t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530360.051831,1,243,175,19.17,29.40,0,1873
1520530360.101832,1,300,196,19.16,168.58,1,1876
1520530360.151834,1,300,181,19.18,40.65,0,1876
1520530360.201836,1,172,130,19.28,149.38,1,1822
1520530360.251837,1,300,165,19.40,32.02,0,1822
1520530360.301316,1,300,138,13.72,43.72,0,1822
1520530360.351317,1,111,75,13.70,140.24,1,1801
1520530360.401319,1,300,133,13.82,27.99,0,1801
1520530360.451321,1,300,120,13.81,46.40,0,1801
1520530360.501323,1,133,82,13.91,154.81,1,1839
1520530360.551324,1,193,89,14.01,24.48,0,1839
1520530360.601326,1,214,104,14.17,34.75,0,1839
1520530360.651327,1,91,72,14.39,147.14,1,1848
1520530360.700978,1,60,49,10.77,17.58,0,1848
1520530360.750980,1,149,78,10.79,17.74,0,1848
1520530360.800981,1,66,50,10.92,136.81,1,1801
1520530360.850983,1,154,78,11.00,23.31,0,1801
1520530360.900984,1,173,87,11.11,30.37,0,1801
1520530360.950988,1,81,60,11.18,93.14,1,1831
1520530361.000988,1,60,53,11.37,16.89,0,1831
1520530361.051064,1,300,149,11.51,24.89,0,1831
1520530361.101044,1,81,59,12.31,198.21,1,1794
1520530361.151045,1,141,78,12.37,20.05,0,1794
1520530361.201047,1,62,53,12.45,28.44,0,1794
1520530361.251048,1,64,54,12.56,120.70,1,1728
1520530361.301050,1,60,51,12.73,14.33,0,1728
1520530361.351051,1,60,50,12.79,12.79,0,1728
1520530361.401053,1,300,134,12.91,138.39,1,1775
1520530361.451055,1,300,135,12.91,70.83,0,1775
1520530361.501690,1,257,145,23.60,46.96,0,1775
1520530361.551692,1,300,142,23.64,133.38,1,1780
1520530361.601693,1,300,150,23.57,52.27,0,1780
1520530361.651695,1,300,144,23.50,39.00,0,1780
1520530361.701696,1,300,150,23.27,131.88,1,1674
1520530361.751698,1,111,95,23.08,126.93,1,1604
1520530361.801700,1,87,78,22.99,16.52,0,1604
1520530361.851701,1,70,67,22.98,14.11,0,1604
1520530361.901939,1,300,170,26.79,93.65,1,1714
1520530361.951941,1,300,167,26.87,42.72,0,1714
1520530362.001942,1,298,189,27.04,38.76,0,1714
1520530362.051944,1,300,199,27.12,125.89,1,1771
1520530362.101945,1,152,117,27.27,117.07,1,1737
1520530362.151947,1,300,188,27.37,28.95,0,1737
1520530362.201949,1,265,167,27.48,34.02,0,1737
1520530362.251950,1,162,123,27.51,139.91,1,1778
1520530362.301951,1,124,100,27.58,17.59,0,1778
1520530362.351623,1,161,113,22.21,19.59,0,1778
1520530362.401625,1,130,100,22.32,72.92,1,1748
1520530362.451626,1,148,106,22.41,18.87,0,1748
1520530362.501628,1,246,154,22.42,24.84,0,1748
1520530362.551629,1,300,178,22.64,121.93,1,1787
1520530362.601631,1,300,180,22.77,36.57,0,1787
1520530362.651727,1,212,141,22.81,31.98,0,1787
1520530362.701634,1,300,175,22.91,121.13,1,1848
1520530362.751364,1,300,165,18.28,43.81,0,1848
1520530362.801366,1,286,145,18.31,36.66,0,1848
1520530362.851367,1,140,87,18.13,105.09,1,1872
1520530362.901369,1,300,153,18.07,29.16,0,1872
1520530362.951370,1,300,156,18.06,38.92,0,1872
1520530363.001372,1,300,151,18.08,144.11,1,1843
1520530363.051374,1,300,137,18.35,37.98,0,1843
1520530363.101375,1,300,149,18.35,42.27,0,1843
1520530363.151650,1,134,85,23.50,133.39,1,1793
1520530363.201651,1,300,139,23.82,29.31,0,1793
1520530363.251653,1,135,89,24.09,36.71,0,1793
1520530363.301654,1,300,122,24.38,129.62,1,1830
1520530363.351656,1,300,127,24.49,50.40,0,1830
1520530363.401658,1,300,122,24.61,45.52,0,1830
1520530363.451659,1,300,122,24.72,139.37,1,1857
1520530363.501661,1,135,81,24.77,143.56,1,1799
1520530363.551745,1,300,132,26.30,34.65,0,1799
1520530363.601746,1,300,114,26.06,55.65,0,1799
1520530363.651748,1,87,67,25.71,101.27,1,1821
1520530363.701749,1,280,121,25.55,25.27,0,1821
1520530363.751751,1,112,79,25.28,32.07,0,1821
1520530363.801753,1,123,74,25.07,115.74,1,1782
1520530363.851754,1,75,67,24.89,17.16,0,1782
1520530363.901756,1,198,111,24.61,20.60,0,1782
1520530363.951780,1,117,91,24.71,106.00,1,1779
1520530364.001782,1,83,75,24.42,16.75,0,1779
1520530364.051784,1,165,114,23.99,18.57,0,1779
1520530364.101785,1,98,90,23.50,116.14,1,1713
1520530364.151786,1,88,85,22.93,15.36,0,1713
1520530364.201788,1,90,84,22.48,14.49,0,1713
1520530364.251789,1,84,78,21.82,95.82,1,1656
1520530364.301791,1,104,95,21.19,14.85,0,1656
1520530364.351792,1,101,93,20.96,14.86,0,1656
1520530364.401853,1,99,92,21.55,75.74,1,1544
1520530364.451854,1,300,181,21.36,26.18,0,1544
1520530364.501856,1,163,136,21.29,30.06,0,1544
1520530364.551858,1,127,112,21.12,107.33,1,1545
1520530364.601859,1,132,109,21.04,17.19,0,1545
1520530364.651861,1,188,134,20.88,20.88,0,1545
1520530364.701862,1,124,103,20.92,71.90,1,1537
1520530364.751864,1,300,174,20.95,26.65,0,1537
1520530364.802375,1,224,160,28.51,33.31,0,1537
1520530364.852378,1,300,184,28.52,98.28,1,1630
1520530364.902379,1,300,191,28.39,34.31,0,1630
1520530364.952380,1,221,165,28.28,30.88,0,1630
1520530365.002383,1,277,209,28.00,111.14,1,1727
1520530365.052383,1,300,204,27.76,34.59,0,1727
1520530365.102386,1,300,210,27.62,32.29,0,1727
1520530365.152387,1,300,208,27.64,124.84,1,1784
1520530365.201844,1,289,199,20.20,32.90,0,1784
1520530365.251846,1,300,217,20.19,31.55,0,1784
1520530365.301847,1,300,216,20.26,130.85,1,1849
1520530365.351849,1,300,217,20.36,31.73,0,1849
1520530365.401850,1,300,215,20.48,31.88,0,1849
1520530365.451852,1,300,215,20.66,120.59,1,1920
1520530365.501853,1,300,211,20.82,32.60,0,1920
1520530365.551855,1,300,203,21.21,31.07,0,1920
1520530365.601535,1,243,177,16.74,92.10,1,1887
1520530365.651537,1,221,163,17.02,25.92,0,1887
1520530365.701539,1,174,134,17.15,22.49,0,1887
1520530365.751540,1,165,127,17.35,89.43,1,1800
1520530365.801546,1,300,187,17.64,27.69,0,1800
1520530365.851543,1,300,188,17.72,32.59,0,1800
1520530365.901545,1,300,186,17.85,118.75,1,1793
1520530365.951546,1,300,192,18.03,33.12,0,1793
1520530366.001907,1,300,190,23.91,31.86,0,1793
1520530366.051908,1,300,204,23.93,91.31,1,1883
1520530366.101911,1,300,207,23.65,33.02,0,1883
1520530366.151911,1,300,214,23.30,36.45,0,1883
1520530366.201913,1,300,219,22.79,114.62,1,1861
1520530366.251915,1,300,215,22.35,34.70,0,1861
1520530366.301916,1,191,155,21.87,30.46,0,1861
1520530366.351918,1,201,159,21.51,112.68,1,1760
1520530366.402120,1,193,154,23.83,23.21,0,1760
1520530366.452121,1,300,215,23.46,28.33,0,1760
1520530366.502124,1,300,208,23.15,105.30,1,1806
1520530366.552125,1,207,167,22.57,28.18,0,1806
1520530366.602127,1,163,140,22.12,78.84,1,1808
1520530366.652128,1,300,219,21.52,28.06,0,1808
1520530366.702130,1,181,163,21.01,28.40,0,1808
1520530366.752132,1,152,140,20.72,105.57,1,1724
1520530366.802132,1,138,128,20.53,18.17,0,1724
1520530366.852166,1,156,143,20.80,18.76,0,1724
1520530366.902167,1,141,131,20.71,99.74,1,1653
1520530366.952169,1,126,120,20.60,18.13,0,1653
1520530367.002170,1,119,113,20.62,16.14,0,1653
1520530367.052171,1,115,103,20.78,103.12,1,1632
1520530367.102178,1,194,133,20.94,19.79,0,1632
1520530367.152174,1,300,172,21.01,28.71,0,1632
1520530367.202177,1,227,163,21.15,126.84,1,1621
1520530367.252540,1,300,176,25.49,30.45,0,1621
1520530367.302541,1,300,172,25.38,35.84,0,1621
1520530367.352542,1,180,134,25.51,142.87,1,1629
1520530367.402545,1,176,131,25.37,20.78,0,1629
1520530367.452546,1,259,168,25.16,25.22,0,1629
1520530367.502548,1,300,183,24.87,147.47,1,1641
1520530367.552549,1,220,159,24.66,27.49,0,1641
1520530367.602551,1,300,183,24.50,26.81,0,1641
1520530367.652264,1,300,186,21.00,148.99,1,1640
1520530367.702266,1,300,187,20.97,29.99,0,1640
1520530367.752267,1,225,166,20.81,27.90,0,1640
1520530367.802269,1,300,196,20.78,134.36,1,1683
1520530367.852271,1,300,195,20.83,33.20,0,1683
1520530367.902272,1,204,172,20.59,29.13,0,1683
1520530367.952274,1,252,186,20.51,118.81,1,1720
1520530368.002275,1,219,191,20.37,26.14,0,1720
1520530368.052124,1,300,215,18.70,27.94,0,1720
1520530368.102125,1,274,213,18.59,142.53,1,1742
1520530368.152127,1,300,231,18.45,31.01,0,1742
1520530368.202129,1,300,235,18.33,31.53,0,1742
1520530368.252130,1,300,234,18.38,99.13,1,1787
1520530368.302132,1,254,216,18.37,29.77,0,1787
1520530368.352134,1,208,178,18.31,25.46,0,1787
1520530368.402135,1,155,143,18.33,132.00,1,1790
1520530368.452048,1,300,208,17.38,27.57,0,1790
1520530368.502050,1,155,141,17.36,30.81,0,1790
1520530368.552051,1,250,180,17.51,140.46,1,1847
1520530368.602053,1,117,101,17.79,102.92,1,1829
1520530368.652054,1,86,72,18.09,16.21,0,1829
1520530368.702056,1,300,155,18.38,24.76,0,1829
1520530368.752057,1,118,92,18.63,148.32,1,1870
1520530368.802058,1,100,79,19.00,17.59,0,1870
1520530368.851389,1,61,50,12.02,121.26,1,1847
1520530368.901391,1,60,49,12.36,14.10,0,1847
1520530368.951392,1,60,42,12.87,16.37,0,1847
1520530369.001394,1,70,49,13.27,111.06,1,1873
1520530369.051395,1,186,107,13.58,22.53,0,1873
1520530369.101397,1,66,55,13.85,31.40,0,1873
1520530369.151398,1,81,60,14.04,110.06,1,1789
1520530369.201400,1,60,51,14.20,16.08,0,1789
1520530369.251401,1,60,48,14.41,13.71,0,1789
1520530369.301537,1,60,51,16.59,116.83,1,1695
1520530369.351538,1,182,127,16.63,20.09,0,1695
1520530369.401540,1,99,84,16.59,20.05,0,1695
1520530369.451542,1,91,83,16.58,103.23,1,1655
1520530369.501543,1,79,70,16.58,14.70,0,1655
1520530369.551545,1,69,63,16.57,12.33,0,1655
1520530369.601546,1,76,65,16.64,109.70,1,1590
1520530369.651548,1,300,168,16.53,26.38,0,1590
1520530369.701896,1,144,113,21.70,32.89,0,1590
1520530369.751898,1,119,98,21.56,105.32,1,1494
1520530369.801901,1,106,95,21.42,16.32,0,1494
1520530369.851902,1,300,176,21.34,24.57,0,1494
1520530369.901903,1,300,184,21.20,102.85,1,1570
1520530369.951905,1,181,149,21.16,28.80,0,1570
1520530370.001906,1,300,179,21.09,27.17,0,1570
1520530370.051908,1,176,140,21.02,108.85,1,1491
1520530370.101930,1,154,130,21.17,19.94,0,1491
1520530370.151931,1,137,122,21.17,17.88,0,1491
1520530370.201933,1,206,146,21.09,111.64,1,1529
1520530370.251934,1,161,137,21.06,21.96,0,1529
1520530370.301934,1,153,132,21.01,18.71,0,1529
1520530370.351937,1,139,119,20.93,82.14,1,1353
1520530370.401938,1,135,118,20.91,17.57,0,1353
1520530370.451940,1,127,115,20.78,16.31,0,1353
1520530370.501883,1,118,109,19.88,89.77,1,1314
1520530370.551883,1,118,108,19.82,15.91,0,1314
1520530370.601898,1,119,109,19.76,15.97,0,1314
1520530370.651887,1,123,112,19.74,67.58,1,1330
1520530370.701889,1,300,183,19.76,25.25,0,1330
1520530370.751890,1,193,148,19.73,27.50,0,1330
1520530370.801892,1,300,192,19.73,114.80,1,1295
1520530370.851892,1,287,190,19.72,32.96,0,1295
1520530370.901941,1,224,163,20.37,29.15,0,1295
1520530370.951942,1,300,203,20.43,78.95,1,1345
1520530371.001944,1,300,207,20.38,33.10,0,1345
1520530371.051946,1,300,199,20.42,32.85,0,1345
1520530371.101947,1,172,150,20.28,99.01,1,1353
1520530371.151949,1,300,186,20.41,27.48,0,1353
1520530371.201950,1,300,205,20.32,33.20,0,1353
1520530371.251952,1,300,206,20.21,98.76,1,1429
1520530371.301953,1,300,206,20.20,32.79,0,1429
1520530371.351951,1,215,165,20.12,28.03,0,1429
1520530371.401953,1,170,148,20.09,73.63,1,1373
1520530371.451954,1,161,143,20.27,20.35,0,1373
1520530371.501956,1,151,136,20.20,18.74,0,1373
1520530371.551958,1,140,130,20.19,70.75,1,1354
1520530371.601959,1,287,206,20.26,26.29,0,1354
1520530371.651961,1,205,169,20.36,27.03,0,1354
1520530371.701962,1,300,217,20.37,96.60,1,1335
1520530371.751959,1,300,208,20.21,33.72,0,1335
1520530371.801961,1,300,208,20.12,32.73,0,1335
1520530371.851963,1,300,199,19.89,115.63,1,1344
1520530371.901964,1,300,208,19.65,31.63,0,1344
1520530371.951966,1,191,157,19.49,26.18,0,1344
1520530372.001968,1,174,134,19.37,74.62,1,1308
1520530372.051969,1,206,148,19.15,21.18,0,1308
1520530372.101971,1,175,122,19.09,20.36,0,1308
1520530372.151955,1,176,134,18.78,114.48,1,1270
1520530372.201977,1,183,133,18.80,20.20,0,1270
1520530372.251958,1,163,122,18.84,19.18,0,1270
1520530372.301960,1,156,119,18.78,111.32,1,1228
1520530372.351961,1,147,116,18.71,17.83,0,1228
1520530372.401963,1,147,115,18.75,16.79,0,1228
1520530372.451964,1,149,110,18.86,112.17,1,1173
1520530372.501966,1,300,186,18.87,25.53,0,1173
1520530372.551956,1,218,155,18.87,27.05,0,1173
1520530372.601959,1,192,140,18.91,97.85,1,1203
1520530372.651960,1,188,142,19.08,20.82,0,1203
1520530372.701961,1,270,176,19.33,24.79,0,1203
1520530372.751963,1,300,204,19.53,132.93,1,1207
1520530372.801964,1,214,167,19.96,27.90,0,1207
1520530372.851966,1,240,180,20.25,23.78,0,1207
1520530372.901967,1,233,183,20.60,91.65,1,1235
1520530372.951617,1,186,160,15.73,23.16,0,1235
1520530373.001619,1,182,155,15.83,20.27,0,1235
1520530373.051620,1,300,210,15.97,95.83,1,1244
1520530373.101622,1,210,171,16.00,27.86,0,1244
1520530373.151624,1,300,213,16.02,28.97,0,1244
1520530373.201626,1,300,213,16.10,156.55,1,1287
1520530373.251627,1,223,181,16.03,27.98,0,1287
1520530373.301630,1,300,213,16.02,28.61,0,1287
1520530373.351457,1,213,173,13.47,101.20,1,1269
1520530373.401458,1,178,156,13.36,22.29,0,1269
1520530373.451460,1,169,148,13.41,19.94,0,1269
1520530373.501461,1,300,207,13.33,146.82,1,1321
1520530373.551463,1,192,156,13.39,28.17,0,1321
1520530373.601465,1,300,198,13.29,28.18,0,1321
1520530373.651466,1,300,190,13.04,143.34,1,1369
1520530373.701467,1,179,136,12.81,112.62,1,1375
1520530373.751469,1,143,115,12.51,19.32,0,1375
1520530373.801615,1,126,105,13.73,17.26,0,1375
1520530373.851583,1,106,92,13.62,129.68,1,1385
1520530373.901585,1,110,89,13.30,14.92,0,1385
1520530373.951586,1,98,81,13.29,15.06,0,1385
1520530374.001589,1,112,96,13.14,113.60,1,1374
1520530374.051589,1,106,92,12.98,15.42,0,1374
1520530374.101591,1,100,89,12.82,14.06,0,1374
1520530374.151592,1,300,159,12.71,94.37,1,1357
1520530374.201953,1,128,99,16.93,96.32,1,1350
1520530374.251955,1,140,97,16.73,17.29,0,1350
1520530374.301956,1,124,83,16.53,17.38,0,1350
1520530374.351958,1,189,100,16.32,82.25,1,1359
1520530374.401959,1,150,85,16.16,19.38,0,1359
1520530374.451961,1,132,74,16.16,16.14,0,1359
1520530374.501962,1,128,70,16.23,97.29,1,1374
1520530374.551964,1,127,71,16.22,16.04,0,1374
1520530374.602407,1,111,69,21.17,15.54,0,1374
1520530374.652408,1,166,84,21.15,67.57,1,1392
1520530374.702410,1,228,109,21.09,21.61,0,1392
1520530374.752412,1,159,93,20.97,21.86,0,1392
1520530374.802413,1,169,101,20.79,71.71,1,1416
1520530374.852415,1,176,111,20.66,20.28,0,1416
1520530374.902417,1,134,100,20.63,18.66,0,1416
1520530374.952418,1,149,101,20.60,105.98,1,1346
1520530375.002442,1,189,130,20.83,20.47,0,1346
1520530375.052444,1,157,125,20.81,22.39,0,1346
1520530375.102445,1,138,123,20.98,84.45,1,1301
1520530375.152447,1,132,115,21.12,17.32,0,1301
1520530375.202449,1,126,116,21.24,15.94,0,1301
1520530375.252454,1,145,131,21.23,81.21,1,1288
1520530375.302452,1,159,143,21.34,19.33,0,1288
1520530375.352453,1,144,134,21.39,18.91,0,1288
1520530375.402252,1,134,125,18.56,96.13,1,1224
1520530375.452214,1,147,131,18.38,18.29,0,1224
1520530375.502216,1,136,120,18.23,18.55,0,1224
1520530375.552217,1,128,111,18.08,101.34,1,1229
1520530375.602219,1,125,107,17.68,16.92,0,1229
1520530375.652220,1,125,111,17.51,16.21,0,1229
1520530375.702222,1,118,103,17.17,98.28,1,1224
1520530375.752223,1,114,100,17.07,15.53,0,1224
1520530375.802225,1,133,115,16.99,17.18,0,1224
1520530375.852258,1,131,114,17.19,66.38,1,1154
1520530375.902259,1,120,110,17.21,18.55,0,1154
1520530375.952261,1,109,101,17.25,16.16,0,1154
1520530376.002263,1,118,102,17.40,89.64,1,1106
1520530376.052264,1,127,112,17.40,16.95,0,1106
1520530376.102265,1,116,102,17.37,15.72,0,1106
1520530376.152267,1,156,128,17.41,62.76,1,1129
1520530376.202270,1,156,130,17.73,20.12,0,1129
1520530376.251950,1,123,110,14.59,17.79,0,1129
1520530376.301951,1,121,110,14.68,88.21,1,1121
1520530376.351954,1,110,103,14.79,15.93,0,1121
1520530376.401955,1,115,104,14.93,14.87,0,1121
1520530376.451957,1,110,97,15.02,98.87,1,1142
1520530376.501958,1,139,107,15.31,17.23,0,1142
1520530376.551960,1,210,133,15.65,22.38,0,1142
1520530376.601961,1,103,89,16.14,110.22,1,1160
1520530376.652663,1,98,79,25.24,16.43,0,1160
1520530376.702664,1,76,62,25.77,14.27,0,1160
1520530376.752666,1,300,153,26.43,104.61,1,1215
1520530376.802668,1,300,154,26.99,55.57,0,1215
1520530376.852669,1,264,128,27.65,52.35,0,1215
1520530376.902671,1,187,98,28.17,116.88,1,1189
1520530376.952672,1,248,140,28.67,38.19,0,1189
1520530377.002721,1,195,107,28.94,41.10,0,1189
1520530377.052897,1,300,136,32.37,114.47,1,1249
1520530377.102900,1,300,150,32.28,47.25,0,1249
1520530377.152901,1,300,152,32.20,49.02,0,1249
1520530377.202903,1,300,154,32.08,120.00,1,1288
1520530377.252904,1,300,154,31.76,42.69,0,1288
1520530377.302906,1,300,173,31.50,38.48,0,1288
1520530377.352906,1,300,158,31.15,119.07,1,1306
1520530377.402909,1,300,178,30.80,44.85,0,1306
1520530377.451720,1,66,55,14.98,117.84,1,1305
1520530377.501720,1,84,65,15.02,14.42,0,1305
1520530377.551722,1,60,49,14.95,16.86,0,1305
1520530377.601723,1,85,58,14.85,62.87,1,1329
1520530377.651725,1,60,50,14.88,19.24,0,1329
1520530377.701726,1,78,56,14.87,12.69,0,1329
1520530377.751728,1,244,105,14.89,78.15,1,1319
1520530377.801730,1,85,61,14.90,102.12,1,1234
1520530377.851407,1,60,49,10.76,22.74,0,1234
1520530377.901409,1,83,56,10.55,15.40,0,1234
1520530377.951411,1,70,48,10.50,60.05,1,1260
1520530378.001412,1,60,46,10.45,15.86,0,1260
1520530378.051414,1,300,135,10.34,26.79,0,1260
1520530378.101416,1,300,146,10.45,109.34,1,1356
1520530378.151417,1,98,73,10.57,132.18,1,1321
1520530378.201419,1,70,60,10.58,15.33,0,1321
1520530378.251420,1,60,51,10.65,14.09,0,1321
1520530378.301512,1,60,51,11.98,86.41,1,1334
1520530378.351513,1,300,151,12.10,25.87,0,1334
1520530378.401515,1,105,84,12.15,42.11,0,1334
1520530378.451516,1,65,59,12.23,81.06,1,1262
1520530378.501517,1,60,53,12.25,16.02,0,1262
1520530378.551519,1,60,52,12.25,14.29,0,1262
1520530378.601571,1,60,50,12.20,73.80,1,1226
1520530378.651522,1,60,50,12.13,14.89,0,1226
1520530378.702209,1,60,55,23.35,16.24,0,1226
1520530378.752210,1,60,50,23.44,73.88,1,1242
1520530378.802212,1,67,56,23.58,12.69,0,1242
1520530378.852213,1,60,56,23.79,13.65,0,1242
1520530378.902215,1,60,58,23.89,74.08,1,1229
1520530378.952216,1,63,61,23.90,13.30,0,1229
1520530379.002218,1,64,63,23.98,12.09,0,1229
1520530379.052220,1,222,153,24.02,77.79,1,1302
1520530379.102149,1,193,140,22.92,28.38,0,1302
1520530379.152151,1,157,123,22.85,23.12,0,1302
1520530379.202152,1,109,98,22.89,89.72,1,1303
1520530379.252154,1,88,82,22.93,15.75,0,1303
1520530379.302155,1,88,78,22.99,14.03,0,1303
1520530379.352157,1,76,75,23.06,73.52,1,1286
1520530379.402159,1,75,72,23.15,12.54,0,1286
1520530379.452160,1,82,77,23.27,13.38,0,1286
1520530379.501850,1,300,179,18.27,96.92,1,1391
1520530379.551852,1,300,178,18.39,48.57,0,1391
1520530379.601853,1,269,155,18.39,45.27,0,1391
1520530379.651855,1,300,157,18.54,109.49,1,1476
1520530379.701856,1,300,138,18.48,55.56,0,1476
1520530379.751858,1,195,96,18.54,45.79,0,1476
1520530379.801860,1,171,87,18.47,74.75,1,1508
1520530379.851861,1,267,113,18.42,31.51,0,1508
1520530379.901824,1,128,79,17.82,30.34,0,1508
1520530379.951826,1,300,138,17.99,99.33,1,1591
1520530380.001827,1,300,135,18.20,52.99,0,1591
1520530380.051829,1,117,82,18.50,97.33,1,1589
1520530380.101830,1,300,145,18.73,30.42,0,1589
1520530380.151832,1,116,85,18.78,75.82,0,1589
1520530380.201888,1,300,137,18.87,77.83,1,1659
1520530380.251835,1,82,59,18.89,157.58,1,1624
1520530380.301736,1,300,146,16.90,27.22,0,1624
1520530380.352160,1,167,94,24.42,46.25,0,1624
1520530380.402162,1,300,141,23.97,109.10,1,1734
1520530380.452163,1,300,139,23.60,41.89,0,1734
1520530380.502166,1,300,150,23.27,39.55,0,1734
1520530380.552166,1,300,166,22.98,115.62,1,1825
1520530380.602168,1,104,81,22.76,104.03,1,1808
1520530380.652170,1,202,132,22.58,23.44,0,1808
1520530380.702171,1,101,95,22.46,21.85,0,1808
1520530380.752135,1,84,78,21.64,102.07,1,1800
1520530380.802136,1,83,79,21.45,13.77,0,1800
1520530380.852138,1,93,86,21.09,13.52,0,1800
1520530380.902139,1,89,85,20.75,64.08,1,1821
1520530380.952141,1,95,91,20.44,14.80,0,1821
1520530381.002143,1,100,96,20.12,14.47,0,1821
1520530381.052144,1,115,106,19.89,90.98,1,1737
1520530381.102146,1,114,100,19.64,16.60,0,1737
1520530381.152048,1,111,88,17.92,15.42,0,1737
1520530381.202049,1,83,71,17.59,88.12,1,1693
1520530381.252051,1,88,69,17.28,13.73,0,1693
1520530381.302052,1,79,69,16.99,13.45,0,1693
1520530381.352053,1,79,71,16.86,83.08,1,1603
1520530381.402056,1,117,99,16.77,15.66,0,1603
1520530381.452057,1,101,86,16.64,15.84,0,1603
1520530381.502058,1,126,102,16.68,83.52,1,1543
1520530381.552262,1,188,138,19.14,20.03,0,1543
1520530381.602264,1,143,121,19.10,20.05,0,1543
1520530381.652266,1,300,196,19.03,100.51,1,1563
1520530381.702267,1,188,142,19.00,28.18,0,1563
1520530381.752268,1,300,207,18.95,28.19,0,1563
1520530381.802325,1,300,206,18.74,79.78,1,1620
1520530381.852271,1,300,213,18.79,32.75,0,1620
1520530381.902273,1,300,221,18.71,32.50,0,1620
1520530381.952332,1,232,189,19.49,106.66,1,1606
1520530382.002334,1,198,159,19.41,24.30,0,1606
1520530382.052335,1,300,218,19.46,27.63,0,1606
1520530382.102337,1,300,213,19.52,108.01,1,1667
1520530382.152339,1,215,168,19.55,27.06,0,1667
1520530382.202340,1,300,209,19.81,28.28,0,1667
1520530382.252342,1,300,210,19.94,80.89,1,1631
1520530382.302343,1,300,212,20.10,32.73,0,1631
1520530382.352159,1,300,217,17.78,31.98,0,1631
1520530382.402160,1,300,205,17.83,118.54,1,1703
1520530382.452162,1,227,186,18.04,29.39,0,1703
1520530382.502164,1,183,157,18.17,23.42,0,1703
1520530382.552165,1,165,140,18.36,106.42,1,1704
1520530382.602167,1,300,217,18.57,29.03,0,1704
1520530382.652168,1,300,222,18.92,34.34,0,1704
1520530382.702170,1,205,170,19.02,131.94,1,1731
1520530382.752171,1,157,139,19.16,21.85,0,1731
1520530382.802243,1,164,132,20.02,19.20,0,1731
1520530382.852246,1,141,127,19.99,107.06,1,1735
1520530382.902248,1,127,118,19.89,18.00,0,1735
1520530382.952249,1,136,125,19.75,16.70,0,1735
1520530383.002250,1,123,116,19.56,118.67,1,1719
1520530383.052252,1,118,111,19.33,15.99,0,1719
1520530383.102252,1,118,110,19.13,15.54,0,1719
1520530383.152255,1,116,106,18.85,108.36,1,1709
1520530383.202206,1,106,100,17.91,15.38,0,1709
1520530383.252208,1,106,95,17.47,15.74,0,1709
1520530383.302210,1,98,92,17.17,119.20,1,1615
1520530383.352211,1,209,163,16.83,21.54,0,1615
1520530383.402266,1,132,120,16.51,23.21,0,1615
1520530383.452214,1,123,107,16.33,72.35,1,1634
1520530383.502216,1,131,120,16.03,17.30,0,1634
1520530383.552217,1,104,96,15.82,17.20,0,1634
1520530383.602472,1,117,108,18.39,105.70,1,1654
1520530383.652472,1,224,171,18.19,23.66,0,1654
1520530383.702475,1,206,148,17.91,24.63,0,1654
1520530383.752476,1,182,143,17.78,112.58,1,1593
1520530383.802478,1,155,133,17.81,20.73,0,1593
1520530383.852479,1,142,123,17.92,18.10,0,1593
1520530383.902481,1,131,116,17.84,119.42,1,1499
1520530383.952482,1,142,123,17.89,18.32,0,1499
1520530384.002530,1,124,109,18.53,18.54,0,1499
1520530384.052531,1,300,200,18.59,121.46,1,1564
1520530384.102533,1,143,127,18.93,84.41,1,1455
1520530384.152534,1,256,189,19.42,26.36,0,1455
1520530384.202536,1,146,128,20.07,28.75,0,1455
1520530384.252537,1,124,106,20.61,113.31,1,1489
1520530384.302539,1,133,116,21.36,20.27,0,1489
1520530384.352541,1,258,168,22.10,25.23,0,1489
1520530384.402432,1,120,110,21.28,121.26,1,1418
1520530384.452435,1,102,92,22.11,16.91,0,1418
1520530384.502435,1,92,81,23.17,13.23,0,1418
1520530384.552437,1,92,81,24.02,107.64,1,1320
1520530384.602439,1,131,109,24.79,15.95,0,1320
1520530384.652440,1,132,115,25.52,17.25,0,1320
1520530384.702442,1,300,194,26.13,114.65,1,1324
1520530384.752443,1,300,196,26.62,34.13,0,1324
1520530384.802857,1,256,182,34.33,31.35,0,1324
1520530384.852858,1,164,143,34.71,137.71,1,1352
1520530384.902860,1,271,196,34.87,27.00,0,1352
1520530384.952861,1,171,143,35.00,28.81,0,1352
1520530385.002916,1,237,178,34.94,123.97,1,1410
1520530385.052864,1,176,148,35.08,26.45,0,1410
1520530385.102866,1,294,199,35.00,28.26,0,1410
1520530385.152867,1,300,208,34.89,132.81,1,1486
1520530385.202869,1,183,158,34.63,31.18,0,1486
1520530385.252705,1,300,214,31.64,32.15,0,1486
1520530385.302707,1,206,177,31.17,104.81,1,1522
1520530385.352709,1,150,138,30.81,21.77,0,1522
1520530385.402710,1,151,136,30.43,20.17,0,1522
1520530385.452712,1,129,124,29.93,114.84,1,1521
1520530385.502713,1,113,107,29.43,17.27,0,1521
1520530385.552715,1,204,149,29.16,20.94,0,1521
1520530385.602716,1,114,100,28.92,104.49,1,1537
1520530385.652486,1,91,84,24.88,14.99,0,1537
1520530385.702487,1,109,92,24.67,15.92,0,1537
1520530385.752490,1,101,85,24.38,83.18,1,1509
1520530385.802491,1,243,148,24.28,24.33,0,1509
1520530385.852493,1,122,90,24.05,27.19,0,1509
