t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530360.451321,1,145,99,35.35,108.75,1,1338
1520530360.501323,1,124,92,35.39,14.52,0,1338
1520530360.551324,1,162,114,35.36,14.63,0,1338
1520530360.601326,1,119,81,35.76,105.34,1,1331
1520530360.651327,1,115,81,36.28,12.38,0,1331
1520530360.700978,1,89,68,26.81,15.29,0,1331
1520530360.750980,1,256,149,27.08,110.25,1,1422
1520530360.800981,1,155,108,27.63,27.33,0,1422
1520530360.850983,1,137,94,28.03,132.45,1,1444
1520530360.900984,1,113,80,28.47,13.80,0,1444
1520530360.950988,1,102,75,28.67,12.43,0,1444
1520530361.000988,1,114,77,29.21,106.41,1,1424
1520530361.051064,1,106,73,29.57,12.97,0,1424
1520530361.101044,1,85,63,31.09,11.36,0,1424
1520530361.151045,1,70,58,30.70,99.14,1,1421
1520530361.201047,1,85,65,30.35,10.47,0,1421
1520530361.251048,1,74,64,30.18,10.69,0,1421
1520530361.301050,1,73,61,30.39,72.19,1,1393
1520530361.351051,1,292,239,30.32,22.34,0,1393
1520530361.401053,1,215,183,30.39,24.87,0,1393
1520530361.451055,1,201,175,30.28,105.19,1,1469
1520530361.501690,1,146,122,55.23,20.62,0,1469
1520530361.551692,1,172,132,55.26,16.96,0,1469
1520530361.601693,1,172,126,55.32,98.37,1,1411
1520530361.651695,1,291,193,55.49,25.78,0,1411
1520530361.701696,1,202,139,55.33,24.99,0,1411
1520530361.751698,1,300,208,55.21,105.49,1,1476
1520530361.801700,1,206,165,55.25,26.96,0,1476
1520530361.851701,1,198,156,55.20,19.99,0,1476
1520530361.901939,1,191,152,63.98,96.20,1,1461
1520530361.951941,1,299,221,64.00,26.57,0,1461
1520530362.001942,1,228,183,64.10,24.95,0,1461
1520530362.051944,1,216,177,64.17,96.50,1,1468
1520530362.101945,1,247,194,64.28,23.58,0,1468
1520530362.151947,1,224,179,64.27,23.26,0,1468
1520530362.201949,1,219,165,64.43,94.48,1,1467
1520530362.251950,1,248,177,64.39,21.78,0,1467
1520530362.301951,1,239,169,64.27,22.21,0,1467
1520530362.351623,1,250,174,51.85,115.68,1,1525
1520530362.401625,1,253,179,52.09,23.46,0,1525
1520530362.451626,1,203,150,52.11,21.45,0,1525
1520530362.501628,1,189,133,51.93,91.39,1,1501
1520530362.551629,1,180,119,52.15,17.50,0,1501
1520530362.601631,1,166,121,52.28,16.65,0,1501
1520530362.651727,1,195,136,52.30,90.57,1,1507
1520530362.701634,1,157,113,52.52,18.53,0,1507
1520530362.751364,1,166,106,42.16,16.34,0,1507
1520530362.801366,1,177,112,42.31,91.67,1,1496
1520530362.851367,1,174,113,42.03,16.49,0,1496
1520530362.901369,1,176,117,41.95,16.14,0,1496
1520530362.951370,1,173,120,41.87,87.18,1,1484
1520530363.001372,1,179,120,41.86,17.13,0,1484
1520530363.051374,1,187,123,42.43,17.54,0,1484
1520530363.101375,1,128,98,42.37,86.96,1,1475
1520530363.151650,1,191,132,53.75,16.98,0,1475
1520530363.201651,1,193,133,54.44,19.70,0,1475
1520530363.251653,1,187,129,55.10,87.14,1,1501
1520530363.301654,1,205,135,55.76,20.05,0,1501
1520530363.351656,1,215,144,56.21,21.11,0,1501
1520530363.401658,1,240,153,56.79,87.24,1,1539
1520530363.451659,1,231,152,57.38,26.94,0,1539
1520530363.501661,1,210,138,57.99,24.24,0,1539
1520530363.551745,1,164,122,62.03,88.66,1,1527
1520530363.601746,1,164,121,61.80,18.18,0,1527
1520530363.651748,1,142,115,60.93,15.73,0,1527
1520530363.701749,1,130,104,60.54,103.86,1,1478
1520530363.751751,1,124,100,59.87,14.36,0,1478
1520530363.801753,1,133,99,59.26,14.38,0,1478
1520530363.851754,1,110,83,58.78,78.15,1,1436
1520530363.901756,1,109,84,57.99,12.95,0,1436
1520530363.951780,1,133,99,58.34,14.39,0,1436
1520530364.001782,1,140,115,57.98,79.07,1,1387
1520530364.051784,1,145,118,57.29,17.25,0,1387
1520530364.101785,1,129,112,56.59,15.40,0,1387
1520530364.151786,1,137,119,55.64,77.26,1,1340
1520530364.201788,1,134,113,54.89,15.80,0,1340
1520530364.251789,1,164,127,53.24,17.00,0,1340
1520530364.301791,1,182,138,51.48,79.99,1,1222
1520530364.351792,1,182,140,50.78,18.76,0,1222
1520530364.401853,1,183,137,52.02,18.69,0,1222
1520530364.451854,1,187,138,51.24,82.20,1,1235
1520530364.501856,1,208,154,51.05,19.78,0,1235
1520530364.551858,1,218,168,50.19,20.50,0,1235
1520530364.601859,1,214,162,49.69,84.02,1,1238
1520530364.651861,1,300,225,49.13,24.94,0,1238
1520530364.701862,1,239,187,49.42,24.07,0,1238
1520530364.751864,1,228,172,49.78,84.62,1,1236
1520530364.802375,1,247,187,68.13,22.15,0,1236
1520530364.852378,1,242,181,68.68,21.64,0,1236
1520530364.902379,1,231,179,68.79,85.38,1,1256
1520530364.952380,1,224,179,68.66,22.54,0,1256
1520530365.002383,1,229,185,68.24,21.54,0,1256
1520530365.052383,1,210,173,67.88,85.23,1,1277
1520530365.102386,1,245,193,67.61,22.46,0,1277
1520530365.152387,1,300,241,67.64,24.92,0,1277
1520530365.201844,1,231,189,49.69,91.81,1,1328
1520530365.251846,1,242,191,49.64,22.67,0,1328
1520530365.301847,1,236,183,49.77,20.98,0,1328
1520530365.351849,1,231,180,49.85,89.04,1,1359
1520530365.401850,1,226,175,50.04,20.99,0,1359
1520530365.451852,1,231,180,50.31,20.20,0,1359
1520530365.501853,1,238,177,50.53,90.22,1,1275
1520530365.551855,1,241,182,51.24,21.80,0,1275
1520530365.601535,1,236,179,40.17,21.82,0,1275
1520530365.651537,1,236,175,40.66,89.93,1,1262
1520530365.701539,1,249,184,40.73,21.49,0,1262
1520530365.751540,1,266,192,41.02,22.87,0,1262
1520530365.801546,1,300,223,41.61,93.23,1,1243
1520530365.851543,1,300,222,41.63,25.91,0,1243
1520530365.901545,1,300,229,41.85,25.96,0,1243
1520530365.951546,1,300,231,42.33,97.43,1,1233
1520530366.001907,1,300,232,56.17,26.87,0,1233
1520530366.051908,1,300,224,56.36,26.77,0,1233
1520530366.101911,1,260,204,55.94,96.51,1,1216
1520530366.151911,1,300,232,55.36,27.37,0,1216
1520530366.201913,1,300,238,54.48,27.88,0,1216
1520530366.251915,1,300,228,53.69,98.78,1,1246
1520530366.301916,1,260,207,52.88,25.55,0,1246
1520530366.351918,1,261,205,52.34,23.88,0,1246
1520530366.402120,1,254,194,58.30,93.15,1,1226
1520530366.452121,1,300,226,57.95,26.45,0,1226
1520530366.502124,1,276,216,57.65,25.48,0,1226
1520530366.552125,1,267,210,56.82,98.69,1,1266
1520530366.602127,1,234,193,56.26,23.65,0,1266
1520530366.652128,1,236,202,55.10,23.39,0,1266
1520530366.702130,1,239,208,53.81,99.70,1,1259
1520530366.752132,1,217,197,53.17,22.37,0,1259
1520530366.802132,1,221,200,52.75,21.54,0,1259
1520530366.852166,1,259,207,53.49,100.49,1,1279
1520530366.902167,1,205,183,53.03,23.67,0,1279
1520530366.952169,1,213,177,52.54,20.03,0,1279
1520530367.002170,1,208,180,52.28,99.55,1,1284
1520530367.052171,1,193,173,52.42,19.74,0,1284
1520530367.102178,1,206,179,52.61,19.74,0,1284
1520530367.152174,1,198,169,52.55,102.34,1,1298
1520530367.202177,1,207,165,52.63,20.80,0,1298
1520530367.252540,1,280,228,63.11,26.05,0,1298
1520530367.302541,1,281,220,62.80,108.94,1,1369
1520530367.352542,1,267,198,63.17,24.05,0,1369
1520530367.402545,1,252,194,62.95,22.85,0,1369
1520530367.452546,1,257,192,62.61,108.12,1,1338
1520530367.502548,1,251,187,62.05,23.24,0,1338
1520530367.552549,1,244,184,61.79,21.26,0,1338
1520530367.602551,1,246,183,61.53,106.12,1,1321
1520530367.652264,1,233,173,52.83,21.85,0,1321
1520530367.702266,1,225,171,52.90,20.63,0,1321
1520530367.752267,1,223,182,52.58,108.11,1,1326
1520530367.802269,1,300,245,52.52,25.04,0,1326
1520530367.852271,1,283,242,52.73,26.17,0,1326
1520530367.902272,1,252,217,52.28,113.74,1,1382
1520530367.952274,1,255,228,52.24,24.87,0,1382
1520530368.002275,1,276,236,52.04,24.80,0,1382
1520530368.052124,1,245,214,48.02,114.61,1,1396
1520530368.102125,1,276,238,47.87,25.11,0,1396
1520530368.152127,1,279,247,47.53,25.65,0,1396
1520530368.202129,1,278,237,47.30,119.09,1,1426
1520530368.252130,1,287,247,47.33,26.03,0,1426
1520530368.302132,1,275,240,47.19,26.17,0,1426
1520530368.352134,1,300,258,46.98,126.62,1,1467
1520530368.402135,1,285,247,47.10,27.79,0,1467
1520530368.452048,1,242,213,44.49,25.23,0,1467
1520530368.502050,1,234,211,44.42,118.67,1,1471
1520530368.552051,1,217,190,45.24,22.75,0,1471
1520530368.602053,1,195,159,46.38,20.27,0,1471
1520530368.652054,1,184,137,47.36,114.17,1,1453
1520530368.702056,1,172,128,48.04,18.11,0,1453
1520530368.752057,1,154,107,48.42,15.71,0,1453
1520530368.802058,1,150,107,48.84,149.74,1,1443
1520530368.851389,1,104,79,29.92,16.48,0,1443
1520530368.901391,1,97,78,30.45,13.59,0,1443
1520530368.951392,1,86,65,31.62,124.65,1,1419
1520530369.001394,1,89,65,32.45,11.87,0,1419
1520530369.051395,1,77,61,33.22,11.48,0,1419
1520530369.101397,1,69,51,33.69,95.67,1,1387
1520530369.151398,1,77,54,33.54,10.04,0,1387
1520530369.201400,1,84,58,34.24,10.60,0,1387
1520530369.251401,1,80,51,34.94,91.44,1,1380
1520530369.301537,1,105,71,40.13,11.56,0,1380
1520530369.351538,1,114,86,40.14,12.22,0,1380
1520530369.401540,1,178,135,40.00,95.70,1,1436
1520530369.451542,1,199,159,39.84,19.44,0,1436
1520530369.501543,1,178,154,39.85,18.79,0,1436
1520530369.551545,1,171,144,39.81,77.18,1,1437
1520530369.601546,1,181,135,39.95,18.27,0,1437
1520530369.651548,1,282,203,39.58,23.05,0,1437
1520530369.701896,1,184,150,51.72,101.61,1,1470
1520530369.751898,1,222,169,51.24,20.68,0,1470
1520530369.801901,1,201,163,50.68,19.69,0,1470
1520530369.851902,1,210,166,50.35,95.60,1,1467
1520530369.901903,1,208,170,49.82,20.16,0,1467
1520530369.951905,1,205,160,49.74,19.69,0,1467
1520530370.001906,1,216,164,49.48,93.90,1,1442
1520530370.051908,1,209,166,49.28,20.81,0,1442
1520530370.101930,1,207,165,49.63,19.34,0,1442
1520530370.151931,1,222,170,49.61,93.69,1,1391
1520530370.201933,1,229,171,49.61,21.80,0,1391
1520530370.251934,1,236,177,49.57,21.64,0,1391
1520530370.301934,1,215,173,49.54,92.25,1,1342
1520530370.351937,1,209,174,49.41,20.44,0,1342
1520530370.401938,1,208,176,49.29,19.61,0,1342
1520530370.451940,1,202,171,48.96,89.12,1,1281
1520530370.501883,1,240,181,46.75,21.10,0,1281
1520530370.551883,1,203,171,46.57,22.61,0,1281
1520530370.601898,1,211,175,46.45,73.68,1,1241
1520530370.651887,1,211,175,46.44,19.86,0,1241
1520530370.701889,1,287,201,46.48,23.04,0,1241
1520530370.751890,1,283,195,46.36,94.23,1,1216
1520530370.801892,1,271,189,46.47,24.69,0,1216
1520530370.851892,1,273,188,46.51,23.23,0,1216
1520530370.901941,1,259,181,48.31,92.79,1,1174
1520530370.951942,1,246,175,48.54,22.87,0,1174
1520530371.001944,1,234,167,48.49,21.94,0,1174
1520530371.051946,1,291,198,48.53,94.32,1,1189
1520530371.101947,1,276,197,48.16,26.12,0,1189
1520530371.151949,1,289,189,48.53,25.04,0,1189
1520530371.201950,1,233,169,47.99,94.64,1,1178
1520530371.251952,1,213,159,47.38,20.42,0,1178
1520530371.301953,1,265,189,47.17,22.05,0,1178
1520530371.351951,1,245,182,47.15,95.87,1,1170
1520530371.401953,1,245,180,47.22,23.00,0,1170
1520530371.451954,1,227,173,47.75,22.71,0,1170
1520530371.501956,1,226,171,47.74,94.06,1,1163
1520530371.551958,1,242,175,47.87,21.33,0,1163
1520530371.601959,1,290,198,48.05,22.94,0,1163
1520530371.651961,1,288,203,48.36,99.90,1,1168
1520530371.701962,1,283,201,48.39,23.92,0,1168
1520530371.751959,1,281,201,48.16,23.55,0,1168
1520530371.801961,1,268,194,48.04,104.94,1,1144
1520530371.851963,1,271,194,47.49,23.33,0,1144
1520530371.901964,1,275,197,46.95,23.34,0,1144
1520530371.951966,1,275,192,46.79,103.13,1,1129
1520530372.001968,1,264,182,46.95,23.13,0,1129
1520530372.051969,1,295,197,46.84,24.19,0,1129
1520530372.101971,1,273,190,47.08,104.12,1,1142
1520530372.151955,1,269,188,46.65,23.19,0,1142
1520530372.201977,1,258,184,46.93,22.49,0,1142
1520530372.251958,1,249,176,47.10,105.07,1,1123
1520530372.301960,1,249,183,46.89,22.34,0,1123
1520530372.351961,1,270,189,46.79,22.27,0,1123
1520530372.401963,1,258,185,46.90,108.61,1,1061
1520530372.451964,1,265,183,47.07,22.45,0,1061
1520530372.501966,1,259,179,46.88,22.38,0,1061
1520530372.551956,1,271,183,46.73,111.45,1,980
1520530372.601959,1,294,194,46.57,24.40,0,980
1520530372.651960,1,276,190,46.64,23.18,0,980
1520530372.701961,1,283,198,46.89,117.83,1,951
1520530372.751963,1,292,201,47.23,25.54,0,951
1520530372.801964,1,291,201,48.26,24.68,0,951
1520530372.851966,1,289,196,48.96,123.17,1,935
1520530372.901967,1,280,195,49.55,23.99,0,935
1520530372.951617,1,253,174,37.44,23.13,0,935
1520530373.001619,1,254,174,37.66,125.92,1,929
1520530373.051620,1,253,176,38.08,21.78,0,929
1520530373.101622,1,265,183,38.19,22.53,0,929
1520530373.151624,1,276,187,38.37,133.33,1,942
1520530373.201626,1,261,185,38.78,24.03,0,942
1520530373.251627,1,256,181,38.66,22.11,0,942
1520530373.301630,1,263,190,38.80,137.40,1,953
1520530373.351457,1,249,180,32.52,23.03,0,953
1520530373.401458,1,256,183,32.21,22.14,0,953
1520530373.451460,1,250,177,32.56,143.57,1,935
1520530373.501461,1,290,190,32.63,24.30,0,935
1520530373.551463,1,261,176,33.26,23.09,0,935
1520530373.601465,1,253,169,33.16,147.52,1,908
1520530373.651466,1,244,166,32.41,21.37,0,908
1520530373.701467,1,227,164,31.44,20.64,0,908
1520530373.751469,1,220,164,30.51,142.75,1,907
1520530373.801615,1,211,161,33.41,20.32,0,907
1520530373.851583,1,202,161,33.15,20.07,0,907
1520530373.901585,1,203,164,32.24,138.81,1,903
1520530373.951586,1,199,164,32.23,20.12,0,903
1520530374.001589,1,193,162,32.18,18.61,0,903
1520530374.051589,1,189,162,31.96,138.49,1,910
1520530374.101591,1,183,160,31.83,18.81,0,910
1520530374.151592,1,174,145,31.73,17.71,0,910
1520530374.201953,1,188,141,42.84,132.83,1,924
1520530374.251955,1,189,119,42.34,17.27,0,924
1520530374.301956,1,184,109,41.67,16.12,0,924
1520530374.351958,1,184,110,40.94,130.29,1,930
1520530374.401959,1,176,101,40.50,15.74,0,930
1520530374.451961,1,186,104,40.66,15.33,0,930
1520530374.501962,1,196,109,40.85,129.67,1,937
1520530374.551964,1,188,103,41.00,16.11,0,937
1520530374.602407,1,178,104,53.65,15.95,0,937
1520530374.652408,1,193,103,53.65,125.83,1,959
1520530374.702410,1,202,113,53.57,17.37,0,959
1520530374.752412,1,205,123,53.26,18.41,0,959
1520530374.802413,1,204,131,52.69,125.59,1,956
1520530374.852415,1,204,137,52.30,18.71,0,956
1520530374.902417,1,218,152,52.20,19.31,0,956
1520530374.952418,1,204,154,52.12,124.52,1,961
1520530375.002442,1,201,164,52.79,19.34,0,961
1520530375.052444,1,203,171,53.09,20.10,0,961
1520530375.102445,1,199,177,53.78,120.46,1,938
1520530375.152447,1,204,179,54.38,19.92,0,938
1520530375.202449,1,210,178,54.96,20.00,0,938
1520530375.252454,1,220,185,55.01,122.96,1,936
1520530375.302452,1,247,211,55.51,22.14,0,936
1520530375.352453,1,240,211,55.60,23.17,0,936
1520530375.402252,1,300,260,48.22,132.93,1,998
1520530375.452214,1,283,250,47.70,26.47,0,998
1520530375.502216,1,267,230,47.28,24.55,0,998
1520530375.552217,1,252,212,46.71,127.85,1,1006
1520530375.602219,1,246,208,45.49,23.21,0,1006
1520530375.652220,1,232,203,44.70,22.67,0,1006
1520530375.702222,1,224,199,43.43,125.35,1,1004
1520530375.752223,1,219,194,42.64,21.44,0,1004
1520530375.802225,1,210,190,41.67,21.58,0,1004
1520530375.852258,1,210,187,41.45,123.00,1,997
1520530375.902259,1,213,198,40.89,21.41,0,997
1520530375.952261,1,219,193,40.87,21.29,0,997
1520530376.002263,1,220,186,41.40,120.28,1,990
1520530376.052264,1,228,195,41.69,21.56,0,990
1520530376.102265,1,235,205,42.08,22.02,0,990
1520530376.152267,1,225,195,42.94,122.63,1,1001
1520530376.202270,1,231,194,44.50,22.75,0,1001
1520530376.251950,1,206,170,37.27,21.92,0,1001
1520530376.301951,1,204,167,37.92,142.65,1,1028
1520530376.351954,1,209,170,38.05,20.73,0,1028
1520530376.401955,1,197,164,38.04,20.02,0,1028
1520530376.451957,1,192,161,37.13,152.65,1,1050
1520530376.501958,1,192,147,37.45,19.67,0,1050
1520530376.551960,1,229,163,38.19,20.77,0,1050
1520530376.601961,1,189,133,39.22,116.36,1,1070
1520530376.652663,1,202,138,60.23,19.65,0,1070
1520530376.702664,1,224,165,60.24,20.95,0,1070
1520530376.752666,1,200,154,61.11,131.23,1,1101
1520530376.802668,1,160,128,62.03,17.82,0,1101
1520530376.852669,1,130,108,63.58,17.37,0,1101
1520530376.902671,1,129,106,65.20,144.45,1,1118
1520530376.952672,1,123,97,66.88,17.25,0,1118
1520530377.002721,1,133,104,67.87,15.40,0,1118
1520530377.052897,1,141,101,76.18,122.59,1,1154
1520530377.102900,1,133,99,76.35,16.40,0,1154
1520530377.152901,1,145,103,76.26,14.98,0,1154
1520530377.202903,1,131,97,76.14,117.62,1,1179
1520530377.252904,1,159,112,75.53,16.09,0,1179
1520530377.302906,1,162,109,75.22,16.50,0,1179
1520530377.352906,1,169,115,74.75,98.25,1,1199
1520530377.402909,1,240,159,74.37,23.28,0,1199
1520530377.451720,1,86,64,35.77,99.25,1,1192
1520530377.501720,1,141,94,36.27,14.13,0,1192
1520530377.551722,1,83,69,36.43,20.45,0,1192
1520530377.601723,1,76,65,36.43,85.42,1,1172
1520530377.651725,1,78,64,36.81,13.17,0,1172
1520530377.701726,1,89,70,37.09,11.00,0,1172
1520530377.751728,1,78,67,37.48,82.65,1,1144
1520530377.801730,1,81,64,37.83,11.78,0,1144
1520530377.851407,1,69,50,26.75,11.19,0,1144
1520530377.901409,1,78,49,25.96,83.60,1,1158
1520530377.951411,1,71,48,25.62,12.47,0,1158
1520530378.001412,1,71,50,25.34,11.20,0,1158
1520530378.051414,1,64,49,25.04,83.94,1,1133
1520530378.101416,1,84,56,25.68,11.91,0,1133
1520530378.151417,1,100,63,26.24,11.64,0,1133
1520530378.201419,1,95,66,26.38,78.78,1,1114
1520530378.251420,1,95,78,26.33,12.48,0,1114
1520530378.301512,1,93,84,29.33,12.22,0,1114
1520530378.351513,1,130,108,29.34,78.06,1,1122
1520530378.401515,1,119,106,29.39,14.61,0,1122
1520530378.451516,1,128,111,29.47,14.25,0,1122
1520530378.501517,1,125,109,29.56,77.31,1,1123
1520530378.551519,1,116,108,29.60,14.24,0,1123
1520530378.601571,1,129,113,29.56,14.51,0,1123
1520530378.651522,1,116,109,29.44,77.54,1,1114
1520530378.702209,1,130,120,56.33,17.15,0,1114
1520530378.752210,1,128,110,56.71,13.72,0,1114
1520530378.802212,1,132,109,57.20,76.50,1,1145
1520530378.852213,1,127,100,57.75,15.29,0,1145
1520530378.902215,1,130,109,57.91,14.71,0,1145
1520530378.952216,1,154,123,57.91,75.41,1,1163
1520530379.002218,1,149,122,57.91,18.31,0,1163
1520530379.052220,1,156,121,57.83,16.84,0,1163
1520530379.102149,1,143,114,55.15,75.25,1,1168
1520530379.152151,1,146,119,54.70,16.89,0,1168
1520530379.202152,1,138,113,54.57,15.71,0,1168
1520530379.252154,1,174,122,54.45,70.81,1,1187
1520530379.302155,1,216,144,54.21,20.65,0,1187
1520530379.352157,1,204,144,54.00,20.54,0,1187
1520530379.402159,1,212,144,53.74,73.82,1,1208
1520530379.452160,1,179,132,53.60,21.17,0,1208
1520530379.501850,1,138,113,41.82,16.36,0,1208
1520530379.551852,1,165,114,41.98,67.80,1,1191
1520530379.601853,1,142,102,41.87,17.08,0,1191
1520530379.651855,1,133,93,42.32,14.34,0,1191
1520530379.701856,1,158,98,42.11,67.47,1,1198
1520530379.751858,1,114,81,42.29,17.19,0,1198
1520530379.801860,1,122,87,42.14,14.95,0,1198
1520530379.851861,1,146,99,42.14,65.07,1,1191
1520530379.901824,1,151,101,40.87,16.99,0,1191
1520530379.951826,1,150,103,41.46,16.88,0,1191
1520530380.001827,1,116,86,42.11,65.83,1,1194
1520530380.051829,1,123,92,43.00,13.70,0,1194
1520530380.101830,1,141,106,44.01,14.86,0,1194
1520530380.151832,1,180,133,44.45,68.56,1,1196
1520530380.201888,1,225,161,44.99,22.59,0,1196
1520530380.251835,1,156,125,45.48,22.96,0,1196
1520530380.301736,1,134,114,41.05,65.01,1,1155
1520530380.352160,1,189,133,58.12,19.57,0,1155
1520530380.402162,1,171,118,56.60,17.39,0,1155
1520530380.452163,1,158,109,55.51,73.02,1,1072
1520530380.502166,1,146,110,54.77,15.82,0,1072
1520530380.552166,1,124,108,53.96,14.74,0,1072
1520530380.602168,1,115,106,53.28,59.10,1,1027
1520530380.652170,1,114,104,52.91,14.59,0,1027
1520530380.702171,1,107,98,52.77,12.74,0,1027
1520530380.752135,1,118,99,51.12,61.84,1,1051
1520530380.802136,1,138,115,50.94,14.80,0,1051
1520530380.852138,1,133,113,50.37,16.03,0,1051
1520530380.902139,1,142,120,49.63,63.81,1,1004
1520530380.952141,1,158,133,49.12,16.51,0,1004
1520530381.002143,1,157,127,48.32,16.30,0,1004
1520530381.052144,1,169,127,47.86,72.65,1,984
1520530381.102146,1,170,122,47.29,16.93,0,984
1520530381.152048,1,184,119,43.07,17.09,0,984
1520530381.202049,1,192,128,42.21,75.67,1,992
1520530381.252051,1,188,125,41.69,18.80,0,992
1520530381.302052,1,180,121,41.38,16.87,0,992
1520530381.352053,1,179,128,41.44,66.72,1,1009
1520530381.402056,1,183,143,41.58,18.05,0,1009
1520530381.452057,1,180,143,41.70,17.89,0,1009
1520530381.502058,1,180,144,42.09,66.11,1,962
1520530381.552262,1,188,152,48.43,18.43,0,962
1520530381.602264,1,278,217,48.71,23.09,0,962
1520530381.652266,1,264,214,48.84,73.69,1,1021
1520530381.702267,1,273,218,48.99,25.32,0,1021
1520530381.752268,1,249,205,48.97,23.66,0,1021
1520530381.802325,1,234,196,48.74,73.74,1,1030
1520530381.852271,1,229,197,48.89,22.18,0,1030
1520530381.902273,1,225,195,48.70,21.29,0,1030
1520530381.952332,1,247,209,50.52,75.88,1,1052
1520530382.002334,1,234,198,49.74,22.34,0,1052
1520530382.052335,1,251,208,49.45,21.84,0,1052
1520530382.102337,1,255,203,49.27,78.42,1,1072
1520530382.152339,1,289,226,49.12,24.64,0,1072
1520530382.202340,1,284,223,49.66,24.46,0,1072
1520530382.252342,1,300,234,49.80,85.23,1,1122
1520530382.302343,1,282,222,49.80,25.32,0,1122
1520530382.352159,1,300,236,43.76,26.03,0,1122
1520530382.402160,1,300,237,43.67,90.44,1,1150
1520530382.452162,1,288,224,44.01,25.27,0,1150
1520530382.502164,1,300,223,44.19,25.26,0,1150
1520530382.552165,1,267,196,44.95,91.29,1,1153
1520530382.602167,1,247,189,45.86,23.71,0,1153
1520530382.652168,1,242,186,47.19,22.31,0,1153
1520530382.702170,1,233,178,47.31,85.61,1,1132
1520530382.752171,1,214,161,47.47,21.29,0,1132
1520530382.802243,1,224,169,49.47,21.28,0,1132
1520530382.852246,1,222,171,49.55,86.83,1,1132
1520530382.902248,1,294,221,49.46,24.35,0,1132
1520530382.952249,1,285,226,49.37,26.74,0,1132
1520530383.002250,1,284,224,49.04,94.42,1,1176
1520530383.052252,1,282,226,48.57,25.42,0,1176
1520530383.102252,1,275,229,48.23,25.01,0,1176
1520530383.152255,1,273,223,47.68,97.49,1,1177
1520530383.202206,1,271,222,45.72,25.28,0,1177
1520530383.252208,1,264,217,44.91,24.36,0,1177
1520530383.302210,1,261,219,44.65,98.21,1,1175
1520530383.352211,1,244,200,44.20,23.58,0,1175
1520530383.402266,1,297,235,43.75,26.65,0,1175
1520530383.452214,1,261,216,43.48,100.82,1,1168
1520530383.502216,1,270,221,42.60,25.19,0,1168
1520530383.552217,1,262,220,41.87,24.19,0,1168
1520530383.602472,1,256,209,48.32,105.01,1,1168
1520530383.652472,1,247,208,47.67,25.28,0,1168
1520530383.702475,1,261,207,46.73,23.72,0,1168
1520530383.752476,1,268,219,46.23,106.96,1,1187
1520530383.802478,1,273,221,46.24,25.39,0,1187
1520530383.852479,1,300,240,46.54,26.05,0,1187
1520530383.902481,1,300,239,46.16,112.64,1,1209
1520530383.952482,1,294,238,46.05,27.59,0,1209
1520530384.002530,1,285,235,47.47,26.77,0,1209
1520530384.052531,1,300,244,47.34,118.19,1,1242
1520530384.102533,1,260,226,48.14,26.05,0,1242
1520530384.152534,1,250,208,49.26,23.50,0,1242
1520530384.202536,1,222,192,50.94,112.96,1,1210
1520530384.252537,1,216,181,52.09,21.24,0,1210
1520530384.302539,1,193,144,53.33,19.79,0,1210
1520530384.352541,1,174,132,53.93,109.71,1,1202
1520530384.402432,1,166,126,50.47,17.55,0,1202
1520530384.452435,1,153,125,51.06,16.76,0,1202
1520530384.502435,1,142,119,52.97,105.90,1,1216
1520530384.552437,1,145,120,54.46,15.43,0,1216
1520530384.602439,1,142,122,55.98,15.67,0,1216
1520530384.652440,1,187,162,57.72,112.49,1,1250
1520530384.702442,1,166,142,59.24,18.08,0,1250
1520530384.752443,1,216,178,60.55,19.75,0,1250
1520530384.802857,1,194,170,77.79,114.72,1,1278
1520530384.852858,1,187,166,78.83,20.82,0,1278
1520530384.902860,1,178,161,79.37,18.67,0,1278
1520530384.952861,1,237,220,79.40,141.04,1,1352
1520530385.002916,1,223,215,79.50,24.12,0,1352
1520530385.052864,1,200,190,80.30,22.08,0,1352
1520530385.102866,1,213,201,80.66,116.16,1,1374
1520530385.152867,1,214,203,80.86,22.76,0,1374
1520530385.202869,1,198,186,80.70,21.34,0,1374
1520530385.252705,1,300,266,74.32,120.00,1,1454
1520530385.302707,1,300,260,73.50,29.46,0,1454
1520530385.352709,1,256,220,72.92,26.16,0,1454
1520530385.402710,1,231,197,72.11,115.00,1,1473
1520530385.452712,1,220,197,70.72,22.16,0,1473
1520530385.502713,1,206,183,69.07,21.12,0,1473
1520530385.552715,1,214,189,68.17,112.00,1,1507
1520530385.602716,1,238,207,67.60,23.33,0,1507
1520530385.652486,1,211,185,58.36,22.16,0,1507
1520530385.702487,1,191,170,58.08,109.31,1,1517
1520530385.752490,1,195,168,57.97,19.68,0,1517
1520530385.802491,1,179,159,58.18,19.66,0,1517
1520530385.852493,1,167,149,58.03,104.77,1,1519
1520530385.902494,1,166,151,57.54,18.73,0,1519
1520530385.952496,1,152,130,57.31,16.82,0,1519
1520530386.002497,1,148,127,57.05,99.02,1,1521
1520530386.052544,1,142,118,58.21,16.42,0,1521
1520530386.102546,1,143,122,57.83,15.70,0,1521
1520530386.152547,1,140,115,57.57,97.51,1,1521
1520530386.202549,1,136,110,57.26,15.08,0,1521
1520530386.252550,1,129,108,57.11,14.10,0,1521
1520530386.302552,1,135,114,56.91,93.33,1,1484
1520530386.352553,1,140,119,57.06,14.95,0,1484
