t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1520530353.751736,1,300,217,65.24,14.64,0,1448,300/217
1520530353.801738,1,300,214,65.40,16.27,0,1448,300/214
1520530353.851739,1,300,215,65.31,174.18,1,1508,300/215
1520530353.901741,1,220,161,65.58,16.68,0,1508,220/161
1520530353.951742,1,293,186,65.65,14.81,0,1508,293/186
1520530354.001744,1,223,158,65.59,138.08,1,1544,223/158
1520530354.051745,1,216,148,65.59,12.58,0,1544,216/148
1520530354.101747,1,183,134,65.76,11.62,0,1544,183/134
1520530354.151896,1,253,171,71.56,163.14,1,1596,253/171
1520530354.201897,1,279,177,71.69,14.09,0,1596,279/177
1520530354.251899,1,295,188,71.36,15.36,0,1596,295/188
1520530354.301900,1,257,178,71.79,141.27,1,1554,257/178
1520530354.351902,1,228,155,71.82,13.13,0,1554,228/155
1520530354.401904,1,201,149,71.66,12.95,0,1554,201/149
1520530354.451905,1,265,169,71.16,199.59,1,1548,265/169
1520530354.501907,1,252,175,71.25,14.38,0,1548,252/175
1520530354.551594,1,300,199,58.93,14.62,0,1548,300/199
1520530354.601593,1,287,191,58.75,147.72,1,1535,287/191
1520530354.651595,1,220,161,58.74,12.79,0,1535,220/161
1520530354.701596,1,196,136,58.60,11.52,0,1535,196/136
1520530354.751597,1,177,131,58.86,125.12,1,1471,177/131
1520530354.801599,1,175,125,59.04,10.16,0,1471,175/125
1520530354.851600,1,173,124,59.37,10.40,0,1471,173/124
1520530354.901602,1,206,129,59.68,133.86,1,1438,206/129
1520530354.951359,1,190,119,50.74,12.57,0,1438,190/119
1520530355.001360,1,157,111,51.22,11.55,0,1438,157/111
1520530355.051362,1,149,109,51.18,127.95,1,1385,149/109
1520530355.101363,1,167,117,51.83,9.85,0,1385,167/117
1520530355.151365,1,166,123,52.55,10.97,0,1385,166/123
1520530355.201366,1,139,118,52.98,108.88,1,1379,139/118
1520530355.251368,1,128,103,52.99,8.85,0,1379,128/103
1520530355.301370,1,131,105,53.28,8.87,0,1379,131/105
1520530355.351371,1,122,96,53.67,126.33,1,1357,122/96
1520530355.401407,1,152,109,55.47,9.82,0,1357,152/109
1520530355.451408,1,122,94,55.83,11.10,0,1357,122/94
1520530355.501410,1,154,109,56.12,110.51,1,1376,154/109
1520530355.551411,1,138,103,56.38,11.28,0,1376,138/103
1520530355.601414,1,143,105,56.31,9.98,0,1376,143/105
1520530355.651416,1,134,98,56.60,107.17,1,1351,134/98
1520530355.701417,1,127,98,56.89,9.61,0,1351,127/98
1520530355.751418,1,126,96,56.86,8.71,0,1351,126/96
1520530355.801531,1,163,115,61.63,109.34,1,1347,163/115
1520530355.851533,1,162,124,61.56,10.91,0,1347,162/124
1520530355.901534,1,151,115,61.70,10.90,0,1347,151/115
1520530355.951536,1,149,114,61.35,126.51,1,1338,149/114
1520530356.001537,1,143,109,60.93,9.99,0,1338,143/109
1520530356.051539,1,138,105,60.90,10.29,0,1338,138/105
1520530356.101541,1,141,110,60.99,117.82,1,1302,141/110
1520530356.151542,1,140,108,60.49,10.27,0,1302,140/108
1520530356.201376,1,139,107,53.06,9.71,0,1302,139/107
1520530356.251380,1,144,109,52.63,120.21,1,1282,144/109
1520530356.301379,1,148,122,52.84,10.59,0,1282,148/122
1520530356.351380,1,146,122,52.61,9.76,0,1282,146/122
1520530356.401382,1,139,120,52.40,131.06,1,1272,139/120
1520530356.451383,1,137,121,52.02,10.05,0,1272,137/121
1520530356.501385,1,159,131,51.47,9.76,0,1272,159/131
1520530356.551386,1,165,139,51.28,136.88,1,1262,165/139
1520530356.601232,1,154,130,45.15,10.66,0,1262,154/130
1520530356.651235,1,151,130,44.84,9.37,0,1262,151/130
1520530356.701236,1,152,131,44.55,114.11,1,1191,152/131
1520530356.751237,1,181,148,44.74,10.65,0,1191,181/148
1520530356.801239,1,185,151,44.61,10.89,0,1191,185/151
1520530356.851240,1,178,148,44.60,86.49,1,1144,178/148
1520530356.901242,1,228,183,44.56,11.01,0,1144,228/183
1520530356.951244,1,224,186,44.77,11.82,0,1144,224/186
1520530357.001153,1,206,166,40.76,132.07,1,1137,206/166
1520530357.051154,1,199,165,40.78,10.90,0,1137,199/165
1520530357.101156,1,211,170,40.58,10.99,0,1137,211/170
1520530357.151156,1,214,174,39.94,153.97,1,1096,214/174
1520530357.201159,1,263,214,39.47,12.41,0,1096,263/214
1520530357.251160,1,245,199,38.95,12.31,0,1096,245/199
1520530357.301162,1,233,188,38.59,127.21,1,1122,233/188
1520530357.351164,1,249,198,38.04,11.42,0,1122,249/198
1520530357.401658,1,238,183,56.82,11.75,0,1122,238/183
1520530357.451660,1,263,200,56.68,136.96,1,1183,263/200
1520530357.501662,1,297,223,56.48,12.22,0,1183,297/223
1520530357.551663,1,297,225,56.43,13.03,0,1183,297/225
1520530357.601666,1,249,187,55.96,134.09,1,1200,249/187
1520530357.651666,1,267,208,55.95,12.40,0,1200,267/208
1520530357.701667,1,300,224,55.98,13.35,0,1200,300/224
1520530357.751669,1,300,222,55.88,143.14,1,1176,300/222
1520530357.801671,1,300,213,55.95,13.83,0,1176,300/213
1520530357.851585,1,262,197,51.64,12.26,0,1176,262/197
1520530357.901559,1,256,194,51.67,137.37,1,1120,256/194
1520530357.951560,1,249,192,51.35,11.60,0,1120,249/192
1520530358.001562,1,300,214,51.39,12.04,0,1120,300/214
1520530358.051563,1,300,218,51.17,140.27,1,1075,300/218
1520530358.101565,1,300,215,50.85,13.17,0,1075,300/215
1520530358.151567,1,300,216,50.79,13.83,0,1075,300/216
1520530358.201568,1,300,201,50.65,130.40,1,1083,300/201
1520530358.251625,1,300,203,52.68,13.14,0,1083,300/203
1520530358.301626,1,300,210,52.23,13.27,0,1083,300/210
1520530358.351628,1,300,227,51.90,152.10,1,1087,300/227
1520530358.401629,1,300,227,51.40,13.15,0,1087,300/227
1520530358.451631,1,257,207,50.90,13.62,0,1087,257/207
1520530358.501632,1,242,194,50.16,121.49,1,1051,242/194
1520530358.551634,1,233,197,49.29,10.75,0,1051,233/197
1520530358.601636,1,253,211,48.08,10.81,0,1051,253/211
1520530358.651798,1,257,214,52.35,134.44,1,1028,257/214
1520530358.701800,1,245,206,51.49,12.05,0,1028,245/206
1520530358.751801,1,277,227,50.98,11.27,0,1028,277/227
1520530358.801803,1,246,211,50.03,132.09,1,993,246/211
1520530358.851805,1,240,206,49.26,11.36,0,993,240/206
1520530358.901806,1,259,217,48.57,11.70,0,993,259/217
1520530358.951808,1,253,213,47.71,151.66,1,1014,253/213
1520530359.001810,1,241,204,47.52,11.28,0,1014,241/204
1520530359.051806,1,238,199,46.88,10.84,0,1014,238/199
1520530359.101811,1,231,201,46.26,142.45,1,1022,231/201
1520530359.151809,1,218,196,46.17,11.34,0,1022,218/196
1520530359.201810,1,217,198,45.77,11.04,0,1022,217/198
1520530359.251812,1,218,198,45.27,134.54,1,1024,218/198
1520530359.301813,1,225,202,45.21,11.56,0,1024,225/202
1520530359.351815,1,223,198,45.59,11.59,0,1024,223/198
1520530359.401817,1,223,198,46.05,139.29,1,1042,223/198
1520530359.451919,1,230,201,47.64,13.19,0,1042,230/201
1520530359.501870,1,300,253,48.34,11.40,0,1042,300/253
1520530359.551871,1,276,238,48.58,123.23,1,1100,276/238
1520530359.601873,1,274,243,48.95,12.22,0,1100,274/243
1520530359.651874,1,265,238,49.58,12.93,0,1100,265/238
1520530359.701876,1,256,226,49.93,150.16,1,1091,256/226
1520530359.751878,1,285,247,50.22,12.97,0,1091,285/247
1520530359.801879,1,271,246,50.62,13.60,0,1091,271/246
1520530359.851881,1,289,253,50.94,189.71,1,1147,289/253
1520530359.901826,1,264,233,48.82,14.25,0,1147,264/233
1520530359.951828,1,264,237,48.18,12.36,0,1147,264/237
1520530360.001829,1,299,252,48.11,183.50,1,1204,299/252
1520530360.051831,1,287,244,48.38,12.83,0,1204,287/244
1520530360.101832,1,265,228,48.70,12.54,0,1204,265/228
1520530360.151834,1,262,218,49.08,128.47,1,1251,262/218
1520530360.201836,1,289,226,49.75,13.67,0,1251,289/226
1520530360.251837,1,246,193,50.37,14.65,0,1251,246/193
1520530360.301316,1,166,123,35.46,171.25,1,1269,166/123
1520530360.351317,1,166,116,35.36,10.99,0,1269,166/116
1520530360.401319,1,151,103,35.50,10.84,0,1269,151/103
1520530360.451321,1,141,95,35.35,147.52,1,1269,141/95
1520530360.501323,1,125,91,35.39,9.54,0,1269,125/91
1520530360.551324,1,123,83,35.36,9.52,0,1269,123/83
1520530360.601326,1,117,79,35.76,177.84,1,1266,117/79
1520530360.651327,1,112,81,36.28,8.95,0,1266,112/81
1520530360.700978,1,102,74,26.81,12.78,0,1266,102/74
1520530360.750980,1,102,66,27.08,161.14,1,1252,102/66
1520530360.800981,1,96,65,27.63,10.98,0,1252,96/65
1520530360.850983,1,85,60,28.03,11.17,0,1252,85/60
1520530360.900984,1,78,58,28.47,150.92,1,1243,78/58
1520530360.950988,1,72,55,28.67,9.25,0,1243,72/55
1520530361.000988,1,88,62,29.21,8.15,0,1243,88/62
1520530361.051064,1,88,61,29.57,141.39,1,1224,88/61
1520530361.101044,1,78,55,31.09,10.22,0,1224,78/55
1520530361.151045,1,63,51,30.70,8.04,0,1224,63/51
1520530361.201047,1,139,105,30.35,133.71,1,1241,139/105
1520530361.251048,1,105,91,30.18,9.89,0,1241,105/91
1520530361.301050,1,285,241,30.39,10.11,0,1241,285/241
1520530361.351051,1,300,250,30.32,183.57,1,1397,300/250
1520530361.401053,1,300,244,30.39,14.21,0,1397,300/244
1520530361.451055,1,231,202,30.28,13.01,0,1397,231/202
1520530361.501690,1,173,144,55.23,155.92,1,1419,173/144
1520530361.551692,1,180,140,55.26,11.08,0,1419,180/140
1520530361.601693,1,300,211,55.32,13.05,0,1419,300/211
1520530361.651695,1,298,196,55.49,148.47,1,1441,298/196
1520530361.701696,1,209,141,55.33,16.64,0,1441,209/141
1520530361.751698,1,300,210,55.21,13.37,0,1441,300/210
1520530361.801700,1,300,212,55.25,146.20,1,1483,300/212
1520530361.851701,1,300,218,55.20,14.79,0,1483,300/218
1520530361.901939,1,223,173,63.98,15.21,0,1483,223/173
1520530361.951941,1,214,167,64.00,141.36,1,1457,214/167
1520530362.001942,1,259,203,64.10,12.62,0,1457,259/203
1520530362.051944,1,231,191,64.17,13.41,0,1457,231/191
1520530362.101945,1,208,169,64.28,122.92,1,1471,208/169
1520530362.151947,1,213,165,64.27,10.64,0,1471,213/165
1520530362.201949,1,211,162,64.43,10.88,0,1471,211/162
1520530362.251950,1,205,159,64.39,120.01,1,1434,205/159
1520530362.301951,1,229,162,64.27,13.66,0,1434,229/162
1520530362.351623,1,166,121,51.85,13.66,0,1434,166/121
1520530362.401625,1,216,150,52.09,134.24,1,1420,216/150
1520530362.451626,1,223,147,52.11,12.22,0,1420,223/147
1520530362.501628,1,216,136,51.93,13.39,0,1420,216/136
1520530362.551629,1,183,123,52.15,92.53,1,1370,183/123
1520530362.601631,1,196,135,52.28,10.87,0,1370,196/135
1520530362.651727,1,205,143,52.30,11.26,0,1370,205/143
1520530362.701634,1,173,125,52.52,125.31,1,1372,173/125
1520530362.751364,1,175,112,42.16,10.56,0,1372,175/112
1520530362.801366,1,196,128,42.31,10.22,0,1372,196/128
1520530362.851367,1,189,125,42.03,93.91,1,1386,189/125
1520530362.901369,1,186,126,41.95,10.14,0,1386,186/126
1520530362.951370,1,178,126,41.87,10.36,0,1386,178/126
1520530363.001372,1,196,138,41.86,115.92,1,1376,196/138
1520530363.051374,1,233,148,42.43,12.33,0,1376,233/148
1520530363.101375,1,180,131,42.37,13.44,0,1376,180/131
1520530363.151650,1,206,151,53.75,115.78,1,1393,206/151
1520530363.201651,1,230,159,54.44,12.76,0,1393,230/159
1520530363.251653,1,210,144,55.10,12.66,0,1393,210/144
1520530363.301654,1,226,150,55.76,122.98,1,1422,226/150
1520530363.351656,1,229,158,56.21,12.82,0,1422,229/158
1520530363.401658,1,211,139,56.79,13.27,0,1422,211/139
1520530363.451659,1,230,153,57.38,114.42,1,1452,230/153
1520530363.501661,1,219,144,57.99,14.92,0,1452,219/144
1520530363.551745,1,170,128,62.03,12.85,0,1452,170/128
1520530363.601746,1,167,126,61.80,136.79,1,1432,167/126
1520530363.651748,1,145,117,60.93,11.37,0,1432,145/117
1520530363.701749,1,129,105,60.54,10.04,0,1432,129/105
1520530363.751751,1,126,101,59.87,120.18,1,1361,126/101
1520530363.801753,1,122,96,59.26,9.44,0,1361,122/96
1520530363.851754,1,113,88,58.78,9.02,0,1361,113/88
1520530363.901756,1,108,84,57.99,134.33,1,1345,108/84
1520530363.951780,1,130,98,58.34,10.05,0,1345,130/98
1520530364.001782,1,140,115,57.98,11.07,0,1345,140/115
1520530364.051784,1,141,115,57.29,122.78,1,1323,141/115
1520530364.101785,1,127,110,56.59,9.57,0,1323,127/110
1520530364.151786,1,135,118,55.64,10.16,0,1323,135/118
1520530364.201788,1,131,111,54.89,103.72,1,1259,131/111
1520530364.251789,1,139,114,53.24,9.78,0,1259,139/114
1520530364.301791,1,181,138,51.48,9.55,0,1259,181/138
1520530364.351792,1,180,140,50.78,146.39,1,1247,180/140
1520530364.401853,1,231,177,52.02,11.62,0,1247,231/177
1520530364.451854,1,225,175,51.24,11.32,0,1247,225/175
1520530364.501856,1,228,179,51.05,150.95,1,1281,228/179
1520530364.551858,1,240,190,50.19,11.27,0,1281,240/190
1520530364.601859,1,237,182,49.69,11.31,0,1281,237/182
1520530364.651861,1,300,222,48.15,143.48,1,1350,300/222
1520530364.701862,1,236,181,48.43,13.25,0,1350,236/181
1520530364.751864,1,228,172,48.79,11.16,0,1350,228/172
1520530364.802375,1,229,172,67.13,142.48,1,1374,229/172
1520530364.852378,1,217,167,67.68,11.59,0,1374,217/167
1520530364.902379,1,204,162,67.77,11.68,0,1374,204/162
1520530364.952380,1,216,177,67.61,156.99,1,1408,216/177
1520530365.002383,1,224,181,67.15,10.75,0,1408,224/181
1520530365.052383,1,223,183,66.74,11.02,0,1408,223/183
1520530365.102386,1,229,184,66.42,135.55,1,1440,229/184
1520530365.152387,1,223,176,66.38,11.41,0,1440,223/176
1520530365.201844,1,286,226,48.56,11.44,0,1440,286/226
1520530365.251846,1,269,211,48.46,147.44,1,1508,269/211
1520530365.301847,1,254,197,48.54,11.48,0,1508,254/197
1520530365.351849,1,247,189,48.57,11.76,0,1508,247/189
1520530365.401850,1,242,186,48.71,109.22,1,1480,242/186
1520530365.451852,1,240,186,48.92,11.57,0,1480,240/186
1520530365.501853,1,252,186,49.08,10.96,0,1480,252/186
1520530365.551855,1,257,191,49.71,167.39,1,1341,257/191
1520530365.601535,1,226,172,38.84,12.70,0,1341,226/172
1520530365.651537,1,239,176,39.26,11.10,0,1341,239/176
1520530365.701539,1,246,184,39.29,159.46,1,1316,246/184
1520530365.751540,1,243,181,39.55,10.78,0,1316,243/181
1520530365.801546,1,229,176,40.08,10.22,0,1316,229/176
1520530365.851543,1,263,194,40.06,126.91,1,1232,263/194
1520530365.901545,1,300,230,40.23,12.54,0,1232,300/230
1520530365.951546,1,300,231,40.65,12.07,0,1232,300/231
1520530366.001907,1,300,231,54.08,94.98,1,1210,300/231
1520530366.051908,1,281,215,54.19,14.25,0,1210,281/215
1520530366.101911,1,300,229,53.72,12.88,0,1210,300/229
1520530366.151911,1,300,230,53.10,123.82,1,1217,300/230
1520530366.201913,1,300,236,52.18,13.85,0,1217,300/236
1520530366.251915,1,256,193,51.38,13.55,0,1217,256/193
1520530366.301916,1,249,192,50.51,109.07,1,1202,249/192
1520530366.351918,1,250,190,49.94,11.99,0,1202,250/190
1520530366.402120,1,241,178,55.61,11.19,0,1202,241/178
1520530366.452121,1,300,225,55.19,143.80,1,1263,300/225
1520530366.502124,1,300,236,54.82,13.00,0,1263,300/236
1520530366.552125,1,282,220,53.95,12.00,0,1263,282/220
1520530366.602127,1,242,196,53.35,100.47,1,1267,242/196
1520530366.652128,1,237,201,52.15,11.87,0,1267,237/201
1520530366.702130,1,228,197,50.86,11.49,0,1267,228/197
1520530366.752132,1,216,199,50.21,102.64,1,1275,216/199
1520530366.802132,1,229,205,49.74,11.82,0,1275,229/205
1520530366.852166,1,208,183,50.40,11.69,0,1275,208/183
1520530366.902167,1,201,180,49.90,157.22,1,1291,201/180
1520530366.952169,1,201,173,49.41,11.54,0,1291,201/173
1520530367.002170,1,247,207,49.10,10.99,0,1291,247/207
1520530367.052171,1,221,190,49.20,140.30,1,1300,221/190
1520530367.102178,1,226,195,49.31,11.69,0,1300,226/195
1520530367.152174,1,219,189,49.23,11.83,0,1300,219/189
1520530367.202177,1,218,178,49.23,147.03,1,1301,218/178
1520530367.252540,1,207,173,59.08,13.16,0,1301,207/173
1520530367.302541,1,300,231,58.73,12.23,0,1301,300/231
1520530367.352542,1,268,210,59.02,168.97,1,1331,268/210
1520530367.402545,1,250,200,58.75,13.00,0,1331,250/200
1520530367.452546,1,258,201,58.32,11.08,0,1331,258/201
1520530367.502548,1,259,197,57.73,133.35,1,1319,259/197
1520530367.552549,1,249,194,57.41,11.67,0,1319,249/194
1520530367.602551,1,251,195,57.10,12.00,0,1319,251/195
1520530367.652264,1,236,179,48.89,153.16,1,1304,236/179
1520530367.702266,1,233,184,48.92,10.99,0,1304,233/184
1520530367.752267,1,230,189,48.51,10.62,0,1304,230/189
1520530367.802269,1,248,207,48.42,175.03,1,1318,248/207
1520530367.852271,1,243,204,48.57,12.44,0,1318,243/204
1520530367.902272,1,228,198,48.08,11.94,0,1318,228/198
1520530367.952274,1,233,206,47.98,153.87,1,1346,233/206
1520530368.002275,1,252,216,47.73,11.75,0,1346,252/216
1520530368.052124,1,237,205,43.94,12.24,0,1346,237/205
1520530368.102125,1,282,244,43.77,186.71,1,1404,282/244
1520530368.152127,1,286,257,43.34,12.47,0,1404,286/257
1520530368.202129,1,300,253,43.11,11.97,0,1404,300/253
1520530368.252130,1,300,262,43.09,192.72,1,1420,300/262
1520530368.302132,1,284,248,42.92,12.88,0,1420,284/248
1520530368.352134,1,270,242,42.70,13.19,0,1420,270/242
1520530368.402135,1,267,236,42.73,170.86,1,1464,267/236
1520530368.452048,1,243,218,40.29,13.24,0,1464,243/218
1520530368.502050,1,297,254,40.18,12.70,0,1464,297/254
1520530368.552051,1,284,236,40.87,175.37,1,1499,284/236
1520530368.602053,1,209,171,41.87,15.65,0,1499,209/171
1520530368.652054,1,299,213,42.61,13.63,0,1499,299/213
1520530368.702056,1,300,203,43.22,155.94,1,1523,300/203
1520530368.752057,1,208,154,43.52,16.35,0,1523,208/154
1520530368.802058,1,195,137,43.90,14.38,0,1523,195/137
1520530368.851389,1,110,83,26.74,155.69,1,1477,110/83
1520530368.901391,1,95,76,27.22,11.64,0,1477,95/76
1520530368.951392,1,85,65,28.23,9.91,0,1477,85/65
1520530369.001394,1,81,61,28.99,155.34,1,1459,81/61
1520530369.051395,1,77,61,29.66,8.64,0,1459,77/61
1520530369.101397,1,74,57,30.05,9.72,0,1459,74/57
1520530369.151398,1,70,49,29.92,145.38,1,1430,70/49
1520530369.201400,1,172,104,30.50,10.67,0,1430,172/104
1520530369.251401,1,117,82,31.11,12.21,0,1430,117/82
1520530369.301537,1,118,85,35.79,115.61,1,1447,118/85
1520530369.351538,1,135,106,35.65,9.34,0,1447,135/106
1520530369.401540,1,178,141,35.52,9.55,0,1447,178/141
1520530369.451542,1,196,157,35.35,132.10,1,1433,196/157
1520530369.501543,1,182,158,35.33,12.07,0,1433,182/158
1520530369.551545,1,166,145,35.24,11.35,0,1433,166/145
1520530369.601546,1,187,141,35.31,145.10,1,1444,187/141
1520530369.651548,1,180,135,34.95,11.13,0,1444,180/135
1520530369.701896,1,155,126,45.81,10.66,0,1444,155/126
1520530369.751898,1,217,163,45.30,147.34,1,1490,217/163
1520530369.801901,1,222,169,44.79,11.49,0,1490,222/169
1520530369.851902,1,208,165,44.44,10.30,0,1490,208/165
1520530369.901903,1,203,168,43.92,136.77,1,1473,203/168
1520530369.951905,1,207,163,43.82,10.87,0,1473,207/163
1520530370.001906,1,215,163,43.55,11.27,0,1473,215/163
1520530370.051908,1,203,162,43.32,130.30,1,1462,203/162
1520530370.101930,1,200,158,43.58,10.96,0,1462,200/158
1520530370.151931,1,214,167,43.53,10.24,0,1462,214/167
1520530370.201933,1,224,165,43.51,134.11,1,1411,224/165
1520530370.251934,1,216,162,43.27,11.48,0,1411,216/162
1520530370.301934,1,200,159,43.24,11.32,0,1411,200/159
1520530370.351937,1,199,158,43.10,131.81,1,1360,199/158
1520530370.401938,1,197,160,42.97,10.43,0,1360,197/160
1520530370.451940,1,241,167,42.61,11.67,0,1360,241/167
1520530370.501883,1,245,177,40.63,150.36,1,1338,245/177
1520530370.551883,1,216,173,40.41,11.82,0,1338,216/173
1520530370.601898,1,253,183,40.28,11.06,0,1338,253/183
1520530370.651887,1,245,186,40.19,94.47,1,1271,245/186
1520530370.701889,1,261,190,40.20,11.64,0,1271,261/190
1520530370.751890,1,257,190,40.05,11.71,0,1271,257/190
1520530370.801892,1,263,184,40.09,125.18,1,1257,263/184
1520530370.851892,1,266,191,40.11,13.43,0,1257,266/191
1520530370.901941,1,239,173,41.55,14.20,0,1257,239/173
1520530370.951942,1,237,172,41.71,98.72,1,1245,237/172
1520530371.001944,1,232,167,41.63,12.15,0,1245,232/167
1520530371.051946,1,248,181,41.59,11.23,0,1245,248/181
1520530371.101947,1,242,179,41.26,113.96,1,1243,242/179
1520530371.151949,1,237,164,41.50,12.05,0,1243,237/164
1520530371.201950,1,204,152,41.02,12.21,0,1243,204/152
1520530371.251952,1,197,149,40.46,125.39,1,1203,197/149
1520530371.301953,1,300,220,40.27,11.82,0,1203,300/220
1520530371.351951,1,260,197,40.19,13.03,0,1203,260/197
1520530371.401953,1,281,215,40.18,118.73,1,1261,281/215
1520530371.451954,1,253,193,40.57,12.69,0,1261,253/193
1520530371.501956,1,240,186,40.50,12.21,0,1261,240/186
1520530371.551958,1,273,201,40.58,98.87,1,1197,273/201
1520530371.601959,1,278,208,40.73,12.24,0,1197,278/208
1520530371.651961,1,300,221,40.98,13.08,0,1197,300/221
1520530371.701962,1,300,227,40.76,154.82,1,1218,300/227
1520530371.751959,1,300,225,40.55,12.55,0,1218,300/225
1520530371.801961,1,283,214,40.41,11.97,0,1218,283/214
1520530371.851963,1,279,208,39.91,142.61,1,1215,279/208
1520530371.901964,1,290,209,39.39,12.04,0,1215,290/209
1520530371.951966,1,292,204,39.18,12.49,0,1215,292/204
1520530372.001968,1,266,190,39.22,145.78,1,1205,266/190
1520530372.051969,1,264,181,39.03,11.99,0,1205,264/181
1520530372.101971,1,266,183,39.15,12.24,0,1205,266/183
1520530372.151955,1,254,175,38.68,157.51,1,1198,254/175
1520530372.201977,1,250,179,38.84,11.77,0,1198,250/179
1520530372.251958,1,249,176,38.94,10.84,0,1198,249/176
1520530372.301960,1,250,182,38.69,150.28,1,1144,250/182
1520530372.351961,1,252,184,38.58,11.09,0,1144,252/184
1520530372.401963,1,300,203,38.62,12.16,0,1144,300/203
1520530372.451964,1,269,191,38.72,188.10,1,1123,269/191
1520530372.501966,1,269,191,38.52,11.94,0,1123,269/191
1520530372.551956,1,283,197,38.38,11.51,0,1123,283/197
1520530372.601959,1,282,193,38.25,143.13,1,1075,282/193
1520530372.651960,1,300,208,38.34,12.94,0,1075,300/208
1520530372.701961,1,300,214,38.45,13.41,0,1075,300/214
1520530372.751963,1,300,216,38.73,171.91,1,1035,300/216
1520530372.801964,1,283,205,39.53,13.47,0,1035,283/205
1520530372.851966,1,282,204,40.06,11.71,0,1035,282/204
1520530372.901967,1,270,194,40.51,147.66,1,944,270/194
1520530372.951617,1,255,180,30.52,13.10,0,944,255/180
1520530373.001619,1,252,179,30.67,12.19,0,944,252/179
1520530373.051620,1,273,197,31.00,179.48,1,953,273/197
1520530373.101622,1,270,194,30.98,12.44,0,953,270/194
1520530373.151624,1,300,213,31.09,14.12,0,953,300/213
1520530373.201626,1,295,213,31.36,216.89,1,979,295/213
1520530373.251627,1,280,205,31.24,13.42,0,979,280/205
1520530373.301630,1,284,208,31.26,12.41,0,979,284/208
1520530373.351457,1,255,183,26.12,197.74,1,969,255/183
1520530373.401458,1,300,209,25.86,13.03,0,969,300/209
1520530373.451460,1,274,194,26.05,12.13,0,969,274/194
1520530373.501461,1,300,208,26.07,155.80,1,963,300/208
1520530373.551463,1,272,189,26.47,12.33,0,963,272/189
1520530373.601465,1,300,204,26.32,12.30,0,963,300/204
1520530373.651466,1,300,207,25.70,168.88,1,965,300/207
1520530373.701467,1,253,190,24.95,12.67,0,965,253/190
1520530373.751469,1,269,196,24.19,12.05,0,965,269/196
1520530373.801615,1,224,173,26.52,131.51,1,966,224/173
1520530373.851583,1,218,170,26.30,11.18,0,966,218/170
1520530373.901585,1,218,171,25.59,12.03,0,966,218/171
1520530373.951586,1,300,215,25.57,116.18,1,997,300/215
1520530374.001589,1,232,189,25.49,13.57,0,997,232/189
1520530374.051589,1,219,176,24.99,11.67,0,997,219/176
1520530374.101591,1,248,190,24.85,156.65,1,1023,248/190
1520530374.151592,1,246,189,24.74,11.66,0,1023,246/189
1520530374.201953,1,228,167,33.51,12.37,0,1023,228/167
1520530374.251955,1,227,144,33.09,143.55,1,1049,227/144
1520530374.301956,1,226,141,32.53,12.06,0,1049,226/141
1520530374.351958,1,209,133,31.93,11.35,0,1049,209/133
1520530374.401959,1,207,130,31.55,141.46,1,1056,207/130
1520530374.451961,1,218,131,31.61,12.20,0,1056,218/131
1520530374.501962,1,226,131,31.71,11.31,0,1056,226/131
1520530374.551964,1,300,180,31.79,139.35,1,1130,300/180
1520530374.602407,1,300,180,41.64,15.20,0,1130,300/180
1520530374.652408,1,279,160,41.58,13.05,0,1130,279/160
1520530374.702410,1,267,161,41.44,159.75,1,1167,267/161
1520530374.752412,1,285,174,41.16,13.21,0,1167,285/174
1520530374.802413,1,262,169,40.66,12.30,0,1167,262/169
1520530374.852415,1,258,177,40.34,175.48,1,1178,258/177
1520530374.902417,1,264,182,40.17,16.80,0,1178,264/182
1520530374.952418,1,300,206,40.05,14.16,0,1178,300/206
1520530375.002442,1,279,211,40.50,132.41,1,1226,279/211
1520530375.052444,1,268,218,40.63,12.66,0,1226,268/218
1520530375.102445,1,255,209,41.07,12.20,0,1226,255/209
1520530375.152447,1,253,209,41.47,150.53,1,1244,253/209
1520530375.202449,1,262,216,41.76,12.37,0,1244,262/216
1520530375.252454,1,259,214,41.76,11.52,0,1244,259/214
1520530375.302452,1,285,238,42.04,181.31,1,1268,285/238
1520530375.352453,1,286,241,42.05,12.68,0,1268,286/241
1520530375.402252,1,300,253,36.37,15.63,0,1268,300/253
1520530375.452214,1,291,248,35.89,131.57,1,1301,291/248
1520530375.502216,1,286,232,35.55,13.00,0,1301,286/232
1520530375.552217,1,271,225,35.11,12.59,0,1301,271/225
1520530375.602219,1,270,223,34.15,156.31,1,1269,270/223
1520530375.652220,1,256,216,33.55,13.81,0,1269,256/216
1520530375.702222,1,248,214,32.60,12.17,0,1269,248/214
1520530375.752223,1,239,206,32.05,168.69,1,1270,239/206
1520530375.802225,1,237,212,31.41,12.01,0,1270,237/212
1520530375.852258,1,238,214,31.34,12.01,0,1270,238/214
1520530375.902259,1,240,217,30.83,119.83,1,1263,240/217
1520530375.952261,1,247,223,30.83,11.97,0,1263,247/223
1520530376.002263,1,254,217,31.19,12.89,0,1263,254/217
1520530376.052264,1,300,250,31.33,130.33,1,1322,300/250
1520530376.102265,1,300,250,31.51,14.07,0,1322,300/250
1520530376.152267,1,263,231,31.98,13.85,0,1322,263/231
1520530376.202270,1,300,242,33.01,127.34,1,1369,300/242
1520530376.251950,1,270,217,27.41,14.73,0,1369,270/217
