t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530360.651327,1,111,82,36.28,13.04,0,1334
1520530360.700978,1,100,71,26.81,15.48,0,1334
1520530360.750980,1,92,63,27.08,115.97,1,1319
1520530360.800981,1,91,61,27.63,12.20,0,1319
1520530360.850983,1,87,59,28.03,14.26,0,1319
1520530360.900984,1,76,59,28.47,105.63,1,1310
1520530360.950988,1,73,55,28.67,11.55,0,1310
1520530361.000988,1,89,63,29.21,10.77,0,1310
1520530361.051064,1,88,61,29.57,109.41,1,1262
1520530361.101044,1,76,55,31.09,12.41,0,1262
1520530361.151045,1,62,52,30.70,10.76,0,1262
1520530361.201047,1,57,47,30.35,97.63,1,1229
1520530361.251048,1,57,49,30.18,10.25,0,1229
1520530361.301050,1,287,243,30.39,14.94,0,1229
1520530361.351051,1,300,250,30.32,105.06,1,1415
1520530361.401053,1,300,244,30.39,22.66,0,1415
1520530361.451055,1,226,197,30.28,21.26,0,1415
1520530361.501690,1,170,143,55.23,117.41,1,1430
1520530361.551692,1,181,141,55.26,16.13,0,1430
1520530361.601693,1,222,160,55.32,18.55,0,1430
1520530361.651695,1,293,191,55.49,102.87,1,1458
1520530361.701696,1,205,139,55.33,23.34,0,1458
1520530361.751698,1,224,166,55.21,18.11,0,1458
1520530361.801700,1,181,144,55.25,100.45,1,1428
1520530361.851701,1,253,182,55.20,17.88,0,1428
1520530361.901939,1,195,151,63.98,19.68,0,1428
1520530361.951941,1,197,152,64.00,87.71,1,1411
1520530362.001942,1,283,221,64.10,19.18,0,1411
1520530362.051944,1,234,195,64.17,19.38,0,1411
1520530362.101945,1,221,182,64.28,91.04,1,1416
1520530362.151947,1,219,168,64.27,18.61,0,1416
1520530362.201949,1,210,165,64.43,17.48,0,1416
1520530362.251950,1,210,160,64.39,98.41,1,1375
1520530362.301951,1,212,155,64.27,17.66,0,1375
1520530362.351623,1,194,129,51.85,19.57,0,1375
1520530362.401625,1,199,140,52.09,96.24,1,1357
1520530362.451626,1,215,143,52.11,18.57,0,1357
1520530362.501628,1,199,131,51.93,18.02,0,1357
1520530362.551629,1,215,132,52.15,76.49,1,1339
1520530362.601631,1,186,130,52.28,19.05,0,1339
1520530362.651727,1,170,130,52.30,16.32,0,1339
1520530362.701634,1,166,116,52.52,73.50,1,1336
1520530362.751364,1,145,96,42.16,15.38,0,1336
1520530362.801366,1,136,88,42.31,14.05,0,1336
1520530362.851367,1,129,81,42.03,71.88,1,1318
1520530362.901369,1,132,85,41.95,13.75,0,1318
1520530362.951370,1,150,101,41.87,13.30,0,1318
1520530363.001372,1,201,130,41.86,87.82,1,1331
1520530363.051374,1,194,128,42.43,17.23,0,1331
1520530363.101375,1,183,125,42.37,17.55,0,1331
1520530363.151650,1,180,129,53.75,98.28,1,1352
1520530363.201651,1,165,116,54.44,18.40,0,1352
1520530363.251653,1,207,135,55.10,18.03,0,1352
1520530363.301654,1,209,140,55.76,77.96,1,1369
1520530363.351656,1,193,131,56.21,18.10,0,1369
1520530363.401658,1,211,140,56.79,19.09,0,1369
1520530363.451659,1,181,126,57.38,88.27,1,1372
1520530363.501661,1,159,107,57.99,20.70,0,1372
1520530363.551745,1,145,111,62.03,15.64,0,1372
1520530363.601746,1,149,112,61.80,74.36,1,1343
1520530363.651748,1,130,101,60.93,14.74,0,1343
1520530363.701749,1,116,94,60.54,13.34,0,1343
1520530363.751751,1,119,88,59.87,86.61,1,1334
1520530363.801753,1,129,90,59.26,14.39,0,1334
1520530363.851754,1,104,79,58.78,14.35,0,1334
1520530363.901756,1,104,81,57.99,82.67,1,1292
1520530363.951780,1,129,96,58.34,13.38,0,1292
1520530364.001782,1,133,108,57.98,13.47,0,1292
1520530364.051784,1,140,115,57.29,78.52,1,1252
1520530364.101785,1,124,107,56.59,13.71,0,1252
1520530364.151786,1,119,104,55.64,13.02,0,1252
1520530364.201788,1,124,106,54.89,80.55,1,1213
1520530364.251789,1,133,110,53.24,14.40,0,1213
1520530364.301791,1,163,128,51.48,14.06,0,1213
1520530364.351792,1,159,124,50.78,63.01,1,1143
1520530364.401853,1,200,149,52.02,17.26,0,1143
1520530364.451854,1,196,145,51.24,16.46,0,1143
1520530364.501856,1,207,153,51.05,113.91,1,1160
1520530364.551858,1,215,165,50.19,16.45,0,1160
1520530364.601859,1,211,160,49.69,15.50,0,1160
1520530364.651861,1,216,156,49.13,94.04,1,1187
1520530364.701862,1,196,150,49.42,16.78,0,1187
1520530364.751864,1,198,148,49.78,15.24,0,1187
1520530364.802375,1,236,177,68.13,66.49,1,1226
1520530364.852378,1,230,174,68.68,17.48,0,1226
1520530364.902379,1,221,173,68.79,16.78,0,1226
1520530364.952380,1,217,177,68.66,111.93,1,1257
1520530365.002383,1,226,181,68.24,16.80,0,1257
1520530365.052383,1,222,180,67.88,16.79,0,1257
1520530365.102386,1,228,182,67.61,98.60,1,1283
1520530365.152387,1,300,237,67.64,19.88,0,1283
1520530365.201844,1,267,214,49.69,21.30,0,1283
1520530365.251846,1,264,206,49.64,108.22,1,1345
1520530365.301847,1,243,190,49.77,19.47,0,1345
1520530365.351849,1,236,181,49.85,17.48,0,1345
1520530365.401850,1,233,182,50.04,93.36,1,1369
1520530365.451852,1,232,178,50.31,17.40,0,1369
1520530365.501853,1,238,180,50.53,17.06,0,1369
1520530365.551855,1,245,189,51.24,100.11,1,1200
1520530365.601535,1,233,178,40.17,18.78,0,1200
1520530365.651537,1,237,176,40.66,17.01,0,1200
1520530365.701539,1,245,184,40.73,66.77,1,1169
1520530365.751540,1,300,218,41.02,18.84,0,1169
1520530365.801546,1,300,230,41.61,19.65,0,1169
1520530365.851543,1,300,226,41.63,97.74,1,1123
1520530365.901545,1,300,231,41.85,20.84,0,1123
1520530365.951546,1,300,227,42.33,20.76,0,1123
1520530366.001907,1,279,213,56.17,81.12,1,1121
1520530366.051908,1,300,215,56.36,20.76,0,1121
1520530366.101911,1,300,223,55.94,21.84,0,1121
1520530366.151911,1,300,224,55.36,87.71,1,1144
1520530366.201913,1,300,230,54.48,21.96,0,1144
1520530366.251915,1,300,228,53.69,20.62,0,1144
1520530366.301916,1,264,208,52.88,70.61,1,1136
1520530366.351918,1,259,196,52.34,18.65,0,1136
1520530366.402120,1,255,197,58.30,17.93,0,1136
1520530366.452121,1,261,201,57.95,85.07,1,1159
1520530366.502124,1,262,204,57.65,18.90,0,1159
1520530366.552125,1,233,188,56.82,17.82,0,1159
1520530366.602127,1,256,212,56.26,101.97,1,1194
1520530366.652128,1,262,222,55.10,18.80,0,1194
1520530366.702130,1,246,214,53.81,18.11,0,1194
1520530366.752132,1,233,211,53.17,115.91,1,1196
1520530366.802132,1,240,212,52.75,17.87,0,1196
1520530366.852166,1,211,190,53.49,17.66,0,1196
1520530366.902167,1,200,183,53.03,89.06,1,1208
1520530366.952169,1,226,185,52.54,16.25,0,1208
1520530367.002170,1,258,214,52.28,17.74,0,1208
1520530367.052171,1,220,190,52.42,115.70,1,1235
1520530367.102178,1,300,251,52.61,18.80,0,1235
1520530367.152174,1,255,222,52.55,19.63,0,1235
1520530367.202177,1,253,208,52.63,114.77,1,1243
1520530367.252540,1,261,217,63.11,20.10,0,1243
1520530367.302541,1,284,220,62.80,19.10,0,1243
1520530367.352542,1,256,187,63.17,82.62,1,1265
1520530367.402545,1,240,185,62.95,18.25,0,1265
1520530367.452546,1,238,181,62.61,18.05,0,1265
1520530367.502548,1,236,178,62.05,127.85,1,1247
1520530367.552549,1,230,175,61.79,17.89,0,1247
1520530367.602551,1,231,171,61.53,17.80,0,1247
1520530367.652264,1,223,163,52.83,100.36,1,1254
1520530367.702266,1,219,167,52.90,16.89,0,1254
1520530367.752267,1,213,175,52.58,16.54,0,1254
1520530367.802269,1,232,193,52.52,119.67,1,1263
1520530367.852271,1,286,246,52.73,18.61,0,1263
1520530367.902272,1,255,225,52.28,18.46,0,1263
1520530367.952274,1,244,220,52.24,138.44,1,1305
1520530368.002275,1,266,229,52.04,19.31,0,1305
1520530368.052124,1,248,212,48.02,19.37,0,1305
1520530368.102125,1,285,249,47.87,141.89,1,1359
1520530368.152127,1,284,256,47.53,20.96,0,1359
1520530368.202129,1,300,261,47.30,21.02,0,1359
1520530368.252130,1,300,269,47.33,133.09,1,1380
1520530368.302132,1,300,266,47.19,21.10,0,1380
1520530368.352134,1,300,264,46.98,20.98,0,1380
1520530368.402135,1,278,245,47.10,146.92,1,1405
1520530368.452048,1,252,227,44.49,20.27,0,1405
1520530368.502050,1,232,210,44.42,19.64,0,1405
1520530368.552051,1,205,181,45.24,141.31,1,1401
1520530368.602053,1,195,158,46.38,17.63,0,1401
1520530368.652054,1,184,143,47.36,16.01,0,1401
1520530368.702056,1,300,209,48.04,121.23,1,1438
1520530368.752057,1,213,157,48.42,22.07,0,1438
1520530368.802058,1,197,147,48.84,16.83,0,1438
1520530368.851389,1,113,90,29.92,120.42,1,1429
1520530368.901391,1,105,86,30.45,13.02,0,1429
1520530368.951392,1,86,66,31.62,12.71,0,1429
1520530369.001394,1,96,70,32.45,99.15,1,1397
1520530369.051395,1,80,63,33.22,11.36,0,1397
1520530369.101397,1,72,54,33.69,10.74,0,1397
1520530369.151398,1,78,54,33.54,82.29,1,1378
1520530369.201400,1,85,57,34.24,11.48,0,1378
1520530369.251401,1,86,55,34.94,10.46,0,1378
1520530369.301537,1,119,81,40.13,127.63,1,1389
1520530369.351538,1,120,92,40.14,12.44,0,1389
1520530369.401540,1,162,122,40.00,14.09,0,1389
1520530369.451542,1,185,148,39.84,81.41,1,1385
1520530369.501543,1,171,145,39.85,15.59,0,1385
1520530369.551545,1,163,136,39.81,15.09,0,1385
1520530369.601546,1,180,136,39.95,108.13,1,1404
1520530369.651548,1,173,132,39.58,16.38,0,1404
1520530369.701896,1,151,124,51.72,15.23,0,1404
1520530369.751898,1,163,131,51.24,83.00,1,1404
1520530369.801901,1,182,146,50.68,15.40,0,1404
1520530369.851902,1,192,155,50.35,15.18,0,1404
1520530369.901903,1,196,165,49.82,110.56,1,1393
1520530369.951905,1,202,158,49.74,16.32,0,1393
1520530370.001906,1,207,163,49.48,16.79,0,1393
1520530370.051908,1,203,168,49.28,117.57,1,1352
1520530370.101930,1,198,161,49.63,16.91,0,1352
1520530370.151931,1,211,161,49.61,17.28,0,1352
1520530370.201933,1,222,168,49.61,105.93,1,1331
1520530370.251934,1,226,171,49.57,18.22,0,1331
1520530370.301934,1,205,164,49.54,17.69,0,1331
1520530370.351937,1,217,165,49.41,71.14,1,1260
1520530370.401938,1,257,185,49.29,17.39,0,1260
1520530370.451940,1,221,173,48.96,19.21,0,1260
1520530370.501883,1,240,178,46.75,70.84,1,1239
1520530370.551883,1,279,191,46.57,19.07,0,1239
1520530370.601898,1,233,185,46.45,19.38,0,1239
1520530370.651887,1,274,189,46.44,71.49,1,1212
1520530370.701889,1,286,198,46.48,19.31,0,1212
1520530370.751890,1,282,192,46.36,19.14,0,1212
1520530370.801892,1,284,196,46.47,87.16,1,1172
1520530370.851892,1,277,192,46.51,20.75,0,1172
1520530370.901941,1,257,184,48.31,19.20,0,1172
1520530370.951942,1,222,171,48.54,82.09,1,1163
1520530371.001944,1,239,167,48.49,17.67,0,1163
1520530371.051946,1,232,164,48.53,18.14,0,1163
1520530371.101947,1,272,190,48.16,99.07,1,1190
1520530371.151949,1,223,158,48.53,19.51,0,1190
1520530371.201950,1,210,150,47.99,17.27,0,1190
1520530371.251952,1,201,147,47.38,69.40,1,1163
1520530371.301953,1,253,179,47.17,18.05,0,1163
1520530371.351951,1,235,170,47.15,18.87,0,1163
1520530371.401953,1,219,165,47.22,89.46,1,1143
1520530371.451954,1,213,160,47.75,18.53,0,1143
1520530371.501956,1,214,162,47.74,16.39,0,1143
1520530371.551958,1,236,168,47.87,98.02,1,1102
1520530371.601959,1,223,168,48.05,18.97,0,1102
1520530371.651961,1,232,171,48.36,16.29,0,1102
1520530371.701962,1,261,188,48.39,88.57,1,1124
1520530371.751959,1,260,190,48.16,18.62,0,1124
1520530371.801961,1,251,185,48.04,17.15,0,1124
1520530371.851963,1,253,187,47.49,117.55,1,1116
1520530371.901964,1,261,191,46.95,18.62,0,1116
1520530371.951966,1,260,185,46.79,18.42,0,1116
1520530372.001968,1,253,180,46.95,112.63,1,1105
1520530372.051969,1,255,180,46.84,17.82,0,1105
1520530372.101971,1,250,179,47.08,17.94,0,1105
1520530372.151955,1,290,191,46.65,113.73,1,1089
1520530372.201977,1,263,186,46.93,19.71,0,1089
1520530372.251958,1,261,181,47.10,18.40,0,1089
1520530372.301960,1,275,198,46.89,116.05,1,1051
1520530372.351961,1,264,195,46.79,19.29,0,1051
1520530372.401963,1,266,190,46.90,18.71,0,1051
1520530372.451964,1,258,180,47.07,85.51,1,1006
1520530372.501966,1,261,182,46.88,20.15,0,1006
1520530372.551956,1,268,184,46.73,19.08,0,1006
1520530372.601959,1,275,184,46.57,86.11,1,985
1520530372.651960,1,269,185,46.64,18.58,0,985
1520530372.701961,1,286,201,46.89,19.17,0,985
1520530372.751963,1,290,203,47.23,91.58,1,982
1520530372.801964,1,289,199,48.26,20.54,0,982
1520530372.851966,1,274,196,48.96,20.21,0,982
1520530372.901967,1,292,203,49.55,152.09,1,904
1520530372.951617,1,248,175,37.44,20.73,0,904
1520530373.001619,1,249,172,37.66,17.87,0,904
1520530373.051620,1,245,175,38.08,135.15,1,899
1520530373.101622,1,300,212,38.19,20.01,0,899
1520530373.151624,1,300,210,38.37,22.12,0,899
1520530373.201626,1,292,213,38.78,169.65,1,932
1520530373.251627,1,273,200,38.66,21.43,0,932
1520530373.301630,1,273,206,38.80,19.58,0,932
1520530373.351457,1,236,176,32.52,166.66,1,917
1520530373.401458,1,264,182,32.21,18.41,0,917
1520530373.451460,1,250,182,32.56,18.52,0,917
1520530373.501461,1,260,179,32.63,133.81,1,900
1520530373.551463,1,237,165,33.26,18.17,0,900
1520530373.601465,1,263,175,33.16,18.22,0,900
1520530373.651466,1,245,168,32.41,131.03,1,869
1520530373.701467,1,217,158,31.44,17.90,0,869
1520530373.751469,1,215,152,30.51,17.47,0,869
1520530373.801615,1,190,146,33.41,122.04,1,868
1520530373.851583,1,198,156,33.15,14.91,0,868
1520530373.901585,1,192,154,32.24,15.65,0,868
1520530373.951586,1,300,230,32.23,109.84,1,951
1520530374.001589,1,238,192,32.18,19.54,0,951
1520530374.051589,1,234,182,31.96,17.55,0,951
1520530374.101591,1,222,186,31.83,87.95,1,956
1520530374.151592,1,198,167,31.73,16.51,0,956
1520530374.201953,1,186,136,42.84,16.73,0,956
1520530374.251955,1,183,114,42.34,90.17,1,962
1520530374.301956,1,177,106,41.67,14.30,0,962
1520530374.351958,1,175,103,40.94,14.34,0,962
1520530374.401959,1,172,96,40.50,97.64,1,969
1520530374.451961,1,170,99,40.66,14.53,0,969
1520530374.501962,1,186,107,40.85,14.57,0,969
1520530374.551964,1,197,112,41.00,85.99,1,978
1520530374.602407,1,209,123,53.65,17.40,0,978
1520530374.652408,1,220,126,53.65,16.96,0,978
1520530374.702410,1,213,126,53.57,132.65,1,1006
1520530374.752412,1,221,133,53.26,17.37,0,1006
1520530374.802413,1,214,137,52.69,17.72,0,1006
1520530374.852415,1,208,135,52.30,132.11,1,1014
1520530374.902417,1,218,148,52.20,16.78,0,1014
1520530374.952418,1,208,155,52.12,15.94,0,1014
1520530375.002442,1,209,157,52.79,131.02,1,1026
1520530375.052444,1,208,171,53.09,16.41,0,1026
1520530375.102445,1,199,173,53.78,15.59,0,1026
1520530375.152447,1,207,178,54.38,104.54,1,1043
1520530375.202449,1,207,176,54.96,15.81,0,1043
1520530375.252454,1,223,191,55.01,16.21,0,1043
1520530375.302452,1,223,190,55.51,70.96,1,1006
1520530375.352453,1,244,210,55.60,17.37,0,1006
1520530375.402252,1,254,220,48.22,18.07,0,1006
1520530375.452214,1,239,214,47.70,105.92,1,1033
1520530375.502216,1,235,198,47.28,18.91,0,1033
1520530375.552217,1,228,187,46.71,18.01,0,1033
1520530375.602219,1,222,187,45.49,117.10,1,1014
1520530375.652220,1,211,181,44.70,17.15,0,1014
1520530375.702222,1,201,178,43.43,17.05,0,1014
1520530375.752223,1,196,172,42.64,80.74,1,1018
1520530375.802225,1,196,178,41.67,16.35,0,1018
1520530375.852258,1,198,177,41.45,15.80,0,1018
1520530375.902259,1,203,184,40.89,104.21,1,1022
1520530375.952261,1,208,181,40.87,16.48,0,1022
1520530376.002263,1,212,180,41.40,15.92,0,1022
1520530376.052264,1,219,188,41.69,67.23,1,1047
1520530376.102265,1,226,195,42.08,17.71,0,1047
1520530376.152267,1,215,189,42.94,17.49,0,1047
1520530376.202270,1,212,181,44.50,68.21,1,1071
1520530376.251950,1,194,165,37.27,19.18,0,1071
1520530376.301951,1,194,156,37.92,14.59,0,1071
1520530376.351954,1,197,165,38.05,66.64,1,1063
1520530376.401955,1,200,170,38.04,16.54,0,1063
1520530376.451957,1,193,166,37.13,15.86,0,1063
1520530376.501958,1,194,150,37.45,94.00,1,1084
1520530376.551960,1,212,150,38.19,17.12,0,1084
1520530376.601961,1,187,132,39.22,18.00,0,1084
1520530376.652663,1,199,135,60.23,98.07,1,1112
1520530376.702664,1,199,142,60.24,17.49,0,1112
1520530376.752666,1,191,145,61.11,16.86,0,1112
1520530376.802668,1,152,119,62.03,104.61,1,1143
1520530376.852669,1,134,110,63.58,14.83,0,1143
1520530376.902671,1,129,105,65.20,14.04,0,1143
1520530376.952672,1,203,169,66.88,89.65,1,1216
1520530377.002721,1,156,126,67.87,19.24,0,1216
1520530377.052897,1,155,116,76.18,14.77,0,1216
1520530377.102900,1,148,113,76.35,87.23,1,1228
1520530377.152901,1,160,117,76.26,14.73,0,1228
1520530377.202903,1,140,106,76.14,14.68,0,1228
1520530377.252904,1,158,112,75.53,83.97,1,1256
1520530377.302906,1,164,110,75.22,15.01,0,1256
1520530377.352906,1,172,119,74.75,15.13,0,1256
1520530377.402909,1,243,163,74.37,100.50,1,1271
1520530377.451720,1,115,78,35.77,106.24,1,1286
1520530377.501720,1,102,72,36.27,13.67,0,1286
1520530377.551722,1,78,63,36.43,13.56,0,1286
1520530377.601723,1,72,61,36.43,109.87,1,1293
1520530377.651725,1,82,68,36.81,11.19,0,1293
1520530377.701726,1,87,69,37.09,12.47,0,1293
1520530377.751728,1,79,68,37.48,62.34,1,1283
1520530377.801730,1,78,62,37.83,12.48,0,1283
1520530377.851407,1,72,52,26.75,15.00,0,1283
1520530377.901409,1,79,52,25.96,92.80,1,1267
1520530377.951411,1,72,48,25.62,14.80,0,1267
1520530378.001412,1,74,53,25.34,13.42,0,1267
1520530378.051414,1,105,70,25.04,87.36,1,1268
1520530378.101416,1,97,68,25.68,14.29,0,1268
1520530378.151417,1,98,69,26.24,12.34,0,1268
1520530378.201419,1,100,70,26.38,84.95,1,1146
1520530378.251420,1,92,80,26.33,11.56,0,1146
1520530378.301512,1,193,170,29.33,13.63,0,1146
1520530378.351513,1,237,197,29.34,92.36,1,1253
1520530378.401515,1,184,166,29.39,17.62,0,1253
1520530378.451516,1,168,149,29.47,16.20,0,1253
1520530378.501517,1,154,137,29.56,92.36,1,1234
1520530378.551519,1,134,124,29.60,14.79,0,1234
1520530378.601571,1,125,114,29.56,13.21,0,1234
1520530378.651522,1,134,118,29.44,85.50,1,1246
1520530378.702209,1,127,116,56.33,15.86,0,1246
1520530378.752210,1,124,105,56.71,13.72,0,1246
1520530378.802212,1,132,108,57.20,85.54,1,1252
1520530378.852213,1,131,102,57.75,14.56,0,1252
1520530378.902215,1,134,110,57.91,14.21,0,1252
1520530378.952216,1,132,107,57.91,74.52,1,1235
1520530379.002218,1,136,112,57.91,14.43,0,1235
1520530379.052220,1,145,113,57.83,15.10,0,1235
1520530379.102149,1,134,110,55.15,66.11,1,1241
1520530379.152151,1,140,115,54.70,13.50,0,1241
1520530379.202152,1,134,111,54.57,12.44,0,1241
1520530379.252154,1,168,117,54.45,83.49,1,1246
1520530379.302155,1,185,125,54.21,17.04,0,1246
1520530379.352157,1,194,129,54.00,16.11,0,1246
1520530379.402159,1,201,137,53.74,82.46,1,1257
1520530379.452160,1,189,132,53.60,17.62,0,1257
1520530379.501850,1,161,119,41.82,17.15,0,1257
1520530379.551852,1,161,115,41.98,79.04,1,1251
1520530379.601853,1,140,102,41.87,15.45,0,1251
1520530379.651855,1,125,90,42.32,12.86,0,1251
1520530379.701856,1,126,80,42.11,55.22,1,1243
1520530379.751858,1,122,86,42.29,14.43,0,1243
1520530379.801860,1,96,68,42.14,13.68,0,1243
1520530379.851861,1,113,72,42.14,64.10,1,1239
1520530379.901824,1,133,89,40.87,14.32,0,1239
1520530379.951826,1,115,81,41.46,14.78,0,1239
1520530380.001827,1,109,81,42.11,78.96,1,1225
1520530380.051829,1,113,84,43.00,13.69,0,1225
1520530380.101830,1,123,95,44.01,14.28,0,1225
1520530380.151832,1,126,100,44.45,81.31,1,1207
1520530380.201888,1,130,104,44.99,13.48,0,1207
1520530380.251835,1,148,104,45.48,13.52,0,1207
1520530380.301736,1,111,96,41.05,92.34,1,1175
1520530380.352160,1,133,99,58.12,14.18,0,1175
1520530380.402162,1,148,102,56.60,14.18,0,1175
1520530380.452163,1,170,114,55.51,81.18,1,1170
1520530380.502166,1,175,125,54.77,14.65,0,1170
1520530380.552166,1,134,116,53.96,13.37,0,1170
1520530380.602168,1,126,118,53.28,80.38,1,1161
1520530380.652170,1,124,114,52.91,13.46,0,1161
1520530380.702171,1,115,105,52.77,12.31,0,1161
1520530380.752135,1,124,105,51.12,65.95,1,1147
1520530380.802136,1,144,120,50.94,13.58,0,1147
1520530380.852138,1,136,117,50.37,13.27,0,1147
1520530380.902139,1,138,118,49.63,76.02,1,1122
1520530380.952141,1,157,133,49.12,14.00,0,1122
1520530381.002143,1,158,127,48.32,13.83,0,1122
1520530381.052144,1,163,125,47.86,78.18,1,1097
1520530381.102146,1,169,121,47.29,14.14,0,1097
1520530381.152048,1,187,118,43.07,14.07,0,1097
1520530381.202049,1,192,127,42.21,77.30,1,1036
1520530381.252051,1,189,124,41.69,14.69,0,1036
1520530381.302052,1,182,120,41.38,14.60,0,1036
1520530381.352053,1,214,156,41.44,90.50,1,1060
1520530381.402056,1,201,157,41.58,15.89,0,1060
1520530381.452057,1,188,148,41.70,15.91,0,1060
1520530381.502058,1,186,152,42.09,62.00,1,1055
1520530381.552262,1,190,156,48.43,15.99,0,1055
1520530381.602264,1,192,155,48.71,15.73,0,1055
1520530381.652266,1,300,233,48.84,71.81,1,1054
1520530381.702267,1,270,213,48.99,20.90,0,1054
1520530381.752268,1,250,204,48.97,19.28,0,1054
1520530381.802325,1,237,192,48.74,88.44,1,1079
1520530381.852271,1,225,188,48.89,19.36,0,1079
1520530381.902273,1,215,182,48.70,19.34,0,1079
1520530381.952332,1,222,189,50.52,92.68,1,1094
1520530382.002334,1,235,195,49.74,17.65,0,1094
1520530382.052335,1,244,202,49.45,16.92,0,1094
1520530382.102337,1,250,198,49.27,62.82,1,1115
1520530382.152339,1,281,220,49.12,18.42,0,1115
1520530382.202340,1,300,235,49.66,19.57,0,1115
1520530382.252342,1,300,229,49.80,80.33,1,1139
1520530382.302343,1,282,223,49.80,21.50,0,1139
1520530382.352159,1,300,239,43.76,20.33,0,1139
1520530382.402160,1,281,229,43.67,115.68,1,1176
1520530382.452162,1,300,233,44.01,20.25,0,1176
1520530382.502164,1,286,225,44.19,19.39,0,1176
1520530382.552165,1,258,191,44.95,67.56,1,1078
1520530382.602167,1,228,176,45.86,19.99,0,1078
1520530382.652168,1,271,199,47.19,19.92,0,1078
1520530382.702170,1,244,189,47.31,84.44,1,1090
1520530382.752171,1,225,177,47.47,19.63,0,1090
1520530382.802243,1,228,177,49.47,19.11,0,1090
1520530382.852246,1,219,177,49.55,102.58,1,1099
1520530382.902248,1,242,189,49.46,17.86,0,1099
1520530382.952249,1,239,191,49.37,18.54,0,1099
1520530383.002250,1,239,191,49.04,69.19,1,1088
1520530383.052252,1,239,197,48.57,18.58,0,1088
1520530383.102252,1,300,242,48.23,18.37,0,1088
1520530383.152255,1,299,244,47.68,109.44,1,1109
1520530383.202206,1,289,225,45.72,20.34,0,1109
1520530383.252208,1,271,223,44.91,20.39,0,1109
1520530383.302210,1,259,215,44.65,111.00,1,1124
1520530383.352211,1,241,197,44.20,19.68,0,1124
1520530383.402266,1,222,187,43.75,18.19,0,1124
1520530383.452214,1,219,188,43.48,104.77,1,1139
1520530383.502216,1,216,185,42.60,18.65,0,1139
1520530383.552217,1,227,189,41.87,18.41,0,1139
1520530383.602472,1,239,195,48.32,98.09,1,1158
1520530383.652472,1,243,197,47.67,18.83,0,1158
1520530383.702475,1,253,202,46.73,18.39,0,1158
1520530383.752476,1,254,208,46.23,130.25,1,1177
1520530383.802478,1,261,205,46.24,19.98,0,1177
1520530383.852479,1,273,217,46.54,18.66,0,1177
1520530383.902481,1,300,241,46.16,100.96,1,1223
1520530383.952482,1,294,242,46.05,20.07,0,1223
1520530384.002530,1,292,237,47.47,21.13,0,1223
1520530384.052531,1,300,244,47.34,124.71,1,1257
1520530384.102533,1,261,229,48.14,20.26,0,1257
1520530384.152534,1,228,199,49.26,18.25,0,1257
1520530384.202536,1,209,180,50.94,103.04,1,1250
1520530384.252537,1,209,172,52.09,16.95,0,1250
1520530384.302539,1,188,145,53.33,16.49,0,1250
1520530384.352541,1,187,141,53.93,118.71,1,1246
1520530384.402432,1,177,136,50.47,15.56,0,1246
1520530384.452435,1,159,131,51.06,14.75,0,1246
1520530384.502435,1,192,150,52.97,104.25,1,1286
1520530384.552437,1,175,144,54.46,15.94,0,1286
1520530384.602439,1,158,140,55.98,15.88,0,1286
1520530384.652440,1,171,148,57.72,116.82,1,1268
1520530384.702442,1,154,132,59.24,15.45,0,1268
1520530384.752443,1,172,147,60.55,13.68,0,1268
1520530384.802857,1,179,161,77.79,122.97,1,1282
1520530384.852858,1,176,159,78.83,17.28,0,1282
1520530384.902860,1,170,155,79.37,16.29,0,1282
1520530384.952861,1,175,163,79.40,135.46,1,1318
1520530385.002916,1,217,206,79.50,18.66,0,1318
1520530385.052864,1,196,186,80.30,17.31,0,1318
1520530385.102866,1,197,187,80.66,124.65,1,1361
1520530385.152867,1,289,263,80.86,19.19,0,1361
1520530385.202869,1,241,222,80.70,20.24,0,1361
1520530385.252705,1,300,268,74.32,128.60,1,1443
1520530385.302707,1,300,260,73.50,20.73,0,1443
1520530385.352709,1,262,225,72.92,19.93,0,1443
1520530385.402710,1,287,239,72.11,119.31,1,1479
1520530385.452712,1,239,213,70.72,18.92,0,1479
1520530385.502713,1,217,197,69.07,17.90,0,1479
1520530385.552715,1,210,189,68.17,103.53,1,1449
1520530385.602716,1,215,191,67.60,16.56,0,1449
1520530385.652486,1,194,168,58.36,16.66,0,1449
1520530385.702487,1,181,159,58.08,90.52,1,1473
1520530385.752490,1,174,151,57.97,15.55,0,1473
1520530385.802491,1,168,148,58.18,15.49,0,1473
1520530385.852493,1,190,165,58.03,111.78,1,1419
1520530385.902494,1,161,146,57.54,16.19,0,1419
1520530385.952496,1,202,175,57.31,15.61,0,1419
1520530386.002497,1,195,176,57.05,115.88,1,1470
1520530386.052544,1,187,160,58.21,18.10,0,1470
1520530386.102546,1,163,137,57.83,17.23,0,1470
1520530386.152547,1,154,127,57.57,83.31,1,1454
1520530386.202549,1,150,121,57.26,15.08,0,1454
1520530386.252550,1,147,121,57.11,13.94,0,1454
1520530386.302552,1,144,119,56.91,102.93,1,1425
1520530386.352553,1,145,122,57.06,16.19,0,1425
1520530386.402554,1,143,114,56.84,14.45,0,1425
1520530386.452758,1,130,110,64.30,98.35,1,1392
1520530386.502760,1,127,106,64.37,13.91,0,1392
