t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1700000053.600000,1,300,0,113.38,23.98,0,376
1700000053.650000,1,300,0,113.33,24.62,0,376
1700000053.700000,1,300,0,113.29,57.56,1,378
1700000053.750000,1,300,0,113.23,23.81,0,378
1700000053.800000,1,300,0,113.20,22.60,0,378
1700000053.850000,1,300,0,113.14,67.38,1,385
1700000053.900000,1,300,0,113.09,22.94,0,385
1700000053.950000,1,300,0,113.06,23.59,0,385
1700000054.000000,1,300,0,113.02,44.96,1,393
1700000054.050000,1,300,0,112.98,22.40,0,393
1700000054.100000,1,300,0,112.94,22.67,0,393
1700000054.150000,1,300,0,112.92,62.18,1,403
1700000054.200000,1,300,0,112.90,23.37,0,403
1700000054.250000,1,300,0,112.85,23.20,0,403
1700000054.300000,1,300,0,112.83,58.73,1,401
1700000054.350000,1,300,0,112.82,24.10,0,401
1700000054.400000,1,300,0,112.79,23.19,0,401
1700000054.450000,1,300,0,112.80,46.44,1,404
1700000054.500000,1,300,0,112.80,23.53,0,404
1700000054.550000,1,300,0,112.81,22.74,0,404
1700000054.600000,1,300,0,112.81,41.85,1,399
1700000054.650000,1,300,0,112.82,23.83,0,399
1700000054.700000,1,300,0,112.84,23.02,0,399
1700000054.750000,1,300,0,112.85,46.87,1,399
1700000054.800000,1,300,0,112.87,24.00,0,399
1700000054.850000,1,300,0,112.90,23.74,0,399
1700000054.900000,1,300,0,112.90,60.04,1,403
1700000054.950000,1,300,0,112.94,24.09,0,403
1700000055.000000,1,300,0,112.97,22.75,0,403
1700000055.050000,1,300,0,113.00,59.05,1,394
1700000055.100000,1,300,0,113.02,23.14,0,394
1700000055.150000,1,300,0,113.05,22.91,0,394
1700000055.200000,1,300,0,113.09,59.87,1,389
1700000055.250000,1,300,0,113.12,23.35,0,389
1700000055.300000,1,300,0,113.16,22.61,0,389
1700000055.350000,1,300,0,113.20,59.85,1,376
1700000055.400000,1,300,0,113.22,23.48,0,376
1700000055.450000,1,300,0,113.25,23.58,0,376
1700000055.500000,1,300,0,113.30,59.48,1,373
1700000055.550000,1,300,0,113.34,22.79,0,373
1700000055.600000,1,300,0,113.37,23.43,0,373
1700000055.650000,1,300,0,113.41,61.56,1,375
1700000055.700000,1,300,0,113.44,22.47,0,375
1700000055.750000,1,300,0,113.47,22.63,0,375
1700000055.800000,1,300,0,113.50,54.41,1,377
1700000055.850000,1,300,0,113.54,23.05,0,377
1700000055.900000,1,300,0,113.57,23.11,0,377
1700000055.950000,1,300,0,113.61,55.33,1,375
1700000056.000000,1,300,0,113.67,23.05,0,375
1700000056.050000,1,300,0,113.70,23.66,0,375
1700000056.100000,1,300,0,113.73,64.89,1,378
1700000056.150000,1,300,0,113.77,22.67,0,378
1700000056.200000,1,300,0,113.78,22.71,0,378
1700000056.250000,1,300,0,113.80,56.08,1,373
1700000056.300000,1,300,0,113.83,22.61,0,373
1700000056.350000,1,300,0,113.84,22.20,0,373
1700000056.400000,1,300,0,113.87,57.00,1,363
1700000056.450000,1,300,0,113.88,22.78,0,363
1700000056.500000,1,300,0,113.91,22.59,0,363
1700000056.550000,1,300,0,113.91,66.24,1,347
1700000056.600000,1,300,0,113.93,22.25,0,347
1700000056.650000,1,300,0,113.96,22.52,0,347
1700000056.700000,1,300,0,113.96,65.59,1,329
1700000056.750000,1,300,0,113.94,22.38,0,329
1700000056.800000,1,300,0,113.95,21.85,0,329
1700000056.850000,1,300,0,113.91,67.76,1,324
1700000056.900000,1,300,0,113.93,22.28,0,324
1700000056.950000,1,300,0,113.88,22.44,0,324
1700000057.000000,1,300,0,113.87,58.19,1,283
1700000057.050000,1,300,0,113.85,22.26,0,283
1700000057.100000,1,300,0,113.82,22.59,0,283
1700000057.150000,1,300,0,113.78,52.05,1,289
1700000057.200000,1,300,0,113.75,23.14,0,289
1700000057.250000,1,300,0,113.72,22.44,0,289
1700000057.300000,1,300,0,113.67,41.42,1,296
1700000057.350000,1,300,0,113.63,23.51,0,296
1700000057.400000,1,300,0,113.58,22.91,0,296
1700000057.450000,1,300,0,113.51,41.93,1,284
1700000057.500000,1,300,0,113.45,23.22,0,284
1700000057.550000,1,300,0,113.40,23.42,0,284
1700000057.600000,1,300,0,113.33,57.52,1,286
1700000057.650000,1,300,0,113.26,23.03,0,286
1700000057.700000,1,300,0,113.21,22.61,0,286
1700000057.750000,1,300,0,113.14,58.09,1,291
1700000057.800000,1,300,0,113.08,23.57,0,291
1700000057.850000,1,300,0,113.02,22.77,0,291
1700000057.900000,1,300,0,112.95,55.01,1,285
1700000057.950000,1,300,0,112.89,22.53,0,285
1700000058.000000,1,300,0,112.83,23.65,0,285
1700000058.050000,1,300,0,112.79,39.74,1,287
1700000058.100000,1,300,0,112.71,23.27,0,287
1700000058.150000,1,300,0,112.63,23.23,0,287
1700000058.200000,1,300,0,112.58,59.43,1,285
1700000058.250000,1,300,0,112.53,23.77,0,285
1700000058.300000,1,300,0,112.49,23.41,0,285
1700000058.350000,1,300,0,112.44,39.71,1,280
1700000058.400000,1,300,0,112.41,23.62,0,280
1700000058.450000,1,300,0,112.37,23.13,0,280
1700000058.500000,1,300,0,112.35,43.10,1,285
1700000058.550000,1,300,0,112.32,23.68,0,285
1700000058.600000,1,300,0,112.30,23.65,0,285
1700000058.650000,1,300,0,112.27,43.42,1,286
1700000058.700000,1,300,0,112.24,23.60,0,286
1700000058.750000,1,300,0,112.20,23.68,0,286
1700000058.800000,1,300,0,112.19,40.46,1,285
1700000058.850000,1,300,0,112.15,23.76,0,285
1700000058.900000,1,300,0,112.10,23.49,0,285
1700000058.950000,1,300,0,112.06,56.29,1,283
1700000059.000000,1,300,0,112.02,24.63,0,283
1700000059.050000,1,300,0,111.99,23.71,0,283
1700000059.100000,1,300,0,111.95,47.49,1,291
1700000059.150000,1,300,0,111.90,23.86,0,291
1700000059.200000,1,300,0,111.87,23.73,0,291
1700000059.250000,1,300,0,111.82,56.18,1,287
1700000059.300000,1,300,0,111.80,24.84,0,287
1700000059.350000,1,300,0,111.78,23.37,0,287
1700000059.400000,1,300,0,111.75,56.41,1,291
1700000059.450000,1,300,0,111.72,23.14,0,291
1700000059.500000,1,300,0,111.71,23.24,0,291
1700000059.550000,1,300,0,111.66,39.20,1,285
1700000059.600000,1,300,0,111.65,23.66,0,285
1700000059.650000,1,300,0,111.63,23.17,0,285
1700000059.700000,1,300,0,111.59,53.56,1,274
1700000059.750000,1,300,0,111.57,23.53,0,274
1700000059.800000,1,300,0,111.53,23.40,0,274
1700000059.850000,1,300,0,111.51,39.38,1,271
1700000059.900000,1,300,0,111.49,23.28,0,271
1700000059.950000,1,300,0,111.45,22.39,0,271
1700000060.000000,1,300,0,111.43,38.12,1,270
1700000060.050000,1,300,0,111.41,22.83,0,270
1700000060.100000,1,300,0,111.38,21.43,0,270
1700000060.150000,1,300,0,111.36,37.20,1,269
1700000060.200000,1,300,0,111.33,22.72,0,269
1700000060.250000,1,300,0,111.31,22.63,0,269
1700000060.300000,1,300,0,111.29,38.88,1,263
1700000060.350000,1,300,0,111.26,23.12,0,263
1700000060.400000,1,300,0,111.24,23.05,0,263
1700000060.450000,1,300,0,111.20,40.40,1,264
1700000060.500000,1,300,0,111.17,23.85,0,264
1700000060.550000,1,300,0,111.13,23.26,0,264
1700000060.600000,1,300,0,111.11,38.73,1,259
1700000060.650000,1,300,0,111.07,23.13,0,259
1700000060.700000,1,300,0,111.03,23.89,0,259
1700000060.750000,1,300,0,111.00,60.15,1,252
1700000060.800000,1,300,0,110.95,23.45,0,252
1700000060.850000,1,300,0,110.93,22.96,0,252
1700000060.900000,1,300,0,110.89,41.09,1,251
1700000060.950000,1,300,0,110.85,23.83,0,251
1700000061.000000,1,300,0,110.82,23.35,0,251
1700000061.050000,1,300,0,110.78,45.13,1,251
1700000061.100000,1,300,0,110.77,23.70,0,251
1700000061.150000,1,300,0,110.73,24.77,0,251
1700000061.200000,1,300,0,110.71,39.95,1,233
1700000061.250000,1,300,0,110.68,24.04,0,233
1700000061.300000,1,300,0,110.67,25.49,0,233
1700000061.350000,1,300,0,110.65,39.13,1,231
1700000061.400000,1,300,0,110.64,24.28,0,231
1700000061.450000,1,300,0,110.65,23.88,0,231
1700000061.500000,1,300,0,110.65,38.14,1,240
1700000061.550000,1,300,0,110.65,23.92,0,240
1700000061.600000,1,300,0,110.66,24.16,0,240
1700000061.650000,1,300,0,110.67,39.05,1,235
1700000061.700000,1,300,0,110.70,24.58,0,235
1700000061.750000,1,300,0,110.72,23.21,0,235
1700000061.800000,1,300,0,110.74,48.23,1,228
1700000061.850000,1,300,0,110.78,24.21,0,228
1700000061.900000,1,300,0,110.82,23.27,0,228
1700000061.950000,1,300,0,110.86,40.36,1,237
1700000062.000000,1,300,0,110.90,23.57,0,237
1700000062.050000,1,300,0,110.97,22.87,0,237
1700000062.100000,1,300,0,111.02,44.32,1,234
1700000062.150000,1,300,0,111.09,23.16,0,234
1700000062.200000,1,300,0,111.16,23.69,0,234
1700000062.250000,1,300,0,111.25,39.57,1,229
1700000062.300000,1,300,0,111.34,22.87,0,229
1700000062.350000,1,300,0,111.45,23.19,0,229
1700000062.400000,1,300,0,111.56,54.88,1,227
1700000062.450000,1,300,0,111.71,22.59,0,227
1700000062.500000,1,300,0,111.85,23.00,0,227
1700000062.550000,1,300,0,112.02,43.66,1,220
1700000062.600000,1,300,0,112.19,23.24,0,220
1700000062.650000,1,300,0,112.36,22.23,0,220
1700000062.700000,1,300,0,112.54,39.13,1,224
1700000062.750000,1,300,0,112.71,22.02,0,224
1700000062.800000,1,300,0,112.91,22.62,0,224
1700000062.850000,1,300,0,113.03,38.98,1,218
1700000062.900000,1,300,0,112.76,22.98,0,218
1700000062.950000,1,300,0,112.06,23.91,0,218
1700000063.000000,1,300,0,112.66,40.70,1,216
1700000063.050000,1,300,0,113.54,23.79,0,216
1700000063.100000,1,300,0,114.09,24.99,0,216
1700000063.150000,1,300,0,114.88,42.92,1,232
1700000063.200000,1,300,0,115.71,24.40,0,232
1700000063.250000,1,300,0,116.01,24.16,0,232
1700000063.300000,1,300,0,116.47,44.71,1,245
1700000063.350000,1,300,0,117.17,25.04,0,245
1700000063.400000,1,300,0,117.97,25.44,0,245
1700000063.450000,1,300,0,118.81,40.48,1,248
1700000063.500000,1,300,0,119.24,24.49,0,248
1700000063.550000,1,300,0,118.30,24.26,0,248
1700000063.600000,1,300,0,116.64,57.14,1,254
1700000063.650000,1,300,0,115.89,24.29,0,254
1700000063.700000,1,300,0,115.82,23.92,0,254
1700000063.750000,1,300,0,115.86,56.95,1,264
1700000063.800000,1,300,0,115.49,24.29,0,264
1700000063.850000,1,300,0,114.57,24.74,0,264
1700000063.900000,1,300,0,115.22,57.25,1,268
1700000063.950000,1,300,0,116.28,25.05,0,268
1700000064.000000,1,300,0,115.47,24.04,0,268
1700000064.050000,1,300,0,114.84,53.65,1,271
1700000064.100000,1,300,0,114.47,24.39,0,271
1700000064.150000,1,300,0,113.37,23.94,0,271
1700000064.200000,1,300,0,112.94,54.04,1,273
1700000064.250000,1,300,0,113.11,24.72,0,273
1700000064.300000,1,300,0,112.53,24.15,0,273
1700000064.350000,1,300,0,111.10,66.48,1,279
1700000064.400000,1,300,0,106.58,28.78,0,279
1700000064.450000,1,300,0,105.48,23.07,0,279
1700000064.500000,1,300,0,104.91,53.12,1,277
1700000064.550000,1,300,0,104.48,23.79,0,277
1700000064.600000,1,300,0,104.24,23.43,0,277
1700000064.650000,1,300,0,104.16,67.00,1,303
1700000064.700000,1,300,0,104.42,22.47,0,303
1700000064.750000,1,300,0,104.69,21.84,0,303
1700000064.800000,1,300,0,105.00,55.79,1,308
1700000064.850000,1,300,0,105.29,22.27,0,308
1700000064.900000,1,300,0,105.58,22.34,0,308
1700000064.950000,1,300,0,105.83,57.42,1,312
1700000065.000000,1,300,0,106.05,23.37,0,312
1700000065.050000,1,300,0,106.18,22.24,0,312
1700000065.100000,1,300,0,106.28,64.41,1,317
1700000065.150000,1,300,0,106.41,22.40,0,317
1700000065.200000,1,300,0,106.52,21.54,0,317
1700000065.250000,1,300,0,106.67,66.40,1,323
1700000065.300000,1,300,0,106.89,22.53,0,323
1700000065.350000,1,300,0,107.26,22.78,0,323
1700000065.400000,1,300,0,107.64,44.02,1,324
1700000065.450000,1,300,0,108.11,23.43,0,324
1700000065.500000,1,300,0,108.60,22.53,0,324
1700000065.550000,1,300,0,109.31,47.21,1,331
1700000065.600000,1,300,0,110.35,22.73,0,331
1700000065.650000,1,300,0,111.27,21.22,0,331
1700000065.700000,1,300,0,110.96,42.80,1,341
1700000065.750000,1,300,0,110.21,22.99,0,341
1700000065.800000,1,300,0,109.15,21.86,0,341
1700000065.850000,1,300,0,108.36,50.18,1,360
1700000065.900000,1,300,0,108.17,21.78,0,360
1700000065.950000,1,300,0,108.31,21.68,0,360
1700000066.000000,1,300,0,108.34,43.19,1,366
1700000066.050000,1,300,0,108.39,22.38,0,366
1700000066.100000,1,300,0,108.55,21.78,0,366
1700000066.150000,1,300,0,108.76,43.95,1,364
1700000066.200000,1,300,0,108.94,22.17,0,364
1700000066.250000,1,300,0,109.13,21.98,0,364
1700000066.300000,1,300,0,109.30,44.19,1,378
1700000066.350000,1,300,0,109.47,22.08,0,378
1700000066.400000,1,300,0,109.64,22.57,0,378
1700000066.450000,1,300,0,109.77,68.48,1,377
1700000066.500000,1,300,0,109.94,22.56,0,377
1700000066.550000,1,300,0,110.07,22.48,0,377
1700000066.600000,1,300,0,110.21,45.92,1,375
1700000066.650000,1,300,0,110.36,22.00,0,375
1700000066.700000,1,300,0,110.48,22.38,0,375
1700000066.750000,1,300,0,110.61,51.88,1,377
1700000066.800000,1,300,0,110.73,22.42,0,377
1700000066.850000,1,300,0,110.85,22.19,0,377
1700000066.900000,1,300,0,110.96,69.62,1,385
1700000066.950000,1,300,0,111.08,22.39,0,385
1700000067.000000,1,300,0,111.17,22.03,0,385
1700000067.050000,1,300,0,111.26,73.75,1,385
1700000067.100000,1,300,0,111.34,21.92,0,385
1700000067.150000,1,300,0,111.42,21.71,0,385
1700000067.200000,1,300,0,111.50,65.28,1,363
1700000067.250000,1,300,0,111.55,21.97,0,363
1700000067.300000,1,300,0,111.63,22.03,0,363
1700000067.350000,1,300,0,111.69,42.79,1,363
1700000067.400000,1,300,0,111.73,22.03,0,363
1700000067.450000,1,300,0,111.77,22.18,0,363
1700000067.500000,1,300,0,111.82,49.50,1,358
1700000067.550000,1,300,0,111.84,22.77,0,358
1700000067.600000,1,300,0,111.88,22.18,0,358
1700000067.650000,1,300,0,111.90,50.25,1,361
1700000067.700000,1,300,0,111.92,22.99,0,361
1700000067.750000,1,300,0,111.96,21.86,0,361
1700000067.800000,1,300,0,111.98,43.16,1,353
1700000067.850000,1,300,0,111.98,21.55,0,353
1700000067.900000,1,300,0,111.99,23.58,0,353
1700000067.950000,1,300,0,112.01,43.54,1,356
1700000068.000000,1,300,0,112.03,22.46,0,356
1700000068.050000,1,300,0,112.02,22.40,0,356
1700000068.100000,1,300,0,112.02,49.68,1,356
1700000068.150000,1,300,0,112.03,22.45,0,356
1700000068.200000,1,300,0,112.03,21.99,0,356
1700000068.250000,1,300,0,112.02,64.22,1,350
1700000068.300000,1,300,0,112.04,22.73,0,350
1700000068.350000,1,300,0,112.01,22.79,0,350
1700000068.400000,1,300,0,112.01,66.94,1,349
1700000068.450000,1,300,0,112.00,22.05,0,349
1700000068.500000,1,300,0,111.99,23.10,0,349
1700000068.550000,1,300,0,111.98,59.33,1,360
1700000068.600000,1,300,0,111.97,22.35,0,360
1700000068.650000,1,300,0,111.96,21.54,0,360
1700000068.700000,1,300,0,111.94,48.19,1,345
1700000068.750000,1,300,0,111.93,22.24,0,345
1700000068.800000,1,300,0,111.91,21.96,0,345
1700000068.850000,1,300,0,111.91,64.50,1,354
1700000068.900000,1,300,0,111.88,22.58,0,354
1700000068.950000,1,300,0,111.86,22.26,0,354
1700000069.000000,1,300,0,111.86,71.36,1,348
1700000069.050000,1,300,0,111.83,22.99,0,348
1700000069.100000,1,300,0,111.81,22.34,0,348
1700000069.150000,1,300,0,111.79,69.36,1,344
1700000069.200000,1,300,0,111.77,22.75,0,344
1700000069.250000,1,300,0,111.75,21.73,0,344
1700000069.300000,1,300,0,111.75,50.97,1,335
1700000069.350000,1,300,0,111.74,22.40,0,335
1700000069.400000,1,300,0,111.71,22.36,0,335
1700000069.450000,1,300,0,111.69,52.45,1,335
1700000069.500000,1,300,0,111.68,22.24,0,335
1700000069.550000,1,300,0,111.65,22.93,0,335
1700000069.600000,1,300,0,111.65,52.75,1,328
1700000069.650000,1,300,0,111.63,22.27,0,328
1700000069.700000,1,300,0,111.62,22.27,0,328
1700000069.750000,1,300,0,111.61,53.16,1,315
1700000069.800000,1,300,0,111.59,22.73,0,315
1700000069.850000,1,300,0,111.60,22.75,0,315
1700000069.900000,1,300,0,111.57,48.55,1,301
1700000069.950000,1,300,0,111.57,22.81,0,301
1700000070.000000,1,300,0,111.57,22.11,0,301
1700000070.050000,1,300,0,111.57,47.21,1,296
1700000070.100000,1,300,0,111.56,22.15,0,296
1700000070.150000,1,300,0,111.55,21.56,0,296
1700000070.200000,1,300,0,111.55,47.01,1,296
1700000070.250000,1,300,0,111.55,22.37,0,296
1700000070.300000,1,300,0,111.54,21.84,0,296
1700000070.350000,1,300,0,111.54,45.65,1,283
1700000070.400000,1,300,0,111.54,21.71,0,283
1700000070.450000,1,300,0,111.54,21.63,0,283
1700000070.500000,1,300,0,111.54,61.39,1,285
1700000070.550000,1,300,0,111.55,22.44,0,285
1700000070.600000,1,300,0,111.54,21.98,0,285
1700000070.650000,1,300,0,111.55,62.38,1,280
1700000070.700000,1,300,0,111.56,22.39,0,280
1700000070.750000,1,300,0,111.56,21.76,0,280
1700000070.800000,1,300,0,111.57,47.43,1,270
1700000070.850000,1,300,0,111.59,22.13,0,270
1700000070.900000,1,300,0,111.58,21.86,0,270
1700000070.950000,1,300,0,111.60,48.38,1,261
1700000071.000000,1,300,0,111.60,22.60,0,261
1700000071.050000,1,300,0,111.63,21.84,0,261
1700000071.100000,1,300,0,111.61,63.31,1,259
1700000071.150000,1,300,0,111.63,21.75,0,259
1700000071.200000,1,300,0,111.64,22.42,0,259
1700000071.250000,1,300,0,111.64,65.49,1,249
1700000071.300000,1,300,0,111.66,22.38,0,249
1700000071.350000,1,300,0,111.67,21.63,0,249
1700000071.400000,1,300,0,111.67,61.95,1,238
1700000071.450000,1,300,0,111.67,22.45,0,238
1700000071.500000,1,300,0,111.69,22.19,0,238
1700000071.550000,1,300,0,111.70,42.78,1,244
1700000071.600000,1,300,0,111.71,21.91,0,244
1700000071.650000,1,300,0,111.71,22.14,0,244
1700000071.700000,1,300,0,111.74,60.30,1,236
1700000071.750000,1,300,0,111.75,22.88,0,236
1700000071.800000,1,300,0,111.74,22.25,0,236
1700000071.850000,1,300,0,111.76,46.20,1,238
1700000071.900000,1,300,0,111.77,22.58,0,238
1700000071.950000,1,300,0,111.79,21.84,0,238
1700000072.000000,1,300,0,111.78,45.16,1,233
1700000072.050000,1,300,0,111.80,22.11,0,233
1700000072.100000,1,300,0,111.80,22.25,0,233
1700000072.150000,1,300,0,111.80,59.98,1,237
1700000072.200000,1,300,0,111.80,22.30,0,237
1700000072.250000,1,300,0,111.83,22.42,0,237
1700000072.300000,1,300,0,111.81,68.45,1,235
1700000072.350000,1,300,0,111.82,22.09,0,235
1700000072.400000,1,300,0,111.82,22.59,0,235
1700000072.450000,1,300,0,111.83,63.49,1,231
1700000072.500000,1,300,0,111.83,22.41,0,231
1700000072.550000,1,300,0,111.81,21.73,0,231
1700000072.600000,1,300,0,111.83,62.49,1,225
1700000072.650000,1,300,0,111.81,22.61,0,225
1700000072.700000,1,300,0,111.82,22.08,0,225
1700000072.750000,1,300,0,111.80,72.18,1,217
1700000072.800000,1,300,0,111.80,22.64,0,217
1700000072.850000,1,300,0,111.78,22.40,0,217
1700000072.900000,1,300,0,111.77,59.24,1,209
1700000072.950000,1,300,0,111.77,22.57,0,209
1700000073.000000,1,300,0,111.75,22.44,0,209
1700000073.050000,1,300,0,111.75,59.46,1,230
1700000073.100000,1,300,0,111.72,22.56,0,230
1700000073.150000,1,300,0,111.70,22.44,0,230
1700000073.200000,1,300,0,111.70,60.57,1,237
1700000073.250000,1,300,0,111.67,22.12,0,237
1700000073.300000,1,300,0,111.65,23.05,0,237
1700000073.350000,1,300,0,111.64,61.75,1,245
1700000073.400000,1,300,0,111.61,21.89,0,245
1700000073.450000,1,300,0,111.56,22.14,0,245
1700000073.500000,1,300,0,111.54,61.47,1,237
1700000073.550000,1,300,0,111.51,22.50,0,237
1700000073.600000,1,300,0,111.45,22.13,0,237
1700000073.650000,1,300,0,111.44,42.77,1,232
1700000073.700000,1,300,0,111.39,22.26,0,232
1700000073.750000,1,300,0,111.36,22.16,0,232
1700000073.800000,1,300,0,111.30,66.15,1,227
1700000073.850000,1,300,0,111.26,22.66,0,227
1700000073.900000,1,300,0,111.22,22.29,0,227
1700000073.950000,1,300,0,111.18,48.72,1,227
1700000074.000000,1,300,0,111.14,22.88,0,227
1700000074.050000,1,300,0,111.10,21.87,0,227
1700000074.100000,1,300,0,111.07,56.93,1,220
1700000074.150000,1,300,0,111.03,22.23,0,220
1700000074.200000,1,300,0,110.98,21.85,0,220
1700000074.250000,1,300,0,110.93,40.41,1,226
1700000074.300000,1,300,0,110.88,22.31,0,226
1700000074.350000,1,300,0,110.83,22.71,0,226
1700000074.400000,1,300,0,110.79,64.93,1,227
1700000074.450000,1,300,0,110.75,22.32,0,227
1700000074.500000,1,300,0,110.69,21.73,0,227
1700000074.550000,1,300,0,110.65,58.99,1,232
1700000074.600000,1,300,0,110.61,22.79,0,232
1700000074.650000,1,300,0,110.57,22.07,0,232
1700000074.700000,1,300,0,110.50,59.89,1,235
1700000074.750000,1,300,0,110.47,22.84,0,235
1700000074.800000,1,300,0,110.42,22.48,0,235
1700000074.850000,1,300,0,110.36,67.36,1,236
1700000074.900000,1,300,0,110.32,22.47,0,236
1700000074.950000,1,300,0,110.27,22.91,0,236
1700000075.000000,1,300,0,110.23,70.09,1,243
1700000075.050000,1,300,0,110.19,22.37,0,243
1700000075.100000,1,300,0,110.11,22.24,0,243
1700000075.150000,1,300,0,109.99,63.76,1,243
1700000075.200000,1,300,0,109.88,22.89,0,243
1700000075.250000,1,300,0,109.79,22.16,0,243
1700000075.300000,1,300,0,109.71,69.70,1,247
1700000075.350000,1,300,0,109.65,22.54,0,247
1700000075.400000,1,300,0,109.63,22.21,0,247
1700000075.450000,1,300,0,109.64,48.40,1,244
1700000075.500000,1,300,0,109.63,22.35,0,244
1700000075.550000,1,300,0,109.67,22.06,0,244
1700000075.600000,1,300,0,109.67,60.69,1,240
1700000075.650000,1,300,0,109.69,22.11,0,240
1700000075.700000,1,300,0,109.68,23.65,0,240
1700000075.750000,1,300,0,109.67,58.95,1,255
1700000075.800000,1,300,0,109.67,22.28,0,255
1700000075.850000,1,300,0,109.66,23.12,0,255
1700000075.900000,1,300,0,109.67,60.32,1,260
1700000075.950000,1,300,0,109.64,22.61,0,260
1700000076.000000,1,300,0,109.65,21.83,0,260
1700000076.050000,1,300,0,109.63,52.83,1,275
1700000076.100000,1,300,0,109.61,22.58,0,275
1700000076.150000,1,300,0,109.59,22.94,0,275
1700000076.200000,1,300,0,109.57,56.64,1,270
1700000076.250000,1,300,0,109.54,24.37,0,270
1700000076.300000,1,300,0,109.53,23.90,0,270
1700000076.350000,1,300,0,109.52,60.16,1,280
1700000076.400000,1,300,0,109.52,24.44,0,280
1700000076.450000,1,300,0,109.52,24.84,0,280
1700000076.500000,1,300,0,109.53,56.64,1,283
1700000076.550000,1,300,0,109.55,24.51,0,283
1700000076.600000,1,300,0,109.58,25.01,0,283
1700000076.650000,1,300,0,109.63,42.70,1,282
1700000076.700000,1,300,0,109.69,25.15,0,282
1700000076.750000,1,300,0,109.79,25.23,0,282
1700000076.800000,1,300,0,109.87,48.36,1,285
1700000076.850000,1,300,0,110.01,25.57,0,285
1700000076.900000,1,300,0,110.15,26.56,0,285
1700000076.950000,1,300,0,110.27,44.11,1,287
1700000077.000000,1,300,0,110.39,25.00,0,287
1700000077.050000,1,300,0,110.53,24.66,0,287
1700000077.100000,1,300,0,110.62,41.65,1,275
1700000077.150000,1,300,0,110.73,26.06,0,275
1700000077.200000,1,300,0,110.80,24.51,0,275
1700000077.250000,1,300,0,110.89,45.58,1,282
1700000077.300000,1,300,0,110.96,24.53,0,282
1700000077.350000,1,300,0,111.04,25.06,0,282
1700000077.400000,1,300,0,111.11,47.84,1,278
1700000077.450000,1,300,0,111.18,25.02,0,278
1700000077.500000,1,300,0,111.24,25.89,0,278
1700000077.550000,1,300,0,111.31,47.57,1,283
1700000077.600000,1,300,0,111.35,23.07,0,283
1700000077.650000,1,300,0,111.40,23.42,0,283
1700000077.700000,1,300,0,111.45,57.28,1,283
1700000077.750000,1,300,0,111.50,23.41,0,283
1700000077.800000,1,300,0,111.53,23.50,0,283
1700000077.850000,1,300,0,111.55,56.27,1,282
1700000077.900000,1,300,0,111.56,23.89,0,282
1700000077.950000,1,300,0,111.56,23.25,0,282
1700000078.000000,1,300,0,111.59,55.33,1,288
1700000078.050000,1,300,0,111.58,23.91,0,288
1700000078.100000,1,300,0,111.56,23.71,0,288
1700000078.150000,1,300,0,111.53,63.36,1,276
1700000078.200000,1,300,0,111.50,23.87,0,276
1700000078.250000,1,300,0,111.44,22.89,0,276
1700000078.300000,1,300,0,111.38,63.78,1,269
1700000078.350000,1,300,0,111.36,22.99,0,269
1700000078.400000,1,300,0,111.36,26.41,0,269
1700000078.450000,1,300,0,111.32,48.39,1,274
1700000078.500000,1,300,0,111.30,23.78,0,274
1700000078.550000,1,300,0,111.30,22.71,0,274
1700000078.600000,1,300,0,111.30,48.56,1,264
1700000078.650000,1,300,0,111.31,23.83,0,264
1700000078.700000,1,300,0,111.31,24.97,0,264
1700000078.750000,1,300,0,111.36,48.45,1,270
1700000078.800000,1,300,0,111.40,24.60,0,270
1700000078.850000,1,300,0,111.47,23.76,0,270
1700000078.900000,1,300,0,111.52,49.01,1,269
1700000078.950000,1,300,0,111.62,24.42,0,269
1700000079.000000,1,300,0,111.69,24.39,0,269
1700000079.050000,1,300,0,111.78,48.99,1,262
1700000079.100000,1,300,0,111.85,23.95,0,262
1700000079.150000,1,300,0,111.94,23.64,0,262
1700000079.200000,1,300,0,112.01,60.02,1,260
1700000079.250000,1,300,0,112.09,23.88,0,260
1700000079.300000,1,300,0,112.15,23.03,0,260
1700000079.350000,1,300,0,112.24,60.01,1,261
1700000079.400000,1,300,0,112.31,23.16,0,261
1700000079.450000,1,300,0,112.36,23.02,0,261
1700000079.500000,1,300,0,112.36,58.35,1,261
1700000079.550000,1,300,0,112.40,23.84,0,261
1700000079.600000,1,300,0,112.42,22.83,0,261
1700000079.650000,1,300,0,112.45,49.61,1,255
1700000079.700000,1,300,0,112.48,23.78,0,255
1700000079.750000,1,300,0,112.52,23.81,0,255
1700000079.800000,1,300,0,112.55,58.74,1,244
1700000079.850000,1,300,0,112.60,23.07,0,244
1700000079.900000,1,300,0,112.64,23.79,0,244
1700000079.950000,1,300,0,112.66,57.24,1,237
1700000080.000000,1,300,0,112.70,23.00,0,237
1700000080.050000,1,300,0,112.74,22.52,0,237
1700000080.100000,1,300,0,112.80,40.95,1,225
1700000080.150000,1,300,0,112.84,22.95,0,225
1700000080.200000,1,300,0,112.89,23.52,0,225
1700000080.250000,1,300,0,112.94,54.90,1,234
1700000080.300000,1,300,0,113.01,22.75,0,234
1700000080.350000,1,300,0,113.06,23.27,0,234
1700000080.400000,1,300,0,113.13,54.04,1,226
