t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.750000,1,300,300,118.86,52.84,0,2199,300/300/300/300/300/300
1700000035.800000,1,300,300,118.80,50.72,0,2199,300/300/300/300/300/300
1700000035.850000,1,300,300,118.78,276.33,1,2221,300/300/300/300/300/300
1700000035.900000,1,300,300,118.80,53.31,0,2221,300/300/300/300/300/300
1700000035.950000,1,300,300,118.81,55.47,0,2221,300/300/300/300/300/300
1700000036.000000,1,300,300,118.78,280.40,1,2206,300/300/300/300/300/300
1700000036.050000,1,300,300,118.79,56.66,0,2206,300/300/300/300/300/300
1700000036.100000,1,300,300,118.65,53.67,0,2206,300/300/300/300/300/300
1700000036.150000,1,300,300,118.69,249.62,1,2201,300/300/300/300/300/300
1700000036.200000,1,300,300,118.67,55.02,0,2201,300/300/300/300/300/300
1700000036.250000,1,300,300,118.76,55.13,0,2201,300/300/300/300/300/300
1700000036.300000,1,300,300,118.82,281.48,1,2202,300/300/300/300/300/300
1700000036.350000,1,300,300,118.91,56.33,0,2202,300/300/300/300/300/300
1700000036.400000,1,300,300,118.94,55.77,0,2202,300/300/300/300/300/300
1700000036.450000,1,300,300,118.92,243.31,1,2229,300/300/300/300/300/300
1700000036.500000,1,300,300,118.84,57.67,0,2229,300/300/300/300/300/300
1700000036.550000,1,300,300,118.86,55.50,0,2229,300/300/300/300/300/300
1700000036.600000,1,300,300,118.91,356.42,1,2254,300/300/300/300/300/300
1700000036.650000,1,300,300,118.91,59.50,0,2254,300/300/300/300/300/300
1700000036.700000,1,300,300,118.92,54.97,0,2254,300/300/300/300/300/300
1700000036.750000,1,300,300,118.94,286.51,1,2264,300/300/300/300/300/300
1700000036.800000,1,300,300,118.95,54.89,0,2264,300/300/300/300/300/300
1700000036.850000,1,300,300,118.94,58.12,0,2264,300/300/300/300/300/300
1700000036.900000,1,300,300,118.92,248.31,1,2279,300/300/300/300/300/300
1700000036.950000,1,300,300,118.94,54.67,0,2279,300/300/300/300/300/300
1700000037.000000,1,300,300,118.93,54.90,0,2279,300/300/300/300/300/300
1700000037.050000,1,300,300,118.97,284.75,1,2262,300/300/300/300/300/300
1700000037.100000,1,300,300,119.02,54.70,0,2262,300/300/300/300/300/300
1700000037.150000,1,300,300,119.04,56.45,0,2262,300/300/300/300/300/300
1700000037.200000,1,300,300,119.06,303.33,1,2279,300/300/300/300/300/300
1700000037.250000,1,300,300,119.10,55.14,0,2279,300/300/300/300/300/300
1700000037.300000,1,300,300,119.17,57.07,0,2279,300/300/300/300/300/300
1700000037.350000,1,300,300,119.18,272.38,1,2254,300/300/300/300/300/300
1700000037.400000,1,300,300,119.24,60.34,0,2254,300/300/300/300/300/300
1700000037.450000,1,300,300,119.24,59.22,0,2254,300/300/300/300/300/300
1700000037.500000,1,300,300,119.27,264.68,1,2264,300/300/300/300/300/300
1700000037.550000,1,300,300,119.31,61.66,0,2264,300/300/300/300/300/300
1700000037.600000,1,300,300,119.29,56.55,0,2264,300/300/300/300/300/300
1700000037.650000,1,300,300,119.33,353.72,1,2276,300/300/300/300/300/300
1700000037.700000,1,300,300,119.32,57.27,0,2276,300/300/300/300/300/300
1700000037.750000,1,300,300,119.35,58.45,0,2276,300/300/300/300/300/300
1700000037.800000,1,300,300,119.35,243.50,1,2289,300/300/300/300/300/300
1700000037.850000,1,300,300,119.39,58.18,0,2289,300/300/300/300/300/300
1700000037.900000,1,300,300,119.42,54.74,0,2289,300/300/300/300/300/300
1700000037.950000,1,300,300,119.43,257.43,1,2344,300/300/300/300/300/300
1700000038.000000,1,300,300,119.45,55.58,0,2344,300/300/300/300/300/300
1700000038.050000,1,300,300,119.51,56.82,0,2344,300/300/300/300/300/300
1700000038.100000,1,300,300,119.52,291.85,1,2357,300/300/300/300/300/300
1700000038.150000,1,300,300,119.56,56.57,0,2357,300/300/300/300/300/300
1700000038.200000,1,300,300,119.56,58.54,0,2357,300/300/300/300/300/300
1700000038.250000,1,300,300,119.59,294.97,1,2379,300/300/300/300/300/300
1700000038.300000,1,300,300,119.59,60.10,0,2379,300/300/300/300/300/300
1700000038.350000,1,300,300,119.61,63.21,0,2379,300/300/300/300/300/300
1700000038.400000,1,300,300,119.65,259.28,1,2366,300/300/300/300/300/300
1700000038.450000,1,300,300,119.66,59.34,0,2366,300/300/300/300/300/300
1700000038.500000,1,300,300,119.67,58.91,0,2366,300/300/300/300/300/300
1700000038.550000,1,300,300,119.68,255.14,1,2340,300/300/300/300/300/300
1700000038.600000,1,300,300,119.69,58.69,0,2340,300/300/300/300/300/300
1700000038.650000,1,300,300,119.72,58.10,0,2340,300/300/300/300/300/300
1700000038.700000,1,300,300,119.73,257.19,1,2349,300/300/300/300/300/300
1700000038.750000,1,300,300,119.73,60.32,0,2349,300/300/300/300/300/300
1700000038.800000,1,300,300,119.76,62.73,0,2349,300/300/300/300/300/300
1700000038.850000,1,300,300,119.74,314.98,1,2341,300/300/300/300/300/300
1700000038.900000,1,300,300,119.78,59.42,0,2341,300/300/300/300/300/300
1700000038.950000,1,300,300,119.81,63.59,0,2341,300/300/300/300/300/300
1700000039.000000,1,300,300,119.83,211.24,1,2354,300/300/300/300/300/300
1700000039.050000,1,300,300,119.85,56.43,0,2354,300/300/300/300/300/300
1700000039.100000,1,300,300,119.88,58.15,0,2354,300/300/300/300/300/300
1700000039.150000,1,300,300,119.91,255.77,1,2374,300/300/300/300/300/300
1700000039.200000,1,300,300,119.95,58.40,0,2374,300/300/300/300/300/300
1700000039.250000,1,300,300,119.96,58.54,0,2374,300/300/300/300/300/300
1700000039.300000,1,300,300,120.00,258.20,1,2363,300/300/300/300/300/300
1700000039.350000,1,300,300,120.01,57.87,0,2363,300/300/300/300/300/300
1700000039.400000,1,300,300,120.06,61.43,0,2363,300/300/300/300/300/300
1700000039.450000,1,300,300,120.09,254.22,1,2373,300/300/300/300/300/300
1700000039.500000,1,300,300,120.13,60.38,0,2373,300/300/300/300/300/300
1700000039.550000,1,300,300,120.17,60.71,0,2373,300/300/300/300/300/300
1700000039.600000,1,300,300,120.23,296.03,1,2368,300/300/300/300/300/300
1700000039.650000,1,300,300,120.26,59.06,0,2368,300/300/300/300/300/300
1700000039.700000,1,300,300,120.32,62.51,0,2368,300/300/300/300/300/300
1700000039.750000,1,300,300,120.36,292.25,1,2372,300/300/300/300/300/300
1700000039.800000,1,300,300,120.43,61.14,0,2372,300/300/300/300/300/300
1700000039.850000,1,300,300,120.50,58.76,0,2372,300/300/300/300/300/300
1700000039.900000,1,300,300,120.54,278.89,1,2366,300/300/300/300/300/300
1700000039.950000,1,300,300,120.57,61.13,0,2366,300/300/300/300/300/300
1700000040.000000,1,300,300,120.63,58.09,0,2366,300/300/300/300/300/300
1700000040.050000,1,300,300,120.67,330.57,1,2397,300/300/300/300/300/300
1700000040.100000,1,300,300,120.72,59.79,0,2397,300/300/300/300/300/300
1700000040.150000,1,300,300,120.72,58.34,0,2397,300/300/300/300/300/300
1700000040.200000,1,300,300,120.74,243.30,1,2412,300/300/300/300/300/300
1700000040.250000,1,300,300,120.77,56.92,0,2412,300/300/300/300/300/300
1700000040.300000,1,300,300,120.80,56.48,0,2412,300/300/300/300/300/300
1700000040.350000,1,300,300,120.78,240.29,1,2407,300/300/300/300/300/300
1700000040.400000,1,300,300,120.79,58.30,0,2407,300/300/300/300/300/300
1700000040.450000,1,300,300,120.75,55.62,0,2407,300/300/300/300/300/300
1700000040.500000,1,300,300,120.75,243.86,1,2410,300/300/300/300/300/300
1700000040.550000,1,300,300,120.75,55.75,0,2410,300/300/300/300/300/300
1700000040.600000,1,300,300,120.78,58.46,0,2410,300/300/300/300/300/300
1700000040.650000,1,300,300,120.73,271.60,1,2407,300/300/300/300/300/300
1700000040.700000,1,300,300,120.73,53.48,0,2407,300/300/300/300/300/300
1700000040.750000,1,300,300,120.70,53.93,0,2407,300/300/300/300/300/300
1700000040.800000,1,300,300,120.68,271.79,1,2390,300/300/300/300/300/300
1700000040.850000,1,300,300,120.64,58.96,0,2390,300/300/300/300/300/300
1700000040.900000,1,300,300,120.68,56.74,0,2390,300/300/300/300/300/300
1700000040.950000,1,300,300,120.68,269.50,1,2374,300/300/300/300/300/300
1700000041.000000,1,300,300,120.65,51.86,0,2374,300/300/300/300/300/300
1700000041.050000,1,300,300,120.63,53.56,0,2374,300/300/300/300/300/300
1700000041.100000,1,300,300,120.64,269.36,1,2378,300/300/300/300/300/300
1700000041.150000,1,300,300,120.56,58.87,0,2378,300/300/300/300/300/300
1700000041.200000,1,300,300,120.49,52.22,0,2378,300/300/300/300/300/300
1700000041.250000,1,300,300,120.46,274.29,1,2347,300/300/300/300/300/300
1700000041.300000,1,300,300,120.42,55.91,0,2347,300/300/300/300/300/300
1700000041.350000,1,300,300,120.42,57.33,0,2347,300/300/300/300/300/300
1700000041.400000,1,300,300,120.43,277.08,1,2357,300/300/300/300/300/300
1700000041.450000,1,300,300,120.42,54.83,0,2357,300/300/300/300/300/300
1700000041.500000,1,300,300,120.42,52.55,0,2357,300/300/300/300/300/300
1700000041.550000,1,300,300,120.39,279.87,1,2372,300/300/300/300/300/300
1700000041.600000,1,300,300,120.39,54.29,0,2372,300/300/300/300/300/300
1700000041.650000,1,300,300,120.29,55.49,0,2372,300/300/300/300/300/300
1700000041.700000,1,300,300,120.30,243.11,1,2361,300/300/300/300/300/300
1700000041.750000,1,300,300,120.25,53.79,0,2361,300/300/300/300/300/300
1700000041.800000,1,300,300,120.22,56.34,0,2361,300/300/300/300/300/300
1700000041.850000,1,300,300,120.18,273.21,1,2358,300/300/300/300/300/300
1700000041.900000,1,300,300,120.15,55.92,0,2358,300/300/300/300/300/300
1700000041.950000,1,300,300,120.11,52.42,0,2358,300/300/300/300/300/300
1700000042.000000,1,300,300,120.09,273.42,1,2353,300/300/300/300/300/300
1700000042.050000,1,300,300,120.04,53.83,0,2353,300/300/300/300/300/300
1700000042.100000,1,300,300,120.02,52.58,0,2353,300/300/300/300/300/300
1700000042.150000,1,300,300,119.94,278.03,1,2388,300/300/300/300/300/300
1700000042.200000,1,300,300,119.92,53.45,0,2388,300/300/300/300/300/300
1700000042.250000,1,300,300,119.85,49.39,0,2388,300/300/300/300/300/300
1700000042.300000,1,300,300,119.82,240.77,1,2368,300/300/300/300/300/300
1700000042.350000,1,300,300,119.77,58.81,0,2368,300/300/300/300/300/300
1700000042.400000,1,300,300,119.72,51.59,0,2368,300/300/300/300/300/300
1700000042.450000,1,300,300,119.67,247.06,1,2362,300/300/300/300/300/300
1700000042.500000,1,300,300,119.60,56.77,0,2362,300/300/300/300/300/300
1700000042.550000,1,300,300,119.54,54.31,0,2362,300/300/300/300/300/300
1700000042.600000,1,300,300,119.41,249.96,1,2369,300/300/300/300/300/300
1700000042.650000,1,300,300,119.33,52.50,0,2369,300/300/300/300/300/300
1700000042.700000,1,300,300,119.30,55.06,0,2369,300/300/300/300/300/300
1700000042.750000,1,300,300,119.29,289.52,1,2385,300/300/300/300/300/300
1700000042.800000,1,300,300,119.30,54.35,0,2385,300/300/300/300/300/300
1700000042.850000,1,300,300,119.23,52.09,0,2385,300/300/300/300/300/300
1700000042.900000,1,300,300,119.25,254.82,1,2399,300/300/300/300/300/300
1700000042.950000,1,300,300,119.19,53.67,0,2399,300/300/300/300/300/300
1700000043.000000,1,300,300,119.13,52.86,0,2399,300/300/300/300/300/300
1700000043.050000,1,300,300,119.15,258.48,1,2407,300/300/300/300/300/300
1700000043.100000,1,300,300,119.12,57.55,0,2407,300/300/300/300/300/300
1700000043.150000,1,300,300,119.10,58.26,0,2407,300/300/300/300/300/300
1700000043.200000,1,300,300,119.09,264.19,1,2385,300/300/300/300/300/300
1700000043.250000,1,300,300,119.13,59.64,0,2385,300/300/300/300/300/300
1700000043.300000,1,300,300,119.06,56.76,0,2385,300/300/300/300/300/300
1700000043.350000,1,300,300,118.98,266.49,1,2393,300/300/300/300/300/300
1700000043.400000,1,300,300,118.89,57.51,0,2393,300/300/300/300/300/300
1700000043.450000,1,300,300,118.80,57.49,0,2393,300/300/300/300/300/300
1700000043.500000,1,300,300,118.74,258.61,1,2371,300/300/300/300/300/300
1700000043.550000,1,300,300,118.67,56.74,0,2371,300/300/300/300/300/300
1700000043.600000,1,300,300,118.62,53.53,0,2371,300/300/300/300/300/300
1700000043.650000,1,300,300,118.57,263.43,1,2386,300/300/300/300/300/300
1700000043.700000,1,300,300,118.51,54.82,0,2386,300/300/300/300/300/300
1700000043.750000,1,300,300,118.45,57.83,0,2386,300/300/300/300/300/300
1700000043.800000,1,300,300,118.38,257.99,1,2338,300/300/300/300/300/300
1700000043.850000,1,300,300,118.34,59.39,0,2338,300/300/300/300/300/300
1700000043.900000,1,300,300,118.27,58.08,0,2338,300/300/300/300/300/300
1700000043.950000,1,300,300,118.24,268.53,1,2319,300/300/300/300/300/300
1700000044.000000,1,300,300,118.19,63.07,0,2319,300/300/300/300/300/300
1700000044.050000,1,300,300,118.09,54.17,0,2319,300/300/300/300/300/300
1700000044.100000,1,300,300,118.02,292.68,1,2290,300/300/300/300/300/300
1700000044.150000,1,300,300,117.89,55.87,0,2290,300/300/300/300/300/300
1700000044.200000,1,300,300,117.82,53.56,0,2290,300/300/300/300/300/300
1700000044.250000,1,300,300,117.75,252.02,1,2287,300/300/300/300/300/300
1700000044.300000,1,300,300,117.66,57.58,0,2287,300/300/300/300/300/300
1700000044.350000,1,300,300,117.57,59.22,0,2287,300/300/300/300/300/300
1700000044.400000,1,300,300,117.48,251.63,1,2295,300/300/300/300/300/300
1700000044.450000,1,300,300,117.37,54.10,0,2295,300/300/300/300/300/300
1700000044.500000,1,300,300,117.26,54.91,0,2295,300/300/300/300/300/300
1700000044.550000,1,300,300,117.14,249.95,1,2258,300/300/300/300/300/300
1700000044.600000,1,300,300,117.04,55.96,0,2258,300/300/300/300/300/300
1700000044.650000,1,300,300,116.93,54.59,0,2258,300/300/300/300/300/300
1700000044.700000,1,300,300,116.84,247.24,1,2264,300/300/300/300/300/300
1700000044.750000,1,300,300,116.74,57.97,0,2264,300/300/300/300/300/300
1700000044.800000,1,300,300,116.67,60.42,0,2264,300/300/300/300/300/300
1700000044.850000,1,300,300,116.54,246.57,1,2233,300/300/300/300/300/300
1700000044.900000,1,300,300,116.43,57.53,0,2233,300/300/300/300/300/300
1700000044.950000,1,300,300,116.29,58.82,0,2233,300/300/300/300/300/300
1700000045.000000,1,300,300,116.17,277.37,1,2216,300/300/300/300/300/300
1700000045.050000,1,300,300,116.11,55.47,0,2216,300/300/300/300/300/300
1700000045.100000,1,300,300,115.95,59.49,0,2216,300/300/300/300/300/300
1700000045.150000,1,300,300,115.86,242.92,1,2203,300/300/300/300/300/300
1700000045.200000,1,300,300,115.80,55.86,0,2203,300/300/300/300/300/300
1700000045.250000,1,300,300,115.62,59.48,0,2203,300/300/300/300/300/300
1700000045.300000,1,300,300,115.57,241.45,1,2201,300/300/300/300/300/300
1700000045.350000,1,300,300,115.55,56.17,0,2201,300/300/300/300/300/300
1700000045.400000,1,300,300,115.54,58.06,0,2201,300/300/300/300/300/300
1700000045.450000,1,300,300,115.57,352.80,1,2194,300/300/300/300/300/300
1700000045.500000,1,300,300,115.57,56.90,0,2194,300/300/300/300/300/300
1700000045.550000,1,300,300,115.58,61.18,0,2194,300/300/300/300/300/300
1700000045.600000,1,300,300,115.57,312.73,1,2181,300/300/300/300/300/300
1700000045.650000,1,300,300,115.48,59.51,0,2181,300/300/300/300/300/300
1700000045.700000,1,300,300,115.36,61.55,0,2181,300/300/300/300/300/300
1700000045.750000,1,300,300,115.16,269.34,1,2187,300/300/300/300/300/300
1700000045.800000,1,300,300,114.94,60.41,0,2187,300/300/300/300/300/300
1700000045.850000,1,300,300,114.74,59.01,0,2187,300/300/300/300/300/300
1700000045.900000,1,300,300,114.61,239.36,1,2193,300/300/300/300/300/300
1700000045.950000,1,300,300,114.47,61.83,0,2193,300/300/300/300/300/300
1700000046.000000,1,300,300,114.13,57.96,0,2193,300/300/300/300/300/300
1700000046.050000,1,300,300,113.81,309.02,1,2170,300/300/300/300/300/300
1700000046.100000,1,300,300,113.54,53.33,0,2170,300/300/300/300/300/300
1700000046.150000,1,300,300,113.37,54.23,0,2170,300/300/300/300/300/300
1700000046.200000,1,300,300,113.22,263.10,1,2179,300/300/300/300/300/300
1700000046.250000,1,300,300,112.99,57.70,0,2179,300/300/300/300/300/300
1700000046.300000,1,300,300,113.01,59.10,0,2179,300/300/300/300/300/300
1700000046.350000,1,300,300,112.96,310.04,1,2192,300/300/300/300/300/300
1700000046.400000,1,300,300,112.78,57.45,0,2192,300/300/300/300/300/300
1700000046.450000,1,300,300,112.58,57.39,0,2192,300/300/300/300/300/300
1700000046.500000,1,300,300,112.43,274.21,1,2197,300/300/300/300/300/300
1700000046.550000,1,300,300,112.25,58.72,0,2197,300/300/300/300/300/300
1700000046.600000,1,300,300,112.09,61.28,0,2197,300/300/300/300/300/300
1700000046.650000,1,300,300,111.95,315.18,1,2239,300/300/300/300/300/300
1700000046.700000,1,300,300,111.92,58.32,0,2239,300/300/300/300/300/300
1700000046.750000,1,300,300,111.84,62.16,0,2239,300/300/300/300/300/300
1700000046.800000,1,300,300,111.91,239.32,1,2234,300/300/300/300/300/300
1700000046.850000,1,300,300,111.99,57.38,0,2234,300/300/300/300/300/300
1700000046.900000,1,300,300,112.07,56.99,0,2234,300/300/300/300/300/300
1700000046.950000,1,300,300,111.93,270.26,1,2253,300/300/300/300/300/300
1700000047.000000,1,300,300,111.62,57.28,0,2253,300/300/300/300/300/300
1700000047.050000,1,300,300,111.40,61.13,0,2253,300/300/300/300/300/300
1700000047.100000,1,300,300,111.63,245.84,1,2287,300/300/300/300/300/300
1700000047.150000,1,300,300,111.74,58.53,0,2287,300/300/300/300/300/300
1700000047.200000,1,300,300,111.97,59.33,0,2287,300/300/300/300/300/300
1700000047.250000,1,300,300,112.11,251.11,1,2308,300/300/300/300/300/300
1700000047.300000,1,300,300,112.38,55.85,0,2308,300/300/300/300/300/300
1700000047.350000,1,300,300,112.69,60.42,0,2308,300/300/300/300/300/300
1700000047.400000,1,300,300,112.85,249.10,1,2320,300/300/300/300/300/300
1700000047.450000,1,300,300,113.17,58.77,0,2320,300/300/300/300/300/300
1700000047.500000,1,300,300,113.60,61.08,0,2320,300/300/300/300/300/300
1700000047.550000,1,300,300,114.04,255.51,1,2309,300/300/300/300/300/300
1700000047.600000,1,300,300,114.44,61.15,0,2309,300/300/300/300/300/300
1700000047.650000,1,300,300,114.79,65.08,0,2309,300/300/300/300/300/300
1700000047.700000,1,300,300,115.00,257.37,1,2294,300/300/300/300/300/300
1700000047.750000,1,300,300,115.14,61.34,0,2294,300/300/300/300/300/300
1700000047.800000,1,300,300,115.37,56.01,0,2294,300/300/300/300/300/300
1700000047.850000,1,300,300,115.59,347.92,1,2332,300/300/300/300/300/300
1700000047.900000,1,300,300,115.78,55.67,0,2332,300/300/300/300/300/300
1700000047.950000,1,300,300,116.02,57.26,0,2332,300/300/300/300/300/300
1700000048.000000,1,300,300,116.24,254.37,1,2342,300/300/300/300/300/300
1700000048.050000,1,300,300,116.45,58.61,0,2342,300/300/300/300/300/300
1700000048.100000,1,300,300,116.63,57.55,0,2342,300/300/300/300/300/300
1700000048.150000,1,300,300,116.88,258.68,1,2334,300/300/300/300/300/300
1700000048.200000,1,300,300,117.07,57.79,0,2334,300/300/300/300/300/300
1700000048.250000,1,300,300,117.27,63.27,0,2334,300/300/300/300/300/300
1700000048.300000,1,300,300,117.37,260.56,1,2324,300/300/300/300/300/300
1700000048.350000,1,300,300,117.48,58.86,0,2324,300/300/300/300/300/300
1700000048.400000,1,300,300,117.60,56.92,0,2324,300/300/300/300/300/300
1700000048.450000,1,300,300,117.69,290.61,1,2293,300/300/300/300/300/300
1700000048.500000,1,300,300,117.74,60.26,0,2293,300/300/300/300/300/300
1700000048.550000,1,300,300,117.86,61.29,0,2293,300/300/300/300/300/300
1700000048.600000,1,300,300,117.94,252.68,1,2326,300/300/300/300/300/300
1700000048.650000,1,300,300,118.02,60.62,0,2326,300/300/300/300/300/300
1700000048.700000,1,300,300,118.11,56.89,0,2326,300/300/300/300/300/300
1700000048.750000,1,300,300,118.15,253.64,1,2313,300/300/300/300/300/300
1700000048.800000,1,300,300,118.26,59.54,0,2313,300/300/300/300/300/300
1700000048.850000,1,300,300,118.31,56.14,0,2313,300/300/300/300/300/300
1700000048.900000,1,300,300,118.39,253.45,1,2331,300/300/300/300/300/300
1700000048.950000,1,300,300,118.47,63.26,0,2331,300/300/300/300/300/300
1700000049.000000,1,300,300,118.55,69.54,0,2331,300/300/300/300/300/300
1700000049.050000,1,300,300,118.61,327.66,1,2341,300/300/300/300/300/300
1700000049.100000,1,300,300,118.66,61.74,0,2341,300/300/300/300/300/300
1700000049.150000,1,300,300,118.74,62.09,0,2341,300/300/300/300/300/300
1700000049.200000,1,300,300,118.78,417.52,1,2370,300/300/300/300/300/300
1700000049.250000,1,300,300,118.81,60.40,0,2370,300/300/300/300/300/300
1700000049.300000,1,300,300,118.89,58.06,0,2370,300/300/300/300/300/300
1700000049.350000,1,300,300,118.90,380.36,1,2367,300/300/300/300/300/300
1700000049.400000,1,300,300,118.94,60.68,0,2367,300/300/300/300/300/300
1700000049.450000,1,300,300,118.97,58.57,0,2367,300/300/300/300/300/300
1700000049.500000,1,300,300,118.98,322.94,1,2387,300/300/300/300/300/300
1700000049.550000,1,300,300,119.03,57.24,0,2387,300/300/300/300/300/300
1700000049.600000,1,300,300,119.05,53.75,0,2387,300/300/300/300/300/300
1700000049.650000,1,300,300,119.07,323.06,1,2405,300/300/300/300/300/300
1700000049.700000,1,300,300,119.10,58.15,0,2405,300/300/300/300/300/300
1700000049.750000,1,300,300,119.14,58.52,0,2405,300/300/300/300/300/300
1700000049.800000,1,300,300,119.18,167.73,1,2383,300/300/300/300/300/300
1700000049.850000,1,300,300,119.22,59.98,0,2383,300/300/300/300/300/300
1700000049.900000,1,300,300,119.24,56.26,0,2383,300/300/300/300/300/300
1700000049.950000,1,300,300,119.25,343.27,1,2379,300/300/300/300/300/300
1700000050.000000,1,300,300,119.27,56.69,0,2379,300/300/300/300/300/300
1700000050.050000,1,300,300,119.27,54.06,0,2379,300/300/300/300/300/300
1700000050.100000,1,300,300,119.29,278.86,1,2391,300/300/300/300/300/300
1700000050.150000,1,300,300,119.31,56.22,0,2391,300/300/300/300/300/300
1700000050.200000,1,300,300,119.37,57.59,0,2391,300/300/300/300/300/300
1700000050.250000,1,300,300,119.37,276.76,1,2370,300/300/300/300/300/300
1700000050.300000,1,300,300,119.42,56.45,0,2370,300/300/300/300/300/300
1700000050.350000,1,300,300,119.40,57.34,0,2370,300/300/300/300/300/300
1700000050.400000,1,300,300,119.46,283.32,1,2369,300/300/300/300/300/300
1700000050.450000,1,300,300,119.44,56.54,0,2369,300/300/300/300/300/300
1700000050.500000,1,300,300,119.49,51.91,0,2369,300/300/300/300/300/300
1700000050.550000,1,300,300,119.52,282.85,1,2375,300/300/300/300/300/300
1700000050.600000,1,300,300,119.54,50.44,0,2375,300/300/300/300/300/300
1700000050.650000,1,300,300,119.56,53.71,0,2375,300/300/300/300/300/300
1700000050.700000,1,300,300,119.61,308.11,1,2370,300/300/300/300/300/300
1700000050.750000,1,300,300,119.61,54.39,0,2370,300/300/300/300/300/300
1700000050.800000,1,300,300,119.64,55.34,0,2370,300/300/300/300/300/300
1700000050.850000,1,300,300,119.66,365.65,1,2354,300/300/300/300/300/300
1700000050.900000,1,300,300,119.70,57.11,0,2354,300/300/300/300/300/300
1700000050.950000,1,300,300,119.76,55.82,0,2354,300/300/300/300/300/300
1700000051.000000,1,300,300,119.81,282.81,1,2334,300/300/300/300/300/300
1700000051.050000,1,300,300,119.85,54.52,0,2334,300/300/300/300/300/300
1700000051.100000,1,300,300,119.90,56.03,0,2334,300/300/300/300/300/300
1700000051.150000,1,300,300,119.96,284.15,1,2301,300/300/300/300/300/300
1700000051.200000,1,300,300,120.00,55.74,0,2301,300/300/300/300/300/300
1700000051.250000,1,300,300,120.01,52.48,0,2301,300/300/300/300/300/300
1700000051.300000,1,300,300,120.08,266.36,1,2329,300/300/300/300/300/300
1700000051.350000,1,300,300,120.13,57.93,0,2329,300/300/300/300/300/300
1700000051.400000,1,300,300,120.16,55.39,0,2329,300/300/300/300/300/300
1700000051.450000,1,300,300,120.18,267.22,1,2358,300/300/300/300/300/300
1700000051.500000,1,300,300,120.20,56.25,0,2358,300/300/300/300/300/300
1700000051.550000,1,300,300,120.20,57.13,0,2358,300/300/300/300/300/300
1700000051.600000,1,300,300,120.25,233.40,1,2401,300/300/300/300/300/300
1700000051.650000,1,300,300,120.27,53.48,0,2401,300/300/300/300/300/300
1700000051.700000,1,300,300,120.28,53.62,0,2401,300/300/300/300/300/300
1700000051.750000,1,300,300,120.32,325.29,1,2379,300/300/300/300/300/300
1700000051.800000,1,300,300,120.30,56.25,0,2379,300/300/300/300/300/300
1700000051.850000,1,300,300,120.33,55.20,0,2379,300/300/300/300/300/300
1700000051.900000,1,300,300,120.35,226.37,1,2394,300/300/300/300/300/300
1700000051.950000,1,300,300,120.39,54.45,0,2394,300/300/300/300/300/300
1700000052.000000,1,300,300,120.40,52.12,0,2394,300/300/300/300/300/300
1700000052.050000,1,300,300,120.40,277.39,1,2400,300/300/300/300/300/300
1700000052.100000,1,300,300,120.36,53.64,0,2400,300/300/300/300/300/300
1700000052.150000,1,300,300,120.37,53.89,0,2400,300/300/300/300/300/300
1700000052.200000,1,300,300,120.37,270.14,1,2403,300/300/300/300/300/300
1700000052.250000,1,300,300,120.34,54.84,0,2403,300/300/300/300/300/300
1700000052.300000,1,300,300,120.34,54.81,0,2403,300/300/300/300/300/300
1700000052.350000,1,300,300,120.34,298.39,1,2405,300/300/300/300/300/300
1700000052.400000,1,300,300,120.32,54.93,0,2405,300/300/300/300/300/300
1700000052.450000,1,300,300,120.35,54.13,0,2405,300/300/300/300/300/300
1700000052.500000,1,300,300,120.38,243.21,1,2439,300/300/300/300/300/300
1700000052.550000,1,300,300,120.42,51.17,0,2439,300/300/300/300/300/300
1700000052.600000,1,300,300,120.41,53.85,0,2439,300/300/300/300/300/300
1700000052.650000,1,300,300,120.41,246.43,1,2449,300/300/300/300/300/300
1700000052.700000,1,300,300,120.41,52.87,0,2449,300/300/300/300/300/300
1700000052.750000,1,300,300,120.41,52.03,0,2449,300/300/300/300/300/300
1700000052.800000,1,300,300,120.41,245.56,1,2446,300/300/300/300/300/300
1700000052.850000,1,300,300,120.43,52.71,0,2446,300/300/300/300/300/300
1700000052.900000,1,300,300,120.48,52.83,0,2446,300/300/300/300/300/300
1700000052.950000,1,300,300,120.51,244.01,1,2425,300/300/300/300/300/300
1700000053.000000,1,300,300,120.58,52.20,0,2425,300/300/300/300/300/300
1700000053.050000,1,300,300,120.60,52.53,0,2425,300/300/300/300/300/300
1700000053.100000,1,300,300,120.69,382.64,1,2435,300/300/300/300/300/300
1700000053.150000,1,300,300,120.70,54.36,0,2435,300/300/300/300/300/300
1700000053.200000,1,300,300,120.75,52.65,0,2435,300/300/300/300/300/300
1700000053.250000,1,300,300,120.83,271.46,1,2394,300/300/300/300/300/300
1700000053.300000,1,300,300,120.84,52.22,0,2394,300/300/300/300/300/300
1700000053.350000,1,300,300,120.84,51.88,0,2394,300/300/300/300/300/300
1700000053.400000,1,300,300,120.84,280.58,1,2394,300/300/300/300/300/300
1700000053.450000,1,300,300,120.86,53.93,0,2394,300/300/300/300/300/300
1700000053.500000,1,300,300,120.89,54.81,0,2394,300/300/300/300/300/300
1700000053.550000,1,300,300,120.90,197.63,1,2376,300/300/300/300/300/300
