t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764567.668779,1,300,105,72.61,22.53,0,785
1649764567.693776,1,300,100,72.42,153.91,1,757
1649764567.718774,1,300,100,72.52,22.50,0,757
1649764567.743771,1,300,98,72.34,21.79,0,757
1649764567.768768,1,300,100,72.46,27.08,0,757
1649764567.793765,1,300,101,72.31,22.08,0,757
1649764567.818763,1,300,99,72.46,21.77,0,757
1649764567.843760,1,300,101,72.31,155.24,1,726
1649764567.868757,1,300,99,72.42,22.31,0,726
1649764567.893754,1,300,100,72.21,22.07,0,726
1649764567.918752,1,300,98,72.29,21.87,0,726
1649764567.943749,1,300,103,72.15,22.23,0,726
1649764567.968746,1,300,102,72.23,22.47,0,726
1649764567.993744,1,300,102,71.98,103.98,1,691
1649764568.018741,1,300,102,72.01,22.48,0,691
1649764568.043738,1,300,101,71.78,22.51,0,691
1649764568.068736,1,300,100,71.90,21.96,0,691
1649764568.093733,1,300,102,71.76,22.35,0,691
1649764568.118730,1,300,101,71.95,22.35,0,691
1649764568.143727,1,300,99,71.84,122.10,1,635
1649764568.168725,1,300,100,72.06,28.10,0,635
1649764568.193722,1,300,101,71.99,28.59,0,635
1649764568.218719,1,300,96,72.20,27.67,0,635
1649764568.243716,1,300,97,72.11,22.62,0,635
1649764568.268714,1,300,98,72.30,22.37,0,635
1649764568.293711,1,300,94,72.18,128.96,1,612
1649764568.318708,1,300,97,72.33,22.69,0,612
1649764568.343706,1,300,97,72.16,27.09,0,612
1649764568.368703,1,300,94,72.31,21.76,0,612
1649764568.393700,1,300,96,72.16,21.95,0,612
1649764568.418697,1,300,97,72.31,22.20,0,612
1649764568.443695,1,300,97,72.13,156.91,1,591
1649764568.468692,1,300,98,72.24,22.31,0,591
1649764568.493689,1,300,98,72.02,22.19,0,591
1649764568.518687,1,300,99,72.15,22.03,0,591
1649764568.543684,1,300,95,71.92,21.88,0,591
1649764568.568681,1,300,97,72.08,22.01,0,591
1649764568.593678,1,300,95,71.94,200.05,1,577
1649764568.618676,1,300,96,72.15,22.02,0,577
1649764568.643673,1,300,98,71.99,21.86,0,577
1649764568.668670,1,300,98,72.21,21.76,0,577
1649764568.693668,1,300,95,72.06,21.86,0,577
1649764568.718665,1,300,94,72.24,21.64,0,577
1649764568.743662,1,300,96,72.03,208.51,1,543
1649764568.768659,1,300,95,72.20,22.36,0,543
1649764568.793657,1,300,96,72.01,21.93,0,543
1649764568.818654,1,300,96,72.13,21.77,0,543
1649764568.843651,1,300,96,71.94,22.06,0,543
1649764568.868649,1,300,97,72.08,22.32,0,543
1649764568.893646,1,300,98,71.87,128.51,1,532
1649764568.918643,1,300,97,72.03,22.23,0,532
1649764568.943640,1,300,97,71.85,22.10,0,532
1649764568.968638,1,300,98,72.01,21.76,0,532
1649764568.993635,1,300,98,71.76,21.97,0,532
1649764569.018632,1,300,97,71.77,27.05,0,532
1649764569.043630,1,300,99,71.42,205.44,1,510
1649764569.068627,1,300,100,71.41,28.66,0,510
1649764569.093624,1,300,97,71.08,26.99,0,510
1649764569.118621,1,300,98,71.15,22.40,0,510
1649764569.143619,1,300,99,70.94,22.01,0,510
1649764569.168616,1,300,99,71.14,27.19,0,510
1649764569.193613,1,300,97,71.00,183.62,1,489
1649764569.218611,1,300,98,71.22,22.37,0,489
1649764569.243608,1,300,97,71.07,22.20,0,489
1649764569.268605,1,300,98,71.26,22.33,0,489
1649764569.293602,1,300,97,71.14,22.38,0,489
1649764569.318600,1,300,100,71.35,22.38,0,489
1649764569.343597,1,300,98,71.21,219.56,1,473
1649764569.368594,1,300,103,71.45,22.33,0,473
1649764569.393591,1,300,98,71.32,22.87,0,473
1649764569.418589,1,300,97,71.52,22.19,0,473
1649764569.443586,1,300,96,71.35,22.25,0,473
1649764569.468583,1,300,97,71.59,22.12,0,473
1649764569.493581,1,300,98,71.40,157.00,1,408
1649764569.518578,1,300,98,71.60,22.48,0,408
1649764569.543575,1,300,97,71.36,22.28,0,408
1649764569.568573,1,300,99,71.56,28.11,0,408
1649764569.593570,1,300,98,71.38,21.75,0,408
1649764569.618567,1,300,95,71.54,21.54,0,408
1649764569.643564,1,300,96,71.36,130.11,1,406
1649764569.668561,1,300,95,71.56,22.00,0,406
1649764569.693559,1,300,98,71.37,21.88,0,406
1649764569.718556,1,300,96,71.58,27.51,0,406
1649764569.743553,1,300,97,71.37,21.95,0,406
1649764569.768551,1,300,95,71.56,21.46,0,406
1649764569.793548,1,300,96,71.36,152.38,1,349
1649764569.818545,1,300,97,71.53,22.07,0,349
1649764569.843543,1,300,96,71.36,22.30,0,349
1649764569.868540,1,300,96,71.57,21.56,0,349
1649764569.893537,1,300,96,71.36,21.54,0,349
1649764569.918535,1,300,94,71.56,21.58,0,349
1649764569.943532,1,300,95,71.37,148.51,1,333
1649764569.968529,1,300,98,71.58,21.82,0,333
1649764569.993526,1,300,95,71.39,21.60,0,333
1649764570.018523,1,300,94,71.58,21.37,0,333
1649764570.043521,1,300,97,71.41,21.43,0,333
1649764570.068518,1,300,97,71.60,21.69,0,333
1649764570.093521,1,300,96,71.41,147.55,1,315
1649764570.118519,1,300,97,71.60,21.90,0,315
1649764570.143516,1,300,96,71.39,21.64,0,315
1649764570.168513,1,300,99,71.60,21.89,0,315
1649764570.193510,1,300,96,71.41,22.13,0,315
1649764570.218508,1,300,95,71.59,22.20,0,315
1649764570.243505,1,300,95,71.37,108.84,1,257
1649764570.268502,1,300,95,71.58,21.71,0,257
1649764570.293500,1,300,95,71.38,21.56,0,257
1649764570.318497,1,300,96,71.59,21.75,0,257
1649764570.343494,1,300,99,71.37,21.58,0,257
1649764570.368491,1,300,94,71.58,21.60,0,257
1649764570.393489,1,300,94,71.36,78.28,1,235
1649764570.418486,1,300,97,71.54,21.92,0,235
1649764570.443483,1,300,96,71.32,21.85,0,235
1649764570.468481,1,300,94,71.53,27.10,0,235
1649764570.493478,1,300,95,71.35,21.37,0,235
1649764570.518476,1,300,96,71.55,21.71,0,235
1649764570.543473,1,300,95,71.32,86.37,1,243
1649764570.568470,1,300,95,71.55,22.04,0,243
1649764570.593467,1,300,96,71.34,21.74,0,243
1649764570.618465,1,300,97,71.54,21.48,0,243
1649764570.643462,1,300,97,71.33,21.57,0,243
1649764570.668459,1,300,97,71.53,21.51,0,243
1649764570.693457,1,300,97,71.33,63.43,1,262
1649764570.718454,1,300,96,71.54,22.03,0,262
1649764570.743451,1,300,96,71.35,22.03,0,262
1649764570.768449,1,300,95,71.58,22.03,0,262
1649764570.793446,1,300,95,71.36,22.26,0,262
1649764570.818443,1,300,94,71.57,21.54,0,262
1649764570.843441,1,300,96,71.36,71.13,1,279
1649764570.868438,1,300,94,71.57,21.91,0,279
1649764570.893435,1,300,95,71.36,21.65,0,279
1649764570.918432,1,300,96,71.58,21.60,0,279
1649764570.943430,1,300,95,71.36,21.54,0,279
1649764570.968427,1,300,94,71.60,21.47,0,279
1649764570.993424,1,300,97,71.37,90.42,1,286
1649764571.018422,1,300,93,71.58,22.14,0,286
1649764571.043419,1,300,95,71.37,21.97,0,286
1649764571.068416,1,300,94,71.60,21.59,0,286
1649764571.093414,1,300,92,71.38,21.57,0,286
1649764571.118411,1,300,93,71.61,21.45,0,286
1649764571.143408,1,300,93,71.39,58.96,1,295
1649764571.168406,1,300,93,71.61,21.93,0,295
1649764571.193403,1,300,95,71.37,22.20,0,295
1649764571.218400,1,300,95,71.62,21.75,0,295
1649764571.243398,1,300,94,71.39,21.63,0,295
1649764571.268395,1,300,95,71.62,21.59,0,295
1649764571.293392,1,300,95,71.39,98.39,1,295
1649764571.318389,1,300,96,71.61,21.93,0,295
1649764571.343387,1,300,96,71.39,21.62,0,295
1649764571.368384,1,300,97,71.62,21.59,0,295
1649764571.393381,1,300,95,71.39,21.57,0,295
1649764571.418379,1,300,94,71.60,21.68,0,295
1649764571.443376,1,300,94,71.36,93.60,1,295
1649764571.468373,1,300,95,71.59,22.24,0,295
1649764571.493371,1,300,96,71.35,21.90,0,295
1649764571.518368,1,300,96,71.57,21.52,0,295
1649764571.543365,1,300,94,71.36,21.55,0,295
1649764571.568363,1,300,94,71.58,21.39,0,295
1649764571.593360,1,300,96,71.36,87.17,1,290
1649764571.618357,1,300,96,71.55,21.83,0,290
1649764571.643355,1,300,96,71.34,21.64,0,290
1649764571.668352,1,300,96,71.58,21.53,0,290
1649764571.693349,1,300,96,71.34,21.63,0,290
1649764571.718347,1,300,96,71.56,21.40,0,290
1649764571.743344,1,300,95,71.36,85.70,1,287
1649764571.768341,1,300,97,71.57,21.99,0,287
1649764571.793338,1,300,97,71.35,21.95,0,287
1649764571.818336,1,300,96,71.58,21.54,0,287
1649764571.843333,1,300,95,71.35,21.54,0,287
1649764571.868330,1,300,94,71.57,21.71,0,287
1649764571.893328,1,300,93,71.33,86.55,1,285
1649764571.918325,1,300,93,71.56,21.86,0,285
1649764571.943322,1,300,94,71.36,21.64,0,285
1649764571.968320,1,300,94,71.59,21.63,0,285
1649764571.993317,1,300,93,71.35,21.94,0,285
1649764572.018314,1,300,95,71.57,21.44,0,285
1649764572.043312,1,300,94,71.35,120.91,1,286
1649764572.068309,1,300,94,71.57,21.58,0,286
1649764572.093306,1,300,94,71.36,21.77,0,286
1649764572.118304,1,300,92,71.59,21.47,0,286
1649764572.143301,1,300,94,71.36,21.67,0,286
1649764572.168298,1,300,95,71.58,21.58,0,286
1649764572.193295,1,300,93,71.35,81.19,1,282
1649764572.218293,1,300,93,71.60,21.68,0,282
1649764572.243290,1,300,95,71.36,21.68,0,282
1649764572.268287,1,300,93,71.60,21.54,0,282
1649764572.293285,1,300,94,71.35,21.44,0,282
1649764572.318282,1,300,94,71.58,21.76,0,282
1649764572.343279,1,300,94,71.33,85.98,1,282
1649764572.368277,1,300,93,71.58,21.43,0,282
1649764572.393274,1,300,92,71.32,21.70,0,282
1649764572.418271,1,300,97,71.54,26.97,0,282
1649764572.443269,1,300,91,71.31,21.77,0,282
1649764572.468266,1,300,93,71.54,21.57,0,282
1649764572.493263,1,300,94,71.30,147.00,1,285
1649764572.518261,1,300,95,71.53,21.83,0,285
1649764572.543258,1,300,94,71.31,22.25,0,285
1649764572.568255,1,300,95,71.56,22.43,0,285
1649764572.593253,1,300,97,71.30,22.17,0,285
1649764572.618250,1,300,93,71.55,22.20,0,285
1649764572.643247,1,300,93,71.33,92.29,1,283
1649764572.668244,1,300,94,71.55,21.68,0,283
1649764572.693242,1,300,94,71.33,21.62,0,283
1649764572.718239,1,300,92,71.56,21.34,0,283
1649764572.743236,1,300,94,71.33,21.86,0,283
1649764572.768234,1,300,94,71.57,21.87,0,283
1649764572.793231,1,300,92,71.33,149.29,1,285
1649764572.818228,1,300,93,71.57,21.77,0,285
1649764572.843226,1,300,92,71.34,21.70,0,285
1649764572.868223,1,300,93,71.58,21.62,0,285
1649764572.893220,1,300,92,71.41,21.44,0,285
1649764572.918217,1,300,93,71.60,21.50,0,285
1649764572.943215,1,300,94,71.38,130.09,1,286
1649764572.968212,1,300,95,71.63,21.80,0,286
1649764572.993209,1,300,94,71.39,21.66,0,286
1649764573.018207,1,300,94,71.61,21.60,0,286
1649764573.043204,1,300,93,71.38,21.57,0,286
1649764573.068202,1,300,93,71.62,21.47,0,286
1649764573.093199,1,300,93,71.38,110.81,1,280
1649764573.118196,1,300,92,71.63,21.74,0,280
1649764573.143193,1,300,92,71.36,21.33,0,280
1649764573.168191,1,300,93,71.62,27.34,0,280
1649764573.193188,1,300,94,71.36,21.52,0,280
1649764573.218185,1,300,91,71.59,21.35,0,280
1649764573.243183,1,300,91,71.38,119.62,1,278
1649764573.268180,1,300,92,71.61,21.77,0,278
1649764573.293177,1,300,92,71.37,21.64,0,278
1649764573.318175,1,300,94,71.63,21.68,0,278
1649764573.343172,1,300,93,71.39,21.46,0,278
1649764573.368169,1,300,94,71.63,21.24,0,278
1649764573.393167,1,300,93,71.40,128.46,1,273
1649764573.418164,1,300,93,71.62,21.88,0,273
1649764573.443161,1,300,95,71.40,21.58,0,273
1649764573.468158,1,300,95,71.63,21.63,0,273
1649764573.493156,1,300,94,71.39,21.59,0,273
1649764573.518153,1,300,93,71.64,21.40,0,273
1649764573.543150,1,300,93,71.40,128.80,1,271
1649764573.568148,1,300,92,71.62,22.24,0,271
1649764573.593145,1,300,93,71.40,22.17,0,271
1649764573.618142,1,300,92,71.63,22.18,0,271
1649764573.643140,1,300,93,71.42,21.67,0,271
1649764573.668137,1,300,94,71.64,21.66,0,271
1649764573.693134,1,300,94,71.43,141.10,1,259
1649764573.718132,1,300,94,71.65,22.13,0,259
1649764573.743129,1,300,93,71.42,22.09,0,259
1649764573.768126,1,300,93,71.66,21.67,0,259
1649764573.793123,1,300,92,71.42,21.77,0,259
1649764573.818121,1,300,90,71.66,21.84,0,259
1649764573.843118,1,300,92,71.43,179.78,1,286
1649764573.868115,1,300,92,71.67,21.91,0,286
1649764573.893113,1,300,91,71.44,21.49,0,286
1649764573.918110,1,300,92,71.66,21.56,0,286
1649764573.943107,1,300,93,71.44,21.67,0,286
1649764573.968105,1,300,91,71.66,21.78,0,286
1649764573.993102,1,300,90,71.43,197.56,1,267
1649764574.018100,1,300,94,71.68,22.03,0,267
1649764574.043097,1,300,92,71.42,21.57,0,267
1649764574.068094,1,300,94,71.67,21.63,0,267
1649764574.093091,1,300,93,71.42,21.91,0,267
1649764574.118089,1,300,91,71.67,21.59,0,267
1649764574.143086,1,300,91,71.44,165.02,1,264
1649764574.168083,1,300,90,71.67,21.77,0,264
1649764574.193081,1,300,94,71.42,21.68,0,264
1649764574.218078,1,300,92,71.66,21.53,0,264
1649764574.243075,1,300,93,71.43,21.70,0,264
1649764574.268072,1,300,92,71.68,21.65,0,264
1649764574.293070,1,300,94,71.44,108.39,1,271
1649764574.318067,1,300,94,71.66,21.91,0,271
1649764574.343065,1,300,93,71.45,21.66,0,271
1649764574.368062,1,300,91,71.67,21.31,0,271
1649764574.393059,1,300,94,71.44,21.41,0,271
1649764574.418056,1,300,94,71.66,21.89,0,271
1649764574.443054,1,300,95,71.42,119.27,1,234
1649764574.468051,1,300,94,71.66,22.22,0,234
1649764574.493048,1,300,93,71.43,21.77,0,234
1649764574.518046,1,300,93,71.67,21.93,0,234
1649764574.543043,1,300,94,71.43,21.90,0,234
1649764574.568040,1,300,94,71.68,21.63,0,234
1649764574.593038,1,300,94,71.47,66.67,1,204
1649764574.618035,1,300,94,71.70,21.88,0,204
1649764574.643032,1,300,93,71.47,21.57,0,204
1649764574.668030,1,300,96,71.73,21.90,0,204
1649764574.693027,1,300,94,71.51,21.75,0,204
1649764574.718024,1,300,92,71.76,21.70,0,204
1649764574.743021,1,300,93,71.55,75.79,1,223
1649764574.768019,1,300,96,71.81,22.21,0,223
1649764574.793016,1,300,92,71.60,21.83,0,223
1649764574.818013,1,300,95,71.84,21.85,0,223
1649764574.843011,1,300,94,71.60,21.60,0,223
1649764574.868008,1,300,95,71.85,21.83,0,223
1649764574.893005,1,300,92,71.64,73.37,1,227
1649764574.918003,1,300,93,71.87,21.82,0,227
1649764574.943000,1,300,94,71.65,21.85,0,227
1649764574.967998,1,300,93,71.89,21.80,0,227
1649764574.992995,1,300,92,71.68,21.53,0,227
1649764575.017992,1,300,92,71.91,21.59,0,227
1649764575.042989,1,300,93,71.68,60.88,1,206
1649764575.067987,1,300,95,71.90,21.88,0,206
1649764575.092984,1,300,94,71.67,21.94,0,206
1649764575.117981,1,300,94,71.92,21.69,0,206
1649764575.142979,1,300,93,71.68,21.64,0,206
1649764575.167976,1,300,94,71.92,21.83,0,206
1649764575.192973,1,300,93,71.70,72.56,1,209
1649764575.217970,1,300,92,71.91,22.13,0,209
1649764575.242968,1,300,92,71.68,22.11,0,209
1649764575.267965,1,300,94,71.91,22.07,0,209
1649764575.292963,1,300,92,71.71,21.99,0,209
1649764575.317960,1,300,94,71.92,21.70,0,209
1649764575.342957,1,300,93,71.69,66.05,1,216
1649764575.367954,1,300,94,71.92,21.92,0,216
1649764575.392951,1,300,95,71.68,22.02,0,216
1649764575.417949,1,300,92,71.90,21.65,0,216
1649764575.442946,1,300,92,71.67,22.04,0,216
1649764575.467943,1,300,95,71.90,21.86,0,216
1649764575.492941,1,300,94,71.67,61.61,1,204
1649764575.517938,1,300,93,71.90,21.62,0,204
1649764575.542936,1,300,95,71.67,21.91,0,204
1649764575.567933,1,300,93,71.90,21.72,0,204
1649764575.592930,1,300,92,71.68,22.03,0,204
1649764575.617928,1,300,92,71.90,21.86,0,204
1649764575.642925,1,300,95,71.64,65.20,1,200
1649764575.667922,1,300,91,71.89,21.77,0,200
1649764575.692919,1,300,93,71.67,21.76,0,200
1649764575.717917,1,300,94,71.88,21.55,0,200
1649764575.742914,1,300,91,71.66,21.84,0,200
1649764575.767911,1,300,95,71.88,21.76,0,200
1649764575.792909,1,300,92,71.65,111.29,1,218
1649764575.817906,1,300,94,71.88,21.96,0,218
1649764575.842903,1,300,94,71.65,21.81,0,218
1649764575.867901,1,300,95,71.86,21.85,0,218
1649764575.892898,1,300,92,71.66,21.68,0,218
1649764575.917895,1,300,94,71.89,21.45,0,218
1649764575.942893,1,300,96,71.64,65.28,1,202
1649764575.967890,1,300,94,71.86,21.88,0,202
1649764575.992887,1,300,95,71.66,22.03,0,202
1649764576.017885,1,300,95,71.87,21.81,0,202
1649764576.042882,1,300,94,71.65,22.09,0,202
1649764576.067879,1,300,95,71.88,21.67,0,202
1649764576.092876,1,300,95,71.66,114.75,1,184
1649764576.117874,1,300,93,71.88,22.02,0,184
1649764576.142871,1,300,94,71.66,21.81,0,184
1649764576.167868,1,300,96,71.87,21.85,0,184
1649764576.192866,1,300,95,71.67,21.91,0,184
1649764576.217863,1,300,93,71.88,21.61,0,184
1649764576.242860,1,300,94,71.66,80.78,1,192
1649764576.267858,1,300,96,71.88,21.96,0,192
1649764576.292855,1,300,94,71.67,22.09,0,192
1649764576.317852,1,300,95,71.88,21.56,0,192
1649764576.342849,1,300,93,71.66,21.86,0,192
1649764576.367847,1,300,96,71.90,21.74,0,192
1649764576.392844,1,300,96,71.67,99.14,1,232
1649764576.417842,1,300,94,71.89,22.07,0,232
1649764576.442839,1,300,95,71.68,21.75,0,232
1649764576.467836,1,300,93,71.93,21.59,0,232
1649764576.492834,1,300,93,71.69,21.72,0,232
1649764576.517831,1,300,95,71.94,21.91,0,232
1649764576.542828,1,300,90,71.69,85.35,1,216
1649764576.567825,1,300,91,71.91,21.96,0,216
1649764576.592823,1,300,92,71.71,21.60,0,216
1649764576.617820,1,300,93,71.87,21.61,0,216
1649764576.642817,1,300,92,71.66,21.48,0,216
1649764576.667815,1,300,92,71.92,21.66,0,216
1649764576.692812,1,300,93,71.65,74.57,1,218
1649764576.717809,1,300,96,71.90,22.59,0,218
1649764576.742806,1,300,95,71.70,22.50,0,218
1649764576.767804,1,300,93,71.92,27.42,0,218
1649764576.792801,1,300,94,71.76,22.68,0,218
1649764576.817799,1,300,93,72.05,22.51,0,218
1649764576.842796,1,300,89,71.89,100.58,1,251
1649764576.867793,1,300,92,72.13,22.85,0,251
1649764576.892791,1,300,88,71.88,27.13,0,251
1649764576.917788,1,300,90,71.97,28.77,0,251
1649764576.942785,1,300,91,71.58,28.36,0,251
1649764576.967782,1,300,95,71.70,29.10,0,251
1649764576.992780,1,300,96,71.33,90.63,1,289
1649764577.017777,1,300,102,71.40,28.67,0,289
1649764577.042774,1,300,107,70.98,28.69,0,289
1649764577.067772,1,300,103,70.98,27.21,0,289
1649764577.092766,1,300,111,70.47,28.17,0,289
1649764577.117763,1,300,112,70.22,27.57,0,289
1649764577.142761,1,300,111,69.36,149.57,1,324
1649764577.167758,1,281,110,68.92,27.19,0,324
1649764577.192755,1,268,104,67.67,26.06,0,324
1649764577.217753,1,282,104,66.83,26.20,0,324
1649764577.242750,1,275,104,65.46,25.81,0,324
1649764577.267747,1,263,96,64.84,26.00,0,324
1649764577.292744,1,280,98,63.52,158.16,1,342
1649764577.317742,1,260,98,62.81,26.02,0,342
1649764577.342739,1,270,94,61.73,25.49,0,342
1649764577.367736,1,264,93,61.62,26.19,0,342
1649764577.392734,1,258,96,60.67,25.28,0,342
1649764577.417731,1,263,98,60.62,25.20,0,342
1649764577.442729,1,253,106,59.89,143.01,1,383
1649764577.467726,1,246,108,59.94,26.44,0,383
1649764577.492723,1,237,107,59.09,24.62,0,383
1649764577.517720,1,231,100,67.34,24.21,0,383
1649764577.542718,1,224,99,66.44,24.59,0,383
1649764577.567715,1,222,104,66.98,23.83,0,383
1649764577.592712,1,222,105,66.39,159.39,1,413
1649764577.617710,1,214,104,67.41,23.95,0,413
1649764577.642707,1,220,113,66.73,24.30,0,413
1649764577.667704,1,216,104,67.76,22.91,0,413
1649764577.692701,1,211,112,66.86,23.96,0,413
1649764577.717699,1,211,113,67.84,23.46,0,413
1649764577.742696,1,205,108,66.76,149.44,1,441
1649764577.767694,1,218,115,67.77,24.11,0,441
1649764577.792691,1,214,115,66.63,24.35,0,441
1649764577.817688,1,216,119,67.76,23.89,0,441
1649764577.842685,1,221,119,66.53,24.09,0,441
1649764577.867682,1,225,122,67.65,24.28,0,441
1649764577.892680,1,228,120,66.29,95.64,1,476
1649764577.917677,1,246,121,67.44,25.68,0,476
1649764577.942675,1,247,124,65.96,24.54,0,476
1649764577.967672,1,261,128,67.12,26.06,0,476
1649764577.992669,1,252,128,65.55,25.94,0,476
1649764578.017667,1,272,133,66.69,26.81,0,476
1649764578.042664,1,273,129,64.96,100.60,1,529
1649764578.067661,1,284,131,66.17,27.51,0,529
1649764578.092659,1,275,132,64.32,27.94,0,529
1649764578.117656,1,284,131,65.50,27.62,0,529
1649764578.142653,1,285,138,63.49,28.48,0,529
1649764578.167650,1,281,136,64.77,29.08,0,529
1649764578.192648,1,271,127,62.77,68.30,1,553
1649764578.217645,1,276,130,64.28,28.63,0,553
1649764578.242642,1,276,125,62.26,28.15,0,553
1649764578.267640,1,256,116,63.89,27.21,0,553
1649764578.292637,1,237,119,61.76,25.69,0,553
1649764578.317634,1,243,111,63.53,25.58,0,553
1649764578.342632,1,234,106,61.24,76.86,1,563
1649764578.367629,1,228,104,63.15,25.98,0,563
1649764578.392626,1,222,116,60.73,24.36,0,563
1649764578.417624,1,235,104,62.67,25.39,0,563
1649764578.442621,1,226,109,59.90,25.25,0,563
1649764578.467618,1,236,108,61.75,25.22,0,563
1649764578.492615,1,250,112,58.89,82.78,1,596
1649764578.517613,1,222,94,60.92,25.57,0,596
1649764578.542610,1,277,105,57.88,27.48,0,596
1649764578.567608,1,283,83,67.64,29.34,0,596
1649764578.592605,1,300,86,64.24,28.76,0,596
1649764578.617602,1,265,83,66.38,28.83,0,596
1649764578.642599,1,270,77,62.79,70.42,1,609
1649764578.667597,1,300,73,64.94,29.54,0,609
1649764578.692594,1,258,81,61.11,27.15,0,609
1649764578.717591,1,300,85,63.34,29.78,0,609
1649764578.742589,1,300,87,59.20,30.19,0,609
1649764578.767586,1,300,92,69.32,30.70,0,609
1649764578.792583,1,300,102,65.31,72.83,1,663
1649764578.817580,1,300,101,67.95,31.29,0,663
1649764578.842578,1,300,94,63.96,31.48,0,663
1649764578.867575,1,300,96,66.81,31.13,0,663
1649764578.892573,1,300,103,62.84,30.92,0,663
1649764578.917570,1,300,99,65.90,31.00,0,663
1649764578.942567,1,300,93,61.79,89.01,1,713
1649764578.967565,1,300,89,64.86,31.11,0,713
1649764578.992562,1,300,89,60.69,30.57,0,713
1649764579.017559,1,300,82,71.76,31.13,0,713
1649764579.042557,1,300,81,67.62,30.16,0,713
1649764579.067554,1,300,77,70.24,30.74,0,713
1649764579.092551,1,300,70,66.20,68.68,1,763
1649764579.117548,1,300,81,69.29,30.20,0,763
1649764579.142546,1,300,72,65.28,29.74,0,763
1649764579.167543,1,300,85,68.41,29.49,0,763
1649764579.192540,1,300,70,64.43,28.98,0,763
1649764579.217538,1,300,77,67.83,28.32,0,763
1649764579.242535,1,300,70,63.68,82.84,1,809
1649764579.267532,1,300,79,67.12,30.59,0,809
1649764579.292530,1,300,62,63.20,28.80,0,809
1649764579.317527,1,300,96,67.02,32.35,0,809
1649764579.342524,1,300,66,63.03,30.42,0,809
1649764579.367522,1,300,73,66.75,30.82,0,809
1649764579.392519,1,300,59,62.75,84.71,1,833
1649764579.417516,1,300,84,73.33,31.70,0,833
1649764579.442513,1,300,68,69.82,29.81,0,833
1649764579.467511,1,300,87,72.49,30.21,0,833
1649764579.492508,1,300,71,68.80,30.42,0,833
1649764579.517506,1,300,102,71.49,31.76,0,833
1649764579.542503,1,300,80,67.51,88.19,1,886
1649764579.567500,1,300,119,69.79,31.42,0,886
1649764579.592497,1,300,91,65.52,29.96,0,886
1649764579.617495,1,300,116,67.67,32.57,0,886
1649764579.642492,1,300,85,63.33,31.37,0,886
1649764579.667489,1,300,97,65.55,32.71,0,886
1649764579.692487,1,300,99,61.17,82.39,1,895
1649764579.717484,1,300,102,63.81,33.44,0,895
1649764579.742481,1,300,116,59.42,31.22,0,895
1649764579.767478,1,300,113,67.93,32.13,0,895
1649764579.792476,1,300,122,65.15,31.69,0,895
1649764579.817473,1,300,110,68.02,30.74,0,895
1649764579.842470,1,300,107,64.98,104.75,1,946
1649764579.867468,1,300,112,67.69,30.50,0,946
1649764579.892465,1,300,110,64.79,30.09,0,946
1649764579.917462,1,300,106,68.57,30.02,0,946
1649764579.942460,1,300,97,65.63,30.48,0,946
1649764579.967457,1,300,93,68.85,30.86,0,946
1649764579.992454,1,300,85,65.62,114.73,1,1007
1649764580.017452,1,300,74,68.92,30.26,0,1007
1649764580.042449,1,300,74,65.34,30.28,0,1007
1649764580.067446,1,300,70,68.48,30.33,0,1007
1649764580.092444,1,300,62,64.92,30.72,0,1007
1649764580.117441,1,300,56,68.61,33.55,0,1007
1649764580.142438,1,300,46,64.93,83.94,1,1028
1649764580.167435,1,300,40,68.26,33.46,0,1028
1649764580.192433,1,300,48,64.47,30.55,0,1028
1649764580.217430,1,300,48,67.89,32.87,0,1028
1649764580.242427,1,300,49,63.83,32.95,0,1028
1649764580.267425,1,300,79,67.54,33.38,0,1028
1649764580.292422,1,300,76,64.39,92.61,1,1059
1649764580.317420,1,300,72,68.77,35.84,0,1059
1649764580.342417,1,294,55,65.21,35.36,0,1059
1649764580.367414,1,300,47,69.26,34.38,0,1059
1649764580.392411,1,256,29,65.78,33.89,0,1059
1649764580.417409,1,300,43,70.22,32.34,0,1059
1649764580.442406,1,242,29,66.29,93.41,1,1090
1649764580.467403,1,232,28,69.89,27.03,0,1090
1649764580.492401,1,232,32,65.64,26.28,0,1090
1649764580.517398,1,300,37,69.11,30.56,0,1090
1649764580.542395,1,300,41,64.84,34.76,0,1090
1649764580.567393,1,300,46,68.17,36.27,0,1090
1649764580.592390,1,300,39,64.23,101.51,1,1122
1649764580.617387,1,300,44,67.92,35.58,0,1122
1649764580.642385,1,300,50,64.33,36.92,0,1122
1649764580.667382,1,300,50,68.11,32.07,0,1122
1649764580.692379,1,300,51,64.79,35.85,0,1122
1649764580.717376,1,300,54,69.23,34.00,0,1122
1649764580.742374,1,270,50,65.65,91.10,1,1156
1649764580.767371,1,278,49,69.72,30.23,0,1156
1649764580.792368,1,300,52,66.14,32.48,0,1156
1649764580.817366,1,268,48,70.90,32.56,0,1156
1649764580.842363,1,300,61,67.24,32.18,0,1156
1649764580.867360,1,300,68,71.74,31.11,0,1156
1649764580.892358,1,259,73,67.75,90.93,1,1181
1649764580.917355,1,300,81,72.30,30.14,0,1181
1649764580.942352,1,300,94,68.06,30.92,0,1181
1649764580.967350,1,243,102,72.45,28.31,0,1181
1649764580.992347,1,300,121,68.66,29.09,0,1181
1649764581.017344,1,300,128,73.85,31.22,0,1181
