t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530360.001829,1,300,209,19.12,29.64,0,2241
1520530360.051831,1,300,205,19.17,24.79,0,2241
1520530360.101832,1,300,196,19.16,142.71,1,2244
1520530360.151834,1,300,181,19.18,30.35,0,2244
1520530360.201836,1,300,177,19.28,36.53,0,2244
1520530360.251837,1,300,160,19.40,158.77,1,2246
1520530360.301316,1,300,139,13.72,47.23,0,2246
1520530360.351317,1,184,103,13.70,30.22,0,2246
1520530360.401319,1,300,134,13.82,145.63,1,2267
1520530360.451321,1,300,126,13.81,33.32,0,2267
1520530360.501323,1,300,135,13.91,36.20,0,2267
1520530360.551324,1,262,114,14.01,174.39,1,2254
1520530360.601326,1,300,122,14.17,47.37,0,2254
1520530360.651327,1,183,94,14.39,46.34,0,2254
1520530360.700978,1,153,78,10.77,153.29,1,2226
1520530360.750980,1,155,79,10.79,30.83,0,2226
1520530360.800981,1,300,128,10.92,39.80,0,2226
1520530360.850983,1,300,129,11.00,182.35,1,2233
1520530360.900984,1,183,93,11.11,48.83,0,2233
1520530360.950988,1,300,128,11.18,37.39,0,2233
1520530361.000988,1,300,141,11.37,191.78,1,2244
1520530361.051064,1,300,149,11.51,53.93,0,2244
1520530361.101044,1,300,139,12.31,88.42,0,2244
1520530361.151045,1,168,97,12.37,127.03,1,2229
1520530361.201047,1,300,133,12.45,29.53,0,2229
1520530361.251048,1,163,104,12.56,41.78,0,2229
1520530361.301050,1,139,94,12.73,118.43,1,2207
1520530361.351051,1,286,134,12.79,25.15,0,2207
1520530361.401053,1,300,143,12.91,50.40,0,2207
1520530361.451055,1,149,92,12.91,182.29,1,2175
1520530361.501690,1,300,151,23.60,24.75,0,2175
1520530361.551692,1,300,141,23.64,37.09,0,2175
1520530361.601693,1,300,145,23.57,110.58,1,2169
1520530361.651695,1,300,144,23.50,32.41,0,2169
1520530361.701696,1,159,103,23.27,116.00,1,2121
1520530361.751698,1,300,174,23.08,23.20,0,2121
1520530361.801700,1,300,172,22.99,36.65,0,2121
1520530361.851701,1,300,160,22.98,102.37,1,2148
1520530361.901939,1,300,183,26.79,34.86,0,2148
1520530361.951941,1,288,167,26.87,33.79,0,2148
1520530362.001942,1,300,187,27.04,125.10,1,2189
1520530362.051944,1,300,207,27.12,30.25,0,2189
1520530362.101945,1,300,186,27.27,28.94,0,2189
1520530362.151947,1,300,193,27.37,106.15,1,2239
1520530362.201949,1,300,193,27.48,25.48,0,2239
1520530362.251950,1,300,185,27.51,26.33,0,2239
1520530362.301951,1,300,185,27.58,122.28,1,2257
1520530362.351623,1,300,172,22.21,26.59,0,2257
1520530362.401625,1,300,185,22.32,27.88,0,2257
1520530362.451626,1,300,187,22.41,118.24,1,2301
1520530362.501628,1,300,179,22.42,31.01,0,2301
1520530362.551629,1,300,176,22.64,32.33,0,2301
1520530362.601631,1,300,179,22.77,93.09,1,2401
1520530362.651727,1,260,156,22.81,30.31,0,2401
1520530362.701634,1,300,164,22.91,25.51,0,2401
1520530362.751364,1,300,164,18.28,97.13,1,2420
1520530362.801366,1,300,151,18.31,31.93,0,2420
1520530362.851367,1,300,146,18.13,31.92,0,2420
1520530362.901369,1,300,148,18.07,96.55,1,2432
1520530362.951370,1,300,157,18.06,30.94,0,2432
1520530363.001372,1,300,153,18.08,41.30,0,2432
1520530363.051374,1,300,145,18.35,124.20,1,2443
1520530363.101375,1,300,147,18.35,30.80,0,2443
1520530363.151650,1,300,138,23.50,47.47,0,2443
1520530363.201651,1,203,106,23.82,116.32,1,2413
1520530363.251653,1,300,124,24.09,29.73,0,2413
1520530363.301654,1,300,120,24.38,43.65,0,2413
1520530363.351656,1,300,120,24.49,117.97,1,2449
1520530363.401658,1,300,118,24.61,43.35,0,2449
1520530363.451659,1,300,125,24.72,53.25,0,2449
1520530363.501661,1,300,119,24.77,149.20,1,2443
1520530363.551745,1,300,126,26.30,51.66,0,2443
1520530363.601746,1,300,111,26.06,54.47,0,2443
1520530363.651748,1,300,133,25.71,147.68,1,2461
1520530363.701749,1,300,129,25.55,41.17,0,2461
1520530363.751751,1,300,138,25.28,33.93,0,2461
1520530363.801753,1,300,135,25.07,126.65,1,2468
1520530363.851754,1,300,140,24.89,39.58,0,2468
1520530363.901756,1,300,147,24.61,38.44,0,2468
1520530363.951780,1,300,168,24.71,108.82,1,2485
1520530364.001782,1,275,152,24.42,44.61,0,2485
1520530364.051784,1,300,163,23.99,40.88,0,2485
1520530364.101785,1,153,124,23.50,93.03,1,2443
1520530364.151786,1,219,151,22.93,18.60,0,2443
1520530364.201788,1,160,131,22.48,18.76,0,2443
1520530364.251789,1,300,180,21.82,85.97,1,2445
1520530364.301791,1,172,141,21.19,127.69,1,2388
1520530364.351792,1,300,196,20.96,19.78,0,2388
1520530364.401853,1,300,195,21.55,26.31,0,2388
1520530364.451854,1,300,197,21.36,127.81,1,2387
1520530364.501856,1,300,185,21.29,27.34,0,2387
1520530364.551858,1,276,185,21.12,24.79,0,2387
1520530364.601859,1,300,190,21.04,135.08,1,2372
1520530364.651861,1,300,188,20.88,28.28,0,2372
1520530364.701862,1,300,181,20.92,28.32,0,2372
1520530364.751864,1,201,140,20.95,127.73,1,2382
1520530364.802375,1,300,183,28.51,20.11,0,2382
1520530364.852378,1,300,182,28.52,24.50,0,2382
1520530364.902379,1,300,182,28.39,134.62,1,2436
1520530364.952380,1,300,192,28.28,26.50,0,2436
1520530365.002383,1,300,215,28.00,23.91,0,2436
1520530365.052383,1,300,203,27.76,134.21,1,2443
1520530365.102386,1,300,203,27.62,22.13,0,2443
1520530365.152387,1,300,208,27.64,20.91,0,2443
1520530365.201844,1,300,204,20.20,147.88,1,2448
1520530365.251846,1,300,214,20.19,21.97,0,2448
1520530365.301847,1,300,216,20.26,21.17,0,2448
1520530365.351849,1,300,217,20.36,107.05,1,2476
1520530365.401850,1,300,211,20.48,23.41,0,2476
1520530365.451852,1,300,222,20.66,21.52,0,2476
1520530365.501853,1,300,216,20.82,109.79,1,2520
1520530365.551855,1,254,188,21.21,21.18,0,2520
1520530365.601535,1,300,204,16.74,20.42,0,2520
1520530365.651537,1,300,198,17.02,98.71,1,2540
1520530365.701539,1,300,203,17.15,24.63,0,2540
1520530365.751540,1,300,193,17.35,21.55,0,2540
1520530365.801546,1,300,194,17.64,94.87,1,2493
1520530365.851543,1,297,194,17.72,23.25,0,2493
1520530365.901545,1,300,187,17.85,22.96,0,2493
1520530365.951546,1,300,193,18.03,111.36,1,2527
1520530366.001907,1,300,193,23.91,22.45,0,2527
1520530366.051908,1,300,204,23.93,22.74,0,2527
1520530366.101911,1,292,214,23.65,95.12,1,2530
1520530366.151911,1,300,212,23.30,23.45,0,2530
1520530366.201913,1,300,217,22.79,25.69,0,2530
1520530366.251915,1,300,213,22.35,132.00,1,2492
1520530366.301916,1,232,184,21.87,23.45,0,2492
1520530366.351918,1,300,211,21.51,22.10,0,2492
1520530366.402120,1,300,216,23.83,112.51,1,2476
1520530366.452121,1,300,215,23.46,25.54,0,2476
1520530366.502124,1,300,212,23.15,23.29,0,2476
1520530366.552125,1,300,216,22.57,123.09,1,2479
1520530366.602127,1,223,185,22.12,22.55,0,2479
1520530366.652128,1,300,222,21.52,20.18,0,2479
1520530366.702130,1,227,181,21.01,140.05,1,2456
1520530366.752132,1,300,223,20.72,19.98,0,2456
1520530366.802132,1,300,222,20.53,23.99,0,2456
1520530366.852166,1,300,208,20.80,130.62,1,2459
1520530366.902167,1,300,205,20.71,23.79,0,2459
1520530366.952169,1,300,207,20.60,25.24,0,2459
1520530367.002170,1,300,205,20.62,156.66,1,2442
1520530367.052171,1,300,194,20.78,28.62,0,2442
1520530367.102178,1,300,190,20.94,24.26,0,2442
1520530367.152174,1,300,179,21.01,140.72,1,2417
1520530367.202177,1,300,189,21.15,26.93,0,2417
1520530367.252540,1,300,184,25.49,25.72,0,2417
1520530367.302541,1,300,173,25.38,140.16,1,2401
1520530367.352542,1,300,169,25.51,25.51,0,2401
1520530367.402545,1,300,171,25.37,24.02,0,2401
1520530367.452546,1,300,172,25.16,141.10,1,2412
1520530367.502548,1,300,177,24.87,23.15,0,2412
1520530367.552549,1,300,179,24.66,23.83,0,2412
1520530367.602551,1,300,183,24.50,142.33,1,2418
1520530367.652264,1,300,191,21.00,21.52,0,2418
1520530367.702266,1,300,189,20.97,21.81,0,2418
1520530367.752267,1,300,192,20.81,142.71,1,2429
1520530367.802269,1,300,195,20.78,23.78,0,2429
1520530367.852271,1,300,199,20.83,23.16,0,2429
1520530367.902272,1,300,200,20.59,121.41,1,2421
1520530367.952274,1,300,203,20.51,23.86,0,2421
1520530368.002275,1,300,220,20.37,21.89,0,2421
1520530368.052124,1,300,211,18.70,149.18,1,2412
1520530368.102125,1,300,224,18.59,22.07,0,2412
1520530368.152127,1,300,231,18.45,21.21,0,2412
1520530368.202129,1,300,224,18.33,154.23,1,2383
1520530368.252130,1,300,227,18.38,21.45,0,2383
1520530368.302132,1,300,231,18.37,20.89,0,2383
1520530368.352134,1,300,226,18.31,154.75,1,2413
1520530368.402135,1,252,200,18.33,24.32,0,2413
1520530368.452048,1,227,185,17.38,19.10,0,2413
1520530368.502050,1,300,198,17.36,127.42,1,2366
1520530368.552051,1,195,155,17.51,41.81,0,2366
1520530368.602053,1,167,120,17.79,116.86,1,2317
1520530368.652054,1,231,130,18.09,24.35,0,2317
1520530368.702056,1,300,158,18.38,31.77,0,2317
1520530368.752057,1,300,144,18.63,190.67,1,2318
1520530368.802058,1,300,151,19.00,51.36,0,2318
1520530368.851389,1,280,128,12.02,53.18,0,2318
1520530368.901391,1,298,143,12.36,142.88,1,2353
1520530368.951392,1,300,142,12.87,61.46,0,2353
1520530369.001394,1,170,109,13.27,187.77,1,2429
1520530369.051395,1,300,145,13.58,35.35,0,2429
1520530369.101397,1,195,108,13.85,45.43,0,2429
1520530369.151398,1,300,142,14.04,159.78,1,2428
1520530369.201400,1,300,146,14.20,39.99,0,2428
1520530369.251401,1,133,78,14.41,142.09,1,2379
1520530369.301537,1,118,88,16.59,16.10,0,2379
1520530369.351538,1,300,182,16.63,18.29,0,2379
1520530369.401540,1,300,186,16.59,151.99,1,2445
1520530369.451542,1,300,209,16.58,28.29,0,2445
1520530369.501543,1,300,184,16.58,26.84,0,2445
1520530369.551545,1,186,148,16.57,142.03,1,2437
1520530369.601546,1,300,179,16.64,20.53,0,2437
1520530369.651548,1,300,171,16.53,25.68,0,2437
1520530369.701896,1,300,186,21.70,173.16,1,2461
1520530369.751898,1,300,197,21.56,26.48,0,2461
1520530369.801901,1,300,197,21.42,27.00,0,2461
1520530369.851902,1,300,199,21.34,135.53,1,2464
1520530369.901903,1,300,188,21.20,24.87,0,2464
1520530369.951905,1,300,188,21.16,24.41,0,2464
1520530370.001906,1,300,194,21.09,156.61,1,2450
1520530370.051908,1,300,186,21.02,24.07,0,2450
1520530370.101930,1,300,201,21.17,23.30,0,2450
1520530370.151931,1,300,195,21.17,95.26,1,2452
1520530370.201933,1,300,193,21.09,23.20,0,2452
1520530370.251934,1,300,203,21.06,22.09,0,2452
1520530370.301934,1,300,196,21.01,96.07,1,2416
1520530370.351937,1,300,184,20.93,24.34,0,2416
1520530370.401938,1,300,205,20.91,22.27,0,2416
1520530370.451940,1,300,196,20.78,100.02,1,2409
1520530370.501883,1,276,192,19.88,22.50,0,2409
1520530370.551883,1,300,199,19.82,21.84,0,2409
1520530370.601898,1,300,202,19.76,96.00,1,2379
1520530370.651887,1,300,209,19.74,22.72,0,2379
1520530370.701889,1,232,191,19.76,19.48,0,2379
1520530370.751890,1,251,186,19.73,132.57,1,2329
1520530370.801892,1,300,206,19.73,20.16,0,2329
1520530370.851892,1,300,205,19.72,21.97,0,2329
1520530370.901941,1,300,210,20.37,94.04,1,2327
1520530370.951942,1,300,212,20.43,22.33,0,2327
1520530371.001944,1,300,213,20.38,22.70,0,2327
1520530371.051946,1,300,206,20.42,134.54,1,2304
1520530371.101947,1,300,212,20.28,23.06,0,2304
1520530371.151949,1,300,200,20.41,23.49,0,2304
1520530371.201950,1,300,209,20.32,92.50,1,2322
1520530371.251952,1,300,211,20.21,23.65,0,2322
1520530371.301953,1,300,209,20.20,22.38,0,2322
1520530371.351951,1,300,203,20.12,126.49,1,2333
1520530371.401953,1,300,216,20.09,24.59,0,2333
1520530371.451954,1,300,210,20.27,22.25,0,2333
1520530371.501956,1,300,215,20.20,115.95,1,2328
1520530371.551958,1,300,215,20.19,23.79,0,2328
1520530371.601959,1,300,225,20.26,21.90,0,2328
1520530371.651961,1,300,210,20.36,97.05,1,2313
1520530371.701962,1,300,223,20.37,21.31,0,2313
1520530371.751959,1,300,213,20.21,21.85,0,2313
1520530371.801961,1,300,209,20.12,141.69,1,2313
1520530371.851963,1,300,213,19.89,22.11,0,2313
1520530371.901964,1,300,205,19.65,22.67,0,2313
1520530371.951966,1,300,213,19.49,100.27,1,2311
1520530372.001968,1,300,195,19.37,22.07,0,2311
1520530372.051969,1,300,194,19.15,22.90,0,2311
1520530372.101971,1,300,188,19.09,119.15,1,2313
1520530372.151955,1,294,199,18.78,21.00,0,2313
1520530372.201977,1,300,197,18.80,19.75,0,2313
1520530372.251958,1,300,195,18.84,154.97,1,2317
1520530372.301960,1,300,202,18.78,19.96,0,2317
1520530372.351961,1,300,202,18.71,20.71,0,2317
1520530372.401963,1,300,198,18.75,131.05,1,2313
1520530372.451964,1,300,194,18.86,20.61,0,2313
1520530372.501966,1,300,205,18.87,19.87,0,2313
1520530372.551956,1,260,181,18.87,125.14,1,2267
1520530372.601959,1,300,203,18.91,18.95,0,2267
1520530372.651960,1,264,195,19.08,19.03,0,2267
1520530372.701961,1,300,200,19.33,162.66,1,2246
1520530372.751963,1,240,181,19.53,20.07,0,2246
1520530372.801964,1,300,208,19.96,18.01,0,2246
1520530372.851966,1,300,212,20.25,136.72,1,2289
1520530372.901967,1,300,214,20.60,21.18,0,2289
1520530372.951617,1,279,206,15.73,20.89,0,2289
1520530373.001619,1,300,214,15.83,171.30,1,2258
1520530373.051620,1,300,216,15.97,23.11,0,2258
1520530373.101622,1,300,211,16.00,22.79,0,2258
1520530373.151624,1,300,212,16.02,174.72,1,2132
1520530373.201626,1,300,215,16.10,21.81,0,2132
1520530373.251627,1,300,217,16.03,21.96,0,2132
1520530373.301630,1,300,219,16.02,169.50,1,2084
1520530373.351457,1,300,216,13.47,22.50,0,2084
1520530373.401458,1,293,217,13.36,22.09,0,2084
1520530373.451460,1,300,212,13.41,123.24,1,2107
1520530373.501461,1,300,212,13.33,22.54,0,2107
1520530373.551463,1,300,207,13.39,21.96,0,2107
1520530373.601465,1,256,177,13.29,113.08,1,2023
1520530373.651466,1,232,171,13.04,18.88,0,2023
1520530373.701467,1,300,187,12.81,19.64,0,2023
1520530373.751469,1,230,161,12.51,190.07,1,2019
1520530373.801615,1,222,159,13.73,18.40,0,2019
1520530373.851583,1,260,175,13.62,18.77,0,2019
1520530373.901585,1,300,197,13.30,142.18,1,2024
1520530373.951586,1,268,186,13.29,23.77,0,2024
1520530374.001589,1,300,199,13.14,22.68,0,2024
1520530374.051589,1,220,167,12.98,109.34,1,2024
1520530374.101591,1,242,154,12.82,19.38,0,2024
1520530374.151592,1,300,169,12.71,21.47,0,2024
1520530374.201953,1,300,176,16.93,158.93,1,2047
1520530374.251955,1,300,163,16.73,25.84,0,2047
1520530374.301956,1,300,150,16.53,26.62,0,2047
1520530374.351958,1,300,145,16.32,138.19,1,2046
1520530374.401959,1,300,144,16.16,24.03,0,2046
1520530374.451961,1,300,135,16.16,22.51,0,2046
1520530374.501962,1,300,137,16.23,132.92,1,2047
1520530374.551964,1,300,139,16.22,24.25,0,2047
1520530374.602407,1,229,118,21.17,22.13,0,2047
1520530374.652408,1,300,137,21.15,144.81,1,2033
1520530374.702410,1,230,121,21.09,22.50,0,2033
1520530374.752412,1,300,147,20.97,19.33,0,2033
1520530374.802413,1,300,149,20.79,133.86,1,2021
1520530374.852415,1,300,161,20.66,24.66,0,2021
1520530374.902417,1,300,174,20.63,22.93,0,2021
1520530374.952418,1,300,180,20.60,105.39,1,2056
1520530375.002442,1,300,187,20.83,22.19,0,2056
1520530375.052444,1,300,195,20.81,25.52,0,2056
1520530375.102445,1,300,209,20.98,143.47,1,2076
1520530375.152447,1,300,212,21.12,24.67,0,2076
1520530375.202449,1,300,227,21.24,22.80,0,2076
1520530375.252454,1,300,234,21.23,110.45,1,2073
1520530375.302452,1,300,221,21.34,22.98,0,2073
1520530375.352453,1,300,238,21.39,20.74,0,2073
1520530375.402252,1,300,241,18.56,131.23,1,2076
1520530375.452214,1,279,228,18.38,21.20,0,2076
1520530375.502216,1,243,193,18.23,18.25,0,2076
1520530375.552217,1,282,212,18.08,128.52,1,2073
1520530375.602219,1,227,186,17.68,20.03,0,2073
1520530375.652220,1,208,172,17.51,16.15,0,2073
1520530375.702222,1,194,161,17.17,83.64,1,2034
1520530375.752223,1,203,167,17.07,16.67,0,2034
1520530375.802225,1,293,215,16.99,18.89,0,2034
1520530375.852258,1,300,205,17.19,140.48,1,2052
1520530375.902259,1,300,219,17.21,25.96,0,2052
1520530375.952261,1,272,214,17.25,21.87,0,2052
1520530376.002263,1,300,223,17.40,139.36,1,2098
1520530376.052264,1,300,217,17.40,25.21,0,2098
1520530376.102265,1,300,217,17.37,24.65,0,2098
1520530376.152267,1,300,215,17.41,135.03,1,2114
1520530376.202270,1,300,210,17.73,24.73,0,2114
1520530376.251950,1,300,202,14.59,23.32,0,2114
1520530376.301951,1,211,162,14.68,137.24,1,2083
1520530376.351954,1,195,151,14.79,20.16,0,2083
1520530376.401955,1,210,156,14.93,16.92,0,2083
1520530376.451957,1,300,188,15.02,139.49,1,2111
1520530376.501958,1,300,180,15.31,28.28,0,2111
1520530376.551960,1,300,171,15.65,32.93,0,2111
1520530376.601961,1,300,163,16.14,123.35,1,2135
1520530376.652663,1,183,117,25.24,26.51,0,2135
1520530376.702664,1,300,166,25.77,23.42,0,2135
1520530376.752666,1,300,153,26.43,158.76,1,2203
1520530376.802668,1,300,152,26.99,47.89,0,2203
1520530376.852669,1,300,140,27.65,44.39,0,2203
1520530376.902671,1,300,138,28.17,176.74,1,2248
1520530376.952672,1,300,152,28.67,45.34,0,2248
1520530377.002721,1,300,136,28.94,45.48,0,2248
1520530377.052897,1,300,143,32.37,161.07,1,2272
1520530377.102900,1,300,148,32.28,35.99,0,2272
1520530377.152901,1,300,155,32.20,38.58,0,2272
1520530377.202903,1,300,150,32.08,136.50,1,2307
1520530377.252904,1,300,150,31.76,33.69,0,2307
1520530377.302906,1,300,173,31.50,31.38,0,2307
1520530377.352906,1,300,162,31.15,138.04,1,2336
1520530377.402909,1,300,175,30.80,34.63,0,2336
1520530377.451720,1,300,147,14.98,42.43,0,2336
1520530377.501720,1,141,94,15.02,168.50,1,2333
1520530377.551722,1,128,83,14.95,19.97,0,2333
1520530377.601723,1,300,126,14.85,25.00,0,2333
1520530377.651725,1,140,86,14.88,158.51,1,2301
1520530377.701726,1,300,138,14.87,34.59,0,2301
1520530377.751728,1,300,122,14.89,90.89,0,2301
1520530377.801730,1,300,134,14.90,129.88,1,2331
1520530377.851407,1,300,140,10.76,93.05,0,2331
1520530377.901409,1,150,82,10.55,147.65,1,2328
1520530377.951411,1,300,124,10.50,34.54,0,2328
1520530378.001412,1,300,137,10.45,66.72,0,2328
1520530378.051414,1,148,98,10.34,164.53,1,2391
1520530378.101416,1,181,114,10.45,22.41,0,2391
1520530378.151417,1,300,149,10.57,33.13,0,2391
1520530378.201419,1,164,113,10.58,140.69,1,2337
1520530378.251420,1,151,107,10.65,20.07,0,2337
1520530378.301512,1,300,161,11.98,26.50,0,2337
1520530378.351513,1,300,150,12.10,157.49,1,2373
1520530378.401515,1,300,173,12.15,37.03,0,2373
1520530378.451516,1,296,164,12.23,62.42,0,2373
1520530378.501517,1,219,125,12.25,161.17,1,2359
1520530378.551519,1,129,93,12.25,108.58,1,2305
1520530378.601571,1,114,88,12.20,15.00,0,2305
1520530378.651522,1,96,77,12.13,15.73,0,2305
1520530378.702209,1,102,83,23.35,147.69,1,2285
1520530378.752210,1,212,140,23.44,16.29,0,2285
1520530378.802212,1,177,130,23.58,22.76,0,2285
1520530378.852213,1,300,187,23.79,138.47,1,2370
1520530378.902215,1,219,153,23.89,35.82,0,2370
1520530378.952216,1,300,187,23.90,28.04,0,2370
1520530379.002218,1,300,183,23.98,129.38,1,2411
1520530379.052220,1,300,191,24.02,28.36,0,2411
1520530379.102149,1,300,190,22.92,28.03,0,2411
1520530379.152151,1,300,190,22.85,99.38,1,2442
1520530379.202152,1,300,184,22.89,30.83,0,2442
1520530379.252154,1,300,204,22.93,26.25,0,2442
1520530379.302155,1,300,189,22.99,124.60,1,2463
1520530379.352157,1,300,198,23.06,30.34,0,2463
1520530379.402159,1,275,188,23.15,29.41,0,2463
1520530379.452160,1,300,202,23.27,103.45,1,2502
1520530379.501850,1,300,190,18.27,36.41,0,2502
1520530379.551852,1,300,182,18.39,35.61,0,2502
1520530379.601853,1,300,164,18.39,106.47,1,2529
1520530379.651855,1,300,156,18.54,47.04,0,2529
1520530379.701856,1,300,143,18.48,43.30,0,2529
1520530379.751858,1,300,142,18.54,121.65,1,2565
1520530379.801860,1,300,145,18.47,48.86,0,2565
1520530379.851861,1,300,135,18.42,37.42,0,2565
1520530379.901824,1,300,134,17.82,99.82,1,2620
1520530379.951826,1,300,136,17.99,49.47,0,2620
1520530380.001827,1,300,139,18.20,43.31,0,2620
1520530380.051829,1,300,140,18.50,148.80,1,2617
1520530380.101830,1,300,142,18.73,48.86,0,2617
1520530380.151832,1,300,145,18.78,75.92,0,2617
1520530380.201888,1,300,143,18.87,119.89,1,2606
1520530380.251835,1,294,148,18.89,63.76,0,2606
1520530380.301736,1,300,153,16.90,42.39,0,2606
1520530380.352160,1,261,136,24.42,143.36,1,2604
1520530380.402162,1,129,83,23.97,119.25,1,2581
1520530380.452163,1,300,142,23.60,23.64,0,2581
1520530380.502166,1,300,147,23.27,32.50,0,2581
1520530380.552166,1,300,165,22.98,112.41,1,2700
1520530380.602168,1,130,92,22.76,144.58,1,2613
1520530380.652170,1,300,165,22.58,20.95,0,2613
1520530380.702171,1,187,139,22.46,29.81,0,2613
1520530380.752135,1,198,143,21.64,127.00,1,2613
1520530380.802136,1,152,124,21.45,19.00,0,2613
1520530380.852138,1,300,185,21.09,18.91,0,2613
1520530380.902139,1,300,204,20.75,147.52,1,2742
1520530380.952141,1,300,215,20.44,27.82,0,2742
1520530381.002143,1,300,210,20.12,26.40,0,2742
1520530381.052144,1,300,219,19.89,139.25,1,2761
1520530381.102146,1,300,193,19.64,25.69,0,2761
1520530381.152048,1,296,192,17.92,24.41,0,2761
1520530381.202049,1,210,156,17.59,92.55,1,2740
1520530381.252051,1,181,135,17.28,17.35,0,2740
1520530381.302052,1,177,135,16.99,16.29,0,2740
1520530381.352053,1,170,131,16.86,80.25,1,2673
1520530381.402056,1,300,196,16.77,18.71,0,2673
1520530381.452057,1,300,197,16.64,23.70,0,2673
1520530381.502058,1,300,206,16.68,130.71,1,2690
1520530381.552262,1,300,203,19.14,24.55,0,2690
1520530381.602264,1,299,203,19.10,24.71,0,2690
1520530381.652266,1,300,211,19.03,126.76,1,2648
1520530381.702267,1,300,192,19.00,23.26,0,2648
1520530381.752268,1,221,180,18.95,19.73,0,2648
1520530381.802325,1,300,209,18.74,100.03,1,2678
1520530381.852271,1,300,217,18.79,22.33,0,2678
1520530381.902273,1,300,222,18.71,23.79,0,2678
1520530381.952332,1,300,227,19.49,116.58,1,2683
1520530382.002334,1,300,228,19.41,20.97,0,2683
1520530382.052335,1,300,227,19.46,20.88,0,2683
1520530382.102337,1,300,217,19.52,135.38,1,2699
1520530382.152339,1,300,226,19.55,22.10,0,2699
1520530382.202340,1,300,212,19.81,21.90,0,2699
1520530382.252342,1,300,215,19.94,137.46,1,2713
1520530382.302343,1,300,223,20.10,22.68,0,2713
1520530382.352159,1,300,220,17.78,22.09,0,2713
1520530382.402160,1,300,201,17.83,146.78,1,2699
1520530382.452162,1,300,211,18.04,22.57,0,2699
1520530382.502164,1,300,210,18.17,21.56,0,2699
1520530382.552165,1,300,211,18.36,144.27,1,2684
1520530382.602167,1,300,217,18.57,23.32,0,2684
1520530382.652168,1,300,224,18.92,22.85,0,2684
1520530382.702170,1,290,211,19.02,139.28,1,2668
1520530382.752171,1,300,217,19.16,23.73,0,2668
1520530382.802243,1,300,211,20.02,20.96,0,2668
1520530382.852246,1,300,217,19.99,151.78,1,2758
1520530382.902248,1,300,213,19.89,21.92,0,2758
1520530382.952249,1,300,229,19.75,21.74,0,2758
1520530383.002250,1,277,211,19.56,123.46,1,2632
1520530383.052252,1,237,185,19.33,20.78,0,2632
1520530383.102252,1,222,180,19.13,17.95,0,2632
1520530383.152255,1,224,167,18.85,91.10,1,2560
1520530383.202206,1,241,186,17.91,18.57,0,2560
1520530383.252208,1,300,221,17.47,21.38,0,2560
1520530383.302210,1,191,167,17.17,133.02,1,2516
1520530383.352211,1,193,159,16.83,16.32,0,2516
1520530383.402266,1,193,165,16.51,18.41,0,2516
1520530383.452214,1,300,214,16.33,139.86,1,2524
1520530383.502216,1,300,227,16.03,25.55,0,2524
1520530383.552217,1,203,168,15.82,23.16,0,2524
1520530383.602472,1,200,167,18.39,90.73,1,2467
1520530383.652472,1,284,213,18.19,19.16,0,2467
1520530383.702475,1,300,212,17.91,22.35,0,2467
1520530383.752476,1,300,224,17.78,142.23,1,2452
1520530383.802478,1,300,221,17.81,23.24,0,2452
1520530383.852479,1,300,207,17.92,26.91,0,2452
1520530383.902481,1,300,223,17.84,151.50,1,2440
1520530383.952482,1,300,217,17.89,23.30,0,2440
1520530384.002530,1,300,207,18.53,25.59,0,2440
1520530384.052531,1,300,201,18.59,152.04,1,2440
1520530384.102533,1,300,210,18.93,26.09,0,2440
1520530384.152534,1,300,220,19.42,24.54,0,2440
1520530384.202536,1,270,193,20.07,151.11,1,2462
1520530384.252537,1,202,160,20.61,22.80,0,2462
1520530384.302539,1,300,196,21.36,21.61,0,2462
1520530384.352541,1,300,196,22.10,141.91,1,2470
1520530384.402432,1,300,192,21.28,29.84,0,2470
1520530384.452435,1,300,188,22.11,28.84,0,2470
1520530384.502435,1,300,169,23.17,168.14,1,2432
1520530384.552437,1,300,180,24.02,27.24,0,2432
1520530384.602439,1,300,204,24.79,24.87,0,2432
1520530384.652440,1,300,201,25.52,142.21,1,2510
1520530384.702442,1,300,204,26.13,25.19,0,2510
1520530384.752443,1,254,187,26.62,22.90,0,2510
1520530384.802857,1,300,200,34.33,124.23,1,2459
1520530384.852858,1,300,210,34.71,24.96,0,2459
1520530384.902860,1,237,184,34.87,23.44,0,2459
1520530384.952861,1,300,200,35.00,178.07,1,2470
1520530385.002916,1,300,201,34.94,27.91,0,2470
1520530385.052864,1,300,210,35.08,25.10,0,2470
1520530385.102866,1,300,207,35.00,153.33,1,2438
1520530385.152867,1,300,212,34.89,26.97,0,2438
1520530385.202869,1,300,221,34.63,25.06,0,2438
1520530385.252705,1,219,180,31.64,168.10,1,2391
1520530385.302707,1,300,206,31.17,19.10,0,2391
1520530385.352709,1,243,191,30.81,20.76,0,2391
1520530385.402710,1,274,210,30.43,97.80,1,2410
1520530385.452712,1,265,204,29.93,23.51,0,2410
1520530385.502713,1,269,201,29.43,22.73,0,2410
1520530385.552715,1,300,200,29.16,131.94,1,2452
1520530385.602716,1,300,193,28.92,27.08,0,2452
1520530385.652486,1,300,195,24.88,28.14,0,2452
1520530385.702487,1,177,137,24.67,127.64,1,2393
1520530385.752490,1,300,174,24.38,23.78,0,2393
1520530385.802491,1,300,166,24.28,32.73,0,2393
