t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530360.651327,1,115,83,36.28,12.38,0,1249
1520530360.700978,1,89,68,26.81,108.39,1,1239
1520530360.750980,1,89,60,27.08,11.43,0,1239
1520530360.800981,1,91,61,27.63,10.77,0,1239
1520530360.850983,1,82,57,28.03,103.13,1,1227
1520530360.900984,1,74,55,28.47,10.85,0,1227
1520530360.950988,1,73,53,28.67,9.59,0,1227
1520530361.000988,1,79,56,29.21,84.78,1,1212
1520530361.051064,1,63,52,29.57,10.33,0,1212
1520530361.101044,1,71,51,31.09,10.22,0,1212
1520530361.151045,1,100,70,30.70,68.14,1,1219
1520530361.201047,1,92,69,30.35,11.94,0,1219
1520530361.251048,1,74,64,30.18,10.61,0,1219
1520530361.301050,1,132,106,30.39,85.67,1,1256
1520530361.351051,1,115,92,30.32,14.59,0,1256
1520530361.401053,1,154,128,30.39,15.89,0,1256
1520530361.451055,1,127,105,30.28,112.28,1,1200
1520530361.501690,1,155,126,55.23,20.12,0,1200
1520530361.551692,1,153,116,55.26,17.20,0,1200
1520530361.601693,1,286,200,55.32,131.60,1,1313
1520530361.651695,1,216,144,55.49,28.14,0,1313
1520530361.701696,1,190,129,55.33,20.04,0,1313
1520530361.751698,1,195,150,55.21,105.99,1,1265
1520530361.801700,1,300,209,55.25,25.76,0,1265
1520530361.851701,1,300,220,55.20,28.82,0,1265
1520530361.901939,1,224,173,63.98,92.25,1,1256
1520530361.951941,1,199,156,64.00,21.56,0,1256
1520530362.001942,1,202,160,64.10,20.63,0,1256
1520530362.051944,1,196,158,64.17,94.00,1,1263
1520530362.101945,1,174,141,64.28,20.22,0,1263
1520530362.151947,1,175,135,64.27,17.03,0,1263
1520530362.201949,1,174,129,64.43,61.56,1,1234
1520530362.251950,1,176,129,64.39,16.89,0,1234
1520530362.301951,1,217,144,64.27,18.59,0,1234
1520530362.351623,1,164,119,51.85,98.50,1,1203
1520530362.401625,1,237,166,52.09,19.88,0,1203
1520530362.451626,1,291,203,52.11,24.50,0,1203
1520530362.501628,1,284,186,51.93,116.55,1,1227
1520530362.551629,1,237,153,52.15,23.85,0,1227
1520530362.601631,1,263,179,52.28,22.94,0,1227
1520530362.651727,1,241,165,52.30,101.30,1,1209
1520530362.701634,1,260,171,52.52,23.17,0,1209
1520530362.751364,1,192,118,42.16,22.01,0,1209
1520530362.801366,1,249,149,42.31,101.71,1,1247
1520530362.851367,1,214,137,42.03,20.52,0,1247
1520530362.901369,1,208,139,41.95,18.69,0,1247
1520530362.951370,1,206,137,41.87,90.23,1,1228
1520530363.001372,1,227,145,41.86,20.47,0,1228
1520530363.051374,1,201,133,42.43,20.35,0,1228
1520530363.101375,1,220,149,42.37,90.06,1,1253
1520530363.151650,1,213,152,53.75,21.32,0,1253
1520530363.201651,1,157,121,54.44,18.47,0,1253
1520530363.251653,1,189,136,55.10,77.28,1,1264
1520530363.301654,1,198,128,55.76,20.06,0,1264
1520530363.351656,1,218,147,56.21,21.71,0,1264
1520530363.401658,1,236,150,56.79,107.70,1,1297
1520530363.451659,1,225,146,57.38,24.34,0,1297
1520530363.501661,1,220,145,57.99,23.25,0,1297
1520530363.551745,1,173,129,62.03,93.88,1,1306
1520530363.601746,1,169,128,61.80,18.88,0,1306
1520530363.651748,1,145,116,60.93,16.71,0,1306
1520530363.701749,1,123,101,60.54,103.48,1,1280
1520530363.751751,1,164,117,59.87,15.76,0,1280
1520530363.801753,1,136,105,59.26,17.20,0,1280
1520530363.851754,1,118,92,58.78,77.61,1,1221
1520530363.901756,1,115,91,57.99,13.68,0,1221
1520530363.951780,1,134,102,58.34,14.91,0,1221
1520530364.001782,1,144,118,57.98,86.42,1,1218
1520530364.051784,1,147,121,57.29,18.03,0,1218
1520530364.101785,1,132,114,56.59,15.04,0,1218
1520530364.151786,1,135,118,55.64,88.48,1,1189
1520530364.201788,1,134,114,54.89,14.78,0,1189
1520530364.251789,1,157,124,53.24,15.81,0,1189
1520530364.301791,1,185,142,51.48,91.27,1,1161
1520530364.351792,1,183,142,50.78,18.27,0,1161
1520530364.401853,1,169,130,52.02,19.89,0,1161
1520530364.451854,1,188,139,51.24,80.03,1,1154
1520530364.501856,1,250,193,51.05,21.79,0,1154
1520530364.551858,1,249,199,50.19,23.29,0,1154
1520530364.601859,1,244,191,49.69,89.28,1,1194
1520530364.651861,1,300,223,49.13,25.63,0,1194
1520530364.701862,1,235,182,49.42,23.73,0,1194
1520530364.751864,1,226,173,49.78,125.20,1,1232
1520530364.802375,1,252,193,68.13,21.94,0,1232
1520530364.852378,1,247,190,68.68,22.76,0,1232
1520530364.902379,1,237,186,68.79,104.93,1,1260
1520530364.952380,1,236,190,68.66,22.55,0,1260
1520530365.002383,1,237,193,68.24,21.82,0,1260
1520530365.052383,1,234,192,67.88,112.68,1,1300
1520530365.102386,1,243,194,67.61,21.80,0,1300
1520530365.152387,1,286,230,67.64,23.88,0,1300
1520530365.201844,1,230,186,49.69,126.83,1,1332
1520530365.251846,1,230,185,49.64,21.33,0,1332
1520530365.301847,1,227,179,49.77,21.18,0,1332
1520530365.351849,1,226,176,49.85,107.69,1,1334
1520530365.401850,1,218,169,50.04,21.03,0,1334
1520530365.451852,1,227,176,50.31,20.32,0,1334
1520530365.501853,1,241,185,50.53,76.83,1,1320
1520530365.551855,1,249,190,51.24,22.14,0,1320
1520530365.601535,1,237,182,40.17,22.65,0,1320
1520530365.651537,1,241,179,40.66,105.59,1,1331
1520530365.701539,1,236,176,40.73,21.38,0,1331
1520530365.751540,1,300,218,41.02,23.95,0,1331
1520530365.801546,1,297,228,41.61,114.29,1,1241
1520530365.851543,1,300,227,41.63,25.34,0,1241
1520530365.901545,1,300,229,41.85,26.13,0,1241
1520530365.951546,1,300,230,42.33,106.96,1,1227
1520530366.001907,1,300,232,56.17,27.17,0,1227
1520530366.051908,1,300,222,56.36,26.19,0,1227
1520530366.101911,1,300,227,55.94,91.81,1,1220
1520530366.151911,1,300,231,55.36,28.25,0,1220
1520530366.201913,1,300,231,54.48,27.14,0,1220
1520530366.251915,1,247,184,53.69,98.66,1,1220
1520530366.301916,1,242,186,52.88,22.31,0,1220
1520530366.351918,1,247,189,52.34,22.46,0,1220
1520530366.402120,1,247,189,58.30,107.22,1,1240
1520530366.452121,1,300,229,57.95,25.41,0,1240
1520530366.502124,1,276,219,57.65,25.17,0,1240
1520530366.552125,1,271,213,56.82,138.82,1,1281
1520530366.602127,1,243,200,56.26,23.68,0,1281
1520530366.652128,1,290,239,55.10,25.11,0,1281
1520530366.702130,1,269,227,53.81,97.86,1,1275
1520530366.752132,1,249,220,53.17,23.70,0,1275
1520530366.802132,1,300,244,52.75,26.56,0,1275
1520530366.852166,1,264,219,53.49,111.63,1,1293
1520530366.902167,1,235,208,53.03,24.41,0,1293
1520530366.952169,1,221,189,52.54,21.92,0,1293
1520530367.002170,1,217,193,52.28,108.11,1,1261
1520530367.052171,1,201,179,52.42,20.73,0,1261
1520530367.102178,1,217,189,52.61,20.93,0,1261
1520530367.152174,1,212,186,52.55,98.40,1,1280
1520530367.202177,1,221,182,52.63,21.22,0,1280
1520530367.252540,1,300,248,63.11,26.36,0,1280
1520530367.302541,1,271,212,62.80,138.01,1,1316
1520530367.352542,1,259,192,63.17,23.29,0,1316
1520530367.402545,1,248,189,62.95,22.61,0,1316
1520530367.452546,1,247,187,62.61,158.35,1,1298
1520530367.502548,1,246,185,62.05,21.93,0,1298
1520530367.552549,1,240,186,61.79,21.54,0,1298
1520530367.602551,1,244,185,61.53,126.09,1,1272
1520530367.652264,1,229,172,52.83,22.47,0,1272
1520530367.702266,1,226,174,52.90,19.81,0,1272
1520530367.752267,1,223,182,52.58,141.33,1,1254
1520530367.802269,1,242,204,52.52,22.86,0,1254
1520530367.852271,1,239,204,52.73,22.50,0,1254
1520530367.902272,1,232,201,52.28,127.63,1,1290
1520530367.952274,1,228,203,52.24,23.04,0,1290
1520530368.002275,1,258,218,52.04,24.08,0,1290
1520530368.052124,1,240,208,48.02,115.42,1,1313
1520530368.102125,1,285,249,47.87,25.88,0,1313
1520530368.152127,1,300,270,47.53,26.95,0,1313
1520530368.202129,1,300,259,47.30,160.58,1,1350
1520530368.252130,1,292,257,47.33,26.77,0,1350
1520530368.302132,1,300,266,47.19,27.60,0,1350
1520530368.352134,1,300,259,46.98,166.49,1,1368
1520530368.402135,1,263,229,47.10,27.00,0,1368
1520530368.452048,1,244,218,44.49,24.99,0,1368
1520530368.502050,1,234,210,44.42,138.45,1,1366
1520530368.552051,1,291,233,45.24,27.00,0,1366
1520530368.602053,1,226,183,46.38,24.97,0,1366
1520530368.652054,1,199,154,47.36,139.98,1,1374
1520530368.702056,1,195,147,48.04,19.96,0,1374
1520530368.752057,1,172,126,48.42,18.30,0,1374
1520530368.802058,1,240,166,48.84,118.94,1,1371
1520530368.851389,1,110,86,29.92,117.96,1,1340
1520530368.901391,1,97,78,30.45,14.75,0,1340
1520530368.951392,1,86,65,31.62,11.50,0,1340
1520530369.001394,1,79,60,32.45,106.59,1,1353
1520530369.051395,1,76,59,33.22,11.57,0,1353
1520530369.101397,1,73,55,33.69,9.50,0,1353
1520530369.151398,1,78,55,33.54,118.50,1,1326
1520530369.201400,1,85,57,34.24,10.91,0,1326
1520530369.251401,1,86,55,34.94,10.41,0,1326
1520530369.301537,1,98,65,40.13,118.78,1,1320
1520530369.351538,1,104,78,40.14,14.09,0,1320
1520530369.401540,1,148,113,40.00,14.70,0,1320
1520530369.451542,1,158,127,39.84,93.55,1,1342
1520530369.501543,1,154,128,39.85,15.85,0,1342
1520530369.551545,1,147,121,39.81,15.56,0,1342
1520530369.601546,1,190,141,39.95,100.36,1,1360
1520530369.651548,1,176,133,39.58,17.88,0,1360
1520530369.701896,1,161,129,51.72,17.65,0,1360
1520530369.751898,1,204,152,51.24,108.04,1,1384
1520530369.801901,1,189,150,50.68,19.03,0,1384
1520530369.851902,1,195,152,50.35,18.21,0,1384
1520530369.901903,1,196,161,49.82,111.19,1,1366
1520530369.951905,1,203,156,49.74,18.93,0,1366
1520530370.001906,1,210,157,49.48,19.32,0,1366
1520530370.051908,1,205,164,49.28,98.31,1,1321
1520530370.101930,1,198,159,49.63,19.59,0,1321
1520530370.151931,1,209,164,49.61,19.41,0,1321
1520530370.201933,1,229,170,49.61,102.57,1,1319
1520530370.251934,1,226,170,49.57,21.27,0,1319
1520530370.301934,1,210,165,49.54,20.26,0,1319
1520530370.351937,1,221,167,49.41,112.97,1,1273
1520530370.401938,1,256,183,49.29,21.76,0,1273
1520530370.451940,1,267,191,48.96,24.71,0,1273
1520530370.501883,1,252,185,46.75,116.39,1,1255
1520530370.551883,1,284,195,46.57,24.08,0,1255
1520530370.601898,1,276,196,46.45,24.33,0,1255
1520530370.651887,1,239,191,46.44,77.77,1,1237
1520530370.701889,1,292,202,46.48,23.04,0,1237
1520530370.751890,1,285,195,46.36,24.08,0,1237
1520530370.801892,1,275,192,46.47,89.41,1,1182
1520530370.851892,1,274,191,46.51,24.05,0,1182
1520530370.901941,1,257,179,48.31,22.91,0,1182
1520530370.951942,1,248,174,48.54,132.96,1,1145
1520530371.001944,1,237,167,48.49,21.62,0,1145
1520530371.051946,1,293,195,48.53,25.12,0,1145
1520530371.101947,1,280,197,48.16,103.19,1,1151
1520530371.151949,1,278,180,48.53,24.56,0,1151
1520530371.201950,1,222,158,47.99,21.88,0,1151
1520530371.251952,1,210,154,47.38,99.77,1,1144
1520530371.301953,1,264,187,47.17,21.76,0,1144
1520530371.351951,1,239,175,47.15,22.27,0,1144
1520530371.401953,1,225,171,47.22,98.40,1,1141
1520530371.451954,1,221,170,47.75,20.47,0,1141
1520530371.501956,1,220,167,47.74,20.22,0,1141
1520530371.551958,1,261,186,47.87,97.86,1,1088
1520530371.601959,1,257,185,48.05,22.48,0,1088
1520530371.651961,1,253,184,48.36,21.63,0,1088
1520530371.701962,1,256,184,48.39,127.18,1,1086
1520530371.751959,1,264,188,48.16,22.57,0,1086
1520530371.801961,1,255,182,48.04,22.12,0,1086
1520530371.851963,1,256,187,47.49,112.28,1,1089
1520530371.901964,1,265,193,46.95,22.71,0,1089
1520530371.951966,1,262,192,46.79,22.38,0,1089
1520530372.001968,1,254,183,46.95,100.40,1,1088
1520530372.051969,1,254,183,46.84,22.64,0,1088
1520530372.101971,1,285,198,47.08,23.35,0,1088
1520530372.151955,1,277,191,46.65,122.72,1,1086
1520530372.201977,1,274,195,46.93,24.42,0,1086
1520530372.251958,1,266,191,47.10,23.22,0,1086
1520530372.301960,1,263,195,46.89,115.83,1,1079
1520530372.351961,1,259,191,46.79,22.35,0,1079
1520530372.401963,1,261,189,46.90,21.95,0,1079
1520530372.451964,1,257,182,47.07,121.80,1,1018
1520530372.501966,1,261,183,46.88,22.07,0,1018
1520530372.551956,1,265,187,46.73,22.40,0,1018
1520530372.601959,1,297,201,46.57,127.01,1,998
1520530372.651960,1,280,201,46.64,24.30,0,998
1520530372.701961,1,295,208,46.89,24.16,0,998
1520530372.751963,1,294,209,47.23,99.68,1,985
1520530372.801964,1,284,202,48.26,25.12,0,985
1520530372.851966,1,300,208,48.96,24.52,0,985
1520530372.901967,1,294,207,49.55,144.85,1,943
1520530372.951617,1,261,182,37.44,25.14,0,943
1520530373.001619,1,260,178,37.66,22.89,0,943
1520530373.051620,1,300,209,38.08,104.20,1,902
1520530373.101622,1,284,197,38.19,25.50,0,902
1520530373.151624,1,281,202,38.37,24.46,0,902
1520530373.201626,1,276,204,38.78,141.58,1,908
1520530373.251627,1,267,197,38.66,23.69,0,908
1520530373.301630,1,270,200,38.80,23.92,0,908
1520530373.351457,1,241,180,32.52,137.38,1,898
1520530373.401458,1,243,177,32.21,21.65,0,898
1520530373.451460,1,231,168,32.56,21.01,0,898
1520530373.501461,1,221,160,32.63,98.70,1,894
1520530373.551463,1,218,152,33.26,19.20,0,894
1520530373.601465,1,263,174,33.16,21.41,0,894
1520530373.651466,1,251,170,32.41,148.96,1,882
1520530373.701467,1,243,169,31.44,21.81,0,882
1520530373.751469,1,214,156,30.51,20.36,0,882
1520530373.801615,1,233,172,33.41,121.52,1,892
1520530373.851583,1,205,159,33.15,19.93,0,892
1520530373.901585,1,205,160,32.24,19.57,0,892
1520530373.951586,1,197,156,32.23,72.82,1,866
1520530374.001589,1,192,153,32.18,18.83,0,866
1520530374.051589,1,221,176,31.96,19.44,0,866
1520530374.101591,1,199,171,31.83,100.09,1,886
1520530374.151592,1,186,155,31.73,18.69,0,886
1520530374.201953,1,186,138,42.84,17.64,0,886
1520530374.251955,1,180,113,42.34,127.29,1,883
1520530374.301956,1,176,104,41.67,15.63,0,883
1520530374.351958,1,169,98,40.94,15.43,0,883
1520530374.401959,1,172,100,40.50,79.96,1,891
1520530374.451961,1,183,105,40.66,15.64,0,891
1520530374.501962,1,188,107,40.85,16.09,0,891
1520530374.551964,1,204,117,41.00,99.17,1,895
1520530374.602407,1,214,124,53.65,18.87,0,895
1520530374.652408,1,212,119,53.65,17.86,0,895
1520530374.702410,1,207,122,53.57,110.22,1,909
1520530374.752412,1,199,120,53.26,18.32,0,909
1520530374.802413,1,204,132,52.69,17.66,0,909
1520530374.852415,1,208,142,52.30,83.09,1,922
1520530374.902417,1,215,148,52.20,18.90,0,922
1520530374.952418,1,206,152,52.12,19.07,0,922
1520530375.002442,1,207,165,52.79,87.46,1,939
1520530375.052444,1,207,173,53.09,19.70,0,939
1520530375.102445,1,200,176,53.78,19.88,0,939
1520530375.152447,1,205,180,54.38,119.58,1,955
1520530375.202449,1,300,250,54.96,25.97,0,955
1520530375.252454,1,271,232,55.01,25.14,0,955
1520530375.302452,1,274,236,55.51,111.58,1,966
1520530375.352453,1,300,260,55.60,26.45,0,966
1520530375.402252,1,259,230,48.22,26.73,0,966
1520530375.452214,1,262,232,47.70,113.82,1,987
1520530375.502216,1,244,208,47.28,23.78,0,987
1520530375.552217,1,246,203,46.71,23.28,0,987
1520530375.602219,1,239,203,45.49,103.88,1,982
1520530375.652220,1,225,197,44.70,22.07,0,982
1520530375.702222,1,221,191,43.43,21.34,0,982
1520530375.752223,1,207,181,42.64,71.54,1,973
1520530375.802225,1,205,188,41.67,21.63,0,973
1520530375.852258,1,205,187,41.45,20.46,0,973
1520530375.902259,1,208,192,40.89,110.99,1,992
1520530375.952261,1,210,188,40.87,20.37,0,992
1520530376.002263,1,214,183,41.40,20.73,0,992
1520530376.052264,1,300,250,41.69,110.80,1,1073
1520530376.102265,1,265,224,42.08,26.35,0,1073
1520530376.152267,1,247,213,42.94,23.75,0,1073
1520530376.202270,1,249,211,44.50,120.02,1,1076
1520530376.251950,1,211,177,37.27,22.99,0,1076
1520530376.301951,1,208,167,37.92,20.46,0,1076
1520530376.351954,1,199,165,38.05,102.78,1,1050
1520530376.401955,1,201,168,38.04,19.52,0,1050
1520530376.451957,1,197,164,37.13,20.25,0,1050
1520530376.501958,1,197,152,37.45,103.84,1,1067
1520530376.551960,1,226,161,38.19,20.97,0,1067
1520530376.601961,1,281,194,39.22,23.35,0,1067
1520530376.652663,1,214,143,60.23,94.59,1,1117
1520530376.702664,1,192,134,60.24,20.14,0,1117
1520530376.752666,1,196,149,61.11,20.20,0,1117
1520530376.802668,1,157,125,62.03,112.84,1,1136
1520530376.852669,1,137,112,63.58,17.05,0,1136
1520530376.902671,1,129,106,65.20,16.03,0,1136
1520530376.952672,1,132,106,66.88,81.66,1,1153
1520530377.002721,1,134,107,67.87,16.34,0,1153
1520530377.052897,1,138,99,76.18,14.68,0,1153
1520530377.102900,1,132,98,76.35,123.70,1,1171
1520530377.152901,1,144,103,76.26,16.11,0,1171
1520530377.202903,1,132,99,76.14,17.38,0,1171
1520530377.252904,1,156,110,75.53,94.29,1,1184
1520530377.302906,1,158,106,75.22,16.73,0,1184
1520530377.352906,1,167,115,74.75,16.75,0,1184
1520530377.402909,1,177,117,74.37,83.30,1,1191
1520530377.451720,1,138,90,35.77,21.07,0,1191
1520530377.501720,1,111,79,36.27,16.60,0,1191
1520530377.551722,1,82,67,36.43,102.02,1,1205
1520530377.601723,1,76,65,36.43,12.22,0,1205
1520530377.651725,1,84,70,36.81,11.33,0,1205
1520530377.701726,1,86,71,37.09,81.69,1,1196
1520530377.751728,1,84,70,37.48,13.75,0,1196
1520530377.801730,1,82,65,37.83,11.70,0,1196
1520530377.851407,1,71,51,26.75,79.77,1,1158
1520530377.901409,1,80,52,25.96,11.67,0,1158
1520530377.951411,1,75,52,25.62,12.28,0,1158
1520530378.001412,1,78,55,25.34,71.02,1,1118
1520530378.051414,1,103,68,25.04,12.57,0,1118
1520530378.101416,1,99,67,25.68,14.94,0,1118
1520530378.151417,1,113,73,26.24,77.18,1,1102
1520530378.201419,1,106,74,26.38,13.26,0,1102
1520530378.251420,1,300,211,26.33,22.47,0,1102
1520530378.301512,1,229,188,29.33,87.80,1,1178
1520530378.351513,1,184,162,29.34,21.31,0,1178
1520530378.401515,1,167,151,29.39,18.11,0,1178
1520530378.451516,1,176,154,29.47,104.01,1,1183
1520530378.501517,1,156,140,29.56,19.67,0,1183
1520530378.551519,1,144,135,29.60,15.98,0,1183
1520530378.601571,1,191,169,29.56,74.45,1,1207
1520530378.651522,1,231,191,29.44,22.22,0,1207
1520530378.702209,1,191,166,56.33,25.52,0,1207
1520530378.752210,1,154,132,56.71,86.82,1,1229
1520530378.802212,1,154,129,57.20,16.33,0,1229
1520530378.852213,1,147,119,57.75,15.88,0,1229
1520530378.902215,1,150,126,57.91,88.06,1,1215
1520530378.952216,1,151,124,57.91,17.64,0,1215
1520530379.002218,1,151,125,57.91,16.29,0,1215
1520530379.052220,1,156,122,57.83,66.32,1,1211
1520530379.102149,1,170,129,55.15,17.43,0,1211
1520530379.152151,1,157,127,54.70,18.32,0,1211
1520530379.202152,1,148,125,54.57,67.27,1,1215
1520530379.252154,1,178,130,54.45,17.73,0,1215
1520530379.302155,1,191,134,54.21,18.58,0,1215
1520530379.352157,1,200,138,54.00,91.59,1,1217
1520530379.402159,1,212,145,53.74,19.61,0,1217
1520530379.452160,1,181,136,53.60,21.07,0,1217
1520530379.501850,1,139,110,41.82,86.65,1,1161
1520530379.551852,1,165,115,41.98,16.16,0,1161
1520530379.601853,1,141,99,41.87,16.38,0,1161
1520530379.651855,1,119,88,42.32,71.09,1,1151
1520530379.701856,1,133,86,42.11,14.43,0,1151
1520530379.751858,1,122,85,42.29,15.01,0,1151
1520530379.801860,1,117,84,42.14,61.26,1,1158
1520530379.851861,1,143,96,42.14,14.42,0,1158
1520530379.901824,1,146,97,40.87,16.24,0,1158
1520530379.951826,1,129,91,41.46,78.92,1,1162
1520530380.001827,1,117,84,42.11,15.50,0,1162
1520530380.051829,1,170,114,43.00,17.58,0,1162
1520530380.101830,1,149,108,44.01,65.89,1,1157
1520530380.151832,1,180,130,44.45,18.02,0,1157
1520530380.201888,1,183,133,44.99,19.22,0,1157
1520530380.251835,1,180,120,45.48,85.56,1,1086
1520530380.301736,1,180,126,41.05,21.25,0,1086
1520530380.352160,1,110,97,58.12,17.52,0,1086
1520530380.402162,1,166,112,56.60,62.13,1,1087
1520530380.452163,1,157,108,55.51,15.46,0,1087
1520530380.502166,1,147,111,54.77,14.98,0,1087
1520530380.552166,1,121,104,53.96,67.71,1,1089
1520530380.602168,1,115,106,53.28,14.33,0,1089
1520530380.652170,1,114,104,52.91,13.21,0,1089
1520530380.702171,1,106,98,52.77,60.51,1,1069
1520530380.752135,1,115,97,51.12,13.87,0,1069
1520530380.802136,1,137,114,50.94,14.27,0,1069
1520530380.852138,1,135,116,50.37,81.72,1,1041
1520530380.902139,1,139,118,49.63,16.21,0,1041
1520530380.952141,1,154,130,49.12,15.85,0,1041
1520530381.002143,1,153,124,48.32,76.78,1,1021
1520530381.052144,1,211,152,47.86,18.69,0,1021
1520530381.102146,1,197,143,47.29,19.00,0,1021
1520530381.152048,1,206,136,43.07,81.42,1,1022
1520530381.202049,1,207,144,42.21,19.77,0,1022
1520530381.252051,1,209,138,41.69,18.65,0,1022
1520530381.302052,1,190,133,41.38,73.62,1,1010
1520530381.352053,1,201,148,41.44,18.96,0,1010
1520530381.402056,1,193,157,41.58,18.92,0,1010
1520530381.452057,1,185,148,41.70,75.77,1,1016
1520530381.502058,1,182,147,42.09,17.91,0,1016
1520530381.552262,1,187,153,48.43,18.04,0,1016
1520530381.602264,1,190,155,48.71,49.50,1,1013
1520530381.652266,1,300,235,48.84,25.09,0,1013
1520530381.702267,1,262,211,48.99,25.30,0,1013
1520530381.752268,1,244,201,48.97,96.92,1,1062
1520530381.802325,1,226,188,48.74,21.46,0,1062
1520530381.852271,1,224,190,48.89,20.97,0,1062
1520530381.902273,1,219,187,48.70,98.98,1,1063
1520530381.952332,1,240,202,50.52,21.77,0,1063
1520530382.002334,1,235,200,49.74,21.73,0,1063
1520530382.052335,1,254,211,49.45,95.76,1,1089
1520530382.102337,1,262,210,49.27,23.29,0,1089
1520530382.152339,1,261,205,49.12,23.07,0,1089
1520530382.202340,1,295,232,49.66,114.60,1,1122
1520530382.252342,1,296,231,49.80,25.41,0,1122
1520530382.302343,1,288,229,49.80,25.16,0,1122
1520530382.352159,1,265,219,43.76,121.84,1,1127
1520530382.402160,1,300,242,43.67,25.66,0,1127
1520530382.452162,1,300,234,44.01,27.04,0,1127
1520530382.502164,1,284,224,44.19,75.95,1,1059
1520530382.552165,1,270,200,44.95,24.29,0,1059
1520530382.602167,1,246,190,45.86,22.31,0,1059
1520530382.652168,1,231,179,47.19,106.03,1,1048
1520530382.702170,1,233,185,47.31,21.35,0,1048
1520530382.752171,1,224,174,47.47,20.59,0,1048
1520530382.802243,1,238,180,49.47,95.41,1,1019
1520530382.852246,1,233,179,49.55,21.26,0,1019
1520530382.902248,1,231,177,49.46,21.56,0,1019
1520530382.952249,1,233,184,49.37,109.19,1,980
1520530383.002250,1,235,184,49.04,22.24,0,980
1520530383.052252,1,237,189,48.57,22.51,0,980
1520530383.102252,1,300,238,48.23,106.16,1,1015
1520530383.152255,1,295,237,47.68,27.23,0,1015
1520530383.202206,1,286,227,45.72,25.44,0,1015
1520530383.252208,1,256,209,44.91,120.14,1,1018
1520530383.302210,1,300,242,44.65,26.72,0,1018
1520530383.352211,1,255,206,44.20,26.21,0,1018
1520530383.402266,1,298,234,43.75,99.48,1,1072
1520530383.452214,1,258,211,43.48,25.94,0,1072
1520530383.502216,1,248,209,42.60,23.22,0,1072
1520530383.552217,1,249,206,41.87,111.29,1,1063
1520530383.602472,1,240,200,48.32,24.80,0,1063
1520530383.652472,1,248,201,47.67,21.86,0,1063
1520530383.702475,1,259,205,46.73,99.48,1,1091
1520530383.752476,1,261,213,46.23,24.06,0,1091
1520530383.802478,1,265,208,46.24,24.20,0,1091
1520530383.852479,1,262,206,46.54,142.29,1,1097
1520530383.902481,1,300,239,46.16,26.73,0,1097
1520530383.952482,1,295,240,46.05,26.60,0,1097
1520530384.002530,1,292,241,47.47,126.90,1,1123
1520530384.052531,1,286,233,47.34,26.39,0,1123
1520530384.102533,1,245,209,48.14,25.21,0,1123
1520530384.152534,1,224,188,49.26,125.09,1,1110
1520530384.202536,1,215,176,50.94,21.47,0,1110
1520530384.252537,1,200,165,52.09,20.00,0,1110
1520530384.302539,1,189,139,53.33,130.15,1,1096
1520530384.352541,1,172,130,53.93,17.83,0,1096
1520530384.402432,1,164,126,50.47,17.17,0,1096
1520530384.452435,1,165,135,51.06,134.78,1,1101
1520530384.502435,1,145,119,52.97,15.91,0,1101
1520530384.552437,1,147,122,54.46,15.02,0,1101
1520530384.602439,1,143,124,55.98,116.54,1,1080
1520530384.652440,1,143,127,57.72,15.41,0,1080
1520530384.702442,1,183,157,59.24,18.35,0,1080
1520530384.752443,1,216,179,60.55,163.52,1,1131
1520530384.802857,1,300,258,77.79,26.99,0,1131
1520530384.852858,1,271,247,78.83,27.09,0,1131
1520530384.902860,1,235,220,79.37,130.94,1,1213
1520530384.952861,1,261,244,79.40,26.05,0,1213
1520530385.002916,1,231,222,79.50,24.72,0,1213
1520530385.052864,1,205,195,80.30,125.19,1,1241
1520530385.102866,1,219,206,80.66,23.53,0,1241
1520530385.152867,1,217,206,80.86,22.89,0,1241
1520530385.202869,1,204,191,80.70,121.17,1,1236
1520530385.252705,1,300,266,74.32,26.08,0,1236
1520530385.302707,1,251,219,73.50,25.89,0,1236
1520530385.352709,1,247,207,72.92,119.82,1,1251
1520530385.402710,1,275,229,72.11,25.10,0,1251
1520530385.452712,1,228,205,70.72,24.37,0,1251
1520530385.502713,1,213,191,69.07,107.17,1,1257
1520530385.552715,1,203,181,68.17,20.96,0,1257
1520530385.602716,1,209,186,67.60,21.02,0,1257
1520530385.652486,1,193,167,58.36,87.81,1,1281
1520530385.702487,1,175,153,58.08,18.67,0,1281
1520530385.752490,1,185,160,57.97,18.12,0,1281
1520530385.802491,1,171,150,58.18,112.57,1,1290
1520530385.852493,1,157,139,58.03,17.16,0,1290
1520530385.902494,1,158,142,57.54,16.55,0,1290
1520530385.952496,1,213,183,57.31,98.02,1,1305
1520530386.002497,1,190,168,57.05,21.59,0,1305
1520530386.052544,1,175,152,58.21,19.26,0,1305
1520530386.102546,1,159,136,57.83,96.53,1,1312
1520530386.152547,1,153,127,57.57,17.92,0,1312
1520530386.202549,1,147,119,57.26,16.57,0,1312
1520530386.252550,1,143,119,57.11,103.07,1,1283
1520530386.302552,1,142,120,56.91,15.69,0,1283
1520530386.352553,1,145,124,57.06,15.77,0,1283
1520530386.402554,1,140,112,56.84,113.88,1,1254
1520530386.452758,1,135,113,64.30,15.25,0,1254
1520530386.502760,1,132,112,64.37,15.32,0,1254
1520530386.552761,1,127,108,64.46,100.37,1,1241
