t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.750000,1,300,300,118.85,50.96,0,2240,300/300/300/300/300/300
1700000035.800000,1,300,300,118.81,54.14,0,2240,300/300/300/300/300/300
1700000035.850000,1,300,300,118.80,251.07,1,2268,300/300/300/300/300/300
1700000035.900000,1,300,300,118.80,51.84,0,2268,300/300/300/300/300/300
1700000035.950000,1,300,300,118.81,52.07,0,2268,300/300/300/300/300/300
1700000036.000000,1,300,300,118.79,243.82,1,2262,300/300/300/300/300/300
1700000036.050000,1,300,300,118.78,55.44,0,2262,300/300/300/300/300/300
1700000036.100000,1,300,300,118.64,51.86,0,2262,300/300/300/300/300/300
1700000036.150000,1,300,300,118.69,248.06,1,2273,300/300/300/300/300/300
1700000036.200000,1,300,300,118.69,53.53,0,2273,300/300/300/300/300/300
1700000036.250000,1,300,300,118.76,54.14,0,2273,300/300/300/300/300/300
1700000036.300000,1,300,300,118.83,285.90,1,2278,300/300/300/300/300/300
1700000036.350000,1,300,300,118.92,50.70,0,2278,300/300/300/300/300/300
1700000036.400000,1,300,300,118.94,54.14,0,2278,300/300/300/300/300/300
1700000036.450000,1,300,300,118.92,255.68,1,2266,300/300/300/300/300/300
1700000036.500000,1,300,300,118.84,51.19,0,2266,300/300/300/300/300/300
1700000036.550000,1,300,300,118.86,54.74,0,2266,300/300/300/300/300/300
1700000036.600000,1,300,300,118.91,246.14,1,2261,300/300/300/300/300/300
1700000036.650000,1,300,300,118.91,52.41,0,2261,300/300/300/300/300/300
1700000036.700000,1,300,300,118.92,55.53,0,2261,300/300/300/300/300/300
1700000036.750000,1,300,300,118.94,245.12,1,2273,300/300/300/300/300/300
1700000036.800000,1,300,300,118.95,57.07,0,2273,300/300/300/300/300/300
1700000036.850000,1,300,300,118.95,55.34,0,2273,300/300/300/300/300/300
1700000036.900000,1,300,300,118.92,247.56,1,2271,300/300/300/300/300/300
1700000036.950000,1,300,300,118.94,58.15,0,2271,300/300/300/300/300/300
1700000037.000000,1,300,300,118.91,56.83,0,2271,300/300/300/300/300/300
1700000037.050000,1,300,300,118.97,242.51,1,2272,300/300/300/300/300/300
1700000037.100000,1,300,300,119.03,58.88,0,2272,300/300/300/300/300/300
1700000037.150000,1,300,300,119.02,57.21,0,2272,300/300/300/300/300/300
1700000037.200000,1,300,300,119.08,247.26,1,2283,300/300/300/300/300/300
1700000037.250000,1,300,300,119.11,54.77,0,2283,300/300/300/300/300/300
1700000037.300000,1,300,300,119.16,59.49,0,2283,300/300/300/300/300/300
1700000037.350000,1,300,300,119.18,248.46,1,2309,300/300/300/300/300/300
1700000037.400000,1,300,300,119.23,55.46,0,2309,300/300/300/300/300/300
1700000037.450000,1,300,300,119.26,54.99,0,2309,300/300/300/300/300/300
1700000037.500000,1,300,300,119.28,252.86,1,2332,300/300/300/300/300/300
1700000037.550000,1,300,300,119.31,56.38,0,2332,300/300/300/300/300/300
1700000037.600000,1,300,300,119.29,55.74,0,2332,300/300/300/300/300/300
1700000037.650000,1,300,300,119.34,261.28,1,2310,300/300/300/300/300/300
1700000037.700000,1,300,300,119.33,56.59,0,2310,300/300/300/300/300/300
1700000037.750000,1,300,300,119.34,59.13,0,2310,300/300/300/300/300/300
1700000037.800000,1,300,300,119.34,324.43,1,2316,300/300/300/300/300/300
1700000037.850000,1,300,300,119.39,52.41,0,2316,300/300/300/300/300/300
1700000037.900000,1,300,300,119.41,52.04,0,2316,300/300/300/300/300/300
1700000037.950000,1,300,300,119.44,248.62,1,2354,300/300/300/300/300/300
1700000038.000000,1,300,300,119.44,56.00,0,2354,300/300/300/300/300/300
1700000038.050000,1,300,300,119.51,52.38,0,2354,300/300/300/300/300/300
1700000038.100000,1,300,300,119.51,255.24,1,2352,300/300/300/300/300/300
1700000038.150000,1,300,300,119.56,55.04,0,2352,300/300/300/300/300/300
1700000038.200000,1,300,300,119.56,52.36,0,2352,300/300/300/300/300/300
1700000038.250000,1,300,300,119.58,291.31,1,2378,300/300/300/300/300/300
1700000038.300000,1,300,300,119.59,56.94,0,2378,300/300/300/300/300/300
1700000038.350000,1,300,300,119.62,56.64,0,2378,300/300/300/300/300/300
1700000038.400000,1,300,300,119.66,254.28,1,2370,300/300/300/300/300/300
1700000038.450000,1,300,300,119.66,53.59,0,2370,300/300/300/300/300/300
1700000038.500000,1,300,300,119.67,53.41,0,2370,300/300/300/300/300/300
1700000038.550000,1,300,300,119.67,256.24,1,2393,300/300/300/300/300/300
1700000038.600000,1,300,300,119.68,57.78,0,2393,300/300/300/300/300/300
1700000038.650000,1,300,300,119.70,58.53,0,2393,300/300/300/300/300/300
1700000038.700000,1,300,300,119.73,259.41,1,2376,300/300/300/300/300/300
1700000038.750000,1,300,300,119.73,56.01,0,2376,300/300/300/300/300/300
1700000038.800000,1,300,300,119.76,57.71,0,2376,300/300/300/300/300/300
1700000038.850000,1,300,300,119.74,257.64,1,2378,300/300/300/300/300/300
1700000038.900000,1,300,300,119.78,56.64,0,2378,300/300/300/300/300/300
1700000038.950000,1,300,300,119.81,56.53,0,2378,300/300/300/300/300/300
1700000039.000000,1,300,300,119.81,297.98,1,2409,300/300/300/300/300/300
1700000039.050000,1,300,300,119.85,55.67,0,2409,300/300/300/300/300/300
1700000039.100000,1,300,300,119.88,51.47,0,2409,300/300/300/300/300/300
1700000039.150000,1,300,300,119.91,241.97,1,2434,300/300/300/300/300/300
1700000039.200000,1,300,300,119.95,56.19,0,2434,300/300/300/300/300/300
1700000039.250000,1,300,300,119.95,55.66,0,2434,300/300/300/300/300/300
1700000039.300000,1,300,300,120.00,260.20,1,2445,300/300/300/300/300/300
1700000039.350000,1,300,300,120.00,60.79,0,2445,300/300/300/300/300/300
1700000039.400000,1,300,300,120.08,58.88,0,2445,300/300/300/300/300/300
1700000039.450000,1,300,300,120.08,264.05,1,2476,300/300/300/300/300/300
1700000039.500000,1,300,300,120.14,56.23,0,2476,300/300/300/300/300/300
1700000039.550000,1,300,300,120.17,57.12,0,2476,300/300/300/300/300/300
1700000039.600000,1,300,300,120.22,307.53,1,2471,300/300/300/300/300/300
1700000039.650000,1,300,300,120.26,62.22,0,2471,300/300/300/300/300/300
1700000039.700000,1,300,300,120.31,57.98,0,2471,300/300/300/300/300/300
1700000039.750000,1,300,300,120.38,320.69,1,2483,300/300/300/300/300/300
1700000039.800000,1,300,300,120.43,57.29,0,2483,300/300/300/300/300/300
1700000039.850000,1,300,300,120.50,58.02,0,2483,300/300/300/300/300/300
1700000039.900000,1,300,300,120.54,319.40,1,2454,300/300/300/300/300/300
1700000039.950000,1,300,300,120.59,60.02,0,2454,300/300/300/300/300/300
1700000040.000000,1,300,300,120.61,56.61,0,2454,300/300/300/300/300/300
1700000040.050000,1,300,300,120.67,297.91,1,2468,300/300/300/300/300/300
1700000040.100000,1,300,300,120.72,58.32,0,2468,300/300/300/300/300/300
1700000040.150000,1,300,300,120.73,57.05,0,2468,300/300/300/300/300/300
1700000040.200000,1,300,300,120.74,312.93,1,2490,300/300/300/300/300/300
1700000040.250000,1,300,300,120.78,57.44,0,2490,300/300/300/300/300/300
1700000040.300000,1,300,300,120.80,59.09,0,2490,300/300/300/300/300/300
1700000040.350000,1,300,300,120.77,286.21,1,2516,300/300/300/300/300/300
1700000040.400000,1,300,300,120.79,53.38,0,2516,300/300/300/300/300/300
1700000040.450000,1,300,300,120.76,60.95,0,2516,300/300/300/300/300/300
1700000040.500000,1,300,300,120.74,244.65,1,2523,300/300/300/300/300/300
1700000040.550000,1,300,300,120.75,55.54,0,2523,300/300/300/300/300/300
1700000040.600000,1,300,300,120.78,52.40,0,2523,300/300/300/300/300/300
1700000040.650000,1,300,300,120.73,347.07,1,2532,300/300/300/300/300/300
1700000040.700000,1,300,300,120.73,51.07,0,2532,300/300/300/300/300/300
1700000040.750000,1,300,300,120.70,52.03,0,2532,300/300/300/300/300/300
1700000040.800000,1,300,300,120.67,243.89,1,2518,300/300/300/300/300/300
1700000040.850000,1,300,300,120.65,52.77,0,2518,300/300/300/300/300/300
1700000040.900000,1,300,300,120.66,50.40,0,2518,300/300/300/300/300/300
1700000040.950000,1,300,300,120.68,376.44,1,2515,300/300/300/300/300/300
1700000041.000000,1,300,300,120.64,50.96,0,2515,300/300/300/300/300/300
1700000041.050000,1,300,300,120.63,51.02,0,2515,300/300/300/300/300/300
1700000041.100000,1,300,300,120.64,286.91,1,2471,300/300/300/300/300/300
1700000041.150000,1,300,300,120.56,51.61,0,2471,300/300/300/300/300/300
1700000041.200000,1,300,300,120.50,51.25,0,2471,300/300/300/300/300/300
1700000041.250000,1,300,300,120.46,307.67,1,2472,300/300/300/300/300/300
1700000041.300000,1,300,300,120.42,53.23,0,2472,300/300/300/300/300/300
1700000041.350000,1,300,300,120.43,52.55,0,2472,300/300/300/300/300/300
1700000041.400000,1,300,300,120.43,274.09,1,2476,300/300/300/300/300/300
1700000041.450000,1,300,300,120.42,54.14,0,2476,300/300/300/300/300/300
1700000041.500000,1,300,300,120.42,52.03,0,2476,300/300/300/300/300/300
1700000041.550000,1,300,300,120.38,354.44,1,2467,300/300/300/300/300/300
1700000041.600000,1,300,300,120.37,53.92,0,2467,300/300/300/300/300/300
1700000041.650000,1,300,300,120.31,50.97,0,2467,300/300/300/300/300/300
1700000041.700000,1,300,300,120.29,244.66,1,2485,300/300/300/300/300/300
1700000041.750000,1,300,300,120.24,50.52,0,2485,300/300/300/300/300/300
1700000041.800000,1,300,300,120.22,52.94,0,2485,300/300/300/300/300/300
1700000041.850000,1,300,300,120.17,244.97,1,2478,300/300/300/300/300/300
1700000041.900000,1,300,300,120.16,51.64,0,2478,300/300/300/300/300/300
1700000041.950000,1,300,300,120.11,48.33,0,2478,300/300/300/300/300/300
1700000042.000000,1,300,300,120.08,287.69,1,2462,300/300/300/300/300/300
1700000042.050000,1,300,300,120.04,51.09,0,2462,300/300/300/300/300/300
1700000042.100000,1,300,300,120.01,52.39,0,2462,300/300/300/300/300/300
1700000042.150000,1,300,300,119.95,278.64,1,2489,300/300/300/300/300/300
1700000042.200000,1,300,300,119.92,53.23,0,2489,300/300/300/300/300/300
1700000042.250000,1,300,300,119.85,49.49,0,2489,300/300/300/300/300/300
1700000042.300000,1,300,300,119.81,330.90,1,2479,300/300/300/300/300/300
1700000042.350000,1,300,300,119.77,54.01,0,2479,300/300/300/300/300/300
1700000042.400000,1,300,300,119.73,55.83,0,2479,300/300/300/300/300/300
1700000042.450000,1,300,300,119.67,246.92,1,2492,300/300/300/300/300/300
1700000042.500000,1,300,300,119.61,54.11,0,2492,300/300/300/300/300/300
1700000042.550000,1,300,300,119.54,48.82,0,2492,300/300/300/300/300/300
1700000042.600000,1,300,300,119.40,254.04,1,2492,300/300/300/300/300/300
1700000042.650000,1,300,300,119.34,49.15,0,2492,300/300/300/300/300/300
1700000042.700000,1,300,300,119.31,50.17,0,2492,300/300/300/300/300/300
1700000042.750000,1,300,300,119.28,253.76,1,2487,300/300/300/300/300/300
1700000042.800000,1,300,300,119.30,50.33,0,2487,300/300/300/300/300/300
1700000042.850000,1,300,300,119.24,52.38,0,2487,300/300/300/300/300/300
1700000042.900000,1,300,300,119.25,248.34,1,2498,300/300/300/300/300/300
1700000042.950000,1,300,300,119.19,54.91,0,2498,300/300/300/300/300/300
1700000043.000000,1,300,300,119.12,53.44,0,2498,300/300/300/300/300/300
1700000043.050000,1,300,300,119.14,335.36,1,2496,300/300/300/300/300/300
1700000043.100000,1,300,300,119.12,50.55,0,2496,300/300/300/300/300/300
1700000043.150000,1,300,300,119.10,54.51,0,2496,300/300/300/300/300/300
1700000043.200000,1,300,300,119.09,259.45,1,2473,300/300/300/300/300/300
1700000043.250000,1,300,300,119.13,52.76,0,2473,300/300/300/300/300/300
1700000043.300000,1,300,300,119.07,54.07,0,2473,300/300/300/300/300/300
1700000043.350000,1,300,300,118.99,342.53,1,2473,300/300/300/300/300/300
1700000043.400000,1,300,300,118.90,53.40,0,2473,300/300/300/300/300/300
1700000043.450000,1,300,300,118.79,50.73,0,2473,300/300/300/300/300/300
1700000043.500000,1,300,300,118.75,296.96,1,2452,300/300/300/300/300/300
1700000043.550000,1,300,300,118.67,54.90,0,2452,300/300/300/300/300/300
1700000043.600000,1,300,300,118.64,53.42,0,2452,300/300/300/300/300/300
1700000043.650000,1,300,300,118.57,298.31,1,2461,300/300/300/300/300/300
1700000043.700000,1,300,300,118.53,53.33,0,2461,300/300/300/300/300/300
1700000043.750000,1,300,300,118.45,53.18,0,2461,300/300/300/300/300/300
1700000043.800000,1,300,300,118.37,315.34,1,2432,300/300/300/300/300/300
1700000043.850000,1,300,300,118.35,53.33,0,2432,300/300/300/300/300/300
1700000043.900000,1,300,300,118.27,54.92,0,2432,300/300/300/300/300/300
1700000043.950000,1,300,300,118.24,351.75,1,2422,300/300/300/300/300/300
1700000044.000000,1,300,300,118.18,54.37,0,2422,300/300/300/300/300/300
1700000044.050000,1,300,300,118.09,57.20,0,2422,300/300/300/300/300/300
1700000044.100000,1,300,300,118.01,305.71,1,2388,300/300/300/300/300/300
1700000044.150000,1,300,300,117.89,53.09,0,2388,300/300/300/300/300/300
1700000044.200000,1,300,300,117.83,51.66,0,2388,300/300/300/300/300/300
1700000044.250000,1,300,300,117.75,302.26,1,2350,300/300/300/300/300/300
1700000044.300000,1,300,300,117.65,56.40,0,2350,300/300/300/300/300/300
1700000044.350000,1,300,300,117.56,54.23,0,2350,300/300/300/300/300/300
1700000044.400000,1,300,300,117.48,283.49,1,2299,300/300/300/300/300/300
1700000044.450000,1,300,300,117.37,54.28,0,2299,300/300/300/300/300/300
1700000044.500000,1,300,300,117.26,53.42,0,2299,300/300/300/300/300/300
1700000044.550000,1,300,300,117.13,251.26,1,2293,300/300/300/300/300/300
1700000044.600000,1,300,300,117.03,55.46,0,2293,300/300/300/300/300/300
1700000044.650000,1,300,300,116.94,52.85,0,2293,300/300/300/300/300/300
1700000044.700000,1,300,300,116.84,243.95,1,2291,300/300/300/300/300/300
1700000044.750000,1,300,300,116.75,55.83,0,2291,300/300/300/300/300/300
1700000044.800000,1,300,300,116.66,52.21,0,2291,300/300/300/300/300/300
1700000044.850000,1,300,300,116.54,318.63,1,2261,300/300/300/300/300/300
1700000044.900000,1,300,300,116.44,55.36,0,2261,300/300/300/300/300/300
1700000044.950000,1,300,300,116.29,53.90,0,2261,300/300/300/300/300/300
1700000045.000000,1,300,300,116.18,245.54,1,2237,300/300/300/300/300/300
1700000045.050000,1,300,300,116.11,52.13,0,2237,300/300/300/300/300/300
1700000045.100000,1,300,300,115.95,51.07,0,2237,300/300/300/300/300/300
1700000045.150000,1,300,300,115.85,246.42,1,2242,300/300/300/300/300/300
1700000045.200000,1,300,300,115.80,55.64,0,2242,300/300/300/300/300/300
1700000045.250000,1,300,300,115.63,52.89,0,2242,300/300/300/300/300/300
1700000045.300000,1,300,300,115.56,240.93,1,2219,300/300/300/300/300/300
1700000045.350000,1,300,300,115.54,54.42,0,2219,300/300/300/300/300/300
1700000045.400000,1,300,300,115.53,52.01,0,2219,300/300/300/300/300/300
1700000045.450000,1,300,300,115.56,242.64,1,2211,300/300/300/300/300/300
1700000045.500000,1,300,300,115.57,53.70,0,2211,300/300/300/300/300/300
1700000045.550000,1,300,300,115.57,55.34,0,2211,300/300/300/300/300/300
1700000045.600000,1,300,300,115.56,247.24,1,2206,300/300/300/300/300/300
1700000045.650000,1,300,300,115.48,56.65,0,2206,300/300/300/300/300/300
1700000045.700000,1,300,300,115.36,53.69,0,2206,300/300/300/300/300/300
1700000045.750000,1,300,300,115.16,242.02,1,2192,300/300/300/300/300/300
1700000045.800000,1,300,300,114.93,54.65,0,2192,300/300/300/300/300/300
1700000045.850000,1,300,300,114.74,55.30,0,2192,300/300/300/300/300/300
1700000045.900000,1,300,300,114.61,244.46,1,2197,300/300/300/300/300/300
1700000045.950000,1,300,300,114.45,58.71,0,2197,300/300/300/300/300/300
1700000046.000000,1,300,300,114.11,54.55,0,2197,300/300/300/300/300/300
1700000046.050000,1,300,300,113.80,245.09,1,2193,300/300/300/300/300/300
1700000046.100000,1,300,300,113.55,57.85,0,2193,300/300/300/300/300/300
1700000046.150000,1,300,300,113.38,56.93,0,2193,300/300/300/300/300/300
1700000046.200000,1,300,300,113.22,242.87,1,2196,300/300/300/300/300/300
1700000046.250000,1,300,300,113.00,53.59,0,2196,300/300/300/300/300/300
1700000046.300000,1,300,300,113.02,54.22,0,2196,300/300/300/300/300/300
1700000046.350000,1,300,300,112.95,243.18,1,2199,300/300/300/300/300/300
1700000046.400000,1,300,300,112.79,57.62,0,2199,300/300/300/300/300/300
1700000046.450000,1,300,300,112.59,56.51,0,2199,300/300/300/300/300/300
1700000046.500000,1,300,300,112.43,247.89,1,2213,300/300/300/300/300/300
1700000046.550000,1,300,300,112.23,57.71,0,2213,300/300/300/300/300/300
1700000046.600000,1,300,300,112.09,55.92,0,2213,300/300/300/300/300/300
1700000046.650000,1,300,300,111.95,254.66,1,2221,300/300/300/300/300/300
1700000046.700000,1,300,300,111.90,56.92,0,2221,300/300/300/300/300/300
1700000046.750000,1,300,300,111.85,56.89,0,2221,300/300/300/300/300/300
1700000046.800000,1,300,300,111.91,257.25,1,2250,300/300/300/300/300/300
1700000046.850000,1,300,300,112.00,58.09,0,2250,300/300/300/300/300/300
1700000046.900000,1,300,300,112.08,56.09,0,2250,300/300/300/300/300/300
1700000046.950000,1,300,300,111.94,252.57,1,2264,300/300/300/300/300/300
1700000047.000000,1,300,300,111.62,54.97,0,2264,300/300/300/300/300/300
1700000047.050000,1,300,300,111.39,52.73,0,2264,300/300/300/300/300/300
1700000047.100000,1,300,300,111.63,252.83,1,2284,300/300/300/300/300/300
1700000047.150000,1,300,300,111.75,53.04,0,2284,300/300/300/300/300/300
1700000047.200000,1,300,300,111.98,55.52,0,2284,300/300/300/300/300/300
1700000047.250000,1,300,300,112.11,260.80,1,2301,300/300/300/300/300/300
1700000047.300000,1,300,300,112.40,56.63,0,2301,300/300/300/300/300/300
1700000047.350000,1,300,300,112.69,58.00,0,2301,300/300/300/300/300/300
1700000047.400000,1,300,300,112.83,263.22,1,2294,300/300/300/300/300/300
1700000047.450000,1,300,300,113.17,57.74,0,2294,300/300/300/300/300/300
1700000047.500000,1,300,300,113.61,59.87,0,2294,300/300/300/300/300/300
1700000047.550000,1,300,300,114.05,347.90,1,2305,300/300/300/300/300/300
1700000047.600000,1,300,300,114.44,57.18,0,2305,300/300/300/300/300/300
1700000047.650000,1,300,300,114.79,57.07,0,2305,300/300/300/300/300/300
1700000047.700000,1,300,300,115.00,264.64,1,2293,300/300/300/300/300/300
1700000047.750000,1,300,300,115.13,56.14,0,2293,300/300/300/300/300/300
1700000047.800000,1,300,300,115.38,58.06,0,2293,300/300/300/300/300/300
1700000047.850000,1,300,300,115.60,264.10,1,2295,300/300/300/300/300/300
1700000047.900000,1,300,300,115.78,54.97,0,2295,300/300/300/300/300/300
1700000047.950000,1,300,300,116.01,52.92,0,2295,300/300/300/300/300/300
1700000048.000000,1,300,300,116.24,263.00,1,2339,300/300/300/300/300/300
1700000048.050000,1,300,300,116.45,56.57,0,2339,300/300/300/300/300/300
1700000048.100000,1,300,300,116.61,54.25,0,2339,300/300/300/300/300/300
1700000048.150000,1,300,300,116.88,271.36,1,2350,300/300/300/300/300/300
1700000048.200000,1,300,300,117.07,55.58,0,2350,300/300/300/300/300/300
1700000048.250000,1,300,300,117.27,56.19,0,2350,300/300/300/300/300/300
1700000048.300000,1,300,300,117.37,272.47,1,2332,300/300/300/300/300/300
1700000048.350000,1,300,300,117.49,58.43,0,2332,300/300/300/300/300/300
1700000048.400000,1,300,300,117.60,56.13,0,2332,300/300/300/300/300/300
1700000048.450000,1,300,300,117.69,309.53,1,2349,300/300/300/300/300/300
1700000048.500000,1,300,300,117.74,61.57,0,2349,300/300/300/300/300/300
1700000048.550000,1,300,300,117.86,57.73,0,2349,300/300/300/300/300/300
1700000048.600000,1,300,300,117.94,390.68,1,2320,300/300/300/300/300/300
1700000048.650000,1,300,300,118.03,58.26,0,2320,300/300/300/300/300/300
1700000048.700000,1,300,300,118.10,62.67,0,2320,300/300/300/300/300/300
1700000048.750000,1,300,300,118.16,338.90,1,2333,300/300/300/300/300/300
1700000048.800000,1,300,300,118.25,58.74,0,2333,300/300/300/300/300/300
1700000048.850000,1,300,300,118.31,58.36,0,2333,300/300/300/300/300/300
1700000048.900000,1,300,300,118.40,257.12,1,2350,300/300/300/300/300/300
1700000048.950000,1,300,300,118.47,59.94,0,2350,300/300/300/300/300/300
1700000049.000000,1,300,300,118.55,55.66,0,2350,300/300/300/300/300/300
1700000049.050000,1,300,300,118.60,292.27,1,2369,300/300/300/300/300/300
1700000049.100000,1,300,300,118.67,54.22,0,2369,300/300/300/300/300/300
1700000049.150000,1,300,300,118.75,56.29,0,2369,300/300/300/300/300/300
1700000049.200000,1,300,300,118.78,290.91,1,2386,300/300/300/300/300/300
1700000049.250000,1,300,300,118.82,61.05,0,2386,300/300/300/300/300/300
1700000049.300000,1,300,300,118.90,57.21,0,2386,300/300/300/300/300/300
1700000049.350000,1,300,300,118.91,338.25,1,2397,300/300/300/300/300/300
1700000049.400000,1,300,300,118.93,58.33,0,2397,300/300/300/300/300/300
1700000049.450000,1,300,300,118.97,56.94,0,2397,300/300/300/300/300/300
1700000049.500000,1,300,300,118.96,250.43,1,2400,300/300/300/300/300/300
1700000049.550000,1,300,300,119.03,54.14,0,2400,300/300/300/300/300/300
1700000049.600000,1,300,300,119.04,57.50,0,2400,300/300/300/300/300/300
1700000049.650000,1,300,300,119.07,359.10,1,2417,300/300/300/300/300/300
1700000049.700000,1,300,300,119.10,57.22,0,2417,300/300/300/300/300/300
1700000049.750000,1,300,300,119.14,56.36,0,2417,300/300/300/300/300/300
1700000049.800000,1,300,300,119.19,252.89,1,2394,300/300/300/300/300/300
1700000049.850000,1,300,300,119.21,54.84,0,2394,300/300/300/300/300/300
1700000049.900000,1,300,300,119.24,54.42,0,2394,300/300/300/300/300/300
1700000049.950000,1,300,300,119.26,304.35,1,2394,300/300/300/300/300/300
1700000050.000000,1,300,300,119.27,60.46,0,2394,300/300/300/300/300/300
1700000050.050000,1,300,300,119.27,52.42,0,2394,300/300/300/300/300/300
1700000050.100000,1,300,300,119.29,283.56,1,2381,300/300/300/300/300/300
1700000050.150000,1,300,300,119.31,52.09,0,2381,300/300/300/300/300/300
1700000050.200000,1,300,300,119.36,53.64,0,2381,300/300/300/300/300/300
1700000050.250000,1,300,300,119.37,201.27,1,2374,300/300/300/300/300/300
1700000050.300000,1,300,300,119.41,52.75,0,2374,300/300/300/300/300/300
1700000050.350000,1,300,300,119.41,55.49,0,2374,300/300/300/300/300/300
1700000050.400000,1,300,300,119.46,282.98,1,2356,300/300/300/300/300/300
1700000050.450000,1,300,300,119.43,53.72,0,2356,300/300/300/300/300/300
1700000050.500000,1,300,300,119.48,49.95,0,2356,300/300/300/300/300/300
1700000050.550000,1,300,300,119.51,269.01,1,2349,300/300/300/300/300/300
1700000050.600000,1,300,300,119.55,50.13,0,2349,300/300/300/300/300/300
1700000050.650000,1,300,300,119.56,52.98,0,2349,300/300/300/300/300/300
1700000050.700000,1,300,300,119.63,373.85,1,2327,300/300/300/300/300/300
1700000050.750000,1,300,300,119.60,53.13,0,2327,300/300/300/300/300/300
1700000050.800000,1,300,300,119.62,52.45,0,2327,300/300/300/300/300/300
1700000050.850000,1,300,300,119.66,291.19,1,2304,300/300/300/300/300/300
1700000050.900000,1,300,300,119.70,55.31,0,2304,300/300/300/300/300/300
1700000050.950000,1,300,300,119.75,57.46,0,2304,300/300/300/300/300/300
1700000051.000000,1,300,300,119.80,249.65,1,2278,300/300/300/300/300/300
1700000051.050000,1,300,300,119.86,53.20,0,2278,300/300/300/300/300/300
1700000051.100000,1,300,300,119.90,53.00,0,2278,300/300/300/300/300/300
1700000051.150000,1,300,300,119.96,280.72,1,2290,300/300/300/300/300/300
1700000051.200000,1,300,300,120.00,52.14,0,2290,300/300/300/300/300/300
1700000051.250000,1,300,300,120.02,53.82,0,2290,300/300/300/300/300/300
1700000051.300000,1,300,300,120.08,196.74,1,2320,300/300/300/300/300/300
1700000051.350000,1,300,300,120.14,52.70,0,2320,300/300/300/300/300/300
1700000051.400000,1,300,300,120.16,53.03,0,2320,300/300/300/300/300/300
1700000051.450000,1,300,300,120.18,314.62,1,2345,300/300/300/300/300/300
1700000051.500000,1,300,300,120.20,52.20,0,2345,300/300/300/300/300/300
1700000051.550000,1,300,300,120.21,55.75,0,2345,300/300/300/300/300/300
1700000051.600000,1,300,300,120.25,246.66,1,2351,300/300/300/300/300/300
1700000051.650000,1,300,300,120.27,53.42,0,2351,300/300/300/300/300/300
1700000051.700000,1,300,300,120.28,52.60,0,2351,300/300/300/300/300/300
1700000051.750000,1,300,300,120.31,286.17,1,2384,300/300/300/300/300/300
1700000051.800000,1,300,300,120.30,54.10,0,2384,300/300/300/300/300/300
1700000051.850000,1,300,300,120.34,50.79,0,2384,300/300/300/300/300/300
1700000051.900000,1,300,300,120.35,244.09,1,2391,300/300/300/300/300/300
1700000051.950000,1,300,300,120.39,53.14,0,2391,300/300/300/300/300/300
1700000052.000000,1,300,300,120.41,52.48,0,2391,300/300/300/300/300/300
1700000052.050000,1,300,300,120.41,248.86,1,2345,300/300/300/300/300/300
1700000052.100000,1,300,300,120.37,52.00,0,2345,300/300/300/300/300/300
1700000052.150000,1,300,300,120.38,51.48,0,2345,300/300/300/300/300/300
1700000052.200000,1,300,300,120.36,287.03,1,2359,300/300/300/300/300/300
1700000052.250000,1,300,300,120.32,52.40,0,2359,300/300/300/300/300/300
1700000052.300000,1,300,300,120.33,48.22,0,2359,300/300/300/300/300/300
1700000052.350000,1,300,300,120.34,246.03,1,2387,300/300/300/300/300/300
1700000052.400000,1,300,300,120.32,52.37,0,2387,300/300/300/300/300/300
1700000052.450000,1,300,300,120.35,51.18,0,2387,300/300/300/300/300/300
1700000052.500000,1,300,300,120.38,340.36,1,2389,300/300/300/300/300/300
1700000052.550000,1,300,300,120.42,50.31,0,2389,300/300/300/300/300/300
1700000052.600000,1,300,300,120.42,49.29,0,2389,300/300/300/300/300/300
1700000052.650000,1,300,300,120.42,243.79,1,2404,300/300/300/300/300/300
1700000052.700000,1,300,300,120.40,51.23,0,2404,300/300/300/300/300/300
1700000052.750000,1,300,300,120.41,49.60,0,2404,300/300/300/300/300/300
1700000052.800000,1,300,300,120.40,247.97,1,2383,300/300/300/300/300/300
1700000052.850000,1,300,300,120.42,50.34,0,2383,300/300/300/300/300/300
1700000052.900000,1,300,300,120.48,50.52,0,2383,300/300/300/300/300/300
1700000052.950000,1,300,300,120.50,251.21,1,2357,300/300/300/300/300/300
1700000053.000000,1,300,300,120.58,51.27,0,2357,300/300/300/300/300/300
1700000053.050000,1,300,300,120.60,52.94,0,2357,300/300/300/300/300/300
1700000053.100000,1,300,300,120.70,357.78,1,2350,300/300/300/300/300/300
1700000053.150000,1,300,300,120.70,51.57,0,2350,300/300/300/300/300/300
1700000053.200000,1,300,300,120.76,50.52,0,2350,300/300/300/300/300/300
1700000053.250000,1,300,300,120.82,271.77,1,2320,300/300/300/300/300/300
1700000053.300000,1,300,300,120.84,52.77,0,2320,300/300/300/300/300/300
1700000053.350000,1,300,300,120.84,50.10,0,2320,300/300/300/300/300/300
1700000053.400000,1,300,300,120.84,193.36,1,2319,300/300/300/300/300/300
1700000053.450000,1,300,300,120.87,51.91,0,2319,300/300/300/300/300/300
1700000053.500000,1,300,300,120.89,53.43,0,2319,300/300/300/300/300/300
1700000053.550000,1,300,300,120.91,333.85,1,2304,300/300/300/300/300/300
