t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.700000,1,300,300,71.34,350.80,1,2613,300/300/300/300/300/300
1700000035.750000,1,300,300,71.53,50.65,0,2613,300/300/300/300/300/300
1700000035.800000,1,300,300,71.72,47.65,0,2613,300/300/300/300/300/300
1700000035.850000,1,300,300,71.88,406.29,1,2557,300/300/300/300/300/300
1700000035.900000,1,300,300,72.03,48.78,0,2557,300/300/300/300/300/300
1700000035.950000,1,300,300,72.19,46.27,0,2557,300/300/300/300/300/300
1700000036.000000,1,300,300,72.35,417.09,1,2602,300/300/300/300/300/300
1700000036.050000,1,300,300,72.49,47.07,0,2602,300/300/300/300/300/300
1700000036.100000,1,300,300,72.63,45.87,0,2602,300/300/300/300/300/300
1700000036.150000,1,300,300,72.76,368.06,1,2542,300/300/300/300/300/300
1700000036.200000,1,300,300,72.90,49.37,0,2542,300/300/300/300/300/300
1700000036.250000,1,300,300,73.00,47.05,0,2542,300/300/300/300/300/300
1700000036.300000,1,300,300,73.13,347.82,1,2498,300/300/300/300/300/300
1700000036.350000,1,300,300,73.24,48.96,0,2498,300/300/300/300/300/300
1700000036.400000,1,300,300,73.34,47.51,0,2498,300/300/300/300/300/300
1700000036.450000,1,300,300,73.45,421.64,1,2539,300/300/300/300/300/300
1700000036.500000,1,300,300,73.54,47.24,0,2539,300/300/300/300/300/300
1700000036.550000,1,300,300,73.63,48.17,0,2539,300/300/300/300/300/300
1700000036.600000,1,300,300,73.72,445.48,1,2557,300/300/300/300/300/300
1700000036.650000,1,300,300,73.79,49.86,0,2557,300/300/300/300/300/300
1700000036.700000,1,300,300,73.87,47.26,0,2557,300/300/300/300/300/300
1700000036.750000,1,300,300,73.95,362.71,1,2490,300/300/300/300/300/300
1700000036.800000,1,300,300,74.01,47.89,0,2490,300/300/300/300/300/300
1700000036.850000,1,300,300,74.08,50.88,0,2490,300/300/300/300/300/300
1700000036.900000,1,300,300,74.14,337.43,1,2444,300/300/300/300/300/300
1700000036.950000,1,300,300,74.19,47.17,0,2444,300/300/300/300/300/300
1700000037.000000,1,300,300,74.26,49.22,0,2444,300/300/300/300/300/300
1700000037.050000,1,300,300,74.30,234.19,1,2427,300/300/300/300/300/300
1700000037.100000,1,300,300,74.34,47.47,0,2427,300/300/300/300/300/300
1700000037.150000,1,300,300,74.38,49.76,0,2427,300/300/300/300/300/300
1700000037.200000,1,300,300,74.41,193.44,1,2412,300/300/300/300/300/300
1700000037.250000,1,300,300,74.44,48.34,0,2412,300/300/300/300/300/300
1700000037.300000,1,300,300,74.46,48.26,0,2412,300/300/300/300/300/300
1700000037.350000,1,300,300,74.47,266.67,1,2361,300/300/300/300/300/300
1700000037.400000,1,300,300,74.48,51.29,0,2361,300/300/300/300/300/300
1700000037.450000,1,300,300,74.49,50.87,0,2361,300/300/300/300/300/300
1700000037.500000,1,300,300,74.48,318.91,1,2332,300/300/300/300/300/300
1700000037.550000,1,300,300,74.48,49.31,0,2332,300/300/300/300/300/300
1700000037.600000,1,300,300,74.47,50.90,0,2332,300/300/300/300/300/300
1700000037.650000,1,300,300,74.44,318.34,1,2318,300/300/300/300/300/300
1700000037.700000,1,300,300,74.42,48.46,0,2318,300/300/300/300/300/300
1700000037.750000,1,300,300,74.39,48.98,0,2318,300/300/300/300/300/300
1700000037.800000,1,300,300,74.36,304.97,1,2322,300/300/300/300/300/300
1700000037.850000,1,300,300,74.31,48.05,0,2322,300/300/300/300/300/300
1700000037.900000,1,300,300,74.26,49.92,0,2322,300/300/300/300/300/300
1700000037.950000,1,300,300,74.21,291.66,1,2315,300/300/300/300/300/300
1700000038.000000,1,300,300,74.16,48.48,0,2315,300/300/300/300/300/300
1700000038.050000,1,300,300,74.12,52.56,0,2315,300/300/300/300/300/300
1700000038.100000,1,300,300,74.06,323.00,1,2300,300/300/300/300/300/300
1700000038.150000,1,300,300,74.01,50.09,0,2300,300/300/300/300/300/300
1700000038.200000,1,300,300,73.96,51.78,0,2300,300/300/300/300/300/300
1700000038.250000,1,300,300,73.90,383.46,1,2298,300/300/300/300/300/300
1700000038.300000,1,300,300,73.85,53.38,0,2298,300/300/300/300/300/300
1700000038.350000,1,300,300,73.79,53.96,0,2298,300/300/300/300/300/300
1700000038.400000,1,300,300,73.74,223.64,1,2342,300/300/300/300/300/300
1700000038.450000,1,300,300,73.67,51.23,0,2342,300/300/300/300/300/300
1700000038.500000,1,300,300,73.60,50.17,0,2342,300/300/300/300/300/300
1700000038.550000,1,300,300,73.54,408.29,1,2363,300/300/300/300/300/300
1700000038.600000,1,300,300,73.47,50.24,0,2363,300/300/300/300/300/300
1700000038.650000,1,300,300,73.39,52.08,0,2363,300/300/300/300/300/300
1700000038.700000,1,300,300,73.31,366.63,1,2376,300/300/300/300/300/300
1700000038.750000,1,300,300,73.23,52.33,0,2376,300/300/300/300/300/300
1700000038.800000,1,300,300,73.15,51.17,0,2376,300/300/300/300/300/300
1700000038.850000,1,300,300,73.06,371.85,1,2354,300/300/300/300/300/300
1700000038.900000,1,300,300,72.97,52.65,0,2354,300/300/300/300/300/300
1700000038.950000,1,300,300,72.88,50.20,0,2354,300/300/300/300/300/300
1700000039.000000,1,300,300,72.79,290.89,1,2400,300/300/300/300/300/300
1700000039.050000,1,300,300,72.70,50.07,0,2400,300/300/300/300/300/300
1700000039.100000,1,300,300,72.60,48.21,0,2400,300/300/300/300/300/300
1700000039.150000,1,300,300,72.49,307.85,1,2377,300/300/300/300/300/300
1700000039.200000,1,300,300,72.39,50.56,0,2377,300/300/300/300/300/300
1700000039.250000,1,300,300,72.30,53.02,0,2377,300/300/300/300/300/300
1700000039.300000,1,300,300,72.19,306.41,1,2392,300/300/300/300/300/300
1700000039.350000,1,300,300,72.08,50.73,0,2392,300/300/300/300/300/300
1700000039.400000,1,300,300,71.97,55.35,0,2392,300/300/300/300/300/300
1700000039.450000,1,300,300,71.86,304.00,1,2400,300/300/300/300/300/300
1700000039.500000,1,300,300,71.74,49.06,0,2400,300/300/300/300/300/300
1700000039.550000,1,300,300,71.62,50.16,0,2400,300/300/300/300/300/300
1700000039.600000,1,300,300,71.51,223.37,1,2460,300/300/300/300/300/300
1700000039.650000,1,300,300,71.39,49.97,0,2460,300/300/300/300/300/300
1700000039.700000,1,300,300,71.25,49.46,0,2460,300/300/300/300/300/300
1700000039.750000,1,300,300,71.13,226.26,1,2459,300/300/300/300/300/300
1700000039.800000,1,300,300,71.00,52.69,0,2459,300/300/300/300/300/300
1700000039.850000,1,300,300,70.86,47.93,0,2459,300/300/300/300/300/300
1700000039.900000,1,300,300,70.70,263.31,1,2478,300/300/300/300/300/300
1700000039.950000,1,300,300,70.56,50.94,0,2478,300/300/300/300/300/300
1700000040.000000,1,300,300,70.41,53.02,0,2478,300/300/300/300/300/300
1700000040.050000,1,300,300,70.24,339.34,1,2473,300/300/300/300/300/300
1700000040.100000,1,300,300,70.05,51.20,0,2473,300/300/300/300/300/300
1700000040.150000,1,300,300,69.87,49.66,0,2473,300/300/300/300/300/300
1700000040.200000,1,300,300,69.69,227.10,1,2459,300/300/300/300/300/300
1700000040.250000,1,300,300,69.53,50.56,0,2459,300/300/300/300/300/300
1700000040.300000,1,300,300,69.35,48.62,0,2459,300/300/300/300/300/300
1700000040.350000,1,300,300,69.18,340.47,1,2471,300/300/300/300/300/300
1700000040.400000,1,300,300,69.01,53.32,0,2471,300/300/300/300/300/300
1700000040.450000,1,300,300,68.81,51.65,0,2471,300/300/300/300/300/300
1700000040.500000,1,300,300,68.64,328.36,1,2439,300/300/300/300/300/300
1700000040.550000,1,300,300,68.47,50.19,0,2439,300/300/300/300/300/300
1700000040.600000,1,300,300,68.29,48.39,0,2439,300/300/300/300/300/300
1700000040.650000,1,300,300,68.14,417.05,1,2457,300/300/300/300/300/300
1700000040.700000,1,300,300,68.00,50.42,0,2457,300/300/300/300/300/300
1700000040.750000,1,300,300,67.87,49.00,0,2457,300/300/300/300/300/300
1700000040.800000,1,300,300,67.74,276.85,1,2462,300/300/300/300/300/300
1700000040.850000,1,300,300,67.61,53.31,0,2462,300/300/300/300/300/300
1700000040.900000,1,300,300,67.49,49.38,0,2462,300/300/300/300/300/300
1700000040.950000,1,300,300,67.37,317.24,1,2449,300/300/300/300/300/300
1700000041.000000,1,300,300,67.25,52.58,0,2449,300/300/300/300/300/300
1700000041.050000,1,300,300,67.15,54.34,0,2449,300/300/300/300/300/300
1700000041.100000,1,300,300,67.04,262.42,1,2435,300/300/300/300/300/300
1700000041.150000,1,300,300,66.93,53.32,0,2435,300/300/300/300/300/300
1700000041.200000,1,300,300,66.84,53.65,0,2435,300/300/300/300/300/300
1700000041.250000,1,300,300,66.75,324.03,1,2461,300/300/300/300/300/300
1700000041.300000,1,300,300,66.68,52.12,0,2461,300/300/300/300/300/300
1700000041.350000,1,300,300,66.59,51.15,0,2461,300/300/300/300/300/300
1700000041.400000,1,300,300,66.53,260.92,1,2471,300/300/300/300/300/300
1700000041.450000,1,300,300,66.46,53.96,0,2471,300/300/300/300/300/300
1700000041.500000,1,300,300,66.41,52.49,0,2471,300/300/300/300/300/300
1700000041.550000,1,300,300,66.33,230.08,1,2492,300/300/300/300/300/300
1700000041.600000,1,300,300,66.27,52.00,0,2492,300/300/300/300/300/300
1700000041.650000,1,300,300,66.20,52.85,0,2492,300/300/300/300/300/300
1700000041.700000,1,300,300,66.15,332.07,1,2485,300/300/300/300/300/300
1700000041.750000,1,300,300,66.08,51.35,0,2485,300/300/300/300/300/300
1700000041.800000,1,300,300,66.02,51.11,0,2485,300/300/300/300/300/300
1700000041.850000,1,300,300,65.96,322.35,1,2496,300/300/300/300/300/300
1700000041.900000,1,300,300,65.88,49.77,0,2496,300/300/300/300/300/300
1700000041.950000,1,300,300,65.82,52.47,0,2496,300/300/300/300/300/300
1700000042.000000,1,300,300,65.76,328.21,1,2512,300/300/300/300/300/300
1700000042.050000,1,300,300,65.70,52.81,0,2512,300/300/300/300/300/300
1700000042.100000,1,300,300,65.64,52.45,0,2512,300/300/300/285/300/300
1700000042.150000,1,300,300,65.57,249.74,1,2510,300/300/300/300/300/300
1700000042.200000,1,300,300,65.51,53.38,0,2510,300/300/300/300/300/300
1700000042.250000,1,300,300,65.46,51.26,0,2510,300/300/300/300/300/300
1700000042.300000,1,300,300,65.42,441.81,1,2499,300/300/300/300/300/300
1700000042.350000,1,300,300,65.38,50.00,0,2499,300/300/300/300/300/300
1700000042.400000,1,300,300,65.35,50.80,0,2499,300/300/300/300/300/300
1700000042.450000,1,300,300,65.34,254.97,1,2483,300/300/300/300/300/300
1700000042.500000,1,300,300,65.33,51.32,0,2483,300/300/300/300/300/300
1700000042.550000,1,300,300,65.33,50.12,0,2483,300/300/300/300/300/300
1700000042.600000,1,300,300,65.33,191.38,1,2451,300/300/300/300/300/300
1700000042.650000,1,300,300,65.31,51.08,0,2451,300/300/300/300/300/300
1700000042.700000,1,300,300,65.29,51.26,0,2451,300/300/300/300/300/300
1700000042.750000,1,300,300,65.25,332.71,1,2428,300/300/300/300/300/300
1700000042.800000,1,300,300,65.23,54.36,0,2428,300/300/300/300/300/300
1700000042.850000,1,300,300,65.21,52.73,0,2428,300/300/300/300/300/300
1700000042.900000,1,300,300,65.12,230.24,1,2406,300/300/300/300/300/300
1700000042.950000,1,300,300,65.10,55.92,0,2406,300/300/300/300/300/300
1700000043.000000,1,300,300,65.13,50.49,0,2406,300/300/300/300/300/300
1700000043.050000,1,300,300,65.18,319.18,1,2367,300/300/300/300/300/300
1700000043.100000,1,300,300,65.27,54.23,0,2367,300/300/300/300/300/300
1700000043.150000,1,300,300,65.41,54.02,0,2367,300/300/300/300/300/300
1700000043.200000,1,300,300,65.57,369.90,1,2363,300/300/300/300/300/300
1700000043.250000,1,300,300,65.78,53.04,0,2363,300/300/300/300/300/300
1700000043.300000,1,300,300,66.04,55.81,0,2363,300/300/300/300/300/300
1700000043.350000,1,300,300,66.34,233.27,1,2371,300/300/300/300/300/300
1700000043.400000,1,300,300,66.66,55.60,0,2371,300/300/300/300/300/300
1700000043.450000,1,300,300,67.02,54.58,0,2371,300/300/300/300/300/300
1700000043.500000,1,300,300,67.40,383.01,1,2374,300/300/300/300/300/300
1700000043.550000,1,300,300,67.81,57.36,0,2374,300/300/300/300/300/300
1700000043.600000,1,300,300,68.24,65.35,0,2374,300/300/300/300/300/300
1700000043.650000,1,300,300,68.69,356.77,1,2304,300/300/300/300/300/300
1700000043.700000,1,300,300,69.14,57.68,0,2304,300/300/300/300/300/300
1700000043.750000,1,300,300,69.58,59.88,0,2304,300/300/280/300/300/300
1700000043.800000,1,300,300,70.02,256.62,1,2316,300/300/251/300/280/300
1700000043.850000,1,300,300,70.43,60.12,0,2316,300/300/253/297/279/300
1700000043.900000,1,300,300,70.82,60.91,0,2316,300/300/243/300/266/300
1700000043.950000,1,300,300,71.17,316.82,1,2293,300/300/237/300/262/300
1700000044.000000,1,300,300,71.50,59.21,0,2293,300/300/227/282/260/300
1700000044.050000,1,300,300,71.81,60.14,0,2293,300/300/300/300/259/300
1700000044.100000,1,300,300,72.06,304.26,1,2254,300/300/275/300/264/300
1700000044.150000,1,300,300,72.31,58.95,0,2254,300/300/267/300/264/300
1700000044.200000,1,300,300,72.50,62.10,0,2254,300/300/300/300/261/300
1700000044.250000,1,300,300,72.67,346.80,1,2280,300/300/273/300/253/300
1700000044.300000,1,300,300,72.79,59.40,0,2280,300/300/278/300/272/300
1700000044.350000,1,300,300,72.87,57.64,0,2280,300/300/300/300/269/300
1700000044.400000,1,300,300,72.90,304.81,1,2281,300/300/300/300/296/300
1700000044.450000,1,300,300,72.88,57.69,0,2281,300/300/299/300/300/300
1700000044.500000,1,300,300,72.83,61.64,0,2281,300/300/300/300/300/300
1700000044.550000,1,300,300,72.73,356.30,1,2331,300/300/300/300/300/300
1700000044.600000,1,300,300,72.59,58.57,0,2331,300/300/289/300/300/300
1700000044.650000,1,300,300,72.43,56.41,0,2331,300/300/292/300/300/300
1700000044.700000,1,300,300,72.25,309.69,1,2322,300/300/296/300/300/300
1700000044.750000,1,300,300,72.06,60.55,0,2322,300/300/300/300/300/300
1700000044.800000,1,300,300,71.85,62.69,0,2322,300/300/300/300/300/300
1700000044.850000,1,300,300,71.69,301.18,1,2342,300/300/300/300/300/300
1700000044.900000,1,300,300,71.53,58.90,0,2342,300/300/300/300/300/300
1700000044.950000,1,300,300,71.37,60.23,0,2342,300/300/300/300/300/300
1700000045.000000,1,300,300,71.23,310.90,1,2320,300/300/300/300/300/300
1700000045.050000,1,300,300,71.05,55.28,0,2320,300/300/300/300/300/300
1700000045.100000,1,300,300,70.88,55.85,0,2320,300/300/300/300/300/300
1700000045.150000,1,300,300,70.67,300.32,1,2305,300/300/300/300/300/300
1700000045.200000,1,300,300,70.47,56.33,0,2305,300/300/300/300/300/300
1700000045.250000,1,300,300,70.27,54.57,0,2305,300/300/300/300/300/300
1700000045.300000,1,300,300,70.07,303.05,1,2274,300/300/300/300/300/300
1700000045.350000,1,300,300,69.86,54.21,0,2274,300/300/300/300/300/300
1700000045.400000,1,300,300,69.65,53.28,0,2274,300/300/300/300/300/300
1700000045.450000,1,300,300,69.45,307.18,1,2261,300/300/300/300/300/300
1700000045.500000,1,300,300,69.24,53.53,0,2261,300/300/300/300/300/300
1700000045.550000,1,300,300,69.04,55.76,0,2261,300/300/300/300/300/300
1700000045.600000,1,300,300,68.83,295.97,1,2266,300/300/300/300/300/300
1700000045.650000,1,300,300,68.63,53.45,0,2266,300/300/300/300/300/300
1700000045.700000,1,300,300,68.43,56.85,0,2266,300/300/300/300/300/300
1700000045.750000,1,300,300,68.25,302.86,1,2288,300/300/300/300/300/300
1700000045.800000,1,300,300,68.10,61.36,0,2288,300/300/300/300/300/300
1700000045.850000,1,300,300,68.02,55.16,0,2288,300/300/300/300/300/300
1700000045.900000,1,300,300,67.98,303.18,1,2300,300/300/300/300/300/300
1700000045.950000,1,300,300,67.96,60.63,0,2300,300/300/300/300/300/300
1700000046.000000,1,300,300,67.97,59.86,0,2300,300/300/300/300/300/300
1700000046.050000,1,300,300,68.01,303.64,1,2315,300/300/300/300/300/300
1700000046.100000,1,300,300,68.06,59.45,0,2315,300/300/300/300/300/300
1700000046.150000,1,300,300,68.10,57.66,0,2315,300/300/300/300/300/300
1700000046.200000,1,300,300,68.13,364.45,1,2326,300/300/300/300/300/300
1700000046.250000,1,300,300,68.13,56.35,0,2326,300/300/300/300/300/300
1700000046.300000,1,300,300,68.14,53.47,0,2326,300/300/300/300/300/300
1700000046.350000,1,300,300,68.13,377.36,1,2366,300/300/300/300/300/300
1700000046.400000,1,300,300,68.08,57.19,0,2366,300/300/300/300/300/300
1700000046.450000,1,300,300,68.02,52.97,0,2366,300/300/300/300/300/300
1700000046.500000,1,300,300,67.89,309.99,1,2364,300/300/300/300/300/300
1700000046.550000,1,300,300,67.73,56.17,0,2364,300/300/300/300/300/300
1700000046.600000,1,300,300,67.53,53.53,0,2364,300/300/300/300/300/300
1700000046.650000,1,300,300,67.33,307.93,1,2376,300/300/300/300/300/300
1700000046.700000,1,300,300,67.13,55.04,0,2376,300/300/300/300/300/300
1700000046.750000,1,300,300,66.94,53.57,0,2376,300/300/300/300/300/300
1700000046.800000,1,300,300,66.78,276.62,1,2425,300/300/300/300/300/300
1700000046.850000,1,300,300,66.67,57.46,0,2425,300/300/300/300/300/300
1700000046.900000,1,300,300,66.64,55.78,0,2425,300/300/300/300/300/300
1700000046.950000,1,300,300,66.67,283.45,1,2451,300/300/300/300/300/300
1700000047.000000,1,300,300,66.72,57.46,0,2451,300/300/300/300/300/300
1700000047.050000,1,300,300,66.75,55.17,0,2451,300/300/300/300/300/300
1700000047.100000,1,300,300,66.78,288.43,1,2485,300/300/300/300/300/300
1700000047.150000,1,300,300,66.86,54.65,0,2485,300/300/300/300/300/300
1700000047.200000,1,300,300,67.00,58.53,0,2485,300/300/300/300/300/300
1700000047.250000,1,300,300,67.13,282.11,1,2510,300/300/300/300/300/300
1700000047.300000,1,300,300,67.30,58.61,0,2510,300/300/300/300/300/300
1700000047.350000,1,300,300,67.45,54.34,0,2510,300/300/300/300/300/300
1700000047.400000,1,300,300,67.56,324.18,1,2519,300/300/300/300/300/300
1700000047.450000,1,300,300,67.61,52.34,0,2519,300/300/300/300/300/300
1700000047.500000,1,300,300,67.59,53.55,0,2519,300/300/300/300/300/300
1700000047.550000,1,300,300,67.55,426.93,1,2568,300/300/300/300/300/300
1700000047.600000,1,300,300,67.50,53.63,0,2568,300/300/300/300/300/300
1700000047.650000,1,300,300,67.43,53.11,0,2568,300/300/300/300/300/300
1700000047.700000,1,300,300,67.30,327.70,1,2627,300/300/300/300/300/300
1700000047.750000,1,300,300,67.11,52.37,0,2627,300/300/300/300/300/300
1700000047.800000,1,300,300,66.90,50.37,0,2627,300/300/300/300/300/300
1700000047.850000,1,300,300,66.66,287.89,1,2667,300/300/300/300/300/300
1700000047.900000,1,300,300,66.37,51.52,0,2667,300/300/300/300/300/300
1700000047.950000,1,300,300,66.06,50.64,0,2667,300/300/300/300/300/300
1700000048.000000,1,300,300,65.70,424.91,1,2712,300/300/300/300/300/300
1700000048.050000,1,300,300,65.37,51.18,0,2712,300/300/300/300/300/300
1700000048.100000,1,300,300,65.07,47.77,0,2712,300/300/300/300/300/300
1700000048.150000,1,300,300,64.79,356.31,1,2753,300/300/300/300/300/300
1700000048.200000,1,300,300,64.54,49.02,0,2753,300/300/300/300/300/300
1700000048.250000,1,300,300,64.34,47.26,0,2753,300/300/300/300/300/300
1700000048.300000,1,300,300,64.17,348.96,1,2761,300/300/300/300/300/300
1700000048.350000,1,300,300,64.03,46.99,0,2761,300/300/300/300/300/300
1700000048.400000,1,300,300,63.93,46.84,0,2761,300/300/300/300/300/300
1700000048.450000,1,300,300,63.85,359.90,1,2777,300/300/300/300/300/300
1700000048.500000,1,300,300,63.79,47.52,0,2777,300/300/300/300/300/300
1700000048.550000,1,300,300,63.73,45.24,0,2777,300/300/300/300/300/300
1700000048.600000,1,300,300,63.71,326.27,1,2734,300/300/300/300/300/300
1700000048.650000,1,300,300,63.70,46.15,0,2734,300/300/300/300/300/300
1700000048.700000,1,300,300,63.67,44.79,0,2734,300/300/300/300/300/300
1700000048.750000,1,300,300,63.68,465.22,1,2706,300/300/300/300/300/300
1700000048.800000,1,300,300,63.70,46.23,0,2706,300/300/300/300/300/300
1700000048.850000,1,300,300,63.74,45.98,0,2706,300/300/300/300/300/300
1700000048.900000,1,300,300,63.79,376.76,1,2672,300/300/300/300/300/300
1700000048.950000,1,300,300,63.87,46.19,0,2672,300/300/300/300/300/300
1700000049.000000,1,300,300,63.95,45.32,0,2672,300/300/300/300/300/300
1700000049.050000,1,300,300,64.04,457.51,1,2657,300/300/300/300/300/300
1700000049.100000,1,300,300,64.14,43.46,0,2657,300/300/300/300/300/300
1700000049.150000,1,300,300,64.26,44.57,0,2657,300/300/300/300/300/300
1700000049.200000,1,300,300,64.37,451.19,1,2647,300/300/300/300/300/300
1700000049.250000,1,300,300,64.48,45.83,0,2647,300/300/300/300/300/300
1700000049.300000,1,300,300,64.61,46.50,0,2647,300/300/300/300/300/300
1700000049.350000,1,300,300,64.75,404.11,1,2598,300/300/300/300/300/300
1700000049.400000,1,300,300,64.88,46.75,0,2598,300/300/300/300/300/300
1700000049.450000,1,300,300,65.01,47.79,0,2598,300/300/300/300/300/300
1700000049.500000,1,300,300,65.17,319.63,1,2585,300/300/300/300/300/300
1700000049.550000,1,300,300,65.30,45.98,0,2585,300/300/300/300/300/300
1700000049.600000,1,300,300,65.46,46.22,0,2585,300/300/300/300/300/300
1700000049.650000,1,300,300,65.62,324.12,1,2543,300/300/300/300/300/300
1700000049.700000,1,300,300,65.77,45.69,0,2543,300/300/300/300/300/300
1700000049.750000,1,300,300,65.94,45.25,0,2543,300/300/300/300/300/300
1700000049.800000,1,300,300,66.10,457.98,1,2496,300/300/300/300/300/300
1700000049.850000,1,300,300,66.27,46.19,0,2496,300/300/300/300/300/300
1700000049.900000,1,300,300,66.47,45.84,0,2496,300/300/300/300/300/300
1700000049.950000,1,300,300,66.65,489.77,1,2445,300/300/300/300/300/300
1700000050.000000,1,300,300,66.82,46.64,0,2445,300/300/300/300/300/300
1700000050.050000,1,300,300,67.03,44.80,0,2445,300/300/300/300/300/300
1700000050.100000,1,300,300,67.23,438.56,1,2399,300/300/300/300/300/300
1700000050.150000,1,300,300,67.45,47.52,0,2399,300/300/300/300/300/300
1700000050.200000,1,300,300,67.66,47.90,0,2399,300/300/300/300/300/300
1700000050.250000,1,300,300,67.89,505.46,1,2360,300/300/300/300/300/300
1700000050.300000,1,300,300,68.11,44.90,0,2360,300/300/300/300/300/300
1700000050.350000,1,300,300,68.36,45.52,0,2360,300/300/300/300/300/300
1700000050.400000,1,300,300,68.61,534.30,1,2314,300/300/300/300/300/300
1700000050.450000,1,300,300,68.88,48.84,0,2314,300/300/300/300/300/300
1700000050.500000,1,300,300,69.15,44.00,0,2314,300/300/300/300/300/300
1700000050.550000,1,300,300,69.43,468.52,1,2264,300/300/300/300/300/300
1700000050.600000,1,300,300,69.72,46.21,0,2264,300/300/300/300/300/300
1700000050.650000,1,300,300,70.03,48.44,0,2264,300/300/300/300/300/300
1700000050.700000,1,300,300,70.33,289.08,1,2258,300/300/300/300/300/300
1700000050.750000,1,300,300,70.64,48.45,0,2258,300/300/300/300/300/300
1700000050.800000,1,300,300,70.97,47.38,0,2258,300/300/300/300/300/300
1700000050.850000,1,300,300,71.31,523.79,1,2197,300/300/300/300/300/300
1700000050.900000,1,300,300,71.66,47.81,0,2197,300/300/300/300/300/300
1700000050.950000,1,300,300,72.02,48.80,0,2197,300/300/300/300/300/300
1700000051.000000,1,300,300,72.41,532.48,1,2172,300/300/300/300/300/300
1700000051.050000,1,300,300,72.82,48.13,0,2172,300/300/300/300/300/300
1700000051.100000,1,300,300,73.24,48.35,0,2172,300/300/300/300/300/300
1700000051.150000,1,300,300,73.69,397.43,1,2141,300/300/300/300/300/300
1700000051.200000,1,300,300,74.17,50.02,0,2141,300/300/300/300/300/300
1700000051.250000,1,300,300,74.69,50.23,0,2141,300/300/300/300/300/300
1700000051.300000,1,300,300,75.22,378.81,1,2106,300/300/300/300/300/300
1700000051.350000,1,300,300,75.80,53.69,0,2106,300/300/300/300/300/300
1700000051.400000,1,300,300,76.39,48.52,0,2106,300/300/300/300/300/300
1700000051.450000,1,300,300,77.04,456.30,1,2110,300/300/300/300/300/300
1700000051.500000,1,300,300,77.72,51.06,0,2110,300/300/300/300/300/300
1700000051.550000,1,300,300,78.45,50.54,0,2110,300/300/300/300/300/300
1700000051.600000,1,300,300,79.21,286.32,1,2082,300/300/300/300/300/300
1700000051.650000,1,300,300,80.02,49.28,0,2082,300/300/300/300/300/300
1700000051.700000,1,300,300,80.90,52.78,0,2082,300/300/300/300/300/300
1700000051.750000,1,300,300,81.86,349.28,1,2052,300/300/300/300/300/300
1700000051.800000,1,300,300,82.89,51.91,0,2052,300/300/300/300/300/300
1700000051.850000,1,300,300,84.05,52.05,0,2052,300/300/300/300/300/300
1700000051.900000,1,300,300,85.29,354.76,1,2031,300/300/300/300/300/300
1700000051.950000,1,300,300,86.60,54.80,0,2031,300/300/300/300/300/300
1700000052.000000,1,300,300,88.06,54.38,0,2031,300/300/300/300/300/300
1700000052.050000,1,300,300,89.70,223.11,1,2017,300/300/300/300/300/300
1700000052.100000,1,300,300,91.41,63.07,0,2017,300/300/300/300/300/300
1700000052.150000,1,300,300,93.18,60.43,0,2017,300/300/300/300/300/300
1700000052.200000,1,300,300,95.04,297.42,1,2015,300/300/300/300/300/300
1700000052.250000,1,300,300,96.92,58.46,0,2015,300/300/300/300/300/300
1700000052.300000,1,300,300,99.12,65.17,0,2015,300/300/300/274/300/300
1700000052.350000,1,300,300,101.50,273.71,1,2003,300/300/300/300/300/300
1700000052.400000,1,300,300,103.92,61.58,0,2003,300/300/300/300/300/300
1700000052.450000,1,300,300,106.21,64.81,0,2003,300/300/300/300/300/278
1700000052.500000,1,300,300,107.90,269.39,1,1989,300/300/300/300/300/300
1700000052.550000,1,256,300,108.98,68.58,0,1989,256/300/300/222/300/281
1700000052.600000,1,300,300,113.87,103.56,0,1989,300/300/300/228/300/300
1700000052.650000,1,300,300,118.58,291.65,1,1974,300/300/300/216/300/274
1700000052.700000,1,284,300,119.40,74.01,0,1974,284/300/300/169/300/300
1700000052.750000,1,231,300,116.58,83.75,0,1974,231/300/300/300/300/300
1700000052.800000,1,239,300,113.55,257.85,1,1977,239/300/300/255/300/256
1700000052.850000,1,187,300,108.56,110.02,0,1977,187/300/300/286/300/257
1700000052.900000,1,257,300,103.08,89.32,0,1977,257/300/300/300/300/300
1700000052.950000,1,300,300,98.53,299.56,1,2031,300/300/243/287/300/300
1700000053.000000,1,300,300,94.78,99.96,0,2031,300/300/213/155/294/300
1700000053.050000,1,300,300,91.58,77.93,0,2031,300/300/234/192/296/300
1700000053.100000,1,300,300,88.84,264.85,1,2024,300/300/250/201/293/275
1700000053.150000,1,300,300,86.55,89.42,0,2024,300/300/300/184/275/300
1700000053.200000,1,300,300,84.56,80.81,0,2024,300/300/300/204/264/300
1700000053.250000,1,300,300,82.84,266.53,1,2041,300/300/300/300/300/300
1700000053.300000,1,300,300,81.40,81.48,0,2041,300/300/300/254/293/290
1700000053.350000,1,300,300,80.16,72.68,0,2041,300/300/251/245/300/300
1700000053.400000,1,300,300,79.10,265.53,1,2104,300/300/300/242/288/271
1700000053.450000,1,300,300,78.18,79.31,0,2104,300/300/300/243/271/300
1700000053.500000,1,300,300,77.38,74.24,0,2104,300/300/300/237/276/274
