t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.750000,1,300,300,118.85,50.56,0,2344,300/300/300/300/300/300
1700000035.800000,1,300,300,118.81,51.84,0,2344,300/300/300/300/300/300
1700000035.850000,1,300,300,118.80,344.67,1,2379,300/300/300/300/300/300
1700000035.900000,1,300,300,118.80,53.75,0,2379,300/300/300/300/300/300
1700000035.950000,1,300,300,118.81,53.50,0,2379,300/300/300/300/300/300
1700000036.000000,1,300,300,118.79,287.14,1,2319,300/300/300/300/300/300
1700000036.050000,1,300,300,118.78,52.99,0,2319,300/300/300/300/300/300
1700000036.100000,1,300,300,118.64,52.95,0,2319,300/300/300/300/300/300
1700000036.150000,1,300,300,118.69,281.60,1,2318,300/300/300/300/300/300
1700000036.200000,1,300,300,118.69,52.43,0,2318,300/300/300/300/300/300
1700000036.250000,1,300,300,118.76,52.21,0,2318,300/300/300/300/300/300
1700000036.300000,1,300,300,118.83,438.23,1,2325,300/300/300/300/300/300
1700000036.350000,1,300,300,118.92,53.34,0,2325,300/300/300/300/300/300
1700000036.400000,1,300,300,118.94,53.86,0,2325,300/300/300/300/300/300
1700000036.450000,1,300,300,118.92,248.55,1,2306,300/300/300/300/300/300
1700000036.500000,1,300,300,118.84,54.67,0,2306,300/300/300/300/300/300
1700000036.550000,1,300,300,118.86,53.67,0,2306,300/300/300/300/300/300
1700000036.600000,1,300,300,118.91,440.37,1,2314,300/300/300/300/300/300
1700000036.650000,1,300,300,118.91,57.89,0,2314,300/300/300/300/300/300
1700000036.700000,1,300,300,118.92,57.43,0,2314,300/300/300/300/300/300
1700000036.750000,1,300,300,118.94,294.89,1,2344,300/300/300/300/300/300
1700000036.800000,1,300,300,118.95,52.16,0,2344,300/300/300/300/300/300
1700000036.850000,1,300,300,118.95,54.89,0,2344,300/300/300/300/300/300
1700000036.900000,1,300,300,118.92,261.52,1,2348,300/300/300/300/300/300
1700000036.950000,1,300,300,118.94,57.22,0,2348,300/300/300/300/300/300
1700000037.000000,1,300,300,118.91,54.98,0,2348,300/300/300/300/300/300
1700000037.050000,1,300,300,118.97,260.76,1,2316,300/300/300/300/300/300
1700000037.100000,1,300,300,119.03,56.06,0,2316,300/300/300/300/300/300
1700000037.150000,1,300,300,119.02,52.04,0,2316,300/300/300/300/300/300
1700000037.200000,1,300,300,119.08,251.80,1,2310,300/300/300/300/300/300
1700000037.250000,1,300,300,119.11,54.46,0,2310,300/300/300/300/300/300
1700000037.300000,1,300,300,119.16,53.73,0,2310,300/300/300/300/300/300
1700000037.350000,1,300,300,119.18,251.02,1,2295,300/300/300/300/300/300
1700000037.400000,1,300,300,119.23,58.09,0,2295,300/300/300/300/300/300
1700000037.450000,1,300,300,119.26,58.76,0,2295,300/300/300/300/300/300
1700000037.500000,1,300,300,119.28,252.84,1,2323,300/300/300/300/300/300
1700000037.550000,1,300,300,119.31,54.09,0,2323,300/300/300/300/300/300
1700000037.600000,1,300,300,119.29,54.38,0,2323,300/300/300/300/300/300
1700000037.650000,1,300,300,119.34,252.74,1,2321,300/300/300/300/300/300
1700000037.700000,1,300,300,119.33,57.60,0,2321,300/300/300/300/300/300
1700000037.750000,1,300,300,119.34,54.67,0,2321,300/300/300/300/300/300
1700000037.800000,1,300,300,119.34,251.17,1,2306,300/300/300/300/300/300
1700000037.850000,1,300,300,119.39,53.86,0,2306,300/300/300/300/300/300
1700000037.900000,1,300,300,119.41,53.86,0,2306,300/300/300/300/300/300
1700000037.950000,1,300,300,119.44,299.06,1,2331,300/300/300/300/300/300
1700000038.000000,1,300,300,119.44,50.77,0,2331,300/300/300/300/300/300
1700000038.050000,1,300,300,119.51,54.91,0,2331,300/300/300/300/300/300
1700000038.100000,1,300,300,119.51,258.93,1,2348,300/300/300/300/300/300
1700000038.150000,1,300,300,119.56,57.75,0,2348,300/300/300/300/300/300
1700000038.200000,1,300,300,119.56,59.05,0,2348,300/300/300/300/300/300
1700000038.250000,1,300,300,119.58,262.77,1,2330,300/300/300/300/300/300
1700000038.300000,1,300,300,119.59,53.80,0,2330,300/300/300/300/300/300
1700000038.350000,1,300,300,119.62,53.75,0,2330,300/300/300/300/300/300
1700000038.400000,1,300,300,119.66,343.68,1,2327,300/300/300/300/300/300
1700000038.450000,1,300,300,119.66,55.16,0,2327,300/300/300/300/300/300
1700000038.500000,1,300,300,119.67,54.49,0,2327,300/300/300/300/300/300
1700000038.550000,1,300,300,119.67,325.98,1,2324,300/300/300/300/300/300
1700000038.600000,1,300,300,119.68,58.03,0,2324,300/300/300/300/300/300
1700000038.650000,1,300,300,119.70,54.03,0,2324,300/300/300/300/300/300
1700000038.700000,1,300,300,119.73,370.65,1,2324,300/300/300/300/300/300
1700000038.750000,1,300,300,119.73,58.69,0,2324,300/300/300/300/300/300
1700000038.800000,1,300,300,119.76,56.95,0,2324,300/300/300/300/300/300
1700000038.850000,1,300,300,119.74,256.60,1,2325,300/300/300/300/300/300
1700000038.900000,1,300,300,119.78,65.80,0,2325,300/300/300/300/300/300
1700000038.950000,1,300,300,119.81,56.93,0,2325,300/300/300/300/300/300
1700000039.000000,1,300,300,119.81,347.18,1,2322,300/300/300/300/300/300
1700000039.050000,1,300,300,119.85,57.11,0,2322,300/300/300/300/300/300
1700000039.100000,1,300,300,119.88,55.59,0,2322,300/300/300/300/300/300
1700000039.150000,1,300,300,119.91,244.49,1,2352,300/300/300/300/300/300
1700000039.200000,1,300,300,119.95,57.48,0,2352,300/300/300/300/300/300
1700000039.250000,1,300,300,119.95,55.72,0,2352,300/300/300/300/300/300
1700000039.300000,1,300,300,120.00,314.57,1,2360,300/300/300/300/300/300
1700000039.350000,1,300,300,120.00,60.25,0,2360,300/300/300/300/300/300
1700000039.400000,1,300,300,120.08,53.44,0,2360,300/300/300/300/300/300
1700000039.450000,1,300,300,120.08,270.89,1,2376,300/300/300/300/300/300
1700000039.500000,1,300,300,120.14,55.58,0,2376,300/300/300/300/300/300
1700000039.550000,1,300,300,120.17,60.16,0,2376,300/300/300/300/300/300
1700000039.600000,1,300,300,120.22,391.01,1,2342,300/300/300/300/300/300
1700000039.650000,1,300,300,120.26,59.63,0,2342,300/300/300/300/300/300
1700000039.700000,1,300,300,120.31,54.75,0,2342,300/300/300/300/300/300
1700000039.750000,1,300,300,120.38,263.33,1,2359,300/300/300/300/300/300
1700000039.800000,1,300,300,120.43,56.75,0,2359,300/300/300/300/300/300
1700000039.850000,1,300,300,120.50,56.94,0,2359,300/300/300/300/300/300
1700000039.900000,1,300,300,120.54,258.17,1,2335,300/300/300/300/300/300
1700000039.950000,1,300,300,120.59,60.62,0,2335,300/300/300/300/300/300
1700000040.000000,1,300,300,120.61,58.43,0,2335,300/300/300/300/300/300
1700000040.050000,1,300,300,120.67,261.21,1,2376,300/300/300/300/300/300
1700000040.100000,1,300,300,120.72,59.28,0,2376,300/300/300/300/300/300
1700000040.150000,1,300,300,120.73,53.44,0,2376,300/300/300/300/300/300
1700000040.200000,1,300,300,120.74,289.31,1,2379,300/300/300/300/300/300
1700000040.250000,1,300,300,120.78,55.46,0,2379,300/300/300/300/300/300
1700000040.300000,1,300,300,120.80,60.42,0,2379,300/300/300/300/300/300
1700000040.350000,1,300,300,120.77,326.93,1,2385,300/300/300/300/300/300
1700000040.400000,1,300,300,120.79,54.69,0,2385,300/300/300/300/300/300
1700000040.450000,1,300,300,120.76,54.73,0,2385,300/300/300/300/300/300
1700000040.500000,1,300,300,120.74,298.81,1,2413,300/300/300/300/300/300
1700000040.550000,1,300,300,120.75,55.22,0,2413,300/300/300/300/300/300
1700000040.600000,1,300,300,120.78,53.88,0,2413,300/300/300/300/300/300
1700000040.650000,1,300,300,120.73,279.62,1,2409,300/300/300/300/300/300
1700000040.700000,1,300,300,120.73,50.42,0,2409,300/300/300/300/300/300
1700000040.750000,1,300,300,120.70,51.44,0,2409,300/300/300/300/300/300
1700000040.800000,1,300,300,120.67,314.61,1,2374,300/300/300/300/300/300
1700000040.850000,1,300,300,120.65,54.76,0,2374,300/300/300/300/300/300
1700000040.900000,1,300,300,120.66,54.61,0,2374,300/300/300/300/300/300
1700000040.950000,1,300,300,120.68,314.90,1,2373,300/300/300/300/300/300
1700000041.000000,1,300,300,120.64,58.90,0,2373,300/300/300/300/300/300
1700000041.050000,1,300,300,120.63,53.51,0,2373,300/300/300/300/300/300
1700000041.100000,1,300,300,120.64,279.47,1,2355,300/300/300/300/300/300
1700000041.150000,1,300,300,120.56,51.14,0,2355,300/300/300/300/300/300
1700000041.200000,1,300,300,120.50,54.49,0,2355,300/300/300/300/300/300
1700000041.250000,1,300,300,120.46,243.56,1,2355,300/300/300/300/300/300
1700000041.300000,1,300,300,120.42,53.75,0,2355,300/300/300/300/300/300
1700000041.350000,1,300,300,120.43,53.84,0,2355,300/300/300/300/300/300
1700000041.400000,1,300,300,120.43,364.26,1,2376,300/300/300/300/300/300
1700000041.450000,1,300,300,120.42,50.16,0,2376,300/300/300/300/300/300
1700000041.500000,1,300,300,120.42,57.04,0,2376,300/300/300/300/300/300
1700000041.550000,1,300,300,120.38,251.54,1,2386,300/300/300/300/300/300
1700000041.600000,1,300,300,120.37,50.66,0,2386,300/300/300/300/300/300
1700000041.650000,1,300,300,120.31,54.45,0,2386,300/300/300/300/300/300
1700000041.700000,1,300,300,120.29,241.24,1,2404,300/300/300/300/300/300
1700000041.750000,1,300,300,120.24,51.52,0,2404,300/300/300/300/300/300
1700000041.800000,1,300,300,120.22,52.63,0,2404,300/300/300/300/300/300
1700000041.850000,1,300,300,120.17,325.83,1,2419,300/300/300/300/300/300
1700000041.900000,1,300,300,120.16,51.54,0,2419,300/300/300/300/300/300
1700000041.950000,1,300,300,120.11,53.67,0,2419,300/300/300/300/300/300
1700000042.000000,1,300,300,120.08,308.40,1,2406,300/300/300/300/300/300
1700000042.050000,1,300,300,120.04,50.58,0,2406,300/300/300/300/300/300
1700000042.100000,1,300,300,120.01,51.49,0,2406,300/300/300/300/300/300
1700000042.150000,1,300,300,119.95,383.66,1,2430,300/300/300/300/300/300
1700000042.200000,1,300,300,119.92,54.03,0,2430,300/300/300/300/300/300
1700000042.250000,1,300,300,119.85,50.99,0,2430,300/300/300/300/300/300
1700000042.300000,1,300,300,119.81,298.77,1,2456,300/300/300/300/300/300
1700000042.350000,1,300,300,119.77,63.60,0,2456,300/300/300/300/300/300
1700000042.400000,1,300,300,119.73,55.46,0,2456,300/300/300/300/300/300
1700000042.450000,1,300,300,119.67,312.12,1,2460,300/300/300/300/300/300
1700000042.500000,1,300,300,119.61,55.30,0,2460,300/300/300/300/300/300
1700000042.550000,1,300,300,119.54,52.45,0,2460,300/300/300/300/300/300
1700000042.600000,1,300,300,119.40,257.72,1,2491,300/300/300/300/300/300
1700000042.650000,1,300,300,119.34,50.98,0,2491,300/300/300/300/300/300
1700000042.700000,1,300,300,119.31,55.02,0,2491,300/300/300/300/300/300
1700000042.750000,1,300,300,119.28,294.11,1,2503,300/300/300/300/300/300
1700000042.800000,1,300,300,119.30,53.53,0,2503,300/300/300/300/300/300
1700000042.850000,1,300,300,119.24,52.92,0,2503,300/300/300/300/300/300
1700000042.900000,1,300,300,119.25,324.15,1,2510,300/300/300/300/300/300
1700000042.950000,1,300,300,119.19,50.44,0,2510,300/300/300/300/300/300
1700000043.000000,1,300,300,119.12,48.91,0,2510,300/300/300/300/300/300
1700000043.050000,1,300,300,119.14,260.29,1,2538,300/300/300/300/300/300
1700000043.100000,1,300,300,119.12,55.58,0,2538,300/300/300/300/300/300
1700000043.150000,1,300,300,119.10,52.96,0,2538,300/300/300/300/300/300
1700000043.200000,1,300,300,119.09,251.63,1,2503,300/300/300/300/300/300
1700000043.250000,1,300,300,119.13,52.34,0,2503,300/300/300/300/300/300
1700000043.300000,1,300,300,119.07,52.33,0,2503,300/300/300/300/300/300
1700000043.350000,1,300,300,118.99,273.27,1,2501,300/300/300/300/300/300
1700000043.400000,1,300,300,118.90,55.36,0,2501,300/300/300/300/300/300
1700000043.450000,1,300,300,118.79,55.70,0,2501,300/300/300/300/300/300
1700000043.500000,1,300,300,118.75,350.07,1,2467,300/300/300/300/300/300
1700000043.550000,1,300,300,118.67,57.00,0,2467,300/300/300/300/300/300
1700000043.600000,1,300,300,118.64,54.22,0,2467,300/300/300/300/300/300
1700000043.650000,1,300,300,118.57,260.53,1,2476,300/300/300/300/300/300
1700000043.700000,1,300,300,118.53,53.55,0,2476,300/300/300/300/300/300
1700000043.750000,1,300,300,118.45,58.17,0,2476,300/300/300/300/300/300
1700000043.800000,1,300,300,118.37,265.08,1,2443,300/300/300/300/300/300
1700000043.850000,1,300,300,118.35,56.44,0,2443,300/300/300/300/300/300
1700000043.900000,1,300,300,118.27,55.51,0,2443,300/300/300/300/300/300
1700000043.950000,1,300,300,118.24,271.03,1,2442,300/300/300/300/300/300
1700000044.000000,1,300,300,118.18,53.48,0,2442,300/300/300/300/300/300
1700000044.050000,1,300,300,118.09,52.67,0,2442,300/300/300/300/300/300
1700000044.100000,1,300,300,118.01,262.07,1,2418,300/300/300/300/300/300
1700000044.150000,1,300,300,117.89,53.63,0,2418,300/300/300/300/300/300
1700000044.200000,1,300,300,117.83,53.84,0,2418,300/300/300/300/300/300
1700000044.250000,1,300,300,117.75,262.07,1,2393,300/300/300/300/300/300
1700000044.300000,1,300,300,117.65,54.54,0,2393,300/300/300/300/300/300
1700000044.350000,1,300,300,117.56,51.21,0,2393,300/300/300/300/300/300
1700000044.400000,1,300,300,117.48,254.19,1,2357,300/300/300/300/300/300
1700000044.450000,1,300,300,117.37,57.88,0,2357,300/300/300/300/300/300
1700000044.500000,1,300,300,117.26,58.30,0,2357,300/300/300/300/300/300
1700000044.550000,1,300,300,117.13,252.23,1,2324,300/300/300/300/300/300
1700000044.600000,1,300,300,117.03,53.08,0,2324,300/300/300/300/300/300
1700000044.650000,1,300,300,116.94,55.92,0,2324,300/300/300/300/300/300
1700000044.700000,1,300,300,116.84,252.90,1,2330,300/300/300/300/300/300
1700000044.750000,1,300,300,116.75,53.61,0,2330,300/300/300/300/300/300
1700000044.800000,1,300,300,116.66,57.69,0,2330,300/300/300/300/300/300
1700000044.850000,1,300,300,116.54,253.74,1,2308,300/300/300/300/300/300
1700000044.900000,1,300,300,116.44,54.54,0,2308,300/300/300/300/300/300
1700000044.950000,1,300,300,116.29,56.09,0,2308,300/300/300/300/300/300
1700000045.000000,1,300,300,116.18,247.61,1,2301,300/300/300/300/300/300
1700000045.050000,1,300,300,116.11,53.48,0,2301,300/300/300/300/300/300
1700000045.100000,1,300,300,115.95,53.74,0,2301,300/300/300/300/300/300
1700000045.150000,1,300,300,115.85,251.98,1,2303,300/300/300/300/300/300
1700000045.200000,1,300,300,115.80,57.82,0,2303,300/300/300/300/300/300
1700000045.250000,1,300,300,115.63,56.65,0,2303,300/300/300/300/300/300
1700000045.300000,1,300,300,115.56,251.72,1,2283,300/300/300/300/300/300
1700000045.350000,1,300,300,115.54,52.00,0,2283,300/300/300/300/300/300
1700000045.400000,1,300,300,115.53,57.49,0,2283,300/300/300/300/300/300
1700000045.450000,1,300,300,115.56,250.45,1,2254,300/300/300/300/300/300
1700000045.500000,1,300,300,115.57,52.29,0,2254,300/300/300/300/300/300
1700000045.550000,1,300,300,115.57,53.21,0,2254,300/300/300/300/300/300
1700000045.600000,1,300,300,115.56,249.17,1,2267,300/300/300/300/300/300
1700000045.650000,1,300,300,115.48,56.63,0,2267,300/300/300/300/300/300
1700000045.700000,1,300,300,115.36,51.71,0,2267,300/300/300/300/300/300
1700000045.750000,1,300,300,115.16,249.82,1,2250,300/300/300/300/300/300
1700000045.800000,1,300,300,114.93,54.51,0,2250,300/300/300/300/300/300
1700000045.850000,1,300,300,114.74,56.13,0,2250,300/300/300/300/300/300
1700000045.900000,1,300,300,114.61,251.33,1,2219,300/300/300/300/300/300
1700000045.950000,1,300,300,114.45,54.98,0,2219,300/300/300/300/300/300
1700000046.000000,1,300,300,114.11,54.38,0,2219,300/300/300/300/300/300
1700000046.050000,1,300,300,113.80,256.63,1,2250,300/300/300/300/300/300
1700000046.100000,1,300,300,113.55,55.03,0,2250,300/300/300/300/300/300
1700000046.150000,1,300,300,113.38,54.73,0,2250,300/300/300/300/300/300
1700000046.200000,1,300,300,113.22,249.62,1,2253,300/300/300/300/300/300
1700000046.250000,1,300,300,113.00,58.80,0,2253,300/300/300/300/300/300
1700000046.300000,1,300,300,113.02,55.25,0,2253,300/300/300/300/300/300
1700000046.350000,1,300,300,112.95,250.77,1,2256,300/300/300/300/300/300
1700000046.400000,1,300,300,112.79,52.57,0,2256,300/300/300/300/300/300
1700000046.450000,1,300,300,112.59,51.39,0,2256,300/300/300/300/300/300
1700000046.500000,1,300,300,112.43,257.42,1,2264,300/300/300/300/300/300
1700000046.550000,1,300,300,112.23,55.51,0,2264,300/300/300/300/300/300
1700000046.600000,1,300,300,112.09,56.74,0,2264,300/300/300/300/300/300
1700000046.650000,1,300,300,111.95,258.18,1,2247,300/300/300/300/300/300
1700000046.700000,1,300,300,111.90,53.44,0,2247,300/300/300/300/300/300
1700000046.750000,1,300,300,111.85,59.13,0,2247,300/300/300/300/300/300
1700000046.800000,1,300,300,111.91,260.74,1,2260,300/300/300/300/300/300
1700000046.850000,1,300,300,112.00,66.26,0,2260,300/300/300/300/300/300
1700000046.900000,1,300,300,112.08,54.11,0,2260,300/300/300/300/300/300
1700000046.950000,1,300,300,111.94,263.97,1,2257,300/300/300/300/300/300
1700000047.000000,1,300,300,111.62,58.01,0,2257,300/300/300/300/300/300
1700000047.050000,1,300,300,111.39,54.08,0,2257,300/300/300/300/300/300
1700000047.100000,1,300,300,111.63,252.29,1,2258,300/300/300/300/300/300
1700000047.150000,1,300,300,111.75,52.71,0,2258,300/300/300/300/300/300
1700000047.200000,1,300,300,111.98,52.33,0,2258,300/300/300/300/300/300
1700000047.250000,1,300,300,112.11,260.09,1,2277,300/300/300/300/300/300
1700000047.300000,1,300,300,112.40,61.31,0,2277,300/300/300/300/300/300
1700000047.350000,1,300,300,112.69,55.57,0,2277,300/300/300/300/300/300
1700000047.400000,1,300,300,112.83,261.66,1,2286,300/300/300/300/300/300
1700000047.450000,1,300,300,113.17,60.25,0,2286,300/300/300/300/300/300
1700000047.500000,1,300,300,113.61,56.97,0,2286,300/300/300/300/300/300
1700000047.550000,1,300,300,114.05,260.89,1,2312,300/300/300/300/300/300
1700000047.600000,1,300,300,114.44,59.51,0,2312,300/300/300/300/300/300
1700000047.650000,1,300,300,114.79,60.54,0,2312,300/300/300/300/300/300
1700000047.700000,1,300,300,115.00,262.31,1,2311,300/300/300/300/300/300
1700000047.750000,1,300,300,115.13,57.38,0,2311,300/300/300/300/300/300
1700000047.800000,1,300,300,115.38,57.10,0,2311,300/300/300/300/300/300
1700000047.850000,1,300,300,115.60,310.31,1,2336,300/300/300/300/300/300
1700000047.900000,1,300,300,115.78,57.69,0,2336,300/300/300/300/300/300
1700000047.950000,1,300,300,116.01,54.93,0,2336,300/300/300/300/300/300
1700000048.000000,1,300,300,116.24,261.59,1,2333,300/300/300/300/300/300
1700000048.050000,1,300,300,116.45,56.33,0,2333,300/300/300/300/300/300
1700000048.100000,1,300,300,116.61,55.27,0,2333,300/300/300/300/300/300
1700000048.150000,1,300,300,116.88,265.14,1,2319,300/300/300/300/300/300
1700000048.200000,1,300,300,117.07,54.86,0,2319,300/300/300/300/300/300
1700000048.250000,1,300,300,117.27,55.17,0,2319,300/300/300/300/300/300
1700000048.300000,1,300,300,117.37,262.63,1,2315,300/300/300/300/300/300
1700000048.350000,1,300,300,117.49,61.49,0,2315,300/300/300/300/300/300
1700000048.400000,1,300,300,117.60,59.73,0,2315,300/300/300/300/300/300
1700000048.450000,1,300,300,117.69,263.56,1,2316,300/300/300/300/300/300
1700000048.500000,1,300,300,117.74,57.64,0,2316,300/300/300/300/300/300
1700000048.550000,1,300,300,117.86,59.36,0,2316,300/300/300/300/300/300
1700000048.600000,1,300,300,117.94,261.05,1,2333,300/300/300/300/300/300
1700000048.650000,1,300,300,118.03,62.85,0,2333,300/300/300/300/300/300
1700000048.700000,1,300,300,118.10,58.16,0,2333,300/300/300/300/300/300
1700000048.750000,1,300,300,118.16,255.39,1,2327,300/300/300/300/300/300
1700000048.800000,1,300,300,118.25,59.91,0,2327,300/300/300/300/300/300
1700000048.850000,1,300,300,118.31,56.41,0,2327,300/300/300/300/300/300
1700000048.900000,1,300,300,118.40,263.82,1,2346,300/300/300/300/300/300
1700000048.950000,1,300,300,118.47,61.72,0,2346,300/300/300/300/300/300
1700000049.000000,1,300,300,118.55,56.00,0,2346,300/300/300/300/300/300
1700000049.050000,1,300,300,118.60,262.63,1,2349,300/300/300/300/300/300
1700000049.100000,1,300,300,118.67,62.71,0,2349,300/300/300/300/300/300
1700000049.150000,1,300,300,118.75,58.90,0,2349,300/300/300/300/300/300
1700000049.200000,1,300,300,118.78,310.73,1,2328,300/300/300/300/300/300
1700000049.250000,1,300,300,118.82,60.60,0,2328,300/300/300/300/300/300
1700000049.300000,1,300,300,118.90,54.35,0,2328,300/300/300/300/300/300
1700000049.350000,1,300,300,118.91,305.68,1,2368,300/300/300/300/300/300
1700000049.400000,1,300,300,118.93,58.54,0,2368,300/300/300/300/300/300
1700000049.450000,1,300,300,118.97,55.31,0,2368,300/300/300/300/300/300
1700000049.500000,1,300,300,118.96,262.06,1,2390,300/300/300/300/300/300
1700000049.550000,1,300,300,119.03,55.65,0,2390,300/300/300/300/300/300
1700000049.600000,1,300,300,119.04,56.83,0,2390,300/300/300/300/300/300
1700000049.650000,1,300,300,119.07,301.69,1,2365,300/300/300/300/300/300
1700000049.700000,1,300,300,119.10,62.11,0,2365,300/300/300/300/300/300
1700000049.750000,1,300,300,119.14,54.51,0,2365,300/300/300/300/300/300
1700000049.800000,1,300,300,119.19,253.92,1,2356,300/300/300/300/300/300
1700000049.850000,1,300,300,119.21,59.58,0,2356,300/300/300/300/300/300
1700000049.900000,1,300,300,119.24,54.65,0,2356,300/300/300/300/300/300
1700000049.950000,1,300,300,119.26,265.66,1,2395,300/300/300/300/300/300
1700000050.000000,1,300,300,119.27,52.36,0,2395,300/300/300/300/300/300
1700000050.050000,1,300,300,119.27,52.38,0,2395,300/300/300/300/300/300
1700000050.100000,1,300,300,119.29,263.39,1,2363,300/300/300/300/300/300
1700000050.150000,1,300,300,119.31,53.54,0,2363,300/300/300/300/300/300
1700000050.200000,1,300,300,119.36,56.23,0,2363,300/300/300/300/300/300
1700000050.250000,1,300,300,119.37,344.60,1,2327,300/300/300/300/300/300
1700000050.300000,1,300,300,119.41,52.71,0,2327,300/300/300/300/300/300
1700000050.350000,1,300,300,119.41,55.76,0,2327,300/300/300/300/300/300
1700000050.400000,1,300,300,119.46,257.41,1,2306,300/300/300/300/300/300
1700000050.450000,1,300,300,119.43,54.47,0,2306,300/300/300/300/300/300
1700000050.500000,1,300,300,119.48,51.15,0,2306,300/300/300/300/300/300
1700000050.550000,1,300,300,119.51,252.30,1,2330,300/300/300/300/300/300
1700000050.600000,1,300,300,119.55,50.20,0,2330,300/300/300/300/300/300
1700000050.650000,1,300,300,119.56,52.67,0,2330,300/300/300/300/300/300
1700000050.700000,1,300,300,119.63,257.74,1,2356,300/300/300/300/300/300
1700000050.750000,1,300,300,119.60,53.13,0,2356,300/300/300/300/300/300
1700000050.800000,1,300,300,119.62,52.51,0,2356,300/300/300/300/300/300
1700000050.850000,1,300,300,119.66,256.52,1,2325,300/300/300/300/300/300
1700000050.900000,1,300,300,119.70,54.10,0,2325,300/300/300/300/300/300
1700000050.950000,1,300,300,119.75,56.66,0,2325,300/300/300/300/300/300
1700000051.000000,1,300,300,119.80,255.94,1,2328,300/300/300/300/300/300
1700000051.050000,1,300,300,119.86,52.72,0,2328,300/300/300/300/300/300
1700000051.100000,1,300,300,119.90,53.60,0,2328,300/300/300/300/300/300
1700000051.150000,1,300,300,119.96,259.98,1,2333,300/300/300/300/300/300
1700000051.200000,1,300,300,120.00,52.53,0,2333,300/300/300/300/300/300
1700000051.250000,1,300,300,120.02,52.28,0,2333,300/300/300/300/300/300
1700000051.300000,1,300,300,120.08,254.38,1,2342,300/300/300/300/300/300
1700000051.350000,1,300,300,120.14,51.05,0,2342,300/300/300/300/300/300
1700000051.400000,1,300,300,120.16,65.41,0,2342,300/300/300/300/300/300
1700000051.450000,1,300,300,120.18,257.84,1,2358,300/300/300/300/300/300
1700000051.500000,1,300,300,120.20,52.91,0,2358,300/300/300/300/300/300
1700000051.550000,1,300,300,120.21,52.90,0,2358,300/300/300/300/300/300
1700000051.600000,1,300,300,120.25,257.68,1,2367,300/300/300/300/300/300
1700000051.650000,1,300,300,120.27,54.46,0,2367,300/300/300/300/300/300
1700000051.700000,1,300,300,120.28,50.12,0,2367,300/300/300/300/300/300
1700000051.750000,1,300,300,120.31,409.83,1,2353,300/300/300/300/300/300
1700000051.800000,1,300,300,120.30,53.13,0,2353,300/300/300/300/300/300
1700000051.850000,1,300,300,120.34,55.45,0,2353,300/300/300/300/300/300
1700000051.900000,1,300,300,120.35,412.53,1,2365,300/300/300/300/300/300
1700000051.950000,1,300,300,120.39,51.59,0,2365,300/300/300/300/300/300
1700000052.000000,1,300,300,120.41,52.79,0,2365,300/300/300/300/300/300
1700000052.050000,1,300,300,120.41,249.41,1,2389,300/300/300/300/300/300
1700000052.100000,1,300,300,120.37,52.69,0,2389,300/300/300/300/300/300
1700000052.150000,1,300,300,120.38,53.39,0,2389,300/300/300/300/300/300
1700000052.200000,1,300,300,120.36,249.95,1,2402,300/300/300/300/300/300
1700000052.250000,1,300,300,120.32,54.28,0,2402,300/300/300/300/300/300
1700000052.300000,1,300,300,120.33,51.31,0,2402,300/300/300/300/300/300
1700000052.350000,1,300,300,120.34,254.97,1,2401,300/300/300/300/300/300
1700000052.400000,1,300,300,120.32,50.77,0,2401,300/300/300/300/300/300
1700000052.450000,1,300,300,120.35,51.06,0,2401,300/300/300/300/300/300
1700000052.500000,1,300,300,120.38,288.85,1,2416,300/300/300/300/300/300
1700000052.550000,1,300,300,120.42,49.70,0,2416,300/300/300/300/300/300
1700000052.600000,1,300,300,120.42,50.96,0,2416,300/300/300/300/300/300
1700000052.650000,1,300,300,120.42,249.27,1,2403,300/300/300/300/300/300
1700000052.700000,1,300,300,120.40,50.45,0,2403,300/300/300/300/300/300
1700000052.750000,1,300,300,120.41,52.41,0,2403,300/300/300/300/300/300
1700000052.800000,1,300,300,120.40,250.16,1,2398,300/300/300/300/300/300
1700000052.850000,1,300,300,120.42,51.03,0,2398,300/300/300/300/300/300
1700000052.900000,1,300,300,120.48,54.93,0,2398,300/300/300/300/300/300
1700000052.950000,1,300,300,120.50,246.16,1,2385,300/300/300/300/300/300
1700000053.000000,1,300,300,120.58,53.27,0,2385,300/300/300/300/300/300
1700000053.050000,1,300,300,120.60,51.21,0,2385,300/300/300/300/300/300
1700000053.100000,1,300,300,120.70,253.88,1,2409,300/300/300/300/300/300
1700000053.150000,1,300,300,120.70,51.23,0,2409,300/300/300/300/300/300
1700000053.200000,1,300,300,120.76,51.04,0,2409,300/300/300/300/300/300
1700000053.250000,1,300,300,120.82,254.60,1,2402,300/300/300/300/300/300
1700000053.300000,1,300,300,120.84,48.99,0,2402,300/300/300/300/300/300
1700000053.350000,1,300,300,120.84,50.68,0,2402,300/300/300/300/300/300
1700000053.400000,1,300,300,120.84,246.80,1,2361,300/300/300/300/300/300
1700000053.450000,1,300,300,120.87,53.70,0,2361,300/300/300/300/300/300
1700000053.500000,1,300,300,120.89,52.25,0,2361,300/300/300/300/300/300
1700000053.550000,1,300,300,120.91,252.12,1,2327,300/300/300/300/300/300
