t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764554.418310,1,300,111,63.16,23.11,0,545
1649764554.443307,1,300,109,63.04,98.08,1,534
1649764554.468305,1,300,113,63.19,23.35,0,534
1649764554.493302,1,300,113,63.04,23.20,0,534
1649764554.518299,1,300,107,63.19,22.91,0,534
1649764554.543297,1,300,109,63.07,22.99,0,534
1649764554.568294,1,300,109,63.20,23.12,0,534
1649764554.593291,1,300,111,63.07,100.26,1,511
1649764554.618289,1,300,107,63.24,23.11,0,511
1649764554.643286,1,300,109,63.09,23.83,0,511
1649764554.668283,1,300,113,63.24,23.32,0,511
1649764554.693280,1,300,110,63.11,23.14,0,511
1649764554.718278,1,300,111,63.25,23.21,0,511
1649764554.743275,1,300,112,63.12,125.44,1,498
1649764554.768272,1,300,109,63.28,29.96,0,498
1649764554.793270,1,300,110,63.16,23.04,0,498
1649764554.818267,1,300,111,63.28,23.20,0,498
1649764554.843265,1,300,110,63.13,22.87,0,498
1649764554.868262,1,300,111,63.29,23.06,0,498
1649764554.893259,1,300,109,63.14,115.48,1,470
1649764554.918256,1,300,111,63.31,23.87,0,470
1649764554.943254,1,300,111,63.17,23.14,0,470
1649764554.968251,1,300,111,63.33,23.18,0,470
1649764554.993248,1,300,109,63.18,23.03,0,470
1649764555.018246,1,300,110,63.34,23.44,0,470
1649764555.043243,1,300,110,63.22,120.86,1,447
1649764555.068240,1,300,111,63.36,23.35,0,447
1649764555.093237,1,300,111,63.23,23.22,0,447
1649764555.118235,1,300,112,63.36,23.51,0,447
1649764555.143232,1,300,111,63.22,23.03,0,447
1649764555.168230,1,300,114,63.36,23.23,0,447
1649764555.193227,1,300,113,63.22,155.08,1,412
1649764555.218224,1,300,111,63.37,30.74,0,412
1649764555.243222,1,300,110,63.22,23.14,0,412
1649764555.268219,1,300,110,63.38,23.09,0,412
1649764555.293216,1,300,116,63.23,23.17,0,412
1649764555.318213,1,300,110,63.38,23.09,0,412
1649764555.343211,1,300,109,63.23,135.84,1,401
1649764555.368208,1,300,110,63.40,23.40,0,401
1649764555.393205,1,300,116,63.28,23.44,0,401
1649764555.418203,1,300,110,63.47,23.23,0,401
1649764555.443200,1,300,112,63.37,23.75,0,401
1649764555.468197,1,300,113,63.52,23.52,0,401
1649764555.493195,1,300,109,63.43,164.36,1,393
1649764555.518192,1,300,109,63.62,24.61,0,393
1649764555.543189,1,300,115,63.47,23.17,0,393
1649764555.568187,1,300,113,63.59,23.32,0,393
1649764555.593184,1,300,110,63.43,22.91,0,393
1649764555.618181,1,300,111,63.55,23.22,0,393
1649764555.643178,1,300,109,63.37,175.58,1,388
1649764555.668176,1,300,109,63.46,23.08,0,388
1649764555.693173,1,300,113,63.28,23.40,0,388
1649764555.718170,1,300,110,63.37,22.93,0,388
1649764555.743168,1,300,111,63.19,23.27,0,388
1649764555.768165,1,300,110,63.28,23.22,0,388
1649764555.793163,1,300,113,63.07,176.14,1,376
1649764555.818160,1,300,110,63.13,23.40,0,376
1649764555.843157,1,300,111,62.93,23.08,0,376
1649764555.868154,1,300,115,62.98,23.33,0,376
1649764555.893152,1,300,116,62.77,23.37,0,376
1649764555.918149,1,300,114,62.81,23.49,0,376
1649764555.943146,1,300,112,62.61,217.82,1,351
1649764555.968144,1,300,113,62.66,23.59,0,351
1649764555.993141,1,300,116,62.43,23.68,0,351
1649764556.018138,1,300,117,62.46,23.38,0,351
1649764556.043135,1,300,114,62.21,23.40,0,351
1649764556.068133,1,300,120,62.20,23.68,0,351
1649764556.093127,1,300,114,61.96,181.61,1,324
1649764556.118125,1,300,119,61.94,29.62,0,324
1649764556.143122,1,300,116,61.75,29.17,0,324
1649764556.168119,1,300,118,70.37,23.48,0,324
1649764556.193117,1,300,116,70.29,28.61,0,324
1649764556.218114,1,300,118,70.48,23.28,0,324
1649764556.243111,1,300,115,70.42,219.42,1,316
1649764556.268109,1,300,113,70.64,23.15,0,316
1649764556.293106,1,300,115,70.60,22.96,0,316
1649764556.318103,1,300,113,70.82,22.89,0,316
1649764556.343101,1,300,115,70.76,23.08,0,316
1649764556.368098,1,300,111,70.94,23.27,0,316
1649764556.393095,1,300,115,70.90,154.56,1,296
1649764556.418092,1,300,112,71.08,23.01,0,296
1649764556.443090,1,300,111,70.99,23.13,0,296
1649764556.468087,1,300,110,71.15,23.29,0,296
1649764556.493084,1,300,111,71.04,22.88,0,296
1649764556.518082,1,300,110,71.18,22.71,0,296
1649764556.543079,1,300,110,71.06,115.44,1,290
1649764556.568077,1,300,111,71.20,23.12,0,290
1649764556.593074,1,300,113,71.10,23.02,0,290
1649764556.618071,1,300,109,71.24,22.98,0,290
1649764556.643068,1,300,111,71.15,23.28,0,290
1649764556.668066,1,300,111,71.27,23.09,0,290
1649764556.693063,1,300,112,71.21,85.29,1,272
1649764556.718060,1,300,108,71.35,23.01,0,272
1649764556.743058,1,300,110,71.28,22.96,0,272
1649764556.768055,1,300,110,71.42,22.73,0,272
1649764556.793052,1,300,113,71.36,22.89,0,272
1649764556.818050,1,300,111,71.48,23.00,0,272
1649764556.843047,1,300,112,71.42,83.57,1,243
1649764556.868044,1,300,114,71.54,23.28,0,243
1649764556.893042,1,300,110,71.49,22.97,0,243
1649764556.918039,1,300,113,71.61,23.11,0,243
1649764556.943036,1,300,113,71.56,23.22,0,243
1649764556.968034,1,300,111,71.66,23.12,0,243
1649764556.993031,1,300,110,71.64,71.37,1,209
1649764557.018028,1,300,110,71.74,23.29,0,209
1649764557.043025,1,300,111,71.67,23.00,0,209
1649764557.068023,1,300,111,71.78,23.34,0,209
1649764557.093020,1,300,110,71.72,23.12,0,209
1649764557.118017,1,300,114,71.80,23.24,0,209
1649764557.143015,1,300,111,71.74,60.71,1,198
1649764557.168012,1,300,110,71.80,23.19,0,198
1649764557.193009,1,300,112,71.74,23.10,0,198
1649764557.218007,1,300,112,71.79,23.09,0,198
1649764557.243004,1,300,113,71.73,23.13,0,198
1649764557.268001,1,300,111,71.77,22.88,0,198
1649764557.292999,1,300,109,71.72,70.51,1,221
1649764557.317996,1,300,110,71.75,23.44,0,221
1649764557.342993,1,300,108,71.68,23.23,0,221
1649764557.367990,1,300,111,71.72,22.82,0,221
1649764557.392988,1,300,113,71.68,23.09,0,221
1649764557.417985,1,300,107,71.71,22.72,0,221
1649764557.442982,1,300,111,71.68,72.53,1,227
1649764557.467980,1,300,112,71.71,23.44,0,227
1649764557.492977,1,300,110,71.68,22.91,0,227
1649764557.517975,1,300,110,71.73,22.95,0,227
1649764557.542972,1,300,108,71.69,23.10,0,227
1649764557.567969,1,300,111,71.74,23.17,0,227
1649764557.592966,1,300,112,71.70,62.34,1,216
1649764557.617964,1,300,109,71.76,23.24,0,216
1649764557.642961,1,300,115,71.77,23.34,0,216
1649764557.667958,1,300,112,71.80,23.00,0,216
1649764557.692956,1,300,113,71.77,22.99,0,216
1649764557.717953,1,300,113,71.81,22.97,0,216
1649764557.742950,1,300,111,71.79,65.59,1,203
1649764557.767948,1,300,110,71.80,23.04,0,203
1649764557.792945,1,300,111,71.80,22.90,0,203
1649764557.817942,1,300,112,71.81,23.12,0,203
1649764557.842940,1,300,112,71.82,23.10,0,203
1649764557.867937,1,300,113,71.82,23.35,0,203
1649764557.892934,1,300,114,71.83,79.29,1,242
1649764557.917932,1,300,112,71.85,23.15,0,242
1649764557.942929,1,300,110,71.85,23.13,0,242
1649764557.967926,1,300,110,71.84,22.86,0,242
1649764557.992923,1,300,111,71.87,23.00,0,242
1649764558.017921,1,300,111,71.88,22.93,0,242
1649764558.042918,1,300,111,71.89,69.72,1,238
1649764558.067915,1,300,112,71.90,23.06,0,238
1649764558.092913,1,300,107,71.90,22.97,0,238
1649764558.117910,1,300,111,71.89,22.87,0,238
1649764558.142907,1,300,111,71.90,22.83,0,238
1649764558.167905,1,300,110,71.89,22.91,0,238
1649764558.192902,1,300,108,71.92,110.50,1,243
1649764558.217899,1,300,111,71.91,23.08,0,243
1649764558.242897,1,300,112,71.95,22.86,0,243
1649764558.267894,1,300,113,71.94,22.81,0,243
1649764558.292892,1,300,115,71.99,22.96,0,243
1649764558.317888,1,300,109,71.97,22.71,0,243
1649764558.342886,1,300,111,71.98,70.67,1,223
1649764558.367883,1,300,111,71.94,23.14,0,223
1649764558.392880,1,300,112,72.00,22.98,0,223
1649764558.417878,1,300,112,71.94,22.77,0,223
1649764558.442875,1,300,111,71.96,22.79,0,223
1649764558.467873,1,300,111,71.81,28.62,0,223
1649764558.492870,1,300,112,71.78,72.67,1,229
1649764558.517867,1,300,110,71.70,23.32,0,229
1649764558.542864,1,300,113,71.76,23.09,0,229
1649764558.567862,1,300,111,71.76,22.98,0,229
1649764558.592859,1,300,109,71.82,22.83,0,229
1649764558.617857,1,300,111,71.74,22.85,0,229
1649764558.642854,1,300,111,71.77,92.23,1,258
1649764558.667851,1,300,114,71.67,22.83,0,258
1649764558.692848,1,300,113,71.74,22.65,0,258
1649764558.717845,1,300,110,71.68,22.66,0,258
1649764558.742843,1,300,110,71.72,22.44,0,258
1649764558.767840,1,300,111,71.66,22.71,0,258
1649764558.792838,1,300,113,71.71,96.85,1,219
1649764558.817835,1,300,113,71.60,23.05,0,219
1649764558.842832,1,300,112,71.68,22.86,0,219
1649764558.867830,1,300,113,71.57,22.80,0,219
1649764558.892827,1,300,111,71.61,22.68,0,219
1649764558.917824,1,300,111,71.55,22.75,0,219
1649764558.942821,1,300,113,71.61,99.20,1,197
1649764558.967819,1,300,111,71.56,23.05,0,197
1649764558.992816,1,300,110,71.66,22.95,0,197
1649764559.017813,1,300,115,71.59,23.35,0,197
1649764559.042811,1,300,109,71.75,23.16,0,197
1649764559.067808,1,300,113,71.73,22.83,0,197
1649764559.092805,1,300,115,71.90,81.56,1,174
1649764559.117803,1,300,116,71.87,23.54,0,174
1649764559.142800,1,300,110,72.05,22.98,0,174
1649764559.167797,1,300,110,71.99,23.02,0,174
1649764559.192795,1,300,112,72.19,22.74,0,174
1649764559.217792,1,300,110,72.12,22.63,0,174
1649764559.242789,1,300,115,72.20,126.10,1,179
1649764559.267787,1,300,114,72.15,23.17,0,179
1649764559.292784,1,300,113,72.28,23.00,0,179
1649764559.317781,1,300,114,72.16,23.09,0,179
1649764559.342779,1,300,113,72.27,23.17,0,179
1649764559.367776,1,300,113,72.13,22.88,0,179
1649764559.392773,1,300,114,72.26,106.33,1,166
1649764559.417770,1,300,111,72.12,23.19,0,166
1649764559.442768,1,300,115,72.22,23.11,0,166
1649764559.467765,1,300,113,72.06,23.02,0,166
1649764559.492762,1,300,112,72.17,23.46,0,166
1649764559.517760,1,300,107,71.83,29.45,0,166
1649764559.542757,1,300,108,71.62,190.39,1,239
1649764559.567755,1,300,109,71.31,29.13,0,239
1649764559.592752,1,294,107,71.51,29.30,0,239
1649764559.617749,1,283,101,71.80,28.44,0,239
1649764559.642746,1,281,99,72.58,27.38,0,239
1649764559.667743,1,273,100,73.29,27.94,0,239
1649764559.692741,1,273,98,74.33,172.83,1,280
1649764559.717738,1,270,108,75.07,29.13,0,280
1649764559.742736,1,267,119,76.04,26.88,0,280
1649764559.767733,1,261,120,76.66,27.28,0,280
1649764559.792730,1,300,126,77.56,28.78,0,280
1649764559.817728,1,300,135,78.24,30.60,0,280
1649764559.842725,1,300,135,79.32,158.58,1,301
1649764559.867722,1,274,137,80.16,29.54,0,301
1649764559.892720,1,300,140,81.41,29.46,0,301
1649764559.917717,1,300,142,82.39,29.29,0,301
1649764559.942714,1,300,150,78.43,30.43,0,301
1649764559.967711,1,300,141,79.21,30.10,0,301
1649764559.992709,1,300,142,80.30,160.25,1,328
1649764560.017706,1,300,134,75.88,32.04,0,328
1649764560.042703,1,300,132,76.54,29.24,0,328
1649764560.067701,1,300,134,76.72,31.02,0,328
1649764560.092692,1,300,146,77.12,29.40,0,328
1649764560.117690,1,283,144,76.81,29.73,0,328
1649764560.142687,1,290,149,76.62,131.22,1,363
1649764560.167684,1,267,152,75.92,30.31,0,363
1649764560.192682,1,256,145,75.54,27.88,0,363
1649764560.217679,1,267,155,74.58,27.93,0,363
1649764560.242676,1,259,158,73.93,27.35,0,363
1649764560.267673,1,259,158,72.95,27.87,0,363
1649764560.292670,1,253,158,72.40,154.06,1,402
1649764560.317668,1,245,161,71.55,27.92,0,402
1649764560.342665,1,238,162,71.02,27.36,0,402
1649764560.367662,1,235,162,70.15,26.83,0,402
1649764560.392660,1,226,172,69.62,26.70,0,402
1649764560.417657,1,230,178,68.89,25.99,0,402
1649764560.442654,1,229,182,68.52,144.23,1,435
1649764560.467652,1,300,199,67.88,31.30,0,435
1649764560.492649,1,281,202,67.54,29.49,0,435
1649764560.517646,1,273,202,66.95,29.33,0,435
1649764560.542644,1,290,205,66.75,29.31,0,435
1649764560.567641,1,276,206,66.32,29.72,0,435
1649764560.592638,1,270,214,66.37,124.43,1,481
1649764560.617635,1,284,222,66.25,30.86,0,481
1649764560.642632,1,285,234,66.68,30.57,0,481
1649764560.667630,1,275,236,66.84,29.82,0,481
1649764560.692627,1,276,238,67.44,29.61,0,481
1649764560.717624,1,300,231,67.92,29.96,0,481
1649764560.742622,1,286,229,68.81,98.85,1,514
1649764560.767619,1,295,224,69.47,29.57,0,514
1649764560.792616,1,300,225,70.48,29.96,0,514
1649764560.817614,1,300,217,71.15,29.69,0,514
1649764560.842611,1,300,212,72.27,29.35,0,514
1649764560.867608,1,300,206,73.14,28.84,0,514
1649764560.892605,1,300,193,74.38,75.25,1,563
1649764560.917603,1,300,194,71.12,29.32,0,563
1649764560.942600,1,300,191,72.25,29.61,0,563
1649764560.967597,1,300,182,73.11,29.48,0,563
1649764560.992594,1,300,173,74.32,28.66,0,563
1649764561.017592,1,299,180,70.66,28.19,0,563
1649764561.042589,1,299,186,71.80,66.06,1,610
1649764561.067586,1,300,186,72.50,29.04,0,610
1649764561.092584,1,300,180,73.65,28.51,0,610
1649764561.117581,1,300,183,74.21,28.65,0,610
1649764561.142578,1,300,183,75.10,29.10,0,610
1649764561.167575,1,300,176,75.45,28.60,0,610
1649764561.192573,1,300,173,76.23,71.66,1,650
1649764561.217570,1,300,162,72.54,28.48,0,650
1649764561.242567,1,300,158,73.20,28.20,0,650
1649764561.267565,1,297,150,73.46,27.09,0,650
1649764561.292562,1,300,142,74.11,26.52,0,650
1649764561.317559,1,300,137,74.25,26.60,0,650
1649764561.342556,1,300,139,74.75,89.21,1,699
1649764561.367554,1,300,133,74.77,26.64,0,699
1649764561.392551,1,300,134,75.15,26.70,0,699
1649764561.417548,1,300,129,75.03,27.52,0,699
1649764561.442545,1,300,126,75.32,26.12,0,699
1649764561.467543,1,300,129,75.13,26.31,0,699
1649764561.492540,1,295,126,75.37,90.94,1,734
1649764561.517538,1,300,123,75.18,25.77,0,734
1649764561.542535,1,300,108,75.36,26.11,0,734
1649764561.567532,1,300,103,75.07,24.98,0,734
1649764561.592529,1,295,101,75.15,24.68,0,734
1649764561.617527,1,291,101,74.80,24.27,0,734
1649764561.642524,1,300,103,74.86,77.23,1,755
1649764561.667521,1,300,94,74.53,25.14,0,755
1649764561.692518,1,300,94,74.67,25.12,0,755
1649764561.717516,1,300,102,74.37,25.08,0,755
1649764561.742513,1,300,99,74.56,25.84,0,755
1649764561.767510,1,300,108,74.35,25.65,0,755
1649764561.792508,1,300,111,74.48,96.33,1,784
1649764561.817505,1,300,107,74.07,26.12,0,784
1649764561.842502,1,300,108,74.04,25.58,0,784
1649764561.867499,1,300,103,73.58,25.58,0,784
1649764561.892497,1,300,93,73.64,24.96,0,784
1649764561.917494,1,300,97,73.30,26.36,0,784
1649764561.942491,1,300,105,73.42,66.71,1,810
1649764561.967489,1,300,116,73.18,27.12,0,810
1649764561.992486,1,300,123,73.43,26.96,0,810
1649764562.017483,1,300,124,73.25,26.34,0,810
1649764562.042480,1,300,118,73.49,26.35,0,810
1649764562.067478,1,291,116,73.27,25.30,0,810
1649764562.092475,1,290,118,73.48,94.72,1,847
1649764562.117472,1,300,121,73.21,26.88,0,847
1649764562.142469,1,300,124,73.33,26.88,0,847
1649764562.167467,1,300,119,73.03,26.72,0,847
1649764562.192464,1,300,119,73.16,27.45,0,847
1649764562.217461,1,299,115,72.91,25.55,0,847
1649764562.242459,1,300,118,73.14,106.96,1,885
1649764562.267456,1,300,119,72.93,27.16,0,885
1649764562.292453,1,300,122,73.10,26.15,0,885
1649764562.317451,1,300,128,72.79,26.64,0,885
1649764562.342448,1,300,126,72.89,26.59,0,885
1649764562.367445,1,300,122,72.53,26.14,0,885
1649764562.392442,1,300,121,72.60,103.66,1,925
1649764562.417439,1,300,119,72.25,27.11,0,925
1649764562.442437,1,300,127,72.35,26.73,0,925
1649764562.467434,1,300,128,72.01,26.82,0,925
1649764562.492431,1,295,123,72.02,25.89,0,925
1649764562.517429,1,300,131,71.57,26.68,0,925
1649764562.542426,1,300,137,71.59,114.01,1,958
1649764562.567423,1,284,130,71.21,26.89,0,958
1649764562.592421,1,300,143,71.26,26.84,0,958
1649764562.617418,1,300,144,70.81,27.72,0,958
1649764562.642415,1,300,153,70.73,28.29,0,958
1649764562.667413,1,300,153,70.13,28.15,0,958
1649764562.692410,1,300,152,69.94,108.33,1,990
1649764562.717407,1,300,154,69.37,28.91,0,990
1649764562.742404,1,300,155,69.18,29.09,0,990
1649764562.767401,1,291,154,68.62,27.55,0,990
1649764562.792399,1,300,152,68.46,28.28,0,990
1649764562.817396,1,300,163,67.92,28.58,0,990
1649764562.842393,1,300,152,67.84,119.06,1,1010
1649764562.867391,1,300,150,67.38,28.42,0,1010
1649764562.892388,1,300,155,67.40,28.11,0,1010
1649764562.917385,1,288,151,67.03,27.30,0,1010
1649764562.942383,1,274,154,67.09,26.15,0,1010
1649764562.967380,1,269,150,66.76,25.51,0,1010
1649764562.992377,1,264,151,66.84,121.45,1,1031
1649764563.017375,1,263,151,66.51,26.55,0,1031
1649764563.042372,1,262,154,66.64,25.24,0,1031
1649764563.067369,1,265,154,66.34,27.35,0,1031
1649764563.092366,1,300,179,66.44,28.04,0,1031
1649764563.117363,1,300,172,66.05,28.66,0,1031
1649764563.142361,1,300,174,66.07,144.43,1,1046
1649764563.167358,1,300,176,65.68,29.52,0,1046
1649764563.192355,1,300,169,65.74,28.93,0,1046
1649764563.217352,1,300,164,65.32,28.38,0,1046
1649764563.242350,1,292,166,65.33,27.92,0,1046
1649764563.267347,1,280,160,64.91,27.82,0,1046
1649764563.292345,1,300,172,64.88,101.31,1,1083
1649764563.317342,1,300,170,64.49,29.93,0,1083
1649764563.342339,1,300,177,64.64,28.99,0,1083
1649764563.367337,1,300,174,64.38,29.81,0,1083
1649764563.392334,1,300,178,64.52,28.45,0,1083
1649764563.417331,1,300,172,64.16,29.17,0,1083
1649764563.442328,1,300,176,64.21,155.46,1,1101
1649764563.467325,1,296,178,63.69,28.70,0,1101
1649764563.492322,1,300,175,63.59,28.79,0,1101
1649764563.517320,1,290,163,63.08,27.22,0,1101
1649764563.542317,1,300,168,63.10,27.39,0,1101
1649764563.567315,1,300,162,62.66,28.04,0,1101
1649764563.592312,1,300,164,62.67,141.24,1,1125
1649764563.617309,1,300,173,62.05,28.96,0,1125
1649764563.642307,1,300,170,61.82,28.53,0,1125
1649764563.667304,1,300,173,61.08,29.34,0,1125
1649764563.692301,1,300,170,60.85,28.36,0,1125
1649764563.717298,1,300,181,60.22,29.11,0,1125
1649764563.742296,1,300,181,60.18,145.93,1,1157
1649764563.767293,1,281,182,59.73,29.28,0,1157
1649764563.792290,1,274,175,59.78,28.04,0,1157
1649764563.817287,1,275,182,59.43,28.03,0,1157
1649764563.842285,1,272,177,59.53,27.58,0,1157
1649764563.867282,1,300,200,59.18,29.36,0,1157
1649764563.892279,1,300,196,59.33,153.04,1,1194
1649764563.917277,1,300,206,59.02,30.61,0,1194
1649764563.942274,1,300,203,59.18,29.11,0,1194
1649764563.967271,1,300,205,58.91,29.74,0,1194
1649764563.992268,1,300,200,59.04,29.86,0,1194
1649764564.017266,1,300,197,58.76,28.44,0,1194
1649764564.042263,1,300,199,58.89,121.19,1,1197
1649764564.067260,1,300,202,58.55,31.00,0,1197
1649764564.092257,1,300,198,58.64,29.26,0,1197
1649764564.117255,1,300,198,58.24,29.41,0,1197
1649764564.142252,1,300,190,58.28,28.82,0,1197
1649764564.167249,1,300,202,57.86,30.09,0,1197
1649764564.192247,1,296,207,58.00,124.42,1,1183
1649764564.217244,1,300,211,57.70,29.91,0,1183
1649764564.242241,1,300,211,57.91,30.12,0,1183
1649764564.267239,1,300,213,57.65,29.57,0,1183
1649764564.292236,1,300,205,57.91,29.78,0,1183
1649764564.317233,1,300,214,57.70,30.14,0,1183
1649764564.342230,1,300,205,58.02,168.29,1,1142
1649764564.367228,1,300,211,57.84,30.25,0,1142
1649764564.392225,1,300,206,58.21,29.58,0,1142
1649764564.417222,1,300,214,57.97,29.55,0,1142
1649764564.442219,1,300,209,58.25,29.15,0,1142
1649764564.467217,1,300,220,57.99,29.13,0,1142
1649764564.492214,1,300,216,58.23,176.22,1,1138
1649764564.517211,1,300,232,57.92,32.12,0,1138
1649764564.542209,1,300,225,58.21,31.71,0,1138
1649764564.567206,1,300,227,57.96,30.84,0,1138
1649764564.592203,1,300,227,66.12,30.78,0,1138
1649764564.617200,1,300,236,65.76,30.86,0,1138
1649764564.642198,1,300,222,66.05,181.14,1,1124
1649764564.667195,1,300,231,65.67,31.86,0,1124
1649764564.692192,1,300,221,65.97,30.54,0,1124
1649764564.717190,1,300,230,65.63,30.15,0,1124
1649764564.742187,1,300,222,66.00,30.73,0,1124
1649764564.767184,1,300,235,65.71,31.02,0,1124
1649764564.792181,1,300,223,66.13,116.55,1,1059
1649764564.817179,1,298,225,65.89,31.43,0,1059
1649764564.842176,1,300,214,66.33,30.43,0,1059
1649764564.867173,1,300,222,66.08,30.63,0,1059
1649764564.892170,1,292,212,66.52,30.64,0,1059
1649764564.917168,1,284,212,66.23,30.11,0,1059
1649764564.942165,1,288,203,66.60,183.35,1,1008
1649764564.967162,1,279,199,66.23,29.78,0,1008
1649764564.992160,1,258,183,66.56,28.84,0,1008
1649764565.017157,1,258,178,66.17,27.46,0,1008
1649764565.042155,1,247,161,66.51,26.73,0,1008
1649764565.067152,1,246,162,66.04,25.96,0,1008
1649764565.092149,1,242,143,66.28,188.68,1,977
1649764565.117146,1,232,142,65.69,26.76,0,977
1649764565.142143,1,227,122,65.84,24.69,0,977
1649764565.167141,1,222,129,65.11,24.81,0,977
1649764565.192138,1,244,133,65.12,25.28,0,977
1649764565.217135,1,235,129,64.23,25.55,0,977
1649764565.242132,1,300,145,64.14,148.45,1,980
1649764565.267130,1,300,147,63.15,29.51,0,980
1649764565.292127,1,300,152,63.06,29.41,0,980
1649764565.317124,1,272,151,62.19,28.75,0,980
1649764565.342122,1,256,147,62.18,27.62,0,980
1649764565.367119,1,254,152,61.38,26.41,0,980
1649764565.392116,1,250,153,61.42,154.51,1,989
1649764565.417114,1,248,151,60.65,27.57,0,989
1649764565.442111,1,248,159,60.63,26.35,0,989
1649764565.467108,1,251,155,59.75,27.27,0,989
1649764565.492105,1,259,158,67.71,27.51,0,989
1649764565.517103,1,256,161,66.69,27.29,0,989
1649764565.542100,1,300,178,66.63,132.65,1,978
1649764565.567097,1,286,184,65.73,30.46,0,978
1649764565.592094,1,300,175,65.73,29.92,0,978
1649764565.617092,1,300,181,64.89,30.64,0,978
1649764565.642089,1,300,176,65.01,30.54,0,978
1649764565.667086,1,283,170,64.32,29.39,0,978
1649764565.692084,1,269,167,64.48,133.88,1,999
1649764565.717081,1,271,166,63.95,29.52,0,999
1649764565.742078,1,280,159,64.14,28.66,0,999
1649764565.767076,1,278,157,63.68,29.36,0,999
1649764565.792073,1,268,151,63.87,27.63,0,999
1649764565.817070,1,264,139,63.49,27.00,0,999
1649764565.842067,1,257,131,63.80,86.68,1,998
1649764565.867064,1,300,144,63.65,29.07,0,998
1649764565.892062,1,277,132,64.04,29.13,0,998
1649764565.917059,1,284,133,64.07,29.08,0,998
1649764565.942056,1,277,121,64.41,27.97,0,998
1649764565.967054,1,261,106,64.45,27.49,0,998
1649764565.992051,1,270,102,64.93,127.03,1,1001
1649764566.017048,1,300,103,65.23,28.79,0,1001
1649764566.042046,1,300,90,65.68,27.94,0,1001
1649764566.067043,1,300,93,65.91,28.88,0,1001
1649764566.092043,1,300,93,66.12,27.69,0,1001
1649764566.117040,1,300,91,66.31,29.80,0,1001
1649764566.142037,1,300,92,66.48,122.09,1,1006
1649764566.167035,1,300,89,66.71,28.64,0,1006
1649764566.192032,1,300,92,66.95,28.35,0,1006
1649764566.217029,1,300,93,67.25,27.67,0,1006
1649764566.242027,1,300,95,67.61,29.13,0,1006
1649764566.267024,1,300,91,68.06,28.32,0,1006
1649764566.292021,1,300,91,68.54,124.12,1,1042
1649764566.317018,1,300,93,69.09,28.74,0,1042
1649764566.342016,1,300,96,69.60,23.45,0,1042
1649764566.367013,1,300,96,70.25,27.51,0,1042
1649764566.392010,1,300,96,70.77,27.88,0,1042
1649764566.417008,1,300,98,71.29,23.02,0,1042
1649764566.442005,1,300,96,71.67,160.93,1,1006
1649764566.467002,1,300,90,72.16,22.71,0,1006
1649764566.491999,1,300,96,72.48,22.63,0,1006
1649764566.516997,1,300,100,72.79,28.07,0,1006
1649764566.541994,1,300,94,72.89,23.11,0,1006
1649764566.566991,1,300,95,73.06,28.40,0,1006
1649764566.591989,1,300,95,73.08,145.46,1,981
1649764566.616986,1,300,100,73.18,23.24,0,981
1649764566.641983,1,300,97,73.10,23.24,0,981
1649764566.666980,1,300,95,73.20,23.26,0,981
1649764566.691978,1,300,96,73.11,29.88,0,981
1649764566.716975,1,300,94,73.28,27.44,0,981
1649764566.741972,1,300,95,73.29,114.52,1,946
1649764566.766970,1,300,95,73.53,29.01,0,946
1649764566.791967,1,300,96,73.60,28.00,0,946
1649764566.816964,1,300,95,73.84,27.65,0,946
1649764566.841961,1,300,92,73.90,27.50,0,946
1649764566.866959,1,300,94,74.17,22.83,0,946
1649764566.891956,1,300,95,74.23,122.08,1,914
1649764566.916953,1,300,94,74.46,27.91,0,914
1649764566.941951,1,300,92,74.42,22.40,0,914
1649764566.966948,1,300,92,74.55,22.59,0,914
1649764566.991945,1,300,90,74.44,22.30,0,914
1649764567.016943,1,300,92,74.47,22.39,0,914
1649764567.041940,1,300,93,74.30,124.92,1,887
1649764567.066937,1,300,97,74.34,28.08,0,887
1649764567.091934,1,300,94,74.17,29.12,0,887
1649764567.116932,1,300,99,74.20,28.08,0,887
1649764567.141929,1,300,99,74.08,23.23,0,887
1649764567.166926,1,300,101,74.27,22.97,0,887
1649764567.191923,1,300,99,74.25,119.90,1,872
1649764567.216921,1,300,100,74.50,23.12,0,872
1649764567.241918,1,300,100,74.64,23.01,0,872
1649764567.266915,1,300,100,75.04,22.87,0,872
1649764567.291913,1,300,97,75.27,28.17,0,872
1649764567.316910,1,300,98,75.77,22.78,0,872
1649764567.341907,1,300,102,72.01,133.45,1,834
1649764567.366904,1,300,100,72.56,28.04,0,834
1649764567.391902,1,300,102,72.76,27.41,0,834
1649764567.416899,1,300,101,73.12,22.86,0,834
1649764567.441896,1,300,100,73.13,27.25,0,834
1649764567.466894,1,300,99,73.31,22.41,0,834
1649764567.491891,1,300,101,73.17,118.50,1,806
1649764567.516888,1,300,100,73.27,27.06,0,806
1649764567.541885,1,300,99,73.09,22.61,0,806
1649764567.566883,1,300,100,73.16,27.69,0,806
1649764567.591880,1,300,100,72.94,26.79,0,806
1649764567.616877,1,300,100,72.90,22.61,0,806
1649764567.641874,1,300,100,72.61,121.86,1,783
1649764567.666872,1,300,101,72.61,27.82,0,783
1649764567.691869,1,300,98,72.42,22.25,0,783
