t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.750000,1,300,300,118.30,53.56,0,2265,300/300/300/300/300/300
1700000035.800000,1,300,300,118.35,53.51,0,2265,300/300/300/300/300/300
1700000035.850000,1,300,300,118.44,254.05,1,2298,300/300/300/300/300/300
1700000035.900000,1,300,300,118.53,55.35,0,2298,300/300/300/300/300/300
1700000035.950000,1,300,300,118.70,54.93,0,2298,300/300/300/300/300/300
1700000036.000000,1,300,300,118.77,294.20,1,2293,300/300/300/300/300/300
1700000036.050000,1,300,300,118.70,56.75,0,2293,300/300/300/300/300/300
1700000036.100000,1,300,300,118.76,53.94,0,2293,300/300/300/300/300/300
1700000036.150000,1,300,300,118.79,261.16,1,2313,300/300/300/300/300/300
1700000036.200000,1,300,300,118.77,54.10,0,2313,300/300/300/300/300/300
1700000036.250000,1,300,300,118.78,57.16,0,2313,300/300/300/300/300/300
1700000036.300000,1,300,300,118.74,291.64,1,2297,300/300/300/300/300/300
1700000036.350000,1,300,300,118.70,56.51,0,2297,300/300/300/300/300/300
1700000036.400000,1,300,300,118.63,54.61,0,2297,300/300/300/300/300/300
1700000036.450000,1,300,300,118.48,257.80,1,2289,300/300/300/300/300/300
1700000036.500000,1,300,300,118.43,54.04,0,2289,300/300/300/300/300/300
1700000036.550000,1,300,300,118.51,51.25,0,2289,300/300/300/300/300/300
1700000036.600000,1,300,300,118.57,256.27,1,2292,300/300/300/300/300/300
1700000036.650000,1,300,300,118.63,59.09,0,2292,300/300/300/300/300/300
1700000036.700000,1,300,300,118.69,54.57,0,2292,300/300/300/300/300/300
1700000036.750000,1,300,300,118.75,255.45,1,2298,300/300/300/300/300/300
1700000036.800000,1,300,300,118.82,57.46,0,2298,300/300/300/300/300/300
1700000036.850000,1,300,300,118.81,53.37,0,2298,300/300/300/300/300/300
1700000036.900000,1,300,300,118.87,257.35,1,2287,300/300/300/300/300/300
1700000036.950000,1,300,300,118.92,60.36,0,2287,300/300/300/300/300/300
1700000037.000000,1,300,300,118.94,60.60,0,2287,300/300/300/300/300/300
1700000037.050000,1,300,300,118.99,265.61,1,2289,300/300/300/300/300/300
1700000037.100000,1,300,300,119.07,54.56,0,2289,300/300/300/300/300/300
1700000037.150000,1,300,300,119.08,57.90,0,2289,300/300/300/300/300/300
1700000037.200000,1,300,300,119.13,318.18,1,2290,300/300/300/300/300/300
1700000037.250000,1,300,300,119.16,55.03,0,2290,300/300/300/300/300/300
1700000037.300000,1,300,300,119.21,55.77,0,2290,300/300/300/300/300/300
1700000037.350000,1,300,300,119.24,248.86,1,2285,300/300/300/300/300/300
1700000037.400000,1,300,300,119.26,54.96,0,2285,300/300/300/300/300/300
1700000037.450000,1,300,300,119.26,55.80,0,2285,300/300/300/300/300/300
1700000037.500000,1,300,300,119.32,341.58,1,2286,300/300/300/300/300/300
1700000037.550000,1,300,300,119.36,57.48,0,2286,300/300/300/300/300/300
1700000037.600000,1,300,300,119.35,62.48,0,2286,300/300/300/300/300/300
1700000037.650000,1,300,300,119.39,248.15,1,2259,300/300/300/300/300/300
1700000037.700000,1,300,300,119.39,58.30,0,2259,300/300/300/300/300/300
1700000037.750000,1,300,300,119.42,59.99,0,2259,300/300/300/300/300/300
1700000037.800000,1,300,300,119.44,256.41,1,2255,300/300/300/300/300/300
1700000037.850000,1,300,300,119.45,54.37,0,2255,300/300/300/300/300/300
1700000037.900000,1,300,300,119.46,54.56,0,2255,300/300/300/300/300/300
1700000037.950000,1,300,300,119.46,292.31,1,2278,300/300/300/300/300/300
1700000038.000000,1,300,300,119.45,52.65,0,2278,300/300/300/300/300/300
1700000038.050000,1,300,300,119.47,52.73,0,2278,300/300/300/300/300/300
1700000038.100000,1,300,300,119.47,331.38,1,2266,300/300/300/300/300/300
1700000038.150000,1,300,300,119.51,64.22,0,2266,300/300/300/300/300/300
1700000038.200000,1,300,300,119.56,61.10,0,2266,300/300/300/300/300/300
1700000038.250000,1,300,300,119.59,309.90,1,2281,300/300/300/300/300/300
1700000038.300000,1,300,300,119.58,56.73,0,2281,300/300/300/300/300/300
1700000038.350000,1,300,300,119.60,61.15,0,2281,300/300/300/300/300/300
1700000038.400000,1,300,300,119.66,327.55,1,2273,300/300/300/300/300/300
1700000038.450000,1,300,300,119.66,58.67,0,2273,300/300/300/300/300/300
1700000038.500000,1,300,300,119.66,58.52,0,2273,300/300/300/300/300/300
1700000038.550000,1,300,300,119.69,290.41,1,2289,300/300/300/300/300/300
1700000038.600000,1,300,300,119.70,63.36,0,2289,300/300/300/300/300/300
1700000038.650000,1,300,300,119.71,62.37,0,2289,300/300/300/300/300/300
1700000038.700000,1,300,300,119.71,283.25,1,2308,300/300/300/300/300/300
1700000038.750000,1,300,300,119.75,57.41,0,2308,300/300/300/300/300/300
1700000038.800000,1,300,300,119.76,60.81,0,2308,300/300/300/300/300/300
1700000038.850000,1,300,300,119.75,301.31,1,2320,300/300/300/300/300/300
1700000038.900000,1,300,300,119.77,56.08,0,2320,300/300/300/300/300/300
1700000038.950000,1,300,300,119.79,62.48,0,2320,300/300/300/300/300/300
1700000039.000000,1,300,300,119.78,327.42,1,2340,300/300/300/300/300/300
1700000039.050000,1,300,300,119.82,59.43,0,2340,300/300/300/300/300/300
1700000039.100000,1,300,300,119.82,57.89,0,2340,300/300/300/300/300/300
1700000039.150000,1,300,300,119.84,254.75,1,2359,300/300/300/300/300/300
1700000039.200000,1,300,300,119.85,60.51,0,2359,300/300/300/300/300/300
1700000039.250000,1,300,300,119.85,64.13,0,2359,300/300/300/300/300/300
1700000039.300000,1,300,300,119.88,328.95,1,2387,300/300/300/300/300/300
1700000039.350000,1,300,300,119.90,62.42,0,2387,300/300/300/300/300/300
1700000039.400000,1,300,300,119.95,65.72,0,2387,300/300/300/300/300/300
1700000039.450000,1,300,300,119.97,263.44,1,2376,300/300/300/300/300/300
1700000039.500000,1,300,300,120.03,56.97,0,2376,300/300/300/300/300/300
1700000039.550000,1,300,300,120.06,64.67,0,2376,300/300/300/300/300/300
1700000039.600000,1,300,300,120.15,318.69,1,2382,300/300/300/300/300/300
1700000039.650000,1,300,300,120.22,60.43,0,2382,300/300/300/300/300/300
1700000039.700000,1,300,300,120.26,59.34,0,2382,300/300/300/300/300/300
1700000039.750000,1,300,300,120.34,260.01,1,2391,300/300/300/300/300/300
1700000039.800000,1,300,300,120.41,59.58,0,2391,300/300/300/300/300/300
1700000039.850000,1,300,300,120.52,59.89,0,2391,300/300/300/300/300/300
1700000039.900000,1,300,300,120.56,249.56,1,2370,300/300/300/300/300/300
1700000039.950000,1,300,300,120.62,59.23,0,2370,300/300/300/300/300/300
1700000040.000000,1,300,300,120.65,57.88,0,2370,300/300/300/300/300/300
1700000040.050000,1,300,300,120.70,326.59,1,2397,300/300/300/300/300/300
1700000040.100000,1,300,300,120.74,57.73,0,2397,300/300/300/300/300/300
1700000040.150000,1,300,300,120.76,55.79,0,2397,300/300/300/300/300/300
1700000040.200000,1,300,300,120.76,249.77,1,2412,300/300/300/300/300/300
1700000040.250000,1,300,300,120.78,56.03,0,2412,300/300/300/300/300/300
1700000040.300000,1,300,300,120.80,55.80,0,2412,300/300/300/300/300/300
1700000040.350000,1,300,300,120.77,245.22,1,2398,300/300/300/300/300/300
1700000040.400000,1,300,300,120.77,60.02,0,2398,300/300/300/300/300/300
1700000040.450000,1,300,300,120.74,57.40,0,2398,300/300/300/300/300/300
1700000040.500000,1,300,300,120.72,276.62,1,2421,300/300/300/300/300/300
1700000040.550000,1,300,300,120.71,54.21,0,2421,300/300/300/300/300/300
1700000040.600000,1,300,300,120.74,51.14,0,2421,300/300/300/300/300/300
1700000040.650000,1,300,300,120.69,241.87,1,2440,300/300/300/300/300/300
1700000040.700000,1,300,300,120.68,54.66,0,2440,300/300/300/300/300/300
1700000040.750000,1,300,300,120.67,58.82,0,2440,300/300/300/300/300/300
1700000040.800000,1,300,300,120.66,272.47,1,2442,300/300/300/300/300/300
1700000040.850000,1,300,300,120.61,53.19,0,2442,300/300/300/300/300/300
1700000040.900000,1,300,300,120.63,52.34,0,2442,300/300/300/300/300/300
1700000040.950000,1,300,300,120.65,297.47,1,2436,300/300/300/300/300/300
1700000041.000000,1,300,300,120.60,53.61,0,2436,300/300/300/300/300/300
1700000041.050000,1,300,300,120.62,52.66,0,2436,300/300/300/300/300/300
1700000041.100000,1,300,300,120.60,267.76,1,2403,300/300/300/300/300/300
1700000041.150000,1,300,300,120.55,52.49,0,2403,300/300/300/300/300/300
1700000041.200000,1,300,300,120.48,55.23,0,2403,300/300/300/300/300/300
1700000041.250000,1,300,300,120.45,236.18,1,2370,300/300/300/300/300/300
1700000041.300000,1,300,300,120.44,55.39,0,2370,300/300/300/300/300/300
1700000041.350000,1,300,300,120.41,55.23,0,2370,300/300/300/300/300/300
1700000041.400000,1,300,300,120.40,273.79,1,2381,300/300/300/300/300/300
1700000041.450000,1,300,300,120.42,60.43,0,2381,300/300/300/300/300/300
1700000041.500000,1,300,300,120.39,58.91,0,2381,300/300/300/300/300/300
1700000041.550000,1,300,300,120.38,280.61,1,2387,300/300/300/300/300/300
1700000041.600000,1,300,300,120.35,53.95,0,2387,300/300/300/300/300/300
1700000041.650000,1,300,300,120.27,54.81,0,2387,300/300/300/300/300/300
1700000041.700000,1,300,300,120.25,248.04,1,2385,300/300/300/300/300/300
1700000041.750000,1,300,300,120.20,55.45,0,2385,300/300/300/300/300/300
1700000041.800000,1,300,300,120.17,54.63,0,2385,300/300/300/300/300/300
1700000041.850000,1,300,300,120.13,245.99,1,2376,300/300/300/300/300/300
1700000041.900000,1,300,300,120.09,61.47,0,2376,300/300/300/300/300/300
1700000041.950000,1,300,300,120.03,55.62,0,2376,300/300/300/300/300/300
1700000042.000000,1,300,300,120.03,252.43,1,2369,300/300/300/300/300/300
1700000042.050000,1,300,300,119.97,52.91,0,2369,300/300/300/300/300/300
1700000042.100000,1,300,300,119.95,54.36,0,2369,300/300/300/300/300/300
1700000042.150000,1,300,300,119.91,329.50,1,2316,300/300/300/300/300/300
1700000042.200000,1,300,300,119.88,58.47,0,2316,300/300/300/300/300/300
1700000042.250000,1,300,300,119.84,56.02,0,2316,300/300/300/300/300/300
1700000042.300000,1,300,300,119.84,322.80,1,2333,300/300/300/300/300/300
1700000042.350000,1,300,300,119.78,58.43,0,2333,300/300/300/300/300/300
1700000042.400000,1,300,300,119.78,57.75,0,2333,300/300/300/300/300/300
1700000042.450000,1,300,300,119.73,319.94,1,2348,300/300/300/300/300/300
1700000042.500000,1,300,300,119.68,52.25,0,2348,300/300/300/300/300/300
1700000042.550000,1,300,300,119.61,53.65,0,2348,300/300/300/300/300/300
1700000042.600000,1,300,300,119.52,274.55,1,2372,300/300/300/300/300/300
1700000042.650000,1,300,300,119.50,51.17,0,2372,300/300/300/300/300/300
1700000042.700000,1,300,300,119.47,56.00,0,2372,300/300/300/300/300/300
1700000042.750000,1,300,300,119.47,277.16,1,2377,300/300/300/300/300/300
1700000042.800000,1,300,300,119.47,54.53,0,2377,300/300/300/300/300/300
1700000042.850000,1,300,300,119.44,53.80,0,2377,300/300/300/300/300/300
1700000042.900000,1,300,300,119.42,242.66,1,2370,300/300/300/300/300/300
1700000042.950000,1,300,300,119.37,52.39,0,2370,300/300/300/300/300/300
1700000043.000000,1,300,300,119.31,52.83,0,2370,300/300/300/300/300/300
1700000043.050000,1,300,300,119.30,241.60,1,2353,300/300/300/300/300/300
1700000043.100000,1,300,300,119.29,54.45,0,2353,300/300/300/300/300/300
1700000043.150000,1,300,300,119.25,53.71,0,2353,300/300/300/300/300/300
1700000043.200000,1,300,300,119.22,244.41,1,2360,300/300/300/300/300/300
1700000043.250000,1,300,300,119.21,52.03,0,2360,300/300/300/300/300/300
1700000043.300000,1,300,300,119.11,60.05,0,2360,300/300/300/300/300/300
1700000043.350000,1,300,300,119.05,250.85,1,2353,300/300/300/300/300/300
1700000043.400000,1,300,300,118.94,57.93,0,2353,300/300/300/300/300/300
1700000043.450000,1,300,300,118.84,54.93,0,2353,300/300/300/300/300/300
1700000043.500000,1,300,300,118.80,252.92,1,2347,300/300/300/300/300/300
1700000043.550000,1,300,300,118.71,60.36,0,2347,300/300/300/300/300/300
1700000043.600000,1,300,300,118.66,53.33,0,2347,300/300/300/300/300/300
1700000043.650000,1,300,300,118.59,252.54,1,2345,300/300/300/300/300/300
1700000043.700000,1,300,300,118.54,57.72,0,2345,300/300/300/300/300/300
1700000043.750000,1,300,300,118.48,55.58,0,2345,300/300/300/300/300/300
1700000043.800000,1,300,300,118.41,247.48,1,2341,300/300/300/300/300/300
1700000043.850000,1,300,300,118.37,54.48,0,2341,300/300/300/300/300/300
1700000043.900000,1,300,300,118.30,50.78,0,2341,300/300/300/300/300/300
1700000043.950000,1,300,300,118.26,252.25,1,2357,300/300/300/300/300/300
1700000044.000000,1,300,300,118.14,55.93,0,2357,300/300/300/300/300/300
1700000044.050000,1,300,300,118.03,58.44,0,2357,300/300/300/300/300/300
1700000044.100000,1,300,300,117.90,247.57,1,2321,300/300/300/300/300/300
1700000044.150000,1,300,300,117.77,55.34,0,2321,300/300/300/300/300/300
1700000044.200000,1,300,300,117.65,56.94,0,2321,300/300/300/300/300/300
1700000044.250000,1,300,300,117.52,243.57,1,2307,300/300/300/300/300/300
1700000044.300000,1,300,300,117.39,57.34,0,2307,300/300/300/300/300/300
1700000044.350000,1,300,300,117.26,57.34,0,2307,300/300/300/300/300/300
1700000044.400000,1,300,300,117.16,251.02,1,2300,300/300/300/300/300/300
1700000044.450000,1,300,300,116.99,57.95,0,2300,300/300/300/300/300/300
1700000044.500000,1,300,300,116.84,57.01,0,2300,300/300/300/300/300/300
1700000044.550000,1,300,300,116.69,243.78,1,2277,300/300/300/300/300/300
1700000044.600000,1,300,300,116.60,53.69,0,2277,300/300/300/300/300/300
1700000044.650000,1,300,300,116.50,58.84,0,2277,300/300/300/300/300/300
1700000044.700000,1,300,300,116.41,248.66,1,2286,300/300/300/300/300/300
1700000044.750000,1,300,300,116.32,61.18,0,2286,300/300/300/300/300/300
1700000044.800000,1,300,300,116.26,59.38,0,2286,300/300/300/300/300/300
1700000044.850000,1,300,300,116.19,242.23,1,2259,300/300/300/300/300/300
1700000044.900000,1,300,300,116.10,56.93,0,2259,300/300/300/300/300/300
1700000044.950000,1,300,300,116.01,70.39,0,2259,300/300/300/300/300/300
1700000045.000000,1,300,300,115.95,245.90,1,2248,300/300/300/300/300/300
1700000045.050000,1,300,300,115.92,55.89,0,2248,300/300/300/300/300/300
1700000045.100000,1,300,300,115.80,53.29,0,2248,300/300/300/300/300/300
1700000045.150000,1,300,300,115.73,241.80,1,2243,300/300/300/300/300/300
1700000045.200000,1,300,300,115.68,61.49,0,2243,300/300/300/300/300/300
1700000045.250000,1,300,300,115.59,58.91,0,2243,300/300/300/300/300/300
1700000045.300000,1,300,300,115.50,410.67,1,2257,300/300/300/300/300/300
1700000045.350000,1,300,300,115.52,62.12,0,2257,300/300/300/300/300/300
1700000045.400000,1,300,300,115.54,56.83,0,2257,300/300/300/300/300/300
1700000045.450000,1,300,300,115.54,284.98,1,2258,300/300/300/300/300/300
1700000045.500000,1,300,300,115.55,59.49,0,2258,300/300/300/300/300/300
1700000045.550000,1,300,300,115.55,58.94,0,2258,300/300/300/300/300/300
1700000045.600000,1,300,300,115.58,251.72,1,2256,300/300/300/300/300/300
1700000045.650000,1,300,300,115.51,56.11,0,2256,300/300/300/300/300/300
1700000045.700000,1,300,300,115.42,68.85,0,2256,300/300/300/300/300/300
1700000045.750000,1,300,300,115.24,270.12,1,2267,300/300/300/300/300/300
1700000045.800000,1,300,300,115.07,54.25,0,2267,300/300/300/300/300/300
1700000045.850000,1,300,300,114.93,60.19,0,2267,300/300/300/300/300/300
1700000045.900000,1,300,300,114.83,261.28,1,2238,300/300/300/300/300/300
1700000045.950000,1,300,300,114.67,59.70,0,2238,300/300/300/300/300/300
1700000046.000000,1,300,300,114.50,58.75,0,2238,300/300/300/300/300/300
1700000046.050000,1,300,300,114.25,253.55,1,2252,300/300/300/300/300/300
1700000046.100000,1,300,300,114.13,53.90,0,2252,300/300/300/300/300/300
1700000046.150000,1,300,300,114.01,55.62,0,2252,300/300/300/300/300/300
1700000046.200000,1,300,300,113.92,397.47,1,2290,300/300/300/300/300/300
1700000046.250000,1,300,300,113.85,59.27,0,2290,300/300/300/300/300/300
1700000046.300000,1,300,300,113.83,57.28,0,2290,300/300/300/300/300/300
1700000046.350000,1,300,300,113.63,301.61,1,2289,300/300/300/300/300/300
1700000046.400000,1,300,300,113.53,56.61,0,2289,300/300/300/300/300/300
1700000046.450000,1,300,300,113.60,56.55,0,2289,300/300/300/300/300/300
1700000046.500000,1,300,300,113.51,314.46,1,2274,300/300/300/300/300/300
1700000046.550000,1,300,300,113.36,57.80,0,2274,300/300/300/300/300/300
1700000046.600000,1,300,300,113.16,60.60,0,2274,300/300/300/300/300/300
1700000046.650000,1,300,300,112.91,250.87,1,2279,300/300/300/300/300/300
1700000046.700000,1,300,300,112.68,55.89,0,2279,300/300/300/300/300/300
1700000046.750000,1,300,300,112.44,60.82,0,2279,300/300/300/300/300/300
1700000046.800000,1,300,300,112.32,256.82,1,2274,300/300/300/300/300/300
1700000046.850000,1,300,300,112.29,63.18,0,2274,300/300/300/300/300/300
1700000046.900000,1,300,300,112.26,56.15,0,2274,300/300/300/300/300/300
1700000046.950000,1,300,300,112.13,319.21,1,2297,300/300/300/300/300/300
1700000047.000000,1,300,300,111.72,61.41,0,2297,300/300/300/300/300/300
1700000047.050000,1,300,300,111.48,66.20,0,2297,300/300/300/300/300/300
1700000047.100000,1,300,300,111.67,246.05,1,2330,300/300/300/300/300/300
1700000047.150000,1,300,300,111.80,62.73,0,2330,300/300/300/300/300/300
1700000047.200000,1,300,300,112.02,56.91,0,2330,300/300/300/300/300/300
1700000047.250000,1,300,300,112.24,289.45,1,2346,300/300/300/300/300/300
1700000047.300000,1,300,300,112.61,62.58,0,2346,300/300/300/300/300/300
1700000047.350000,1,300,300,112.78,64.18,0,2346,300/300/300/300/300/300
1700000047.400000,1,300,300,113.17,251.21,1,2366,300/300/300/300/300/300
1700000047.450000,1,300,300,113.53,60.72,0,2366,300/300/300/300/300/300
1700000047.500000,1,300,300,113.95,61.85,0,2366,300/300/300/300/300/300
1700000047.550000,1,300,300,114.35,285.13,1,2397,300/300/300/300/300/300
1700000047.600000,1,300,300,114.73,59.63,0,2397,300/300/300/300/300/300
1700000047.650000,1,300,300,114.90,55.28,0,2397,300/300/300/300/300/300
1700000047.700000,1,300,300,115.10,353.36,1,2399,300/300/300/300/300/300
1700000047.750000,1,300,300,115.42,60.31,0,2399,300/300/300/300/300/300
1700000047.800000,1,300,300,115.60,57.69,0,2399,300/300/300/300/300/300
1700000047.850000,1,300,300,115.84,378.19,1,2372,300/300/300/300/300/300
1700000047.900000,1,300,300,116.05,58.86,0,2372,300/300/300/300/300/300
1700000047.950000,1,300,300,116.31,54.68,0,2372,300/300/300/300/300/300
1700000048.000000,1,300,300,116.54,257.64,1,2355,300/300/300/300/300/300
1700000048.050000,1,300,300,116.78,59.51,0,2355,300/300/300/300/300/300
1700000048.100000,1,300,300,116.95,54.85,0,2355,300/300/300/300/300/300
1700000048.150000,1,300,300,117.14,291.72,1,2380,300/300/300/300/300/300
1700000048.200000,1,300,300,117.29,55.86,0,2380,300/300/300/300/300/300
1700000048.250000,1,300,300,117.46,57.59,0,2380,300/300/300/300/300/300
1700000048.300000,1,300,300,117.58,255.31,1,2396,300/300/300/300/300/300
1700000048.350000,1,300,300,117.69,59.23,0,2396,300/300/300/300/300/300
1700000048.400000,1,300,300,117.77,56.76,0,2396,300/300/300/300/300/300
1700000048.450000,1,300,300,117.90,255.74,1,2395,300/300/300/300/300/300
1700000048.500000,1,300,300,117.92,58.26,0,2395,300/300/300/300/300/300
1700000048.550000,1,300,300,117.97,56.27,0,2395,300/300/300/300/300/300
1700000048.600000,1,300,300,118.01,316.41,1,2382,300/300/300/300/300/300
1700000048.650000,1,300,300,118.05,61.44,0,2382,300/300/300/300/300/300
1700000048.700000,1,300,300,118.08,63.78,0,2382,300/300/300/300/300/300
1700000048.750000,1,300,300,118.12,292.59,1,2353,300/300/300/300/300/300
1700000048.800000,1,300,300,118.17,58.19,0,2353,300/300/300/300/300/300
1700000048.850000,1,300,300,118.20,62.64,0,2353,300/300/300/300/300/300
1700000048.900000,1,300,300,118.27,258.95,1,2368,300/300/300/300/300/300
1700000048.950000,1,300,300,118.32,56.94,0,2368,300/300/300/300/300/300
1700000049.000000,1,300,300,118.40,62.62,0,2368,300/300/300/300/300/300
1700000049.050000,1,300,300,118.47,256.45,1,2388,300/300/300/300/300/300
1700000049.100000,1,300,300,118.51,68.26,0,2388,300/300/300/300/300/300
1700000049.150000,1,300,300,118.60,59.36,0,2388,300/300/300/300/300/300
1700000049.200000,1,300,300,118.62,295.62,1,2408,300/300/300/300/300/300
1700000049.250000,1,300,300,118.67,57.33,0,2408,300/300/300/300/300/300
1700000049.300000,1,300,300,118.76,55.16,0,2408,300/300/300/300/300/300
1700000049.350000,1,300,300,118.78,261.33,1,2435,300/300/300/300/300/300
1700000049.400000,1,300,300,118.86,59.29,0,2435,300/300/300/300/300/300
1700000049.450000,1,300,300,118.89,53.54,0,2435,300/300/300/300/300/300
1700000049.500000,1,300,300,118.91,335.43,1,2447,300/300/300/300/300/300
1700000049.550000,1,300,300,118.98,56.51,0,2447,300/300/300/300/300/300
1700000049.600000,1,300,300,119.00,54.42,0,2447,300/300/300/300/300/300
1700000049.650000,1,300,300,119.01,260.02,1,2452,300/300/300/300/300/300
1700000049.700000,1,300,300,119.08,56.99,0,2452,300/300/300/300/300/300
1700000049.750000,1,300,300,119.13,54.48,0,2452,300/300/300/300/300/300
1700000049.800000,1,300,300,119.15,270.45,1,2439,300/300/300/300/300/300
1700000049.850000,1,300,300,119.19,56.69,0,2439,300/300/300/300/300/300
1700000049.900000,1,300,300,119.24,55.70,0,2439,300/300/300/300/300/300
1700000049.950000,1,300,300,119.26,271.46,1,2465,300/300/300/300/300/300
1700000050.000000,1,300,300,119.27,55.60,0,2465,300/300/300/300/300/300
1700000050.050000,1,300,300,119.30,54.49,0,2465,300/300/300/300/300/300
1700000050.100000,1,300,300,119.30,263.52,1,2444,300/300/300/300/300/300
1700000050.150000,1,300,300,119.33,52.17,0,2444,300/300/300/300/300/300
1700000050.200000,1,300,300,119.36,56.02,0,2444,300/300/300/300/300/300
1700000050.250000,1,300,300,119.38,311.30,1,2388,300/300/300/300/300/300
1700000050.300000,1,300,300,119.40,53.43,0,2388,300/300/300/300/300/300
1700000050.350000,1,300,300,119.45,56.00,0,2388,300/300/300/300/300/300
1700000050.400000,1,300,300,119.46,268.30,1,2390,300/300/300/300/300/300
1700000050.450000,1,300,300,119.44,58.10,0,2390,300/300/300/300/300/300
1700000050.500000,1,300,300,119.46,55.63,0,2390,300/300/300/300/300/300
1700000050.550000,1,300,300,119.52,265.29,1,2405,300/300/300/300/300/300
1700000050.600000,1,300,300,119.55,50.58,0,2405,300/300/300/300/300/300
1700000050.650000,1,300,300,119.59,54.02,0,2405,300/300/300/300/300/300
1700000050.700000,1,300,300,119.65,261.88,1,2381,300/300/300/300/300/300
1700000050.750000,1,300,300,119.64,52.82,0,2381,300/300/300/300/300/300
1700000050.800000,1,300,300,119.64,56.18,0,2381,300/300/300/300/300/300
1700000050.850000,1,300,300,119.66,394.16,1,2372,300/300/300/300/300/300
1700000050.900000,1,300,300,119.73,57.06,0,2372,300/300/300/300/300/300
1700000050.950000,1,300,300,119.76,53.11,0,2372,300/300/300/300/300/300
1700000051.000000,1,300,300,119.79,291.64,1,2353,300/300/300/300/300/300
1700000051.050000,1,300,300,119.84,52.29,0,2353,300/300/300/300/300/300
1700000051.100000,1,300,300,119.89,61.58,0,2353,300/300/300/300/300/300
1700000051.150000,1,300,300,119.94,254.24,1,2385,300/300/300/300/300/300
1700000051.200000,1,300,300,120.00,52.99,0,2385,300/300/300/300/300/300
1700000051.250000,1,300,300,120.04,55.76,0,2385,300/300/300/300/300/300
1700000051.300000,1,300,300,120.07,249.05,1,2384,300/300/300/300/300/300
1700000051.350000,1,300,300,120.13,53.82,0,2384,300/300/300/300/300/300
1700000051.400000,1,300,300,120.20,50.92,0,2384,300/300/300/300/300/300
1700000051.450000,1,300,300,120.18,247.27,1,2391,300/300/300/300/300/300
1700000051.500000,1,300,300,120.25,55.80,0,2391,300/300/300/300/300/300
1700000051.550000,1,300,300,120.26,54.60,0,2391,300/300/300/300/300/300
1700000051.600000,1,300,300,120.29,241.22,1,2400,300/300/300/300/300/300
1700000051.650000,1,300,300,120.33,55.01,0,2400,300/300/300/300/300/300
1700000051.700000,1,300,300,120.32,51.13,0,2400,300/300/300/300/300/300
1700000051.750000,1,300,300,120.35,243.99,1,2398,300/300/300/300/300/300
1700000051.800000,1,300,300,120.35,55.98,0,2398,300/300/300/300/300/300
1700000051.850000,1,300,300,120.38,54.99,0,2398,300/300/300/300/300/300
1700000051.900000,1,300,300,120.39,247.16,1,2394,300/300/300/300/300/300
1700000051.950000,1,300,300,120.42,55.82,0,2394,300/300/300/300/300/300
1700000052.000000,1,300,300,120.43,51.64,0,2394,300/300/300/300/300/300
1700000052.050000,1,300,300,120.42,246.03,1,2422,300/300/300/300/300/300
1700000052.100000,1,300,300,120.39,52.14,0,2422,300/300/300/300/300/300
1700000052.150000,1,300,300,120.37,52.53,0,2422,300/300/300/300/300/300
1700000052.200000,1,300,300,120.36,243.77,1,2427,300/300/300/300/300/300
1700000052.250000,1,300,300,120.32,54.41,0,2427,300/300/300/300/300/300
1700000052.300000,1,300,300,120.31,52.03,0,2427,300/300/300/300/300/300
1700000052.350000,1,300,300,120.29,237.88,1,2418,300/300/300/300/300/300
1700000052.400000,1,300,300,120.29,50.70,0,2418,300/300/300/300/300/300
1700000052.450000,1,300,300,120.32,52.27,0,2418,300/300/300/300/300/300
1700000052.500000,1,300,300,120.35,246.16,1,2436,300/300/300/300/300/300
1700000052.550000,1,300,300,120.38,50.93,0,2436,300/300/300/300/300/300
1700000052.600000,1,300,300,120.39,50.18,0,2436,300/300/300/300/300/300
1700000052.650000,1,300,300,120.39,252.35,1,2459,300/300/300/300/300/300
1700000052.700000,1,300,300,120.37,52.23,0,2459,300/300/300/300/300/300
1700000052.750000,1,300,300,120.39,50.40,0,2459,300/300/300/300/300/300
1700000052.800000,1,300,300,120.39,250.21,1,2469,300/300/300/300/300/300
1700000052.850000,1,300,300,120.43,51.55,0,2469,300/300/300/300/300/300
1700000052.900000,1,300,300,120.46,52.23,0,2469,300/300/300/300/300/300
1700000052.950000,1,300,300,120.50,288.30,1,2441,300/300/300/300/300/300
1700000053.000000,1,300,300,120.55,53.37,0,2441,300/300/300/300/300/300
1700000053.050000,1,300,300,120.59,56.99,0,2441,300/300/300/300/300/300
1700000053.100000,1,300,300,120.66,396.21,1,2436,300/300/300/300/300/300
1700000053.150000,1,300,300,120.70,52.96,0,2436,300/300/300/300/300/300
1700000053.200000,1,300,300,120.77,52.89,0,2436,300/300/300/300/300/300
1700000053.250000,1,300,300,120.80,251.31,1,2437,300/300/300/300/300/300
1700000053.300000,1,300,300,120.82,52.83,0,2437,300/300/300/300/300/300
1700000053.350000,1,300,300,120.82,51.63,0,2437,300/300/300/300/300/300
1700000053.400000,1,300,300,120.82,284.57,1,2413,300/300/300/300/300/300
1700000053.450000,1,300,300,120.86,49.08,0,2413,300/300/300/300/300/300
1700000053.500000,1,300,300,120.86,51.64,0,2413,300/300/300/300/300/300
1700000053.550000,1,300,300,120.90,370.41,1,2380,300/300/300/300/300/300
