t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.750000,1,300,300,118.30,55.64,0,1948,300/300/300/300/300/300
1700000035.800000,1,300,300,118.35,49.73,0,1948,300/300/300/300/300/300
1700000035.850000,1,300,300,118.44,205.57,1,1914,300/300/300/300/300/300
1700000035.900000,1,300,300,118.53,51.48,0,1914,300/300/300/300/300/300
1700000035.950000,1,300,300,118.70,56.43,0,1914,300/300/300/300/300/300
1700000036.000000,1,300,300,118.77,196.92,1,1826,300/300/300/300/300/300
1700000036.050000,1,300,300,118.70,54.29,0,1826,300/300/300/300/300/300
1700000036.100000,1,300,300,118.76,60.50,0,1826,300/300/300/300/300/300
1700000036.150000,1,300,300,118.79,202.23,1,1791,300/300/300/300/300/300
1700000036.200000,1,300,300,118.77,52.72,0,1791,300/300/300/300/300/300
1700000036.250000,1,300,300,118.78,58.38,0,1791,300/300/300/300/300/300
1700000036.300000,1,300,300,118.74,254.74,1,1822,300/300/300/300/300/300
1700000036.350000,1,300,300,118.70,53.61,0,1822,300/300/300/300/300/300
1700000036.400000,1,300,300,118.63,53.77,0,1822,300/300/300/300/300/300
1700000036.450000,1,300,300,118.48,194.36,1,1806,300/300/300/300/300/300
1700000036.500000,1,300,300,118.43,55.77,0,1806,300/300/300/300/300/300
1700000036.550000,1,300,300,118.51,52.38,0,1806,300/300/300/300/300/300
1700000036.600000,1,300,300,118.57,200.77,1,1773,300/300/300/300/300/300
1700000036.650000,1,300,300,118.63,55.42,0,1773,300/300/300/300/300/300
1700000036.700000,1,300,300,118.69,54.46,0,1773,300/300/300/300/300/300
1700000036.750000,1,300,300,118.75,201.97,1,1746,300/300/300/300/300/300
1700000036.800000,1,300,300,118.82,54.45,0,1746,300/300/300/300/300/300
1700000036.850000,1,300,300,118.81,54.10,0,1746,300/300/300/300/300/300
1700000036.900000,1,300,300,118.87,194.74,1,1729,300/300/300/300/300/300
1700000036.950000,1,300,300,118.92,55.93,0,1729,300/300/300/300/300/300
1700000037.000000,1,300,300,118.94,55.99,0,1729,300/300/300/300/300/300
1700000037.050000,1,300,300,118.99,192.99,1,1665,300/300/300/300/300/300
1700000037.100000,1,300,300,119.07,55.47,0,1665,300/300/300/300/300/300
1700000037.150000,1,300,300,119.08,53.75,0,1665,300/300/300/300/300/300
1700000037.200000,1,300,300,119.13,192.26,1,1631,300/300/300/300/300/300
1700000037.250000,1,300,300,119.16,54.88,0,1631,300/300/300/300/300/300
1700000037.300000,1,300,300,119.21,57.97,0,1631,300/300/300/300/300/300
1700000037.350000,1,300,300,119.24,217.48,1,1656,300/300/300/300/300/300
1700000037.400000,1,300,300,119.26,55.60,0,1656,300/300/300/300/300/300
1700000037.450000,1,300,300,119.26,54.64,0,1656,300/300/300/300/300/300
1700000037.500000,1,300,300,119.32,188.45,1,1628,300/300/300/300/300/300
1700000037.550000,1,300,300,119.36,54.33,0,1628,300/300/300/300/300/300
1700000037.600000,1,300,300,119.35,57.49,0,1628,300/300/300/300/300/300
1700000037.650000,1,300,300,119.39,186.82,1,1564,300/300/300/300/300/300
1700000037.700000,1,300,300,119.39,62.71,0,1564,300/300/300/300/300/300
1700000037.750000,1,300,300,119.42,59.79,0,1564,300/300/300/300/300/300
1700000037.800000,1,300,300,119.44,185.16,1,1541,300/300/300/300/300/300
1700000037.850000,1,300,300,119.45,51.32,0,1541,300/300/300/300/300/300
1700000037.900000,1,300,300,119.46,53.59,0,1541,300/300/300/300/300/300
1700000037.950000,1,300,300,119.46,185.74,1,1535,300/300/300/300/300/300
1700000038.000000,1,300,300,119.45,53.59,0,1535,300/300/300/300/300/300
1700000038.050000,1,300,300,119.47,53.11,0,1535,300/300/300/300/300/300
1700000038.100000,1,300,300,119.47,189.14,1,1503,300/300/300/300/300/300
1700000038.150000,1,300,300,119.51,61.97,0,1503,300/300/300/300/300/300
1700000038.200000,1,300,300,119.56,60.96,0,1503,300/300/300/300/300/300
1700000038.250000,1,300,300,119.59,191.10,1,1474,300/300/300/300/300/300
1700000038.300000,1,300,300,119.58,58.99,0,1474,300/300/300/300/300/300
1700000038.350000,1,300,300,119.60,57.82,0,1474,300/300/300/300/300/300
1700000038.400000,1,300,300,119.66,195.07,1,1485,300/300/300/300/300/300
1700000038.450000,1,300,300,119.66,60.60,0,1485,300/300/300/300/300/300
1700000038.500000,1,300,300,119.66,56.48,0,1485,300/300/300/300/300/300
1700000038.550000,1,300,300,119.69,195.28,1,1467,300/300/300/300/300/300
1700000038.600000,1,300,300,119.70,56.25,0,1467,300/300/300/300/300/300
1700000038.650000,1,300,300,119.71,53.78,0,1467,300/300/300/300/300/300
1700000038.700000,1,300,300,119.71,196.82,1,1443,300/300/300/300/300/300
1700000038.750000,1,300,300,119.75,56.35,0,1443,300/300/300/300/300/300
1700000038.800000,1,300,300,119.76,58.41,0,1443,300/300/300/300/300/300
1700000038.850000,1,300,300,119.75,266.77,1,1498,300/300/300/300/300/300
1700000038.900000,1,300,300,119.77,57.81,0,1498,300/300/300/300/300/300
1700000038.950000,1,300,300,119.79,59.23,0,1498,300/300/300/300/300/300
1700000039.000000,1,300,300,119.78,216.87,1,1532,300/300/300/300/300/300
1700000039.050000,1,300,300,119.82,61.22,0,1532,300/300/300/300/300/300
1700000039.100000,1,300,300,119.82,57.29,0,1532,300/300/300/300/300/300
1700000039.150000,1,300,300,119.84,188.42,1,1471,300/300/300/300/300/300
1700000039.200000,1,300,300,119.85,63.01,0,1471,300/300/300/300/300/300
1700000039.250000,1,300,300,119.85,59.64,0,1471,300/300/300/300/300/300
1700000039.300000,1,300,300,119.88,168.79,1,1363,300/300/300/300/300/300
1700000039.350000,1,300,300,119.90,60.31,0,1363,300/300/300/300/300/300
1700000039.400000,1,300,300,119.95,60.32,0,1363,300/300/300/300/300/300
1700000039.450000,1,300,300,119.97,171.72,1,1255,300/300/300/300/300/300
1700000039.500000,1,300,300,120.03,57.76,0,1255,300/300/300/300/300/300
1700000039.550000,1,300,300,120.06,59.05,0,1255,300/300/300/300/300/300
1700000039.600000,1,300,300,120.15,173.00,1,1180,300/300/300/300/300/300
1700000039.650000,1,300,300,120.22,60.60,0,1180,300/300/300/300/300/300
1700000039.700000,1,300,300,120.26,63.35,0,1180,300/300/300/300/300/300
1700000039.750000,1,300,300,120.34,172.77,1,1111,300/300/300/300/300/300
1700000039.800000,1,300,300,120.41,54.27,0,1111,300/300/300/300/300/300
1700000039.850000,1,300,300,120.52,57.32,0,1111,300/300/300/300/300/300
1700000039.900000,1,300,300,120.56,175.75,1,1048,300/300/300/300/300/300
1700000039.950000,1,300,300,120.62,60.08,0,1048,300/300/300/300/300/300
1700000040.000000,1,300,300,120.65,57.91,0,1048,300/300/300/300/300/300
1700000040.050000,1,300,300,120.70,188.73,1,990,300/300/300/300/300/300
1700000040.100000,1,300,300,120.74,61.38,0,990,300/300/300/300/300/300
1700000040.150000,1,300,300,120.76,55.00,0,990,300/300/300/300/300/300
1700000040.200000,1,300,300,120.76,183.06,1,939,300/300/300/300/300/300
1700000040.250000,1,300,300,120.78,56.72,0,939,300/300/300/300/300/300
1700000040.300000,1,300,300,120.80,56.29,0,939,300/300/300/300/300/300
1700000040.350000,1,300,300,120.77,188.47,1,886,300/300/300/300/300/300
1700000040.400000,1,300,300,120.77,56.34,0,886,300/300/300/300/300/300
1700000040.450000,1,300,300,120.74,54.97,0,886,300/300/300/300/300/300
1700000040.500000,1,300,300,120.72,298.81,1,875,300/300/300/300/300/300
1700000040.550000,1,300,300,120.71,53.96,0,875,300/300/300/300/300/300
1700000040.600000,1,300,300,120.74,57.55,0,875,300/300/300/300/300/300
1700000040.650000,1,300,300,120.69,187.72,1,834,300/300/300/300/300/300
1700000040.700000,1,300,300,120.68,52.77,0,834,300/300/300/300/300/300
1700000040.750000,1,300,300,120.67,55.56,0,834,300/300/300/300/300/300
1700000040.800000,1,300,300,120.66,241.49,1,816,300/300/300/300/300/300
1700000040.850000,1,300,300,120.61,51.42,0,816,300/300/300/300/300/300
1700000040.900000,1,300,300,120.63,52.75,0,816,300/300/300/300/300/300
1700000040.950000,1,300,300,120.65,196.61,1,780,300/300/300/300/300/300
1700000041.000000,1,300,300,120.60,50.42,0,780,300/300/300/300/300/300
1700000041.050000,1,300,300,120.62,53.79,0,780,300/300/300/300/300/300
1700000041.100000,1,300,300,120.60,197.33,1,738,300/300/300/300/300/300
1700000041.150000,1,300,300,120.55,53.00,0,738,300/300/300/300/300/300
1700000041.200000,1,300,300,120.48,52.17,0,738,300/300/300/300/300/300
1700000041.250000,1,300,300,120.45,208.47,1,708,300/300/300/300/300/300
1700000041.300000,1,300,300,120.44,54.01,0,708,300/300/300/300/300/300
1700000041.350000,1,300,300,120.41,54.18,0,708,300/300/300/300/300/300
1700000041.400000,1,300,300,120.40,206.64,1,665,300/300/300/300/300/300
1700000041.450000,1,300,300,120.42,56.89,0,665,300/300/300/300/300/300
1700000041.500000,1,300,300,120.39,50.25,0,665,300/300/300/300/300/300
1700000041.550000,1,300,300,120.38,206.15,1,660,300/300/300/300/300/300
1700000041.600000,1,300,300,120.35,56.79,0,660,300/300/300/300/300/300
1700000041.650000,1,300,300,120.27,53.20,0,660,300/300/300/300/300/300
1700000041.700000,1,300,300,120.25,272.43,1,649,300/300/300/300/300/300
1700000041.750000,1,300,300,120.20,52.37,0,649,300/300/300/300/300/300
1700000041.800000,1,300,300,120.17,53.50,0,649,300/300/300/300/300/300
1700000041.850000,1,300,300,120.13,264.90,1,641,300/300/300/300/300/300
1700000041.900000,1,300,300,120.09,53.07,0,641,300/300/300/300/300/300
1700000041.950000,1,300,300,120.03,54.20,0,641,300/300/300/300/300/300
1700000042.000000,1,300,300,120.03,212.94,1,618,300/300/300/300/300/300
1700000042.050000,1,300,300,119.97,51.31,0,618,300/300/300/300/300/300
1700000042.100000,1,300,300,119.95,51.42,0,618,300/300/300/300/300/300
1700000042.150000,1,300,300,119.91,207.67,1,634,300/300/300/300/300/300
1700000042.200000,1,300,300,119.88,54.36,0,634,300/300/300/300/300/300
1700000042.250000,1,300,300,119.84,54.02,0,634,300/300/300/300/300/300
1700000042.300000,1,300,300,119.84,211.68,1,689,300/300/300/300/300/300
1700000042.350000,1,300,300,119.78,63.92,0,689,300/300/300/300/300/300
1700000042.400000,1,300,300,119.78,51.06,0,689,300/300/300/300/300/300
1700000042.450000,1,300,300,119.73,375.50,1,1415,300/300/300/300/300/300
1700000042.500000,1,300,300,119.68,53.96,0,1415,300/300/300/300/300/300
1700000042.550000,1,300,300,119.61,50.79,0,1415,300/300/300/300/300/300
1700000042.600000,1,300,300,119.52,160.89,1,1500,300/300/300/300/300/300
1700000042.650000,1,300,300,119.50,50.40,0,1500,300/300/300/300/300/300
1700000042.700000,1,300,300,119.47,53.15,0,1500,300/300/300/300/300/300
1700000042.750000,1,300,300,119.47,164.41,1,1634,300/300/300/300/300/300
1700000042.800000,1,300,300,119.47,51.19,0,1634,300/300/300/300/300/300
1700000042.850000,1,300,300,119.44,52.35,0,1634,300/300/300/300/300/300
1700000042.900000,1,300,300,119.42,188.99,1,1678,300/300/300/300/300/300
1700000042.950000,1,300,300,119.37,50.41,0,1678,300/300/300/300/300/300
1700000043.000000,1,300,300,119.31,53.32,0,1678,300/300/300/300/300/300
1700000043.050000,1,300,300,119.30,173.25,1,1653,300/300/300/300/300/300
1700000043.100000,1,300,300,119.29,49.85,0,1653,300/300/300/300/300/300
1700000043.150000,1,300,300,119.25,54.42,0,1653,300/300/300/300/300/300
1700000043.200000,1,300,300,119.22,174.89,1,1650,300/300/300/300/300/300
1700000043.250000,1,300,300,119.21,56.37,0,1650,300/300/300/300/300/300
1700000043.300000,1,300,300,119.11,58.91,0,1650,300/300/300/300/300/300
1700000043.350000,1,300,300,119.05,175.05,1,1613,300/300/300/300/300/300
1700000043.400000,1,300,300,118.94,55.50,0,1613,300/300/300/300/300/300
1700000043.450000,1,300,300,118.84,52.27,0,1613,300/300/300/300/300/300
1700000043.500000,1,300,300,118.80,176.75,1,1588,300/300/300/300/300/300
1700000043.550000,1,300,300,118.71,52.06,0,1588,300/300/300/300/300/300
1700000043.600000,1,300,300,118.66,55.63,0,1588,300/300/300/300/300/300
1700000043.650000,1,300,300,118.59,187.38,1,1654,300/300/300/300/300/300
1700000043.700000,1,300,300,118.54,56.45,0,1654,300/300/300/300/300/300
1700000043.750000,1,300,300,118.48,61.35,0,1654,300/300/300/300/300/300
1700000043.800000,1,300,300,118.41,206.87,1,1699,300/300/300/300/300/300
1700000043.850000,1,300,300,118.37,56.12,0,1699,300/300/300/300/300/300
1700000043.900000,1,300,300,118.30,51.98,0,1699,300/300/300/300/300/300
1700000043.950000,1,300,300,118.26,172.45,1,1655,300/300/300/300/300/300
1700000044.000000,1,300,300,118.14,54.41,0,1655,300/300/300/300/300/300
1700000044.050000,1,300,300,118.03,55.08,0,1655,300/300/300/300/300/300
1700000044.100000,1,300,300,117.90,183.38,1,1687,300/300/300/300/300/300
1700000044.150000,1,300,300,117.77,55.52,0,1687,300/300/300/300/300/300
1700000044.200000,1,300,300,117.65,59.59,0,1687,300/300/300/300/300/300
1700000044.250000,1,300,300,117.52,189.48,1,1690,300/300/300/300/300/300
1700000044.300000,1,300,300,117.39,56.38,0,1690,300/300/300/300/300/300
1700000044.350000,1,300,300,117.26,55.79,0,1690,300/300/300/300/300/300
1700000044.400000,1,300,300,117.16,173.18,1,1646,300/300/300/300/300/300
1700000044.450000,1,300,300,116.99,56.63,0,1646,300/300/300/300/300/300
1700000044.500000,1,300,300,116.84,57.96,0,1646,300/300/300/300/300/300
1700000044.550000,1,300,300,116.69,178.23,1,1590,300/300/300/300/300/300
1700000044.600000,1,300,300,116.60,54.88,0,1590,300/300/300/300/300/300
1700000044.650000,1,300,300,116.50,54.19,0,1590,300/300/300/300/300/300
1700000044.700000,1,300,300,116.41,178.45,1,1593,300/300/300/300/300/300
1700000044.750000,1,300,300,116.32,56.94,0,1593,300/300/300/300/300/300
1700000044.800000,1,300,300,116.26,59.90,0,1593,300/300/300/300/300/300
1700000044.850000,1,300,300,116.19,175.51,1,1589,300/300/300/300/300/300
1700000044.900000,1,300,300,116.10,62.43,0,1589,300/300/300/300/300/300
1700000044.950000,1,300,300,116.01,58.31,0,1589,300/300/300/300/300/300
1700000045.000000,1,300,300,115.95,173.84,1,1584,300/300/300/300/300/300
1700000045.050000,1,300,300,115.92,59.23,0,1584,300/300/300/300/300/300
1700000045.100000,1,300,300,115.80,56.73,0,1584,300/300/300/300/300/300
1700000045.150000,1,300,300,115.73,200.15,1,1619,300/300/300/300/300/300
1700000045.200000,1,300,300,115.68,57.94,0,1619,300/300/300/300/300/300
1700000045.250000,1,300,300,115.59,56.51,0,1619,300/300/300/300/300/300
1700000045.300000,1,300,300,115.50,180.50,1,1533,300/300/300/300/300/300
1700000045.350000,1,300,300,115.52,55.37,0,1533,300/300/300/300/300/300
1700000045.400000,1,300,300,115.54,55.21,0,1533,300/300/300/300/300/300
1700000045.450000,1,300,300,115.54,187.48,1,1479,300/300/300/300/300/300
1700000045.500000,1,300,300,115.55,55.74,0,1479,300/300/300/300/300/300
1700000045.550000,1,300,300,115.55,56.90,0,1479,300/300/300/300/300/300
1700000045.600000,1,300,300,115.58,237.62,1,1435,300/300/300/300/300/300
1700000045.650000,1,300,300,115.51,59.94,0,1435,300/300/300/300/300/300
1700000045.700000,1,300,300,115.42,59.74,0,1435,300/300/300/300/300/300
1700000045.750000,1,300,300,115.24,192.77,1,1383,300/300/300/300/300/300
1700000045.800000,1,300,300,115.07,56.56,0,1383,300/300/300/300/300/300
1700000045.850000,1,300,300,114.93,57.58,0,1383,300/300/300/300/300/300
1700000045.900000,1,300,300,114.83,200.43,1,1349,300/300/300/300/300/300
1700000045.950000,1,300,300,114.67,59.14,0,1349,300/300/300/300/300/300
1700000046.000000,1,300,300,114.50,58.99,0,1349,300/300/300/300/300/300
1700000046.050000,1,300,300,114.25,272.68,1,1430,300/300/300/300/300/300
1700000046.100000,1,300,300,114.13,56.12,0,1430,300/300/300/300/300/300
1700000046.150000,1,300,300,114.01,57.18,0,1430,300/300/300/300/300/300
1700000046.200000,1,300,300,113.92,181.84,1,1359,300/300/300/300/300/300
1700000046.250000,1,300,300,113.85,55.20,0,1359,300/300/300/300/300/300
1700000046.300000,1,300,300,113.83,54.03,0,1359,300/300/300/300/300/300
1700000046.350000,1,300,300,113.63,180.00,1,1315,300/300/300/300/300/300
1700000046.400000,1,300,300,113.53,55.62,0,1315,300/300/300/300/300/300
1700000046.450000,1,300,300,113.60,55.09,0,1315,300/300/300/300/300/300
1700000046.500000,1,300,300,113.51,183.54,1,1252,300/300/300/300/300/300
1700000046.550000,1,300,300,113.36,59.28,0,1252,300/300/300/300/300/300
1700000046.600000,1,300,300,113.16,55.70,0,1252,300/300/300/300/300/300
1700000046.650000,1,300,300,112.91,214.20,1,1106,300/300/300/300/300/300
1700000046.700000,1,300,300,112.68,64.06,0,1106,300/300/300/300/300/300
1700000046.750000,1,300,300,112.44,56.21,0,1106,300/300/300/300/300/300
1700000046.800000,1,300,300,112.32,172.74,1,1035,300/300/300/300/300/300
1700000046.850000,1,300,300,112.29,61.35,0,1035,300/300/300/300/300/300
1700000046.900000,1,300,300,112.26,60.28,0,1035,300/300/300/300/300/300
1700000046.950000,1,300,300,112.13,182.02,1,1061,300/300/300/300/300/300
1700000047.000000,1,300,300,111.72,63.40,0,1061,300/300/300/300/300/300
1700000047.050000,1,300,300,111.48,59.02,0,1061,300/300/300/300/300/300
1700000047.100000,1,300,300,111.67,182.29,1,1037,300/300/300/300/300/300
1700000047.150000,1,300,300,111.80,58.55,0,1037,300/300/300/300/300/300
1700000047.200000,1,300,300,112.02,58.16,0,1037,300/300/300/300/300/300
1700000047.250000,1,300,300,112.24,190.12,1,1019,300/300/300/300/300/300
1700000047.300000,1,300,300,112.61,62.01,0,1019,300/300/300/300/300/300
1700000047.350000,1,300,300,112.78,62.61,0,1019,300/300/300/300/300/300
1700000047.400000,1,300,300,113.17,195.68,1,1016,300/300/300/300/300/300
1700000047.450000,1,300,300,113.53,62.35,0,1016,300/300/300/300/300/300
1700000047.500000,1,300,300,113.95,69.99,0,1016,300/300/300/300/300/300
1700000047.550000,1,300,300,114.35,197.36,1,972,300/300/300/300/300/300
1700000047.600000,1,300,300,114.73,64.59,0,972,300/300/300/300/300/300
1700000047.650000,1,300,300,114.90,58.42,0,972,300/300/300/300/300/300
1700000047.700000,1,300,300,115.10,200.67,1,947,300/300/300/300/300/300
1700000047.750000,1,300,300,115.42,58.66,0,947,300/300/300/300/300/300
1700000047.800000,1,300,300,115.60,56.09,0,947,300/300/300/300/300/300
1700000047.850000,1,300,300,115.84,132.46,1,918,300/300/300/300/300/300
1700000047.900000,1,300,300,116.05,58.19,0,918,300/300/300/300/300/300
1700000047.950000,1,300,300,116.31,58.14,0,918,300/300/300/300/300/300
1700000048.000000,1,300,300,116.54,206.23,1,929,300/300/300/300/300/300
1700000048.050000,1,300,300,116.78,62.44,0,929,300/300/300/300/300/300
1700000048.100000,1,300,300,116.95,59.36,0,929,300/300/300/300/300/300
1700000048.150000,1,300,300,117.14,266.05,1,1069,300/300/300/300/300/300
1700000048.200000,1,300,300,117.29,54.68,0,1069,300/300/300/300/300/300
1700000048.250000,1,300,300,117.46,56.63,0,1069,300/300/300/300/300/300
1700000048.300000,1,300,300,117.58,186.09,1,1065,300/300/300/300/300/300
1700000048.350000,1,300,300,117.69,59.88,0,1065,300/300/300/300/300/300
1700000048.400000,1,300,300,117.77,54.58,0,1065,300/300/300/300/300/300
1700000048.450000,1,300,300,117.90,182.17,1,1070,300/300/300/300/300/300
1700000048.500000,1,300,300,117.92,62.99,0,1070,300/300/300/300/300/300
1700000048.550000,1,300,300,117.97,59.96,0,1070,300/300/300/300/300/300
1700000048.600000,1,300,300,118.01,195.07,1,1061,300/300/300/300/300/300
1700000048.650000,1,300,300,118.05,64.27,0,1061,300/300/300/300/300/300
1700000048.700000,1,300,300,118.08,59.51,0,1061,300/300/300/300/300/300
1700000048.750000,1,300,300,118.12,195.42,1,1055,300/300/300/300/300/300
1700000048.800000,1,300,300,118.17,61.36,0,1055,300/300/300/300/300/300
1700000048.850000,1,300,300,118.20,62.33,0,1055,300/300/300/300/300/300
1700000048.900000,1,300,300,118.27,198.94,1,1036,300/300/300/300/300/300
1700000048.950000,1,300,300,118.32,59.46,0,1036,300/300/300/300/300/300
1700000049.000000,1,300,300,118.40,58.69,0,1036,300/300/300/300/300/300
1700000049.050000,1,300,300,118.47,198.12,1,1035,300/300/300/300/300/300
1700000049.100000,1,300,300,118.51,59.23,0,1035,300/300/300/300/300/300
1700000049.150000,1,300,300,118.60,61.05,0,1035,300/300/300/300/300/300
1700000049.200000,1,300,300,118.62,210.24,1,1049,300/300/300/300/300/300
1700000049.250000,1,300,300,118.67,59.26,0,1049,300/300/300/300/300/300
1700000049.300000,1,300,300,118.76,62.32,0,1049,300/300/300/300/300/300
1700000049.350000,1,300,300,118.78,213.66,1,1021,300/300/300/300/300/300
1700000049.400000,1,300,300,118.86,58.01,0,1021,300/300/300/300/300/300
1700000049.450000,1,300,300,118.89,54.81,0,1021,300/300/300/300/300/300
1700000049.500000,1,300,300,118.91,209.95,1,987,300/300/300/300/300/300
1700000049.550000,1,300,300,118.98,55.64,0,987,300/300/300/300/300/300
1700000049.600000,1,300,300,119.00,54.45,0,987,300/300/300/300/300/300
1700000049.650000,1,300,300,119.01,216.43,1,944,300/300/300/300/300/300
1700000049.700000,1,300,300,119.08,54.00,0,944,300/300/300/300/300/300
1700000049.750000,1,300,300,119.13,57.22,0,944,300/300/300/300/300/300
1700000049.800000,1,300,300,119.15,243.47,1,1133,300/300/300/300/300/300
1700000049.850000,1,300,300,119.19,55.32,0,1133,300/300/300/300/300/300
1700000049.900000,1,300,300,119.24,56.71,0,1133,300/300/300/300/300/300
1700000049.950000,1,300,300,119.26,207.99,1,1122,300/300/300/300/300/300
1700000050.000000,1,300,300,119.27,56.55,0,1122,300/300/300/300/300/300
1700000050.050000,1,300,300,119.30,49.99,0,1122,300/300/300/300/300/300
1700000050.100000,1,300,300,119.30,270.08,1,1343,300/300/300/300/300/300
1700000050.150000,1,300,300,119.33,53.07,0,1343,300/300/300/300/300/300
1700000050.200000,1,300,300,119.36,53.96,0,1343,300/300/300/300/300/300
1700000050.250000,1,300,300,119.38,160.54,1,1301,300/300/300/300/300/300
1700000050.300000,1,300,300,119.40,57.59,0,1301,300/300/300/300/300/300
1700000050.350000,1,300,300,119.45,57.26,0,1301,300/300/300/300/300/300
1700000050.400000,1,300,300,119.46,159.03,1,1294,300/300/300/300/300/300
1700000050.450000,1,300,300,119.44,55.50,0,1294,300/300/300/300/300/300
1700000050.500000,1,300,300,119.46,53.84,0,1294,300/300/300/300/300/300
1700000050.550000,1,300,300,119.52,152.63,1,1236,300/300/300/300/300/300
1700000050.600000,1,300,300,119.55,52.75,0,1236,300/300/300/300/300/300
1700000050.650000,1,300,300,119.59,53.87,0,1236,300/300/300/300/300/300
1700000050.700000,1,300,300,119.65,165.44,1,1320,300/300/300/300/300/300
1700000050.750000,1,300,300,119.64,52.07,0,1320,300/300/300/300/300/300
1700000050.800000,1,300,300,119.64,51.70,0,1320,300/300/300/300/300/300
1700000050.850000,1,300,300,119.66,116.27,1,1261,300/300/300/300/300/300
1700000050.900000,1,300,300,119.73,57.70,0,1261,300/300/300/300/300/300
1700000050.950000,1,300,300,119.76,57.40,0,1261,300/300/300/300/300/300
1700000051.000000,1,300,300,119.79,156.82,1,1162,300/300/300/300/300/300
1700000051.050000,1,300,300,119.84,52.80,0,1162,300/300/300/300/300/300
1700000051.100000,1,300,300,119.89,52.84,0,1162,300/300/300/300/300/300
1700000051.150000,1,300,300,119.94,159.30,1,1118,300/300/300/300/300/300
1700000051.200000,1,300,300,120.00,50.68,0,1118,300/300/300/300/300/300
1700000051.250000,1,300,300,120.04,53.73,0,1118,300/300/300/300/300/300
1700000051.300000,1,300,300,120.07,150.87,1,1063,300/300/300/300/300/300
1700000051.350000,1,300,300,120.13,54.21,0,1063,300/300/300/300/300/300
1700000051.400000,1,300,300,120.20,51.98,0,1063,300/300/300/300/300/300
1700000051.450000,1,300,300,120.18,192.17,1,1128,300/300/300/300/300/300
1700000051.500000,1,300,300,120.25,56.46,0,1128,300/300/300/300/300/300
1700000051.550000,1,300,300,120.26,51.40,0,1128,300/300/300/300/300/300
1700000051.600000,1,300,300,120.29,162.44,1,1127,300/300/300/300/300/300
1700000051.650000,1,300,300,120.33,53.86,0,1127,300/300/300/300/300/300
1700000051.700000,1,300,300,120.32,52.89,0,1127,300/300/300/300/300/300
1700000051.750000,1,300,300,120.35,155.67,1,1101,300/300/300/300/300/300
1700000051.800000,1,300,300,120.35,52.19,0,1101,300/300/300/300/300/300
1700000051.850000,1,300,300,120.38,53.66,0,1101,300/300/300/300/300/300
1700000051.900000,1,300,300,120.39,154.73,1,1086,300/300/300/300/300/300
1700000051.950000,1,300,300,120.42,53.57,0,1086,300/300/300/300/300/300
1700000052.000000,1,300,300,120.43,53.36,0,1086,300/300/300/300/300/300
1700000052.050000,1,300,300,120.42,159.08,1,1083,300/300/300/300/300/300
1700000052.100000,1,300,300,120.39,52.31,0,1083,300/300/300/300/300/300
1700000052.150000,1,300,300,120.37,53.36,0,1083,300/300/300/300/300/300
1700000052.200000,1,300,300,120.36,163.71,1,1070,300/300/300/300/300/300
1700000052.250000,1,300,300,120.32,54.12,0,1070,300/300/300/300/300/300
1700000052.300000,1,300,300,120.31,54.20,0,1070,300/300/300/300/300/300
1700000052.350000,1,300,300,120.29,165.34,1,1083,300/300/300/300/300/300
1700000052.400000,1,300,300,120.29,53.43,0,1083,300/300/300/300/300/300
1700000052.450000,1,300,300,120.32,50.63,0,1083,300/300/300/300/300/300
1700000052.500000,1,300,300,120.35,189.10,1,1114,300/300/300/300/300/300
1700000052.550000,1,300,300,120.38,50.65,0,1114,300/300/300/300/300/300
1700000052.600000,1,300,300,120.39,52.09,0,1114,300/300/300/300/300/300
1700000052.650000,1,300,300,120.39,172.02,1,1107,300/300/300/300/300/300
1700000052.700000,1,300,300,120.37,50.93,0,1107,300/300/300/300/300/300
1700000052.750000,1,300,300,120.39,51.44,0,1107,300/300/300/300/300/300
1700000052.800000,1,300,300,120.39,174.86,1,1107,300/300/300/300/300/300
1700000052.850000,1,300,300,120.43,52.00,0,1107,300/300/300/300/300/300
1700000052.900000,1,300,300,120.46,50.81,0,1107,300/300/300/300/300/300
1700000052.950000,1,300,300,120.50,183.58,1,1103,300/300/300/300/300/300
1700000053.000000,1,300,300,120.55,48.92,0,1103,300/300/300/300/300/300
1700000053.050000,1,300,300,120.59,53.07,0,1103,300/300/300/300/300/300
1700000053.100000,1,300,300,120.66,183.87,1,1084,300/300/300/300/300/300
1700000053.150000,1,300,300,120.70,51.64,0,1084,300/300/300/300/300/300
1700000053.200000,1,300,300,120.77,49.77,0,1084,300/300/300/300/300/300
1700000053.250000,1,300,300,120.80,189.04,1,1074,300/300/300/300/300/300
1700000053.300000,1,300,300,120.82,50.36,0,1074,300/300/300/300/300/300
1700000053.350000,1,300,300,120.82,52.07,0,1074,300/300/300/300/300/300
1700000053.400000,1,300,300,120.82,191.73,1,1050,300/300/300/300/300/300
1700000053.450000,1,300,300,120.86,49.72,0,1050,300/300/300/300/300/300
1700000053.500000,1,300,300,120.86,53.60,0,1050,300/300/300/300/300/300
1700000053.550000,1,300,300,120.90,195.72,1,1062,300/300/300/300/300/300
1700000053.600000,1,300,300,120.97,53.93,0,1062,300/300/300/300/300/300
1700000053.650000,1,300,300,120.95,53.16,0,1062,300/300/300/300/300/300
