t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.700000,1,300,300,71.34,335.56,1,2551,300/300/300/300/300/300
1700000035.750000,1,300,300,71.53,47.37,0,2551,300/300/300/300/300/300
1700000035.800000,1,300,300,71.72,46.60,0,2551,300/300/300/300/300/300
1700000035.850000,1,300,300,71.88,397.78,1,2531,300/300/300/300/300/300
1700000035.900000,1,300,300,72.03,50.77,0,2531,300/300/300/300/300/300
1700000035.950000,1,300,300,72.19,47.15,0,2531,300/300/300/300/300/300
1700000036.000000,1,300,300,72.35,401.54,1,2531,300/300/300/300/300/300
1700000036.050000,1,300,300,72.49,46.52,0,2531,300/300/300/300/300/300
1700000036.100000,1,300,300,72.63,45.59,0,2531,300/300/300/300/300/300
1700000036.150000,1,300,300,72.76,410.26,1,2492,300/300/300/300/300/300
1700000036.200000,1,300,300,72.90,45.57,0,2492,300/300/300/300/300/300
1700000036.250000,1,300,300,73.00,44.07,0,2492,300/300/300/300/300/300
1700000036.300000,1,300,300,73.13,407.06,1,2483,300/300/300/300/300/300
1700000036.350000,1,300,300,73.24,47.87,0,2483,300/300/300/300/300/300
1700000036.400000,1,300,300,73.34,46.40,0,2483,300/300/300/300/300/300
1700000036.450000,1,300,300,73.45,344.01,1,2520,300/300/300/300/300/300
1700000036.500000,1,300,300,73.54,47.86,0,2520,300/300/300/300/300/300
1700000036.550000,1,300,300,73.63,48.16,0,2520,300/300/300/300/300/300
1700000036.600000,1,300,300,73.72,370.01,1,2520,300/300/300/300/300/300
1700000036.650000,1,300,300,73.79,49.70,0,2520,300/300/300/300/300/300
1700000036.700000,1,300,300,73.87,46.72,0,2520,300/300/300/300/300/300
1700000036.750000,1,300,300,73.95,474.40,1,2465,300/300/300/300/300/300
1700000036.800000,1,300,300,74.01,47.74,0,2465,300/300/300/300/300/300
1700000036.850000,1,300,300,74.08,46.58,0,2465,300/300/300/300/300/300
1700000036.900000,1,300,300,74.14,403.66,1,2433,300/300/300/300/300/300
1700000036.950000,1,300,300,74.19,46.57,0,2433,300/300/300/300/300/300
1700000037.000000,1,300,300,74.26,45.86,0,2433,300/300/300/300/300/300
1700000037.050000,1,300,300,74.30,331.16,1,2408,300/300/300/300/300/300
1700000037.100000,1,300,300,74.34,48.08,0,2408,300/300/300/300/300/300
1700000037.150000,1,300,300,74.38,48.29,0,2408,300/300/300/300/300/300
1700000037.200000,1,300,300,74.41,325.74,1,2377,300/300/300/300/300/300
1700000037.250000,1,300,300,74.44,48.38,0,2377,300/300/300/300/300/300
1700000037.300000,1,300,300,74.46,46.35,0,2377,300/300/300/300/300/300
1700000037.350000,1,300,300,74.47,356.72,1,2347,300/300/300/300/300/300
1700000037.400000,1,300,300,74.48,50.29,0,2347,300/300/300/300/300/300
1700000037.450000,1,300,300,74.49,47.34,0,2347,300/300/300/300/300/300
1700000037.500000,1,300,300,74.48,314.55,1,2337,300/300/300/300/300/300
1700000037.550000,1,300,300,74.48,49.68,0,2337,300/300/300/300/300/300
1700000037.600000,1,300,300,74.47,48.86,0,2337,300/300/300/300/300/300
1700000037.650000,1,300,300,74.44,349.68,1,2307,300/300/300/300/300/300
1700000037.700000,1,300,300,74.42,48.14,0,2307,300/300/300/300/300/300
1700000037.750000,1,300,300,74.39,50.28,0,2307,300/300/300/300/300/300
1700000037.800000,1,300,300,74.36,221.05,1,2309,300/300/300/300/300/300
1700000037.850000,1,300,300,74.31,52.96,0,2309,300/300/300/300/300/300
1700000037.900000,1,300,300,74.26,50.15,0,2309,300/300/300/300/300/300
1700000037.950000,1,300,300,74.21,365.59,1,2313,300/300/300/300/300/300
1700000038.000000,1,300,300,74.16,50.17,0,2313,300/300/300/300/300/300
1700000038.050000,1,300,300,74.12,47.16,0,2313,300/300/300/300/300/300
1700000038.100000,1,300,300,74.06,307.59,1,2308,300/300/300/300/300/300
1700000038.150000,1,300,300,74.01,56.85,0,2308,300/300/300/300/300/300
1700000038.200000,1,300,300,73.96,51.60,0,2308,300/300/300/300/300/300
1700000038.250000,1,300,300,73.90,310.37,1,2322,300/300/300/300/300/300
1700000038.300000,1,300,300,73.85,51.03,0,2322,300/300/300/300/300/300
1700000038.350000,1,300,300,73.79,53.62,0,2322,300/300/300/300/300/300
1700000038.400000,1,300,300,73.74,279.67,1,2336,300/300/300/300/300/300
1700000038.450000,1,300,300,73.67,52.27,0,2336,300/300/300/300/300/300
1700000038.500000,1,300,300,73.60,52.15,0,2336,300/300/300/300/300/300
1700000038.550000,1,300,300,73.54,302.86,1,2369,300/300/300/300/300/300
1700000038.600000,1,300,300,73.47,48.76,0,2369,300/300/300/300/300/300
1700000038.650000,1,300,300,73.39,49.23,0,2369,300/300/300/300/300/300
1700000038.700000,1,300,300,73.31,315.59,1,2398,300/300/300/300/300/300
1700000038.750000,1,300,300,73.23,51.30,0,2398,300/300/300/300/300/300
1700000038.800000,1,300,300,73.15,48.20,0,2398,300/300/300/300/300/300
1700000038.850000,1,300,300,73.06,309.34,1,2413,300/300/300/300/300/300
1700000038.900000,1,300,300,72.97,52.87,0,2413,300/300/300/300/300/300
1700000038.950000,1,300,300,72.88,51.23,0,2413,300/300/300/300/300/300
1700000039.000000,1,300,300,72.79,347.12,1,2417,300/300/300/300/300/300
1700000039.050000,1,300,300,72.70,50.55,0,2417,300/300/300/300/300/300
1700000039.100000,1,300,300,72.60,49.54,0,2417,300/300/300/300/300/300
1700000039.150000,1,300,300,72.49,242.17,1,2432,300/300/300/300/300/300
1700000039.200000,1,300,300,72.39,51.33,0,2432,300/300/300/300/300/300
1700000039.250000,1,300,300,72.30,47.88,0,2432,300/300/300/300/300/300
1700000039.300000,1,300,300,72.19,260.47,1,2468,300/300/300/300/300/300
1700000039.350000,1,300,300,72.08,50.28,0,2468,300/300/300/300/300/300
1700000039.400000,1,300,300,71.97,52.17,0,2468,300/300/300/300/300/300
1700000039.450000,1,300,300,71.86,317.29,1,2482,300/300/300/300/300/300
1700000039.500000,1,300,300,71.74,50.75,0,2482,300/300/300/300/300/300
1700000039.550000,1,300,300,71.62,50.87,0,2482,300/300/300/300/300/300
1700000039.600000,1,300,300,71.51,355.05,1,2501,300/300/300/300/300/300
1700000039.650000,1,300,300,71.39,47.85,0,2501,300/300/300/300/300/300
1700000039.700000,1,300,300,71.25,50.18,0,2501,300/300/300/300/300/300
1700000039.750000,1,300,300,71.13,269.94,1,2519,300/300/300/300/300/300
1700000039.800000,1,300,300,71.00,50.42,0,2519,300/300/300/300/300/300
1700000039.850000,1,300,300,70.86,49.43,0,2519,300/300/300/300/300/300
1700000039.900000,1,300,300,70.70,223.92,1,2499,300/300/300/300/300/300
1700000039.950000,1,300,300,70.56,47.75,0,2499,300/300/300/300/300/300
1700000040.000000,1,300,300,70.41,47.45,0,2499,300/300/300/300/300/300
1700000040.050000,1,300,300,70.24,230.62,1,2529,300/300/300/300/300/300
1700000040.100000,1,300,300,70.05,51.44,0,2529,300/300/300/300/300/300
1700000040.150000,1,300,300,69.87,50.10,0,2529,300/300/300/300/300/300
1700000040.200000,1,300,300,69.69,370.12,1,2517,300/300/300/300/300/300
1700000040.250000,1,300,300,69.53,50.61,0,2517,300/300/300/300/300/300
1700000040.300000,1,300,300,69.35,49.52,0,2517,300/300/300/300/300/300
1700000040.350000,1,300,300,69.18,298.61,1,2506,300/300/300/300/300/300
1700000040.400000,1,300,300,69.01,49.02,0,2506,300/300/300/300/300/300
1700000040.450000,1,300,300,68.81,51.00,0,2506,300/300/300/300/300/300
1700000040.500000,1,300,300,68.64,365.02,1,2532,300/300/300/300/300/300
1700000040.550000,1,300,300,68.47,49.51,0,2532,300/300/300/300/300/300
1700000040.600000,1,300,300,68.29,47.64,0,2532,300/300/300/300/300/300
1700000040.650000,1,300,300,68.14,238.49,1,2558,300/300/300/300/300/300
1700000040.700000,1,300,300,68.00,51.85,0,2558,300/300/300/300/300/300
1700000040.750000,1,300,300,67.87,48.94,0,2558,300/300/300/300/300/300
1700000040.800000,1,300,300,67.74,249.79,1,2562,300/300/300/300/300/300
1700000040.850000,1,300,300,67.61,47.05,0,2562,300/300/300/300/300/300
1700000040.900000,1,300,300,67.49,48.43,0,2562,300/300/300/300/300/300
1700000040.950000,1,300,300,67.37,374.34,1,2563,300/300/300/300/300/300
1700000041.000000,1,300,300,67.25,50.96,0,2563,300/300/300/300/300/300
1700000041.050000,1,300,300,67.15,48.94,0,2563,300/300/300/300/300/300
1700000041.100000,1,300,300,67.04,379.06,1,2546,300/300/300/300/300/300
1700000041.150000,1,300,300,66.93,49.76,0,2546,300/300/300/300/300/300
1700000041.200000,1,300,300,66.84,50.62,0,2546,300/300/300/300/300/300
1700000041.250000,1,300,300,66.75,407.14,1,2559,300/300/300/300/300/300
1700000041.300000,1,300,300,66.68,55.41,0,2559,300/300/300/300/300/300
1700000041.350000,1,300,300,66.59,49.04,0,2559,300/300/300/300/300/300
1700000041.400000,1,300,300,66.53,266.33,1,2541,300/300/300/300/300/300
1700000041.450000,1,300,300,66.46,52.90,0,2541,300/300/300/300/300/300
1700000041.500000,1,300,300,66.41,51.37,0,2541,300/300/300/300/300/300
1700000041.550000,1,300,300,66.33,268.61,1,2519,300/300/300/300/300/300
1700000041.600000,1,300,300,66.27,51.34,0,2519,300/300/300/300/300/300
1700000041.650000,1,300,300,66.20,50.93,0,2519,300/300/300/300/300/300
1700000041.700000,1,300,300,66.15,375.75,1,2548,300/300/300/300/300/300
1700000041.750000,1,300,300,66.08,49.80,0,2548,300/300/300/300/300/300
1700000041.800000,1,300,300,66.02,54.79,0,2548,300/300/300/300/300/300
1700000041.850000,1,300,300,65.96,382.40,1,2551,300/300/300/300/300/300
1700000041.900000,1,300,300,65.88,55.67,0,2551,300/300/300/300/300/300
1700000041.950000,1,300,300,65.82,51.70,0,2551,300/300/300/300/300/300
1700000042.000000,1,300,300,65.76,444.12,1,2548,300/300/300/300/300/300
1700000042.050000,1,300,300,65.70,53.23,0,2548,300/300/300/300/300/300
1700000042.100000,1,300,300,65.64,50.00,0,2548,300/300/300/300/300/300
1700000042.150000,1,300,300,65.57,374.70,1,2549,300/300/300/300/300/300
1700000042.200000,1,300,300,65.51,51.58,0,2549,300/300/300/300/300/300
1700000042.250000,1,300,300,65.46,52.79,0,2549,300/300/300/300/300/300
1700000042.300000,1,300,300,65.42,228.35,1,2540,300/300/300/300/300/300
1700000042.350000,1,300,300,65.38,53.49,0,2540,300/300/300/300/300/300
1700000042.400000,1,300,300,65.35,52.91,0,2540,300/300/300/300/300/300
1700000042.450000,1,300,300,65.34,402.10,1,2545,300/300/300/300/300/300
1700000042.500000,1,300,300,65.33,52.87,0,2545,300/300/300/300/300/300
1700000042.550000,1,300,300,65.33,55.57,0,2545,300/300/300/300/300/300
1700000042.600000,1,300,300,65.33,399.97,1,2499,300/300/300/300/300/300
1700000042.650000,1,300,300,65.31,53.53,0,2499,300/300/300/300/300/300
1700000042.700000,1,300,300,65.29,52.79,0,2499,300/300/300/300/300/300
1700000042.750000,1,300,300,65.25,364.62,1,2458,300/300/300/300/300/300
1700000042.800000,1,300,300,65.23,53.34,0,2458,300/300/300/300/300/300
1700000042.850000,1,300,300,65.21,54.06,0,2458,300/300/300/300/300/300
1700000042.900000,1,300,300,65.12,331.32,1,2450,300/300/300/300/300/300
1700000042.950000,1,300,300,65.10,51.58,0,2450,300/300/300/300/300/300
1700000043.000000,1,300,300,65.13,51.89,0,2450,300/300/300/300/300/300
1700000043.050000,1,300,300,65.18,361.53,1,2406,300/300/300/300/300/300
1700000043.100000,1,300,300,65.27,55.21,0,2406,300/300/300/300/300/300
1700000043.150000,1,300,300,65.41,50.93,0,2406,300/300/300/300/300/300
1700000043.200000,1,300,300,65.57,317.51,1,2393,300/300/300/300/300/300
1700000043.250000,1,300,300,65.78,54.75,0,2393,300/300/300/300/300/300
1700000043.300000,1,300,300,66.04,52.40,0,2393,300/300/300/300/300/300
1700000043.350000,1,300,300,66.34,310.85,1,2383,300/300/300/300/300/300
1700000043.400000,1,300,300,66.66,55.02,0,2383,300/300/300/300/300/300
1700000043.450000,1,300,300,67.02,57.75,0,2383,300/300/300/300/300/300
1700000043.500000,1,300,300,67.40,192.31,1,2383,300/300/300/300/300/300
1700000043.550000,1,300,300,67.81,58.48,0,2383,300/300/300/300/300/300
1700000043.600000,1,300,300,68.24,57.30,0,2383,300/300/300/300/300/300
1700000043.650000,1,300,300,68.69,406.75,1,2370,300/300/300/300/300/300
1700000043.700000,1,300,300,69.14,59.74,0,2370,300/300/300/300/300/300
1700000043.750000,1,300,300,69.58,57.19,0,2370,300/300/294/300/300/300
1700000043.800000,1,300,300,70.02,308.71,1,2368,300/300/264/300/282/300
1700000043.850000,1,300,300,70.43,58.73,0,2368,300/300/253/298/273/300
1700000043.900000,1,300,300,70.82,59.61,0,2368,300/300/249/300/261/300
1700000043.950000,1,300,300,71.17,307.79,1,2361,300/300/244/300/258/300
1700000044.000000,1,300,300,71.50,55.23,0,2361,300/300/240/279/250/300
1700000044.050000,1,300,300,71.81,52.37,0,2361,300/300/238/300/250/300
1700000044.100000,1,300,300,72.06,303.43,1,2321,300/300/235/300/250/300
1700000044.150000,1,300,300,72.31,57.19,0,2321,300/300/235/300/247/300
1700000044.200000,1,300,300,72.50,56.40,0,2321,300/300/232/300/246/300
1700000044.250000,1,300,300,72.67,303.83,1,2308,300/300/229/300/240/300
1700000044.300000,1,300,300,72.79,55.73,0,2308,300/300/255/300/257/300
1700000044.350000,1,300,300,72.87,57.09,0,2308,300/300/243/300/261/300
1700000044.400000,1,300,300,72.90,279.53,1,2294,300/300/245/300/288/300
1700000044.450000,1,300,300,72.88,55.14,0,2294,300/300/300/300/294/300
1700000044.500000,1,300,300,72.83,57.51,0,2294,300/300/281/300/300/300
1700000044.550000,1,300,300,72.73,302.50,1,2283,300/300/300/300/300/300
1700000044.600000,1,300,300,72.59,56.55,0,2283,300/300/290/300/300/300
1700000044.650000,1,300,300,72.43,58.00,0,2283,300/300/300/300/300/300
1700000044.700000,1,300,300,72.25,304.21,1,2293,300/300/300/300/300/300
1700000044.750000,1,300,300,72.06,58.60,0,2293,300/300/300/300/300/300
1700000044.800000,1,300,300,71.85,56.03,0,2293,300/300/300/300/300/300
1700000044.850000,1,300,300,71.69,305.47,1,2307,300/300/300/300/300/300
1700000044.900000,1,300,300,71.53,56.08,0,2307,300/300/300/300/300/300
1700000044.950000,1,300,300,71.37,55.65,0,2307,300/300/300/300/300/300
1700000045.000000,1,300,300,71.23,298.91,1,2293,300/300/300/300/300/300
1700000045.050000,1,300,300,71.05,56.62,0,2293,300/300/300/300/300/300
1700000045.100000,1,300,300,70.88,54.76,0,2293,300/300/300/300/300/300
1700000045.150000,1,300,300,70.67,294.73,1,2287,300/300/300/300/300/300
1700000045.200000,1,300,300,70.47,51.39,0,2287,300/300/300/300/300/300
1700000045.250000,1,300,300,70.27,53.81,0,2287,300/300/300/300/300/300
1700000045.300000,1,300,300,70.07,293.88,1,2281,300/300/300/300/300/300
1700000045.350000,1,300,300,69.86,55.22,0,2281,300/300/300/300/300/300
1700000045.400000,1,300,300,69.65,54.11,0,2281,300/300/300/300/300/300
1700000045.450000,1,300,300,69.45,296.96,1,2292,300/300/300/300/300/300
1700000045.500000,1,300,300,69.24,53.69,0,2292,300/300/300/300/300/300
1700000045.550000,1,300,300,69.04,52.18,0,2292,300/300/300/300/300/300
1700000045.600000,1,300,300,68.83,341.71,1,2291,300/300/300/300/300/300
1700000045.650000,1,300,300,68.63,56.00,0,2291,300/300/300/300/300/300
1700000045.700000,1,300,300,68.43,52.26,0,2291,300/300/300/300/300/300
1700000045.750000,1,300,300,68.25,303.41,1,2268,300/300/300/300/300/300
1700000045.800000,1,300,300,68.10,57.93,0,2268,300/300/300/300/300/300
1700000045.850000,1,300,300,68.02,50.72,0,2268,300/300/300/300/300/300
1700000045.900000,1,300,300,67.98,299.30,1,2278,300/300/300/300/300/300
1700000045.950000,1,300,300,67.96,54.08,0,2278,300/300/300/300/300/300
1700000046.000000,1,300,300,67.97,56.00,0,2278,300/300/300/300/300/300
1700000046.050000,1,300,300,68.01,346.22,1,2306,300/300/300/300/300/300
1700000046.100000,1,300,300,68.06,58.81,0,2306,300/300/300/300/300/300
1700000046.150000,1,300,300,68.10,52.67,0,2306,300/300/300/300/300/300
1700000046.200000,1,300,300,68.13,306.40,1,2313,300/300/300/300/300/300
1700000046.250000,1,300,300,68.13,63.07,0,2313,300/300/300/300/300/300
1700000046.300000,1,300,300,68.14,54.83,0,2313,300/300/300/300/300/300
1700000046.350000,1,300,300,68.13,306.00,1,2318,300/300/300/300/300/300
1700000046.400000,1,300,300,68.08,55.05,0,2318,300/300/300/300/300/300
1700000046.450000,1,300,300,68.02,53.37,0,2318,300/300/300/300/300/300
1700000046.500000,1,300,300,67.89,304.69,1,2324,300/300/300/300/300/300
1700000046.550000,1,300,300,67.73,53.04,0,2324,300/300/300/300/300/300
1700000046.600000,1,300,300,67.53,53.68,0,2324,300/300/300/300/300/300
1700000046.650000,1,300,300,67.33,270.58,1,2351,300/300/300/300/300/300
1700000046.700000,1,300,300,67.13,55.93,0,2351,300/300/300/300/300/300
1700000046.750000,1,300,300,66.94,52.41,0,2351,300/300/300/300/300/300
1700000046.800000,1,300,300,66.78,319.68,1,2378,300/300/300/300/300/300
1700000046.850000,1,300,300,66.67,56.40,0,2378,300/300/300/300/300/300
1700000046.900000,1,300,300,66.64,55.54,0,2378,300/300/300/300/300/300
1700000046.950000,1,300,300,66.67,274.26,1,2414,300/300/300/300/300/300
1700000047.000000,1,300,300,66.72,53.09,0,2414,300/300/300/300/300/300
1700000047.050000,1,300,300,66.75,58.08,0,2414,300/300/300/300/300/300
1700000047.100000,1,300,300,66.78,280.22,1,2459,300/300/297/300/300/300
1700000047.150000,1,300,300,66.86,54.79,0,2459,300/300/300/300/300/300
1700000047.200000,1,300,300,67.00,56.69,0,2459,300/300/300/300/300/300
1700000047.250000,1,300,300,67.13,278.43,1,2484,300/300/300/300/300/300
1700000047.300000,1,300,300,67.30,55.02,0,2484,300/300/300/300/300/300
1700000047.350000,1,300,300,67.45,56.39,0,2484,300/300/300/300/300/300
1700000047.400000,1,300,300,67.56,313.36,1,2497,300/300/300/300/300/300
1700000047.450000,1,300,300,67.61,52.42,0,2497,300/300/300/300/300/300
1700000047.500000,1,300,300,67.59,54.70,0,2497,300/300/300/300/300/300
1700000047.550000,1,300,300,67.55,321.55,1,2540,300/300/300/300/300/300
1700000047.600000,1,300,300,67.50,51.07,0,2540,300/300/300/300/300/300
1700000047.650000,1,300,300,67.43,49.99,0,2540,300/300/300/300/300/300
1700000047.700000,1,300,300,67.30,372.04,1,2593,300/300/300/300/300/300
1700000047.750000,1,300,300,67.11,49.06,0,2593,300/300/300/300/300/300
1700000047.800000,1,300,300,66.90,50.74,0,2593,300/300/300/300/300/300
1700000047.850000,1,300,300,66.66,278.60,1,2620,300/300/300/300/300/300
1700000047.900000,1,300,300,66.37,47.28,0,2620,300/300/300/300/300/300
1700000047.950000,1,300,300,66.06,47.74,0,2620,300/300/300/300/300/300
1700000048.000000,1,300,300,65.70,315.78,1,2651,300/300/300/300/300/300
1700000048.050000,1,300,300,65.37,48.86,0,2651,300/300/300/300/300/300
1700000048.100000,1,300,300,65.07,50.47,0,2651,300/300/300/300/300/300
1700000048.150000,1,300,300,64.79,278.72,1,2676,300/300/300/300/300/300
1700000048.200000,1,300,300,64.54,47.78,0,2676,300/300/300/300/300/300
1700000048.250000,1,300,300,64.34,44.94,0,2676,300/300/300/300/300/300
1700000048.300000,1,300,300,64.17,287.33,1,2720,300/300/300/300/300/300
1700000048.350000,1,300,300,64.03,48.30,0,2720,300/300/300/300/300/300
1700000048.400000,1,300,300,63.93,46.72,0,2720,300/300/300/300/300/300
1700000048.450000,1,300,300,63.85,480.78,1,2718,300/300/300/300/300/300
1700000048.500000,1,300,300,63.79,47.25,0,2718,300/300/300/300/300/300
1700000048.550000,1,300,300,63.73,47.40,0,2718,300/300/300/300/300/300
1700000048.600000,1,300,300,63.71,373.60,1,2713,300/300/300/300/300/300
1700000048.650000,1,300,300,63.70,46.84,0,2713,300/300/300/300/300/300
1700000048.700000,1,300,300,63.67,44.89,0,2713,300/300/300/300/300/300
1700000048.750000,1,300,300,63.68,282.09,1,2689,300/300/300/300/300/300
1700000048.800000,1,300,300,63.70,46.58,0,2689,300/300/300/300/300/300
1700000048.850000,1,300,300,63.74,43.36,0,2689,300/300/300/300/300/300
1700000048.900000,1,300,300,63.79,337.77,1,2661,300/300/300/300/300/300
1700000048.950000,1,300,300,63.87,45.91,0,2661,300/300/300/300/300/300
1700000049.000000,1,300,300,63.95,44.06,0,2661,300/300/300/300/300/300
1700000049.050000,1,300,300,64.04,339.62,1,2628,300/300/300/300/300/300
1700000049.100000,1,300,300,64.14,44.58,0,2628,300/300/300/300/300/300
1700000049.150000,1,300,300,64.26,44.83,0,2628,300/300/300/300/300/300
1700000049.200000,1,300,300,64.37,472.67,1,2595,300/300/300/300/300/300
1700000049.250000,1,300,300,64.48,45.98,0,2595,300/300/300/300/300/300
1700000049.300000,1,300,300,64.61,44.36,0,2595,300/300/300/300/300/300
1700000049.350000,1,300,300,64.75,324.31,1,2563,300/300/300/300/300/300
1700000049.400000,1,300,300,64.88,44.93,0,2563,300/300/300/300/300/300
1700000049.450000,1,300,300,65.01,48.13,0,2563,300/300/300/300/300/300
1700000049.500000,1,300,300,65.17,493.50,1,2532,300/300/300/300/300/300
1700000049.550000,1,300,300,65.30,46.05,0,2532,300/300/300/300/300/300
1700000049.600000,1,300,300,65.46,42.34,0,2532,300/300/300/300/300/300
1700000049.650000,1,300,300,65.62,308.25,1,2492,300/300/300/300/300/300
1700000049.700000,1,300,300,65.77,45.87,0,2492,300/300/300/300/300/300
1700000049.750000,1,300,300,65.94,44.10,0,2492,300/300/300/300/300/300
1700000049.800000,1,300,300,66.10,509.31,1,2460,300/300/300/300/300/300
1700000049.850000,1,300,300,66.27,44.59,0,2460,300/300/300/300/300/300
1700000049.900000,1,300,300,66.47,43.83,0,2460,300/300/300/300/300/300
1700000049.950000,1,300,300,66.65,445.83,1,2430,300/300/300/300/300/300
1700000050.000000,1,300,300,66.82,44.38,0,2430,300/300/300/300/300/300
1700000050.050000,1,300,300,67.03,46.48,0,2430,300/300/300/300/300/300
1700000050.100000,1,300,300,67.23,524.82,1,2377,300/300/300/300/300/300
1700000050.150000,1,300,300,67.45,45.32,0,2377,300/300/300/300/300/300
1700000050.200000,1,300,300,67.66,44.13,0,2377,300/300/300/300/300/300
1700000050.250000,1,300,300,67.89,388.98,1,2336,300/300/300/300/300/300
1700000050.300000,1,300,300,68.11,44.98,0,2336,300/300/300/300/300/300
1700000050.350000,1,300,300,68.36,46.45,0,2336,300/300/300/300/300/300
1700000050.400000,1,300,300,68.61,390.89,1,2299,300/300/300/300/300/300
1700000050.450000,1,300,300,68.88,44.84,0,2299,300/300/300/300/300/300
1700000050.500000,1,300,300,69.15,45.00,0,2299,300/300/300/300/300/300
1700000050.550000,1,300,300,69.43,394.28,1,2284,300/300/300/300/300/300
1700000050.600000,1,300,300,69.72,45.27,0,2284,300/300/300/300/300/300
1700000050.650000,1,300,300,70.03,47.07,0,2284,300/300/300/300/300/300
1700000050.700000,1,300,300,70.33,418.95,1,2250,300/300/300/300/300/300
1700000050.750000,1,300,300,70.64,46.11,0,2250,300/300/300/300/300/300
1700000050.800000,1,300,300,70.97,47.40,0,2250,300/300/300/300/300/300
1700000050.850000,1,300,300,71.31,450.40,1,2209,300/300/300/300/300/300
1700000050.900000,1,300,300,71.66,46.48,0,2209,300/300/300/300/300/300
1700000050.950000,1,300,300,72.02,47.25,0,2209,300/300/300/300/300/300
1700000051.000000,1,300,300,72.41,433.17,1,2154,300/300/300/300/300/300
1700000051.050000,1,300,300,72.82,45.72,0,2154,300/300/300/300/300/300
1700000051.100000,1,300,300,73.24,48.71,0,2154,300/300/300/300/300/300
1700000051.150000,1,300,300,73.69,213.48,1,2150,300/300/300/300/300/300
1700000051.200000,1,300,300,74.17,48.64,0,2150,300/300/300/300/300/300
1700000051.250000,1,300,300,74.69,47.23,0,2150,300/300/300/300/300/300
1700000051.300000,1,300,300,75.22,464.53,1,2119,300/300/300/300/300/300
1700000051.350000,1,300,300,75.80,47.94,0,2119,300/300/300/300/300/300
1700000051.400000,1,300,300,76.39,48.97,0,2119,300/300/300/300/300/300
1700000051.450000,1,300,300,77.04,552.05,1,2088,300/300/300/300/300/300
1700000051.500000,1,300,300,77.72,50.50,0,2088,300/300/300/300/300/300
1700000051.550000,1,300,300,78.45,47.30,0,2088,300/300/300/300/300/300
1700000051.600000,1,300,300,79.21,345.58,1,2065,300/300/300/300/300/300
1700000051.650000,1,300,300,80.02,52.17,0,2065,300/300/300/300/300/300
1700000051.700000,1,300,300,80.90,50.88,0,2065,300/300/300/300/300/300
1700000051.750000,1,300,300,81.86,323.49,1,2030,300/300/300/300/300/300
1700000051.800000,1,300,300,82.89,58.32,0,2030,300/300/300/300/300/300
1700000051.850000,1,300,300,84.05,53.17,0,2030,300/300/300/300/300/300
1700000051.900000,1,300,300,85.29,218.29,1,2018,300/300/300/300/300/300
1700000051.950000,1,300,300,86.60,56.07,0,2018,300/300/300/300/300/300
1700000052.000000,1,300,300,88.06,54.11,0,2018,300/300/300/300/300/300
1700000052.050000,1,300,300,89.70,293.34,1,2036,300/300/300/300/300/300
1700000052.100000,1,300,300,91.41,54.94,0,2036,300/300/300/300/300/300
1700000052.150000,1,300,300,93.18,63.35,0,2036,300/300/300/300/300/300
1700000052.200000,1,300,300,95.04,283.39,1,2031,300/300/300/300/300/300
1700000052.250000,1,300,300,96.92,61.47,0,2031,300/300/300/300/300/300
1700000052.300000,1,300,300,99.12,61.59,0,2031,300/300/300/300/300/300
1700000052.350000,1,300,300,101.50,282.91,1,2023,300/300/300/300/300/300
1700000052.400000,1,298,300,103.92,67.07,0,2023,298/300/300/300/300/300
1700000052.450000,1,300,300,106.21,63.52,0,2023,300/300/300/300/300/285
1700000052.500000,1,300,300,107.90,305.33,1,2021,300/300/300/300/300/300
1700000052.550000,1,256,300,108.98,66.62,0,2021,256/300/300/300/300/277
1700000052.600000,1,300,300,113.87,82.11,0,2021,300/300/300/245/300/300
1700000052.650000,1,300,300,118.58,294.62,1,2009,300/300/300/229/300/278
1700000052.700000,1,281,300,119.40,82.09,0,2009,281/300/300/172/300/300
1700000052.750000,1,231,300,116.58,79.21,0,2009,231/300/300/300/300/300
1700000052.800000,1,244,300,113.55,254.84,1,1989,244/300/300/255/300/265
1700000052.850000,1,196,300,108.56,95.52,0,1989,196/300/300/286/300/257
1700000052.900000,1,258,300,103.08,71.83,0,1989,258/300/300/300/300/300
1700000052.950000,1,300,300,98.53,262.66,1,2017,300/300/243/285/300/293
1700000053.000000,1,300,300,94.78,117.66,0,2017,300/300/206/155/294/278
1700000053.050000,1,300,300,91.58,79.39,0,2017,300/300/226/192/300/272
1700000053.100000,1,300,300,88.84,272.95,1,2009,300/300/244/201/288/262
1700000053.150000,1,300,300,86.55,92.43,0,2009,300/300/300/183/266/300
1700000053.200000,1,300,300,84.56,80.40,0,2009,300/300/300/203/256/300
1700000053.250000,1,300,300,82.84,235.80,1,2051,300/300/300/300/248/300
1700000053.300000,1,300,300,81.40,84.06,0,2051,300/300/300/253/277/281
1700000053.350000,1,300,300,80.16,78.40,0,2051,300/300/251/239/300/300
1700000053.400000,1,300,300,79.10,261.90,1,2080,300/300/300/234/290/268
1700000053.450000,1,300,300,78.18,68.36,0,2080,300/300/300/233/275/289
1700000053.500000,1,300,300,77.38,67.40,0,2080,300/300/300/230/271/300
