t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.700000,1,300,300,71.34,340.27,1,2567,300/300/300/300/300/300
1700000035.750000,1,300,300,71.53,47.13,0,2567,300/300/300/300/300/300
1700000035.800000,1,300,300,71.72,45.62,0,2567,300/300/300/300/300/300
1700000035.850000,1,300,300,71.88,279.13,1,2532,300/300/300/300/300/300
1700000035.900000,1,300,300,72.03,49.14,0,2532,300/300/300/300/300/300
1700000035.950000,1,300,300,72.19,46.30,0,2532,300/300/300/300/300/300
1700000036.000000,1,300,300,72.35,398.72,1,2535,300/300/300/300/300/300
1700000036.050000,1,300,300,72.49,48.99,0,2535,300/300/300/300/300/300
1700000036.100000,1,300,300,72.63,45.45,0,2535,300/300/300/300/300/300
1700000036.150000,1,300,300,72.76,286.12,1,2473,300/300/300/300/300/300
1700000036.200000,1,300,300,72.90,45.77,0,2473,300/300/300/300/300/300
1700000036.250000,1,300,300,73.00,47.88,0,2473,300/300/300/300/300/300
1700000036.300000,1,300,300,73.13,281.61,1,2459,300/300/300/300/300/300
1700000036.350000,1,300,300,73.24,48.33,0,2459,300/300/300/300/300/300
1700000036.400000,1,300,300,73.34,49.21,0,2459,300/300/300/300/300/300
1700000036.450000,1,300,300,73.45,286.12,1,2504,300/300/300/300/300/300
1700000036.500000,1,300,300,73.54,48.79,0,2504,300/300/300/300/300/300
1700000036.550000,1,300,300,73.63,47.93,0,2504,300/300/300/300/300/300
1700000036.600000,1,300,300,73.72,290.17,1,2506,300/300/300/300/300/300
1700000036.650000,1,300,300,73.79,49.24,0,2506,300/300/300/300/300/300
1700000036.700000,1,300,300,73.87,47.43,0,2506,300/300/300/300/300/300
1700000036.750000,1,300,300,73.95,331.54,1,2475,300/300/300/300/300/300
1700000036.800000,1,300,300,74.01,48.86,0,2475,300/300/300/300/300/300
1700000036.850000,1,300,300,74.08,47.32,0,2475,300/300/300/300/300/300
1700000036.900000,1,300,300,74.14,312.15,1,2446,300/300/300/300/300/300
1700000036.950000,1,300,300,74.19,50.06,0,2446,300/300/300/300/300/300
1700000037.000000,1,300,300,74.26,49.33,0,2446,300/300/300/300/300/300
1700000037.050000,1,300,300,74.30,316.65,1,2431,300/300/300/300/300/300
1700000037.100000,1,300,300,74.34,50.33,0,2431,300/300/300/300/300/300
1700000037.150000,1,300,300,74.38,47.09,0,2431,300/300/300/300/300/300
1700000037.200000,1,300,300,74.41,274.30,1,2420,300/300/300/300/300/300
1700000037.250000,1,300,300,74.44,49.19,0,2420,300/300/300/300/300/300
1700000037.300000,1,300,300,74.46,47.04,0,2420,300/300/300/300/300/300
1700000037.350000,1,300,300,74.47,308.74,1,2406,300/300/300/300/300/300
1700000037.400000,1,300,300,74.48,47.67,0,2406,300/300/300/300/300/300
1700000037.450000,1,300,300,74.49,47.74,0,2406,300/300/300/300/300/300
1700000037.500000,1,300,300,74.48,363.55,1,2394,300/300/300/300/300/300
1700000037.550000,1,300,300,74.48,49.60,0,2394,300/300/300/300/300/300
1700000037.600000,1,300,300,74.47,49.38,0,2394,300/300/300/300/300/300
1700000037.650000,1,300,300,74.44,358.14,1,2373,300/300/300/300/300/300
1700000037.700000,1,300,300,74.42,49.83,0,2373,300/300/300/300/300/300
1700000037.750000,1,300,300,74.39,51.88,0,2373,300/300/300/300/300/300
1700000037.800000,1,300,300,74.36,310.67,1,2357,300/300/300/300/300/300
1700000037.850000,1,300,300,74.31,50.59,0,2357,300/300/300/300/300/300
1700000037.900000,1,300,300,74.26,47.47,0,2357,300/300/300/300/300/300
1700000037.950000,1,300,300,74.21,218.21,1,2348,300/300/300/300/300/300
1700000038.000000,1,300,300,74.16,51.20,0,2348,300/300/300/300/300/300
1700000038.050000,1,300,300,74.12,49.39,0,2348,300/300/300/300/300/300
1700000038.100000,1,300,300,74.06,310.35,1,2329,300/300/300/300/300/300
1700000038.150000,1,300,300,74.01,51.74,0,2329,300/300/300/300/300/300
1700000038.200000,1,300,300,73.96,51.89,0,2329,300/300/300/300/300/300
1700000038.250000,1,300,300,73.90,332.54,1,2363,300/300/300/300/300/300
1700000038.300000,1,300,300,73.85,50.43,0,2363,300/300/300/300/300/300
1700000038.350000,1,300,300,73.79,51.65,0,2363,300/300/300/300/300/300
1700000038.400000,1,300,300,73.74,322.28,1,2374,300/300/300/300/300/300
1700000038.450000,1,300,300,73.67,52.93,0,2374,300/300/300/300/300/300
1700000038.500000,1,300,300,73.60,50.95,0,2374,300/300/300/300/300/300
1700000038.550000,1,300,300,73.54,362.26,1,2438,300/300/300/300/300/300
1700000038.600000,1,300,300,73.47,53.25,0,2438,300/300/300/300/300/300
1700000038.650000,1,300,300,73.39,52.24,0,2438,300/300/300/300/300/300
1700000038.700000,1,300,300,73.31,356.29,1,2428,300/300/300/300/300/300
1700000038.750000,1,300,300,73.23,50.56,0,2428,300/300/300/300/300/300
1700000038.800000,1,300,300,73.15,53.54,0,2428,300/300/300/300/300/300
1700000038.850000,1,300,300,73.06,221.85,1,2427,300/300/300/300/300/300
1700000038.900000,1,300,300,72.97,51.63,0,2427,300/300/300/300/300/300
1700000038.950000,1,300,300,72.88,50.48,0,2427,300/300/300/300/300/300
1700000039.000000,1,300,300,72.79,230.14,1,2443,300/300/300/300/300/300
1700000039.050000,1,300,300,72.70,53.20,0,2443,300/300/300/300/300/300
1700000039.100000,1,300,300,72.60,50.70,0,2443,300/300/300/300/300/300
1700000039.150000,1,300,300,72.49,314.65,1,2438,300/300/300/300/300/300
1700000039.200000,1,300,300,72.39,51.83,0,2438,300/300/300/300/300/300
1700000039.250000,1,300,300,72.30,50.76,0,2438,300/300/300/300/300/300
1700000039.300000,1,300,300,72.19,317.72,1,2439,300/300/300/300/300/300
1700000039.350000,1,300,300,72.08,52.07,0,2439,300/300/300/300/300/300
1700000039.400000,1,300,300,71.97,49.81,0,2439,300/300/300/300/300/300
1700000039.450000,1,300,300,71.86,316.83,1,2449,300/300/300/300/300/300
1700000039.500000,1,300,300,71.74,48.69,0,2449,300/300/300/300/300/300
1700000039.550000,1,300,300,71.62,51.91,0,2449,300/300/300/300/300/300
1700000039.600000,1,300,300,71.51,237.14,1,2481,300/300/300/300/300/300
1700000039.650000,1,300,300,71.39,49.76,0,2481,300/300/300/300/300/300
1700000039.700000,1,300,300,71.25,49.75,0,2481,300/300/300/300/300/300
1700000039.750000,1,300,300,71.13,309.11,1,2461,300/300/300/300/300/300
1700000039.800000,1,300,300,71.00,53.10,0,2461,300/300/300/300/300/300
1700000039.850000,1,300,300,70.86,51.21,0,2461,300/300/300/300/300/300
1700000039.900000,1,300,300,70.70,306.55,1,2467,300/300/300/300/300/300
1700000039.950000,1,300,300,70.56,50.68,0,2467,300/300/300/300/300/300
1700000040.000000,1,300,300,70.41,49.23,0,2467,300/300/300/300/300/300
1700000040.050000,1,300,300,70.24,233.72,1,2479,300/300/300/300/300/300
1700000040.100000,1,300,300,70.05,51.90,0,2479,300/300/300/300/300/300
1700000040.150000,1,300,300,69.87,51.86,0,2479,300/300/300/300/300/300
1700000040.200000,1,300,300,69.69,382.01,1,2488,300/300/300/300/300/300
1700000040.250000,1,300,300,69.53,50.33,0,2488,300/300/300/300/300/300
1700000040.300000,1,300,300,69.35,48.84,0,2488,300/300/300/300/300/300
1700000040.350000,1,300,300,69.18,327.54,1,2493,300/300/300/300/300/300
1700000040.400000,1,300,300,69.01,52.41,0,2493,300/300/300/300/300/300
1700000040.450000,1,300,300,68.81,50.66,0,2493,300/300/300/300/300/300
1700000040.500000,1,300,300,68.64,234.48,1,2496,300/300/300/300/300/300
1700000040.550000,1,300,300,68.47,52.91,0,2496,300/300/300/300/300/300
1700000040.600000,1,300,300,68.29,47.73,0,2496,300/300/300/300/300/300
1700000040.650000,1,300,300,68.14,274.39,1,2503,300/300/300/300/300/300
1700000040.700000,1,300,300,68.00,50.85,0,2503,300/300/300/300/300/300
1700000040.750000,1,300,300,67.87,50.50,0,2503,300/300/300/300/300/300
1700000040.800000,1,300,300,67.74,327.29,1,2509,300/300/300/300/300/300
1700000040.850000,1,300,300,67.61,50.67,0,2509,300/300/300/300/300/300
1700000040.900000,1,300,300,67.49,51.64,0,2509,300/300/300/300/300/300
1700000040.950000,1,300,300,67.37,269.68,1,2511,300/300/300/300/300/300
1700000041.000000,1,300,300,67.25,52.55,0,2511,300/300/300/300/300/300
1700000041.050000,1,300,300,67.15,49.83,0,2511,300/300/300/300/300/300
1700000041.100000,1,300,300,67.04,224.86,1,2478,300/300/300/300/300/300
1700000041.150000,1,300,300,66.93,51.29,0,2478,300/300/300/300/300/300
1700000041.200000,1,300,300,66.84,52.75,0,2478,300/300/300/300/300/300
1700000041.250000,1,300,300,66.75,357.02,1,2491,300/300/300/300/300/300
1700000041.300000,1,300,300,66.68,50.05,0,2491,300/300/300/300/300/300
1700000041.350000,1,300,300,66.59,51.07,0,2491,300/300/300/300/300/300
1700000041.400000,1,300,300,66.53,221.39,1,2474,300/300/300/300/300/300
1700000041.450000,1,300,300,66.46,52.01,0,2474,300/300/300/300/300/300
1700000041.500000,1,300,300,66.41,52.31,0,2474,300/300/300/300/300/300
1700000041.550000,1,300,300,66.33,404.81,1,2486,300/300/300/300/300/300
1700000041.600000,1,300,300,66.27,51.38,0,2486,300/300/300/300/300/300
1700000041.650000,1,300,300,66.20,52.25,0,2486,300/300/300/300/300/300
1700000041.700000,1,300,300,66.15,314.57,1,2508,300/300/300/300/300/300
1700000041.750000,1,300,300,66.08,51.10,0,2508,300/300/300/300/300/300
1700000041.800000,1,300,300,66.02,51.11,0,2508,300/300/300/300/300/300
1700000041.850000,1,300,300,65.96,328.37,1,2515,300/300/300/300/300/300
1700000041.900000,1,300,300,65.88,52.39,0,2515,300/300/300/300/300/300
1700000041.950000,1,300,300,65.82,52.54,0,2515,300/300/300/300/300/300
1700000042.000000,1,300,300,65.76,355.10,1,2523,300/300/300/300/300/300
1700000042.050000,1,300,300,65.70,52.35,0,2523,300/300/300/300/300/300
1700000042.100000,1,300,300,65.64,50.95,0,2523,300/300/300/300/300/300
1700000042.150000,1,300,300,65.57,372.38,1,2550,300/300/300/300/300/300
1700000042.200000,1,300,300,65.51,49.80,0,2550,300/300/300/300/300/300
1700000042.250000,1,300,300,65.46,52.57,0,2550,300/300/300/300/300/300
1700000042.300000,1,300,300,65.42,365.30,1,2527,300/300/300/300/300/300
1700000042.350000,1,300,300,65.38,50.10,0,2527,300/300/300/300/300/300
1700000042.400000,1,300,300,65.35,56.53,0,2527,300/300/300/300/300/300
1700000042.450000,1,300,300,65.34,367.77,1,2508,300/300/300/300/300/300
1700000042.500000,1,300,300,65.33,56.13,0,2508,300/300/300/300/300/300
1700000042.550000,1,300,300,65.33,54.77,0,2508,300/300/300/300/300/300
1700000042.600000,1,300,300,65.33,385.07,1,2455,300/300/300/300/300/300
1700000042.650000,1,300,300,65.31,52.89,0,2455,300/300/300/300/300/300
1700000042.700000,1,300,300,65.29,52.11,0,2455,300/300/300/300/300/300
1700000042.750000,1,300,300,65.25,326.88,1,2451,300/300/300/300/300/300
1700000042.800000,1,300,300,65.23,58.07,0,2451,300/300/300/300/300/300
1700000042.850000,1,300,300,65.21,53.44,0,2451,300/300/300/300/300/300
1700000042.900000,1,300,300,65.12,326.91,1,2421,300/300/300/300/300/300
1700000042.950000,1,300,300,65.10,52.54,0,2421,300/300/300/300/300/300
1700000043.000000,1,300,300,65.13,53.41,0,2421,300/300/300/300/300/300
1700000043.050000,1,300,300,65.18,195.99,1,2409,300/300/300/300/300/300
1700000043.100000,1,300,300,65.27,54.97,0,2409,300/300/300/300/300/300
1700000043.150000,1,300,300,65.41,56.16,0,2409,300/300/300/300/300/300
1700000043.200000,1,300,300,65.57,323.22,1,2405,300/300/300/300/300/300
1700000043.250000,1,300,300,65.78,55.25,0,2405,300/300/300/300/300/300
1700000043.300000,1,300,300,66.04,56.23,0,2405,300/300/300/300/300/300
1700000043.350000,1,300,300,66.34,367.20,1,2387,300/300/300/300/300/300
1700000043.400000,1,300,300,66.66,54.18,0,2387,300/300/300/300/300/300
1700000043.450000,1,300,300,67.02,58.71,0,2387,300/300/300/300/300/300
1700000043.500000,1,300,300,67.40,424.99,1,2374,300/300/300/300/300/300
1700000043.550000,1,300,300,67.81,56.24,0,2374,300/300/300/300/300/300
1700000043.600000,1,300,300,68.24,59.34,0,2374,300/300/300/300/300/300
1700000043.650000,1,300,300,68.69,352.43,1,2382,300/300/300/300/300/300
1700000043.700000,1,300,300,69.14,60.26,0,2382,300/300/300/300/300/300
1700000043.750000,1,300,300,69.58,57.97,0,2382,300/300/288/300/300/300
1700000043.800000,1,300,300,70.02,287.79,1,2390,300/300/251/300/289/300
1700000043.850000,1,300,300,70.43,62.10,0,2390,300/300/247/300/284/300
1700000043.900000,1,300,300,70.82,63.51,0,2390,300/300/237/300/271/300
1700000043.950000,1,300,300,71.17,364.87,1,2363,300/300/227/300/270/300
1700000044.000000,1,300,300,71.50,65.19,0,2363,300/300/300/300/269/300
1700000044.050000,1,300,300,71.81,61.32,0,2363,300/300/300/300/266/300
1700000044.100000,1,300,300,72.06,329.47,1,2344,300/300/300/300/270/300
1700000044.150000,1,300,300,72.31,60.75,0,2344,300/300/279/300/267/300
1700000044.200000,1,300,300,72.50,58.97,0,2344,300/300/271/300/262/300
1700000044.250000,1,300,300,72.67,399.75,1,2365,300/300/300/300/257/300
1700000044.300000,1,300,300,72.79,62.06,0,2365,300/300/285/300/275/300
1700000044.350000,1,300,300,72.87,57.25,0,2365,300/300/274/300/260/300
1700000044.400000,1,300,300,72.90,299.80,1,2353,300/300/268/300/293/300
1700000044.450000,1,300,300,72.88,58.80,0,2353,300/300/285/300/300/300
1700000044.500000,1,300,300,72.83,59.10,0,2353,300/300/280/300/300/300
1700000044.550000,1,300,300,72.73,306.25,1,2333,300/300/291/300/300/300
1700000044.600000,1,300,300,72.59,58.16,0,2333,300/300/300/300/300/300
1700000044.650000,1,300,300,72.43,56.97,0,2333,300/300/300/300/300/300
1700000044.700000,1,300,300,72.25,300.41,1,2334,300/300/300/300/300/300
1700000044.750000,1,300,300,72.06,58.85,0,2334,300/300/300/300/300/300
1700000044.800000,1,300,300,71.85,58.53,0,2334,300/300/300/300/300/300
1700000044.850000,1,300,300,71.69,293.28,1,2330,300/300/300/300/300/300
1700000044.900000,1,300,300,71.53,54.59,0,2330,300/300/300/300/300/300
1700000044.950000,1,300,300,71.37,55.94,0,2330,300/300/300/300/300/300
1700000045.000000,1,300,300,71.23,298.73,1,2321,300/300/300/300/300/300
1700000045.050000,1,300,300,71.05,56.24,0,2321,300/300/300/300/300/300
1700000045.100000,1,300,300,70.88,59.52,0,2321,300/300/300/300/300/300
1700000045.150000,1,300,300,70.67,294.18,1,2316,300/300/300/300/300/300
1700000045.200000,1,300,300,70.47,54.53,0,2316,300/300/300/300/300/300
1700000045.250000,1,300,300,70.27,54.11,0,2316,300/300/300/300/300/300
1700000045.300000,1,300,300,70.07,291.39,1,2294,300/300/300/300/300/300
1700000045.350000,1,300,300,69.86,56.47,0,2294,300/300/300/300/300/300
1700000045.400000,1,300,300,69.65,54.75,0,2294,300/300/300/300/300/300
1700000045.450000,1,300,300,69.45,290.78,1,2293,300/300/300/300/300/300
1700000045.500000,1,300,300,69.24,57.25,0,2293,300/300/300/300/300/300
1700000045.550000,1,300,300,69.04,54.12,0,2293,300/300/300/300/300/300
1700000045.600000,1,300,300,68.83,327.61,1,2301,300/300/300/300/300/300
1700000045.650000,1,300,300,68.63,52.80,0,2301,300/300/300/300/300/300
1700000045.700000,1,300,300,68.43,55.33,0,2301,300/300/300/300/300/300
1700000045.750000,1,300,300,68.25,294.14,1,2308,300/300/300/300/300/300
1700000045.800000,1,300,300,68.10,59.11,0,2308,300/300/300/300/300/300
1700000045.850000,1,300,300,68.02,57.45,0,2308,300/300/300/300/300/300
1700000045.900000,1,300,300,67.98,302.36,1,2314,300/300/300/300/300/300
1700000045.950000,1,300,300,67.96,54.70,0,2314,300/300/300/300/300/300
1700000046.000000,1,300,300,67.97,59.43,0,2314,300/300/300/300/300/300
1700000046.050000,1,300,300,68.01,305.46,1,2339,300/300/300/300/300/300
1700000046.100000,1,300,300,68.06,57.74,0,2339,300/300/300/300/300/300
1700000046.150000,1,300,300,68.10,54.76,0,2339,300/300/300/300/300/300
1700000046.200000,1,300,300,68.13,272.93,1,2316,300/300/300/300/300/300
1700000046.250000,1,300,300,68.13,60.52,0,2316,300/300/300/300/300/300
1700000046.300000,1,300,300,68.14,55.69,0,2316,300/300/300/300/300/300
1700000046.350000,1,300,300,68.13,314.24,1,2335,300/300/300/300/300/300
1700000046.400000,1,300,300,68.08,56.78,0,2335,300/300/300/300/300/300
1700000046.450000,1,300,300,68.02,55.75,0,2335,300/300/300/300/300/300
1700000046.500000,1,300,300,67.89,311.51,1,2374,300/300/300/300/300/300
1700000046.550000,1,300,300,67.73,53.39,0,2374,300/300/300/300/300/300
1700000046.600000,1,300,300,67.53,53.03,0,2374,300/300/300/300/300/300
1700000046.650000,1,300,300,67.33,398.73,1,2393,300/300/300/300/300/300
1700000046.700000,1,300,300,67.13,52.50,0,2393,300/300/300/300/300/300
1700000046.750000,1,300,300,66.94,55.23,0,2393,300/300/300/300/300/300
1700000046.800000,1,300,300,66.78,368.01,1,2423,300/300/300/300/300/300
1700000046.850000,1,300,300,66.67,54.76,0,2423,300/300/300/300/300/300
1700000046.900000,1,300,300,66.64,60.11,0,2423,300/300/300/300/300/300
1700000046.950000,1,300,300,66.67,480.53,1,2444,300/300/300/300/300/300
1700000047.000000,1,300,300,66.72,58.09,0,2444,300/300/300/300/300/300
1700000047.050000,1,300,300,66.75,60.60,0,2444,300/300/300/300/300/300
1700000047.100000,1,300,300,66.78,339.15,1,2473,300/300/299/300/300/300
1700000047.150000,1,300,300,66.86,58.03,0,2473,300/300/300/300/300/300
1700000047.200000,1,300,300,67.00,59.65,0,2473,300/300/300/300/300/300
1700000047.250000,1,300,300,67.13,289.11,1,2514,300/300/300/300/300/300
1700000047.300000,1,300,300,67.30,56.45,0,2514,300/300/300/300/300/300
1700000047.350000,1,300,300,67.45,53.42,0,2514,300/300/300/300/300/300
1700000047.400000,1,300,300,67.56,438.62,1,2556,300/300/300/300/300/300
1700000047.450000,1,300,300,67.61,57.41,0,2556,300/300/300/300/300/300
1700000047.500000,1,300,300,67.59,57.53,0,2556,300/300/300/300/300/300
1700000047.550000,1,300,300,67.55,374.97,1,2587,300/300/300/300/300/300
1700000047.600000,1,300,300,67.50,53.40,0,2587,300/300/300/300/300/300
1700000047.650000,1,300,300,67.43,52.74,0,2587,300/300/300/300/300/300
1700000047.700000,1,300,300,67.30,405.64,1,2614,300/300/300/300/300/300
1700000047.750000,1,300,300,67.11,53.02,0,2614,300/300/300/300/300/300
1700000047.800000,1,300,300,66.90,51.51,0,2614,300/300/300/300/300/300
1700000047.850000,1,300,300,66.66,315.76,1,2653,300/300/300/300/300/300
1700000047.900000,1,300,300,66.37,51.64,0,2653,300/300/300/300/300/300
1700000047.950000,1,300,300,66.06,48.20,0,2653,300/300/300/300/300/300
1700000048.000000,1,300,300,65.70,441.05,1,2697,300/300/300/300/300/300
1700000048.050000,1,300,300,65.37,51.98,0,2697,300/300/300/300/300/300
1700000048.100000,1,300,300,65.07,50.50,0,2697,300/300/300/300/300/300
1700000048.150000,1,300,300,64.79,333.46,1,2709,300/300/300/300/300/300
1700000048.200000,1,300,300,64.54,47.36,0,2709,300/300/300/300/300/300
1700000048.250000,1,300,300,64.34,46.81,0,2709,300/300/300/300/300/300
1700000048.300000,1,300,300,64.17,327.55,1,2715,300/300/300/300/300/300
1700000048.350000,1,300,300,64.03,46.10,0,2715,300/300/300/300/300/300
1700000048.400000,1,300,300,63.93,46.92,0,2715,300/300/300/300/300/300
1700000048.450000,1,300,300,63.85,364.24,1,2704,300/300/300/300/300/300
1700000048.500000,1,300,300,63.79,49.56,0,2704,300/300/300/300/300/300
1700000048.550000,1,300,300,63.73,46.81,0,2704,300/300/300/300/300/300
1700000048.600000,1,300,300,63.71,289.70,1,2721,300/300/300/300/300/300
1700000048.650000,1,300,300,63.70,44.12,0,2721,300/300/300/300/300/300
1700000048.700000,1,300,300,63.67,46.30,0,2721,300/300/300/300/300/300
1700000048.750000,1,300,300,63.68,436.16,1,2692,300/300/300/300/300/300
1700000048.800000,1,300,300,63.70,45.61,0,2692,300/300/300/300/300/300
1700000048.850000,1,300,300,63.74,46.14,0,2692,300/300/300/300/300/300
1700000048.900000,1,300,300,63.79,292.76,1,2676,300/300/300/300/300/300
1700000048.950000,1,300,300,63.87,46.70,0,2676,300/300/300/300/300/300
1700000049.000000,1,300,300,63.95,44.88,0,2676,300/300/300/300/300/300
1700000049.050000,1,300,300,64.04,357.80,1,2640,300/300/300/300/300/300
1700000049.100000,1,300,300,64.14,44.92,0,2640,300/300/300/300/300/300
1700000049.150000,1,300,300,64.26,46.42,0,2640,300/300/300/300/300/300
1700000049.200000,1,300,300,64.37,463.35,1,2618,300/300/300/300/300/300
1700000049.250000,1,300,300,64.48,45.94,0,2618,300/300/300/300/300/300
1700000049.300000,1,300,300,64.61,47.17,0,2618,300/300/300/300/300/300
1700000049.350000,1,300,300,64.75,422.35,1,2594,300/300/300/300/300/300
1700000049.400000,1,300,300,64.88,46.30,0,2594,300/300/300/300/300/300
1700000049.450000,1,300,300,65.01,46.76,0,2594,300/300/300/300/300/300
1700000049.500000,1,300,300,65.17,478.90,1,2573,300/300/300/300/300/300
1700000049.550000,1,300,300,65.30,45.27,0,2573,300/300/300/300/300/300
1700000049.600000,1,300,300,65.46,47.46,0,2573,300/300/300/300/300/300
1700000049.650000,1,300,300,65.62,494.88,1,2527,300/300/300/300/300/300
1700000049.700000,1,300,300,65.77,45.39,0,2527,300/300/300/300/300/300
1700000049.750000,1,300,300,65.94,46.87,0,2527,300/300/300/300/300/300
1700000049.800000,1,300,300,66.10,316.96,1,2482,300/300/300/300/300/300
1700000049.850000,1,300,300,66.27,48.70,0,2482,300/300/300/300/300/300
1700000049.900000,1,300,300,66.47,44.85,0,2482,300/300/300/300/300/300
1700000049.950000,1,300,300,66.65,330.22,1,2447,300/300/300/300/300/300
1700000050.000000,1,300,300,66.82,46.75,0,2447,300/300/300/300/300/300
1700000050.050000,1,300,300,67.03,46.01,0,2447,300/300/300/300/300/300
1700000050.100000,1,300,300,67.23,329.89,1,2398,300/300/300/300/300/300
1700000050.150000,1,300,300,67.45,46.03,0,2398,300/300/300/300/300/300
1700000050.200000,1,300,300,67.66,47.00,0,2398,300/300/300/300/300/300
1700000050.250000,1,300,300,67.89,332.67,1,2377,300/300/300/300/300/300
1700000050.300000,1,300,300,68.11,47.28,0,2377,300/300/300/300/300/300
1700000050.350000,1,300,300,68.36,47.77,0,2377,300/300/300/300/300/300
1700000050.400000,1,300,300,68.61,338.48,1,2339,300/300/300/300/300/300
1700000050.450000,1,300,300,68.88,46.79,0,2339,300/300/300/300/300/300
1700000050.500000,1,300,300,69.15,47.41,0,2339,300/300/300/300/300/300
1700000050.550000,1,300,300,69.43,340.90,1,2298,300/300/300/300/300/300
1700000050.600000,1,300,300,69.72,46.19,0,2298,300/300/300/300/300/300
1700000050.650000,1,300,300,70.03,55.59,0,2298,300/300/300/300/300/300
1700000050.700000,1,300,300,70.33,591.28,1,2256,300/300/300/300/300/300
1700000050.750000,1,300,300,70.64,46.87,0,2256,300/300/300/300/300/300
1700000050.800000,1,300,300,70.97,47.80,0,2256,300/300/300/300/300/300
1700000050.850000,1,300,300,71.31,465.59,1,2229,300/300/300/300/300/300
1700000050.900000,1,300,300,71.66,48.67,0,2229,300/300/300/300/300/300
1700000050.950000,1,300,300,72.02,48.85,0,2229,300/300/300/300/300/300
1700000051.000000,1,300,300,72.41,474.19,1,2208,300/300/300/300/300/300
1700000051.050000,1,300,300,72.82,50.55,0,2208,300/300/300/300/300/300
1700000051.100000,1,300,300,73.24,48.41,0,2208,300/300/300/300/300/300
1700000051.150000,1,300,300,73.69,430.54,1,2173,300/300/300/300/300/300
1700000051.200000,1,300,300,74.17,48.76,0,2173,300/300/300/300/300/300
1700000051.250000,1,300,300,74.69,47.84,0,2173,300/300/300/300/300/300
1700000051.300000,1,300,300,75.22,477.63,1,2124,300/300/300/300/300/300
1700000051.350000,1,300,300,75.80,51.60,0,2124,300/300/300/300/300/300
1700000051.400000,1,300,300,76.39,50.81,0,2124,300/300/300/300/300/300
1700000051.450000,1,300,300,77.04,370.15,1,2102,300/300/300/300/300/300
1700000051.500000,1,300,300,77.72,50.87,0,2102,300/300/300/300/300/300
1700000051.550000,1,300,300,78.45,49.22,0,2102,300/300/300/300/300/300
1700000051.600000,1,300,300,79.21,379.35,1,2043,300/300/300/300/300/300
1700000051.650000,1,300,300,80.02,57.28,0,2043,300/300/300/300/300/300
1700000051.700000,1,300,300,80.90,53.94,0,2043,300/300/300/300/300/300
1700000051.750000,1,300,300,81.86,287.42,1,1978,300/300/300/300/300/300
1700000051.800000,1,300,300,82.89,56.55,0,1978,300/300/300/300/300/300
1700000051.850000,1,300,300,84.05,54.84,0,1978,300/300/300/300/300/300
1700000051.900000,1,300,300,85.29,274.83,1,1952,300/300/300/300/300/300
1700000051.950000,1,300,300,86.60,55.37,0,1952,300/300/300/300/300/300
1700000052.000000,1,300,300,88.06,55.68,0,1952,300/300/300/300/300/300
1700000052.050000,1,300,300,89.70,264.00,1,1944,300/300/300/300/300/300
1700000052.100000,1,300,300,91.41,60.07,0,1944,300/300/300/300/300/300
1700000052.150000,1,300,300,93.18,63.35,0,1944,300/300/300/300/300/300
1700000052.200000,1,300,300,95.04,370.58,1,1956,300/300/300/300/300/300
1700000052.250000,1,300,300,96.92,60.55,0,1956,300/300/300/300/300/300
1700000052.300000,1,300,300,99.12,65.26,0,1956,300/300/300/300/300/300
1700000052.350000,1,300,300,101.50,297.70,1,1919,300/300/300/300/300/300
1700000052.400000,1,300,300,103.92,68.01,0,1919,300/300/300/300/300/300
1700000052.450000,1,300,300,106.21,66.94,0,1919,300/300/300/300/300/281
1700000052.500000,1,300,300,107.90,275.80,1,1925,300/300/300/300/300/300
1700000052.550000,1,256,300,108.98,66.27,0,1925,256/300/300/300/300/277
1700000052.600000,1,300,300,113.87,97.95,0,1925,300/300/300/234/300/300
1700000052.650000,1,300,300,118.58,386.63,1,1888,300/300/300/217/300/284
1700000052.700000,1,277,300,119.40,73.41,0,1888,277/300/300/171/300/300
1700000052.750000,1,231,300,116.58,85.37,0,1888,231/300/300/300/300/297
1700000052.800000,1,235,300,113.55,269.53,1,1882,235/300/300/255/300/264
1700000052.850000,1,191,300,108.56,125.88,0,1882,191/300/300/286/300/262
1700000052.900000,1,300,300,103.08,92.43,0,1882,300/300/300/300/300/300
1700000052.950000,1,300,300,98.53,357.90,1,1934,300/300/237/285/300/298
1700000053.000000,1,300,300,94.78,102.01,0,1934,300/300/208/155/300/300
1700000053.050000,1,300,300,91.58,89.98,0,1934,300/300/231/192/300/300
1700000053.100000,1,300,300,88.84,281.02,1,1918,300/300/246/201/300/273
1700000053.150000,1,300,300,86.55,88.84,0,1918,300/300/300/184/277/300
1700000053.200000,1,300,300,84.56,75.51,0,1918,300/300/300/204/263/300
1700000053.250000,1,300,300,82.84,294.70,1,1929,300/300/300/300/300/300
1700000053.300000,1,300,300,81.40,88.01,0,1929,300/300/300/254/282/300
1700000053.350000,1,300,300,80.16,81.93,0,1929,300/300/249/245/300/297
1700000053.400000,1,300,300,79.10,248.86,1,1967,300/300/300/239/298/269
1700000053.450000,1,300,300,78.18,73.23,0,1967,300/300/300/300/282/295
1700000053.500000,1,300,300,77.38,78.71,0,1967,300/300/300/278/283/268
