t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764554.420217,1,300,112,63.16,99.97,1,523
1649764554.445215,1,300,110,63.04,23.23,0,523
1649764554.470212,1,300,114,63.19,23.35,0,523
1649764554.495209,1,300,113,63.04,23.45,0,523
1649764554.520206,1,300,108,63.19,22.85,0,523
1649764554.545204,1,300,110,63.07,23.40,0,523
1649764554.570201,1,300,112,63.20,119.91,1,501
1649764554.595198,1,300,111,63.07,23.85,0,501
1649764554.620196,1,300,112,63.24,23.73,0,501
1649764554.645193,1,300,112,63.09,23.47,0,501
1649764554.670190,1,300,114,63.24,23.58,0,501
1649764554.695188,1,300,111,63.11,23.11,0,501
1649764554.720185,1,300,111,63.25,126.76,1,485
1649764554.745182,1,300,117,63.12,24.20,0,485
1649764554.770180,1,300,110,63.28,29.10,0,485
1649764554.795177,1,300,116,63.16,28.30,0,485
1649764554.820174,1,300,115,63.28,23.49,0,485
1649764554.845171,1,300,115,63.13,23.32,0,485
1649764554.870169,1,300,112,63.29,148.33,1,454
1649764554.895166,1,300,112,63.14,24.20,0,454
1649764554.920163,1,300,111,63.31,23.17,0,454
1649764554.945161,1,300,110,63.17,23.11,0,454
1649764554.970158,1,300,109,63.33,23.32,0,454
1649764554.995156,1,300,109,63.18,23.06,0,454
1649764555.020153,1,300,110,63.34,94.39,1,440
1649764555.045150,1,300,112,63.22,23.51,0,440
1649764555.070147,1,300,110,63.36,23.01,0,440
1649764555.095145,1,300,112,63.23,23.03,0,440
1649764555.120142,1,300,112,63.36,22.97,0,440
1649764555.145139,1,300,109,63.22,22.70,0,440
1649764555.170137,1,300,113,63.36,98.27,1,392
1649764555.195134,1,300,113,63.22,23.25,0,392
1649764555.220131,1,300,114,63.37,30.19,0,392
1649764555.245128,1,300,112,63.22,23.22,0,392
1649764555.270126,1,300,111,63.38,23.17,0,392
1649764555.295123,1,300,115,63.23,23.16,0,392
1649764555.320121,1,300,109,63.38,121.75,1,385
1649764555.345118,1,300,109,63.23,23.26,0,385
1649764555.370115,1,300,113,63.40,23.36,0,385
1649764555.395113,1,300,114,63.28,23.35,0,385
1649764555.420110,1,300,109,63.47,23.20,0,385
1649764555.445107,1,300,110,63.37,23.52,0,385
1649764555.470104,1,300,112,63.52,195.49,1,380
1649764555.495102,1,300,107,63.43,23.61,0,380
1649764555.520099,1,300,109,63.62,24.07,0,380
1649764555.545096,1,300,117,63.47,23.23,0,380
1649764555.570094,1,300,114,63.59,23.11,0,380
1649764555.595091,1,300,113,63.43,22.83,0,380
1649764555.620088,1,300,112,63.55,116.21,1,376
1649764555.645086,1,300,113,63.37,23.30,0,376
1649764555.670083,1,300,114,63.46,23.10,0,376
1649764555.695080,1,300,116,63.28,23.24,0,376
1649764555.720078,1,300,115,63.37,23.21,0,376
1649764555.745075,1,300,113,63.19,22.93,0,376
1649764555.770072,1,300,112,63.28,116.96,1,360
1649764555.795069,1,300,113,63.07,23.41,0,360
1649764555.820067,1,300,114,63.13,23.55,0,360
1649764555.845064,1,300,112,62.93,23.18,0,360
1649764555.870062,1,300,115,62.98,23.42,0,360
1649764555.895059,1,300,113,62.77,24.19,0,360
1649764555.920056,1,300,111,62.81,179.17,1,360
1649764555.945053,1,300,118,62.61,23.54,0,360
1649764555.970051,1,300,112,62.66,23.01,0,360
1649764555.995048,1,300,116,62.43,23.15,0,360
1649764556.020045,1,300,114,62.46,23.09,0,360
1649764556.045043,1,300,111,62.21,23.10,0,360
1649764556.070040,1,300,116,62.20,346.66,1,320
1649764556.095035,1,300,114,61.96,23.96,0,320
1649764556.120032,1,300,115,61.94,29.60,0,320
1649764556.145029,1,300,115,61.75,29.21,0,320
1649764556.170027,1,300,115,70.37,23.87,0,320
1649764556.195024,1,300,114,70.29,28.47,0,320
1649764556.220021,1,300,111,70.48,140.49,1,310
1649764556.245018,1,300,113,70.42,24.04,0,310
1649764556.270016,1,300,114,70.64,23.47,0,310
1649764556.295013,1,300,112,70.60,23.03,0,310
1649764556.320010,1,300,110,70.82,22.89,0,310
1649764556.345008,1,300,113,70.76,23.26,0,310
1649764556.370005,1,300,113,70.94,227.34,1,299
1649764556.395002,1,300,113,70.90,23.52,0,299
1649764556.420000,1,300,111,71.08,22.95,0,299
1649764556.444997,1,300,108,70.99,22.63,0,299
1649764556.469994,1,300,110,71.15,22.99,0,299
1649764556.494992,1,300,111,71.04,23.11,0,299
1649764556.519989,1,300,112,71.18,123.42,1,275
1649764556.544986,1,300,111,71.06,23.10,0,275
1649764556.569983,1,300,114,71.20,23.06,0,275
1649764556.594981,1,300,113,71.10,23.04,0,275
1649764556.619978,1,300,112,71.24,23.23,0,275
1649764556.644976,1,300,110,71.15,28.33,0,275
1649764556.669973,1,300,112,71.27,82.21,1,250
1649764556.694970,1,300,114,71.21,23.03,0,250
1649764556.719968,1,300,107,71.35,23.04,0,250
1649764556.744965,1,300,113,71.28,23.03,0,250
1649764556.769962,1,300,111,71.42,22.86,0,250
1649764556.794960,1,300,111,71.36,22.95,0,250
1649764556.819957,1,300,112,71.48,83.60,1,218
1649764556.844954,1,300,109,71.42,23.44,0,218
1649764556.869951,1,300,110,71.54,22.97,0,218
1649764556.894949,1,300,112,71.49,23.12,0,218
1649764556.919946,1,300,112,71.61,23.08,0,218
1649764556.944943,1,300,112,71.56,23.16,0,218
1649764556.969940,1,300,113,71.66,64.77,1,202
1649764556.994938,1,300,111,71.64,23.10,0,202
1649764557.019935,1,300,111,71.74,22.85,0,202
1649764557.044933,1,300,116,71.67,23.41,0,202
1649764557.069930,1,300,115,71.78,23.03,0,202
1649764557.094927,1,300,114,71.72,23.10,0,202
1649764557.119925,1,300,112,71.80,92.56,1,223
1649764557.144922,1,300,111,71.74,23.13,0,223
1649764557.169919,1,300,111,71.80,23.10,0,223
1649764557.194917,1,300,110,71.74,22.78,0,223
1649764557.219914,1,300,109,71.79,22.88,0,223
1649764557.244911,1,300,113,71.73,22.91,0,223
1649764557.269908,1,300,114,71.77,60.19,1,187
1649764557.294906,1,300,110,71.72,23.65,0,187
1649764557.319903,1,300,112,71.75,23.12,0,187
1649764557.344900,1,300,109,71.68,22.81,0,187
1649764557.369898,1,300,113,71.72,23.11,0,187
1649764557.394895,1,300,115,71.68,23.27,0,187
1649764557.419892,1,300,110,71.71,61.20,1,192
1649764557.444890,1,300,111,71.68,23.20,0,192
1649764557.469887,1,300,112,71.71,23.02,0,192
1649764557.494884,1,300,112,71.68,23.00,0,192
1649764557.519881,1,300,110,71.73,23.26,0,192
1649764557.544879,1,300,111,71.69,22.96,0,192
1649764557.569876,1,300,109,71.74,60.51,1,191
1649764557.594874,1,300,114,71.70,23.24,0,191
1649764557.619871,1,300,114,71.76,22.97,0,191
1649764557.644868,1,300,113,71.77,23.11,0,191
1649764557.669865,1,300,111,71.80,22.99,0,191
1649764557.694863,1,300,115,71.77,23.15,0,191
1649764557.719860,1,300,110,71.81,70.59,1,234
1649764557.744857,1,300,111,71.79,23.23,0,234
1649764557.769855,1,300,111,71.80,23.28,0,234
1649764557.794852,1,300,110,71.80,23.45,0,234
1649764557.819849,1,300,115,71.81,23.03,0,234
1649764557.844846,1,300,113,71.82,23.11,0,234
1649764557.869844,1,300,115,71.82,63.96,1,175
1649764557.894841,1,300,115,71.83,23.29,0,175
1649764557.919839,1,300,114,71.85,23.13,0,175
1649764557.944836,1,300,109,71.85,23.01,0,175
1649764557.969833,1,300,112,71.84,22.96,0,175
1649764557.994831,1,300,115,71.87,23.39,0,175
1649764558.019828,1,300,111,71.88,85.79,1,176
1649764558.044825,1,300,115,71.89,23.35,0,176
1649764558.069823,1,300,114,71.90,23.00,0,176
1649764558.094820,1,300,110,71.90,22.75,0,176
1649764558.119817,1,300,114,71.89,23.23,0,176
1649764558.144814,1,300,112,71.90,23.56,0,176
1649764558.169812,1,300,114,71.89,87.19,1,197
1649764558.194809,1,300,110,71.92,23.48,0,197
1649764558.219806,1,300,111,71.91,23.41,0,197
1649764558.244804,1,300,112,71.95,23.02,0,197
1649764558.269801,1,300,115,71.94,23.38,0,197
1649764558.294798,1,300,113,71.99,22.93,0,197
1649764558.319796,1,300,118,71.97,64.95,1,168
1649764558.344793,1,300,115,71.98,23.14,0,168
1649764558.369790,1,300,112,71.94,23.02,0,168
1649764558.394788,1,300,117,72.00,23.48,0,168
1649764558.419785,1,300,114,71.94,22.74,0,168
1649764558.444782,1,300,115,71.96,23.19,0,168
1649764558.469780,1,300,112,71.81,109.96,1,212
1649764558.494777,1,300,116,71.78,23.32,0,212
1649764558.519774,1,300,115,71.70,23.11,0,212
1649764558.544772,1,300,113,71.76,22.85,0,212
1649764558.569769,1,300,112,71.76,22.75,0,212
1649764558.594766,1,300,112,71.82,22.55,0,212
1649764558.619763,1,300,112,71.74,109.56,1,240
1649764558.644761,1,300,117,71.77,23.30,0,240
1649764558.669758,1,300,111,71.67,22.81,0,240
1649764558.694755,1,300,112,71.74,22.64,0,240
1649764558.719753,1,300,112,71.68,22.79,0,240
1649764558.744750,1,300,112,71.72,22.66,0,240
1649764558.769747,1,300,116,71.66,85.03,1,190
1649764558.794744,1,300,112,71.71,22.89,0,190
1649764558.819742,1,300,118,71.60,23.04,0,190
1649764558.844739,1,300,110,71.68,22.94,0,190
1649764558.869737,1,300,112,71.57,23.06,0,190
1649764558.894734,1,300,114,71.61,22.92,0,190
1649764558.919731,1,300,111,71.55,73.66,1,172
1649764558.944729,1,300,113,71.61,23.05,0,172
1649764558.969726,1,300,114,71.56,23.03,0,172
1649764558.994723,1,300,116,71.66,22.96,0,172
1649764559.019721,1,300,114,71.59,22.76,0,172
1649764559.044718,1,300,114,71.75,23.00,0,172
1649764559.069715,1,300,111,71.73,89.47,1,177
1649764559.094712,1,300,116,71.90,23.58,0,177
1649764559.119710,1,300,117,71.87,23.21,0,177
1649764559.144707,1,300,116,72.05,23.01,0,177
1649764559.169704,1,300,110,71.99,23.07,0,177
1649764559.194702,1,300,114,72.19,22.74,0,177
1649764559.219699,1,300,115,72.12,125.17,1,194
1649764559.244696,1,300,117,72.20,23.37,0,194
1649764559.269694,1,300,117,72.15,22.98,0,194
1649764559.294691,1,300,116,72.28,22.93,0,194
1649764559.319689,1,300,116,72.16,22.96,0,194
1649764559.344686,1,300,115,72.27,23.43,0,194
1649764559.369683,1,300,114,72.13,113.04,1,176
1649764559.394680,1,300,116,72.26,23.21,0,176
1649764559.419678,1,300,115,72.12,22.88,0,176
1649764559.444675,1,300,117,72.22,23.33,0,176
1649764559.469672,1,300,116,72.06,23.71,0,176
1649764559.494670,1,300,111,72.17,23.63,0,176
1649764559.519667,1,300,113,71.83,136.96,1,238
1649764559.544664,1,300,112,71.62,29.72,0,238
1649764559.569661,1,300,112,71.31,28.43,0,238
1649764559.594659,1,300,106,71.51,29.35,0,238
1649764559.619656,1,300,104,71.80,29.06,0,238
1649764559.644653,1,290,100,72.58,28.83,0,238
1649764559.669651,1,276,104,73.29,112.16,1,277
1649764559.694648,1,279,107,74.33,28.17,0,277
1649764559.719645,1,278,113,75.07,27.43,0,277
1649764559.744642,1,273,121,76.04,27.68,0,277
1649764559.769640,1,269,124,76.66,27.25,0,277
1649764559.794637,1,300,127,77.56,28.84,0,277
1649764559.819635,1,300,133,78.24,120.63,1,291
1649764559.844632,1,300,133,79.32,29.43,0,291
1649764559.869629,1,268,132,80.16,27.65,0,291
1649764559.894627,1,300,129,81.41,28.34,0,291
1649764559.919624,1,300,133,82.39,29.76,0,291
1649764559.944621,1,300,140,78.43,30.27,0,291
1649764559.969618,1,300,138,79.21,114.34,1,310
1649764559.994616,1,300,147,80.30,30.68,0,310
1649764560.019613,1,300,143,75.88,30.16,0,310
1649764560.044611,1,300,143,76.54,29.80,0,310
1649764560.069608,1,300,137,76.72,29.24,0,310
1649764560.094599,1,300,147,77.12,29.80,0,310
1649764560.119597,1,278,147,76.81,99.57,1,348
1649764560.144594,1,267,146,76.62,28.96,0,348
1649764560.169591,1,262,150,75.92,29.34,0,348
1649764560.194588,1,259,149,75.54,29.65,0,348
1649764560.219586,1,264,156,74.58,28.93,0,348
1649764560.244583,1,253,151,73.93,28.09,0,348
1649764560.269580,1,250,149,72.95,112.86,1,365
1649764560.294578,1,253,158,72.40,27.20,0,365
1649764560.319575,1,296,176,71.55,29.84,0,365
1649764560.344572,1,291,182,71.02,30.56,0,365
1649764560.369570,1,273,184,70.15,29.20,0,365
1649764560.394567,1,260,200,69.62,29.64,0,365
1649764560.419564,1,259,197,68.89,95.11,1,413
1649764560.444561,1,257,198,68.52,28.61,0,413
1649764560.469558,1,300,210,67.88,29.99,0,413
1649764560.494556,1,290,202,67.54,30.31,0,413
1649764560.519553,1,279,209,66.95,29.86,0,413
1649764560.544550,1,300,217,66.75,30.86,0,413
1649764560.569548,1,286,215,66.32,113.22,1,460
1649764560.594545,1,278,215,66.37,29.91,0,460
1649764560.619542,1,278,222,66.25,30.26,0,460
1649764560.644540,1,278,235,66.68,30.76,0,460
1649764560.669537,1,261,227,66.84,29.28,0,460
1649764560.694534,1,264,232,67.44,28.87,0,460
1649764560.719531,1,300,230,67.92,129.43,1,501
1649764560.744529,1,282,224,68.81,29.86,0,501
1649764560.769526,1,300,229,69.47,30.85,0,501
1649764560.794523,1,300,222,70.48,29.51,0,501
1649764560.819520,1,300,218,71.15,29.88,0,501
1649764560.844518,1,299,213,72.27,29.90,0,501
1649764560.869515,1,300,208,73.14,103.51,1,548
1649764560.894512,1,300,194,74.38,29.50,0,548
1649764560.919510,1,300,197,71.12,29.16,0,548
1649764560.944507,1,300,191,72.25,29.46,0,548
1649764560.969504,1,300,179,73.11,28.42,0,548
1649764560.994501,1,300,174,74.32,29.31,0,548
1649764561.019499,1,295,178,70.66,90.86,1,591
1649764561.044496,1,295,181,71.80,29.15,0,591
1649764561.069494,1,300,186,72.50,28.90,0,591
1649764561.094491,1,300,181,73.65,28.55,0,591
1649764561.119488,1,300,181,74.21,28.88,0,591
1649764561.144485,1,300,179,75.10,29.23,0,591
1649764561.169482,1,296,173,75.45,85.94,1,642
1649764561.194480,1,300,169,76.23,28.21,0,642
1649764561.219477,1,300,159,72.54,28.51,0,642
1649764561.244474,1,300,156,73.20,27.25,0,642
1649764561.269472,1,296,149,73.46,27.11,0,642
1649764561.294469,1,300,140,74.11,26.48,0,642
1649764561.319466,1,300,139,74.25,79.27,1,685
1649764561.344464,1,300,134,74.75,27.64,0,685
1649764561.369461,1,300,133,74.77,26.00,0,685
1649764561.394458,1,300,133,75.15,26.57,0,685
1649764561.419456,1,300,132,75.03,27.09,0,685
1649764561.444453,1,300,128,75.32,26.28,0,685
1649764561.469450,1,300,131,75.13,87.39,1,725
1649764561.494447,1,294,127,75.37,27.17,0,725
1649764561.519444,1,300,125,75.18,26.40,0,725
1649764561.544442,1,300,108,75.36,25.92,0,725
1649764561.569439,1,300,104,75.07,25.19,0,725
1649764561.594436,1,300,103,75.15,25.35,0,725
1649764561.619434,1,295,104,74.80,94.84,1,749
1649764561.644431,1,300,100,74.86,25.44,0,749
1649764561.669428,1,300,93,74.53,24.73,0,749
1649764561.694426,1,300,96,74.67,24.69,0,749
1649764561.719423,1,300,102,74.37,25.37,0,749
1649764561.744420,1,300,100,74.56,25.51,0,749
1649764561.769418,1,300,106,74.35,85.81,1,776
1649764561.794415,1,300,108,74.48,25.78,0,776
1649764561.819412,1,300,107,74.07,25.19,0,776
1649764561.844409,1,300,110,74.04,25.34,0,776
1649764561.869406,1,300,103,73.58,24.86,0,776
1649764561.894404,1,300,94,73.64,24.85,0,776
1649764561.919401,1,300,99,73.30,103.18,1,805
1649764561.944398,1,300,106,73.42,25.82,0,805
1649764561.969395,1,300,117,73.18,26.30,0,805
1649764561.994393,1,300,127,73.43,26.86,0,805
1649764562.019390,1,300,126,73.25,26.58,0,805
1649764562.044388,1,300,119,73.49,26.59,0,805
1649764562.069385,1,292,117,73.27,102.27,1,846
1649764562.094382,1,289,118,73.48,26.23,0,846
1649764562.119379,1,300,120,73.21,26.15,0,846
1649764562.144377,1,300,122,73.33,26.85,0,846
1649764562.169374,1,300,118,73.03,26.33,0,846
1649764562.194371,1,300,118,73.16,26.29,0,846
1649764562.219368,1,300,113,72.91,108.91,1,880
1649764562.244365,1,300,119,73.14,26.75,0,880
1649764562.269363,1,300,123,72.93,26.74,0,880
1649764562.294360,1,300,122,73.10,26.32,0,880
1649764562.319358,1,300,125,72.79,26.86,0,880
1649764562.344355,1,300,122,72.89,27.16,0,880
1649764562.369352,1,300,124,72.53,111.92,1,925
1649764562.394349,1,300,120,72.60,26.44,0,925
1649764562.419347,1,300,116,72.25,25.83,0,925
1649764562.444344,1,300,128,72.35,26.94,0,925
1649764562.469341,1,300,129,72.01,26.79,0,925
1649764562.494339,1,296,125,72.02,26.48,0,925
1649764562.519336,1,300,133,71.57,114.99,1,957
1649764562.544333,1,300,137,71.59,27.31,0,957
1649764562.569330,1,285,131,71.21,26.17,0,957
1649764562.594327,1,300,141,71.26,26.18,0,957
1649764562.619325,1,300,144,70.81,27.73,0,957
1649764562.644322,1,300,148,70.73,28.19,0,957
1649764562.669319,1,300,150,70.13,102.55,1,987
1649764562.694317,1,300,151,69.94,28.99,0,987
1649764562.719314,1,300,156,69.37,29.49,0,987
1649764562.744311,1,300,156,69.18,28.40,0,987
1649764562.769309,1,291,154,68.62,27.26,0,987
1649764562.794306,1,300,152,68.46,28.09,0,987
1649764562.819303,1,300,159,67.92,123.48,1,1011
1649764562.844301,1,300,149,67.84,27.95,0,1011
1649764562.869298,1,300,148,67.38,28.26,0,1011
1649764562.894295,1,300,153,67.40,27.78,0,1011
1649764562.919292,1,289,149,67.03,26.71,0,1011
1649764562.944289,1,283,152,67.09,26.57,0,1011
1649764562.969287,1,276,147,66.76,95.40,1,1027
1649764562.994284,1,275,153,66.84,26.68,0,1027
1649764563.019282,1,273,152,66.51,26.91,0,1027
1649764563.044279,1,272,156,66.64,27.17,0,1027
1649764563.069276,1,300,170,66.34,27.79,0,1027
1649764563.094273,1,300,180,66.44,28.76,0,1027
1649764563.119271,1,300,174,66.05,164.36,1,1051
1649764563.144268,1,300,177,66.07,28.70,0,1051
1649764563.169265,1,300,178,65.68,29.61,0,1051
1649764563.194263,1,300,174,65.74,28.61,0,1051
1649764563.219260,1,300,164,65.32,27.65,0,1051
1649764563.244257,1,294,168,65.33,28.15,0,1051
1649764563.269254,1,283,162,64.91,107.52,1,1059
1649764563.294252,1,300,170,64.88,29.90,0,1059
1649764563.319249,1,300,169,64.49,28.99,0,1059
1649764563.344246,1,300,176,64.64,29.22,0,1059
1649764563.369243,1,300,175,64.38,29.31,0,1059
1649764563.394241,1,300,176,64.52,29.39,0,1059
1649764563.419238,1,300,172,64.16,106.41,1,1081
1649764563.444235,1,300,171,64.21,29.57,0,1081
1649764563.469233,1,294,173,63.69,28.11,0,1081
1649764563.494230,1,300,175,63.59,28.48,0,1081
1649764563.519227,1,300,169,63.08,28.76,0,1081
1649764563.544225,1,300,166,63.10,28.11,0,1081
1649764563.569222,1,282,159,62.66,137.43,1,1076
1649764563.594219,1,300,161,62.67,27.73,0,1076
1649764563.619216,1,300,171,62.05,28.47,0,1076
1649764563.644213,1,300,172,61.82,28.42,0,1076
1649764563.669211,1,300,173,61.08,28.32,0,1076
1649764563.694208,1,300,170,60.85,28.57,0,1076
1649764563.719205,1,300,186,60.22,92.70,1,1108
1649764563.744203,1,300,184,60.18,30.26,0,1108
1649764563.769200,1,286,185,59.73,28.68,0,1108
1649764563.794197,1,279,180,59.78,27.89,0,1108
1649764563.819195,1,279,187,59.43,27.17,0,1108
1649764563.844192,1,276,183,59.53,28.31,0,1108
1649764563.869189,1,300,203,59.18,149.93,1,1147
1649764563.894186,1,300,200,59.33,30.40,0,1147
1649764563.919184,1,300,212,59.02,29.49,0,1147
1649764563.944181,1,300,211,59.18,30.64,0,1147
1649764563.969178,1,300,213,58.91,29.92,0,1147
1649764563.994175,1,300,205,59.04,29.50,0,1147
1649764564.019173,1,297,204,58.76,140.64,1,1167
1649764564.044170,1,300,200,58.89,31.78,0,1167
1649764564.069167,1,293,199,58.55,29.44,0,1167
1649764564.094165,1,300,197,58.64,29.14,0,1167
1649764564.119162,1,296,197,58.24,30.49,0,1167
1649764564.144159,1,300,189,58.28,28.72,0,1167
1649764564.169156,1,298,198,57.86,144.44,1,1161
1649764564.194154,1,297,205,58.00,29.58,0,1161
1649764564.219151,1,300,215,57.70,30.16,0,1161
1649764564.244148,1,300,212,57.91,31.10,0,1161
1649764564.269145,1,299,212,57.65,29.80,0,1161
1649764564.294143,1,300,207,57.91,29.94,0,1161
1649764564.319140,1,300,212,57.70,167.81,1,1154
1649764564.344137,1,300,201,58.02,30.12,0,1154
1649764564.369135,1,300,216,57.84,30.86,0,1154
1649764564.394132,1,300,206,58.21,30.73,0,1154
1649764564.419129,1,300,212,57.97,30.17,0,1154
1649764564.444126,1,300,206,58.25,30.09,0,1154
1649764564.469124,1,300,222,57.99,171.85,1,1144
1649764564.494121,1,300,212,58.23,30.62,0,1144
1649764564.519119,1,300,230,57.92,30.64,0,1144
1649764564.544116,1,300,220,58.21,30.46,0,1144
1649764564.569113,1,300,221,57.96,30.00,0,1144
1649764564.594110,1,300,221,66.12,30.43,0,1144
1649764564.619107,1,300,225,65.76,110.87,1,1113
1649764564.644105,1,300,217,66.05,31.27,0,1113
1649764564.669102,1,300,225,65.67,30.45,0,1113
1649764564.694099,1,300,220,65.97,29.72,0,1113
1649764564.719097,1,297,217,65.63,30.28,0,1113
1649764564.744094,1,296,217,66.00,30.06,0,1113
1649764564.769091,1,293,229,65.71,186.48,1,1063
1649764564.794088,1,300,215,66.13,30.85,0,1063
1649764564.819086,1,300,221,65.89,30.42,0,1063
1649764564.844083,1,300,215,66.33,31.17,0,1063
1649764564.869081,1,300,226,66.08,31.54,0,1063
1649764564.894078,1,300,214,66.52,31.37,0,1063
1649764564.919075,1,294,209,66.23,163.64,1,1021
1649764564.944072,1,300,205,66.60,31.04,0,1021
1649764564.969069,1,300,203,66.23,30.48,0,1021
1649764564.994067,1,286,189,66.56,29.97,0,1021
1649764565.019064,1,277,179,66.17,28.16,0,1021
1649764565.044061,1,265,167,66.51,27.56,0,1021
1649764565.069059,1,246,155,66.04,106.58,1,995
1649764565.094056,1,240,142,66.28,26.56,0,995
1649764565.119053,1,230,142,65.69,25.49,0,995
1649764565.144051,1,226,125,65.84,24.95,0,995
1649764565.169048,1,221,128,65.11,24.19,0,995
1649764565.194045,1,246,135,65.12,25.21,0,995
1649764565.219042,1,233,137,64.23,150.51,1,986
1649764565.244040,1,262,140,64.14,27.59,0,986
1649764565.269037,1,255,138,63.15,26.85,0,986
1649764565.294034,1,300,149,63.06,27.82,0,986
1649764565.319031,1,266,146,62.19,28.81,0,986
1649764565.344029,1,259,148,62.18,27.79,0,986
1649764565.369026,1,256,149,61.38,116.76,1,1005
1649764565.394023,1,252,153,61.42,26.88,0,1005
1649764565.419021,1,255,149,60.65,27.10,0,1005
1649764565.444018,1,255,157,60.63,27.28,0,1005
1649764565.469015,1,254,152,59.75,27.46,0,1005
1649764565.494012,1,271,159,67.71,27.90,0,1005
1649764565.519010,1,273,168,66.69,132.53,1,1005
1649764565.544007,1,272,158,66.63,28.55,0,1005
1649764565.569004,1,266,159,65.73,28.23,0,1005
1649764565.594002,1,258,155,65.73,27.33,0,1005
1649764565.618999,1,280,162,64.89,28.35,0,1005
1649764565.643996,1,274,162,65.01,28.73,0,1005
1649764565.668993,1,266,161,64.32,128.09,1,1017
1649764565.693991,1,259,160,64.48,28.21,0,1017
1649764565.718988,1,253,153,63.95,27.13,0,1017
1649764565.743985,1,259,149,64.14,27.96,0,1017
1649764565.768983,1,248,140,63.68,27.52,0,1017
1649764565.793980,1,245,134,63.87,26.54,0,1017
1649764565.818977,1,248,134,63.49,122.61,1,1034
1649764565.843974,1,247,125,63.80,25.75,0,1034
1649764565.868972,1,252,125,63.65,25.69,0,1034
1649764565.893969,1,245,117,64.04,25.95,0,1034
1649764565.918966,1,260,120,64.07,26.04,0,1034
1649764565.943964,1,252,109,64.41,26.47,0,1034
1649764565.968961,1,249,97,64.45,127.39,1,1017
1649764565.993958,1,255,93,64.93,25.81,0,1017
1649764566.018955,1,300,100,65.23,27.67,0,1017
1649764566.043953,1,300,95,65.68,27.78,0,1017
1649764566.068950,1,298,93,65.91,28.51,0,1017
1649764566.093950,1,300,96,66.12,27.71,0,1017
1649764566.118947,1,300,88,66.31,122.90,1,1017
1649764566.143945,1,300,88,66.48,28.28,0,1017
1649764566.168942,1,300,85,66.71,27.80,0,1017
1649764566.193939,1,300,86,66.95,28.50,0,1017
1649764566.218936,1,300,86,67.25,28.27,0,1017
1649764566.243934,1,300,89,67.61,28.76,0,1017
1649764566.268931,1,300,85,68.06,103.43,1,1056
1649764566.293928,1,300,85,68.54,27.76,0,1056
1649764566.318926,1,300,87,69.09,27.93,0,1056
1649764566.343923,1,300,85,69.60,27.34,0,1056
1649764566.368920,1,300,94,70.25,28.41,0,1056
1649764566.393917,1,300,92,70.77,27.83,0,1056
1649764566.418915,1,300,94,71.29,117.79,1,1035
1649764566.443912,1,300,94,71.67,27.77,0,1035
1649764566.468909,1,300,90,72.16,22.37,0,1035
1649764566.493906,1,300,96,72.48,27.47,0,1035
1649764566.518904,1,300,99,72.79,27.83,0,1035
1649764566.543901,1,300,95,72.89,22.55,0,1035
1649764566.568898,1,300,91,73.06,125.81,1,1010
1649764566.593896,1,300,94,73.08,22.94,0,1010
1649764566.618893,1,300,97,73.18,22.78,0,1010
1649764566.643890,1,300,93,73.10,22.92,0,1010
1649764566.668888,1,300,91,73.20,28.07,0,1010
1649764566.693885,1,300,91,73.11,27.93,0,1010
1649764566.718882,1,300,89,73.28,131.32,1,977
1649764566.743879,1,300,90,73.29,22.81,0,977
1649764566.768877,1,300,92,73.53,22.81,0,977
1649764566.793874,1,300,90,73.60,27.83,0,977
1649764566.818871,1,300,92,73.84,28.19,0,977
1649764566.843868,1,300,90,73.90,28.85,0,977
1649764566.868866,1,300,90,74.17,115.21,1,956
1649764566.893863,1,300,91,74.23,22.93,0,956
1649764566.918860,1,300,92,74.46,27.62,0,956
1649764566.943858,1,300,92,74.42,22.41,0,956
1649764566.968855,1,300,91,74.55,22.30,0,956
1649764566.993852,1,300,92,74.44,22.38,0,956
1649764567.018850,1,300,91,74.47,95.32,1,929
1649764567.043847,1,300,94,74.30,28.01,0,929
1649764567.068844,1,300,93,74.34,22.63,0,929
1649764567.093841,1,300,92,74.17,22.72,0,929
1649764567.118839,1,300,94,74.20,22.76,0,929
1649764567.143836,1,300,97,74.08,22.72,0,929
1649764567.168833,1,300,95,74.27,116.65,1,910
1649764567.193830,1,300,97,74.25,23.11,0,910
1649764567.218828,1,300,99,74.50,22.95,0,910
1649764567.243825,1,300,97,74.64,23.00,0,910
1649764567.268822,1,300,95,75.04,22.91,0,910
1649764567.293820,1,300,92,75.27,22.85,0,910
1649764567.318817,1,300,95,75.77,101.63,1,869
1649764567.343814,1,300,98,72.01,28.36,0,869
1649764567.368812,1,300,99,72.56,27.85,0,869
1649764567.393809,1,300,99,72.76,27.09,0,869
1649764567.418806,1,300,101,73.12,22.74,0,869
1649764567.443803,1,300,102,73.13,27.73,0,869
1649764567.468801,1,300,97,73.31,132.52,1,846
1649764567.493798,1,300,98,73.17,22.18,0,846
1649764567.518795,1,300,96,73.27,26.66,0,846
1649764567.543792,1,300,97,73.09,21.65,0,846
1649764567.568790,1,300,99,73.16,26.84,0,846
1649764567.593787,1,300,96,72.94,22.29,0,846
1649764567.618784,1,300,98,72.90,120.53,1,820
1649764567.643782,1,300,97,72.61,22.76,0,820
1649764567.668779,1,300,98,72.61,22.48,0,820
