t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530360.451321,1,300,117,13.81,26.24,0,1715
1520530360.501323,1,128,82,13.91,113.09,1,1732
1520530360.551324,1,300,120,14.01,28.70,0,1732
1520530360.601326,1,99,70,14.17,52.98,0,1732
1520530360.651327,1,65,55,14.39,119.21,1,1736
1520530360.700978,1,60,42,10.77,15.57,0,1736
1520530360.750980,1,146,69,10.79,16.04,0,1736
1520530360.800981,1,122,63,10.92,138.38,1,1737
1520530360.850983,1,268,114,11.00,39.12,0,1737
1520530360.900984,1,85,66,11.11,52.27,0,1737
1520530360.950988,1,69,54,11.18,123.10,1,1684
1520530361.000988,1,300,130,11.37,29.34,0,1684
1520530361.051064,1,94,67,11.51,70.58,0,1684
1520530361.101044,1,93,69,12.31,109.38,1,1703
1520530361.151045,1,102,67,12.37,20.71,0,1703
1520530361.201047,1,61,52,12.45,18.11,0,1703
1520530361.251048,1,60,52,12.56,122.05,1,1656
1520530361.301050,1,300,136,12.73,26.14,0,1656
1520530361.351051,1,100,76,12.79,55.91,0,1656
1520530361.401053,1,257,120,12.91,109.61,1,1642
1520530361.451055,1,85,69,12.91,139.31,1,1557
1520530361.501690,1,239,131,23.60,22.99,0,1557
1520530361.551692,1,106,78,23.64,28.91,0,1557
1520530361.601693,1,86,63,23.57,117.04,1,1584
1520530361.651695,1,74,56,23.50,13.00,0,1584
1520530361.701696,1,300,142,23.27,26.50,0,1584
1520530361.751698,1,107,89,23.08,102.91,1,1530
1520530361.801700,1,87,80,22.99,17.13,0,1530
1520530361.851701,1,300,164,22.98,26.44,0,1530
1520530361.901939,1,112,96,26.79,120.85,1,1479
1520530361.951941,1,300,164,26.87,26.72,0,1479
1520530362.001942,1,145,113,27.04,32.10,0,1479
1520530362.051944,1,300,196,27.12,114.11,1,1523
1520530362.101945,1,157,114,27.27,80.83,1,1479
1520530362.151947,1,257,167,27.37,25.19,0,1479
1520530362.201949,1,300,190,27.48,36.34,0,1479
1520530362.251950,1,276,165,27.51,111.81,1,1500
1520530362.301951,1,300,180,27.58,33.29,0,1500
1520530362.351623,1,149,109,22.21,87.31,1,1510
1520530362.401625,1,127,91,22.32,18.16,0,1510
1520530362.451626,1,202,132,22.41,21.23,0,1510
1520530362.501628,1,264,158,22.42,100.50,1,1593
1520530362.551629,1,136,104,22.64,111.34,1,1538
1520530362.601631,1,171,125,22.77,21.91,0,1538
1520530362.651727,1,300,161,22.81,29.57,0,1538
1520530362.701634,1,300,160,22.91,110.80,1,1635
1520530362.751364,1,300,160,18.28,40.44,0,1635
1520530362.801366,1,139,93,18.31,104.60,1,1635
1520530362.851367,1,300,140,18.13,28.58,0,1635
1520530362.901369,1,300,142,18.07,41.64,0,1635
1520530362.951370,1,300,150,18.06,117.73,1,1638
1520530363.001372,1,300,146,18.08,47.68,0,1638
1520530363.051374,1,300,135,18.35,42.50,0,1638
1520530363.101375,1,300,143,18.35,111.66,1,1634
1520530363.151650,1,300,146,23.50,43.95,0,1634
1520530363.201651,1,300,138,23.82,52.95,0,1634
1520530363.251653,1,127,86,24.09,110.04,1,1627
1520530363.301654,1,300,119,24.38,30.65,0,1627
1520530363.351656,1,300,126,24.49,50.56,0,1627
1520530363.401658,1,300,124,24.61,131.96,1,1678
1520530363.451659,1,300,122,24.72,56.65,0,1678
1520530363.501661,1,132,73,24.77,122.14,1,1627
1520530363.551745,1,300,129,26.30,35.78,0,1627
1520530363.601746,1,275,111,26.06,50.25,0,1627
1520530363.651748,1,300,136,25.71,116.44,1,1682
1520530363.701749,1,300,129,25.55,45.40,0,1682
1520530363.751751,1,300,140,25.28,39.92,0,1682
1520530363.801753,1,244,123,25.07,111.77,1,1706
1520530363.851754,1,300,140,24.89,41.84,0,1706
1520530363.901756,1,221,123,24.61,45.12,0,1706
1520530363.951780,1,183,117,24.71,108.80,1,1708
1520530364.001782,1,89,83,24.42,97.51,1,1635
1520530364.051784,1,144,108,23.99,17.52,0,1635
1520530364.101785,1,105,96,23.50,18.78,0,1635
1520530364.151786,1,118,105,22.93,93.08,1,1674
1520530364.201788,1,91,87,22.48,16.94,0,1674
1520530364.251789,1,92,87,21.82,14.76,0,1674
1520530364.301791,1,254,173,21.19,101.23,1,1671
1520530364.351792,1,140,122,20.96,104.81,1,1625
1520530364.401853,1,124,115,21.55,18.05,0,1625
1520530364.451854,1,135,114,21.36,16.86,0,1625
1520530364.501856,1,275,176,21.29,107.11,1,1681
1520530364.551858,1,203,159,21.12,28.55,0,1681
1520530364.601859,1,143,122,21.04,100.54,1,1665
1520530364.651861,1,194,141,20.88,22.22,0,1665
1520530364.701862,1,128,103,20.92,21.47,0,1665
1520530364.751864,1,300,170,20.95,112.95,1,1770
1520530364.802375,1,189,138,28.51,33.85,0,1770
1520530364.852378,1,300,180,28.52,26.93,0,1770
1520530364.902379,1,163,125,28.39,114.57,1,1807
1520530364.952380,1,300,192,28.28,26.41,0,1807
1520530365.002383,1,300,216,28.00,34.63,0,1807
1520530365.052383,1,300,210,27.76,127.91,1,1876
1520530365.102386,1,300,210,27.62,32.58,0,1876
1520530365.152387,1,300,214,27.64,30.11,0,1876
1520530365.201844,1,287,199,20.20,123.22,1,1933
1520530365.251846,1,214,173,20.19,26.14,0,1933
1520530365.301847,1,300,213,20.26,27.88,0,1933
1520530365.351849,1,220,178,20.36,123.05,1,1940
1520530365.401850,1,300,208,20.48,27.59,0,1940
1520530365.451852,1,300,223,20.66,32.08,0,1940
1520530365.501853,1,300,208,20.82,128.26,1,2011
1520530365.551855,1,300,210,21.21,32.82,0,2011
1520530365.601535,1,300,203,16.74,32.01,0,2011
1520530365.651537,1,290,202,17.02,154.31,1,1993
1520530365.701539,1,233,178,17.15,28.33,0,1993
1520530365.751540,1,190,153,17.35,22.43,0,1993
1520530365.801546,1,300,193,17.64,124.32,1,2017
1520530365.851543,1,200,145,17.72,30.56,0,2017
1520530365.901545,1,300,181,17.85,27.71,0,2017
1520530365.951546,1,300,198,18.03,129.48,1,2067
1520530366.001907,1,219,158,23.91,27.90,0,2067
1520530366.051908,1,300,197,23.93,28.94,0,2067
1520530366.101911,1,234,179,23.65,151.62,1,2093
1520530366.151911,1,300,210,23.30,32.10,0,2093
1520530366.201913,1,300,215,22.79,33.39,0,2093
1520530366.251915,1,300,211,22.35,126.64,1,2044
1520530366.301916,1,223,174,21.87,29.25,0,2044
1520530366.351918,1,300,210,21.51,28.97,0,2044
1520530366.402120,1,300,208,23.83,157.26,1,2136
1520530366.452121,1,266,196,23.46,32.15,0,2136
1520530366.502124,1,230,187,23.15,29.39,0,2136
1520530366.552125,1,159,137,22.57,117.93,1,2046
1520530366.602127,1,132,118,22.12,17.64,0,2046
1520530366.652128,1,128,116,21.52,16.39,0,2046
1520530366.702130,1,119,111,21.01,96.56,1,1964
1520530366.752132,1,122,108,20.72,15.97,0,1964
1520530366.802132,1,108,104,20.53,15.58,0,1964
1520530366.852166,1,117,110,20.80,78.60,1,1886
1520530366.902167,1,115,106,20.71,16.24,0,1886
1520530366.952169,1,142,119,20.60,17.60,0,1886
1520530367.002170,1,122,112,20.62,127.12,1,1888
1520530367.052171,1,114,102,20.78,16.20,0,1888
1520530367.102178,1,119,105,20.94,15.56,0,1888
1520530367.152174,1,300,167,21.01,138.84,1,1870
1520530367.202177,1,144,118,21.15,135.84,1,1808
1520530367.252540,1,300,179,25.49,26.76,0,1808
1520530367.302541,1,300,174,25.38,31.90,0,1808
1520530367.352542,1,239,155,25.51,111.18,1,1867
1520530367.402545,1,195,138,25.37,24.15,0,1867
1520530367.452546,1,268,173,25.16,25.49,0,1867
1520530367.502548,1,300,181,24.87,100.19,1,1918
1520530367.552549,1,300,182,24.66,33.83,0,1918
1520530367.602551,1,300,189,24.50,30.25,0,1918
1520530367.652264,1,300,195,21.00,131.20,1,1905
1520530367.702266,1,300,186,20.97,31.51,0,1905
1520530367.752267,1,217,163,20.81,28.31,0,1905
1520530367.802269,1,300,190,20.78,138.01,1,1902
1520530367.852271,1,245,184,20.83,30.76,0,1902
1520530367.902272,1,193,169,20.59,25.30,0,1902
1520530367.952274,1,173,154,20.51,127.08,1,1869
1520530368.002275,1,300,220,20.37,27.51,0,1869
1520530368.052124,1,293,209,18.70,31.87,0,1869
1520530368.102125,1,300,219,18.59,120.03,1,1893
1520530368.152127,1,257,211,18.45,29.44,0,1893
1520530368.202129,1,300,219,18.33,30.32,0,1893
1520530368.252130,1,300,225,18.38,143.47,1,1960
1520530368.302132,1,230,189,18.37,31.73,0,1960
1520530368.352134,1,216,183,18.31,25.80,0,1960
1520530368.402135,1,300,216,18.33,145.96,1,2032
1520530368.452048,1,300,219,17.38,36.45,0,2032
1520530368.502050,1,152,138,17.36,156.11,1,1963
1520530368.552051,1,111,105,17.51,20.51,0,1963
1520530368.602053,1,104,89,17.79,17.30,0,1963
1520530368.652054,1,82,68,18.09,84.58,1,1880
1520530368.702056,1,93,67,18.38,17.35,0,1880
1520530368.752057,1,69,59,18.63,15.80,0,1880
1520530368.802058,1,300,148,19.00,145.32,1,1966
1520530368.851389,1,78,61,12.02,108.17,1,1874
1520530368.901391,1,60,52,12.36,18.45,0,1874
1520530368.951392,1,60,43,12.87,14.63,0,1874
1520530369.001394,1,70,51,13.27,103.87,1,1898
1520530369.051395,1,71,54,13.58,18.20,0,1898
1520530369.101397,1,300,137,13.85,26.30,0,1898
1520530369.151398,1,97,78,14.04,142.57,1,1911
1520530369.201400,1,69,57,14.20,15.80,0,1911
1520530369.251401,1,60,48,14.41,14.56,0,1911
1520530369.301537,1,60,51,16.59,99.13,1,1813
1520530369.351538,1,152,108,16.63,17.19,0,1813
1520530369.401540,1,108,94,16.59,18.42,0,1813
1520530369.451542,1,89,84,16.58,108.10,1,1781
1520530369.501543,1,79,70,16.58,15.45,0,1781
1520530369.551545,1,69,65,16.57,12.51,0,1781
1520530369.601546,1,82,71,16.64,90.08,1,1760
1520530369.651548,1,300,171,16.53,26.10,0,1760
1520530369.701896,1,135,111,21.70,31.54,0,1760
1520530369.751898,1,300,184,21.56,84.88,1,1803
1520530369.801901,1,176,138,21.42,87.11,1,1757
1520530369.851902,1,173,144,21.34,21.38,0,1757
1520530369.901903,1,300,179,21.20,27.77,0,1757
1520530369.951905,1,185,146,21.16,101.45,1,1719
1520530370.001906,1,282,182,21.09,28.31,0,1719
1520530370.051908,1,300,184,21.02,32.45,0,1719
1520530370.101930,1,195,154,21.17,103.62,1,1680
1520530370.151931,1,169,137,21.17,20.81,0,1680
1520530370.201933,1,165,136,21.09,18.97,0,1680
1520530370.251934,1,152,134,21.06,106.16,1,1622
1520530370.301934,1,141,128,21.01,18.41,0,1622
1520530370.351937,1,160,134,20.93,18.98,0,1622
1520530370.401938,1,146,127,20.91,71.08,1,1533
1520530370.451940,1,143,127,20.78,17.85,0,1533
1520530370.501883,1,127,118,19.88,16.27,0,1533
1520530370.551883,1,124,117,19.82,72.47,1,1542
1520530370.601898,1,126,115,19.76,16.56,0,1542
1520530370.651887,1,138,120,19.74,16.50,0,1542
1520530370.701889,1,137,121,19.76,84.36,1,1461
1520530370.751890,1,154,125,19.73,18.57,0,1461
1520530370.801892,1,246,174,19.73,23.72,0,1461
1520530370.851892,1,300,198,19.72,127.81,1,1517
1520530370.901941,1,300,202,20.37,34.05,0,1517
1520530370.951942,1,202,164,20.43,29.67,0,1517
1520530371.001944,1,170,144,20.38,122.34,1,1528
1520530371.051946,1,140,120,20.42,19.11,0,1528
1520530371.101947,1,159,136,20.28,18.10,0,1528
1520530371.151949,1,147,125,20.41,89.86,1,1522
1520530371.201950,1,227,165,20.32,22.65,0,1522
1520530371.251952,1,178,150,20.21,23.58,0,1522
1520530371.301953,1,165,143,20.20,92.05,1,1536
1520530371.351951,1,196,150,20.12,21.39,0,1536
1520530371.401953,1,168,144,20.09,20.96,0,1536
1520530371.451954,1,295,199,20.27,85.14,1,1519
1520530371.501956,1,197,168,20.20,28.63,0,1519
1520530371.551958,1,211,177,20.19,23.79,0,1519
1520530371.601959,1,189,165,20.26,111.50,1,1479
1520530371.651961,1,210,168,20.36,23.22,0,1479
1520530371.701962,1,243,188,20.37,25.54,0,1479
1520530371.751959,1,205,170,20.21,81.26,1,1416
1520530371.801961,1,300,207,20.12,27.93,0,1416
1520530371.851963,1,295,201,19.89,30.70,0,1416
1520530371.901964,1,300,204,19.65,121.35,1,1418
1520530371.951966,1,300,206,19.49,31.34,0,1418
1520530372.001968,1,300,200,19.37,33.43,0,1418
1520530372.051969,1,239,171,19.15,101.74,1,1407
1520530372.101971,1,203,142,19.09,22.41,0,1407
1520530372.151955,1,200,145,18.78,21.24,0,1407
1520530372.201977,1,206,147,18.80,97.98,1,1408
1520530372.251958,1,184,135,18.84,21.00,0,1408
1520530372.301960,1,187,138,18.78,19.35,0,1408
1520530372.351961,1,300,189,18.71,103.76,1,1390
1520530372.401963,1,240,168,18.75,27.83,0,1390
1520530372.451964,1,200,141,18.86,23.15,0,1390
1520530372.501966,1,189,131,18.87,86.98,1,1343
1520530372.551956,1,224,150,18.87,22.14,0,1343
1520530372.601959,1,225,155,18.91,22.74,0,1343
1520530372.651960,1,300,196,19.08,121.21,1,1312
1520530372.701961,1,300,195,19.33,31.00,0,1312
1520530372.751963,1,235,178,19.53,26.56,0,1312
1520530372.801964,1,202,155,19.96,112.90,1,1314
1520530372.851966,1,221,168,20.25,22.98,0,1314
1520530372.901967,1,300,207,20.60,27.41,0,1314
1520530372.951617,1,208,173,15.73,137.53,1,1361
1520530373.001619,1,300,205,15.83,28.65,0,1361
1520530373.051620,1,300,216,15.97,32.36,0,1361
1520530373.101622,1,280,204,16.00,148.01,1,1303
1520530373.151624,1,270,202,16.02,29.89,0,1303
1520530373.201626,1,205,170,16.10,24.70,0,1303
1520530373.251627,1,201,169,16.03,142.98,1,1291
1520530373.301630,1,300,214,16.02,29.87,0,1291
1520530373.351457,1,203,166,13.47,27.40,0,1291
1520530373.401458,1,173,146,13.36,102.23,1,1248
1520530373.451460,1,199,161,13.41,23.98,0,1248
1520530373.501461,1,300,209,13.33,28.87,0,1248
1520530373.551463,1,207,164,13.39,108.89,1,1278
1520530373.601465,1,300,190,13.29,31.59,0,1278
1520530373.651466,1,300,191,13.04,33.16,0,1278
1520530373.701467,1,185,143,12.81,165.02,1,1287
1520530373.751469,1,151,126,12.51,21.35,0,1287
1520530373.801615,1,136,116,13.73,18.01,0,1287
1520530373.851583,1,123,102,13.62,136.37,1,1285
1520530373.901585,1,120,99,13.30,15.91,0,1285
1520530373.951586,1,123,100,13.29,17.03,0,1285
1520530374.001589,1,118,101,13.14,66.48,1,1171
1520530374.051589,1,108,92,12.98,16.03,0,1171
1520530374.101591,1,269,152,12.82,23.62,0,1171
1520530374.151592,1,142,112,12.71,103.23,1,1170
1520530374.201953,1,249,143,16.93,24.34,0,1170
1520530374.251955,1,213,124,16.73,26.69,0,1170
1520530374.301956,1,140,87,16.53,81.88,1,1163
1520530374.351958,1,200,107,16.32,19.68,0,1163
1520530374.401959,1,161,86,16.16,19.36,0,1163
1520530374.451961,1,135,72,16.16,95.94,1,1178
1520530374.501962,1,124,69,16.23,17.88,0,1178
1520530374.551964,1,298,123,16.22,24.62,0,1178
1520530374.602407,1,172,97,21.17,103.27,1,1208
1520530374.652408,1,140,85,21.15,17.44,0,1208
1520530374.702410,1,188,103,21.09,20.01,0,1208
1520530374.752412,1,300,139,20.97,76.24,1,1275
1520530374.802413,1,300,153,20.79,35.14,0,1275
1520530374.852415,1,264,149,20.66,31.05,0,1275
1520530374.902417,1,206,132,20.63,79.22,1,1294
1520530374.952418,1,163,119,20.60,22.87,0,1294
1520530375.002442,1,211,151,20.83,22.21,0,1294
1520530375.052444,1,173,137,20.81,70.16,1,1244
1520530375.102445,1,153,135,20.98,19.27,0,1244
1520530375.152447,1,146,128,21.12,17.81,0,1244
1520530375.202449,1,154,131,21.24,65.87,1,1246
1520530375.252454,1,158,137,21.23,19.17,0,1246
1520530375.302452,1,176,149,21.34,21.60,0,1246
1520530375.352453,1,165,141,21.39,72.05,1,1253
1520530375.402252,1,148,134,18.56,19.03,0,1253
1520530375.452214,1,300,217,18.38,26.75,0,1253
1520530375.502216,1,203,166,18.23,92.49,1,1272
1520530375.552217,1,168,141,18.08,21.88,0,1272
1520530375.602219,1,148,126,17.68,19.26,0,1272
1520530375.652220,1,145,122,17.51,80.13,1,1201
1520530375.702222,1,137,121,17.17,18.72,0,1201
1520530375.752223,1,130,112,17.07,17.85,0,1201
1520530375.802225,1,142,119,16.99,98.34,1,1195
1520530375.852258,1,138,118,17.19,18.98,0,1195
1520530375.902259,1,128,112,17.21,16.10,0,1195
1520530375.952261,1,122,112,17.25,96.11,1,1177
1520530376.002263,1,121,109,17.40,15.47,0,1177
1520530376.052264,1,120,107,17.40,15.46,0,1177
1520530376.102265,1,113,101,17.37,92.35,1,1116
1520530376.152267,1,114,104,17.41,15.88,0,1116
1520530376.202270,1,113,101,17.73,15.79,0,1116
1520530376.251950,1,106,96,14.59,89.07,1,1065
1520530376.301951,1,106,95,14.68,16.15,0,1065
1520530376.351954,1,101,94,14.79,14.51,0,1065
1520530376.401955,1,94,81,14.93,88.02,1,1048
1520530376.451957,1,97,88,15.02,15.06,0,1048
1520530376.501958,1,300,167,15.31,24.93,0,1048
1520530376.551960,1,235,147,15.65,115.60,1,1069
1520530376.601961,1,124,106,16.14,69.57,1,1066
1520530376.652663,1,90,79,25.24,18.64,0,1066
1520530376.702664,1,72,62,25.77,73.56,1,1069
1520530376.752666,1,164,97,26.43,19.64,0,1069
1520530376.802668,1,300,146,26.99,32.00,0,1069
1520530376.852669,1,144,86,27.65,101.98,1,1046
1520530376.902671,1,205,107,28.17,30.45,0,1046
1520530376.952672,1,246,137,28.67,45.21,0,1046
1520530377.002721,1,136,83,28.94,96.39,1,1082
1520530377.052897,1,147,90,32.37,28.37,0,1082
1520530377.102900,1,300,155,32.28,30.52,0,1082
1520530377.152901,1,300,154,32.20,93.41,1,1137
1520530377.202903,1,300,153,32.08,37.21,0,1137
1520530377.252904,1,300,150,31.76,37.43,0,1137
1520530377.302906,1,300,172,31.50,100.45,1,1176
1520530377.352906,1,300,164,31.15,40.54,0,1176
1520530377.402909,1,300,173,30.80,41.63,0,1176
1520530377.451720,1,70,60,14.98,93.45,1,1192
1520530377.501720,1,60,50,15.02,14.47,0,1192
1520530377.551722,1,61,49,14.95,11.44,0,1192
1520530377.601723,1,87,60,14.85,84.81,1,1199
1520530377.651725,1,96,66,14.88,17.41,0,1199
1520530377.701726,1,91,60,14.87,20.50,0,1199
1520530377.751728,1,90,62,14.89,67.88,1,1181
1520530377.801730,1,60,47,14.90,19.08,0,1181
1520530377.851407,1,64,47,10.76,18.98,0,1181
1520530377.901409,1,60,45,10.55,83.60,1,1157
1520530377.951411,1,60,42,10.50,16.97,0,1157
1520530378.001412,1,89,58,10.45,15.92,0,1157
1520530378.051414,1,185,102,10.34,90.55,1,1214
1520530378.101416,1,82,70,10.45,64.94,1,1185
1520530378.151417,1,60,57,10.57,15.38,0,1185
1520530378.201419,1,300,160,10.58,27.08,0,1185
1520530378.251420,1,300,171,10.65,145.78,1,1317
1520530378.301512,1,300,163,11.98,68.83,0,1317
1520530378.351513,1,106,84,12.10,87.50,1,1307
1520530378.401515,1,73,61,12.15,16.45,0,1307
1520530378.451516,1,60,52,12.23,53.65,1,1278
1520530378.501517,1,60,53,12.25,15.13,0,1278
1520530378.551519,1,60,52,12.25,13.63,0,1278
1520530378.601571,1,300,167,12.20,69.17,1,1411
1520530378.651522,1,87,74,12.13,79.21,1,1395
1520530378.702209,1,60,54,23.35,17.80,0,1395
1520530378.752210,1,109,85,23.44,13.70,0,1395
1520530378.802212,1,80,66,23.58,100.11,1,1384
1520530378.852213,1,63,60,23.79,13.30,0,1384
1520530378.902215,1,61,59,23.89,12.23,0,1384
1520530378.952216,1,65,63,23.90,71.85,1,1332
1520530379.002218,1,66,65,23.98,12.45,0,1332
1520530379.052220,1,73,70,24.02,11.82,0,1332
1520530379.102149,1,155,112,22.92,56.34,1,1345
1520530379.152151,1,300,192,22.85,31.87,0,1345
1520530379.202152,1,137,107,22.89,35.88,0,1345
1520530379.252154,1,107,95,22.93,73.02,1,1347
1520530379.302155,1,100,87,22.99,16.35,0,1347
1520530379.352157,1,99,89,23.06,15.90,0,1347
1520530379.402159,1,78,74,23.15,61.32,1,1342
1520530379.452160,1,88,80,23.27,13.66,0,1342
1520530379.501850,1,108,85,18.27,15.22,0,1342
1520530379.551852,1,267,157,18.39,77.51,1,1426
1520530379.601853,1,133,94,18.39,88.56,1,1398
1520530379.651855,1,102,76,18.54,20.39,0,1398
1520530379.701856,1,300,143,18.48,28.24,0,1398
1520530379.751858,1,115,69,18.54,96.89,1,1441
1520530379.801860,1,148,81,18.47,25.93,0,1441
1520530379.851861,1,270,119,18.42,27.54,0,1441
1520530379.901824,1,164,90,17.82,78.45,1,1492
1520530379.951826,1,300,139,17.99,33.39,0,1492
1520530380.001827,1,300,137,18.20,50.01,0,1492
1520530380.051829,1,300,143,18.50,100.14,1,1562
1520530380.101830,1,300,142,18.73,66.76,0,1562
1520530380.151832,1,300,149,18.78,91.77,0,1562
1520530380.201888,1,169,99,18.87,136.86,1,1614
1520530380.251835,1,136,84,18.89,32.23,0,1614
1520530380.301736,1,300,144,16.90,33.01,0,1614
1520530380.352160,1,171,96,24.42,95.25,1,1650
1520530380.402162,1,185,107,23.97,27.52,0,1650
1520530380.452163,1,119,83,23.60,21.58,0,1650
1520530380.502166,1,300,148,23.27,100.83,1,1735
1520530380.552166,1,300,163,22.98,45.52,0,1735
1520530380.602168,1,279,161,22.76,39.45,0,1735
1520530380.652170,1,162,124,22.58,81.35,1,1790
1520530380.702171,1,106,97,22.46,18.89,0,1790
1520530380.752135,1,91,83,21.64,58.80,1,1698
1520530380.802136,1,93,87,21.45,14.17,0,1698
1520530380.852138,1,253,161,21.09,22.36,0,1698
1520530380.902139,1,129,121,20.75,73.28,1,1746
1520530380.952141,1,131,121,20.44,19.04,0,1746
1520530381.002143,1,135,123,20.12,17.86,0,1746
1520530381.052144,1,116,111,19.89,92.70,1,1711
1520530381.102146,1,122,105,19.64,16.14,0,1711
1520530381.152048,1,116,92,17.92,15.95,0,1711
1520530381.202049,1,88,74,17.59,61.15,1,1672
1520530381.252051,1,101,82,17.28,14.40,0,1672
1520530381.302052,1,91,79,16.99,14.48,0,1672
1520530381.352053,1,92,79,16.86,86.32,1,1574
1520530381.402056,1,122,97,16.77,15.69,0,1574
1520530381.452057,1,103,88,16.64,15.48,0,1574
1520530381.502058,1,108,93,16.68,58.92,1,1515
1520530381.552262,1,148,119,19.14,17.50,0,1515
1520530381.602264,1,178,136,19.10,20.38,0,1515
1520530381.652266,1,177,149,19.03,65.88,1,1560
1520530381.702267,1,148,125,19.00,19.46,0,1560
1520530381.752268,1,148,127,18.95,17.56,0,1560
1520530381.802325,1,142,122,18.74,64.61,1,1560
1520530381.852271,1,146,130,18.79,18.46,0,1560
1520530381.902273,1,300,211,18.71,26.00,0,1560
1520530381.952332,1,255,196,19.49,78.05,1,1624
1520530382.002334,1,190,153,19.41,25.34,0,1624
1520530382.052335,1,176,146,19.46,20.14,0,1624
1520530382.102337,1,165,135,19.52,78.19,1,1623
1520530382.152339,1,155,125,19.55,18.80,0,1623
1520530382.202340,1,300,206,19.81,26.87,0,1623
1520530382.252342,1,300,210,19.94,83.18,1,1635
1520530382.302343,1,235,177,20.10,31.64,0,1635
1520530382.352159,1,212,171,17.78,24.40,0,1635
1520530382.402160,1,300,202,17.83,106.67,1,1575
1520530382.452162,1,196,162,18.04,28.73,0,1575
1520530382.502164,1,168,141,18.17,70.90,1,1552
1520530382.552165,1,153,133,18.36,19.49,0,1552
1520530382.602167,1,147,129,18.57,18.19,0,1552
1520530382.652168,1,129,110,18.92,101.48,1,1553
1520530382.702170,1,124,108,19.02,16.45,0,1553
1520530382.752171,1,125,110,19.16,17.24,0,1553
1520530382.802243,1,144,113,20.02,99.32,1,1437
1520530382.852246,1,123,106,19.99,17.69,0,1437
1520530382.902248,1,112,103,19.89,15.91,0,1437
1520530382.952249,1,125,114,19.75,96.23,1,1422
1520530383.002250,1,117,109,19.56,16.16,0,1422
1520530383.052252,1,113,107,19.33,16.24,0,1422
1520530383.102252,1,132,119,19.13,88.80,1,1426
1520530383.152255,1,127,114,18.85,16.94,0,1426
1520530383.202206,1,114,106,17.91,17.11,0,1426
1520530383.252208,1,300,201,17.47,108.35,1,1481
1520530383.302210,1,165,138,17.17,82.83,1,1464
1520530383.352211,1,133,118,16.83,18.40,0,1464
1520530383.402266,1,115,106,16.51,16.25,0,1464
1520530383.452214,1,111,103,16.33,92.71,1,1482
1520530383.502216,1,121,109,16.03,16.50,0,1482
1520530383.552217,1,98,91,15.82,17.03,0,1482
1520530383.602472,1,127,110,18.39,103.71,1,1502
1520530383.652472,1,125,110,18.19,16.44,0,1502
1520530383.702475,1,300,189,17.91,26.48,0,1502
1520530383.752476,1,223,166,17.78,116.35,1,1446
1520530383.802478,1,300,205,17.81,29.16,0,1446
1520530383.852479,1,214,165,17.92,28.82,0,1446
1520530383.902481,1,204,162,17.84,115.36,1,1457
1520530383.952482,1,172,152,17.89,23.88,0,1457
1520530384.002530,1,153,135,18.53,21.21,0,1457
1520530384.052531,1,153,128,18.59,76.48,1,1423
1520530384.102533,1,106,95,18.93,19.96,0,1423
1520530384.152534,1,300,211,19.42,26.29,0,1423
1520530384.202536,1,157,136,20.07,87.36,1,1405
1520530384.252537,1,129,113,20.61,20.95,0,1405
1520530384.302539,1,195,148,21.36,22.77,0,1405
1520530384.352541,1,119,103,22.10,79.05,1,1362
1520530384.402432,1,97,91,21.28,16.60,0,1362
1520530384.452435,1,91,82,22.11,13.78,0,1362
1520530384.502435,1,87,78,23.17,67.73,1,1306
1520530384.552437,1,93,82,24.02,14.05,0,1306
1520530384.602439,1,127,107,24.79,16.46,0,1306
1520530384.652440,1,124,109,25.52,71.49,1,1248
1520530384.702442,1,278,182,26.13,26.79,0,1248
1520530384.752443,1,250,184,26.62,30.15,0,1248
1520530384.802857,1,192,164,34.33,79.97,1,1254
1520530384.852858,1,159,145,34.71,21.84,0,1254
1520530384.902860,1,139,127,34.87,19.09,0,1254
1520530384.952861,1,152,131,35.00,75.79,1,1273
1520530385.002916,1,232,175,34.94,25.04,0,1273
1520530385.052864,1,300,200,35.08,32.60,0,1273
1520530385.102866,1,225,177,35.00,89.18,1,1307
1520530385.152867,1,300,215,34.89,31.60,0,1307
1520530385.202869,1,211,183,34.63,31.91,0,1307
1520530385.252705,1,162,148,31.64,107.43,1,1324
1520530385.302707,1,138,135,31.17,20.13,0,1324
1520530385.352709,1,118,112,30.81,17.06,0,1324
1520530385.402710,1,119,116,30.43,88.34,1,1325
1520530385.452712,1,110,107,29.93,16.07,0,1325
1520530385.502713,1,300,201,29.43,26.73,0,1325
1520530385.552715,1,194,150,29.16,115.06,1,1380
1520530385.602716,1,177,130,28.92,24.67,0,1380
1520530385.652486,1,142,112,24.88,21.20,0,1380
1520530385.702487,1,148,113,24.67,69.89,1,1388
1520530385.752490,1,92,81,24.38,19.61,0,1388
1520530385.802491,1,132,100,24.28,17.39,0,1388
1520530385.852493,1,148,101,24.05,67.65,1,1365
1520530385.902494,1,128,101,23.72,20.56,0,1365
1520530385.952496,1,96,86,23.60,17.46,0,1365
1520530386.002497,1,300,171,23.49,78.79,1,1463
1520530386.052544,1,201,132,24.00,37.24,0,1463
1520530386.102546,1,300,161,23.95,36.87,0,1463
1520530386.152547,1,144,116,23.93,92.50,1,1420
1520530386.202549,1,129,104,23.90,20.03,0,1420
1520530386.252550,1,209,142,23.92,26.05,0,1420
