t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000043.250000,1,300,300,116.78,25.36,0,917,300/300/300
1700000043.300000,1,300,300,116.74,24.69,0,917,300/300/300
1700000043.350000,1,300,300,116.71,117.75,1,932,300/300/300
1700000043.400000,1,300,300,116.66,25.65,0,932,300/300/300
1700000043.450000,1,300,300,116.62,24.15,0,932,300/300/300
1700000043.500000,1,300,300,116.58,111.12,1,954,300/300/300
1700000043.550000,1,300,300,116.55,25.08,0,954,300/300/300
1700000043.600000,1,300,300,116.57,24.50,0,954,300/300/300
1700000043.650000,1,300,300,116.61,169.35,1,939,300/300/300
1700000043.700000,1,300,300,116.65,24.88,0,939,300/300/300
1700000043.750000,1,300,300,116.71,24.94,0,939,300/300/300
1700000043.800000,1,300,300,116.78,169.33,1,935,300/300/300
1700000043.850000,1,300,300,116.87,25.41,0,935,300/300/300
1700000043.900000,1,300,300,116.99,26.13,0,935,300/300/300
1700000043.950000,1,300,300,117.09,173.45,1,945,300/300/300
1700000044.000000,1,300,300,117.20,25.55,0,945,300/300/300
1700000044.050000,1,300,300,117.31,24.46,0,945,300/300/300
1700000044.100000,1,300,300,117.44,168.01,1,943,300/300/300
1700000044.150000,1,300,300,117.56,25.09,0,943,300/300/300
1700000044.200000,1,300,300,117.71,24.72,0,943,300/300/300
1700000044.250000,1,300,300,117.86,170.85,1,943,300/300/300
1700000044.300000,1,300,300,118.01,25.11,0,943,300/300/300
1700000044.350000,1,300,300,118.15,24.67,0,943,300/300/300
1700000044.400000,1,300,300,118.32,157.46,1,944,300/300/300
1700000044.450000,1,300,300,118.46,25.53,0,944,300/300/300
1700000044.500000,1,300,300,118.58,24.40,0,944,300/300/300
1700000044.550000,1,300,300,118.73,118.62,1,947,300/300/300
1700000044.600000,1,300,300,118.88,25.71,0,947,300/300/300
1700000044.650000,1,300,300,119.04,23.69,0,947,300/300/300
1700000044.700000,1,300,300,119.21,117.52,1,966,300/300/300
1700000044.750000,1,300,300,119.40,24.26,0,966,300/300/300
1700000044.800000,1,300,300,119.56,23.50,0,966,300/300/300
1700000044.850000,1,300,300,119.67,104.50,1,986,300/300/300
1700000044.900000,1,300,300,119.79,25.28,0,986,300/300/300
1700000044.950000,1,300,300,119.90,25.95,0,986,300/300/300
1700000045.000000,1,300,300,120.02,103.43,1,978,300/300/300
1700000045.050000,1,300,300,120.14,23.38,0,978,300/300/300
1700000045.100000,1,300,300,120.23,23.06,0,978,300/300/300
1700000045.150000,1,300,300,120.34,154.76,1,973,300/300/300
1700000045.200000,1,300,300,120.47,24.40,0,973,300/300/300
1700000045.250000,1,300,300,120.55,24.96,0,973,300/300/300
1700000045.300000,1,300,300,120.65,163.83,1,972,300/300/300
1700000045.350000,1,300,300,120.75,24.57,0,972,300/300/300
1700000045.400000,1,300,300,120.84,24.84,0,972,300/300/300
1700000045.450000,1,300,300,120.91,154.11,1,989,300/300/300
1700000045.500000,1,300,300,121.00,25.54,0,989,300/300/300
1700000045.550000,1,300,300,121.10,23.57,0,989,300/300/300
1700000045.600000,1,300,300,121.15,173.25,1,991,300/300/300
1700000045.650000,1,300,300,121.21,25.61,0,991,300/300/300
1700000045.700000,1,300,300,121.25,25.14,0,991,300/300/300
1700000045.750000,1,300,300,121.24,145.11,1,987,300/300/300
1700000045.800000,1,300,300,121.23,25.66,0,987,300/300/300
1700000045.850000,1,300,300,121.25,24.98,0,987,300/300/300
1700000045.900000,1,300,300,121.20,155.53,1,983,300/300/300
1700000045.950000,1,300,300,121.16,26.75,0,983,300/300/300
1700000046.000000,1,300,300,121.11,26.20,0,983,300/300/300
1700000046.050000,1,300,300,121.06,144.27,1,1010,300/300/300
1700000046.100000,1,300,300,120.97,27.10,0,1010,300/300/300
1700000046.150000,1,300,300,120.83,24.64,0,1010,300/300/300
1700000046.200000,1,300,300,120.62,169.41,1,1033,300/300/300
1700000046.250000,1,300,300,120.45,26.67,0,1033,300/300/300
1700000046.300000,1,300,300,120.21,24.93,0,1033,300/300/300
1700000046.350000,1,300,300,119.97,171.73,1,1064,300/300/300
1700000046.400000,1,300,300,119.71,26.25,0,1064,300/300/300
1700000046.450000,1,300,300,119.47,25.88,0,1064,300/300/300
1700000046.500000,1,300,300,119.28,201.66,1,1065,300/300/300
1700000046.550000,1,300,300,119.01,26.77,0,1065,300/300/300
1700000046.600000,1,300,300,118.83,27.58,0,1065,300/300/300
1700000046.650000,1,300,300,118.75,158.01,1,1102,300/300/300
1700000046.700000,1,300,300,118.63,27.32,0,1102,300/300/300
1700000046.750000,1,300,300,118.53,25.00,0,1102,300/300/300
1700000046.800000,1,300,300,118.41,161.19,1,1122,300/300/300
1700000046.850000,1,300,300,118.30,25.71,0,1122,300/300/300
1700000046.900000,1,300,300,118.23,25.55,0,1122,300/300/300
1700000046.950000,1,300,300,118.20,180.05,1,1125,300/300/300
1700000047.000000,1,300,300,118.15,25.33,0,1125,300/300/300
1700000047.050000,1,300,300,118.08,25.57,0,1125,300/300/300
1700000047.100000,1,300,300,118.12,219.60,1,1140,300/300/300
1700000047.150000,1,300,300,118.20,25.11,0,1140,300/300/300
1700000047.200000,1,300,300,118.26,25.55,0,1140,300/300/300
1700000047.250000,1,300,300,118.31,186.10,1,1151,300/300/300
1700000047.300000,1,300,300,118.32,29.62,0,1151,300/300/300
1700000047.350000,1,300,300,118.34,24.03,0,1151,300/300/300
1700000047.400000,1,300,300,118.35,271.06,1,1154,300/300/300
1700000047.450000,1,300,300,118.33,25.03,0,1154,300/300/300
1700000047.500000,1,300,300,118.25,25.56,0,1154,300/300/300
1700000047.550000,1,300,300,118.17,160.14,1,1147,300/300/300
1700000047.600000,1,300,300,118.14,25.09,0,1147,300/300/300
1700000047.650000,1,300,300,118.12,24.67,0,1147,300/300/300
1700000047.700000,1,300,300,118.10,182.78,1,1170,300/300/300
1700000047.750000,1,300,300,118.08,24.52,0,1170,300/300/300
1700000047.800000,1,300,300,118.07,24.71,0,1170,300/300/300
1700000047.850000,1,300,300,118.07,169.47,1,1180,300/300/300
1700000047.900000,1,300,300,118.07,25.98,0,1180,300/300/300
1700000047.950000,1,300,300,118.11,23.68,0,1180,300/300/300
1700000048.000000,1,300,296,118.13,168.26,1,1194,300/296/300
1700000048.050000,1,300,300,118.15,26.08,0,1194,300/300/300
1700000048.100000,1,300,300,118.16,23.91,0,1194,300/300/300
1700000048.150000,1,300,300,118.19,173.74,1,1216,300/300/300
1700000048.200000,1,300,300,118.23,24.05,0,1216,300/300/300
1700000048.250000,1,300,300,118.25,24.47,0,1216,300/300/300
1700000048.300000,1,300,300,118.30,180.31,1,1228,300/300/300
1700000048.350000,1,300,300,118.35,23.31,0,1228,300/300/300
1700000048.400000,1,300,300,118.38,23.97,0,1228,300/300/300
1700000048.450000,1,300,300,118.41,168.35,1,1227,300/300/300
1700000048.500000,1,300,300,118.42,23.13,0,1227,300/300/300
1700000048.550000,1,300,300,118.43,22.82,0,1227,300/300/300
1700000048.600000,1,300,300,118.41,212.19,1,1210,300/300/300
1700000048.650000,1,300,300,118.36,22.84,0,1210,300/300/300
1700000048.700000,1,300,300,118.32,22.35,0,1210,300/300/300
1700000048.750000,1,300,300,118.26,151.65,1,1183,300/300/300
1700000048.800000,1,300,300,118.20,22.89,0,1183,300/300/300
1700000048.850000,1,300,300,118.11,21.88,0,1183,300/300/300
1700000048.900000,1,300,300,118.04,192.14,1,1167,300/300/300
1700000048.950000,1,300,300,117.94,23.68,0,1167,300/300/300
1700000049.000000,1,300,300,117.85,22.50,0,1167,300/300/300
1700000049.050000,1,300,300,117.75,227.85,1,1141,300/300/300
1700000049.100000,1,300,300,117.66,23.56,0,1141,300/300/300
1700000049.150000,1,300,300,117.58,23.17,0,1141,300/300/300
1700000049.200000,1,300,300,117.50,189.40,1,1119,300/300/300
1700000049.250000,1,300,300,117.42,22.89,0,1119,300/300/300
1700000049.300000,1,300,300,117.35,23.69,0,1119,300/300/300
1700000049.350000,1,300,300,117.28,205.70,1,1116,300/300/300
1700000049.400000,1,300,300,117.21,23.31,0,1116,300/300/300
1700000049.450000,1,300,300,117.16,23.41,0,1116,300/300/300
1700000049.500000,1,300,300,117.08,183.54,1,1082,300/300/300
1700000049.550000,1,300,300,117.01,23.37,0,1082,300/300/300
1700000049.600000,1,300,300,116.93,22.79,0,1082,300/300/300
1700000049.650000,1,300,300,116.88,195.90,1,1069,300/300/300
1700000049.700000,1,300,300,116.80,24.01,0,1069,300/300/300
1700000049.750000,1,300,300,116.72,23.74,0,1069,300/300/300
1700000049.800000,1,300,300,116.65,213.51,1,1057,300/300/300
1700000049.850000,1,300,300,116.57,23.85,0,1057,300/300/300
1700000049.900000,1,300,300,116.52,24.01,0,1057,300/300/300
1700000049.950000,1,300,300,116.46,146.84,1,1034,300/300/300
1700000050.000000,1,300,300,116.40,22.87,0,1034,300/300/300
1700000050.050000,1,300,300,116.34,23.51,0,1034,300/300/300
1700000050.100000,1,300,300,116.27,250.26,1,999,300/300/300
1700000050.150000,1,300,300,116.21,23.31,0,999,300/300/300
1700000050.200000,1,300,300,116.15,24.30,0,999,300/300/300
1700000050.250000,1,300,300,116.10,148.67,1,970,300/300/300
1700000050.300000,1,300,300,116.06,23.85,0,970,300/300/300
1700000050.350000,1,300,300,116.01,24.04,0,970,300/300/300
1700000050.400000,1,300,300,115.96,203.33,1,933,300/300/300
1700000050.450000,1,300,300,115.92,24.88,0,933,300/300/300
1700000050.500000,1,300,300,115.88,25.21,0,933,300/300/300
1700000050.550000,1,300,300,115.83,147.14,1,918,300/300/300
1700000050.600000,1,300,300,115.82,22.91,0,918,300/300/300
1700000050.650000,1,300,300,115.78,22.61,0,918,300/300/300
1700000050.700000,1,300,300,115.74,210.75,1,883,300/300/300
1700000050.750000,1,300,300,115.72,24.66,0,883,300/300/300
1700000050.800000,1,300,300,115.70,25.19,0,883,300/300/300
1700000050.850000,1,300,300,115.65,143.40,1,860,300/300/300
1700000050.900000,1,300,300,115.63,25.26,0,860,300/300/300
1700000050.950000,1,300,300,115.60,23.10,0,860,300/300/300
1700000051.000000,1,300,300,115.58,177.75,1,854,300/300/300
1700000051.050000,1,300,300,115.53,25.55,0,854,300/300/300
1700000051.100000,1,300,300,115.53,23.29,0,854,300/300/300
1700000051.150000,1,300,300,115.51,197.88,1,830,300/300/300
1700000051.200000,1,300,300,115.47,24.76,0,830,300/300/300
1700000051.250000,1,300,300,115.43,26.32,0,830,300/300/300
1700000051.300000,1,300,300,115.39,155.26,1,806,300/300/300
1700000051.350000,1,300,300,115.34,24.07,0,806,300/300/300
1700000051.400000,1,300,300,115.28,24.21,0,806,300/300/300
1700000051.450000,1,300,300,115.21,153.15,1,799,300/300/300
1700000051.500000,1,300,300,115.12,26.49,0,799,300/300/300
1700000051.550000,1,300,300,115.03,24.04,0,799,300/300/300
1700000051.600000,1,300,300,114.93,123.54,1,786,300/300/300
1700000051.650000,1,300,300,114.84,23.86,0,786,300/300/300
1700000051.700000,1,300,300,114.72,23.49,0,786,300/300/300
1700000051.750000,1,300,300,114.58,153.37,1,786,300/300/300
1700000051.800000,1,300,300,114.47,23.98,0,786,300/300/300
1700000051.850000,1,300,300,114.33,25.45,0,786,300/300/300
1700000051.900000,1,300,300,114.20,101.41,1,791,300/300/300
1700000051.950000,1,300,300,114.05,23.84,0,791,300/300/300
1700000052.000000,1,300,300,113.92,23.89,0,791,300/300/300
1700000052.050000,1,300,300,113.83,134.45,1,781,300/300/300
1700000052.100000,1,300,300,113.81,25.46,0,781,300/300/300
1700000052.150000,1,300,300,113.72,22.63,0,781,300/300/300
1700000052.200000,1,300,300,113.63,125.07,1,766,300/300/300
1700000052.250000,1,300,300,113.33,23.82,0,766,300/300/300
1700000052.300000,1,300,300,113.00,24.63,0,766,300/300/300
1700000052.350000,1,300,300,112.52,82.05,1,762,300/300/300
1700000052.400000,1,300,300,112.09,27.47,0,762,300/300/300
1700000052.450000,1,300,300,111.36,25.34,0,762,300/300/300
1700000052.500000,1,300,300,110.58,79.95,1,763,300/300/300
1700000052.550000,1,300,300,109.45,25.94,0,763,300/300/300
1700000052.600000,1,300,300,107.99,24.98,0,763,300/300/300
1700000052.650000,1,300,300,106.82,115.75,1,801,300/300/300
1700000052.700000,1,300,300,105.69,24.65,0,801,300/300/300
1700000052.750000,1,300,300,105.75,23.99,0,801,300/300/300
1700000052.800000,1,300,300,108.35,106.83,1,826,300/300/300
1700000052.850000,1,300,300,110.17,25.98,0,826,300/300/300
1700000052.900000,1,300,300,110.87,25.42,0,826,300/300/300
1700000052.950000,1,300,300,111.83,118.49,1,866,300/300/300
1700000053.000000,1,300,300,112.89,24.62,0,866,300/300/300
1700000053.050000,1,300,300,113.51,24.88,0,866,300/300/300
1700000053.100000,1,300,300,113.92,109.78,1,931,300/300/300
1700000053.150000,1,300,300,114.03,24.81,0,931,300/300/300
1700000053.200000,1,300,300,114.03,24.60,0,931,300/300/300
1700000053.250000,1,300,300,114.00,124.27,1,953,300/300/300
1700000053.300000,1,300,300,113.95,25.71,0,953,300/300/300
1700000053.350000,1,300,300,113.85,25.00,0,953,300/300/300
1700000053.400000,1,300,300,113.72,128.47,1,953,300/300/300
1700000053.450000,1,300,300,113.61,25.03,0,953,300/300/300
1700000053.500000,1,300,300,113.51,24.20,0,953,300/300/300
1700000053.550000,1,300,300,113.45,128.42,1,961,300/300/300
1700000053.600000,1,300,300,113.38,23.00,0,961,300/300/300
1700000053.650000,1,300,300,113.33,24.08,0,961,300/300/300
1700000053.700000,1,300,300,113.28,133.16,1,980,300/300/300
1700000053.750000,1,300,300,113.23,24.77,0,980,300/300/300
1700000053.800000,1,300,300,113.19,27.20,0,980,300/300/300
1700000053.850000,1,300,300,113.16,139.96,1,984,300/300/300
1700000053.900000,1,300,300,113.10,24.98,0,984,300/300/300
1700000053.950000,1,300,300,113.06,25.35,0,984,300/300/300
1700000054.000000,1,300,300,113.03,143.02,1,999,300/300/300
1700000054.050000,1,300,300,112.98,24.27,0,999,300/300/300
1700000054.100000,1,300,300,112.95,24.21,0,999,300/300/300
1700000054.150000,1,300,300,112.91,144.07,1,1005,300/300/300
1700000054.200000,1,300,300,112.89,23.52,0,1005,300/300/300
1700000054.250000,1,300,300,112.87,22.87,0,1005,300/300/300
1700000054.300000,1,300,300,112.83,145.16,1,1015,300/300/300
1700000054.350000,1,300,300,112.81,24.71,0,1015,300/300/300
1700000054.400000,1,300,300,112.81,25.51,0,1015,300/300/300
1700000054.450000,1,300,300,112.80,144.71,1,1016,300/300/300
1700000054.500000,1,300,300,112.81,23.06,0,1016,300/300/300
1700000054.550000,1,300,300,112.81,23.92,0,1016,300/300/300
1700000054.600000,1,300,300,112.80,125.56,1,1028,300/300/300
1700000054.650000,1,300,300,112.83,24.02,0,1028,300/300/300
1700000054.700000,1,300,300,112.83,23.05,0,1028,300/300/300
1700000054.750000,1,300,300,112.85,127.31,1,1029,300/300/300
1700000054.800000,1,300,300,112.88,25.15,0,1029,300/300/300
1700000054.850000,1,300,300,112.89,23.61,0,1029,300/300/300
1700000054.900000,1,300,300,112.91,149.11,1,1023,300/300/300
1700000054.950000,1,300,300,112.94,25.18,0,1023,300/300/300
1700000055.000000,1,300,300,112.96,22.44,0,1023,300/300/300
1700000055.050000,1,300,300,113.00,126.16,1,1019,300/300/300
1700000055.100000,1,300,300,113.03,23.97,0,1019,300/300/300
1700000055.150000,1,300,300,113.05,25.76,0,1019,300/300/300
1700000055.200000,1,300,300,113.09,127.48,1,1002,300/300/300
1700000055.250000,1,300,300,113.13,22.17,0,1002,300/300/300
1700000055.300000,1,300,300,113.16,24.43,0,1002,300/300/300
1700000055.350000,1,300,300,113.18,159.18,1,995,300/300/300
1700000055.400000,1,300,300,113.21,24.20,0,995,300/300/300
1700000055.450000,1,300,300,113.24,22.84,0,995,300/300/300
1700000055.500000,1,300,300,113.31,126.56,1,981,300/300/300
1700000055.550000,1,300,300,113.34,25.95,0,981,300/300/300
1700000055.600000,1,300,300,113.37,26.00,0,981,300/300/300
1700000055.650000,1,300,300,113.41,158.59,1,981,300/300/300
1700000055.700000,1,300,300,113.44,23.71,0,981,300/300/300
1700000055.750000,1,300,300,113.48,24.33,0,981,300/300/300
1700000055.800000,1,300,300,113.50,159.10,1,965,300/300/300
1700000055.850000,1,300,300,113.54,23.78,0,965,300/300/300
1700000055.900000,1,300,300,113.58,24.47,0,965,300/300/300
1700000055.950000,1,300,300,113.63,154.56,1,951,300/300/300
1700000056.000000,1,300,300,113.66,25.18,0,951,300/300/300
1700000056.050000,1,300,300,113.70,24.10,0,951,300/300/300
1700000056.100000,1,300,300,113.72,154.09,1,946,300/300/300
1700000056.150000,1,300,300,113.77,23.88,0,946,300/300/300
1700000056.200000,1,300,300,113.78,23.71,0,946,300/300/300
1700000056.250000,1,300,300,113.80,105.14,1,937,300/300/300
1700000056.300000,1,300,300,113.82,24.17,0,937,300/300/300
1700000056.350000,1,300,300,113.83,25.81,0,937,300/300/300
1700000056.400000,1,300,300,113.87,158.17,1,920,300/300/300
1700000056.450000,1,300,300,113.89,24.06,0,920,300/300/300
1700000056.500000,1,300,300,113.91,23.83,0,920,300/300/300
1700000056.550000,1,300,300,113.92,160.93,1,916,300/300/300
1700000056.600000,1,300,300,113.94,23.84,0,916,300/300/300
1700000056.650000,1,300,300,113.94,23.23,0,916,300/300/300
1700000056.700000,1,300,300,113.95,157.98,1,877,300/300/300
1700000056.750000,1,300,300,113.95,25.47,0,877,300/300/300
1700000056.800000,1,300,300,113.96,24.99,0,877,300/300/300
1700000056.850000,1,300,300,113.94,159.09,1,856,300/300/300
1700000056.900000,1,300,300,113.91,23.51,0,856,300/300/300
1700000056.950000,1,300,300,113.89,22.61,0,856,300/300/300
1700000057.000000,1,300,300,113.88,104.30,1,803,300/300/300
1700000057.050000,1,300,300,113.85,24.04,0,803,300/300/300
1700000057.100000,1,300,300,113.81,26.07,0,803,300/300/300
1700000057.150000,1,300,300,113.79,140.05,1,767,300/300/300
1700000057.200000,1,300,300,113.74,24.93,0,767,300/300/300
1700000057.250000,1,300,300,113.72,23.93,0,767,300/300/300
1700000057.300000,1,300,300,113.66,91.64,1,773,300/300/300
1700000057.350000,1,300,300,113.62,23.16,0,773,300/300/300
1700000057.400000,1,300,300,113.56,22.32,0,773,300/300/300
1700000057.450000,1,300,300,113.50,140.30,1,774,300/300/300
1700000057.500000,1,300,300,113.46,22.90,0,774,300/300/300
1700000057.550000,1,300,300,113.40,23.42,0,774,300/300/300
1700000057.600000,1,300,300,113.33,146.69,1,783,300/300/300
1700000057.650000,1,300,300,113.28,24.11,0,783,300/300/300
1700000057.700000,1,300,300,113.20,26.09,0,783,300/300/300
1700000057.750000,1,300,300,113.14,96.73,1,758,300/300/300
1700000057.800000,1,300,300,113.08,23.93,0,758,300/300/300
1700000057.850000,1,300,300,113.02,24.28,0,758,300/300/300
1700000057.900000,1,300,300,112.94,142.17,1,775,300/300/300
1700000057.950000,1,300,300,112.89,24.89,0,775,300/300/300
1700000058.000000,1,300,300,112.82,24.06,0,775,300/300/300
1700000058.050000,1,300,300,112.76,166.39,1,769,300/300/300
1700000058.100000,1,300,300,112.70,26.72,0,769,300/300/300
1700000058.150000,1,300,300,112.65,24.74,0,769,300/300/300
1700000058.200000,1,300,300,112.59,134.18,1,769,300/300/300
1700000058.250000,1,300,300,112.54,25.39,0,769,300/300/300
1700000058.300000,1,300,300,112.49,24.02,0,769,300/300/300
1700000058.350000,1,300,300,112.43,139.97,1,770,300/300/300
1700000058.400000,1,300,300,112.40,25.57,0,770,300/300/300
1700000058.450000,1,300,300,112.37,26.15,0,770,300/300/300
1700000058.500000,1,300,300,112.34,146.95,1,784,300/300/300
1700000058.550000,1,300,300,112.32,24.80,0,784,300/300/300
1700000058.600000,1,300,300,112.29,24.76,0,784,300/300/300
1700000058.650000,1,300,300,112.28,95.13,1,795,300/300/300
1700000058.700000,1,300,300,112.23,34.46,0,795,300/300/300
1700000058.750000,1,300,300,112.20,29.06,0,795,300/300/300
1700000058.800000,1,300,300,112.18,97.75,1,792,300/300/300
1700000058.850000,1,300,300,112.13,25.07,0,792,300/300/300
1700000058.900000,1,300,300,112.10,25.33,0,792,300/300/300
1700000058.950000,1,300,300,112.05,109.16,1,788,300/300/300
1700000059.000000,1,300,300,112.02,24.15,0,788,300/300/300
1700000059.050000,1,300,300,111.98,23.98,0,788,300/300/300
1700000059.100000,1,300,300,111.93,97.98,1,804,300/300/300
1700000059.150000,1,300,300,111.90,27.99,0,804,300/300/300
1700000059.200000,1,300,300,111.87,25.37,0,804,300/300/300
1700000059.250000,1,300,300,111.82,143.80,1,799,300/300/300
1700000059.300000,1,300,300,111.79,27.31,0,799,300/300/300
1700000059.350000,1,300,300,111.77,25.19,0,799,300/300/300
1700000059.400000,1,300,300,111.74,146.37,1,801,300/300/300
1700000059.450000,1,300,300,111.71,24.01,0,801,300/300/300
1700000059.500000,1,300,300,111.69,26.30,0,801,300/300/300
1700000059.550000,1,300,300,111.68,177.71,1,813,300/300/300
1700000059.600000,1,300,300,111.65,26.75,0,813,300/300/300
1700000059.650000,1,300,300,111.64,24.58,0,813,300/300/300
1700000059.700000,1,300,300,111.59,98.37,1,801,300/300/300
1700000059.750000,1,300,300,111.57,24.57,0,801,300/300/300
1700000059.800000,1,300,300,111.53,23.75,0,801,300/300/300
1700000059.850000,1,300,300,111.51,99.29,1,810,300/300/300
1700000059.900000,1,300,300,111.47,23.93,0,810,300/300/300
1700000059.950000,1,300,300,111.44,25.40,0,810,300/300/300
1700000060.000000,1,300,300,111.44,161.05,1,812,300/300/300
1700000060.050000,1,300,300,111.41,23.78,0,812,300/300/300
1700000060.100000,1,300,300,111.38,24.29,0,812,300/300/300
1700000060.150000,1,300,300,111.36,115.49,1,811,300/300/300
1700000060.200000,1,300,300,111.33,24.25,0,811,300/300/300
1700000060.250000,1,300,300,111.32,24.00,0,811,300/300/300
1700000060.300000,1,300,300,111.30,144.22,1,803,300/300/300
1700000060.350000,1,300,300,111.27,26.33,0,803,300/300/300
1700000060.400000,1,300,300,111.23,25.76,0,803,300/300/300
1700000060.450000,1,300,300,111.21,141.95,1,799,300/300/300
1700000060.500000,1,300,300,111.15,26.53,0,799,300/300/300
1700000060.550000,1,300,300,111.14,25.30,0,799,300/300/300
1700000060.600000,1,300,300,111.11,161.57,1,798,300/300/300
1700000060.650000,1,300,300,111.07,24.85,0,798,300/300/300
1700000060.700000,1,300,300,111.04,25.33,0,798,300/300/300
1700000060.750000,1,300,300,111.00,129.56,1,811,300/300/300
1700000060.800000,1,300,300,110.96,25.14,0,811,300/300/300
1700000060.850000,1,300,300,110.92,23.64,0,811,300/300/300
1700000060.900000,1,300,300,110.88,181.48,1,822,300/300/300
1700000060.950000,1,300,300,110.84,24.03,0,822,300/300/300
1700000061.000000,1,300,300,110.82,26.09,0,822,300/300/300
1700000061.050000,1,300,300,110.78,169.48,1,821,300/300/300
1700000061.100000,1,300,300,110.76,24.53,0,821,300/300/300
1700000061.150000,1,300,300,110.72,25.40,0,821,300/300/300
1700000061.200000,1,300,300,110.71,160.78,1,803,300/300/300
1700000061.250000,1,300,300,110.70,25.34,0,803,300/300/300
1700000061.300000,1,300,300,110.67,23.99,0,803,300/300/300
1700000061.350000,1,300,300,110.65,100.22,1,793,300/300/300
1700000061.400000,1,300,300,110.66,23.82,0,793,300/300/300
1700000061.450000,1,300,300,110.65,24.79,0,793,300/300/300
1700000061.500000,1,300,300,110.65,160.81,1,804,300/300/300
1700000061.550000,1,300,300,110.65,25.63,0,804,300/300/300
1700000061.600000,1,300,300,110.67,27.34,0,804,300/300/300
1700000061.650000,1,300,300,110.68,122.57,1,809,300/300/300
1700000061.700000,1,300,300,110.70,24.44,0,809,300/300/300
1700000061.750000,1,300,300,110.73,24.35,0,809,300/300/300
1700000061.800000,1,300,300,110.75,175.13,1,827,300/300/300
1700000061.850000,1,300,300,110.77,27.19,0,827,300/300/300
1700000061.900000,1,300,300,110.83,26.08,0,827,300/300/300
1700000061.950000,1,300,300,110.86,142.99,1,810,300/300/300
1700000062.000000,1,300,300,110.90,27.07,0,810,300/300/300
1700000062.050000,1,300,300,110.97,23.60,0,810,300/300/300
1700000062.100000,1,300,300,111.02,153.15,1,812,300/300/300
1700000062.150000,1,300,300,111.09,24.28,0,812,300/300/300
1700000062.200000,1,300,300,111.15,24.82,0,812,300/300/300
1700000062.250000,1,300,300,111.25,110.68,1,819,300/300/300
1700000062.300000,1,300,300,111.34,24.32,0,819,300/300/300
1700000062.350000,1,300,300,111.44,25.75,0,819,300/300/300
1700000062.400000,1,300,300,111.55,158.82,1,827,300/300/300
1700000062.450000,1,300,300,111.70,25.48,0,827,300/300/300
1700000062.500000,1,300,300,111.85,23.84,0,827,300/300/300
1700000062.550000,1,300,300,112.02,155.15,1,840,300/300/300
1700000062.600000,1,300,300,112.19,25.77,0,840,300/300/300
1700000062.650000,1,300,300,112.36,24.00,0,840,300/300/300
1700000062.700000,1,300,300,112.53,153.57,1,823,300/300/300
1700000062.750000,1,300,300,112.71,24.32,0,823,300/300/300
1700000062.800000,1,300,300,112.91,24.99,0,823,300/300/300
1700000062.850000,1,300,300,113.03,147.36,1,840,300/300/300
1700000062.900000,1,300,300,112.76,24.57,0,840,300/300/300
1700000062.950000,1,300,300,112.06,24.03,0,840,300/300/300
1700000063.000000,1,300,300,112.66,155.08,1,861,300/300/300
1700000063.050000,1,300,300,113.54,26.20,0,861,300/300/300
1700000063.100000,1,300,300,114.09,30.46,0,861,300/300/300
1700000063.150000,1,300,300,114.87,109.77,1,871,300/300/300
1700000063.200000,1,300,300,115.70,25.86,0,871,300/300/300
1700000063.250000,1,300,300,116.02,28.31,0,871,300/300/300
1700000063.300000,1,300,300,116.47,105.14,1,915,300/300/300
1700000063.350000,1,300,300,117.16,26.06,0,915,300/300/300
1700000063.400000,1,300,300,117.96,26.46,0,915,300/300/300
1700000063.450000,1,300,300,118.81,107.12,1,925,300/300/300
1700000063.500000,1,300,300,119.25,24.99,0,925,300/300/300
1700000063.550000,1,300,300,118.30,25.25,0,925,300/300/300
1700000063.600000,1,300,300,116.64,155.57,1,942,300/300/300
1700000063.650000,1,300,300,115.89,23.74,0,942,300/300/300
1700000063.700000,1,300,300,115.81,23.96,0,942,300/300/300
1700000063.750000,1,300,300,115.85,159.40,1,966,300/300/300
1700000063.800000,1,300,300,115.49,25.01,0,966,300/300/300
1700000063.850000,1,300,300,114.57,24.70,0,966,300/300/300
1700000063.900000,1,300,300,115.23,141.66,1,963,300/300/300
1700000063.950000,1,300,300,116.27,26.02,0,963,300/300/300
1700000064.000000,1,300,300,115.48,26.32,0,963,300/300/300
1700000064.050000,1,300,300,114.83,168.38,1,971,300/300/300
1700000064.100000,1,300,300,114.47,22.86,0,971,300/300/300
1700000064.150000,1,300,300,113.36,28.31,0,971,300/300/300
1700000064.200000,1,300,300,112.94,157.96,1,979,300/300/300
1700000064.250000,1,300,300,113.10,25.37,0,979,300/300/300
1700000064.300000,1,300,300,112.52,25.38,0,979,300/300/300
1700000064.350000,1,300,300,111.10,153.49,1,978,300/300/300
1700000064.400000,1,300,300,106.59,26.79,0,978,300/300/300
1700000064.450000,1,300,300,105.48,26.29,0,978,300/300/300
1700000064.500000,1,300,300,104.91,179.01,1,990,300/300/300
1700000064.550000,1,300,300,104.49,25.00,0,990,300/300/300
1700000064.600000,1,300,300,104.24,26.32,0,990,300/300/300
1700000064.650000,1,300,300,104.16,116.05,1,1011,300/300/300
1700000064.700000,1,300,300,104.42,26.25,0,1011,300/300/300
1700000064.750000,1,300,300,104.68,25.83,0,1011,300/300/300
1700000064.800000,1,300,300,105.00,115.75,1,1000,300/300/300
