t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.750000,1,300,300,116.50,49.68,0,2058,300/300/300/300/300/300
1700000035.800000,1,300,300,116.52,48.74,0,2058,300/300/300/300/300/300
1700000035.850000,1,300,300,116.54,349.03,1,1985,300/300/300/300/300/300
1700000035.900000,1,300,300,116.57,49.07,0,1985,300/300/300/300/300/300
1700000035.950000,1,300,300,116.61,47.12,0,1985,300/300/300/300/300/300
1700000036.000000,1,300,300,116.64,265.40,1,1860,300/300/300/300/300/300
1700000036.050000,1,300,300,116.67,48.16,0,1860,300/300/300/300/300/300
1700000036.100000,1,300,300,116.70,51.02,0,1860,300/300/300/300/300/300
1700000036.150000,1,300,300,116.74,290.49,1,1793,300/300/300/300/300/300
1700000036.200000,1,300,300,116.77,47.57,0,1793,300/300/300/300/300/300
1700000036.250000,1,300,300,116.77,47.21,0,1793,300/300/300/300/300/300
1700000036.300000,1,300,300,116.83,294.35,1,1802,300/300/300/300/300/300
1700000036.350000,1,300,300,116.84,47.09,0,1802,300/300/300/300/300/300
1700000036.400000,1,300,300,116.87,47.39,0,1802,300/300/300/300/300/300
1700000036.450000,1,300,300,116.89,301.32,1,1775,300/300/300/300/300/300
1700000036.500000,1,300,300,116.91,49.45,0,1775,300/300/300/300/300/300
1700000036.550000,1,300,300,116.94,49.41,0,1775,300/300/300/300/300/300
1700000036.600000,1,300,300,116.95,298.35,1,1747,300/300/300/300/300/300
1700000036.650000,1,300,300,116.95,46.89,0,1747,300/300/300/300/300/300
1700000036.700000,1,300,300,116.99,47.08,0,1747,300/300/300/300/300/300
1700000036.750000,1,300,300,117.01,254.92,1,1677,300/300/300/300/300/300
1700000036.800000,1,300,300,117.02,47.84,0,1677,300/300/300/300/300/300
1700000036.850000,1,300,300,117.04,47.34,0,1677,300/300/300/300/300/300
1700000036.900000,1,300,300,117.05,234.80,1,1723,300/300/300/300/300/300
1700000036.950000,1,300,300,117.08,48.84,0,1723,300/300/300/300/300/300
1700000037.000000,1,300,300,117.12,46.34,0,1723,300/300/300/300/300/300
1700000037.050000,1,300,300,117.12,253.87,1,1695,300/300/300/300/300/300
1700000037.100000,1,300,300,117.12,48.30,0,1695,300/300/300/300/300/300
1700000037.150000,1,300,300,117.14,47.22,0,1695,300/300/300/300/300/300
1700000037.200000,1,300,300,117.14,226.97,1,1683,300/300/300/300/300/300
1700000037.250000,1,300,300,117.16,47.74,0,1683,300/300/300/300/300/300
1700000037.300000,1,300,300,117.15,48.45,0,1683,300/300/300/300/300/300
1700000037.350000,1,300,300,117.15,258.24,1,1680,300/300/300/300/300/300
1700000037.400000,1,300,300,117.15,47.59,0,1680,300/300/300/300/300/300
1700000037.450000,1,300,300,117.16,47.44,0,1680,300/300/300/300/300/300
1700000037.500000,1,300,300,117.15,173.95,1,1662,300/300/300/300/300/300
1700000037.550000,1,300,300,117.14,48.43,0,1662,300/300/300/300/300/300
1700000037.600000,1,300,300,117.14,45.81,0,1662,300/300/300/300/300/300
1700000037.650000,1,300,300,117.14,173.43,1,1661,300/300/300/300/300/300
1700000037.700000,1,300,300,117.13,46.95,0,1661,300/300/300/300/300/300
1700000037.750000,1,300,300,117.12,47.95,0,1661,300/300/300/300/300/300
1700000037.800000,1,300,300,117.11,174.75,1,1642,300/300/300/300/300/300
1700000037.850000,1,300,300,117.10,48.66,0,1642,300/300/300/300/300/300
1700000037.900000,1,300,300,117.09,50.37,0,1642,300/300/300/300/300/300
1700000037.950000,1,300,300,117.07,256.70,1,1618,300/300/300/300/300/300
1700000038.000000,1,300,300,117.05,48.47,0,1618,300/300/300/300/300/300
1700000038.050000,1,300,300,117.04,46.38,0,1618,300/300/300/300/300/300
1700000038.100000,1,300,300,117.02,260.73,1,1622,300/300/300/300/300/300
1700000038.150000,1,300,300,117.00,49.82,0,1622,300/300/300/300/300/300
1700000038.200000,1,300,300,116.97,48.03,0,1622,300/300/300/300/300/300
1700000038.250000,1,300,300,116.96,272.78,1,1631,300/300/300/300/300/300
1700000038.300000,1,300,300,116.93,49.35,0,1631,300/300/300/300/300/300
1700000038.350000,1,300,300,116.92,48.54,0,1631,300/300/300/300/300/300
1700000038.400000,1,300,300,116.89,155.83,1,1649,300/300/300/300/300/300
1700000038.450000,1,300,300,116.87,48.38,0,1649,300/300/300/300/300/300
1700000038.500000,1,300,300,116.84,48.22,0,1649,300/300/300/300/300/300
1700000038.550000,1,300,300,116.82,158.55,1,1641,300/300/300/300/300/300
1700000038.600000,1,300,300,116.80,47.74,0,1641,300/300/300/300/300/300
1700000038.650000,1,300,300,116.77,47.71,0,1641,300/300/300/300/300/300
1700000038.700000,1,300,300,116.73,261.70,1,1646,300/300/300/300/300/300
1700000038.750000,1,300,300,116.71,49.47,0,1646,300/300/300/300/300/300
1700000038.800000,1,300,300,116.68,47.84,0,1646,300/300/300/300/300/300
1700000038.850000,1,300,300,116.63,264.89,1,1645,300/300/300/300/300/300
1700000038.900000,1,300,300,116.60,50.27,0,1645,300/300/300/300/300/300
1700000038.950000,1,300,300,116.55,48.76,0,1645,300/300/300/300/300/300
1700000039.000000,1,300,300,116.54,288.65,1,1632,300/300/300/300/300/300
1700000039.050000,1,300,300,116.50,47.93,0,1632,300/300/300/300/300/300
1700000039.100000,1,300,300,116.48,47.88,0,1632,300/300/300/300/300/300
1700000039.150000,1,300,300,116.45,261.53,1,1648,300/300/300/300/300/300
1700000039.200000,1,300,300,116.42,48.40,0,1648,300/300/300/300/300/300
1700000039.250000,1,300,300,116.39,47.70,0,1648,300/300/300/300/300/300
1700000039.300000,1,300,300,116.37,286.83,1,1657,300/300/300/300/300/300
1700000039.350000,1,300,300,116.35,50.39,0,1657,300/300/300/300/300/300
1700000039.400000,1,300,300,116.34,48.67,0,1657,300/300/300/300/300/300
1700000039.450000,1,300,300,116.32,287.53,1,1673,300/300/300/300/300/300
1700000039.500000,1,300,300,116.31,48.17,0,1673,300/300/300/300/300/300
1700000039.550000,1,300,300,116.30,50.03,0,1673,300/300/300/300/300/300
1700000039.600000,1,300,300,116.31,239.11,1,1681,300/300/300/300/300/300
1700000039.650000,1,300,300,116.30,48.69,0,1681,300/300/300/300/300/300
1700000039.700000,1,300,300,116.31,46.84,0,1681,300/300/300/300/300/300
1700000039.750000,1,300,300,116.31,242.38,1,1665,300/300/300/300/300/300
1700000039.800000,1,300,300,116.35,48.34,0,1665,300/300/300/300/300/300
1700000039.850000,1,300,300,116.40,46.86,0,1665,300/300/300/300/300/300
1700000039.900000,1,300,300,116.42,291.62,1,1656,300/300/300/300/300/300
1700000039.950000,1,300,300,116.45,49.23,0,1656,300/300/300/300/300/300
1700000040.000000,1,300,300,116.50,49.14,0,1656,300/300/300/300/300/300
1700000040.050000,1,300,300,116.52,178.04,1,1611,300/300/300/300/300/300
1700000040.100000,1,300,300,116.54,49.55,0,1611,300/300/300/300/300/300
1700000040.150000,1,300,300,116.54,47.99,0,1611,300/300/300/300/300/300
1700000040.200000,1,300,300,116.55,158.53,1,1562,300/300/300/300/300/300
1700000040.250000,1,300,300,116.54,49.31,0,1562,300/300/300/300/300/300
1700000040.300000,1,300,300,116.53,47.42,0,1562,300/300/300/300/300/300
1700000040.350000,1,300,300,116.50,157.24,1,1588,300/300/300/300/300/300
1700000040.400000,1,300,300,116.48,47.86,0,1588,300/300/300/300/300/300
1700000040.450000,1,300,300,116.44,50.25,0,1588,300/300/300/300/300/300
1700000040.500000,1,300,300,116.41,259.53,1,1595,300/300/300/300/300/300
1700000040.550000,1,300,300,116.36,49.63,0,1595,300/300/300/300/300/300
1700000040.600000,1,300,300,116.32,50.61,0,1595,300/300/300/300/300/300
1700000040.650000,1,300,300,116.28,190.52,1,1608,300/300/300/300/300/300
1700000040.700000,1,300,300,116.23,49.50,0,1608,300/300/300/300/300/300
1700000040.750000,1,300,300,116.18,48.42,0,1608,300/300/300/300/300/300
1700000040.800000,1,300,300,116.15,167.04,1,1619,300/300/300/300/300/300
1700000040.850000,1,300,300,116.10,48.65,0,1619,300/300/300/300/300/300
1700000040.900000,1,300,300,116.08,50.43,0,1619,300/300/300/300/300/300
1700000040.950000,1,300,300,116.03,146.46,1,1567,300/300/300/300/300/300
1700000041.000000,1,300,300,115.99,53.23,0,1567,300/300/300/300/300/300
1700000041.050000,1,300,300,115.96,48.60,0,1567,300/300/300/300/300/300
1700000041.100000,1,300,300,115.94,171.58,1,1616,300/300/300/300/300/300
1700000041.150000,1,300,300,115.91,48.72,0,1616,300/300/300/300/300/300
1700000041.200000,1,300,300,115.91,48.03,0,1616,300/300/300/300/300/300
1700000041.250000,1,300,300,115.90,174.15,1,1639,300/300/300/300/300/300
1700000041.300000,1,300,300,115.90,50.86,0,1639,300/300/300/300/300/300
1700000041.350000,1,300,300,115.91,49.78,0,1639,300/300/300/300/300/300
1700000041.400000,1,300,300,115.91,174.34,1,1631,300/300/300/300/300/300
1700000041.450000,1,300,300,115.95,48.94,0,1631,300/300/300/300/300/300
1700000041.500000,1,300,300,115.97,49.54,0,1631,300/300/300/300/300/300
1700000041.550000,1,300,300,116.00,225.40,1,1663,300/300/300/300/300/300
1700000041.600000,1,300,300,116.02,50.67,0,1663,300/300/300/300/300/300
1700000041.650000,1,300,300,116.07,50.41,0,1663,300/300/300/300/300/300
1700000041.700000,1,300,300,116.10,227.36,1,1686,300/300/300/300/300/300
1700000041.750000,1,300,300,116.15,49.81,0,1686,300/300/300/300/300/300
1700000041.800000,1,300,300,116.20,50.19,0,1686,300/300/300/300/300/300
1700000041.850000,1,300,300,116.25,150.04,1,1742,300/300/300/300/300/300
1700000041.900000,1,300,300,116.30,49.44,0,1742,300/300/300/300/300/300
1700000041.950000,1,300,300,116.37,50.67,0,1742,300/300/300/300/300/300
1700000042.000000,1,300,300,116.42,152.19,1,1755,300/300/300/300/300/300
1700000042.050000,1,300,300,116.48,50.12,0,1755,300/300/300/300/300/300
1700000042.100000,1,300,300,116.53,49.55,0,1755,300/300/300/300/300/300
1700000042.150000,1,300,300,116.57,159.20,1,1776,300/300/300/300/300/300
1700000042.200000,1,300,300,116.59,49.90,0,1776,300/300/300/300/300/300
1700000042.250000,1,300,300,116.63,50.06,0,1776,300/300/300/300/300/300
1700000042.300000,1,300,300,116.67,155.18,1,1779,300/300/300/300/300/300
1700000042.350000,1,300,300,116.69,54.02,0,1779,300/300/300/300/300/300
1700000042.400000,1,300,300,116.73,53.40,0,1779,300/300/300/300/300/300
1700000042.450000,1,300,300,116.76,280.06,1,1742,300/300/300/300/300/300
1700000042.500000,1,300,300,116.81,52.19,0,1742,300/300/300/300/300/300
1700000042.550000,1,300,300,116.83,52.82,0,1742,300/300/300/300/300/300
1700000042.600000,1,300,300,116.86,248.47,1,1770,300/300/300/300/300/300
1700000042.650000,1,300,300,116.90,50.52,0,1770,300/300/300/300/300/300
1700000042.700000,1,300,300,116.93,50.76,0,1770,300/300/300/300/300/300
1700000042.750000,1,300,300,116.99,235.06,1,1802,300/300/300/300/300/300
1700000042.800000,1,300,300,117.06,50.80,0,1802,300/300/300/300/300/300
1700000042.850000,1,300,300,117.13,51.83,0,1802,300/300/300/300/300/300
1700000042.900000,1,300,300,117.09,217.88,1,1834,300/300/300/300/300/300
1700000042.950000,1,300,300,117.07,52.27,0,1834,300/300/300/300/300/300
1700000043.000000,1,300,300,117.03,52.64,0,1834,300/300/300/300/300/300
1700000043.050000,1,300,300,116.99,255.69,1,1849,300/300/300/300/300/300
1700000043.100000,1,300,300,116.93,54.78,0,1849,300/300/300/300/300/300
1700000043.150000,1,300,300,116.87,51.64,0,1849,300/300/300/300/300/300
1700000043.200000,1,300,300,116.83,162.02,1,1848,300/300/300/300/300/300
1700000043.250000,1,300,300,116.78,54.97,0,1848,300/300/300/300/300/300
1700000043.300000,1,300,300,116.75,50.94,0,1848,300/300/300/300/300/300
1700000043.350000,1,300,300,116.71,251.86,1,1871,300/300/300/300/300/300
1700000043.400000,1,300,300,116.66,53.88,0,1871,300/300/300/300/300/300
1700000043.450000,1,300,300,116.63,52.30,0,1871,300/300/300/300/300/300
1700000043.500000,1,300,300,116.58,313.59,1,1907,300/300/300/300/300/300
1700000043.550000,1,300,300,116.54,51.31,0,1907,300/300/300/300/300/300
1700000043.600000,1,300,300,116.57,50.81,0,1907,300/300/300/300/300/300
1700000043.650000,1,300,300,116.59,265.05,1,1930,300/300/300/300/300/300
1700000043.700000,1,300,300,116.65,52.70,0,1930,300/300/300/300/300/300
1700000043.750000,1,300,300,116.71,53.61,0,1930,300/300/300/300/300/300
1700000043.800000,1,300,300,116.79,323.61,1,1945,300/300/300/300/300/300
1700000043.850000,1,300,300,116.87,57.29,0,1945,300/300/300/300/300/300
1700000043.900000,1,300,300,116.99,52.89,0,1945,300/300/300/300/300/300
1700000043.950000,1,300,300,117.08,202.83,1,1924,300/300/300/300/300/300
1700000044.000000,1,300,300,117.20,52.61,0,1924,300/300/300/300/300/300
1700000044.050000,1,300,300,117.31,53.68,0,1924,300/300/300/300/300/300
1700000044.100000,1,300,300,117.43,220.62,1,1925,300/300/300/300/300/300
1700000044.150000,1,300,300,117.57,53.41,0,1925,300/300/300/300/300/300
1700000044.200000,1,300,300,117.71,51.97,0,1925,300/300/300/300/300/300
1700000044.250000,1,300,300,117.85,206.31,1,1915,300/300/300/300/300/300
1700000044.300000,1,300,300,118.00,49.28,0,1915,300/300/300/300/300/300
1700000044.350000,1,300,300,118.16,54.37,0,1915,300/300/300/300/300/300
1700000044.400000,1,300,300,118.31,198.36,1,1906,300/300/300/300/300/300
1700000044.450000,1,300,300,118.45,50.75,0,1906,300/300/300/300/300/300
1700000044.500000,1,300,300,118.59,52.26,0,1906,300/300/300/300/300/300
1700000044.550000,1,300,300,118.72,200.29,1,1922,300/300/300/300/300/300
1700000044.600000,1,300,300,118.87,49.88,0,1922,300/300/300/300/300/300
1700000044.650000,1,300,300,119.05,48.44,0,1922,300/300/300/300/300/300
1700000044.700000,1,300,300,119.22,277.80,1,1955,300/300/300/300/300/300
1700000044.750000,1,300,300,119.39,51.13,0,1955,300/300/300/300/300/300
1700000044.800000,1,300,300,119.56,51.53,0,1955,300/300/300/300/300/300
1700000044.850000,1,300,300,119.68,254.36,1,1954,300/300/300/300/300/300
1700000044.900000,1,300,300,119.79,50.40,0,1954,300/300/300/300/300/300
1700000044.950000,1,300,300,119.92,51.05,0,1954,300/300/300/300/300/300
1700000045.000000,1,300,300,120.02,283.78,1,1960,300/300/300/300/300/300
1700000045.050000,1,300,300,120.13,49.80,0,1960,300/300/300/300/300/300
1700000045.100000,1,300,300,120.24,47.51,0,1960,300/300/300/300/300/300
1700000045.150000,1,300,300,120.35,270.53,1,1945,300/300/300/300/300/300
1700000045.200000,1,300,300,120.45,47.88,0,1945,300/300/300/300/300/300
1700000045.250000,1,300,300,120.55,47.89,0,1945,300/300/300/300/300/300
1700000045.300000,1,300,300,120.65,165.94,1,1957,300/300/300/300/300/300
1700000045.350000,1,300,300,120.74,48.01,0,1957,300/300/300/300/300/300
1700000045.400000,1,300,300,120.84,47.53,0,1957,300/300/300/300/300/300
1700000045.450000,1,300,300,120.92,167.36,1,1975,300/300/300/300/300/300
1700000045.500000,1,300,300,121.00,50.40,0,1975,300/300/300/300/300/300
1700000045.550000,1,300,300,121.07,49.54,0,1975,300/300/300/300/300/300
1700000045.600000,1,300,300,121.14,165.50,1,1950,300/300/300/300/300/300
1700000045.650000,1,300,300,121.21,49.45,0,1950,300/300/300/300/300/300
1700000045.700000,1,300,300,121.23,51.33,0,1950,300/300/300/300/300/300
1700000045.750000,1,300,300,121.24,251.14,1,1968,300/300/300/300/300/300
1700000045.800000,1,300,300,121.23,50.30,0,1968,300/300/300/300/300/300
1700000045.850000,1,300,300,121.24,50.10,0,1968,300/300/300/300/300/300
1700000045.900000,1,300,300,121.21,269.05,1,1977,300/300/300/300/300/300
1700000045.950000,1,300,300,121.16,52.72,0,1977,300/300/300/300/300/300
1700000046.000000,1,300,300,121.11,49.59,0,1977,300/300/300/300/300/300
1700000046.050000,1,300,300,121.07,199.88,1,2019,300/300/300/300/300/300
1700000046.100000,1,300,300,120.97,53.77,0,2019,300/300/300/300/300/300
1700000046.150000,1,300,300,120.81,49.50,0,2019,300/300/300/300/300/300
1700000046.200000,1,300,300,120.62,250.52,1,2041,300/300/300/300/300/300
1700000046.250000,1,300,300,120.45,51.99,0,2041,300/300/300/300/300/300
1700000046.300000,1,300,300,120.22,50.80,0,2041,300/300/300/300/300/300
1700000046.350000,1,300,300,119.97,299.55,1,2092,300/300/300/300/300/300
1700000046.400000,1,300,300,119.70,53.03,0,2092,300/300/300/300/300/300
1700000046.450000,1,300,300,119.46,50.99,0,2092,300/300/300/300/300/300
1700000046.500000,1,300,300,119.26,393.91,1,2139,300/300/300/300/300/300
1700000046.550000,1,300,300,119.01,50.81,0,2139,300/300/300/300/300/300
1700000046.600000,1,300,300,118.83,52.72,0,2139,300/300/300/300/300/300
1700000046.650000,1,300,300,118.74,257.19,1,2172,300/300/300/300/300/300
1700000046.700000,1,300,300,118.64,52.71,0,2172,300/300/300/300/300/300
1700000046.750000,1,300,300,118.53,51.13,0,2172,300/300/300/300/300/300
1700000046.800000,1,300,300,118.42,254.88,1,2187,300/300/300/300/300/300
1700000046.850000,1,300,300,118.29,51.03,0,2187,300/300/300/300/300/300
1700000046.900000,1,300,300,118.24,52.21,0,2187,300/300/300/300/300/300
1700000046.950000,1,300,300,118.19,260.42,1,2224,300/300/300/300/300/300
1700000047.000000,1,300,300,118.15,52.63,0,2224,300/300/300/300/300/300
1700000047.050000,1,300,300,118.07,53.08,0,2224,300/300/300/300/300/300
1700000047.100000,1,300,300,118.11,297.42,1,2252,300/300/300/300/300/300
1700000047.150000,1,300,300,118.19,60.55,0,2252,300/300/298/300/300/300
1700000047.200000,1,300,300,118.26,57.38,0,2252,300/300/300/300/300/300
1700000047.250000,1,300,300,118.29,262.98,1,2333,300/300/300/300/300/300
1700000047.300000,1,300,300,118.31,51.83,0,2333,300/300/300/300/300/300
1700000047.350000,1,300,300,118.33,51.21,0,2333,300/300/300/300/300/300
1700000047.400000,1,300,300,118.36,307.98,1,2382,300/300/300/300/300/300
1700000047.450000,1,300,300,118.33,52.26,0,2382,300/300/300/300/300/300
1700000047.500000,1,300,300,118.26,49.15,0,2382,300/300/300/300/300/300
1700000047.550000,1,300,300,118.17,446.48,1,2394,300/300/300/300/300/300
1700000047.600000,1,300,300,118.14,63.86,0,2394,300/300/300/300/300/300
1700000047.650000,1,300,300,118.11,64.12,0,2394,300/300/300/300/300/300
1700000047.700000,1,300,300,118.10,171.04,1,2398,300/300/300/300/300/300
1700000047.750000,1,300,300,118.08,49.28,0,2398,300/300/300/300/300/300
1700000047.800000,1,300,300,118.07,50.24,0,2398,300/300/300/300/300/300
1700000047.850000,1,300,300,118.07,336.91,1,2431,300/300/300/300/300/300
1700000047.900000,1,300,300,118.06,48.84,0,2431,300/300/300/300/300/300
1700000047.950000,1,300,300,118.11,48.73,0,2431,300/300/300/300/300/300
1700000048.000000,1,300,300,118.13,260.97,1,2486,300/300/300/300/300/300
1700000048.050000,1,300,300,118.15,51.10,0,2486,300/300/300/300/300/300
1700000048.100000,1,300,300,118.16,49.40,0,2486,300/300/300/300/300/300
1700000048.150000,1,300,300,118.20,301.91,1,2534,300/300/300/300/300/300
1700000048.200000,1,300,300,118.23,48.34,0,2534,300/300/300/300/300/300
1700000048.250000,1,300,300,118.27,47.60,0,2534,300/300/300/300/300/300
1700000048.300000,1,300,300,118.30,306.67,1,2565,300/300/300/300/300/300
1700000048.350000,1,300,300,118.33,48.80,0,2565,300/300/300/300/300/300
1700000048.400000,1,300,300,118.40,47.91,0,2565,300/300/300/300/300/300
1700000048.450000,1,300,300,118.41,310.18,1,2549,300/300/300/300/300/300
1700000048.500000,1,300,300,118.42,47.87,0,2549,300/300/300/300/300/300
1700000048.550000,1,300,300,118.44,48.11,0,2549,300/300/300/300/300/300
1700000048.600000,1,300,300,118.40,341.96,1,2549,300/300/300/300/300/300
1700000048.650000,1,300,300,118.37,46.92,0,2549,300/300/300/300/300/300
1700000048.700000,1,300,300,118.33,46.02,0,2549,300/300/300/300/300/300
1700000048.750000,1,300,300,118.26,266.77,1,2505,300/300/300/300/300/300
1700000048.800000,1,300,300,118.21,47.69,0,2505,300/300/300/300/300/300
1700000048.850000,1,300,300,118.12,44.68,0,2505,300/300/300/300/300/300
1700000048.900000,1,300,300,118.03,346.57,1,2482,300/300/300/300/300/300
1700000048.950000,1,300,300,117.94,46.42,0,2482,300/300/300/300/300/300
1700000049.000000,1,300,300,117.85,44.84,0,2482,300/300/300/300/300/300
1700000049.050000,1,300,300,117.74,415.71,1,2449,300/300/300/300/300/300
1700000049.100000,1,300,300,117.66,47.37,0,2449,300/300/300/300/300/300
1700000049.150000,1,300,300,117.57,45.97,0,2449,300/300/300/300/300/300
1700000049.200000,1,300,300,117.51,240.57,1,2401,300/300/300/300/300/300
1700000049.250000,1,300,300,117.42,47.31,0,2401,300/300/300/300/300/300
1700000049.300000,1,300,300,117.35,45.44,0,2401,300/300/300/300/300/300
1700000049.350000,1,300,300,117.27,342.98,1,2352,300/300/300/300/300/300
1700000049.400000,1,300,300,117.22,46.28,0,2352,300/300/300/300/300/300
1700000049.450000,1,300,300,117.15,48.07,0,2352,300/300/300/300/300/300
1700000049.500000,1,300,300,117.07,399.07,1,2310,300/300/300/300/300/300
1700000049.550000,1,300,300,117.02,47.34,0,2310,300/300/300/300/300/300
1700000049.600000,1,300,300,116.93,47.42,0,2310,300/300/300/300/300/300
1700000049.650000,1,300,300,116.87,455.58,1,2288,300/300/300/300/300/300
1700000049.700000,1,300,300,116.79,45.92,0,2288,300/300/300/300/300/300
1700000049.750000,1,300,300,116.72,46.43,0,2288,300/300/300/300/300/300
1700000049.800000,1,300,300,116.65,367.49,1,2238,300/300/300/300/300/300
1700000049.850000,1,300,300,116.58,47.34,0,2238,300/300/300/300/300/300
1700000049.900000,1,300,300,116.53,46.43,0,2238,300/300/300/300/300/300
1700000049.950000,1,300,300,116.46,400.58,1,2161,300/300/300/300/300/300
1700000050.000000,1,300,300,116.41,45.11,0,2161,300/300/300/300/300/300
1700000050.050000,1,300,300,116.34,45.66,0,2161,300/300/300/300/300/300
1700000050.100000,1,300,300,116.27,251.37,1,2123,300/300/300/300/300/300
1700000050.150000,1,300,300,116.21,47.73,0,2123,300/300/300/300/300/300
1700000050.200000,1,300,300,116.15,44.55,0,2123,300/300/300/300/300/300
1700000050.250000,1,300,300,116.11,442.37,1,2059,300/300/300/300/300/300
1700000050.300000,1,300,300,116.06,46.07,0,2059,300/300/300/300/300/300
1700000050.350000,1,300,300,116.00,45.46,0,2059,300/300/300/300/300/300
1700000050.400000,1,300,300,115.96,312.53,1,2002,300/300/300/300/300/300
1700000050.450000,1,300,300,115.93,46.68,0,2002,300/300/300/300/300/300
1700000050.500000,1,300,300,115.87,44.60,0,2002,300/300/300/300/300/300
1700000050.550000,1,300,300,115.84,349.90,1,1952,300/300/300/300/300/300
1700000050.600000,1,300,300,115.82,48.35,0,1952,300/300/300/300/300/300
1700000050.650000,1,300,300,115.78,44.90,0,1952,300/300/300/300/300/300
1700000050.700000,1,300,300,115.75,334.56,1,1884,300/300/300/300/300/300
1700000050.750000,1,300,300,115.72,47.04,0,1884,300/300/300/300/300/300
1700000050.800000,1,300,300,115.68,48.30,0,1884,300/300/300/300/300/300
1700000050.850000,1,300,300,115.65,265.40,1,1823,300/300/300/300/300/300
1700000050.900000,1,300,300,115.63,46.71,0,1823,300/300/300/300/300/300
1700000050.950000,1,300,300,115.60,46.58,0,1823,300/300/300/300/300/300
1700000051.000000,1,300,300,115.58,373.88,1,1798,300/300/300/300/300/300
1700000051.050000,1,300,300,115.55,48.12,0,1798,300/300/300/300/300/300
1700000051.100000,1,300,300,115.53,47.58,0,1798,300/300/300/300/300/300
1700000051.150000,1,300,300,115.50,301.22,1,1765,300/300/300/300/300/300
1700000051.200000,1,300,300,115.47,46.22,0,1765,300/300/300/300/300/300
1700000051.250000,1,300,300,115.44,47.71,0,1765,300/300/300/300/300/300
1700000051.300000,1,300,300,115.39,351.79,1,1710,300/300/300/300/300/300
1700000051.350000,1,300,300,115.35,49.93,0,1710,300/300/300/300/300/300
1700000051.400000,1,300,300,115.29,46.18,0,1710,300/300/300/300/300/300
1700000051.450000,1,300,300,115.23,335.89,1,1674,300/300/300/300/300/300
1700000051.500000,1,300,300,115.13,46.93,0,1674,300/300/300/300/300/300
1700000051.550000,1,300,300,115.04,50.26,0,1674,300/300/300/300/300/300
1700000051.600000,1,300,300,114.94,182.92,1,1631,300/300/300/300/300/300
1700000051.650000,1,300,300,114.83,48.06,0,1631,300/300/300/300/300/300
1700000051.700000,1,300,300,114.73,48.83,0,1631,300/300/300/300/300/300
1700000051.750000,1,300,300,114.59,268.17,1,1633,300/300/300/300/300/300
1700000051.800000,1,300,300,114.46,47.29,0,1633,300/300/300/300/300/300
1700000051.850000,1,300,300,114.33,49.87,0,1633,300/300/300/300/300/300
1700000051.900000,1,300,300,114.20,285.06,1,1610,300/300/300/300/300/300
1700000051.950000,1,300,300,114.05,48.85,0,1610,300/300/300/300/300/300
1700000052.000000,1,300,300,113.92,48.19,0,1610,300/300/300/300/300/300
1700000052.050000,1,300,300,113.83,264.83,1,1609,300/300/300/300/300/300
1700000052.100000,1,300,300,113.81,48.69,0,1609,300/300/300/300/300/300
1700000052.150000,1,300,300,113.72,47.58,0,1609,300/300/300/300/300/300
1700000052.200000,1,300,300,113.64,201.91,1,1585,300/300/300/300/300/300
1700000052.250000,1,300,300,113.35,50.98,0,1585,300/300/300/300/300/300
1700000052.300000,1,300,300,112.99,48.94,0,1585,300/300/300/300/300/300
1700000052.350000,1,300,300,112.52,193.50,1,1584,300/300/300/300/300/300
1700000052.400000,1,300,300,112.07,50.34,0,1584,300/300/300/300/300/300
1700000052.450000,1,300,300,111.37,48.41,0,1584,300/300/300/300/300/300
1700000052.500000,1,300,300,110.59,261.78,1,1613,300/300/300/300/300/300
1700000052.550000,1,300,300,109.47,50.89,0,1613,300/300/300/300/300/300
1700000052.600000,1,300,300,108.00,54.09,0,1613,300/300/300/300/300/300
1700000052.650000,1,300,300,106.82,145.47,1,1630,300/300/300/300/300/300
1700000052.700000,1,300,300,105.70,53.59,0,1630,300/300/300/300/300/300
1700000052.750000,1,300,300,105.74,55.45,0,1630,300/300/300/300/300/300
1700000052.800000,1,300,300,108.36,223.23,1,1663,300/300/300/271/300/300
1700000052.850000,1,300,300,110.18,48.52,0,1663,300/300/300/300/300/300
1700000052.900000,1,300,300,110.87,49.87,0,1663,300/300/300/300/300/300
1700000052.950000,1,300,300,111.83,254.60,1,1844,300/300/300/300/300/300
1700000053.000000,1,300,300,112.87,62.37,0,1844,300/300/300/300/300/300
1700000053.050000,1,300,300,113.52,58.47,0,1844,300/300/300/300/300/300
1700000053.100000,1,300,300,113.93,215.47,1,1884,300/300/300/300/300/300
1700000053.150000,1,300,300,114.03,50.35,0,1884,300/300/300/300/300/300
1700000053.200000,1,300,300,114.04,49.05,0,1884,300/300/300/300/300/300
1700000053.250000,1,300,300,114.00,216.28,1,1974,300/300/300/300/300/300
1700000053.300000,1,300,300,113.95,50.76,0,1974,300/300/300/300/300/300
1700000053.350000,1,300,300,113.85,48.32,0,1974,300/300/300/300/300/300
1700000053.400000,1,300,300,113.73,243.09,1,2051,300/300/300/300/300/300
1700000053.450000,1,300,300,113.62,52.08,0,2051,300/300/300/300/300/300
1700000053.500000,1,300,300,113.52,47.84,0,2051,300/300/300/300/300/300
1700000053.550000,1,300,300,113.44,207.69,1,2077,300/300/300/300/300/300
