t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.750000,1,300,300,71.54,125.00,0,1683,300/300/300/300/300/300
1700000035.800000,1,300,300,71.71,132.56,0,1683,300/300/300/300/300/300
1700000035.850000,1,300,300,71.88,268.44,1,1668,300/300/300/300/300/300
1700000035.900000,1,300,300,72.04,135.02,0,1668,300/300/300/300/300/300
1700000035.950000,1,300,300,72.20,125.08,0,1668,300/300/300/300/300/300
1700000036.000000,1,300,300,72.35,257.76,1,1674,300/300/300/300/300/300
1700000036.050000,1,300,300,72.50,125.96,0,1674,300/300/300/300/300/300
1700000036.100000,1,300,300,72.63,131.01,0,1674,300/300/300/300/300/300
1700000036.150000,1,300,300,72.77,241.80,1,1621,300/300/300/300/300/300
1700000036.200000,1,300,300,72.90,135.19,0,1621,300/300/300/300/300/300
1700000036.250000,1,300,300,73.02,136.91,0,1621,300/300/300/300/300/300
1700000036.300000,1,300,300,73.14,208.78,1,1593,300/300/300/300/300/300
1700000036.350000,1,300,300,73.25,127.57,0,1593,300/300/300/300/300/300
1700000036.400000,1,300,300,73.36,133.32,0,1593,300/300/300/300/300/300
1700000036.450000,1,300,300,73.46,277.77,1,1638,300/300/300/300/300/300
1700000036.500000,1,300,300,73.55,123.28,0,1638,300/300/300/300/300/300
1700000036.550000,1,300,300,73.64,130.07,0,1638,300/300/300/300/300/300
1700000036.600000,1,300,300,73.72,272.55,1,1674,300/300/300/300/300/300
1700000036.650000,1,300,300,73.81,124.87,0,1674,300/300/300/300/300/300
1700000036.700000,1,300,300,73.88,129.97,0,1674,300/300/300/300/300/300
1700000036.750000,1,300,300,73.96,260.70,1,1671,300/300/300/300/300/300
1700000036.800000,1,300,300,74.02,122.13,0,1671,300/300/300/300/300/300
1700000036.850000,1,300,300,74.08,126.53,0,1671,300/300/300/300/300/300
1700000036.900000,1,300,300,74.15,247.57,1,1646,300/300/300/300/300/300
1700000036.950000,1,300,300,74.20,124.99,0,1646,300/300/300/300/300/300
1700000037.000000,1,300,300,74.26,125.36,0,1646,300/300/300/300/300/300
1700000037.050000,1,300,300,74.31,197.62,1,1645,300/300/300/300/300/300
1700000037.100000,1,300,300,74.36,130.52,0,1645,300/300/300/300/300/300
1700000037.150000,1,300,300,74.39,125.10,0,1645,300/300/300/300/300/300
1700000037.200000,1,300,300,74.42,218.18,1,1622,300/300/300/300/300/300
1700000037.250000,1,300,300,74.45,133.50,0,1622,300/300/300/300/300/300
1700000037.300000,1,300,300,74.47,125.15,0,1622,300/300/300/300/300/300
1700000037.350000,1,300,300,74.49,272.81,1,1607,300/300/300/300/300/300
1700000037.400000,1,300,300,74.49,122.45,0,1607,300/300/300/300/300/300
1700000037.450000,1,300,300,74.49,122.87,0,1607,300/300/300/300/300/300
1700000037.500000,1,300,300,74.49,216.96,1,1607,300/300/300/300/300/300
1700000037.550000,1,300,300,74.49,126.92,0,1607,300/300/300/300/300/300
1700000037.600000,1,300,300,74.47,123.53,0,1607,300/300/300/300/300/300
1700000037.650000,1,300,300,74.45,239.32,1,1610,300/300/300/300/300/300
1700000037.700000,1,300,300,74.42,127.31,0,1610,300/300/300/300/300/300
1700000037.750000,1,300,300,74.39,127.43,0,1610,300/300/300/300/300/300
1700000037.800000,1,300,300,74.36,298.08,1,1614,300/300/300/300/300/300
1700000037.850000,1,300,300,74.31,130.99,0,1614,300/300/300/300/300/300
1700000037.900000,1,300,300,74.27,132.71,0,1614,300/300/300/300/300/300
1700000037.950000,1,300,300,74.22,282.49,1,1613,300/300/300/300/300/300
1700000038.000000,1,300,300,74.17,135.72,0,1613,300/300/300/300/300/300
1700000038.050000,1,300,300,74.12,138.12,0,1613,300/300/300/300/300/300
1700000038.100000,1,300,300,74.06,239.63,1,1627,300/300/300/300/300/300
1700000038.150000,1,300,300,74.02,130.37,0,1627,300/300/300/300/300/300
1700000038.200000,1,300,300,73.97,129.33,0,1627,300/300/300/300/300/300
1700000038.250000,1,300,300,73.91,271.55,1,1631,300/300/300/300/300/300
1700000038.300000,1,300,300,73.85,126.27,0,1631,300/300/300/300/300/300
1700000038.350000,1,300,300,73.80,127.78,0,1631,300/300/300/300/300/300
1700000038.400000,1,300,300,73.74,228.69,1,1641,300/300/300/300/300/300
1700000038.450000,1,300,300,73.68,125.92,0,1641,300/300/300/300/300/300
1700000038.500000,1,300,300,73.61,125.71,0,1641,300/300/300/300/300/300
1700000038.550000,1,300,300,73.54,304.64,1,1658,300/300/300/300/300/300
1700000038.600000,1,300,300,73.47,137.64,0,1658,300/300/300/300/300/300
1700000038.650000,1,300,300,73.40,130.51,0,1658,300/300/300/300/300/300
1700000038.700000,1,300,300,73.32,276.36,1,1662,300/300/300/300/300/300
1700000038.750000,1,300,300,73.24,136.06,0,1662,300/300/300/300/300/300
1700000038.800000,1,300,300,73.15,140.84,0,1662,300/300/300/300/300/300
1700000038.850000,1,300,300,73.07,241.00,1,1680,300/300/300/300/300/300
1700000038.900000,1,300,300,72.98,133.97,0,1680,300/300/300/300/300/300
1700000038.950000,1,300,300,72.88,133.21,0,1680,300/300/300/300/300/300
1700000039.000000,1,300,300,72.79,277.76,1,1679,300/300/300/300/300/300
1700000039.050000,1,300,300,72.71,126.55,0,1679,300/300/300/300/300/300
1700000039.100000,1,300,300,72.61,138.90,0,1679,300/300/300/300/300/300
1700000039.150000,1,300,300,72.51,261.43,1,1669,300/300/300/300/300/300
1700000039.200000,1,300,300,72.41,130.69,0,1669,300/300/300/300/300/300
1700000039.250000,1,300,300,72.30,135.71,0,1669,300/300/300/300/300/300
1700000039.300000,1,300,300,72.20,279.01,1,1666,300/300/300/300/300/300
1700000039.350000,1,300,300,72.08,138.36,0,1666,300/300/300/300/300/300
1700000039.400000,1,300,300,71.98,128.64,0,1666,300/300/300/300/300/300
1700000039.450000,1,300,300,71.85,279.07,1,1669,300/300/300/300/300/300
1700000039.500000,1,300,300,71.75,131.27,0,1669,300/300/300/300/300/300
1700000039.550000,1,300,300,71.63,125.33,0,1669,300/300/300/300/300/300
1700000039.600000,1,300,300,71.51,270.25,1,1667,300/300/300/300/300/300
1700000039.650000,1,300,300,71.39,133.20,0,1667,300/300/300/300/300/300
1700000039.700000,1,300,300,71.26,125.94,0,1667,300/300/300/300/300/300
1700000039.750000,1,300,300,71.13,268.04,1,1672,300/300/300/300/300/300
1700000039.800000,1,300,300,71.00,126.83,0,1672,300/300/300/300/300/300
1700000039.850000,1,300,300,70.86,131.54,0,1672,300/300/300/300/300/300
1700000039.900000,1,300,300,70.72,274.99,1,1689,300/300/300/300/300/300
1700000039.950000,1,300,300,70.56,146.32,0,1689,300/300/300/300/300/300
1700000040.000000,1,300,300,70.41,133.70,0,1689,300/300/300/300/300/300
1700000040.050000,1,300,300,70.24,310.66,1,1671,300/300/300/300/300/300
1700000040.100000,1,300,300,70.06,134.35,0,1671,300/300/300/300/300/300
1700000040.150000,1,300,300,69.89,130.98,0,1671,300/300/300/300/300/300
1700000040.200000,1,300,300,69.71,226.15,1,1688,300/300/300/300/300/300
1700000040.250000,1,300,300,69.54,128.43,0,1688,300/300/300/300/300/300
1700000040.300000,1,300,300,69.36,134.66,0,1688,300/300/300/300/300/300
1700000040.350000,1,300,300,69.18,282.53,1,1676,300/300/300/300/300/300
1700000040.400000,1,300,300,69.00,138.19,0,1676,300/300/300/300/300/300
1700000040.450000,1,300,300,68.82,131.69,0,1676,300/300/300/300/300/300
1700000040.500000,1,300,300,68.64,264.58,1,1660,300/300/300/300/300/300
1700000040.550000,1,300,300,68.47,129.80,0,1660,300/300/300/300/300/300
1700000040.600000,1,300,300,68.31,125.79,0,1660,300/300/300/300/300/300
1700000040.650000,1,300,300,68.15,204.31,1,1677,300/300/300/300/300/300
1700000040.700000,1,300,300,68.00,123.83,0,1677,300/300/300/300/300/300
1700000040.750000,1,300,300,67.86,125.70,0,1677,300/300/300/300/300/300
1700000040.800000,1,300,300,67.74,305.51,1,1682,300/300/300/300/300/300
1700000040.850000,1,300,300,67.62,135.65,0,1682,300/300/300/300/300/300
1700000040.900000,1,300,300,67.49,130.60,0,1682,300/300/300/300/300/300
1700000040.950000,1,300,300,67.37,282.89,1,1678,300/300/300/300/300/300
1700000041.000000,1,300,300,67.26,127.80,0,1678,300/300/300/300/300/300
1700000041.050000,1,300,300,67.15,141.02,0,1678,300/300/300/300/300/300
1700000041.100000,1,300,300,67.04,211.71,1,1664,300/300/300/300/300/300
1700000041.150000,1,300,300,66.94,151.26,0,1664,300/300/300/300/300/300
1700000041.200000,1,300,300,66.84,130.45,0,1664,300/300/300/300/300/300
1700000041.250000,1,300,300,66.76,281.00,1,1704,300/300/300/300/300/300
1700000041.300000,1,300,300,66.68,134.68,0,1704,300/300/300/300/300/300
1700000041.350000,1,300,300,66.61,141.64,0,1704,300/300/300/300/300/300
1700000041.400000,1,300,300,66.54,231.38,1,1715,300/300/300/300/300/300
1700000041.450000,1,300,300,66.47,141.52,0,1715,300/300/300/300/300/300
1700000041.500000,1,300,300,66.40,132.15,0,1715,300/300/300/300/300/300
1700000041.550000,1,300,300,66.34,232.31,1,1722,300/300/300/300/300/300
1700000041.600000,1,300,300,66.28,135.58,0,1722,300/300/300/300/300/300
1700000041.650000,1,300,300,66.21,142.56,0,1722,300/300/300/300/300/300
1700000041.700000,1,300,300,66.15,223.86,1,1723,300/300/300/300/300/300
1700000041.750000,1,300,300,66.09,141.14,0,1723,300/300/300/300/300/300
1700000041.800000,1,300,300,66.03,134.24,0,1723,300/300/300/300/300/300
1700000041.850000,1,300,300,65.96,230.55,1,1720,300/300/300/300/300/300
1700000041.900000,1,300,300,65.90,137.87,0,1720,300/300/300/300/300/300
1700000041.950000,1,300,300,65.83,135.42,0,1720,300/300/300/300/300/300
1700000042.000000,1,300,300,65.76,264.97,1,1718,300/300/300/300/300/300
1700000042.050000,1,300,300,65.70,131.53,0,1718,300/300/300/300/300/300
1700000042.100000,1,300,300,65.64,131.91,0,1718,300/300/300/300/300/300
1700000042.150000,1,300,300,65.58,212.21,1,1717,300/300/300/300/300/300
1700000042.200000,1,300,300,65.52,133.96,0,1717,300/300/300/300/300/300
1700000042.250000,1,300,300,65.46,128.14,0,1717,300/300/300/300/300/300
1700000042.300000,1,300,300,65.42,204.88,1,1709,300/300/300/300/300/300
1700000042.350000,1,300,300,65.39,129.67,0,1709,300/300/300/300/300/300
1700000042.400000,1,300,300,65.36,131.21,0,1709,300/300/300/300/300/300
1700000042.450000,1,300,300,65.34,311.23,1,1683,300/300/300/300/300/300
1700000042.500000,1,300,300,65.34,137.06,0,1683,300/300/300/300/300/300
1700000042.550000,1,300,300,65.33,132.72,0,1683,300/300/300/300/300/300
1700000042.600000,1,300,300,65.33,268.71,1,1672,300/300/300/300/300/300
1700000042.650000,1,300,300,65.32,139.52,0,1672,300/300/300/300/300/300
1700000042.700000,1,300,300,65.29,133.94,0,1672,300/300/300/300/300/300
1700000042.750000,1,300,300,65.26,301.58,1,1658,300/300/300/300/300/300
1700000042.800000,1,300,300,65.23,147.17,0,1658,300/300/300/300/300/300
1700000042.850000,1,300,300,65.21,133.27,0,1658,300/300/300/300/300/300
1700000042.900000,1,300,300,65.12,250.34,1,1627,300/300/300/300/300/300
1700000042.950000,1,300,300,65.11,138.47,0,1627,300/300/300/300/300/300
1700000043.000000,1,300,300,65.13,137.20,0,1627,300/300/300/300/300/300
1700000043.050000,1,300,300,65.18,272.49,1,1603,300/300/300/300/300/300
1700000043.100000,1,300,300,65.28,136.76,0,1603,300/300/300/300/300/300
1700000043.150000,1,300,300,65.41,143.63,0,1603,300/300/300/300/300/300
1700000043.200000,1,300,300,65.58,226.44,1,1599,300/300/300/300/300/300
1700000043.250000,1,300,300,65.79,139.91,0,1599,300/300/300/300/300/300
1700000043.300000,1,300,300,66.05,141.42,0,1599,300/300/300/300/300/300
1700000043.350000,1,300,300,66.34,290.50,1,1602,300/300/300/300/300/300
1700000043.400000,1,300,300,66.67,135.21,0,1602,300/300/300/300/300/300
1700000043.450000,1,300,300,67.03,141.24,0,1602,300/300/300/300/300/300
1700000043.500000,1,300,300,67.41,272.08,1,1593,300/300/300/300/300/300
1700000043.550000,1,300,300,67.82,147.36,0,1593,300/300/300/300/300/300
1700000043.600000,1,300,300,68.27,146.29,0,1593,300/300/300/300/300/300
1700000043.650000,1,300,300,68.71,267.44,1,1581,300/300/300/300/300/300
1700000043.700000,1,300,300,69.15,148.75,0,1581,300/300/300/300/300/300
1700000043.750000,1,300,300,69.59,142.65,0,1581,300/300/300/300/300/300
1700000043.800000,1,300,300,70.02,246.41,1,1568,300/300/262/300/300/300
1700000043.850000,1,300,300,70.43,143.49,0,1568,300/300/300/300/293/300
1700000043.900000,1,300,300,70.82,142.02,0,1568,300/300/300/300/291/300
1700000043.950000,1,300,300,71.19,291.77,1,1547,300/300/264/300/279/300
1700000044.000000,1,300,300,71.51,150.06,0,1547,300/300/300/300/280/286
1700000044.050000,1,300,300,71.81,142.80,0,1547,300/300/300/300/279/300
1700000044.100000,1,300,300,72.08,237.19,1,1543,300/300/300/300/276/300
1700000044.150000,1,300,300,72.31,148.16,0,1543,300/300/300/300/262/300
1700000044.200000,1,300,300,72.52,147.28,0,1543,300/300/268/300/261/300
1700000044.250000,1,300,300,72.68,279.56,1,1525,300/300/257/300/300/300
1700000044.300000,1,300,300,72.80,148.59,0,1525,300/300/300/300/300/300
1700000044.350000,1,300,300,72.88,146.97,0,1525,300/300/272/300/297/300
1700000044.400000,1,300,300,72.91,277.53,1,1521,300/300/300/300/289/300
1700000044.450000,1,300,300,72.90,146.19,0,1521,300/300/278/300/300/300
1700000044.500000,1,300,300,72.84,149.85,0,1521,300/300/282/300/300/300
1700000044.550000,1,300,300,72.73,286.71,1,1525,300/300/280/300/291/300
1700000044.600000,1,300,300,72.61,134.21,0,1525,300/300/300/300/300/300
1700000044.650000,1,300,300,72.45,134.02,0,1525,300/300/297/300/300/300
1700000044.700000,1,300,300,72.27,237.69,1,1508,300/300/300/300/300/300
1700000044.750000,1,300,300,72.07,144.06,0,1508,300/300/300/300/300/300
1700000044.800000,1,300,300,71.85,142.12,0,1508,300/300/300/300/300/300
1700000044.850000,1,300,300,71.70,285.28,1,1534,300/300/300/300/300/300
1700000044.900000,1,300,300,71.54,133.91,0,1534,300/300/300/300/300/300
1700000044.950000,1,300,300,71.39,132.73,0,1534,300/300/300/300/300/300
1700000045.000000,1,300,300,71.23,245.11,1,1528,300/300/300/300/300/300
1700000045.050000,1,300,300,71.07,134.83,0,1528,300/300/300/300/300/300
1700000045.100000,1,300,300,70.88,134.69,0,1528,300/300/300/300/300/300
1700000045.150000,1,300,300,70.68,252.85,1,1549,300/300/300/300/300/300
1700000045.200000,1,300,300,70.48,140.09,0,1549,300/300/300/300/300/300
1700000045.250000,1,300,300,70.27,133.44,0,1549,300/300/300/300/300/300
1700000045.300000,1,300,300,70.08,257.07,1,1536,300/300/300/300/300/300
1700000045.350000,1,300,300,69.87,141.39,0,1536,300/300/300/300/300/300
1700000045.400000,1,300,300,69.67,136.48,0,1536,300/300/300/300/300/300
1700000045.450000,1,300,300,69.45,260.11,1,1542,300/300/300/300/300/300
1700000045.500000,1,300,300,69.25,142.51,0,1542,300/300/300/300/300/300
1700000045.550000,1,300,300,69.04,134.10,0,1542,300/300/300/300/300/300
1700000045.600000,1,300,300,68.84,226.91,1,1562,300/300/300/300/300/300
1700000045.650000,1,300,300,68.64,133.61,0,1562,300/300/300/300/300/300
1700000045.700000,1,300,300,68.44,144.70,0,1562,300/300/300/300/300/300
1700000045.750000,1,300,300,68.25,249.04,1,1568,300/300/300/300/300/300
1700000045.800000,1,300,300,68.11,142.35,0,1568,300/300/300/300/300/300
1700000045.850000,1,300,300,68.03,136.02,0,1568,300/300/300/300/300/300
1700000045.900000,1,300,300,67.99,225.29,1,1616,300/300/300/300/300/300
1700000045.950000,1,300,300,67.97,132.34,0,1616,300/300/300/300/300/300
1700000046.000000,1,300,300,67.98,138.64,0,1616,300/300/300/300/300/300
1700000046.050000,1,300,300,68.02,256.41,1,1634,300/300/300/300/300/300
1700000046.100000,1,300,300,68.07,157.19,0,1634,300/300/300/300/300/300
1700000046.150000,1,300,300,68.11,137.47,0,1634,300/300/300/300/300/300
1700000046.200000,1,300,300,68.13,233.35,1,1627,300/300/300/300/300/300
1700000046.250000,1,300,300,68.16,133.83,0,1627,300/300/300/300/300/300
1700000046.300000,1,300,300,68.15,138.32,0,1627,300/300/300/300/300/300
1700000046.350000,1,300,300,68.13,218.69,1,1648,300/300/300/300/300/300
1700000046.400000,1,300,300,68.10,140.98,0,1648,300/300/300/300/300/300
1700000046.450000,1,300,300,68.02,131.94,0,1648,300/300/300/300/300/300
1700000046.500000,1,300,300,67.91,238.82,1,1664,300/300/300/300/300/300
1700000046.550000,1,300,300,67.74,127.00,0,1664,300/300/300/300/300/300
1700000046.600000,1,300,300,67.54,139.04,0,1664,300/300/300/300/300/300
1700000046.650000,1,300,300,67.34,270.93,1,1677,300/300/300/300/300/300
1700000046.700000,1,300,300,67.14,137.81,0,1677,300/300/300/300/300/300
1700000046.750000,1,300,300,66.94,129.00,0,1677,300/300/300/300/300/300
1700000046.800000,1,300,300,66.79,266.49,1,1709,300/300/300/300/300/300
1700000046.850000,1,300,300,66.68,136.22,0,1709,300/300/300/300/300/300
1700000046.900000,1,300,300,66.65,142.95,0,1709,300/300/300/300/300/300
1700000046.950000,1,300,300,66.68,298.00,1,1737,300/300/300/300/300/300
1700000047.000000,1,300,300,66.73,149.84,0,1737,300/300/300/300/300/300
1700000047.050000,1,300,300,66.75,132.49,0,1737,300/300/300/300/300/300
1700000047.100000,1,300,300,66.78,278.92,1,1759,300/300/300/300/300/300
1700000047.150000,1,300,300,66.87,133.30,0,1759,300/300/300/300/300/300
1700000047.200000,1,300,300,67.00,140.75,0,1759,300/300/300/300/300/300
1700000047.250000,1,300,300,67.13,267.73,1,1780,300/300/300/300/300/300
1700000047.300000,1,300,300,67.30,139.81,0,1780,300/300/300/300/300/300
1700000047.350000,1,300,300,67.46,132.01,0,1780,300/300/300/300/300/300
1700000047.400000,1,300,300,67.58,314.07,1,1812,300/300/300/300/300/300
1700000047.450000,1,300,300,67.62,125.47,0,1812,300/300/300/300/300/300
1700000047.500000,1,300,300,67.61,135.29,0,1812,300/300/300/300/300/300
1700000047.550000,1,300,300,67.56,242.19,1,1834,300/300/300/300/300/300
1700000047.600000,1,300,300,67.51,138.08,0,1834,300/300/300/300/300/300
1700000047.650000,1,300,300,67.44,125.10,0,1834,300/300/300/300/300/300
1700000047.700000,1,300,300,67.31,288.83,1,1847,300/300/300/300/300/300
1700000047.750000,1,300,300,67.13,127.52,0,1847,300/300/300/300/300/300
1700000047.800000,1,300,300,66.91,134.92,0,1847,300/300/300/300/300/300
1700000047.850000,1,300,300,66.66,280.89,1,1882,300/300/300/300/300/300
1700000047.900000,1,300,300,66.38,133.15,0,1882,300/300/300/300/300/300
1700000047.950000,1,300,300,66.06,122.42,0,1882,300/300/300/300/300/300
1700000048.000000,1,300,300,65.72,255.02,1,1906,300/300/300/300/300/300
1700000048.050000,1,300,300,65.38,131.88,0,1906,300/300/300/300/300/300
1700000048.100000,1,300,300,65.07,134.24,0,1906,300/300/300/300/300/300
1700000048.150000,1,300,300,64.79,250.69,1,1927,300/300/300/300/300/300
1700000048.200000,1,300,300,64.56,132.83,0,1927,300/300/300/300/300/300
1700000048.250000,1,300,300,64.35,119.60,0,1927,300/300/300/300/300/300
1700000048.300000,1,300,300,64.18,258.52,1,1926,300/300/300/300/300/300
1700000048.350000,1,300,300,64.05,118.56,0,1926,300/300/300/300/300/300
1700000048.400000,1,300,300,63.94,132.98,0,1926,300/300/300/300/300/300
1700000048.450000,1,300,300,63.86,272.52,1,1948,300/300/300/300/300/300
1700000048.500000,1,300,300,63.80,118.79,0,1948,300/300/300/300/300/300
1700000048.550000,1,300,300,63.75,123.51,0,1948,300/300/300/300/300/300
1700000048.600000,1,300,300,63.72,273.26,1,1949,300/300/300/300/300/300
1700000048.650000,1,300,300,63.69,132.35,0,1949,300/300/300/300/300/300
1700000048.700000,1,300,300,63.69,121.30,0,1949,300/300/300/300/300/300
1700000048.750000,1,300,300,63.69,258.44,1,1921,300/300/300/300/300/300
1700000048.800000,1,300,300,63.71,120.01,0,1921,300/300/300/300/300/300
1700000048.850000,1,300,300,63.75,125.29,0,1921,300/300/300/300/300/300
1700000048.900000,1,300,300,63.80,265.43,1,1882,300/300/300/300/300/300
1700000048.950000,1,300,300,63.87,122.35,0,1882,300/300/300/300/300/300
1700000049.000000,1,300,300,63.96,119.46,0,1882,300/300/300/300/300/300
1700000049.050000,1,300,300,64.05,274.82,1,1859,300/300/300/300/300/300
1700000049.100000,1,300,300,64.15,123.80,0,1859,300/300/300/300/300/300
1700000049.150000,1,300,300,64.26,122.71,0,1859,300/300/300/300/300/300
1700000049.200000,1,300,300,64.38,277.00,1,1816,300/300/300/300/300/300
1700000049.250000,1,300,300,64.50,123.74,0,1816,300/300/300/300/300/300
1700000049.300000,1,300,300,64.63,123.80,0,1816,300/300/300/300/300/300
1700000049.350000,1,300,300,64.76,281.92,1,1772,300/300/300/300/300/300
1700000049.400000,1,300,300,64.89,125.35,0,1772,300/300/300/300/300/300
1700000049.450000,1,300,300,65.03,123.29,0,1772,300/300/300/300/300/300
1700000049.500000,1,300,300,65.17,284.61,1,1721,300/300/300/300/300/300
1700000049.550000,1,300,300,65.31,122.89,0,1721,300/300/300/300/300/300
1700000049.600000,1,300,300,65.47,133.37,0,1721,300/300/300/300/300/300
1700000049.650000,1,300,300,65.62,283.41,1,1642,300/300/300/300/300/300
1700000049.700000,1,300,300,65.78,134.99,0,1642,300/300/300/300/300/300
1700000049.750000,1,300,300,65.95,131.05,0,1642,300/300/300/300/300/300
1700000049.800000,1,300,300,66.11,278.70,1,1585,300/300/300/300/300/300
1700000049.850000,1,300,300,66.29,120.95,0,1585,300/300/300/300/300/300
1700000049.900000,1,300,300,66.47,137.16,0,1585,300/300/300/300/300/300
1700000049.950000,1,300,300,66.65,277.81,1,1493,300/300/300/300/300/300
1700000050.000000,1,300,300,66.84,130.12,0,1493,300/300/300/300/300/300
1700000050.050000,1,300,300,67.04,128.07,0,1493,300/300/300/300/300/300
1700000050.100000,1,300,300,67.24,281.20,1,1457,300/300/300/300/300/300
1700000050.150000,1,300,300,67.45,123.08,0,1457,300/300/300/300/300/300
1700000050.200000,1,300,300,67.66,134.00,0,1457,300/300/300/300/300/300
1700000050.250000,1,300,300,67.89,268.68,1,1436,300/300/300/300/300/300
1700000050.300000,1,300,300,68.13,137.01,0,1436,300/300/300/300/300/300
1700000050.350000,1,300,300,68.37,125.51,0,1436,300/300/300/300/300/300
1700000050.400000,1,300,300,68.62,273.19,1,1365,300/300/300/300/300/300
1700000050.450000,1,300,300,68.88,130.54,0,1365,300/300/300/300/300/300
1700000050.500000,1,300,300,69.16,125.33,0,1365,300/300/300/300/300/300
1700000050.550000,1,300,300,69.44,263.37,1,1325,300/300/300/300/300/300
1700000050.600000,1,300,300,69.72,132.19,0,1325,300/300/300/300/300/300
1700000050.650000,1,300,300,70.03,124.59,0,1325,300/300/300/300/300/300
1700000050.700000,1,300,300,70.34,263.63,1,1291,300/300/300/300/300/300
1700000050.750000,1,300,300,70.65,123.32,0,1291,300/300/300/300/300/300
1700000050.800000,1,300,300,70.97,122.34,0,1291,300/300/300/300/300/300
1700000050.850000,1,300,300,71.31,257.02,1,1250,300/300/300/300/300/300
1700000050.900000,1,300,300,71.67,129.38,0,1250,300/300/300/300/300/300
1700000050.950000,1,300,300,72.03,132.14,0,1250,300/300/300/300/300/300
1700000051.000000,1,300,300,72.42,238.64,1,1241,300/300/300/300/300/300
1700000051.050000,1,300,300,72.82,134.35,0,1241,300/300/300/300/300/300
1700000051.100000,1,300,300,73.25,130.34,0,1241,300/300/300/300/300/300
1700000051.150000,1,300,300,73.71,250.01,1,1212,300/300/300/300/300/300
1700000051.200000,1,300,300,74.19,128.32,0,1212,300/300/300/300/300/300
1700000051.250000,1,300,300,74.69,131.88,0,1212,300/300/300/300/300/300
1700000051.300000,1,300,300,75.23,225.72,1,1204,300/300/300/300/300/300
1700000051.350000,1,300,300,75.79,137.72,0,1204,300/300/300/300/300/300
1700000051.400000,1,300,300,76.40,126.61,0,1204,300/300/300/300/300/300
1700000051.450000,1,300,300,77.05,234.51,1,1160,300/300/300/300/300/300
1700000051.500000,1,300,300,77.73,127.09,0,1160,300/300/300/300/300/300
1700000051.550000,1,300,300,78.45,136.21,0,1160,300/300/300/300/300/300
1700000051.600000,1,300,300,79.21,230.21,1,1099,300/300/300/300/300/300
1700000051.650000,1,300,300,80.03,125.55,0,1099,300/300/300/300/300/300
1700000051.700000,1,300,300,80.92,132.03,0,1099,300/300/300/300/300/300
1700000051.750000,1,300,300,81.87,218.10,1,1081,300/300/300/300/300/300
1700000051.800000,1,300,300,82.91,129.51,0,1081,300/300/300/300/300/300
1700000051.850000,1,300,300,84.05,132.45,0,1081,300/300/300/300/300/300
1700000051.900000,1,300,300,85.28,225.11,1,1041,300/300/300/300/300/300
1700000051.950000,1,300,300,86.62,129.86,0,1041,300/300/300/300/300/300
1700000052.000000,1,300,300,88.08,131.50,0,1041,300/300/300/300/300/300
1700000052.050000,1,300,300,89.70,212.23,1,1045,300/300/300/300/300/300
1700000052.100000,1,300,300,91.41,142.04,0,1045,300/300/300/300/300/300
1700000052.150000,1,300,300,93.19,129.31,0,1045,300/300/300/300/300/300
1700000052.200000,1,300,300,95.05,215.57,1,1022,300/300/300/300/300/300
1700000052.250000,1,300,300,96.92,134.16,0,1022,300/300/300/300/300/300
1700000052.300000,1,300,300,99.12,134.70,0,1022,300/300/300/300/300/300
1700000052.350000,1,300,300,101.51,203.51,1,1004,300/300/300/300/300/300
1700000052.400000,1,298,300,103.94,139.58,0,1004,298/300/300/300/300/297
1700000052.450000,1,300,300,106.22,134.91,0,1004,300/300/300/300/300/300
1700000052.500000,1,300,300,107.90,214.24,1,982,300/300/300/300/300/300
1700000052.550000,1,285,300,109.00,130.22,0,982,285/300/300/300/300/294
1700000052.600000,1,300,300,113.88,135.93,0,982,300/300/300/299/300/300
1700000052.650000,1,279,300,118.58,215.14,1,973,279/300/300/300/300/300
1700000052.700000,1,260,300,119.41,159.27,0,973,260/300/300/300/300/300
1700000052.750000,1,257,300,116.58,135.85,0,973,257/300/300/300/300/300
1700000052.800000,1,282,300,113.57,215.98,1,974,282/300/293/300/300/300
1700000052.850000,1,229,300,108.58,141.98,0,974,229/300/300/300/300/300
1700000052.900000,1,300,300,103.09,142.69,0,974,300/300/300/300/300/300
1700000052.950000,1,300,300,98.55,224.50,1,1038,300/300/300/300/300/300
1700000053.000000,1,276,300,94.79,159.84,0,1038,276/300/252/300/300/300
1700000053.050000,1,300,300,91.60,149.51,0,1038,300/300/252/300/300/300
1700000053.100000,1,285,300,88.86,254.52,1,1047,285/300/269/300/300/300
1700000053.150000,1,300,300,86.56,158.29,0,1047,300/300/300/300/300/300
1700000053.200000,1,269,300,84.57,163.29,0,1047,269/300/300/300/300/300
1700000053.250000,1,300,300,82.86,229.30,1,1059,300/300/300/300/300/300
1700000053.300000,1,300,300,81.41,163.36,0,1059,300/300/287/300/300/300
1700000053.350000,1,300,300,80.19,154.29,0,1059,300/300/300/300/300/300
1700000053.400000,1,300,300,79.11,241.15,1,1091,300/300/300/300/300/300
1700000053.450000,1,300,300,78.18,165.44,0,1091,300/300/300/300/300/300
1700000053.500000,1,300,300,77.39,180.56,0,1091,300/300/300/300/300/300
1700000053.550000,1,300,300,76.71,248.91,1,1104,300/300/300/300/300/294
1700000053.600000,1,300,300,76.12,164.97,0,1104,300/300/300/300/300/292
