t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1649764547.170994,1,300,8,61.26,56.37,0,1739,300/8/0/0/0
1649764547.195991,1,300,7,62.86,272.91,1,1683,300/7/0/0/0
1649764547.220989,1,300,5,60.94,56.15,0,1683,300/5/0/0/0
1649764547.245986,1,300,6,63.51,49.25,0,1683,300/6/0/0/0
1649764547.270983,1,300,9,61.64,276.91,1,1632,300/9/0/0/0
1649764547.295981,1,300,4,63.50,69.90,0,1632,300/4/0/0/0
1649764547.320978,1,300,7,61.38,50.68,0,1632,300/7/0/0/0
1649764547.345975,1,300,6,64.19,303.50,1,1564,300/6/0/0/0
1649764547.370972,1,300,5,62.19,54.13,0,1564,300/5/0/0/0
1649764547.395970,1,300,4,64.27,50.48,0,1564,300/4/0/0/0
1649764547.420967,1,300,7,62.15,309.13,1,1492,300/7/0/0/0
1649764547.445965,1,300,8,65.13,46.02,0,1492,300/8/0/0/0
1649764547.470962,1,300,9,63.11,64.88,0,1492,300/9/0/0/0
1649764547.495959,1,300,13,65.38,251.63,1,1423,300/13/0/0/0
1649764547.520957,1,300,9,63.17,47.72,0,1423,300/9/0/0/0
1649764547.545954,1,300,9,66.13,55.60,0,1423,300/9/0/0/0
1649764547.570951,1,300,14,63.92,334.66,1,1356,300/14/0/0/0
1649764547.595948,1,300,11,66.33,54.86,0,1356,300/11/0/0/0
1649764547.620946,1,300,11,64.06,52.07,0,1356,300/11/0/0/0
1649764547.645943,1,300,8,67.11,251.42,1,1265,300/8/0/0/0
1649764547.670940,1,300,8,64.98,57.78,0,1265,300/8/0/0/0
1649764547.695938,1,300,10,67.34,59.30,0,1265,300/10/0/0/0
1649764547.720935,1,300,8,65.07,305.83,1,1189,300/8/0/0/0
1649764547.745932,1,300,10,67.79,64.11,0,1189,300/10/0/0/0
1649764547.770929,1,300,8,65.51,61.94,0,1189,300/8/0/0/0
1649764547.795927,1,300,7,67.74,227.18,1,1091,300/7/0/0/0
1649764547.820924,1,300,7,65.73,58.44,0,1091,300/7/0/0/0
1649764547.845921,1,300,13,68.42,51.20,0,1091,300/13/0/0/0
1649764547.870919,1,300,14,66.81,258.67,1,999,300/14/0/0/0
1649764547.895916,1,300,13,69.25,62.90,0,999,300/13/0/0/0
1649764547.920913,1,300,12,68.06,50.05,0,999,300/12/0/0/0
1649764547.945910,1,300,14,70.88,213.21,1,938,300/14/0/0/0
1649764547.970908,1,300,9,70.05,49.44,0,938,300/9/0/0/0
1649764547.995905,1,300,15,72.49,56.38,0,938,300/15/0/0/0
1649764548.020902,1,300,18,71.63,176.29,1,895,300/18/0/2/0
1649764548.045900,1,300,27,73.69,51.43,0,895,300/27/0/0/0
1649764548.070897,1,300,32,72.99,53.51,0,895,300/32/0/3/0
1649764548.095894,1,300,47,74.44,222.27,1,896,300/47/0/0/0
1649764548.120892,1,300,49,73.98,44.27,0,896,300/49/0/0/0
1649764548.145889,1,300,59,75.52,47.55,0,896,300/59/0/0/0
1649764548.170886,1,300,65,75.23,177.66,1,906,300/65/0/0/0
1649764548.195884,1,300,74,76.49,54.71,0,906,300/74/0/0/0
1649764548.220881,1,300,83,76.40,41.13,0,906,300/83/0/0/0
1649764548.245878,1,300,91,78.02,197.41,1,940,300/91/0/0/0
1649764548.270875,1,300,95,78.54,43.29,0,940,300/95/0/0/0
1649764548.295873,1,300,99,75.87,36.00,0,940,300/99/0/0/0
1649764548.320870,1,300,103,75.94,179.27,1,958,300/103/0/0/0
1649764548.345867,1,284,109,72.88,38.59,0,958,284/109/0/0/0
1649764548.370865,1,300,113,72.92,32.08,0,958,300/113/0/0/0
1649764548.395862,1,300,113,73.92,159.12,1,955,300/113/0/0/1
1649764548.420859,1,300,115,74.07,44.18,0,955,300/115/0/0/0
1649764548.445857,1,300,112,71.06,42.36,0,955,300/112/0/0/1
1649764548.470854,1,300,110,71.18,164.44,1,953,300/110/0/0/0
1649764548.495851,1,300,109,71.94,42.57,0,953,300/109/0/0/0
1649764548.520849,1,300,106,71.98,36.38,0,953,300/106/0/0/0
1649764548.545846,1,300,107,72.49,173.48,1,940,300/107/0/0/0
1649764548.570843,1,300,104,72.32,44.61,0,940,300/104/0/0/0
1649764548.595840,1,300,104,72.65,41.30,0,940,300/104/0/0/0
1649764548.620838,1,300,105,72.41,180.34,1,918,300/105/0/0/0
1649764548.645835,1,300,104,72.59,39.71,0,918,300/104/0/0/0
1649764548.670832,1,300,104,72.29,48.36,0,918,300/104/0/0/0
1649764548.695829,1,300,103,72.42,270.61,1,886,300/103/0/0/1
1649764548.720827,1,300,108,72.11,46.56,0,886,300/108/0/0/0
1649764548.745824,1,300,106,72.29,45.66,0,886,300/106/0/0/1
1649764548.770822,1,300,104,72.02,185.02,1,860,300/104/0/0/1
1649764548.795819,1,300,106,72.25,36.03,0,860,300/106/0/0/1
1649764548.820816,1,300,106,72.02,46.27,0,860,300/106/0/0/0
1649764548.845814,1,300,110,72.18,192.01,1,844,300/110/0/0/2
1649764548.870811,1,300,107,71.85,43.38,0,844,300/107/0/0/1
1649764548.895808,1,296,106,71.95,49.75,0,844,296/106/0/1/2
1649764548.920805,1,300,109,71.65,184.26,1,817,300/109/0/2/4
1649764548.945802,1,300,111,71.80,46.19,0,817,300/111/0/2/4
1649764548.970800,1,300,114,71.59,50.10,0,817,300/114/0/1/5
1649764548.995797,1,300,114,71.84,259.39,1,779,300/114/0/2/6
1649764549.020795,1,300,114,71.68,43.67,0,779,300/114/0/2/4
1649764549.045792,1,300,115,71.90,44.75,0,779,300/115/0/2/7
1649764549.070789,1,300,112,71.76,220.56,1,725,300/112/0/2/5
1649764549.095787,1,300,118,72.02,48.11,0,725,300/118/0/2/5
1649764549.120784,1,300,113,71.90,32.28,0,725,300/113/0/2/4
1649764549.145781,1,300,111,72.17,201.63,1,701,300/111/0/4/5
1649764549.170778,1,300,112,72.17,41.69,0,701,300/112/0/4/4
1649764549.195776,1,300,111,72.62,42.89,0,701,300/111/0/3/2
1649764549.220773,1,300,105,72.69,219.82,1,657,300/105/0/3/0
1649764549.245770,1,300,111,73.00,57.09,0,657,300/111/0/3/0
1649764549.270768,1,300,110,72.86,67.12,0,657,300/110/0/3/0
1649764549.295765,1,300,119,72.88,284.89,1,612,300/119/0/3/0
1649764549.320762,1,300,116,72.43,55.52,0,612,300/116/0/1/0
1649764549.345759,1,300,115,72.25,69.13,0,612,300/115/0/1/0
1649764549.370757,1,300,117,71.72,291.71,1,602,300/117/0/1/0
1649764549.395754,1,300,118,71.64,51.20,0,602,300/118/0/0/0
1649764549.420751,1,300,119,71.35,69.82,0,602,300/119/0/0/0
1649764549.445749,1,300,116,71.43,197.95,1,604,300/116/0/0/0
1649764549.470746,1,300,119,71.16,43.83,0,604,300/119/1/0/0
1649764549.495743,1,300,124,71.24,45.85,0,604,300/124/0/3/0
1649764549.520741,1,300,117,70.97,315.35,1,592,300/117/0/1/0
1649764549.545738,1,300,120,71.01,50.47,0,592,300/120/0/0/0
1649764549.570735,1,300,126,70.69,38.23,0,592,300/126/0/0/0
1649764549.595732,1,292,128,70.74,251.92,1,586,292/128/0/0/1
1649764549.620730,1,300,139,70.39,45.91,0,586,300/139/0/0/0
1649764549.645727,1,300,137,70.35,42.02,0,586,300/137/0/0/0
1649764549.670724,1,300,128,69.93,214.59,1,579,300/128/0/0/0
1649764549.695722,1,300,118,69.83,40.21,0,579,300/118/0/0/0
1649764549.720719,1,292,122,69.48,40.94,0,579,292/122/0/0/0
1649764549.745716,1,300,139,69.49,243.16,1,596,300/139/0/0/0
1649764549.770714,1,300,141,69.25,50.37,0,596,300/141/0/0/0
1649764549.795711,1,300,141,69.29,38.32,0,596,300/141/0/0/0
1649764549.820708,1,300,142,69.00,234.08,1,607,300/142/0/0/0
1649764549.845706,1,300,131,68.99,39.12,0,607,300/131/0/0/0
1649764549.870703,1,297,125,68.69,50.70,0,607,297/125/0/0/0
1649764549.895700,1,300,127,68.69,261.67,1,602,300/127/0/0/0
1649764549.920697,1,300,122,68.51,47.38,0,602,300/122/0/1/0
1649764549.945695,1,300,123,68.59,45.98,0,602,300/123/0/1/0
1649764549.970692,1,300,121,68.41,318.52,1,594,300/121/0/1/0
1649764549.995689,1,300,122,68.49,42.28,0,594,300/122/0/2/0
1649764550.020687,1,300,122,68.33,40.91,0,594,300/122/0/2/0
1649764550.045684,1,300,123,68.41,230.68,1,596,300/123/0/2/0
1649764550.070681,1,300,122,68.23,46.49,0,596,300/122/0/1/0
1649764550.095679,1,300,129,68.29,36.77,0,596,300/129/0/1/0
1649764550.120676,1,300,130,68.16,250.57,1,604,300/130/0/0/0
1649764550.145673,1,300,131,68.28,44.88,0,604,300/131/0/0/0
1649764550.170670,1,300,133,68.18,39.01,0,604,300/133/0/0/0
1649764550.195668,1,300,133,68.32,341.94,1,609,300/133/0/1/0
1649764550.220665,1,300,128,68.27,48.64,0,609,300/128/0/1/0
1649764550.245662,1,294,126,68.49,35.50,0,609,294/126/0/1/0
1649764550.270660,1,290,126,68.53,259.25,1,610,290/126/0/1/0
1649764550.295657,1,300,138,68.78,42.95,0,610,300/138/0/0/0
1649764550.320654,1,300,139,68.86,42.15,0,610,300/139/0/0/0
1649764550.345652,1,300,139,69.09,286.34,1,621,300/139/0/0/0
1649764550.370649,1,300,131,69.13,45.39,0,621,300/131/0/0/0
1649764550.395646,1,294,133,69.36,50.97,0,621,294/133/0/0/0
1649764550.420643,1,300,140,69.44,330.63,1,619,300/140/0/0/0
1649764550.445641,1,294,138,69.76,40.84,0,619,294/138/0/0/0
1649764550.470638,1,291,131,69.93,30.76,0,619,291/131/0/0/0
1649764550.495635,1,300,130,70.34,363.07,1,605,300/130/0/0/0
1649764550.520633,1,285,124,70.68,29.01,0,605,285/124/0/0/0
1649764550.545630,1,268,120,71.33,43.65,0,605,268/120/0/0/0
1649764550.570627,1,300,123,71.84,307.20,1,580,300/123/0/0/0
1649764550.595625,1,282,122,72.61,30.41,0,580,282/122/0/0/0
1649764550.620622,1,264,116,73.14,39.08,0,580,264/116/0/0/0
1649764550.645619,1,273,118,73.80,224.34,1,554,273/118/0/0/0
1649764550.670617,1,259,120,74.19,33.60,0,554,259/120/0/0/0
1649764550.695614,1,248,121,74.74,40.59,0,554,248/121/0/0/0
1649764550.720611,1,232,111,75.06,309.47,1,520,232/111/0/0/0
1649764550.745608,1,300,113,75.46,34.77,0,520,300/113/0/0/0
1649764550.770606,1,300,116,75.69,34.59,0,520,300/116/0/0/0
1649764550.795603,1,300,118,76.06,224.20,1,495,300/118/0/0/0
1649764550.820600,1,300,127,76.25,30.12,0,495,300/127/0/0/0
1649764550.845598,1,300,128,76.66,32.35,0,495,300/128/0/0/0
1649764550.870595,1,300,127,76.91,212.13,1,513,300/127/0/0/0
1649764550.895592,1,300,120,77.34,32.41,0,513,300/120/0/0/0
1649764550.920590,1,300,126,77.69,39.86,0,513,300/126/0/0/0
1649764550.945587,1,280,123,78.21,190.34,1,530,280/123/0/0/0
1649764550.970584,1,300,119,78.53,42.74,0,530,300/119/0/0/0
1649764550.995581,1,266,112,74.49,44.72,0,530,266/112/0/0/0
1649764551.020579,1,263,113,74.71,266.24,1,538,263/113/0/0/0
1649764551.045576,1,259,108,75.12,30.05,0,538,259/108/0/0/0
1649764551.070573,1,253,106,75.41,39.84,0,538,253/106/0/0/0
1649764551.095574,1,248,98,75.74,204.40,1,546,248/98/0/0/0
1649764551.120571,1,300,100,75.85,41.83,0,546,300/100/0/0/0
1649764551.145569,1,272,88,76.12,36.68,0,546,272/88/0/0/0
1649764551.170566,1,300,90,76.32,220.75,1,544,300/90/0/0/0
1649764551.195564,1,270,81,76.63,40.79,0,544,270/81/0/0/0
1649764551.220561,1,259,74,76.76,31.89,0,544,259/74/0/0/0
1649764551.245558,1,251,66,77.06,245.13,1,570,251/66/0/0/0
1649764551.270555,1,246,67,77.25,30.02,0,570,246/67/0/0/0
1649764551.295553,1,245,63,77.52,36.57,0,570,245/63/0/0/0
1649764551.320550,1,241,56,77.58,233.90,1,566,241/56/0/0/0
1649764551.345547,1,237,57,77.65,39.97,0,566,237/57/0/0/0
1649764551.370545,1,232,58,77.46,33.27,0,566,232/58/0/0/0
1649764551.395542,1,228,53,77.36,289.51,1,558,228/53/0/0/0
1649764551.420539,1,225,48,76.94,37.67,0,558,225/48/0/0/0
1649764551.445537,1,217,50,76.57,35.34,0,558,217/50/0/0/0
1649764551.470534,1,300,56,76.17,238.85,1,564,300/56/0/0/0
1649764551.495531,1,270,56,76.20,43.22,0,564,270/56/0/0/0
1649764551.520529,1,241,52,76.27,47.64,0,564,241/52/0/0/0
1649764551.545526,1,228,56,76.54,242.06,1,589,228/56/0/0/0
1649764551.570523,1,224,52,76.78,37.56,0,589,224/52/0/0/0
1649764551.595520,1,209,51,77.30,29.58,0,589,209/51/0/0/0
1649764551.620518,1,206,60,77.64,179.89,1,595,206/60/0/0/0
1649764551.645515,1,201,56,78.06,32.12,0,595,201/56/0/0/0
1649764551.670512,1,199,55,78.44,26.59,0,595,199/55/0/0/0
1649764551.695510,1,212,54,78.78,170.08,1,591,212/54/0/0/0
1649764551.720507,1,202,58,78.78,42.07,0,591,202/58/0/0/0
1649764551.745504,1,195,61,78.72,26.50,0,591,195/61/0/0/0
1649764551.770502,1,300,62,78.44,150.63,1,603,300/62/0/0/0
1649764551.795499,1,253,75,78.09,40.94,0,603,253/75/0/0/0
1649764551.820496,1,300,83,77.58,41.97,0,603,300/83/0/0/0
1649764551.845494,1,300,87,77.11,263.68,1,628,300/87/0/0/0
1649764551.870491,1,300,86,76.52,37.13,0,628,300/86/0/0/0
1649764551.895488,1,300,82,75.93,40.31,0,628,300/82/0/0/0
1649764551.920486,1,278,90,75.24,261.45,1,632,278/90/0/0/0
1649764551.945483,1,300,91,74.57,40.72,0,632,300/91/0/0/0
1649764551.970480,1,230,96,73.88,29.25,0,632,230/96/0/0/0
1649764551.995477,1,300,96,73.20,280.76,1,634,300/96/0/0/0
1649764552.020475,1,300,99,72.40,43.39,0,634,300/99/0/0/0
1649764552.045472,1,300,98,71.50,34.18,0,634,300/98/0/0/0
1649764552.070470,1,300,103,70.54,324.50,1,643,300/103/0/0/0
1649764552.095467,1,300,110,69.47,55.60,0,643,300/110/0/0/0
1649764552.120464,1,300,103,68.37,43.59,0,643,300/103/0/0/0
1649764552.145462,1,300,99,67.22,156.34,1,634,300/99/0/0/0
1649764552.170459,1,300,92,66.07,40.45,0,634,300/92/0/0/0
1649764552.195456,1,300,93,64.96,50.70,0,634,300/93/0/0/0
1649764552.220453,1,300,97,63.95,153.31,1,629,300/97/0/0/0
1649764552.245450,1,300,93,62.91,38.72,0,629,300/93/0/0/0
1649764552.270448,1,300,97,61.98,38.21,0,629,300/97/0/0/0
1649764552.295445,1,300,95,61.01,313.02,1,622,300/95/0/0/0
1649764552.320443,1,300,98,60.13,45.15,0,622,300/98/0/0/0
1649764552.345440,1,300,100,59.22,38.22,0,622,300/100/0/0/0
1649764552.370437,1,300,105,58.48,157.19,1,649,300/105/0/0/0
1649764552.395434,1,300,107,57.73,40.25,0,649,300/107/0/0/0
1649764552.420432,1,300,105,64.91,38.39,0,649,300/105/0/0/0
1649764552.445429,1,267,109,64.29,222.47,1,673,267/109/0/0/0
1649764552.470427,1,265,105,63.94,33.99,0,673,265/105/0/0/0
1649764552.495424,1,266,108,63.76,40.79,0,673,266/108/0/0/0
1649764552.520421,1,267,112,63.80,235.85,1,692,267/112/0/0/0
1649764552.545419,1,264,112,63.81,46.24,0,692,264/112/0/0/0
1649764552.570416,1,266,108,63.84,43.06,0,692,266/108/0/0/0
1649764552.595413,1,272,104,63.79,182.62,1,690,272/104/0/0/0
1649764552.620410,1,272,104,63.83,47.53,0,690,272/104/0/0/0
1649764552.645408,1,300,106,63.81,36.74,0,690,300/106/0/0/0
1649764552.670405,1,300,103,63.94,177.51,1,690,300/103/0/0/0
1649764552.695402,1,300,104,64.05,42.66,0,690,300/104/0/0/0
1649764552.720400,1,300,105,64.30,38.69,0,690,300/105/0/0/0
1649764552.745397,1,300,109,64.47,212.91,1,725,300/109/0/0/0
1649764552.770394,1,300,107,64.73,43.48,0,725,300/107/0/0/0
1649764552.795392,1,300,108,64.88,38.56,0,725,300/108/0/0/0
1649764552.820389,1,300,104,65.12,235.93,1,706,300/104/0/0/0
1649764552.845386,1,300,108,65.21,35.60,0,706,300/108/0/0/0
1649764552.870384,1,300,106,65.38,30.23,0,706,300/106/0/0/0
1649764552.895381,1,300,110,65.32,242.96,1,690,300/110/0/0/0
1649764552.920378,1,300,108,65.28,42.15,0,690,300/108/0/0/0
1649764552.945375,1,300,109,65.08,33.93,0,690,300/109/0/0/0
1649764552.970373,1,300,107,64.97,245.39,1,677,300/107/0/0/0
1649764552.995370,1,300,110,64.66,45.39,0,677,300/110/0/0/0
1649764553.020368,1,300,110,64.51,39.26,0,677,300/110/0/0/0
1649764553.045365,1,300,111,64.24,234.59,1,650,300/111/0/0/0
1649764553.070362,1,300,107,64.12,43.23,0,650,300/107/0/0/0
1649764553.095360,1,300,106,63.95,38.13,0,650,300/106/0/0/0
1649764553.120357,1,300,109,63.96,218.77,1,633,300/109/0/0/0
1649764553.145354,1,300,106,63.88,40.59,0,633,300/106/0/0/0
1649764553.170351,1,300,107,64.05,34.53,0,633,300/107/0/0/0
1649764553.195349,1,300,107,64.10,268.86,1,628,300/107/0/0/0
1649764553.220346,1,300,109,64.36,46.69,0,628,300/109/0/0/0
1649764553.245343,1,300,107,64.45,39.50,0,628,300/107/0/0/0
1649764553.270341,1,300,107,64.72,263.21,1,586,300/107/0/0/0
1649764553.295338,1,300,106,64.73,33.11,0,586,300/106/0/0/0
1649764553.320335,1,300,107,64.79,37.33,0,586,300/107/0/0/0
1649764553.345333,1,300,103,64.58,151.00,1,566,300/103/0/0/0
1649764553.370330,1,300,103,64.58,37.32,0,566,300/103/0/0/0
1649764553.395327,1,300,107,64.36,42.59,0,566,300/107/0/0/0
1649764553.420325,1,300,105,64.34,210.55,1,554,300/105/0/0/0
1649764553.445322,1,300,105,64.12,39.96,0,554,300/105/0/0/0
1649764553.470319,1,300,105,64.05,40.95,0,554,300/105/0/0/0
1649764553.495317,1,300,103,63.79,156.28,1,540,300/103/0/0/0
1649764553.520314,1,300,100,63.74,46.54,0,540,300/100/0/0/0
1649764553.545311,1,300,101,63.52,46.59,0,540,300/101/0/0/0
1649764553.570308,1,300,99,63.49,299.84,1,541,300/99/0/0/0
1649764553.595306,1,300,102,63.27,78.59,0,541,300/102/0/0/0
1649764553.620303,1,300,104,63.30,52.83,0,541,300/104/0/0/0
1649764553.645300,1,300,107,63.14,237.11,1,505,300/107/0/0/0
1649764553.670298,1,300,106,63.21,54.45,0,505,300/106/0/0/0
1649764553.695295,1,300,108,63.05,57.48,0,505,300/108/0/0/0
1649764553.720292,1,300,101,63.14,240.93,1,504,300/101/0/0/0
1649764553.745290,1,300,102,63.07,51.07,0,504,300/102/0/0/0
1649764553.770287,1,300,103,63.17,54.44,0,504,300/103/0/0/0
1649764553.795284,1,300,106,63.12,162.21,1,501,300/106/0/0/0
1649764553.820282,1,300,102,63.31,36.97,0,501,300/102/0/0/0
1649764553.845279,1,300,102,63.26,39.17,0,501,300/102/0/0/0
1649764553.870276,1,300,103,63.44,172.00,1,495,300/103/0/0/0
1649764553.895273,1,300,99,63.39,45.62,0,495,300/99/0/0/0
1649764553.920271,1,300,101,63.50,40.83,0,495,300/101/0/0/0
1649764553.945268,1,300,102,63.34,254.83,1,459,300/102/0/0/0
1649764553.970265,1,300,103,63.33,31.58,0,459,300/103/0/0/0
1649764553.995263,1,300,103,63.09,44.46,0,459,300/103/0/0/0
1649764554.020260,1,300,100,63.07,221.91,1,466,300/100/0/0/0
1649764554.045258,1,300,96,62.96,32.05,0,466,300/96/0/0/0
1649764554.070255,1,300,102,63.06,37.50,0,466,300/102/0/0/0
1649764554.095252,1,300,100,62.94,167.42,1,455,300/100/0/0/0
1649764554.120249,1,300,104,63.09,38.60,0,455,300/104/0/0/0
1649764554.145247,1,300,99,62.98,36.19,0,455,300/99/0/0/0
1649764554.170244,1,300,102,63.09,176.92,1,450,300/102/0/0/0
1649764554.195241,1,300,104,62.97,33.46,0,450,300/104/0/0/0
1649764554.220239,1,300,104,63.10,33.47,0,450,300/104/0/0/0
1649764554.245236,1,300,104,62.98,198.40,1,432,300/104/0/0/0
1649764554.270233,1,300,101,63.10,32.86,0,432,300/101/0/0/0
1649764554.295231,1,300,101,62.98,34.21,0,432,300/101/0/0/0
1649764554.320228,1,300,104,63.11,221.56,1,405,300/104/0/0/0
1649764554.345225,1,300,102,63.01,32.99,0,405,300/102/0/0/0
1649764554.370223,1,300,105,63.18,37.10,0,405,300/105/0/0/0
1649764554.395220,1,300,104,63.02,180.17,1,398,300/104/0/0/0
1649764554.420217,1,300,103,63.16,28.77,0,398,300/103/0/0/0
1649764554.445215,1,300,103,63.04,39.67,0,398,300/103/0/0/0
1649764554.470212,1,300,107,63.19,181.83,1,380,300/107/0/0/0
1649764554.495209,1,300,105,63.04,27.56,0,380,300/105/0/0/0
1649764554.520206,1,300,104,63.19,39.90,0,380,300/104/0/0/0
1649764554.545204,1,300,105,63.07,314.76,1,363,300/105/0/0/0
1649764554.570201,1,300,105,63.20,28.51,0,363,300/105/0/0/0
1649764554.595198,1,300,105,63.07,39.00,0,363,300/105/0/0/0
1649764554.620196,1,300,106,63.24,183.24,1,341,300/106/0/0/0
1649764554.645193,1,300,106,63.09,29.45,0,341,300/106/0/0/0
1649764554.670190,1,300,104,63.24,35.46,0,341,300/104/0/0/0
1649764554.695188,1,300,102,63.11,317.11,1,335,300/102/0/0/0
1649764554.720185,1,300,104,63.25,36.50,0,335,300/104/0/0/0
1649764554.745182,1,300,105,63.12,37.19,0,335,300/105/0/0/0
1649764554.770180,1,300,105,63.28,341.53,1,330,300/105/0/0/0
1649764554.795177,1,300,107,63.16,30.71,0,330,300/107/0/0/0
1649764554.820174,1,300,107,63.28,33.35,0,330,300/107/0/0/0
1649764554.845171,1,300,105,63.13,262.14,1,290,300/105/0/0/0
1649764554.870169,1,300,102,63.29,31.75,0,290,300/102/0/0/0
1649764554.895166,1,300,104,63.14,37.08,0,290,300/104/0/0/0
1649764554.920163,1,300,106,63.31,176.73,1,283,300/106/0/0/0
1649764554.945161,1,300,102,63.17,27.75,0,283,300/102/0/0/0
1649764554.970158,1,300,105,63.33,45.35,0,283,300/105/0/0/0
1649764554.995156,1,300,103,63.18,263.19,1,285,300/103/0/0/0
1649764555.020153,1,300,104,63.34,39.02,0,285,300/104/0/0/0
1649764555.045150,1,300,104,63.22,28.65,0,285,300/104/0/0/0
1649764555.070147,1,300,105,63.36,268.46,1,284,300/105/0/0/0
1649764555.095145,1,300,107,63.23,37.39,0,284,300/107/0/0/0
1649764555.120142,1,300,105,63.36,37.63,0,284,300/105/0/0/0
1649764555.145139,1,300,105,63.22,137.85,1,234,300/105/0/0/0
1649764555.170137,1,300,104,63.36,27.36,0,234,300/104/0/0/0
1649764555.195134,1,300,107,63.22,36.41,0,234,300/107/0/0/0
1649764555.220131,1,300,103,63.37,210.33,1,253,300/103/0/0/0
1649764555.245128,1,300,102,63.22,39.56,0,253,300/102/0/0/0
1649764555.270126,1,300,105,63.38,37.80,0,253,300/105/0/0/0
1649764555.295123,1,300,107,63.23,190.04,1,230,300/107/0/0/0
1649764555.320121,1,300,102,63.38,37.66,0,230,300/102/0/0/0
1649764555.345118,1,300,106,63.23,38.85,0,230,300/106/0/0/0
1649764555.370115,1,300,104,63.40,140.35,1,228,300/104/0/0/0
1649764555.395113,1,300,102,63.28,28.74,0,228,300/102/0/0/0
1649764555.420110,1,300,101,63.47,33.85,0,228,300/101/0/0/0
1649764555.445107,1,300,103,63.37,135.22,1,258,300/103/0/0/0
1649764555.470104,1,300,105,63.52,35.21,0,258,300/105/0/0/0
1649764555.495102,1,300,103,63.43,30.53,0,258,300/103/0/0/0
1649764555.520099,1,300,101,63.62,146.95,1,270,300/101/0/0/0
1649764555.545096,1,300,104,63.47,37.01,0,270,300/104/0/0/0
1649764555.570094,1,300,100,63.59,33.22,0,270,300/100/0/0/0
1649764555.595091,1,300,101,63.43,165.81,1,277,300/101/0/0/0
1649764555.620088,1,300,103,63.55,33.57,0,277,300/103/0/0/0
1649764555.645086,1,300,102,63.37,31.10,0,277,300/102/0/0/0
1649764555.670083,1,300,101,63.46,174.54,1,282,300/101/0/0/0
1649764555.695080,1,300,102,63.28,45.53,0,282,300/102/0/0/0
1649764555.720078,1,300,101,63.37,39.96,0,282,300/101/0/0/0
1649764555.745075,1,300,100,63.19,212.84,1,276,300/100/0/0/0
1649764555.770072,1,300,101,63.28,42.50,0,276,300/101/0/0/0
1649764555.795069,1,300,102,63.07,32.02,0,276,300/102/0/0/0
1649764555.820067,1,300,102,63.13,144.62,1,273,300/102/0/0/0
1649764555.845064,1,300,99,62.93,39.22,0,273,300/99/0/0/0
1649764555.870062,1,300,102,62.98,31.29,0,273,300/102/0/0/0
1649764555.895059,1,300,101,62.77,177.18,1,275,300/101/0/0/0
1649764555.920056,1,300,102,62.81,43.59,0,275,300/102/0/0/0
1649764555.945053,1,300,103,62.61,31.78,0,275,300/103/0/0/0
1649764555.970051,1,300,102,62.66,195.22,1,269,300/102/0/0/0
1649764555.995048,1,300,108,62.43,32.39,0,269,300/108/0/0/0
1649764556.020045,1,300,105,62.46,32.89,0,269,300/105/0/0/0
1649764556.045043,1,300,103,62.21,204.00,1,271,300/103/0/0/0
1649764556.070040,1,300,106,62.20,27.67,0,271,300/106/0/0/0
1649764556.095035,1,300,104,61.96,36.98,0,271,300/104/0/0/0
1649764556.120032,1,300,107,61.94,218.81,1,270,300/107/0/0/0
1649764556.145029,1,300,108,61.75,35.72,0,270,300/108/0/0/0
1649764556.170027,1,300,107,70.37,37.04,0,270,300/107/0/0/0
1649764556.195024,1,300,105,70.29,161.96,1,277,300/105/0/0/0
1649764556.220021,1,300,104,70.48,41.53,0,277,300/104/0/0/0
1649764556.245018,1,300,105,70.42,42.62,0,277,300/105/0/0/0
1649764556.270016,1,300,104,70.64,280.58,1,273,300/104/0/0/0
1649764556.295013,1,300,102,70.60,33.84,0,273,300/102/0/0/0
1649764556.320010,1,300,105,70.82,35.73,0,273,300/105/0/0/0
1649764556.345008,1,300,101,70.76,320.02,1,269,300/101/0/0/0
1649764556.370005,1,300,101,70.94,38.20,0,269,300/101/0/0/0
1649764556.395002,1,300,101,70.90,37.19,0,269,300/101/0/0/0
1649764556.420000,1,300,100,71.08,198.47,1,254,300/100/0/0/0
1649764556.444997,1,300,98,70.99,33.55,0,254,300/98/0/0/0
1649764556.469994,1,300,100,71.15,31.04,0,254,300/100/0/0/0
1649764556.494992,1,300,100,71.04,236.73,1,277,300/100/0/0/0
1649764556.519989,1,300,100,71.18,28.37,0,277,300/100/0/0/0
1649764556.544986,1,300,104,71.06,38.59,0,277,300/104/0/0/0
1649764556.569983,1,300,103,71.20,213.60,1,270,300/103/0/0/0
1649764556.594981,1,300,101,71.10,37.40,0,270,300/101/0/0/0
1649764556.619978,1,300,101,71.24,38.34,0,270,300/101/0/0/0
1649764556.644976,1,300,101,71.15,174.37,1,258,300/101/0/0/0
1649764556.669973,1,300,100,71.27,33.73,0,258,300/100/0/0/0
1649764556.694970,1,300,102,71.21,39.39,0,258,300/102/0/0/0
1649764556.719968,1,300,99,71.35,391.65,1,264,300/99/0/0/0
1649764556.744965,1,300,101,71.28,29.86,0,264,300/101/0/0/0
1649764556.769962,1,300,100,71.42,35.12,0,264,300/100/0/0/0
1649764556.794960,1,300,100,71.36,236.01,1,265,300/100/0/0/0
