t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.750000,1,300,300,43.29,56.41,0,1791,300/300/300/300/300/300
1700000035.800000,1,300,300,42.78,58.11,0,1791,300/300/300/300/300/300
1700000035.850000,1,300,300,42.25,423.49,1,1819,300/300/300/300/300/300
1700000035.900000,1,300,300,41.71,58.99,0,1819,300/300/300/300/300/300
1700000035.950000,1,300,300,41.16,57.63,0,1819,300/300/300/300/300/300
1700000036.000000,1,300,300,40.62,445.16,1,1808,300/300/300/300/300/300
1700000036.050000,1,300,300,40.10,59.30,0,1808,300/300/300/300/300/300
1700000036.100000,1,300,300,39.54,55.25,0,1808,300/300/300/300/300/300
1700000036.150000,1,300,300,39.07,326.13,1,1766,300/300/300/300/300/300
1700000036.200000,1,297,300,38.59,62.78,0,1766,297/300/300/300/300/300
1700000036.250000,1,300,300,38.15,59.15,0,1766,300/300/300/300/300/300
1700000036.300000,1,300,300,37.74,353.24,1,1818,300/300/300/300/300/300
1700000036.350000,1,300,300,37.35,69.92,0,1818,300/300/300/300/300/300
1700000036.400000,1,300,300,36.96,65.49,0,1818,300/300/300/300/300/300
1700000036.450000,1,300,300,36.55,292.32,1,1833,300/300/300/300/300/300
1700000036.500000,1,300,300,36.16,63.28,0,1833,300/300/300/300/300/300
1700000036.550000,1,300,300,35.82,63.01,0,1833,300/300/300/300/300/300
1700000036.600000,1,300,300,35.52,284.13,1,1846,300/300/300/300/300/300
1700000036.650000,1,300,300,35.22,64.13,0,1846,300/300/300/300/300/300
1700000036.700000,1,300,300,34.94,68.57,0,1846,300/300/300/300/300/300
1700000036.750000,1,300,300,34.69,287.50,1,1878,300/300/300/300/300/300
1700000036.800000,1,300,300,34.42,64.55,0,1878,300/300/300/300/300/300
1700000036.850000,1,300,300,34.19,68.18,0,1878,300/300/300/300/300/300
1700000036.900000,1,300,300,33.95,284.87,1,1927,300/300/300/300/300/300
1700000036.950000,1,300,300,33.72,59.74,0,1927,300/300/300/300/300/300
1700000037.000000,1,300,300,33.49,58.17,0,1927,300/300/300/300/300/300
1700000037.050000,1,300,300,33.28,278.95,1,1975,300/300/300/300/300/300
1700000037.100000,1,300,300,33.08,57.16,0,1975,300/300/300/300/300/300
1700000037.150000,1,300,300,32.88,55.88,0,1975,300/300/300/300/300/300
1700000037.200000,1,300,300,32.69,278.74,1,1997,300/300/300/300/300/300
1700000037.250000,1,300,300,32.52,59.74,0,1997,300/300/300/300/300/300
1700000037.300000,1,300,300,32.35,55.11,0,1997,300/300/300/300/300/300
1700000037.350000,1,300,300,32.18,274.39,1,2003,300/300/300/300/300/300
1700000037.400000,1,300,300,32.03,55.31,0,2003,300/300/300/300/300/300
1700000037.450000,1,300,300,31.88,58.69,0,2003,300/300/300/300/300/300
1700000037.500000,1,300,300,31.74,272.18,1,2023,300/300/300/300/300/300
1700000037.550000,1,300,300,31.61,55.68,0,2023,300/300/300/300/300/300
1700000037.600000,1,300,300,31.46,56.76,0,2023,300/300/300/300/300/300
1700000037.650000,1,300,300,31.34,315.96,1,2003,300/300/300/300/300/300
1700000037.700000,1,300,300,31.22,60.16,0,2003,300/300/300/300/300/300
1700000037.750000,1,300,300,31.12,58.49,0,2003,300/300/300/300/300/300
1700000037.800000,1,300,300,31.01,299.01,1,2012,300/300/300/300/300/300
1700000037.850000,1,300,300,30.93,51.80,0,2012,300/300/300/300/300/300
1700000037.900000,1,300,300,30.84,49.69,0,2012,300/300/300/300/300/300
1700000037.950000,1,300,300,30.76,355.32,1,2090,300/300/300/300/300/300
1700000038.000000,1,300,300,30.69,53.42,0,2090,300/300/300/300/300/300
1700000038.050000,1,300,300,30.63,51.95,0,2090,300/300/300/300/300/300
1700000038.100000,1,300,300,30.56,301.23,1,2101,300/300/300/300/300/300
1700000038.150000,1,300,300,30.49,60.31,0,2101,300/300/300/300/300/300
1700000038.200000,1,300,300,30.44,54.92,0,2101,300/300/300/300/300/300
1700000038.250000,1,300,300,30.38,299.50,1,2075,300/300/300/300/300/300
1700000038.300000,1,300,300,30.33,54.19,0,2075,300/300/300/300/300/300
1700000038.350000,1,300,300,30.28,56.66,0,2075,300/300/300/300/300/300
1700000038.400000,1,300,300,30.24,301.53,1,2114,300/300/300/300/300/300
1700000038.450000,1,300,300,30.20,52.03,0,2114,300/300/300/300/300/300
1700000038.500000,1,300,300,30.16,50.63,0,2114,300/300/300/300/300/300
1700000038.550000,1,300,300,30.14,302.65,1,2118,300/300/300/300/300/300
1700000038.600000,1,300,300,30.12,51.72,0,2118,300/300/300/300/300/300
1700000038.650000,1,300,300,30.09,53.77,0,2118,300/300/300/300/300/300
1700000038.700000,1,300,300,30.06,343.39,1,2100,300/300/300/300/300/300
1700000038.750000,1,300,300,30.04,53.42,0,2100,300/300/300/300/300/300
1700000038.800000,1,300,300,30.03,53.07,0,2100,300/300/300/300/300/300
1700000038.850000,1,300,300,30.02,305.85,1,2111,300/300/300/300/300/300
1700000038.900000,1,300,300,30.01,50.21,0,2111,300/300/300/300/300/300
1700000038.950000,1,300,300,30.01,52.96,0,2111,300/300/300/300/300/300
1700000039.000000,1,300,300,30.01,318.43,1,2128,300/300/300/300/300/300
1700000039.050000,1,300,300,30.02,51.34,0,2128,300/300/300/300/300/300
1700000039.100000,1,300,300,30.03,49.18,0,2128,300/300/300/300/300/300
1700000039.150000,1,300,300,30.05,194.56,1,2148,300/300/300/300/300/300
1700000039.200000,1,300,300,30.07,54.62,0,2148,300/300/300/300/300/300
1700000039.250000,1,300,300,30.08,49.86,0,2148,300/300/300/300/300/300
1700000039.300000,1,300,300,30.11,333.43,1,2157,300/300/300/300/300/300
1700000039.350000,1,300,300,30.13,54.67,0,2157,300/300/300/300/300/300
1700000039.400000,1,300,300,30.15,48.96,0,2157,300/300/300/300/300/300
1700000039.450000,1,300,300,30.18,237.76,1,2147,300/300/300/300/300/300
1700000039.500000,1,300,300,30.20,54.01,0,2147,300/300/300/300/300/300
1700000039.550000,1,300,300,30.23,52.80,0,2147,300/300/300/300/300/300
1700000039.600000,1,300,300,30.26,341.45,1,2129,300/300/300/300/300/300
1700000039.650000,1,300,300,30.29,50.22,0,2129,300/300/300/300/300/300
1700000039.700000,1,300,300,30.32,51.39,0,2129,300/300/300/300/300/300
1700000039.750000,1,300,300,30.36,289.41,1,2121,300/300/300/300/300/300
1700000039.800000,1,300,300,30.41,52.92,0,2121,300/300/300/300/300/300
1700000039.850000,1,300,300,30.45,54.24,0,2121,300/300/300/300/300/300
1700000039.900000,1,300,300,30.48,296.93,1,2106,300/300/300/300/300/300
1700000039.950000,1,300,300,30.52,50.27,0,2106,300/300/300/300/300/300
1700000040.000000,1,300,300,30.56,49.97,0,2106,300/300/300/300/300/300
1700000040.050000,1,300,300,30.60,304.15,1,2104,300/300/300/300/300/300
1700000040.100000,1,300,300,30.64,52.20,0,2104,300/300/300/300/300/300
1700000040.150000,1,300,300,30.66,50.36,0,2104,300/300/300/300/300/300
1700000040.200000,1,300,300,30.69,308.99,1,2110,300/300/300/300/300/300
1700000040.250000,1,300,300,30.72,51.61,0,2110,300/300/300/300/300/300
1700000040.300000,1,300,300,30.74,51.30,0,2110,300/300/300/300/300/300
1700000040.350000,1,300,300,30.76,300.68,1,2088,300/300/300/300/300/300
1700000040.400000,1,300,300,30.78,51.09,0,2088,300/300/300/300/300/300
1700000040.450000,1,300,300,30.79,50.13,0,2088,300/300/300/300/300/300
1700000040.500000,1,300,300,30.80,301.65,1,2081,300/300/300/300/300/300
1700000040.550000,1,300,300,30.83,51.95,0,2081,300/300/300/300/300/300
1700000040.600000,1,300,300,30.84,50.26,0,2081,300/300/300/300/300/300
1700000040.650000,1,300,300,30.83,463.23,1,2078,300/300/300/300/300/300
1700000040.700000,1,300,300,30.84,51.27,0,2078,300/300/300/300/300/300
1700000040.750000,1,300,300,30.83,52.08,0,2078,300/300/300/300/300/300
1700000040.800000,1,300,300,30.83,299.03,1,2072,300/300/300/300/300/300
1700000040.850000,1,300,300,30.83,51.14,0,2072,300/300/300/300/300/300
1700000040.900000,1,300,300,30.82,49.82,0,2072,300/300/300/300/300/300
1700000040.950000,1,300,300,30.83,294.27,1,2043,300/300/300/300/300/300
1700000041.000000,1,300,300,30.80,50.32,0,2043,300/300/300/300/300/300
1700000041.050000,1,300,300,30.79,52.67,0,2043,300/300/300/300/300/300
1700000041.100000,1,300,300,30.78,274.87,1,2008,300/300/300/300/300/300
1700000041.150000,1,300,300,30.74,50.41,0,2008,300/300/300/300/300/300
1700000041.200000,1,300,300,30.71,49.68,0,2008,300/300/300/300/300/300
1700000041.250000,1,300,300,30.66,270.59,1,1999,300/300/300/300/300/300
1700000041.300000,1,300,300,30.64,50.10,0,1999,300/300/300/300/300/300
1700000041.350000,1,300,300,30.62,48.43,0,1999,300/300/300/300/300/300
1700000041.400000,1,300,300,30.61,273.30,1,2010,300/300/300/300/300/300
1700000041.450000,1,300,300,30.59,49.57,0,2010,300/300/300/300/300/300
1700000041.500000,1,300,300,30.55,51.06,0,2010,300/300/300/300/300/300
1700000041.550000,1,300,300,30.51,265.22,1,2010,300/300/300/300/300/300
1700000041.600000,1,300,300,30.47,49.02,0,2010,300/300/300/300/300/300
1700000041.650000,1,300,300,30.41,49.59,0,2010,300/300/300/300/300/300
1700000041.700000,1,300,300,30.37,267.05,1,2012,300/300/300/300/300/300
1700000041.750000,1,300,300,30.31,50.58,0,2012,300/300/300/300/300/300
1700000041.800000,1,300,300,30.27,48.29,0,2012,300/300/300/300/300/300
1700000041.850000,1,300,300,30.22,310.58,1,2012,300/300/300/300/300/300
1700000041.900000,1,300,300,30.17,49.69,0,2012,300/300/300/300/300/300
1700000041.950000,1,300,300,30.12,48.85,0,2012,300/300/300/300/300/300
1700000042.000000,1,300,300,30.08,260.14,1,1987,300/300/300/300/300/300
1700000042.050000,1,300,300,30.02,48.97,0,1987,300/300/300/300/300/300
1700000042.100000,1,300,300,29.98,47.81,0,1987,300/300/300/300/300/300
1700000042.150000,1,300,300,29.93,308.05,1,2026,300/300/300/300/300/300
1700000042.200000,1,300,300,29.89,49.60,0,2026,300/300/300/300/300/300
1700000042.250000,1,300,300,29.84,44.81,0,2026,300/300/300/300/300/300
1700000042.300000,1,300,300,29.79,312.64,1,2026,300/300/300/300/300/300
1700000042.350000,1,300,300,29.76,47.50,0,2026,300/300/300/300/300/300
1700000042.400000,1,300,300,29.72,48.37,0,2026,300/300/300/300/300/300
1700000042.450000,1,300,300,29.68,300.63,1,1982,300/300/300/300/300/300
1700000042.500000,1,300,300,29.63,50.16,0,1982,300/300/300/300/300/300
1700000042.550000,1,300,300,29.58,50.41,0,1982,300/300/300/300/300/300
1700000042.600000,1,300,300,29.53,265.56,1,1992,300/300/300/300/300/300
1700000042.650000,1,300,300,29.48,47.76,0,1992,300/300/300/300/300/300
1700000042.700000,1,300,300,29.45,48.42,0,1992,300/300/300/300/300/300
1700000042.750000,1,300,300,29.44,265.25,1,1993,300/300/300/300/300/300
1700000042.800000,1,300,300,29.43,46.30,0,1993,300/300/300/300/300/300
1700000042.850000,1,300,300,29.42,47.41,0,1993,300/300/300/300/300/300
1700000042.900000,1,300,300,29.42,271.46,1,1989,300/300/300/300/300/300
1700000042.950000,1,300,300,29.40,49.38,0,1989,300/300/300/300/300/300
1700000043.000000,1,300,300,29.39,49.77,0,1989,300/300/300/300/300/300
1700000043.050000,1,300,300,29.40,273.58,1,1967,300/300/300/300/300/300
1700000043.100000,1,300,300,29.41,48.49,0,1967,300/300/300/300/300/300
1700000043.150000,1,300,300,29.42,47.84,0,1967,300/300/300/300/300/300
1700000043.200000,1,300,300,29.45,275.91,1,1958,300/300/300/300/300/300
1700000043.250000,1,300,300,29.48,47.22,0,1958,300/300/300/300/300/300
1700000043.300000,1,300,300,29.51,47.06,0,1958,300/300/300/300/300/300
1700000043.350000,1,300,300,29.51,276.67,1,1972,300/300/300/300/300/300
1700000043.400000,1,300,300,29.53,49.18,0,1972,300/300/300/300/300/300
1700000043.450000,1,300,300,29.55,44.15,0,1972,300/300/300/300/300/300
1700000043.500000,1,300,300,29.57,281.00,1,1963,300/300/300/300/300/300
1700000043.550000,1,300,300,29.59,50.56,0,1963,300/300/300/300/300/300
1700000043.600000,1,300,300,29.64,49.77,0,1963,300/300/300/300/300/300
1700000043.650000,1,300,300,29.67,286.57,1,1973,300/300/300/300/300/300
1700000043.700000,1,300,300,29.72,44.71,0,1973,300/300/300/300/300/300
1700000043.750000,1,300,300,29.76,48.27,0,1973,300/300/300/300/300/300
1700000043.800000,1,300,300,29.81,406.14,1,1945,300/300/300/300/300/300
1700000043.850000,1,300,300,29.87,47.57,0,1945,300/300/300/300/300/300
1700000043.900000,1,300,300,29.92,47.93,0,1945,300/300/300/300/300/300
1700000043.950000,1,300,300,29.98,285.53,1,1939,300/300/300/300/300/300
1700000044.000000,1,300,300,30.06,44.95,0,1939,300/300/300/300/300/300
1700000044.050000,1,300,300,30.11,52.19,0,1939,300/300/300/300/300/300
1700000044.100000,1,300,300,30.16,299.80,1,1937,300/300/300/300/300/300
1700000044.150000,1,300,300,30.24,46.56,0,1937,300/300/300/300/300/300
1700000044.200000,1,300,300,30.32,49.37,0,1937,300/300/300/300/300/300
1700000044.250000,1,300,300,30.41,366.02,1,1923,300/300/300/300/300/300
1700000044.300000,1,300,300,30.50,51.45,0,1923,300/300/300/300/300/300
1700000044.350000,1,300,300,30.61,49.19,0,1923,300/300/300/300/300/300
1700000044.400000,1,300,300,30.72,305.17,1,1904,300/300/300/300/300/300
1700000044.450000,1,300,300,30.83,48.54,0,1904,300/300/300/300/300/300
1700000044.500000,1,300,300,30.94,49.33,0,1904,300/300/300/300/300/300
1700000044.550000,1,300,300,31.05,307.84,1,1893,300/300/300/300/300/300
1700000044.600000,1,300,300,31.18,48.77,0,1893,300/300/300/300/300/300
1700000044.650000,1,300,300,31.30,49.13,0,1893,300/300/300/300/300/300
1700000044.700000,1,300,300,31.46,302.67,1,1882,300/300/300/300/300/300
1700000044.750000,1,300,300,31.62,52.81,0,1882,300/300/300/300/300/300
1700000044.800000,1,300,300,31.78,50.38,0,1882,300/300/300/300/300/300
1700000044.850000,1,300,300,31.95,302.07,1,1876,300/300/300/300/300/300
1700000044.900000,1,300,300,32.14,52.20,0,1876,300/300/300/300/300/300
1700000044.950000,1,300,300,32.33,54.71,0,1876,300/300/300/300/300/300
1700000045.000000,1,300,300,32.54,296.36,1,1870,300/300/300/300/300/300
1700000045.050000,1,300,300,32.79,49.73,0,1870,300/300/300/300/300/300
1700000045.100000,1,300,300,33.03,51.56,0,1870,300/300/300/300/300/300
1700000045.150000,1,300,300,33.30,290.71,1,1869,300/300/300/300/300/300
1700000045.200000,1,300,300,33.59,53.54,0,1869,300/300/300/300/300/300
1700000045.250000,1,300,300,33.88,52.85,0,1869,300/300/300/300/300/300
1700000045.300000,1,300,300,34.21,283.63,1,1883,300/300/300/300/300/300
1700000045.350000,1,300,300,34.57,50.99,0,1883,300/300/300/300/300/300
1700000045.400000,1,300,300,34.96,52.37,0,1883,300/300/300/300/300/300
1700000045.450000,1,300,300,35.37,279.26,1,1882,300/300/300/300/300/300
1700000045.500000,1,300,300,35.80,50.86,0,1882,300/300/300/300/300/300
1700000045.550000,1,300,300,36.25,50.05,0,1882,300/300/300/300/300/300
1700000045.600000,1,300,300,36.79,273.05,1,1884,300/300/300/300/300/300
1700000045.650000,1,300,300,37.34,50.80,0,1884,300/300/300/300/300/300
1700000045.700000,1,300,300,37.90,51.38,0,1884,300/300/300/300/300/300
1700000045.750000,1,300,300,38.44,272.67,1,1883,300/300/300/300/300/300
1700000045.800000,1,300,300,39.01,53.56,0,1883,300/300/300/300/300/300
1700000045.850000,1,300,300,39.64,53.72,0,1883,300/300/300/300/300/300
1700000045.900000,1,300,300,40.33,267.75,1,1872,300/300/300/300/300/300
1700000045.950000,1,300,300,41.04,48.08,0,1872,300/300/300/300/300/300
1700000046.000000,1,300,300,41.68,54.07,0,1872,300/300/300/300/300/300
1700000046.050000,1,300,300,42.39,265.72,1,1874,300/300/300/300/300/300
1700000046.100000,1,300,300,43.24,50.64,0,1874,300/300/300/300/300/300
1700000046.150000,1,300,300,44.20,53.45,0,1874,300/300/300/300/300/300
1700000046.200000,1,300,300,45.20,311.09,1,1861,300/300/300/300/300/300
1700000046.250000,1,300,300,46.22,54.66,0,1861,300/300/300/300/300/300
1700000046.300000,1,300,300,47.37,55.21,0,1861,300/300/300/300/300/300
1700000046.350000,1,300,300,48.45,272.34,1,1857,300/300/300/300/300/300
1700000046.400000,1,300,300,49.38,57.05,0,1857,300/300/300/300/300/300
1700000046.450000,1,300,300,50.21,56.31,0,1857,300/300/300/300/300/300
1700000046.500000,1,300,300,51.02,272.34,1,1892,300/300/300/300/300/300
1700000046.550000,1,300,300,51.68,60.00,0,1892,300/300/300/300/300/300
1700000046.600000,1,300,300,52.16,61.24,0,1892,300/300/300/300/300/300
1700000046.650000,1,300,300,52.48,272.36,1,1879,300/300/300/300/300/300
1700000046.700000,1,300,300,52.72,59.73,0,1879,300/300/300/300/300/300
1700000046.750000,1,300,300,52.82,59.40,0,1879,300/300/300/300/300/300
1700000046.800000,1,300,300,52.84,278.30,1,1903,300/300/300/300/300/300
1700000046.850000,1,300,300,52.62,60.20,0,1903,300/300/300/300/300/300
1700000046.900000,1,300,300,52.16,65.50,0,1903,300/300/300/300/300/300
1700000046.950000,1,300,300,51.60,277.82,1,1926,300/300/300/300/300/300
1700000047.000000,1,300,300,51.10,69.02,0,1926,300/300/300/300/300/300
1700000047.050000,1,300,300,50.60,61.22,0,1926,300/300/300/300/300/300
1700000047.100000,1,300,300,50.07,274.22,1,1955,300/300/300/300/300/300
1700000047.150000,1,300,300,49.32,67.16,0,1955,300/300/300/300/300/300
1700000047.200000,1,300,300,48.49,68.34,0,1955,300/300/300/300/300/300
1700000047.250000,1,300,300,47.57,284.15,1,1951,300/300/300/300/300/300
1700000047.300000,1,300,300,46.54,67.95,0,1951,300/300/292/300/300/300
1700000047.350000,1,300,300,45.44,65.69,0,1951,300/300/300/300/300/300
1700000047.400000,1,300,300,44.30,277.15,1,1958,300/300/300/300/300/300
1700000047.450000,1,300,300,43.32,63.53,0,1958,300/300/300/300/300/300
1700000047.500000,1,300,300,42.37,60.27,0,1958,300/300/300/300/300/300
1700000047.550000,1,300,300,41.42,327.92,1,1996,300/300/300/300/300/300
1700000047.600000,1,300,300,40.53,59.65,0,1996,300/300/300/300/300/300
1700000047.650000,1,300,300,39.68,59.97,0,1996,300/300/300/300/300/300
1700000047.700000,1,300,300,38.83,280.52,1,2028,300/300/300/300/300/300
1700000047.750000,1,300,300,38.00,58.68,0,2028,300/300/300/300/300/300
1700000047.800000,1,300,300,37.29,57.85,0,2028,300/300/300/300/300/300
1700000047.850000,1,300,300,36.60,282.92,1,2085,300/300/300/300/300/300
1700000047.900000,1,300,300,35.96,59.07,0,2085,300/300/300/300/300/300
1700000047.950000,1,300,300,35.36,54.88,0,2085,300/300/300/300/300/300
1700000048.000000,1,300,300,34.82,329.43,1,2127,300/300/300/300/300/300
1700000048.050000,1,300,300,34.29,57.11,0,2127,300/300/300/300/300/300
1700000048.100000,1,300,300,33.81,51.11,0,2127,300/300/300/300/300/300
1700000048.150000,1,300,300,33.37,439.84,1,2170,300/300/300/300/300/300
1700000048.200000,1,300,300,32.97,52.52,0,2170,300/300/300/300/300/300
1700000048.250000,1,300,300,32.61,56.17,0,2170,300/300/300/300/300/300
1700000048.300000,1,300,300,32.24,364.19,1,2202,300/300/300/300/300/300
1700000048.350000,1,300,300,31.91,50.75,0,2202,300/300/300/300/300/300
1700000048.400000,1,300,300,31.64,50.36,0,2202,300/300/300/300/300/300
1700000048.450000,1,300,300,31.36,234.12,1,2227,300/300/300/300/300/300
1700000048.500000,1,300,300,31.11,54.16,0,2227,300/300/300/300/300/300
1700000048.550000,1,300,300,30.90,52.24,0,2227,300/300/300/300/300/300
1700000048.600000,1,300,300,30.70,286.50,1,2294,300/300/300/300/300/300
1700000048.650000,1,300,300,30.53,55.18,0,2294,300/300/300/300/300/300
1700000048.700000,1,300,300,30.37,51.77,0,2294,300/300/300/300/300/300
1700000048.750000,1,300,300,30.21,333.60,1,2328,300/300/300/300/300/300
1700000048.800000,1,300,300,30.08,51.41,0,2328,300/300/300/300/300/300
1700000048.850000,1,300,300,29.96,51.90,0,2328,300/300/300/300/300/300
1700000048.900000,1,300,300,29.85,283.67,1,2327,300/300/300/300/300/300
1700000048.950000,1,300,300,29.76,51.22,0,2327,300/300/300/300/300/300
1700000049.000000,1,300,300,29.66,49.81,0,2327,300/300/300/300/300/300
1700000049.050000,1,300,300,29.58,345.70,1,2375,300/300/300/300/300/300
1700000049.100000,1,300,300,29.49,48.08,0,2375,300/300/300/300/300/300
1700000049.150000,1,300,300,29.43,48.88,0,2375,300/300/300/300/300/300
1700000049.200000,1,300,300,29.36,237.72,1,2361,300/300/300/300/300/300
1700000049.250000,1,300,300,29.30,51.51,0,2361,300/300/300/300/300/300
1700000049.300000,1,300,300,29.23,50.76,0,2361,300/300/300/300/300/300
1700000049.350000,1,300,300,29.17,311.11,1,2334,300/300/300/300/300/300
1700000049.400000,1,300,300,29.12,52.68,0,2334,300/300/300/300/300/300
1700000049.450000,1,300,300,29.06,50.03,0,2334,300/300/300/300/300/300
1700000049.500000,1,300,300,29.01,187.89,1,2333,300/300/300/300/300/300
1700000049.550000,1,300,300,28.97,50.29,0,2333,300/300/300/300/300/300
1700000049.600000,1,300,300,28.92,49.60,0,2333,300/300/300/300/300/300
1700000049.650000,1,300,300,28.89,344.00,1,2337,300/300/300/300/300/300
1700000049.700000,1,300,300,28.85,50.18,0,2337,300/300/300/300/300/300
1700000049.750000,1,300,300,28.82,50.46,0,2337,300/300/300/300/300/300
1700000049.800000,1,300,300,28.81,324.35,1,2316,300/300/300/300/300/300
1700000049.850000,1,300,300,28.78,49.21,0,2316,300/300/300/300/300/300
1700000049.900000,1,300,300,28.75,51.63,0,2316,300/300/300/300/300/300
1700000049.950000,1,300,300,28.74,309.47,1,2305,300/300/300/300/300/300
1700000050.000000,1,300,300,28.72,49.09,0,2305,300/300/300/300/300/300
1700000050.050000,1,300,300,28.70,49.34,0,2305,300/300/300/300/300/300
1700000050.100000,1,300,300,28.69,241.03,1,2299,300/300/300/300/300/300
1700000050.150000,1,300,300,28.69,55.93,0,2299,300/300/300/300/300/300
1700000050.200000,1,300,300,28.69,50.99,0,2299,300/300/300/300/300/300
1700000050.250000,1,300,300,28.68,363.41,1,2261,300/300/300/300/300/300
1700000050.300000,1,300,300,28.69,49.79,0,2261,300/300/300/300/300/300
1700000050.350000,1,300,300,28.67,53.84,0,2261,300/300/300/300/300/300
1700000050.400000,1,300,300,28.68,236.60,1,2276,300/300/300/300/300/300
1700000050.450000,1,300,300,28.68,49.75,0,2276,300/300/300/300/300/300
1700000050.500000,1,300,300,28.70,52.09,0,2276,300/300/300/300/300/300
1700000050.550000,1,300,300,28.72,307.83,1,2263,300/300/300/300/300/300
1700000050.600000,1,300,300,28.73,48.88,0,2263,300/300/300/300/300/300
1700000050.650000,1,300,300,28.75,47.74,0,2263,300/300/300/300/300/300
1700000050.700000,1,300,300,28.77,415.47,1,2255,300/300/300/300/300/300
1700000050.750000,1,300,300,28.77,50.19,0,2255,300/300/300/300/300/300
1700000050.800000,1,300,300,28.80,50.62,0,2255,300/300/300/300/300/300
1700000050.850000,1,300,300,28.83,245.15,1,2215,300/300/300/300/300/300
1700000050.900000,1,300,300,28.86,48.85,0,2215,300/300/300/300/300/300
1700000050.950000,1,300,300,28.90,46.53,0,2215,300/300/300/300/300/300
1700000051.000000,1,300,300,28.94,304.24,1,2233,300/300/300/300/300/300
1700000051.050000,1,300,300,28.98,47.75,0,2233,300/300/300/300/300/300
1700000051.100000,1,300,300,29.01,49.49,0,2233,300/300/300/300/300/300
1700000051.150000,1,300,300,29.06,305.40,1,2219,300/300/300/300/300/300
1700000051.200000,1,300,300,29.09,50.68,0,2219,300/300/300/300/300/300
1700000051.250000,1,300,300,29.13,48.82,0,2219,300/300/300/300/300/300
1700000051.300000,1,300,300,29.18,364.26,1,2189,300/300/300/300/300/300
1700000051.350000,1,300,300,29.22,49.03,0,2189,300/300/300/300/300/300
1700000051.400000,1,300,300,29.26,51.18,0,2189,300/300/300/300/300/300
1700000051.450000,1,300,300,29.29,365.86,1,2212,300/300/300/300/300/300
1700000051.500000,1,300,300,29.34,49.26,0,2212,300/300/300/300/300/300
1700000051.550000,1,300,300,29.37,48.76,0,2212,300/300/300/300/300/300
1700000051.600000,1,300,300,29.42,460.46,1,2184,300/300/300/300/300/300
1700000051.650000,1,300,300,29.46,48.63,0,2184,300/300/300/300/300/300
1700000051.700000,1,300,300,29.50,48.37,0,2184,300/300/300/300/300/300
1700000051.750000,1,300,300,29.55,366.92,1,2174,300/300/300/300/300/300
1700000051.800000,1,300,300,29.60,49.43,0,2174,300/300/300/300/300/300
1700000051.850000,1,300,300,29.64,48.33,0,2174,300/300/300/300/300/300
1700000051.900000,1,300,300,29.69,304.60,1,2137,300/300/300/300/300/300
1700000051.950000,1,300,300,29.73,49.74,0,2137,300/300/300/300/300/300
1700000052.000000,1,300,300,29.77,49.08,0,2137,300/300/300/300/300/300
1700000052.050000,1,300,300,29.80,349.90,1,2124,300/300/300/300/300/300
1700000052.100000,1,300,300,29.83,48.55,0,2124,300/300/300/300/300/300
1700000052.150000,1,300,300,29.85,47.53,0,2124,300/300/300/300/300/300
1700000052.200000,1,300,300,29.88,303.25,1,2110,300/300/300/300/300/300
1700000052.250000,1,300,300,29.89,48.85,0,2110,300/300/300/300/300/300
1700000052.300000,1,300,300,29.92,48.89,0,2110,300/300/300/300/300/300
1700000052.350000,1,300,300,29.94,349.19,1,2099,300/300/300/300/300/300
1700000052.400000,1,300,300,29.96,47.87,0,2099,300/300/300/300/300/300
1700000052.450000,1,300,300,29.99,46.36,0,2099,300/300/300/300/300/300
1700000052.500000,1,300,300,30.03,309.67,1,2089,300/300/300/300/300/300
1700000052.550000,1,300,300,30.06,47.36,0,2089,300/300/300/300/300/300
1700000052.600000,1,300,300,30.06,47.49,0,2089,300/300/300/300/300/300
1700000052.650000,1,300,300,30.07,333.27,1,2058,300/300/300/300/300/300
1700000052.700000,1,300,300,30.08,47.80,0,2058,300/300/300/300/300/300
1700000052.750000,1,300,300,30.08,45.99,0,2058,300/300/300/300/300/300
1700000052.800000,1,300,300,30.08,283.90,1,2026,300/300/300/300/300/300
1700000052.850000,1,300,300,30.08,47.69,0,2026,300/300/300/300/300/300
1700000052.900000,1,300,300,30.10,47.80,0,2026,300/300/300/300/300/300
1700000052.950000,1,300,300,30.12,416.99,1,2014,300/300/300/300/300/300
1700000053.000000,1,300,300,30.12,46.93,0,2014,300/300/300/300/300/300
1700000053.050000,1,300,300,30.13,47.32,0,2014,300/300/300/300/300/300
1700000053.100000,1,300,300,30.14,322.60,1,1963,300/300/300/300/300/300
1700000053.150000,1,300,300,30.14,49.29,0,1963,300/300/300/300/300/300
1700000053.200000,1,300,300,30.14,47.03,0,1963,300/300/300/300/300/300
1700000053.250000,1,300,300,30.15,318.23,1,1959,300/300/300/300/300/300
1700000053.300000,1,300,300,30.13,46.04,0,1959,300/300/300/300/300/300
1700000053.350000,1,300,300,30.12,47.13,0,1959,300/300/300/300/300/300
1700000053.400000,1,300,300,30.09,372.70,1,1955,300/300/300/300/300/300
1700000053.450000,1,300,300,30.08,48.40,0,1955,300/300/300/300/300/300
1700000053.500000,1,300,300,30.07,49.16,0,1955,300/300/300/300/300/300
1700000053.550000,1,300,300,30.04,456.73,1,1943,300/300/300/300/300/300
