t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1520530353.901741,1,202,151,65.58,237.14,1,1511,202/151
1520530353.951742,1,188,140,65.65,15.12,0,1511,188/140
1520530354.001744,1,201,140,65.59,27.53,0,1511,201/140
1520530354.051745,1,232,155,65.59,168.37,1,1455,232/155
1520530354.101747,1,180,133,65.76,20.31,0,1455,180/133
1520530354.151896,1,254,168,71.56,18.07,0,1455,254/168
1520530354.201897,1,270,172,71.69,330.52,1,1505,270/172
1520530354.251899,1,296,187,71.36,36.85,0,1505,296/187
1520530354.301900,1,277,184,71.79,29.00,0,1505,277/184
1520530354.351902,1,230,153,71.82,316.39,1,1516,230/153
1520530354.401904,1,201,149,71.66,23.23,0,1516,201/149
1520530354.451905,1,262,164,71.16,26.09,0,1516,262/164
1520530354.501907,1,231,162,71.25,325.28,1,1452,231/162
1520530354.551594,1,201,147,58.93,25.43,0,1452,201/147
1520530354.601593,1,189,141,58.75,20.01,0,1452,189/141
1520530354.651595,1,178,131,58.74,287.54,1,1409,178/131
1520530354.701596,1,300,166,58.60,23.39,0,1409,300/166
1520530354.751597,1,231,155,58.86,15.78,0,1409,231/155
1520530354.801599,1,198,142,59.04,177.21,1,1379,198/142
1520530354.851600,1,191,135,59.37,13.93,0,1379,191/135
1520530354.901602,1,188,128,59.68,17.12,0,1379,188/128
1520530354.951359,1,171,117,50.74,241.51,1,1364,171/117
1520530355.001360,1,161,113,51.22,12.17,0,1364,161/113
1520530355.051362,1,156,115,51.18,14.24,0,1364,156/115
1520530355.101363,1,161,117,51.83,166.39,1,1308,161/117
1520530355.151365,1,151,117,52.55,13.05,0,1308,151/117
1520530355.201366,1,138,117,52.98,13.48,0,1308,138/117
1520530355.251368,1,124,97,52.99,174.29,1,1286,124/97
1520530355.301370,1,154,122,53.28,15.59,0,1286,154/122
1520530355.351371,1,181,134,53.67,13.03,0,1286,181/134
1520530355.401407,1,143,111,55.47,168.41,1,1289,143/111
1520530355.451408,1,294,207,55.83,13.36,0,1289,294/207
1520530355.501410,1,220,162,56.12,21.77,0,1289,220/162
1520530355.551411,1,196,155,56.38,161.06,1,1344,196/155
1520530355.601414,1,197,155,56.31,15.58,0,1344,197/155
1520530355.651416,1,189,144,56.60,22.58,0,1344,189/144
1520530355.701417,1,180,141,56.89,182.05,1,1330,180/141
1520530355.751418,1,172,131,56.86,13.81,0,1330,172/131
1520530355.801531,1,200,147,61.63,14.35,0,1330,200/147
1520530355.851533,1,192,144,61.56,189.06,1,1315,192/144
1520530355.901534,1,187,143,61.70,14.38,0,1315,187/143
1520530355.951536,1,182,141,61.35,17.15,0,1315,182/141
1520530356.001537,1,178,143,60.93,148.35,1,1317,178/143
1520530356.051539,1,173,134,60.90,16.75,0,1317,173/134
1520530356.101541,1,173,138,60.99,13.94,0,1317,173/138
1520530356.151542,1,167,129,60.49,121.63,1,1295,167/129
1520530356.201376,1,168,133,53.06,14.45,0,1295,168/133
1520530356.251380,1,168,135,52.63,13.66,0,1295,168/135
1520530356.301379,1,174,148,52.84,123.28,1,1278,174/148
1520530356.351380,1,176,151,52.61,11.65,0,1278,176/151
1520530356.401382,1,171,151,52.40,13.94,0,1278,171/151
1520530356.451383,1,168,153,52.02,162.44,1,1255,168/153
1520530356.501385,1,188,161,51.47,13.66,0,1255,188/161
1520530356.551386,1,193,167,51.28,15.25,0,1255,193/167
1520530356.601232,1,178,156,45.15,173.30,1,1243,178/156
1520530356.651235,1,179,158,44.84,13.33,0,1243,179/158
1520530356.701236,1,183,161,44.55,15.38,0,1243,183/161
1520530356.751237,1,193,165,44.74,168.02,1,1179,193/165
1520530356.801239,1,206,172,44.61,13.24,0,1179,206/172
1520530356.851240,1,197,166,44.60,15.25,0,1179,197/166
1520530356.901242,1,201,170,44.56,130.09,1,1163,201/170
1520530356.951244,1,202,170,44.77,14.00,0,1163,202/170
1520530357.001153,1,202,159,40.76,14.20,0,1163,202/159
1520530357.051154,1,197,159,40.78,173.76,1,1140,197/159
1520530357.101156,1,203,159,40.58,16.30,0,1140,203/159
1520530357.151156,1,216,174,39.94,12.23,0,1140,216/174
1520530357.201159,1,214,170,39.47,176.45,1,1138,214/170
1520530357.251160,1,207,163,38.95,15.08,0,1138,207/163
1520530357.301162,1,197,155,38.59,16.11,0,1138,197/155
1520530357.351164,1,231,178,38.04,178.47,1,1165,231/178
1520530357.401658,1,222,166,56.82,16.70,0,1165,222/166
1520530357.451660,1,269,207,56.68,14.09,0,1165,269/207
1520530357.501662,1,300,226,56.48,218.67,1,1268,300/226
1520530357.551663,1,300,228,56.43,16.33,0,1268,300/228
1520530357.601666,1,261,198,55.96,16.75,0,1268,261/198
1520530357.651666,1,266,211,55.95,175.83,1,1140,266/211
1520530357.701667,1,259,201,55.98,15.08,0,1140,259/201
1520530357.751669,1,260,199,55.88,15.35,0,1140,260/199
1520530357.801671,1,300,213,55.95,207.33,1,1128,300/213
1520530357.851585,1,262,195,51.64,21.90,0,1128,262/195
1520530357.901559,1,244,185,51.67,22.80,0,1128,244/185
1520530357.951560,1,300,220,51.35,179.62,1,1090,300/220
1520530358.001562,1,300,215,51.39,19.62,0,1090,300/215
1520530358.051563,1,300,218,51.17,20.06,0,1090,300/218
1520530358.101565,1,300,217,50.85,171.36,1,1113,300/217
1520530358.151567,1,300,221,50.79,18.77,0,1113,300/221
1520530358.201568,1,300,202,50.65,25.62,0,1113,300/202
1520530358.251625,1,300,204,52.68,234.19,1,1122,300/204
1520530358.301626,1,300,212,52.23,17.49,0,1122,300/212
1520530358.351628,1,266,203,51.90,16.32,0,1122,266/203
1520530358.401629,1,267,207,51.40,227.04,1,1104,267/207
1520530358.451631,1,245,191,50.90,17.25,0,1104,245/191
1520530358.501632,1,235,189,50.16,18.91,0,1104,235/189
1520530358.551634,1,216,182,49.29,192.95,1,1078,216/182
1520530358.601636,1,224,194,48.08,13.89,0,1078,224/194
1520530358.651798,1,244,204,52.35,17.15,0,1078,244/204
1520530358.701800,1,285,227,51.49,187.09,1,1092,285/227
1520530358.751801,1,264,220,50.98,17.98,0,1092,264/220
1520530358.801803,1,299,230,50.03,17.41,0,1092,299/230
1520530358.851805,1,266,220,49.26,139.59,1,1107,266/220
1520530358.901806,1,269,222,48.57,20.09,0,1107,269/222
1520530358.951808,1,251,217,47.71,16.34,0,1107,251/217
1520530359.001810,1,261,216,47.52,233.95,1,1097,261/216
1520530359.051806,1,259,211,46.88,16.88,0,1097,259/211
1520530359.101811,1,243,208,46.26,16.76,0,1097,243/208
1520530359.151809,1,228,203,46.17,214.29,1,1098,228/203
1520530359.201810,1,271,230,45.77,17.15,0,1098,271/230
1520530359.251812,1,263,228,45.27,18.19,0,1098,263/228
1520530359.301813,1,240,215,45.21,202.99,1,1122,240/215
1520530359.351815,1,242,215,45.59,27.14,0,1122,242/215
1520530359.401817,1,244,218,46.05,24.28,0,1122,244/218
1520530359.451919,1,236,210,47.64,200.12,1,1135,236/210
1520530359.501870,1,300,251,48.34,16.25,0,1135,300/251
1520530359.551871,1,277,235,48.58,16.92,0,1135,277/235
1520530359.601873,1,257,228,48.95,232.39,1,1158,257/228
1520530359.651874,1,268,236,49.58,22.24,0,1158,268/236
1520530359.701876,1,255,222,49.93,20.30,0,1158,255/222
1520530359.751878,1,262,229,50.22,240.78,1,1141,262/229
1520530359.801879,1,252,226,50.62,16.49,0,1141,252/226
1520530359.851881,1,295,254,50.94,18.45,0,1141,295/254
1520530359.901826,1,268,233,48.82,170.52,1,1195,268/233
1520530359.951828,1,264,238,48.18,24.60,0,1195,264/238
1520530360.001829,1,280,237,48.11,21.10,0,1195,280/237
1520530360.051831,1,300,247,48.38,204.56,1,1277,300/247
1520530360.101832,1,285,240,48.70,17.65,0,1277,285/240
1520530360.151834,1,273,225,49.08,15.11,0,1277,273/225
1520530360.201836,1,249,198,49.75,273.30,1,1284,249/198
1520530360.251837,1,250,196,50.37,17.51,0,1284,250/196
1520530360.301316,1,158,120,35.46,22.44,0,1284,158/120
1520530360.351317,1,180,126,35.36,213.90,1,1308,180/126
1520530360.401319,1,161,112,35.50,17.78,0,1308,161/112
1520530360.451321,1,148,101,35.35,17.49,0,1308,148/101
1520530360.501323,1,130,97,35.39,281.78,1,1299,130/97
1520530360.551324,1,132,90,35.36,14.75,0,1299,132/90
1520530360.601326,1,123,86,35.76,11.44,0,1299,123/86
1520530360.651327,1,117,85,36.28,220.08,1,1300,117/85
1520530360.700978,1,186,127,26.81,16.51,0,1300,186/127
1520530360.750980,1,300,170,27.08,28.62,0,1300,300/170
1520530360.800981,1,177,117,27.63,189.06,1,1336,177/117
1520530360.850983,1,158,105,28.03,14.86,0,1336,158/105
1520530360.900984,1,139,97,28.47,16.48,0,1336,139/97
1520530360.950988,1,123,86,28.67,195.94,1,1323,123/86
1520530361.000988,1,130,88,29.21,12.01,0,1323,130/88
1520530361.051064,1,120,85,29.57,25.91,0,1323,120/85
1520530361.101044,1,94,67,31.09,212.83,1,1310,94/67
1520530361.151045,1,109,76,30.70,12.61,0,1310,109/76
1520530361.201047,1,131,100,30.35,14.60,0,1310,131/100
1520530361.251048,1,96,85,30.18,175.18,1,1323,96/85
1520530361.301050,1,95,81,30.39,17.06,0,1323,95/81
1520530361.351051,1,100,83,30.32,9.99,0,1323,100/83
1520530361.401053,1,104,86,30.39,203.54,1,1322,104/86
1520530361.451055,1,97,80,30.28,13.30,0,1322,97/80
1520530361.501690,1,154,125,55.23,19.45,0,1322,154/125
1520530361.551692,1,169,128,55.26,206.40,1,1345,169/128
1520530361.601693,1,283,198,55.32,22.47,0,1345,283/198
1520530361.651695,1,262,169,55.49,21.55,0,1345,262/169
1520530361.701696,1,200,132,55.33,179.83,1,1294,200/132
1520530361.751698,1,198,149,55.21,14.82,0,1294,198/149
1520530361.801700,1,170,135,55.25,19.31,0,1294,170/135
1520530361.851701,1,172,137,55.20,170.70,1,1282,172/137
1520530361.901939,1,173,136,63.98,14.08,0,1282,173/136
1520530361.951941,1,287,215,64.00,14.86,0,1282,287/215
1520530362.001942,1,300,231,64.10,184.42,1,1339,300/231
1520530362.051944,1,254,209,64.17,17.45,0,1339,254/209
1520530362.101945,1,237,192,64.28,17.69,0,1339,237/192
1520530362.151947,1,287,214,64.27,155.76,1,1329,287/214
1520530362.201949,1,273,198,64.43,17.64,0,1329,273/198
1520530362.251950,1,262,195,64.39,20.42,0,1329,262/195
1520530362.301951,1,263,187,64.27,190.59,1,1290,263/187
1520530362.351623,1,229,157,51.85,18.73,0,1290,229/157
1520530362.401625,1,300,218,52.09,17.78,0,1290,300/218
1520530362.451626,1,300,211,52.11,170.60,1,1317,300/211
1520530362.501628,1,282,185,51.93,24.76,0,1317,282/185
1520530362.551629,1,232,153,52.15,19.34,0,1317,232/153
1520530362.601631,1,217,157,52.28,200.01,1,1294,217/157
1520530362.651727,1,230,165,52.30,15.33,0,1294,230/165
1520530362.701634,1,193,143,52.52,30.89,0,1294,193/143
1520530362.751364,1,181,118,42.16,163.49,1,1295,181/118
1520530362.801366,1,203,128,42.31,15.29,0,1295,203/128
1520530362.851367,1,182,118,42.03,16.92,0,1295,182/118
1520530362.901369,1,179,121,41.95,122.64,1,1262,179/121
1520530362.951370,1,180,121,41.87,16.24,0,1262,180/121
1520530363.001372,1,213,137,41.86,17.40,0,1262,213/137
1520530363.051374,1,199,131,42.43,168.29,1,1264,199/131
1520530363.101375,1,162,114,42.37,17.09,0,1264,162/114
1520530363.151650,1,201,137,53.75,14.41,0,1264,201/137
1520530363.201651,1,210,141,54.44,172.34,1,1283,210/141
1520530363.251653,1,198,136,55.10,15.92,0,1283,198/136
1520530363.301654,1,215,140,55.76,13.74,0,1283,215/140
1520530363.351656,1,227,153,56.21,162.41,1,1315,227/153
1520530363.401658,1,229,150,56.79,18.27,0,1315,229/150
1520530363.451659,1,224,143,57.38,19.88,0,1315,224/143
1520530363.501661,1,147,105,57.99,139.43,1,1291,147/105
1520530363.551745,1,179,120,62.03,14.00,0,1291,179/120
1520530363.601746,1,175,125,61.80,18.19,0,1291,175/125
1520530363.651748,1,147,115,60.93,198.96,1,1290,147/115
1520530363.701749,1,133,106,60.54,13.07,0,1290,133/106
1520530363.751751,1,128,98,59.87,12.14,0,1290,128/98
1520530363.801753,1,157,109,59.26,170.34,1,1256,157/109
1520530363.851754,1,120,92,58.78,14.93,0,1256,120/92
1520530363.901756,1,113,89,57.99,14.40,0,1256,113/89
1520530363.951780,1,133,99,58.34,183.82,1,1230,133/99
1520530364.001782,1,141,114,57.98,16.04,0,1230,141/114
1520530364.051784,1,147,120,57.29,15.62,0,1230,147/120
1520530364.101785,1,127,110,56.59,118.36,1,1191,127/110
1520530364.151786,1,125,109,55.64,14.52,0,1191,125/109
1520530364.201788,1,132,110,54.89,15.56,0,1191,132/110
1520530364.251789,1,130,107,53.24,132.55,1,1116,130/107
1520530364.301791,1,189,146,51.48,14.51,0,1116,189/146
1520530364.351792,1,186,148,50.78,13.70,0,1116,186/148
1520530364.401853,1,180,141,52.02,177.72,1,1130,180/141
1520530364.451854,1,189,143,51.24,17.87,0,1130,189/143
1520530364.501856,1,208,156,51.05,20.88,0,1130,208/156
1520530364.551858,1,218,169,50.19,214.34,1,1132,218/169
1520530364.601859,1,217,162,49.69,16.93,0,1132,217/162
1520530364.651861,1,222,160,48.15,18.76,0,1132,222/160
1520530364.701862,1,202,158,48.43,182.34,1,1163,202/158
1520530364.751864,1,203,153,48.79,13.07,0,1163,203/153
1520530364.802375,1,207,152,67.13,14.91,0,1163,207/152
1520530364.852378,1,206,150,67.68,174.80,1,1181,206/150
1520530364.902379,1,209,158,67.77,13.94,0,1181,209/158
1520530364.952380,1,208,165,67.61,15.64,0,1181,208/165
1520530365.002383,1,218,173,67.15,114.01,1,1156,218/173
1520530365.052383,1,202,165,66.74,15.15,0,1156,202/165
1520530365.102386,1,217,173,66.42,17.38,0,1156,217/173
1520530365.152387,1,300,238,66.38,183.05,1,1246,300/238
1520530365.201844,1,234,189,48.56,17.24,0,1246,234/189
1520530365.251846,1,235,189,48.46,13.17,0,1246,235/189
1520530365.301847,1,238,192,48.54,167.96,1,1282,238/192
1520530365.351849,1,233,182,48.57,16.08,0,1282,233/182
1520530365.401850,1,228,179,48.71,17.75,0,1282,228/179
1520530365.451852,1,228,179,48.92,194.19,1,1289,228/179
1520530365.501853,1,245,185,49.08,13.80,0,1289,245/185
1520530365.551855,1,242,184,49.71,14.33,0,1289,242/184
1520530365.601535,1,241,183,38.84,141.08,1,1317,241/183
1520530365.651537,1,300,218,39.26,19.20,0,1317,300/218
1520530365.701539,1,297,218,39.29,31.10,0,1317,297/218
1520530365.751540,1,293,215,39.55,201.34,1,1287,293/215
1520530365.801546,1,298,221,40.08,15.54,0,1287,298/221
1520530365.851543,1,300,224,40.06,16.80,0,1287,300/224
1520530365.901545,1,300,227,40.23,128.98,1,1249,300/227
1520530365.951546,1,300,230,40.65,17.22,0,1249,300/230
1520530366.001907,1,300,227,54.08,15.10,0,1249,300/227
1520530366.051908,1,300,225,54.19,246.69,1,1268,300/225
1520530366.101911,1,300,228,53.72,29.84,0,1268,300/228
1520530366.151911,1,300,234,53.10,29.98,0,1268,300/234
1520530366.201913,1,300,234,52.18,195.49,1,1205,300/234
1520530366.251915,1,300,228,51.38,16.94,0,1205,300/228
1520530366.301916,1,264,205,50.51,15.33,0,1205,264/205
1520530366.351918,1,262,199,49.94,221.77,1,1205,262/199
1520530366.402120,1,264,203,55.61,17.33,0,1205,264/203
1520530366.452121,1,300,224,55.19,20.16,0,1205,300/224
1520530366.502124,1,275,215,54.82,226.73,1,1234,275/215
1520530366.552125,1,254,200,53.95,17.52,0,1234,254/200
1520530366.602127,1,266,215,53.35,19.83,0,1234,266/215
1520530366.652128,1,241,208,52.15,204.37,1,1225,241/208
1520530366.702130,1,245,213,50.86,16.92,0,1225,245/213
1520530366.752132,1,228,210,50.21,21.23,0,1225,228/210
1520530366.802132,1,221,203,49.74,437.85,1,1232,221/203
1520530366.852166,1,260,209,50.40,29.08,0,1232,260/209
1520530366.902167,1,217,190,49.90,35.02,0,1232,217/190
1520530366.952169,1,206,177,49.41,232.75,1,1241,206/177
1520530367.002170,1,244,202,49.10,18.82,0,1241,244/202
1520530367.052171,1,214,186,49.20,20.69,0,1241,214/186
1520530367.102178,1,246,211,49.31,253.07,1,1265,246/211
1520530367.152174,1,221,192,49.23,21.84,0,1265,221/192
1520530367.202177,1,219,175,49.23,31.72,0,1265,219/175
1520530367.252540,1,300,243,59.08,241.49,1,1320,300/243
1520530367.302541,1,277,219,58.73,22.67,0,1320,277/219
1520530367.352542,1,269,210,59.02,13.93,0,1320,269/210
1520530367.402545,1,249,198,58.75,267.60,1,1293,249/198
1520530367.452546,1,250,194,58.32,15.64,0,1293,250/194
1520530367.502548,1,251,192,57.73,14.92,0,1293,251/192
1520530367.552549,1,240,186,57.41,218.99,1,1257,240/186
1520530367.602551,1,249,190,57.10,18.29,0,1257,249/190
1520530367.652264,1,228,168,48.89,15.84,0,1257,228/168
1520530367.702266,1,228,171,48.92,245.35,1,1275,228/171
1520530367.752267,1,220,179,48.51,14.61,0,1275,220/179
1520530367.802269,1,262,215,48.42,15.88,0,1275,262/215
1520530367.852271,1,249,211,48.57,256.56,1,1289,249/211
1520530367.902272,1,239,207,48.08,16.02,0,1289,239/207
1520530367.952274,1,242,212,47.98,15.35,0,1289,242/212
1520530368.002275,1,258,224,47.73,202.78,1,1306,258/224
1520530368.052124,1,253,216,43.94,12.41,0,1306,253/216
1520530368.102125,1,267,235,43.77,14.50,0,1306,267/235
1520530368.152127,1,275,242,43.34,152.79,1,1337,275/242
1520530368.202129,1,292,254,43.11,13.34,0,1337,292/254
1520530368.252130,1,293,259,43.09,12.99,0,1337,293/259
1520530368.302132,1,300,261,42.92,208.03,1,1353,300/261
1520530368.352134,1,300,261,42.70,14.10,0,1353,300/261
1520530368.402135,1,300,257,42.73,14.46,0,1353,300/257
1520530368.452048,1,267,240,40.29,199.12,1,1386,267/240
1520530368.502050,1,300,257,40.18,15.10,0,1386,300/257
1520530368.552051,1,286,235,40.87,17.48,0,1386,286/235
1520530368.602053,1,218,181,41.87,183.18,1,1369,218/181
1520530368.652054,1,269,192,42.61,13.55,0,1369,269/192
1520530368.702056,1,300,201,43.22,16.80,0,1369,300/201
1520530368.752057,1,200,154,43.52,206.37,1,1365,200/154
1520530368.802058,1,266,186,43.90,13.93,0,1365,266/186
1520530368.851389,1,111,86,26.74,172.12,1,1351,111/86
1520530368.901391,1,102,81,27.22,10.76,0,1351,102/81
1520530368.951392,1,84,62,28.23,13.11,0,1351,84/62
1520530369.001394,1,81,61,28.99,163.22,1,1373,81/61
1520530369.051395,1,76,60,29.66,8.80,0,1373,76/60
1520530369.101397,1,73,56,30.05,9.84,0,1373,73/56
1520530369.151398,1,71,48,29.92,161.72,1,1358,71/48
1520530369.201400,1,168,100,30.50,10.94,0,1358,168/100
1520530369.251401,1,112,79,31.11,11.22,0,1358,112/79
1520530369.301537,1,117,85,35.79,202.66,1,1375,117/85
1520530369.351538,1,134,105,35.65,9.24,0,1375,134/105
1520530369.401540,1,176,137,35.52,11.53,0,1375,176/137
1520530369.451542,1,193,154,35.35,169.40,1,1348,193/154
1520530369.501543,1,185,158,35.33,14.14,0,1348,185/158
1520530369.551545,1,166,143,35.24,12.80,0,1348,166/143
1520530369.601546,1,184,137,35.31,146.36,1,1358,184/137
1520530369.651548,1,177,133,34.95,11.31,0,1358,177/133
1520530369.701896,1,153,124,45.81,11.61,0,1358,153/124
1520530369.751898,1,164,133,45.30,129.89,1,1319,164/133
1520530369.801901,1,213,165,44.79,11.28,0,1319,213/165
1520530369.851902,1,199,159,44.44,11.23,0,1319,199/159
1520530369.901903,1,199,164,43.92,130.62,1,1300,199/164
1520530369.951905,1,204,163,43.82,11.04,0,1300,204/163
1520530370.001906,1,202,160,43.55,12.28,0,1300,202/160
1520530370.051908,1,199,158,43.32,130.21,1,1297,199/158
1520530370.101930,1,176,146,43.58,11.98,0,1297,176/146
1520530370.151931,1,197,153,43.53,10.33,0,1297,197/153
1520530370.201933,1,218,160,43.51,152.89,1,1318,218/160
1520530370.251934,1,215,160,43.27,14.10,0,1318,215/160
1520530370.301934,1,195,156,43.24,11.85,0,1318,195/156
1520530370.351937,1,194,159,43.10,128.25,1,1188,194/159
1520530370.401938,1,227,168,42.97,11.14,0,1188,227/168
1520530370.451940,1,201,164,42.61,12.01,0,1188,201/164
1520530370.501883,1,242,181,40.63,97.99,1,1184,242/181
1520530370.551883,1,244,183,40.41,15.91,0,1184,244/183
1520530370.601898,1,251,189,40.28,12.58,0,1184,251/189
1520530370.651887,1,246,191,40.19,152.07,1,1213,246/191
1520530370.701889,1,265,194,40.20,12.18,0,1213,265/194
1520530370.751890,1,258,192,40.05,13.48,0,1213,258/192
1520530370.801892,1,263,186,40.09,165.21,1,1156,263/186
1520530370.851892,1,267,193,40.11,14.00,0,1156,267/193
1520530370.901941,1,248,180,41.55,13.40,0,1156,248/180
1520530370.951942,1,241,172,41.71,145.82,1,1118,241/172
1520530371.001944,1,233,167,41.63,12.47,0,1118,233/167
1520530371.051946,1,244,176,41.59,11.96,0,1118,244/176
1520530371.101947,1,300,209,41.26,103.17,1,1158,300/209
1520530371.151949,1,300,205,41.50,14.13,0,1158,300/205
1520530371.201950,1,236,176,41.02,12.86,0,1158,236/176
1520530371.251952,1,227,171,40.46,146.30,1,1155,227/171
1520530371.301953,1,300,223,40.27,12.22,0,1155,300/223
1520530371.351951,1,300,219,40.19,15.49,0,1155,300/219
1520530371.401953,1,257,203,40.18,220.33,1,1159,257/203
1520530371.451954,1,254,200,40.57,19.21,0,1159,254/200
1520530371.501956,1,250,196,40.50,22.73,0,1159,250/196
1520530371.551958,1,283,212,40.58,274.92,1,1093,283/212
1520530371.601959,1,284,214,40.73,15.22,0,1093,284/214
1520530371.651961,1,286,215,40.98,14.16,0,1093,286/215
1520530371.701962,1,271,208,40.76,134.85,1,1103,271/208
1520530371.751959,1,281,213,40.55,12.90,0,1103,281/213
1520530371.801961,1,273,207,40.41,12.33,0,1103,273/207
1520530371.851963,1,266,203,39.91,165.00,1,1091,266/203
1520530371.901964,1,283,207,39.39,12.50,0,1091,283/207
1520530371.951966,1,282,201,39.18,13.20,0,1091,282/201
1520530372.001968,1,259,186,39.22,111.90,1,1099,259/186
1520530372.051969,1,264,183,39.03,12.18,0,1099,264/183
1520530372.101971,1,257,176,39.15,12.00,0,1099,257/176
1520530372.151955,1,261,181,38.68,153.20,1,1110,261/181
1520530372.201977,1,265,190,38.84,12.68,0,1110,265/190
1520530372.251958,1,255,181,38.94,12.47,0,1110,255/181
1520530372.301960,1,254,191,38.69,171.79,1,1086,254/191
1520530372.351961,1,259,193,38.58,13.10,0,1086,259/193
1520530372.401963,1,300,205,38.62,12.76,0,1086,300/205
1520530372.451964,1,267,189,38.72,196.27,1,1056,267/189
1520530372.501966,1,269,187,38.52,13.40,0,1056,269/187
1520530372.551956,1,274,191,38.38,11.70,0,1056,274/191
1520530372.601959,1,278,193,38.25,142.87,1,1033,278/193
1520530372.651960,1,300,206,38.34,14.78,0,1033,300/206
1520530372.701961,1,279,199,38.45,17.60,0,1033,279/199
1520530372.751963,1,280,205,38.73,175.29,1,1016,280/205
1520530372.801964,1,294,213,39.53,12.73,0,1016,294/213
1520530372.851966,1,278,204,40.06,13.25,0,1016,278/204
1520530372.901967,1,289,206,40.51,184.27,1,987,289/206
1520530372.951617,1,242,174,30.52,14.23,0,987,242/174
1520530373.001619,1,252,180,30.67,12.29,0,987,252/180
1520530373.051620,1,239,174,31.00,185.89,1,940,239/174
1520530373.101622,1,242,175,30.98,12.32,0,940,242/175
1520530373.151624,1,300,215,31.09,12.14,0,940,300/215
1520530373.201626,1,289,213,31.36,192.96,1,978,289/213
1520530373.251627,1,277,210,31.24,12.68,0,978,277/210
1520530373.301630,1,272,207,31.26,12.13,0,978,272/207
1520530373.351457,1,234,173,26.12,230.37,1,972,234/173
1520530373.401458,1,241,177,25.86,12.81,0,972,241/177
1520530373.451460,1,229,169,26.05,12.29,0,972,229/169
1520530373.501461,1,232,167,26.07,193.52,1,947,232/167
1520530373.551463,1,222,160,26.47,11.62,0,947,222/160
1520530373.601465,1,300,205,26.32,12.97,0,947,300/205
1520530373.651466,1,263,183,25.70,170.90,1,948,263/183
1520530373.701467,1,300,218,24.95,12.90,0,948,300/218
1520530373.751469,1,243,182,24.19,13.35,0,948,243/182
1520530373.801615,1,220,167,26.52,162.42,1,959,220/167
1520530373.851583,1,218,174,26.30,13.00,0,959,218/174
1520530373.901585,1,273,207,25.59,13.29,0,959,273/207
1520530373.951586,1,243,186,25.57,190.64,1,993,243/186
1520530374.001589,1,213,176,25.49,13.21,0,993,213/176
1520530374.051589,1,300,219,24.99,13.34,0,993,300/219
1520530374.101591,1,240,201,24.85,150.17,1,1009,240/201
1520530374.151592,1,248,194,24.74,12.51,0,1009,248/194
1520530374.201953,1,209,155,33.51,15.89,0,1009,209/155
1520530374.251955,1,219,135,33.09,140.09,1,1042,219/135
1520530374.301956,1,207,124,32.53,13.29,0,1042,207/124
1520530374.351958,1,210,127,31.93,12.91,0,1042,210/127
1520530374.401959,1,205,128,31.55,146.27,1,1051,205/128
1520530374.451961,1,218,135,31.61,12.88,0,1051,218/135
1520530374.501962,1,224,135,31.71,13.03,0,1051,224/135
1520530374.551964,1,226,132,31.79,143.05,1,1072,226/132
1520530374.602407,1,210,124,41.64,12.78,0,1072,210/124
1520530374.652408,1,300,168,41.58,13.51,0,1072,300/168
1520530374.702410,1,292,168,41.44,156.74,1,1117,292/168
1520530374.752412,1,272,167,41.16,13.16,0,1117,272/167
1520530374.802413,1,263,167,40.66,12.75,0,1117,263/167
1520530374.852415,1,247,167,40.34,159.61,1,1135,247/167
1520530374.902417,1,266,187,40.17,12.58,0,1135,266/187
1520530374.952418,1,300,212,40.05,13.08,0,1135,300/212
1520530375.002442,1,262,210,40.50,107.44,1,1175,262/210
1520530375.052444,1,267,222,40.63,12.50,0,1175,267/222
1520530375.102445,1,261,221,41.07,12.46,0,1175,261/221
1520530375.152447,1,252,211,41.47,160.13,1,1198,252/211
1520530375.202449,1,300,245,41.76,13.99,0,1198,300/245
1520530375.252454,1,300,248,41.76,13.20,0,1198,300/248
1520530375.302452,1,300,246,42.04,135.73,1,1175,300/246
1520530375.352453,1,297,251,42.05,13.35,0,1175,297/251
1520530375.402252,1,300,257,36.37,14.69,0,1175,300/257
1520530375.452214,1,287,246,35.89,109.95,1,1186,287/246
1520530375.502216,1,284,234,35.55,12.44,0,1186,284/234
1520530375.552217,1,269,225,35.11,13.46,0,1186,269/225
1520530375.602219,1,255,215,34.15,143.20,1,1167,255/215
1520530375.652220,1,249,214,33.55,13.24,0,1167,249/214
1520530375.702222,1,240,210,32.60,12.52,0,1167,240/210
1520530375.752223,1,231,199,32.05,130.82,1,1155,231/199
1520530375.802225,1,230,209,31.41,13.25,0,1155,230/209
1520530375.852258,1,220,200,31.34,12.58,0,1155,220/200
1520530375.902259,1,222,202,30.83,117.60,1,1177,222/202
1520530375.952261,1,229,204,30.83,12.42,0,1177,229/204
1520530376.002263,1,241,201,31.19,13.16,0,1177,241/201
1520530376.052264,1,300,245,31.33,169.11,1,1246,300/245
1520530376.102265,1,294,243,31.51,17.44,0,1246,294/243
1520530376.152267,1,260,226,31.98,15.57,0,1246,260/226
1520530376.202270,1,255,215,33.01,113.44,1,1266,255/215
1520530376.251950,1,251,202,27.41,14.83,0,1266,251/202
1520530376.301951,1,247,194,27.79,16.45,0,1266,247/194
1520530376.351954,1,249,201,27.90,163.00,1,1298,249/201
1520530376.401955,1,274,214,27.87,15.57,0,1298,274/214
