t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764554.520206,1,300,103,63.19,23.77,0,440
1649764554.545204,1,300,105,63.07,75.70,1,430
1649764554.570201,1,300,107,63.20,24.07,0,430
1649764554.595198,1,300,107,63.07,23.95,0,430
1649764554.620196,1,300,106,63.24,23.73,0,430
1649764554.645193,1,300,106,63.09,23.78,0,430
1649764554.670190,1,300,107,63.24,24.30,0,430
1649764554.695188,1,300,106,63.11,91.80,1,417
1649764554.720185,1,300,107,63.25,24.21,0,417
1649764554.745182,1,300,104,63.12,23.78,0,417
1649764554.770180,1,300,105,63.28,29.89,0,417
1649764554.795177,1,300,108,63.16,23.88,0,417
1649764554.820174,1,300,107,63.28,23.81,0,417
1649764554.845171,1,300,107,63.13,78.26,1,405
1649764554.870169,1,300,104,63.29,23.76,0,405
1649764554.895166,1,300,104,63.14,23.82,0,405
1649764554.920163,1,300,105,63.31,23.77,0,405
1649764554.945161,1,300,109,63.17,23.96,0,405
1649764554.970158,1,300,107,63.33,23.88,0,405
1649764554.995156,1,300,107,63.18,155.87,1,394
1649764555.020153,1,300,103,63.34,23.77,0,394
1649764555.045150,1,300,107,63.22,24.31,0,394
1649764555.070147,1,300,109,63.36,23.96,0,394
1649764555.095145,1,300,107,63.23,23.60,0,394
1649764555.120142,1,300,105,63.36,24.11,0,394
1649764555.145139,1,300,104,63.22,87.24,1,362
1649764555.170137,1,300,110,63.36,24.26,0,362
1649764555.195134,1,300,106,63.22,23.59,0,362
1649764555.220131,1,300,105,63.37,29.65,0,362
1649764555.245128,1,300,107,63.22,24.01,0,362
1649764555.270126,1,300,105,63.38,23.83,0,362
1649764555.295123,1,300,111,63.23,155.20,1,356
1649764555.320121,1,300,106,63.38,24.34,0,356
1649764555.345118,1,300,107,63.23,23.81,0,356
1649764555.370115,1,300,105,63.40,24.00,0,356
1649764555.395113,1,300,107,63.28,24.09,0,356
1649764555.420110,1,300,102,63.47,23.62,0,356
1649764555.445107,1,300,104,63.37,137.34,1,347
1649764555.470104,1,300,105,63.52,24.38,0,347
1649764555.495102,1,300,104,63.43,23.97,0,347
1649764555.520099,1,300,104,63.62,29.96,0,347
1649764555.545096,1,300,106,63.47,23.86,0,347
1649764555.570094,1,300,106,63.59,23.70,0,347
1649764555.595091,1,300,102,63.43,101.65,1,343
1649764555.620088,1,300,104,63.55,23.85,0,343
1649764555.645086,1,300,102,63.37,23.56,0,343
1649764555.670083,1,300,104,63.46,23.86,0,343
1649764555.695080,1,300,105,63.28,24.08,0,343
1649764555.720078,1,300,102,63.37,23.60,0,343
1649764555.745075,1,300,104,63.19,106.08,1,335
1649764555.770072,1,300,101,63.28,24.14,0,335
1649764555.795069,1,300,103,63.07,23.92,0,335
1649764555.820067,1,300,103,63.13,23.91,0,335
1649764555.845064,1,300,103,62.93,24.10,0,335
1649764555.870062,1,300,107,62.98,24.50,0,335
1649764555.895059,1,300,103,62.77,165.35,1,330
1649764555.920056,1,300,103,62.81,24.53,0,330
1649764555.945053,1,300,104,62.61,24.09,0,330
1649764555.970051,1,300,103,62.66,24.39,0,330
1649764555.995048,1,300,103,62.43,23.96,0,330
1649764556.020045,1,300,103,62.46,24.76,0,330
1649764556.045043,1,300,104,62.21,167.35,1,300
1649764556.070040,1,300,108,62.20,24.78,0,300
1649764556.095035,1,300,106,61.96,24.13,0,300
1649764556.120032,1,300,106,61.94,24.62,0,300
1649764556.145029,1,300,106,61.75,30.15,0,300
1649764556.170027,1,300,110,70.37,24.31,0,300
1649764556.195024,1,300,104,70.29,169.94,1,280
1649764556.220021,1,300,107,70.48,24.15,0,280
1649764556.245018,1,300,103,70.42,23.72,0,280
1649764556.270016,1,300,102,70.64,23.62,0,280
1649764556.295013,1,300,103,70.60,23.67,0,280
1649764556.320010,1,300,99,70.82,23.48,0,280
1649764556.345008,1,300,102,70.76,131.26,1,272
1649764556.370005,1,300,102,70.94,23.88,0,272
1649764556.395002,1,300,105,70.90,23.66,0,272
1649764556.420000,1,300,102,71.08,23.51,0,272
1649764556.444997,1,300,100,70.99,23.35,0,272
1649764556.469994,1,300,102,71.15,23.72,0,272
1649764556.494992,1,300,102,71.04,141.87,1,254
1649764556.519989,1,300,102,71.18,23.53,0,254
1649764556.544986,1,300,104,71.06,24.12,0,254
1649764556.569983,1,300,104,71.20,23.90,0,254
1649764556.594981,1,300,102,71.10,23.55,0,254
1649764556.619978,1,300,102,71.24,23.89,0,254
1649764556.644976,1,300,102,71.15,89.13,1,225
1649764556.669973,1,300,102,71.27,23.97,0,225
1649764556.694970,1,300,101,71.21,23.43,0,225
1649764556.719968,1,300,100,71.35,23.75,0,225
1649764556.744965,1,300,101,71.28,23.46,0,225
1649764556.769962,1,300,100,71.42,23.50,0,225
1649764556.794960,1,300,99,71.36,77.06,1,206
1649764556.819957,1,300,102,71.48,23.80,0,206
1649764556.844954,1,300,98,71.42,23.71,0,206
1649764556.869951,1,300,103,71.54,23.68,0,206
1649764556.894949,1,300,103,71.49,23.70,0,206
1649764556.919946,1,300,103,71.61,23.51,0,206
1649764556.944943,1,300,99,71.56,62.34,1,172
1649764556.969940,1,300,105,71.66,23.88,0,172
1649764556.994938,1,300,103,71.64,23.93,0,172
1649764557.019935,1,300,104,71.74,23.81,0,172
1649764557.044933,1,300,105,71.67,23.66,0,172
1649764557.069930,1,300,101,71.78,23.45,0,172
1649764557.094927,1,300,105,71.72,111.28,1,183
1649764557.119925,1,300,104,71.80,23.70,0,183
1649764557.144922,1,300,103,71.74,23.38,0,183
1649764557.169919,1,300,103,71.80,23.67,0,183
1649764557.194917,1,300,100,71.74,23.26,0,183
1649764557.219914,1,300,100,71.79,23.37,0,183
1649764557.244911,1,300,104,71.73,62.40,1,164
1649764557.269908,1,300,102,71.77,23.62,0,164
1649764557.294906,1,300,102,71.72,24.14,0,164
1649764557.319903,1,300,101,71.75,23.68,0,164
1649764557.344900,1,300,100,71.68,23.52,0,164
1649764557.369898,1,300,104,71.72,23.39,0,164
1649764557.394895,1,300,102,71.68,89.72,1,203
1649764557.419892,1,300,102,71.71,23.56,0,203
1649764557.444890,1,300,103,71.68,23.07,0,203
1649764557.469887,1,300,101,71.71,23.33,0,203
1649764557.494884,1,300,105,71.68,23.20,0,203
1649764557.519881,1,300,102,71.73,23.28,0,203
1649764557.544879,1,300,103,71.69,62.31,1,182
1649764557.569876,1,300,102,71.74,23.42,0,182
1649764557.594874,1,300,103,71.70,23.28,0,182
1649764557.619871,1,300,103,71.76,23.13,0,182
1649764557.644868,1,300,104,71.77,23.40,0,182
1649764557.669865,1,300,104,71.80,23.21,0,182
1649764557.694863,1,300,103,71.77,65.08,1,154
1649764557.719860,1,300,103,71.81,23.21,0,154
1649764557.744857,1,300,102,71.79,23.38,0,154
1649764557.769855,1,300,103,71.80,23.21,0,154
1649764557.794852,1,300,103,71.80,23.10,0,154
1649764557.819849,1,300,102,71.81,23.22,0,154
1649764557.844846,1,300,102,71.82,75.40,1,184
1649764557.869844,1,300,104,71.82,23.40,0,184
1649764557.894841,1,300,105,71.83,23.03,0,184
1649764557.919839,1,300,105,71.85,23.35,0,184
1649764557.944836,1,300,98,71.85,23.05,0,184
1649764557.969833,1,300,101,71.84,22.89,0,184
1649764557.994831,1,300,102,71.87,89.57,1,178
1649764558.019828,1,300,102,71.88,23.15,0,178
1649764558.044825,1,300,102,71.89,22.91,0,178
1649764558.069823,1,300,101,71.90,22.82,0,178
1649764558.094820,1,300,100,71.90,22.88,0,178
1649764558.119817,1,300,102,71.89,23.08,0,178
1649764558.144814,1,300,103,71.90,75.45,1,174
1649764558.169812,1,300,106,71.89,23.18,0,174
1649764558.194809,1,300,99,71.92,22.68,0,174
1649764558.219806,1,300,102,71.91,22.99,0,174
1649764558.244804,1,300,101,71.95,22.93,0,174
1649764558.269801,1,300,103,71.94,22.83,0,174
1649764558.294798,1,300,100,71.99,66.18,1,153
1649764558.319796,1,300,102,71.97,22.67,0,153
1649764558.344793,1,300,103,71.98,23.42,0,153
1649764558.369790,1,300,105,71.94,23.00,0,153
1649764558.394788,1,300,105,72.00,23.21,0,153
1649764558.419785,1,300,105,71.94,22.86,0,153
1649764558.444782,1,300,105,71.96,79.50,1,162
1649764558.469780,1,300,103,71.81,23.63,0,162
1649764558.494777,1,300,105,71.78,23.26,0,162
1649764558.519774,1,300,103,71.70,22.93,0,162
1649764558.544772,1,300,103,71.76,22.84,0,162
1649764558.569769,1,300,102,71.76,28.79,0,162
1649764558.594766,1,300,102,71.82,83.86,1,183
1649764558.619763,1,300,102,71.74,22.95,0,183
1649764558.644761,1,300,107,71.77,23.13,0,183
1649764558.669758,1,300,101,71.67,22.62,0,183
1649764558.694755,1,300,105,71.74,23.03,0,183
1649764558.719753,1,300,102,71.68,23.21,0,183
1649764558.744750,1,300,100,71.72,102.39,1,147
1649764558.769747,1,300,103,71.66,22.99,0,147
1649764558.794744,1,300,104,71.71,23.10,0,147
1649764558.819742,1,300,103,71.60,22.98,0,147
1649764558.844739,1,300,104,71.68,22.82,0,147
1649764558.869737,1,300,103,71.57,23.02,0,147
1649764558.894734,1,300,104,71.61,71.72,1,133
1649764558.919731,1,300,104,71.55,23.04,0,133
1649764558.944729,1,300,106,71.61,23.30,0,133
1649764558.969726,1,300,106,71.56,23.03,0,133
1649764558.994723,1,300,105,71.66,23.12,0,133
1649764559.019721,1,300,109,71.59,23.17,0,133
1649764559.044718,1,300,105,71.75,87.12,1,142
1649764559.069715,1,300,105,71.73,23.40,0,142
1649764559.094712,1,300,108,71.90,23.57,0,142
1649764559.119710,1,300,110,71.87,23.45,0,142
1649764559.144707,1,300,104,72.05,22.85,0,142
1649764559.169704,1,300,103,71.99,22.97,0,142
1649764559.194702,1,300,106,72.19,91.30,1,143
1649764559.219699,1,300,104,72.12,23.12,0,143
1649764559.244696,1,300,106,72.20,23.24,0,143
1649764559.269694,1,300,106,72.15,22.96,0,143
1649764559.294691,1,300,105,72.28,22.88,0,143
1649764559.319689,1,300,107,72.16,22.88,0,143
1649764559.344686,1,300,107,72.27,75.40,1,132
1649764559.369683,1,300,106,72.13,23.99,0,132
1649764559.394680,1,300,108,72.26,23.74,0,132
1649764559.419678,1,300,106,72.12,23.42,0,132
1649764559.444675,1,300,104,72.22,23.07,0,132
1649764559.469672,1,300,106,72.06,23.27,0,132
1649764559.494670,1,300,107,72.17,81.95,1,158
1649764559.519667,1,300,105,71.83,29.57,0,158
1649764559.544664,1,300,106,71.62,29.66,0,158
1649764559.569661,1,300,99,71.31,29.12,0,158
1649764559.594659,1,297,98,71.51,29.50,0,158
1649764559.619656,1,296,100,71.80,29.15,0,158
1649764559.644653,1,300,90,72.58,108.21,1,248
1649764559.669651,1,291,95,73.29,29.35,0,248
1649764559.694648,1,275,97,74.33,28.65,0,248
1649764559.719645,1,273,103,75.07,27.53,0,248
1649764559.744642,1,269,120,76.04,28.32,0,248
1649764559.769640,1,267,117,76.66,28.00,0,248
1649764559.794637,1,296,117,77.56,113.38,1,261
1649764559.819635,1,300,125,78.24,31.22,0,261
1649764559.844632,1,300,124,79.32,31.88,0,261
1649764559.869629,1,265,133,80.16,29.62,0,261
1649764559.894627,1,300,134,81.41,29.06,0,261
1649764559.919624,1,300,134,82.39,30.81,0,261
1649764559.944621,1,300,143,78.43,100.52,1,283
1649764559.969618,1,300,139,79.21,31.68,0,283
1649764559.994616,1,300,143,80.30,31.88,0,283
1649764560.019613,1,300,130,75.88,31.72,0,283
1649764560.044611,1,300,132,76.54,30.51,0,283
1649764560.069608,1,300,133,76.72,31.31,0,283
1649764560.094599,1,300,143,77.12,103.19,1,306
1649764560.119597,1,284,138,76.81,32.35,0,306
1649764560.144594,1,262,129,76.62,29.38,0,306
1649764560.169591,1,254,135,75.92,29.12,0,306
1649764560.194588,1,256,135,75.54,28.63,0,306
1649764560.219586,1,257,140,74.58,28.54,0,306
1649764560.244583,1,236,135,73.93,126.26,1,323
1649764560.269580,1,235,142,72.95,28.30,0,323
1649764560.294578,1,239,149,72.40,27.08,0,323
1649764560.319575,1,283,168,71.55,30.10,0,323
1649764560.344572,1,266,173,71.02,30.46,0,323
1649764560.369570,1,259,173,70.15,29.64,0,323
1649764560.394567,1,253,189,69.62,135.18,1,367
1649764560.419564,1,252,186,68.89,29.34,0,367
1649764560.444561,1,300,208,68.52,32.07,0,367
1649764560.469558,1,300,206,67.88,32.61,0,367
1649764560.494556,1,294,208,67.54,31.82,0,367
1649764560.519553,1,270,207,66.95,31.35,0,367
1649764560.544550,1,254,199,66.75,127.00,1,428
1649764560.569548,1,252,203,66.32,28.88,0,428
1649764560.594545,1,246,201,66.37,27.63,0,428
1649764560.619542,1,262,203,66.25,29.25,0,428
1649764560.644540,1,262,221,66.68,29.60,0,428
1649764560.669537,1,258,219,66.84,28.37,0,428
1649764560.694534,1,262,223,67.44,109.43,1,433
1649764560.719531,1,275,219,67.92,29.44,0,433
1649764560.744529,1,271,213,68.81,29.71,0,433
1649764560.769526,1,289,218,69.47,30.71,0,433
1649764560.794523,1,300,223,70.48,30.89,0,433
1649764560.819520,1,300,220,71.15,32.05,0,433
1649764560.844518,1,300,214,72.27,97.19,1,477
1649764560.869515,1,300,206,73.14,31.51,0,477
1649764560.894512,1,300,189,74.38,29.72,0,477
1649764560.919510,1,300,193,71.12,30.12,0,477
1649764560.944507,1,300,190,72.25,30.37,0,477
1649764560.969504,1,300,179,73.11,30.11,0,477
1649764560.994501,1,300,173,74.32,65.02,1,515
1649764561.019499,1,295,175,70.66,30.58,0,515
1649764561.044496,1,295,181,71.80,30.68,0,515
1649764561.069494,1,298,185,72.50,30.50,0,515
1649764561.094491,1,300,182,73.65,30.48,0,515
1649764561.119488,1,300,179,74.21,30.01,0,515
1649764561.144485,1,300,181,75.10,68.64,1,570
1649764561.169482,1,300,175,75.45,29.87,0,570
1649764561.194480,1,300,170,76.23,29.16,0,570
1649764561.219477,1,300,161,72.54,29.43,0,570
1649764561.244474,1,300,155,73.20,28.87,0,570
1649764561.269472,1,295,149,73.46,28.27,0,570
1649764561.294469,1,300,142,74.11,88.67,1,613
1649764561.319466,1,300,139,74.25,28.13,0,613
1649764561.344464,1,300,134,74.75,28.32,0,613
1649764561.369461,1,300,129,74.77,27.51,0,613
1649764561.394458,1,300,132,75.15,27.07,0,613
1649764561.419456,1,300,129,75.03,27.83,0,613
1649764561.444453,1,300,126,75.32,66.75,1,644
1649764561.469450,1,300,128,75.13,28.13,0,644
1649764561.494447,1,292,126,75.37,26.92,0,644
1649764561.519444,1,300,124,75.18,26.89,0,644
1649764561.544442,1,300,111,75.36,26.79,0,644
1649764561.569439,1,300,105,75.07,26.37,0,644
1649764561.594436,1,300,105,75.15,91.14,1,667
1649764561.619434,1,292,105,74.80,26.19,0,667
1649764561.644431,1,300,105,74.86,25.62,0,667
1649764561.669428,1,300,97,74.53,25.71,0,667
1649764561.694426,1,300,99,74.67,27.22,0,667
1649764561.719423,1,300,105,74.37,26.81,0,667
1649764561.744420,1,300,103,74.56,94.30,1,696
1649764561.769418,1,300,106,74.35,28.20,0,696
1649764561.794415,1,300,106,74.48,27.31,0,696
1649764561.819412,1,300,104,74.07,26.17,0,696
1649764561.844409,1,300,106,74.04,26.47,0,696
1649764561.869406,1,300,100,73.58,26.81,0,696
1649764561.894404,1,300,93,73.64,96.93,1,715
1649764561.919401,1,300,98,73.30,26.88,0,715
1649764561.944398,1,300,104,73.42,27.79,0,715
1649764561.969395,1,300,118,73.18,27.73,0,715
1649764561.994393,1,300,128,73.43,28.19,0,715
1649764562.019390,1,300,130,73.25,28.21,0,715
1649764562.044388,1,300,122,73.49,99.08,1,750
1649764562.069385,1,293,122,73.27,27.55,0,750
1649764562.094382,1,288,120,73.48,27.58,0,750
1649764562.119379,1,300,119,73.21,27.71,0,750
1649764562.144377,1,300,122,73.33,28.25,0,750
1649764562.169374,1,300,116,73.03,27.66,0,750
1649764562.194371,1,300,117,73.16,70.04,1,791
1649764562.219368,1,300,113,72.91,27.71,0,791
1649764562.244365,1,300,116,73.14,27.83,0,791
1649764562.269363,1,300,119,72.93,27.61,0,791
1649764562.294360,1,300,119,73.10,27.87,0,791
1649764562.319358,1,300,125,72.79,28.55,0,791
1649764562.344355,1,300,122,72.89,71.60,1,809
1649764562.369352,1,300,121,72.53,29.16,0,809
1649764562.394349,1,300,116,72.60,28.29,0,809
1649764562.419347,1,300,116,72.25,27.95,0,809
1649764562.444344,1,299,122,72.35,27.72,0,809
1649764562.469341,1,290,121,72.01,27.25,0,809
1649764562.494339,1,289,117,72.02,68.81,1,826
1649764562.519336,1,300,130,71.57,28.61,0,826
1649764562.544333,1,300,132,71.59,28.44,0,826
1649764562.569330,1,280,130,71.21,27.31,0,826
1649764562.594327,1,300,144,71.26,27.90,0,826
1649764562.619325,1,300,147,70.81,29.15,0,826
1649764562.644322,1,300,150,70.73,72.11,1,857
1649764562.669319,1,300,153,70.13,29.68,0,857
1649764562.694317,1,300,150,69.94,28.36,0,857
1649764562.719314,1,300,153,69.37,30.25,0,857
1649764562.744311,1,300,152,69.18,28.96,0,857
1649764562.769309,1,291,153,68.62,28.32,0,857
1649764562.794306,1,300,153,68.46,74.09,1,875
1649764562.819303,1,300,161,67.92,29.22,0,875
1649764562.844301,1,300,150,67.84,29.09,0,875
1649764562.869298,1,300,150,67.38,29.46,0,875
1649764562.894295,1,300,155,67.40,28.53,0,875
1649764562.919292,1,289,152,67.03,28.52,0,875
1649764562.944289,1,280,154,67.09,73.86,1,891
1649764562.969287,1,274,149,66.76,27.65,0,891
1649764562.994284,1,268,150,66.84,26.72,0,891
1649764563.019282,1,268,151,66.51,27.30,0,891
1649764563.044279,1,267,156,66.64,27.05,0,891
1649764563.069276,1,300,169,66.34,28.57,0,891
1649764563.094273,1,300,182,66.44,77.06,1,919
1649764563.119271,1,300,177,66.05,30.26,0,919
1649764563.144268,1,300,176,66.07,29.36,0,919
1649764563.169265,1,300,175,65.68,29.91,0,919
1649764563.194263,1,300,172,65.74,29.85,0,919
1649764563.219260,1,300,162,65.32,29.81,0,919
1649764563.244257,1,295,167,65.33,77.17,1,932
1649764563.269254,1,281,162,64.91,29.06,0,932
1649764563.294252,1,300,171,64.88,29.65,0,932
1649764563.319249,1,300,168,64.49,30.45,0,932
1649764563.344246,1,300,175,64.64,29.83,0,932
1649764563.369243,1,300,172,64.38,30.26,0,932
1649764563.394241,1,291,170,64.52,93.71,1,954
1649764563.419238,1,300,168,64.16,30.04,0,954
1649764563.444235,1,300,168,64.21,29.20,0,954
1649764563.469233,1,295,172,63.69,28.78,0,954
1649764563.494230,1,300,171,63.59,29.65,0,954
1649764563.519227,1,300,163,63.08,30.13,0,954
1649764563.544225,1,300,161,63.10,94.54,1,968
1649764563.569222,1,300,157,62.66,30.42,0,968
1649764563.594219,1,300,158,62.67,29.28,0,968
1649764563.619216,1,300,170,62.05,29.92,0,968
1649764563.644213,1,300,166,61.82,29.62,0,968
1649764563.669211,1,300,170,61.08,29.54,0,968
1649764563.694208,1,300,168,60.85,126.83,1,1001
1649764563.719205,1,300,180,60.22,30.19,0,1001
1649764563.744203,1,300,178,60.18,29.85,0,1001
1649764563.769200,1,290,177,59.73,28.90,0,1001
1649764563.794197,1,276,174,59.78,28.10,0,1001
1649764563.819195,1,278,181,59.43,28.37,0,1001
1649764563.844192,1,300,191,59.53,101.79,1,1040
1649764563.869189,1,298,195,59.18,30.03,0,1040
1649764563.894186,1,289,192,59.33,30.63,0,1040
1649764563.919184,1,299,205,59.02,30.42,0,1040
1649764563.944181,1,300,205,59.18,30.76,0,1040
1649764563.969178,1,300,206,58.91,30.80,0,1040
1649764563.994175,1,300,203,59.04,120.77,1,1051
1649764564.019173,1,300,201,58.76,30.63,0,1051
1649764564.044170,1,300,201,58.89,31.45,0,1051
1649764564.069167,1,300,204,58.55,32.04,0,1051
1649764564.094165,1,300,198,58.64,30.15,0,1051
1649764564.119162,1,300,198,58.24,30.88,0,1051
1649764564.144159,1,300,193,58.28,125.72,1,1058
1649764564.169156,1,300,201,57.86,32.43,0,1058
1649764564.194154,1,297,203,58.00,30.11,0,1058
1649764564.219151,1,300,213,57.70,31.09,0,1058
1649764564.244148,1,300,216,57.91,30.60,0,1058
1649764564.269145,1,300,214,57.65,30.75,0,1058
1649764564.294143,1,300,210,57.91,112.62,1,1047
1649764564.319140,1,300,213,57.70,31.49,0,1047
1649764564.344137,1,300,205,58.02,31.08,0,1047
1649764564.369135,1,300,210,57.84,30.76,0,1047
1649764564.394132,1,300,203,58.21,32.05,0,1047
1649764564.419129,1,300,216,57.97,31.12,0,1047
1649764564.444126,1,300,209,58.25,134.96,1,1041
1649764564.469124,1,300,217,57.99,31.28,0,1041
1649764564.494121,1,300,212,58.23,30.52,0,1041
1649764564.519119,1,300,233,57.92,31.28,0,1041
1649764564.544116,1,300,221,58.21,30.75,0,1041
1649764564.569113,1,300,223,57.96,31.57,0,1041
1649764564.594110,1,300,222,66.12,138.79,1,1008
1649764564.619107,1,300,229,65.76,31.74,0,1008
1649764564.644105,1,300,217,66.05,31.04,0,1008
1649764564.669102,1,300,224,65.67,30.90,0,1008
1649764564.694099,1,300,217,65.97,31.68,0,1008
1649764564.719097,1,300,227,65.63,31.20,0,1008
1649764564.744094,1,300,221,66.00,142.66,1,975
1649764564.769091,1,300,238,65.71,32.23,0,975
1649764564.794088,1,300,219,66.13,31.54,0,975
1649764564.819086,1,298,224,65.89,31.57,0,975
1649764564.844083,1,300,212,66.33,31.68,0,975
1649764564.869081,1,300,223,66.08,32.10,0,975
1649764564.894078,1,300,214,66.52,150.43,1,968
1649764564.919075,1,296,211,66.23,32.41,0,968
1649764564.944072,1,287,205,66.60,31.04,0,968
1649764564.969069,1,276,194,66.23,30.33,0,968
1649764564.994067,1,268,183,66.56,29.53,0,968
1649764565.019064,1,262,181,66.17,28.81,0,968
1649764565.044061,1,248,159,66.51,146.64,1,894
1649764565.069059,1,248,159,66.04,27.60,0,894
1649764565.094056,1,239,145,66.28,26.92,0,894
1649764565.119053,1,235,142,65.69,26.95,0,894
1649764565.144051,1,224,120,65.84,26.36,0,894
1649764565.169048,1,219,125,65.11,26.34,0,894
1649764565.194045,1,240,129,65.12,130.48,1,860
1649764565.219042,1,229,128,64.23,26.25,0,860
1649764565.244040,1,300,143,64.14,29.98,0,860
1649764565.269037,1,300,146,63.15,30.92,0,860
1649764565.294034,1,300,150,63.06,31.38,0,860
1649764565.319031,1,273,153,62.19,30.10,0,860
1649764565.344029,1,265,149,62.18,123.13,1,878
1649764565.369026,1,262,154,61.38,29.22,0,878
1649764565.394023,1,259,152,61.42,28.42,0,878
1649764565.419021,1,256,152,60.65,28.41,0,878
1649764565.444018,1,249,158,60.63,28.40,0,878
1649764565.469015,1,252,154,59.75,28.03,0,878
1649764565.494012,1,260,160,67.71,102.98,1,886
1649764565.519010,1,300,182,66.69,31.60,0,886
1649764565.544007,1,300,178,66.63,31.35,0,886
1649764565.569004,1,285,181,65.73,31.71,0,886
1649764565.594002,1,300,174,65.73,30.55,0,886
1649764565.618999,1,281,168,64.89,32.64,0,886
1649764565.643996,1,300,173,65.01,123.09,1,895
1649764565.668993,1,289,169,64.32,32.18,0,895
1649764565.693991,1,281,169,64.48,30.80,0,895
1649764565.718988,1,272,159,63.95,29.26,0,895
1649764565.743985,1,285,153,64.14,30.20,0,895
1649764565.768983,1,279,153,63.68,30.06,0,895
1649764565.793980,1,264,143,63.87,118.86,1,897
1649764565.818977,1,272,135,63.49,28.84,0,897
1649764565.843974,1,264,130,63.80,28.26,0,897
1649764565.868972,1,257,131,63.65,28.90,0,897
1649764565.893969,1,249,121,64.04,26.98,0,897
1649764565.918966,1,270,119,64.07,27.59,0,897
1649764565.943964,1,255,108,64.41,117.08,1,888
1649764565.968961,1,247,96,64.45,27.96,0,888
1649764565.993958,1,257,97,64.93,27.12,0,888
1649764566.018955,1,300,100,65.23,29.20,0,888
1649764566.043953,1,300,93,65.68,30.00,0,888
1649764566.068950,1,300,90,65.91,31.19,0,888
1649764566.093950,1,300,89,66.12,112.90,1,878
1649764566.118947,1,300,89,66.31,31.44,0,878
1649764566.143945,1,300,90,66.48,30.49,0,878
1649764566.168942,1,300,90,66.71,30.22,0,878
1649764566.193939,1,300,94,66.95,30.21,0,878
1649764566.218936,1,300,95,67.25,30.10,0,878
1649764566.243934,1,300,89,67.61,114.30,1,892
1649764566.268931,1,300,88,68.06,29.18,0,892
1649764566.293928,1,300,88,68.54,29.33,0,892
1649764566.318926,1,300,91,69.09,24.37,0,892
1649764566.343923,1,300,91,69.60,24.05,0,892
1649764566.368920,1,300,91,70.25,29.18,0,892
1649764566.393917,1,300,93,70.77,106.37,1,899
1649764566.418915,1,300,95,71.29,24.31,0,899
1649764566.443912,1,300,93,71.67,23.84,0,899
1649764566.468909,1,300,87,72.16,23.39,0,899
1649764566.493906,1,300,95,72.48,24.16,0,899
1649764566.518904,1,300,94,72.79,28.55,0,899
1649764566.543901,1,300,95,72.89,118.43,1,892
1649764566.568898,1,300,91,73.06,23.48,0,892
1649764566.593896,1,300,95,73.08,23.59,0,892
1649764566.618893,1,300,95,73.18,23.41,0,892
1649764566.643890,1,300,95,73.10,23.55,0,892
1649764566.668888,1,300,91,73.20,23.58,0,892
1649764566.693885,1,300,90,73.11,114.25,1,878
1649764566.718882,1,300,95,73.28,23.97,0,878
1649764566.743879,1,300,91,73.29,28.40,0,878
1649764566.768877,1,300,91,73.53,28.76,0,878
1649764566.793874,1,300,92,73.60,23.68,0,878
1649764566.818871,1,300,92,73.84,23.75,0,878
1649764566.843868,1,300,90,73.90,111.72,1,836
1649764566.868866,1,300,89,74.17,28.52,0,836
1649764566.893863,1,300,92,74.23,23.38,0,836
1649764566.918860,1,300,90,74.46,23.81,0,836
1649764566.943858,1,300,90,74.42,28.15,0,836
1649764566.968855,1,300,91,74.55,23.30,0,836
1649764566.993852,1,300,91,74.44,87.61,1,821
1649764567.018850,1,300,91,74.47,28.94,0,821
1649764567.043847,1,300,93,74.30,28.45,0,821
1649764567.068844,1,300,94,74.34,23.38,0,821
1649764567.093841,1,300,92,74.17,28.96,0,821
1649764567.118839,1,300,97,74.20,28.86,0,821
1649764567.143836,1,300,98,74.08,111.61,1,796
1649764567.168833,1,300,98,74.27,23.95,0,796
1649764567.193830,1,300,98,74.25,23.51,0,796
1649764567.218828,1,300,99,74.50,23.52,0,796
1649764567.243825,1,300,100,74.64,23.87,0,796
1649764567.268822,1,300,97,75.04,23.38,0,796
1649764567.293820,1,300,95,75.27,79.79,1,760
1649764567.318817,1,300,94,75.77,24.28,0,760
1649764567.343814,1,300,100,72.01,28.63,0,760
1649764567.368812,1,300,101,72.56,28.55,0,760
1649764567.393809,1,300,102,72.76,27.78,0,760
1649764567.418806,1,300,102,73.12,28.07,0,760
1649764567.443803,1,300,102,73.13,75.37,1,748
1649764567.468801,1,300,99,73.31,23.65,0,748
1649764567.493798,1,300,98,73.17,22.60,0,748
1649764567.518795,1,300,96,73.27,22.28,0,748
1649764567.543792,1,300,99,73.09,27.92,0,748
1649764567.568790,1,300,101,73.16,27.87,0,748
1649764567.593787,1,300,101,72.94,118.05,1,726
1649764567.618784,1,300,99,72.90,23.37,0,726
1649764567.643782,1,300,99,72.61,28.26,0,726
1649764567.668779,1,300,101,72.61,23.03,0,726
1649764567.693776,1,300,98,72.42,22.67,0,726
1649764567.718774,1,300,98,72.52,22.80,0,726
1649764567.743771,1,300,97,72.34,125.39,1,703
1649764567.768768,1,300,99,72.46,22.92,0,703
1649764567.793765,1,300,99,72.31,22.44,0,703
1649764567.818763,1,300,96,72.46,22.54,0,703
1649764567.843760,1,300,100,72.31,22.40,0,703
1649764567.868757,1,300,99,72.42,22.49,0,703
