t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764554.445215,1,300,105,63.04,140.82,1,548
1649764554.470212,1,300,105,63.19,51.39,0,548
1649764554.495209,1,300,106,63.04,51.36,0,548
1649764554.520206,1,300,106,63.19,50.66,0,548
1649764554.545204,1,300,106,63.07,50.52,0,548
1649764554.570201,1,300,105,63.20,50.34,0,548
1649764554.595198,1,300,103,63.07,107.87,1,530
1649764554.620196,1,300,108,63.24,51.15,0,530
1649764554.645193,1,300,103,63.09,50.75,0,530
1649764554.670190,1,300,107,63.24,51.05,0,530
1649764554.695188,1,300,104,63.11,50.65,0,530
1649764554.720185,1,300,105,63.25,50.73,0,530
1649764554.745182,1,300,108,63.12,108.85,1,516
1649764554.770180,1,300,103,63.28,56.27,0,516
1649764554.795177,1,300,104,63.16,50.95,0,516
1649764554.820174,1,300,105,63.28,50.52,0,516
1649764554.845171,1,300,104,63.13,50.43,0,516
1649764554.870169,1,300,105,63.29,50.31,0,516
1649764554.895166,1,300,106,63.14,120.30,1,515
1649764554.920163,1,300,107,63.31,51.33,0,515
1649764554.945161,1,300,105,63.17,51.25,0,515
1649764554.970158,1,300,111,63.33,50.94,0,515
1649764554.995156,1,300,107,63.18,50.39,0,515
1649764555.020153,1,300,109,63.34,50.68,0,515
1649764555.045150,1,300,106,63.22,184.31,1,487
1649764555.070147,1,300,108,63.36,50.98,0,487
1649764555.095145,1,300,109,63.23,50.54,0,487
1649764555.120142,1,300,108,63.36,50.68,0,487
1649764555.145139,1,300,108,63.22,50.74,0,487
1649764555.170137,1,300,112,63.36,51.16,0,487
1649764555.195134,1,300,108,63.22,227.64,1,442
1649764555.220131,1,300,106,63.37,57.73,0,442
1649764555.245128,1,300,107,63.22,50.44,0,442
1649764555.270126,1,300,105,63.38,50.71,0,442
1649764555.295123,1,300,110,63.23,50.52,0,442
1649764555.320121,1,300,104,63.38,50.56,0,442
1649764555.345118,1,300,108,63.23,143.97,1,424
1649764555.370115,1,300,107,63.40,51.38,0,424
1649764555.395113,1,300,110,63.28,51.17,0,424
1649764555.420110,1,300,110,63.47,50.94,0,424
1649764555.445107,1,300,106,63.37,50.85,0,424
1649764555.470104,1,300,109,63.52,51.37,0,424
1649764555.495102,1,300,106,63.43,151.87,1,418
1649764555.520099,1,300,107,63.62,51.25,0,418
1649764555.545096,1,300,110,63.47,50.62,0,418
1649764555.570094,1,300,107,63.59,49.97,0,418
1649764555.595091,1,300,110,63.43,50.09,0,418
1649764555.620088,1,300,107,63.55,49.55,0,418
1649764555.645086,1,300,107,63.37,158.47,1,413
1649764555.670083,1,300,107,63.46,50.42,0,413
1649764555.695080,1,300,108,63.28,50.91,0,413
1649764555.720078,1,300,108,63.37,50.45,0,413
1649764555.745075,1,300,104,63.19,49.67,0,413
1649764555.770072,1,300,104,63.28,49.65,0,413
1649764555.795069,1,300,108,63.07,168.68,1,396
1649764555.820067,1,300,104,63.13,50.33,0,396
1649764555.845064,1,300,105,62.93,50.31,0,396
1649764555.870062,1,300,104,62.98,50.53,0,396
1649764555.895059,1,300,105,62.77,51.09,0,396
1649764555.920056,1,300,108,62.81,50.19,0,396
1649764555.945053,1,300,106,62.61,162.35,1,359
1649764555.970051,1,300,105,62.66,50.29,0,359
1649764555.995048,1,300,110,62.43,50.55,0,359
1649764556.020045,1,300,106,62.46,49.73,0,359
1649764556.045043,1,300,110,62.21,50.83,0,359
1649764556.070040,1,300,109,62.20,50.73,0,359
1649764556.095035,1,300,107,61.96,162.43,1,334
1649764556.120032,1,300,109,61.94,55.83,0,334
1649764556.145029,1,300,111,61.75,50.72,0,334
1649764556.170027,1,300,111,70.37,50.27,0,334
1649764556.195024,1,300,111,70.29,55.65,0,334
1649764556.220021,1,300,106,70.48,49.86,0,334
1649764556.245018,1,300,106,70.42,208.64,1,326
1649764556.270016,1,300,105,70.64,49.89,0,326
1649764556.295013,1,300,107,70.60,50.46,0,326
1649764556.320010,1,300,108,70.82,49.57,0,326
1649764556.345008,1,300,107,70.76,50.41,0,326
1649764556.370005,1,300,109,70.94,50.90,0,326
1649764556.395002,1,300,108,70.90,258.70,1,301
1649764556.420000,1,300,102,71.08,50.37,0,301
1649764556.444997,1,300,103,70.99,50.41,0,301
1649764556.469994,1,300,104,71.15,50.21,0,301
1649764556.494992,1,300,106,71.04,50.22,0,301
1649764556.519989,1,300,105,71.18,50.49,0,301
1649764556.544986,1,300,108,71.06,127.95,1,274
1649764556.569983,1,300,106,71.20,50.17,0,274
1649764556.594981,1,300,108,71.10,50.30,0,274
1649764556.619978,1,300,106,71.24,49.92,0,274
1649764556.644976,1,300,103,71.15,49.78,0,274
1649764556.669973,1,300,104,71.27,49.21,0,274
1649764556.694970,1,300,106,71.21,124.82,1,241
1649764556.719968,1,300,103,71.35,49.37,0,241
1649764556.744965,1,300,106,71.28,50.56,0,241
1649764556.769962,1,300,106,71.42,49.27,0,241
1649764556.794960,1,300,104,71.36,50.00,0,241
1649764556.819957,1,300,105,71.48,49.83,0,241
1649764556.844954,1,300,103,71.42,98.21,1,212
1649764556.869951,1,300,105,71.54,49.63,0,212
1649764556.894949,1,300,107,71.49,50.10,0,212
1649764556.919946,1,300,107,71.61,49.70,0,212
1649764556.944943,1,300,106,71.56,49.99,0,212
1649764556.969940,1,300,107,71.66,50.00,0,212
1649764556.994938,1,300,105,71.64,87.95,1,179
1649764557.019935,1,300,107,71.74,49.98,0,179
1649764557.044933,1,300,107,71.67,49.89,0,179
1649764557.069930,1,300,106,71.78,49.73,0,179
1649764557.094927,1,300,110,71.72,50.22,0,179
1649764557.119925,1,300,111,71.80,49.76,0,179
1649764557.144922,1,300,108,71.74,108.24,1,183
1649764557.169919,1,300,110,71.80,50.26,0,183
1649764557.194917,1,300,106,71.74,49.75,0,183
1649764557.219914,1,300,110,71.79,49.94,0,183
1649764557.244911,1,300,112,71.73,50.07,0,183
1649764557.269908,1,300,109,71.77,49.78,0,183
1649764557.294906,1,300,106,71.72,109.86,1,201
1649764557.319903,1,300,105,71.75,49.42,0,201
1649764557.344900,1,300,105,71.68,49.75,0,201
1649764557.369898,1,300,112,71.72,49.57,0,201
1649764557.394895,1,300,106,71.68,49.83,0,201
1649764557.419892,1,300,105,71.71,49.56,0,201
1649764557.444890,1,300,106,71.68,112.92,1,204
1649764557.469887,1,300,107,71.71,49.79,0,204
1649764557.494884,1,300,110,71.68,49.71,0,204
1649764557.519881,1,300,107,71.73,49.46,0,204
1649764557.544879,1,300,107,71.69,50.04,0,204
1649764557.569876,1,300,109,71.74,49.73,0,204
1649764557.594874,1,300,108,71.70,104.83,1,209
1649764557.619871,1,300,108,71.76,50.36,0,209
1649764557.644868,1,300,111,71.77,50.18,0,209
1649764557.669865,1,300,110,71.80,49.58,0,209
1649764557.694863,1,300,106,71.77,49.78,0,209
1649764557.719860,1,300,109,71.81,50.36,0,209
1649764557.744857,1,300,109,71.79,106.89,1,218
1649764557.769855,1,300,109,71.80,55.56,0,218
1649764557.794852,1,300,108,71.80,49.88,0,218
1649764557.819849,1,300,112,71.81,49.76,0,218
1649764557.844846,1,300,108,71.82,50.00,0,218
1649764557.869844,1,300,112,71.82,50.22,0,218
1649764557.894841,1,300,111,71.83,120.20,1,220
1649764557.919839,1,300,111,71.85,50.28,0,220
1649764557.944836,1,300,106,71.85,49.94,0,220
1649764557.969833,1,300,109,71.84,50.18,0,220
1649764557.994831,1,300,110,71.87,50.25,0,220
1649764558.019828,1,300,111,71.88,50.45,0,220
1649764558.044825,1,300,110,71.89,105.91,1,218
1649764558.069823,1,300,110,71.90,50.06,0,218
1649764558.094820,1,300,108,71.90,50.51,0,218
1649764558.119817,1,300,112,71.89,49.65,0,218
1649764558.144814,1,300,110,71.90,50.06,0,218
1649764558.169812,1,300,112,71.89,50.13,0,218
1649764558.194809,1,300,107,71.92,106.96,1,214
1649764558.219806,1,300,110,71.91,49.98,0,214
1649764558.244804,1,300,107,71.95,49.58,0,214
1649764558.269801,1,300,109,71.94,49.97,0,214
1649764558.294798,1,300,108,71.99,49.86,0,214
1649764558.319796,1,300,107,71.97,49.82,0,214
1649764558.344793,1,300,111,71.98,107.93,1,195
1649764558.369790,1,300,111,71.94,50.18,0,195
1649764558.394788,1,300,111,72.00,49.98,0,195
1649764558.419785,1,300,108,71.94,49.62,0,195
1649764558.444782,1,300,111,71.96,49.78,0,195
1649764558.469780,1,300,111,71.81,55.50,0,195
1649764558.494777,1,300,110,71.78,113.26,1,198
1649764558.519774,1,300,109,71.70,50.20,0,198
1649764558.544772,1,300,109,71.76,49.78,0,198
1649764558.569769,1,300,110,71.76,49.69,0,198
1649764558.594766,1,300,109,71.82,50.27,0,198
1649764558.619763,1,300,107,71.74,50.19,0,198
1649764558.644761,1,300,108,71.77,116.58,1,203
1649764558.669758,1,300,108,71.67,49.20,0,203
1649764558.694755,1,300,107,71.74,49.52,0,203
1649764558.719753,1,300,108,71.68,49.28,0,203
1649764558.744750,1,300,107,71.72,49.31,0,203
1649764558.769747,1,300,111,71.66,49.47,0,203
1649764558.794744,1,300,107,71.71,117.79,1,185
1649764558.819742,1,300,107,71.60,49.45,0,185
1649764558.844739,1,300,105,71.68,49.34,0,185
1649764558.869737,1,300,107,71.57,49.99,0,185
1649764558.894734,1,300,108,71.61,49.72,0,185
1649764558.919731,1,300,106,71.55,49.72,0,185
1649764558.944729,1,300,110,71.61,135.87,1,158
1649764558.969726,1,300,110,71.56,50.03,0,158
1649764558.994723,1,300,109,71.66,49.44,0,158
1649764559.019721,1,300,107,71.59,49.39,0,158
1649764559.044718,1,300,108,71.75,49.78,0,158
1649764559.069715,1,300,109,71.73,49.61,0,158
1649764559.094712,1,300,113,71.90,108.36,1,144
1649764559.119710,1,300,111,71.87,50.15,0,144
1649764559.144707,1,300,106,72.05,49.84,0,144
1649764559.169704,1,300,107,71.99,50.58,0,144
1649764559.194702,1,300,109,72.19,50.25,0,144
1649764559.219699,1,300,105,72.12,49.71,0,144
1649764559.244696,1,300,107,72.20,109.57,1,144
1649764559.269694,1,300,109,72.15,50.18,0,144
1649764559.294691,1,300,110,72.28,50.34,0,144
1649764559.319689,1,300,108,72.16,50.14,0,144
1649764559.344686,1,300,107,72.27,50.38,0,144
1649764559.369683,1,300,107,72.13,50.05,0,144
1649764559.394680,1,300,109,72.26,114.57,1,135
1649764559.419678,1,300,110,72.12,50.50,0,135
1649764559.444675,1,300,109,72.22,50.12,0,135
1649764559.469672,1,300,109,72.06,50.18,0,135
1649764559.494670,1,300,106,72.17,51.19,0,135
1649764559.519667,1,300,108,71.83,57.33,0,135
1649764559.544664,1,300,107,71.62,126.04,1,203
1649764559.569661,1,300,104,71.31,56.43,0,203
1649764559.594659,1,300,106,71.51,57.43,0,203
1649764559.619656,1,291,105,71.80,57.23,0,203
1649764559.644653,1,300,102,72.58,56.98,0,203
1649764559.669651,1,292,102,73.29,55.97,0,203
1649764559.694648,1,289,102,74.33,151.15,1,271
1649764559.719645,1,277,106,75.07,54.90,0,271
1649764559.744642,1,266,110,76.04,54.90,0,271
1649764559.769640,1,265,113,76.66,53.25,0,271
1649764559.794637,1,296,110,77.56,55.98,0,271
1649764559.819635,1,300,121,78.24,57.95,0,271
1649764559.844632,1,300,118,79.32,219.22,1,293
1649764559.869629,1,272,128,80.16,56.21,0,293
1649764559.894627,1,300,133,81.41,57.10,0,293
1649764559.919624,1,300,131,82.39,58.64,0,293
1649764559.944621,1,300,135,78.43,59.05,0,293
1649764559.969618,1,300,130,79.21,58.06,0,293
1649764559.994616,1,300,137,80.30,199.51,1,337
1649764560.019613,1,300,133,75.88,60.49,0,337
1649764560.044611,1,300,124,76.54,58.38,0,337
1649764560.069608,1,300,127,76.72,54.94,0,337
1649764560.094599,1,300,131,77.12,53.78,0,337
1649764560.119597,1,277,132,76.81,51.33,0,337
1649764560.144594,1,265,136,76.62,161.07,1,360
1649764560.169591,1,253,135,75.92,48.72,0,360
1649764560.194588,1,244,127,75.54,47.97,0,360
1649764560.219586,1,252,137,74.58,49.13,0,360
1649764560.244583,1,242,135,73.93,49.98,0,360
1649764560.269580,1,244,146,72.95,49.32,0,360
1649764560.294578,1,242,150,72.40,198.35,1,394
1649764560.319575,1,241,151,71.55,50.87,0,394
1649764560.344572,1,259,164,71.02,54.25,0,394
1649764560.369570,1,249,165,70.15,53.75,0,394
1649764560.394567,1,244,184,69.62,53.94,0,394
1649764560.419564,1,237,178,68.89,55.02,0,394
1649764560.444561,1,232,172,68.52,119.08,1,425
1649764560.469558,1,235,175,67.88,54.98,0,425
1649764560.494556,1,232,177,67.54,52.66,0,425
1649764560.519553,1,231,177,66.95,51.55,0,425
1649764560.544550,1,229,173,66.75,49.83,0,425
1649764560.569548,1,233,177,66.32,49.61,0,425
1649764560.594545,1,232,179,66.37,153.18,1,445
1649764560.619542,1,249,185,66.25,49.27,0,445
1649764560.644540,1,240,193,66.68,47.64,0,445
1649764560.669537,1,221,187,66.84,46.57,0,445
1649764560.694534,1,225,195,67.44,48.08,0,445
1649764560.719531,1,276,210,67.92,53.45,0,445
1649764560.744529,1,260,206,68.81,123.99,1,489
1649764560.769526,1,271,205,69.47,52.94,0,489
1649764560.794523,1,264,192,70.48,51.00,0,489
1649764560.819520,1,300,209,71.15,54.90,0,489
1649764560.844518,1,298,202,72.27,55.59,0,489
1649764560.869515,1,300,202,73.14,55.52,0,489
1649764560.894512,1,300,185,74.38,113.17,1,533
1649764560.919510,1,300,186,71.12,56.25,0,533
1649764560.944507,1,300,183,72.25,55.47,0,533
1649764560.969504,1,300,172,73.11,54.43,0,533
1649764560.994501,1,300,168,74.32,55.86,0,533
1649764561.019499,1,300,178,70.66,55.26,0,533
1649764561.044496,1,300,181,71.80,114.21,1,579
1649764561.069494,1,300,185,72.50,56.84,0,579
1649764561.094491,1,300,181,73.65,58.51,0,579
1649764561.119488,1,300,185,74.21,59.20,0,579
1649764561.144485,1,300,181,75.10,56.96,0,579
1649764561.169482,1,300,178,75.45,56.72,0,579
1649764561.194480,1,300,169,76.23,103.35,1,614
1649764561.219477,1,300,162,72.54,57.20,0,614
1649764561.244474,1,300,159,73.20,56.06,0,614
1649764561.269472,1,298,151,73.46,54.34,0,614
1649764561.294469,1,300,143,74.11,53.39,0,614
1649764561.319466,1,300,141,74.25,55.05,0,614
1649764561.344464,1,297,134,74.75,90.62,1,659
1649764561.369461,1,300,131,74.77,55.22,0,659
1649764561.394458,1,300,129,75.15,54.20,0,659
1649764561.419456,1,300,129,75.03,53.68,0,659
1649764561.444453,1,300,127,75.32,52.75,0,659
1649764561.469450,1,300,126,75.13,53.07,0,659
1649764561.494447,1,296,125,75.37,88.83,1,705
1649764561.519444,1,300,120,75.18,50.92,0,705
1649764561.544442,1,300,104,75.36,50.00,0,705
1649764561.569439,1,299,101,75.07,48.69,0,705
1649764561.594436,1,300,103,75.15,50.01,0,705
1649764561.619434,1,295,103,74.80,48.73,0,705
1649764561.644431,1,300,106,74.86,87.69,1,727
1649764561.669428,1,300,95,74.53,48.95,0,727
1649764561.694426,1,300,97,74.67,49.09,0,727
1649764561.719423,1,300,102,74.37,50.81,0,727
1649764561.744420,1,300,102,74.56,49.92,0,727
1649764561.769418,1,300,107,74.35,50.72,0,727
1649764561.794415,1,300,109,74.48,121.12,1,757
1649764561.819412,1,300,107,74.07,50.53,0,757
1649764561.844409,1,300,108,74.04,49.84,0,757
1649764561.869406,1,300,104,73.58,50.87,0,757
1649764561.894404,1,300,95,73.64,51.25,0,757
1649764561.919401,1,300,99,73.30,53.65,0,757
1649764561.944398,1,300,105,73.42,116.64,1,780
1649764561.969395,1,300,115,73.18,57.11,0,780
1649764561.994393,1,300,126,73.43,56.93,0,780
1649764562.019390,1,300,123,73.25,58.19,0,780
1649764562.044388,1,296,118,73.49,56.12,0,780
1649764562.069385,1,290,117,73.27,54.82,0,780
1649764562.094382,1,288,119,73.48,97.54,1,813
1649764562.119379,1,298,121,73.21,56.19,0,813
1649764562.144377,1,300,128,73.33,56.50,0,813
1649764562.169374,1,300,119,73.03,55.40,0,813
1649764562.194371,1,300,118,73.16,54.42,0,813
1649764562.219368,1,300,115,72.91,54.14,0,813
1649764562.244365,1,300,119,73.14,141.98,1,848
1649764562.269363,1,300,119,72.93,54.69,0,848
1649764562.294360,1,300,119,73.10,54.70,0,848
1649764562.319358,1,300,123,72.79,55.17,0,848
1649764562.344355,1,300,119,72.89,55.15,0,848
1649764562.369352,1,300,116,72.53,55.10,0,848
1649764562.394349,1,300,113,72.60,142.99,1,877
1649764562.419347,1,300,117,72.25,54.59,0,877
1649764562.444344,1,300,124,72.35,54.61,0,877
1649764562.469341,1,300,125,72.01,54.96,0,877
1649764562.494339,1,294,122,72.02,53.35,0,877
1649764562.519336,1,300,127,71.57,54.10,0,877
1649764562.544333,1,300,136,71.59,135.82,1,906
1649764562.569330,1,285,129,71.21,53.37,0,906
1649764562.594327,1,300,139,71.26,54.51,0,906
1649764562.619325,1,291,136,70.81,53.83,0,906
1649764562.644322,1,300,148,70.73,55.79,0,906
1649764562.669319,1,300,149,70.13,56.01,0,906
1649764562.694317,1,300,150,69.94,118.94,1,944
1649764562.719314,1,300,155,69.37,58.41,0,944
1649764562.744311,1,300,154,69.18,55.81,0,944
1649764562.769309,1,293,153,68.62,54.83,0,944
1649764562.794306,1,300,150,68.46,55.47,0,944
1649764562.819303,1,300,157,67.92,56.03,0,944
1649764562.844301,1,300,149,67.84,142.82,1,970
1649764562.869298,1,300,149,67.38,56.81,0,970
1649764562.894295,1,300,152,67.40,55.61,0,970
1649764562.919292,1,289,150,67.03,54.45,0,970
1649764562.944289,1,281,152,67.09,53.20,0,970
1649764562.969287,1,272,147,66.76,51.68,0,970
1649764562.994284,1,263,150,66.84,117.23,1,985
1649764563.019282,1,264,151,66.51,50.68,0,985
1649764563.044279,1,267,156,66.64,51.47,0,985
1649764563.069276,1,300,174,66.34,55.17,0,985
1649764563.094273,1,289,178,66.44,54.89,0,985
1649764563.119271,1,290,175,66.05,54.49,0,985
1649764563.144268,1,300,178,66.07,108.77,1,1016
1649764563.169265,1,300,178,65.68,57.32,0,1016
1649764563.194263,1,300,174,65.74,56.37,0,1016
1649764563.219260,1,300,165,65.32,54.26,0,1016
1649764563.244257,1,294,167,65.33,54.74,0,1016
1649764563.269254,1,282,162,64.91,53.63,0,1016
1649764563.294252,1,300,173,64.88,155.62,1,1055
1649764563.319249,1,300,175,64.49,57.84,0,1055
1649764563.344246,1,300,178,64.64,57.46,0,1055
1649764563.369243,1,300,177,64.38,56.20,0,1055
1649764563.394241,1,300,175,64.52,55.38,0,1055
1649764563.419238,1,300,171,64.16,57.49,0,1055
1649764563.444235,1,300,173,64.21,143.82,1,1073
1649764563.469233,1,295,175,63.69,56.16,0,1073
1649764563.494230,1,300,171,63.59,55.53,0,1073
1649764563.519227,1,300,166,63.08,55.81,0,1073
1649764563.544225,1,300,164,63.10,55.24,0,1073
1649764563.569222,1,300,162,62.66,56.17,0,1073
1649764563.594219,1,300,166,62.67,150.74,1,1104
1649764563.619216,1,300,173,62.05,56.36,0,1104
1649764563.644213,1,300,173,61.82,55.99,0,1104
1649764563.669211,1,300,171,61.08,55.78,0,1104
1649764563.694208,1,300,172,60.85,55.72,0,1104
1649764563.719205,1,300,182,60.22,56.38,0,1104
1649764563.744203,1,300,180,60.18,172.48,1,1143
1649764563.769200,1,289,181,59.73,55.57,0,1143
1649764563.794197,1,277,175,59.78,54.80,0,1143
1649764563.819195,1,300,196,59.43,57.12,0,1143
1649764563.844192,1,288,188,59.53,56.34,0,1143
1649764563.869189,1,298,199,59.18,57.33,0,1143
1649764563.894186,1,300,198,59.33,143.48,1,1186
1649764563.919184,1,285,205,59.02,57.26,0,1186
1649764563.944181,1,292,205,59.18,56.87,0,1186
1649764563.969178,1,293,209,58.91,57.04,0,1186
1649764563.994175,1,294,202,59.04,56.88,0,1186
1649764564.019173,1,293,201,58.76,56.55,0,1186
1649764564.044170,1,290,199,58.89,163.43,1,1178
1649764564.069167,1,288,201,58.55,55.95,0,1178
1649764564.094165,1,300,205,58.64,57.20,0,1178
1649764564.119162,1,300,207,58.24,57.52,0,1178
1649764564.144159,1,300,197,58.28,58.06,0,1178
1649764564.169156,1,300,206,57.86,57.34,0,1178
1649764564.194154,1,296,209,58.00,146.19,1,1164
1649764564.219151,1,300,216,57.70,57.57,0,1164
1649764564.244148,1,300,213,57.91,58.19,0,1164
1649764564.269145,1,300,217,57.65,57.18,0,1164
1649764564.294143,1,300,206,57.91,56.51,0,1164
1649764564.319140,1,300,213,57.70,56.04,0,1164
1649764564.344137,1,300,205,58.02,193.22,1,1147
1649764564.369135,1,300,219,57.84,57.77,0,1147
1649764564.394132,1,300,212,58.21,58.38,0,1147
1649764564.419129,1,300,215,57.97,58.04,0,1147
1649764564.444126,1,300,215,58.25,59.03,0,1147
1649764564.469124,1,300,227,57.99,58.98,0,1147
1649764564.494121,1,300,215,58.23,197.51,1,1128
1649764564.519119,1,300,236,57.92,59.92,0,1128
1649764564.544116,1,300,225,58.21,59.04,0,1128
1649764564.569113,1,300,229,57.96,59.07,0,1128
1649764564.594110,1,300,228,66.12,58.01,0,1128
1649764564.619107,1,300,236,65.76,58.90,0,1128
1649764564.644105,1,300,217,66.05,205.56,1,1102
1649764564.669102,1,300,228,65.67,58.67,0,1102
1649764564.694099,1,300,216,65.97,57.26,0,1102
1649764564.719097,1,300,226,65.63,58.27,0,1102
1649764564.744094,1,300,219,66.00,57.75,0,1102
1649764564.769091,1,300,236,65.71,58.04,0,1102
1649764564.794088,1,300,218,66.13,211.99,1,1079
1649764564.819086,1,300,217,65.89,57.37,0,1079
1649764564.844083,1,300,210,66.33,58.29,0,1079
1649764564.869081,1,300,215,66.08,57.80,0,1079
1649764564.894078,1,294,209,66.52,57.62,0,1079
1649764564.919075,1,297,212,66.23,57.75,0,1079
1649764564.944072,1,297,208,66.60,211.57,1,1019
1649764564.969069,1,285,197,66.23,58.80,0,1019
1649764564.994067,1,266,183,66.56,57.10,0,1019
1649764565.019064,1,268,176,66.17,56.83,0,1019
1649764565.044061,1,259,162,66.51,55.44,0,1019
1649764565.069059,1,252,162,66.04,53.94,0,1019
1649764565.094056,1,253,149,66.28,184.27,1,967
1649764565.119053,1,235,150,65.69,54.57,0,967
1649764565.144051,1,224,125,65.84,53.93,0,967
1649764565.169048,1,218,132,65.11,51.33,0,967
1649764565.194045,1,248,137,65.12,54.99,0,967
1649764565.219042,1,235,135,64.23,53.11,0,967
1649764565.244040,1,228,126,64.14,173.42,1,967
1649764565.269037,1,235,126,63.15,51.73,0,967
1649764565.294034,1,300,143,63.06,59.06,0,967
1649764565.319031,1,263,142,62.19,56.65,0,967
1649764565.344029,1,257,147,62.18,54.10,0,967
1649764565.369026,1,255,146,61.38,53.24,0,967
1649764565.394023,1,251,149,61.42,143.45,1,988
1649764565.419021,1,250,150,60.65,52.78,0,988
1649764565.444018,1,248,153,60.63,52.49,0,988
1649764565.469015,1,250,150,59.75,51.85,0,988
1649764565.494012,1,266,157,67.71,52.97,0,988
1649764565.519010,1,295,170,66.69,60.34,0,988
1649764565.544007,1,282,167,66.63,158.86,1,989
1649764565.569004,1,281,166,65.73,55.39,0,989
1649764565.594002,1,300,166,65.73,57.04,0,989
1649764565.618999,1,280,162,64.89,53.65,0,989
1649764565.643996,1,300,166,65.01,56.37,0,989
1649764565.668993,1,300,163,64.32,56.85,0,989
1649764565.693991,1,290,160,64.48,158.56,1,1021
1649764565.718988,1,278,155,63.95,53.34,0,1021
1649764565.743985,1,282,155,64.14,52.61,0,1021
1649764565.768983,1,275,153,63.68,51.78,0,1021
1649764565.793980,1,263,141,63.87,49.83,0,1021
1649764565.818977,1,272,142,63.49,50.17,0,1021
1649764565.843974,1,264,132,63.80,185.18,1,1018
1649764565.868972,1,262,130,63.65,47.77,0,1018
1649764565.893969,1,258,125,64.04,45.50,0,1018
1649764565.918966,1,268,126,64.07,48.34,0,1018
1649764565.943964,1,260,113,64.41,45.51,0,1018
1649764565.968961,1,253,99,64.45,44.53,0,1018
1649764565.993958,1,262,103,64.93,108.11,1,1012
1649764566.018955,1,268,95,65.23,45.65,0,1012
1649764566.043953,1,300,91,65.68,48.57,0,1012
1649764566.068950,1,300,91,65.91,50.37,0,1012
1649764566.093950,1,300,93,66.12,51.81,0,1012
1649764566.118947,1,300,85,66.31,50.23,0,1012
1649764566.143945,1,300,90,66.48,110.63,1,1007
1649764566.168942,1,300,88,66.71,51.64,0,1007
1649764566.193939,1,300,93,66.95,51.20,0,1007
1649764566.218936,1,300,93,67.25,52.02,0,1007
1649764566.243934,1,300,94,67.61,52.64,0,1007
1649764566.268931,1,300,91,68.06,52.35,0,1007
1649764566.293928,1,300,90,68.54,146.13,1,1048
1649764566.318926,1,300,89,69.09,54.51,0,1048
1649764566.343923,1,300,92,69.60,53.71,0,1048
1649764566.368920,1,300,91,70.25,54.84,0,1048
1649764566.393917,1,300,92,70.77,49.81,0,1048
1649764566.418915,1,300,92,71.29,55.72,0,1048
1649764566.443912,1,300,93,71.67,153.91,1,1025
1649764566.468909,1,300,92,72.16,57.59,0,1025
1649764566.493906,1,300,96,72.48,56.67,0,1025
1649764566.518904,1,300,96,72.79,56.25,0,1025
1649764566.543901,1,300,98,72.89,56.12,0,1025
1649764566.568898,1,300,96,73.06,51.63,0,1025
1649764566.593896,1,300,97,73.08,150.29,1,1013
1649764566.618893,1,300,95,73.18,52.41,0,1013
1649764566.643890,1,300,95,73.10,52.10,0,1013
1649764566.668888,1,300,93,73.20,57.37,0,1013
1649764566.693885,1,300,95,73.11,57.05,0,1013
1649764566.718882,1,300,95,73.28,58.08,0,1013
1649764566.743879,1,300,96,73.29,159.01,1,988
1649764566.768877,1,300,94,73.53,57.90,0,988
1649764566.793874,1,300,95,73.60,53.06,0,988
1649764566.818871,1,300,95,73.84,53.49,0,988
1649764566.843868,1,300,93,73.90,53.52,0,988
1649764566.868866,1,300,93,74.17,53.87,0,988
1649764566.893863,1,300,94,74.23,155.20,1,957
1649764566.918860,1,300,94,74.46,54.70,0,957
1649764566.943858,1,300,94,74.42,54.60,0,957
1649764566.968855,1,300,94,74.55,55.11,0,957
1649764566.993852,1,300,93,74.44,54.10,0,957
1649764567.018850,1,300,95,74.47,54.61,0,957
1649764567.043847,1,300,94,74.30,160.12,1,926
1649764567.068844,1,300,95,74.34,55.32,0,926
1649764567.093841,1,300,97,74.17,54.43,0,926
1649764567.118839,1,300,100,74.20,54.44,0,926
1649764567.143836,1,300,99,74.08,54.61,0,926
1649764567.168833,1,300,99,74.27,59.88,0,926
1649764567.193830,1,300,98,74.25,162.20,1,910
1649764567.218828,1,300,99,74.50,55.57,0,910
1649764567.243825,1,300,99,74.64,55.18,0,910
1649764567.268822,1,300,98,75.04,54.88,0,910
1649764567.293820,1,300,96,75.27,55.18,0,910
1649764567.318817,1,300,93,75.77,54.81,0,910
1649764567.343814,1,300,97,72.01,164.87,1,861
1649764567.368812,1,300,97,72.56,52.46,0,861
1649764567.393809,1,300,100,72.76,55.92,0,861
1649764567.418806,1,300,100,73.12,54.75,0,861
1649764567.443803,1,300,98,73.13,54.38,0,861
1649764567.468801,1,300,98,73.31,52.70,0,861
1649764567.493798,1,300,98,73.17,138.77,1,830
1649764567.518795,1,300,96,73.27,48.45,0,830
1649764567.543792,1,300,97,73.09,53.13,0,830
1649764567.568790,1,300,96,73.16,48.72,0,830
1649764567.593787,1,300,98,72.94,49.23,0,830
1649764567.618784,1,300,97,72.90,50.05,0,830
1649764567.643782,1,300,96,72.61,111.72,1,802
1649764567.668779,1,300,98,72.61,52.14,0,802
1649764567.693776,1,300,94,72.42,52.28,0,802
1649764567.718774,1,300,94,72.52,52.23,0,802
