t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1520530353.251108,1,286,132,15.95,58.95,0,2176,286/132
1520530353.301110,1,300,136,16.24,358.84,1,2190,300/136
1520530353.351398,1,300,145,20.68,46.65,0,2190,300/145
1520530353.401399,1,300,134,21.18,68.38,0,2190,300/134
1520530353.451401,1,300,133,21.47,326.49,1,2195,300/133
1520530353.501402,1,300,126,21.77,63.33,0,2195,300/126
1520530353.551404,1,300,125,22.04,48.38,0,2195,300/125
1520530353.601405,1,300,125,22.26,268.72,1,2182,300/125
1520530353.651407,1,300,131,22.28,27.97,0,2182,300/131
1520530353.701408,1,300,125,22.34,34.14,0,2182,300/125
1520530353.751736,1,300,130,27.66,255.95,1,2183,300/130
1520530353.801738,1,300,132,27.65,35.75,0,2183,300/132
1520530353.851739,1,300,141,27.63,32.46,0,2183,300/141
1520530353.901741,1,300,144,27.78,276.85,1,2175,300/144
1520530353.951742,1,300,139,27.88,38.00,0,2175,300/139
1520530354.001744,1,300,148,27.90,27.18,0,2175,300/148
1520530354.051745,1,300,140,27.91,296.07,1,2172,300/140
1520530354.101747,1,300,152,27.96,25.32,0,2172,300/152
1520530354.151896,1,300,149,30.45,39.92,0,2172,300/149
1520530354.201897,1,300,145,30.55,240.26,1,2194,300/145
1520530354.251899,1,300,158,30.56,30.25,0,2194,300/158
1520530354.301900,1,300,160,30.73,24.67,0,2194,300/160
1520530354.351902,1,300,156,30.73,254.35,1,2186,300/156
1520530354.401904,1,300,161,30.68,27.79,0,2186,300/161
1520530354.451905,1,300,155,30.55,23.59,0,2186,300/155
1520530354.501907,1,300,167,30.66,278.90,1,2195,300/167
1520530354.551594,1,300,168,25.40,39.25,0,2195,300/168
1520530354.601593,1,300,174,25.40,37.16,0,2195,300/174
1520530354.651595,1,300,168,25.53,235.01,1,2210,300/168
1520530354.701596,1,300,173,25.57,26.68,0,2210,300/173
1520530354.751597,1,300,162,25.73,23.08,0,2210,300/162
1520530354.801599,1,300,179,25.78,241.62,1,2231,300/179
1520530354.851600,1,300,154,25.94,28.66,0,2231,300/154
1520530354.901602,1,300,165,26.04,56.77,0,2231,300/165
1520530354.951359,1,300,151,22.03,223.71,1,2238,300/151
1520530355.001360,1,300,151,22.21,23.65,0,2238,300/151
1520530355.051362,1,300,153,22.21,29.61,0,2238,300/153
1520530355.101363,1,300,146,22.48,223.74,1,2254,300/146
1520530355.151365,1,300,145,22.72,35.17,0,2254,300/145
1520530355.201366,1,300,147,22.86,36.97,0,2254,300/147
1520530355.251368,1,300,151,22.84,355.39,1,2280,300/151
1520530355.301370,1,300,156,22.92,51.97,0,2280,300/156
1520530355.351371,1,300,159,22.96,41.03,0,2280,300/159
1520530355.401407,1,203,117,23.57,276.96,1,2302,203/117
1520530355.451408,1,300,146,23.55,38.82,0,2302,300/146
1520530355.501410,1,300,153,23.54,46.83,0,2302,300/153
1520530355.551411,1,186,110,23.59,265.41,1,2290,186/110
1520530355.601414,1,300,158,23.57,34.17,0,2290,300/158
1520530355.651416,1,300,162,23.68,60.43,0,2290,300/162
1520530355.701417,1,300,153,23.81,258.20,1,2300,300/153
1520530355.751418,1,300,154,23.80,42.02,0,2300,300/154
1520530355.801531,1,300,152,25.91,32.91,0,2300,300/152
1520530355.851533,1,300,160,25.91,199.44,1,2336,300/160
1520530355.901534,1,300,148,25.96,47.80,0,2336,300/148
1520530355.951536,1,300,147,25.89,38.40,0,2336,300/147
1520530356.001537,1,300,162,25.72,307.80,1,2364,300/162
1520530356.051539,1,300,155,25.67,45.71,0,2364,300/155
1520530356.101541,1,283,146,25.73,55.68,0,2364,283/146
1520530356.151542,1,300,154,25.61,360.43,1,2389,300/154
1520530356.201376,1,300,149,22.47,65.83,0,2389,300/149
1520530356.251380,1,300,160,22.30,45.32,0,2389,300/160
1520530356.301379,1,300,160,22.29,287.57,1,2398,300/160
1520530356.351380,1,300,171,22.15,29.93,0,2398,300/171
1520530356.401382,1,300,171,21.97,28.66,0,2398,300/171
1520530356.451383,1,300,172,21.74,245.69,1,2405,300/172
1520530356.501385,1,300,177,21.51,19.87,0,2405,300/177
1520530356.551386,1,300,186,21.39,22.95,0,2405,300/186
1520530356.601232,1,300,188,18.75,218.84,1,2410,300/188
1520530356.651235,1,300,195,18.61,22.38,0,2410,300/195
1520530356.701236,1,206,173,18.47,23.63,0,2410,206/173
1520530356.751237,1,300,200,18.55,245.93,1,2397,300/200
1520530356.801239,1,300,200,18.49,22.81,0,2397,300/200
1520530356.851240,1,300,201,18.44,24.26,0,2397,300/201
1520530356.901242,1,300,215,18.38,243.79,1,2397,300/215
1520530356.951244,1,300,224,18.46,20.65,0,2397,300/224
1520530357.001153,1,300,221,16.78,20.35,0,2397,300/221
1520530357.051154,1,300,223,16.79,240.39,1,2380,300/223
1520530357.101156,1,300,225,16.76,24.77,0,2380,300/225
1520530357.151156,1,300,223,16.65,35.03,0,2380,300/223
1520530357.201159,1,300,227,16.57,256.04,1,2376,300/227
1520530357.251160,1,300,220,16.53,19.25,0,2376,300/220
1520530357.301162,1,300,215,16.53,20.45,0,2376,300/215
1520530357.351164,1,300,217,16.37,250.38,1,2386,300/217
1520530357.401658,1,300,214,24.46,33.47,0,2386,300/214
1520530357.451660,1,300,194,24.36,34.92,0,2386,300/194
1520530357.501662,1,300,196,24.13,270.36,1,2390,300/196
1520530357.551663,1,300,196,24.06,22.06,0,2390,300/196
1520530357.601666,1,300,197,23.77,19.38,0,2390,300/197
1520530357.651666,1,300,194,23.65,261.36,1,2388,300/194
1520530357.701667,1,300,191,23.53,17.74,0,2388,300/191
1520530357.751669,1,300,206,23.39,19.25,0,2388,300/206
1520530357.801671,1,300,211,23.32,277.86,1,2385,300/211
1520530357.851585,1,300,195,21.46,30.29,0,2385,300/195
1520530357.901559,1,300,194,21.39,30.36,0,2385,300/194
1520530357.951560,1,300,200,21.28,290.93,1,2377,300/200
1520530358.001562,1,300,188,21.23,23.94,0,2377,300/188
1520530358.051563,1,300,197,21.06,22.03,0,2377,300/197
1520530358.101565,1,300,194,20.86,284.54,1,2359,300/194
1520530358.151567,1,300,216,20.72,20.27,0,2359,300/216
1520530358.201568,1,300,192,20.56,19.77,0,2359,300/192
1520530358.251625,1,300,193,21.26,267.71,1,2361,300/193
1520530358.301626,1,300,206,20.97,34.94,0,2361,300/206
1520530358.351628,1,300,205,20.71,26.53,0,2361,300/205
1520530358.401629,1,300,198,20.39,326.68,1,2333,300/198
1520530358.451631,1,300,214,20.01,22.79,0,2333,300/214
1520530358.501632,1,300,206,19.59,25.46,0,2333,300/206
1520530358.551634,1,300,215,19.20,246.38,1,2324,300/215
1520530358.601636,1,244,193,18.71,25.27,0,2324,244/193
1520530358.651798,1,252,197,20.34,17.48,0,2324,252/197
1520530358.701800,1,300,221,19.99,266.53,1,2323,300/221
1520530358.751801,1,300,226,19.78,16.77,0,2323,300/226
1520530358.801803,1,300,226,19.40,17.34,0,2323,300/226
1520530358.851805,1,300,235,19.15,224.76,1,2314,300/235
1520530358.901806,1,300,225,18.90,18.60,0,2314,300/225
1520530358.951808,1,300,236,18.60,20.73,0,2314,300/236
1520530359.001810,1,300,230,18.56,177.80,1,2299,300/230
1520530359.051806,1,300,221,18.37,22.26,0,2299,300/221
1520530359.101811,1,300,231,18.17,37.25,0,2299,300/231
1520530359.151809,1,300,221,18.18,216.46,1,2272,300/221
1520530359.201810,1,300,228,18.09,18.44,0,2272,300/228
1520530359.251812,1,300,229,18.02,22.92,0,2272,300/229
1520530359.301813,1,300,233,18.09,190.93,1,2269,300/233
1520530359.351815,1,300,224,18.23,21.94,0,2269,300/224
1520530359.401817,1,300,221,18.38,20.85,0,2269,300/221
1520530359.451919,1,263,213,18.95,236.59,1,2223,263/213
1520530359.501870,1,300,235,19.13,20.86,0,2223,300/235
1520530359.551871,1,300,225,19.18,18.25,0,2223,300/225
1520530359.601873,1,300,225,19.27,249.44,1,2222,300/225
1520530359.651874,1,300,233,19.51,38.54,0,2222,300/233
1520530359.701876,1,300,219,19.61,18.20,0,2222,300/219
1520530359.751878,1,300,219,19.67,246.20,1,2231,300/219
1520530359.801879,1,300,224,19.79,19.96,0,2231,300/224
1520530359.851881,1,300,226,19.88,32.06,0,2231,300/226
1520530359.901826,1,300,218,19.16,302.29,1,2223,300/218
1520530359.951828,1,300,214,19.10,21.06,0,2223,300/214
1520530360.001829,1,300,210,19.12,22.81,0,2223,300/210
1520530360.051831,1,300,201,19.17,279.99,1,2202,300/201
1520530360.101832,1,300,197,19.16,25.88,0,2202,300/197
1520530360.151834,1,300,194,19.18,37.37,0,2202,300/194
1520530360.201836,1,300,181,19.28,361.88,1,2200,300/181
1520530360.251837,1,300,167,19.40,25.67,0,2200,300/167
1520530360.301316,1,173,98,13.72,315.76,1,2162,173/98
1520530360.351317,1,300,138,13.70,30.44,0,2162,300/138
1520530360.401319,1,300,140,13.82,83.38,0,2162,300/140
1520530360.451321,1,300,132,13.81,323.54,1,2249,300/132
1520530360.501323,1,300,130,13.91,36.05,0,2249,300/130
1520530360.551324,1,275,117,14.01,40.12,0,2249,275/117
1520530360.601326,1,300,124,14.17,270.53,1,2273,300/124
1520530360.651327,1,188,102,14.39,44.11,0,2273,188/102
1520530360.700978,1,151,74,10.77,280.34,1,2146,151/74
1520530360.750980,1,300,129,10.79,39.83,0,2146,300/129
1520530360.800981,1,172,86,10.92,90.50,0,2146,172/86
1520530360.850983,1,153,81,11.00,194.93,1,2195,153/81
1520530360.900984,1,150,76,11.11,23.96,0,2195,150/76
1520530360.950988,1,154,85,11.18,23.48,0,2195,154/85
1520530361.000988,1,150,91,11.37,195.06,1,2159,150/91
1520530361.051064,1,148,94,11.51,29.19,0,2159,148/94
1520530361.101044,1,300,140,12.31,27.84,0,2159,300/140
1520530361.151045,1,300,132,12.37,291.73,1,2172,300/132
1520530361.201047,1,148,92,12.45,308.78,1,2130,148/92
1520530361.251048,1,300,141,12.56,22.90,0,2130,300/141
1520530361.301050,1,300,140,12.73,65.68,0,2130,300/140
1520530361.351051,1,300,144,12.79,286.14,1,2222,300/144
1520530361.401053,1,238,130,12.91,76.85,0,2222,238/130
1520530361.451055,1,300,140,12.91,34.28,0,2222,300/140
1520530361.501690,1,300,151,23.60,294.44,1,2236,300/151
1520530361.551692,1,300,145,23.64,34.07,0,2236,300/145
1520530361.601693,1,300,148,23.57,38.35,0,2236,300/148
1520530361.651695,1,248,130,23.50,216.05,1,2114,248/130
1520530361.701696,1,277,145,23.27,27.92,0,2114,277/145
1520530361.751698,1,300,173,23.08,24.22,0,2114,300/173
1520530361.801700,1,300,174,22.99,250.15,1,2146,300/174
1520530361.851701,1,300,165,22.98,49.38,0,2146,300/165
1520530361.901939,1,300,180,26.79,30.92,0,2146,300/180
1520530361.951941,1,300,175,26.87,209.70,1,2178,300/175
1520530362.001942,1,300,178,27.04,47.37,0,2178,300/178
1520530362.051944,1,300,207,27.12,26.61,0,2178,300/207
1520530362.101945,1,300,181,27.27,251.75,1,2219,300/181
1520530362.151947,1,300,188,27.37,23.11,0,2219,300/188
1520530362.201949,1,249,165,27.48,22.48,0,2219,249/165
1520530362.251950,1,300,182,27.51,179.69,1,2261,300/182
1520530362.301951,1,300,182,27.58,22.18,0,2261,300/182
1520530362.351623,1,300,173,22.21,22.57,0,2261,300/173
1520530362.401625,1,300,181,22.32,268.91,1,2287,300/181
1520530362.451626,1,300,190,22.41,26.82,0,2287,300/190
1520530362.501628,1,300,179,22.42,22.96,0,2287,300/179
1520530362.551629,1,300,173,22.64,277.89,1,2384,300/173
1520530362.601631,1,300,186,22.77,35.56,0,2384,300/186
1520530362.651727,1,268,162,22.81,23.16,0,2384,268/162
1520530362.701634,1,279,159,22.91,208.28,1,2400,279/159
1520530362.751364,1,300,164,18.28,25.46,0,2400,300/164
1520530362.801366,1,186,109,18.31,44.35,0,2400,186/109
1520530362.851367,1,154,96,18.13,176.99,1,2355,154/96
1520530362.901369,1,300,153,18.07,21.13,0,2355,300/153
1520530362.951370,1,300,152,18.06,28.18,0,2355,300/152
1520530363.001372,1,300,152,18.08,224.09,1,2339,300/152
1520530363.051374,1,300,143,18.35,32.85,0,2339,300/143
1520530363.101375,1,300,145,18.35,29.70,0,2339,300/145
1520530363.151650,1,300,144,23.50,243.68,1,2341,300/144
1520530363.201651,1,300,141,23.82,50.81,0,2341,300/141
1520530363.251653,1,300,122,24.09,34.89,0,2341,300/122
1520530363.301654,1,300,127,24.38,251.62,1,2341,300/127
1520530363.351656,1,300,129,24.49,30.24,0,2341,300/129
1520530363.401658,1,300,117,24.61,38.76,0,2341,300/117
1520530363.451659,1,300,118,24.72,292.55,1,2360,300/118
1520530363.501661,1,300,119,24.77,56.62,0,2360,300/119
1520530363.551745,1,300,121,26.30,41.30,0,2360,300/121
1520530363.601746,1,300,108,26.06,230.23,1,2346,300/108
1520530363.651748,1,300,129,25.71,42.90,0,2346,300/129
1520530363.701749,1,300,133,25.55,37.90,0,2346,300/133
1520530363.751751,1,300,135,25.28,222.81,1,2376,300/135
1520530363.801753,1,300,136,25.07,33.98,0,2376,300/136
1520530363.851754,1,300,143,24.89,32.45,0,2376,300/143
1520530363.901756,1,150,109,24.61,252.30,1,2362,150/109
1520530363.951780,1,300,167,24.71,23.08,0,2362,300/167
1520530364.001782,1,267,145,24.42,57.81,0,2362,267/145
1520530364.051784,1,300,166,23.99,255.87,1,2392,300/166
1520530364.101785,1,152,120,23.50,194.67,1,2336,152/120
1520530364.151786,1,218,147,22.93,24.43,0,2336,218/147
1520530364.201788,1,300,170,22.48,23.74,0,2336,300/170
1520530364.251789,1,157,128,21.82,248.54,1,2295,157/128
1520530364.301791,1,300,189,21.19,19.10,0,2295,300/189
1520530364.351792,1,300,199,20.96,20.95,0,2295,300/199
1520530364.401853,1,195,163,21.55,243.84,1,2271,195/163
1520530364.451854,1,300,188,21.36,18.51,0,2271,300/188
1520530364.501856,1,300,191,21.29,31.81,0,2271,300/191
1520530364.551858,1,300,189,21.12,265.69,1,2318,300/189
1520530364.601859,1,300,189,21.04,29.90,0,2318,300/189
1520530364.651861,1,300,191,20.88,23.92,0,2318,300/191
1520530364.701862,1,300,185,20.92,219.84,1,2326,300/185
1520530364.751864,1,300,181,20.95,23.37,0,2326,300/181
1520530364.802375,1,300,193,28.51,25.18,0,2326,300/193
1520530364.852378,1,300,187,28.52,190.70,1,2297,300/187
1520530364.902379,1,300,188,28.39,32.29,0,2297,300/188
1520530364.952380,1,300,198,28.28,28.31,0,2297,300/198
1520530365.002383,1,300,215,28.00,241.17,1,2356,300/215
1520530365.052383,1,300,208,27.76,30.84,0,2356,300/208
1520530365.102386,1,300,203,27.62,24.29,0,2356,300/203
1520530365.152387,1,300,207,27.64,249.36,1,2403,300/207
1520530365.201844,1,300,200,20.20,19.62,0,2403,300/200
1520530365.251846,1,300,213,20.19,19.24,0,2403,300/213
1520530365.301847,1,300,215,20.26,223.98,1,2405,300/215
1520530365.351849,1,300,219,20.36,21.21,0,2405,300/219
1520530365.401850,1,300,216,20.48,20.15,0,2405,300/216
1520530365.451852,1,300,216,20.66,275.95,1,2457,300/216
1520530365.501853,1,300,218,20.82,23.25,0,2457,300/218
1520530365.551855,1,300,208,21.21,28.22,0,2457,300/208
1520530365.601535,1,300,196,16.74,311.01,1,2441,300/196
1520530365.651537,1,300,207,17.02,21.42,0,2441,300/207
1520530365.701539,1,300,205,17.15,20.52,0,2441,300/205
1520530365.751540,1,300,192,17.35,290.94,1,2408,300/192
1520530365.801546,1,300,194,17.64,24.13,0,2408,300/194
1520530365.851543,1,300,190,17.72,23.99,0,2408,300/190
1520530365.901545,1,300,187,17.85,221.65,1,2389,300/187
1520530365.951546,1,300,194,18.03,24.19,0,2389,300/194
1520530366.001907,1,300,191,23.91,19.91,0,2389,300/191
1520530366.051908,1,300,199,23.93,170.39,1,2363,300/199
1520530366.101911,1,300,207,23.65,23.93,0,2363,300/207
1520530366.151911,1,300,202,23.30,41.79,0,2363,300/202
1520530366.201913,1,300,215,22.79,203.13,1,2360,300/215
1520530366.251915,1,300,214,22.35,21.19,0,2360,300/214
1520530366.301916,1,300,207,21.87,21.04,0,2360,300/207
1520530366.351918,1,300,221,21.51,357.52,1,2353,300/221
1520530366.402120,1,300,217,23.83,26.00,0,2353,300/217
1520530366.452121,1,300,209,23.46,21.67,0,2353,300/209
1520530366.502124,1,210,171,23.15,294.38,1,2329,210/171
1520530366.552125,1,300,209,22.57,18.13,0,2329,300/209
1520530366.602127,1,300,218,22.12,27.46,0,2329,300/218
1520530366.652128,1,300,224,21.52,273.76,1,2352,300/224
1520530366.702130,1,244,200,21.01,29.29,0,2352,244/200
1520530366.752132,1,300,223,20.72,26.73,0,2352,300/223
1520530366.802132,1,300,225,20.53,382.82,1,2353,300/225
1520530366.852166,1,300,208,20.80,32.02,0,2353,300/208
1520530366.902167,1,300,208,20.71,34.54,0,2353,300/208
1520530366.952169,1,300,204,20.60,318.01,1,2358,300/204
1520530367.002170,1,300,205,20.62,32.11,0,2358,300/205
1520530367.052171,1,300,193,20.78,34.06,0,2358,300/193
1520530367.102178,1,300,187,20.94,317.37,1,2398,300/187
1520530367.152174,1,300,181,21.01,20.37,0,2398,300/181
1520530367.202177,1,300,185,21.15,23.02,0,2398,300/185
1520530367.252540,1,300,184,25.49,256.76,1,2386,300/184
1520530367.302541,1,300,181,25.38,21.27,0,2386,300/181
1520530367.352542,1,300,179,25.51,20.54,0,2386,300/179
1520530367.402545,1,300,168,25.37,253.61,1,2366,300/168
1520530367.452546,1,300,172,25.16,21.69,0,2366,300/172
1520530367.502548,1,300,186,24.87,20.03,0,2366,300/186
1520530367.552549,1,300,180,24.66,256.03,1,2376,300/180
1520530367.602551,1,300,186,24.50,18.05,0,2376,300/186
1520530367.652264,1,300,196,21.00,37.25,0,2376,300/196
1520530367.702266,1,300,192,20.97,265.20,1,2384,300/192
1520530367.752267,1,300,199,20.81,20.57,0,2384,300/199
1520530367.802269,1,300,207,20.78,20.24,0,2384,300/207
1520530367.852271,1,300,203,20.83,254.15,1,2388,300/203
1520530367.902272,1,300,206,20.59,20.89,0,2388,300/206
1520530367.952274,1,300,212,20.51,20.75,0,2388,300/212
1520530368.002275,1,300,224,20.37,263.88,1,2396,300/224
1520530368.052124,1,300,220,18.70,18.06,0,2396,300/220
1520530368.102125,1,300,224,18.59,19.78,0,2396,300/224
1520530368.152127,1,300,230,18.45,230.34,1,2414,300/230
1520530368.202129,1,300,217,18.33,24.18,0,2414,300/217
1520530368.252130,1,300,223,18.38,18.70,0,2414,300/223
1520530368.302132,1,300,228,18.37,219.86,1,2369,300/228
1520530368.352134,1,280,218,18.31,22.00,0,2369,280/218
1520530368.402135,1,300,223,18.33,20.94,0,2369,300/223
1520530368.452048,1,230,183,17.38,341.89,1,2381,230/183
1520530368.502050,1,202,163,17.36,23.05,0,2381,202/163
1520530368.552051,1,300,200,17.51,19.65,0,2381,300/200
1520530368.602053,1,194,135,17.79,323.68,1,2373,194/135
1520530368.652054,1,168,106,18.09,34.52,0,2373,168/106
1520530368.702056,1,161,105,18.38,19.43,0,2373,161/105
1520530368.752057,1,300,142,18.63,349.72,1,2360,300/142
1520530368.802058,1,300,148,19.00,48.48,0,2360,300/148
1520530368.851389,1,300,137,12.02,55.75,0,2360,300/137
1520530368.901391,1,183,112,12.36,395.12,1,2329,183/112
1520530368.951392,1,300,141,12.87,27.38,0,2329,300/141
1520530369.001394,1,300,171,13.27,102.61,0,2329,300/171
1520530369.051395,1,170,109,13.58,346.64,1,2311,170/109
1520530369.101397,1,184,101,13.85,24.32,0,2311,184/101
1520530369.151398,1,251,130,14.04,29.40,0,2311,251/130
1520530369.201400,1,300,148,14.20,194.42,1,2307,300/148
1520530369.251401,1,178,107,14.41,209.64,1,2276,178/107
1520530369.301537,1,135,103,16.59,20.09,0,2276,135/103
1520530369.351538,1,300,185,16.63,16.03,0,2276,300/185
1520530369.401540,1,300,191,16.59,274.79,1,2412,300/191
1520530369.451542,1,300,206,16.58,25.62,0,2412,300/206
1520530369.501543,1,179,137,16.58,235.69,1,2367,179/137
1520530369.551545,1,300,185,16.57,18.39,0,2367,300/185
1520530369.601546,1,300,180,16.64,25.07,0,2367,300/180
1520530369.651548,1,183,132,16.53,274.52,1,2352,183/132
1520530369.701896,1,300,180,21.70,40.87,0,2352,300/180
1520530369.751898,1,300,190,21.56,24.16,0,2352,300/190
1520530369.801901,1,300,193,21.42,240.97,1,2384,300/193
1520530369.851902,1,300,193,21.34,18.85,0,2384,300/193
1520530369.901903,1,300,186,21.20,24.19,0,2384,300/186
1520530369.951905,1,300,186,21.16,243.94,1,2379,300/186
1520530370.001906,1,300,191,21.09,24.58,0,2379,300/191
1520530370.051908,1,300,187,21.02,39.16,0,2379,300/187
1520530370.101930,1,300,193,21.17,244.10,1,2388,300/193
1520530370.151931,1,300,193,21.17,22.38,0,2388,300/193
1520530370.201933,1,300,183,21.09,21.84,0,2388,300/183
1520530370.251934,1,300,198,21.06,267.88,1,2367,300/198
1520530370.301934,1,300,201,21.01,20.03,0,2367,300/201
1520530370.351937,1,300,192,20.93,25.02,0,2367,300/192
1520530370.401938,1,300,211,20.91,276.21,1,2333,300/211
1520530370.451940,1,300,197,20.78,19.32,0,2333,300/197
1520530370.501883,1,284,196,19.88,21.65,0,2333,284/196
1520530370.551883,1,300,205,19.82,259.39,1,2306,300/205
1520530370.601898,1,300,202,19.76,17.28,0,2306,300/202
1520530370.651887,1,300,210,19.74,17.72,0,2306,300/210
1520530370.701889,1,300,211,19.76,214.64,1,2303,300/211
1520530370.751890,1,300,208,19.73,21.10,0,2303,300/208
1520530370.801892,1,300,212,19.73,19.96,0,2303,300/212
1520530370.851892,1,232,178,19.72,216.01,1,2213,232/178
1520530370.901941,1,300,201,20.37,17.17,0,2213,300/201
1520530370.951942,1,300,218,20.43,18.68,0,2213,300/218
1520530371.001944,1,300,213,20.38,223.75,1,2203,300/213
1520530371.051946,1,300,203,20.42,26.22,0,2203,300/203
1520530371.101947,1,300,204,20.28,21.60,0,2203,300/204
1520530371.151949,1,300,198,20.41,186.82,1,2197,300/198
1520530371.201950,1,300,209,20.32,19.72,0,2197,300/209
1520530371.251952,1,300,206,20.21,19.04,0,2197,300/206
1520530371.301953,1,300,211,20.20,230.22,1,2202,300/211
1520530371.351951,1,300,208,20.12,22.38,0,2202,300/208
1520530371.401953,1,300,209,20.09,29.23,0,2202,300/209
1520530371.451954,1,300,208,20.27,310.54,1,2204,300/208
1520530371.501956,1,300,202,20.20,26.87,0,2204,300/202
1520530371.551958,1,300,207,20.19,33.80,0,2204,300/207
1520530371.601959,1,300,215,20.26,250.60,1,2198,300/215
1520530371.651961,1,300,197,20.36,18.19,0,2198,300/197
1520530371.701962,1,300,215,20.37,19.35,0,2198,300/215
1520530371.751959,1,300,214,20.21,241.37,1,2193,300/214
1520530371.801961,1,300,210,20.12,20.65,0,2193,300/210
1520530371.851963,1,300,208,19.89,20.32,0,2193,300/208
1520530371.901964,1,300,202,19.65,198.74,1,2187,300/202
1520530371.951966,1,300,204,19.49,23.12,0,2187,300/204
1520530372.001968,1,300,198,19.37,19.29,0,2187,300/198
1520530372.051969,1,300,202,19.15,268.73,1,2224,300/202
1520530372.101971,1,300,188,19.09,16.20,0,2224,300/188
1520530372.151955,1,300,200,18.78,16.81,0,2224,300/200
1520530372.201977,1,300,192,18.80,246.39,1,2220,300/192
1520530372.251958,1,251,176,18.84,17.41,0,2220,251/176
1520530372.301960,1,300,197,18.78,17.61,0,2220,300/197
1520530372.351961,1,300,195,18.71,286.31,1,2203,300/195
1520530372.401963,1,300,198,18.75,17.20,0,2203,300/198
1520530372.451964,1,257,172,18.86,17.12,0,2203,257/172
1520530372.501966,1,290,192,18.87,257.07,1,2189,290/192
1520530372.551956,1,300,186,18.87,24.59,0,2189,300/186
1520530372.601959,1,287,186,18.91,16.35,0,2189,287/186
1520530372.651960,1,300,197,19.08,287.73,1,2195,300/197
1520530372.701961,1,300,195,19.33,18.24,0,2195,300/195
1520530372.751963,1,300,203,19.53,26.16,0,2195,300/203
1520530372.801964,1,300,198,19.96,277.16,1,2198,300/198
1520530372.851966,1,300,210,20.25,19.53,0,2198,300/210
1520530372.901967,1,300,216,20.60,20.70,0,2198,300/216
1520530372.951617,1,300,214,15.73,218.98,1,2189,300/214
1520530373.001619,1,300,211,15.83,21.00,0,2189,300/211
1520530373.051620,1,300,213,15.97,24.44,0,2189,300/213
1520530373.101622,1,300,224,16.00,389.04,1,2177,300/224
1520530373.151624,1,300,218,16.02,19.41,0,2177,300/218
1520530373.201626,1,300,215,16.10,20.65,0,2177,300/215
1520530373.251627,1,300,220,16.03,255.96,1,2157,300/220
1520530373.301630,1,300,218,16.02,17.64,0,2157,300/218
1520530373.351457,1,300,218,13.47,16.04,0,2157,300/218
1520530373.401458,1,300,220,13.36,305.76,1,2056,300/220
1520530373.451460,1,300,203,13.41,19.33,0,2056,300/203
1520530373.501461,1,300,211,13.33,19.05,0,2056,300/211
1520530373.551463,1,300,207,13.39,240.12,1,2138,300/207
1520530373.601465,1,256,178,13.29,21.30,0,2138,256/178
1520530373.651466,1,300,189,13.04,28.91,0,2138,300/189
1520530373.701467,1,300,190,12.81,312.37,1,2050,300/190
1520530373.751469,1,296,191,12.51,21.04,0,2050,296/191
1520530373.801615,1,230,162,13.73,26.34,0,2050,230/162
1520530373.851583,1,188,145,13.62,297.26,1,2053,188/145
1520530373.901585,1,176,134,13.30,13.71,0,2053,176/134
1520530373.951586,1,300,197,13.29,20.63,0,2053,300/197
1520530374.001589,1,296,198,13.14,262.47,1,2065,296/198
1520530374.051589,1,206,160,12.98,22.59,0,2065,206/160
1520530374.101591,1,300,170,12.82,26.06,0,2065,300/170
1520530374.151592,1,300,173,12.71,244.68,1,2072,300/173
1520530374.201953,1,300,173,16.93,25.68,0,2072,300/173
1520530374.251955,1,300,162,16.73,46.16,0,2072,300/162
1520530374.301956,1,300,157,16.53,297.03,1,2073,300/157
1520530374.351958,1,300,138,16.32,25.39,0,2073,300/138
1520530374.401959,1,300,137,16.16,25.04,0,2073,300/137
1520530374.451961,1,300,134,16.16,277.26,1,2073,300/134
1520530374.501962,1,300,133,16.23,32.43,0,2073,300/133
1520530374.551964,1,300,141,16.22,26.73,0,2073,300/141
1520530374.602407,1,300,142,21.17,230.67,1,2055,300/142
1520530374.652408,1,271,134,21.15,27.12,0,2055,271/134
1520530374.702410,1,300,145,21.09,22.19,0,2055,300/145
1520530374.752412,1,300,146,20.97,215.64,1,2053,300/146
1520530374.802413,1,300,158,20.79,22.64,0,2053,300/158
1520530374.852415,1,300,163,20.66,24.00,0,2053,300/163
1520530374.902417,1,300,169,20.63,204.54,1,2053,300/169
1520530374.952418,1,300,175,20.60,21.32,0,2053,300/175
1520530375.002442,1,300,188,20.83,24.07,0,2053,300/188
1520530375.052444,1,300,195,20.81,229.93,1,2113,300/195
1520530375.102445,1,300,206,20.98,20.72,0,2113,300/206
1520530375.152447,1,300,208,21.12,19.75,0,2113,300/208
1520530375.202449,1,276,216,21.24,179.20,1,2115,276/216
1520530375.252454,1,300,225,21.23,18.32,0,2115,300/225
1520530375.302452,1,259,207,21.34,16.67,0,2115,259/207
1520530375.352453,1,300,240,21.39,229.08,1,2122,300/240
1520530375.402252,1,300,230,18.56,19.08,0,2122,300/230
1520530375.452214,1,273,224,18.38,20.02,0,2122,273/224
1520530375.502216,1,231,187,18.23,181.09,1,2100,231/187
1520530375.552217,1,300,212,18.08,19.41,0,2100,300/212
1520530375.602219,1,229,180,17.68,18.67,0,2100,229/180
1520530375.652220,1,211,169,17.51,151.79,1,2077,211/169
1520530375.702222,1,191,158,17.17,14.66,0,2077,191/158
