t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1520530353.951742,1,220,161,65.65,17.08,0,1493,220/161
1520530354.001744,1,211,147,65.59,182.38,1,1520,211/147
1520530354.051745,1,235,154,65.59,13.91,0,1520,235/154
1520530354.101747,1,185,137,65.76,13.85,0,1520,185/137
1520530354.151896,1,217,152,71.56,179.14,1,1566,217/152
1520530354.201897,1,267,169,71.69,16.97,0,1566,267/169
1520530354.251899,1,222,156,71.36,15.95,0,1566,222/156
1520530354.301900,1,201,146,71.79,150.86,1,1523,201/146
1520530354.351902,1,207,140,71.82,11.94,0,1523,207/140
1520530354.401904,1,189,139,71.66,13.36,0,1523,189/139
1520530354.451905,1,231,153,71.16,157.56,1,1504,231/153
1520530354.501907,1,214,149,71.25,11.96,0,1504,214/149
1520530354.551594,1,243,169,58.93,13.67,0,1504,243/169
1520530354.601593,1,217,156,58.75,155.82,1,1484,217/156
1520530354.651595,1,195,138,58.74,14.15,0,1484,195/138
1520530354.701596,1,166,123,58.60,13.30,0,1484,166/123
1520530354.751597,1,177,122,58.86,145.46,1,1431,177/122
1520530354.801599,1,163,114,59.04,11.36,0,1431,163/114
1520530354.851600,1,162,115,59.37,11.18,0,1431,162/115
1520530354.901602,1,170,111,59.68,145.19,1,1384,170/111
1520530354.951359,1,161,107,50.74,11.45,0,1384,161/107
1520530355.001360,1,137,102,51.22,11.03,0,1384,137/102
1520530355.051362,1,138,101,51.18,112.75,1,1337,138/101
1520530355.101363,1,196,126,51.83,11.68,0,1337,196/126
1520530355.151365,1,162,121,52.55,13.43,0,1337,162/121
1520530355.201366,1,138,117,52.98,165.60,1,1337,138/117
1520530355.251368,1,127,100,52.99,10.65,0,1337,127/100
1520530355.301370,1,152,120,53.28,9.97,0,1337,152/120
1520530355.351371,1,181,128,53.67,147.95,1,1349,181/128
1520530355.401407,1,162,117,55.47,12.15,0,1349,162/117
1520530355.451408,1,165,117,55.83,11.90,0,1349,165/117
1520530355.501410,1,155,110,56.12,143.07,1,1359,155/110
1520530355.551411,1,173,125,56.38,11.38,0,1359,173/125
1520530355.601414,1,153,115,56.31,10.84,0,1359,153/115
1520530355.651416,1,147,109,56.60,136.80,1,1343,147/109
1520530355.701417,1,139,108,56.89,10.76,0,1343,139/108
1520530355.751418,1,133,100,56.86,10.22,0,1343,133/100
1520530355.801531,1,147,108,61.63,99.98,1,1327,147/108
1520530355.851533,1,157,116,61.56,10.14,0,1327,157/116
1520530355.901534,1,155,117,61.70,10.19,0,1327,155/117
1520530355.951536,1,150,114,61.35,121.38,1,1314,150/114
1520530356.001537,1,144,111,60.93,12.56,0,1314,144/111
1520530356.051539,1,136,105,60.90,10.18,0,1314,136/105
1520530356.101541,1,139,108,60.99,126.14,1,1257,139/108
1520530356.151542,1,142,107,60.49,11.45,0,1257,142/107
1520530356.201376,1,141,106,53.06,11.41,0,1257,141/106
1520530356.251380,1,141,108,52.63,118.54,1,1221,141/108
1520530356.301379,1,150,123,52.84,10.62,0,1221,150/123
1520530356.351380,1,148,125,52.61,10.95,0,1221,148/125
1520530356.401382,1,140,122,52.40,139.02,1,1214,140/122
1520530356.451383,1,139,124,52.02,11.04,0,1214,139/124
1520530356.501385,1,153,126,51.47,10.13,0,1214,153/126
1520530356.551386,1,164,138,51.28,131.40,1,1214,164/138
1520530356.601232,1,153,128,45.15,10.58,0,1214,153/128
1520530356.651235,1,152,129,44.84,10.85,0,1214,152/129
1520530356.701236,1,153,129,44.55,136.37,1,1159,153/129
1520530356.751237,1,180,148,44.74,12.02,0,1159,180/148
1520530356.801239,1,186,153,44.61,11.23,0,1159,186/153
1520530356.851240,1,177,147,44.60,106.27,1,1119,177/147
1520530356.901242,1,188,153,44.56,11.07,0,1119,188/153
1520530356.951244,1,185,153,44.77,11.74,0,1119,185/153
1520530357.001153,1,193,151,40.76,129.81,1,1081,193/151
1520530357.051154,1,189,152,40.78,11.34,0,1081,189/152
1520530357.101156,1,196,154,40.58,10.51,0,1081,196/154
1520530357.151156,1,208,167,39.94,138.82,1,1047,208/167
1520530357.201159,1,300,239,39.47,11.93,0,1047,300/239
1520530357.251160,1,278,229,38.95,13.50,0,1047,278/229
1520530357.301162,1,264,216,38.59,142.90,1,1092,264/216
1520530357.351164,1,268,215,38.04,12.56,0,1092,268/215
1520530357.401658,1,247,192,56.82,12.80,0,1092,247/192
1520530357.451660,1,266,204,56.68,158.46,1,1161,266/204
1520530357.501662,1,300,228,56.48,13.49,0,1161,300/228
1520530357.551663,1,297,225,56.43,13.12,0,1161,297/225
1520530357.601666,1,260,200,55.96,178.13,1,1194,260/200
1520530357.651666,1,286,222,55.95,13.24,0,1194,286/222
1520530357.701667,1,252,192,55.98,13.46,0,1194,252/192
1520530357.751669,1,300,224,55.88,142.75,1,1169,300/224
1520530357.801671,1,300,213,55.95,13.87,0,1169,300/213
1520530357.851585,1,256,192,51.64,14.45,0,1169,256/192
1520530357.901559,1,300,223,51.67,146.43,1,1146,300/223
1520530357.951560,1,300,221,51.35,13.92,0,1146,300/221
1520530358.001562,1,300,216,51.39,13.82,0,1146,300/216
1520530358.051563,1,300,215,51.17,152.34,1,1087,300/215
1520530358.101565,1,300,216,50.85,14.51,0,1087,300/216
1520530358.151567,1,300,218,50.79,13.55,0,1087,300/218
1520530358.201568,1,300,197,50.65,168.43,1,1097,300/197
1520530358.251625,1,300,206,52.68,14.22,0,1097,300/206
1520530358.301626,1,298,215,52.23,13.70,0,1097,298/215
1520530358.351628,1,264,200,51.90,191.64,1,1078,264/200
1520530358.401629,1,256,197,51.40,15.16,0,1078,256/197
1520530358.451631,1,253,195,50.90,12.87,0,1078,253/195
1520530358.501632,1,224,181,50.16,149.04,1,1053,224/181
1520530358.551634,1,220,186,49.29,11.16,0,1053,220/186
1520530358.601636,1,216,187,48.08,12.32,0,1053,216/187
1520530358.651798,1,300,241,52.35,129.84,1,1080,300/241
1520530358.701800,1,276,227,51.49,13.32,0,1080,276/227
1520530358.751801,1,266,225,50.98,12.61,0,1080,266/225
1520530358.801803,1,248,213,50.03,98.12,1,1055,248/213
1520530358.851805,1,244,208,49.26,11.89,0,1055,244/208
1520530358.901806,1,256,218,48.57,13.20,0,1055,256/218
1520530358.951808,1,255,215,47.71,171.19,1,1067,255/215
1520530359.001810,1,251,213,47.52,12.67,0,1067,251/213
1520530359.051806,1,253,213,46.88,11.26,0,1067,253/213
1520530359.101811,1,236,206,46.26,139.70,1,1080,236/206
1520530359.151809,1,231,202,46.17,11.58,0,1080,231/202
1520530359.201810,1,251,215,45.77,12.99,0,1080,251/215
1520530359.251812,1,250,219,45.27,161.99,1,1101,250/219
1520530359.301813,1,300,244,45.21,13.58,0,1101,300/244
1520530359.351815,1,300,252,45.59,13.12,0,1101,300/252
1520530359.401817,1,284,248,46.05,192.57,1,1124,284/248
1520530359.451919,1,265,235,47.64,12.78,0,1124,265/235
1520530359.501870,1,270,238,48.34,13.66,0,1124,270/238
1520530359.551871,1,268,237,48.58,156.75,1,1106,268/237
1520530359.601873,1,261,235,48.95,12.81,0,1106,261/235
1520530359.651874,1,288,253,49.58,18.01,0,1106,288/253
1520530359.701876,1,269,235,49.93,139.08,1,1115,269/235
1520530359.751878,1,300,259,50.22,13.33,0,1115,300/259
1520530359.801879,1,280,250,50.62,14.23,0,1115,280/250
1520530359.851881,1,289,256,50.94,143.16,1,1166,289/256
1520530359.901826,1,281,248,48.82,13.83,0,1166,281/248
1520530359.951828,1,267,236,48.18,13.74,0,1166,267/236
1520530360.001829,1,300,252,48.11,212.21,1,1222,300/252
1520530360.051831,1,258,221,48.38,14.96,0,1222,258/221
1520530360.101832,1,300,247,48.70,13.88,0,1222,300/247
1520530360.151834,1,289,237,49.08,167.29,1,1271,289/237
1520530360.201836,1,296,230,49.75,15.86,0,1271,296/230
1520530360.251837,1,264,211,50.37,15.33,0,1271,264/211
1520530360.301316,1,179,129,35.46,173.15,1,1284,179/129
1520530360.351317,1,233,154,35.36,12.58,0,1284,233/154
1520530360.401319,1,300,190,35.50,16.81,0,1284,300/190
1520530360.451321,1,193,129,35.35,196.79,1,1317,193/129
1520530360.501323,1,166,120,35.39,12.46,0,1317,166/120
1520530360.551324,1,157,109,35.36,10.21,0,1317,157/109
1520530360.601326,1,149,105,35.76,168.21,1,1308,149/105
1520530360.651327,1,140,101,36.28,10.11,0,1308,140/101
1520530360.700978,1,94,74,26.81,12.73,0,1308,94/74
1520530360.750980,1,108,70,27.08,150.05,1,1283,108/70
1520530360.800981,1,96,68,27.63,11.33,0,1283,96/68
1520530360.850983,1,91,66,28.03,9.79,0,1283,91/66
1520530360.900984,1,83,63,28.47,197.50,1,1275,83/63
1520530360.950988,1,77,61,28.67,8.33,0,1275,77/61
1520530361.000988,1,94,67,29.21,8.93,0,1275,94/67
1520530361.051064,1,76,62,29.57,165.81,1,1255,76/62
1520530361.101044,1,73,55,31.09,9.50,0,1255,73/55
1520530361.151045,1,62,51,30.70,8.86,0,1255,62/51
1520530361.201047,1,59,49,30.35,149.88,1,1233,59/49
1520530361.251048,1,58,50,30.18,8.05,0,1233,58/50
1520530361.301050,1,120,97,30.39,8.77,0,1233,120/97
1520530361.351051,1,289,238,30.32,161.48,1,1403,289/238
1520530361.401053,1,224,189,30.39,14.60,0,1403,224/189
1520530361.451055,1,200,173,30.28,13.05,0,1403,200/173
1520530361.501690,1,164,137,55.23,137.16,1,1393,164/137
1520530361.551692,1,174,136,55.26,12.63,0,1393,174/136
1520530361.601693,1,300,213,55.32,13.60,0,1393,300/213
1520530361.651695,1,296,196,55.49,146.93,1,1424,296/196
1520530361.701696,1,207,142,55.33,15.43,0,1424,207/142
1520530361.751698,1,300,207,55.21,12.97,0,1424,300/207
1520530361.801700,1,300,211,55.25,158.39,1,1463,300/211
1520530361.851701,1,300,219,55.20,18.96,0,1463,300/219
1520530361.901939,1,222,174,63.98,16.10,0,1463,222/174
1520530361.951941,1,182,148,64.00,138.20,1,1423,182/148
1520530362.001942,1,212,170,64.10,11.36,0,1423,212/170
1520530362.051944,1,187,151,64.17,12.17,0,1423,187/151
1520530362.101945,1,183,146,64.28,137.10,1,1385,183/146
1520530362.151947,1,206,154,64.27,12.11,0,1385,206/154
1520530362.201949,1,207,151,64.43,12.19,0,1385,207/151
1520530362.251950,1,236,164,64.39,143.85,1,1379,236/164
1520530362.301951,1,225,153,64.27,13.91,0,1379,225/153
1520530362.351623,1,172,119,51.85,13.50,0,1379,172/119
1520530362.401625,1,273,191,52.09,159.67,1,1399,273/191
1520530362.451626,1,269,184,52.11,14.86,0,1399,269/184
1520530362.501628,1,226,158,51.93,13.37,0,1399,226/158
1520530362.551629,1,201,140,52.15,118.17,1,1377,201/140
1520530362.601631,1,190,142,52.28,13.81,0,1377,190/142
1520530362.651727,1,222,157,52.30,11.36,0,1377,222/157
1520530362.701634,1,233,154,52.52,151.30,1,1400,233/154
1520530362.751364,1,185,113,42.16,14.03,0,1400,185/113
1520530362.801366,1,214,127,42.31,11.92,0,1400,214/127
1520530362.851367,1,194,122,42.03,127.29,1,1368,194/122
1520530362.901369,1,198,129,41.95,11.84,0,1368,198/129
1520530362.951370,1,188,124,41.87,11.30,0,1368,188/124
1520530363.001372,1,196,129,41.86,149.26,1,1379,196/129
1520530363.051374,1,196,130,42.43,11.47,0,1379,196/130
1520530363.101375,1,221,151,42.37,12.44,0,1379,221/151
1520530363.151650,1,171,129,53.75,138.95,1,1392,171/129
1520530363.201651,1,224,150,54.44,11.43,0,1392,224/150
1520530363.251653,1,197,132,55.10,14.39,0,1392,197/132
1520530363.301654,1,221,141,55.76,180.21,1,1423,221/141
1520530363.351656,1,201,135,56.21,14.13,0,1423,201/135
1520530363.401658,1,158,114,56.79,12.84,0,1423,158/114
1520530363.451659,1,193,128,57.38,136.37,1,1413,193/128
1520530363.501661,1,176,119,57.99,14.84,0,1413,176/119
1520530363.551745,1,151,112,62.03,12.71,0,1413,151/112
1520530363.601746,1,147,110,61.80,115.50,1,1388,147/110
1520530363.651748,1,131,105,60.93,11.84,0,1388,131/105
1520530363.701749,1,118,98,60.54,9.87,0,1388,118/98
1520530363.751751,1,114,90,59.87,106.23,1,1363,114/90
1520530363.801753,1,132,97,59.26,17.61,0,1363,132/97
1520530363.851754,1,112,86,58.78,16.50,0,1363,112/86
1520530363.901756,1,105,82,57.99,151.19,1,1343,105/82
1520530363.951780,1,130,98,58.34,10.28,0,1343,130/98
1520530364.001782,1,140,115,57.98,12.49,0,1343,140/115
1520530364.051784,1,150,123,57.29,143.23,1,1321,150/123
1520530364.101785,1,123,109,56.59,11.96,0,1321,123/109
1520530364.151786,1,133,120,55.64,10.00,0,1321,133/120
1520530364.201788,1,131,111,54.89,151.63,1,1266,131/111
1520530364.251789,1,151,121,53.24,10.87,0,1266,151/121
1520530364.301791,1,184,142,51.48,11.63,0,1266,184/142
1520530364.351792,1,182,142,50.78,153.28,1,1244,182/142
1520530364.401853,1,205,154,52.02,12.01,0,1244,205/154
1520530364.451854,1,204,152,51.24,12.26,0,1244,204/152
1520530364.501856,1,216,163,51.05,169.36,1,1265,216/163
1520530364.551858,1,222,171,50.19,12.33,0,1265,222/171
1520530364.601859,1,219,164,49.69,12.52,0,1265,219/164
1520530364.651861,1,300,222,49.13,119.88,1,1316,300/222
1520530364.701862,1,235,183,49.42,15.11,0,1316,235/183
1520530364.751864,1,220,170,49.78,13.31,0,1316,220/170
1520530364.802375,1,237,181,68.13,148.33,1,1365,237/181
1520530364.852378,1,250,192,68.68,13.01,0,1365,250/192
1520530364.902379,1,240,188,68.79,15.97,0,1365,240/188
1520530364.952380,1,237,192,68.66,152.16,1,1400,237/192
1520530365.002383,1,241,196,68.24,11.75,0,1400,241/196
1520530365.052383,1,236,195,67.88,12.18,0,1400,236/195
1520530365.102386,1,243,196,67.61,158.40,1,1433,243/196
1520530365.152387,1,300,243,67.64,13.35,0,1433,300/243
1520530365.201844,1,237,192,49.69,14.08,0,1433,237/192
1520530365.251846,1,249,196,49.64,163.89,1,1471,249/196
1520530365.301847,1,246,195,49.77,11.84,0,1471,246/195
1520530365.351849,1,232,178,49.85,12.18,0,1471,232/178
1520530365.401850,1,230,179,50.04,165.46,1,1497,230/179
1520530365.451852,1,231,180,50.31,11.50,0,1497,231/180
1520530365.501853,1,239,182,50.53,10.97,0,1497,239/182
1520530365.551855,1,247,189,51.24,110.75,1,1350,247/189
1520530365.601535,1,235,176,40.17,12.32,0,1350,235/176
1520530365.651537,1,263,194,40.66,11.34,0,1350,263/194
1520530365.701539,1,263,197,40.73,149.80,1,1335,263/197
1520530365.751540,1,250,188,41.02,12.11,0,1335,250/188
1520530365.801546,1,300,228,41.61,12.94,0,1335,300/228
1520530365.851543,1,297,222,41.63,103.79,1,1276,297/222
1520530365.901545,1,300,229,41.85,12.19,0,1276,300/229
1520530365.951546,1,300,232,42.33,11.73,0,1276,300/232
1520530366.001907,1,300,229,56.17,155.71,1,1228,300/229
1520530366.051908,1,300,220,56.36,14.34,0,1228,300/220
1520530366.101911,1,300,227,55.94,15.15,0,1228,300/227
1520530366.151911,1,261,200,55.36,132.63,1,1231,261/200
1520530366.201913,1,300,232,54.48,13.63,0,1231,300/232
1520530366.251915,1,259,194,53.69,13.94,0,1231,259/194
1520530366.301916,1,247,193,52.88,157.36,1,1236,247/193
1520530366.351918,1,257,197,52.34,12.90,0,1236,257/197
1520530366.402120,1,255,191,58.30,12.00,0,1236,255/191
1520530366.452121,1,300,232,57.95,159.65,1,1284,300/232
1520530366.502124,1,283,222,57.65,24.13,0,1284,283/222
1520530366.552125,1,265,212,56.82,21.66,0,1284,265/212
1520530366.602127,1,253,207,56.26,154.98,1,1256,253/207
1520530366.652128,1,235,198,55.10,12.67,0,1256,235/198
1520530366.702130,1,233,208,53.81,12.12,0,1256,233/208
1520530366.752132,1,223,199,53.17,173.48,1,1259,223/199
1520530366.802132,1,222,203,52.75,11.92,0,1259,222/203
1520530366.852166,1,259,207,53.49,12.93,0,1259,259/207
1520530366.902167,1,218,191,53.03,160.09,1,1271,218/191
1520530366.952169,1,207,183,52.54,13.39,0,1271,207/183
1520530367.002170,1,263,217,52.28,11.16,0,1271,263/217
1520530367.052171,1,224,196,52.42,171.75,1,1261,224/196
1520530367.102178,1,275,230,52.61,13.41,0,1261,275/230
1520530367.152174,1,234,198,52.55,13.78,0,1261,234/198
1520530367.202177,1,235,189,52.63,164.19,1,1274,235/189
1520530367.252540,1,252,206,63.11,13.69,0,1274,252/206
1520530367.302541,1,247,193,62.80,13.50,0,1274,247/193
1520530367.352542,1,234,176,63.17,167.26,1,1275,234/176
1520530367.402545,1,226,174,62.95,13.84,0,1275,226/174
1520530367.452546,1,229,171,62.61,12.64,0,1275,229/171
1520530367.502548,1,245,181,62.05,143.52,1,1259,245/181
1520530367.552549,1,233,173,61.79,12.41,0,1259,233/173
1520530367.602551,1,238,176,61.53,11.70,0,1259,238/176
1520530367.652264,1,233,169,52.83,165.60,1,1275,233/169
1520530367.702266,1,229,173,52.90,12.48,0,1275,229/173
1520530367.752267,1,281,227,52.58,11.88,0,1275,281/227
1520530367.802269,1,274,230,52.52,156.84,1,1309,274/230
1520530367.852271,1,271,233,52.73,12.58,0,1309,271/233
1520530367.902272,1,251,218,52.28,12.70,0,1309,251/218
1520530367.952274,1,242,215,52.24,131.59,1,1328,242/215
1520530368.002275,1,267,230,52.04,13.04,0,1328,267/230
1520530368.052124,1,244,213,48.02,13.33,0,1328,244/213
1520530368.102125,1,278,240,47.87,192.46,1,1374,278/240
1520530368.152127,1,300,265,47.53,13.20,0,1374,300/265
1520530368.202129,1,292,252,47.30,14.99,0,1374,292/252
1520530368.252130,1,290,254,47.33,243.77,1,1379,290/254
1520530368.302132,1,300,265,47.19,13.25,0,1379,300/265
1520530368.352134,1,300,263,46.98,14.43,0,1379,300/263
1520530368.402135,1,279,249,47.10,203.07,1,1407,279/249
1520530368.452048,1,263,237,44.49,13.43,0,1407,263/237
1520530368.502050,1,242,217,44.42,13.39,0,1407,242/217
1520530368.552051,1,278,230,45.24,218.29,1,1420,278/230
1520530368.602053,1,221,179,46.38,15.68,0,1420,221/179
1520530368.652054,1,276,190,47.36,13.48,0,1420,276/190
1520530368.702056,1,299,205,48.04,159.52,1,1445,299/205
1520530368.752057,1,208,148,48.42,16.86,0,1445,208/148
1520530368.802058,1,229,156,48.84,13.50,0,1445,229/156
1520530368.851389,1,113,88,29.92,177.16,1,1380,113/88
1520530368.901391,1,101,82,30.45,10.09,0,1380,101/82
1520530368.951392,1,85,64,31.62,11.86,0,1380,85/64
1520530369.001394,1,96,70,32.45,159.78,1,1358,96/70
1520530369.051395,1,84,65,33.22,9.50,0,1358,84/65
1520530369.101397,1,74,56,33.69,9.05,0,1358,74/56
1520530369.151398,1,77,54,33.54,150.88,1,1334,77/54
1520530369.201400,1,145,85,34.24,11.37,0,1334,145/85
1520530369.251401,1,105,71,34.94,11.30,0,1334,105/71
1520530369.301537,1,103,71,40.13,147.40,1,1341,103/71
1520530369.351538,1,120,91,40.14,10.22,0,1341,120/91
1520530369.401540,1,155,118,40.00,10.62,0,1341,155/118
1520530369.451542,1,160,127,39.84,132.41,1,1348,160/127
1520530369.501543,1,154,129,39.85,10.33,0,1348,154/129
1520530369.551545,1,150,124,39.81,10.10,0,1348,150/124
1520530369.601546,1,167,121,39.95,152.31,1,1359,167/121
1520530369.651548,1,171,124,39.58,11.27,0,1359,171/124
1520530369.701896,1,150,120,51.72,11.15,0,1359,150/120
1520530369.751898,1,152,120,51.24,118.68,1,1345,152/120
1520530369.801901,1,201,156,50.68,10.66,0,1345,201/156
1520530369.851902,1,194,156,50.35,10.93,0,1345,194/156
1520530369.901903,1,197,164,49.82,174.38,1,1327,197/164
1520530369.951905,1,203,160,49.74,12.25,0,1327,203/160
1520530370.001906,1,198,161,49.48,11.37,0,1327,198/161
1520530370.051908,1,202,165,49.28,156.66,1,1294,202/165
1520530370.101930,1,203,163,49.63,12.28,0,1294,203/163
1520530370.151931,1,208,163,49.61,11.88,0,1294,208/163
1520530370.201933,1,219,161,49.61,141.39,1,1271,219/161
1520530370.251934,1,226,169,49.57,11.95,0,1271,226/169
1520530370.301934,1,211,163,49.54,12.05,0,1271,211/163
1520530370.351937,1,221,169,49.41,139.98,1,1260,221/169
1520530370.401938,1,258,184,49.29,13.78,0,1260,258/184
1520530370.451940,1,269,193,48.96,13.58,0,1260,269/193
1520530370.501883,1,227,180,46.75,135.02,1,1236,227/180
1520530370.551883,1,286,196,46.57,13.19,0,1236,286/196
1520530370.601898,1,282,200,46.45,13.44,0,1236,282/200
1520530370.651887,1,284,200,46.44,167.73,1,1174,284/200
1520530370.701889,1,296,208,46.48,13.52,0,1174,296/208
1520530370.751890,1,289,200,46.36,13.04,0,1174,289/200
1520530370.801892,1,282,198,46.47,100.02,1,1151,282/198
1520530370.851892,1,281,199,46.51,13.73,0,1151,281/199
1520530370.901941,1,265,190,48.31,13.47,0,1151,265/190
1520530370.951942,1,254,181,48.54,101.69,1,1140,254/181
1520530371.001944,1,247,174,48.49,12.98,0,1140,247/174
1520530371.051946,1,300,201,48.53,14.57,0,1140,300/201
1520530371.101947,1,281,200,48.16,162.76,1,1153,281/200
1520530371.151949,1,284,186,48.53,13.75,0,1153,284/186
1520530371.201950,1,230,166,47.99,13.32,0,1153,230/166
1520530371.251952,1,216,160,47.38,150.35,1,1138,216/160
1520530371.301953,1,298,214,47.17,12.68,0,1138,298/214
1520530371.351951,1,264,198,47.15,15.39,0,1138,264/198
1520530371.401953,1,247,188,47.22,125.42,1,1149,247/188
1520530371.451954,1,237,182,47.75,12.20,0,1149,237/182
1520530371.501956,1,233,178,47.74,13.71,0,1149,233/178
1520530371.551958,1,277,196,47.87,144.51,1,1146,277/196
1520530371.601959,1,254,186,48.05,12.80,0,1146,254/186
1520530371.651961,1,259,190,48.36,11.71,0,1146,259/190
1520530371.701962,1,256,188,48.39,138.80,1,1128,256/188
1520530371.751959,1,269,196,48.16,11.58,0,1128,269/196
1520530371.801961,1,260,192,48.04,13.09,0,1128,260/192
1520530371.851963,1,258,190,47.49,107.56,1,1112,258/190
1520530371.901964,1,266,194,46.95,12.36,0,1112,266/194
1520530371.951966,1,263,188,46.79,12.19,0,1112,263/188
1520530372.001968,1,256,181,46.95,130.23,1,1076,256/181
1520530372.051969,1,253,180,46.84,11.83,0,1076,253/180
1520530372.101971,1,251,179,47.08,12.00,0,1076,251/179
1520530372.151955,1,247,176,46.65,157.74,1,1076,247/176
1520530372.201977,1,235,173,46.93,13.71,0,1076,235/173
1520530372.251958,1,258,182,47.10,13.06,0,1076,258/182
1520530372.301960,1,253,187,46.89,157.01,1,1035,253/187
1520530372.351961,1,249,187,46.79,12.49,0,1035,249/187
1520530372.401963,1,249,179,46.90,13.29,0,1035,249/179
1520530372.451964,1,245,171,47.07,116.20,1,1017,245/171
1520530372.501966,1,247,172,46.88,12.83,0,1017,247/172
1520530372.551956,1,253,176,46.73,12.80,0,1017,253/176
1520530372.601959,1,282,189,46.57,143.94,1,991,282/189
1520530372.651960,1,268,186,46.64,13.77,0,991,268/186
1520530372.701961,1,280,194,46.89,15.22,0,991,280/194
1520530372.751963,1,279,197,47.23,196.31,1,945,279/197
1520530372.801964,1,264,188,48.26,12.95,0,945,264/188
1520530372.851966,1,265,190,48.96,12.93,0,945,265/190
1520530372.901967,1,274,196,49.55,201.53,1,874,274/196
1520530372.951617,1,251,174,37.44,13.42,0,874,251/174
1520530373.001619,1,249,168,37.66,12.81,0,874,249/168
1520530373.051620,1,252,173,38.08,202.09,1,866,252/173
1520530373.101622,1,231,161,38.19,12.17,0,866,231/161
1520530373.151624,1,230,162,38.37,11.28,0,866,230/162
1520530373.201626,1,225,161,38.78,188.17,1,851,225/161
1520530373.251627,1,226,161,38.66,12.15,0,851,226/161
1520530373.301630,1,236,169,38.80,10.94,0,851,236/169
1520530373.351457,1,226,164,32.52,194.63,1,842,226/164
1520530373.401458,1,226,163,32.21,12.05,0,842,226/163
1520530373.451460,1,228,161,32.56,12.33,0,842,228/161
1520530373.501461,1,282,185,32.63,247.49,1,849,282/185
1520530373.551463,1,252,170,33.26,13.56,0,849,252/170
1520530373.601465,1,270,172,33.16,12.31,0,849,270/172
1520530373.651466,1,256,169,32.41,116.03,1,834,256/169
1520530373.701467,1,223,159,31.44,13.24,0,834,223/159
1520530373.751469,1,228,163,30.51,12.01,0,834,228/163
1520530373.801615,1,208,159,33.41,109.77,1,843,208/159
1520530373.851583,1,201,158,33.15,12.54,0,843,201/158
1520530373.901585,1,221,173,32.24,12.29,0,843,221/173
1520530373.951586,1,210,169,32.23,105.66,1,863,210/169
1520530374.001589,1,200,165,32.18,12.66,0,863,200/165
1520530374.051589,1,205,167,31.96,11.04,0,863,205/167
1520530374.101591,1,202,169,31.83,113.83,1,857,202/169
1520530374.151592,1,189,152,31.73,12.03,0,857,189/152
1520530374.201953,1,173,132,42.84,11.89,0,857,173/132
1520530374.251955,1,181,113,42.34,155.78,1,863,181/113
1520530374.301956,1,175,103,41.67,10.69,0,863,175/103
1520530374.351958,1,173,103,40.94,10.06,0,863,173/103
1520530374.401959,1,169,97,40.50,92.74,1,852,169/97
1520530374.451961,1,176,98,40.66,11.14,0,852,176/98
1520530374.501962,1,186,104,40.85,11.39,0,852,186/104
1520530374.551964,1,182,99,41.00,116.85,1,856,182/99
1520530374.602407,1,191,105,53.65,11.73,0,856,191/105
1520530374.652408,1,198,107,53.65,10.42,0,856,198/107
1520530374.702410,1,195,110,53.57,107.44,1,874,195/110
1520530374.752412,1,203,120,53.26,10.81,0,874,203/120
1520530374.802413,1,195,124,52.69,12.27,0,874,195/124
1520530374.852415,1,202,131,52.30,149.73,1,881,202/131
1520530374.902417,1,216,143,52.20,11.97,0,881,216/143
1520530374.952418,1,198,145,52.12,11.88,0,881,198/145
1520530375.002442,1,199,155,52.79,159.23,1,899,199/155
1520530375.052444,1,197,165,53.09,12.24,0,899,197/165
1520530375.102445,1,189,168,53.78,12.54,0,899,189/168
1520530375.152447,1,198,172,54.38,156.82,1,914,198/172
1520530375.202449,1,206,174,54.96,11.64,0,914,206/174
1520530375.252454,1,232,197,55.01,13.21,0,914,232/197
1520530375.302452,1,245,205,55.51,162.11,1,893,245/205
1520530375.352453,1,234,207,55.60,13.70,0,893,234/207
1520530375.402252,1,230,206,48.22,13.12,0,893,230/206
1520530375.452214,1,227,205,47.70,149.52,1,906,227/205
1520530375.502216,1,226,193,47.28,13.47,0,906,226/193
1520530375.552217,1,222,187,46.71,14.69,0,906,222/187
1520530375.602219,1,221,183,45.49,131.00,1,888,221/183
1520530375.652220,1,210,183,44.70,11.21,0,888,210/183
1520530375.702222,1,204,181,43.43,12.35,0,888,204/181
1520530375.752223,1,198,177,42.64,115.43,1,870,198/177
1520530375.802225,1,198,178,41.67,10.78,0,870,198/178
1520530375.852258,1,197,179,41.45,10.88,0,870,197/179
1520530375.902259,1,196,181,40.89,124.15,1,889,196/181
1520530375.952261,1,201,175,40.87,11.10,0,889,201/175
1520530376.002263,1,202,174,41.40,11.38,0,889,202/174
1520530376.052264,1,214,186,41.69,129.58,1,910,214/186
1520530376.102265,1,219,192,42.08,11.39,0,910,219/192
1520530376.152267,1,213,186,42.94,13.05,0,910,213/186
1520530376.202270,1,226,191,44.50,121.36,1,930,226/191
1520530376.251950,1,207,171,37.27,13.55,0,930,207/171
1520530376.301951,1,203,163,37.92,13.15,0,930,203/163
1520530376.351954,1,195,164,38.05,166.04,1,934,195/164
1520530376.401955,1,192,164,38.04,11.46,0,934,192/164
1520530376.451957,1,194,162,37.13,12.02,0,934,194/162
1520530376.501958,1,198,150,37.45,126.90,1,950,198/150
