t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764554.420217,1,300,104,63.16,17.29,0,503
1649764554.445215,1,300,105,63.04,17.24,0,503
1649764554.470212,1,300,108,63.19,17.32,0,503
1649764554.495209,1,300,107,63.04,17.12,0,503
1649764554.520206,1,300,104,63.19,115.08,1,476
1649764554.545204,1,300,103,63.07,17.28,0,476
1649764554.570201,1,300,107,63.20,17.71,0,476
1649764554.595198,1,300,106,63.07,17.01,0,476
1649764554.620196,1,300,105,63.24,17.06,0,476
1649764554.645193,1,300,105,63.09,17.21,0,476
1649764554.670190,1,300,110,63.24,123.16,1,468
1649764554.695188,1,300,105,63.11,17.38,0,468
1649764554.720185,1,300,105,63.25,17.34,0,468
1649764554.745182,1,300,111,63.12,17.23,0,468
1649764554.770180,1,300,106,63.28,23.50,0,468
1649764554.795177,1,300,107,63.16,17.85,0,468
1649764554.820174,1,300,110,63.28,84.63,1,448
1649764554.845171,1,300,106,63.13,17.44,0,448
1649764554.870169,1,300,108,63.29,16.97,0,448
1649764554.895166,1,300,105,63.14,17.45,0,448
1649764554.920163,1,300,104,63.31,17.18,0,448
1649764554.945161,1,300,105,63.17,17.33,0,448
1649764554.970158,1,300,106,63.33,109.43,1,426
1649764554.995156,1,300,108,63.18,17.21,0,426
1649764555.020153,1,300,105,63.34,17.15,0,426
1649764555.045150,1,300,105,63.22,17.19,0,426
1649764555.070147,1,300,108,63.36,17.16,0,426
1649764555.095145,1,300,108,63.23,17.07,0,426
1649764555.120142,1,300,105,63.36,158.20,1,395
1649764555.145139,1,300,107,63.22,17.24,0,395
1649764555.170137,1,300,112,63.36,17.05,0,395
1649764555.195134,1,300,110,63.22,17.18,0,395
1649764555.220131,1,300,106,63.37,23.28,0,395
1649764555.245128,1,300,107,63.22,17.15,0,395
1649764555.270126,1,300,106,63.38,91.35,1,397
1649764555.295123,1,300,112,63.23,17.12,0,397
1649764555.320121,1,300,106,63.38,16.96,0,397
1649764555.345118,1,300,108,63.23,17.18,0,397
1649764555.370115,1,300,107,63.40,17.27,0,397
1649764555.395113,1,300,107,63.28,17.24,0,397
1649764555.420110,1,300,104,63.47,149.56,1,398
1649764555.445107,1,300,110,63.37,17.84,0,398
1649764555.470104,1,300,105,63.52,17.55,0,398
1649764555.495102,1,300,104,63.43,17.45,0,398
1649764555.520099,1,300,108,63.62,17.84,0,398
1649764555.545096,1,300,106,63.47,17.21,0,398
1649764555.570094,1,300,105,63.59,106.34,1,395
1649764555.595091,1,300,106,63.43,17.28,0,395
1649764555.620088,1,300,102,63.55,16.98,0,395
1649764555.645086,1,300,104,63.37,16.94,0,395
1649764555.670083,1,300,106,63.46,17.10,0,395
1649764555.695080,1,300,105,63.28,18.06,0,395
1649764555.720078,1,300,102,63.37,157.78,1,367
1649764555.745075,1,300,101,63.19,17.40,0,367
1649764555.770072,1,300,104,63.28,17.31,0,367
1649764555.795069,1,300,104,63.07,17.11,0,367
1649764555.820067,1,300,105,63.13,17.31,0,367
1649764555.845064,1,300,104,62.93,17.45,0,367
1649764555.870062,1,300,106,62.98,169.71,1,371
1649764555.895059,1,300,108,62.77,17.53,0,371
1649764555.920056,1,300,106,62.81,17.32,0,371
1649764555.945053,1,300,108,62.61,17.05,0,371
1649764555.970051,1,300,105,62.66,17.18,0,371
1649764555.995048,1,300,112,62.43,17.01,0,371
1649764556.020045,1,300,112,62.46,139.93,1,327
1649764556.045043,1,300,105,62.21,17.76,0,327
1649764556.070040,1,300,112,62.20,17.14,0,327
1649764556.095035,1,300,106,61.96,17.36,0,327
1649764556.120032,1,300,110,61.94,17.20,0,327
1649764556.145029,1,300,107,61.75,17.11,0,327
1649764556.170027,1,300,112,70.37,161.29,1,310
1649764556.195024,1,300,108,70.29,23.80,0,310
1649764556.220021,1,300,110,70.48,17.05,0,310
1649764556.245018,1,300,108,70.42,17.04,0,310
1649764556.270016,1,300,105,70.64,16.95,0,310
1649764556.295013,1,300,101,70.60,17.07,0,310
1649764556.320010,1,300,105,70.82,157.41,1,292
1649764556.345008,1,300,110,70.76,17.17,0,292
1649764556.370005,1,300,106,70.94,17.31,0,292
1649764556.395002,1,300,106,70.90,17.42,0,292
1649764556.420000,1,300,102,71.08,17.03,0,292
1649764556.444997,1,300,102,70.99,17.13,0,292
1649764556.469994,1,300,100,71.15,124.37,1,276
1649764556.494992,1,300,103,71.04,17.03,0,276
1649764556.519989,1,300,103,71.18,16.99,0,276
1649764556.544986,1,300,104,71.06,17.16,0,276
1649764556.569983,1,300,105,71.20,17.14,0,276
1649764556.594981,1,300,102,71.10,17.16,0,276
1649764556.619978,1,300,100,71.24,93.95,1,254
1649764556.644976,1,300,104,71.15,17.40,0,254
1649764556.669973,1,300,101,71.27,17.50,0,254
1649764556.694970,1,300,105,71.21,17.52,0,254
1649764556.719968,1,300,100,71.35,17.45,0,254
1649764556.744965,1,300,103,71.28,16.98,0,254
1649764556.769962,1,300,102,71.42,108.61,1,257
1649764556.794960,1,300,103,71.36,17.20,0,257
1649764556.819957,1,300,102,71.48,17.11,0,257
1649764556.844954,1,300,101,71.42,17.06,0,257
1649764556.869951,1,300,105,71.54,17.11,0,257
1649764556.894949,1,300,103,71.49,17.08,0,257
1649764556.919946,1,300,106,71.61,62.52,1,208
1649764556.944943,1,300,104,71.56,17.16,0,208
1649764556.969940,1,300,106,71.66,17.18,0,208
1649764556.994938,1,300,104,71.64,17.04,0,208
1649764557.019935,1,300,106,71.74,17.02,0,208
1649764557.044933,1,300,106,71.67,17.05,0,208
1649764557.069930,1,300,106,71.78,62.70,1,213
1649764557.094927,1,300,105,71.72,17.38,0,213
1649764557.119925,1,300,106,71.80,17.03,0,213
1649764557.144922,1,300,104,71.74,16.95,0,213
1649764557.169919,1,300,104,71.80,16.85,0,213
1649764557.194917,1,300,104,71.74,16.98,0,213
1649764557.219914,1,300,103,71.79,66.46,1,214
1649764557.244911,1,300,106,71.73,17.20,0,214
1649764557.269908,1,300,104,71.77,16.99,0,214
1649764557.294906,1,300,105,71.72,17.13,0,214
1649764557.319903,1,300,104,71.75,17.03,0,214
1649764557.344900,1,300,103,71.68,17.10,0,214
1649764557.369898,1,300,104,71.72,58.05,1,206
1649764557.394895,1,300,104,71.68,17.10,0,206
1649764557.419892,1,300,102,71.71,17.05,0,206
1649764557.444890,1,300,106,71.68,17.13,0,206
1649764557.469887,1,300,104,71.71,17.03,0,206
1649764557.494884,1,300,106,71.68,17.25,0,206
1649764557.519881,1,300,106,71.73,90.47,1,230
1649764557.544879,1,300,102,71.69,17.85,0,230
1649764557.569876,1,300,103,71.74,17.22,0,230
1649764557.594874,1,300,106,71.70,17.16,0,230
1649764557.619871,1,300,105,71.76,17.02,0,230
1649764557.644868,1,300,102,71.77,16.98,0,230
1649764557.669865,1,300,103,71.80,62.38,1,239
1649764557.694863,1,300,105,71.77,17.16,0,239
1649764557.719860,1,300,102,71.81,17.07,0,239
1649764557.744857,1,300,102,71.79,16.84,0,239
1649764557.769855,1,300,103,71.80,16.80,0,239
1649764557.794852,1,300,101,71.80,16.92,0,239
1649764557.819849,1,300,101,71.81,63.85,1,228
1649764557.844846,1,300,104,71.82,17.36,0,228
1649764557.869844,1,300,103,71.82,17.21,0,228
1649764557.894841,1,300,107,71.83,17.16,0,228
1649764557.919839,1,300,106,71.85,17.46,0,228
1649764557.944836,1,300,101,71.85,16.98,0,228
1649764557.969833,1,300,101,71.84,108.28,1,227
1649764557.994831,1,300,105,71.87,16.94,0,227
1649764558.019828,1,300,103,71.88,17.08,0,227
1649764558.044825,1,300,104,71.89,17.16,0,227
1649764558.069823,1,300,105,71.90,16.85,0,227
1649764558.094820,1,300,101,71.90,17.00,0,227
1649764558.119817,1,300,104,71.89,67.60,1,217
1649764558.144814,1,300,103,71.90,17.04,0,217
1649764558.169812,1,300,104,71.89,17.04,0,217
1649764558.194809,1,300,106,71.92,16.86,0,217
1649764558.219806,1,300,102,71.91,17.03,0,217
1649764558.244804,1,300,105,71.95,16.92,0,217
1649764558.269801,1,300,104,71.94,69.83,1,215
1649764558.294798,1,300,104,71.99,16.98,0,215
1649764558.319796,1,300,103,71.97,16.86,0,215
1649764558.344793,1,300,105,71.98,16.75,0,215
1649764558.369790,1,300,104,71.94,16.77,0,215
1649764558.394788,1,300,103,72.00,17.10,0,215
1649764558.419785,1,300,105,71.94,71.75,1,213
1649764558.444782,1,300,103,71.96,17.05,0,213
1649764558.469780,1,300,105,71.81,23.34,0,213
1649764558.494777,1,300,107,71.78,16.75,0,213
1649764558.519774,1,300,106,71.70,16.97,0,213
1649764558.544772,1,300,105,71.76,16.77,0,213
1649764558.569769,1,300,104,71.76,74.96,1,220
1649764558.594766,1,300,104,71.82,16.96,0,220
1649764558.619763,1,300,105,71.74,17.08,0,220
1649764558.644761,1,300,107,71.77,17.08,0,220
1649764558.669758,1,300,104,71.67,16.87,0,220
1649764558.694755,1,300,107,71.74,17.06,0,220
1649764558.719753,1,300,100,71.68,94.58,1,238
1649764558.744750,1,300,105,71.72,17.31,0,238
1649764558.769747,1,300,108,71.66,17.02,0,238
1649764558.794744,1,300,102,71.71,16.80,0,238
1649764558.819742,1,300,105,71.60,16.84,0,238
1649764558.844739,1,300,103,71.68,17.36,0,238
1649764558.869737,1,300,103,71.57,81.07,1,223
1649764558.894734,1,300,104,71.61,17.33,0,223
1649764558.919731,1,300,101,71.55,17.08,0,223
1649764558.944729,1,300,104,71.61,17.08,0,223
1649764558.969726,1,300,105,71.56,16.98,0,223
1649764558.994723,1,300,106,71.66,16.71,0,223
1649764559.019721,1,300,108,71.59,81.08,1,207
1649764559.044718,1,300,105,71.75,16.89,0,207
1649764559.069715,1,300,104,71.73,16.95,0,207
1649764559.094712,1,300,106,71.90,16.99,0,207
1649764559.119710,1,300,108,71.87,16.88,0,207
1649764559.144707,1,300,108,72.05,16.78,0,207
1649764559.169704,1,300,105,71.99,107.53,1,211
1649764559.194702,1,300,107,72.19,17.47,0,211
1649764559.219699,1,300,107,72.12,17.07,0,211
1649764559.244696,1,300,105,72.20,16.65,0,211
1649764559.269694,1,300,109,72.15,16.83,0,211
1649764559.294691,1,300,107,72.28,16.78,0,211
1649764559.319689,1,300,110,72.16,126.20,1,191
1649764559.344686,1,300,107,72.27,16.99,0,191
1649764559.369683,1,300,106,72.13,16.75,0,191
1649764559.394680,1,300,111,72.26,16.80,0,191
1649764559.419678,1,300,108,72.12,16.70,0,191
1649764559.444675,1,300,108,72.22,16.73,0,191
1649764559.469672,1,300,109,72.06,83.00,1,170
1649764559.494670,1,300,109,72.17,17.78,0,170
1649764559.519667,1,300,111,71.83,23.92,0,170
1649764559.544664,1,300,112,71.62,22.63,0,170
1649764559.569661,1,300,104,71.31,22.88,0,170
1649764559.594659,1,297,110,71.51,22.33,0,170
1649764559.619656,1,288,111,71.80,94.58,1,264
1649764559.644653,1,280,113,72.58,23.08,0,264
1649764559.669651,1,275,113,73.29,23.39,0,264
1649764559.694648,1,268,111,74.33,21.48,0,264
1649764559.719645,1,265,114,75.07,21.87,0,264
1649764559.744642,1,260,119,76.04,21.18,0,264
1649764559.769640,1,249,116,76.66,99.46,1,285
1649764559.794637,1,294,123,77.56,23.35,0,285
1649764559.819635,1,300,129,78.24,23.94,0,285
1649764559.844632,1,300,130,79.32,24.29,0,285
1649764559.869629,1,268,131,80.16,20.94,0,285
1649764559.894627,1,300,128,81.41,22.56,0,285
1649764559.919624,1,300,130,82.39,179.29,1,304
1649764559.944621,1,300,146,78.43,23.41,0,304
1649764559.969618,1,300,143,79.21,22.67,0,304
1649764559.994616,1,300,151,80.30,21.68,0,304
1649764560.019613,1,300,145,75.88,22.13,0,304
1649764560.044611,1,300,144,76.54,23.97,0,304
1649764560.069608,1,300,136,76.72,138.52,1,348
1649764560.094599,1,300,145,77.12,23.78,0,348
1649764560.119597,1,268,136,76.81,22.02,0,348
1649764560.144594,1,264,136,76.62,20.91,0,348
1649764560.169591,1,262,144,75.92,22.06,0,348
1649764560.194588,1,261,151,75.54,19.91,0,348
1649764560.219586,1,263,154,74.58,99.86,1,389
1649764560.244583,1,256,153,73.93,21.25,0,389
1649764560.269580,1,252,156,72.95,19.53,0,389
1649764560.294578,1,250,164,72.40,19.05,0,389
1649764560.319575,1,249,172,71.55,18.59,0,389
1649764560.344572,1,247,167,71.02,19.13,0,389
1649764560.369570,1,243,167,70.15,124.04,1,423
1649764560.394567,1,236,182,69.62,17.84,0,423
1649764560.419564,1,234,178,68.89,18.08,0,423
1649764560.444561,1,300,209,68.52,20.38,0,423
1649764560.469558,1,300,196,67.88,21.50,0,423
1649764560.494556,1,284,205,67.54,22.25,0,423
1649764560.519553,1,276,214,66.95,123.20,1,479
1649764560.544550,1,272,221,66.75,19.53,0,479
1649764560.569548,1,272,220,66.32,19.76,0,479
1649764560.594545,1,270,226,66.37,18.77,0,479
1649764560.619542,1,281,225,66.25,18.56,0,479
1649764560.644540,1,286,235,66.68,19.87,0,479
1649764560.669537,1,270,232,66.84,83.16,1,512
1649764560.694534,1,273,232,67.44,18.22,0,512
1649764560.719531,1,300,235,67.92,19.96,0,512
1649764560.744529,1,280,227,68.81,19.18,0,512
1649764560.769526,1,278,218,69.47,18.07,0,512
1649764560.794523,1,300,221,70.48,19.83,0,512
1649764560.819520,1,300,218,71.15,84.08,1,556
1649764560.844518,1,299,212,72.27,19.97,0,556
1649764560.869515,1,300,211,73.14,20.23,0,556
1649764560.894512,1,300,198,74.38,19.95,0,556
1649764560.919510,1,300,196,71.12,19.29,0,556
1649764560.944507,1,300,197,72.25,20.14,0,556
1649764560.969504,1,300,189,73.11,87.10,1,610
1649764560.994501,1,300,178,74.32,22.74,0,610
1649764561.019499,1,295,181,70.66,19.63,0,610
1649764561.044496,1,298,186,71.80,19.11,0,610
1649764561.069494,1,300,190,72.50,19.34,0,610
1649764561.094491,1,300,188,73.65,19.40,0,610
1649764561.119488,1,300,184,74.21,74.88,1,622
1649764561.144485,1,300,191,75.10,19.61,0,622
1649764561.169482,1,300,186,75.45,19.85,0,622
1649764561.194480,1,300,177,76.23,19.45,0,622
1649764561.219477,1,300,177,72.54,20.20,0,622
1649764561.244474,1,300,169,73.20,19.79,0,622
1649764561.269472,1,295,163,73.46,78.30,1,677
1649764561.294469,1,297,164,74.11,19.41,0,677
1649764561.319466,1,300,159,74.25,19.91,0,677
1649764561.344464,1,300,153,74.75,19.46,0,677
1649764561.369461,1,300,145,74.77,19.45,0,677
1649764561.394458,1,300,146,75.15,19.22,0,677
1649764561.419456,1,300,138,75.03,69.73,1,723
1649764561.444453,1,300,131,75.32,19.52,0,723
1649764561.469450,1,300,128,75.13,20.22,0,723
1649764561.494447,1,295,126,75.37,19.70,0,723
1649764561.519444,1,300,123,75.18,19.38,0,723
1649764561.544442,1,300,108,75.36,20.01,0,723
1649764561.569439,1,300,104,75.07,86.66,1,751
1649764561.594436,1,300,104,75.15,20.64,0,751
1649764561.619434,1,294,106,74.80,18.86,0,751
1649764561.644431,1,300,104,74.86,19.26,0,751
1649764561.669428,1,300,96,74.53,19.49,0,751
1649764561.694426,1,300,96,74.67,20.06,0,751
1649764561.719423,1,300,103,74.37,69.46,1,786
1649764561.744420,1,300,104,74.56,20.72,0,786
1649764561.769418,1,300,106,74.35,19.62,0,786
1649764561.794415,1,300,105,74.48,19.57,0,786
1649764561.819412,1,300,105,74.07,18.72,0,786
1649764561.844409,1,300,107,74.04,19.79,0,786
1649764561.869406,1,300,103,73.58,71.46,1,815
1649764561.894404,1,300,95,73.64,20.85,0,815
1649764561.919401,1,300,99,73.30,19.71,0,815
1649764561.944398,1,300,107,73.42,20.23,0,815
1649764561.969395,1,300,119,73.18,20.20,0,815
1649764561.994393,1,300,130,73.43,20.07,0,815
1649764562.019390,1,300,135,73.25,86.29,1,859
1649764562.044388,1,300,132,73.49,20.61,0,859
1649764562.069385,1,293,132,73.27,19.69,0,859
1649764562.094382,1,290,133,73.48,19.18,0,859
1649764562.119379,1,300,135,73.21,19.89,0,859
1649764562.144377,1,300,138,73.33,21.30,0,859
1649764562.169374,1,300,125,73.03,75.00,1,897
1649764562.194371,1,300,129,73.16,21.63,0,897
1649764562.219368,1,300,131,72.91,20.27,0,897
1649764562.244365,1,300,132,73.14,20.72,0,897
1649764562.269363,1,300,132,72.93,19.97,0,897
1649764562.294360,1,300,137,73.10,20.26,0,897
1649764562.319358,1,300,140,72.79,79.70,1,934
1649764562.344355,1,300,135,72.89,20.61,0,934
1649764562.369352,1,300,134,72.53,19.79,0,934
1649764562.394349,1,300,132,72.60,19.82,0,934
1649764562.419347,1,300,138,72.25,21.34,0,934
1649764562.444344,1,300,148,72.35,20.30,0,934
1649764562.469341,1,300,151,72.01,92.53,1,962
1649764562.494339,1,296,147,72.02,21.41,0,962
1649764562.519336,1,300,161,71.57,19.99,0,962
1649764562.544333,1,300,163,71.59,21.70,0,962
1649764562.569330,1,285,154,71.21,19.37,0,962
1649764562.594327,1,300,166,71.26,19.31,0,962
1649764562.619325,1,300,170,70.81,72.09,1,1000
1649764562.644322,1,300,173,70.73,20.96,0,1000
1649764562.669319,1,300,172,70.13,19.85,0,1000
1649764562.694317,1,300,171,69.94,21.49,0,1000
1649764562.719314,1,300,172,69.37,20.46,0,1000
1649764562.744311,1,300,173,69.18,22.36,0,1000
1649764562.769309,1,292,170,68.62,117.32,1,1019
1649764562.794306,1,300,169,68.46,20.26,0,1019
1649764562.819303,1,300,174,67.92,20.40,0,1019
1649764562.844301,1,300,164,67.84,20.57,0,1019
1649764562.869298,1,300,162,67.38,20.69,0,1019
1649764562.894295,1,300,162,67.40,19.91,0,1019
1649764562.919292,1,289,157,67.03,101.99,1,1039
1649764562.944289,1,282,158,67.09,19.67,0,1039
1649764562.969287,1,273,153,66.76,18.36,0,1039
1649764562.994284,1,271,152,66.84,18.65,0,1039
1649764563.019282,1,269,156,66.51,18.57,0,1039
1649764563.044279,1,266,157,66.64,19.02,0,1039
1649764563.069276,1,300,179,66.34,106.87,1,1076
1649764563.094273,1,296,185,66.44,21.07,0,1076
1649764563.119271,1,297,183,66.05,19.27,0,1076
1649764563.144268,1,300,187,66.07,20.01,0,1076
1649764563.169265,1,300,186,65.68,20.62,0,1076
1649764563.194263,1,300,184,65.74,20.55,0,1076
1649764563.219260,1,300,172,65.32,95.00,1,1094
1649764563.244257,1,294,174,65.33,19.95,0,1094
1649764563.269254,1,282,169,64.91,19.52,0,1094
1649764563.294252,1,300,178,64.88,20.40,0,1094
1649764563.319249,1,300,177,64.49,21.58,0,1094
1649764563.344246,1,300,185,64.64,21.08,0,1094
1649764563.369243,1,300,181,64.38,118.94,1,1112
1649764563.394241,1,300,183,64.52,20.46,0,1112
1649764563.419238,1,300,178,64.16,20.11,0,1112
1649764563.444235,1,300,177,64.21,20.98,0,1112
1649764563.469233,1,294,181,63.69,19.59,0,1112
1649764563.494230,1,300,177,63.59,20.41,0,1112
1649764563.519227,1,300,170,63.08,121.00,1,1141
1649764563.544225,1,300,167,63.10,21.28,0,1141
1649764563.569222,1,300,167,62.66,20.90,0,1141
1649764563.594219,1,300,167,62.67,20.57,0,1141
1649764563.619216,1,300,175,62.05,20.00,0,1141
1649764563.644213,1,300,170,61.82,20.76,0,1141
1649764563.669211,1,300,176,61.08,125.19,1,1165
1649764563.694208,1,300,176,60.85,20.67,0,1165
1649764563.719205,1,300,187,60.22,19.88,0,1165
1649764563.744203,1,300,182,60.18,20.63,0,1165
1649764563.769200,1,287,185,59.73,19.42,0,1165
1649764563.794197,1,277,180,59.78,18.47,0,1165
1649764563.819195,1,278,184,59.43,128.42,1,1193
1649764563.844192,1,273,182,59.53,19.22,0,1193
1649764563.869189,1,300,203,59.18,19.06,0,1193
1649764563.894186,1,300,200,59.33,19.30,0,1193
1649764563.919184,1,300,212,59.02,19.71,0,1193
1649764563.944181,1,300,213,59.18,19.43,0,1193
1649764563.969178,1,300,214,58.91,137.31,1,1229
1649764563.994175,1,300,208,59.04,20.79,0,1229
1649764564.019173,1,300,208,58.76,19.41,0,1229
1649764564.044170,1,300,205,58.89,18.99,0,1229
1649764564.069167,1,300,209,58.55,19.78,0,1229
1649764564.094165,1,300,204,58.64,19.67,0,1229
1649764564.119162,1,300,202,58.24,141.02,1,1216
1649764564.144159,1,300,194,58.28,19.99,0,1216
1649764564.169156,1,300,199,57.86,19.67,0,1216
1649764564.194154,1,296,211,58.00,19.22,0,1216
1649764564.219151,1,300,214,57.70,19.98,0,1216
1649764564.244148,1,300,209,57.91,19.30,0,1216
1649764564.269145,1,300,213,57.65,143.90,1,1180
1649764564.294143,1,300,212,57.91,20.11,0,1180
1649764564.319140,1,300,219,57.70,19.24,0,1180
1649764564.344137,1,300,208,58.02,19.49,0,1180
1649764564.369135,1,300,220,57.84,19.98,0,1180
1649764564.394132,1,291,212,58.21,19.78,0,1180
1649764564.419129,1,300,221,57.97,146.85,1,1170
1649764564.444126,1,300,215,58.25,20.02,0,1170
1649764564.469124,1,300,228,57.99,20.05,0,1170
1649764564.494121,1,300,224,58.23,19.29,0,1170
1649764564.519119,1,300,238,57.92,19.98,0,1170
1649764564.544116,1,300,229,58.21,19.90,0,1170
1649764564.569113,1,300,229,57.96,157.73,1,1162
1649764564.594110,1,300,229,66.12,20.20,0,1162
1649764564.619107,1,300,233,65.76,19.10,0,1162
1649764564.644105,1,300,221,66.05,20.01,0,1162
1649764564.669102,1,300,230,65.67,19.13,0,1162
1649764564.694099,1,300,226,65.97,19.68,0,1162
1649764564.719097,1,300,233,65.63,131.50,1,1112
1649764564.744094,1,300,225,66.00,19.63,0,1112
1649764564.769091,1,300,238,65.71,19.17,0,1112
1649764564.794088,1,300,223,66.13,20.32,0,1112
1649764564.819086,1,300,229,65.89,19.67,0,1112
1649764564.844083,1,300,215,66.33,20.40,0,1112
1649764564.869081,1,300,224,66.08,168.45,1,1079
1649764564.894078,1,291,211,66.52,21.76,0,1079
1649764564.919075,1,284,208,66.23,20.08,0,1079
1649764564.944072,1,284,203,66.60,19.68,0,1079
1649764564.969069,1,275,195,66.23,20.03,0,1079
1649764564.994067,1,261,184,66.56,19.36,0,1079
1649764565.019064,1,260,179,66.17,165.86,1,1014
1649764565.044061,1,246,159,66.51,19.50,0,1014
1649764565.069059,1,242,159,66.04,18.33,0,1014
1649764565.094056,1,239,149,66.28,18.23,0,1014
1649764565.119053,1,229,145,65.69,18.01,0,1014
1649764565.144051,1,223,126,65.84,18.54,0,1014
1649764565.169048,1,218,130,65.11,148.22,1,1003
1649764565.194045,1,243,136,65.12,21.19,0,1003
1649764565.219042,1,231,135,64.23,18.16,0,1003
1649764565.244040,1,300,149,64.14,20.02,0,1003
1649764565.269037,1,300,148,63.15,21.79,0,1003
1649764565.294034,1,300,154,63.06,22.57,0,1003
1649764565.319031,1,270,155,62.19,147.44,1,1019
1649764565.344029,1,261,158,62.18,20.08,0,1019
1649764565.369026,1,260,156,61.38,19.62,0,1019
1649764565.394023,1,257,155,61.42,19.55,0,1019
1649764565.419021,1,247,152,60.65,18.88,0,1019
1649764565.444018,1,244,155,60.63,18.82,0,1019
1649764565.469015,1,246,152,59.75,138.35,1,1009
1649764565.494012,1,274,164,67.71,19.95,0,1009
1649764565.519010,1,300,181,66.69,20.44,0,1009
1649764565.544007,1,280,175,66.63,20.86,0,1009
1649764565.569004,1,274,174,65.73,20.36,0,1009
1649764565.594002,1,295,173,65.73,20.04,0,1009
1649764565.618999,1,281,170,64.89,128.22,1,1006
1649764565.643996,1,300,174,65.01,21.54,0,1006
1649764565.668993,1,296,170,64.32,21.24,0,1006
1649764565.693991,1,289,172,64.48,21.80,0,1006
1649764565.718988,1,285,169,63.95,20.79,0,1006
1649764565.743985,1,291,166,64.14,21.67,0,1006
1649764565.768983,1,289,169,63.68,129.32,1,1038
1649764565.793980,1,281,157,63.87,20.87,0,1038
1649764565.818977,1,278,149,63.49,21.28,0,1038
1649764565.843974,1,272,143,63.80,19.90,0,1038
1649764565.868972,1,268,140,63.65,20.28,0,1038
1649764565.893969,1,262,124,64.04,19.56,0,1038
1649764565.918966,1,259,121,64.07,164.86,1,1035
1649764565.943964,1,263,115,64.41,20.29,0,1035
1649764565.968961,1,258,106,64.45,22.06,0,1035
1649764565.993958,1,269,103,64.93,20.61,0,1035
1649764566.018955,1,273,99,65.23,21.09,0,1035
1649764566.043953,1,300,89,65.68,22.13,0,1035
1649764566.068950,1,300,94,65.91,131.76,1,1031
1649764566.093950,1,300,95,66.12,22.75,0,1031
1649764566.118947,1,300,90,66.31,23.07,0,1031
1649764566.143945,1,300,91,66.48,22.52,0,1031
1649764566.168942,1,300,88,66.71,23.54,0,1031
1649764566.193939,1,300,91,66.95,23.50,0,1031
1649764566.218936,1,300,89,67.25,128.73,1,1047
1649764566.243934,1,300,97,67.61,23.59,0,1047
1649764566.268931,1,300,93,68.06,24.51,0,1047
1649764566.293928,1,300,91,68.54,24.27,0,1047
1649764566.318926,1,300,92,69.09,22.59,0,1047
1649764566.343923,1,300,94,69.60,22.16,0,1047
1649764566.368920,1,300,96,70.25,122.40,1,1048
1649764566.393917,1,300,96,70.77,23.27,0,1048
1649764566.418915,1,300,99,71.29,21.66,0,1048
1649764566.443912,1,300,98,71.67,17.30,0,1048
1649764566.468909,1,300,98,72.16,22.57,0,1048
1649764566.493906,1,300,105,72.48,17.08,0,1048
1649764566.518904,1,300,104,72.79,137.40,1,1042
1649764566.543901,1,300,105,72.89,17.32,0,1042
1649764566.568898,1,300,105,73.06,16.87,0,1042
1649764566.593896,1,300,107,73.08,17.02,0,1042
1649764566.618893,1,300,106,73.18,17.13,0,1042
1649764566.643890,1,300,106,73.10,17.44,0,1042
1649764566.668888,1,300,104,73.20,117.41,1,1010
1649764566.693885,1,300,102,73.11,23.30,0,1010
1649764566.718882,1,300,105,73.28,17.48,0,1010
1649764566.743879,1,300,103,73.29,17.54,0,1010
1649764566.768877,1,300,104,73.53,17.66,0,1010
1649764566.793874,1,300,105,73.60,17.34,0,1010
1649764566.818871,1,300,102,73.84,91.32,1,973
1649764566.843868,1,300,103,73.90,17.65,0,973
1649764566.868866,1,300,101,74.17,17.68,0,973
1649764566.893863,1,300,101,74.23,17.33,0,973
1649764566.918860,1,300,101,74.46,17.67,0,973
1649764566.943858,1,300,99,74.42,17.61,0,973
1649764566.968855,1,300,101,74.55,95.86,1,958
1649764566.993852,1,300,97,74.44,17.39,0,958
1649764567.018850,1,300,104,74.47,17.35,0,958
1649764567.043847,1,300,102,74.30,22.20,0,958
1649764567.068844,1,300,103,74.34,17.50,0,958
1649764567.093841,1,300,102,74.17,17.35,0,958
1649764567.118839,1,300,102,74.20,112.76,1,924
1649764567.143836,1,300,102,74.08,17.76,0,924
1649764567.168833,1,300,104,74.27,17.55,0,924
1649764567.193830,1,300,101,74.25,17.74,0,924
1649764567.218828,1,300,102,74.50,17.66,0,924
1649764567.243825,1,300,101,74.64,22.93,0,924
1649764567.268822,1,300,105,75.04,150.16,1,884
1649764567.293820,1,300,100,75.27,17.77,0,884
1649764567.318817,1,300,100,75.77,17.83,0,884
1649764567.343814,1,300,105,72.01,22.15,0,884
1649764567.368812,1,300,104,72.56,22.34,0,884
1649764567.393809,1,300,107,72.76,17.17,0,884
1649764567.418806,1,300,106,73.12,154.74,1,858
1649764567.443803,1,300,104,73.13,21.81,0,858
1649764567.468801,1,300,103,73.31,16.90,0,858
1649764567.493798,1,300,104,73.17,16.47,0,858
1649764567.518795,1,300,101,73.27,16.71,0,858
1649764567.543792,1,300,104,73.09,21.35,0,858
1649764567.568790,1,300,103,73.16,81.59,1,829
1649764567.593787,1,300,105,72.94,17.55,0,829
1649764567.618784,1,300,104,72.90,18.03,0,829
1649764567.643782,1,300,104,72.61,24.41,0,829
