t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764554.470212,1,300,107,63.19,31.94,0,548
1649764554.495209,1,300,110,63.04,32.00,0,548
1649764554.520206,1,300,108,63.19,31.52,0,548
1649764554.545204,1,300,109,63.07,31.95,0,548
1649764554.570201,1,300,108,63.20,93.32,1,527
1649764554.595198,1,300,107,63.07,31.96,0,527
1649764554.620196,1,300,109,63.24,31.93,0,527
1649764554.645193,1,300,107,63.09,31.97,0,527
1649764554.670190,1,300,110,63.24,32.16,0,527
1649764554.695188,1,300,108,63.11,32.23,0,527
1649764554.720185,1,300,108,63.25,180.78,1,515
1649764554.745182,1,300,110,63.12,32.19,0,515
1649764554.770180,1,300,109,63.28,38.12,0,515
1649764554.795177,1,300,109,63.16,32.12,0,515
1649764554.820174,1,300,111,63.28,31.92,0,515
1649764554.845171,1,300,108,63.13,31.81,0,515
1649764554.870169,1,300,110,63.29,151.30,1,488
1649764554.895166,1,300,110,63.14,32.33,0,488
1649764554.920163,1,300,108,63.31,32.07,0,488
1649764554.945161,1,300,108,63.17,31.95,0,488
1649764554.970158,1,300,109,63.33,32.03,0,488
1649764554.995156,1,300,108,63.18,31.70,0,488
1649764555.020153,1,300,108,63.34,155.48,1,442
1649764555.045150,1,300,106,63.22,32.77,0,442
1649764555.070147,1,300,108,63.36,31.87,0,442
1649764555.095145,1,300,109,63.23,32.38,0,442
1649764555.120142,1,300,109,63.36,32.17,0,442
1649764555.145139,1,300,108,63.22,31.96,0,442
1649764555.170137,1,300,111,63.36,164.44,1,422
1649764555.195134,1,300,111,63.22,32.11,0,422
1649764555.220131,1,300,109,63.37,38.00,0,422
1649764555.245128,1,300,108,63.22,32.02,0,422
1649764555.270126,1,300,108,63.38,32.00,0,422
1649764555.295123,1,300,111,63.23,32.28,0,422
1649764555.320121,1,300,108,63.38,187.07,1,403
1649764555.345118,1,300,110,63.23,32.41,0,403
1649764555.370115,1,300,108,63.40,31.89,0,403
1649764555.395113,1,300,109,63.28,32.42,0,403
1649764555.420110,1,300,108,63.47,31.98,0,403
1649764555.445107,1,300,109,63.37,32.48,0,403
1649764555.470104,1,300,110,63.52,189.34,1,398
1649764555.495102,1,300,109,63.43,33.26,0,398
1649764555.520099,1,300,107,63.62,32.58,0,398
1649764555.545096,1,300,108,63.47,32.41,0,398
1649764555.570094,1,300,108,63.59,32.15,0,398
1649764555.595091,1,300,107,63.43,32.32,0,398
1649764555.620088,1,300,107,63.55,188.32,1,398
1649764555.645086,1,300,107,63.37,31.99,0,398
1649764555.670083,1,300,108,63.46,32.26,0,398
1649764555.695080,1,300,107,63.28,32.46,0,398
1649764555.720078,1,300,106,63.37,31.69,0,398
1649764555.745075,1,300,105,63.19,31.77,0,398
1649764555.770072,1,300,105,63.28,219.06,1,380
1649764555.795069,1,300,106,63.07,31.92,0,380
1649764555.820067,1,300,106,63.13,31.73,0,380
1649764555.845064,1,300,104,62.93,31.88,0,380
1649764555.870062,1,300,106,62.98,31.62,0,380
1649764555.895059,1,300,107,62.77,31.58,0,380
1649764555.920056,1,300,107,62.81,189.45,1,377
1649764555.945053,1,300,107,62.61,31.66,0,377
1649764555.970051,1,300,107,62.66,30.90,0,377
1649764555.995048,1,300,111,62.43,31.85,0,377
1649764556.020045,1,300,107,62.46,31.12,0,377
1649764556.045043,1,300,106,62.21,32.10,0,377
1649764556.070040,1,300,109,62.20,138.78,1,331
1649764556.095035,1,300,106,61.96,32.33,0,331
1649764556.120032,1,300,109,61.94,37.69,0,331
1649764556.145029,1,300,111,61.75,33.21,0,331
1649764556.170027,1,300,110,70.37,32.18,0,331
1649764556.195024,1,300,107,70.29,32.53,0,331
1649764556.220021,1,300,106,70.48,279.17,1,324
1649764556.245018,1,300,106,70.42,32.33,0,324
1649764556.270016,1,300,106,70.64,31.71,0,324
1649764556.295013,1,300,102,70.60,32.90,0,324
1649764556.320010,1,300,106,70.82,32.13,0,324
1649764556.345008,1,300,104,70.76,32.38,0,324
1649764556.370005,1,300,104,70.94,204.89,1,296
1649764556.395002,1,300,106,70.90,32.52,0,296
1649764556.420000,1,300,103,71.08,31.93,0,296
1649764556.444997,1,300,102,70.99,31.97,0,296
1649764556.469994,1,300,103,71.15,31.76,0,296
1649764556.494992,1,300,106,71.04,32.16,0,296
1649764556.519989,1,300,105,71.18,208.36,1,288
1649764556.544986,1,300,107,71.06,32.05,0,288
1649764556.569983,1,300,106,71.20,31.64,0,288
1649764556.594981,1,300,106,71.10,31.91,0,288
1649764556.619978,1,300,106,71.24,31.60,0,288
1649764556.644976,1,300,104,71.15,31.81,0,288
1649764556.669973,1,300,106,71.27,109.38,1,263
1649764556.694970,1,300,103,71.21,32.34,0,263
1649764556.719968,1,300,102,71.35,31.64,0,263
1649764556.744965,1,300,105,71.28,32.60,0,263
1649764556.769962,1,300,105,71.42,31.77,0,263
1649764556.794960,1,300,105,71.36,38.49,0,263
1649764556.819957,1,300,106,71.48,74.41,1,202
1649764556.844954,1,300,104,71.42,32.72,0,202
1649764556.869951,1,300,106,71.54,32.03,0,202
1649764556.894949,1,300,106,71.49,32.19,0,202
1649764556.919946,1,300,107,71.61,31.81,0,202
1649764556.944943,1,300,108,71.56,32.48,0,202
1649764556.969940,1,300,106,71.66,80.48,1,247
1649764556.994938,1,300,105,71.64,32.38,0,247
1649764557.019935,1,300,106,71.74,31.82,0,247
1649764557.044933,1,300,107,71.67,31.98,0,247
1649764557.069930,1,300,107,71.78,31.43,0,247
1649764557.094927,1,300,108,71.72,32.03,0,247
1649764557.119925,1,300,109,71.80,67.34,1,256
1649764557.144922,1,300,107,71.74,32.06,0,256
1649764557.169919,1,300,107,71.80,31.74,0,256
1649764557.194917,1,300,107,71.74,32.29,0,256
1649764557.219914,1,300,108,71.79,31.52,0,256
1649764557.244911,1,300,110,71.73,32.05,0,256
1649764557.269908,1,300,106,71.77,67.15,1,231
1649764557.294906,1,300,106,71.72,32.50,0,231
1649764557.319903,1,300,105,71.75,31.83,0,231
1649764557.344900,1,300,107,71.68,32.08,0,231
1649764557.369898,1,300,107,71.72,31.45,0,231
1649764557.394895,1,300,107,71.68,32.15,0,231
1649764557.419892,1,300,104,71.71,68.76,1,224
1649764557.444890,1,300,107,71.68,32.26,0,224
1649764557.469887,1,300,107,71.71,31.77,0,224
1649764557.494884,1,300,108,71.68,31.99,0,224
1649764557.519881,1,300,106,71.73,31.65,0,224
1649764557.544879,1,300,107,71.69,32.11,0,224
1649764557.569876,1,300,105,71.74,71.86,1,231
1649764557.594874,1,300,105,71.70,32.13,0,231
1649764557.619871,1,300,109,71.76,31.77,0,231
1649764557.644868,1,300,112,71.77,32.21,0,231
1649764557.669865,1,300,109,71.80,31.51,0,231
1649764557.694863,1,300,106,71.77,31.83,0,231
1649764557.719860,1,300,112,71.81,94.00,1,265
1649764557.744857,1,300,107,71.79,32.04,0,265
1649764557.769855,1,300,110,71.80,32.10,0,265
1649764557.794852,1,300,110,71.80,31.96,0,265
1649764557.819849,1,300,109,71.81,31.51,0,265
1649764557.844846,1,300,110,71.82,32.16,0,265
1649764557.869844,1,300,108,71.82,100.94,1,234
1649764557.894841,1,300,110,71.83,32.12,0,234
1649764557.919839,1,300,109,71.85,31.65,0,234
1649764557.944836,1,300,104,71.85,32.20,0,234
1649764557.969833,1,300,108,71.84,31.57,0,234
1649764557.994831,1,300,106,71.87,31.83,0,234
1649764558.019828,1,300,108,71.88,74.78,1,220
1649764558.044825,1,300,109,71.89,32.23,0,220
1649764558.069823,1,300,107,71.90,31.85,0,220
1649764558.094820,1,300,107,71.90,31.68,0,220
1649764558.119817,1,300,109,71.89,31.77,0,220
1649764558.144814,1,300,108,71.90,32.08,0,220
1649764558.169812,1,300,110,71.89,88.02,1,241
1649764558.194809,1,300,107,71.92,32.20,0,241
1649764558.219806,1,300,108,71.91,31.69,0,241
1649764558.244804,1,300,108,71.95,31.78,0,241
1649764558.269801,1,300,110,71.94,31.61,0,241
1649764558.294798,1,300,109,71.99,31.48,0,241
1649764558.319796,1,300,107,71.97,79.31,1,260
1649764558.344793,1,300,107,71.98,31.77,0,260
1649764558.369790,1,300,109,71.94,31.97,0,260
1649764558.394788,1,300,108,72.00,32.03,0,260
1649764558.419785,1,300,109,71.94,31.44,0,260
1649764558.444782,1,300,108,71.96,31.69,0,260
1649764558.469780,1,300,109,71.81,87.74,1,252
1649764558.494777,1,300,109,71.78,32.32,0,252
1649764558.519774,1,300,108,71.70,31.59,0,252
1649764558.544772,1,300,111,71.76,31.93,0,252
1649764558.569769,1,300,108,71.76,31.60,0,252
1649764558.594766,1,300,109,71.82,31.67,0,252
1649764558.619763,1,300,107,71.74,84.86,1,236
1649764558.644761,1,300,107,71.77,32.41,0,236
1649764558.669758,1,300,109,71.67,32.01,0,236
1649764558.694755,1,300,107,71.74,31.50,0,236
1649764558.719753,1,300,106,71.68,31.38,0,236
1649764558.744750,1,300,109,71.72,31.85,0,236
1649764558.769747,1,300,109,71.66,87.01,1,233
1649764558.794744,1,300,108,71.71,31.85,0,233
1649764558.819742,1,300,106,71.60,31.32,0,233
1649764558.844739,1,300,105,71.68,31.80,0,233
1649764558.869737,1,300,106,71.57,31.64,0,233
1649764558.894734,1,300,106,71.61,31.96,0,233
1649764558.919731,1,300,106,71.55,91.41,1,230
1649764558.944729,1,300,109,71.61,32.10,0,230
1649764558.969726,1,300,107,71.56,32.02,0,230
1649764558.994723,1,300,108,71.66,32.21,0,230
1649764559.019721,1,300,108,71.59,31.93,0,230
1649764559.044718,1,300,106,71.75,32.35,0,230
1649764559.069715,1,300,108,71.73,135.08,1,255
1649764559.094712,1,300,110,71.90,32.44,0,255
1649764559.119710,1,300,111,71.87,31.96,0,255
1649764559.144707,1,300,106,72.05,31.99,0,255
1649764559.169704,1,300,107,71.99,31.95,0,255
1649764559.194702,1,300,109,72.19,32.19,0,255
1649764559.219699,1,300,111,72.12,98.58,1,222
1649764559.244696,1,300,108,72.20,32.36,0,222
1649764559.269694,1,300,106,72.15,31.87,0,222
1649764559.294691,1,300,107,72.28,32.14,0,222
1649764559.319689,1,300,113,72.16,32.11,0,222
1649764559.344686,1,300,108,72.27,32.09,0,222
1649764559.369683,1,300,108,72.13,98.00,1,218
1649764559.394680,1,300,107,72.26,32.29,0,218
1649764559.419678,1,300,109,72.12,32.08,0,218
1649764559.444675,1,300,109,72.22,32.07,0,218
1649764559.469672,1,300,111,72.06,32.08,0,218
1649764559.494670,1,300,109,72.17,33.00,0,218
1649764559.519667,1,300,109,71.83,176.71,1,275
1649764559.544664,1,300,105,71.62,40.24,0,275
1649764559.569661,1,300,107,71.31,39.19,0,275
1649764559.594659,1,298,105,71.51,38.62,0,275
1649764559.619656,1,295,103,71.80,38.17,0,275
1649764559.644653,1,292,103,72.58,38.77,0,275
1649764559.669651,1,289,103,73.29,160.08,1,285
1649764559.694648,1,288,103,74.33,38.22,0,285
1649764559.719645,1,286,106,75.07,37.83,0,285
1649764559.744642,1,300,119,76.04,39.48,0,285
1649764559.769640,1,290,121,76.66,39.36,0,285
1649764559.794637,1,300,127,77.56,40.60,0,285
1649764559.819635,1,300,131,78.24,166.17,1,302
1649764559.844632,1,300,128,79.32,42.05,0,302
1649764559.869629,1,267,130,80.16,38.01,0,302
1649764559.894627,1,300,125,81.41,38.83,0,302
1649764559.919624,1,300,131,82.39,41.24,0,302
1649764559.944621,1,300,141,78.43,41.05,0,302
1649764559.969618,1,300,141,79.21,152.88,1,335
1649764559.994616,1,300,144,80.30,42.79,0,335
1649764560.019613,1,300,132,75.88,40.97,0,335
1649764560.044611,1,300,130,76.54,41.05,0,335
1649764560.069608,1,300,126,76.72,40.49,0,335
1649764560.094599,1,260,121,77.12,37.78,0,335
1649764560.119597,1,271,123,76.81,160.63,1,367
1649764560.144594,1,260,121,76.62,37.00,0,367
1649764560.169591,1,254,131,75.92,35.19,0,367
1649764560.194588,1,253,135,75.54,36.71,0,367
1649764560.219586,1,255,140,74.58,36.89,0,367
1649764560.244583,1,248,144,73.93,37.16,0,367
1649764560.269580,1,243,149,72.95,136.11,1,393
1649764560.294578,1,237,154,72.40,34.32,0,393
1649764560.319575,1,239,168,71.55,35.08,0,393
1649764560.344572,1,236,160,71.02,33.91,0,393
1649764560.369570,1,234,160,70.15,33.27,0,393
1649764560.394567,1,229,173,69.62,35.16,0,393
1649764560.419564,1,230,177,68.89,139.42,1,434
1649764560.444561,1,232,179,68.52,35.27,0,434
1649764560.469558,1,217,166,67.88,32.74,0,434
1649764560.494556,1,239,169,67.54,32.04,0,434
1649764560.519553,1,232,167,66.95,31.87,0,434
1649764560.544550,1,300,199,66.75,37.65,0,434
1649764560.569548,1,279,206,66.32,149.67,1,502
1649764560.594545,1,270,210,66.37,37.10,0,502
1649764560.619542,1,283,215,66.25,37.64,0,502
1649764560.644540,1,282,224,66.68,37.78,0,502
1649764560.669537,1,275,225,66.84,37.27,0,502
1649764560.694534,1,266,226,67.44,37.21,0,502
1649764560.719531,1,300,229,67.92,122.34,1,542
1649764560.744529,1,287,226,68.81,39.14,0,542
1649764560.769526,1,300,228,69.47,39.14,0,542
1649764560.794523,1,300,224,70.48,39.29,0,542
1649764560.819520,1,300,218,71.15,40.13,0,542
1649764560.844518,1,300,210,72.27,41.05,0,542
1649764560.869515,1,300,207,73.14,114.36,1,570
1649764560.894512,1,300,192,74.38,38.65,0,570
1649764560.919510,1,300,192,71.12,37.56,0,570
1649764560.944507,1,300,190,72.25,39.42,0,570
1649764560.969504,1,300,182,73.11,38.82,0,570
1649764560.994501,1,300,177,74.32,39.58,0,570
1649764561.019499,1,299,178,70.66,75.38,1,591
1649764561.044496,1,300,184,71.80,40.55,0,591
1649764561.069494,1,300,185,72.50,41.01,0,591
1649764561.094491,1,300,184,73.65,40.39,0,591
1649764561.119488,1,300,182,74.21,40.70,0,591
1649764561.144485,1,300,181,75.10,41.25,0,591
1649764561.169482,1,300,173,75.45,97.65,1,633
1649764561.194480,1,300,170,76.23,41.66,0,633
1649764561.219477,1,300,158,72.54,41.76,0,633
1649764561.244474,1,300,160,73.20,40.86,0,633
1649764561.269472,1,295,153,73.46,39.73,0,633
1649764561.294469,1,298,145,74.11,39.70,0,633
1649764561.319466,1,300,143,74.25,81.60,1,684
1649764561.344464,1,300,136,74.75,39.76,0,684
1649764561.369461,1,300,133,74.77,39.66,0,684
1649764561.394458,1,300,133,75.15,38.90,0,684
1649764561.419456,1,300,134,75.03,38.80,0,684
1649764561.444453,1,300,127,75.32,37.87,0,684
1649764561.469450,1,300,132,75.13,85.80,1,720
1649764561.494447,1,295,127,75.37,37.91,0,720
1649764561.519444,1,300,127,75.18,36.47,0,720
1649764561.544442,1,300,113,75.36,35.76,0,720
1649764561.569439,1,300,109,75.07,35.83,0,720
1649764561.594436,1,300,107,75.15,35.98,0,720
1649764561.619434,1,296,107,74.80,100.83,1,744
1649764561.644431,1,300,106,74.86,36.05,0,744
1649764561.669428,1,300,94,74.53,34.79,0,744
1649764561.694426,1,300,94,74.67,35.07,0,744
1649764561.719423,1,300,100,74.37,35.24,0,744
1649764561.744420,1,300,99,74.56,36.36,0,744
1649764561.769418,1,300,105,74.35,103.57,1,764
1649764561.794415,1,300,110,74.48,36.24,0,764
1649764561.819412,1,300,108,74.07,35.20,0,764
1649764561.844409,1,300,109,74.04,35.65,0,764
1649764561.869406,1,300,105,73.58,34.77,0,764
1649764561.894404,1,300,95,73.64,35.01,0,764
1649764561.919401,1,300,100,73.30,106.52,1,795
1649764561.944398,1,300,106,73.42,37.38,0,795
1649764561.969395,1,300,118,73.18,39.55,0,795
1649764561.994393,1,300,127,73.43,39.06,0,795
1649764562.019390,1,300,126,73.25,39.03,0,795
1649764562.044388,1,297,120,73.49,38.97,0,795
1649764562.069385,1,291,118,73.27,105.37,1,835
1649764562.094382,1,290,120,73.48,38.68,0,835
1649764562.119379,1,300,122,73.21,38.89,0,835
1649764562.144377,1,300,127,73.33,39.68,0,835
1649764562.169374,1,300,120,73.03,38.51,0,835
1649764562.194371,1,300,119,73.16,37.87,0,835
1649764562.219368,1,294,115,72.91,113.58,1,865
1649764562.244365,1,300,119,73.14,38.42,0,865
1649764562.269363,1,300,120,72.93,38.09,0,865
1649764562.294360,1,297,121,73.10,38.04,0,865
1649764562.319358,1,300,127,72.79,38.53,0,865
1649764562.344355,1,300,122,72.89,38.64,0,865
1649764562.369352,1,300,120,72.53,116.15,1,898
1649764562.394349,1,300,117,72.60,38.10,0,898
1649764562.419347,1,300,117,72.25,36.92,0,898
1649764562.444344,1,300,126,72.35,37.26,0,898
1649764562.469341,1,300,127,72.01,37.30,0,898
1649764562.494339,1,295,124,72.02,36.63,0,898
1649764562.519336,1,300,131,71.57,114.05,1,925
1649764562.544333,1,300,134,71.59,37.83,0,925
1649764562.569330,1,283,129,71.21,35.34,0,925
1649764562.594327,1,300,140,71.26,36.76,0,925
1649764562.619325,1,300,143,70.81,37.66,0,925
1649764562.644322,1,300,148,70.73,37.70,0,925
1649764562.669319,1,300,151,70.13,123.98,1,968
1649764562.694317,1,300,152,69.94,38.61,0,968
1649764562.719314,1,300,158,69.37,37.94,0,968
1649764562.744311,1,300,158,69.18,38.17,0,968
1649764562.769309,1,294,157,68.62,37.43,0,968
1649764562.794306,1,300,152,68.46,37.68,0,968
1649764562.819303,1,300,161,67.92,120.77,1,996
1649764562.844301,1,300,151,67.84,38.57,0,996
1649764562.869298,1,300,148,67.38,38.73,0,996
1649764562.894295,1,300,154,67.40,37.45,0,996
1649764562.919292,1,286,148,67.03,36.14,0,996
1649764562.944289,1,281,153,67.09,36.55,0,996
1649764562.969287,1,272,147,66.76,123.47,1,1018
1649764562.994284,1,270,152,66.84,34.91,0,1018
1649764563.019282,1,270,154,66.51,34.65,0,1018
1649764563.044279,1,271,159,66.64,34.69,0,1018
1649764563.069276,1,300,173,66.34,37.53,0,1018
1649764563.094273,1,300,181,66.44,36.97,0,1018
1649764563.119271,1,300,176,66.05,135.73,1,1047
1649764563.144268,1,300,177,66.07,38.49,0,1047
1649764563.169265,1,294,173,65.68,37.49,0,1047
1649764563.194263,1,300,170,65.74,37.30,0,1047
1649764563.219260,1,300,158,65.32,37.03,0,1047
1649764563.244257,1,293,161,65.33,37.25,0,1047
1649764563.269254,1,281,156,64.91,93.30,1,1075
1649764563.294252,1,300,170,64.88,39.02,0,1075
1649764563.319249,1,300,167,64.49,38.65,0,1075
1649764563.344246,1,300,172,64.64,38.37,0,1075
1649764563.369243,1,300,173,64.38,37.87,0,1075
1649764563.394241,1,300,177,64.52,37.47,0,1075
1649764563.419238,1,300,170,64.16,159.02,1,1102
1649764563.444235,1,300,167,64.21,37.95,0,1102
1649764563.469233,1,295,172,63.69,35.96,0,1102
1649764563.494230,1,300,169,63.59,37.60,0,1102
1649764563.519227,1,300,164,63.08,36.72,0,1102
1649764563.544225,1,300,162,63.10,36.67,0,1102
1649764563.569222,1,300,158,62.66,138.93,1,1097
1649764563.594219,1,300,158,62.67,35.37,0,1097
1649764563.619216,1,300,167,62.05,37.21,0,1097
1649764563.644213,1,300,166,61.82,36.39,0,1097
1649764563.669211,1,300,166,61.08,37.12,0,1097
1649764563.694208,1,300,169,60.85,36.64,0,1097
1649764563.719205,1,300,176,60.22,138.67,1,1127
1649764563.744203,1,300,179,60.18,39.48,0,1127
1649764563.769200,1,285,177,59.73,37.03,0,1127
1649764563.794197,1,276,174,59.78,35.24,0,1127
1649764563.819195,1,281,183,59.43,36.80,0,1127
1649764563.844192,1,275,182,59.53,36.78,0,1127
1649764563.869189,1,300,198,59.18,123.36,1,1173
1649764563.894186,1,300,195,59.33,39.41,0,1173
1649764563.919184,1,300,209,59.02,39.82,0,1173
1649764563.944181,1,300,211,59.18,39.69,0,1173
1649764563.969178,1,300,209,58.91,40.24,0,1173
1649764563.994175,1,300,205,59.04,39.36,0,1173
1649764564.019173,1,298,203,58.76,164.86,1,1177
1649764564.044170,1,300,202,58.89,40.28,0,1177
1649764564.069167,1,300,202,58.55,39.60,0,1177
1649764564.094165,1,300,200,58.64,39.36,0,1177
1649764564.119162,1,300,201,58.24,40.52,0,1177
1649764564.144159,1,300,194,58.28,39.71,0,1177
1649764564.169156,1,298,201,57.86,154.83,1,1175
1649764564.194154,1,295,207,58.00,39.83,0,1175
1649764564.219151,1,300,216,57.70,39.68,0,1175
1649764564.244148,1,300,212,57.91,39.82,0,1175
1649764564.269145,1,299,215,57.65,40.33,0,1175
1649764564.294143,1,300,208,57.91,39.13,0,1175
1649764564.319140,1,300,214,57.70,177.24,1,1152
1649764564.344137,1,300,204,58.02,39.33,0,1152
1649764564.369135,1,300,217,57.84,39.69,0,1152
1649764564.394132,1,300,206,58.21,39.62,0,1152
1649764564.419129,1,300,219,57.97,40.70,0,1152
1649764564.444126,1,300,215,58.25,40.56,0,1152
1649764564.469124,1,300,226,57.99,181.60,1,1139
1649764564.494121,1,300,218,58.23,40.09,0,1139
1649764564.519119,1,300,235,57.92,39.58,0,1139
1649764564.544116,1,300,227,58.21,39.90,0,1139
1649764564.569113,1,300,228,57.96,38.96,0,1139
1649764564.594110,1,300,222,66.12,39.36,0,1139
1649764564.619107,1,300,236,65.76,145.14,1,1131
1649764564.644105,1,300,218,66.05,39.53,0,1131
1649764564.669102,1,300,232,65.67,39.36,0,1131
1649764564.694099,1,300,220,65.97,39.24,0,1131
1649764564.719097,1,300,228,65.63,40.20,0,1131
1649764564.744094,1,300,224,66.00,39.76,0,1131
1649764564.769091,1,300,239,65.71,173.84,1,1058
1649764564.794088,1,300,216,66.13,39.70,0,1058
1649764564.819086,1,300,222,65.89,39.97,0,1058
1649764564.844083,1,293,212,66.33,39.43,0,1058
1649764564.869081,1,298,220,66.08,39.25,0,1058
1649764564.894078,1,286,206,66.52,39.31,0,1058
1649764564.919075,1,276,202,66.23,189.24,1,1015
1649764564.944072,1,268,196,66.60,37.76,0,1015
1649764564.969069,1,264,185,66.23,36.26,0,1015
1649764564.994067,1,249,176,66.56,35.81,0,1015
1649764565.019064,1,245,166,66.17,34.81,0,1015
1649764565.044061,1,245,155,66.51,34.08,0,1015
1649764565.069059,1,240,158,66.04,205.78,1,988
1649764565.094056,1,238,145,66.28,34.64,0,988
1649764565.119053,1,227,145,65.69,31.95,0,988
1649764565.144051,1,247,140,65.84,34.12,0,988
1649764565.169048,1,300,162,65.11,37.37,0,988
1649764565.194045,1,263,142,65.12,36.57,0,988
1649764565.219042,1,264,150,64.23,161.03,1,997
1649764565.244040,1,300,155,64.14,37.74,0,997
1649764565.269037,1,300,151,63.15,38.38,0,997
1649764565.294034,1,300,152,63.06,38.04,0,997
1649764565.319031,1,276,155,62.19,36.07,0,997
1649764565.344029,1,258,153,62.18,34.71,0,997
1649764565.369026,1,256,152,61.38,123.50,1,1010
1649764565.394023,1,255,151,61.42,33.36,0,1010
1649764565.419021,1,254,151,60.65,32.59,0,1010
1649764565.444018,1,254,159,60.63,32.80,0,1010
1649764565.469015,1,252,157,59.75,32.40,0,1010
1649764565.494012,1,272,163,67.71,33.97,0,1010
1649764565.519010,1,266,170,66.69,135.43,1,1001
1649764565.544007,1,261,160,66.63,33.84,0,1001
1649764565.569004,1,255,162,65.73,33.37,0,1001
1649764565.594002,1,254,156,65.73,33.60,0,1001
1649764565.618999,1,300,178,64.89,37.16,0,1001
1649764565.643996,1,300,177,65.01,36.89,0,1001
1649764565.668993,1,300,176,64.32,114.83,1,1041
1649764565.693991,1,281,168,64.48,36.93,0,1041
1649764565.718988,1,280,166,63.95,35.72,0,1041
1649764565.743985,1,288,161,64.14,35.87,0,1041
1649764565.768983,1,282,159,63.68,36.31,0,1041
1649764565.793980,1,275,152,63.87,35.08,0,1041
1649764565.818977,1,272,144,63.49,145.74,1,1070
1649764565.843974,1,269,138,63.80,34.80,0,1070
1649764565.868972,1,275,136,63.65,35.41,0,1070
1649764565.893969,1,264,127,64.04,34.81,0,1070
1649764565.918966,1,278,121,64.07,35.22,0,1070
1649764565.943964,1,265,110,64.41,35.02,0,1070
1649764565.968961,1,261,100,64.45,137.33,1,1071
1649764565.993958,1,267,103,64.93,34.68,0,1071
1649764566.018955,1,300,104,65.23,36.05,0,1071
1649764566.043953,1,300,89,65.68,37.61,0,1071
1649764566.068950,1,300,86,65.91,35.20,0,1071
1649764566.093950,1,300,83,66.12,35.70,0,1071
1649764566.118947,1,300,83,66.31,114.08,1,1062
1649764566.143945,1,300,84,66.48,35.24,0,1062
1649764566.168942,1,300,84,66.71,36.78,0,1062
1649764566.193939,1,300,87,66.95,35.55,0,1062
1649764566.218936,1,300,90,67.25,35.82,0,1062
1649764566.243934,1,300,90,67.61,36.64,0,1062
1649764566.268931,1,300,87,68.06,131.57,1,1099
1649764566.293928,1,300,85,68.54,36.46,0,1099
1649764566.318926,1,300,90,69.09,36.15,0,1099
1649764566.343923,1,300,91,69.60,31.12,0,1099
1649764566.368920,1,300,96,70.25,31.38,0,1099
1649764566.393917,1,300,95,70.77,31.55,0,1099
1649764566.418915,1,300,97,71.29,144.24,1,1081
1649764566.443912,1,300,94,71.67,32.74,0,1081
1649764566.468909,1,300,91,72.16,36.69,0,1081
1649764566.493906,1,300,93,72.48,30.95,0,1081
1649764566.518904,1,300,96,72.79,35.37,0,1081
1649764566.543901,1,300,95,72.89,31.15,0,1081
1649764566.568898,1,300,92,73.06,125.32,1,1059
1649764566.593896,1,300,93,73.08,31.11,0,1059
1649764566.618893,1,300,94,73.18,31.35,0,1059
1649764566.643890,1,300,95,73.10,31.01,0,1059
1649764566.668888,1,300,92,73.20,30.89,0,1059
1649764566.693885,1,300,94,73.11,36.27,0,1059
1649764566.718882,1,300,95,73.28,109.34,1,1028
1649764566.743879,1,300,95,73.29,36.37,0,1028
1649764566.768877,1,300,94,73.53,31.19,0,1028
1649764566.793874,1,300,96,73.60,30.73,0,1028
1649764566.818871,1,300,95,73.84,31.29,0,1028
1649764566.843868,1,300,94,73.90,31.26,0,1028
1649764566.868866,1,300,95,74.17,123.59,1,992
1649764566.893863,1,300,93,74.23,31.18,0,992
1649764566.918860,1,300,95,74.46,36.38,0,992
1649764566.943858,1,300,94,74.42,30.95,0,992
1649764566.968855,1,300,93,74.55,30.82,0,992
1649764566.993852,1,300,92,74.44,30.94,0,992
1649764567.018850,1,300,94,74.47,105.64,1,966
1649764567.043847,1,300,94,74.30,35.89,0,966
1649764567.068844,1,300,93,74.34,36.52,0,966
1649764567.093841,1,300,93,74.17,30.68,0,966
1649764567.118839,1,300,96,74.20,35.94,0,966
1649764567.143836,1,300,96,74.08,30.89,0,966
1649764567.168833,1,300,97,74.27,124.93,1,947
1649764567.193830,1,300,97,74.25,31.45,0,947
1649764567.218828,1,300,99,74.50,31.08,0,947
1649764567.243825,1,300,98,74.64,31.24,0,947
1649764567.268822,1,300,98,75.04,31.39,0,947
1649764567.293820,1,300,96,75.27,36.01,0,947
1649764567.318817,1,300,97,75.77,104.69,1,910
1649764567.343814,1,300,102,72.01,35.95,0,910
1649764567.368812,1,300,102,72.56,37.20,0,910
1649764567.393809,1,300,103,72.76,35.11,0,910
1649764567.418806,1,300,105,73.12,30.12,0,910
1649764567.443803,1,300,106,73.13,34.74,0,910
1649764567.468801,1,300,102,73.31,161.19,1,892
1649764567.493798,1,300,101,73.17,29.86,0,892
1649764567.518795,1,300,101,73.27,34.30,0,892
1649764567.543792,1,300,100,73.09,29.95,0,892
1649764567.568790,1,300,103,73.16,29.49,0,892
1649764567.593787,1,300,103,72.94,35.00,0,892
1649764567.618784,1,300,100,72.90,135.97,1,868
1649764567.643782,1,300,98,72.61,35.78,0,868
1649764567.668779,1,300,99,72.61,30.13,0,868
1649764567.693776,1,300,98,72.42,30.12,0,868
1649764567.718774,1,300,97,72.52,29.82,0,868
