t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1649764547.145997,1,301,8,62.81,283.39,1,1714,301/8/0/0/0
1649764547.170994,1,301,6,61.26,52.28,0,1714,301/6/0/0/0
1649764547.195991,1,301,8,62.86,46.97,0,1714,301/8/0/0/0
1649764547.220989,1,301,9,60.94,270.28,1,1674,301/9/0/0/0
1649764547.245986,1,301,11,63.51,58.78,0,1674,301/11/0/0/0
1649764547.270983,1,301,9,61.64,45.57,0,1674,301/9/0/0/0
1649764547.295981,1,301,9,63.50,296.23,1,1605,301/9/0/0/0
1649764547.320978,1,301,8,61.38,55.58,0,1605,301/8/0/0/0
1649764547.345975,1,301,7,64.19,49.44,0,1605,301/7/0/0/0
1649764547.370972,1,301,6,62.19,316.18,1,1514,301/6/0/0/0
1649764547.395970,1,301,8,64.27,55.98,0,1514,301/8/0/0/0
1649764547.420967,1,301,8,62.15,60.33,0,1514,301/8/0/0/0
1649764547.445965,1,301,10,65.13,300.01,1,1437,301/10/0/0/0
1649764547.470962,1,301,10,63.11,50.22,0,1437,301/10/0/0/0
1649764547.495959,1,301,12,65.38,58.33,0,1437,301/12/0/0/0
1649764547.520957,1,301,8,63.17,328.98,1,1380,301/8/0/0/0
1649764547.545954,1,301,7,66.13,52.57,0,1380,301/7/0/0/0
1649764547.570951,1,301,8,63.92,49.27,0,1380,301/8/0/0/0
1649764547.595948,1,301,6,66.33,349.72,1,1305,301/6/0/0/0
1649764547.620946,1,301,8,64.06,46.89,0,1305,301/8/0/0/0
1649764547.645943,1,301,10,67.11,62.27,0,1305,301/10/0/0/0
1649764547.670940,1,301,8,64.98,215.95,1,1222,301/8/0/0/0
1649764547.695938,1,301,7,67.34,56.98,0,1222,301/7/0/0/0
1649764547.720935,1,301,8,65.07,56.85,0,1222,301/8/0/0/0
1649764547.745932,1,301,9,67.79,304.49,1,1143,301/9/0/0/0
1649764547.770929,1,301,10,65.51,62.47,0,1143,301/10/0/0/0
1649764547.795927,1,301,9,67.74,66.41,0,1143,301/9/0/0/0
1649764547.820924,1,301,9,65.73,214.98,1,1067,301/9/0/0/0
1649764547.845921,1,301,10,68.42,74.37,0,1067,301/10/0/0/0
1649764547.870919,1,301,13,66.81,58.49,0,1067,301/13/0/0/0
1649764547.895916,1,301,16,69.25,262.89,1,993,301/16/0/0/0
1649764547.920913,1,301,15,68.06,64.60,0,993,301/15/0/0/0
1649764547.945910,1,301,13,70.88,56.25,0,993,301/13/0/0/0
1649764547.970908,1,301,11,70.05,283.66,1,937,301/11/0/0/0
1649764547.995905,1,301,13,72.49,59.53,0,937,301/13/0/1/0
1649764548.020902,1,301,18,71.63,43.90,0,937,301/18/0/1/0
1649764548.045900,1,301,28,73.69,233.66,1,913,301/28/0/0/0
1649764548.070897,1,301,31,72.99,54.23,0,913,301/31/0/2/0
1649764548.095894,1,301,48,74.44,49.09,0,913,301/48/0/0/0
1649764548.120892,1,301,51,73.98,223.96,1,898,301/51/0/0/0
1649764548.145889,1,301,57,75.52,42.74,0,898,301/57/0/0/0
1649764548.170886,1,301,65,75.23,41.24,0,898,301/65/0/0/0
1649764548.195884,1,301,75,76.49,255.45,1,922,301/75/0/0/0
1649764548.220881,1,301,82,76.40,43.31,0,922,301/82/0/0/0
1649764548.245878,1,295,88,78.02,39.84,0,922,295/88/0/0/0
1649764548.270875,1,301,91,78.54,162.13,1,927,301/91/0/0/0
1649764548.295873,1,301,94,75.87,38.09,0,927,301/94/0/0/0
1649764548.320870,1,301,102,75.94,40.53,0,927,301/102/0/0/0
1649764548.345867,1,289,105,72.88,187.85,1,936,289/105/0/0/0
1649764548.370865,1,301,108,72.92,40.40,0,936,301/108/0/0/0
1649764548.395862,1,301,110,73.92,34.21,0,936,301/110/0/0/0
1649764548.420859,1,301,116,74.07,254.05,1,978,301/116/0/0/0
1649764548.445857,1,301,111,71.06,36.41,0,978,301/111/0/0/2
1649764548.470854,1,301,107,71.18,46.49,0,978,301/107/0/0/0
1649764548.495851,1,301,108,71.94,224.89,1,975,301/108/0/0/0
1649764548.520849,1,301,108,71.98,46.87,0,975,301/108/0/0/0
1649764548.545846,1,301,106,72.49,33.05,0,975,301/106/0/0/0
1649764548.570843,1,301,102,72.32,217.39,1,952,301/102/0/0/0
1649764548.595840,1,301,102,72.65,32.58,0,952,301/102/0/0/0
1649764548.620838,1,301,106,72.41,46.00,0,952,301/106/0/0/0
1649764548.645835,1,301,104,72.59,168.90,1,928,301/104/0/0/0
1649764548.670832,1,301,103,72.29,38.38,0,928,301/103/0/0/0
1649764548.695829,1,301,101,72.42,44.63,0,928,301/101/0/0/0
1649764548.720827,1,301,107,72.11,223.74,1,902,301/107/0/0/0
1649764548.745824,1,301,105,72.29,42.64,0,902,301/105/0/0/2
1649764548.770822,1,301,102,72.02,39.99,0,902,301/102/0/0/0
1649764548.795819,1,301,103,72.25,211.48,1,866,301/103/0/0/2
1649764548.820816,1,301,104,72.02,38.35,0,866,301/104/0/0/0
1649764548.845814,1,301,106,72.18,33.56,0,866,301/106/0/0/2
1649764548.870811,1,301,107,71.85,173.35,1,831,301/107/0/0/1
1649764548.895808,1,299,105,71.95,42.23,0,831,299/105/0/1/3
1649764548.920805,1,301,111,71.65,33.54,0,831,301/111/0/2/5
1649764548.945802,1,301,111,71.80,190.01,1,818,301/111/0/2/6
1649764548.970800,1,301,114,71.59,45.24,0,818,301/114/0/2/7
1649764548.995797,1,301,115,71.84,36.70,0,818,301/115/0/2/6
1649764549.020795,1,301,116,71.68,267.24,1,778,301/116/0/3/3
1649764549.045792,1,301,113,71.90,42.21,0,778,301/113/0/2/9
1649764549.070789,1,301,113,71.76,41.52,0,778,301/113/0/2/5
1649764549.095787,1,301,117,72.02,230.75,1,726,301/117/0/2/4
1649764549.120784,1,301,114,71.90,37.79,0,726,301/114/0/2/3
1649764549.145781,1,301,112,72.17,42.02,0,726,301/112/0/4/3
1649764549.170778,1,301,115,72.17,202.20,1,704,301/115/0/4/2
1649764549.195776,1,301,112,72.62,33.58,0,704,301/112/0/4/1
1649764549.220773,1,301,108,72.69,42.15,0,704,301/108/0/4/0
1649764549.245770,1,301,114,73.00,189.05,1,662,301/114/0/4/0
1649764549.270768,1,301,119,72.86,39.21,0,662,301/119/0/3/0
1649764549.295765,1,301,122,72.88,39.87,0,662,301/122/0/3/0
1649764549.320762,1,301,120,72.43,174.71,1,628,301/120/0/1/0
1649764549.345759,1,301,117,72.25,42.58,0,628,301/117/0/1/0
1649764549.370757,1,301,116,71.72,39.60,0,628,301/116/0/1/0
1649764549.395754,1,301,119,71.64,215.51,1,620,301/119/0/0/0
1649764549.420751,1,301,120,71.35,37.92,0,620,301/120/0/0/0
1649764549.445749,1,301,119,71.43,37.20,0,620,301/119/0/0/0
1649764549.470746,1,301,123,71.16,190.31,1,632,301/123/1/0/0
1649764549.495743,1,301,124,71.24,45.62,0,632,301/124/0/3/0
1649764549.520741,1,301,117,70.97,48.91,0,632,301/117/0/1/0
1649764549.545738,1,301,117,71.01,286.11,1,633,301/117/0/0/0
1649764549.570735,1,301,129,70.69,42.70,0,633,301/129/0/0/0
1649764549.595732,1,293,129,70.74,35.55,0,633,293/129/0/0/0
1649764549.620730,1,301,138,70.39,275.62,1,617,301/138/0/0/0
1649764549.645727,1,301,139,70.35,42.32,0,617,301/139/0/0/0
1649764549.670724,1,301,132,69.93,43.60,0,617,301/132/0/0/1
1649764549.695722,1,301,123,69.83,278.86,1,637,301/123/0/0/0
1649764549.720719,1,293,123,69.48,39.62,0,637,293/123/0/0/0
1649764549.745716,1,301,139,69.49,47.10,0,637,301/139/0/0/0
1649764549.770714,1,301,141,69.25,231.96,1,675,301/141/0/0/0
1649764549.795711,1,299,141,69.29,47.58,0,675,299/141/0/0/0
1649764549.820708,1,298,140,69.00,34.58,0,675,298/140/0/0/0
1649764549.845706,1,301,132,68.99,278.87,1,669,301/132/0/0/0
1649764549.870703,1,298,128,68.69,55.48,0,669,298/128/0/0/0
1649764549.895700,1,301,125,68.69,40.14,0,669,301/125/0/1/0
1649764549.920697,1,301,123,68.51,288.33,1,645,301/123/0/1/0
1649764549.945695,1,301,124,68.59,42.24,0,645,301/124/0/1/0
1649764549.970692,1,301,123,68.41,44.30,0,645,301/123/0/1/0
1649764549.995689,1,301,124,68.49,277.99,1,646,301/124/0/1/0
1649764550.020687,1,301,123,68.33,49.03,0,646,301/123/0/1/0
1649764550.045684,1,301,126,68.41,50.11,0,646,301/126/0/3/0
1649764550.070681,1,301,127,68.23,280.70,1,648,301/127/0/1/0
1649764550.095679,1,301,128,68.29,45.24,0,648,301/128/0/1/0
1649764550.120676,1,301,128,68.16,48.30,0,648,301/128/0/1/0
1649764550.145673,1,301,130,68.28,285.26,1,651,301/130/0/1/0
1649764550.170670,1,301,132,68.18,41.30,0,651,301/132/0/2/0
1649764550.195668,1,301,131,68.32,46.85,0,651,301/131/0/3/0
1649764550.220665,1,301,131,68.27,344.61,1,659,301/131/0/3/0
1649764550.245662,1,297,129,68.49,51.07,0,659,297/129/0/3/0
1649764550.270660,1,295,131,68.53,54.71,0,659,295/131/0/4/0
1649764550.295657,1,301,135,68.78,280.93,1,663,301/135/0/1/0
1649764550.320654,1,301,141,68.86,44.07,0,663,301/141/0/1/0
1649764550.345652,1,301,139,69.09,44.39,0,663,301/139/0/0/0
1649764550.370649,1,301,126,69.13,452.46,1,636,301/126/0/0/0
1649764550.395646,1,298,129,69.36,43.71,0,636,298/129/0/0/0
1649764550.420643,1,301,135,69.44,39.89,0,636,301/135/0/1/0
1649764550.445641,1,292,134,69.76,262.93,1,631,292/134/0/0/0
1649764550.470638,1,286,123,69.93,32.72,0,631,286/123/0/0/0
1649764550.495635,1,301,131,70.34,40.45,0,631,301/131/0/0/0
1649764550.520633,1,281,126,70.68,233.11,1,618,281/126/0/0/0
1649764550.545630,1,280,124,71.33,38.07,0,618,280/124/0/0/0
1649764550.570627,1,272,121,71.84,37.67,0,618,272/121/0/0/0
1649764550.595625,1,259,118,72.61,337.27,1,587,259/118/0/0/0
1649764550.620622,1,243,112,73.14,50.47,0,587,243/112/0/0/0
1649764550.645619,1,264,116,73.80,50.61,0,587,264/116/0/0/0
1649764550.670617,1,301,123,74.19,355.90,1,554,301/123/0/0/0
1649764550.695614,1,260,121,74.74,52.97,0,554,260/121/0/0/0
1649764550.720611,1,247,113,75.06,41.72,0,554,247/113/0/0/0
1649764550.745608,1,259,110,75.46,261.14,1,537,259/110/0/0/0
1649764550.770606,1,301,114,75.69,30.16,0,537,301/114/0/0/0
1649764550.795603,1,301,116,76.06,38.94,0,537,301/116/0/0/0
1649764550.820600,1,274,121,76.25,195.34,1,529,274/121/0/0/0
1649764550.845598,1,258,117,76.66,36.28,0,529,258/117/0/0/0
1649764550.870595,1,250,114,76.91,27.37,0,529,250/114/0/0/0
1649764550.895592,1,301,115,77.34,169.24,1,509,301/115/0/0/0
1649764550.920590,1,301,118,77.69,31.60,0,509,301/118/0/0/0
1649764550.945587,1,301,114,78.21,40.97,0,509,301/114/0/0/0
1649764550.970584,1,301,110,78.53,200.88,1,521,301/110/0/0/0
1649764550.995581,1,301,113,74.49,40.48,0,521,301/113/0/0/0
1649764551.020579,1,301,103,74.71,39.87,0,521,301/103/0/0/0
1649764551.045576,1,282,103,75.12,162.06,1,542,282/103/0/0/0
1649764551.070573,1,301,105,75.41,36.26,0,542,301/105/0/0/0
1649764551.095574,1,301,103,75.74,35.75,0,542,301/103/0/0/0
1649764551.120571,1,301,95,75.85,210.05,1,566,301/95/0/0/0
1649764551.145569,1,262,79,76.12,38.04,0,566,262/79/0/0/0
1649764551.170566,1,252,79,76.32,38.36,0,566,252/79/0/0/0
1649764551.195564,1,237,64,76.63,178.28,1,583,237/64/0/0/0
1649764551.220561,1,231,62,76.76,31.58,0,583,231/62/0/0/0
1649764551.245558,1,221,59,77.06,35.48,0,583,221/59/0/0/0
1649764551.270555,1,239,58,77.25,231.81,1,581,239/58/0/0/0
1649764551.295553,1,225,57,77.52,34.91,0,581,225/57/0/0/0
1649764551.320550,1,217,54,77.58,28.49,0,581,217/54/0/0/0
1649764551.345547,1,220,53,77.65,262.26,1,582,220/53/0/0/0
1649764551.370545,1,217,51,77.46,32.72,0,582,217/51/0/0/0
1649764551.395542,1,207,48,77.36,42.60,0,582,207/48/0/0/0
1649764551.420539,1,203,48,76.94,153.69,1,580,203/48/0/0/0
1649764551.445537,1,197,45,76.57,27.68,0,580,197/45/0/0/0
1649764551.470534,1,301,49,76.17,36.34,0,580,301/49/0/0/0
1649764551.495531,1,251,53,76.20,226.77,1,577,251/53/0/0/0
1649764551.520529,1,240,49,76.27,33.81,0,577,240/49/0/0/0
1649764551.545526,1,224,49,76.54,32.46,0,577,224/49/0/0/0
1649764551.570523,1,208,47,76.78,234.77,1,599,208/47/0/0/0
1649764551.595520,1,198,58,77.30,31.43,0,599,198/58/0/0/0
1649764551.620518,1,192,60,77.64,26.60,0,599,192/60/0/0/0
1649764551.645515,1,187,57,78.06,242.81,1,596,187/57/0/0/0
1649764551.670512,1,182,51,78.44,24.48,0,596,182/51/0/0/0
1649764551.695510,1,186,51,78.78,30.68,0,596,186/51/0/0/0
1649764551.720507,1,191,55,78.78,264.32,1,592,191/55/0/0/0
1649764551.745504,1,301,60,78.72,40.11,0,592,301/60/0/0/0
1649764551.770502,1,301,65,78.44,29.77,0,592,301/65/0/0/0
1649764551.795499,1,247,74,78.09,271.74,1,611,247/74/0/0/0
1649764551.820496,1,301,81,77.58,33.24,0,611,301/81/0/0/0
1649764551.845494,1,301,86,77.11,50.99,0,611,301/86/0/0/0
1649764551.870491,1,262,81,76.52,274.24,1,640,262/81/0/0/0
1649764551.895488,1,301,82,75.93,31.94,0,640,301/82/0/0/0
1649764551.920486,1,301,91,75.24,38.05,0,640,301/91/0/0/0
1649764551.945483,1,301,91,74.57,158.58,1,646,301/91/0/0/0
1649764551.970480,1,301,99,73.88,30.72,0,646,301/99/0/0/0
1649764551.995477,1,301,98,73.20,44.22,0,646,301/98/0/0/0
1649764552.020475,1,301,103,72.40,286.41,1,663,301/103/0/0/0
1649764552.045472,1,301,104,71.50,39.51,0,663,301/104/0/0/0
1649764552.070470,1,301,110,70.54,35.79,0,663,301/110/0/0/0
1649764552.095467,1,301,111,69.47,267.70,1,660,301/111/0/0/0
1649764552.120464,1,301,110,68.37,38.49,0,660,301/110/0/0/0
1649764552.145462,1,301,101,67.22,37.71,0,660,301/101/0/0/0
1649764552.170459,1,301,99,66.07,175.75,1,635,301/99/0/0/0
1649764552.195456,1,301,98,64.96,40.61,0,635,301/98/0/0/0
1649764552.220453,1,301,102,63.95,39.66,0,635,301/102/0/0/0
1649764552.245450,1,301,97,62.91,136.40,1,634,301/97/0/0/0
1649764552.270448,1,301,102,61.98,43.71,0,634,301/102/0/0/0
1649764552.295445,1,301,99,61.01,46.49,0,634,301/99/0/0/0
1649764552.320443,1,301,105,60.13,141.10,1,642,301/105/0/0/0
1649764552.345440,1,301,110,59.22,48.68,0,642,301/110/0/0/0
1649764552.370437,1,301,106,58.48,36.81,0,642,301/106/0/0/0
1649764552.395434,1,301,112,57.73,221.61,1,649,301/112/0/0/0
1649764552.420432,1,301,113,64.91,51.90,0,649,301/113/0/0/0
1649764552.445429,1,262,119,64.29,32.90,0,649,262/119/0/0/0
1649764552.470427,1,261,120,63.94,233.40,1,661,261/120/0/0/0
1649764552.495424,1,260,123,63.76,31.86,0,661,260/123/0/0/0
1649764552.520421,1,265,121,63.80,38.51,0,661,265/121/0/0/0
1649764552.545419,1,268,123,63.81,227.76,1,671,268/123/0/0/0
1649764552.570416,1,270,120,63.84,37.37,0,671,270/120/0/0/0
1649764552.595413,1,274,120,63.79,39.38,0,671,274/120/0/0/0
1649764552.620410,1,284,121,63.83,230.72,1,672,284/121/0/0/0
1649764552.645408,1,285,118,63.81,36.86,0,672,285/118/0/0/0
1649764552.670405,1,286,114,63.94,32.70,0,672,286/114/0/0/0
1649764552.695402,1,301,118,64.05,225.19,1,687,301/118/0/0/0
1649764552.720400,1,301,118,64.30,34.01,0,687,301/118/0/0/0
1649764552.745397,1,301,119,64.47,42.39,0,687,301/119/0/0/0
1649764552.770394,1,301,118,64.73,208.41,1,697,301/118/0/0/0
1649764552.795392,1,301,117,64.88,34.11,0,697,301/117/0/0/0
1649764552.820389,1,301,117,65.12,34.86,0,697,301/117/0/0/0
1649764552.845386,1,301,121,65.21,216.22,1,680,301/121/0/0/0
1649764552.870384,1,301,119,65.38,32.81,0,680,301/119/0/0/0
1649764552.895381,1,301,121,65.32,36.60,0,680,301/121/0/0/0
1649764552.920378,1,301,117,65.28,220.29,1,666,301/117/0/0/0
1649764552.945375,1,301,121,65.08,33.11,0,666,301/121/0/0/0
1649764552.970373,1,301,119,64.97,28.81,0,666,301/119/0/0/0
1649764552.995370,1,301,120,64.66,197.31,1,646,301/120/0/0/0
1649764553.020368,1,301,120,64.51,39.98,0,646,301/120/0/0/0
1649764553.045365,1,301,117,64.24,28.60,0,646,301/117/0/0/0
1649764553.070362,1,301,122,64.12,217.10,1,643,301/122/0/0/0
1649764553.095360,1,301,116,63.95,30.82,0,643,301/116/0/0/0
1649764553.120357,1,301,119,63.96,37.09,0,643,301/119/0/0/0
1649764553.145354,1,301,116,63.88,139.84,1,614,301/116/0/0/0
1649764553.170351,1,301,114,64.05,37.66,0,614,301/114/0/0/0
1649764553.195349,1,301,118,64.10,29.31,0,614,301/118/0/0/0
1649764553.220346,1,301,119,64.36,154.80,1,595,301/119/0/0/0
1649764553.245343,1,301,116,64.45,37.84,0,595,301/116/0/0/0
1649764553.270341,1,301,117,64.72,30.48,0,595,301/117/0/0/0
1649764553.295338,1,301,117,64.73,147.97,1,578,301/117/0/0/0
1649764553.320335,1,301,116,64.79,34.24,0,578,301/116/0/0/0
1649764553.345333,1,301,115,64.58,39.10,0,578,301/115/0/0/0
1649764553.370330,1,301,114,64.58,141.95,1,557,301/114/0/0/0
1649764553.395327,1,301,118,64.36,32.49,0,557,301/118/0/0/0
1649764553.420325,1,301,118,64.34,35.97,0,557,301/118/0/0/0
1649764553.445322,1,301,116,64.12,153.42,1,532,301/116/0/0/0
1649764553.470319,1,301,116,64.05,29.44,0,532,301/116/0/0/0
1649764553.495317,1,301,113,63.79,35.70,0,532,301/113/0/0/0
1649764553.520314,1,301,118,63.74,260.09,1,502,301/118/0/0/0
1649764553.545311,1,301,116,63.52,33.88,0,502,301/116/0/0/0
1649764553.570308,1,301,112,63.49,40.03,0,502,301/112/0/0/0
1649764553.595306,1,301,115,63.27,225.13,1,481,301/115/0/0/0
1649764553.620303,1,301,115,63.30,30.30,0,481,301/115/0/0/0
1649764553.645300,1,301,120,63.14,29.65,0,481,301/120/0/0/0
1649764553.670298,1,301,118,63.21,147.83,1,484,301/118/0/0/0
1649764553.695295,1,301,115,63.05,32.48,0,484,301/115/0/0/0
1649764553.720292,1,301,112,63.14,31.07,0,484,301/112/0/0/0
1649764553.745290,1,301,110,63.07,173.09,1,471,301/110/0/0/0
1649764553.770287,1,301,110,63.17,32.24,0,471,301/110/0/0/0
1649764553.795284,1,301,113,63.12,38.00,0,471,301/113/0/0/0
1649764553.820282,1,301,112,63.31,166.69,1,467,301/112/0/0/0
1649764553.845279,1,301,106,63.26,37.28,0,467,301/106/0/0/0
1649764553.870276,1,301,110,63.44,36.64,0,467,301/110/0/0/0
1649764553.895273,1,301,109,63.39,211.72,1,466,301/109/0/0/0
1649764553.920271,1,301,110,63.50,35.89,0,466,301/110/0/0/0
1649764553.945268,1,301,109,63.34,29.98,0,466,301/109/0/0/0
1649764553.970265,1,301,109,63.33,246.99,1,436,301/109/0/0/0
1649764553.995263,1,301,113,63.09,36.06,0,436,301/113/0/0/0
1649764554.020260,1,301,112,63.07,42.05,0,436,301/112/0/0/0
1649764554.045258,1,301,111,62.96,178.25,1,441,301/111/0/0/0
1649764554.070255,1,301,108,63.06,40.46,0,441,301/108/0/0/0
1649764554.095252,1,301,107,62.94,47.88,0,441,301/107/0/0/0
1649764554.120249,1,301,109,63.09,225.11,1,435,301/109/0/0/0
1649764554.145247,1,301,109,62.98,33.52,0,435,301/109/0/0/0
1649764554.170244,1,301,110,63.09,27.75,0,435,301/110/0/0/0
1649764554.195241,1,301,111,62.97,207.52,1,435,301/111/0/0/0
1649764554.220239,1,301,116,63.10,29.59,0,435,301/116/0/0/0
1649764554.245236,1,301,112,62.98,28.23,0,435,301/112/0/0/0
1649764554.270233,1,301,110,63.10,220.18,1,397,301/110/0/0/0
1649764554.295231,1,301,110,62.98,34.25,0,397,301/110/0/0/0
1649764554.320228,1,301,112,63.11,35.27,0,397,301/112/0/0/0
1649764554.345225,1,301,110,63.01,278.34,1,378,301/110/0/0/0
1649764554.370223,1,301,116,63.18,33.37,0,378,301/116/0/0/0
1649764554.395220,1,301,116,63.02,28.15,0,378,301/116/0/0/0
1649764554.420217,1,301,112,63.16,278.04,1,357,301/112/0/0/0
1649764554.445215,1,301,111,63.04,33.47,0,357,301/111/0/0/0
1649764554.470212,1,301,117,63.19,36.02,0,357,301/117/0/0/0
1649764554.495209,1,301,116,63.04,302.69,1,349,301/116/0/0/0
1649764554.520206,1,301,112,63.19,34.01,0,349,301/112/0/0/0
1649764554.545204,1,301,113,63.07,37.98,0,349,301/113/0/0/0
1649764554.570201,1,301,113,63.20,183.92,1,336,301/113/0/0/0
1649764554.595198,1,301,116,63.07,33.46,0,336,301/116/0/0/0
1649764554.620196,1,301,115,63.24,37.60,0,336,301/115/0/0/0
1649764554.645193,1,301,115,63.09,306.41,1,325,301/115/0/0/0
1649764554.670190,1,301,116,63.24,33.51,0,325,301/116/0/0/0
1649764554.695188,1,301,114,63.11,40.26,0,325,301/114/0/0/0
1649764554.720185,1,301,116,63.25,198.09,1,315,301/116/0/0/0
1649764554.745182,1,301,117,63.12,36.05,0,315,301/117/0/0/0
1649764554.770180,1,301,115,63.28,34.81,0,315,301/115/0/0/0
1649764554.795177,1,301,114,63.16,148.45,1,305,301/114/0/0/0
1649764554.820174,1,301,117,63.28,37.39,0,305,301/117/0/0/0
1649764554.845171,1,301,114,63.13,39.26,0,305,301/114/0/0/0
1649764554.870169,1,301,116,63.29,240.23,1,296,301/116/0/0/0
1649764554.895166,1,301,114,63.14,34.67,0,296,301/114/0/0/0
1649764554.920163,1,301,116,63.31,30.16,0,296,301/116/0/0/0
1649764554.945161,1,301,117,63.17,221.03,1,291,301/117/0/0/0
1649764554.970158,1,301,116,63.33,27.88,0,291,301/116/0/0/0
1649764554.995156,1,301,116,63.18,33.77,0,291,301/116/0/0/0
1649764555.020153,1,301,112,63.34,161.21,1,276,301/112/0/0/0
1649764555.045150,1,301,114,63.22,37.59,0,276,301/114/0/0/0
1649764555.070147,1,301,118,63.36,28.42,0,276,301/118/0/0/0
1649764555.095145,1,301,115,63.23,169.51,1,264,301/115/0/0/0
1649764555.120142,1,301,116,63.36,34.76,0,264,301/116/0/0/0
1649764555.145139,1,301,116,63.22,28.71,0,264,301/116/0/0/0
1649764555.170137,1,301,117,63.36,141.78,1,233,301/117/0/0/0
1649764555.195134,1,301,118,63.22,37.97,0,233,301/118/0/0/0
1649764555.220131,1,301,115,63.37,41.99,0,233,301/115/0/0/0
1649764555.245128,1,301,116,63.22,163.66,1,255,301/116/0/0/0
1649764555.270126,1,301,116,63.38,39.55,0,255,301/116/0/0/0
1649764555.295123,1,301,120,63.23,32.81,0,255,301/120/0/0/0
1649764555.320121,1,301,114,63.38,143.14,1,245,301/114/0/0/0
1649764555.345118,1,301,118,63.23,31.51,0,245,301/118/0/0/0
1649764555.370115,1,301,116,63.40,38.67,0,245,301/116/0/0/0
1649764555.395113,1,301,121,63.28,134.92,1,262,301/121/0/0/0
1649764555.420110,1,301,113,63.47,33.89,0,262,301/113/0/0/0
1649764555.445107,1,301,118,63.37,29.64,0,262,301/118/0/0/0
1649764555.470104,1,301,118,63.52,146.66,1,281,301/118/0/0/0
1649764555.495102,1,301,114,63.43,36.49,0,281,301/114/0/0/0
1649764555.520099,1,301,112,63.62,37.10,0,281,301/112/0/0/0
1649764555.545096,1,301,116,63.47,134.40,1,295,301/116/0/0/0
1649764555.570094,1,301,115,63.59,29.85,0,295,301/115/0/0/0
1649764555.595091,1,301,115,63.43,39.10,0,295,301/115/0/0/0
1649764555.620088,1,301,113,63.55,222.64,1,288,301/113/0/0/0
1649764555.645086,1,301,118,63.37,38.65,0,288,301/118/0/0/0
1649764555.670083,1,301,114,63.46,33.50,0,288,301/114/0/0/0
1649764555.695080,1,301,117,63.28,180.43,1,293,301/117/0/0/0
1649764555.720078,1,301,116,63.37,37.23,0,293,301/116/0/0/0
1649764555.745075,1,301,115,63.19,33.68,0,293,301/115/0/0/0
1649764555.770072,1,301,112,63.28,159.62,1,287,301/112/0/0/0
1649764555.795069,1,301,115,63.07,33.78,0,287,301/115/0/0/0
1649764555.820067,1,301,115,63.13,38.89,0,287,301/115/0/0/0
1649764555.845064,1,301,110,62.93,258.40,1,288,301/110/0/0/0
1649764555.870062,1,301,114,62.98,33.46,0,288,301/114/0/0/0
1649764555.895059,1,301,113,62.77,37.26,0,288,301/113/0/0/0
1649764555.920056,1,301,118,62.81,191.91,1,285,301/118/0/0/0
1649764555.945053,1,301,115,62.61,40.61,0,285,301/115/0/0/0
1649764555.970051,1,301,115,62.66,35.62,0,285,301/115/0/0/0
1649764555.995048,1,301,119,62.43,198.86,1,288,301/119/0/0/0
1649764556.020045,1,301,115,62.46,39.68,0,288,301/115/0/0/0
1649764556.045043,1,301,116,62.21,37.87,0,288,301/116/0/0/0
1649764556.070040,1,301,115,62.20,253.86,1,275,301/115/0/0/0
1649764556.095035,1,301,115,61.96,41.06,0,275,301/115/0/0/0
1649764556.120032,1,301,115,61.94,37.16,0,275,301/115/0/0/0
1649764556.145029,1,301,113,61.75,221.90,1,287,301/113/0/0/0
1649764556.170027,1,301,116,70.37,37.98,0,287,301/116/0/0/0
1649764556.195024,1,301,115,70.29,32.78,0,287,301/115/0/0/0
1649764556.220021,1,301,116,70.48,217.10,1,282,301/116/0/0/0
1649764556.245018,1,301,116,70.42,34.09,0,282,301/116/0/0/0
1649764556.270016,1,301,117,70.64,30.70,0,282,301/117/0/0/0
1649764556.295013,1,301,113,70.60,185.01,1,280,301/113/0/0/0
1649764556.320010,1,301,116,70.82,35.54,0,280,301/116/0/0/0
1649764556.345008,1,301,117,70.76,31.90,0,280,301/117/0/0/0
1649764556.370005,1,301,113,70.94,212.00,1,287,301/113/0/0/0
1649764556.395002,1,301,115,70.90,31.48,0,287,301/115/0/0/0
1649764556.420000,1,301,114,71.08,39.00,0,287,301/114/0/0/0
1649764556.444997,1,301,115,70.99,333.34,1,277,301/115/0/0/0
1649764556.469994,1,301,113,71.15,50.77,0,277,301/113/0/0/0
1649764556.494992,1,301,111,71.04,45.20,0,277,301/111/0/0/0
1649764556.519989,1,301,114,71.18,514.19,1,279,301/114/0/0/0
1649764556.544986,1,301,115,71.06,46.44,0,279,301/115/0/0/0
1649764556.569983,1,301,116,71.20,37.75,0,279,301/116/0/0/0
1649764556.594981,1,301,115,71.10,246.09,1,265,301/115/0/0/0
1649764556.619978,1,301,113,71.24,34.94,0,265,301/113/0/0/0
1649764556.644976,1,301,116,71.15,33.62,0,265,301/116/0/0/0
1649764556.669973,1,301,111,71.27,198.10,1,266,301/111/0/0/0
1649764556.694970,1,301,114,71.21,30.43,0,266,301/114/0/0/0
1649764556.719968,1,301,111,71.35,35.92,0,266,301/111/0/0/0
1649764556.744965,1,301,114,71.28,282.18,1,265,301/114/0/0/0
1649764556.769962,1,301,113,71.42,34.90,0,265,301/113/0/0/0
