t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000043.500000,1,300,0,77.36,29.04,0,634,300/0/0
1700000043.550000,1,300,0,77.42,31.54,0,634,300/0/0
1700000043.600000,1,300,0,77.49,58.27,1,632,300/0/0
1700000043.650000,1,300,0,77.60,26.07,0,632,300/0/0
1700000043.700000,1,300,0,77.74,29.89,0,632,300/0/0
1700000043.750000,1,300,1,77.91,74.60,1,619,300/1/0
1700000043.800000,1,300,1,78.10,32.48,0,619,300/1/0
1700000043.850000,1,300,0,78.35,29.42,0,619,300/0/0
1700000043.900000,1,300,0,78.53,85.40,1,609,300/0/1
1700000043.950000,1,287,0,78.79,29.25,0,609,287/0/0
1700000044.000000,1,255,0,79.12,32.24,0,609,255/0/1
1700000044.050000,1,243,0,79.34,68.53,1,608,243/0/1
1700000044.100000,1,223,0,79.57,27.45,0,608,223/0/0
1700000044.150000,1,203,0,79.73,21.94,0,608,203/0/0
1700000044.200000,1,191,0,79.91,72.26,1,585,191/0/0
1700000044.250000,1,300,0,80.05,22.67,0,585,300/0/1
1700000044.300000,1,242,0,80.21,39.41,0,585,242/0/1
1700000044.350000,1,209,0,80.35,71.15,1,565,209/0/0
1700000044.400000,1,300,0,80.50,25.22,0,565,300/0/1
1700000044.450000,1,300,0,80.62,34.52,0,565,300/0/0
1700000044.500000,1,300,0,80.72,76.39,1,564,300/0/0
1700000044.550000,1,292,0,80.79,30.02,0,564,292/0/0
1700000044.600000,1,300,0,80.86,26.91,0,564,300/0/0
1700000044.650000,1,300,0,80.87,68.31,1,582,300/0/0
1700000044.700000,1,300,0,80.89,28.30,0,582,300/0/0
1700000044.750000,1,300,0,80.84,28.27,0,582,300/0/0
1700000044.800000,1,300,0,80.80,66.47,1,580,300/0/0
1700000044.850000,1,300,0,80.73,28.22,0,580,300/0/0
1700000044.900000,1,278,0,80.64,26.43,0,580,278/0/0
1700000044.950000,1,261,0,80.55,62.94,1,573,261/0/0
1700000045.000000,1,244,0,80.46,22.59,0,573,244/0/0
1700000045.050000,1,255,0,80.34,22.36,0,573,255/0/0
1700000045.100000,1,250,1,80.21,80.70,1,558,250/1/0
1700000045.150000,1,239,0,80.06,21.33,0,558,239/0/0
1700000045.200000,1,228,0,79.96,20.09,0,558,228/0/0
1700000045.250000,1,220,0,79.87,57.33,1,541,220/0/0
1700000045.300000,1,211,0,79.78,19.09,0,541,211/0/0
1700000045.350000,1,200,0,79.65,17.29,0,541,200/0/0
1700000045.400000,1,189,0,79.53,55.46,1,521,189/0/0
1700000045.450000,1,300,0,79.44,21.96,0,521,300/0/0
1700000045.500000,1,300,1,79.30,27.46,0,521,300/1/0
1700000045.550000,1,260,1,79.16,83.99,1,504,260/1/0
1700000045.600000,1,226,0,78.96,22.88,0,504,226/0/0
1700000045.650000,1,208,0,78.79,18.35,0,504,208/0/0
1700000045.700000,1,190,0,78.51,45.36,1,515,190/0/0
1700000045.750000,1,175,0,78.22,17.67,0,515,175/0/0
1700000045.800000,1,166,0,77.91,16.80,0,515,166/0/0
1700000045.850000,1,162,0,77.64,54.14,1,495,162/0/0
1700000045.900000,1,156,0,77.47,17.29,0,495,156/0/0
1700000045.950000,1,150,0,77.23,15.69,0,495,150/0/0
1700000046.000000,1,143,0,77.08,52.11,1,477,143/0/0
1700000046.050000,1,144,0,76.94,15.99,0,477,144/0/0
1700000046.100000,1,151,0,76.82,15.85,0,477,151/0/0
1700000046.150000,1,139,0,76.73,51.44,1,463,139/0/0
1700000046.200000,1,137,0,76.60,15.67,0,463,137/0/0
1700000046.250000,1,227,0,76.51,19.96,0,463,227/0/0
1700000046.300000,1,204,0,76.39,63.04,1,452,204/0/0
1700000046.350000,1,214,0,76.32,18.42,0,452,214/0/0
1700000046.400000,1,210,0,76.19,20.44,0,452,210/0/0
1700000046.450000,1,202,0,76.02,62.97,1,482,202/0/0
1700000046.500000,1,188,0,75.93,19.38,0,482,188/0/0
1700000046.550000,1,179,0,75.79,17.73,0,482,179/0/0
1700000046.600000,1,176,0,75.58,64.14,1,474,176/0/0
1700000046.650000,1,199,0,75.35,18.69,0,474,199/0/1
1700000046.700000,1,188,0,75.16,17.91,0,474,188/0/0
1700000046.750000,1,179,0,75.00,63.05,1,454,179/0/0
1700000046.800000,1,164,0,74.76,16.41,0,454,164/0/0
1700000046.850000,1,170,0,74.54,16.33,0,454,170/0/1
1700000046.900000,1,168,0,74.38,48.31,1,439,168/0/1
1700000046.950000,1,185,0,74.21,17.24,0,439,185/0/1
1700000047.000000,1,178,1,74.07,16.96,0,439,178/1/1
1700000047.050000,1,155,1,73.92,46.84,1,431,155/1/1
1700000047.100000,1,155,1,73.91,15.92,0,431,155/1/1
1700000047.150000,1,151,1,73.91,16.52,0,431,151/1/1
1700000047.200000,1,143,1,74.10,57.51,1,418,143/1/0
1700000047.250000,1,148,1,74.39,18.65,0,418,148/1/0
1700000047.300000,1,160,1,74.54,16.82,0,418,160/1/0
1700000047.350000,1,195,1,74.80,48.14,1,381,195/1/0
1700000047.400000,1,189,0,75.07,19.66,0,381,189/0/0
1700000047.450000,1,169,1,75.29,18.81,0,381,169/1/0
1700000047.500000,1,159,0,75.36,46.04,1,365,159/0/0
1700000047.550000,1,149,0,75.25,19.13,0,365,149/0/0
1700000047.600000,1,134,0,75.20,16.87,0,365,134/0/0
1700000047.650000,1,137,0,75.11,48.55,1,352,137/0/0
1700000047.700000,1,122,0,75.03,15.32,0,352,122/0/0
1700000047.750000,1,247,0,74.86,19.03,0,352,247/0/1
1700000047.800000,1,252,0,74.71,50.31,1,348,252/0/0
1700000047.850000,1,214,0,74.58,22.59,0,348,214/0/0
1700000047.900000,1,200,0,74.44,19.82,0,348,200/0/1
1700000047.950000,1,185,0,74.30,54.29,1,373,185/0/0
1700000048.000000,1,265,0,74.21,21.86,0,373,265/0/1
1700000048.050000,1,217,0,74.10,21.45,0,373,217/0/0
1700000048.100000,1,190,0,74.02,57.32,1,356,190/0/0
1700000048.150000,1,201,0,73.96,18.70,0,356,201/0/0
1700000048.200000,1,300,0,73.94,23.59,0,356,300/0/1
1700000048.250000,1,300,0,73.89,53.90,1,376,300/0/1
1700000048.300000,1,254,0,73.87,23.35,0,376,254/0/1
1700000048.350000,1,239,0,73.84,20.42,0,376,239/0/1
1700000048.400000,1,231,0,73.91,51.01,1,423,231/0/0
1700000048.450000,1,218,0,73.91,19.12,0,423,218/0/0
1700000048.500000,1,300,0,73.96,24.23,0,423,300/0/0
1700000048.550000,1,300,0,74.01,53.65,1,411,300/0/0
1700000048.600000,1,271,0,74.07,22.50,0,411,271/0/0
1700000048.650000,1,258,1,74.13,20.89,0,411,258/1/0
1700000048.700000,1,300,1,74.18,53.17,1,406,300/1/0
1700000048.750000,1,275,0,74.27,21.54,0,406,275/0/0
1700000048.800000,1,265,0,74.36,21.04,0,406,265/0/0
1700000048.850000,1,252,0,74.46,51.19,1,404,252/0/0
1700000048.900000,1,300,0,74.54,22.44,0,404,300/0/0
1700000048.950000,1,289,0,74.64,21.70,0,404,289/0/0
1700000049.000000,1,266,0,74.76,52.50,1,392,266/0/0
1700000049.050000,1,300,0,74.86,22.37,0,392,300/0/0
1700000049.100000,1,300,0,74.96,22.99,0,392,300/0/0
1700000049.150000,1,286,0,75.08,79.85,1,406,286/0/0
1700000049.200000,1,282,0,75.20,21.94,0,406,282/0/0
1700000049.250000,1,278,0,75.33,21.40,0,406,278/0/0
1700000049.300000,1,300,0,75.44,68.08,1,417,300/0/0
1700000049.350000,1,289,0,75.56,22.20,0,417,289/0/0
1700000049.400000,1,285,0,75.68,22.86,0,417,285/0/0
1700000049.450000,1,280,0,75.82,59.96,1,428,280/0/0
1700000049.500000,1,300,1,75.98,23.70,0,428,300/1/0
1700000049.550000,1,287,0,76.11,22.31,0,428,287/0/0
1700000049.600000,1,287,0,76.23,66.56,1,433,287/0/0
1700000049.650000,1,300,0,76.41,22.97,0,433,300/0/0
1700000049.700000,1,300,0,76.54,22.54,0,433,300/0/0
1700000049.750000,1,300,0,76.70,57.66,1,428,300/0/0
1700000049.800000,1,300,0,76.87,22.67,0,428,300/0/0
1700000049.850000,1,300,0,77.02,23.41,0,428,300/0/0
1700000049.900000,1,300,0,77.20,64.23,1,452,300/0/0
1700000049.950000,1,300,0,77.37,23.45,0,452,300/0/0
1700000050.000000,1,300,0,77.56,22.32,0,452,300/0/0
1700000050.050000,1,300,0,77.72,58.41,1,476,300/0/0
1700000050.100000,1,300,0,77.85,22.63,0,476,300/0/0
1700000050.150000,1,300,0,78.04,22.36,0,476,300/0/0
1700000050.200000,1,300,0,78.22,61.31,1,483,300/0/0
1700000050.250000,1,300,0,78.37,22.96,0,483,300/0/0
1700000050.300000,1,300,0,78.54,21.79,0,483,300/0/0
1700000050.350000,1,300,0,78.69,62.02,1,491,300/0/0
1700000050.400000,1,300,1,78.87,22.12,0,491,300/1/0
1700000050.450000,1,300,1,79.03,23.16,0,491,300/1/0
1700000050.500000,1,300,1,79.18,70.98,1,468,300/1/0
1700000050.550000,1,300,1,79.34,23.84,0,468,300/1/0
1700000050.600000,1,300,0,79.49,22.95,0,468,300/0/1
1700000050.650000,1,300,1,79.67,77.79,1,470,300/1/0
1700000050.700000,1,300,0,79.82,23.08,0,470,300/0/0
1700000050.750000,1,300,0,80.03,24.55,0,470,300/0/0
1700000050.800000,1,300,0,80.25,80.89,1,489,300/0/0
1700000050.850000,1,300,0,80.45,23.65,0,489,300/0/0
1700000050.900000,1,300,0,80.66,23.76,0,489,300/0/0
1700000050.950000,1,300,0,80.88,75.67,1,511,300/0/0
1700000051.000000,1,300,0,81.13,24.03,0,511,300/0/0
1700000051.050000,1,300,0,81.40,23.48,0,511,300/0/0
1700000051.100000,1,300,0,81.67,75.52,1,523,300/0/0
1700000051.150000,1,300,0,81.92,24.80,0,523,300/0/0
1700000051.200000,1,300,0,82.25,24.85,0,523,300/0/0
1700000051.250000,1,300,0,82.54,68.82,1,530,300/0/0
1700000051.300000,1,300,0,82.88,28.45,0,530,300/0/0
1700000051.350000,1,300,0,83.21,24.10,0,530,300/0/0
1700000051.400000,1,300,0,83.58,70.61,1,552,300/0/0
1700000051.450000,1,300,0,83.94,26.10,0,552,300/0/0
1700000051.500000,1,300,0,84.35,27.02,0,552,300/0/0
1700000051.550000,1,300,0,84.80,101.52,1,563,300/0/0
1700000051.600000,1,300,0,85.27,26.65,0,563,300/0/0
1700000051.650000,1,300,1,85.77,25.16,0,563,300/1/0
1700000051.700000,1,300,0,86.32,89.29,1,577,300/0/0
1700000051.750000,1,282,0,86.87,26.82,0,577,282/0/0
1700000051.800000,1,300,0,87.44,26.13,0,577,300/0/0
1700000051.850000,1,300,0,88.11,96.23,1,586,300/0/0
1700000051.900000,1,279,1,88.79,28.93,0,586,279/1/0
1700000051.950000,1,300,0,89.54,30.92,0,586,300/0/0
1700000052.000000,1,245,1,90.29,83.76,1,564,245/1/0
1700000052.050000,1,228,0,91.16,26.60,0,564,228/0/0
1700000052.100000,1,205,0,92.08,23.31,0,564,205/0/0
1700000052.150000,1,247,0,93.10,68.45,1,567,247/0/0
1700000052.200000,1,225,0,94.17,38.03,0,567,225/0/0
1700000052.250000,1,198,0,95.44,34.96,0,567,198/0/0
1700000052.300000,1,160,0,97.26,76.80,1,552,160/0/0
1700000052.350000,1,181,0,99.62,37.77,0,552,181/0/0
1700000052.400000,1,175,0,102.39,53.81,0,552,175/0/0
1700000052.450000,1,192,0,106.05,83.80,1,508,192/0/0
1700000052.500000,1,182,0,110.85,77.13,0,508,182/0/0
1700000052.550000,1,156,0,117.10,66.73,0,508,156/0/0
1700000052.600000,1,172,0,125.36,86.43,1,496,172/0/0
1700000052.650000,1,140,0,130.51,135.87,0,496,140/0/0
1700000052.700000,1,118,0,131.38,21.09,0,496,118/0/0
1700000052.750000,1,108,0,128.83,58.69,1,468,108/0/0
1700000052.800000,1,100,0,125.16,14.35,0,468,100/0/0
1700000052.850000,1,129,0,119.66,19.29,0,468,129/0/0
1700000052.900000,1,127,0,113.46,111.13,1,451,127/0/0
1700000052.950000,1,131,0,108.17,62.45,0,451,131/0/0
1700000053.000000,1,120,0,104.00,54.86,0,451,120/0/0
1700000053.050000,1,125,0,100.92,77.06,1,446,125/0/0
1700000053.100000,1,128,0,98.50,45.43,0,446,128/0/0
1700000053.150000,1,125,0,96.53,48.52,0,446,125/0/0
1700000053.200000,1,130,0,94.96,62.29,1,429,130/0/0
1700000053.250000,1,131,0,93.66,23.74,0,429,131/0/0
1700000053.300000,1,140,0,92.64,23.22,0,429,140/0/0
1700000053.350000,1,137,0,91.79,59.84,1,423,137/0/0
1700000053.400000,1,137,0,91.03,26.12,0,423,137/0/0
1700000053.450000,1,136,0,90.40,21.07,0,423,136/0/0
1700000053.500000,1,141,0,89.81,51.36,1,419,141/0/0
1700000053.550000,1,149,0,89.31,19.31,0,419,149/0/0
1700000053.600000,1,151,0,88.89,19.51,0,419,151/0/0
1700000053.650000,1,151,0,88.53,51.37,1,422,151/0/0
1700000053.700000,1,151,0,88.23,20.15,0,422,151/0/0
1700000053.750000,1,152,0,87.91,19.51,0,422,152/0/0
1700000053.800000,1,163,0,87.64,44.57,1,413,163/0/0
1700000053.850000,1,166,0,87.43,17.49,0,413,166/0/0
1700000053.900000,1,165,0,87.21,18.26,0,413,165/0/0
1700000053.950000,1,165,0,87.00,46.02,1,403,165/0/0
1700000054.000000,1,167,0,86.85,18.95,0,403,167/0/0
1700000054.050000,1,169,0,86.67,17.32,0,403,169/0/0
1700000054.100000,1,178,0,86.54,51.53,1,390,178/0/0
1700000054.150000,1,172,0,86.43,18.87,0,390,172/0/0
1700000054.200000,1,185,0,86.35,19.55,0,390,185/0/0
1700000054.250000,1,197,0,86.25,49.34,1,395,197/0/0
1700000054.300000,1,270,0,86.22,26.79,0,395,270/0/0
1700000054.350000,1,223,0,86.24,23.41,0,395,223/0/0
1700000054.400000,1,285,0,86.28,56.02,1,392,285/0/0
1700000054.450000,1,290,0,86.25,27.68,0,392,290/0/0
1700000054.500000,1,253,0,86.32,27.59,0,392,253/0/0
1700000054.550000,1,265,0,86.35,50.19,1,409,265/0/0
1700000054.600000,1,300,0,86.43,27.97,0,409,300/0/0
1700000054.650000,1,282,0,86.49,31.17,0,409,282/0/0
1700000054.700000,1,274,0,86.52,57.11,1,409,274/0/0
1700000054.750000,1,288,0,86.56,27.10,0,409,288/0/0
1700000054.800000,1,271,0,86.60,24.34,0,409,271/0/0
1700000054.850000,1,300,0,86.63,52.55,1,412,300/0/0
1700000054.900000,1,285,0,86.69,24.64,0,412,285/0/0
1700000054.950000,1,300,0,86.78,24.36,0,412,300/0/0
1700000055.000000,1,300,0,86.79,55.64,1,424,300/0/0
1700000055.050000,1,300,0,86.87,25.54,0,424,300/0/0
1700000055.100000,1,300,0,86.87,26.12,0,424,300/0/0
1700000055.150000,1,300,1,86.88,55.77,1,432,300/1/0
1700000055.200000,1,300,2,86.87,26.36,0,432,300/2/0
1700000055.250000,1,300,0,86.90,27.39,0,432,300/0/0
1700000055.300000,1,300,0,86.87,47.52,1,437,300/0/0
1700000055.350000,1,300,0,86.88,25.14,0,437,300/0/0
1700000055.400000,1,300,0,86.87,24.41,0,437,300/0/0
1700000055.450000,1,300,0,86.89,46.23,1,433,300/0/0
1700000055.500000,1,300,0,86.90,28.15,0,433,300/0/0
1700000055.550000,1,300,0,86.93,25.27,0,433,300/0/0
1700000055.600000,1,300,0,86.96,54.16,1,420,300/0/0
1700000055.650000,1,300,0,87.00,25.07,0,420,300/0/0
1700000055.700000,1,300,0,87.00,25.97,0,420,300/0/0
1700000055.750000,1,300,0,87.05,55.19,1,424,300/0/0
1700000055.800000,1,300,0,87.07,24.94,0,424,300/0/0
1700000055.850000,1,300,0,87.10,25.04,0,424,300/0/0
1700000055.900000,1,300,0,87.10,54.79,1,433,300/0/0
1700000055.950000,1,300,0,87.12,23.94,0,433,300/0/0
1700000056.000000,1,300,0,87.13,24.21,0,433,300/0/0
1700000056.050000,1,300,0,87.14,54.65,1,441,300/0/0
1700000056.100000,1,300,0,87.12,25.05,0,441,300/0/0
1700000056.150000,1,300,0,87.15,24.84,0,441,300/0/0
1700000056.200000,1,300,0,87.17,42.83,1,447,300/0/0
1700000056.250000,1,300,0,87.14,24.43,0,447,300/0/0
1700000056.300000,1,300,1,87.12,24.56,0,447,300/1/0
1700000056.350000,1,300,0,87.09,40.34,1,457,300/0/0
1700000056.400000,1,300,1,87.06,26.39,0,457,300/1/0
1700000056.450000,1,300,0,87.00,23.46,0,457,300/0/0
1700000056.500000,1,300,0,86.90,49.70,1,478,300/0/0
1700000056.550000,1,300,0,86.82,24.98,0,478,300/0/0
1700000056.600000,1,300,0,86.75,24.77,0,478,300/0/1
1700000056.650000,1,300,0,86.63,48.46,1,499,300/0/0
1700000056.700000,1,300,0,86.52,23.16,0,499,300/0/0
1700000056.750000,1,300,0,86.41,23.54,0,499,300/0/0
1700000056.800000,1,300,0,86.34,51.26,1,526,300/0/0
1700000056.850000,1,300,0,86.24,23.41,0,526,300/0/0
1700000056.900000,1,300,2,86.19,24.34,0,526,300/2/0
1700000056.950000,1,300,1,86.11,62.10,1,542,300/1/0
1700000057.000000,1,300,1,86.08,25.16,0,542,300/1/0
1700000057.050000,1,300,1,86.06,22.61,0,542,300/1/0
1700000057.100000,1,300,1,86.00,67.08,1,566,300/1/0
1700000057.150000,1,300,0,85.99,26.96,0,566,300/0/0
1700000057.200000,1,300,0,85.95,25.06,0,566,300/0/0
1700000057.250000,1,300,0,85.94,64.20,1,584,300/0/0
1700000057.300000,1,300,0,85.88,25.08,0,584,300/0/0
1700000057.350000,1,300,0,85.84,24.66,0,584,300/0/0
1700000057.400000,1,300,0,85.78,63.66,1,594,300/0/0
1700000057.450000,1,300,0,85.72,22.39,0,594,300/0/0
1700000057.500000,1,300,0,85.63,22.30,0,594,300/0/1
1700000057.550000,1,300,0,85.53,65.20,1,615,300/0/0
1700000057.600000,1,300,0,85.45,22.83,0,615,300/0/0
1700000057.650000,1,300,0,85.36,22.59,0,615,300/0/0
1700000057.700000,1,300,0,85.26,63.21,1,624,300/0/0
1700000057.750000,1,300,0,85.17,22.79,0,624,300/0/0
1700000057.800000,1,300,0,85.09,25.38,0,624,300/0/0
1700000057.850000,1,300,0,85.01,66.16,1,627,300/0/0
1700000057.900000,1,300,0,84.95,23.08,0,627,300/0/0
1700000057.950000,1,300,0,84.87,23.30,0,627,300/0/0
1700000058.000000,1,300,0,84.81,60.67,1,636,300/0/0
1700000058.050000,1,300,0,84.75,23.20,0,636,300/0/0
1700000058.100000,1,300,0,84.68,22.49,0,636,300/0/0
1700000058.150000,1,300,0,84.62,46.54,1,644,300/0/0
1700000058.200000,1,300,0,84.54,22.05,0,644,300/0/0
1700000058.250000,1,300,0,84.52,21.71,0,644,300/0/0
1700000058.300000,1,300,0,84.41,61.74,1,648,300/0/0
1700000058.350000,1,300,0,84.38,22.71,0,648,300/0/0
1700000058.400000,1,300,0,84.27,21.93,0,648,300/0/0
1700000058.450000,1,300,0,84.18,57.92,1,654,300/0/0
1700000058.500000,1,300,0,84.11,23.53,0,654,300/0/0
1700000058.550000,1,300,0,83.97,22.37,0,654,300/0/0
1700000058.600000,1,300,0,83.86,61.38,1,641,300/0/0
1700000058.650000,1,300,0,83.73,24.09,0,641,300/0/0
1700000058.700000,1,300,0,83.61,22.19,0,641,300/0/0
1700000058.750000,1,300,0,83.46,62.51,1,656,300/0/0
1700000058.800000,1,300,0,83.33,24.07,0,656,300/0/0
1700000058.850000,1,300,0,83.17,25.60,0,656,300/0/0
1700000058.900000,1,300,0,83.02,64.41,1,649,300/0/0
1700000058.950000,1,300,1,82.83,22.87,0,649,300/1/1
1700000059.000000,1,300,1,82.66,24.30,0,649,300/1/0
1700000059.050000,1,300,1,82.49,90.30,1,630,300/1/0
1700000059.100000,1,300,0,82.29,23.86,0,630,300/0/0
1700000059.150000,1,300,0,82.13,22.92,0,630,300/0/0
1700000059.200000,1,300,0,81.96,81.49,1,611,300/0/0
1700000059.250000,1,300,0,81.77,22.84,0,611,300/0/0
1700000059.300000,1,300,0,81.57,23.51,0,611,300/0/0
1700000059.350000,1,300,0,81.36,71.50,1,613,300/0/0
1700000059.400000,1,300,0,81.18,22.70,0,613,300/0/0
1700000059.450000,1,300,0,81.00,24.83,0,613,300/0/0
1700000059.500000,1,300,0,80.81,78.08,1,622,300/0/0
1700000059.550000,1,300,0,80.64,24.47,0,622,300/0/0
1700000059.600000,1,300,0,80.50,23.62,0,622,300/0/0
1700000059.650000,1,300,0,80.32,61.95,1,624,300/0/0
1700000059.700000,1,300,0,80.17,24.04,0,624,300/0/0
1700000059.750000,1,300,0,80.03,25.13,0,624,300/0/0
1700000059.800000,1,300,0,79.84,62.98,1,623,300/0/0
1700000059.850000,1,300,0,79.70,22.73,0,623,300/0/0
1700000059.900000,1,300,0,79.53,23.58,0,623,300/0/0
1700000059.950000,1,300,0,79.33,68.74,1,616,300/0/0
1700000060.000000,1,300,0,79.13,22.49,0,616,300/0/0
1700000060.050000,1,300,0,78.94,23.21,0,616,300/0/0
1700000060.100000,1,300,0,78.77,75.87,1,614,300/0/0
1700000060.150000,1,300,0,78.60,23.56,0,614,300/0/0
1700000060.200000,1,300,0,78.41,23.92,0,614,300/0/0
1700000060.250000,1,300,0,78.25,63.46,1,613,300/0/0
1700000060.300000,1,300,0,78.06,23.41,0,613,300/0/0
1700000060.350000,1,300,0,77.90,21.97,0,613,300/0/0
1700000060.400000,1,300,0,77.75,63.29,1,613,300/0/0
1700000060.450000,1,300,0,77.59,22.53,0,613,300/0/0
1700000060.500000,1,300,0,77.43,25.22,0,613,300/0/1
1700000060.550000,1,300,1,77.26,69.02,1,607,300/1/1
1700000060.600000,1,258,0,77.16,21.58,0,607,258/0/2
1700000060.650000,1,233,0,76.98,18.62,0,607,233/0/0
1700000060.700000,1,221,0,76.81,62.66,1,606,221/0/0
1700000060.750000,1,216,0,76.64,17.85,0,606,216/0/0
1700000060.800000,1,211,0,76.48,16.65,0,606,211/0/0
1700000060.850000,1,300,0,76.27,58.83,1,581,300/0/0
1700000060.900000,1,300,0,76.10,25.05,0,581,300/0/0
1700000060.950000,1,300,0,75.91,23.08,0,581,300/0/0
1700000061.000000,1,300,0,75.72,57.01,1,583,300/0/0
1700000061.050000,1,300,0,75.55,23.72,0,583,300/0/0
1700000061.100000,1,300,0,75.34,22.50,0,583,300/0/0
1700000061.150000,1,300,0,75.18,66.09,1,586,300/0/0
1700000061.200000,1,300,0,74.99,22.41,0,586,300/0/0
1700000061.250000,1,300,0,74.82,22.91,0,586,300/0/0
1700000061.300000,1,300,0,74.60,61.18,1,597,300/0/0
1700000061.350000,1,300,0,74.46,23.14,0,597,300/0/0
1700000061.400000,1,300,0,74.28,23.10,0,597,300/0/1
1700000061.450000,1,300,1,74.11,67.73,1,586,300/1/1
1700000061.500000,1,300,0,73.94,21.98,0,586,300/0/0
1700000061.550000,1,300,0,73.77,22.63,0,586,300/0/1
1700000061.600000,1,300,0,73.60,61.19,1,569,300/0/0
1700000061.650000,1,300,0,73.43,25.42,0,569,300/0/0
1700000061.700000,1,300,0,73.29,22.82,0,569,300/0/0
1700000061.750000,1,300,0,73.11,67.26,1,573,300/0/0
1700000061.800000,1,300,0,72.98,23.62,0,573,300/0/0
1700000061.850000,1,300,0,72.84,22.48,0,573,300/0/0
1700000061.900000,1,300,0,72.68,71.26,1,577,300/0/0
1700000061.950000,1,300,0,72.56,23.09,0,577,300/0/0
1700000062.000000,1,300,0,72.44,22.83,0,577,300/0/0
1700000062.050000,1,300,0,72.31,64.11,1,560,300/0/0
1700000062.100000,1,300,0,72.20,24.11,0,560,300/0/0
1700000062.150000,1,300,0,72.09,23.27,0,560,300/0/0
1700000062.200000,1,300,0,71.99,82.26,1,552,300/0/0
1700000062.250000,1,300,0,71.92,23.47,0,552,300/0/0
1700000062.300000,1,273,0,71.83,22.35,0,552,273/0/0
1700000062.350000,1,300,0,71.74,77.14,1,554,300/0/0
1700000062.400000,1,300,0,71.65,23.40,0,554,300/0/0
1700000062.450000,1,288,0,71.59,22.16,0,554,288/0/0
1700000062.500000,1,284,0,71.53,67.87,1,545,284/0/0
1700000062.550000,1,300,0,71.43,22.84,0,545,300/0/0
1700000062.600000,1,300,0,71.37,22.81,0,545,300/0/0
1700000062.650000,1,273,0,71.35,73.53,1,536,273/0/1
1700000062.700000,1,279,0,71.28,21.22,0,536,279/0/0
1700000062.750000,1,300,0,71.27,22.89,0,536,300/0/0
1700000062.800000,1,300,0,71.24,80.89,1,521,300/0/0
1700000062.850000,1,288,0,71.36,23.89,0,521,288/0/0
1700000062.900000,1,284,0,71.44,23.84,0,521,284/0/1
1700000062.950000,1,252,0,71.38,74.84,1,524,252/0/1
1700000063.000000,1,291,0,71.23,23.70,0,524,291/0/1
1700000063.050000,1,300,0,72.68,31.83,0,524,300/0/0
1700000063.100000,1,300,0,76.83,180.43,1,507,300/0/0
1700000063.150000,1,300,0,81.11,163.24,0,507,300/0/0
1700000063.200000,1,300,0,84.21,84.15,0,507,300/0/0
1700000063.250000,1,268,0,86.57,112.62,1,483,268/0/0
1700000063.300000,1,287,0,88.61,47.40,0,483,287/0/0
1700000063.350000,1,295,0,90.37,65.07,0,483,295/0/0
1700000063.400000,1,300,0,91.90,83.83,1,478,300/0/0
1700000063.450000,1,270,0,93.10,33.92,0,478,270/0/0
1700000063.500000,1,258,0,93.99,23.62,0,478,258/0/0
1700000063.550000,1,300,0,94.05,70.08,1,484,300/0/0
1700000063.600000,1,300,0,93.61,25.46,0,484,300/0/0
1700000063.650000,1,275,0,93.56,24.25,0,484,275/0/0
1700000063.700000,1,264,0,93.82,49.94,1,490,264/0/0
1700000063.750000,1,250,0,94.17,21.73,0,490,250/0/0
1700000063.800000,1,300,0,94.26,22.16,0,490,300/0/0
1700000063.850000,1,268,0,93.96,63.84,1,486,268/0/0
1700000063.900000,1,244,0,94.43,21.75,0,486,244/0/0
1700000063.950000,1,230,0,95.18,18.63,0,486,230/0/0
1700000064.000000,1,232,0,95.09,71.44,1,480,232/0/0
1700000064.050000,1,246,0,95.04,19.27,0,480,246/0/0
1700000064.100000,1,232,0,95.00,18.34,0,480,232/0/0
1700000064.150000,1,224,0,94.47,56.04,1,456,224/0/0
1700000064.200000,1,224,0,94.23,18.30,0,456,224/0/0
1700000064.250000,1,237,0,94.30,17.88,0,456,237/0/0
1700000064.300000,1,233,0,93.79,56.37,1,443,233/0/0
1700000064.350000,1,219,0,92.47,20.44,0,443,219/0/0
1700000064.400000,1,160,0,85.92,44.46,0,443,160/0/0
1700000064.450000,1,155,0,82.63,54.62,1,421,155/0/0
1700000064.500000,1,184,0,80.82,17.80,0,421,184/0/0
1700000064.550000,1,173,0,79.37,22.92,0,421,173/0/0
1700000064.600000,1,168,0,78.76,63.61,1,409,168/0/0
1700000064.650000,1,131,0,78.77,22.29,0,409,131/0/0
1700000064.700000,1,118,0,78.64,15.57,0,409,118/0/0
1700000064.750000,1,115,0,78.39,55.52,1,392,115/0/0
1700000064.800000,1,116,0,78.02,16.31,0,392,116/0/0
1700000064.850000,1,111,0,77.84,13.88,0,392,111/0/0
1700000064.900000,1,110,0,77.80,58.60,1,390,110/0/0
1700000064.950000,1,128,0,77.80,15.20,0,390,128/0/0
1700000065.000000,1,108,0,77.93,17.98,0,390,108/0/0
1700000065.050000,1,109,0,78.14,48.36,1,370,109/0/0
1700000065.100000,1,114,0,78.48,16.06,0,370,114/0/0
1700000065.150000,1,100,0,79.00,25.60,0,370,100/0/0
1700000065.200000,1,100,0,79.69,54.13,1,352,100/0/0
1700000065.250000,1,90,0,80.54,21.89,0,352,90/0/0
