t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.700000,1,300,300,71.39,310.78,1,3161,300/300/300/300/300/300
1700000035.750000,1,300,300,71.56,52.09,0,3161,300/300/300/300/300/300
1700000035.800000,1,300,300,71.74,50.87,0,3161,300/300/300/300/300/300
1700000035.850000,1,300,300,72.39,318.65,1,3170,300/300/300/300/300/300
1700000035.900000,1,300,300,72.14,51.21,0,3170,300/300/300/300/300/300
1700000035.950000,1,300,300,72.24,49.84,0,3170,300/300/300/300/300/300
1700000036.000000,1,300,300,72.36,327.85,1,3224,300/300/300/300/300/300
1700000036.050000,1,300,300,72.56,50.45,0,3224,300/300/300/300/300/300
1700000036.100000,1,300,300,72.79,51.62,0,3224,300/300/300/300/300/300
1700000036.150000,1,300,300,72.83,331.50,1,3199,300/300/300/300/300/300
1700000036.200000,1,300,300,72.92,51.01,0,3199,300/300/300/300/300/300
1700000036.250000,1,300,300,73.08,49.42,0,3199,300/300/300/300/300/300
1700000036.300000,1,300,300,73.49,334.18,1,3255,300/300/300/300/300/300
1700000036.350000,1,300,300,73.61,53.43,0,3255,300/300/300/300/300/300
1700000036.400000,1,300,300,73.38,50.15,0,3255,300/300/300/300/300/300
1700000036.450000,1,300,300,73.45,333.58,1,3357,300/300/300/300/300/300
1700000036.500000,1,300,300,73.62,50.16,0,3357,300/300/300/300/300/300
1700000036.550000,1,300,300,73.72,48.66,0,3357,300/300/300/300/300/300
1700000036.600000,1,300,300,73.73,332.16,1,3357,300/300/300/300/300/300
1700000036.650000,1,300,300,74.13,48.59,0,3357,300/300/300/300/300/300
1700000036.700000,1,300,300,73.87,49.80,0,3357,300/300/300/300/300/300
1700000036.750000,1,300,300,73.98,308.94,1,3375,300/300/300/300/300/300
1700000036.800000,1,300,300,74.07,50.08,0,3375,300/300/300/300/300/300
1700000036.850000,1,300,300,74.25,51.82,0,3375,300/300/300/300/300/300
1700000036.900000,1,300,300,75.38,338.08,1,3347,300/300/300/300/300/300
1700000036.950000,1,300,300,74.52,49.83,0,3347,300/300/300/300/300/300
1700000037.000000,1,300,300,74.44,50.67,0,3347,300/300/300/300/300/300
1700000037.050000,1,300,300,74.54,381.61,1,3316,300/300/300/300/300/300
1700000037.100000,1,300,300,74.43,49.76,0,3316,300/300/300/300/300/300
1700000037.150000,1,300,300,74.39,50.50,0,3316,300/300/300/300/300/300
1700000037.200000,1,300,300,74.42,329.13,1,3307,300/300/300/300/300/300
1700000037.250000,1,300,300,74.46,52.36,0,3307,300/300/300/300/300/300
1700000037.300000,1,300,300,74.48,50.89,0,3307,300/300/300/300/300/300
1700000037.350000,1,300,300,74.47,368.73,1,3279,300/300/300/300/300/300
1700000037.400000,1,300,300,74.49,53.49,0,3279,300/300/300/300/300/300
1700000037.450000,1,300,300,74.50,54.44,0,3279,300/300/300/300/300/300
1700000037.500000,1,300,300,74.53,376.73,1,3276,300/300/300/300/300/300
1700000037.550000,1,300,300,74.52,50.13,0,3276,300/300/300/300/300/300
1700000037.600000,1,300,300,74.49,51.72,0,3276,300/300/300/300/300/300
1700000037.650000,1,300,300,74.56,327.86,1,3306,300/300/300/300/300/300
1700000037.700000,1,300,300,74.65,55.36,0,3306,300/300/300/300/300/300
1700000037.750000,1,300,300,74.53,51.24,0,3306,300/300/300/300/300/300
1700000037.800000,1,300,300,74.59,328.60,1,3289,300/300/300/300/300/300
1700000037.850000,1,300,300,74.38,54.44,0,3289,300/300/300/300/300/300
1700000037.900000,1,300,300,74.36,53.10,0,3289,300/300/300/300/300/300
1700000037.950000,1,300,300,74.29,330.98,1,3249,300/300/300/300/300/300
1700000038.000000,1,300,300,74.27,54.40,0,3249,300/300/300/300/300/300
1700000038.050000,1,300,300,74.25,54.02,0,3249,300/300/300/300/300/300
1700000038.100000,1,300,300,74.16,326.97,1,3227,300/300/300/300/300/300
1700000038.150000,1,300,300,74.05,55.01,0,3227,300/300/300/300/300/300
1700000038.200000,1,300,300,73.97,53.75,0,3227,300/300/300/300/300/300
1700000038.250000,1,300,300,73.91,329.28,1,3257,300/300/300/300/300/300
1700000038.300000,1,300,300,74.12,54.30,0,3257,300/300/300/300/300/300
1700000038.350000,1,300,300,73.82,52.76,0,3257,300/300/300/300/300/300
1700000038.400000,1,300,300,73.76,239.14,1,3237,300/300/300/300/300/300
1700000038.450000,1,300,300,73.88,54.84,0,3237,300/300/300/300/300/300
1700000038.500000,1,300,300,73.81,52.61,0,3237,300/300/300/300/300/300
1700000038.550000,1,300,300,73.98,330.61,1,3204,300/300/300/300/300/300
1700000038.600000,1,300,300,73.50,55.64,0,3204,300/300/300/300/300/300
1700000038.650000,1,300,300,73.43,54.39,0,3204,300/300/300/300/300/300
1700000038.700000,1,300,300,73.36,238.33,1,3221,300/300/300/300/300/300
1700000038.750000,1,300,300,73.27,52.61,0,3221,300/300/300/300/300/300
1700000038.800000,1,300,300,73.18,52.39,0,3221,300/300/300/300/300/300
1700000038.850000,1,300,300,73.09,334.83,1,3187,300/300/300/300/300/300
1700000038.900000,1,300,300,72.99,55.32,0,3187,300/300/300/300/300/300
1700000038.950000,1,300,300,72.97,54.82,0,3187,300/300/300/300/300/300
1700000039.000000,1,300,300,72.90,339.89,1,3209,300/300/300/300/300/300
1700000039.050000,1,300,300,72.93,56.00,0,3209,300/300/300/300/300/300
1700000039.100000,1,300,300,73.15,57.77,0,3209,300/300/300/300/300/300
1700000039.150000,1,300,300,73.08,339.81,1,3221,300/300/300/300/300/300
1700000039.200000,1,300,300,72.96,56.49,0,3221,300/300/300/300/300/300
1700000039.250000,1,300,300,73.93,57.64,0,3221,300/300/300/300/300/300
1700000039.300000,1,300,300,72.60,273.22,1,3215,300/300/300/300/300/300
1700000039.350000,1,300,300,72.48,52.62,0,3215,300/300/300/300/300/300
1700000039.400000,1,300,300,72.09,55.71,0,3215,300/300/300/300/300/300
1700000039.450000,1,300,300,71.99,323.86,1,3249,300/300/300/300/300/300
1700000039.500000,1,300,300,71.81,53.06,0,3249,300/300/300/300/300/300
1700000039.550000,1,300,300,71.64,55.54,0,3249,300/300/300/300/300/300
1700000039.600000,1,300,300,71.51,259.35,1,3201,300/300/300/300/300/300
1700000039.650000,1,300,300,71.38,51.89,0,3201,300/300/300/300/300/300
1700000039.700000,1,300,300,71.25,51.49,0,3201,300/300/300/300/300/300
1700000039.750000,1,300,300,71.14,332.95,1,3176,300/300/300/300/300/300
1700000039.800000,1,300,300,70.99,55.28,0,3176,300/300/300/300/300/300
1700000039.850000,1,300,300,70.86,53.38,0,3176,300/300/300/300/300/300
1700000039.900000,1,300,300,70.73,326.60,1,3149,300/300/300/300/300/300
1700000039.950000,1,300,300,70.56,53.79,0,3149,300/300/300/300/300/300
1700000040.000000,1,300,300,70.41,52.48,0,3149,300/300/300/300/300/300
1700000040.050000,1,300,300,70.24,334.86,1,3155,300/300/300/300/300/300
1700000040.100000,1,300,300,70.20,52.90,0,3155,300/300/300/300/300/300
1700000040.150000,1,300,300,69.95,55.64,0,3155,300/300/300/300/300/300
1700000040.200000,1,300,300,69.75,343.77,1,3144,300/300/300/300/300/300
1700000040.250000,1,300,300,69.55,53.09,0,3144,300/300/300/300/300/300
1700000040.300000,1,300,300,69.41,52.11,0,3144,300/300/300/300/300/300
1700000040.350000,1,300,300,69.21,377.41,1,3129,300/300/300/300/300/300
1700000040.400000,1,300,300,69.02,56.10,0,3129,300/300/300/300/300/300
1700000040.450000,1,300,300,68.82,53.68,0,3129,300/300/300/300/300/300
1700000040.500000,1,300,300,68.63,323.70,1,3125,300/300/300/300/300/300
1700000040.550000,1,300,300,68.46,55.97,0,3125,300/300/300/300/300/300
1700000040.600000,1,300,300,68.29,53.51,0,3125,300/300/300/300/300/300
1700000040.650000,1,300,300,68.15,300.20,1,3127,300/300/300/300/300/300
1700000040.700000,1,300,300,68.14,51.78,0,3127,300/300/300/300/300/300
1700000040.750000,1,300,300,67.89,52.83,0,3127,300/300/300/300/300/300
1700000040.800000,1,300,300,67.85,241.76,1,3113,300/300/300/300/300/300
1700000040.850000,1,300,300,67.66,54.06,0,3113,300/300/300/300/300/300
1700000040.900000,1,300,300,67.52,54.86,0,3113,300/300/300/300/300/300
1700000040.950000,1,300,300,67.36,228.55,1,3083,300/300/300/300/300/300
1700000041.000000,1,300,300,67.28,51.06,0,3083,300/300/300/300/300/300
1700000041.050000,1,300,300,67.17,57.29,0,3083,300/300/300/300/300/300
1700000041.100000,1,300,300,67.07,351.66,1,3105,300/300/300/300/300/300
1700000041.150000,1,300,300,67.01,55.38,0,3105,300/300/300/300/300/300
1700000041.200000,1,300,300,67.29,54.95,0,3105,300/300/300/300/300/300
1700000041.250000,1,300,300,66.96,315.97,1,3106,300/300/300/300/300/300
1700000041.300000,1,300,300,66.79,57.04,0,3106,300/300/300/300/300/300
1700000041.350000,1,300,300,66.76,59.08,0,3106,300/300/300/300/300/300
1700000041.400000,1,300,300,66.68,320.10,1,3127,300/300/300/300/300/300
1700000041.450000,1,300,300,66.60,57.33,0,3127,300/300/300/300/300/300
1700000041.500000,1,300,300,66.41,55.09,0,3127,300/300/300/300/300/300
1700000041.550000,1,300,300,66.35,319.05,1,3139,300/300/300/300/300/300
1700000041.600000,1,300,300,66.28,53.64,0,3139,300/300/300/300/300/300
1700000041.650000,1,300,300,66.22,56.07,0,3139,300/300/300/300/300/300
1700000041.700000,1,300,300,66.16,222.85,1,3118,300/300/300/300/300/300
1700000041.750000,1,300,300,66.11,57.15,0,3118,300/300/300/300/300/300
1700000041.800000,1,300,300,66.04,54.21,0,3118,300/300/300/300/300/300
1700000041.850000,1,300,300,65.98,304.94,1,3141,300/300/300/300/300/300
1700000041.900000,1,300,300,65.93,55.07,0,3141,300/300/300/300/300/300
1700000041.950000,1,300,300,65.84,58.04,0,3141,300/300/300/300/300/300
1700000042.000000,1,300,300,65.75,309.41,1,3168,300/300/300/300/300/300
1700000042.050000,1,300,300,65.69,57.45,0,3168,300/300/300/300/300/300
1700000042.100000,1,300,300,65.63,59.85,0,3168,300/300/300/300/300/300
1700000042.150000,1,300,300,65.56,315.30,1,3185,300/300/300/300/300/300
1700000042.200000,1,300,300,65.51,57.28,0,3185,300/300/300/300/300/300
1700000042.250000,1,300,300,65.58,58.79,0,3185,300/300/300/300/300/300
1700000042.300000,1,300,300,65.68,309.43,1,3160,300/300/300/300/300/300
1700000042.350000,1,300,300,65.79,58.43,0,3160,300/300/300/300/300/300
1700000042.400000,1,300,300,65.96,57.44,0,3160,300/300/300/300/300/300
1700000042.450000,1,300,300,65.36,314.10,1,3160,300/300/300/300/300/300
1700000042.500000,1,300,300,65.33,56.86,0,3160,300/300/300/300/300/300
1700000042.550000,1,300,300,65.45,56.68,0,3160,300/300/300/300/300/300
1700000042.600000,1,300,300,65.38,340.45,1,3220,300/300/300/300/300/300
1700000042.650000,1,300,300,65.54,56.59,0,3220,300/300/300/300/300/300
1700000042.700000,1,300,300,65.43,57.80,0,3220,300/300/300/300/300/300
1700000042.750000,1,300,300,65.32,317.80,1,3185,300/300/300/300/300/300
1700000042.800000,1,300,300,65.25,59.70,0,3185,300/300/300/300/300/300
1700000042.850000,1,282,300,65.24,59.04,0,3185,282/300/300/300/300/300
1700000042.900000,1,300,300,65.17,324.76,1,3177,300/300/300/300/300/300
1700000042.950000,1,286,300,65.16,56.74,0,3177,286/300/300/300/300/300
1700000043.000000,1,300,300,65.21,57.52,0,3177,300/300/300/300/300/300
1700000043.050000,1,300,300,65.33,331.21,1,3175,300/300/300/300/300/300
1700000043.100000,1,300,300,65.38,60.59,0,3175,300/300/300/300/300/300
1700000043.150000,1,300,300,65.44,60.74,0,3175,300/300/300/300/300/300
1700000043.200000,1,300,300,65.75,350.73,1,3164,300/300/300/300/300/300
1700000043.250000,1,300,300,65.85,61.17,0,3164,300/300/300/300/300/300
1700000043.300000,1,300,300,66.11,61.02,0,3164,300/300/300/300/300/300
1700000043.350000,1,300,300,66.40,314.88,1,3176,300/300/300/300/300/300
1700000043.400000,1,300,300,66.71,60.25,0,3176,300/300/300/300/300/300
1700000043.450000,1,300,300,67.02,71.83,0,3176,300/300/300/300/300/300
1700000043.500000,1,300,300,67.40,234.14,1,3178,300/300/300/300/300/300
1700000043.550000,1,300,300,67.81,64.51,0,3178,300/300/300/300/300/300
1700000043.600000,1,300,300,68.26,60.85,0,3178,300/300/300/300/300/300
1700000043.650000,1,300,300,68.70,451.89,1,3179,300/300/300/300/300/300
1700000043.700000,1,300,300,69.14,63.69,0,3179,300/300/300/300/300/300
1700000043.750000,1,300,300,69.57,70.29,0,3179,300/300/276/300/300/300
1700000043.800000,1,300,300,70.01,363.12,1,3152,300/300/250/300/265/300
1700000043.850000,1,300,300,70.43,64.01,0,3152,300/300/237/300/262/300
1700000043.900000,1,300,300,70.81,61.13,0,3152,300/300/221/300/253/300
1700000043.950000,1,300,300,71.18,234.50,1,3133,300/300/210/300/247/300
1700000044.000000,1,300,300,71.53,63.94,0,3133,300/300/211/280/240/300
1700000044.050000,1,300,300,71.90,65.38,0,3133,300/300/300/300/300/300
1700000044.100000,1,300,300,72.10,332.40,1,3084,300/300/256/300/300/300
1700000044.150000,1,300,300,72.30,65.75,0,3084,300/300/300/300/258/300
1700000044.200000,1,300,300,72.51,63.72,0,3084,300/300/300/300/249/300
1700000044.250000,1,300,300,72.68,311.44,1,3099,300/300/269/300/243/300
1700000044.300000,1,300,300,72.78,62.13,0,3099,300/300/269/300/246/300
1700000044.350000,1,300,300,72.87,60.50,0,3099,300/300/257/300/300/300
1700000044.400000,1,300,300,72.95,352.45,1,3051,300/300/247/300/300/300
1700000044.450000,1,300,300,72.89,60.86,0,3051,300/300/267/300/279/300
1700000044.500000,1,300,300,72.89,62.36,0,3051,300/300/300/300/300/300
1700000044.550000,1,300,300,72.83,200.77,1,2986,300/300/295/300/284/300
1700000044.600000,1,300,272,72.77,68.27,0,2986,300/272/282/300/271/300
1700000044.650000,1,300,300,72.69,62.85,0,2986,300/300/300/300/279/300
1700000044.700000,1,300,300,72.34,303.76,1,2958,300/300/300/300/300/300
1700000044.750000,1,300,300,72.61,65.53,0,2958,300/300/300/300/300/300
1700000044.800000,1,300,300,71.92,63.39,0,2958,300/300/296/300/289/300
1700000044.850000,1,300,300,71.73,304.68,1,2948,300/300/292/300/300/300
1700000044.900000,1,300,300,71.65,63.13,0,2948,300/300/300/300/300/300
1700000044.950000,1,300,300,71.37,60.56,0,2948,300/300/300/300/300/300
1700000045.000000,1,300,300,71.30,309.06,1,2970,300/300/300/300/300/300
1700000045.050000,1,300,300,71.08,63.02,0,2970,300/300/300/300/300/300
1700000045.100000,1,300,300,70.92,60.42,0,2970,300/300/300/300/300/300
1700000045.150000,1,300,300,70.86,335.37,1,2962,300/300/300/300/300/300
1700000045.200000,1,300,300,70.63,56.89,0,2962,300/300/300/300/300/300
1700000045.250000,1,300,300,70.30,58.49,0,2962,300/300/300/300/300/300
1700000045.300000,1,300,300,70.16,301.06,1,2953,300/300/300/300/300/300
1700000045.350000,1,300,300,69.99,55.47,0,2953,300/300/300/300/300/300
1700000045.400000,1,300,300,69.70,53.60,0,2953,300/300/300/300/300/300
1700000045.450000,1,300,300,69.45,298.56,1,2949,300/300/300/300/300/300
1700000045.500000,1,300,300,69.24,58.56,0,2949,300/300/300/300/300/300
1700000045.550000,1,300,300,69.06,55.76,0,2949,300/300/300/300/300/300
1700000045.600000,1,300,300,68.90,304.14,1,2892,300/300/300/300/300/300
1700000045.650000,1,300,300,68.67,64.28,0,2892,300/300/300/300/300/300
1700000045.700000,1,300,300,68.46,62.57,0,2892,300/300/300/300/300/300
1700000045.750000,1,300,300,68.28,300.88,1,2871,300/300/300/300/300/300
1700000045.800000,1,300,300,68.16,63.65,0,2871,300/300/300/300/300/300
1700000045.850000,1,300,300,68.16,62.67,0,2871,300/300/300/300/300/300
1700000045.900000,1,300,300,68.09,424.22,1,2862,300/300/300/300/300/300
1700000045.950000,1,300,300,68.03,58.58,0,2862,300/300/300/300/300/300
1700000046.000000,1,300,300,68.03,62.03,0,2862,300/300/300/300/300/300
1700000046.050000,1,300,300,68.06,376.73,1,2843,300/300/300/300/300/300
1700000046.100000,1,300,300,68.15,60.91,0,2843,300/300/300/300/300/300
1700000046.150000,1,300,300,68.19,60.69,0,2843,300/300/300/300/300/300
1700000046.200000,1,300,300,68.16,382.24,1,2825,300/300/300/300/300/300
1700000046.250000,1,300,300,68.15,61.59,0,2825,300/300/300/300/300/300
1700000046.300000,1,300,300,68.15,60.41,0,2825,300/300/300/300/300/300
1700000046.350000,1,300,300,68.13,356.30,1,2844,300/300/300/300/300/300
1700000046.400000,1,300,300,68.12,61.84,0,2844,300/300/300/300/300/300
1700000046.450000,1,300,300,68.07,62.22,0,2844,300/300/300/300/300/300
1700000046.500000,1,300,300,68.08,388.57,1,2846,300/300/300/300/300/300
1700000046.550000,1,300,300,67.86,59.86,0,2846,300/300/300/300/300/300
1700000046.600000,1,300,300,67.57,57.38,0,2846,300/300/300/300/300/300
1700000046.650000,1,300,300,67.33,490.31,1,2817,300/300/300/300/300/300
1700000046.700000,1,300,300,67.17,58.01,0,2817,300/300/300/300/300/300
1700000046.750000,1,300,300,66.97,61.51,0,2817,300/300/300/300/300/300
1700000046.800000,1,300,300,66.86,272.38,1,2874,300/300/300/300/300/300
1700000046.850000,1,300,300,66.73,60.11,0,2874,300/300/300/300/300/300
1700000046.900000,1,300,300,66.69,58.95,0,2874,300/300/300/300/300/300
1700000046.950000,1,300,300,66.77,322.07,1,2897,300/300/300/300/300/300
1700000047.000000,1,300,300,66.94,65.46,0,2897,300/300/300/300/300/300
1700000047.050000,1,300,300,66.96,60.33,0,2897,300/300/300/300/300/300
1700000047.100000,1,300,300,66.93,352.40,1,2900,300/300/300/300/300/300
1700000047.150000,1,300,300,66.91,65.64,0,2900,300/300/300/300/300/300
1700000047.200000,1,300,300,67.03,61.31,0,2900,300/300/300/300/300/300
1700000047.250000,1,300,300,67.14,316.29,1,2905,300/300/300/300/300/300
1700000047.300000,1,300,300,67.35,61.50,0,2905,300/300/300/300/300/300
1700000047.350000,1,300,300,67.46,62.09,0,2905,300/300/300/300/300/300
1700000047.400000,1,300,300,67.57,301.22,1,2937,300/300/300/300/300/300
1700000047.450000,1,300,300,67.62,58.07,0,2937,300/300/300/300/300/300
1700000047.500000,1,300,300,67.62,56.61,0,2937,300/300/300/300/300/300
1700000047.550000,1,300,300,67.61,299.80,1,2962,300/300/300/300/300/300
1700000047.600000,1,300,300,67.58,55.75,0,2962,300/300/300/300/300/300
1700000047.650000,1,300,300,67.57,56.97,0,2962,300/300/300/300/300/300
1700000047.700000,1,300,300,67.60,262.39,1,2988,300/300/300/300/300/300
1700000047.750000,1,300,300,67.52,54.45,0,2988,300/300/300/300/300/300
1700000047.800000,1,300,300,66.92,55.07,0,2988,300/300/300/300/300/300
1700000047.850000,1,300,300,66.72,299.33,1,3031,300/300/300/300/300/300
1700000047.900000,1,300,300,66.43,56.33,0,3031,300/300/300/300/300/300
1700000047.950000,1,300,300,66.17,56.28,0,3031,300/300/300/300/300/300
1700000048.000000,1,300,300,66.06,260.33,1,3079,300/300/300/300/300/300
1700000048.050000,1,300,300,65.52,54.63,0,3079,300/300/300/300/300/300
1700000048.100000,1,300,300,65.10,55.11,0,3079,300/300/300/300/300/300
1700000048.150000,1,300,300,64.86,265.63,1,3187,300/300/300/300/300/300
1700000048.200000,1,300,300,64.56,54.35,0,3187,300/300/300/300/300/300
1700000048.250000,1,300,300,64.35,51.15,0,3187,300/300/300/300/300/300
1700000048.300000,1,300,300,64.18,304.75,1,3179,300/300/300/300/300/300
1700000048.350000,1,300,300,64.04,49.72,0,3179,300/300/300/300/300/300
1700000048.400000,1,300,300,63.93,48.32,0,3179,300/300/300/300/300/300
1700000048.450000,1,300,300,63.87,260.91,1,3197,300/300/300/300/300/300
1700000048.500000,1,300,300,63.84,49.18,0,3197,300/300/300/300/300/300
1700000048.550000,1,300,300,63.83,47.97,0,3197,300/300/300/300/300/300
1700000048.600000,1,300,300,63.73,273.37,1,3210,300/300/300/300/300/300
1700000048.650000,1,300,300,63.79,48.07,0,3210,300/300/300/300/300/300
1700000048.700000,1,300,300,63.67,48.18,0,3210,300/300/300/300/300/300
1700000048.750000,1,300,300,63.73,273.31,1,3234,300/300/300/300/300/300
1700000048.800000,1,300,300,63.74,50.06,0,3234,300/300/300/300/300/300
1700000048.850000,1,300,300,63.92,47.87,0,3234,300/300/300/300/300/300
1700000048.900000,1,300,300,64.09,270.18,1,3269,300/300/300/300/300/300
1700000048.950000,1,300,300,63.87,48.12,0,3269,300/300/300/300/300/300
1700000049.000000,1,300,300,63.96,47.67,0,3269,300/300/300/300/300/300
1700000049.050000,1,300,300,64.05,280.10,1,3288,300/300/300/300/300/300
1700000049.100000,1,300,300,64.23,47.58,0,3288,300/300/300/300/300/300
1700000049.150000,1,300,300,64.31,48.74,0,3288,300/300/300/300/300/300
1700000049.200000,1,300,300,64.50,287.12,1,3279,300/300/300/300/300/300
1700000049.250000,1,300,300,64.70,51.37,0,3279,300/300/300/300/300/300
1700000049.300000,1,300,300,64.92,49.17,0,3279,300/300/300/300/300/300
1700000049.350000,1,300,300,64.88,282.74,1,3272,300/300/300/300/300/300
1700000049.400000,1,300,300,65.00,49.26,0,3272,300/300/300/300/300/300
1700000049.450000,1,300,300,65.08,51.21,0,3272,300/300/300/300/300/300
1700000049.500000,1,300,300,65.22,285.74,1,3272,300/300/300/300/300/300
1700000049.550000,1,300,300,65.51,50.34,0,3272,300/300/296/300/300/300
1700000049.600000,1,300,300,65.46,50.47,0,3272,300/300/300/300/300/300
1700000049.650000,1,300,300,65.62,290.66,1,3321,300/300/300/300/300/300
1700000049.700000,1,300,300,65.78,51.54,0,3321,300/300/300/300/300/300
1700000049.750000,1,300,300,65.94,46.13,0,3321,300/300/300/300/300/300
1700000049.800000,1,300,300,66.25,348.27,1,3374,300/300/300/300/300/300
1700000049.850000,1,300,300,66.86,47.26,0,3374,300/300/300/300/300/300
1700000049.900000,1,300,300,67.60,51.16,0,3374,300/300/300/300/300/300
1700000049.950000,1,300,300,66.75,306.14,1,3365,300/300/300/300/300/300
1700000050.000000,1,300,300,66.94,49.74,0,3365,300/300/300/300/300/300
1700000050.050000,1,300,300,67.16,46.93,0,3365,300/300/300/300/300/300
1700000050.100000,1,300,300,67.25,303.89,1,3362,300/300/300/300/300/300
1700000050.150000,1,300,300,67.52,49.32,0,3362,300/300/300/300/300/300
1700000050.200000,1,300,300,67.79,46.93,0,3362,300/300/300/300/300/300
1700000050.250000,1,300,300,68.07,309.24,1,3368,300/300/300/300/300/300
1700000050.300000,1,300,300,68.29,48.47,0,3368,300/300/300/300/300/300
1700000050.350000,1,300,300,68.63,48.56,0,3368,300/300/300/300/300/300
1700000050.400000,1,300,300,68.84,478.03,1,3346,300/300/300/300/300/300
1700000050.450000,1,300,300,68.94,50.42,0,3346,300/300/300/300/300/300
1700000050.500000,1,300,300,69.23,49.50,0,3346,300/300/300/300/300/300
1700000050.550000,1,300,300,69.49,358.08,1,3332,300/300/300/300/300/300
1700000050.600000,1,300,300,69.73,49.69,0,3332,300/300/300/300/300/300
1700000050.650000,1,300,300,70.12,49.99,0,3332,300/300/300/300/300/300
1700000050.700000,1,300,300,70.35,365.33,1,3336,300/300/300/300/300/300
1700000050.750000,1,300,300,70.75,48.57,0,3336,300/300/300/300/300/300
1700000050.800000,1,300,300,70.99,48.37,0,3336,300/300/300/300/300/300
1700000050.850000,1,300,300,71.31,435.64,1,3283,300/300/300/300/300/300
1700000050.900000,1,300,300,71.67,50.21,0,3283,300/300/300/300/300/300
1700000050.950000,1,300,300,72.67,53.39,0,3283,300/300/300/300/300/300
1700000051.000000,1,300,300,72.47,295.63,1,3266,300/300/300/300/300/300
1700000051.050000,1,300,300,72.88,51.81,0,3266,300/300/300/300/300/300
1700000051.100000,1,300,300,73.36,50.91,0,3266,300/300/300/300/300/300
1700000051.150000,1,300,300,73.76,387.36,1,3246,300/300/300/300/300/300
1700000051.200000,1,300,300,74.33,53.84,0,3246,300/300/300/300/300/300
1700000051.250000,1,300,300,74.80,54.21,0,3246,300/300/300/300/300/300
1700000051.300000,1,300,300,75.37,298.78,1,3261,300/300/300/300/300/300
1700000051.350000,1,300,300,75.91,53.25,0,3261,300/300/300/300/300/300
1700000051.400000,1,300,300,76.41,53.60,0,3261,300/300/300/300/300/300
1700000051.450000,1,300,300,77.06,317.90,1,3210,300/300/300/300/300/300
1700000051.500000,1,300,300,77.76,57.25,0,3210,300/300/300/300/300/300
1700000051.550000,1,300,300,78.49,54.66,0,3210,300/300/300/300/300/300
1700000051.600000,1,300,300,79.23,314.61,1,3175,300/300/300/300/300/300
1700000051.650000,1,300,300,80.07,55.86,0,3175,300/300/300/300/300/300
1700000051.700000,1,300,300,81.01,53.13,0,3175,300/300/300/300/300/300
1700000051.750000,1,300,300,81.87,312.94,1,3175,300/300/300/300/300/300
1700000051.800000,1,300,300,82.89,56.85,0,3175,300/300/300/300/300/300
1700000051.850000,1,300,300,84.04,56.96,0,3175,300/300/300/300/300/300
1700000051.900000,1,300,300,85.28,314.48,1,3121,300/300/300/300/300/300
1700000051.950000,1,300,300,86.72,59.72,0,3121,300/300/300/300/300/300
1700000052.000000,1,300,300,88.09,64.02,0,3121,300/300/300/300/300/300
1700000052.050000,1,300,300,89.74,309.99,1,3080,300/300/300/300/300/300
1700000052.100000,1,300,300,91.59,66.60,0,3080,300/300/300/300/300/300
1700000052.150000,1,300,300,93.28,65.77,0,3080,300/300/300/300/300/300
1700000052.200000,1,300,300,95.07,310.70,1,3013,300/300/300/300/300/300
1700000052.250000,1,300,300,96.94,66.44,0,3013,300/300/300/300/300/300
1700000052.300000,1,300,300,99.25,72.12,0,3013,300/300/300/300/300/300
1700000052.350000,1,300,300,101.50,298.41,1,2984,300/300/300/300/300/300
1700000052.400000,1,293,300,103.95,79.44,0,2984,293/300/300/300/300/297
1700000052.450000,1,300,300,106.26,72.29,0,2984,300/300/300/300/300/271
1700000052.500000,1,300,285,108.01,282.77,1,2966,300/285/300/300/300/300
1700000052.550000,1,265,300,108.97,71.42,0,2966,265/300/300/300/300/279
1700000052.600000,1,300,300,113.87,102.76,0,2966,300/300/300/248/300/300
1700000052.650000,1,300,300,118.58,320.83,1,2914,300/300/300/239/300/280
1700000052.700000,1,283,300,119.45,82.53,0,2914,283/300/300/177/300/298
1700000052.750000,1,237,300,116.56,96.27,0,2914,237/300/300/300/300/300
1700000052.800000,1,227,300,113.54,281.23,1,2855,227/300/300/263/300/258
1700000052.850000,1,187,300,108.56,116.69,0,2855,187/300/300/300/300/300
1700000052.900000,1,300,300,103.07,92.83,0,2855,300/300/300/300/300/300
1700000052.950000,1,300,300,98.57,350.71,1,2814,300/300/240/300/300/300
1700000053.000000,1,300,300,94.87,111.89,0,2814,300/300/213/161/300/300
1700000053.050000,1,300,300,91.66,83.18,0,2814,300/300/228/233/300/300
1700000053.100000,1,300,295,88.92,293.29,1,2728,300/295/238/209/292/287
1700000053.150000,1,300,273,86.58,89.20,0,2728,300/273/300/193/280/300
1700000053.200000,1,300,257,84.63,91.68,0,2728,300/257/300/211/254/300
1700000053.250000,1,300,262,82.94,252.33,1,2682,300/262/300/203/300/290
1700000053.300000,1,300,257,81.55,78.58,0,2682,300/257/300/300/264/272
1700000053.350000,1,300,255,80.34,85.22,0,2682,300/255/300/250/300/294
1700000053.400000,1,300,255,79.28,260.24,1,2659,300/255/300/242/278/258
1700000053.450000,1,300,276,78.27,71.09,0,2659,300/276/300/300/300/300
1700000053.500000,1,300,293,77.42,78.46,0,2659,300/293/300/270/278/300
