t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.750000,1,300,300,116.49,46.78,0,2220,300/300/300/300/300/300
1700000035.800000,1,300,300,116.52,47.07,0,2220,300/300/300/300/300/300
1700000035.850000,1,300,300,116.55,185.78,1,2155,300/300/300/300/300/300
1700000035.900000,1,300,300,116.58,46.06,0,2155,300/300/300/300/300/300
1700000035.950000,1,300,300,116.63,46.28,0,2155,300/300/300/300/300/300
1700000036.000000,1,300,300,116.65,163.09,1,1979,300/300/300/300/300/300
1700000036.050000,1,300,300,116.68,47.66,0,1979,300/300/300/300/300/300
1700000036.100000,1,300,300,116.70,45.38,0,1979,300/300/300/300/300/300
1700000036.150000,1,300,300,116.74,274.14,1,1890,300/300/300/300/300/300
1700000036.200000,1,300,300,116.77,50.01,0,1890,300/300/300/300/300/300
1700000036.250000,1,300,300,116.79,45.92,0,1890,300/300/300/300/300/300
1700000036.300000,1,300,300,116.82,239.78,1,1890,300/300/300/300/300/300
1700000036.350000,1,300,300,116.84,45.83,0,1890,300/300/300/300/300/300
1700000036.400000,1,300,300,116.86,46.23,0,1890,300/300/300/300/300/300
1700000036.450000,1,300,300,116.89,196.31,1,1828,300/300/300/300/300/300
1700000036.500000,1,300,300,116.91,50.90,0,1828,300/300/300/300/300/300
1700000036.550000,1,300,300,116.93,45.90,0,1828,300/300/300/300/300/300
1700000036.600000,1,300,300,116.95,271.84,1,1791,300/300/300/300/300/300
1700000036.650000,1,300,300,116.96,45.91,0,1791,300/300/300/300/300/300
1700000036.700000,1,300,300,116.99,44.83,0,1791,300/300/300/300/300/300
1700000036.750000,1,300,300,117.00,178.38,1,1739,300/300/300/300/300/300
1700000036.800000,1,300,300,117.02,45.07,0,1739,300/300/300/300/300/300
1700000036.850000,1,300,300,117.04,47.13,0,1739,300/300/300/300/300/300
1700000036.900000,1,300,300,117.06,226.01,1,1766,300/300/300/300/300/300
1700000036.950000,1,300,300,117.08,45.24,0,1766,300/300/300/300/300/300
1700000037.000000,1,300,300,117.09,45.45,0,1766,300/300/300/300/300/300
1700000037.050000,1,300,300,117.11,173.11,1,1754,300/300/300/300/300/300
1700000037.100000,1,300,300,117.14,46.09,0,1754,300/300/300/300/300/300
1700000037.150000,1,300,300,117.13,44.30,0,1754,300/300/300/300/300/300
1700000037.200000,1,300,300,117.15,150.34,1,1738,300/300/300/300/300/300
1700000037.250000,1,300,300,117.15,47.26,0,1738,300/300/300/300/300/300
1700000037.300000,1,300,300,117.15,45.43,0,1738,300/300/300/300/300/300
1700000037.350000,1,300,300,117.15,177.66,1,1719,300/300/300/300/300/300
1700000037.400000,1,300,300,117.16,45.74,0,1719,300/300/300/300/300/300
1700000037.450000,1,300,300,117.15,44.33,0,1719,300/300/300/300/300/300
1700000037.500000,1,300,300,117.14,145.53,1,1681,300/300/300/300/300/300
1700000037.550000,1,300,300,117.14,46.04,0,1681,300/300/300/300/300/300
1700000037.600000,1,300,300,117.14,45.50,0,1681,300/300/300/300/300/300
1700000037.650000,1,300,300,117.13,174.39,1,1698,300/300/300/300/300/300
1700000037.700000,1,300,300,117.14,46.18,0,1698,300/300/300/300/300/300
1700000037.750000,1,300,300,117.12,43.22,0,1698,300/300/300/300/300/300
1700000037.800000,1,300,300,117.12,196.87,1,1662,300/300/300/300/300/300
1700000037.850000,1,300,300,117.10,45.32,0,1662,300/300/300/300/300/300
1700000037.900000,1,300,300,117.10,45.81,0,1662,300/300/300/300/300/300
1700000037.950000,1,300,300,117.07,253.21,1,1628,300/300/300/300/300/300
1700000038.000000,1,300,300,117.04,46.68,0,1628,300/300/300/300/300/300
1700000038.050000,1,300,300,117.04,47.21,0,1628,300/300/300/300/300/300
1700000038.100000,1,300,300,117.01,175.81,1,1622,300/300/300/300/300/300
1700000038.150000,1,300,300,117.00,46.71,0,1622,300/300/300/300/300/300
1700000038.200000,1,300,300,116.98,46.24,0,1622,300/300/300/300/300/300
1700000038.250000,1,300,300,116.97,243.22,1,1604,300/300/300/300/300/300
1700000038.300000,1,300,300,116.94,45.85,0,1604,300/300/300/300/300/300
1700000038.350000,1,300,300,116.91,44.84,0,1604,300/300/300/300/300/300
1700000038.400000,1,300,300,116.90,177.11,1,1609,300/300/300/300/300/300
1700000038.450000,1,300,300,116.87,45.46,0,1609,300/300/300/300/300/300
1700000038.500000,1,300,300,116.85,45.87,0,1609,300/300/300/300/300/300
1700000038.550000,1,300,300,116.84,251.05,1,1615,300/300/300/300/300/300
1700000038.600000,1,300,300,116.81,47.04,0,1615,300/300/300/300/300/300
1700000038.650000,1,300,300,116.77,44.67,0,1615,300/300/300/300/300/300
1700000038.700000,1,300,300,116.73,182.97,1,1588,300/300/300/300/300/300
1700000038.750000,1,300,300,116.70,45.35,0,1588,300/300/300/300/300/300
1700000038.800000,1,300,300,116.66,45.90,0,1588,300/300/300/300/300/300
1700000038.850000,1,300,300,116.63,249.52,1,1575,300/300/300/300/300/300
1700000038.900000,1,300,300,116.60,45.53,0,1575,300/300/300/300/300/300
1700000038.950000,1,300,300,116.57,43.88,0,1575,300/300/300/300/300/300
1700000039.000000,1,300,300,116.53,158.10,1,1584,300/300/300/300/300/300
1700000039.050000,1,300,300,116.51,46.74,0,1584,300/300/300/300/300/300
1700000039.100000,1,300,300,116.49,44.21,0,1584,300/300/300/300/300/300
1700000039.150000,1,300,300,116.45,193.89,1,1578,300/300/300/300/300/300
1700000039.200000,1,300,300,116.41,46.52,0,1578,300/300/300/300/300/300
1700000039.250000,1,300,300,116.38,46.29,0,1578,300/300/300/300/300/300
1700000039.300000,1,300,300,116.37,162.01,1,1552,300/300/300/300/300/300
1700000039.350000,1,300,300,116.36,44.85,0,1552,300/300/300/300/300/300
1700000039.400000,1,300,300,116.33,48.12,0,1552,300/300/300/300/300/300
1700000039.450000,1,300,300,116.32,270.60,1,1548,300/300/300/300/300/300
1700000039.500000,1,300,300,116.32,47.25,0,1548,300/300/300/300/300/300
1700000039.550000,1,300,300,116.29,47.00,0,1548,300/300/300/300/300/300
1700000039.600000,1,300,300,116.30,224.35,1,1561,300/300/300/300/300/300
1700000039.650000,1,300,300,116.30,46.80,0,1561,300/300/300/300/300/300
1700000039.700000,1,300,300,116.31,47.58,0,1561,300/300/300/300/300/300
1700000039.750000,1,300,300,116.33,289.98,1,1555,300/300/300/300/300/300
1700000039.800000,1,300,300,116.35,45.99,0,1555,300/300/300/300/300/300
1700000039.850000,1,300,300,116.39,49.78,0,1555,300/300/300/300/300/300
1700000039.900000,1,300,300,116.43,285.71,1,1503,300/300/300/300/300/300
1700000039.950000,1,300,300,116.47,46.57,0,1503,300/300/300/300/300/300
1700000040.000000,1,300,300,116.51,46.70,0,1503,300/300/300/300/300/300
1700000040.050000,1,300,300,116.52,176.04,1,1500,300/300/300/300/300/300
1700000040.100000,1,300,300,116.55,46.88,0,1500,300/300/300/300/300/300
1700000040.150000,1,300,300,116.54,46.80,0,1500,300/300/300/300/300/300
1700000040.200000,1,300,300,116.53,258.35,1,1474,300/300/300/300/300/300
1700000040.250000,1,300,300,116.53,47.98,0,1474,300/300/300/300/300/300
1700000040.300000,1,300,300,116.52,48.60,0,1474,300/300/300/300/300/300
1700000040.350000,1,300,300,116.50,212.58,1,1501,300/300/300/300/300/300
1700000040.400000,1,300,300,116.46,47.72,0,1501,300/300/300/300/300/300
1700000040.450000,1,300,300,116.45,46.01,0,1501,300/300/300/300/300/300
1700000040.500000,1,300,300,116.41,264.65,1,1538,300/300/300/300/300/300
1700000040.550000,1,300,300,116.35,47.11,0,1538,300/300/300/300/300/300
1700000040.600000,1,300,300,116.32,46.65,0,1538,300/300/300/300/300/300
1700000040.650000,1,300,300,116.28,160.77,1,1555,300/300/300/300/300/300
1700000040.700000,1,300,300,116.24,48.61,0,1555,300/300/300/300/300/300
1700000040.750000,1,300,300,116.18,48.10,0,1555,300/300/300/300/300/300
1700000040.800000,1,300,300,116.14,266.76,1,1541,300/300/300/300/300/300
1700000040.850000,1,300,300,116.10,47.24,0,1541,300/300/300/300/300/300
1700000040.900000,1,300,300,116.06,47.90,0,1541,300/300/300/300/300/300
1700000040.950000,1,300,300,116.03,234.88,1,1530,300/300/300/300/300/300
1700000041.000000,1,300,300,116.01,46.93,0,1530,300/300/300/300/300/300
1700000041.050000,1,300,300,115.97,48.02,0,1530,300/300/300/300/300/300
1700000041.100000,1,300,300,115.94,145.98,1,1575,300/300/300/300/300/300
1700000041.150000,1,300,300,115.91,48.15,0,1575,300/300/300/300/300/300
1700000041.200000,1,300,300,115.91,45.43,0,1575,300/300/300/300/300/300
1700000041.250000,1,300,300,115.90,166.96,1,1600,300/300/300/300/300/300
1700000041.300000,1,300,300,115.90,47.03,0,1600,300/300/300/300/300/300
1700000041.350000,1,300,300,115.92,48.86,0,1600,300/300/300/300/300/300
1700000041.400000,1,300,300,115.93,184.04,1,1610,300/300/300/300/300/300
1700000041.450000,1,300,300,115.94,45.86,0,1610,300/300/300/300/300/300
1700000041.500000,1,300,300,115.97,48.22,0,1610,300/300/300/300/300/300
1700000041.550000,1,300,300,115.99,152.19,1,1635,300/300/300/300/300/300
1700000041.600000,1,300,300,116.01,46.88,0,1635,300/300/300/300/300/300
1700000041.650000,1,300,300,116.06,46.34,0,1635,300/300/300/300/300/300
1700000041.700000,1,300,300,116.10,145.91,1,1644,300/300/300/300/300/300
1700000041.750000,1,300,300,116.15,47.29,0,1644,300/300/300/300/300/300
1700000041.800000,1,300,300,116.20,49.06,0,1644,300/300/300/300/300/300
1700000041.850000,1,300,300,116.24,242.51,1,1682,300/300/300/300/300/300
1700000041.900000,1,300,300,116.31,48.73,0,1682,300/300/300/300/300/300
1700000041.950000,1,300,300,116.36,48.80,0,1682,300/300/300/300/300/300
1700000042.000000,1,300,300,116.42,244.01,1,1722,300/300/300/300/300/300
1700000042.050000,1,300,300,116.48,48.27,0,1722,300/300/300/300/300/300
1700000042.100000,1,300,300,116.53,48.51,0,1722,300/300/300/300/300/300
1700000042.150000,1,300,300,116.56,252.52,1,1724,300/300/300/300/300/300
1700000042.200000,1,300,300,116.58,49.36,0,1724,300/300/300/300/300/300
1700000042.250000,1,300,300,116.64,47.03,0,1724,300/300/300/300/300/300
1700000042.300000,1,300,300,116.66,280.65,1,1747,300/300/300/300/300/300
1700000042.350000,1,300,300,116.69,47.92,0,1747,300/300/300/300/300/300
1700000042.400000,1,300,300,116.72,48.77,0,1747,300/300/300/300/300/300
1700000042.450000,1,300,300,116.76,250.28,1,1764,300/300/300/300/300/300
1700000042.500000,1,300,300,116.79,49.89,0,1764,300/300/300/300/300/300
1700000042.550000,1,300,300,116.83,49.67,0,1764,300/300/300/300/300/300
1700000042.600000,1,300,300,116.87,251.71,1,1773,300/300/300/300/300/300
1700000042.650000,1,300,300,116.90,51.35,0,1773,300/300/300/300/300/300
1700000042.700000,1,300,300,116.94,49.09,0,1773,300/300/300/300/300/300
1700000042.750000,1,300,300,116.99,310.34,1,1812,300/300/300/300/300/300
1700000042.800000,1,300,300,117.06,51.82,0,1812,300/300/300/300/300/300
1700000042.850000,1,300,300,117.13,48.19,0,1812,300/300/300/300/300/300
1700000042.900000,1,300,300,117.10,156.84,1,1833,300/300/300/300/300/300
1700000042.950000,1,300,300,117.07,49.95,0,1833,300/300/300/300/300/300
1700000043.000000,1,300,300,117.04,49.07,0,1833,300/300/300/300/300/300
1700000043.050000,1,300,300,116.98,162.08,1,1843,300/300/300/300/300/300
1700000043.100000,1,300,300,116.93,47.84,0,1843,300/300/300/300/300/300
1700000043.150000,1,300,300,116.88,48.68,0,1843,300/300/300/300/300/300
1700000043.200000,1,300,300,116.82,159.46,1,1889,300/300/300/300/300/300
1700000043.250000,1,300,300,116.79,49.23,0,1889,300/300/300/300/300/300
1700000043.300000,1,300,300,116.74,51.70,0,1889,300/300/300/300/300/300
1700000043.350000,1,300,300,116.71,165.34,1,1915,300/300/300/300/300/300
1700000043.400000,1,300,300,116.66,52.00,0,1915,300/300/300/300/300/300
1700000043.450000,1,300,300,116.63,50.06,0,1915,300/300/300/300/300/300
1700000043.500000,1,300,300,116.58,165.43,1,1935,300/300/300/300/300/300
1700000043.550000,1,300,300,116.54,49.60,0,1935,300/300/300/300/300/300
1700000043.600000,1,300,300,116.57,51.40,0,1935,300/300/300/300/300/300
1700000043.650000,1,300,300,116.61,170.60,1,1954,300/300/300/300/300/300
1700000043.700000,1,300,300,116.64,51.19,0,1954,300/300/300/300/300/300
1700000043.750000,1,300,300,116.70,52.46,0,1954,300/300/300/300/300/300
1700000043.800000,1,300,300,116.80,175.78,1,1971,300/300/300/300/300/300
1700000043.850000,1,300,300,116.87,53.07,0,1971,300/300/300/300/300/300
1700000043.900000,1,300,300,116.99,52.22,0,1971,300/300/300/300/300/300
1700000043.950000,1,300,300,117.10,288.36,1,1987,300/300/300/300/300/300
1700000044.000000,1,300,300,117.20,51.66,0,1987,300/300/300/300/300/300
1700000044.050000,1,300,300,117.31,52.21,0,1987,300/300/300/300/300/300
1700000044.100000,1,300,300,117.43,290.21,1,1984,300/300/300/300/300/300
1700000044.150000,1,300,300,117.57,51.75,0,1984,300/300/300/300/300/300
1700000044.200000,1,300,300,117.70,51.34,0,1984,300/300/300/300/300/300
1700000044.250000,1,300,300,117.86,223.12,1,1976,300/300/300/300/300/300
1700000044.300000,1,300,300,118.01,51.50,0,1976,300/300/300/300/300/300
1700000044.350000,1,300,300,118.16,52.54,0,1976,300/300/300/300/300/300
1700000044.400000,1,300,300,118.31,199.15,1,1963,300/300/300/300/300/300
1700000044.450000,1,300,300,118.46,50.87,0,1963,300/300/300/300/300/300
1700000044.500000,1,300,300,118.59,50.22,0,1963,300/300/300/300/300/300
1700000044.550000,1,300,300,118.71,256.26,1,1997,300/300/300/300/300/300
1700000044.600000,1,300,300,118.88,49.49,0,1997,300/300/300/300/300/300
1700000044.650000,1,300,300,119.05,50.96,0,1997,300/300/300/300/300/300
1700000044.700000,1,300,300,119.21,167.91,1,2012,300/300/300/300/300/300
1700000044.750000,1,300,300,119.39,52.98,0,2012,300/300/300/300/300/300
1700000044.800000,1,300,300,119.56,50.73,0,2012,300/300/300/300/300/300
1700000044.850000,1,300,300,119.67,221.49,1,2009,300/300/300/300/300/300
1700000044.900000,1,300,300,119.80,47.97,0,2009,300/300/300/300/300/300
1700000044.950000,1,300,300,119.92,48.45,0,2009,300/300/300/300/300/300
1700000045.000000,1,300,300,120.03,164.78,1,1983,300/300/300/300/300/300
1700000045.050000,1,300,300,120.13,48.29,0,1983,300/300/300/300/300/300
1700000045.100000,1,300,300,120.24,48.97,0,1983,300/300/300/300/300/300
1700000045.150000,1,300,300,120.36,314.48,1,1960,300/300/300/300/300/300
1700000045.200000,1,300,300,120.46,47.61,0,1960,300/300/300/300/300/300
1700000045.250000,1,300,300,120.55,48.26,0,1960,300/300/300/300/300/300
1700000045.300000,1,300,300,120.65,210.03,1,1956,300/300/300/300/300/300
1700000045.350000,1,300,300,120.75,48.47,0,1956,300/300/300/300/300/300
1700000045.400000,1,300,300,120.84,48.07,0,1956,300/300/300/300/300/300
1700000045.450000,1,300,300,120.92,191.08,1,1974,300/300/300/300/300/300
1700000045.500000,1,300,300,121.02,48.01,0,1974,300/300/300/300/300/300
1700000045.550000,1,300,300,121.08,48.42,0,1974,300/300/300/300/300/300
1700000045.600000,1,300,300,121.15,269.42,1,1963,300/300/300/300/300/300
1700000045.650000,1,300,300,121.21,49.25,0,1963,300/300/300/300/300/300
1700000045.700000,1,300,300,121.24,48.06,0,1963,300/300/300/300/300/300
1700000045.750000,1,300,300,121.25,256.34,1,1970,300/300/300/300/300/300
1700000045.800000,1,300,300,121.24,49.59,0,1970,300/300/300/300/300/300
1700000045.850000,1,300,300,121.24,50.13,0,1970,300/300/300/300/300/300
1700000045.900000,1,300,300,121.21,278.42,1,1998,300/300/300/300/300/300
1700000045.950000,1,300,300,121.17,54.11,0,1998,300/300/300/300/300/300
1700000046.000000,1,300,300,121.11,48.01,0,1998,300/300/300/300/300/300
1700000046.050000,1,300,300,121.06,302.33,1,2035,300/300/300/300/300/300
1700000046.100000,1,300,300,120.98,49.20,0,2035,300/300/300/300/300/300
1700000046.150000,1,300,300,120.82,49.35,0,2035,300/300/300/300/300/300
1700000046.200000,1,300,300,120.61,330.86,1,2066,300/300/300/300/300/300
1700000046.250000,1,300,300,120.46,53.02,0,2066,300/300/300/300/300/300
1700000046.300000,1,300,300,120.21,51.69,0,2066,300/300/300/300/300/300
1700000046.350000,1,300,300,119.96,285.41,1,2083,300/300/300/300/300/300
1700000046.400000,1,300,300,119.70,51.99,0,2083,300/300/300/300/300/300
1700000046.450000,1,300,300,119.46,49.32,0,2083,300/300/300/300/300/300
1700000046.500000,1,300,300,119.27,296.58,1,2118,300/300/300/300/300/300
1700000046.550000,1,300,300,119.01,50.55,0,2118,300/300/300/300/300/300
1700000046.600000,1,300,300,118.83,49.96,0,2118,300/300/300/300/300/300
1700000046.650000,1,300,300,118.76,271.53,1,2188,300/300/300/300/300/300
1700000046.700000,1,300,300,118.63,51.66,0,2188,300/300/300/300/300/300
1700000046.750000,1,300,300,118.52,54.11,0,2188,300/300/300/300/300/300
1700000046.800000,1,300,300,118.41,328.35,1,2220,300/300/300/300/300/300
1700000046.850000,1,300,300,118.29,49.70,0,2220,300/300/300/300/300/300
1700000046.900000,1,300,300,118.23,50.59,0,2220,300/300/300/300/300/300
1700000046.950000,1,300,300,118.20,248.93,1,2236,300/300/300/300/300/300
1700000047.000000,1,300,300,118.15,51.94,0,2236,300/300/300/300/300/300
1700000047.050000,1,300,300,118.08,50.15,0,2236,300/300/300/300/300/300
1700000047.100000,1,300,300,118.12,297.94,1,2283,300/300/300/300/300/300
1700000047.150000,1,300,300,118.19,51.53,0,2283,300/300/300/300/300/300
1700000047.200000,1,300,300,118.26,50.39,0,2283,300/300/300/300/300/300
1700000047.250000,1,300,300,118.29,257.69,1,2317,300/300/300/300/300/300
1700000047.300000,1,300,300,118.31,51.42,0,2317,300/300/300/300/300/300
1700000047.350000,1,300,300,118.35,48.51,0,2317,300/300/300/300/300/300
1700000047.400000,1,300,300,118.36,263.93,1,2362,300/300/300/300/300/300
1700000047.450000,1,300,300,118.33,51.60,0,2362,300/300/300/300/300/300
1700000047.500000,1,300,300,118.25,47.61,0,2362,300/300/300/300/300/300
1700000047.550000,1,300,300,118.17,267.09,1,2386,300/300/300/300/300/300
1700000047.600000,1,300,300,118.14,48.62,0,2386,300/300/300/300/300/300
1700000047.650000,1,300,300,118.12,49.85,0,2386,300/300/300/300/300/300
1700000047.700000,1,300,300,118.09,266.29,1,2395,300/300/300/300/300/300
1700000047.750000,1,300,300,118.07,50.81,0,2395,300/300/300/300/300/300
1700000047.800000,1,300,300,118.06,48.68,0,2395,300/300/300/300/300/300
1700000047.850000,1,300,300,118.07,339.49,1,2417,300/300/300/300/300/300
1700000047.900000,1,300,300,118.08,49.39,0,2417,300/300/300/300/300/300
1700000047.950000,1,300,300,118.10,49.69,0,2417,300/300/300/300/300/300
1700000048.000000,1,300,290,118.13,345.00,1,2443,300/290/300/300/300/300
1700000048.050000,1,300,300,118.15,49.77,0,2443,300/300/300/300/300/300
1700000048.100000,1,300,300,118.16,47.20,0,2443,300/300/300/300/300/300
1700000048.150000,1,300,300,118.19,306.01,1,2481,300/300/300/300/300/300
1700000048.200000,1,300,300,118.24,48.54,0,2481,300/300/300/300/300/300
1700000048.250000,1,300,300,118.27,48.70,0,2481,300/300/300/300/300/300
1700000048.300000,1,300,300,118.30,341.06,1,2509,300/300/300/300/300/300
1700000048.350000,1,300,300,118.36,49.81,0,2509,300/300/300/300/300/300
1700000048.400000,1,300,300,118.39,45.49,0,2509,300/300/300/300/300/300
1700000048.450000,1,300,300,118.40,309.92,1,2507,300/300/300/300/300/300
1700000048.500000,1,300,300,118.42,45.21,0,2507,300/300/300/300/300/300
1700000048.550000,1,300,300,118.43,43.79,0,2507,300/300/300/300/300/300
1700000048.600000,1,300,300,118.40,338.20,1,2479,300/300/300/300/300/300
1700000048.650000,1,300,300,118.37,46.37,0,2479,300/300/300/300/300/300
1700000048.700000,1,300,300,118.32,43.99,0,2479,300/300/300/300/300/300
1700000048.750000,1,300,300,118.26,332.71,1,2441,300/300/300/300/300/300
1700000048.800000,1,300,300,118.20,45.13,0,2441,300/300/300/300/300/300
1700000048.850000,1,300,300,118.12,43.47,0,2441,300/300/300/300/300/300
1700000048.900000,1,300,300,118.03,260.02,1,2428,300/300/300/300/300/300
1700000048.950000,1,300,300,117.94,45.29,0,2428,300/300/300/300/300/300
1700000049.000000,1,300,300,117.86,44.54,0,2428,300/300/300/300/300/300
1700000049.050000,1,300,300,117.75,372.28,1,2401,300/300/300/300/300/300
1700000049.100000,1,300,300,117.67,45.00,0,2401,300/300/300/300/300/300
1700000049.150000,1,300,300,117.59,44.99,0,2401,300/300/300/300/300/300
1700000049.200000,1,300,300,117.51,343.24,1,2370,300/300/300/300/300/300
1700000049.250000,1,300,300,117.43,46.22,0,2370,300/300/300/300/300/300
1700000049.300000,1,300,300,117.36,45.34,0,2370,300/300/300/300/300/300
1700000049.350000,1,300,300,117.28,348.48,1,2342,300/300/300/300/300/300
1700000049.400000,1,300,300,117.22,44.92,0,2342,300/300/300/300/300/300
1700000049.450000,1,300,300,117.15,43.45,0,2342,300/300/300/300/300/300
1700000049.500000,1,300,300,117.07,338.12,1,2312,300/300/300/300/300/300
1700000049.550000,1,300,300,117.02,47.04,0,2312,300/300/300/300/300/300
1700000049.600000,1,300,300,116.94,47.39,0,2312,300/300/300/300/300/300
1700000049.650000,1,300,300,116.87,404.41,1,2279,300/300/300/300/300/300
1700000049.700000,1,300,300,116.80,46.32,0,2279,300/300/300/300/300/300
1700000049.750000,1,300,300,116.72,44.43,0,2279,300/300/300/300/300/300
1700000049.800000,1,300,300,116.65,385.75,1,2238,300/300/300/300/300/300
1700000049.850000,1,300,300,116.58,45.01,0,2238,300/300/300/300/300/300
1700000049.900000,1,300,300,116.52,44.64,0,2238,300/300/300/300/300/300
1700000049.950000,1,300,300,116.47,341.89,1,2182,300/300/300/300/300/300
1700000050.000000,1,300,300,116.40,44.77,0,2182,300/300/300/300/300/300
1700000050.050000,1,300,300,116.34,47.00,0,2182,300/300/300/300/300/300
1700000050.100000,1,300,300,116.27,356.95,1,2116,300/300/300/300/300/300
1700000050.150000,1,300,300,116.23,45.53,0,2116,300/300/300/300/300/300
1700000050.200000,1,300,300,116.15,48.02,0,2116,300/300/300/300/300/300
1700000050.250000,1,300,300,116.09,542.67,1,2069,300/300/300/300/300/300
1700000050.300000,1,300,300,116.06,45.12,0,2069,300/300/300/300/300/300
1700000050.350000,1,300,300,116.01,45.85,0,2069,300/300/300/300/300/300
1700000050.400000,1,300,300,115.97,422.85,1,2009,300/300/300/300/300/300
1700000050.450000,1,300,300,115.92,44.89,0,2009,300/300/300/300/300/300
1700000050.500000,1,300,300,115.88,44.34,0,2009,300/300/300/300/300/300
1700000050.550000,1,300,300,115.84,433.84,1,1940,300/300/300/300/300/300
1700000050.600000,1,300,300,115.82,46.02,0,1940,300/300/300/300/300/300
1700000050.650000,1,300,300,115.77,44.82,0,1940,300/300/300/300/300/300
1700000050.700000,1,300,300,115.74,497.78,1,1863,300/300/300/300/300/300
1700000050.750000,1,300,300,115.72,46.06,0,1863,300/300/300/300/300/300
1700000050.800000,1,300,300,115.69,45.67,0,1863,300/300/300/300/300/300
1700000050.850000,1,300,300,115.66,545.60,1,1802,300/300/300/300/300/300
1700000050.900000,1,300,300,115.63,44.73,0,1802,300/300/300/300/300/300
1700000050.950000,1,300,300,115.61,44.42,0,1802,300/300/300/300/300/300
1700000051.000000,1,300,300,115.57,536.64,1,1782,300/300/300/300/300/300
1700000051.050000,1,300,300,115.54,46.58,0,1782,300/300/300/300/300/300
1700000051.100000,1,300,300,115.53,46.73,0,1782,300/300/300/300/300/300
1700000051.150000,1,300,300,115.50,377.12,1,1745,300/300/300/300/300/300
1700000051.200000,1,300,300,115.47,46.39,0,1745,300/300/300/300/300/300
1700000051.250000,1,300,300,115.42,46.48,0,1745,300/300/300/300/300/300
1700000051.300000,1,300,300,115.39,349.86,1,1701,300/300/300/300/300/300
1700000051.350000,1,300,300,115.35,46.85,0,1701,300/300/300/300/300/300
1700000051.400000,1,300,300,115.30,46.75,0,1701,300/300/300/300/300/300
1700000051.450000,1,300,300,115.21,364.40,1,1674,300/300/300/300/300/300
1700000051.500000,1,300,300,115.13,47.30,0,1674,300/300/300/300/300/300
1700000051.550000,1,300,300,115.04,46.64,0,1674,300/300/300/300/300/300
1700000051.600000,1,300,300,114.93,373.29,1,1649,300/300/300/300/300/300
1700000051.650000,1,300,300,114.83,47.06,0,1649,300/300/300/300/300/300
1700000051.700000,1,300,300,114.73,47.03,0,1649,300/300/300/300/300/300
1700000051.750000,1,300,300,114.58,326.79,1,1636,300/300/300/300/300/300
1700000051.800000,1,300,300,114.46,46.72,0,1636,300/300/300/300/300/300
1700000051.850000,1,300,300,114.33,46.62,0,1636,300/300/300/300/300/300
1700000051.900000,1,300,300,114.20,390.40,1,1634,300/300/300/300/300/300
1700000051.950000,1,300,300,114.05,50.48,0,1634,300/300/300/300/300/300
1700000052.000000,1,300,300,113.92,46.62,0,1634,300/300/300/300/300/300
1700000052.050000,1,300,300,113.84,289.44,1,1638,300/300/300/300/300/300
1700000052.100000,1,300,300,113.81,47.53,0,1638,300/300/300/300/300/300
1700000052.150000,1,300,300,113.73,47.70,0,1638,300/300/300/300/300/300
1700000052.200000,1,300,300,113.63,150.54,1,1625,300/300/300/300/300/300
1700000052.250000,1,300,300,113.34,47.77,0,1625,300/300/300/300/300/300
1700000052.300000,1,300,300,112.99,46.67,0,1625,300/300/300/300/300/300
1700000052.350000,1,300,300,112.52,223.46,1,1639,300/300/300/300/300/300
1700000052.400000,1,300,300,112.09,47.29,0,1639,300/300/300/300/300/300
1700000052.450000,1,300,300,111.36,51.12,0,1639,300/300/300/300/300/300
1700000052.500000,1,300,300,110.59,215.45,1,1644,300/300/300/300/300/300
1700000052.550000,1,300,300,109.47,50.61,0,1644,300/300/300/300/300/300
1700000052.600000,1,300,300,108.00,54.14,0,1644,300/300/300/300/300/300
1700000052.650000,1,300,300,106.82,143.01,1,1663,300/300/300/300/300/300
1700000052.700000,1,300,300,105.69,52.20,0,1663,300/300/300/300/300/300
1700000052.750000,1,300,300,105.75,57.34,0,1663,300/300/300/300/300/300
1700000052.800000,1,300,300,108.36,209.42,1,1700,300/300/300/293/300/300
1700000052.850000,1,300,300,110.18,50.79,0,1700,300/300/300/300/300/300
1700000052.900000,1,300,300,110.87,49.47,0,1700,300/300/300/300/300/300
1700000052.950000,1,300,300,111.84,218.80,1,1878,300/300/300/300/300/300
1700000053.000000,1,300,300,112.88,62.02,0,1878,300/300/300/300/300/300
1700000053.050000,1,300,300,113.52,66.51,0,1878,300/300/300/300/300/300
1700000053.100000,1,300,300,113.91,225.27,1,1931,300/300/300/300/300/300
1700000053.150000,1,300,300,114.04,49.40,0,1931,300/300/300/300/300/300
1700000053.200000,1,300,300,114.05,47.79,0,1931,300/300/300/300/300/300
1700000053.250000,1,300,300,114.00,228.49,1,2035,300/300/300/300/300/300
1700000053.300000,1,300,300,113.95,48.47,0,2035,300/300/300/300/300/300
1700000053.350000,1,300,300,113.85,47.93,0,2035,300/300/300/300/300/300
1700000053.400000,1,300,300,113.73,233.69,1,2093,300/300/300/300/300/300
1700000053.450000,1,300,300,113.62,49.94,0,2093,300/300/300/300/300/300
1700000053.500000,1,300,300,113.52,50.22,0,2093,300/300/300/300/300/300
1700000053.550000,1,300,300,113.44,191.90,1,2126,300/300/300/300/300/300
