t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764554.420217,1,300,108,63.16,22.91,0,520
1649764554.445215,1,300,103,63.04,22.60,0,520
1649764554.470212,1,300,107,63.19,22.89,0,520
1649764554.495209,1,300,111,63.04,80.16,1,499
1649764554.520206,1,300,107,63.19,23.13,0,499
1649764554.545204,1,300,107,63.07,22.73,0,499
1649764554.570201,1,300,108,63.20,22.99,0,499
1649764554.595198,1,300,108,63.07,22.75,0,499
1649764554.620196,1,300,109,63.24,22.57,0,499
1649764554.645193,1,300,107,63.09,121.46,1,481
1649764554.670190,1,300,107,63.24,23.44,0,481
1649764554.695188,1,300,107,63.11,22.81,0,481
1649764554.720185,1,300,109,63.25,22.96,0,481
1649764554.745182,1,300,113,63.12,23.12,0,481
1649764554.770180,1,300,110,63.28,27.98,0,481
1649764554.795177,1,300,112,63.16,124.97,1,464
1649764554.820174,1,300,113,63.28,23.48,0,464
1649764554.845171,1,300,109,63.13,22.78,0,464
1649764554.870169,1,300,109,63.29,22.76,0,464
1649764554.895166,1,300,108,63.14,22.78,0,464
1649764554.920163,1,300,106,63.31,23.06,0,464
1649764554.945161,1,300,108,63.17,90.16,1,423
1649764554.970158,1,300,106,63.33,22.87,0,423
1649764554.995156,1,300,106,63.18,22.55,0,423
1649764555.020153,1,300,105,63.34,22.68,0,423
1649764555.045150,1,300,107,63.22,22.80,0,423
1649764555.070147,1,300,107,63.36,22.68,0,423
1649764555.095145,1,300,108,63.23,109.06,1,396
1649764555.120142,1,300,108,63.36,23.58,0,396
1649764555.145139,1,300,106,63.22,22.79,0,396
1649764555.170137,1,300,112,63.36,22.87,0,396
1649764555.195134,1,300,110,63.22,22.66,0,396
1649764555.220131,1,300,108,63.37,29.03,0,396
1649764555.245128,1,300,108,63.22,156.35,1,390
1649764555.270126,1,300,108,63.38,23.25,0,390
1649764555.295123,1,300,111,63.23,22.80,0,390
1649764555.320121,1,300,105,63.38,22.57,0,390
1649764555.345118,1,300,109,63.23,22.71,0,390
1649764555.370115,1,300,107,63.40,22.62,0,390
1649764555.395113,1,300,110,63.28,162.33,1,377
1649764555.420110,1,300,104,63.47,22.96,0,377
1649764555.445107,1,300,106,63.37,28.89,0,377
1649764555.470104,1,300,108,63.52,23.09,0,377
1649764555.495102,1,300,106,63.43,23.16,0,377
1649764555.520099,1,300,103,63.62,23.08,0,377
1649764555.545096,1,300,106,63.47,108.03,1,376
1649764555.570094,1,300,106,63.59,22.86,0,376
1649764555.595091,1,300,106,63.43,22.61,0,376
1649764555.620088,1,300,105,63.55,22.37,0,376
1649764555.645086,1,300,107,63.37,23.00,0,376
1649764555.670083,1,300,102,63.46,22.89,0,376
1649764555.695080,1,300,106,63.28,117.22,1,367
1649764555.720078,1,300,107,63.37,23.12,0,367
1649764555.745075,1,300,103,63.19,22.52,0,367
1649764555.770072,1,300,106,63.28,23.14,0,367
1649764555.795069,1,300,105,63.07,22.80,0,367
1649764555.820067,1,300,107,63.13,22.81,0,367
1649764555.845064,1,300,105,62.93,116.63,1,357
1649764555.870062,1,300,108,62.98,23.12,0,357
1649764555.895059,1,300,105,62.77,23.61,0,357
1649764555.920056,1,300,106,62.81,22.97,0,357
1649764555.945053,1,300,106,62.61,23.03,0,357
1649764555.970051,1,300,106,62.66,23.18,0,357
1649764555.995048,1,300,108,62.43,119.75,1,343
1649764556.020045,1,300,106,62.46,23.25,0,343
1649764556.045043,1,300,104,62.21,22.90,0,343
1649764556.070040,1,300,108,62.20,23.01,0,343
1649764556.095035,1,300,109,61.96,22.99,0,343
1649764556.120032,1,300,109,61.94,28.39,0,343
1649764556.145029,1,300,111,61.75,218.90,1,322
1649764556.170027,1,300,113,70.37,23.38,0,322
1649764556.195024,1,300,108,70.29,22.71,0,322
1649764556.220021,1,300,108,70.48,22.80,0,322
1649764556.245018,1,300,108,70.42,22.80,0,322
1649764556.270016,1,300,107,70.64,22.52,0,322
1649764556.295013,1,300,102,70.60,173.58,1,301
1649764556.320010,1,300,103,70.82,22.42,0,301
1649764556.345008,1,300,102,70.76,22.45,0,301
1649764556.370005,1,300,104,70.94,22.85,0,301
1649764556.395002,1,300,104,70.90,22.65,0,301
1649764556.420000,1,300,102,71.08,22.44,0,301
1649764556.444997,1,300,102,70.99,154.13,1,291
1649764556.469994,1,300,101,71.15,22.52,0,291
1649764556.494992,1,300,102,71.04,22.62,0,291
1649764556.519989,1,300,101,71.18,22.39,0,291
1649764556.544986,1,300,105,71.06,22.42,0,291
1649764556.569983,1,300,104,71.20,22.84,0,291
1649764556.594981,1,300,104,71.10,122.37,1,257
1649764556.619978,1,300,102,71.24,22.87,0,257
1649764556.644976,1,300,104,71.15,22.50,0,257
1649764556.669973,1,300,102,71.27,22.51,0,257
1649764556.694970,1,300,105,71.21,22.68,0,257
1649764556.719968,1,300,99,71.35,22.70,0,257
1649764556.744965,1,300,104,71.28,92.71,1,252
1649764556.769962,1,300,105,71.42,22.78,0,252
1649764556.794960,1,300,102,71.36,22.50,0,252
1649764556.819957,1,300,103,71.48,22.46,0,252
1649764556.844954,1,300,102,71.42,22.81,0,252
1649764556.869951,1,300,104,71.54,23.11,0,252
1649764556.894949,1,300,103,71.49,71.85,1,214
1649764556.919946,1,300,104,71.61,22.91,0,214
1649764556.944943,1,300,105,71.56,22.95,0,214
1649764556.969940,1,300,104,71.66,22.84,0,214
1649764556.994938,1,300,103,71.64,22.45,0,214
1649764557.019935,1,300,103,71.74,22.44,0,214
1649764557.044933,1,300,108,71.67,76.77,1,214
1649764557.069930,1,300,105,71.78,22.65,0,214
1649764557.094927,1,300,103,71.72,22.62,0,214
1649764557.119925,1,300,105,71.80,22.61,0,214
1649764557.144922,1,300,104,71.74,22.49,0,214
1649764557.169919,1,300,104,71.80,22.53,0,214
1649764557.194917,1,300,101,71.74,68.42,1,197
1649764557.219914,1,300,103,71.79,23.16,0,197
1649764557.244911,1,300,105,71.73,22.46,0,197
1649764557.269908,1,300,105,71.77,22.43,0,197
1649764557.294906,1,300,103,71.72,22.56,0,197
1649764557.319903,1,300,103,71.75,22.60,0,197
1649764557.344900,1,300,103,71.68,58.40,1,170
1649764557.369898,1,300,103,71.72,22.59,0,170
1649764557.394895,1,300,104,71.68,22.86,0,170
1649764557.419892,1,300,101,71.71,22.50,0,170
1649764557.444890,1,300,104,71.68,22.59,0,170
1649764557.469887,1,300,102,71.71,22.29,0,170
1649764557.494884,1,300,105,71.68,59.19,1,188
1649764557.519881,1,300,103,71.73,22.61,0,188
1649764557.544879,1,300,102,71.69,22.62,0,188
1649764557.569876,1,300,103,71.74,22.67,0,188
1649764557.594874,1,300,105,71.70,22.84,0,188
1649764557.619871,1,300,104,71.76,22.54,0,188
1649764557.644868,1,300,106,71.77,60.81,1,220
1649764557.669865,1,300,104,71.80,22.74,0,220
1649764557.694863,1,300,104,71.77,22.67,0,220
1649764557.719860,1,300,104,71.81,22.43,0,220
1649764557.744857,1,300,103,71.79,22.59,0,220
1649764557.769855,1,300,104,71.80,22.59,0,220
1649764557.794852,1,300,105,71.80,73.02,1,229
1649764557.819849,1,300,103,71.81,22.63,0,229
1649764557.844846,1,300,104,71.82,22.68,0,229
1649764557.869844,1,300,107,71.82,22.88,0,229
1649764557.894841,1,300,105,71.83,22.26,0,229
1649764557.919839,1,300,104,71.85,22.73,0,229
1649764557.944836,1,300,101,71.85,87.02,1,237
1649764557.969833,1,300,105,71.84,22.60,0,237
1649764557.994831,1,300,106,71.87,22.65,0,237
1649764558.019828,1,300,102,71.88,22.49,0,237
1649764558.044825,1,300,104,71.89,22.53,0,237
1649764558.069823,1,300,104,71.90,22.57,0,237
1649764558.094820,1,300,105,71.90,78.82,1,243
1649764558.119817,1,300,105,71.89,22.65,0,243
1649764558.144814,1,300,104,71.90,22.40,0,243
1649764558.169812,1,300,104,71.89,22.80,0,243
1649764558.194809,1,300,104,71.92,22.46,0,243
1649764558.219806,1,300,101,71.91,22.40,0,243
1649764558.244804,1,300,105,71.95,65.97,1,208
1649764558.269801,1,300,106,71.94,23.02,0,208
1649764558.294798,1,300,103,71.99,22.48,0,208
1649764558.319796,1,300,102,71.97,22.47,0,208
1649764558.344793,1,300,104,71.98,22.49,0,208
1649764558.369790,1,300,103,71.94,23.19,0,208
1649764558.394788,1,300,106,72.00,80.76,1,197
1649764558.419785,1,300,106,71.94,22.57,0,197
1649764558.444782,1,300,107,71.96,23.05,0,197
1649764558.469780,1,300,104,71.81,28.41,0,197
1649764558.494777,1,300,105,71.78,22.49,0,197
1649764558.519774,1,300,104,71.70,22.85,0,197
1649764558.544772,1,300,104,71.76,109.22,1,250
1649764558.569769,1,300,105,71.76,22.77,0,250
1649764558.594766,1,300,104,71.82,22.42,0,250
1649764558.619763,1,300,103,71.74,22.23,0,250
1649764558.644761,1,300,107,71.77,22.74,0,250
1649764558.669758,1,300,104,71.67,22.30,0,250
1649764558.694755,1,300,103,71.74,141.86,1,227
1649764558.719753,1,300,101,71.68,22.36,0,227
1649764558.744750,1,300,103,71.72,22.16,0,227
1649764558.769747,1,300,103,71.66,22.37,0,227
1649764558.794744,1,300,102,71.71,22.29,0,227
1649764558.819742,1,300,103,71.60,22.34,0,227
1649764558.844739,1,300,103,71.68,112.62,1,170
1649764558.869737,1,300,101,71.57,22.48,0,170
1649764558.894734,1,300,105,71.61,22.94,0,170
1649764558.919731,1,300,101,71.55,22.23,0,170
1649764558.944729,1,300,102,71.61,22.44,0,170
1649764558.969726,1,300,104,71.56,22.55,0,170
1649764558.994723,1,300,105,71.66,83.23,1,171
1649764559.019721,1,300,107,71.59,22.87,0,171
1649764559.044718,1,300,103,71.75,22.76,0,171
1649764559.069715,1,300,102,71.73,22.27,0,171
1649764559.094712,1,300,104,71.90,22.50,0,171
1649764559.119710,1,300,105,71.87,22.48,0,171
1649764559.144707,1,300,108,72.05,102.14,1,164
1649764559.169704,1,300,102,71.99,22.58,0,164
1649764559.194702,1,300,105,72.19,22.35,0,164
1649764559.219699,1,300,108,72.12,22.62,0,164
1649764559.244696,1,300,106,72.20,22.49,0,164
1649764559.269694,1,300,104,72.15,22.49,0,164
1649764559.294691,1,300,104,72.28,72.77,1,170
1649764559.319689,1,300,107,72.16,22.54,0,170
1649764559.344686,1,300,106,72.27,22.51,0,170
1649764559.369683,1,300,103,72.13,22.70,0,170
1649764559.394680,1,300,105,72.26,22.55,0,170
1649764559.419678,1,300,108,72.12,22.50,0,170
1649764559.444675,1,300,108,72.22,111.26,1,179
1649764559.469672,1,300,109,72.06,22.89,0,179
1649764559.494670,1,300,104,72.17,23.22,0,179
1649764559.519667,1,300,107,71.83,29.39,0,179
1649764559.544664,1,300,103,71.62,29.39,0,179
1649764559.569661,1,300,104,71.31,28.53,0,179
1649764559.594659,1,296,101,71.51,125.43,1,247
1649764559.619656,1,293,101,71.80,29.17,0,247
1649764559.644653,1,284,100,72.58,28.14,0,247
1649764559.669651,1,280,103,73.29,28.02,0,247
1649764559.694648,1,278,101,74.33,26.71,0,247
1649764559.719645,1,300,108,75.07,28.11,0,247
1649764559.744642,1,278,114,76.04,128.80,1,270
1649764559.769640,1,268,118,76.66,27.90,0,270
1649764559.794637,1,300,123,77.56,27.96,0,270
1649764559.819635,1,300,140,78.24,30.51,0,270
1649764559.844632,1,300,129,79.32,30.08,0,270
1649764559.869629,1,263,126,80.16,27.23,0,270
1649764559.894627,1,300,126,81.41,131.67,1,306
1649764559.919624,1,300,132,82.39,29.18,0,306
1649764559.944621,1,300,134,78.43,30.38,0,306
1649764559.969618,1,300,134,79.21,29.62,0,306
1649764559.994616,1,300,140,80.30,30.31,0,306
1649764560.019613,1,300,133,75.88,29.43,0,306
1649764560.044611,1,300,137,76.54,119.85,1,342
1649764560.069608,1,300,130,76.72,29.81,0,342
1649764560.094599,1,300,140,77.12,30.38,0,342
1649764560.119597,1,281,141,76.81,29.21,0,342
1649764560.144594,1,265,137,76.62,28.02,0,342
1649764560.169591,1,255,143,75.92,28.18,0,342
1649764560.194588,1,251,140,75.54,198.26,1,375
1649764560.219586,1,257,142,74.58,28.75,0,375
1649764560.244583,1,249,145,73.93,27.39,0,375
1649764560.269580,1,246,150,72.95,26.53,0,375
1649764560.294578,1,241,151,72.40,26.77,0,375
1649764560.319575,1,289,170,71.55,28.73,0,375
1649764560.344572,1,271,172,71.02,79.60,1,375
1649764560.369570,1,268,174,70.15,29.06,0,375
1649764560.394567,1,262,194,69.62,27.96,0,375
1649764560.419564,1,258,195,68.89,29.36,0,375
1649764560.444561,1,258,189,68.52,26.83,0,375
1649764560.469558,1,300,211,67.88,30.22,0,375
1649764560.494556,1,278,206,67.54,130.01,1,476
1649764560.519553,1,265,202,66.95,29.46,0,476
1649764560.544550,1,300,215,66.75,30.02,0,476
1649764560.569548,1,281,211,66.32,30.43,0,476
1649764560.594545,1,280,223,66.37,30.03,0,476
1649764560.619542,1,292,225,66.25,30.58,0,476
1649764560.644540,1,294,238,66.68,120.67,1,509
1649764560.669537,1,282,234,66.84,30.06,0,509
1649764560.694534,1,284,238,67.44,29.48,0,509
1649764560.719531,1,300,227,67.92,29.99,0,509
1649764560.744529,1,279,222,68.81,30.07,0,509
1649764560.769526,1,277,217,69.47,28.09,0,509
1649764560.794523,1,300,224,70.48,85.15,1,560
1649764560.819520,1,300,215,71.15,30.83,0,560
1649764560.844518,1,299,211,72.27,29.78,0,560
1649764560.869515,1,300,208,73.14,29.74,0,560
1649764560.894512,1,300,192,74.38,28.15,0,560
1649764560.919510,1,300,195,71.12,28.39,0,560
1649764560.944507,1,300,188,72.25,92.14,1,600
1649764560.969504,1,300,185,73.11,28.58,0,600
1649764560.994501,1,300,176,74.32,28.55,0,600
1649764561.019499,1,300,179,70.66,27.55,0,600
1649764561.044496,1,298,184,71.80,28.83,0,600
1649764561.069494,1,300,182,72.50,28.26,0,600
1649764561.094491,1,300,182,73.65,85.86,1,640
1649764561.119488,1,300,180,74.21,29.24,0,640
1649764561.144485,1,300,179,75.10,28.39,0,640
1649764561.169482,1,292,167,75.45,27.98,0,640
1649764561.194480,1,300,165,76.23,28.94,0,640
1649764561.219477,1,300,160,72.54,28.23,0,640
1649764561.244474,1,300,156,73.20,87.18,1,698
1649764561.269472,1,296,149,73.46,27.46,0,698
1649764561.294469,1,299,143,74.11,26.28,0,698
1649764561.319466,1,300,140,74.25,25.98,0,698
1649764561.344464,1,300,137,74.75,27.28,0,698
1649764561.369461,1,300,133,74.77,26.48,0,698
1649764561.394458,1,300,132,75.15,84.84,1,744
1649764561.419456,1,300,128,75.03,27.39,0,744
1649764561.444453,1,300,124,75.32,26.76,0,744
1649764561.469450,1,300,125,75.13,26.17,0,744
1649764561.494447,1,293,125,75.37,26.27,0,744
1649764561.519444,1,300,121,75.18,25.33,0,744
1649764561.544442,1,300,108,75.36,84.36,1,774
1649764561.569439,1,298,104,75.07,25.41,0,774
1649764561.594436,1,300,104,75.15,25.37,0,774
1649764561.619434,1,293,105,74.80,24.60,0,774
1649764561.644431,1,300,107,74.86,24.61,0,774
1649764561.669428,1,300,97,74.53,24.17,0,774
1649764561.694426,1,300,97,74.67,90.08,1,804
1649764561.719423,1,300,104,74.37,26.34,0,804
1649764561.744420,1,300,100,74.56,25.49,0,804
1649764561.769418,1,300,107,74.35,26.44,0,804
1649764561.794415,1,300,111,74.48,25.56,0,804
1649764561.819412,1,300,107,74.07,25.17,0,804
1649764561.844409,1,300,108,74.04,99.63,1,833
1649764561.869406,1,300,105,73.58,25.94,0,833
1649764561.894404,1,300,94,73.64,24.63,0,833
1649764561.919401,1,300,98,73.30,24.69,0,833
1649764561.944398,1,300,103,73.42,25.88,0,833
1649764561.969395,1,300,114,73.18,25.67,0,833
1649764561.994393,1,300,127,73.43,94.65,1,880
1649764562.019390,1,300,128,73.25,27.44,0,880
1649764562.044388,1,300,122,73.49,25.63,0,880
1649764562.069385,1,294,118,73.27,25.98,0,880
1649764562.094382,1,290,119,73.48,25.64,0,880
1649764562.119379,1,300,121,73.21,25.69,0,880
1649764562.144377,1,300,121,73.33,106.89,1,918
1649764562.169374,1,292,111,73.03,26.27,0,918
1649764562.194371,1,300,114,73.16,25.75,0,918
1649764562.219368,1,300,112,72.91,25.65,0,918
1649764562.244365,1,300,114,73.14,26.25,0,918
1649764562.269363,1,300,117,72.93,25.60,0,918
1649764562.294360,1,300,119,73.10,103.69,1,949
1649764562.319358,1,300,126,72.79,26.99,0,949
1649764562.344355,1,300,123,72.89,27.27,0,949
1649764562.369352,1,299,119,72.53,25.91,0,949
1649764562.394349,1,293,111,72.60,25.00,0,949
1649764562.419347,1,289,109,72.25,24.78,0,949
1649764562.444344,1,279,111,72.35,118.61,1,971
1649764562.469341,1,300,123,72.01,26.30,0,971
1649764562.494339,1,298,123,72.02,26.36,0,971
1649764562.519336,1,300,129,71.57,26.87,0,971
1649764562.544333,1,300,134,71.59,27.48,0,971
1649764562.569330,1,283,130,71.21,26.68,0,971
1649764562.594327,1,300,141,71.26,109.58,1,1011
1649764562.619325,1,300,142,70.81,28.63,0,1011
1649764562.644322,1,300,150,70.73,27.78,0,1011
1649764562.669319,1,300,151,70.13,29.00,0,1011
1649764562.694317,1,300,147,69.94,27.55,0,1011
1649764562.719314,1,300,151,69.37,27.32,0,1011
1649764562.744311,1,300,152,69.18,114.44,1,1050
1649764562.769309,1,288,149,68.62,27.16,0,1050
1649764562.794306,1,300,149,68.46,26.98,0,1050
1649764562.819303,1,300,158,67.92,28.19,0,1050
1649764562.844301,1,300,154,67.84,29.07,0,1050
1649764562.869298,1,300,152,67.38,28.42,0,1050
1649764562.894295,1,300,157,67.40,123.88,1,1081
1649764562.919292,1,288,153,67.03,27.97,0,1081
1649764562.944289,1,281,154,67.09,26.92,0,1081
1649764562.969287,1,272,149,66.76,25.40,0,1081
1649764562.994284,1,271,154,66.84,25.99,0,1081
1649764563.019282,1,269,155,66.51,26.34,0,1081
1649764563.044279,1,267,160,66.64,139.83,1,1095
1649764563.069276,1,300,176,66.34,28.36,0,1095
1649764563.094273,1,300,186,66.44,27.99,0,1095
1649764563.119271,1,296,179,66.05,28.06,0,1095
1649764563.144268,1,300,181,66.07,28.46,0,1095
1649764563.169265,1,294,176,65.68,27.87,0,1095
1649764563.194263,1,300,176,65.74,115.35,1,1106
1649764563.219260,1,300,164,65.32,29.02,0,1106
1649764563.244257,1,292,166,65.33,28.32,0,1106
1649764563.269254,1,280,162,64.91,27.81,0,1106
1649764563.294252,1,300,171,64.88,28.31,0,1106
1649764563.319249,1,300,171,64.49,28.86,0,1106
1649764563.344246,1,300,174,64.64,151.20,1,1114
1649764563.369243,1,300,173,64.38,29.81,0,1114
1649764563.394241,1,300,175,64.52,29.59,0,1114
1649764563.419238,1,300,169,64.16,28.25,0,1114
1649764563.444235,1,300,168,64.21,28.89,0,1114
1649764563.469233,1,295,172,63.69,27.50,0,1114
1649764563.494230,1,300,172,63.59,120.60,1,1130
1649764563.519227,1,300,166,63.08,27.91,0,1130
1649764563.544225,1,300,163,63.10,27.63,0,1130
1649764563.569222,1,300,160,62.66,28.04,0,1130
1649764563.594219,1,300,159,62.67,27.89,0,1130
1649764563.619216,1,300,172,62.05,28.71,0,1130
1649764563.644213,1,300,166,61.82,128.17,1,1140
1649764563.669211,1,300,167,61.08,29.02,0,1140
1649764563.694208,1,300,166,60.85,28.42,0,1140
1649764563.719205,1,300,179,60.22,27.69,0,1140
1649764563.744203,1,300,179,60.18,28.61,0,1140
1649764563.769200,1,286,182,59.73,28.48,0,1140
1649764563.794197,1,272,175,59.78,93.64,1,1159
1649764563.819195,1,276,183,59.43,27.71,0,1159
1649764563.844192,1,274,182,59.53,27.40,0,1159
1649764563.869189,1,300,198,59.18,28.07,0,1159
1649764563.894186,1,300,195,59.33,29.70,0,1159
1649764563.919184,1,300,208,59.02,29.34,0,1159
1649764563.944181,1,300,209,59.18,120.21,1,1200
1649764563.969178,1,300,209,58.91,30.05,0,1200
1649764563.994175,1,300,205,59.04,30.99,0,1200
1649764564.019173,1,298,201,58.76,29.48,0,1200
1649764564.044170,1,300,199,58.89,29.52,0,1200
1649764564.069167,1,300,200,58.55,29.97,0,1200
1649764564.094165,1,297,199,58.64,101.92,1,1200
1649764564.119162,1,300,199,58.24,29.45,0,1200
1649764564.144159,1,300,189,58.28,28.93,0,1200
1649764564.169156,1,296,194,57.86,28.82,0,1200
1649764564.194154,1,293,201,58.00,29.21,0,1200
1649764564.219151,1,300,213,57.70,28.78,0,1200
1649764564.244148,1,300,210,57.91,104.79,1,1178
1649764564.269145,1,296,210,57.65,30.16,0,1178
1649764564.294143,1,300,210,57.91,29.84,0,1178
1649764564.319140,1,298,211,57.70,29.12,0,1178
1649764564.344137,1,300,202,58.02,29.19,0,1178
1649764564.369135,1,296,213,57.84,29.42,0,1178
1649764564.394132,1,289,201,58.21,170.92,1,1159
1649764564.419129,1,300,216,57.97,30.11,0,1159
1649764564.444126,1,300,207,58.25,29.61,0,1159
1649764564.469124,1,300,220,57.99,29.81,0,1159
1649764564.494121,1,300,216,58.23,29.70,0,1159
1649764564.519119,1,300,234,57.92,30.67,0,1159
1649764564.544116,1,300,220,58.21,174.88,1,1131
1649764564.569113,1,297,219,57.96,30.47,0,1131
1649764564.594110,1,300,217,66.12,29.86,0,1131
1649764564.619107,1,298,226,65.76,29.90,0,1131
1649764564.644105,1,300,214,66.05,30.12,0,1131
1649764564.669102,1,300,221,65.67,30.02,0,1131
1649764564.694099,1,300,216,65.97,180.08,1,1085
1649764564.719097,1,299,220,65.63,30.63,0,1085
1649764564.744094,1,297,215,66.00,30.41,0,1085
1649764564.769091,1,296,231,65.71,30.45,0,1085
1649764564.794088,1,300,212,66.13,30.38,0,1085
1649764564.819086,1,299,217,65.89,30.33,0,1085
1649764564.844083,1,290,210,66.33,205.96,1,1046
1649764564.869081,1,292,218,66.08,31.29,0,1046
1649764564.894078,1,277,199,66.52,29.51,0,1046
1649764564.919075,1,270,197,66.23,28.67,0,1046
1649764564.944072,1,263,189,66.60,28.57,0,1046
1649764564.969069,1,261,183,66.23,29.60,0,1046
1649764564.994067,1,253,174,66.56,199.93,1,995
1649764565.019064,1,253,165,66.17,26.83,0,995
1649764565.044061,1,243,154,66.51,27.28,0,995
1649764565.069059,1,239,151,66.04,24.94,0,995
1649764565.094056,1,232,133,66.28,25.12,0,995
1649764565.119053,1,222,135,65.69,25.46,0,995
1649764565.144051,1,218,117,65.84,152.16,1,972
1649764565.169048,1,215,121,65.11,24.01,0,972
1649764565.194045,1,244,128,65.12,24.41,0,972
1649764565.219042,1,230,129,64.23,23.69,0,972
1649764565.244040,1,300,147,64.14,27.85,0,972
1649764565.269037,1,261,141,63.15,27.76,0,972
1649764565.294034,1,254,145,63.06,143.61,1,985
1649764565.319031,1,242,141,62.19,26.70,0,985
1649764565.344029,1,246,140,62.18,25.68,0,985
1649764565.369026,1,242,139,61.38,24.60,0,985
1649764565.394023,1,239,140,61.42,25.94,0,985
1649764565.419021,1,238,141,60.65,25.11,0,985
1649764565.444018,1,237,147,60.63,166.40,1,961
1649764565.469015,1,239,143,59.75,25.82,0,961
1649764565.494012,1,242,151,67.71,25.94,0,961
1649764565.519010,1,263,166,66.69,26.98,0,961
1649764565.544007,1,257,157,66.63,26.90,0,961
1649764565.569004,1,250,159,65.73,26.53,0,961
1649764565.594002,1,242,149,65.73,100.42,1,962
1649764565.618999,1,241,153,64.89,27.29,0,962
1649764565.643996,1,258,157,65.01,27.18,0,962
1649764565.668993,1,264,154,64.32,28.90,0,962
1649764565.693991,1,254,153,64.48,26.84,0,962
1649764565.718988,1,257,150,63.95,26.28,0,962
1649764565.743985,1,264,146,64.14,128.92,1,977
1649764565.768983,1,260,145,63.68,29.60,0,977
1649764565.793980,1,253,137,63.87,27.76,0,977
1649764565.818977,1,260,134,63.49,26.67,0,977
1649764565.843974,1,250,128,63.80,26.68,0,977
1649764565.868972,1,240,126,63.65,28.18,0,977
1649764565.893969,1,234,119,64.04,135.82,1,983
1649764565.918966,1,259,118,64.07,26.94,0,983
1649764565.943964,1,249,109,64.41,25.69,0,983
1649764565.968961,1,243,95,64.45,27.12,0,983
1649764565.993958,1,246,95,64.93,26.78,0,983
1649764566.018955,1,300,101,65.23,29.36,0,983
1649764566.043953,1,300,91,65.68,162.19,1,996
1649764566.068950,1,300,90,65.91,29.72,0,996
1649764566.093950,1,300,94,66.12,30.18,0,996
1649764566.118947,1,300,88,66.31,30.03,0,996
1649764566.143945,1,300,86,66.48,27.94,0,996
1649764566.168942,1,300,85,66.71,28.90,0,996
1649764566.193939,1,300,87,66.95,133.83,1,1015
1649764566.218936,1,300,91,67.25,29.71,0,1015
1649764566.243934,1,300,90,67.61,29.03,0,1015
1649764566.268931,1,300,86,68.06,29.13,0,1015
1649764566.293928,1,300,85,68.54,27.58,0,1015
1649764566.318926,1,300,88,69.09,29.55,0,1015
1649764566.343923,1,300,89,69.60,110.91,1,1031
1649764566.368920,1,300,93,70.25,28.09,0,1031
1649764566.393917,1,300,95,70.77,22.94,0,1031
1649764566.418915,1,300,94,71.29,22.95,0,1031
1649764566.443912,1,300,92,71.67,22.92,0,1031
1649764566.468909,1,300,89,72.16,27.72,0,1031
1649764566.493906,1,300,95,72.48,146.92,1,1005
1649764566.518904,1,300,98,72.79,29.57,0,1005
1649764566.543901,1,300,97,72.89,22.48,0,1005
1649764566.568898,1,300,96,73.06,22.41,0,1005
1649764566.593896,1,300,97,73.08,22.64,0,1005
1649764566.618893,1,300,95,73.18,22.54,0,1005
1649764566.643890,1,300,94,73.10,129.33,1,990
1649764566.668888,1,300,91,73.20,22.80,0,990
1649764566.693885,1,300,96,73.11,28.74,0,990
1649764566.718882,1,300,100,73.28,29.23,0,990
1649764566.743879,1,300,98,73.29,27.31,0,990
1649764566.768877,1,300,97,73.53,28.66,0,990
1649764566.793874,1,300,95,73.60,91.52,1,935
1649764566.818871,1,300,96,73.84,28.27,0,935
1649764566.843868,1,300,94,73.90,28.08,0,935
1649764566.868866,1,300,95,74.17,22.81,0,935
1649764566.893863,1,300,97,74.23,22.33,0,935
1649764566.918860,1,300,94,74.46,28.36,0,935
1649764566.943858,1,300,94,74.42,114.63,1,920
1649764566.968855,1,300,96,74.55,27.60,0,920
1649764566.993852,1,300,93,74.44,22.36,0,920
1649764567.018850,1,300,96,74.47,28.37,0,920
1649764567.043847,1,300,97,74.30,29.07,0,920
1649764567.068844,1,300,97,74.34,23.06,0,920
1649764567.093841,1,300,97,74.17,109.26,1,882
1649764567.118839,1,300,100,74.20,28.30,0,882
1649764567.143836,1,300,102,74.08,22.67,0,882
1649764567.168833,1,300,101,74.27,22.88,0,882
1649764567.193830,1,300,100,74.25,22.47,0,882
1649764567.218828,1,300,103,74.50,22.50,0,882
1649764567.243825,1,300,101,74.64,81.56,1,872
1649764567.268822,1,300,99,75.04,22.97,0,872
1649764567.293820,1,300,100,75.27,28.33,0,872
1649764567.318817,1,300,100,75.77,23.05,0,872
1649764567.343814,1,300,104,72.01,27.90,0,872
1649764567.368812,1,300,104,72.56,28.98,0,872
1649764567.393809,1,300,104,72.76,116.74,1,828
1649764567.418806,1,300,104,73.12,23.16,0,828
1649764567.443803,1,300,102,73.13,27.27,0,828
1649764567.468801,1,300,101,73.31,22.73,0,828
1649764567.493798,1,300,102,73.17,22.01,0,828
1649764567.518795,1,300,99,73.27,27.72,0,828
1649764567.543792,1,300,101,73.09,130.10,1,801
1649764567.568790,1,300,101,73.16,27.41,0,801
1649764567.593787,1,300,101,72.94,22.67,0,801
1649764567.618784,1,300,102,72.90,22.20,0,801
1649764567.643782,1,300,101,72.61,29.20,0,801
1649764567.668779,1,300,101,72.61,29.04,0,801
1649764567.693776,1,300,99,72.42,150.79,1,774
