t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.900000,1,300,300,116.32,47.44,0,2010,300/300/300/300/300/300
1700000035.950000,1,300,300,116.35,47.84,0,2010,300/300/300/300/300/300
1700000036.000000,1,300,300,116.38,209.05,1,1884,300/300/300/300/300/300
1700000036.050000,1,300,300,116.41,45.40,0,1884,300/300/300/300/300/300
1700000036.100000,1,300,300,116.44,46.30,0,1884,300/300/300/300/300/300
1700000036.150000,1,300,300,116.47,367.90,1,1797,300/300/300/300/300/300
1700000036.200000,1,300,300,116.51,46.91,0,1797,300/300/300/300/300/300
1700000036.250000,1,300,300,116.52,46.39,0,1797,300/300/300/300/300/300
1700000036.300000,1,300,300,116.55,286.32,1,1792,300/300/300/300/300/300
1700000036.350000,1,300,300,116.58,46.05,0,1792,300/300/300/300/300/300
1700000036.400000,1,300,300,116.60,45.79,0,1792,300/300/300/300/300/300
1700000036.450000,1,300,300,116.62,281.17,1,1736,300/300/300/300/300/300
1700000036.500000,1,300,300,116.66,46.04,0,1736,300/300/300/300/300/300
1700000036.550000,1,300,300,116.68,48.18,0,1736,300/300/300/300/300/300
1700000036.600000,1,300,300,116.70,278.57,1,1716,300/300/300/300/300/300
1700000036.650000,1,300,300,116.71,45.14,0,1716,300/300/300/300/300/300
1700000036.700000,1,300,300,116.73,46.24,0,1716,300/300/300/300/300/300
1700000036.750000,1,300,300,116.73,314.53,1,1668,300/300/300/300/300/300
1700000036.800000,1,300,300,116.75,49.84,0,1668,300/300/300/300/300/300
1700000036.850000,1,300,300,116.78,45.96,0,1668,300/300/300/300/300/300
1700000036.900000,1,300,300,116.80,231.79,1,1696,300/300/300/300/300/300
1700000036.950000,1,300,300,116.81,46.05,0,1696,300/300/300/300/300/300
1700000037.000000,1,300,300,116.84,47.30,0,1696,300/300/300/300/300/300
1700000037.050000,1,300,300,116.86,314.62,1,1700,300/300/300/300/300/300
1700000037.100000,1,300,300,116.86,47.75,0,1700,300/300/300/300/300/300
1700000037.150000,1,300,300,116.88,47.88,0,1700,300/300/300/300/300/300
1700000037.200000,1,300,300,116.88,216.01,1,1688,300/300/300/300/300/300
1700000037.250000,1,300,300,116.90,45.96,0,1688,300/300/300/300/300/300
1700000037.300000,1,300,300,116.91,48.78,0,1688,300/300/300/300/300/300
1700000037.350000,1,300,300,116.91,278.80,1,1669,300/300/300/300/300/300
1700000037.400000,1,300,300,116.93,46.94,0,1669,300/300/300/300/300/300
1700000037.450000,1,300,300,116.92,46.10,0,1669,300/300/300/300/300/300
1700000037.500000,1,300,300,116.92,281.93,1,1649,300/300/300/300/300/300
1700000037.550000,1,300,300,116.93,47.74,0,1649,300/300/300/300/300/300
1700000037.600000,1,300,300,116.92,46.69,0,1649,300/300/300/300/300/300
1700000037.650000,1,300,300,116.94,328.65,1,1655,300/300/300/300/300/300
1700000037.700000,1,300,300,116.94,47.67,0,1655,300/300/300/300/300/300
1700000037.750000,1,300,300,116.94,46.24,0,1655,300/300/300/300/300/300
1700000037.800000,1,300,300,116.95,286.43,1,1651,300/300/300/300/300/300
1700000037.850000,1,300,300,116.93,47.61,0,1651,300/300/300/300/300/300
1700000037.900000,1,300,300,116.90,49.04,0,1651,300/300/300/300/300/300
1700000037.950000,1,300,300,116.89,290.57,1,1645,300/300/300/300/300/300
1700000038.000000,1,300,300,116.88,48.51,0,1645,300/300/300/300/300/300
1700000038.050000,1,300,300,116.87,46.01,0,1645,300/300/300/300/300/300
1700000038.100000,1,300,300,116.85,290.17,1,1647,300/300/300/300/300/300
1700000038.150000,1,300,300,116.85,50.20,0,1647,300/300/300/300/300/300
1700000038.200000,1,300,300,116.82,45.84,0,1647,300/300/300/300/300/300
1700000038.250000,1,300,300,116.79,297.60,1,1630,300/300/300/300/300/300
1700000038.300000,1,300,300,116.76,48.90,0,1630,300/300/300/300/300/300
1700000038.350000,1,300,300,116.72,46.77,0,1630,300/300/300/300/300/300
1700000038.400000,1,300,300,116.70,297.05,1,1628,300/300/300/300/300/300
1700000038.450000,1,300,300,116.69,45.61,0,1628,300/300/300/300/300/300
1700000038.500000,1,300,300,116.70,44.73,0,1628,300/300/300/300/300/300
1700000038.550000,1,300,300,116.67,300.26,1,1629,300/300/300/300/300/300
1700000038.600000,1,300,300,116.62,46.45,0,1629,300/300/300/300/300/300
1700000038.650000,1,300,300,116.57,44.69,0,1629,300/300/300/300/300/300
1700000038.700000,1,300,300,116.50,303.24,1,1650,300/300/300/300/300/300
1700000038.750000,1,300,300,116.44,49.35,0,1650,300/300/300/300/300/300
1700000038.800000,1,300,300,116.38,47.51,0,1650,300/300/300/300/300/300
1700000038.850000,1,300,300,116.33,309.35,1,1636,300/300/300/300/300/300
1700000038.900000,1,300,300,116.27,48.93,0,1636,300/300/300/300/300/300
1700000038.950000,1,300,300,116.23,46.59,0,1636,300/300/300/300/300/300
1700000039.000000,1,300,300,116.19,304.29,1,1611,300/300/300/300/300/300
1700000039.050000,1,300,300,116.14,46.91,0,1611,300/300/300/300/300/300
1700000039.100000,1,300,300,116.11,44.49,0,1611,300/300/300/300/300/300
1700000039.150000,1,300,300,116.09,233.46,1,1611,300/300/300/300/300/300
1700000039.200000,1,300,300,116.05,46.28,0,1611,300/300/300/300/300/300
1700000039.250000,1,300,300,116.02,46.28,0,1611,300/300/300/300/300/300
1700000039.300000,1,300,300,116.00,330.30,1,1604,300/300/300/300/300/300
1700000039.350000,1,300,300,115.98,46.64,0,1604,300/300/300/300/300/300
1700000039.400000,1,300,300,115.97,48.04,0,1604,300/300/300/300/300/300
1700000039.450000,1,300,300,115.96,331.59,1,1592,300/300/300/300/300/300
1700000039.500000,1,300,300,115.95,49.02,0,1592,300/300/300/300/300/300
1700000039.550000,1,300,300,115.94,48.20,0,1592,300/300/300/300/300/300
1700000039.600000,1,300,300,115.93,384.50,1,1590,300/300/300/300/300/300
1700000039.650000,1,300,300,115.94,46.65,0,1590,300/300/300/300/300/300
1700000039.700000,1,300,300,115.95,47.53,0,1590,300/300/300/300/300/300
1700000039.750000,1,300,300,115.96,340.38,1,1594,300/300/300/300/300/300
1700000039.800000,1,300,300,115.98,47.49,0,1594,300/300/300/300/300/300
1700000039.850000,1,300,300,116.01,45.68,0,1594,300/300/300/300/300/300
1700000039.900000,1,300,300,116.07,337.66,1,1567,300/300/300/300/300/300
1700000039.950000,1,300,300,116.12,47.31,0,1567,300/300/300/300/300/300
1700000040.000000,1,300,300,116.15,45.15,0,1567,300/300/300/300/300/300
1700000040.050000,1,300,300,116.18,319.08,1,1544,300/300/300/300/300/300
1700000040.100000,1,300,300,116.20,49.98,0,1544,300/300/300/300/300/300
1700000040.150000,1,300,300,116.20,46.57,0,1544,300/300/300/300/300/300
1700000040.200000,1,300,300,116.21,266.58,1,1529,300/300/300/300/300/300
1700000040.250000,1,300,300,116.21,47.64,0,1529,300/300/300/300/300/300
1700000040.300000,1,300,300,116.21,46.39,0,1529,300/300/300/300/300/300
1700000040.350000,1,300,300,116.20,231.52,1,1575,300/300/300/300/300/300
1700000040.400000,1,300,300,116.15,49.72,0,1575,300/300/300/300/300/300
1700000040.450000,1,300,300,116.12,44.72,0,1575,300/300/300/300/300/300
1700000040.500000,1,300,300,116.08,293.90,1,1582,300/300/300/300/300/300
1700000040.550000,1,300,300,116.03,47.21,0,1582,300/300/300/300/300/300
1700000040.600000,1,300,300,115.97,48.61,0,1582,300/300/300/300/300/300
1700000040.650000,1,300,300,115.93,317.33,1,1580,300/300/300/300/300/300
1700000040.700000,1,300,300,115.87,47.58,0,1580,300/300/300/300/300/300
1700000040.750000,1,300,300,115.82,48.10,0,1580,300/300/300/300/300/300
1700000040.800000,1,300,300,115.77,316.16,1,1600,300/300/300/300/300/300
1700000040.850000,1,300,300,115.72,48.07,0,1600,300/300/300/300/300/300
1700000040.900000,1,300,300,115.67,50.01,0,1600,300/300/300/300/300/300
1700000040.950000,1,300,300,115.62,295.97,1,1551,300/300/300/300/300/300
1700000041.000000,1,300,300,115.56,46.31,0,1551,300/300/300/300/300/300
1700000041.050000,1,300,300,115.53,48.77,0,1551,300/300/300/300/300/300
1700000041.100000,1,300,300,115.49,282.73,1,1602,300/300/300/300/300/300
1700000041.150000,1,300,300,115.44,47.42,0,1602,300/300/300/300/300/300
1700000041.200000,1,300,300,115.42,48.11,0,1602,300/300/300/300/300/300
1700000041.250000,1,300,300,115.39,295.73,1,1627,300/300/300/300/300/300
1700000041.300000,1,300,300,115.38,48.16,0,1627,300/300/300/300/300/300
1700000041.350000,1,300,300,115.38,50.87,0,1627,300/300/300/300/300/300
1700000041.400000,1,300,300,115.35,190.78,1,1636,300/300/300/300/300/300
1700000041.450000,1,300,300,115.35,48.84,0,1636,300/300/300/300/300/300
1700000041.500000,1,300,300,115.35,48.77,0,1636,300/300/300/300/300/300
1700000041.550000,1,300,300,115.35,191.75,1,1660,300/300/300/300/300/300
1700000041.600000,1,300,300,115.35,49.98,0,1660,300/300/300/300/300/300
1700000041.650000,1,300,300,115.36,49.23,0,1660,300/300/300/300/300/300
1700000041.700000,1,300,300,115.36,288.06,1,1681,300/300/300/300/300/300
1700000041.750000,1,300,300,115.36,49.68,0,1681,300/300/300/300/300/300
1700000041.800000,1,300,300,115.39,46.54,0,1681,300/300/300/300/300/300
1700000041.850000,1,300,300,115.40,296.56,1,1721,300/300/300/300/300/300
1700000041.900000,1,300,300,115.41,48.23,0,1721,300/300/300/300/300/300
1700000041.950000,1,300,300,115.42,47.73,0,1721,300/300/300/300/300/300
1700000042.000000,1,300,300,115.42,339.84,1,1713,300/300/300/300/300/300
1700000042.050000,1,300,300,115.42,51.63,0,1713,300/300/300/300/300/300
1700000042.100000,1,300,300,115.39,49.35,0,1713,300/300/300/300/300/300
1700000042.150000,1,300,300,115.36,355.19,1,1729,300/300/300/300/300/300
1700000042.200000,1,300,300,115.32,49.78,0,1729,300/300/300/300/300/300
1700000042.250000,1,300,300,115.31,49.56,0,1729,300/300/300/300/300/300
1700000042.300000,1,300,300,115.30,280.82,1,1734,300/300/300/300/300/300
1700000042.350000,1,300,300,115.28,51.43,0,1734,300/300/300/300/300/300
1700000042.400000,1,300,300,115.29,53.31,0,1734,300/300/300/300/300/300
1700000042.450000,1,300,300,115.27,199.95,1,1741,300/300/300/300/300/300
1700000042.500000,1,300,300,115.27,48.63,0,1741,300/300/300/300/300/300
1700000042.550000,1,300,300,115.25,52.01,0,1741,300/300/300/300/300/300
1700000042.600000,1,300,300,115.20,360.67,1,1741,300/300/300/300/300/300
1700000042.650000,1,300,300,115.18,51.98,0,1741,300/300/300/300/300/300
1700000042.700000,1,300,300,115.13,50.35,0,1741,300/300/300/300/300/300
1700000042.750000,1,300,300,115.11,247.07,1,1765,300/300/300/300/300/300
1700000042.800000,1,300,300,115.07,54.22,0,1765,300/300/300/300/300/300
1700000042.850000,1,300,300,115.03,54.56,0,1765,300/300/300/300/300/300
1700000042.900000,1,300,300,114.87,202.43,1,1800,300/300/300/300/300/300
1700000042.950000,1,300,300,114.68,57.55,0,1800,300/300/300/300/300/300
1700000043.000000,1,300,300,114.46,58.31,0,1800,300/300/300/300/300/300
1700000043.050000,1,300,300,114.19,303.96,1,1826,300/300/300/300/300/300
1700000043.100000,1,300,300,113.86,58.63,0,1826,300/300/300/300/300/300
1700000043.150000,1,300,300,113.49,56.72,0,1826,300/300/300/300/300/300
1700000043.200000,1,300,300,113.04,311.39,1,1861,300/300/300/300/300/300
1700000043.250000,1,300,300,112.53,61.36,0,1861,300/300/300/300/300/300
1700000043.300000,1,300,300,111.85,61.31,0,1861,300/300/300/300/300/300
1700000043.350000,1,300,300,110.89,272.72,1,1879,300/300/300/300/300/300
1700000043.400000,1,300,300,109.10,63.98,0,1879,300/300/300/300/300/300
1700000043.450000,1,300,300,107.05,70.12,0,1879,300/300/300/300/300/300
1700000043.500000,1,300,300,105.80,354.30,1,1902,300/300/300/300/300/300
1700000043.550000,1,300,300,104.96,72.91,0,1902,300/300/300/300/300/300
1700000043.600000,1,300,300,105.29,61.39,0,1902,300/300/300/300/300/267
1700000043.650000,1,300,298,116.60,403.27,1,1903,300/298/300/300/300/300
1700000043.700000,1,300,300,111.14,58.76,0,1903,300/300/300/300/300/300
1700000043.750000,1,300,300,113.18,58.84,0,1903,300/300/300/300/286/300
1700000043.800000,1,300,300,114.94,342.03,1,1935,300/300/300/300/300/300
1700000043.850000,1,300,300,115.89,121.88,0,1935,300/300/300/300/300/300
1700000043.900000,1,300,300,116.39,94.67,0,1935,300/300/300/300/300/300
1700000043.950000,1,300,300,116.71,302.56,1,1973,300/300/300/300/300/300
1700000044.000000,1,300,300,117.01,73.99,0,1973,300/300/300/300/300/300
1700000044.050000,1,300,300,117.24,63.29,0,1973,300/300/300/300/300/300
1700000044.100000,1,300,300,117.39,316.47,1,2037,300/300/300/300/300/300
1700000044.150000,1,300,300,117.56,58.92,0,2037,300/300/300/300/300/300
1700000044.200000,1,300,300,117.71,55.26,0,2037,300/300/300/300/300/300
1700000044.250000,1,300,300,117.85,212.96,1,2144,300/300/300/300/300/300
1700000044.300000,1,300,300,118.01,56.87,0,2144,300/300/300/300/300/300
1700000044.350000,1,300,300,118.17,56.19,0,2144,300/300/300/300/300/300
1700000044.400000,1,300,300,118.32,292.67,1,2169,300/300/300/300/300/300
1700000044.450000,1,300,300,118.45,55.41,0,2169,300/300/300/300/300/300
1700000044.500000,1,300,300,118.59,57.16,0,2169,300/300/300/300/300/300
1700000044.550000,1,300,300,118.73,295.35,1,2183,300/300/300/300/300/300
1700000044.600000,1,300,300,118.88,52.85,0,2183,300/300/300/300/300/300
1700000044.650000,1,300,300,119.03,52.24,0,2183,300/300/300/300/300/300
1700000044.700000,1,300,300,119.22,299.82,1,2201,300/300/300/300/300/300
1700000044.750000,1,300,300,119.40,54.25,0,2201,300/300/300/300/300/300
1700000044.800000,1,300,300,119.55,50.50,0,2201,300/300/300/300/300/300
1700000044.850000,1,300,300,119.67,293.12,1,2195,300/300/300/300/300/300
1700000044.900000,1,300,300,119.79,52.17,0,2195,300/300/300/300/300/300
1700000044.950000,1,300,300,119.90,49.80,0,2195,300/300/300/300/300/300
1700000045.000000,1,300,300,120.02,297.92,1,2210,300/300/300/300/300/300
1700000045.050000,1,300,300,120.12,49.98,0,2210,300/300/300/300/300/300
1700000045.100000,1,300,300,120.25,49.31,0,2210,300/300/300/300/300/300
1700000045.150000,1,300,300,120.34,237.28,1,2181,300/300/300/300/300/300
1700000045.200000,1,300,300,120.46,48.43,0,2181,300/300/300/300/300/300
1700000045.250000,1,300,300,120.54,48.05,0,2181,300/300/300/300/300/300
1700000045.300000,1,300,300,120.65,293.23,1,2180,300/300/300/300/300/300
1700000045.350000,1,300,300,120.77,50.05,0,2180,300/300/300/300/300/300
1700000045.400000,1,300,300,120.84,49.47,0,2180,300/300/300/300/300/300
1700000045.450000,1,300,300,120.92,289.15,1,2180,300/300/300/300/300/300
1700000045.500000,1,300,300,121.00,55.97,0,2180,300/300/300/300/300/300
1700000045.550000,1,300,300,121.09,49.65,0,2180,300/300/300/300/300/300
1700000045.600000,1,300,300,121.16,294.06,1,2167,300/300/300/300/300/300
1700000045.650000,1,300,300,121.20,49.77,0,2167,300/300/300/300/300/300
1700000045.700000,1,300,300,121.23,51.01,0,2167,300/300/300/300/300/300
1700000045.750000,1,300,300,121.25,292.91,1,2162,300/300/300/300/300/300
1700000045.800000,1,300,300,121.24,53.08,0,2162,300/300/300/300/300/300
1700000045.850000,1,300,300,121.24,51.44,0,2162,300/300/300/300/300/300
1700000045.900000,1,300,300,121.20,338.58,1,2154,300/300/300/300/300/300
1700000045.950000,1,300,300,121.16,50.23,0,2154,300/300/300/300/300/300
1700000046.000000,1,300,300,121.11,49.97,0,2154,300/300/300/300/300/300
1700000046.050000,1,300,300,121.07,466.98,1,2211,300/300/300/300/300/300
1700000046.100000,1,300,300,120.97,56.58,0,2211,300/300/300/300/300/300
1700000046.150000,1,300,300,120.83,51.27,0,2211,300/300/300/300/300/300
1700000046.200000,1,300,300,120.63,327.09,1,2223,300/300/300/300/300/300
1700000046.250000,1,300,300,120.44,50.72,0,2223,300/300/300/300/300/300
1700000046.300000,1,300,300,120.21,51.63,0,2223,300/300/300/300/300/300
1700000046.350000,1,300,300,119.97,331.21,1,2279,300/300/300/300/300/300
1700000046.400000,1,300,300,119.71,51.25,0,2279,300/300/300/300/300/300
1700000046.450000,1,300,300,119.46,52.98,0,2279,300/300/300/300/300/300
1700000046.500000,1,300,300,119.26,346.84,1,2328,300/300/300/300/300/300
1700000046.550000,1,300,300,119.01,54.51,0,2328,300/300/300/300/300/300
1700000046.600000,1,300,300,118.82,53.21,0,2328,300/300/300/300/300/300
1700000046.650000,1,300,300,118.75,376.34,1,2363,300/300/300/300/300/300
1700000046.700000,1,300,300,118.64,52.55,0,2363,300/300/300/300/300/300
1700000046.750000,1,300,300,118.53,53.53,0,2363,300/300/300/300/300/300
1700000046.800000,1,300,300,118.39,317.61,1,2405,300/300/300/300/300/300
1700000046.850000,1,300,300,118.25,50.21,0,2405,300/300/300/300/300/300
1700000046.900000,1,300,300,118.20,51.10,0,2405,300/300/300/300/300/300
1700000046.950000,1,300,300,118.15,373.00,1,2433,300/300/300/300/300/300
1700000047.000000,1,300,300,118.12,51.36,0,2433,300/300/300/300/300/300
1700000047.050000,1,300,300,118.07,49.72,0,2433,300/300/300/300/300/300
1700000047.100000,1,300,300,118.05,337.73,1,2496,300/300/300/300/300/300
1700000047.150000,1,300,300,118.06,51.51,0,2496,300/300/300/300/300/300
1700000047.200000,1,300,300,118.05,50.20,0,2496,300/300/298/300/300/300
1700000047.250000,1,300,300,118.04,528.17,1,2513,300/300/300/300/300/300
1700000047.300000,1,300,300,118.08,51.59,0,2513,300/300/300/300/300/300
1700000047.350000,1,300,300,118.11,49.68,0,2513,300/300/300/300/300/300
1700000047.400000,1,300,300,118.13,349.69,1,2568,300/300/300/300/300/300
1700000047.450000,1,300,300,118.11,51.62,0,2568,300/300/300/300/300/300
1700000047.500000,1,300,300,118.05,49.65,0,2568,300/300/300/300/300/300
1700000047.550000,1,300,300,117.98,420.73,1,2593,300/300/300/300/300/300
1700000047.600000,1,300,300,117.97,51.91,0,2593,300/300/300/300/300/300
1700000047.650000,1,300,300,117.97,49.15,0,2593,300/300/300/300/300/300
1700000047.700000,1,300,300,117.98,369.53,1,2649,300/300/300/300/300/300
1700000047.750000,1,300,300,117.97,49.33,0,2649,300/300/300/300/300/300
1700000047.800000,1,300,300,117.98,48.87,0,2649,300/300/300/300/300/300
1700000047.850000,1,300,300,118.00,520.18,1,2623,300/300/300/300/300/300
1700000047.900000,1,300,300,118.02,47.61,0,2623,300/300/300/300/300/300
1700000047.950000,1,300,300,118.06,47.99,0,2623,300/300/300/300/300/300
1700000048.000000,1,300,300,118.10,409.83,1,2654,300/300/300/300/300/300
1700000048.050000,1,300,300,118.12,47.81,0,2654,300/300/300/300/300/300
1700000048.100000,1,300,300,118.15,46.85,0,2654,300/300/300/300/300/300
1700000048.150000,1,300,300,118.17,348.15,1,2624,300/300/300/300/300/300
1700000048.200000,1,300,300,118.20,46.46,0,2624,300/300/300/300/300/300
1700000048.250000,1,300,300,118.24,46.28,0,2624,300/300/300/300/300/300
1700000048.300000,1,300,300,118.27,376.51,1,2499,300/300/300/300/300/300
1700000048.350000,1,300,300,118.32,45.84,0,2499,300/300/300/300/300/300
1700000048.400000,1,300,300,118.37,46.05,0,2499,300/300/300/300/300/300
1700000048.450000,1,300,300,118.38,360.79,1,2464,300/300/300/300/300/300
1700000048.500000,1,300,300,118.40,46.87,0,2464,300/300/300/300/300/300
1700000048.550000,1,300,300,118.41,48.93,0,2464,300/300/300/300/300/300
1700000048.600000,1,300,300,118.38,364.33,1,2450,300/300/300/300/300/300
1700000048.650000,1,300,300,118.36,46.56,0,2450,300/300/300/300/300/300
1700000048.700000,1,300,300,118.30,45.18,0,2450,300/300/300/300/300/300
1700000048.750000,1,300,300,118.24,416.13,1,2438,300/300/300/300/300/300
1700000048.800000,1,300,300,118.19,45.63,0,2438,300/300/300/300/300/300
1700000048.850000,1,300,300,118.11,43.74,0,2438,300/300/300/300/300/300
1700000048.900000,1,300,300,118.01,469.68,1,2419,300/300/300/300/300/300
1700000048.950000,1,300,300,117.92,47.20,0,2419,300/300/300/300/300/300
1700000049.000000,1,300,300,117.82,44.30,0,2419,300/300/300/300/300/300
1700000049.050000,1,300,300,117.73,279.14,1,2365,300/300/300/300/300/300
1700000049.100000,1,300,300,117.65,43.92,0,2365,300/300/300/300/300/300
1700000049.150000,1,300,300,117.56,44.45,0,2365,300/300/300/300/300/300
1700000049.200000,1,300,300,117.48,330.13,1,2324,300/300/300/300/300/300
1700000049.250000,1,300,300,117.40,45.24,0,2324,300/300/300/300/300/300
1700000049.300000,1,300,300,117.34,45.93,0,2324,300/300/300/300/300/300
1700000049.350000,1,300,300,117.27,338.74,1,2287,300/300/300/300/300/300
1700000049.400000,1,300,300,117.20,45.19,0,2287,300/300/300/300/300/300
1700000049.450000,1,300,300,117.13,46.32,0,2287,300/300/300/300/300/300
1700000049.500000,1,300,300,117.04,346.84,1,2262,300/300/300/300/300/300
1700000049.550000,1,300,300,116.98,43.87,0,2262,300/300/300/300/300/300
1700000049.600000,1,300,300,116.90,47.23,0,2262,300/300/300/300/300/300
1700000049.650000,1,300,300,116.84,356.20,1,2251,300/300/300/300/300/300
1700000049.700000,1,300,300,116.77,45.82,0,2251,300/300/300/300/300/300
1700000049.750000,1,300,300,116.70,44.33,0,2251,300/300/300/300/300/300
1700000049.800000,1,300,300,116.63,362.12,1,2202,300/300/300/300/300/300
1700000049.850000,1,300,300,116.55,45.63,0,2202,300/300/300/300/300/300
1700000049.900000,1,300,300,116.49,45.93,0,2202,300/300/300/300/300/300
1700000049.950000,1,300,300,116.44,375.06,1,2155,300/300/300/300/300/300
1700000050.000000,1,300,300,116.38,44.05,0,2155,300/300/300/300/300/300
1700000050.050000,1,300,300,116.30,44.40,0,2155,300/300/300/300/300/300
1700000050.100000,1,300,300,116.25,488.14,1,2082,300/300/300/300/300/300
1700000050.150000,1,300,300,116.20,44.84,0,2082,300/300/300/300/300/300
1700000050.200000,1,300,300,116.13,44.28,0,2082,300/300/300/300/300/300
1700000050.250000,1,300,300,116.08,380.88,1,2028,300/300/300/300/300/300
1700000050.300000,1,300,300,116.03,45.53,0,2028,300/300/300/300/300/300
1700000050.350000,1,300,300,115.98,44.82,0,2028,300/300/300/300/300/300
1700000050.400000,1,300,300,115.94,379.24,1,1935,300/300/300/300/300/300
1700000050.450000,1,300,300,115.90,43.97,0,1935,300/300/300/300/300/300
1700000050.500000,1,300,300,115.85,44.24,0,1935,300/300/300/300/300/300
1700000050.550000,1,300,300,115.81,387.34,1,1875,300/300/300/300/300/300
1700000050.600000,1,300,300,115.79,47.76,0,1875,300/300/300/300/300/300
1700000050.650000,1,300,300,115.75,50.53,0,1875,300/300/300/300/300/300
1700000050.700000,1,300,300,115.72,378.04,1,1831,300/300/300/300/300/300
1700000050.750000,1,300,300,115.69,45.44,0,1831,300/300/300/300/300/300
1700000050.800000,1,300,300,115.65,47.30,0,1831,300/300/300/300/300/300
1700000050.850000,1,300,300,115.62,377.19,1,1779,300/300/300/300/300/300
1700000050.900000,1,300,300,115.61,46.69,0,1779,300/300/300/300/300/300
1700000050.950000,1,300,300,115.57,45.18,0,1779,300/300/300/300/300/300
1700000051.000000,1,300,300,115.54,374.33,1,1775,300/300/300/300/300/300
1700000051.050000,1,300,300,115.51,45.99,0,1775,300/300/300/300/300/300
1700000051.100000,1,300,300,115.51,45.72,0,1775,300/300/300/300/300/300
1700000051.150000,1,300,300,115.47,356.80,1,1712,300/300/300/300/300/300
1700000051.200000,1,300,300,115.44,46.94,0,1712,300/300/300/300/300/300
1700000051.250000,1,300,300,115.40,45.52,0,1712,300/300/300/300/300/300
1700000051.300000,1,300,300,115.36,288.45,1,1706,300/300/300/300/300/300
1700000051.350000,1,300,300,115.31,48.36,0,1706,300/300/300/300/300/300
1700000051.400000,1,300,300,115.25,46.11,0,1706,300/300/300/300/300/300
1700000051.450000,1,300,300,115.17,477.88,1,1691,300/300/300/300/300/300
1700000051.500000,1,300,300,115.10,46.03,0,1691,300/300/300/300/300/300
1700000051.550000,1,300,300,115.00,49.45,0,1691,300/300/300/300/300/300
1700000051.600000,1,300,300,114.90,367.80,1,1686,300/300/300/300/300/300
1700000051.650000,1,300,300,114.80,47.61,0,1686,300/300/300/300/300/300
1700000051.700000,1,300,300,114.70,46.48,0,1686,300/300/300/300/300/300
1700000051.750000,1,300,300,114.56,213.16,1,1669,300/300/300/300/300/300
1700000051.800000,1,300,300,114.43,45.30,0,1669,300/300/300/300/300/300
1700000051.850000,1,300,300,114.31,47.18,0,1669,300/300/300/300/300/300
1700000051.900000,1,300,300,114.19,214.39,1,1681,300/300/300/300/300/300
1700000051.950000,1,300,300,114.07,44.77,0,1681,300/300/300/300/300/300
1700000052.000000,1,300,300,113.95,45.46,0,1681,300/300/300/300/300/300
1700000052.050000,1,300,300,113.88,198.15,1,1626,300/300/300/300/300/300
1700000052.100000,1,300,300,113.84,46.57,0,1626,300/300/300/300/300/300
1700000052.150000,1,300,300,113.76,46.72,0,1626,300/300/300/300/300/300
1700000052.200000,1,300,300,113.67,186.64,1,1611,300/300/300/300/300/300
1700000052.250000,1,300,300,113.40,51.26,0,1611,300/300/300/300/300/300
1700000052.300000,1,300,300,113.04,47.76,0,1611,300/300/300/300/300/300
1700000052.350000,1,300,300,112.57,186.79,1,1632,300/300/300/300/300/300
1700000052.400000,1,300,300,112.12,48.99,0,1632,300/300/300/300/300/300
1700000052.450000,1,300,300,111.42,48.93,0,1632,300/300/300/300/300/300
1700000052.500000,1,300,300,110.62,257.17,1,1630,300/300/300/300/300/300
1700000052.550000,1,300,300,109.52,49.79,0,1630,300/300/300/300/300/300
1700000052.600000,1,300,300,108.06,49.59,0,1630,300/300/300/300/300/300
1700000052.650000,1,300,300,106.89,253.78,1,1659,300/300/300/300/300/300
1700000052.700000,1,300,300,105.76,54.30,0,1659,300/300/300/300/300/300
1700000052.750000,1,300,300,105.79,57.32,0,1659,300/300/300/300/300/300
1700000052.800000,1,300,300,108.40,267.68,1,1672,300/300/300/283/300/300
1700000052.850000,1,300,300,110.17,48.08,0,1672,300/300/300/300/300/300
1700000052.900000,1,300,300,110.86,47.67,0,1672,300/300/300/300/300/300
1700000052.950000,1,300,300,111.82,264.75,1,1841,300/300/300/300/300/300
1700000053.000000,1,300,300,112.86,61.41,0,1841,300/300/300/300/300/300
1700000053.050000,1,300,300,113.50,70.92,0,1841,300/300/300/300/300/300
1700000053.100000,1,300,300,113.88,272.02,1,1905,300/300/300/300/300/300
1700000053.150000,1,300,300,113.99,53.13,0,1905,300/300/300/300/300/300
1700000053.200000,1,300,300,113.98,46.62,0,1905,300/300/300/300/300/300
1700000053.250000,1,300,300,113.92,381.91,1,1998,300/300/300/300/300/300
1700000053.300000,1,300,300,113.86,47.44,0,1998,300/300/300/300/300/300
1700000053.350000,1,300,300,113.75,51.24,0,1998,300/300/300/300/300/300
1700000053.400000,1,300,300,113.59,221.80,1,2045,300/300/300/300/300/300
1700000053.450000,1,300,300,113.46,48.59,0,2045,300/300/300/300/300/300
1700000053.500000,1,300,300,113.35,49.34,0,2045,300/300/300/300/300/300
1700000053.550000,1,300,300,113.27,239.10,1,2093,300/300/300/300/300/300
1700000053.600000,1,300,300,113.20,47.18,0,2093,300/300/300/300/300/300
1700000053.650000,1,300,300,113.16,46.34,0,2093,300/300/300/300/300/300
1700000053.700000,1,300,300,113.11,300.21,1,2107,300/300/300/300/300/300
