t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000043.350000,1,300,300,116.69,117.46,1,909,300/300/300
1700000043.400000,1,300,300,116.66,25.22,0,909,300/300/300
1700000043.450000,1,300,300,116.62,26.40,0,909,300/300/300
1700000043.500000,1,300,300,116.58,80.23,1,911,300/300/300
1700000043.550000,1,300,300,116.55,24.93,0,911,300/300/300
1700000043.600000,1,300,300,116.56,24.92,0,911,300/300/300
1700000043.650000,1,300,300,116.60,122.39,1,915,300/300/300
1700000043.700000,1,300,300,116.65,26.08,0,915,300/300/300
1700000043.750000,1,300,300,116.70,25.45,0,915,300/300/300
1700000043.800000,1,300,300,116.80,82.44,1,906,300/300/300
1700000043.850000,1,300,300,116.87,26.99,0,906,300/300/300
1700000043.900000,1,300,300,116.97,26.62,0,906,300/300/300
1700000043.950000,1,300,300,117.08,138.15,1,911,300/300/300
1700000044.000000,1,300,300,117.19,24.49,0,911,300/300/300
1700000044.050000,1,300,300,117.31,28.34,0,911,300/300/300
1700000044.100000,1,300,300,117.44,86.69,1,903,300/300/300
1700000044.150000,1,300,300,117.56,25.56,0,903,300/300/300
1700000044.200000,1,300,300,117.72,25.57,0,903,300/300/300
1700000044.250000,1,300,300,117.86,99.45,1,912,300/300/300
1700000044.300000,1,300,300,118.00,26.05,0,912,300/300/300
1700000044.350000,1,300,300,118.16,24.72,0,912,300/300/300
1700000044.400000,1,300,300,118.31,90.05,1,894,300/300/300
1700000044.450000,1,300,300,118.45,24.74,0,894,300/300/300
1700000044.500000,1,300,300,118.58,24.00,0,894,300/300/300
1700000044.550000,1,300,300,118.73,100.52,1,926,300/300/300
1700000044.600000,1,300,300,118.88,25.78,0,926,300/300/300
1700000044.650000,1,300,300,119.04,25.74,0,926,300/300/300
1700000044.700000,1,300,300,119.22,94.12,1,938,300/300/300
1700000044.750000,1,300,300,119.39,24.90,0,938,300/300/300
1700000044.800000,1,300,300,119.57,25.48,0,938,300/300/300
1700000044.850000,1,300,300,119.68,91.18,1,942,300/300/300
1700000044.900000,1,300,300,119.78,25.66,0,942,300/300/300
1700000044.950000,1,300,300,119.91,24.61,0,942,300/300/300
1700000045.000000,1,300,300,120.02,127.66,1,951,300/300/300
1700000045.050000,1,300,300,120.14,26.29,0,951,300/300/300
1700000045.100000,1,300,300,120.25,24.67,0,951,300/300/300
1700000045.150000,1,300,300,120.35,112.72,1,957,300/300/300
1700000045.200000,1,300,300,120.46,24.76,0,957,300/300/300
1700000045.250000,1,300,300,120.55,24.39,0,957,300/300/300
1700000045.300000,1,300,300,120.65,80.11,1,968,300/300/300
1700000045.350000,1,300,300,120.76,25.37,0,968,300/300/300
1700000045.400000,1,300,300,120.84,24.87,0,968,300/300/300
1700000045.450000,1,300,300,120.93,80.53,1,974,300/300/300
1700000045.500000,1,300,300,120.99,26.57,0,974,300/300/300
1700000045.550000,1,300,300,121.09,23.92,0,974,300/300/300
1700000045.600000,1,300,300,121.15,83.27,1,984,300/300/300
1700000045.650000,1,300,300,121.21,25.75,0,984,300/300/300
1700000045.700000,1,300,300,121.24,26.01,0,984,300/300/300
1700000045.750000,1,300,300,121.24,85.18,1,986,300/300/300
1700000045.800000,1,300,300,121.22,25.94,0,986,300/300/300
1700000045.850000,1,300,300,121.23,25.64,0,986,300/300/300
1700000045.900000,1,300,300,121.20,141.10,1,995,300/300/300
1700000045.950000,1,300,300,121.16,27.01,0,995,300/300/300
1700000046.000000,1,300,300,121.11,25.43,0,995,300/300/300
1700000046.050000,1,300,300,121.06,122.80,1,1011,300/300/300
1700000046.100000,1,300,300,120.97,27.28,0,1011,300/300/300
1700000046.150000,1,300,300,120.82,26.13,0,1011,300/300/300
1700000046.200000,1,300,300,120.62,102.51,1,1027,300/300/300
1700000046.250000,1,300,300,120.43,26.99,0,1027,300/300/300
1700000046.300000,1,300,300,120.22,26.55,0,1027,300/300/300
1700000046.350000,1,300,300,119.97,216.79,1,1034,300/300/300
1700000046.400000,1,300,300,119.70,26.51,0,1034,300/300/300
1700000046.450000,1,300,300,119.47,26.10,0,1034,300/300/300
1700000046.500000,1,300,300,119.26,167.92,1,1047,300/300/300
1700000046.550000,1,300,300,119.01,27.02,0,1047,300/300/300
1700000046.600000,1,300,300,118.82,25.70,0,1047,300/300/300
1700000046.650000,1,300,300,118.75,122.05,1,1073,300/300/300
1700000046.700000,1,300,300,118.64,28.94,0,1073,300/300/300
1700000046.750000,1,300,300,118.52,24.41,0,1073,300/300/300
1700000046.800000,1,300,300,118.42,118.55,1,1080,300/300/300
1700000046.850000,1,300,300,118.30,25.25,0,1080,300/300/300
1700000046.900000,1,300,300,118.24,26.87,0,1080,300/300/300
1700000046.950000,1,300,300,118.19,113.86,1,1090,300/300/300
1700000047.000000,1,300,300,118.15,25.27,0,1090,300/300/300
1700000047.050000,1,300,300,118.08,24.57,0,1090,300/300/300
1700000047.100000,1,300,300,118.11,113.92,1,1110,300/300/300
1700000047.150000,1,300,300,118.20,25.96,0,1110,300/300/300
1700000047.200000,1,300,300,118.25,24.71,0,1110,300/300/300
1700000047.250000,1,300,300,118.29,115.14,1,1132,300/300/300
1700000047.300000,1,300,300,118.33,25.44,0,1132,300/300/300
1700000047.350000,1,300,300,118.34,24.63,0,1132,300/300/300
1700000047.400000,1,300,300,118.36,178.29,1,1135,300/300/300
1700000047.450000,1,300,300,118.32,26.69,0,1135,300/300/300
1700000047.500000,1,300,300,118.26,26.80,0,1135,300/300/300
1700000047.550000,1,300,300,118.18,124.55,1,1133,300/300/300
1700000047.600000,1,300,300,118.14,25.56,0,1133,300/300/300
1700000047.650000,1,300,300,118.11,25.11,0,1133,300/300/300
1700000047.700000,1,300,300,118.09,158.74,1,1147,300/300/300
1700000047.750000,1,300,300,118.07,26.37,0,1147,300/300/300
1700000047.800000,1,300,300,118.08,25.03,0,1147,300/300/300
1700000047.850000,1,300,300,118.07,122.02,1,1183,300/300/300
1700000047.900000,1,300,300,118.08,26.05,0,1183,300/300/300
1700000047.950000,1,300,300,118.10,24.64,0,1183,300/300/300
1700000048.000000,1,300,300,118.13,139.11,1,1187,300/300/300
1700000048.050000,1,300,300,118.15,25.13,0,1187,300/300/300
1700000048.100000,1,300,300,118.16,24.59,0,1187,300/300/300
1700000048.150000,1,300,300,118.20,144.17,1,1221,300/300/300
1700000048.200000,1,300,300,118.23,24.46,0,1221,300/300/300
1700000048.250000,1,300,300,118.27,23.99,0,1221,300/300/300
1700000048.300000,1,300,300,118.29,124.59,1,1208,300/300/300
1700000048.350000,1,300,300,118.34,24.45,0,1208,300/300/300
1700000048.400000,1,300,300,118.39,23.65,0,1208,300/300/300
1700000048.450000,1,300,300,118.40,178.02,1,1205,300/300/300
1700000048.500000,1,300,300,118.41,24.87,0,1205,300/300/300
1700000048.550000,1,300,300,118.43,23.09,0,1205,300/300/300
1700000048.600000,1,300,300,118.40,152.73,1,1176,300/300/300
1700000048.650000,1,300,300,118.37,23.60,0,1176,300/300/300
1700000048.700000,1,300,300,118.31,23.33,0,1176,300/300/300
1700000048.750000,1,300,300,118.26,138.14,1,1160,300/300/300
1700000048.800000,1,300,300,118.21,23.24,0,1160,300/300/300
1700000048.850000,1,300,300,118.13,24.03,0,1160,300/300/300
1700000048.900000,1,300,300,118.03,141.44,1,1158,300/300/300
1700000048.950000,1,300,300,117.95,24.33,0,1158,300/300/300
1700000049.000000,1,300,300,117.85,23.69,0,1158,300/300/300
1700000049.050000,1,300,300,117.74,172.73,1,1134,300/300/300
1700000049.100000,1,300,300,117.67,24.31,0,1134,300/300/300
1700000049.150000,1,300,300,117.57,22.69,0,1134,300/300/300
1700000049.200000,1,300,300,117.50,105.49,1,1133,300/300/300
1700000049.250000,1,300,300,117.43,25.20,0,1133,300/300/300
1700000049.300000,1,300,300,117.35,25.23,0,1133,300/300/300
1700000049.350000,1,300,300,117.29,152.95,1,1118,300/300/300
1700000049.400000,1,300,300,117.22,24.47,0,1118,300/300/300
1700000049.450000,1,300,300,117.14,22.29,0,1118,300/300/300
1700000049.500000,1,300,300,117.07,154.45,1,1100,300/300/300
1700000049.550000,1,300,300,117.00,25.54,0,1100,300/300/300
1700000049.600000,1,300,300,116.94,24.23,0,1100,300/300/300
1700000049.650000,1,300,300,116.88,160.34,1,1086,300/300/300
1700000049.700000,1,300,300,116.80,24.28,0,1086,300/300/300
1700000049.750000,1,300,300,116.72,25.41,0,1086,300/300/300
1700000049.800000,1,300,300,116.64,207.70,1,1064,300/300/300
1700000049.850000,1,300,300,116.57,24.50,0,1064,300/300/300
1700000049.900000,1,300,300,116.53,23.72,0,1064,300/300/300
1700000049.950000,1,300,300,116.46,208.42,1,1044,300/300/300
1700000050.000000,1,300,300,116.40,24.88,0,1044,300/300/300
1700000050.050000,1,300,300,116.33,22.38,0,1044,300/300/300
1700000050.100000,1,300,300,116.27,119.33,1,1022,300/300/300
1700000050.150000,1,300,300,116.22,23.45,0,1022,300/300/300
1700000050.200000,1,300,300,116.15,23.16,0,1022,300/300/300
1700000050.250000,1,300,300,116.10,225.29,1,988,300/300/300
1700000050.300000,1,300,300,116.05,25.22,0,988,300/300/300
1700000050.350000,1,300,300,116.00,23.93,0,988,300/300/300
1700000050.400000,1,300,300,115.97,200.52,1,967,300/300/300
1700000050.450000,1,300,300,115.92,23.75,0,967,300/300/300
1700000050.500000,1,300,300,115.88,23.92,0,967,300/300/300
1700000050.550000,1,300,300,115.84,173.46,1,959,300/300/300
1700000050.600000,1,300,300,115.80,26.24,0,959,300/300/300
1700000050.650000,1,300,300,115.78,23.94,0,959,300/300/300
1700000050.700000,1,300,300,115.74,175.73,1,926,300/300/300
1700000050.750000,1,300,300,115.71,24.81,0,926,300/300/300
1700000050.800000,1,300,300,115.70,24.67,0,926,300/300/300
1700000050.850000,1,300,300,115.65,194.68,1,893,300/300/300
1700000050.900000,1,300,300,115.63,31.29,0,893,300/300/300
1700000050.950000,1,300,300,115.60,30.09,0,893,300/300/300
1700000051.000000,1,300,300,115.58,166.46,1,876,300/300/300
1700000051.050000,1,300,300,115.55,26.35,0,876,300/300/300
1700000051.100000,1,300,300,115.54,24.07,0,876,300/300/300
1700000051.150000,1,300,300,115.49,153.59,1,869,300/300/300
1700000051.200000,1,300,300,115.47,24.33,0,869,300/300/300
1700000051.250000,1,300,300,115.44,23.53,0,869,300/300/300
1700000051.300000,1,300,300,115.39,176.51,1,855,300/300/300
1700000051.350000,1,300,300,115.36,23.92,0,855,300/300/300
1700000051.400000,1,300,300,115.28,23.15,0,855,300/300/300
1700000051.450000,1,300,300,115.22,173.70,1,847,300/300/300
1700000051.500000,1,300,300,115.12,24.00,0,847,300/300/300
1700000051.550000,1,300,300,115.05,23.86,0,847,300/300/300
1700000051.600000,1,300,300,114.94,144.20,1,837,300/300/300
1700000051.650000,1,300,300,114.85,25.29,0,837,300/300/300
1700000051.700000,1,300,300,114.72,23.82,0,837,300/300/300
1700000051.750000,1,300,300,114.59,80.44,1,830,300/300/300
1700000051.800000,1,300,300,114.45,24.94,0,830,300/300/300
1700000051.850000,1,300,300,114.33,24.05,0,830,300/300/300
1700000051.900000,1,300,300,114.19,116.70,1,818,300/300/300
1700000051.950000,1,300,300,114.05,23.85,0,818,300/300/300
1700000052.000000,1,300,300,113.92,26.08,0,818,300/300/300
1700000052.050000,1,300,300,113.83,139.14,1,820,300/300/300
1700000052.100000,1,300,300,113.81,24.22,0,820,300/300/300
1700000052.150000,1,300,300,113.73,24.04,0,820,300/300/300
1700000052.200000,1,300,300,113.62,97.56,1,794,300/300/300
1700000052.250000,1,300,300,113.35,26.84,0,794,300/300/300
1700000052.300000,1,300,300,113.01,25.22,0,794,300/300/300
1700000052.350000,1,300,300,112.52,92.29,1,788,300/300/300
1700000052.400000,1,300,300,112.08,25.86,0,788,300/300/300
1700000052.450000,1,300,300,111.36,25.94,0,788,300/300/300
1700000052.500000,1,300,300,110.58,100.31,1,799,300/300/300
1700000052.550000,1,300,300,109.46,25.03,0,799,300/300/300
1700000052.600000,1,300,300,108.00,25.56,0,799,300/300/300
1700000052.650000,1,300,300,106.82,96.00,1,819,300/300/300
1700000052.700000,1,300,300,105.70,25.46,0,819,300/300/300
1700000052.750000,1,300,300,105.74,24.38,0,819,300/300/300
1700000052.800000,1,300,300,108.35,88.82,1,845,300/300/300
1700000052.850000,1,300,300,110.18,26.93,0,845,300/300/300
1700000052.900000,1,300,300,110.87,25.31,0,845,300/300/300
1700000052.950000,1,300,300,111.84,92.48,1,885,300/300/300
1700000053.000000,1,300,300,112.87,24.90,0,885,300/300/300
1700000053.050000,1,300,300,113.53,23.67,0,885,300/300/300
1700000053.100000,1,300,300,113.92,96.96,1,935,300/300/300
1700000053.150000,1,300,300,114.03,24.82,0,935,300/300/300
1700000053.200000,1,300,300,114.04,23.67,0,935,300/300/300
1700000053.250000,1,300,300,114.01,83.64,1,937,300/300/300
1700000053.300000,1,300,300,113.95,27.72,0,937,300/300/300
1700000053.350000,1,300,300,113.87,26.31,0,937,300/300/300
1700000053.400000,1,300,300,113.73,88.61,1,941,300/300/300
1700000053.450000,1,300,300,113.61,25.54,0,941,300/300/300
1700000053.500000,1,300,300,113.53,25.74,0,941,300/300/300
1700000053.550000,1,300,300,113.45,88.42,1,953,300/300/300
1700000053.600000,1,300,300,113.38,25.74,0,953,300/300/300
1700000053.650000,1,300,300,113.33,23.49,0,953,300/300/300
1700000053.700000,1,300,300,113.29,111.12,1,975,300/300/300
1700000053.750000,1,300,300,113.23,24.92,0,975,300/300/300
1700000053.800000,1,300,300,113.20,24.78,0,975,300/300/300
1700000053.850000,1,300,300,113.14,87.70,1,983,300/300/300
1700000053.900000,1,300,300,113.09,24.72,0,983,300/300/300
1700000053.950000,1,300,300,113.06,23.45,0,983,300/300/300
1700000054.000000,1,300,300,113.02,75.13,1,1014,300/300/300
1700000054.050000,1,300,300,112.98,24.94,0,1014,300/300/300
1700000054.100000,1,300,300,112.94,24.45,0,1014,300/300/300
1700000054.150000,1,300,300,112.92,116.76,1,1004,300/300/300
1700000054.200000,1,300,300,112.90,25.44,0,1004,300/300/300
1700000054.250000,1,300,300,112.85,24.77,0,1004,300/300/300
1700000054.300000,1,300,300,112.83,116.11,1,1017,300/300/300
1700000054.350000,1,300,300,112.82,24.98,0,1017,300/300/300
1700000054.400000,1,300,300,112.79,25.20,0,1017,300/300/300
1700000054.450000,1,300,300,112.80,76.79,1,1031,300/300/300
1700000054.500000,1,300,300,112.80,26.01,0,1031,300/300/300
1700000054.550000,1,300,300,112.81,26.51,0,1031,300/300/300
1700000054.600000,1,300,300,112.81,118.18,1,1017,300/300/300
1700000054.650000,1,300,300,112.82,26.40,0,1017,300/300/300
1700000054.700000,1,300,300,112.84,26.27,0,1017,300/300/300
1700000054.750000,1,300,300,112.85,97.58,1,1024,300/300/300
1700000054.800000,1,300,300,112.87,24.53,0,1024,300/300/300
1700000054.850000,1,300,300,112.90,23.92,0,1024,300/300/300
1700000054.900000,1,300,300,112.90,105.30,1,1034,300/300/300
1700000054.950000,1,300,300,112.94,27.11,0,1034,300/300/300
1700000055.000000,1,300,300,112.97,25.01,0,1034,300/300/300
1700000055.050000,1,300,300,113.00,102.56,1,1023,300/300/300
1700000055.100000,1,300,300,113.02,25.86,0,1023,300/300/300
1700000055.150000,1,300,300,113.05,24.94,0,1023,300/300/300
1700000055.200000,1,300,300,113.09,121.99,1,1003,300/300/300
1700000055.250000,1,300,300,113.12,24.61,0,1003,300/300/300
1700000055.300000,1,300,300,113.16,22.41,0,1003,300/300/300
1700000055.350000,1,300,300,113.20,120.54,1,997,300/300/300
1700000055.400000,1,300,300,113.22,25.83,0,997,300/300/300
1700000055.450000,1,300,300,113.25,25.51,0,997,300/300/300
1700000055.500000,1,300,300,113.30,117.66,1,991,300/300/300
1700000055.550000,1,300,300,113.34,24.35,0,991,300/300/300
1700000055.600000,1,300,300,113.37,25.30,0,991,300/300/300
1700000055.650000,1,300,300,113.41,84.42,1,991,300/300/300
1700000055.700000,1,300,300,113.44,24.79,0,991,300/300/300
1700000055.750000,1,300,300,113.47,24.42,0,991,300/300/300
1700000055.800000,1,300,300,113.50,79.60,1,967,300/300/300
1700000055.850000,1,300,300,113.54,23.88,0,967,300/300/300
1700000055.900000,1,300,300,113.57,24.14,0,967,300/300/300
1700000055.950000,1,300,300,113.61,78.86,1,951,300/300/300
1700000056.000000,1,300,300,113.67,24.27,0,951,300/300/300
1700000056.050000,1,300,300,113.70,23.38,0,951,300/300/300
1700000056.100000,1,300,300,113.73,78.82,1,932,300/300/300
1700000056.150000,1,300,300,113.77,23.33,0,932,300/300/300
1700000056.200000,1,300,300,113.78,24.15,0,932,300/300/300
1700000056.250000,1,300,300,113.80,77.11,1,918,300/300/300
1700000056.300000,1,300,300,113.83,30.06,0,918,300/300/300
1700000056.350000,1,300,300,113.84,23.02,0,918,300/300/300
1700000056.400000,1,300,300,113.87,119.79,1,901,300/300/300
1700000056.450000,1,300,300,113.88,25.50,0,901,300/300/300
1700000056.500000,1,300,300,113.91,25.02,0,901,300/300/300
1700000056.550000,1,300,300,113.91,129.59,1,876,300/300/300
1700000056.600000,1,300,300,113.93,24.15,0,876,300/300/300
1700000056.650000,1,300,300,113.96,24.29,0,876,300/300/300
1700000056.700000,1,300,300,113.96,128.45,1,851,300/300/300
1700000056.750000,1,300,300,113.94,23.74,0,851,300/300/300
1700000056.800000,1,300,300,113.95,23.35,0,851,300/300/300
1700000056.850000,1,300,300,113.91,93.57,1,838,300/300/300
1700000056.900000,1,300,300,113.93,24.48,0,838,300/300/300
1700000056.950000,1,300,300,113.88,23.76,0,838,300/300/300
1700000057.000000,1,300,300,113.87,114.90,1,792,300/300/300
1700000057.050000,1,300,300,113.85,24.57,0,792,300/300/300
1700000057.100000,1,300,300,113.82,23.35,0,792,300/300/300
1700000057.150000,1,300,300,113.78,110.16,1,774,300/300/300
1700000057.200000,1,300,300,113.75,24.07,0,774,300/300/300
1700000057.250000,1,300,300,113.72,24.20,0,774,300/300/300
1700000057.300000,1,300,300,113.67,107.41,1,783,300/300/300
1700000057.350000,1,300,300,113.63,24.85,0,783,300/300/300
1700000057.400000,1,300,300,113.58,24.42,0,783,300/300/300
1700000057.450000,1,300,300,113.51,74.75,1,788,300/300/300
1700000057.500000,1,300,300,113.45,24.77,0,788,300/300/300
1700000057.550000,1,300,300,113.40,24.07,0,788,300/300/300
1700000057.600000,1,300,300,113.33,108.74,1,784,300/300/300
1700000057.650000,1,300,300,113.26,24.51,0,784,300/300/300
1700000057.700000,1,300,300,113.21,23.64,0,784,300/300/300
1700000057.750000,1,300,300,113.14,83.59,1,775,300/300/300
1700000057.800000,1,300,300,113.08,24.32,0,775,300/300/300
1700000057.850000,1,300,300,113.02,24.08,0,775,300/300/300
1700000057.900000,1,300,300,112.95,108.97,1,794,300/300/300
1700000057.950000,1,300,300,112.89,24.16,0,794,300/300/300
1700000058.000000,1,300,300,112.83,23.92,0,794,300/300/300
1700000058.050000,1,300,300,112.79,106.95,1,785,300/300/300
1700000058.100000,1,300,300,112.71,23.76,0,785,300/300/300
1700000058.150000,1,300,300,112.63,25.56,0,785,300/300/300
1700000058.200000,1,300,300,112.58,81.93,1,799,300/300/300
1700000058.250000,1,300,300,112.53,25.50,0,799,300/300/300
1700000058.300000,1,300,300,112.49,24.40,0,799,300/300/300
1700000058.350000,1,300,300,112.44,100.03,1,803,300/300/300
1700000058.400000,1,300,300,112.41,25.73,0,803,300/300/300
1700000058.450000,1,300,300,112.37,25.28,0,803,300/300/300
1700000058.500000,1,300,300,112.35,115.14,1,796,300/300/300
1700000058.550000,1,300,300,112.32,25.69,0,796,300/300/300
1700000058.600000,1,300,300,112.30,25.09,0,796,300/300/300
1700000058.650000,1,300,300,112.27,124.86,1,801,300/300/300
1700000058.700000,1,300,300,112.24,24.68,0,801,300/300/300
1700000058.750000,1,300,300,112.20,23.87,0,801,300/300/300
1700000058.800000,1,300,300,112.19,113.38,1,814,300/300/300
1700000058.850000,1,300,300,112.15,26.06,0,814,300/300/300
1700000058.900000,1,300,300,112.10,25.00,0,814,300/300/300
1700000058.950000,1,300,300,112.06,134.81,1,811,300/300/300
1700000059.000000,1,300,300,112.02,25.61,0,811,300/300/300
1700000059.050000,1,300,300,111.99,25.20,0,811,300/300/300
1700000059.100000,1,300,300,111.95,75.03,1,812,300/300/300
1700000059.150000,1,300,300,111.90,26.33,0,812,300/300/300
1700000059.200000,1,300,300,111.87,24.95,0,812,300/300/300
1700000059.250000,1,300,300,111.82,86.78,1,815,300/300/300
1700000059.300000,1,300,300,111.80,26.07,0,815,300/300/300
1700000059.350000,1,300,300,111.78,26.38,0,815,300/300/300
1700000059.400000,1,300,300,111.75,77.32,1,810,300/300/300
1700000059.450000,1,300,300,111.72,25.53,0,810,300/300/300
1700000059.500000,1,300,300,111.71,25.16,0,810,300/300/300
1700000059.550000,1,300,300,111.66,75.94,1,828,300/300/300
1700000059.600000,1,300,300,111.65,26.00,0,828,300/300/300
1700000059.650000,1,300,300,111.63,24.03,0,828,300/300/300
1700000059.700000,1,300,300,111.59,75.01,1,830,300/300/300
1700000059.750000,1,300,300,111.57,26.05,0,830,300/300/300
1700000059.800000,1,300,300,111.53,24.68,0,830,300/300/300
1700000059.850000,1,300,300,111.51,83.47,1,841,300/300/300
1700000059.900000,1,300,300,111.49,25.25,0,841,300/300/300
1700000059.950000,1,300,300,111.45,23.32,0,841,300/300/300
1700000060.000000,1,300,300,111.43,147.23,1,844,300/300/300
1700000060.050000,1,300,300,111.41,23.90,0,844,300/300/300
1700000060.100000,1,300,300,111.38,23.54,0,844,300/300/300
1700000060.150000,1,300,300,111.36,75.55,1,851,300/300/300
1700000060.200000,1,300,300,111.33,24.58,0,851,300/300/300
1700000060.250000,1,300,300,111.31,24.06,0,851,300/300/300
1700000060.300000,1,300,300,111.29,117.79,1,859,300/300/300
1700000060.350000,1,300,300,111.26,23.75,0,859,300/300/300
1700000060.400000,1,300,300,111.24,24.24,0,859,300/300/300
1700000060.450000,1,300,300,111.20,123.32,1,870,300/300/300
1700000060.500000,1,300,300,111.17,28.42,0,870,300/300/300
1700000060.550000,1,300,300,111.13,25.11,0,870,300/300/300
1700000060.600000,1,300,300,111.11,126.10,1,871,300/300/300
1700000060.650000,1,300,300,111.07,24.65,0,871,300/300/300
1700000060.700000,1,300,300,111.03,23.90,0,871,300/300/300
1700000060.750000,1,300,300,111.00,154.26,1,867,300/300/300
1700000060.800000,1,300,300,110.95,24.08,0,867,300/300/300
1700000060.850000,1,300,300,110.93,25.04,0,867,300/300/300
1700000060.900000,1,300,300,110.89,172.20,1,869,300/300/300
1700000060.950000,1,300,300,110.85,24.66,0,869,300/300/300
1700000061.000000,1,300,300,110.82,24.55,0,869,300/300/300
1700000061.050000,1,300,300,110.78,139.94,1,865,300/300/300
1700000061.100000,1,300,300,110.77,25.59,0,865,300/300/300
1700000061.150000,1,300,300,110.73,25.13,0,865,300/300/300
1700000061.200000,1,300,300,110.71,101.12,1,844,300/300/300
1700000061.250000,1,300,300,110.68,26.58,0,844,300/300/300
1700000061.300000,1,300,300,110.67,26.99,0,844,300/300/300
1700000061.350000,1,300,300,110.65,165.49,1,842,300/300/300
1700000061.400000,1,300,300,110.64,25.34,0,842,300/300/300
1700000061.450000,1,300,300,110.65,24.61,0,842,300/300/300
1700000061.500000,1,300,300,110.65,106.69,1,850,300/300/300
1700000061.550000,1,300,300,110.65,25.57,0,850,300/300/300
1700000061.600000,1,300,300,110.66,26.31,0,850,300/300/300
1700000061.650000,1,300,300,110.67,136.83,1,853,300/300/300
1700000061.700000,1,300,300,110.70,25.14,0,853,300/300/300
1700000061.750000,1,300,300,110.72,24.27,0,853,300/300/300
1700000061.800000,1,300,300,110.74,138.39,1,851,300/300/300
1700000061.850000,1,300,300,110.78,24.54,0,851,300/300/300
1700000061.900000,1,300,300,110.82,24.53,0,851,300/300/300
1700000061.950000,1,300,300,110.86,132.95,1,833,300/300/300
1700000062.000000,1,300,300,110.90,27.17,0,833,300/300/300
1700000062.050000,1,300,300,110.97,26.47,0,833,300/300/300
1700000062.100000,1,300,300,111.02,133.06,1,829,300/300/300
1700000062.150000,1,300,300,111.09,24.61,0,829,300/300/300
1700000062.200000,1,300,300,111.16,23.72,0,829,300/300/300
1700000062.250000,1,300,300,111.25,162.34,1,842,300/300/300
1700000062.300000,1,300,300,111.34,24.30,0,842,300/300/300
1700000062.350000,1,300,300,111.45,23.91,0,842,300/300/300
1700000062.400000,1,300,300,111.56,128.50,1,844,300/300/300
1700000062.450000,1,300,300,111.71,25.36,0,844,300/300/300
1700000062.500000,1,300,300,111.85,24.92,0,844,300/300/300
1700000062.550000,1,300,300,112.02,128.60,1,852,300/300/300
1700000062.600000,1,300,300,112.19,23.85,0,852,300/300/300
1700000062.650000,1,300,300,112.36,24.44,0,852,300/300/300
1700000062.700000,1,300,300,112.54,129.03,1,871,300/300/300
1700000062.750000,1,300,300,112.71,24.89,0,871,300/300/300
1700000062.800000,1,300,300,112.91,24.48,0,871,300/300/300
1700000062.850000,1,300,300,113.03,139.38,1,869,300/300/300
1700000062.900000,1,300,300,112.76,24.67,0,869,300/300/300
1700000062.950000,1,300,300,112.06,24.55,0,869,300/300/300
1700000063.000000,1,300,300,112.66,126.69,1,880,300/300/300
1700000063.050000,1,300,300,113.54,25.98,0,880,300/300/300
1700000063.100000,1,300,300,114.09,26.60,0,880,300/300/300
1700000063.150000,1,300,300,114.88,122.55,1,913,300/300/300
1700000063.200000,1,300,300,115.71,26.50,0,913,300/300/300
1700000063.250000,1,300,300,116.01,24.49,0,913,300/300/300
1700000063.300000,1,300,300,116.47,124.89,1,929,300/300/300
1700000063.350000,1,300,300,117.17,25.51,0,929,300/300/300
1700000063.400000,1,300,300,117.97,24.94,0,929,300/300/300
1700000063.450000,1,300,300,118.81,138.80,1,943,300/300/300
1700000063.500000,1,300,300,119.24,25.17,0,943,300/300/300
1700000063.550000,1,300,300,118.30,24.38,0,943,300/300/300
1700000063.600000,1,300,300,116.64,137.11,1,948,300/300/300
1700000063.650000,1,300,300,115.89,25.97,0,948,300/300/300
1700000063.700000,1,300,300,115.82,24.59,0,948,300/300/300
1700000063.750000,1,300,300,115.86,113.68,1,969,300/300/300
1700000063.800000,1,300,300,115.49,25.22,0,969,300/300/300
1700000063.850000,1,300,300,114.57,24.08,0,969,300/300/300
1700000063.900000,1,300,300,115.22,77.87,1,974,300/300/300
1700000063.950000,1,300,300,116.28,24.36,0,974,300/300/300
1700000064.000000,1,300,300,115.47,23.82,0,974,300/300/300
1700000064.050000,1,300,300,114.84,110.60,1,997,300/300/300
1700000064.100000,1,300,300,114.47,24.43,0,997,300/300/300
1700000064.150000,1,300,300,113.37,24.82,0,997,300/300/300
1700000064.200000,1,300,300,112.94,81.88,1,1000,300/300/300
1700000064.250000,1,300,300,113.11,25.23,0,1000,300/300/300
1700000064.300000,1,300,300,112.53,24.52,0,1000,300/300/300
1700000064.350000,1,300,300,111.10,81.63,1,1011,300/300/300
1700000064.400000,1,300,300,106.58,27.02,0,1011,300/300/300
1700000064.450000,1,300,300,105.48,24.52,0,1011,300/300/300
1700000064.500000,1,300,300,104.91,83.30,1,1009,300/300/300
1700000064.550000,1,300,300,104.48,25.15,0,1009,300/300/300
1700000064.600000,1,300,300,104.24,24.93,0,1009,300/300/300
1700000064.650000,1,300,300,104.16,84.40,1,1045,300/300/300
1700000064.700000,1,300,300,104.42,24.85,0,1045,300/300/300
1700000064.750000,1,300,300,104.69,25.18,0,1045,300/300/300
1700000064.800000,1,300,300,105.00,87.56,1,1053,300/300/300
1700000064.850000,1,300,300,105.29,25.89,0,1053,300/300/300
1700000064.900000,1,300,300,105.58,24.14,0,1053,300/300/300
