t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000042.400000,1,300,300,53.14,23.64,0,1788,300/300/300
1700000042.450000,1,300,300,53.02,192.55,1,1793,300/300/300
1700000042.500000,1,300,300,52.91,23.93,0,1793,300/300/300
1700000042.550000,1,300,300,52.82,23.64,0,1793,300/300/300
1700000042.600000,1,300,300,52.71,192.44,1,1786,300/300/300
1700000042.650000,1,300,300,52.63,24.54,0,1786,300/300/300
1700000042.700000,1,300,300,52.55,24.12,0,1786,300/300/300
1700000042.750000,1,300,300,52.49,135.82,1,1747,300/300/300
1700000042.800000,1,300,300,52.44,25.27,0,1747,300/300/300
1700000042.850000,1,300,300,52.40,25.14,0,1747,300/300/300
1700000042.900000,1,300,300,52.37,196.19,1,1721,300/300/300
1700000042.950000,1,300,300,52.35,24.79,0,1721,300/300/300
1700000043.000000,1,300,300,52.35,23.52,0,1721,300/300/300
1700000043.050000,1,300,300,52.35,132.27,1,1730,300/300/300
1700000043.100000,1,300,300,52.37,24.33,0,1730,300/300/300
1700000043.150000,1,300,300,52.41,23.95,0,1730,300/300/300
1700000043.200000,1,300,300,52.46,247.70,1,1727,300/300/300
1700000043.250000,1,300,300,52.52,24.54,0,1727,300/300/300
1700000043.300000,1,300,300,52.61,25.46,0,1727,300/300/300
1700000043.350000,1,300,300,52.71,199.52,1,1711,300/300/300
1700000043.400000,1,300,300,52.83,25.64,0,1711,300/300/300
1700000043.450000,1,300,300,52.97,25.62,0,1711,300/300/300
1700000043.500000,1,300,300,53.13,208.24,1,1675,300/300/300
1700000043.550000,1,300,300,53.30,24.83,0,1675,300/300/300
1700000043.600000,1,300,300,53.50,24.89,0,1675,300/300/300
1700000043.650000,1,300,300,53.72,210.17,1,1689,300/300/300
1700000043.700000,1,300,300,53.94,26.86,0,1689,300/300/300
1700000043.750000,1,300,300,54.18,25.63,0,1689,300/300/300
1700000043.800000,1,300,300,54.43,161.66,1,1684,300/300/300
1700000043.850000,1,300,300,54.70,25.95,0,1684,300/300/300
1700000043.900000,1,300,300,54.98,24.63,0,1684,300/300/300
1700000043.950000,1,300,300,55.25,166.21,1,1691,300/300/300
1700000044.000000,1,300,300,55.54,24.96,0,1691,300/300/300
1700000044.050000,1,300,300,55.82,24.95,0,1691,300/300/300
1700000044.100000,1,300,300,56.10,168.07,1,1661,300/300/300
1700000044.150000,1,300,300,56.37,25.70,0,1661,300/300/288
1700000044.200000,1,300,300,56.63,26.85,0,1661,300/300/282
1700000044.250000,1,300,300,56.88,206.65,1,1636,300/300/280
1700000044.300000,1,300,300,57.10,25.18,0,1636,300/300/297
1700000044.350000,1,300,300,57.31,26.24,0,1636,300/300/288
1700000044.400000,1,300,300,57.50,172.81,1,1606,300/300/288
1700000044.450000,1,300,300,57.64,25.32,0,1606,300/300/300
1700000044.500000,1,300,300,57.76,26.06,0,1606,300/300/300
1700000044.550000,1,300,300,57.85,161.95,1,1582,300/300/300
1700000044.600000,1,300,300,57.91,26.73,0,1582,300/300/298
1700000044.650000,1,300,293,57.94,25.80,0,1582,300/293/300
1700000044.700000,1,300,300,57.93,231.65,1,1578,300/300/298
1700000044.750000,1,300,300,57.91,26.79,0,1578,300/300/300
1700000044.800000,1,300,300,57.86,26.40,0,1578,300/300/300
1700000044.850000,1,300,300,57.80,162.27,1,1553,300/300/300
1700000044.900000,1,300,300,57.73,30.30,0,1553,300/300/300
1700000044.950000,1,300,300,57.66,29.40,0,1553,300/300/300
1700000045.000000,1,300,300,57.57,185.62,1,1542,300/300/300
1700000045.050000,1,300,300,57.46,26.19,0,1542,300/300/300
1700000045.100000,1,300,300,57.36,24.30,0,1542,300/300/300
1700000045.150000,1,300,300,57.24,135.55,1,1536,300/300/300
1700000045.200000,1,300,300,57.14,24.72,0,1536,300/300/300
1700000045.250000,1,300,300,57.02,24.51,0,1536,300/300/300
1700000045.300000,1,300,300,56.89,160.86,1,1517,300/300/300
1700000045.350000,1,300,300,56.76,24.93,0,1517,300/300/300
1700000045.400000,1,300,300,56.60,24.18,0,1517,300/300/300
1700000045.450000,1,300,300,56.41,204.69,1,1495,300/300/300
1700000045.500000,1,300,300,56.21,24.62,0,1495,300/300/300
1700000045.550000,1,300,300,55.98,24.82,0,1495,300/300/300
1700000045.600000,1,300,300,55.74,200.54,1,1495,300/300/300
1700000045.650000,1,300,300,55.47,25.57,0,1495,300/300/300
1700000045.700000,1,300,300,55.19,26.77,0,1495,300/300/300
1700000045.750000,1,300,300,54.90,159.46,1,1487,300/300/300
1700000045.800000,1,300,300,54.63,25.30,0,1487,300/300/300
1700000045.850000,1,300,300,54.40,24.72,0,1487,300/300/300
1700000045.900000,1,300,300,54.21,188.27,1,1515,300/300/300
1700000045.950000,1,300,300,54.02,26.31,0,1515,300/300/300
1700000046.000000,1,300,300,53.86,26.37,0,1515,300/300/300
1700000046.050000,1,300,300,53.73,188.30,1,1522,300/300/300
1700000046.100000,1,300,300,53.61,25.45,0,1522,300/300/300
1700000046.150000,1,300,300,53.51,23.09,0,1522,300/300/300
1700000046.200000,1,300,300,53.41,209.89,1,1527,300/300/300
1700000046.250000,1,300,300,53.32,24.69,0,1527,300/300/300
1700000046.300000,1,300,300,53.23,24.99,0,1527,300/300/300
1700000046.350000,1,300,300,53.15,212.82,1,1542,300/300/300
1700000046.400000,1,300,300,53.07,25.03,0,1542,300/300/300
1700000046.450000,1,300,300,52.97,25.56,0,1542,300/300/300
1700000046.500000,1,300,300,52.88,214.71,1,1546,300/300/300
1700000046.550000,1,300,300,52.75,25.23,0,1546,300/300/300
1700000046.600000,1,300,300,52.60,25.71,0,1546,300/300/300
1700000046.650000,1,300,300,52.45,213.68,1,1533,300/300/300
1700000046.700000,1,300,300,52.28,25.75,0,1533,300/300/300
1700000046.750000,1,300,300,52.12,26.05,0,1533,300/300/300
1700000046.800000,1,300,300,51.95,333.87,1,1555,300/300/300
1700000046.850000,1,300,300,51.78,26.67,0,1555,300/300/300
1700000046.900000,1,300,300,51.64,25.90,0,1555,300/300/300
1700000046.950000,1,300,300,51.53,146.34,1,1575,300/300/300
1700000047.000000,1,300,300,51.44,26.00,0,1575,300/300/300
1700000047.050000,1,300,300,51.37,23.73,0,1575,300/300/300
1700000047.100000,1,300,300,51.35,213.95,1,1560,300/300/300
1700000047.150000,1,300,300,51.40,24.81,0,1560,300/300/300
1700000047.200000,1,300,300,51.51,24.60,0,1560,300/300/300
1700000047.250000,1,300,300,51.65,177.70,1,1572,300/300/300
1700000047.300000,1,300,300,51.84,25.52,0,1572,300/300/300
1700000047.350000,1,300,300,52.01,25.08,0,1572,300/300/300
1700000047.400000,1,300,300,52.13,211.22,1,1579,300/300/300
1700000047.450000,1,300,300,52.18,24.33,0,1579,300/300/300
1700000047.500000,1,300,300,52.18,24.94,0,1579,300/300/300
1700000047.550000,1,300,300,52.15,183.09,1,1584,300/300/300
1700000047.600000,1,300,300,52.10,25.35,0,1584,300/300/300
1700000047.650000,1,300,300,52.04,24.84,0,1584,300/300/300
1700000047.700000,1,300,300,51.94,266.82,1,1588,300/300/300
1700000047.750000,1,300,300,51.82,25.31,0,1588,300/300/300
1700000047.800000,1,300,300,51.68,25.16,0,1588,300/300/300
1700000047.850000,1,300,300,51.54,207.78,1,1585,300/300/300
1700000047.900000,1,300,300,51.41,24.87,0,1585,300/300/300
1700000047.950000,1,300,300,51.29,24.68,0,1585,300/300/300
1700000048.000000,1,300,300,51.18,203.66,1,1578,300/300/300
1700000048.050000,1,300,300,51.08,24.83,0,1578,300/300/300
1700000048.100000,1,300,300,50.99,24.85,0,1578,300/300/300
1700000048.150000,1,300,300,50.91,203.57,1,1583,300/300/300
1700000048.200000,1,300,300,50.86,24.61,0,1583,300/300/300
1700000048.250000,1,300,300,50.82,23.74,0,1583,300/300/300
1700000048.300000,1,300,300,50.81,237.99,1,1589,300/300/300
1700000048.350000,1,300,300,50.81,23.63,0,1589,300/300/300
1700000048.400000,1,300,300,50.83,23.99,0,1589,300/300/300
1700000048.450000,1,300,300,50.86,210.21,1,1597,300/300/300
1700000048.500000,1,300,300,50.90,24.08,0,1597,300/300/300
1700000048.550000,1,300,300,50.95,23.51,0,1597,300/300/300
1700000048.600000,1,300,300,51.00,180.02,1,1591,300/300/300
1700000048.650000,1,300,300,51.07,23.84,0,1591,300/300/300
1700000048.700000,1,300,300,51.14,22.46,0,1591,300/300/300
1700000048.750000,1,300,300,51.22,181.17,1,1564,300/300/300
1700000048.800000,1,300,300,51.30,22.15,0,1564,300/300/300
1700000048.850000,1,300,300,51.40,21.85,0,1564,300/300/300
1700000048.900000,1,300,300,51.50,183.42,1,1533,300/300/300
1700000048.950000,1,300,300,51.59,22.57,0,1533,300/300/300
1700000049.000000,1,300,300,51.71,21.96,0,1533,300/300/300
1700000049.050000,1,300,300,51.83,218.02,1,1521,300/300/300
1700000049.100000,1,300,300,51.95,22.20,0,1521,300/300/300
1700000049.150000,1,300,300,52.08,21.57,0,1521,300/300/300
1700000049.200000,1,300,300,52.21,184.32,1,1481,300/300/300
1700000049.250000,1,300,300,52.34,22.65,0,1481,300/300/300
1700000049.300000,1,300,300,52.48,24.02,0,1481,300/300/300
1700000049.350000,1,300,300,52.61,312.77,1,1464,300/300/300
1700000049.400000,1,300,300,52.75,23.12,0,1464,300/300/300
1700000049.450000,1,300,300,52.88,23.20,0,1464,300/300/300
1700000049.500000,1,300,300,53.04,317.86,1,1448,300/300/300
1700000049.550000,1,300,300,53.18,23.37,0,1448,300/300/300
1700000049.600000,1,300,300,53.32,22.47,0,1448,300/300/300
1700000049.650000,1,300,300,53.48,230.24,1,1419,300/300/300
1700000049.700000,1,300,300,53.62,22.60,0,1419,300/300/300
1700000049.750000,1,300,300,53.78,23.83,0,1419,300/300/300
1700000049.800000,1,300,300,53.94,235.68,1,1398,300/300/300
1700000049.850000,1,300,300,54.10,25.06,0,1398,300/300/300
1700000049.900000,1,300,300,54.28,25.46,0,1398,300/300/300
1700000049.950000,1,300,300,54.44,267.39,1,1375,300/300/300
1700000050.000000,1,300,300,54.62,21.57,0,1375,300/300/300
1700000050.050000,1,300,300,54.80,21.65,0,1375,300/300/300
1700000050.100000,1,300,300,54.97,208.50,1,1353,300/300/300
1700000050.150000,1,300,300,55.17,22.82,0,1353,300/300/300
1700000050.200000,1,300,300,55.34,22.50,0,1353,300/300/300
1700000050.250000,1,300,300,55.54,267.38,1,1313,300/300/300
1700000050.300000,1,300,300,55.72,22.29,0,1313,300/300/300
1700000050.350000,1,300,300,55.92,22.60,0,1313,300/300/300
1700000050.400000,1,300,300,56.11,274.91,1,1282,300/300/300
1700000050.450000,1,300,300,56.33,22.72,0,1282,300/300/300
1700000050.500000,1,300,300,56.54,23.46,0,1282,300/300/300
1700000050.550000,1,300,300,56.76,332.61,1,1282,300/300/300
1700000050.600000,1,300,300,56.99,24.26,0,1282,300/300/300
1700000050.650000,1,300,300,57.22,22.63,0,1282,300/300/300
1700000050.700000,1,300,300,57.45,242.95,1,1284,300/300/300
1700000050.750000,1,300,300,57.71,23.89,0,1284,300/300/300
1700000050.800000,1,300,300,57.97,23.56,0,1284,300/300/300
1700000050.850000,1,300,300,58.26,159.50,1,1257,300/300/300
1700000050.900000,1,300,300,58.54,25.00,0,1257,300/300/300
1700000050.950000,1,300,300,58.84,25.00,0,1257,300/300/300
1700000051.000000,1,300,300,59.17,225.55,1,1245,300/300/300
1700000051.050000,1,300,300,59.51,25.63,0,1245,300/300/300
1700000051.100000,1,300,300,59.86,25.23,0,1245,300/300/300
1700000051.150000,1,300,300,60.23,185.44,1,1282,300/300/300
1700000051.200000,1,300,300,60.62,25.41,0,1282,300/300/300
1700000051.250000,1,300,300,61.00,23.36,0,1282,300/300/300
1700000051.300000,1,300,300,61.42,174.36,1,1277,300/300/300
1700000051.350000,1,300,300,61.85,24.71,0,1277,300/300/300
1700000051.400000,1,300,300,62.32,25.79,0,1277,300/300/300
1700000051.450000,1,300,300,62.79,228.46,1,1299,300/300/300
1700000051.500000,1,300,300,63.29,25.33,0,1299,300/300/300
1700000051.550000,1,300,300,63.82,26.39,0,1299,300/300/300
1700000051.600000,1,300,300,64.38,194.42,1,1308,300/300/300
1700000051.650000,1,300,300,64.96,27.65,0,1308,300/300/300
1700000051.700000,1,300,300,65.60,26.79,0,1308,300/300/300
1700000051.750000,1,300,300,66.26,187.74,1,1318,300/300/300
1700000051.800000,1,300,300,66.97,27.27,0,1318,300/300/300
1700000051.850000,1,300,300,67.72,25.83,0,1318,300/300/300
1700000051.900000,1,300,300,68.55,180.02,1,1325,300/300/300
1700000051.950000,1,300,300,69.41,26.91,0,1325,300/300/300
1700000052.000000,1,300,300,70.38,29.99,0,1325,300/300/300
1700000052.050000,1,300,300,71.42,174.45,1,1347,300/300/300
1700000052.100000,1,300,300,72.56,28.02,0,1347,300/300/300
1700000052.150000,1,300,300,73.83,27.61,0,1347,300/300/300
1700000052.200000,1,300,300,75.21,172.29,1,1374,300/300/300
1700000052.250000,1,300,300,76.80,33.69,0,1374,300/300/300
1700000052.300000,1,300,300,78.87,34.36,0,1374,300/300/300
1700000052.350000,1,300,300,81.46,158.42,1,1382,300/300/300
1700000052.400000,1,300,300,84.69,47.33,0,1382,300/300/300
1700000052.450000,1,300,300,88.84,65.90,0,1382,300/300/300
1700000052.500000,1,300,300,94.26,195.33,1,1374,300/300/300
1700000052.550000,1,300,300,101.26,75.20,0,1374,300/300/300
1700000052.600000,1,300,300,109.71,145.03,0,1374,300/300/300
1700000052.650000,1,300,300,115.27,215.64,1,1395,300/300/300
1700000052.700000,1,253,300,116.07,35.02,0,1395,253/300/300
1700000052.750000,1,196,300,112.68,50.65,0,1395,196/300/300
1700000052.800000,1,181,300,108.79,180.97,1,1429,181/300/300
1700000052.850000,1,300,300,102.75,68.59,0,1429,300/300/300
1700000052.900000,1,300,300,96.21,167.82,0,1429,300/300/300
1700000052.950000,1,300,299,90.84,262.77,1,1429,300/299/209
1700000053.000000,1,300,300,86.60,123.85,0,1429,300/300/179
1700000053.050000,1,300,300,83.16,62.37,0,1429,300/300/187
1700000053.100000,1,300,300,80.38,153.21,1,1452,300/300/212
1700000053.150000,1,300,300,78.13,46.85,0,1452,300/300/300
1700000053.200000,1,300,300,76.28,45.37,0,1452,300/300/300
1700000053.250000,1,300,300,74.76,140.24,1,1514,300/300/300
1700000053.300000,1,300,300,73.49,50.22,0,1514,300/300/300
1700000053.350000,1,300,300,72.41,43.23,0,1514,300/300/300
1700000053.400000,1,300,300,71.47,200.70,1,1600,300/300/300
1700000053.450000,1,300,300,70.64,35.81,0,1600,300/300/300
1700000053.500000,1,300,300,69.89,35.69,0,1600,300/300/300
1700000053.550000,1,300,300,69.25,164.06,1,1676,300/300/300
1700000053.600000,1,300,300,68.68,33.82,0,1676,300/300/300
1700000053.650000,1,300,300,68.20,31.85,0,1676,300/300/300
1700000053.700000,1,300,300,67.79,139.75,1,1728,300/300/300
1700000053.750000,1,300,300,67.44,31.16,0,1728,300/300/300
1700000053.800000,1,300,300,67.10,29.15,0,1728,300/300/300
1700000053.850000,1,300,300,66.82,172.85,1,1786,300/300/300
1700000053.900000,1,300,300,66.54,29.89,0,1786,300/300/300
1700000053.950000,1,300,300,66.30,27.78,0,1786,300/300/300
1700000054.000000,1,300,300,66.09,137.01,1,1800,300/300/300
1700000054.050000,1,300,300,65.89,29.47,0,1800,300/300/300
1700000054.100000,1,300,300,65.68,30.33,0,1800,300/300/300
1700000054.150000,1,300,300,65.52,151.13,1,1816,300/300/300
1700000054.200000,1,300,300,65.34,29.84,0,1816,300/300/300
1700000054.250000,1,300,300,65.19,31.13,0,1816,300/300/300
1700000054.300000,1,300,300,65.10,158.96,1,1856,300/300/300
1700000054.350000,1,300,300,65.02,30.29,0,1856,300/300/300
1700000054.400000,1,300,300,64.97,29.34,0,1856,300/300/300
1700000054.450000,1,300,300,64.93,153.52,1,1887,300/300/300
1700000054.500000,1,300,300,64.92,27.72,0,1887,300/300/300
1700000054.550000,1,300,300,64.92,29.53,0,1887,300/300/300
1700000054.600000,1,300,300,64.93,191.96,1,1924,300/300/300
1700000054.650000,1,300,300,64.94,28.91,0,1924,300/300/300
1700000054.700000,1,300,300,64.96,27.34,0,1924,300/300/300
1700000054.750000,1,300,300,64.99,146.78,1,1958,300/300/300
1700000054.800000,1,300,300,65.02,29.37,0,1958,300/300/300
1700000054.850000,1,300,300,65.06,26.60,0,1958,300/300/300
1700000054.900000,1,300,300,65.08,150.63,1,1988,300/300/300
1700000054.950000,1,300,300,65.12,28.27,0,1988,300/300/300
1700000055.000000,1,300,300,65.15,28.98,0,1988,300/300/300
1700000055.050000,1,300,300,65.19,147.77,1,2020,300/300/300
1700000055.100000,1,300,300,65.22,27.65,0,2020,300/300/300
1700000055.150000,1,300,300,65.25,25.35,0,2020,300/300/300
1700000055.200000,1,300,300,65.29,146.22,1,2006,300/300/300
1700000055.250000,1,300,300,65.31,28.38,0,2006,300/300/300
1700000055.300000,1,300,300,65.33,29.10,0,2006,300/300/300
1700000055.350000,1,300,300,65.35,148.73,1,2004,300/300/300
1700000055.400000,1,300,300,65.38,29.32,0,2004,300/300/300
1700000055.450000,1,300,300,65.40,26.80,0,2004,300/300/300
1700000055.500000,1,300,300,65.43,191.64,1,1973,300/300/300
1700000055.550000,1,300,300,65.46,28.50,0,1973,300/300/300
1700000055.600000,1,300,300,65.47,27.81,0,1973,300/300/300
1700000055.650000,1,300,300,65.49,170.09,1,2001,300/300/300
1700000055.700000,1,300,300,65.50,28.16,0,2001,300/300/300
1700000055.750000,1,300,300,65.50,26.90,0,2001,300/300/300
1700000055.800000,1,300,300,65.51,167.46,1,2001,300/300/300
1700000055.850000,1,300,300,65.51,26.98,0,2001,300/300/300
1700000055.900000,1,300,300,65.51,27.11,0,2001,300/300/300
1700000055.950000,1,300,300,65.50,163.94,1,2032,300/300/300
1700000056.000000,1,300,300,65.50,27.21,0,2032,300/300/300
1700000056.050000,1,300,300,65.48,26.19,0,2032,300/300/300
1700000056.100000,1,300,300,65.46,199.54,1,2033,300/300/300
1700000056.150000,1,300,300,65.43,27.56,0,2033,300/300/300
1700000056.200000,1,300,300,65.40,26.75,0,2033,300/300/300
1700000056.250000,1,300,300,65.36,177.16,1,2029,300/300/300
1700000056.300000,1,300,300,65.33,26.92,0,2029,300/300/300
1700000056.350000,1,300,300,65.29,26.66,0,2029,300/300/300
1700000056.400000,1,300,300,65.24,204.87,1,2039,300/300/300
1700000056.450000,1,300,300,65.20,26.99,0,2039,300/300/300
1700000056.500000,1,300,300,65.14,25.48,0,2039,300/300/300
1700000056.550000,1,300,300,65.09,208.77,1,2048,300/300/300
1700000056.600000,1,300,300,65.04,26.99,0,2048,300/300/300
1700000056.650000,1,300,300,64.98,23.81,0,2048,300/300/300
1700000056.700000,1,300,300,64.93,210.19,1,2068,300/300/300
1700000056.750000,1,300,300,64.86,26.06,0,2068,300/300/300
1700000056.800000,1,300,300,64.80,24.78,0,2068,300/300/300
1700000056.850000,1,300,300,64.73,191.28,1,2069,300/300/300
1700000056.900000,1,300,300,64.66,24.43,0,2069,300/300/300
1700000056.950000,1,300,300,64.58,25.38,0,2069,300/300/300
1700000057.000000,1,300,300,64.51,223.32,1,2106,300/300/300
1700000057.050000,1,300,300,64.44,26.47,0,2106,300/300/300
1700000057.100000,1,300,300,64.35,25.42,0,2106,300/300/300
1700000057.150000,1,300,300,64.27,196.54,1,2109,300/300/300
1700000057.200000,1,300,300,64.19,24.79,0,2109,300/300/300
1700000057.250000,1,300,300,64.09,24.55,0,2109,300/300/300
1700000057.300000,1,300,300,64.00,195.62,1,2091,300/300/300
1700000057.350000,1,300,300,63.90,24.81,0,2091,300/300/300
1700000057.400000,1,300,300,63.81,25.07,0,2091,300/300/300
1700000057.450000,1,300,300,63.71,189.25,1,2047,300/300/300
1700000057.500000,1,300,300,63.61,25.50,0,2047,300/300/300
1700000057.550000,1,300,300,63.51,23.96,0,2047,300/300/300
1700000057.600000,1,300,300,63.40,189.37,1,2019,300/300/300
1700000057.650000,1,300,300,63.29,26.61,0,2019,300/300/300
1700000057.700000,1,300,300,63.18,24.72,0,2019,300/300/300
1700000057.750000,1,300,300,63.07,223.42,1,1989,300/300/300
1700000057.800000,1,300,300,62.95,25.34,0,1989,300/300/300
1700000057.850000,1,300,300,62.83,24.91,0,1989,300/300/300
1700000057.900000,1,300,300,62.72,200.21,1,1978,300/300/300
1700000057.950000,1,300,300,62.58,24.78,0,1978,300/300/300
1700000058.000000,1,300,300,62.47,22.90,0,1978,300/300/300
1700000058.050000,1,300,300,62.34,192.19,1,1981,300/300/300
1700000058.100000,1,300,300,62.21,25.26,0,1981,300/300/300
1700000058.150000,1,300,300,62.08,23.00,0,1981,300/300/300
1700000058.200000,1,300,300,61.94,113.69,1,1982,300/300/300
1700000058.250000,1,300,300,61.81,24.06,0,1982,300/300/300
1700000058.300000,1,300,300,61.66,22.58,0,1982,300/300/300
1700000058.350000,1,300,300,61.52,242.70,1,1961,300/300/300
1700000058.400000,1,300,300,61.38,22.93,0,1961,300/300/300
1700000058.450000,1,300,300,61.23,22.77,0,1961,300/300/300
1700000058.500000,1,300,300,61.08,230.41,1,1949,300/300/300
1700000058.550000,1,300,300,60.93,23.20,0,1949,300/300/300
1700000058.600000,1,300,300,60.77,23.56,0,1949,300/300/300
1700000058.650000,1,300,300,60.61,231.16,1,1903,300/300/300
1700000058.700000,1,300,300,60.45,22.77,0,1903,300/300/300
1700000058.750000,1,300,300,60.28,22.59,0,1903,300/300/300
1700000058.800000,1,300,300,60.13,205.25,1,1867,300/300/300
1700000058.850000,1,300,300,59.95,23.79,0,1867,300/300/300
1700000058.900000,1,300,300,59.78,23.55,0,1867,300/300/300
1700000058.950000,1,300,300,59.60,235.88,1,1838,300/300/300
1700000059.000000,1,300,300,59.43,23.55,0,1838,300/300/300
1700000059.050000,1,300,300,59.26,22.71,0,1838,300/300/300
1700000059.100000,1,300,300,59.06,209.41,1,1794,300/300/300
1700000059.150000,1,300,300,58.87,25.73,0,1794,300/300/300
1700000059.200000,1,300,300,58.69,23.47,0,1794,300/300/300
1700000059.250000,1,300,300,58.50,236.48,1,1772,300/300/300
1700000059.300000,1,300,300,58.30,22.61,0,1772,300/300/300
1700000059.350000,1,300,300,58.11,22.39,0,1772,300/300/300
1700000059.400000,1,300,300,57.91,287.37,1,1763,300/300/300
1700000059.450000,1,300,300,57.71,22.83,0,1763,300/300/300
1700000059.500000,1,300,300,57.51,22.85,0,1763,300/300/300
1700000059.550000,1,300,300,57.32,154.54,1,1748,300/300/300
1700000059.600000,1,300,300,57.12,22.58,0,1748,300/300/300
1700000059.650000,1,300,300,56.92,22.66,0,1748,300/300/300
1700000059.700000,1,300,300,56.73,274.36,1,1699,300/300/300
1700000059.750000,1,300,300,56.53,23.82,0,1699,300/300/300
1700000059.800000,1,300,300,56.33,23.43,0,1699,300/300/300
1700000059.850000,1,300,300,56.14,220.77,1,1666,300/300/300
1700000059.900000,1,300,300,55.94,23.36,0,1666,300/300/300
1700000059.950000,1,300,300,55.75,24.16,0,1666,300/300/300
1700000060.000000,1,300,300,55.57,154.30,1,1621,300/300/300
1700000060.050000,1,300,300,55.36,23.41,0,1621,300/300/300
1700000060.100000,1,300,300,55.18,24.07,0,1621,300/300/300
1700000060.150000,1,300,300,54.98,151.86,1,1580,300/300/300
1700000060.200000,1,300,300,54.80,23.03,0,1580,300/300/300
1700000060.250000,1,300,300,54.62,22.25,0,1580,300/300/300
1700000060.300000,1,300,300,54.43,253.46,1,1552,300/300/300
1700000060.350000,1,300,300,54.24,22.91,0,1552,300/300/300
1700000060.400000,1,300,300,54.05,22.82,0,1552,300/300/300
1700000060.450000,1,300,300,53.86,151.27,1,1520,300/300/300
1700000060.500000,1,300,300,53.67,22.84,0,1520,300/300/300
1700000060.550000,1,300,300,53.47,23.80,0,1520,300/300/300
1700000060.600000,1,300,300,53.29,124.55,1,1502,300/300/300
1700000060.650000,1,300,300,53.09,23.21,0,1502,300/300/300
1700000060.700000,1,300,300,52.89,23.27,0,1502,300/300/300
1700000060.750000,1,300,300,52.69,154.54,1,1475,300/300/300
1700000060.800000,1,300,300,52.50,23.94,0,1475,300/300/300
1700000060.850000,1,300,300,52.30,24.12,0,1475,300/300/300
1700000060.900000,1,300,300,52.09,157.62,1,1440,300/300/300
1700000060.950000,1,300,300,51.90,23.80,0,1440,300/300/300
1700000061.000000,1,300,300,51.70,23.73,0,1440,300/300/300
1700000061.050000,1,300,300,51.51,154.20,1,1432,300/300/300
1700000061.100000,1,300,300,51.31,22.15,0,1432,300/300/300
1700000061.150000,1,300,300,51.12,21.99,0,1432,300/300/300
1700000061.200000,1,300,300,50.95,157.82,1,1406,300/300/300
1700000061.250000,1,300,300,50.76,23.54,0,1406,300/300/300
1700000061.300000,1,300,300,50.57,22.29,0,1406,300/300/300
1700000061.350000,1,300,300,50.41,232.93,1,1366,300/300/300
1700000061.400000,1,300,300,50.23,22.96,0,1366,300/300/300
1700000061.450000,1,300,300,50.06,23.24,0,1366,300/300/300
1700000061.500000,1,300,300,49.90,209.42,1,1353,300/300/300
1700000061.550000,1,300,300,49.73,23.24,0,1353,300/300/300
1700000061.600000,1,300,300,49.57,22.85,0,1353,300/300/300
1700000061.650000,1,300,300,49.42,208.89,1,1308,300/300/300
1700000061.700000,1,300,300,49.27,23.01,0,1308,300/300/300
1700000061.750000,1,300,300,49.13,21.49,0,1308,300/300/300
1700000061.800000,1,300,300,49.00,295.12,1,1307,300/300/300
1700000061.850000,1,300,300,48.87,23.13,0,1307,300/300/300
1700000061.900000,1,300,300,48.74,21.76,0,1307,300/300/300
1700000061.950000,1,300,300,48.63,118.67,1,1283,300/300/300
1700000062.000000,1,300,300,48.51,22.61,0,1283,300/300/300
1700000062.050000,1,300,300,48.39,23.50,0,1283,300/300/300
1700000062.100000,1,300,300,48.29,249.79,1,1273,300/300/300
1700000062.150000,1,300,300,48.19,23.90,0,1273,300/300/300
1700000062.200000,1,300,300,48.10,22.48,0,1273,300/300/300
1700000062.250000,1,300,300,48.02,189.47,1,1262,300/300/300
1700000062.300000,1,300,300,47.93,23.82,0,1262,300/300/300
1700000062.350000,1,300,300,47.86,24.96,0,1262,300/300/300
1700000062.400000,1,300,300,47.78,203.43,1,1248,300/300/300
1700000062.450000,1,300,300,47.71,24.19,0,1248,300/300/300
1700000062.500000,1,300,300,47.66,23.28,0,1248,300/300/300
1700000062.550000,1,300,300,47.59,203.29,1,1252,300/300/300
1700000062.600000,1,300,300,47.55,22.74,0,1252,300/300/300
1700000062.650000,1,300,300,47.52,24.19,0,1252,300/300/300
1700000062.700000,1,300,300,47.49,216.73,1,1246,300/300/300
1700000062.750000,1,300,300,47.50,23.79,0,1246,300/300/300
1700000062.800000,1,300,300,47.51,22.57,0,1246,300/300/300
1700000062.850000,1,300,300,47.54,201.95,1,1240,300/300/300
1700000062.900000,1,300,300,47.55,23.95,0,1240,300/300/300
1700000062.950000,1,300,300,47.54,23.37,0,1240,300/300/300
1700000063.000000,1,300,300,47.88,214.76,1,1238,300/300/300
1700000063.050000,1,300,300,49.01,32.38,0,1238,300/300/300
1700000063.100000,1,300,300,51.89,33.80,0,1238,300/300/300
1700000063.150000,1,300,300,55.86,268.88,1,1224,300/300/300
1700000063.200000,1,300,300,59.25,31.40,0,1224,300/300/300
1700000063.250000,1,300,300,61.74,31.41,0,1224,300/300/300
1700000063.300000,1,300,300,63.81,139.56,1,1242,300/300/300
1700000063.350000,1,300,300,65.67,28.06,0,1242,300/300/300
1700000063.400000,1,300,300,67.34,27.36,0,1242,300/300/300
1700000063.450000,1,300,300,68.77,194.31,1,1296,300/300/300
1700000063.500000,1,300,300,69.81,24.99,0,1296,300/300/300
