t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1649764547.170994,1,299,8,61.26,58.00,0,1641,299/8/0/0/0
1649764547.195991,1,299,9,62.86,60.79,0,1641,299/9/0/0/0
1649764547.220989,1,299,10,60.94,351.54,1,1596,299/10/0/0/0
1649764547.245986,1,299,8,63.51,50.18,0,1596,299/8/0/0/0
1649764547.270983,1,299,6,61.64,56.47,0,1596,299/6/0/0/0
1649764547.295981,1,299,7,63.50,271.77,1,1549,299/7/0/0/0
1649764547.320978,1,299,7,61.38,59.06,0,1549,299/7/0/0/0
1649764547.345975,1,299,5,64.19,57.32,0,1549,299/5/0/0/0
1649764547.370972,1,299,4,62.19,381.37,1,1487,299/4/0/0/0
1649764547.395970,1,299,5,64.27,79.42,0,1487,299/5/0/0/0
1649764547.420967,1,299,5,62.15,83.21,0,1487,299/5/0/0/0
1649764547.445965,1,299,5,65.13,367.95,1,1419,299/5/0/0/0
1649764547.470962,1,299,6,63.11,69.66,0,1419,299/6/0/0/0
1649764547.495959,1,299,11,65.38,55.90,0,1419,299/11/0/0/0
1649764547.520957,1,299,8,63.17,237.33,1,1349,299/8/0/0/0
1649764547.545954,1,299,8,66.13,53.18,0,1349,299/8/0/0/0
1649764547.570951,1,299,10,63.92,51.28,0,1349,299/10/0/0/0
1649764547.595948,1,299,7,66.33,222.55,1,1249,299/7/0/0/0
1649764547.620946,1,299,7,64.06,55.22,0,1249,299/7/0/0/0
1649764547.645943,1,299,5,67.11,54.87,0,1249,299/5/0/0/0
1649764547.670940,1,299,8,64.98,212.28,1,1181,299/8/0/0/0
1649764547.695938,1,299,7,67.34,50.12,0,1181,299/7/0/0/0
1649764547.720935,1,299,7,65.07,51.91,0,1181,299/7/0/0/0
1649764547.745932,1,299,7,67.79,242.55,1,1070,299/7/0/0/0
1649764547.770929,1,299,10,65.51,58.47,0,1070,299/10/0/0/0
1649764547.795927,1,299,7,67.74,54.53,0,1070,299/7/0/0/0
1649764547.820924,1,299,6,65.73,213.77,1,981,299/6/0/0/0
1649764547.845921,1,299,8,68.42,63.25,0,981,299/8/0/0/0
1649764547.870919,1,299,12,66.81,56.16,0,981,299/12/0/0/0
1649764547.895916,1,299,11,69.25,181.92,1,931,299/11/0/0/0
1649764547.920913,1,299,11,68.06,67.03,0,931,299/11/0/1/0
1649764547.945910,1,299,12,70.88,55.48,0,931,299/12/0/0/0
1649764547.970908,1,299,9,70.05,180.97,1,891,299/9/0/0/0
1649764547.995905,1,299,13,72.49,47.72,0,891,299/13/0/0/0
1649764548.020902,1,299,17,71.63,56.01,0,891,299/17/0/1/0
1649764548.045900,1,299,29,73.69,184.96,1,886,299/29/0/0/0
1649764548.070897,1,299,35,72.99,48.71,0,886,299/35/0/3/0
1649764548.095894,1,299,49,74.44,54.15,0,886,299/49/0/0/0
1649764548.120892,1,299,53,73.98,169.47,1,884,299/53/0/0/0
1649764548.145889,1,299,58,75.52,52.27,0,884,299/58/0/0/0
1649764548.170886,1,299,65,75.23,36.15,0,884,299/65/0/0/0
1649764548.195884,1,299,74,76.49,185.98,1,904,299/74/0/0/0
1649764548.220881,1,299,81,76.40,48.90,0,904,299/81/0/0/0
1649764548.245878,1,299,89,78.02,45.44,0,904,299/89/0/0/0
1649764548.270875,1,299,92,78.54,186.35,1,920,299/92/0/0/0
1649764548.295873,1,298,92,75.87,33.78,0,920,298/92/0/0/0
1649764548.320870,1,299,102,75.94,40.41,0,920,299/102/0/0/0
1649764548.345867,1,283,106,72.88,165.52,1,925,283/106/0/0/0
1649764548.370865,1,299,109,72.92,32.51,0,925,299/109/0/0/0
1649764548.395862,1,299,109,73.92,42.86,0,925,299/109/0/0/0
1649764548.420859,1,299,114,74.07,186.07,1,926,299/114/0/0/0
1649764548.445857,1,299,110,71.06,36.22,0,926,299/110/0/0/2
1649764548.470854,1,299,107,71.18,46.59,0,926,299/107/0/0/0
1649764548.495851,1,299,106,71.94,164.39,1,927,299/106/0/0/0
1649764548.520849,1,299,106,71.98,45.83,0,927,299/106/0/0/0
1649764548.545846,1,299,105,72.49,42.38,0,927,299/105/0/0/0
1649764548.570843,1,299,102,72.32,182.86,1,909,299/102/0/0/0
1649764548.595840,1,299,102,72.65,41.14,0,909,299/102/0/0/0
1649764548.620838,1,299,105,72.41,38.98,0,909,299/105/0/0/0
1649764548.645835,1,299,103,72.59,158.69,1,881,299/103/0/0/0
1649764548.670832,1,299,104,72.29,40.40,0,881,299/104/0/0/0
1649764548.695829,1,299,101,72.42,42.39,0,881,299/101/0/0/0
1649764548.720827,1,299,107,72.11,192.98,1,851,299/107/0/0/0
1649764548.745824,1,299,105,72.29,41.92,0,851,299/105/0/0/2
1649764548.770822,1,299,104,72.02,33.82,0,851,299/104/0/0/0
1649764548.795819,1,299,103,72.25,188.88,1,825,299/103/0/0/2
1649764548.820816,1,299,106,72.02,43.19,0,825,299/106/0/0/0
1649764548.845814,1,299,108,72.18,33.16,0,825,299/108/0/0/2
1649764548.870811,1,299,109,71.85,195.86,1,802,299/109/0/0/1
1649764548.895808,1,295,106,71.95,34.04,0,802,295/106/0/1/3
1649764548.920805,1,299,110,71.65,47.91,0,802,299/110/0/2/5
1649764548.945802,1,299,113,71.80,189.65,1,773,299/113/0/2/6
1649764548.970800,1,299,113,71.59,37.14,0,773,299/113/0/1/6
1649764548.995797,1,299,115,71.84,45.71,0,773,299/115/0/2/7
1649764549.020795,1,299,114,71.68,187.77,1,746,299/114/0/2/4
1649764549.045792,1,299,114,71.90,41.82,0,746,299/114/0/2/7
1649764549.070789,1,299,112,71.76,44.65,0,746,299/112/0/2/4
1649764549.095787,1,299,118,72.02,181.81,1,711,299/118/0/2/4
1649764549.120784,1,299,113,71.90,41.30,0,711,299/113/0/2/3
1649764549.145781,1,299,113,72.17,41.16,0,711,299/113/0/4/3
1649764549.170778,1,299,113,72.17,256.63,1,688,299/113/0/4/3
1649764549.195776,1,299,108,72.62,44.13,0,688,299/108/0/3/2
1649764549.220773,1,299,103,72.69,39.53,0,688,299/103/0/3/0
1649764549.245770,1,299,112,73.00,183.68,1,651,299/112/0/3/0
1649764549.270768,1,299,114,72.86,41.56,0,651,299/114/0/3/0
1649764549.295765,1,299,118,72.88,40.57,0,651,299/118/0/3/0
1649764549.320762,1,299,115,72.43,196.09,1,624,299/115/0/1/0
1649764549.345759,1,299,114,72.25,45.90,0,624,299/114/0/1/0
1649764549.370757,1,299,115,71.72,35.37,0,624,299/115/0/1/0
1649764549.395754,1,299,120,71.64,236.72,1,614,299/120/0/0/0
1649764549.420751,1,299,121,71.35,39.02,0,614,299/121/0/0/0
1649764549.445749,1,299,117,71.43,46.57,0,614,299/117/0/0/0
1649764549.470746,1,299,119,71.16,198.03,1,616,299/119/0/0/0
1649764549.495743,1,299,124,71.24,55.11,0,616,299/124/0/3/0
1649764549.520741,1,299,114,70.97,38.36,0,616,299/114/0/1/0
1649764549.545738,1,299,119,71.01,211.89,1,619,299/119/0/0/0
1649764549.570735,1,299,126,70.69,43.52,0,619,299/126/0/0/0
1649764549.595732,1,289,127,70.74,50.54,0,619,289/127/0/0/1
1649764549.620730,1,299,137,70.39,218.84,1,619,299/137/0/0/0
1649764549.645727,1,299,139,70.35,40.91,0,619,299/139/0/0/0
1649764549.670724,1,299,129,69.93,46.92,0,619,299/129/0/0/0
1649764549.695722,1,299,121,69.83,257.47,1,619,299/121/0/0/0
1649764549.720719,1,292,124,69.48,47.26,0,619,292/124/0/0/0
1649764549.745716,1,299,136,69.49,38.69,0,619,299/136/0/0/0
1649764549.770714,1,299,135,69.25,242.27,1,639,299/135/0/0/0
1649764549.795711,1,296,136,69.29,48.20,0,639,296/136/0/0/0
1649764549.820708,1,299,139,69.00,40.30,0,639,299/139/0/0/0
1649764549.845706,1,299,128,68.99,249.03,1,648,299/128/0/0/0
1649764549.870703,1,295,122,68.69,47.18,0,648,295/122/0/0/0
1649764549.895700,1,299,123,68.69,45.11,0,648,299/123/0/0/0
1649764549.920697,1,299,122,68.51,389.06,1,633,299/122/0/0/0
1649764549.945695,1,299,119,68.59,38.74,0,633,299/119/0/1/0
1649764549.970692,1,299,118,68.41,46.59,0,633,299/118/0/1/0
1649764549.995689,1,299,115,68.49,293.28,1,638,299/115/0/1/0
1649764550.020687,1,299,118,68.33,38.54,0,638,299/118/0/2/0
1649764550.045684,1,299,121,68.41,46.13,0,638,299/121/0/2/0
1649764550.070681,1,299,121,68.23,311.05,1,634,299/121/0/1/0
1649764550.095679,1,299,125,68.29,46.68,0,634,299/125/0/1/0
1649764550.120676,1,299,128,68.16,39.95,0,634,299/128/0/1/0
1649764550.145673,1,299,129,68.28,328.55,1,638,299/129/0/1/0
1649764550.170670,1,299,132,68.18,40.53,0,638,299/132/0/1/0
1649764550.195668,1,299,132,68.32,41.93,0,638,299/132/0/2/0
1649764550.220665,1,299,131,68.27,327.30,1,640,299/131/0/2/0
1649764550.245662,1,296,129,68.49,43.56,0,640,296/129/0/2/0
1649764550.270660,1,291,131,68.53,33.37,0,640,291/131/0/3/0
1649764550.295657,1,280,127,68.78,319.32,1,628,280/127/0/0/0
1649764550.320654,1,299,137,68.86,42.01,0,628,299/137/0/0/0
1649764550.345652,1,299,137,69.09,41.00,0,628,299/137/0/0/0
1649764550.370649,1,299,129,69.13,460.53,1,615,299/129/0/0/0
1649764550.395646,1,296,130,69.36,37.30,0,615,296/130/0/0/0
1649764550.420643,1,299,135,69.44,40.60,0,615,299/135/0/2/0
1649764550.445641,1,290,134,69.76,348.96,1,605,290/134/0/1/0
1649764550.470638,1,280,124,69.93,35.83,0,605,280/124/0/0/0
1649764550.495635,1,274,120,70.34,46.47,0,605,274/120/0/0/0
1649764550.520633,1,261,113,70.68,268.69,1,574,261/113/0/0/0
1649764550.545630,1,254,110,71.33,37.12,0,574,254/110/0/0/0
1649764550.570627,1,248,107,71.84,34.69,0,574,248/107/0/0/0
1649764550.595625,1,299,117,72.61,231.45,1,542,299/117/0/0/0
1649764550.620622,1,263,113,73.14,47.04,0,542,263/113/0/0/0
1649764550.645619,1,255,114,73.80,26.34,0,542,255/114/0/0/0
1649764550.670617,1,299,123,74.19,202.05,1,537,299/123/0/0/0
1649764550.695614,1,259,119,74.74,34.00,0,537,259/119/0/0/0
1649764550.720611,1,245,104,75.06,32.32,0,537,245/104/0/0/0
1649764550.745608,1,299,111,75.46,183.19,1,532,299/111/0/0/0
1649764550.770606,1,299,108,75.69,44.80,0,532,299/108/0/0/0
1649764550.795603,1,299,112,76.06,49.04,0,532,299/112/0/0/0
1649764550.820600,1,299,118,76.25,181.16,1,536,299/118/0/0/0
1649764550.845598,1,299,121,76.66,30.74,0,536,299/121/0/0/0
1649764550.870595,1,299,123,76.91,42.18,0,536,299/123/0/0/0
1649764550.895592,1,269,114,77.34,162.37,1,527,269/114/0/0/0
1649764550.920590,1,299,120,77.69,30.17,0,527,299/120/0/0/0
1649764550.945587,1,299,117,78.21,37.68,0,527,299/117/0/0/0
1649764550.970584,1,299,107,78.53,170.97,1,527,299/107/0/0/0
1649764550.995581,1,275,107,74.49,33.88,0,527,275/107/0/0/0
1649764551.020579,1,299,105,74.71,38.53,0,527,299/105/0/0/0
1649764551.045576,1,280,99,75.12,194.57,1,558,280/99/0/0/0
1649764551.070573,1,299,111,75.41,33.31,0,558,299/111/0/0/0
1649764551.095574,1,282,95,75.74,40.48,0,558,282/95/0/0/0
1649764551.120571,1,299,92,75.85,267.63,1,565,299/92/0/0/0
1649764551.145569,1,277,90,76.12,42.78,0,565,277/90/0/0/0
1649764551.170566,1,264,82,76.32,34.96,0,565,264/82/0/0/0
1649764551.195564,1,236,70,76.63,119.65,1,576,236/70/0/0/0
1649764551.220561,1,229,70,76.76,48.02,0,576,229/70/0/0/0
1649764551.245558,1,225,64,77.06,46.96,0,576,225/64/0/0/0
1649764551.270555,1,219,64,77.25,246.95,1,574,219/64/0/0/0
1649764551.295553,1,220,57,77.52,30.93,0,574,220/57/0/0/0
1649764551.320550,1,221,53,77.58,34.95,0,574,221/53/0/0/0
1649764551.345547,1,217,47,77.65,212.94,1,569,217/47/0/0/0
1649764551.370545,1,212,49,77.46,32.85,0,569,212/49/0/0/0
1649764551.395542,1,209,47,77.36,36.31,0,569,209/47/0/0/0
1649764551.420539,1,212,42,76.94,246.68,1,565,212/42/0/0/0
1649764551.445537,1,204,42,76.57,39.02,0,565,204/42/0/0/0
1649764551.470534,1,299,48,76.17,33.30,0,565,299/48/0/0/0
1649764551.495531,1,261,43,76.20,166.50,1,569,261/43/0/0/0
1649764551.520529,1,244,45,76.27,34.88,0,569,244/45/0/0/0
1649764551.545526,1,234,51,76.54,35.67,0,569,234/51/0/0/0
1649764551.570523,1,212,45,76.78,151.05,1,588,212/45/0/0/0
1649764551.595520,1,209,57,77.30,38.77,0,588,209/57/0/0/0
1649764551.620518,1,207,59,77.64,40.46,0,588,207/59/0/0/0
1649764551.645515,1,196,58,78.06,246.83,1,597,196/58/0/0/0
1649764551.670512,1,187,53,78.44,32.39,0,597,187/53/0/0/0
1649764551.695510,1,299,61,78.78,33.21,0,597,299/61/0/0/0
1649764551.720507,1,234,60,78.78,162.50,1,597,234/60/0/0/0
1649764551.745504,1,213,57,78.72,33.64,0,597,213/57/0/0/0
1649764551.770502,1,299,63,78.44,32.19,0,597,299/63/0/0/0
1649764551.795499,1,299,72,78.09,279.70,1,629,299/72/0/0/0
1649764551.820496,1,299,77,77.58,40.22,0,629,299/77/0/0/0
1649764551.845494,1,299,81,77.11,45.77,0,629,299/81/0/0/0
1649764551.870491,1,299,79,76.52,234.42,1,654,299/79/0/0/0
1649764551.895488,1,237,76,75.93,56.52,0,654,237/76/0/0/0
1649764551.920486,1,299,82,75.24,62.76,0,654,299/82/0/0/0
1649764551.945483,1,299,80,74.57,251.23,1,664,299/80/0/0/0
1649764551.970480,1,299,88,73.88,61.11,0,664,299/88/0/0/0
1649764551.995477,1,299,94,73.20,67.03,0,664,299/94/0/0/0
1649764552.020475,1,299,97,72.40,242.97,1,679,299/97/0/0/0
1649764552.045472,1,299,102,71.50,40.18,0,679,299/102/0/0/0
1649764552.070470,1,299,109,70.54,33.37,0,679,299/109/0/0/0
1649764552.095467,1,299,109,69.47,162.12,1,681,299/109/0/0/0
1649764552.120464,1,299,112,68.37,43.03,0,681,299/112/0/0/0
1649764552.145462,1,299,99,67.22,37.11,0,681,299/99/0/0/0
1649764552.170459,1,299,87,66.07,156.37,1,667,299/87/0/0/0
1649764552.195456,1,299,96,64.96,42.27,0,667,299/96/0/0/0
1649764552.220453,1,299,98,63.95,36.07,0,667,299/98/0/0/0
1649764552.245450,1,299,94,62.91,150.29,1,669,299/94/0/0/0
1649764552.270448,1,299,94,61.98,40.16,0,669,299/94/0/0/0
1649764552.295445,1,299,92,61.01,37.59,0,669,299/92/0/0/0
1649764552.320443,1,299,102,60.13,139.70,1,683,299/102/0/0/0
1649764552.345440,1,299,102,59.22,43.38,0,683,299/102/0/0/0
1649764552.370437,1,299,106,58.48,42.76,0,683,299/106/0/0/0
1649764552.395434,1,299,106,57.73,140.97,1,707,299/106/0/0/0
1649764552.420432,1,299,104,64.91,41.65,0,707,299/104/0/0/0
1649764552.445429,1,262,110,64.29,34.31,0,707,262/110/0/0/0
1649764552.470427,1,254,109,63.94,142.31,1,712,254/109/0/0/0
1649764552.495424,1,258,111,63.76,32.32,0,712,258/111/0/0/0
1649764552.520421,1,299,119,63.80,43.10,0,712,299/119/0/0/0
1649764552.545419,1,280,114,63.81,154.26,1,714,280/114/0/0/0
1649764552.570416,1,279,112,63.84,43.14,0,714,279/112/0/0/0
1649764552.595413,1,282,107,63.79,36.76,0,714,282/107/0/0/0
1649764552.620410,1,286,108,63.83,236.58,1,741,286/108/0/0/0
1649764552.645408,1,286,107,63.81,42.28,0,741,286/107/0/0/0
1649764552.670405,1,288,98,63.94,39.96,0,741,288/98/0/0/0
1649764552.695402,1,299,106,64.05,236.57,1,739,299/106/0/0/0
1649764552.720400,1,299,109,64.30,42.43,0,739,299/109/0/0/0
1649764552.745397,1,299,109,64.47,36.55,0,739,299/109/0/0/0
1649764552.770394,1,299,108,64.73,229.74,1,752,299/108/0/0/0
1649764552.795392,1,299,106,64.88,46.27,0,752,299/106/0/0/0
1649764552.820389,1,299,104,65.12,40.28,0,752,299/104/0/0/0
1649764552.845386,1,299,109,65.21,218.70,1,715,299/109/0/0/0
1649764552.870384,1,299,111,65.38,33.92,0,715,299/111/0/0/0
1649764552.895381,1,298,108,65.32,35.39,0,715,298/108/0/0/0
1649764552.920378,1,299,107,65.28,227.74,1,705,299/107/0/0/0
1649764552.945375,1,299,109,65.08,30.93,0,705,299/109/0/0/0
1649764552.970373,1,299,109,64.97,41.14,0,705,299/109/0/0/0
1649764552.995370,1,299,108,64.66,230.16,1,703,299/108/0/0/0
1649764553.020368,1,299,109,64.51,47.39,0,703,299/109/0/0/0
1649764553.045365,1,299,110,64.24,30.62,0,703,299/110/0/0/0
1649764553.070362,1,299,110,64.12,208.59,1,665,299/110/0/0/0
1649764553.095360,1,299,106,63.95,30.38,0,665,299/106/0/0/0
1649764553.120357,1,299,111,63.96,31.42,0,665,299/111/0/0/0
1649764553.145354,1,299,110,63.88,204.77,1,635,299/110/0/0/0
1649764553.170351,1,299,109,64.05,30.92,0,635,299/109/0/0/0
1649764553.195349,1,299,110,64.10,35.70,0,635,299/110/0/0/0
1649764553.220346,1,299,111,64.36,298.41,1,613,299/111/0/0/0
1649764553.245343,1,299,112,64.45,45.81,0,613,299/112/0/0/0
1649764553.270341,1,299,112,64.72,42.49,0,613,299/112/0/0/0
1649764553.295338,1,299,112,64.73,185.89,1,599,299/112/0/0/0
1649764553.320335,1,299,115,64.79,34.74,0,599,299/115/0/0/0
1649764553.345333,1,299,108,64.58,44.62,0,599,299/108/0/0/0
1649764553.370330,1,299,109,64.58,159.82,1,591,299/109/0/0/0
1649764553.395327,1,299,112,64.36,33.09,0,591,299/112/0/0/0
1649764553.420325,1,299,110,64.34,36.17,0,591,299/110/0/0/0
1649764553.445322,1,299,108,64.12,167.05,1,560,299/108/0/0/0
1649764553.470319,1,299,104,64.05,27.89,0,560,299/104/0/0/0
1649764553.495317,1,299,104,63.79,45.65,0,560,299/104/0/0/0
1649764553.520314,1,299,104,63.74,228.36,1,548,299/104/0/0/0
1649764553.545311,1,299,105,63.52,38.12,0,548,299/105/0/0/0
1649764553.570308,1,299,101,63.49,39.97,0,548,299/101/0/0/0
1649764553.595306,1,299,104,63.27,196.83,1,531,299/104/0/0/0
1649764553.620303,1,299,103,63.30,37.28,0,531,299/103/0/0/0
1649764553.645300,1,299,108,63.14,29.25,0,531,299/108/0/0/0
1649764553.670298,1,299,106,63.21,255.55,1,527,299/106/0/0/0
1649764553.695295,1,299,102,63.05,34.65,0,527,299/102/0/0/0
1649764553.720292,1,299,104,63.14,33.38,0,527,299/104/0/0/0
1649764553.745290,1,299,103,63.07,222.35,1,521,299/103/0/0/0
1649764553.770287,1,299,101,63.17,35.67,0,521,299/101/0/0/0
1649764553.795284,1,299,103,63.12,29.18,0,521,299/103/0/0/0
1649764553.820282,1,299,104,63.31,163.78,1,519,299/104/0/0/0
1649764553.845279,1,299,98,63.26,29.90,0,519,299/98/0/0/0
1649764553.870276,1,299,99,63.44,33.24,0,519,299/99/0/0/0
1649764553.895273,1,299,103,63.39,229.93,1,512,299/103/0/0/0
1649764553.920271,1,299,103,63.50,31.52,0,512,299/103/0/0/0
1649764553.945268,1,299,98,63.34,35.65,0,512,299/98/0/0/0
1649764553.970265,1,298,100,63.33,373.99,1,488,298/100/0/0/0
1649764553.995263,1,298,104,63.09,60.11,0,488,298/104/0/0/0
1649764554.020260,1,298,104,63.07,51.19,0,488,298/104/0/0/0
1649764554.045258,1,298,95,62.96,320.07,1,483,298/95/0/0/0
1649764554.070255,1,298,97,63.06,44.96,0,483,298/97/0/0/0
1649764554.095252,1,299,97,62.94,33.91,0,483,299/97/0/0/0
1649764554.120249,1,299,100,63.09,198.35,1,479,299/100/0/0/0
1649764554.145247,1,299,100,62.98,31.05,0,479,299/100/0/0/0
1649764554.170244,1,299,98,63.09,29.80,0,479,299/98/0/0/0
1649764554.195241,1,299,104,62.97,279.07,1,460,299/104/0/0/0
1649764554.220239,1,299,103,63.10,43.68,0,460,299/103/0/0/0
1649764554.245236,1,299,101,62.98,28.57,0,460,299/101/0/0/0
1649764554.270233,1,299,101,63.10,296.14,1,419,299/101/0/0/0
1649764554.295231,1,299,100,62.98,33.94,0,419,299/100/0/0/0
1649764554.320228,1,299,101,63.11,35.37,0,419,299/101/0/0/0
1649764554.345225,1,299,101,63.01,296.78,1,403,299/101/0/0/0
1649764554.370223,1,299,106,63.18,34.45,0,403,299/106/0/0/0
1649764554.395220,1,299,108,63.02,39.31,0,403,299/108/0/0/0
1649764554.420217,1,299,101,63.16,313.44,1,384,299/101/0/0/0
1649764554.445215,1,299,99,63.04,30.90,0,384,299/99/0/0/0
1649764554.470212,1,299,104,63.19,34.82,0,384,299/104/0/0/0
1649764554.495209,1,299,104,63.04,305.88,1,362,299/104/0/0/0
1649764554.520206,1,299,102,63.19,34.50,0,362,299/102/0/0/0
1649764554.545204,1,299,103,63.07,37.38,0,362,299/103/0/0/0
1649764554.570201,1,299,103,63.20,283.60,1,345,299/103/0/0/0
1649764554.595198,1,299,105,63.07,41.48,0,345,299/105/0/0/0
1649764554.620196,1,299,105,63.24,36.57,0,345,299/105/0/0/0
1649764554.645193,1,299,103,63.09,341.44,1,328,299/103/0/0/0
1649764554.670190,1,299,105,63.24,32.24,0,328,299/105/0/0/0
1649764554.695188,1,299,106,63.11,35.51,0,328,299/106/0/0/0
1649764554.720185,1,299,106,63.25,162.90,1,322,299/106/0/0/0
1649764554.745182,1,299,106,63.12,35.75,0,322,299/106/0/0/0
1649764554.770180,1,299,105,63.28,37.29,0,322,299/105/0/0/0
1649764554.795177,1,299,108,63.16,220.21,1,306,299/108/0/0/0
1649764554.820174,1,299,109,63.28,33.66,0,306,299/109/0/0/0
1649764554.845171,1,299,106,63.13,37.30,0,306,299/106/0/0/0
1649764554.870169,1,299,106,63.29,216.72,1,306,299/106/0/0/0
1649764554.895166,1,299,104,63.14,46.73,0,306,299/104/0/0/0
1649764554.920163,1,299,104,63.31,39.86,0,306,299/104/0/0/0
1649764554.945161,1,299,107,63.17,246.03,1,301,299/107/0/0/0
1649764554.970158,1,299,104,63.33,30.55,0,301,299/104/0/0/0
1649764554.995156,1,299,106,63.18,30.35,0,301,299/106/0/0/0
1649764555.020153,1,299,104,63.34,130.83,1,263,299/104/0/0/0
1649764555.045150,1,299,103,63.22,33.79,0,263,299/103/0/0/0
1649764555.070147,1,299,106,63.36,29.89,0,263,299/106/0/0/0
1649764555.095145,1,299,106,63.23,210.17,1,285,299/106/0/0/0
1649764555.120142,1,299,103,63.36,35.90,0,285,299/103/0/0/0
1649764555.145139,1,299,104,63.22,27.76,0,285,299/104/0/0/0
1649764555.170137,1,299,107,63.36,165.03,1,263,299/107/0/0/0
1649764555.195134,1,299,107,63.22,32.75,0,263,299/107/0/0/0
1649764555.220131,1,299,103,63.37,28.78,0,263,299/103/0/0/0
1649764555.245128,1,299,106,63.22,149.33,1,264,299/106/0/0/0
1649764555.270126,1,299,102,63.38,37.39,0,264,299/102/0/0/0
1649764555.295123,1,299,108,63.23,37.02,0,264,299/108/0/0/0
1649764555.320121,1,299,103,63.38,131.67,1,248,299/103/0/0/0
1649764555.345118,1,299,107,63.23,27.19,0,248,299/107/0/0/0
1649764555.370115,1,299,104,63.40,36.77,0,248,299/104/0/0/0
1649764555.395113,1,299,106,63.28,239.53,1,255,299/106/0/0/0
1649764555.420110,1,299,102,63.47,34.56,0,255,299/102/0/0/0
1649764555.445107,1,299,105,63.37,41.35,0,255,299/105/0/0/0
1649764555.470104,1,299,106,63.52,135.13,1,273,299/106/0/0/0
1649764555.495102,1,299,103,63.43,34.66,0,273,299/103/0/0/0
1649764555.520099,1,299,103,63.62,29.10,0,273,299/103/0/0/0
1649764555.545096,1,299,108,63.47,159.85,1,280,299/108/0/0/0
1649764555.570094,1,299,107,63.59,30.53,0,280,299/107/0/0/0
1649764555.595091,1,299,107,63.43,37.00,0,280,299/107/0/0/0
1649764555.620088,1,299,104,63.55,185.09,1,285,299/104/0/0/0
1649764555.645086,1,299,107,63.37,30.53,0,285,299/107/0/0/0
1649764555.670083,1,299,105,63.46,46.31,0,285,299/105/0/0/0
1649764555.695080,1,299,107,63.28,181.71,1,276,299/107/0/0/0
1649764555.720078,1,299,105,63.37,32.74,0,276,299/105/0/0/0
1649764555.745075,1,299,102,63.19,40.25,0,276,299/102/0/0/0
1649764555.770072,1,299,105,63.28,175.41,1,274,299/105/0/0/0
1649764555.795069,1,299,103,63.07,37.70,0,274,299/103/0/0/0
1649764555.820067,1,299,104,63.13,33.95,0,274,299/104/0/0/0
1649764555.845064,1,299,103,62.93,202.93,1,283,299/103/0/0/0
1649764555.870062,1,299,105,62.98,47.86,0,283,299/105/0/0/0
1649764555.895059,1,299,104,62.77,49.35,0,283,299/104/0/0/0
1649764555.920056,1,299,106,62.81,269.72,1,273,299/106/0/0/0
1649764555.945053,1,299,105,62.61,28.80,0,273,299/105/0/0/0
1649764555.970051,1,299,103,62.66,44.14,0,273,299/103/0/0/0
1649764555.995048,1,299,111,62.43,125.98,1,272,299/111/0/0/0
1649764556.020045,1,299,107,62.46,32.86,0,272,299/107/0/0/0
1649764556.045043,1,299,108,62.21,29.67,0,272,299/108/0/0/0
1649764556.070040,1,299,109,62.20,147.38,1,269,299/109/0/0/0
1649764556.095035,1,299,105,61.96,29.97,0,269,299/105/0/0/0
1649764556.120032,1,299,109,61.94,31.68,0,269,299/109/0/0/0
1649764556.145029,1,299,107,61.75,167.78,1,272,299/107/0/0/0
1649764556.170027,1,299,111,70.37,33.02,0,272,299/111/0/0/0
1649764556.195024,1,299,108,70.29,40.47,0,272,299/108/0/0/0
1649764556.220021,1,299,108,70.48,217.13,1,271,299/108/0/0/0
1649764556.245018,1,299,107,70.42,30.80,0,271,299/107/0/0/0
1649764556.270016,1,299,104,70.64,28.68,0,271,299/104/0/0/0
1649764556.295013,1,299,104,70.60,228.64,1,277,299/104/0/0/0
1649764556.320010,1,299,102,70.82,29.37,0,277,299/102/0/0/0
1649764556.345008,1,299,107,70.76,34.48,0,277,299/107/0/0/0
1649764556.370005,1,299,107,70.94,203.20,1,274,299/107/0/0/0
1649764556.395002,1,299,105,70.90,39.29,0,274,299/105/0/0/0
1649764556.420000,1,299,103,71.08,40.30,0,274,299/103/0/0/0
1649764556.444997,1,299,101,70.99,222.37,1,265,299/101/0/0/0
1649764556.469994,1,299,102,71.15,36.35,0,265,299/102/0/0/0
1649764556.494992,1,299,106,71.04,29.06,0,265,299/106/0/0/0
1649764556.519989,1,299,104,71.18,192.57,1,268,299/104/0/0/0
1649764556.544986,1,299,105,71.06,38.13,0,268,299/105/0/0/0
1649764556.569983,1,299,104,71.20,27.48,0,268,299/104/0/0/0
1649764556.594981,1,299,106,71.10,306.40,1,265,299/106/0/0/0
1649764556.619978,1,299,104,71.24,36.44,0,265,299/104/0/0/0
1649764556.644976,1,299,104,71.15,32.01,0,265,299/104/0/0/0
1649764556.669973,1,299,104,71.27,247.99,1,264,299/104/0/0/0
1649764556.694970,1,299,101,71.21,37.21,0,264,299/101/0/0/0
1649764556.719968,1,299,103,71.35,38.13,0,264,299/103/0/0/0
1649764556.744965,1,299,103,71.28,400.27,1,262,299/103/0/0/0
1649764556.769962,1,299,105,71.42,28.44,0,262,299/105/0/0/0
1649764556.794960,1,299,104,71.36,43.06,0,262,299/104/0/0/0
1649764556.819957,1,299,105,71.48,341.71,1,254,299/105/0/0/0
