t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.750000,1,300,300,118.30,58.98,0,2382,300/300/300/300/300/300
1700000035.800000,1,300,300,118.35,54.55,0,2382,300/300/300/300/300/300
1700000035.850000,1,300,300,118.44,267.06,1,2361,300/300/300/300/300/300
1700000035.900000,1,300,300,118.53,53.75,0,2361,300/300/300/300/300/300
1700000035.950000,1,300,300,118.70,55.57,0,2361,300/300/300/300/300/300
1700000036.000000,1,300,300,118.78,265.31,1,2382,300/300/300/300/300/300
1700000036.050000,1,300,300,118.70,53.91,0,2382,300/300/300/300/300/300
1700000036.100000,1,300,300,118.76,56.03,0,2382,300/300/300/300/300/300
1700000036.150000,1,300,300,118.79,264.44,1,2376,300/300/300/300/300/300
1700000036.200000,1,300,300,118.78,56.94,0,2376,300/300/300/300/300/300
1700000036.250000,1,300,300,118.78,54.46,0,2376,300/300/300/300/300/300
1700000036.300000,1,300,300,118.74,260.90,1,2386,300/300/300/300/300/300
1700000036.350000,1,300,300,118.71,55.33,0,2386,300/300/300/300/300/300
1700000036.400000,1,300,300,118.62,56.59,0,2386,300/300/300/300/300/300
1700000036.450000,1,300,300,118.48,258.09,1,2342,300/300/300/300/300/300
1700000036.500000,1,300,300,118.43,59.01,0,2342,300/300/300/300/300/300
1700000036.550000,1,300,300,118.51,58.35,0,2342,300/300/300/300/300/300
1700000036.600000,1,300,300,118.58,257.31,1,2334,300/300/300/300/300/300
1700000036.650000,1,300,300,118.62,58.12,0,2334,300/300/300/300/300/300
1700000036.700000,1,300,300,118.69,56.72,0,2334,300/300/300/300/300/300
1700000036.750000,1,300,300,118.76,255.59,1,2363,300/300/300/300/300/300
1700000036.800000,1,300,300,118.84,55.42,0,2363,300/300/300/300/300/300
1700000036.850000,1,300,300,118.82,72.52,0,2363,300/300/300/300/300/300
1700000036.900000,1,300,300,118.86,259.50,1,2359,300/300/300/300/300/300
1700000036.950000,1,300,300,118.91,57.50,0,2359,300/300/300/300/300/300
1700000037.000000,1,300,300,118.95,59.13,0,2359,300/300/300/300/300/300
1700000037.050000,1,300,300,119.00,255.52,1,2337,300/300/300/300/300/300
1700000037.100000,1,300,300,119.07,56.90,0,2337,300/300/300/300/300/300
1700000037.150000,1,300,300,119.09,55.86,0,2337,300/300/300/300/300/300
1700000037.200000,1,300,300,119.14,255.14,1,2347,300/300/300/300/300/300
1700000037.250000,1,300,300,119.16,54.28,0,2347,300/300/300/300/300/300
1700000037.300000,1,300,300,119.21,53.59,0,2347,300/300/300/300/300/300
1700000037.350000,1,300,300,119.25,257.83,1,2360,300/300/300/300/300/300
1700000037.400000,1,300,300,119.26,55.19,0,2360,300/300/300/300/300/300
1700000037.450000,1,300,300,119.25,58.58,0,2360,300/300/300/300/300/300
1700000037.500000,1,300,300,119.33,250.39,1,2343,300/300/300/300/300/300
1700000037.550000,1,300,300,119.34,57.51,0,2343,300/300/300/300/300/300
1700000037.600000,1,300,300,119.36,57.91,0,2343,300/300/300/300/300/300
1700000037.650000,1,300,300,119.39,256.14,1,2348,300/300/300/300/300/300
1700000037.700000,1,300,300,119.40,61.48,0,2348,300/300/300/300/300/300
1700000037.750000,1,300,300,119.42,56.84,0,2348,300/300/300/300/300/300
1700000037.800000,1,300,300,119.45,257.77,1,2355,300/300/300/300/300/300
1700000037.850000,1,300,300,119.44,53.15,0,2355,300/300/300/300/300/300
1700000037.900000,1,300,300,119.46,57.83,0,2355,300/300/300/300/300/300
1700000037.950000,1,300,300,119.45,254.84,1,2384,300/300/300/300/300/300
1700000038.000000,1,300,300,119.45,52.23,0,2384,300/300/300/300/300/300
1700000038.050000,1,300,300,119.46,55.55,0,2384,300/300/300/300/300/300
1700000038.100000,1,300,300,119.47,265.38,1,2406,300/300/300/300/300/300
1700000038.150000,1,300,300,119.52,54.63,0,2406,300/300/300/300/300/300
1700000038.200000,1,300,300,119.56,60.53,0,2406,300/300/300/300/300/300
1700000038.250000,1,300,300,119.58,262.50,1,2392,300/300/300/300/300/300
1700000038.300000,1,300,300,119.58,59.92,0,2392,300/300/300/300/300/300
1700000038.350000,1,300,300,119.60,58.59,0,2392,300/300/300/300/300/300
1700000038.400000,1,300,300,119.65,266.31,1,2412,300/300/300/300/300/300
1700000038.450000,1,300,300,119.66,61.34,0,2412,300/300/300/300/300/300
1700000038.500000,1,300,300,119.67,61.45,0,2412,300/300/300/300/300/300
1700000038.550000,1,300,300,119.69,270.46,1,2429,300/300/300/300/300/300
1700000038.600000,1,300,300,119.70,58.50,0,2429,300/300/300/300/300/300
1700000038.650000,1,300,300,119.72,55.73,0,2429,300/300/300/300/300/300
1700000038.700000,1,300,300,119.71,267.21,1,2425,300/300/300/300/300/300
1700000038.750000,1,300,300,119.74,59.21,0,2425,300/300/300/300/300/300
1700000038.800000,1,300,300,119.75,57.49,0,2425,300/300/300/300/300/300
1700000038.850000,1,300,300,119.74,273.10,1,2438,300/300/300/300/300/300
1700000038.900000,1,300,300,119.77,60.44,0,2438,300/300/300/300/300/300
1700000038.950000,1,300,300,119.78,58.12,0,2438,300/300/300/300/300/300
1700000039.000000,1,300,300,119.78,488.68,1,2416,300/300/300/300/300/300
1700000039.050000,1,300,300,119.82,59.55,0,2416,300/300/300/300/300/300
1700000039.100000,1,300,300,119.82,60.64,0,2416,300/300/300/300/300/300
1700000039.150000,1,300,300,119.83,271.77,1,2458,300/300/300/300/300/300
1700000039.200000,1,300,300,119.85,61.27,0,2458,300/300/300/300/300/300
1700000039.250000,1,300,300,119.84,60.19,0,2458,300/300/300/300/300/300
1700000039.300000,1,300,300,119.88,276.56,1,2459,300/300/300/300/300/300
1700000039.350000,1,300,300,119.92,60.38,0,2459,300/300/300/300/300/300
1700000039.400000,1,300,300,119.94,67.24,0,2459,300/300/300/300/300/300
1700000039.450000,1,300,300,119.97,274.25,1,2449,300/300/300/300/300/300
1700000039.500000,1,300,300,120.03,60.28,0,2449,300/300/300/300/300/300
1700000039.550000,1,300,300,120.06,62.88,0,2449,300/300/300/300/300/300
1700000039.600000,1,300,300,120.16,278.69,1,2441,300/300/300/300/300/300
1700000039.650000,1,300,300,120.22,67.66,0,2441,300/300/300/300/300/300
1700000039.700000,1,300,300,120.26,58.92,0,2441,300/300/300/300/300/300
1700000039.750000,1,300,300,120.34,275.45,1,2458,300/300/300/300/300/300
1700000039.800000,1,300,300,120.41,57.26,0,2458,300/300/300/300/300/300
1700000039.850000,1,300,300,120.51,57.27,0,2458,300/300/300/300/300/300
1700000039.900000,1,300,300,120.56,304.13,1,2477,300/300/300/300/300/300
1700000039.950000,1,300,300,120.62,63.82,0,2477,300/300/300/300/300/300
1700000040.000000,1,300,300,120.64,59.62,0,2477,300/300/300/300/300/300
1700000040.050000,1,300,300,120.69,264.54,1,2479,300/300/300/300/300/300
1700000040.100000,1,300,300,120.74,54.91,0,2479,300/300/300/300/300/300
1700000040.150000,1,300,300,120.76,52.74,0,2479,300/300/300/300/300/300
1700000040.200000,1,300,300,120.76,317.81,1,2494,300/300/300/300/300/300
1700000040.250000,1,300,300,120.79,55.92,0,2494,300/300/300/300/300/300
1700000040.300000,1,300,300,120.81,59.60,0,2494,300/300/300/300/300/300
1700000040.350000,1,300,300,120.78,329.00,1,2483,300/300/300/300/300/300
1700000040.400000,1,300,300,120.78,56.74,0,2483,300/300/300/300/300/300
1700000040.450000,1,300,300,120.74,56.91,0,2483,300/300/300/300/300/300
1700000040.500000,1,300,300,120.73,253.30,1,2482,300/300/300/300/300/300
1700000040.550000,1,300,300,120.71,54.40,0,2482,300/300/300/300/300/300
1700000040.600000,1,300,300,120.74,57.53,0,2482,300/300/300/300/300/300
1700000040.650000,1,300,300,120.70,248.58,1,2484,300/300/300/300/300/300
1700000040.700000,1,300,300,120.68,54.49,0,2484,300/300/300/300/300/300
1700000040.750000,1,300,300,120.66,58.44,0,2484,300/300/300/300/300/300
1700000040.800000,1,300,300,120.64,268.72,1,2482,300/300/300/300/300/300
1700000040.850000,1,300,300,120.61,51.82,0,2482,300/300/300/300/300/300
1700000040.900000,1,300,300,120.63,52.31,0,2482,300/300/300/300/300/300
1700000040.950000,1,300,300,120.64,310.91,1,2474,300/300/300/300/300/300
1700000041.000000,1,300,300,120.60,55.32,0,2474,300/300/300/300/300/300
1700000041.050000,1,300,300,120.62,52.72,0,2474,300/300/300/300/300/300
1700000041.100000,1,300,300,120.60,299.31,1,2475,300/300/300/300/300/300
1700000041.150000,1,300,300,120.54,52.88,0,2475,300/300/300/300/300/300
1700000041.200000,1,300,300,120.50,56.23,0,2475,300/300/300/300/300/300
1700000041.250000,1,300,300,120.45,312.41,1,2486,300/300/300/300/300/300
1700000041.300000,1,300,300,120.43,57.92,0,2486,300/300/300/300/300/300
1700000041.350000,1,300,300,120.41,54.72,0,2486,300/300/300/300/300/300
1700000041.400000,1,300,300,120.40,245.63,1,2477,300/300/300/300/300/300
1700000041.450000,1,300,300,120.42,56.12,0,2477,300/300/300/300/300/300
1700000041.500000,1,300,300,120.40,58.76,0,2477,300/300/300/300/300/300
1700000041.550000,1,300,300,120.38,281.30,1,2506,300/300/300/300/300/300
1700000041.600000,1,300,300,120.35,60.32,0,2506,300/300/300/300/300/300
1700000041.650000,1,300,300,120.27,59.10,0,2506,300/300/300/300/300/300
1700000041.700000,1,300,300,120.26,340.17,1,2515,300/300/300/300/300/300
1700000041.750000,1,300,300,120.21,57.69,0,2515,300/300/300/300/300/300
1700000041.800000,1,300,300,120.17,56.28,0,2515,300/300/300/300/300/300
1700000041.850000,1,300,300,120.12,248.11,1,2516,300/300/300/300/300/300
1700000041.900000,1,300,300,120.09,54.92,0,2516,300/300/300/300/300/300
1700000041.950000,1,300,300,120.04,53.83,0,2516,300/300/300/300/300/300
1700000042.000000,1,300,300,120.03,246.96,1,2514,300/300/300/300/300/300
1700000042.050000,1,300,300,119.96,57.23,0,2514,300/300/300/300/300/300
1700000042.100000,1,300,300,119.96,54.20,0,2514,300/300/300/300/300/300
1700000042.150000,1,300,300,119.90,286.79,1,2530,300/300/300/300/300/300
1700000042.200000,1,300,300,119.88,57.59,0,2530,300/300/300/300/300/300
1700000042.250000,1,300,300,119.84,55.27,0,2530,300/300/300/300/300/300
1700000042.300000,1,300,300,119.84,249.68,1,2520,300/300/300/300/300/300
1700000042.350000,1,300,300,119.78,56.75,0,2520,300/300/300/300/300/300
1700000042.400000,1,300,300,119.77,54.22,0,2520,300/300/300/300/300/300
1700000042.450000,1,300,300,119.72,290.84,1,2531,300/300/300/300/300/300
1700000042.500000,1,300,300,119.67,53.13,0,2531,300/300/300/300/300/300
1700000042.550000,1,300,300,119.63,51.77,0,2531,300/300/300/300/300/300
1700000042.600000,1,300,300,119.52,414.29,1,2539,300/300/300/300/300/300
1700000042.650000,1,300,300,119.51,54.04,0,2539,300/300/300/300/300/300
1700000042.700000,1,300,300,119.46,52.65,0,2539,300/300/300/300/300/300
1700000042.750000,1,300,300,119.48,251.52,1,2556,300/300/300/300/300/300
1700000042.800000,1,300,300,119.48,53.45,0,2556,300/300/300/300/300/300
1700000042.850000,1,300,300,119.43,51.26,0,2556,300/300/300/300/300/300
1700000042.900000,1,300,300,119.42,256.19,1,2578,300/300/300/300/300/300
1700000042.950000,1,300,300,119.37,56.28,0,2578,300/300/300/300/300/300
1700000043.000000,1,300,300,119.31,54.56,0,2578,300/300/300/300/300/300
1700000043.050000,1,300,300,119.29,265.22,1,2580,300/300/300/300/300/300
1700000043.100000,1,300,300,119.30,54.43,0,2580,300/300/300/300/300/300
1700000043.150000,1,300,300,119.25,55.64,0,2580,300/300/300/300/300/300
1700000043.200000,1,300,300,119.22,267.36,1,2553,300/300/300/300/300/300
1700000043.250000,1,300,300,119.23,55.77,0,2553,300/300/300/300/300/300
1700000043.300000,1,300,300,119.12,57.81,0,2553,300/300/300/300/300/300
1700000043.350000,1,300,300,119.05,270.80,1,2554,300/300/300/300/300/300
1700000043.400000,1,300,300,118.94,56.75,0,2554,300/300/300/300/300/300
1700000043.450000,1,300,300,118.85,53.96,0,2554,300/300/300/300/300/300
1700000043.500000,1,300,300,118.78,267.61,1,2554,300/300/300/300/300/300
1700000043.550000,1,300,300,118.70,58.36,0,2554,300/300/300/300/300/300
1700000043.600000,1,300,300,118.65,55.83,0,2554,300/300/300/300/300/300
1700000043.650000,1,300,300,118.60,272.84,1,2545,300/300/300/300/300/300
1700000043.700000,1,300,300,118.55,61.01,0,2545,300/300/300/300/300/300
1700000043.750000,1,300,300,118.48,61.54,0,2545,300/300/300/300/300/300
1700000043.800000,1,300,300,118.41,263.93,1,2537,300/300/300/300/300/300
1700000043.850000,1,300,300,118.38,58.50,0,2537,300/300/300/300/300/300
1700000043.900000,1,300,300,118.30,55.82,0,2537,300/300/300/300/300/300
1700000043.950000,1,300,300,118.25,260.89,1,2520,300/300/300/300/300/300
1700000044.000000,1,300,300,118.12,54.10,0,2520,300/300/300/300/300/300
1700000044.050000,1,300,300,118.03,54.67,0,2520,300/300/300/300/300/300
1700000044.100000,1,300,300,117.90,254.91,1,2500,300/300/300/300/300/300
1700000044.150000,1,300,300,117.76,56.36,0,2500,300/300/300/300/300/300
1700000044.200000,1,300,300,117.65,59.54,0,2500,300/300/300/300/300/300
1700000044.250000,1,300,300,117.51,257.71,1,2459,300/300/300/300/300/300
1700000044.300000,1,300,300,117.39,56.55,0,2459,300/300/300/300/300/300
1700000044.350000,1,300,300,117.27,56.33,0,2459,300/300/300/300/300/300
1700000044.400000,1,300,300,117.15,250.95,1,2457,300/300/300/300/300/300
1700000044.450000,1,300,300,117.01,58.10,0,2457,300/300/300/300/300/300
1700000044.500000,1,300,300,116.85,58.22,0,2457,300/300/300/300/300/300
1700000044.550000,1,300,300,116.70,254.95,1,2446,300/300/300/300/300/300
1700000044.600000,1,300,300,116.60,57.25,0,2446,300/300/300/300/300/300
1700000044.650000,1,300,300,116.50,57.59,0,2446,300/300/300/300/300/300
1700000044.700000,1,300,300,116.41,254.55,1,2436,300/300/300/300/300/300
1700000044.750000,1,300,300,116.31,65.21,0,2436,300/300/300/300/300/300
1700000044.800000,1,300,300,116.27,64.04,0,2436,300/300/300/300/300/300
1700000044.850000,1,300,300,116.20,249.71,1,2417,300/300/300/300/300/300
1700000044.900000,1,300,300,116.10,59.97,0,2417,300/300/300/300/300/300
1700000044.950000,1,300,300,116.00,56.88,0,2417,300/300/300/300/300/300
1700000045.000000,1,300,300,115.95,255.01,1,2404,300/300/300/300/300/300
1700000045.050000,1,300,300,115.90,56.12,0,2404,300/300/300/300/300/300
1700000045.100000,1,300,300,115.81,58.87,0,2404,300/300/300/300/300/300
1700000045.150000,1,300,300,115.73,251.96,1,2390,300/300/300/300/300/300
1700000045.200000,1,300,300,115.69,59.21,0,2390,300/300/300/300/300/300
1700000045.250000,1,300,300,115.58,59.03,0,2390,300/300/300/300/300/300
1700000045.300000,1,300,300,115.51,250.63,1,2357,300/300/300/300/300/300
1700000045.350000,1,300,300,115.53,57.90,0,2357,300/300/300/300/300/300
1700000045.400000,1,300,300,115.54,58.66,0,2357,300/300/300/300/300/300
1700000045.450000,1,300,300,115.55,249.99,1,2371,300/300/300/300/300/300
1700000045.500000,1,300,300,115.54,60.35,0,2371,300/300/300/300/300/300
1700000045.550000,1,300,300,115.56,59.49,0,2371,300/300/300/300/300/300
1700000045.600000,1,300,300,115.57,248.53,1,2380,300/300/300/300/300/300
1700000045.650000,1,300,300,115.51,57.33,0,2380,300/300/300/300/300/300
1700000045.700000,1,300,300,115.42,54.19,0,2380,300/300/300/300/300/300
1700000045.750000,1,300,300,115.23,248.86,1,2379,300/300/300/300/300/300
1700000045.800000,1,300,300,115.07,52.81,0,2379,300/300/300/300/300/300
1700000045.850000,1,300,300,114.92,59.52,0,2379,300/300/300/300/300/300
1700000045.900000,1,300,300,114.82,252.81,1,2368,300/300/300/300/300/300
1700000045.950000,1,300,300,114.68,61.48,0,2368,300/300/300/300/300/300
1700000046.000000,1,300,300,114.50,56.98,0,2368,300/300/300/300/300/300
1700000046.050000,1,300,300,114.26,245.71,1,2350,300/300/300/300/300/300
1700000046.100000,1,300,300,114.13,54.28,0,2350,300/300/300/300/300/300
1700000046.150000,1,300,300,114.01,53.37,0,2350,300/300/300/300/300/300
1700000046.200000,1,300,300,113.92,247.18,1,2358,300/300/300/300/300/300
1700000046.250000,1,300,300,113.87,57.76,0,2358,300/300/300/300/300/300
1700000046.300000,1,300,300,113.83,59.77,0,2358,300/300/300/300/300/300
1700000046.350000,1,300,300,113.63,252.73,1,2365,300/300/300/300/300/300
1700000046.400000,1,300,300,113.54,55.35,0,2365,300/300/300/300/300/300
1700000046.450000,1,300,300,113.60,58.50,0,2365,300/300/300/300/300/300
1700000046.500000,1,300,300,113.53,251.42,1,2360,300/300/300/300/300/300
1700000046.550000,1,300,300,113.36,64.71,0,2360,300/300/300/300/300/300
1700000046.600000,1,300,300,113.17,54.91,0,2360,300/300/300/300/300/300
1700000046.650000,1,300,300,112.90,253.35,1,2357,300/300/300/300/300/300
1700000046.700000,1,300,300,112.68,56.00,0,2357,300/300/300/300/300/300
1700000046.750000,1,300,300,112.43,60.69,0,2357,300/300/300/300/300/300
1700000046.800000,1,300,300,112.30,256.30,1,2371,300/300/300/300/300/300
1700000046.850000,1,300,300,112.28,55.91,0,2371,300/300/300/300/300/300
1700000046.900000,1,300,300,112.27,58.96,0,2371,300/300/300/300/300/300
1700000046.950000,1,300,300,112.14,254.29,1,2359,300/300/300/300/300/300
1700000047.000000,1,300,300,111.73,62.09,0,2359,300/300/300/300/300/300
1700000047.050000,1,300,300,111.50,59.84,0,2359,300/300/300/300/300/300
1700000047.100000,1,300,300,111.67,257.79,1,2372,300/300/300/300/300/300
1700000047.150000,1,300,300,111.81,59.27,0,2372,300/300/300/300/300/300
1700000047.200000,1,300,300,112.03,62.42,0,2372,300/300/300/300/300/300
1700000047.250000,1,300,300,112.23,302.24,1,2401,300/300/300/300/300/300
1700000047.300000,1,300,300,112.62,61.10,0,2401,300/300/300/300/300/300
1700000047.350000,1,300,300,112.79,60.50,0,2401,300/300/300/300/300/300
1700000047.400000,1,300,300,113.16,266.81,1,2411,300/300/300/300/300/300
1700000047.450000,1,300,300,113.54,64.48,0,2411,300/300/300/300/300/300
1700000047.500000,1,300,300,113.96,61.56,0,2411,300/300/300/300/300/300
1700000047.550000,1,300,300,114.35,269.80,1,2417,300/300/300/300/300/300
1700000047.600000,1,300,300,114.73,61.09,0,2417,300/300/300/300/300/300
1700000047.650000,1,300,300,114.90,59.10,0,2417,300/300/300/300/300/300
1700000047.700000,1,300,300,115.10,267.67,1,2413,300/300/300/300/300/300
1700000047.750000,1,300,300,115.42,59.11,0,2413,300/300/300/300/300/300
1700000047.800000,1,300,300,115.62,60.03,0,2413,300/300/300/300/300/300
1700000047.850000,1,300,300,115.84,265.59,1,2406,300/300/300/300/300/300
1700000047.900000,1,300,300,116.04,59.69,0,2406,300/300/300/300/300/300
1700000047.950000,1,300,300,116.30,62.14,0,2406,300/300/300/300/300/300
1700000048.000000,1,300,300,116.54,266.22,1,2401,300/300/300/300/300/300
1700000048.050000,1,300,300,116.76,60.33,0,2401,300/300/300/300/300/300
1700000048.100000,1,300,300,116.94,60.42,0,2401,300/300/300/300/300/300
1700000048.150000,1,300,300,117.15,271.60,1,2398,300/300/300/300/300/300
1700000048.200000,1,300,300,117.28,63.38,0,2398,300/300/300/300/300/300
1700000048.250000,1,300,300,117.46,60.02,0,2398,300/300/300/300/300/300
1700000048.300000,1,300,300,117.59,354.99,1,2396,300/300/300/300/300/300
1700000048.350000,1,300,300,117.69,62.92,0,2396,300/300/300/300/300/300
1700000048.400000,1,300,300,117.78,56.49,0,2396,300/300/300/300/300/300
1700000048.450000,1,300,300,117.89,383.01,1,2391,300/300/300/300/300/300
1700000048.500000,1,300,300,117.93,59.84,0,2391,300/300/300/300/300/300
1700000048.550000,1,300,300,117.97,59.46,0,2391,300/300/300/300/300/300
1700000048.600000,1,300,300,118.02,350.09,1,2421,300/300/300/300/300/300
1700000048.650000,1,300,300,118.05,60.65,0,2421,300/300/300/300/300/300
1700000048.700000,1,300,300,118.08,64.35,0,2421,300/300/300/300/300/300
1700000048.750000,1,300,300,118.13,309.03,1,2397,300/300/300/300/300/300
1700000048.800000,1,300,300,118.15,66.27,0,2397,300/300/300/300/300/300
1700000048.850000,1,300,300,118.22,62.30,0,2397,300/300/300/300/300/300
1700000048.900000,1,300,300,118.26,269.20,1,2386,300/300/300/300/300/300
1700000048.950000,1,300,300,118.34,59.80,0,2386,300/300/300/300/300/300
1700000049.000000,1,300,300,118.40,67.84,0,2386,300/300/300/300/300/300
1700000049.050000,1,300,300,118.46,257.62,1,2398,300/300/300/300/300/300
1700000049.100000,1,300,300,118.52,59.65,0,2398,300/300/300/300/300/300
1700000049.150000,1,300,300,118.62,63.33,0,2398,300/300/300/300/300/300
1700000049.200000,1,300,300,118.63,262.21,1,2415,300/300/300/300/300/300
1700000049.250000,1,300,300,118.68,59.67,0,2415,300/300/300/300/300/300
1700000049.300000,1,300,300,118.77,60.59,0,2415,300/300/300/300/300/300
1700000049.350000,1,300,300,118.78,262.81,1,2451,300/300/300/300/300/300
1700000049.400000,1,300,300,118.87,57.26,0,2451,300/300/300/300/300/300
1700000049.450000,1,300,300,118.87,59.43,0,2451,300/300/300/300/300/300
1700000049.500000,1,300,300,118.92,266.39,1,2438,300/300/300/300/300/300
1700000049.550000,1,300,300,118.97,59.89,0,2438,300/300/300/300/300/300
1700000049.600000,1,300,300,119.00,63.58,0,2438,300/300/300/300/300/300
1700000049.650000,1,300,300,119.03,262.92,1,2402,300/300/300/300/300/300
1700000049.700000,1,300,300,119.08,60.82,0,2402,300/300/300/300/300/300
1700000049.750000,1,300,300,119.13,59.57,0,2402,300/300/300/300/300/300
1700000049.800000,1,300,300,119.14,255.24,1,2398,300/300/300/300/300/300
1700000049.850000,1,300,300,119.19,61.81,0,2398,300/300/300/300/300/300
1700000049.900000,1,300,300,119.24,64.08,0,2398,300/300/300/300/300/300
1700000049.950000,1,300,300,119.26,264.52,1,2398,300/300/300/300/300/300
1700000050.000000,1,300,300,119.27,57.56,0,2398,300/300/300/300/300/300
1700000050.050000,1,300,300,119.30,56.96,0,2398,300/300/300/300/300/300
1700000050.100000,1,300,300,119.30,258.76,1,2440,300/300/300/300/300/300
1700000050.150000,1,300,300,119.33,55.23,0,2440,300/300/300/300/300/300
1700000050.200000,1,300,300,119.36,56.36,0,2440,300/300/300/300/300/300
1700000050.250000,1,300,300,119.37,330.90,1,2432,300/300/300/300/300/300
1700000050.300000,1,300,300,119.40,58.73,0,2432,300/300/300/300/300/300
1700000050.350000,1,300,300,119.44,58.50,0,2432,300/300/300/300/300/300
1700000050.400000,1,300,300,119.45,286.79,1,2412,300/300/300/300/300/300
1700000050.450000,1,300,300,119.44,58.57,0,2412,300/300/300/300/300/300
1700000050.500000,1,300,300,119.45,54.57,0,2412,300/300/300/300/300/300
1700000050.550000,1,300,300,119.53,250.48,1,2415,300/300/300/300/300/300
1700000050.600000,1,300,300,119.55,52.90,0,2415,300/300/300/300/300/300
1700000050.650000,1,300,300,119.59,53.32,0,2415,300/300/300/300/300/300
1700000050.700000,1,300,300,119.65,248.22,1,2411,300/300/300/300/300/300
1700000050.750000,1,300,300,119.63,59.67,0,2411,300/300/300/300/300/300
1700000050.800000,1,300,300,119.64,58.99,0,2411,300/300/300/300/300/300
1700000050.850000,1,300,300,119.67,379.84,1,2393,300/300/300/300/300/300
1700000050.900000,1,300,300,119.72,54.88,0,2393,300/300/300/300/300/300
1700000050.950000,1,300,300,119.73,56.21,0,2393,300/300/300/300/300/300
1700000051.000000,1,300,300,119.79,295.62,1,2400,300/300/300/300/300/300
1700000051.050000,1,300,300,119.85,54.41,0,2400,300/300/300/300/300/300
1700000051.100000,1,300,300,119.88,66.56,0,2400,300/300/300/300/300/300
1700000051.150000,1,300,300,119.93,263.54,1,2415,300/300/300/300/300/300
1700000051.200000,1,300,300,120.00,53.72,0,2415,300/300/300/300/300/300
1700000051.250000,1,300,300,120.03,56.72,0,2415,300/300/300/300/300/300
1700000051.300000,1,300,300,120.08,449.98,1,2428,300/300/300/300/300/300
1700000051.350000,1,300,300,120.12,54.13,0,2428,300/300/300/300/300/300
1700000051.400000,1,300,300,120.19,51.67,0,2428,300/300/300/300/300/300
1700000051.450000,1,300,300,120.18,245.68,1,2444,300/300/300/300/300/300
1700000051.500000,1,300,300,120.25,55.38,0,2444,300/300/300/300/300/300
1700000051.550000,1,300,300,120.27,53.26,0,2444,300/300/300/300/300/300
1700000051.600000,1,300,300,120.27,248.03,1,2454,300/300/300/300/300/300
1700000051.650000,1,300,300,120.32,58.04,0,2454,300/300/300/300/300/300
1700000051.700000,1,300,300,120.32,54.87,0,2454,300/300/300/300/300/300
1700000051.750000,1,300,300,120.34,253.56,1,2450,300/300/300/300/300/300
1700000051.800000,1,300,300,120.35,54.77,0,2450,300/300/300/300/300/300
1700000051.850000,1,300,300,120.37,56.50,0,2450,300/300/300/300/300/300
1700000051.900000,1,300,300,120.40,246.10,1,2470,300/300/300/300/300/300
1700000051.950000,1,300,300,120.42,55.33,0,2470,300/300/300/300/300/300
1700000052.000000,1,300,300,120.43,58.01,0,2470,300/300/300/300/300/300
1700000052.050000,1,300,300,120.42,248.57,1,2453,300/300/300/300/300/300
1700000052.100000,1,300,300,120.39,53.59,0,2453,300/300/300/300/300/300
1700000052.150000,1,300,300,120.37,52.82,0,2453,300/300/300/300/300/300
1700000052.200000,1,300,300,120.37,246.41,1,2474,300/300/300/300/300/300
1700000052.250000,1,300,300,120.33,54.54,0,2474,300/300/300/300/300/300
1700000052.300000,1,300,300,120.31,52.80,0,2474,300/300/300/300/300/300
1700000052.350000,1,300,300,120.31,248.83,1,2485,300/300/300/300/300/300
1700000052.400000,1,300,300,120.29,53.09,0,2485,300/300/300/300/300/300
1700000052.450000,1,300,300,120.33,54.74,0,2485,300/300/300/300/300/300
1700000052.500000,1,300,300,120.35,329.50,1,2508,300/300/300/300/300/300
1700000052.550000,1,300,300,120.38,50.96,0,2508,300/300/300/300/300/300
1700000052.600000,1,300,300,120.38,53.41,0,2508,300/300/300/300/300/300
1700000052.650000,1,300,300,120.38,320.65,1,2500,300/300/300/300/300/300
1700000052.700000,1,300,300,120.38,51.59,0,2500,300/300/300/300/300/300
1700000052.750000,1,300,300,120.40,53.92,0,2500,300/300/300/300/300/300
1700000052.800000,1,300,300,120.39,288.85,1,2533,300/300/300/300/300/300
1700000052.850000,1,300,300,120.43,53.60,0,2533,300/300/300/300/300/300
1700000052.900000,1,300,300,120.46,55.52,0,2533,300/300/300/300/300/300
1700000052.950000,1,300,300,120.48,243.98,1,2529,300/300/300/300/300/300
1700000053.000000,1,300,300,120.55,55.32,0,2529,300/300/300/300/300/300
1700000053.050000,1,300,300,120.60,52.48,0,2529,300/300/300/300/300/300
1700000053.100000,1,300,300,120.66,362.15,1,2520,300/300/300/300/300/300
1700000053.150000,1,300,300,120.70,56.31,0,2520,300/300/300/300/300/300
1700000053.200000,1,300,300,120.76,53.03,0,2520,300/300/300/300/300/300
1700000053.250000,1,300,300,120.80,284.81,1,2506,300/300/300/300/300/300
1700000053.300000,1,300,300,120.82,51.65,0,2506,300/300/300/300/300/300
1700000053.350000,1,300,300,120.82,53.54,0,2506,300/300/300/300/300/300
1700000053.400000,1,300,300,120.82,221.78,1,2492,300/300/300/300/300/300
1700000053.450000,1,300,300,120.86,52.80,0,2492,300/300/300/300/300/300
1700000053.500000,1,300,300,120.87,52.64,0,2492,300/300/300/300/300/300
1700000053.550000,1,300,300,120.90,246.23,1,2482,300/300/300/300/300/300
