t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000043.350000,1,300,300,116.71,160.87,1,907,300/300/300
1700000043.400000,1,300,300,116.66,25.62,0,907,300/300/300
1700000043.450000,1,300,300,116.62,23.87,0,907,300/300/300
1700000043.500000,1,300,300,116.58,165.44,1,917,300/300/300
1700000043.550000,1,300,300,116.55,23.65,0,917,300/300/300
1700000043.600000,1,300,300,116.57,23.56,0,917,300/300/300
1700000043.650000,1,300,300,116.61,106.30,1,907,300/300/300
1700000043.700000,1,300,300,116.65,25.74,0,907,300/300/300
1700000043.750000,1,300,300,116.71,23.55,0,907,300/300/300
1700000043.800000,1,300,300,116.78,170.15,1,930,300/300/300
1700000043.850000,1,300,300,116.87,25.91,0,930,300/300/300
1700000043.900000,1,300,300,116.99,25.18,0,930,300/300/300
1700000043.950000,1,300,300,117.09,113.00,1,926,300/300/300
1700000044.000000,1,300,300,117.20,26.50,0,926,300/300/300
1700000044.050000,1,300,300,117.31,26.28,0,926,300/300/300
1700000044.100000,1,300,300,117.44,172.23,1,915,300/300/300
1700000044.150000,1,300,300,117.56,25.11,0,915,300/300/300
1700000044.200000,1,300,300,117.71,25.52,0,915,300/300/300
1700000044.250000,1,300,300,117.86,163.89,1,920,300/300/300
1700000044.300000,1,300,300,118.01,24.19,0,920,300/300/300
1700000044.350000,1,300,300,118.15,24.16,0,920,300/300/300
1700000044.400000,1,300,300,118.32,119.62,1,902,300/300/300
1700000044.450000,1,300,300,118.46,24.81,0,902,300/300/300
1700000044.500000,1,300,300,118.58,26.43,0,902,300/300/300
1700000044.550000,1,300,300,118.73,147.57,1,931,300/300/300
1700000044.600000,1,300,300,118.88,24.06,0,931,300/300/300
1700000044.650000,1,300,300,119.04,25.50,0,931,300/300/300
1700000044.700000,1,300,300,119.21,146.55,1,946,300/300/300
1700000044.750000,1,300,300,119.40,25.55,0,946,300/300/300
1700000044.800000,1,300,300,119.56,25.50,0,946,300/300/300
1700000044.850000,1,300,300,119.67,158.64,1,961,300/300/300
1700000044.900000,1,300,300,119.79,24.53,0,961,300/300/300
1700000044.950000,1,300,300,119.90,24.38,0,961,300/300/300
1700000045.000000,1,300,300,120.02,167.21,1,970,300/300/300
1700000045.050000,1,300,300,120.14,24.79,0,970,300/300/300
1700000045.100000,1,300,300,120.23,24.76,0,970,300/300/300
1700000045.150000,1,300,300,120.34,178.55,1,969,300/300/300
1700000045.200000,1,300,300,120.47,25.87,0,969,300/300/300
1700000045.250000,1,300,300,120.55,24.14,0,969,300/300/300
1700000045.300000,1,300,300,120.65,128.43,1,974,300/300/300
1700000045.350000,1,300,300,120.75,23.87,0,974,300/300/300
1700000045.400000,1,300,300,120.84,25.02,0,974,300/300/300
1700000045.450000,1,300,300,120.91,154.67,1,997,300/300/300
1700000045.500000,1,300,300,121.00,26.36,0,997,300/300/300
1700000045.550000,1,300,300,121.10,24.69,0,997,300/300/300
1700000045.600000,1,300,300,121.15,169.68,1,1001,300/300/300
1700000045.650000,1,300,300,121.21,26.15,0,1001,300/300/300
1700000045.700000,1,300,300,121.25,25.92,0,1001,300/300/300
1700000045.750000,1,300,300,121.24,167.45,1,1013,300/300/300
1700000045.800000,1,300,300,121.23,25.30,0,1013,300/300/300
1700000045.850000,1,300,300,121.25,25.15,0,1013,300/300/300
1700000045.900000,1,300,300,121.20,125.54,1,1028,300/300/300
1700000045.950000,1,300,300,121.16,25.90,0,1028,300/300/300
1700000046.000000,1,300,300,121.11,26.47,0,1028,300/300/300
1700000046.050000,1,300,300,121.06,168.94,1,1042,300/300/300
1700000046.100000,1,300,300,120.97,26.36,0,1042,300/300/300
1700000046.150000,1,300,300,120.83,24.87,0,1042,300/300/300
1700000046.200000,1,300,300,120.62,171.34,1,1048,300/300/300
1700000046.250000,1,300,300,120.45,25.81,0,1048,300/300/300
1700000046.300000,1,300,300,120.21,25.70,0,1048,300/300/300
1700000046.350000,1,300,300,119.97,132.82,1,1076,300/300/300
1700000046.400000,1,300,300,119.71,26.31,0,1076,300/300/300
1700000046.450000,1,300,300,119.47,27.77,0,1076,300/300/300
1700000046.500000,1,300,300,119.28,157.37,1,1086,300/300/300
1700000046.550000,1,300,300,119.01,25.56,0,1086,300/300/300
1700000046.600000,1,300,300,118.83,25.99,0,1086,300/300/300
1700000046.650000,1,300,300,118.75,158.55,1,1105,300/300/300
1700000046.700000,1,300,300,118.63,26.49,0,1105,300/300/300
1700000046.750000,1,300,300,118.53,26.27,0,1105,300/300/300
1700000046.800000,1,300,300,118.41,157.88,1,1110,300/300/300
1700000046.850000,1,300,300,118.30,26.31,0,1110,300/300/300
1700000046.900000,1,300,300,118.23,25.42,0,1110,300/300/300
1700000046.950000,1,300,300,118.20,224.31,1,1125,300/300/300
1700000047.000000,1,300,300,118.15,25.46,0,1125,300/300/300
1700000047.050000,1,300,300,118.08,24.91,0,1125,300/300/300
1700000047.100000,1,300,300,118.12,149.32,1,1131,300/300/300
1700000047.150000,1,300,300,118.20,25.75,0,1131,300/300/300
1700000047.200000,1,300,300,118.26,24.63,0,1131,300/300/300
1700000047.250000,1,300,300,118.31,167.93,1,1153,300/300/300
1700000047.300000,1,300,300,118.32,25.36,0,1153,300/300/300
1700000047.350000,1,300,300,118.34,24.57,0,1153,300/300/300
1700000047.400000,1,300,300,118.35,212.84,1,1152,300/300/300
1700000047.450000,1,300,300,118.33,24.42,0,1152,300/300/300
1700000047.500000,1,300,300,118.25,24.26,0,1152,300/300/300
1700000047.550000,1,300,300,118.17,184.20,1,1164,300/300/300
1700000047.600000,1,300,300,118.14,25.49,0,1164,300/300/300
1700000047.650000,1,300,300,118.12,25.72,0,1164,300/300/300
1700000047.700000,1,300,300,118.10,183.80,1,1193,300/300/300
1700000047.750000,1,300,300,118.08,25.59,0,1193,300/300/300
1700000047.800000,1,300,300,118.07,24.81,0,1193,300/300/300
1700000047.850000,1,300,300,118.07,198.51,1,1191,300/300/300
1700000047.900000,1,300,300,118.07,25.70,0,1191,300/300/300
1700000047.950000,1,300,300,118.11,24.34,0,1191,300/300/300
1700000048.000000,1,300,299,118.13,163.64,1,1225,300/299/300
1700000048.050000,1,300,300,118.15,25.52,0,1225,300/300/300
1700000048.100000,1,300,300,118.16,23.39,0,1225,300/300/300
1700000048.150000,1,300,300,118.19,183.00,1,1242,300/300/300
1700000048.200000,1,300,300,118.23,24.19,0,1242,300/300/300
1700000048.250000,1,300,300,118.25,23.72,0,1242,300/300/300
1700000048.300000,1,300,300,118.30,141.89,1,1249,300/300/300
1700000048.350000,1,300,300,118.35,23.18,0,1249,300/300/300
1700000048.400000,1,300,300,118.38,24.35,0,1249,300/300/300
1700000048.450000,1,300,300,118.41,231.55,1,1250,300/300/300
1700000048.500000,1,300,300,118.42,23.00,0,1250,300/300/300
1700000048.550000,1,300,300,118.43,22.45,0,1250,300/300/300
1700000048.600000,1,300,300,118.41,191.23,1,1230,300/300/300
1700000048.650000,1,300,300,118.36,24.08,0,1230,300/300/300
1700000048.700000,1,300,300,118.32,23.90,0,1230,300/300/300
1700000048.750000,1,300,300,118.26,160.00,1,1199,300/300/300
1700000048.800000,1,300,300,118.20,22.31,0,1199,300/300/300
1700000048.850000,1,300,300,118.11,22.29,0,1199,300/300/300
1700000048.900000,1,300,300,118.04,192.26,1,1190,300/300/300
1700000048.950000,1,300,300,117.94,23.06,0,1190,300/300/300
1700000049.000000,1,300,300,117.85,22.14,0,1190,300/300/300
1700000049.050000,1,300,300,117.75,191.02,1,1175,300/300/300
1700000049.100000,1,300,300,117.66,23.69,0,1175,300/300/300
1700000049.150000,1,300,300,117.58,22.50,0,1175,300/300/300
1700000049.200000,1,300,300,117.50,180.34,1,1154,300/300/300
1700000049.250000,1,300,300,117.42,23.16,0,1154,300/300/300
1700000049.300000,1,300,300,117.35,23.68,0,1154,300/300/300
1700000049.350000,1,300,300,117.28,184.24,1,1138,300/300/300
1700000049.400000,1,300,300,117.21,24.55,0,1138,300/300/300
1700000049.450000,1,300,300,117.16,22.92,0,1138,300/300/300
1700000049.500000,1,300,300,117.08,140.34,1,1107,300/300/300
1700000049.550000,1,300,300,117.01,24.05,0,1107,300/300/300
1700000049.600000,1,300,300,116.93,24.30,0,1107,300/300/300
1700000049.650000,1,300,300,116.88,177.46,1,1089,300/300/300
1700000049.700000,1,300,300,116.80,23.78,0,1089,300/300/300
1700000049.750000,1,300,300,116.72,22.76,0,1089,300/300/300
1700000049.800000,1,300,300,116.65,198.05,1,1071,300/300/300
1700000049.850000,1,300,300,116.57,26.13,0,1071,300/300/300
1700000049.900000,1,300,300,116.52,22.59,0,1071,300/300/300
1700000049.950000,1,300,300,116.46,207.55,1,1043,300/300/300
1700000050.000000,1,300,300,116.40,23.68,0,1043,300/300/300
1700000050.050000,1,300,300,116.34,22.65,0,1043,300/300/300
1700000050.100000,1,300,300,116.27,272.18,1,1008,300/300/300
1700000050.150000,1,300,300,116.21,23.39,0,1008,300/300/300
1700000050.200000,1,300,300,116.15,23.69,0,1008,300/300/300
1700000050.250000,1,300,300,116.10,199.33,1,978,300/300/300
1700000050.300000,1,300,300,116.06,24.76,0,978,300/300/300
1700000050.350000,1,300,300,116.01,22.28,0,978,300/300/300
1700000050.400000,1,300,300,115.96,160.41,1,932,300/300/300
1700000050.450000,1,300,300,115.92,23.88,0,932,300/300/300
1700000050.500000,1,300,300,115.88,22.65,0,932,300/300/300
1700000050.550000,1,300,300,115.83,217.10,1,927,300/300/300
1700000050.600000,1,300,300,115.82,24.14,0,927,300/300/300
1700000050.650000,1,300,300,115.78,23.17,0,927,300/300/300
1700000050.700000,1,300,300,115.74,182.00,1,893,300/300/300
1700000050.750000,1,300,300,115.72,25.55,0,893,300/300/300
1700000050.800000,1,300,300,115.70,23.46,0,893,300/300/300
1700000050.850000,1,300,300,115.65,203.37,1,868,300/300/300
1700000050.900000,1,300,300,115.63,26.00,0,868,300/300/300
1700000050.950000,1,300,300,115.60,23.57,0,868,300/300/300
1700000051.000000,1,300,300,115.58,201.85,1,870,300/300/300
1700000051.050000,1,300,300,115.53,24.75,0,870,300/300/300
1700000051.100000,1,300,300,115.53,23.84,0,870,300/300/300
1700000051.150000,1,300,300,115.51,218.85,1,872,300/300/300
1700000051.200000,1,300,300,115.47,25.93,0,872,300/300/300
1700000051.250000,1,300,300,115.43,24.03,0,872,300/300/300
1700000051.300000,1,300,300,115.39,183.39,1,846,300/300/300
1700000051.350000,1,300,300,115.34,25.12,0,846,300/300/300
1700000051.400000,1,300,300,115.28,22.57,0,846,300/300/300
1700000051.450000,1,300,300,115.21,148.78,1,828,300/300/300
1700000051.500000,1,300,300,115.12,24.54,0,828,300/300/300
1700000051.550000,1,300,300,115.03,24.12,0,828,300/300/300
1700000051.600000,1,300,300,114.93,141.88,1,823,300/300/300
1700000051.650000,1,300,300,114.84,24.72,0,823,300/300/300
1700000051.700000,1,300,300,114.72,23.51,0,823,300/300/300
1700000051.750000,1,300,300,114.58,158.03,1,813,300/300/300
1700000051.800000,1,300,300,114.47,24.16,0,813,300/300/300
1700000051.850000,1,300,300,114.33,26.67,0,813,300/300/300
1700000051.900000,1,300,300,114.20,154.59,1,811,300/300/300
1700000051.950000,1,300,300,114.05,24.23,0,811,300/300/300
1700000052.000000,1,300,300,113.92,24.86,0,811,300/300/300
1700000052.050000,1,300,300,113.83,137.03,1,793,300/300/300
1700000052.100000,1,300,300,113.81,25.75,0,793,300/300/300
1700000052.150000,1,300,300,113.72,25.28,0,793,300/300/300
1700000052.200000,1,300,300,113.63,122.24,1,782,300/300/300
1700000052.250000,1,300,300,113.33,30.56,0,782,300/300/300
1700000052.300000,1,300,300,113.00,25.73,0,782,300/300/300
1700000052.350000,1,300,300,112.52,80.54,1,780,300/300/300
1700000052.400000,1,300,300,112.09,30.94,0,780,300/300/300
1700000052.450000,1,300,300,111.36,24.80,0,780,300/300/300
1700000052.500000,1,300,300,110.58,134.04,1,789,300/300/300
1700000052.550000,1,300,300,109.45,25.01,0,789,300/300/300
1700000052.600000,1,300,300,107.99,25.63,0,789,300/300/300
1700000052.650000,1,300,300,106.82,82.12,1,799,300/300/300
1700000052.700000,1,300,300,105.69,25.77,0,799,300/300/300
1700000052.750000,1,300,300,105.75,25.27,0,799,300/300/300
1700000052.800000,1,300,300,108.35,111.06,1,830,300/300/300
1700000052.850000,1,300,300,110.17,24.68,0,830,300/300/300
1700000052.900000,1,300,300,110.87,23.67,0,830,300/300/300
1700000052.950000,1,300,300,111.83,111.11,1,873,300/300/300
1700000053.000000,1,300,300,112.89,25.33,0,873,300/300/300
1700000053.050000,1,300,300,113.51,24.54,0,873,300/300/300
1700000053.100000,1,300,300,113.92,111.20,1,914,300/300/300
1700000053.150000,1,300,300,114.03,23.32,0,914,300/300/300
1700000053.200000,1,300,300,114.03,23.68,0,914,300/300/300
1700000053.250000,1,300,300,114.00,115.74,1,939,300/300/300
1700000053.300000,1,300,300,113.95,24.77,0,939,300/300/300
1700000053.350000,1,300,300,113.85,23.51,0,939,300/300/300
1700000053.400000,1,300,300,113.72,120.01,1,946,300/300/300
1700000053.450000,1,300,300,113.61,25.37,0,946,300/300/300
1700000053.500000,1,300,300,113.51,24.72,0,946,300/300/300
1700000053.550000,1,300,300,113.45,125.82,1,957,300/300/300
1700000053.600000,1,300,300,113.38,24.72,0,957,300/300/300
1700000053.650000,1,300,300,113.33,23.30,0,957,300/300/300
1700000053.700000,1,300,300,113.28,123.60,1,967,300/300/300
1700000053.750000,1,300,300,113.23,25.31,0,967,300/300/300
1700000053.800000,1,300,300,113.19,24.81,0,967,300/300/300
1700000053.850000,1,300,300,113.16,127.82,1,966,300/300/300
1700000053.900000,1,300,300,113.10,24.82,0,966,300/300/300
1700000053.950000,1,300,300,113.06,23.11,0,966,300/300/300
1700000054.000000,1,300,300,113.03,128.99,1,984,300/300/300
1700000054.050000,1,300,300,112.98,22.97,0,984,300/300/300
1700000054.100000,1,300,300,112.95,23.34,0,984,300/300/300
1700000054.150000,1,300,300,112.91,135.76,1,1007,300/300/300
1700000054.200000,1,300,300,112.89,23.86,0,1007,300/300/300
1700000054.250000,1,300,300,112.87,23.37,0,1007,300/300/300
1700000054.300000,1,300,300,112.83,142.82,1,1018,300/300/300
1700000054.350000,1,300,300,112.81,24.01,0,1018,300/300/300
1700000054.400000,1,300,300,112.81,23.91,0,1018,300/300/300
1700000054.450000,1,300,300,112.80,144.50,1,1013,300/300/300
1700000054.500000,1,300,300,112.81,22.82,0,1013,300/300/300
1700000054.550000,1,300,300,112.81,23.01,0,1013,300/300/300
1700000054.600000,1,300,300,112.80,146.62,1,1011,300/300/300
1700000054.650000,1,300,300,112.83,22.75,0,1011,300/300/300
1700000054.700000,1,300,300,112.83,24.57,0,1011,300/300/300
1700000054.750000,1,300,300,112.85,149.90,1,1012,300/300/300
1700000054.800000,1,300,300,112.88,23.81,0,1012,300/300/300
1700000054.850000,1,300,300,112.89,22.64,0,1012,300/300/300
1700000054.900000,1,300,300,112.91,150.45,1,1017,300/300/300
1700000054.950000,1,300,300,112.94,25.28,0,1017,300/300/300
1700000055.000000,1,300,300,112.96,22.59,0,1017,300/300/300
1700000055.050000,1,300,300,113.00,151.77,1,996,300/300/300
1700000055.100000,1,300,300,113.03,23.50,0,996,300/300/300
1700000055.150000,1,300,300,113.05,23.83,0,996,300/300/300
1700000055.200000,1,300,300,113.09,148.77,1,968,300/300/300
1700000055.250000,1,300,300,113.13,24.89,0,968,300/300/300
1700000055.300000,1,300,300,113.16,23.36,0,968,300/300/300
1700000055.350000,1,300,300,113.18,151.09,1,959,300/300/300
1700000055.400000,1,300,300,113.21,24.88,0,959,300/300/300
1700000055.450000,1,300,300,113.24,24.77,0,959,300/300/300
1700000055.500000,1,300,300,113.31,155.87,1,946,300/300/300
1700000055.550000,1,300,300,113.34,26.47,0,946,300/300/300
1700000055.600000,1,300,300,113.37,24.03,0,946,300/300/300
1700000055.650000,1,300,300,113.41,153.45,1,930,300/300/300
1700000055.700000,1,300,300,113.44,24.62,0,930,300/300/300
1700000055.750000,1,300,300,113.48,24.17,0,930,300/300/300
1700000055.800000,1,300,300,113.50,155.15,1,923,300/300/300
1700000055.850000,1,300,300,113.54,31.71,0,923,300/300/300
1700000055.900000,1,300,300,113.58,24.58,0,923,300/300/300
1700000055.950000,1,300,300,113.63,154.96,1,907,300/300/300
1700000056.000000,1,300,300,113.66,23.55,0,907,300/300/300
1700000056.050000,1,300,300,113.70,23.94,0,907,300/300/300
1700000056.100000,1,300,300,113.72,102.83,1,901,300/300/300
1700000056.150000,1,300,300,113.77,23.06,0,901,300/300/300
1700000056.200000,1,300,300,113.78,24.59,0,901,300/300/300
1700000056.250000,1,300,300,113.80,158.31,1,887,300/300/300
1700000056.300000,1,300,300,113.82,23.79,0,887,300/300/300
1700000056.350000,1,300,300,113.83,22.00,0,887,300/300/300
1700000056.400000,1,300,300,113.87,155.00,1,863,300/300/300
1700000056.450000,1,300,300,113.89,23.56,0,863,300/300/300
1700000056.500000,1,300,300,113.91,24.25,0,863,300/300/300
1700000056.550000,1,300,300,113.92,99.47,1,841,300/300/300
1700000056.600000,1,300,300,113.94,24.89,0,841,300/300/300
1700000056.650000,1,300,300,113.94,23.20,0,841,300/300/300
1700000056.700000,1,300,300,113.95,99.82,1,828,300/300/300
1700000056.750000,1,300,300,113.95,24.59,0,828,300/300/300
1700000056.800000,1,300,300,113.96,23.49,0,828,300/300/300
1700000056.850000,1,300,300,113.94,152.10,1,805,300/300/300
1700000056.900000,1,300,300,113.91,24.14,0,805,300/300/300
1700000056.950000,1,300,300,113.89,23.05,0,805,300/300/300
1700000057.000000,1,300,300,113.88,95.55,1,757,300/300/300
1700000057.050000,1,300,300,113.85,25.23,0,757,300/300/300
1700000057.100000,1,300,300,113.81,24.22,0,757,300/300/300
1700000057.150000,1,300,300,113.79,127.85,1,729,300/300/300
1700000057.200000,1,300,300,113.74,23.83,0,729,300/300/300
1700000057.250000,1,300,300,113.72,23.37,0,729,300/300/300
1700000057.300000,1,300,300,113.66,87.34,1,730,300/300/300
1700000057.350000,1,300,300,113.62,23.03,0,730,300/300/300
1700000057.400000,1,300,300,113.56,22.63,0,730,300/300/300
1700000057.450000,1,300,300,113.50,89.05,1,736,300/300/300
1700000057.500000,1,300,300,113.46,24.26,0,736,300/300/300
1700000057.550000,1,300,300,113.40,23.41,0,736,300/300/300
1700000057.600000,1,300,300,113.33,87.41,1,731,300/300/300
1700000057.650000,1,300,300,113.28,25.06,0,731,300/300/300
1700000057.700000,1,300,300,113.20,23.32,0,731,300/300/300
1700000057.750000,1,300,300,113.14,87.92,1,736,300/300/300
1700000057.800000,1,300,300,113.08,23.00,0,736,300/300/300
1700000057.850000,1,300,300,113.02,22.86,0,736,300/300/300
1700000057.900000,1,300,300,112.94,90.55,1,750,300/300/300
1700000057.950000,1,300,300,112.89,23.54,0,750,300/300/300
1700000058.000000,1,300,300,112.82,24.34,0,750,300/300/300
1700000058.050000,1,300,300,112.76,136.78,1,748,300/300/300
1700000058.100000,1,300,300,112.70,23.97,0,748,300/300/300
1700000058.150000,1,300,300,112.65,23.98,0,748,300/300/300
1700000058.200000,1,300,300,112.59,119.39,1,750,300/300/300
1700000058.250000,1,300,300,112.54,24.19,0,750,300/300/300
1700000058.300000,1,300,300,112.49,23.69,0,750,300/300/300
1700000058.350000,1,300,300,112.43,100.31,1,764,300/300/300
1700000058.400000,1,300,300,112.40,24.74,0,764,300/300/300
1700000058.450000,1,300,300,112.37,24.83,0,764,300/300/300
1700000058.500000,1,300,300,112.34,107.74,1,767,300/300/300
1700000058.550000,1,300,300,112.32,25.82,0,767,300/300/300
1700000058.600000,1,300,300,112.29,24.68,0,767,300/300/300
1700000058.650000,1,300,300,112.28,135.26,1,771,300/300/300
1700000058.700000,1,300,300,112.23,24.90,0,771,300/300/300
1700000058.750000,1,300,300,112.20,25.99,0,771,300/300/300
1700000058.800000,1,300,300,112.18,107.26,1,778,300/300/300
1700000058.850000,1,300,300,112.13,24.22,0,778,300/300/300
1700000058.900000,1,300,300,112.10,22.64,0,778,300/300/300
1700000058.950000,1,300,300,112.05,105.77,1,783,300/300/300
1700000059.000000,1,300,300,112.02,24.44,0,783,300/300/300
1700000059.050000,1,300,300,111.98,25.92,0,783,300/300/300
1700000059.100000,1,300,300,111.93,106.64,1,780,300/300/300
1700000059.150000,1,300,300,111.90,25.31,0,780,300/300/300
1700000059.200000,1,300,300,111.87,23.69,0,780,300/300/300
1700000059.250000,1,300,300,111.82,93.22,1,791,300/300/300
1700000059.300000,1,300,300,111.79,25.52,0,791,300/300/300
1700000059.350000,1,300,300,111.77,24.15,0,791,300/300/300
1700000059.400000,1,300,300,111.74,140.53,1,801,300/300/300
1700000059.450000,1,300,300,111.71,24.62,0,801,300/300/300
1700000059.500000,1,300,300,111.69,25.71,0,801,300/300/300
1700000059.550000,1,300,300,111.68,139.74,1,805,300/300/300
1700000059.600000,1,300,300,111.65,26.13,0,805,300/300/300
1700000059.650000,1,300,300,111.64,25.20,0,805,300/300/300
1700000059.700000,1,300,300,111.59,172.31,1,805,300/300/300
1700000059.750000,1,300,300,111.57,25.56,0,805,300/300/300
1700000059.800000,1,300,300,111.53,24.75,0,805,300/300/300
1700000059.850000,1,300,300,111.51,114.28,1,808,300/300/300
1700000059.900000,1,300,300,111.47,25.38,0,808,300/300/300
1700000059.950000,1,300,300,111.44,24.51,0,808,300/300/300
1700000060.000000,1,300,300,111.44,112.24,1,811,300/300/300
1700000060.050000,1,300,300,111.41,22.99,0,811,300/300/300
1700000060.100000,1,300,300,111.38,22.59,0,811,300/300/300
1700000060.150000,1,300,300,111.36,110.84,1,803,300/300/300
1700000060.200000,1,300,300,111.33,24.42,0,803,300/300/300
1700000060.250000,1,300,300,111.32,23.97,0,803,300/300/300
1700000060.300000,1,300,300,111.30,114.66,1,804,300/300/300
1700000060.350000,1,300,300,111.27,25.12,0,804,300/300/300
1700000060.400000,1,300,300,111.23,23.15,0,804,300/300/300
1700000060.450000,1,300,300,111.21,116.43,1,807,300/300/300
1700000060.500000,1,300,300,111.15,23.95,0,807,300/300/300
1700000060.550000,1,300,300,111.14,23.74,0,807,300/300/300
1700000060.600000,1,300,300,111.11,117.11,1,803,300/300/300
1700000060.650000,1,300,300,111.07,24.95,0,803,300/300/300
1700000060.700000,1,300,300,111.04,23.79,0,803,300/300/300
1700000060.750000,1,300,300,111.00,104.00,1,803,300/300/300
1700000060.800000,1,300,300,110.96,23.83,0,803,300/300/300
1700000060.850000,1,300,300,110.92,24.55,0,803,300/300/300
1700000060.900000,1,300,300,110.88,117.89,1,817,300/300/300
1700000060.950000,1,300,300,110.84,24.83,0,817,300/300/300
1700000061.000000,1,300,300,110.82,25.05,0,817,300/300/300
1700000061.050000,1,300,300,110.78,150.20,1,816,300/300/300
1700000061.100000,1,300,300,110.76,24.09,0,816,300/300/300
1700000061.150000,1,300,300,110.72,26.33,0,816,300/300/300
1700000061.200000,1,300,300,110.71,135.59,1,824,300/300/300
1700000061.250000,1,300,300,110.70,25.66,0,824,300/300/300
1700000061.300000,1,300,300,110.67,24.88,0,824,300/300/300
1700000061.350000,1,300,300,110.65,175.08,1,812,300/300/300
1700000061.400000,1,300,300,110.66,27.15,0,812,300/300/300
1700000061.450000,1,300,300,110.65,24.58,0,812,300/300/300
1700000061.500000,1,300,300,110.65,169.72,1,815,300/300/300
1700000061.550000,1,300,300,110.65,24.79,0,815,300/300/300
1700000061.600000,1,300,300,110.67,24.57,0,815,300/300/300
1700000061.650000,1,300,300,110.68,118.64,1,825,300/300/300
1700000061.700000,1,300,300,110.70,26.00,0,825,300/300/300
1700000061.750000,1,300,300,110.73,25.05,0,825,300/300/300
1700000061.800000,1,300,300,110.75,102.10,1,823,300/300/300
1700000061.850000,1,300,300,110.77,24.45,0,823,300/300/300
1700000061.900000,1,300,300,110.83,25.91,0,823,300/300/300
1700000061.950000,1,300,300,110.86,170.51,1,822,300/300/300
1700000062.000000,1,300,300,110.90,24.91,0,822,300/300/300
1700000062.050000,1,300,300,110.97,23.27,0,822,300/300/300
1700000062.100000,1,300,300,111.02,101.79,1,826,300/300/300
1700000062.150000,1,300,300,111.09,25.01,0,826,300/300/300
1700000062.200000,1,300,300,111.15,25.71,0,826,300/300/300
1700000062.250000,1,300,300,111.25,102.32,1,829,300/300/300
1700000062.300000,1,300,300,111.34,23.71,0,829,300/300/300
1700000062.350000,1,300,300,111.44,24.10,0,829,300/300/300
1700000062.400000,1,300,300,111.55,119.33,1,829,300/300/300
1700000062.450000,1,300,300,111.70,24.47,0,829,300/300/300
1700000062.500000,1,300,300,111.85,22.48,0,829,300/300/300
1700000062.550000,1,300,300,112.02,152.86,1,847,300/300/300
1700000062.600000,1,300,300,112.19,25.03,0,847,300/300/300
1700000062.650000,1,300,300,112.36,24.07,0,847,300/300/300
1700000062.700000,1,300,300,112.53,102.95,1,840,300/300/300
1700000062.750000,1,300,300,112.71,24.24,0,840,300/300/300
1700000062.800000,1,300,300,112.91,23.83,0,840,300/300/300
1700000062.850000,1,300,300,113.03,115.43,1,859,300/300/300
1700000062.900000,1,300,300,112.76,25.32,0,859,300/300/300
1700000062.950000,1,300,300,112.06,23.67,0,859,300/300/300
1700000063.000000,1,300,300,112.66,102.18,1,865,300/300/300
1700000063.050000,1,300,300,113.54,28.69,0,865,300/300/300
1700000063.100000,1,300,300,114.09,25.46,0,865,300/300/300
1700000063.150000,1,300,300,114.87,149.01,1,883,300/300/300
1700000063.200000,1,300,300,115.70,25.30,0,883,300/300/300
1700000063.250000,1,300,300,116.02,24.31,0,883,300/300/300
1700000063.300000,1,300,300,116.47,126.43,1,920,300/300/300
1700000063.350000,1,300,300,117.16,25.65,0,920,300/300/300
1700000063.400000,1,300,300,117.96,24.46,0,920,300/300/300
1700000063.450000,1,300,300,118.81,122.49,1,923,300/300/300
1700000063.500000,1,300,300,119.25,24.45,0,923,300/300/300
1700000063.550000,1,300,300,118.30,23.92,0,923,300/300/300
1700000063.600000,1,300,300,116.64,104.41,1,942,300/300/300
1700000063.650000,1,300,300,115.89,23.35,0,942,300/300/300
1700000063.700000,1,300,300,115.81,24.36,0,942,300/300/300
1700000063.750000,1,300,300,115.85,126.75,1,955,300/300/300
1700000063.800000,1,300,300,115.49,24.79,0,955,300/300/300
1700000063.850000,1,300,300,114.57,24.24,0,955,300/300/300
1700000063.900000,1,300,300,115.23,154.95,1,951,300/300/300
1700000063.950000,1,300,300,116.27,23.90,0,951,300/300/300
1700000064.000000,1,300,300,115.48,23.36,0,951,300/300/300
1700000064.050000,1,300,300,114.83,160.77,1,966,300/300/300
1700000064.100000,1,300,300,114.47,26.70,0,966,300/300/300
1700000064.150000,1,300,300,113.36,25.92,0,966,300/300/300
1700000064.200000,1,300,300,112.94,162.05,1,960,300/300/300
1700000064.250000,1,300,300,113.10,25.37,0,960,300/300/300
1700000064.300000,1,300,300,112.52,24.27,0,960,300/300/300
1700000064.350000,1,300,300,111.10,145.16,1,976,300/300/300
1700000064.400000,1,300,300,106.59,26.23,0,976,300/300/300
1700000064.450000,1,300,300,105.48,26.04,0,976,300/300/300
1700000064.500000,1,300,300,104.91,179.39,1,974,300/300/300
1700000064.550000,1,300,300,104.49,23.49,0,974,300/300/300
1700000064.600000,1,300,300,104.24,23.67,0,974,300/300/300
1700000064.650000,1,300,300,104.16,156.44,1,1009,300/300/300
1700000064.700000,1,300,300,104.42,24.70,0,1009,300/300/300
1700000064.750000,1,300,300,104.68,24.51,0,1009,300/300/300
1700000064.800000,1,300,300,105.00,156.17,1,1003,300/300/300
1700000064.850000,1,300,300,105.28,24.60,0,1003,300/300/300
1700000064.900000,1,300,300,105.59,25.72,0,1003,300/300/300
