t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1649764547.145997,1,300,7,62.81,320.61,1,1699,300/7/0/0/0
1649764547.170994,1,300,6,61.26,61.77,0,1699,300/6/0/0/0
1649764547.195991,1,300,7,62.86,63.82,0,1699,300/7/0/0/0
1649764547.220989,1,300,6,60.94,327.77,1,1648,300/6/0/0/0
1649764547.245986,1,300,8,63.51,59.23,0,1648,300/8/0/0/0
1649764547.270983,1,300,7,61.64,65.67,0,1648,300/7/0/0/0
1649764547.295981,1,300,7,63.50,365.09,1,1605,300/7/0/0/0
1649764547.320978,1,300,8,61.38,60.85,0,1605,300/8/0/0/0
1649764547.345975,1,300,8,64.19,46.33,0,1605,300/8/0/0/0
1649764547.370972,1,300,7,62.19,272.03,1,1513,300/7/0/0/0
1649764547.395970,1,300,9,64.27,50.88,0,1513,300/9/0/0/0
1649764547.420967,1,300,11,62.15,55.60,0,1513,300/11/0/0/0
1649764547.445965,1,300,9,65.13,263.48,1,1432,300/9/0/0/0
1649764547.470962,1,300,11,63.11,53.45,0,1432,300/11/0/0/0
1649764547.495959,1,300,14,65.38,51.99,0,1432,300/14/0/0/0
1649764547.520957,1,300,9,63.17,226.19,1,1378,300/9/0/0/0
1649764547.545954,1,300,10,66.13,57.58,0,1378,300/10/0/0/0
1649764547.570951,1,300,10,63.92,61.77,0,1378,300/10/0/0/0
1649764547.595948,1,300,10,66.33,230.98,1,1278,300/10/0/0/0
1649764547.620946,1,300,11,64.06,65.77,0,1278,300/11/0/0/0
1649764547.645943,1,300,9,67.11,54.00,0,1278,300/9/0/0/0
1649764547.670940,1,300,9,64.98,362.73,1,1219,300/9/0/0/0
1649764547.695938,1,300,9,67.34,67.05,0,1219,300/9/0/0/0
1649764547.720935,1,300,9,65.07,64.53,0,1219,300/9/0/0/0
1649764547.745932,1,300,8,67.79,215.91,1,1093,300/8/0/0/0
1649764547.770929,1,300,8,65.51,63.31,0,1093,300/8/0/0/0
1649764547.795927,1,300,8,67.74,50.16,0,1093,300/8/0/0/0
1649764547.820924,1,300,8,65.73,226.19,1,991,300/8/0/0/0
1649764547.845921,1,300,11,68.42,54.54,0,991,300/11/0/0/0
1649764547.870919,1,300,14,66.81,58.70,0,991,300/14/0/0/0
1649764547.895916,1,300,14,69.25,193.71,1,938,300/14/0/0/0
1649764547.920913,1,300,13,68.06,75.33,0,938,300/13/0/0/0
1649764547.945910,1,300,14,70.88,55.37,0,938,300/14/0/0/0
1649764547.970908,1,300,12,70.05,184.11,1,913,300/12/0/0/0
1649764547.995905,1,300,13,72.49,56.11,0,913,300/13/0/0/0
1649764548.020902,1,300,18,71.63,51.81,0,913,300/18/0/3/0
1649764548.045900,1,300,26,73.69,191.12,1,897,300/26/0/1/0
1649764548.070897,1,300,31,72.99,45.03,0,897,300/31/0/2/0
1649764548.095894,1,300,47,74.44,53.55,0,897,300/47/0/0/0
1649764548.120892,1,300,48,73.98,178.24,1,900,300/48/0/0/0
1649764548.145889,1,300,55,75.52,48.19,0,900,300/55/0/0/0
1649764548.170886,1,300,60,75.23,73.93,0,900,300/60/0/0/0
1649764548.195884,1,300,74,76.49,252.41,1,933,300/74/0/0/0
1649764548.220881,1,300,82,76.40,63.61,0,933,300/82/0/0/0
1649764548.245878,1,296,89,78.02,60.58,0,933,296/89/0/0/0
1649764548.270875,1,300,92,78.54,247.35,1,948,300/92/0/0/0
1649764548.295873,1,298,94,75.87,58.18,0,948,298/94/0/0/0
1649764548.320870,1,300,101,75.94,65.71,0,948,300/101/0/0/0
1649764548.345867,1,284,105,72.88,197.22,1,958,284/105/0/0/0
1649764548.370865,1,300,110,72.92,42.10,0,958,300/110/0/0/0
1649764548.395862,1,300,110,73.92,40.03,0,958,300/110/0/0/1
1649764548.420859,1,300,114,74.07,171.81,1,962,300/114/0/0/0
1649764548.445857,1,300,109,71.06,41.80,0,962,300/109/0/0/1
1649764548.470854,1,300,108,71.18,39.93,0,962,300/108/0/0/0
1649764548.495851,1,300,108,71.94,180.95,1,953,300/108/0/0/0
1649764548.520849,1,300,108,71.98,46.55,0,953,300/108/0/0/0
1649764548.545846,1,300,106,72.49,49.80,0,953,300/106/0/0/0
1649764548.570843,1,300,103,72.32,170.64,1,926,300/103/0/0/0
1649764548.595840,1,300,103,72.65,42.56,0,926,300/103/0/0/0
1649764548.620838,1,300,107,72.41,40.12,0,926,300/107/0/0/0
1649764548.645835,1,300,105,72.59,165.46,1,898,300/105/0/0/0
1649764548.670832,1,300,104,72.29,43.86,0,898,300/104/0/0/0
1649764548.695829,1,300,102,72.42,40.56,0,898,300/102/0/0/1
1649764548.720827,1,300,108,72.11,169.75,1,877,300/108/0/0/0
1649764548.745824,1,300,108,72.29,42.76,0,877,300/108/0/0/1
1649764548.770822,1,300,105,72.02,39.94,0,877,300/105/0/0/1
1649764548.795819,1,300,106,72.25,188.33,1,838,300/106/0/0/1
1649764548.820816,1,300,108,72.02,37.64,0,838,300/108/0/0/0
1649764548.845814,1,300,111,72.18,39.55,0,838,300/111/0/0/2
1649764548.870811,1,300,109,71.85,178.06,1,819,300/109/0/0/1
1649764548.895808,1,298,108,71.95,42.81,0,819,298/108/0/1/2
1649764548.920805,1,300,110,71.65,40.87,0,819,300/110/0/2/4
1649764548.945802,1,300,111,71.80,183.36,1,786,300/111/0/2/4
1649764548.970800,1,300,114,71.59,44.94,0,786,300/114/0/1/5
1649764548.995797,1,300,113,71.84,38.02,0,786,300/113/0/2/6
1649764549.020795,1,300,112,71.68,182.43,1,761,300/112/0/2/4
1649764549.045792,1,300,112,71.90,37.34,0,761,300/112/0/2/7
1649764549.070789,1,300,111,71.76,37.29,0,761,300/111/0/2/5
1649764549.095787,1,300,118,72.02,190.95,1,725,300/118/0/2/5
1649764549.120784,1,300,113,71.90,36.42,0,725,300/113/0/2/4
1649764549.145781,1,300,113,72.17,35.55,0,725,300/113/0/4/5
1649764549.170778,1,300,113,72.17,197.97,1,679,300/113/0/4/4
1649764549.195776,1,300,110,72.62,40.21,0,679,300/110/0/3/2
1649764549.220773,1,300,105,72.69,36.71,0,679,300/105/0/3/0
1649764549.245770,1,300,112,73.00,211.30,1,628,300/112/0/3/0
1649764549.270768,1,300,113,72.86,37.98,0,628,300/113/0/3/0
1649764549.295765,1,300,114,72.88,42.94,0,628,300/114/0/3/0
1649764549.320762,1,300,114,72.43,278.80,1,599,300/114/0/1/0
1649764549.345759,1,300,110,72.25,37.34,0,599,300/110/0/1/0
1649764549.370757,1,300,112,71.72,40.12,0,599,300/112/0/1/0
1649764549.395754,1,300,116,71.64,247.49,1,592,300/116/0/0/0
1649764549.420751,1,300,121,71.35,39.08,0,592,300/121/0/0/0
1649764549.445749,1,300,117,71.43,46.12,0,592,300/117/0/0/0
1649764549.470746,1,300,119,71.16,222.57,1,602,300/119/0/0/0
1649764549.495743,1,300,121,71.24,42.95,0,602,300/121/0/3/0
1649764549.520741,1,300,113,70.97,37.94,0,602,300/113/0/1/0
1649764549.545738,1,300,116,71.01,209.29,1,595,300/116/0/0/0
1649764549.570735,1,300,125,70.69,43.07,0,595,300/125/0/0/0
1649764549.595732,1,293,128,70.74,39.58,0,595,293/128/0/0/1
1649764549.620730,1,300,138,70.39,221.11,1,598,300/138/0/0/0
1649764549.645727,1,300,141,70.35,42.52,0,598,300/141/0/0/0
1649764549.670724,1,300,131,69.93,41.89,0,598,300/131/0/0/0
1649764549.695722,1,300,121,69.83,275.93,1,609,300/121/0/0/0
1649764549.720719,1,292,122,69.48,36.43,0,609,292/122/0/0/0
1649764549.745716,1,300,139,69.49,40.81,0,609,300/139/0/0/0
1649764549.770714,1,300,140,69.25,237.44,1,637,300/140/0/0/0
1649764549.795711,1,299,141,69.29,46.02,0,637,299/141/0/0/0
1649764549.820708,1,300,142,69.00,48.39,0,637,300/142/0/0/0
1649764549.845706,1,300,131,68.99,224.85,1,634,300/131/0/0/0
1649764549.870703,1,296,124,68.69,44.55,0,634,296/124/0/0/0
1649764549.895700,1,300,129,68.69,40.83,0,634,300/129/0/0/0
1649764549.920697,1,300,124,68.51,253.88,1,620,300/124/0/0/0
1649764549.945695,1,300,121,68.59,46.16,0,620,300/121/0/0/0
1649764549.970692,1,300,120,68.41,45.00,0,620,300/120/0/0/0
1649764549.995689,1,300,123,68.49,351.52,1,620,300/123/0/0/0
1649764550.020687,1,300,124,68.33,44.76,0,620,300/124/0/1/0
1649764550.045684,1,300,124,68.41,30.91,0,620,300/124/0/2/0
1649764550.070681,1,300,127,68.23,253.72,1,621,300/127/0/1/0
1649764550.095679,1,300,129,68.29,42.06,0,621,300/129/0/1/0
1649764550.120676,1,300,129,68.16,42.36,0,621,300/129/0/1/0
1649764550.145673,1,300,128,68.28,347.94,1,625,300/128/0/1/0
1649764550.170670,1,300,131,68.18,53.05,0,625,300/131/0/1/0
1649764550.195668,1,300,133,68.32,48.87,0,625,300/133/0/2/0
1649764550.220665,1,300,130,68.27,299.25,1,620,300/130/0/2/0
1649764550.245662,1,294,128,68.49,41.00,0,620,294/128/0/2/0
1649764550.270660,1,288,129,68.53,42.90,0,620,288/129/0/2/0
1649764550.295657,1,295,137,68.78,303.23,1,624,295/137/0/0/0
1649764550.320654,1,300,139,68.86,34.95,0,624,300/139/0/0/0
1649764550.345652,1,300,136,69.09,37.62,0,624,300/136/0/0/0
1649764550.370649,1,300,128,69.13,294.41,1,609,300/128/0/0/0
1649764550.395646,1,296,130,69.36,34.81,0,609,296/130/0/0/0
1649764550.420643,1,300,133,69.44,39.53,0,609,300/133/0/1/0
1649764550.445641,1,289,130,69.76,341.53,1,603,289/130/0/0/0
1649764550.470638,1,284,124,69.93,35.48,0,603,284/124/0/0/0
1649764550.495635,1,300,128,70.34,34.85,0,603,300/128/0/0/0
1649764550.520633,1,287,125,70.68,259.22,1,583,287/125/0/0/0
1649764550.545630,1,280,120,71.33,39.95,0,583,280/120/0/0/0
1649764550.570627,1,268,119,71.84,30.59,0,583,268/119/0/0/0
1649764550.595625,1,278,116,72.61,215.00,1,549,278/116/0/0/0
1649764550.620622,1,258,116,73.14,33.93,0,549,258/116/0/0/0
1649764550.645619,1,257,113,73.80,32.42,0,549,257/113/0/0/0
1649764550.670617,1,257,118,74.19,168.39,1,521,257/118/0/0/0
1649764550.695614,1,241,119,74.74,32.82,0,521,241/119/0/0/0
1649764550.720611,1,232,112,75.06,24.82,0,521,232/112/0/0/0
1649764550.745608,1,247,112,75.46,214.66,1,488,247/112/0/0/0
1649764550.770606,1,239,114,75.69,26.58,0,488,239/114/0/0/0
1649764550.795603,1,236,112,76.06,32.23,0,488,236/112/0/0/0
1649764550.820600,1,234,116,76.25,193.52,1,486,234/116/0/0/0
1649764550.845598,1,229,114,76.66,32.82,0,486,229/114/0/0/0
1649764550.870595,1,222,106,76.91,25.34,0,486,222/106/0/0/0
1649764550.895592,1,300,112,77.34,248.75,1,484,300/112/0/0/0
1649764550.920590,1,266,115,77.69,32.41,0,484,266/115/0/0/0
1649764550.945587,1,253,114,78.21,31.84,0,484,253/114/0/0/0
1649764550.970584,1,300,112,78.53,203.99,1,514,300/112/0/0/0
1649764550.995581,1,300,116,74.49,31.28,0,514,300/116/0/0/0
1649764551.020579,1,274,97,74.71,37.80,0,514,274/97/0/0/0
1649764551.045576,1,267,94,75.12,216.76,1,530,267/94/0/0/0
1649764551.070573,1,300,100,75.41,36.97,0,530,300/100/0/0/0
1649764551.095574,1,271,96,75.74,37.35,0,530,271/96/0/0/0
1649764551.120571,1,265,92,75.85,248.94,1,542,265/92/0/0/0
1649764551.145569,1,250,90,76.12,34.64,0,542,250/90/0/0/0
1649764551.170566,1,232,79,76.32,32.56,0,542,232/79/0/0/0
1649764551.195564,1,218,71,76.63,216.78,1,550,218/71/0/0/0
1649764551.220561,1,221,67,76.76,28.60,0,550,221/67/0/0/0
1649764551.245558,1,213,64,77.06,31.58,0,550,213/64/0/0/0
1649764551.270555,1,206,59,77.25,224.51,1,550,206/59/0/0/0
1649764551.295553,1,208,54,77.52,28.52,0,550,208/54/0/0/0
1649764551.320550,1,208,49,77.58,33.63,0,550,208/49/0/0/0
1649764551.345547,1,206,53,77.65,181.50,1,538,206/53/0/0/0
1649764551.370545,1,205,55,77.46,27.43,0,538,205/55/0/0/0
1649764551.395542,1,205,49,77.36,38.12,0,538,205/49/0/0/0
1649764551.420539,1,200,46,76.94,250.53,1,535,200/46/0/0/0
1649764551.445537,1,188,46,76.57,36.12,0,535,188/46/0/0/0
1649764551.470534,1,300,56,76.17,38.31,0,535,300/56/0/0/0
1649764551.495531,1,267,56,76.20,242.20,1,541,267/56/0/0/0
1649764551.520529,1,254,53,76.27,32.47,0,541,254/53/0/0/0
1649764551.545526,1,235,55,76.54,32.91,0,541,235/55/0/0/0
1649764551.570523,1,221,52,76.78,183.40,1,570,221/52/0/0/0
1649764551.595520,1,204,51,77.30,44.48,0,570,204/51/0/0/0
1649764551.620518,1,188,60,77.64,28.53,0,570,188/60/0/0/0
1649764551.645515,1,177,55,78.06,236.51,1,561,177/55/0/0/0
1649764551.670512,1,175,52,78.44,23.35,0,561,175/52/0/0/0
1649764551.695510,1,181,56,78.78,31.32,0,561,181/56/0/0/0
1649764551.720507,1,174,61,78.78,233.86,1,560,174/61/0/0/0
1649764551.745504,1,266,63,78.72,35.81,0,560,266/63/0/0/0
1649764551.770502,1,300,68,78.44,36.28,0,560,300/68/0/0/0
1649764551.795499,1,300,78,78.09,272.94,1,571,300/78/0/0/0
1649764551.820496,1,300,85,77.58,35.92,0,571,300/85/0/0/0
1649764551.845494,1,300,85,77.11,42.32,0,571,300/85/0/0/0
1649764551.870491,1,300,86,76.52,182.95,1,608,300/86/0/0/0
1649764551.895488,1,300,86,75.93,34.58,0,608,300/86/0/0/0
1649764551.920486,1,279,96,75.24,39.31,0,608,279/96/0/0/0
1649764551.945483,1,300,98,74.57,158.93,1,616,300/98/0/0/0
1649764551.970480,1,300,105,73.88,42.52,0,616,300/105/0/0/0
1649764551.995477,1,300,104,73.20,43.08,0,616,300/104/0/0/0
1649764552.020475,1,300,109,72.40,158.96,1,631,300/109/0/0/0
1649764552.045472,1,300,115,71.50,38.88,0,631,300/115/0/0/0
1649764552.070470,1,300,112,70.54,33.72,0,631,300/112/0/0/0
1649764552.095467,1,300,113,69.47,256.56,1,629,300/113/0/0/0
1649764552.120464,1,300,112,68.37,49.93,0,629,300/112/0/0/0
1649764552.145462,1,300,102,67.22,50.70,0,629,300/102/0/0/0
1649764552.170459,1,300,94,66.07,205.14,1,604,300/94/0/0/0
1649764552.195456,1,300,99,64.96,44.60,0,604,300/99/0/0/0
1649764552.220453,1,300,99,63.95,39.67,0,604,300/99/0/0/0
1649764552.245450,1,300,92,62.91,216.52,1,605,300/92/0/0/0
1649764552.270448,1,300,99,61.98,42.20,0,605,300/99/0/0/0
1649764552.295445,1,300,93,61.01,44.26,0,605,300/93/0/0/0
1649764552.320443,1,300,101,60.13,220.14,1,620,300/101/0/0/0
1649764552.345440,1,300,108,59.22,46.10,0,620,300/108/0/0/0
1649764552.370437,1,300,112,58.48,43.15,0,620,300/112/0/0/0
1649764552.395434,1,300,112,57.73,141.92,1,644,300/112/0/0/0
1649764552.420432,1,300,110,64.91,39.86,0,644,300/110/0/0/0
1649764552.445429,1,273,119,64.29,43.84,0,644,273/119/0/0/0
1649764552.470427,1,268,114,63.94,149.75,1,659,268/114/0/0/0
1649764552.495424,1,271,112,63.76,39.70,0,659,271/112/0/0/0
1649764552.520421,1,275,118,63.80,40.91,0,659,275/118/0/0/0
1649764552.545419,1,300,117,63.81,165.30,1,672,300/117/0/0/0
1649764552.570416,1,298,118,63.84,43.65,0,672,298/118/0/0/0
1649764552.595413,1,300,110,63.79,36.77,0,672,300/110/0/0/0
1649764552.620410,1,300,115,63.83,233.57,1,688,300/115/0/0/0
1649764552.645408,1,299,110,63.81,37.20,0,688,299/110/0/0/0
1649764552.670405,1,300,110,63.94,56.12,0,688,300/110/0/0/0
1649764552.695402,1,300,113,64.05,231.24,1,688,300/113/0/0/0
1649764552.720400,1,300,115,64.30,34.41,0,688,300/115/0/0/0
1649764552.745397,1,300,113,64.47,46.14,0,688,300/113/0/0/0
1649764552.770394,1,300,109,64.73,204.33,1,686,300/109/0/0/0
1649764552.795392,1,300,112,64.88,35.38,0,686,300/112/0/0/0
1649764552.820389,1,300,112,65.12,35.52,0,686,300/112/0/0/0
1649764552.845386,1,300,112,65.21,248.54,1,658,300/112/0/0/0
1649764552.870384,1,300,114,65.38,30.58,0,658,300/114/0/0/0
1649764552.895381,1,300,115,65.32,32.67,0,658,300/115/0/0/0
1649764552.920378,1,300,113,65.28,285.20,1,642,300/113/0/0/0
1649764552.945375,1,300,113,65.08,51.48,0,642,300/113/0/0/0
1649764552.970373,1,300,115,64.97,53.79,0,642,300/115/0/0/0
1649764552.995370,1,300,116,64.66,294.72,1,626,300/116/0/0/0
1649764553.020368,1,300,114,64.51,48.69,0,626,300/114/0/0/0
1649764553.045365,1,300,117,64.24,58.66,0,626,300/117/0/0/0
1649764553.070362,1,300,119,64.12,269.60,1,616,300/119/0/0/0
1649764553.095360,1,300,112,63.95,42.17,0,616,300/112/0/0/0
1649764553.120357,1,300,114,63.96,32.61,0,616,300/114/0/0/0
1649764553.145354,1,300,112,63.88,208.75,1,613,300/112/0/0/0
1649764553.170351,1,300,114,64.05,47.33,0,613,300/114/0/0/0
1649764553.195349,1,300,113,64.10,35.08,0,613,300/113/0/0/0
1649764553.220346,1,300,112,64.36,145.12,1,594,300/112/0/0/0
1649764553.245343,1,300,111,64.45,30.21,0,594,300/111/0/0/0
1649764553.270341,1,300,110,64.72,35.33,0,594,300/110/0/0/0
1649764553.295338,1,300,107,64.73,174.40,1,589,300/107/0/0/0
1649764553.320335,1,300,113,64.79,32.99,0,589,300/113/0/0/0
1649764553.345333,1,300,107,64.58,28.16,0,589,300/107/0/0/0
1649764553.370330,1,300,111,64.58,178.31,1,547,300/111/0/0/0
1649764553.395327,1,300,109,64.36,35.96,0,547,300/109/0/0/0
1649764553.420325,1,300,114,64.34,35.92,0,547,300/114/0/0/0
1649764553.445322,1,300,110,64.12,144.74,1,528,300/110/0/0/0
1649764553.470319,1,300,110,64.05,36.73,0,528,300/110/0/0/0
1649764553.495317,1,300,106,63.79,44.71,0,528,300/106/0/0/0
1649764553.520314,1,300,110,63.74,275.57,1,516,300/110/0/0/0
1649764553.545311,1,300,108,63.52,42.83,0,516,300/108/0/0/0
1649764553.570308,1,300,107,63.49,41.84,0,516,300/107/0/0/0
1649764553.595306,1,300,108,63.27,240.71,1,503,300/108/0/0/0
1649764553.620303,1,300,111,63.30,36.59,0,503,300/111/0/0/0
1649764553.645300,1,300,112,63.14,50.93,0,503,300/112/0/0/0
1649764553.670298,1,300,110,63.21,167.15,1,500,300/110/0/0/0
1649764553.695295,1,300,111,63.05,37.03,0,500,300/111/0/0/0
1649764553.720292,1,300,110,63.14,36.94,0,500,300/110/0/0/0
1649764553.745290,1,300,105,63.07,171.79,1,497,300/105/0/0/0
1649764553.770287,1,300,106,63.17,39.43,0,497,300/106/0/0/0
1649764553.795284,1,300,106,63.12,33.92,0,497,300/106/0/0/0
1649764553.820282,1,300,107,63.31,183.50,1,491,300/107/0/0/0
1649764553.845279,1,300,105,63.26,45.58,0,491,300/105/0/0/0
1649764553.870276,1,300,106,63.44,33.08,0,491,300/106/0/0/0
1649764553.895273,1,300,106,63.39,198.29,1,488,300/106/0/0/0
1649764553.920271,1,300,107,63.50,32.25,0,488,300/107/0/0/0
1649764553.945268,1,300,106,63.34,40.55,0,488,300/106/0/0/0
1649764553.970265,1,300,103,63.33,180.48,1,445,300/103/0/0/0
1649764553.995263,1,300,105,63.09,36.14,0,445,300/105/0/0/0
1649764554.020260,1,300,104,63.07,39.40,0,445,300/104/0/0/0
1649764554.045258,1,300,101,62.96,201.26,1,455,300/101/0/0/0
1649764554.070255,1,300,100,63.06,33.52,0,455,300/100/0/0/0
1649764554.095252,1,300,102,62.94,42.91,0,455,300/102/0/0/0
1649764554.120249,1,300,103,63.09,187.31,1,452,300/103/0/0/0
1649764554.145247,1,300,104,62.98,35.00,0,452,300/104/0/0/0
1649764554.170244,1,300,106,63.09,30.02,0,452,300/106/0/0/0
1649764554.195241,1,300,105,62.97,203.65,1,448,300/105/0/0/0
1649764554.220239,1,300,109,63.10,31.43,0,448,300/109/0/0/0
1649764554.245236,1,300,107,62.98,35.09,0,448,300/107/0/0/0
1649764554.270233,1,300,108,63.10,199.28,1,396,300/108/0/0/0
1649764554.295231,1,300,107,62.98,31.16,0,396,300/107/0/0/0
1649764554.320228,1,300,106,63.11,36.41,0,396,300/106/0/0/0
1649764554.345225,1,300,107,63.01,282.56,1,386,300/107/0/0/0
1649764554.370223,1,300,108,63.18,38.25,0,386,300/108/0/0/0
1649764554.395220,1,300,108,63.02,32.74,0,386,300/108/0/0/0
1649764554.420217,1,300,107,63.16,293.72,1,367,300/107/0/0/0
1649764554.445215,1,300,108,63.04,30.73,0,367,300/108/0/0/0
1649764554.470212,1,300,111,63.19,39.66,0,367,300/111/0/0/0
1649764554.495209,1,300,111,63.04,347.32,1,351,300/111/0/0/0
1649764554.520206,1,300,108,63.19,35.14,0,351,300/108/0/0/0
1649764554.545204,1,300,111,63.07,36.62,0,351,300/111/0/0/0
1649764554.570201,1,300,111,63.20,284.38,1,336,300/111/0/0/0
1649764554.595198,1,300,111,63.07,31.95,0,336,300/111/0/0/0
1649764554.620196,1,300,110,63.24,37.21,0,336,300/110/0/0/0
1649764554.645193,1,300,109,63.09,170.63,1,326,300/109/0/0/0
1649764554.670190,1,300,111,63.24,36.88,0,326,300/111/0/0/0
1649764554.695188,1,300,112,63.11,35.72,0,326,300/112/0/0/0
1649764554.720185,1,300,111,63.25,312.27,1,318,300/111/0/0/0
1649764554.745182,1,300,111,63.12,36.48,0,318,300/111/0/0/0
1649764554.770180,1,300,110,63.28,42.65,0,318,300/110/0/0/0
1649764554.795177,1,300,111,63.16,178.24,1,299,300/111/0/0/0
1649764554.820174,1,300,111,63.28,35.60,0,299,300/111/0/0/0
1649764554.845171,1,300,110,63.13,35.97,0,299,300/110/0/0/0
1649764554.870169,1,300,109,63.29,178.28,1,296,300/109/0/0/0
1649764554.895166,1,300,110,63.14,44.03,0,296,300/110/0/0/0
1649764554.920163,1,300,110,63.31,31.61,0,296,300/110/0/0/0
1649764554.945161,1,300,110,63.17,228.25,1,277,300/110/0/0/0
1649764554.970158,1,300,109,63.33,42.09,0,277,300/109/0/0/0
1649764554.995156,1,300,109,63.18,44.60,0,277,300/109/0/0/0
1649764555.020153,1,300,108,63.34,145.36,1,258,300/108/0/0/0
1649764555.045150,1,300,108,63.22,43.63,0,258,300/108/0/0/0
1649764555.070147,1,300,111,63.36,36.47,0,258,300/111/0/0/0
1649764555.095145,1,300,111,63.23,187.20,1,278,300/111/0/0/0
1649764555.120142,1,300,111,63.36,43.43,0,278,300/111/0/0/0
1649764555.145139,1,300,108,63.22,31.50,0,278,300/108/0/0/0
1649764555.170137,1,300,115,63.36,173.50,1,250,300/115/0/0/0
1649764555.195134,1,300,116,63.22,46.38,0,250,300/116/0/0/0
1649764555.220131,1,300,109,63.37,53.58,0,250,300/109/0/0/0
1649764555.245128,1,300,110,63.22,255.37,1,256,300/110/0/0/0
1649764555.270126,1,300,110,63.38,33.13,0,256,300/110/0/0/0
1649764555.295123,1,300,114,63.23,34.14,0,256,300/114/0/0/0
1649764555.320121,1,300,113,63.38,175.13,1,248,300/113/0/0/0
1649764555.345118,1,300,113,63.23,30.43,0,248,300/113/0/0/0
1649764555.370115,1,300,111,63.40,38.97,0,248,300/111/0/0/0
1649764555.395113,1,300,112,63.28,164.31,1,260,300/112/0/0/0
1649764555.420110,1,300,108,63.47,30.72,0,260,300/108/0/0/0
1649764555.445107,1,300,111,63.37,28.00,0,260,300/111/0/0/0
1649764555.470104,1,300,113,63.52,164.75,1,270,300/113/0/0/0
1649764555.495102,1,300,111,63.43,39.74,0,270,300/111/0/0/0
1649764555.520099,1,300,106,63.62,33.03,0,270,300/106/0/0/0
1649764555.545096,1,300,114,63.47,138.29,1,289,300/114/0/0/0
1649764555.570094,1,300,109,63.59,37.88,0,289,300/109/0/0/0
1649764555.595091,1,300,109,63.43,33.66,0,289,300/109/0/0/0
1649764555.620088,1,300,109,63.55,145.49,1,289,300/109/0/0/0
1649764555.645086,1,300,111,63.37,37.85,0,289,300/111/0/0/0
1649764555.670083,1,300,110,63.46,35.57,0,289,300/110/0/0/0
1649764555.695080,1,300,110,63.28,140.74,1,288,300/110/0/0/0
1649764555.720078,1,300,108,63.37,35.21,0,288,300/108/0/0/0
1649764555.745075,1,300,110,63.19,29.08,0,288,300/110/0/0/0
1649764555.770072,1,300,106,63.28,167.94,1,285,300/106/0/0/0
1649764555.795069,1,300,108,63.07,35.24,0,285,300/108/0/0/0
1649764555.820067,1,300,110,63.13,35.19,0,285,300/110/0/0/0
1649764555.845064,1,300,105,62.93,299.88,1,279,300/105/0/0/0
1649764555.870062,1,300,109,62.98,35.34,0,279,300/109/0/0/0
1649764555.895059,1,300,108,62.77,40.77,0,279,300/108/0/0/0
1649764555.920056,1,300,110,62.81,162.82,1,277,300/110/0/0/0
1649764555.945053,1,300,112,62.61,38.77,0,277,300/112/0/0/0
1649764555.970051,1,300,112,62.66,39.09,0,277,300/112/0/0/0
1649764555.995048,1,300,114,62.43,218.88,1,279,300/114/0/0/0
1649764556.020045,1,300,109,62.46,35.60,0,279,300/109/0/0/0
1649764556.045043,1,300,110,62.21,36.86,0,279,300/110/0/0/0
1649764556.070040,1,300,112,62.20,273.27,1,276,300/112/0/0/0
1649764556.095035,1,300,112,61.96,43.07,0,276,300/112/0/0/0
1649764556.120032,1,300,113,61.94,37.46,0,276,300/113/0/0/0
1649764556.145029,1,300,114,61.75,201.52,1,276,300/114/0/0/0
1649764556.170027,1,300,113,70.37,32.88,0,276,300/113/0/0/0
1649764556.195024,1,300,113,70.29,31.30,0,276,300/113/0/0/0
1649764556.220021,1,300,115,70.48,185.16,1,275,300/115/0/0/0
1649764556.245018,1,300,110,70.42,36.30,0,275,300/110/0/0/0
1649764556.270016,1,300,112,70.64,37.32,0,275,300/112/0/0/0
1649764556.295013,1,300,108,70.60,201.35,1,279,300/108/0/0/0
1649764556.320010,1,300,109,70.82,34.01,0,279,300/109/0/0/0
1649764556.345008,1,300,111,70.76,29.48,0,279,300/111/0/0/0
1649764556.370005,1,300,107,70.94,294.18,1,281,300/107/0/0/0
1649764556.395002,1,300,109,70.90,33.10,0,281,300/109/0/0/0
1649764556.420000,1,300,109,71.08,31.91,0,281,300/109/0/0/0
1649764556.444997,1,300,107,70.99,249.16,1,266,300/107/0/0/0
1649764556.469994,1,300,111,71.15,36.83,0,266,300/111/0/0/0
1649764556.494992,1,300,108,71.04,40.80,0,266,300/108/0/0/0
1649764556.519989,1,300,109,71.18,236.20,1,280,300/109/0/0/0
1649764556.544986,1,300,110,71.06,32.52,0,280,300/110/0/0/0
1649764556.569983,1,300,109,71.20,40.91,0,280,300/109/0/0/0
1649764556.594981,1,300,109,71.10,205.24,1,271,300/109/0/0/0
1649764556.619978,1,300,106,71.24,37.73,0,271,300/106/0/0/0
1649764556.644976,1,300,110,71.15,28.84,0,271,300/110/0/0/0
1649764556.669973,1,300,109,71.27,291.62,1,273,300/109/0/0/0
1649764556.694970,1,300,110,71.21,36.58,0,273,300/110/0/0/0
1649764556.719968,1,300,105,71.35,36.06,0,273,300/105/0/0/0
1649764556.744965,1,300,105,71.28,343.58,1,266,300/105/0/0/0
1649764556.769962,1,300,105,71.42,32.22,0,266,300/105/0/0/0
1649764556.794960,1,300,105,71.36,33.41,0,266,300/105/0/0/0
