t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.750000,1,300,300,116.49,47.22,0,2117,300/300/300/300/300/300
1700000035.800000,1,300,300,116.52,45.89,0,2117,300/300/300/300/300/300
1700000035.850000,1,300,300,116.55,309.89,1,2036,300/300/300/300/300/300
1700000035.900000,1,300,300,116.58,47.41,0,2036,300/300/300/300/300/300
1700000035.950000,1,300,300,116.63,46.20,0,2036,300/300/300/300/300/300
1700000036.000000,1,300,300,116.65,265.41,1,1871,300/300/300/300/300/300
1700000036.050000,1,300,300,116.68,47.85,0,1871,300/300/300/300/300/300
1700000036.100000,1,300,300,116.70,45.81,0,1871,300/300/300/300/300/300
1700000036.150000,1,300,300,116.74,267.30,1,1816,300/300/300/300/300/300
1700000036.200000,1,300,300,116.77,46.35,0,1816,300/300/300/300/300/300
1700000036.250000,1,300,300,116.79,46.52,0,1816,300/300/300/300/300/300
1700000036.300000,1,300,300,116.82,240.05,1,1817,300/300/300/300/300/300
1700000036.350000,1,300,300,116.84,45.96,0,1817,300/300/300/300/300/300
1700000036.400000,1,300,300,116.86,45.41,0,1817,300/300/300/300/300/300
1700000036.450000,1,300,300,116.89,253.25,1,1768,300/300/300/300/300/300
1700000036.500000,1,300,300,116.91,46.32,0,1768,300/300/300/300/300/300
1700000036.550000,1,300,300,116.93,47.07,0,1768,300/300/300/300/300/300
1700000036.600000,1,300,300,116.95,158.11,1,1732,300/300/300/300/300/300
1700000036.650000,1,300,300,116.96,46.95,0,1732,300/300/300/300/300/300
1700000036.700000,1,300,300,116.99,45.48,0,1732,300/300/300/300/300/300
1700000036.750000,1,300,300,117.00,219.58,1,1691,300/300/300/300/300/300
1700000036.800000,1,300,300,117.02,44.68,0,1691,300/300/300/300/300/300
1700000036.850000,1,300,300,117.04,47.60,0,1691,300/300/300/300/300/300
1700000036.900000,1,300,300,117.06,222.45,1,1739,300/300/300/300/300/300
1700000036.950000,1,300,300,117.08,46.85,0,1739,300/300/300/300/300/300
1700000037.000000,1,300,300,117.09,44.87,0,1739,300/300/300/300/300/300
1700000037.050000,1,300,300,117.11,227.78,1,1742,300/300/300/300/300/300
1700000037.100000,1,300,300,117.14,45.84,0,1742,300/300/300/300/300/300
1700000037.150000,1,300,300,117.13,45.96,0,1742,300/300/300/300/300/300
1700000037.200000,1,300,300,117.15,224.52,1,1743,300/300/300/300/300/300
1700000037.250000,1,300,300,117.15,46.97,0,1743,300/300/300/300/300/300
1700000037.300000,1,300,300,117.15,46.57,0,1743,300/300/300/300/300/300
1700000037.350000,1,300,300,117.15,282.91,1,1733,300/300/300/300/300/300
1700000037.400000,1,300,300,117.16,45.40,0,1733,300/300/300/300/300/300
1700000037.450000,1,300,300,117.15,46.46,0,1733,300/300/300/300/300/300
1700000037.500000,1,300,300,117.14,231.10,1,1726,300/300/300/300/300/300
1700000037.550000,1,300,300,117.14,46.65,0,1726,300/300/300/300/300/300
1700000037.600000,1,300,300,117.14,44.56,0,1726,300/300/300/300/300/300
1700000037.650000,1,300,300,117.13,232.63,1,1697,300/300/300/300/300/300
1700000037.700000,1,300,300,117.14,46.14,0,1697,300/300/300/300/300/300
1700000037.750000,1,300,300,117.12,45.38,0,1697,300/300/300/300/300/300
1700000037.800000,1,300,300,117.12,172.04,1,1691,300/300/300/300/300/300
1700000037.850000,1,300,300,117.10,47.30,0,1691,300/300/300/300/300/300
1700000037.900000,1,300,300,117.10,47.09,0,1691,300/300/300/300/300/300
1700000037.950000,1,300,300,117.07,239.84,1,1657,300/300/300/300/300/300
1700000038.000000,1,300,300,117.04,45.94,0,1657,300/300/300/300/300/300
1700000038.050000,1,300,300,117.04,43.08,0,1657,300/300/300/300/300/300
1700000038.100000,1,300,300,117.01,145.74,1,1645,300/300/300/300/300/300
1700000038.150000,1,300,300,117.00,46.03,0,1645,300/300/300/300/300/300
1700000038.200000,1,300,300,116.98,44.90,0,1645,300/300/300/300/300/300
1700000038.250000,1,300,300,116.97,213.20,1,1648,300/300/300/300/300/300
1700000038.300000,1,300,300,116.94,47.44,0,1648,300/300/300/300/300/300
1700000038.350000,1,300,300,116.91,44.96,0,1648,300/300/300/300/300/300
1700000038.400000,1,300,300,116.90,253.65,1,1640,300/300/300/300/300/300
1700000038.450000,1,300,300,116.87,44.48,0,1640,300/300/300/300/300/300
1700000038.500000,1,300,300,116.85,45.25,0,1640,300/300/300/300/300/300
1700000038.550000,1,300,300,116.84,249.97,1,1636,300/300/300/300/300/300
1700000038.600000,1,300,300,116.81,45.93,0,1636,300/300/300/300/300/300
1700000038.650000,1,300,300,116.77,44.87,0,1636,300/300/300/300/300/300
1700000038.700000,1,300,300,116.73,245.63,1,1635,300/300/300/300/300/300
1700000038.750000,1,300,300,116.70,47.22,0,1635,300/300/300/300/300/300
1700000038.800000,1,300,300,116.66,46.10,0,1635,300/300/300/300/300/300
1700000038.850000,1,300,300,116.63,264.55,1,1625,300/300/300/300/300/300
1700000038.900000,1,300,300,116.60,46.68,0,1625,300/300/300/300/300/300
1700000038.950000,1,300,300,116.57,46.25,0,1625,300/300/300/300/300/300
1700000039.000000,1,300,300,116.53,272.73,1,1625,300/300/300/300/300/300
1700000039.050000,1,300,300,116.51,46.90,0,1625,300/300/300/300/300/300
1700000039.100000,1,300,300,116.49,44.38,0,1625,300/300/300/300/300/300
1700000039.150000,1,300,300,116.45,278.78,1,1634,300/300/300/300/300/300
1700000039.200000,1,300,300,116.41,46.32,0,1634,300/300/300/300/300/300
1700000039.250000,1,300,300,116.38,48.14,0,1634,300/300/300/300/300/300
1700000039.300000,1,300,300,116.37,163.04,1,1617,300/300/300/300/300/300
1700000039.350000,1,300,300,116.36,46.15,0,1617,300/300/300/300/300/300
1700000039.400000,1,300,300,116.33,46.59,0,1617,300/300/300/300/300/300
1700000039.450000,1,300,300,116.32,286.38,1,1624,300/300/300/300/300/300
1700000039.500000,1,300,300,116.32,47.99,0,1624,300/300/300/300/300/300
1700000039.550000,1,300,300,116.29,46.21,0,1624,300/300/300/300/300/300
1700000039.600000,1,300,300,116.30,316.04,1,1626,300/300/300/300/300/300
1700000039.650000,1,300,300,116.30,45.23,0,1626,300/300/300/300/300/300
1700000039.700000,1,300,300,116.31,45.10,0,1626,300/300/300/300/300/300
1700000039.750000,1,300,300,116.33,324.23,1,1644,300/300/300/300/300/300
1700000039.800000,1,300,300,116.35,47.42,0,1644,300/300/300/300/300/300
1700000039.850000,1,300,300,116.39,46.81,0,1644,300/300/300/300/300/300
1700000039.900000,1,300,300,116.43,329.91,1,1607,300/300/300/300/300/300
1700000039.950000,1,300,300,116.47,46.02,0,1607,300/300/300/300/300/300
1700000040.000000,1,300,300,116.51,45.46,0,1607,300/300/300/300/300/300
1700000040.050000,1,300,300,116.52,173.65,1,1620,300/300/300/300/300/300
1700000040.100000,1,300,300,116.55,46.60,0,1620,300/300/300/300/300/300
1700000040.150000,1,300,300,116.54,46.67,0,1620,300/300/300/300/300/300
1700000040.200000,1,300,300,116.53,258.37,1,1565,300/300/300/300/300/300
1700000040.250000,1,300,300,116.53,47.61,0,1565,300/300/300/300/300/300
1700000040.300000,1,300,300,116.52,46.60,0,1565,300/300/300/300/300/300
1700000040.350000,1,300,300,116.50,262.70,1,1594,300/300/300/300/300/300
1700000040.400000,1,300,300,116.46,46.09,0,1594,300/300/300/300/300/300
1700000040.450000,1,300,300,116.45,46.06,0,1594,300/300/300/300/300/300
1700000040.500000,1,300,300,116.41,263.58,1,1626,300/300/300/300/300/300
1700000040.550000,1,300,300,116.35,47.85,0,1626,300/300/300/300/300/300
1700000040.600000,1,300,300,116.32,45.79,0,1626,300/300/300/300/300/300
1700000040.650000,1,300,300,116.28,266.40,1,1628,300/300/300/300/300/300
1700000040.700000,1,300,300,116.24,45.74,0,1628,300/300/300/300/300/300
1700000040.750000,1,300,300,116.18,46.65,0,1628,300/300/300/300/300/300
1700000040.800000,1,300,300,116.14,268.83,1,1621,300/300/300/300/300/300
1700000040.850000,1,300,300,116.10,47.48,0,1621,300/300/300/300/300/300
1700000040.900000,1,300,300,116.06,47.70,0,1621,300/300/300/300/300/300
1700000040.950000,1,300,300,116.03,149.24,1,1593,300/300/300/300/300/300
1700000041.000000,1,300,300,116.01,47.67,0,1593,300/300/300/300/300/300
1700000041.050000,1,300,300,115.97,46.99,0,1593,300/300/300/300/300/300
1700000041.100000,1,300,300,115.94,183.76,1,1624,300/300/300/300/300/300
1700000041.150000,1,300,300,115.91,49.58,0,1624,300/300/300/300/300/300
1700000041.200000,1,300,300,115.91,47.02,0,1624,300/300/300/300/300/300
1700000041.250000,1,300,300,115.90,146.08,1,1626,300/300/300/300/300/300
1700000041.300000,1,300,300,115.90,49.17,0,1626,300/300/300/300/300/300
1700000041.350000,1,300,300,115.92,49.10,0,1626,300/300/300/300/300/300
1700000041.400000,1,300,300,115.93,146.97,1,1645,300/300/300/300/300/300
1700000041.450000,1,300,300,115.94,47.89,0,1645,300/300/300/300/300/300
1700000041.500000,1,300,300,115.97,47.65,0,1645,300/300/300/300/300/300
1700000041.550000,1,300,300,115.99,193.58,1,1646,300/300/300/300/300/300
1700000041.600000,1,300,300,116.01,47.66,0,1646,300/300/300/300/300/300
1700000041.650000,1,300,300,116.06,45.81,0,1646,300/300/300/300/300/300
1700000041.700000,1,300,300,116.10,148.72,1,1680,300/300/300/300/300/300
1700000041.750000,1,300,300,116.15,47.28,0,1680,300/300/300/300/300/300
1700000041.800000,1,300,300,116.20,48.60,0,1680,300/300/300/300/300/300
1700000041.850000,1,300,300,116.24,148.86,1,1697,300/300/300/300/300/300
1700000041.900000,1,300,300,116.31,47.42,0,1697,300/300/300/300/300/300
1700000041.950000,1,300,300,116.36,45.36,0,1697,300/300/300/300/300/300
1700000042.000000,1,300,300,116.42,152.09,1,1735,300/300/300/300/300/300
1700000042.050000,1,300,300,116.48,48.39,0,1735,300/300/300/300/300/300
1700000042.100000,1,300,300,116.53,48.74,0,1735,300/300/300/300/300/300
1700000042.150000,1,300,300,116.56,158.34,1,1729,300/300/300/300/300/300
1700000042.200000,1,300,300,116.58,47.04,0,1729,300/300/300/300/300/300
1700000042.250000,1,300,300,116.64,47.58,0,1729,300/300/300/300/300/300
1700000042.300000,1,300,300,116.66,268.28,1,1766,300/300/300/300/300/300
1700000042.350000,1,300,300,116.69,48.19,0,1766,300/300/300/300/300/300
1700000042.400000,1,300,300,116.72,46.71,0,1766,300/300/300/300/300/300
1700000042.450000,1,300,300,116.76,211.37,1,1776,300/300/300/300/300/300
1700000042.500000,1,300,300,116.79,50.06,0,1776,300/300/300/300/300/300
1700000042.550000,1,300,300,116.83,48.59,0,1776,300/300/300/300/300/300
1700000042.600000,1,300,300,116.87,253.60,1,1782,300/300/300/300/300/300
1700000042.650000,1,300,300,116.90,47.35,0,1782,300/300/300/300/300/300
1700000042.700000,1,300,300,116.94,48.28,0,1782,300/300/300/300/300/300
1700000042.750000,1,300,300,116.99,200.19,1,1790,300/300/300/300/300/300
1700000042.800000,1,300,300,117.06,48.50,0,1790,300/300/300/300/300/300
1700000042.850000,1,300,300,117.13,50.84,0,1790,300/300/300/300/300/300
1700000042.900000,1,300,300,117.10,205.29,1,1829,300/300/300/300/300/300
1700000042.950000,1,300,300,117.07,51.88,0,1829,300/300/300/300/300/300
1700000043.000000,1,300,300,117.04,51.33,0,1829,300/300/300/300/300/300
1700000043.050000,1,300,300,116.98,268.95,1,1839,300/300/300/300/300/300
1700000043.100000,1,300,300,116.93,50.28,0,1839,300/300/300/300/300/300
1700000043.150000,1,300,300,116.88,51.44,0,1839,300/300/300/300/300/300
1700000043.200000,1,300,300,116.82,269.53,1,1859,300/300/300/300/300/300
1700000043.250000,1,300,300,116.79,50.08,0,1859,300/300/300/300/300/300
1700000043.300000,1,300,300,116.74,51.63,0,1859,300/300/300/300/300/300
1700000043.350000,1,300,300,116.71,287.40,1,1906,300/300/300/300/300/300
1700000043.400000,1,300,300,116.66,53.24,0,1906,300/300/300/300/300/300
1700000043.450000,1,300,300,116.63,50.52,0,1906,300/300/300/300/300/300
1700000043.500000,1,300,300,116.58,167.03,1,1908,300/300/300/300/300/300
1700000043.550000,1,300,300,116.54,52.65,0,1908,300/300/300/300/300/300
1700000043.600000,1,300,300,116.57,49.68,0,1908,300/300/300/300/300/300
1700000043.650000,1,300,300,116.61,290.70,1,1939,300/300/300/300/300/300
1700000043.700000,1,300,300,116.64,57.63,0,1939,300/300/300/300/300/300
1700000043.750000,1,300,300,116.70,50.34,0,1939,300/300/300/300/300/300
1700000043.800000,1,300,300,116.80,288.08,1,1956,300/300/300/300/300/300
1700000043.850000,1,300,300,116.87,50.68,0,1956,300/300/300/300/300/300
1700000043.900000,1,300,300,116.99,51.49,0,1956,300/300/300/300/300/300
1700000043.950000,1,300,300,117.10,298.35,1,1979,300/300/300/300/300/300
1700000044.000000,1,300,300,117.20,50.88,0,1979,300/300/300/300/300/300
1700000044.050000,1,300,300,117.31,51.31,0,1979,300/300/300/300/300/300
1700000044.100000,1,300,300,117.43,258.51,1,1952,300/300/300/300/300/300
1700000044.150000,1,300,300,117.57,51.82,0,1952,300/300/300/300/300/300
1700000044.200000,1,300,300,117.70,51.81,0,1952,300/300/300/300/300/300
1700000044.250000,1,300,300,117.86,314.83,1,1935,300/300/300/300/300/300
1700000044.300000,1,300,300,118.01,59.50,0,1935,300/300/300/300/300/300
1700000044.350000,1,300,300,118.16,51.71,0,1935,300/300/300/300/300/300
1700000044.400000,1,300,300,118.31,196.81,1,1930,300/300/300/300/300/300
1700000044.450000,1,300,300,118.46,48.14,0,1930,300/300/300/300/300/300
1700000044.500000,1,300,300,118.59,49.86,0,1930,300/300/300/300/300/300
1700000044.550000,1,300,300,118.71,169.73,1,1953,300/300/300/300/300/300
1700000044.600000,1,300,300,118.88,51.29,0,1953,300/300/300/300/300/300
1700000044.650000,1,300,300,119.05,50.36,0,1953,300/300/300/300/300/300
1700000044.700000,1,300,300,119.21,265.36,1,1945,300/300/300/300/300/300
1700000044.750000,1,300,300,119.39,54.40,0,1945,300/300/300/300/300/300
1700000044.800000,1,300,300,119.56,48.94,0,1945,300/300/300/300/300/300
1700000044.850000,1,300,300,119.67,170.04,1,1962,300/300/300/300/300/300
1700000044.900000,1,300,300,119.80,48.79,0,1962,300/300/300/300/300/300
1700000044.950000,1,300,300,119.92,49.02,0,1962,300/300/300/300/300/300
1700000045.000000,1,300,300,120.03,194.23,1,1933,300/300/300/300/300/300
1700000045.050000,1,300,300,120.13,48.18,0,1933,300/300/300/300/300/300
1700000045.100000,1,300,300,120.24,46.36,0,1933,300/300/300/300/300/300
1700000045.150000,1,300,300,120.36,161.15,1,1931,300/300/300/300/300/300
1700000045.200000,1,300,300,120.46,47.17,0,1931,300/300/300/300/300/300
1700000045.250000,1,300,300,120.55,46.22,0,1931,300/300/300/300/300/300
1700000045.300000,1,300,300,120.65,188.95,1,1927,300/300/300/300/300/300
1700000045.350000,1,300,300,120.75,46.31,0,1927,300/300/300/300/300/300
1700000045.400000,1,300,300,120.84,46.36,0,1927,300/300/300/300/300/300
1700000045.450000,1,300,300,120.92,261.41,1,1927,300/300/300/300/300/300
1700000045.500000,1,300,300,121.02,46.86,0,1927,300/300/300/300/300/300
1700000045.550000,1,300,300,121.08,50.73,0,1927,300/300/300/300/300/300
1700000045.600000,1,300,300,121.15,263.10,1,1945,300/300/300/300/300/300
1700000045.650000,1,300,300,121.21,47.36,0,1945,300/300/300/300/300/300
1700000045.700000,1,300,300,121.24,51.32,0,1945,300/300/300/300/300/300
1700000045.750000,1,300,300,121.25,195.57,1,1949,300/300/300/300/300/300
1700000045.800000,1,300,300,121.24,49.34,0,1949,300/300/300/300/300/300
1700000045.850000,1,300,300,121.24,49.99,0,1949,300/300/300/300/300/300
1700000045.900000,1,300,300,121.21,312.88,1,1984,300/300/300/300/300/300
1700000045.950000,1,300,300,121.17,50.05,0,1984,300/300/300/300/300/300
1700000046.000000,1,300,300,121.11,50.81,0,1984,300/300/300/300/300/300
1700000046.050000,1,300,300,121.06,299.01,1,2029,300/300/300/300/300/300
1700000046.100000,1,300,300,120.98,49.54,0,2029,300/300/300/300/300/300
1700000046.150000,1,300,300,120.82,48.77,0,2029,300/300/300/300/300/300
1700000046.200000,1,300,300,120.61,227.34,1,2069,300/300/300/300/300/300
1700000046.250000,1,300,300,120.46,50.81,0,2069,300/300/300/300/300/300
1700000046.300000,1,300,300,120.21,48.87,0,2069,300/300/300/300/300/300
1700000046.350000,1,300,300,119.96,285.31,1,2074,300/300/300/300/300/300
1700000046.400000,1,300,300,119.70,50.79,0,2074,300/300/300/300/300/300
1700000046.450000,1,300,300,119.46,51.76,0,2074,300/300/300/300/300/300
1700000046.500000,1,300,300,119.27,240.12,1,2113,300/300/300/300/300/300
1700000046.550000,1,300,300,119.01,51.44,0,2113,300/300/300/300/300/300
1700000046.600000,1,300,300,118.83,50.65,0,2113,300/300/300/300/300/300
1700000046.650000,1,300,300,118.76,275.52,1,2172,300/300/300/300/300/300
1700000046.700000,1,300,300,118.63,48.78,0,2172,300/300/300/300/300/300
1700000046.750000,1,300,300,118.52,52.18,0,2172,300/300/300/300/300/300
1700000046.800000,1,300,300,118.41,308.64,1,2213,300/300/300/300/300/300
1700000046.850000,1,300,300,118.29,50.06,0,2213,300/300/300/300/300/300
1700000046.900000,1,300,300,118.23,50.54,0,2213,300/300/300/300/300/300
1700000046.950000,1,300,300,118.20,253.87,1,2230,300/300/300/300/300/300
1700000047.000000,1,300,300,118.15,48.79,0,2230,300/300/300/300/300/300
1700000047.050000,1,300,300,118.08,49.12,0,2230,300/300/300/300/300/300
1700000047.100000,1,300,300,118.12,299.99,1,2269,300/300/300/300/300/300
1700000047.150000,1,300,300,118.19,49.97,0,2269,300/300/300/300/300/300
1700000047.200000,1,300,300,118.26,50.21,0,2269,300/300/300/300/300/300
1700000047.250000,1,300,300,118.29,261.19,1,2290,300/300/300/300/300/300
1700000047.300000,1,300,300,118.31,49.78,0,2290,300/300/300/300/300/300
1700000047.350000,1,300,300,118.35,48.46,0,2290,300/300/300/300/300/300
1700000047.400000,1,300,300,118.36,256.77,1,2312,300/300/300/300/300/300
1700000047.450000,1,300,300,118.33,50.38,0,2312,300/300/300/300/300/300
1700000047.500000,1,300,300,118.25,49.10,0,2312,300/300/300/300/300/300
1700000047.550000,1,300,300,118.17,267.77,1,2336,300/300/300/300/300/300
1700000047.600000,1,300,300,118.14,48.65,0,2336,300/300/300/300/300/300
1700000047.650000,1,300,300,118.12,49.78,0,2336,300/300/300/300/300/300
1700000047.700000,1,300,300,118.09,303.98,1,2347,300/300/300/300/300/300
1700000047.750000,1,300,300,118.07,48.96,0,2347,300/300/300/300/300/300
1700000047.800000,1,300,300,118.06,46.61,0,2347,300/300/300/300/300/300
1700000047.850000,1,300,300,118.07,295.20,1,2369,300/300/300/300/300/300
1700000047.900000,1,300,300,118.08,48.65,0,2369,300/300/300/300/300/300
1700000047.950000,1,300,300,118.10,47.41,0,2369,300/300/300/300/300/300
1700000048.000000,1,300,300,118.13,335.02,1,2384,300/300/300/300/300/300
1700000048.050000,1,300,300,118.15,48.53,0,2384,300/300/300/300/300/300
1700000048.100000,1,300,300,118.16,46.98,0,2384,300/300/300/300/300/300
1700000048.150000,1,300,300,118.19,256.00,1,2425,300/300/300/300/300/300
1700000048.200000,1,300,300,118.24,46.14,0,2425,300/300/300/300/300/300
1700000048.250000,1,300,300,118.27,46.05,0,2425,300/300/300/300/300/300
1700000048.300000,1,300,300,118.30,260.20,1,2454,300/300/300/300/300/300
1700000048.350000,1,300,300,118.36,46.40,0,2454,300/300/300/300/300/300
1700000048.400000,1,300,300,118.39,44.84,0,2454,300/300/300/300/300/300
1700000048.450000,1,300,300,118.40,304.14,1,2444,300/300/300/300/300/300
1700000048.500000,1,300,300,118.42,44.71,0,2444,300/300/300/300/300/300
1700000048.550000,1,300,300,118.43,43.50,0,2444,300/300/300/300/300/300
1700000048.600000,1,300,300,118.40,258.52,1,2426,300/300/300/300/300/300
1700000048.650000,1,300,300,118.37,49.71,0,2426,300/300/300/300/300/300
1700000048.700000,1,300,300,118.32,43.96,0,2426,300/300/300/300/300/300
1700000048.750000,1,300,300,118.26,260.85,1,2404,300/300/300/300/300/300
1700000048.800000,1,300,300,118.20,43.88,0,2404,300/300/300/300/300/300
1700000048.850000,1,300,300,118.12,43.50,0,2404,300/300/300/300/300/300
1700000048.900000,1,300,300,118.03,305.54,1,2358,300/300/300/300/300/300
1700000048.950000,1,300,300,117.94,43.62,0,2358,300/300/300/300/300/300
1700000049.000000,1,300,300,117.86,44.19,0,2358,300/300/300/300/300/300
1700000049.050000,1,300,300,117.75,365.26,1,2337,300/300/300/300/300/300
1700000049.100000,1,300,300,117.67,45.27,0,2337,300/300/300/300/300/300
1700000049.150000,1,300,300,117.59,43.20,0,2337,300/300/300/300/300/300
1700000049.200000,1,300,300,117.51,281.86,1,2297,300/300/300/300/300/300
1700000049.250000,1,300,300,117.43,44.98,0,2297,300/300/300/300/300/300
1700000049.300000,1,300,300,117.36,43.43,0,2297,300/300/300/300/300/300
1700000049.350000,1,300,300,117.28,313.34,1,2266,300/300/300/300/300/300
1700000049.400000,1,300,300,117.22,44.19,0,2266,300/300/300/300/300/300
1700000049.450000,1,300,300,117.15,44.48,0,2266,300/300/300/300/300/300
1700000049.500000,1,300,300,117.07,446.39,1,2237,300/300/300/300/300/300
1700000049.550000,1,300,300,117.02,44.35,0,2237,300/300/300/300/300/300
1700000049.600000,1,300,300,116.94,45.04,0,2237,300/300/300/300/300/300
1700000049.650000,1,300,300,116.87,417.65,1,2188,300/300/300/300/300/300
1700000049.700000,1,300,300,116.80,54.07,0,2188,300/300/300/300/300/300
1700000049.750000,1,300,300,116.72,46.90,0,2188,300/300/300/300/300/300
1700000049.800000,1,300,300,116.65,403.51,1,2131,300/300/300/300/300/300
1700000049.850000,1,300,300,116.58,46.98,0,2131,300/300/300/300/300/300
1700000049.900000,1,300,300,116.52,43.89,0,2131,300/300/300/300/300/300
1700000049.950000,1,300,300,116.47,548.84,1,2083,300/300/300/300/300/300
1700000050.000000,1,300,300,116.40,47.46,0,2083,300/300/300/300/300/300
1700000050.050000,1,300,300,116.34,43.29,0,2083,300/300/300/300/300/300
1700000050.100000,1,300,300,116.27,356.29,1,2004,300/300/300/300/300/300
1700000050.150000,1,300,300,116.23,44.60,0,2004,300/300/300/300/300/300
1700000050.200000,1,300,300,116.15,45.67,0,2004,300/300/300/300/300/300
1700000050.250000,1,300,300,116.09,371.54,1,1951,300/300/300/300/300/300
1700000050.300000,1,300,300,116.06,46.30,0,1951,300/300/300/300/300/300
1700000050.350000,1,300,300,116.01,51.66,0,1951,300/300/300/300/300/300
1700000050.400000,1,300,300,115.97,386.42,1,1900,300/300/300/300/300/300
1700000050.450000,1,300,300,115.92,47.17,0,1900,300/300/300/300/300/300
1700000050.500000,1,300,300,115.88,43.74,0,1900,300/300/300/300/300/300
1700000050.550000,1,300,300,115.84,380.99,1,1839,300/300/300/300/300/300
1700000050.600000,1,300,300,115.82,45.72,0,1839,300/300/300/300/300/300
1700000050.650000,1,300,300,115.77,44.90,0,1839,300/300/300/300/300/300
1700000050.700000,1,300,300,115.74,428.72,1,1775,300/300/300/300/300/300
1700000050.750000,1,300,300,115.72,44.37,0,1775,300/300/300/300/300/300
1700000050.800000,1,300,300,115.69,46.46,0,1775,300/300/300/300/300/300
1700000050.850000,1,300,300,115.66,316.01,1,1731,300/300/300/300/300/300
1700000050.900000,1,300,300,115.63,45.25,0,1731,300/300/300/300/300/300
1700000050.950000,1,300,300,115.61,46.89,0,1731,300/300/300/300/300/300
1700000051.000000,1,300,300,115.57,309.53,1,1692,300/300/300/300/300/300
1700000051.050000,1,300,300,115.54,49.38,0,1692,300/300/300/300/300/300
1700000051.100000,1,300,300,115.53,46.11,0,1692,300/300/300/300/300/300
1700000051.150000,1,300,300,115.50,369.05,1,1669,300/300/300/300/300/300
1700000051.200000,1,300,300,115.47,46.58,0,1669,300/300/300/300/300/300
1700000051.250000,1,300,300,115.42,47.38,0,1669,300/300/300/300/300/300
1700000051.300000,1,300,300,115.39,371.45,1,1648,300/300/300/300/300/300
1700000051.350000,1,300,300,115.35,47.19,0,1648,300/300/300/300/300/300
1700000051.400000,1,300,300,115.30,46.24,0,1648,300/300/300/300/300/300
1700000051.450000,1,300,300,115.21,337.12,1,1621,300/300/300/300/300/300
1700000051.500000,1,300,300,115.13,45.35,0,1621,300/300/300/300/300/300
1700000051.550000,1,300,300,115.04,45.24,0,1621,300/300/300/300/300/300
1700000051.600000,1,300,300,114.93,310.35,1,1610,300/300/300/300/300/300
1700000051.650000,1,300,300,114.83,47.49,0,1610,300/300/300/300/300/300
1700000051.700000,1,300,300,114.73,47.32,0,1610,300/300/300/300/300/300
1700000051.750000,1,300,300,114.58,361.61,1,1597,300/300/300/300/300/300
1700000051.800000,1,300,300,114.46,47.94,0,1597,300/300/300/300/300/300
1700000051.850000,1,300,300,114.33,46.51,0,1597,300/300/300/300/300/300
1700000051.900000,1,300,300,114.20,317.97,1,1569,300/300/300/300/300/300
1700000051.950000,1,300,300,114.05,47.79,0,1569,300/300/300/300/300/300
1700000052.000000,1,300,300,113.92,45.58,0,1569,300/300/300/300/300/300
1700000052.050000,1,300,300,113.84,247.90,1,1597,300/300/300/300/300/300
1700000052.100000,1,300,300,113.81,49.27,0,1597,300/300/300/300/300/300
1700000052.150000,1,300,300,113.73,46.13,0,1597,300/300/300/300/300/300
1700000052.200000,1,300,300,113.63,207.46,1,1596,300/300/300/300/300/300
1700000052.250000,1,300,300,113.34,47.51,0,1596,300/300/300/300/300/300
1700000052.300000,1,300,300,112.99,46.85,0,1596,300/300/300/300/300/300
1700000052.350000,1,300,300,112.52,141.81,1,1596,300/300/300/300/300/300
1700000052.400000,1,300,300,112.09,49.45,0,1596,300/300/300/300/300/300
1700000052.450000,1,300,300,111.36,50.21,0,1596,300/300/300/300/300/300
1700000052.500000,1,300,300,110.59,144.76,1,1616,300/300/300/300/300/300
1700000052.550000,1,300,300,109.47,50.06,0,1616,300/300/300/300/300/300
1700000052.600000,1,300,300,108.00,51.32,0,1616,300/300/300/300/300/300
1700000052.650000,1,300,300,106.82,138.43,1,1642,300/300/300/300/300/300
1700000052.700000,1,300,300,105.69,51.83,0,1642,300/300/300/300/300/300
1700000052.750000,1,300,300,105.75,54.74,0,1642,300/300/300/300/300/300
1700000052.800000,1,300,300,108.36,138.46,1,1699,300/300/300/287/300/300
1700000052.850000,1,300,300,110.18,47.87,0,1699,300/300/300/300/300/300
1700000052.900000,1,300,300,110.87,48.04,0,1699,300/300/300/300/300/300
1700000052.950000,1,300,300,111.84,198.91,1,1885,300/300/300/300/300/300
1700000053.000000,1,300,300,112.88,56.03,0,1885,300/300/300/300/300/300
1700000053.050000,1,300,300,113.52,64.82,0,1885,300/300/300/300/300/300
1700000053.100000,1,300,300,113.91,168.76,1,1935,300/300/300/300/300/300
1700000053.150000,1,300,300,114.04,50.30,0,1935,300/300/300/300/300/300
1700000053.200000,1,300,300,114.05,47.66,0,1935,300/300/300/300/300/300
1700000053.250000,1,300,300,114.00,144.98,1,2022,300/300/300/300/300/300
1700000053.300000,1,300,300,113.95,46.60,0,2022,300/300/300/300/300/300
1700000053.350000,1,300,300,113.85,49.17,0,2022,300/300/300/300/300/300
1700000053.400000,1,300,300,113.73,146.99,1,2090,300/300/300/300/300/300
1700000053.450000,1,300,300,113.62,50.22,0,2090,300/300/300/300/300/300
1700000053.500000,1,300,300,113.52,47.61,0,2090,300/300/300/300/300/300
1700000053.550000,1,300,300,113.44,151.97,1,2133,300/300/300/300/300/300
