t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764554.395220,1,300,114,63.02,112.75,1,550
1649764554.420217,1,300,115,63.16,51.52,0,550
1649764554.445215,1,300,112,63.04,51.69,0,550
1649764554.470212,1,300,113,63.19,51.24,0,550
1649764554.495209,1,300,112,63.04,51.08,0,550
1649764554.520206,1,300,114,63.19,51.70,0,550
1649764554.545204,1,300,114,63.07,112.73,1,526
1649764554.570201,1,300,114,63.20,51.88,0,526
1649764554.595198,1,300,117,63.07,51.41,0,526
1649764554.620196,1,300,113,63.24,50.97,0,526
1649764554.645193,1,300,115,63.09,51.47,0,526
1649764554.670190,1,300,112,63.24,50.87,0,526
1649764554.695188,1,300,115,63.11,173.11,1,507
1649764554.720185,1,300,115,63.25,51.75,0,507
1649764554.745182,1,300,115,63.12,51.28,0,507
1649764554.770180,1,300,114,63.28,56.88,0,507
1649764554.795177,1,300,116,63.16,51.08,0,507
1649764554.820174,1,300,116,63.28,51.19,0,507
1649764554.845171,1,300,116,63.13,151.12,1,481
1649764554.870169,1,300,116,63.29,51.37,0,481
1649764554.895166,1,300,115,63.14,51.21,0,481
1649764554.920163,1,300,116,63.31,51.80,0,481
1649764554.945161,1,300,115,63.17,51.16,0,481
1649764554.970158,1,300,115,63.33,50.72,0,481
1649764554.995156,1,300,114,63.18,119.24,1,443
1649764555.020153,1,300,115,63.34,51.24,0,443
1649764555.045150,1,300,114,63.22,51.46,0,443
1649764555.070147,1,300,115,63.36,51.27,0,443
1649764555.095145,1,300,111,63.23,50.68,0,443
1649764555.120142,1,300,110,63.36,50.60,0,443
1649764555.145139,1,300,112,63.22,143.99,1,415
1649764555.170137,1,300,113,63.36,51.17,0,415
1649764555.195134,1,300,114,63.22,51.18,0,415
1649764555.220131,1,300,111,63.37,57.42,0,415
1649764555.245128,1,300,110,63.22,50.81,0,415
1649764555.270126,1,300,112,63.38,50.90,0,415
1649764555.295123,1,300,114,63.23,169.58,1,414
1649764555.320121,1,300,112,63.38,50.97,0,414
1649764555.345118,1,300,111,63.23,51.05,0,414
1649764555.370115,1,300,110,63.40,51.20,0,414
1649764555.395113,1,300,111,63.28,51.20,0,414
1649764555.420110,1,300,109,63.47,50.96,0,414
1649764555.445107,1,300,110,63.37,176.22,1,397
1649764555.470104,1,300,111,63.52,51.10,0,397
1649764555.495102,1,300,112,63.43,52.14,0,397
1649764555.520099,1,300,109,63.62,51.18,0,397
1649764555.545096,1,300,109,63.47,51.68,0,397
1649764555.570094,1,300,109,63.59,51.16,0,397
1649764555.595091,1,300,109,63.43,189.72,1,397
1649764555.620088,1,300,108,63.55,50.43,0,397
1649764555.645086,1,300,109,63.37,50.38,0,397
1649764555.670083,1,300,109,63.46,50.58,0,397
1649764555.695080,1,300,109,63.28,51.06,0,397
1649764555.720078,1,300,110,63.37,50.23,0,397
1649764555.745075,1,300,110,63.19,188.41,1,380
1649764555.770072,1,300,109,63.28,50.07,0,380
1649764555.795069,1,300,109,63.07,50.24,0,380
1649764555.820067,1,300,110,63.13,50.84,0,380
1649764555.845064,1,300,108,62.93,50.79,0,380
1649764555.870062,1,300,112,62.98,50.76,0,380
1649764555.895059,1,300,112,62.77,158.46,1,372
1649764555.920056,1,300,107,62.81,51.10,0,372
1649764555.945053,1,300,113,62.61,50.70,0,372
1649764555.970051,1,300,111,62.66,50.64,0,372
1649764555.995048,1,300,114,62.43,50.48,0,372
1649764556.020045,1,300,115,62.46,50.37,0,372
1649764556.045043,1,300,115,62.21,199.56,1,341
1649764556.070040,1,300,117,62.20,51.22,0,341
1649764556.095035,1,300,114,61.96,51.21,0,341
1649764556.120032,1,300,115,61.94,55.93,0,341
1649764556.145029,1,300,117,61.75,57.51,0,341
1649764556.170027,1,300,118,70.37,51.12,0,341
1649764556.195024,1,300,114,70.29,161.67,1,327
1649764556.220021,1,300,114,70.48,50.42,0,327
1649764556.245018,1,300,112,70.42,51.10,0,327
1649764556.270016,1,300,115,70.64,51.26,0,327
1649764556.295013,1,300,108,70.60,50.85,0,327
1649764556.320010,1,300,111,70.82,50.16,0,327
1649764556.345008,1,300,110,70.76,186.75,1,314
1649764556.370005,1,300,107,70.94,51.02,0,314
1649764556.395002,1,300,111,70.90,51.20,0,314
1649764556.420000,1,300,108,71.08,50.74,0,314
1649764556.444997,1,300,105,70.99,51.20,0,314
1649764556.469994,1,300,107,71.15,50.98,0,314
1649764556.494992,1,300,107,71.04,163.84,1,303
1649764556.519989,1,300,110,71.18,50.36,0,303
1649764556.544986,1,300,109,71.06,50.83,0,303
1649764556.569983,1,300,112,71.20,49.89,0,303
1649764556.594981,1,300,110,71.10,50.14,0,303
1649764556.619978,1,300,110,71.24,49.99,0,303
1649764556.644976,1,300,107,71.15,123.66,1,260
1649764556.669973,1,300,111,71.27,50.58,0,260
1649764556.694970,1,300,112,71.21,50.18,0,260
1649764556.719968,1,300,108,71.35,49.34,0,260
1649764556.744965,1,300,110,71.28,50.49,0,260
1649764556.769962,1,300,106,71.42,49.93,0,260
1649764556.794960,1,300,108,71.36,123.37,1,271
1649764556.819957,1,300,108,71.48,49.93,0,271
1649764556.844954,1,300,110,71.42,50.06,0,271
1649764556.869951,1,300,110,71.54,50.02,0,271
1649764556.894949,1,300,111,71.49,50.22,0,271
1649764556.919946,1,300,109,71.61,49.81,0,271
1649764556.944943,1,300,109,71.56,101.45,1,214
1649764556.969940,1,300,111,71.66,50.69,0,214
1649764556.994938,1,300,110,71.64,50.30,0,214
1649764557.019935,1,300,108,71.74,50.22,0,214
1649764557.044933,1,300,111,71.67,50.51,0,214
1649764557.069930,1,300,109,71.78,50.08,0,214
1649764557.094927,1,300,109,71.72,122.92,1,227
1649764557.119925,1,300,114,71.80,50.66,0,227
1649764557.144922,1,300,109,71.74,49.86,0,227
1649764557.169919,1,300,107,71.80,49.69,0,227
1649764557.194917,1,300,108,71.74,49.79,0,227
1649764557.219914,1,300,111,71.79,49.81,0,227
1649764557.244911,1,300,112,71.73,103.73,1,227
1649764557.269908,1,300,111,71.77,49.68,0,227
1649764557.294906,1,300,111,71.72,50.20,0,227
1649764557.319903,1,300,110,71.75,49.69,0,227
1649764557.344900,1,300,109,71.68,49.79,0,227
1649764557.369898,1,300,110,71.72,49.84,0,227
1649764557.394895,1,300,112,71.68,117.83,1,226
1649764557.419892,1,300,109,71.71,50.12,0,226
1649764557.444890,1,300,109,71.68,50.13,0,226
1649764557.469887,1,300,109,71.71,49.91,0,226
1649764557.494884,1,300,110,71.68,49.91,0,226
1649764557.519881,1,300,111,71.73,49.90,0,226
1649764557.544879,1,300,110,71.69,105.09,1,244
1649764557.569876,1,300,106,71.74,49.59,0,244
1649764557.594874,1,300,110,71.70,50.00,0,244
1649764557.619871,1,300,109,71.76,49.56,0,244
1649764557.644868,1,300,110,71.77,50.04,0,244
1649764557.669865,1,300,111,71.80,50.02,0,244
1649764557.694863,1,300,110,71.77,108.23,1,243
1649764557.719860,1,300,112,71.81,50.46,0,243
1649764557.744857,1,300,109,71.79,50.29,0,243
1649764557.769855,1,300,108,71.80,50.25,0,243
1649764557.794852,1,300,108,71.80,50.03,0,243
1649764557.819849,1,300,110,71.81,49.91,0,243
1649764557.844846,1,300,110,71.82,113.36,1,239
1649764557.869844,1,300,108,71.82,50.81,0,239
1649764557.894841,1,300,112,71.83,49.78,0,239
1649764557.919839,1,300,109,71.85,49.97,0,239
1649764557.944836,1,300,108,71.85,49.87,0,239
1649764557.969833,1,300,110,71.84,50.02,0,239
1649764557.994831,1,300,111,71.87,144.78,1,237
1649764558.019828,1,300,108,71.88,50.18,0,237
1649764558.044825,1,300,112,71.89,50.16,0,237
1649764558.069823,1,300,111,71.90,50.19,0,237
1649764558.094820,1,300,108,71.90,49.64,0,237
1649764558.119817,1,300,110,71.89,49.90,0,237
1649764558.144814,1,300,112,71.90,163.43,1,240
1649764558.169812,1,300,112,71.89,50.50,0,240
1649764558.194809,1,300,109,71.92,49.89,0,240
1649764558.219806,1,300,109,71.91,49.90,0,240
1649764558.244804,1,300,108,71.95,49.61,0,240
1649764558.269801,1,300,112,71.94,49.95,0,240
1649764558.294798,1,300,111,71.99,103.15,1,227
1649764558.319796,1,300,109,71.97,50.08,0,227
1649764558.344793,1,300,108,71.98,50.73,0,227
1649764558.369790,1,300,109,71.94,50.08,0,227
1649764558.394788,1,300,111,72.00,49.81,0,227
1649764558.419785,1,300,111,71.94,50.08,0,227
1649764558.444782,1,300,110,71.96,118.15,1,233
1649764558.469780,1,300,108,71.81,56.10,0,233
1649764558.494777,1,300,113,71.78,50.20,0,233
1649764558.519774,1,300,108,71.70,50.07,0,233
1649764558.544772,1,300,109,71.76,49.55,0,233
1649764558.569769,1,300,107,71.76,49.87,0,233
1649764558.594766,1,300,106,71.82,170.01,1,240
1649764558.619763,1,300,107,71.74,49.76,0,240
1649764558.644761,1,300,110,71.77,49.73,0,240
1649764558.669758,1,300,109,71.67,49.37,0,240
1649764558.694755,1,300,109,71.74,49.33,0,240
1649764558.719753,1,300,108,71.68,49.31,0,240
1649764558.744750,1,300,110,71.72,155.59,1,212
1649764558.769747,1,300,111,71.66,50.22,0,212
1649764558.794744,1,300,108,71.71,49.75,0,212
1649764558.819742,1,300,111,71.60,49.64,0,212
1649764558.844739,1,300,110,71.68,49.67,0,212
1649764558.869737,1,300,111,71.57,49.76,0,212
1649764558.894734,1,300,111,71.61,107.13,1,195
1649764558.919731,1,300,109,71.55,49.64,0,195
1649764558.944729,1,300,111,71.61,50.36,0,195
1649764558.969726,1,300,112,71.56,50.21,0,195
1649764558.994723,1,300,113,71.66,50.19,0,195
1649764559.019721,1,300,116,71.59,49.81,0,195
1649764559.044718,1,300,111,71.75,128.64,1,180
1649764559.069715,1,300,112,71.73,50.03,0,180
1649764559.094712,1,300,112,71.90,50.18,0,180
1649764559.119710,1,300,113,71.87,50.17,0,180
1649764559.144707,1,300,112,72.05,50.01,0,180
1649764559.169704,1,300,110,71.99,50.05,0,180
1649764559.194702,1,300,112,72.19,130.66,1,181
1649764559.219699,1,300,111,72.12,50.52,0,181
1649764559.244696,1,300,112,72.20,50.29,0,181
1649764559.269694,1,300,112,72.15,50.38,0,181
1649764559.294691,1,300,110,72.28,50.83,0,181
1649764559.319689,1,300,113,72.16,50.03,0,181
1649764559.344686,1,300,112,72.27,132.95,1,165
1649764559.369683,1,300,113,72.13,50.75,0,165
1649764559.394680,1,300,113,72.26,50.52,0,165
1649764559.419678,1,300,113,72.12,50.20,0,165
1649764559.444675,1,300,112,72.22,50.35,0,165
1649764559.469672,1,300,114,72.06,50.60,0,165
1649764559.494670,1,300,112,72.17,159.32,1,181
1649764559.519667,1,300,112,71.83,58.26,0,181
1649764559.544664,1,300,104,71.62,56.87,0,181
1649764559.569661,1,300,110,71.31,56.68,0,181
1649764559.594659,1,300,110,71.51,58.25,0,181
1649764559.619656,1,296,108,71.80,56.51,0,181
1649764559.644653,1,288,104,72.58,125.81,1,271
1649764559.669651,1,277,104,73.29,54.09,0,271
1649764559.694648,1,276,101,74.33,53.83,0,271
1649764559.719645,1,275,107,75.07,53.21,0,271
1649764559.744642,1,300,121,76.04,57.85,0,271
1649764559.769640,1,281,128,76.66,56.52,0,271
1649764559.794637,1,300,127,77.56,222.93,1,284
1649764559.819635,1,300,134,78.24,58.62,0,284
1649764559.844632,1,300,128,79.32,58.26,0,284
1649764559.869629,1,274,134,80.16,54.34,0,284
1649764559.894627,1,300,135,81.41,57.03,0,284
1649764559.919624,1,300,136,82.39,57.00,0,284
1649764559.944621,1,300,138,78.43,169.36,1,305
1649764559.969618,1,300,137,79.21,60.33,0,305
1649764559.994616,1,300,139,80.30,56.50,0,305
1649764560.019613,1,300,134,75.88,57.51,0,305
1649764560.044611,1,300,134,76.54,56.31,0,305
1649764560.069608,1,300,128,76.72,55.23,0,305
1649764560.094599,1,300,137,77.12,167.94,1,345
1649764560.119597,1,277,137,76.81,52.90,0,345
1649764560.144594,1,268,127,76.62,49.04,0,345
1649764560.169591,1,263,137,75.92,48.89,0,345
1649764560.194588,1,260,141,75.54,50.01,0,345
1649764560.219586,1,261,140,74.58,50.24,0,345
1649764560.244583,1,253,143,73.93,162.83,1,374
1649764560.269580,1,257,147,72.95,52.74,0,374
1649764560.294578,1,252,155,72.40,51.47,0,374
1649764560.319575,1,247,162,71.55,52.56,0,374
1649764560.344572,1,245,168,71.02,52.76,0,374
1649764560.369570,1,242,166,70.15,55.61,0,374
1649764560.394567,1,235,181,69.62,149.32,1,408
1649764560.419564,1,236,181,68.89,55.59,0,408
1649764560.444561,1,300,210,68.52,63.98,0,408
1649764560.469558,1,300,207,67.88,64.82,0,408
1649764560.494556,1,286,205,67.54,62.06,0,408
1649764560.519553,1,265,199,66.95,59.14,0,408
1649764560.544550,1,300,218,66.75,150.65,1,480
1649764560.569548,1,282,216,66.32,59.83,0,480
1649764560.594545,1,277,221,66.37,57.62,0,480
1649764560.619542,1,290,232,66.25,58.64,0,480
1649764560.644540,1,291,244,66.68,57.16,0,480
1649764560.669537,1,283,244,66.84,55.71,0,480
1649764560.694534,1,281,245,67.44,127.78,1,512
1649764560.719531,1,289,232,67.92,58.02,0,512
1649764560.744529,1,279,227,68.81,54.55,0,512
1649764560.769526,1,300,229,69.47,58.02,0,512
1649764560.794523,1,300,223,70.48,55.40,0,512
1649764560.819520,1,300,220,71.15,57.04,0,512
1649764560.844518,1,300,213,72.27,97.52,1,536
1649764560.869515,1,300,204,73.14,56.84,0,536
1649764560.894512,1,300,194,74.38,55.39,0,536
1649764560.919510,1,300,194,71.12,53.70,0,536
1649764560.944507,1,300,191,72.25,55.68,0,536
1649764560.969504,1,300,184,73.11,55.18,0,536
1649764560.994501,1,300,176,74.32,126.49,1,590
1649764561.019499,1,300,182,70.66,56.84,0,590
1649764561.044496,1,300,184,71.80,56.05,0,590
1649764561.069494,1,300,186,72.50,56.93,0,590
1649764561.094491,1,300,181,73.65,57.35,0,590
1649764561.119488,1,300,181,74.21,58.59,0,590
1649764561.144485,1,300,179,75.10,119.80,1,633
1649764561.169482,1,299,171,75.45,56.47,0,633
1649764561.194480,1,300,170,76.23,56.91,0,633
1649764561.219477,1,300,162,72.54,56.92,0,633
1649764561.244474,1,300,157,73.20,56.12,0,633
1649764561.269472,1,294,146,73.46,53.96,0,633
1649764561.294469,1,296,135,74.11,92.48,1,679
1649764561.319466,1,300,139,74.25,56.14,0,679
1649764561.344464,1,300,132,74.75,57.15,0,679
1649764561.369461,1,300,128,74.77,56.40,0,679
1649764561.394458,1,300,132,75.15,56.09,0,679
1649764561.419456,1,300,130,75.03,56.38,0,679
1649764561.444453,1,300,125,75.32,116.03,1,723
1649764561.469450,1,300,129,75.13,53.10,0,723
1649764561.494447,1,292,127,75.37,52.23,0,723
1649764561.519444,1,300,124,75.18,52.26,0,723
1649764561.544442,1,300,108,75.36,50.53,0,723
1649764561.569439,1,300,103,75.07,49.33,0,723
1649764561.594436,1,300,102,75.15,106.08,1,749
1649764561.619434,1,289,101,74.80,50.38,0,749
1649764561.644431,1,300,102,74.86,48.87,0,749
1649764561.669428,1,300,94,74.53,48.20,0,749
1649764561.694426,1,300,97,74.67,49.36,0,749
1649764561.719423,1,300,102,74.37,50.41,0,749
1649764561.744420,1,300,100,74.56,107.74,1,777
1649764561.769418,1,300,106,74.35,50.37,0,777
1649764561.794415,1,300,108,74.48,50.92,0,777
1649764561.819412,1,300,102,74.07,50.10,0,777
1649764561.844409,1,300,107,74.04,50.01,0,777
1649764561.869406,1,300,102,73.58,49.67,0,777
1649764561.894404,1,300,88,73.64,96.89,1,808
1649764561.919401,1,300,94,73.30,54.06,0,808
1649764561.944398,1,300,100,73.42,53.63,0,808
1649764561.969395,1,300,111,73.18,57.24,0,808
1649764561.994393,1,300,125,73.43,56.57,0,808
1649764562.019390,1,300,122,73.25,59.55,0,808
1649764562.044388,1,299,117,73.49,125.27,1,853
1649764562.069385,1,293,115,73.27,57.78,0,853
1649764562.094382,1,289,117,73.48,54.87,0,853
1649764562.119379,1,300,117,73.21,57.67,0,853
1649764562.144377,1,300,122,73.33,55.94,0,853
1649764562.169374,1,300,116,73.03,57.54,0,853
1649764562.194371,1,300,114,73.16,124.31,1,892
1649764562.219368,1,300,112,72.91,56.16,0,892
1649764562.244365,1,300,114,73.14,54.07,0,892
1649764562.269363,1,300,116,72.93,54.38,0,892
1649764562.294360,1,300,117,73.10,54.07,0,892
1649764562.319358,1,300,124,72.79,54.87,0,892
1649764562.344355,1,300,121,72.89,139.64,1,923
1649764562.369352,1,300,118,72.53,55.43,0,923
1649764562.394349,1,289,113,72.60,53.12,0,923
1649764562.419347,1,300,116,72.25,53.97,0,923
1649764562.444344,1,300,126,72.35,55.50,0,923
1649764562.469341,1,300,128,72.01,55.74,0,923
1649764562.494339,1,297,125,72.02,115.36,1,952
1649764562.519336,1,300,134,71.57,56.35,0,952
1649764562.544333,1,300,137,71.59,56.46,0,952
1649764562.569330,1,285,131,71.21,52.37,0,952
1649764562.594327,1,300,143,71.26,54.34,0,952
1649764562.619325,1,300,146,70.81,55.42,0,952
1649764562.644322,1,300,156,70.73,146.16,1,994
1649764562.669319,1,300,156,70.13,57.72,0,994
1649764562.694317,1,300,152,69.94,55.67,0,994
1649764562.719314,1,300,155,69.37,55.95,0,994
1649764562.744311,1,300,155,69.18,55.81,0,994
1649764562.769309,1,293,155,68.62,54.11,0,994
1649764562.794306,1,300,154,68.46,150.07,1,1014
1649764562.819303,1,300,161,67.92,57.04,0,1014
1649764562.844301,1,300,151,67.84,55.24,0,1014
1649764562.869298,1,300,149,67.38,57.49,0,1014
1649764562.894295,1,300,155,67.40,55.91,0,1014
1649764562.919292,1,286,150,67.03,54.30,0,1014
1649764562.944289,1,279,154,67.09,107.87,1,1032
1649764562.969287,1,272,147,66.76,52.23,0,1032
1649764562.994284,1,270,152,66.84,51.23,0,1032
1649764563.019282,1,264,152,66.51,51.65,0,1032
1649764563.044279,1,264,154,66.64,51.04,0,1032
1649764563.069276,1,270,156,66.34,50.94,0,1032
1649764563.094273,1,300,177,66.44,172.47,1,1052
1649764563.119271,1,298,171,66.05,56.24,0,1052
1649764563.144268,1,300,175,66.07,57.21,0,1052
1649764563.169265,1,300,175,65.68,56.77,0,1052
1649764563.194263,1,300,169,65.74,57.44,0,1052
1649764563.219260,1,300,162,65.32,54.62,0,1052
1649764563.244257,1,292,166,65.33,113.44,1,1079
1649764563.269254,1,279,159,64.91,54.38,0,1079
1649764563.294252,1,300,173,64.88,56.39,0,1079
1649764563.319249,1,300,170,64.49,57.44,0,1079
1649764563.344246,1,300,178,64.64,57.32,0,1079
1649764563.369243,1,300,175,64.38,58.75,0,1079
1649764563.394241,1,300,179,64.52,184.36,1,1105
1649764563.419238,1,300,174,64.16,57.28,0,1105
1649764563.444235,1,300,176,64.21,58.36,0,1105
1649764563.469233,1,296,178,63.69,55.95,0,1105
1649764563.494230,1,300,171,63.59,55.92,0,1105
1649764563.519227,1,300,164,63.08,55.77,0,1105
1649764563.544225,1,300,167,63.10,191.31,1,1128
1649764563.569222,1,300,160,62.66,55.51,0,1128
1649764563.594219,1,300,160,62.67,56.14,0,1128
1649764563.619216,1,300,170,62.05,57.28,0,1128
1649764563.644213,1,300,167,61.82,56.30,0,1128
1649764563.669211,1,300,169,61.08,56.34,0,1128
1649764563.694208,1,300,164,60.85,140.17,1,1162
1649764563.719205,1,300,176,60.22,58.22,0,1162
1649764563.744203,1,300,178,60.18,59.67,0,1162
1649764563.769200,1,288,181,59.73,56.88,0,1162
1649764563.794197,1,278,177,59.78,53.71,0,1162
1649764563.819195,1,278,183,59.43,54.45,0,1162
1649764563.844192,1,276,182,59.53,143.51,1,1198
1649764563.869189,1,300,204,59.18,58.92,0,1198
1649764563.894186,1,300,198,59.33,57.38,0,1198
1649764563.919184,1,300,211,59.02,57.83,0,1198
1649764563.944181,1,300,206,59.18,58.17,0,1198
1649764563.969178,1,300,209,58.91,57.87,0,1198
1649764563.994175,1,300,204,59.04,188.48,1,1223
1649764564.019173,1,300,204,58.76,57.34,0,1223
1649764564.044170,1,300,202,58.89,56.87,0,1223
1649764564.069167,1,300,207,58.55,56.85,0,1223
1649764564.094165,1,299,202,58.64,56.82,0,1223
1649764564.119162,1,300,200,58.24,56.68,0,1223
1649764564.144159,1,300,192,58.28,173.24,1,1219
1649764564.169156,1,300,204,57.86,57.08,0,1219
1649764564.194154,1,297,211,58.00,56.19,0,1219
1649764564.219151,1,300,217,57.70,56.32,0,1219
1649764564.244148,1,300,212,57.91,56.88,0,1219
1649764564.269145,1,300,216,57.65,56.27,0,1219
1649764564.294143,1,300,208,57.91,158.39,1,1194
1649764564.319140,1,300,217,57.70,57.24,0,1194
1649764564.344137,1,300,203,58.02,57.19,0,1194
1649764564.369135,1,300,216,57.84,56.67,0,1194
1649764564.394132,1,289,204,58.21,56.95,0,1194
1649764564.419129,1,300,218,57.97,57.85,0,1194
1649764564.444126,1,300,209,58.25,205.26,1,1194
1649764564.469124,1,300,220,57.99,58.69,0,1194
1649764564.494121,1,300,219,58.23,58.08,0,1194
1649764564.519119,1,300,237,57.92,58.89,0,1194
1649764564.544116,1,300,222,58.21,58.63,0,1194
1649764564.569113,1,300,228,57.96,58.44,0,1194
1649764564.594110,1,300,225,66.12,213.51,1,1193
1649764564.619107,1,300,234,65.76,58.86,0,1193
1649764564.644105,1,300,219,66.05,57.58,0,1193
1649764564.669102,1,300,231,65.67,58.90,0,1193
1649764564.694099,1,300,219,65.97,57.88,0,1193
1649764564.719097,1,300,229,65.63,57.78,0,1193
1649764564.744094,1,300,221,66.00,213.14,1,1113
1649764564.769091,1,300,238,65.71,58.96,0,1113
1649764564.794088,1,300,217,66.13,56.55,0,1113
1649764564.819086,1,298,227,65.89,57.96,0,1113
1649764564.844083,1,300,218,66.33,57.62,0,1113
1649764564.869081,1,300,222,66.08,57.34,0,1113
1649764564.894078,1,290,214,66.52,199.01,1,1092
1649764564.919075,1,289,211,66.23,57.49,0,1092
1649764564.944072,1,292,208,66.60,60.17,0,1092
1649764564.969069,1,282,200,66.23,58.03,0,1092
1649764564.994067,1,263,189,66.56,55.39,0,1092
1649764565.019064,1,266,177,66.17,56.13,0,1092
1649764565.044061,1,253,164,66.51,207.45,1,1046
1649764565.069059,1,247,159,66.04,53.92,0,1046
1649764565.094056,1,245,144,66.28,54.54,0,1046
1649764565.119053,1,232,144,65.69,53.24,0,1046
1649764565.144051,1,226,124,65.84,52.74,0,1046
1649764565.169048,1,221,126,65.11,53.10,0,1046
1649764565.194045,1,247,133,65.12,184.17,1,1040
1649764565.219042,1,235,131,64.23,53.16,0,1040
1649764565.244040,1,300,144,64.14,61.09,0,1040
1649764565.269037,1,300,147,63.15,62.27,0,1040
1649764565.294034,1,300,148,63.06,61.50,0,1040
1649764565.319031,1,272,150,62.19,57.57,0,1040
1649764565.344029,1,266,152,62.18,170.49,1,1056
1649764565.369026,1,263,153,61.38,55.53,0,1056
1649764565.394023,1,259,153,61.42,54.04,0,1056
1649764565.419021,1,255,153,60.65,54.23,0,1056
1649764565.444018,1,254,158,60.63,52.66,0,1056
1649764565.469015,1,253,152,59.75,53.02,0,1056
1649764565.494012,1,273,163,67.71,185.32,1,1053
1649764565.519010,1,270,168,66.69,54.65,0,1053
1649764565.544007,1,274,163,66.63,53.83,0,1053
1649764565.569004,1,267,163,65.73,53.55,0,1053
1649764565.594002,1,261,154,65.73,50.55,0,1053
1649764565.618999,1,245,149,64.89,48.88,0,1053
1649764565.643996,1,231,149,65.01,154.15,1,1049
1649764565.668993,1,229,143,64.32,45.73,0,1049
1649764565.693991,1,224,143,64.48,44.95,0,1049
1649764565.718988,1,229,143,63.95,45.14,0,1049
1649764565.743985,1,228,137,64.14,45.41,0,1049
1649764565.768983,1,221,136,63.68,43.82,0,1049
1649764565.793980,1,208,126,63.87,159.93,1,1047
1649764565.818977,1,219,124,63.49,41.92,0,1047
1649764565.843974,1,226,122,63.80,42.51,0,1047
1649764565.868972,1,223,118,63.65,41.21,0,1047
1649764565.893969,1,218,108,64.04,40.45,0,1047
1649764565.918966,1,252,116,64.07,44.71,0,1047
1649764565.943964,1,248,109,64.41,161.58,1,1050
1649764565.968961,1,235,99,64.45,42.72,0,1050
1649764565.993958,1,248,100,64.93,43.21,0,1050
1649764566.018955,1,253,92,65.23,43.53,0,1050
1649764566.043953,1,293,90,65.68,48.20,0,1050
1649764566.068950,1,296,89,65.91,49.48,0,1050
1649764566.093950,1,296,86,66.12,114.43,1,1066
1649764566.118947,1,300,86,66.31,52.05,0,1066
1649764566.143945,1,300,90,66.48,51.61,0,1066
1649764566.168942,1,300,85,66.71,52.96,0,1066
1649764566.193939,1,300,88,66.95,52.17,0,1066
1649764566.218936,1,300,88,67.25,53.32,0,1066
1649764566.243934,1,300,89,67.61,116.65,1,1081
1649764566.268931,1,300,87,68.06,53.18,0,1081
1649764566.293928,1,300,87,68.54,53.82,0,1081
1649764566.318926,1,300,87,69.09,54.29,0,1081
1649764566.343923,1,300,87,69.60,53.23,0,1081
1649764566.368920,1,300,92,70.25,53.01,0,1081
1649764566.393917,1,300,91,70.77,149.72,1,1093
1649764566.418915,1,300,93,71.29,50.18,0,1093
1649764566.443912,1,300,92,71.67,50.52,0,1093
1649764566.468909,1,300,92,72.16,50.77,0,1093
1649764566.493906,1,300,95,72.48,56.05,0,1093
1649764566.518904,1,300,94,72.79,56.23,0,1093
1649764566.543901,1,300,95,72.89,140.12,1,1071
1649764566.568898,1,300,95,73.06,57.57,0,1071
1649764566.593896,1,300,97,73.08,56.80,0,1071
1649764566.618893,1,300,96,73.18,57.07,0,1071
1649764566.643890,1,300,96,73.10,57.33,0,1071
1649764566.668888,1,300,94,73.20,57.72,0,1071
1649764566.693885,1,300,96,73.11,140.27,1,1035
1649764566.718882,1,300,94,73.28,52.56,0,1035
1649764566.743879,1,300,97,73.29,57.86,0,1035
1649764566.768877,1,300,96,73.53,57.88,0,1035
1649764566.793874,1,300,94,73.60,58.27,0,1035
1649764566.818871,1,300,96,73.84,58.50,0,1035
1649764566.843868,1,300,96,73.90,167.90,1,996
1649764566.868866,1,300,97,74.17,54.99,0,996
1649764566.893863,1,300,96,74.23,55.31,0,996
1649764566.918860,1,300,98,74.46,60.04,0,996
1649764566.943858,1,300,97,74.42,55.13,0,996
1649764566.968855,1,300,96,74.55,55.34,0,996
1649764566.993852,1,300,95,74.44,149.46,1,980
1649764567.018850,1,300,97,74.47,60.62,0,980
1649764567.043847,1,300,98,74.30,55.14,0,980
1649764567.068844,1,300,100,74.34,54.85,0,980
1649764567.093841,1,300,96,74.17,60.25,0,980
1649764567.118839,1,300,98,74.20,55.49,0,980
1649764567.143836,1,300,98,74.08,176.97,1,950
1649764567.168833,1,300,96,74.27,55.57,0,950
1649764567.193830,1,300,98,74.25,55.92,0,950
1649764567.218828,1,300,98,74.50,56.16,0,950
1649764567.243825,1,300,97,74.64,56.01,0,950
1649764567.268822,1,300,95,75.04,55.68,0,950
1649764567.293820,1,300,97,75.27,167.49,1,909
1649764567.318817,1,300,98,75.77,55.88,0,909
1649764567.343814,1,300,101,72.01,59.89,0,909
1649764567.368812,1,300,100,72.56,57.36,0,909
1649764567.393809,1,300,100,72.76,51.38,0,909
1649764567.418806,1,300,103,73.12,50.28,0,909
1649764567.443803,1,300,102,73.13,163.66,1,891
1649764567.468801,1,300,99,73.31,49.39,0,891
1649764567.493798,1,300,101,73.17,49.07,0,891
1649764567.518795,1,300,97,73.27,48.40,0,891
1649764567.543792,1,300,99,73.09,49.17,0,891
1649764567.568790,1,300,100,73.16,49.89,0,891
1649764567.593787,1,300,100,72.94,189.00,1,854
1649764567.618784,1,300,102,72.90,51.53,0,854
