t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764554.420217,1,300,112,63.16,22.95,0,544
1649764554.445215,1,300,110,63.04,22.87,0,544
1649764554.470212,1,300,115,63.19,22.85,0,544
1649764554.495209,1,300,113,63.04,118.87,1,520
1649764554.520206,1,300,112,63.19,23.09,0,520
1649764554.545204,1,300,113,63.07,23.10,0,520
1649764554.570201,1,300,113,63.20,23.02,0,520
1649764554.595198,1,300,113,63.07,22.88,0,520
1649764554.620196,1,300,113,63.24,22.87,0,520
1649764554.645193,1,300,114,63.09,84.88,1,504
1649764554.670190,1,300,111,63.24,23.08,0,504
1649764554.695188,1,300,113,63.11,22.79,0,504
1649764554.720185,1,300,116,63.25,23.37,0,504
1649764554.745182,1,300,117,63.12,22.88,0,504
1649764554.770180,1,300,116,63.28,27.69,0,504
1649764554.795177,1,300,115,63.16,86.40,1,471
1649764554.820174,1,300,118,63.28,23.85,0,471
1649764554.845171,1,300,116,63.13,23.06,0,471
1649764554.870169,1,300,117,63.29,23.03,0,471
1649764554.895166,1,300,119,63.14,23.22,0,471
1649764554.920163,1,300,115,63.31,23.20,0,471
1649764554.945161,1,300,118,63.17,166.49,1,442
1649764554.970158,1,300,116,63.33,23.45,0,442
1649764554.995156,1,300,115,63.18,23.00,0,442
1649764555.020153,1,300,116,63.34,22.84,0,442
1649764555.045150,1,300,114,63.22,22.90,0,442
1649764555.070147,1,300,117,63.36,22.81,0,442
1649764555.095145,1,300,117,63.23,95.04,1,409
1649764555.120142,1,300,115,63.36,23.31,0,409
1649764555.145139,1,300,117,63.22,22.85,0,409
1649764555.170137,1,300,120,63.36,23.25,0,409
1649764555.195134,1,300,116,63.22,23.14,0,409
1649764555.220131,1,300,114,63.37,28.52,0,409
1649764555.245128,1,300,114,63.22,144.15,1,390
1649764555.270126,1,300,116,63.38,23.33,0,390
1649764555.295123,1,300,119,63.23,22.91,0,390
1649764555.320121,1,300,114,63.38,23.02,0,390
1649764555.345118,1,300,117,63.23,23.01,0,390
1649764555.370115,1,300,115,63.40,22.80,0,390
1649764555.395113,1,300,117,63.28,103.59,1,384
1649764555.420110,1,300,113,63.47,23.81,0,384
1649764555.445107,1,300,114,63.37,23.03,0,384
1649764555.470104,1,300,117,63.52,23.98,0,384
1649764555.495102,1,300,117,63.43,23.78,0,384
1649764555.520099,1,300,112,63.62,23.32,0,384
1649764555.545096,1,300,113,63.47,110.96,1,377
1649764555.570094,1,300,114,63.59,22.89,0,377
1649764555.595091,1,300,110,63.43,22.88,0,377
1649764555.620088,1,300,113,63.55,22.81,0,377
1649764555.645086,1,300,113,63.37,22.98,0,377
1649764555.670083,1,300,111,63.46,22.65,0,377
1649764555.695080,1,300,113,63.28,113.70,1,365
1649764555.720078,1,300,111,63.37,23.53,0,365
1649764555.745075,1,300,111,63.19,22.86,0,365
1649764555.770072,1,300,114,63.28,22.99,0,365
1649764555.795069,1,300,114,63.07,23.15,0,365
1649764555.820067,1,300,115,63.13,22.92,0,365
1649764555.845064,1,300,113,62.93,178.19,1,363
1649764555.870062,1,300,116,62.98,23.31,0,363
1649764555.895059,1,300,117,62.77,23.73,0,363
1649764555.920056,1,300,112,62.81,23.46,0,363
1649764555.945053,1,300,115,62.61,23.58,0,363
1649764555.970051,1,300,118,62.66,23.38,0,363
1649764555.995048,1,300,118,62.43,217.12,1,337
1649764556.020045,1,300,117,62.46,23.46,0,337
1649764556.045043,1,300,117,62.21,23.29,0,337
1649764556.070040,1,300,119,62.20,23.49,0,337
1649764556.095035,1,300,115,61.96,23.13,0,337
1649764556.120032,1,300,118,61.94,29.90,0,337
1649764556.145029,1,300,119,61.75,176.09,1,327
1649764556.170027,1,300,118,70.37,23.55,0,327
1649764556.195024,1,300,117,70.29,22.84,0,327
1649764556.220021,1,300,116,70.48,22.91,0,327
1649764556.245018,1,300,116,70.42,23.50,0,327
1649764556.270016,1,300,114,70.64,23.02,0,327
1649764556.295013,1,300,115,70.60,172.13,1,316
1649764556.320010,1,300,113,70.82,22.71,0,316
1649764556.345008,1,300,114,70.76,22.96,0,316
1649764556.370005,1,300,113,70.94,22.84,0,316
1649764556.395002,1,300,114,70.90,23.03,0,316
1649764556.420000,1,300,111,71.08,22.61,0,316
1649764556.444997,1,300,113,70.99,229.90,1,309
1649764556.469994,1,300,112,71.15,22.86,0,309
1649764556.494992,1,300,111,71.04,22.56,0,309
1649764556.519989,1,300,114,71.18,22.95,0,309
1649764556.544986,1,300,115,71.06,23.17,0,309
1649764556.569983,1,300,116,71.20,22.89,0,309
1649764556.594981,1,300,116,71.10,104.04,1,276
1649764556.619978,1,300,110,71.24,23.14,0,276
1649764556.644976,1,300,113,71.15,22.91,0,276
1649764556.669973,1,300,113,71.27,23.06,0,276
1649764556.694970,1,300,111,71.21,22.67,0,276
1649764556.719968,1,300,109,71.35,22.75,0,276
1649764556.744965,1,300,110,71.28,81.10,1,239
1649764556.769962,1,300,110,71.42,22.84,0,239
1649764556.794960,1,300,112,71.36,28.51,0,239
1649764556.819957,1,300,111,71.48,22.84,0,239
1649764556.844954,1,300,111,71.42,22.68,0,239
1649764556.869951,1,300,113,71.54,22.70,0,239
1649764556.894949,1,300,113,71.49,74.66,1,246
1649764556.919946,1,300,114,71.61,23.05,0,246
1649764556.944943,1,300,112,71.56,23.11,0,246
1649764556.969940,1,300,112,71.66,23.00,0,246
1649764556.994938,1,300,111,71.64,22.57,0,246
1649764557.019935,1,300,113,71.74,23.28,0,246
1649764557.044933,1,300,114,71.67,62.43,1,225
1649764557.069930,1,300,113,71.78,23.07,0,225
1649764557.094927,1,300,113,71.72,22.91,0,225
1649764557.119925,1,300,113,71.80,22.85,0,225
1649764557.144922,1,300,112,71.74,22.86,0,225
1649764557.169919,1,300,113,71.80,22.69,0,225
1649764557.194917,1,300,113,71.74,73.04,1,229
1649764557.219914,1,300,114,71.79,23.09,0,229
1649764557.244911,1,300,116,71.73,23.01,0,229
1649764557.269908,1,300,114,71.77,22.95,0,229
1649764557.294906,1,300,114,71.72,23.00,0,229
1649764557.319903,1,300,111,71.75,22.61,0,229
1649764557.344900,1,300,113,71.68,74.12,1,225
1649764557.369898,1,300,114,71.72,22.80,0,225
1649764557.394895,1,300,114,71.68,22.74,0,225
1649764557.419892,1,300,112,71.71,22.90,0,225
1649764557.444890,1,300,114,71.68,22.84,0,225
1649764557.469887,1,300,118,71.71,23.20,0,225
1649764557.494884,1,300,113,71.68,84.83,1,235
1649764557.519881,1,300,113,71.73,23.05,0,235
1649764557.544879,1,300,114,71.69,22.83,0,235
1649764557.569876,1,300,112,71.74,22.82,0,235
1649764557.594874,1,300,114,71.70,22.72,0,235
1649764557.619871,1,300,115,71.76,22.82,0,235
1649764557.644868,1,300,116,71.77,76.63,1,224
1649764557.669865,1,300,114,71.80,23.23,0,224
1649764557.694863,1,300,113,71.77,23.05,0,224
1649764557.719860,1,300,114,71.81,22.65,0,224
1649764557.744857,1,300,115,71.79,22.97,0,224
1649764557.769855,1,300,115,71.80,23.08,0,224
1649764557.794852,1,300,114,71.80,115.30,1,232
1649764557.819849,1,300,114,71.81,22.96,0,232
1649764557.844846,1,300,114,71.82,23.20,0,232
1649764557.869844,1,300,116,71.82,22.93,0,232
1649764557.894841,1,300,115,71.83,24.24,0,232
1649764557.919839,1,300,117,71.85,22.80,0,232
1649764557.944836,1,300,114,71.85,83.08,1,238
1649764557.969833,1,300,115,71.84,22.92,0,238
1649764557.994831,1,300,112,71.87,22.67,0,238
1649764558.019828,1,300,115,71.88,23.02,0,238
1649764558.044825,1,300,118,71.89,22.99,0,238
1649764558.069823,1,300,115,71.90,22.74,0,238
1649764558.094820,1,300,113,71.90,84.40,1,235
1649764558.119817,1,300,116,71.89,23.02,0,235
1649764558.144814,1,300,115,71.90,22.70,0,235
1649764558.169812,1,300,115,71.89,22.83,0,235
1649764558.194809,1,300,114,71.92,22.69,0,235
1649764558.219806,1,300,113,71.91,22.59,0,235
1649764558.244804,1,300,113,71.95,86.31,1,241
1649764558.269801,1,300,116,71.94,22.96,0,241
1649764558.294798,1,300,113,71.99,22.50,0,241
1649764558.319796,1,300,113,71.97,22.76,0,241
1649764558.344793,1,300,112,71.98,22.72,0,241
1649764558.369790,1,300,115,71.94,22.85,0,241
1649764558.394788,1,300,118,72.00,90.08,1,228
1649764558.419785,1,300,114,71.94,22.57,0,228
1649764558.444782,1,300,115,71.96,22.74,0,228
1649764558.469780,1,300,116,71.81,28.58,0,228
1649764558.494777,1,300,115,71.78,22.74,0,228
1649764558.519774,1,300,114,71.70,22.99,0,228
1649764558.544772,1,300,115,71.76,78.15,1,234
1649764558.569769,1,300,114,71.76,22.88,0,234
1649764558.594766,1,300,113,71.82,22.57,0,234
1649764558.619763,1,300,113,71.74,22.84,0,234
1649764558.644761,1,300,116,71.77,23.09,0,234
1649764558.669758,1,300,112,71.67,22.78,0,234
1649764558.694755,1,300,111,71.74,111.03,1,232
1649764558.719753,1,300,113,71.68,22.80,0,232
1649764558.744750,1,300,112,71.72,22.56,0,232
1649764558.769747,1,300,114,71.66,22.79,0,232
1649764558.794744,1,300,112,71.71,22.51,0,232
1649764558.819742,1,300,114,71.60,22.75,0,232
1649764558.844739,1,300,113,71.68,80.24,1,201
1649764558.869737,1,300,113,71.57,22.81,0,201
1649764558.894734,1,300,116,71.61,23.14,0,201
1649764558.919731,1,300,115,71.55,22.83,0,201
1649764558.944729,1,300,115,71.61,22.74,0,201
1649764558.969726,1,300,115,71.56,22.67,0,201
1649764558.994723,1,300,114,71.66,137.58,1,202
1649764559.019721,1,300,116,71.59,22.77,0,202
1649764559.044718,1,300,115,71.75,22.88,0,202
1649764559.069715,1,300,117,71.73,22.94,0,202
1649764559.094712,1,300,115,71.90,23.24,0,202
1649764559.119710,1,300,116,71.87,23.47,0,202
1649764559.144707,1,300,115,72.05,83.31,1,180
1649764559.169704,1,300,114,71.99,23.58,0,180
1649764559.194702,1,300,114,72.19,22.80,0,180
1649764559.219699,1,300,115,72.12,22.69,0,180
1649764559.244696,1,300,115,72.20,22.69,0,180
1649764559.269694,1,300,113,72.15,22.77,0,180
1649764559.294691,1,300,113,72.28,83.59,1,172
1649764559.319689,1,300,114,72.16,22.71,0,172
1649764559.344686,1,300,112,72.27,23.47,0,172
1649764559.369683,1,300,114,72.13,23.18,0,172
1649764559.394680,1,300,116,72.26,22.90,0,172
1649764559.419678,1,300,114,72.12,22.59,0,172
1649764559.444675,1,300,113,72.22,127.92,1,164
1649764559.469672,1,300,115,72.06,23.13,0,164
1649764559.494670,1,300,113,72.17,23.63,0,164
1649764559.519667,1,300,114,71.83,29.88,0,164
1649764559.544664,1,300,109,71.62,29.80,0,164
1649764559.569661,1,300,108,71.31,29.08,0,164
1649764559.594659,1,295,107,71.51,208.16,1,272
1649764559.619656,1,295,109,71.80,29.01,0,272
1649764559.644653,1,291,107,72.58,28.14,0,272
1649764559.669651,1,281,110,73.29,28.06,0,272
1649764559.694648,1,275,106,74.33,28.42,0,272
1649764559.719645,1,273,111,75.07,26.46,0,272
1649764559.744642,1,300,124,76.04,152.47,1,279
1649764559.769640,1,283,126,76.66,30.36,0,279
1649764559.794637,1,300,130,77.56,29.22,0,279
1649764559.819635,1,300,136,78.24,30.94,0,279
1649764559.844632,1,300,131,79.32,29.75,0,279
1649764559.869629,1,276,134,80.16,28.10,0,279
1649764559.894627,1,300,132,81.41,130.88,1,301
1649764559.919624,1,300,135,82.39,29.05,0,301
1649764559.944621,1,300,142,78.43,30.43,0,301
1649764559.969618,1,300,137,79.21,30.52,0,301
1649764559.994616,1,300,139,80.30,30.16,0,301
1649764560.019613,1,300,133,75.88,29.92,0,301
1649764560.044611,1,300,136,76.54,134.39,1,340
1649764560.069608,1,300,132,76.72,29.70,0,340
1649764560.094599,1,300,139,77.12,29.84,0,340
1649764560.119597,1,281,133,76.81,29.01,0,340
1649764560.144594,1,288,131,76.62,27.90,0,340
1649764560.169591,1,268,136,75.92,28.38,0,340
1649764560.194588,1,265,146,75.54,134.87,1,367
1649764560.219586,1,262,151,74.58,28.88,0,367
1649764560.244583,1,254,148,73.93,28.67,0,367
1649764560.269580,1,254,150,72.95,27.21,0,367
1649764560.294578,1,255,160,72.40,27.26,0,367
1649764560.319575,1,256,164,71.55,27.31,0,367
1649764560.344572,1,248,172,71.02,182.29,1,399
1649764560.369570,1,234,158,70.15,26.83,0,399
1649764560.394567,1,229,176,69.62,26.47,0,399
1649764560.419564,1,227,173,68.89,25.98,0,399
1649764560.444561,1,300,199,68.52,29.54,0,399
1649764560.469558,1,288,200,67.88,30.36,0,399
1649764560.494556,1,272,197,67.54,102.12,1,466
1649764560.519553,1,264,195,66.95,29.34,0,466
1649764560.544550,1,300,215,66.75,30.60,0,466
1649764560.569548,1,285,210,66.32,30.38,0,466
1649764560.594545,1,276,217,66.37,31.62,0,466
1649764560.619542,1,276,217,66.25,29.30,0,466
1649764560.644540,1,273,231,66.68,156.14,1,523
1649764560.669537,1,272,235,66.84,30.13,0,523
1649764560.694534,1,273,234,67.44,29.10,0,523
1649764560.719531,1,300,234,67.92,30.17,0,523
1649764560.744529,1,287,231,68.81,29.63,0,523
1649764560.769526,1,300,229,69.47,29.47,0,523
1649764560.794523,1,300,225,70.48,91.51,1,552
1649764560.819520,1,300,224,71.15,32.91,0,552
1649764560.844518,1,300,214,72.27,29.32,0,552
1649764560.869515,1,300,204,73.14,29.30,0,552
1649764560.894512,1,300,191,74.38,28.80,0,552
1649764560.919510,1,300,189,71.12,28.84,0,552
1649764560.944507,1,300,188,72.25,75.26,1,584
1649764560.969504,1,300,181,73.11,29.08,0,584
1649764560.994501,1,300,172,74.32,29.31,0,584
1649764561.019499,1,295,177,70.66,28.21,0,584
1649764561.044496,1,298,183,71.80,28.73,0,584
1649764561.069494,1,300,183,72.50,28.00,0,584
1649764561.094491,1,300,180,73.65,101.56,1,632
1649764561.119488,1,300,178,74.21,29.12,0,632
1649764561.144485,1,300,180,75.10,28.86,0,632
1649764561.169482,1,300,172,75.45,27.76,0,632
1649764561.194480,1,300,167,76.23,28.21,0,632
1649764561.219477,1,300,157,72.54,28.45,0,632
1649764561.244474,1,300,155,73.20,88.11,1,687
1649764561.269472,1,289,145,73.46,26.49,0,687
1649764561.294469,1,296,141,74.11,26.85,0,687
1649764561.319466,1,300,139,74.25,26.56,0,687
1649764561.344464,1,300,135,74.75,26.73,0,687
1649764561.369461,1,300,128,74.77,25.75,0,687
1649764561.394458,1,300,133,75.15,53.67,1,723
1649764561.419456,1,300,129,75.03,27.38,0,723
1649764561.444453,1,300,126,75.32,26.31,0,723
1649764561.469450,1,300,128,75.13,26.42,0,723
1649764561.494447,1,294,125,75.37,26.30,0,723
1649764561.519444,1,300,125,75.18,25.22,0,723
1649764561.544442,1,300,112,75.36,93.43,1,756
1649764561.569439,1,300,103,75.07,25.48,0,756
1649764561.594436,1,300,103,75.15,25.12,0,756
1649764561.619434,1,294,103,74.80,24.75,0,756
1649764561.644431,1,300,104,74.86,24.79,0,756
1649764561.669428,1,300,96,74.53,24.76,0,756
1649764561.694426,1,300,98,74.67,63.01,1,778
1649764561.719423,1,300,104,74.37,25.99,0,778
1649764561.744420,1,300,102,74.56,25.94,0,778
1649764561.769418,1,300,108,74.35,25.19,0,778
1649764561.794415,1,300,106,74.48,25.38,0,778
1649764561.819412,1,300,107,74.07,24.48,0,778
1649764561.844409,1,300,108,74.04,94.63,1,808
1649764561.869406,1,300,102,73.58,25.66,0,808
1649764561.894404,1,300,93,73.64,24.21,0,808
1649764561.919401,1,300,98,73.30,25.42,0,808
1649764561.944398,1,300,104,73.42,26.06,0,808
1649764561.969395,1,300,116,73.18,27.38,0,808
1649764561.994393,1,300,123,73.43,93.11,1,851
1649764562.019390,1,300,124,73.25,26.67,0,851
1649764562.044388,1,298,116,73.49,26.12,0,851
1649764562.069385,1,291,115,73.27,25.48,0,851
1649764562.094382,1,283,115,73.48,24.92,0,851
1649764562.119379,1,300,121,73.21,25.79,0,851
1649764562.144377,1,300,126,73.33,70.92,1,896
1649764562.169374,1,300,122,73.03,27.50,0,896
1649764562.194371,1,300,123,73.16,26.24,0,896
1649764562.219368,1,300,119,72.91,25.87,0,896
1649764562.244365,1,300,118,73.14,26.08,0,896
1649764562.269363,1,300,119,72.93,25.87,0,896
1649764562.294360,1,300,122,73.10,105.77,1,916
1649764562.319358,1,300,126,72.79,27.81,0,916
1649764562.344355,1,300,123,72.89,26.96,0,916
1649764562.369352,1,300,120,72.53,26.09,0,916
1649764562.394349,1,300,118,72.60,26.99,0,916
1649764562.419347,1,300,117,72.25,26.16,0,916
1649764562.444344,1,300,126,72.35,98.97,1,951
1649764562.469341,1,300,130,72.01,27.61,0,951
1649764562.494339,1,296,125,72.02,26.47,0,951
1649764562.519336,1,300,132,71.57,26.57,0,951
1649764562.544333,1,300,134,71.59,27.38,0,951
1649764562.569330,1,284,131,71.21,26.06,0,951
1649764562.594327,1,300,140,71.26,113.98,1,990
1649764562.619325,1,300,144,70.81,28.71,0,990
1649764562.644322,1,300,149,70.73,27.96,0,990
1649764562.669319,1,300,150,70.13,28.02,0,990
1649764562.694317,1,300,148,69.94,27.59,0,990
1649764562.719314,1,300,154,69.37,27.93,0,990
1649764562.744311,1,300,155,69.18,118.62,1,1016
1649764562.769309,1,294,159,68.62,28.47,0,1016
1649764562.794306,1,300,153,68.46,28.16,0,1016
1649764562.819303,1,300,163,67.92,28.40,0,1016
1649764562.844301,1,300,152,67.84,27.96,0,1016
1649764562.869298,1,300,150,67.38,27.75,0,1016
1649764562.894295,1,300,156,67.40,81.17,1,1033
1649764562.919292,1,289,152,67.03,27.99,0,1033
1649764562.944289,1,282,156,67.09,27.19,0,1033
1649764562.969287,1,275,150,66.76,26.39,0,1033
1649764562.994284,1,273,154,66.84,26.35,0,1033
1649764563.019282,1,272,154,66.51,25.58,0,1033
1649764563.044279,1,272,159,66.64,80.59,1,1043
1649764563.069276,1,300,173,66.34,27.92,0,1043
1649764563.094273,1,300,181,66.44,28.18,0,1043
1649764563.119271,1,300,176,66.05,28.69,0,1043
1649764563.144268,1,300,178,66.07,28.84,0,1043
1649764563.169265,1,300,177,65.68,28.64,0,1043
1649764563.194263,1,300,175,65.74,129.02,1,1071
1649764563.219260,1,300,164,65.32,28.46,0,1071
1649764563.244257,1,292,167,65.33,28.48,0,1071
1649764563.269254,1,282,163,64.91,27.14,0,1071
1649764563.294252,1,279,163,64.88,27.12,0,1071
1649764563.319249,1,300,169,64.49,28.51,0,1071
1649764563.344246,1,300,178,64.64,103.72,1,1096
1649764563.369243,1,300,176,64.38,28.99,0,1096
1649764563.394241,1,300,179,64.52,29.08,0,1096
1649764563.419238,1,300,173,64.16,28.80,0,1096
1649764563.444235,1,289,166,64.21,27.88,0,1096
1649764563.469233,1,288,171,63.69,27.22,0,1096
1649764563.494230,1,300,171,63.59,156.20,1,1114
1649764563.519227,1,300,165,63.08,29.29,0,1114
1649764563.544225,1,300,163,63.10,27.79,0,1114
1649764563.569222,1,300,164,62.66,28.40,0,1114
1649764563.594219,1,300,162,62.67,27.79,0,1114
1649764563.619216,1,300,168,62.05,28.04,0,1114
1649764563.644213,1,300,167,61.82,140.99,1,1138
1649764563.669211,1,300,169,61.08,28.39,0,1138
1649764563.694208,1,300,166,60.85,29.04,0,1138
1649764563.719205,1,300,180,60.22,28.75,0,1138
1649764563.744203,1,300,178,60.18,28.12,0,1138
1649764563.769200,1,288,180,59.73,28.74,0,1138
1649764563.794197,1,277,175,59.78,148.12,1,1171
1649764563.819195,1,280,180,59.43,27.77,0,1171
1649764563.844192,1,277,180,59.53,26.93,0,1171
1649764563.869189,1,300,199,59.18,28.64,0,1171
1649764563.894186,1,300,197,59.33,29.75,0,1171
1649764563.919184,1,300,211,59.02,29.38,0,1171
1649764563.944181,1,300,207,59.18,176.37,1,1206
1649764563.969178,1,300,210,58.91,30.28,0,1206
1649764563.994175,1,300,205,59.04,29.09,0,1206
1649764564.019173,1,296,202,58.76,28.89,0,1206
1649764564.044170,1,300,201,58.89,29.47,0,1206
1649764564.069167,1,300,204,58.55,29.31,0,1206
1649764564.094165,1,296,198,58.64,139.88,1,1206
1649764564.119162,1,300,197,58.24,29.14,0,1206
1649764564.144159,1,300,190,58.28,29.30,0,1206
1649764564.169156,1,298,198,57.86,29.67,0,1206
1649764564.194154,1,296,207,58.00,29.92,0,1206
1649764564.219151,1,300,216,57.70,29.46,0,1206
1649764564.244148,1,300,213,57.91,127.17,1,1185
1649764564.269145,1,300,213,57.65,29.85,0,1185
1649764564.294143,1,300,211,57.91,29.57,0,1185
1649764564.319140,1,300,216,57.70,30.27,0,1185
1649764564.344137,1,300,204,58.02,29.79,0,1185
1649764564.369135,1,295,211,57.84,29.40,0,1185
1649764564.394132,1,300,207,58.21,171.91,1,1167
1649764564.419129,1,300,212,57.97,29.39,0,1167
1649764564.444126,1,300,211,58.25,30.50,0,1167
1649764564.469124,1,300,224,57.99,29.69,0,1167
1649764564.494121,1,300,217,58.23,29.78,0,1167
1649764564.519119,1,300,232,57.92,30.75,0,1167
1649764564.544116,1,300,224,58.21,180.07,1,1156
1649764564.569113,1,300,230,57.96,31.63,0,1156
1649764564.594110,1,300,223,66.12,30.33,0,1156
1649764564.619107,1,300,235,65.76,31.12,0,1156
1649764564.644105,1,300,218,66.05,31.73,0,1156
1649764564.669102,1,300,233,65.67,31.86,0,1156
1649764564.694099,1,300,220,65.97,158.35,1,1072
1649764564.719097,1,300,226,65.63,30.55,0,1072
1649764564.744094,1,300,217,66.00,30.65,0,1072
1649764564.769091,1,300,236,65.71,30.63,0,1072
1649764564.794088,1,300,212,66.13,30.37,0,1072
1649764564.819086,1,299,220,65.89,30.94,0,1072
1649764564.844083,1,291,208,66.33,185.56,1,1025
1649764564.869081,1,285,218,66.08,30.69,0,1025
1649764564.894078,1,279,202,66.52,29.38,0,1025
1649764564.919075,1,273,202,66.23,28.82,0,1025
1649764564.944072,1,262,193,66.60,28.04,0,1025
1649764564.969069,1,256,182,66.23,27.12,0,1025
1649764564.994067,1,235,166,66.56,106.15,1,969
1649764565.019064,1,251,165,66.17,26.58,0,969
1649764565.044061,1,240,156,66.51,25.84,0,969
1649764565.069059,1,238,153,66.04,25.66,0,969
1649764565.094056,1,237,137,66.28,25.07,0,969
1649764565.119053,1,227,137,65.69,24.62,0,969
1649764565.144051,1,232,128,65.84,105.51,1,949
1649764565.169048,1,225,127,65.11,25.19,0,949
1649764565.194045,1,300,150,65.12,28.58,0,949
1649764565.219042,1,300,154,64.23,29.89,0,949
1649764565.244040,1,300,151,64.14,29.23,0,949
1649764565.269037,1,265,140,63.15,27.12,0,949
1649764565.294034,1,254,144,63.06,140.27,1,959
1649764565.319031,1,250,143,62.19,27.15,0,959
1649764565.344029,1,248,146,62.18,26.88,0,959
1649764565.369026,1,244,144,61.38,25.35,0,959
1649764565.394023,1,242,144,61.42,25.90,0,959
1649764565.419021,1,242,145,60.65,25.92,0,959
1649764565.444018,1,244,146,60.63,111.39,1,952
1649764565.469015,1,232,140,59.75,26.50,0,952
1649764565.494012,1,277,168,67.71,27.22,0,952
1649764565.519010,1,280,173,66.69,29.84,0,952
1649764565.544007,1,275,163,66.63,27.75,0,952
1649764565.569004,1,272,164,65.73,27.87,0,952
1649764565.594002,1,273,155,65.73,107.18,1,949
1649764565.618999,1,300,171,64.89,29.54,0,949
1649764565.643996,1,300,172,65.01,30.89,0,949
1649764565.668993,1,294,171,64.32,30.05,0,949
1649764565.693991,1,281,165,64.48,30.98,0,949
1649764565.718988,1,281,165,63.95,29.36,0,949
1649764565.743985,1,288,168,64.14,108.73,1,984
1649764565.768983,1,282,158,63.68,29.43,0,984
1649764565.793980,1,275,152,63.87,29.06,0,984
1649764565.818977,1,281,143,63.49,28.31,0,984
1649764565.843974,1,274,136,63.80,28.53,0,984
1649764565.868972,1,300,140,63.65,29.20,0,984
1649764565.893969,1,273,122,64.04,161.34,1,995
1649764565.918966,1,279,124,64.07,28.37,0,995
1649764565.943964,1,267,115,64.41,27.44,0,995
1649764565.968961,1,267,106,64.45,27.19,0,995
1649764565.993958,1,276,107,64.93,26.24,0,995
1649764566.018955,1,300,98,65.23,27.81,0,995
1649764566.043953,1,300,85,65.68,125.12,1,986
1649764566.068950,1,300,85,65.91,29.47,0,986
1649764566.093950,1,300,86,66.12,27.73,0,986
1649764566.118947,1,300,85,66.31,28.14,0,986
1649764566.143945,1,300,89,66.48,27.74,0,986
1649764566.168942,1,300,90,66.71,27.53,0,986
1649764566.193939,1,300,88,66.95,124.09,1,999
1649764566.218936,1,300,91,67.25,30.42,0,999
1649764566.243934,1,300,90,67.61,29.19,0,999
1649764566.268931,1,300,89,68.06,28.30,0,999
1649764566.293928,1,300,83,68.54,27.19,0,999
1649764566.318926,1,300,88,69.09,27.85,0,999
1649764566.343923,1,300,91,69.60,148.24,1,991
1649764566.368920,1,300,93,70.25,28.21,0,991
1649764566.393917,1,300,94,70.77,27.82,0,991
1649764566.418915,1,300,94,71.29,27.56,0,991
1649764566.443912,1,300,93,71.67,28.07,0,991
1649764566.468909,1,300,92,72.16,22.55,0,991
1649764566.493906,1,300,92,72.48,136.10,1,977
1649764566.518904,1,300,95,72.79,27.82,0,977
1649764566.543901,1,300,93,72.89,22.54,0,977
1649764566.568898,1,300,90,73.06,27.60,0,977
1649764566.593896,1,300,93,73.08,28.00,0,977
1649764566.618893,1,300,94,73.18,27.37,0,977
1649764566.643890,1,300,96,73.10,120.86,1,951
1649764566.668888,1,300,94,73.20,28.84,0,951
1649764566.693885,1,300,95,73.11,28.50,0,951
1649764566.718882,1,300,94,73.28,27.98,0,951
1649764566.743879,1,300,96,73.29,27.67,0,951
1649764566.768877,1,300,94,73.53,27.72,0,951
1649764566.793874,1,300,95,73.60,106.13,1,913
1649764566.818871,1,300,96,73.84,23.24,0,913
1649764566.843868,1,300,91,73.90,22.68,0,913
1649764566.868866,1,300,93,74.17,22.57,0,913
1649764566.893863,1,300,94,74.23,22.42,0,913
1649764566.918860,1,300,94,74.46,27.68,0,913
1649764566.943858,1,300,94,74.42,122.05,1,898
1649764566.968855,1,300,91,74.55,22.57,0,898
1649764566.993852,1,300,92,74.44,22.63,0,898
1649764567.018850,1,300,93,74.47,27.20,0,898
1649764567.043847,1,300,92,74.30,27.28,0,898
1649764567.068844,1,300,93,74.34,27.55,0,898
1649764567.093841,1,300,92,74.17,123.56,1,860
1649764567.118839,1,300,95,74.20,27.53,0,860
1649764567.143836,1,300,98,74.08,22.88,0,860
1649764567.168833,1,300,94,74.27,27.77,0,860
1649764567.193830,1,300,96,74.25,22.71,0,860
1649764567.218828,1,300,97,74.50,22.44,0,860
1649764567.243825,1,300,96,74.64,145.75,1,846
1649764567.268822,1,300,97,75.04,23.56,0,846
1649764567.293820,1,300,94,75.27,23.18,0,846
1649764567.318817,1,300,93,75.77,23.12,0,846
1649764567.343814,1,300,98,72.01,28.67,0,846
1649764567.368812,1,300,98,72.56,29.13,0,846
1649764567.393809,1,300,100,72.76,127.05,1,809
1649764567.418806,1,300,101,73.12,27.99,0,809
1649764567.443803,1,300,101,73.13,27.56,0,809
1649764567.468801,1,300,97,73.31,26.89,0,809
1649764567.493798,1,300,98,73.17,27.47,0,809
1649764567.518795,1,300,97,73.27,21.47,0,809
1649764567.543792,1,300,97,73.09,119.11,1,791
1649764567.568790,1,300,98,73.16,22.19,0,791
1649764567.593787,1,300,97,72.94,27.15,0,791
1649764567.618784,1,300,95,72.90,26.76,0,791
1649764567.643782,1,300,96,72.61,26.91,0,791
1649764567.668779,1,300,95,72.61,26.62,0,791
1649764567.693776,1,300,93,72.42,119.12,1,758
1649764567.718774,1,300,96,72.52,22.33,0,758
