t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.750000,1,300,300,116.24,48.31,0,2105,300/300/300/300/300/300
1700000035.800000,1,300,300,116.27,48.56,0,2105,300/300/300/300/300/300
1700000035.850000,1,300,300,116.28,335.46,1,2016,300/300/300/300/300/300
1700000035.900000,1,300,300,116.32,46.29,0,2016,300/300/300/300/300/300
1700000035.950000,1,300,300,116.35,47.37,0,2016,300/300/300/300/300/300
1700000036.000000,1,300,300,116.38,240.51,1,1893,300/300/300/300/300/300
1700000036.050000,1,300,300,116.41,47.50,0,1893,300/300/300/300/300/300
1700000036.100000,1,300,300,116.44,48.64,0,1893,300/300/300/300/300/300
1700000036.150000,1,300,300,116.47,312.17,1,1813,300/300/300/300/300/300
1700000036.200000,1,300,300,116.51,45.45,0,1813,300/300/300/300/300/300
1700000036.250000,1,300,300,116.52,47.18,0,1813,300/300/300/300/300/300
1700000036.300000,1,300,300,116.55,311.32,1,1807,300/300/300/300/300/300
1700000036.350000,1,300,300,116.58,45.94,0,1807,300/300/300/300/300/300
1700000036.400000,1,300,300,116.60,45.27,0,1807,300/300/300/300/300/300
1700000036.450000,1,300,300,116.62,368.62,1,1796,300/300/300/300/300/300
1700000036.500000,1,300,300,116.66,46.73,0,1796,300/300/300/300/300/300
1700000036.550000,1,300,300,116.68,46.29,0,1796,300/300/300/300/300/300
1700000036.600000,1,300,300,116.70,204.47,1,1767,300/300/300/300/300/300
1700000036.650000,1,300,300,116.71,47.32,0,1767,300/300/300/300/300/300
1700000036.700000,1,300,300,116.73,45.33,0,1767,300/300/300/300/300/300
1700000036.750000,1,300,300,116.73,219.25,1,1708,300/300/300/300/300/300
1700000036.800000,1,300,300,116.75,46.54,0,1708,300/300/300/300/300/300
1700000036.850000,1,300,300,116.78,46.23,0,1708,300/300/300/300/300/300
1700000036.900000,1,300,300,116.80,294.64,1,1746,300/300/300/300/300/300
1700000036.950000,1,300,300,116.81,46.40,0,1746,300/300/300/300/300/300
1700000037.000000,1,300,300,116.84,45.01,0,1746,300/300/300/300/300/300
1700000037.050000,1,300,300,116.86,255.99,1,1749,300/300/300/300/300/300
1700000037.100000,1,300,300,116.86,47.01,0,1749,300/300/300/300/300/300
1700000037.150000,1,300,300,116.88,45.84,0,1749,300/300/300/300/300/300
1700000037.200000,1,300,300,116.88,270.83,1,1739,300/300/300/300/300/300
1700000037.250000,1,300,300,116.90,46.85,0,1739,300/300/300/300/300/300
1700000037.300000,1,300,300,116.91,47.89,0,1739,300/300/300/300/300/300
1700000037.350000,1,300,300,116.91,241.88,1,1708,300/300/300/300/300/300
1700000037.400000,1,300,300,116.93,45.37,0,1708,300/300/300/300/300/300
1700000037.450000,1,300,300,116.92,45.15,0,1708,300/300/300/300/300/300
1700000037.500000,1,300,300,116.92,279.16,1,1707,300/300/300/300/300/300
1700000037.550000,1,300,300,116.93,45.96,0,1707,300/300/300/300/300/300
1700000037.600000,1,300,300,116.92,48.57,0,1707,300/300/300/300/300/300
1700000037.650000,1,300,300,116.94,335.85,1,1677,300/300/300/300/300/300
1700000037.700000,1,300,300,116.94,45.81,0,1677,300/300/300/300/300/300
1700000037.750000,1,300,300,116.94,45.53,0,1677,300/300/300/300/300/300
1700000037.800000,1,300,300,116.95,275.94,1,1670,300/300/300/300/300/300
1700000037.850000,1,300,300,116.93,45.94,0,1670,300/300/300/300/300/300
1700000037.900000,1,300,300,116.90,47.22,0,1670,300/300/300/300/300/300
1700000037.950000,1,300,300,116.89,215.86,1,1664,300/300/300/300/300/300
1700000038.000000,1,300,300,116.88,47.21,0,1664,300/300/300/300/300/300
1700000038.050000,1,300,300,116.87,47.64,0,1664,300/300/300/300/300/300
1700000038.100000,1,300,300,116.85,331.61,1,1646,300/300/300/300/300/300
1700000038.150000,1,300,300,116.85,45.86,0,1646,300/300/300/300/300/300
1700000038.200000,1,300,300,116.82,46.79,0,1646,300/300/300/300/300/300
1700000038.250000,1,300,300,116.79,308.04,1,1641,300/300/300/300/300/300
1700000038.300000,1,300,300,116.76,46.08,0,1641,300/300/300/300/300/300
1700000038.350000,1,300,300,116.72,44.77,0,1641,300/300/300/300/300/300
1700000038.400000,1,300,300,116.70,244.63,1,1637,300/300/300/300/300/300
1700000038.450000,1,300,300,116.69,46.42,0,1637,300/300/300/300/300/300
1700000038.500000,1,300,300,116.70,45.01,0,1637,300/300/300/300/300/300
1700000038.550000,1,300,300,116.67,247.12,1,1641,300/300/300/300/300/300
1700000038.600000,1,300,300,116.62,48.00,0,1641,300/300/300/300/300/300
1700000038.650000,1,300,300,116.57,45.87,0,1641,300/300/300/300/300/300
1700000038.700000,1,300,300,116.50,256.03,1,1645,300/300/300/300/300/300
1700000038.750000,1,300,300,116.44,45.42,0,1645,300/300/300/300/300/300
1700000038.800000,1,300,300,116.38,47.02,0,1645,300/300/300/300/300/300
1700000038.850000,1,300,300,116.33,265.02,1,1634,300/300/300/300/300/300
1700000038.900000,1,300,300,116.27,48.00,0,1634,300/300/300/300/300/300
1700000038.950000,1,300,300,116.23,48.11,0,1634,300/300/300/300/300/300
1700000039.000000,1,300,300,116.19,314.51,1,1614,300/300/300/300/300/300
1700000039.050000,1,300,300,116.14,46.22,0,1614,300/300/300/300/300/300
1700000039.100000,1,300,300,116.11,44.58,0,1614,300/300/300/300/300/300
1700000039.150000,1,300,300,116.09,206.54,1,1629,300/300/300/300/300/300
1700000039.200000,1,300,300,116.05,45.81,0,1629,300/300/300/300/300/300
1700000039.250000,1,300,300,116.02,46.63,0,1629,300/300/300/300/300/300
1700000039.300000,1,300,300,116.00,209.63,1,1632,300/300/300/300/300/300
1700000039.350000,1,300,300,115.98,47.86,0,1632,300/300/300/300/300/300
1700000039.400000,1,300,300,115.97,44.86,0,1632,300/300/300/300/300/300
1700000039.450000,1,300,300,115.96,318.37,1,1625,300/300/300/300/300/300
1700000039.500000,1,300,300,115.95,46.92,0,1625,300/300/300/300/300/300
1700000039.550000,1,300,300,115.94,45.60,0,1625,300/300/300/300/300/300
1700000039.600000,1,300,300,115.93,244.16,1,1609,300/300/300/300/300/300
1700000039.650000,1,300,300,115.94,47.62,0,1609,300/300/300/300/300/300
1700000039.700000,1,300,300,115.95,48.03,0,1609,300/300/300/300/300/300
1700000039.750000,1,300,300,115.96,338.28,1,1605,300/300/300/300/300/300
1700000039.800000,1,300,300,115.98,45.57,0,1605,300/300/300/300/300/300
1700000039.850000,1,300,300,116.01,46.50,0,1605,300/300/300/300/300/300
1700000039.900000,1,300,300,116.07,367.69,1,1589,300/300/300/300/300/300
1700000039.950000,1,300,300,116.12,47.36,0,1589,300/300/300/300/300/300
1700000040.000000,1,300,300,116.15,47.70,0,1589,300/300/300/300/300/300
1700000040.050000,1,300,300,116.18,255.93,1,1551,300/300/300/300/300/300
1700000040.100000,1,300,300,116.20,46.66,0,1551,300/300/300/300/300/300
1700000040.150000,1,300,300,116.20,46.87,0,1551,300/300/300/300/300/300
1700000040.200000,1,300,300,116.21,198.61,1,1553,300/300/300/300/300/300
1700000040.250000,1,300,300,116.21,48.28,0,1553,300/300/300/300/300/300
1700000040.300000,1,300,300,116.21,44.86,0,1553,300/300/300/300/300/300
1700000040.350000,1,300,300,116.20,199.92,1,1577,300/300/300/300/300/300
1700000040.400000,1,300,300,116.15,47.84,0,1577,300/300/300/300/300/300
1700000040.450000,1,300,300,116.12,44.77,0,1577,300/300/300/300/300/300
1700000040.500000,1,300,300,116.08,300.64,1,1564,300/300/300/300/300/300
1700000040.550000,1,300,300,116.03,46.04,0,1564,300/300/300/300/300/300
1700000040.600000,1,300,300,115.97,50.64,0,1564,300/300/300/300/300/300
1700000040.650000,1,300,300,115.93,296.98,1,1572,300/300/300/300/300/300
1700000040.700000,1,300,300,115.87,48.61,0,1572,300/300/300/300/300/300
1700000040.750000,1,300,300,115.82,47.52,0,1572,300/300/300/300/300/300
1700000040.800000,1,300,300,115.77,202.17,1,1578,300/300/300/300/300/300
1700000040.850000,1,300,300,115.72,48.46,0,1578,300/300/300/300/300/300
1700000040.900000,1,300,300,115.67,51.25,0,1578,300/300/300/300/300/300
1700000040.950000,1,300,300,115.62,184.89,1,1541,300/300/300/300/300/300
1700000041.000000,1,300,300,115.56,48.38,0,1541,300/300/300/300/300/300
1700000041.050000,1,300,300,115.53,47.12,0,1541,300/300/300/300/300/300
1700000041.100000,1,300,300,115.49,231.97,1,1579,300/300/300/300/300/300
1700000041.150000,1,300,300,115.44,51.10,0,1579,300/300/300/300/300/300
1700000041.200000,1,300,300,115.42,47.48,0,1579,300/300/300/300/300/300
1700000041.250000,1,300,300,115.39,185.42,1,1599,300/300/300/300/300/300
1700000041.300000,1,300,300,115.38,49.61,0,1599,300/300/300/300/300/300
1700000041.350000,1,300,300,115.38,48.53,0,1599,300/300/300/300/300/300
1700000041.400000,1,300,300,115.35,186.27,1,1635,300/300/300/300/300/300
1700000041.450000,1,300,300,115.35,50.02,0,1635,300/300/300/300/300/300
1700000041.500000,1,300,300,115.35,49.33,0,1635,300/300/300/300/300/300
1700000041.550000,1,300,300,115.35,194.32,1,1641,300/300/300/300/300/300
1700000041.600000,1,300,300,115.35,48.72,0,1641,300/300/300/300/300/300
1700000041.650000,1,300,300,115.36,51.15,0,1641,300/300/300/300/300/300
1700000041.700000,1,300,300,115.36,298.75,1,1673,300/300/300/300/300/300
1700000041.750000,1,300,300,115.36,48.17,0,1673,300/300/300/300/300/300
1700000041.800000,1,300,300,115.39,50.63,0,1673,300/300/300/300/300/300
1700000041.850000,1,300,300,115.40,190.99,1,1687,300/300/300/300/300/300
1700000041.900000,1,300,300,115.41,47.86,0,1687,300/300/300/300/300/300
1700000041.950000,1,300,300,115.42,50.95,0,1687,300/300/300/300/300/300
1700000042.000000,1,300,300,115.42,239.59,1,1702,300/300/300/300/300/300
1700000042.050000,1,300,300,115.42,47.85,0,1702,300/300/300/300/300/300
1700000042.100000,1,300,300,115.39,48.44,0,1702,300/300/300/300/300/300
1700000042.150000,1,300,300,115.36,336.13,1,1736,300/300/300/300/300/300
1700000042.200000,1,300,300,115.32,50.25,0,1736,300/300/300/300/300/300
1700000042.250000,1,300,300,115.31,52.81,0,1736,300/300/300/300/300/300
1700000042.300000,1,300,300,115.30,274.46,1,1739,300/300/300/300/300/300
1700000042.350000,1,300,300,115.28,50.17,0,1739,300/300/300/300/300/300
1700000042.400000,1,300,300,115.29,50.19,0,1739,300/300/300/300/300/300
1700000042.450000,1,300,300,115.27,297.19,1,1739,300/300/300/300/300/300
1700000042.500000,1,300,300,115.27,50.55,0,1739,300/300/300/300/300/300
1700000042.550000,1,300,300,115.25,51.91,0,1739,300/300/300/300/300/300
1700000042.600000,1,300,300,115.20,196.25,1,1764,300/300/300/300/300/300
1700000042.650000,1,300,300,115.18,57.74,0,1764,300/300/300/300/300/300
1700000042.700000,1,300,300,115.13,53.71,0,1764,300/300/300/300/300/300
1700000042.750000,1,300,300,115.11,310.73,1,1778,300/300/300/300/300/300
1700000042.800000,1,300,300,115.07,54.83,0,1778,300/300/300/300/300/300
1700000042.850000,1,300,300,115.03,52.29,0,1778,300/300/300/300/300/300
1700000042.900000,1,300,300,114.87,206.01,1,1817,300/300/300/300/300/300
1700000042.950000,1,300,300,114.68,50.65,0,1817,300/300/300/300/300/300
1700000043.000000,1,300,300,114.46,55.06,0,1817,300/300/300/300/300/300
1700000043.050000,1,300,300,114.19,214.90,1,1852,300/300/300/300/300/300
1700000043.100000,1,300,300,113.86,56.21,0,1852,300/300/300/300/300/300
1700000043.150000,1,300,300,113.49,57.13,0,1852,300/300/300/300/300/300
1700000043.200000,1,300,300,113.04,213.15,1,1853,300/300/300/300/300/300
1700000043.250000,1,300,300,112.53,59.58,0,1853,300/300/300/300/300/300
1700000043.300000,1,300,300,111.85,59.68,0,1853,300/300/300/300/300/300
1700000043.350000,1,300,300,110.89,314.20,1,1877,300/300/300/300/300/300
1700000043.400000,1,300,300,109.10,69.12,0,1877,300/300/300/300/300/300
1700000043.450000,1,300,300,107.05,67.29,0,1877,300/300/300/300/300/300
1700000043.500000,1,300,300,105.80,277.18,1,1908,300/300/300/300/300/300
1700000043.550000,1,300,300,104.96,80.01,0,1908,300/300/300/300/300/300
1700000043.600000,1,300,300,105.29,60.67,0,1908,300/300/300/300/300/271
1700000043.650000,1,300,300,116.60,286.77,1,1889,300/300/300/300/300/300
1700000043.700000,1,300,300,111.14,58.89,0,1889,300/300/300/300/300/300
1700000043.750000,1,300,300,113.18,57.52,0,1889,300/300/300/300/281/300
1700000043.800000,1,300,300,114.94,238.84,1,1928,300/300/300/300/300/300
1700000043.850000,1,300,300,115.89,128.80,0,1928,300/300/300/300/300/300
1700000043.900000,1,300,300,116.39,88.74,0,1928,300/300/300/300/300/300
1700000043.950000,1,300,300,116.71,329.35,1,1956,300/300/300/300/300/300
1700000044.000000,1,300,300,117.01,68.77,0,1956,300/300/300/300/300/300
1700000044.050000,1,300,300,117.24,72.37,0,1956,300/300/300/300/300/300
1700000044.100000,1,300,300,117.39,240.41,1,2048,300/300/300/300/300/300
1700000044.150000,1,300,300,117.56,60.32,0,2048,300/300/300/300/300/300
1700000044.200000,1,300,300,117.71,59.30,0,2048,300/300/300/300/300/300
1700000044.250000,1,300,300,117.85,229.73,1,2127,300/300/300/300/300/300
1700000044.300000,1,300,300,118.01,57.12,0,2127,300/300/300/300/300/300
1700000044.350000,1,300,300,118.17,55.66,0,2127,300/300/300/300/300/300
1700000044.400000,1,300,300,118.32,225.55,1,2181,300/300/300/300/300/300
1700000044.450000,1,300,300,118.45,56.71,0,2181,300/300/300/300/300/300
1700000044.500000,1,300,300,118.59,53.84,0,2181,300/300/300/300/300/300
1700000044.550000,1,300,300,118.73,295.34,1,2210,300/300/300/300/300/300
1700000044.600000,1,300,300,118.88,50.67,0,2210,300/300/300/300/300/300
1700000044.650000,1,300,300,119.03,52.87,0,2210,300/300/300/300/300/300
1700000044.700000,1,300,300,119.22,287.72,1,2217,300/300/300/300/300/300
1700000044.750000,1,300,300,119.40,53.22,0,2217,300/300/300/300/300/300
1700000044.800000,1,300,300,119.55,50.63,0,2217,300/300/300/300/300/300
1700000044.850000,1,300,300,119.67,224.07,1,2220,300/300/300/300/300/300
1700000044.900000,1,300,300,119.79,54.01,0,2220,300/300/300/300/300/300
1700000044.950000,1,300,300,119.90,51.00,0,2220,300/300/300/300/300/300
1700000045.000000,1,300,300,120.02,316.88,1,2202,300/300/300/300/300/300
1700000045.050000,1,300,300,120.12,49.24,0,2202,300/300/300/300/300/300
1700000045.100000,1,300,300,120.25,51.50,0,2202,300/300/300/300/300/300
1700000045.150000,1,300,300,120.34,263.59,1,2173,300/300/300/300/300/300
1700000045.200000,1,300,300,120.46,51.24,0,2173,300/300/300/300/300/300
1700000045.250000,1,300,300,120.54,52.58,0,2173,300/300/300/300/300/300
1700000045.300000,1,300,300,120.65,249.14,1,2166,300/300/300/300/300/300
1700000045.350000,1,300,300,120.77,51.00,0,2166,300/300/300/300/300/300
1700000045.400000,1,300,300,120.84,50.33,0,2166,300/300/300/300/300/300
1700000045.450000,1,300,300,120.92,200.74,1,2150,300/300/300/300/300/300
1700000045.500000,1,300,300,121.00,50.33,0,2150,300/300/300/300/300/300
1700000045.550000,1,300,300,121.09,48.12,0,2150,300/300/300/300/300/300
1700000045.600000,1,300,300,121.16,204.83,1,2146,300/300/300/300/300/300
1700000045.650000,1,300,300,121.20,47.96,0,2146,300/300/300/300/300/300
1700000045.700000,1,300,300,121.23,48.79,0,2146,300/300/300/300/300/300
1700000045.750000,1,300,300,121.25,274.66,1,2160,300/300/300/300/300/300
1700000045.800000,1,300,300,121.24,49.64,0,2160,300/300/300/300/300/300
1700000045.850000,1,300,300,121.24,51.64,0,2160,300/300/300/300/300/300
1700000045.900000,1,300,300,121.20,278.36,1,2187,300/300/300/300/300/300
1700000045.950000,1,300,300,121.16,49.85,0,2187,300/300/300/300/300/300
1700000046.000000,1,300,300,121.11,49.97,0,2187,300/300/300/300/300/300
1700000046.050000,1,300,300,121.07,344.59,1,2232,300/300/300/300/300/300
1700000046.100000,1,300,300,120.97,59.68,0,2232,300/300/300/300/300/300
1700000046.150000,1,300,300,120.83,54.56,0,2232,300/300/300/300/300/300
1700000046.200000,1,300,300,120.63,366.84,1,2251,300/300/300/300/300/300
1700000046.250000,1,300,300,120.44,51.58,0,2251,300/300/300/300/300/300
1700000046.300000,1,300,300,120.21,51.92,0,2251,300/300/300/300/300/300
1700000046.350000,1,300,300,119.97,251.24,1,2304,300/300/300/300/300/300
1700000046.400000,1,300,300,119.71,52.35,0,2304,300/300/300/300/300/300
1700000046.450000,1,300,300,119.46,52.01,0,2304,300/300/300/300/300/300
1700000046.500000,1,300,300,119.26,308.04,1,2329,300/300/300/300/300/300
1700000046.550000,1,300,300,119.01,52.35,0,2329,300/300/300/300/300/300
1700000046.600000,1,300,300,118.82,53.65,0,2329,300/300/300/300/300/300
1700000046.650000,1,300,300,118.75,350.68,1,2331,300/300/300/300/300/300
1700000046.700000,1,300,300,118.64,51.06,0,2331,300/300/300/300/300/300
1700000046.750000,1,300,300,118.53,52.84,0,2331,300/300/300/300/300/300
1700000046.800000,1,300,300,118.39,321.90,1,2370,300/300/300/300/300/300
1700000046.850000,1,300,300,118.25,51.63,0,2370,300/300/300/300/300/300
1700000046.900000,1,300,300,118.20,53.13,0,2370,300/300/300/300/300/300
1700000046.950000,1,300,300,118.15,331.91,1,2396,300/300/300/300/300/300
1700000047.000000,1,300,300,118.12,50.49,0,2396,300/300/300/300/300/300
1700000047.050000,1,300,300,118.07,51.82,0,2396,300/300/300/300/300/300
1700000047.100000,1,300,300,118.05,371.06,1,2429,300/300/300/300/300/300
1700000047.150000,1,300,300,118.06,49.95,0,2429,300/300/300/300/300/300
1700000047.200000,1,300,300,118.05,50.65,0,2429,300/300/300/300/300/300
1700000047.250000,1,300,300,118.04,349.22,1,2469,300/300/300/300/300/300
1700000047.300000,1,300,300,118.08,50.88,0,2469,300/300/300/300/300/300
1700000047.350000,1,300,300,118.11,48.93,0,2469,300/300/300/300/300/300
1700000047.400000,1,300,300,118.13,451.31,1,2506,300/300/300/300/300/300
1700000047.450000,1,300,300,118.11,48.62,0,2506,300/300/300/300/300/300
1700000047.500000,1,300,300,118.05,49.35,0,2506,300/300/300/300/300/300
1700000047.550000,1,300,300,117.98,571.19,1,2521,300/300/300/300/300/300
1700000047.600000,1,300,300,117.97,50.71,0,2521,300/300/300/300/300/300
1700000047.650000,1,300,300,117.97,47.78,0,2521,300/300/300/300/300/300
1700000047.700000,1,300,300,117.98,374.32,1,2558,300/300/300/300/300/300
1700000047.750000,1,300,300,117.97,57.63,0,2558,300/300/300/300/300/300
1700000047.800000,1,300,300,117.98,48.98,0,2558,300/300/300/300/300/300
1700000047.850000,1,300,300,118.00,365.25,1,2546,300/300/300/300/300/300
1700000047.900000,1,300,300,118.02,48.65,0,2546,300/300/300/300/300/300
1700000047.950000,1,300,300,118.06,47.28,0,2546,300/300/300/300/300/300
1700000048.000000,1,300,300,118.10,361.87,1,2569,300/300/300/300/300/300
1700000048.050000,1,300,300,118.12,47.37,0,2569,300/300/300/300/300/300
1700000048.100000,1,300,300,118.15,49.03,0,2569,300/300/300/300/300/300
1700000048.150000,1,300,300,118.17,349.24,1,2529,300/300/300/300/300/300
1700000048.200000,1,300,300,118.20,45.09,0,2529,300/300/300/300/300/300
1700000048.250000,1,300,300,118.24,46.49,0,2529,300/300/300/300/300/300
1700000048.300000,1,300,300,118.27,331.22,1,2437,300/300/300/300/300/300
1700000048.350000,1,300,300,118.32,49.72,0,2437,300/300/300/300/300/300
1700000048.400000,1,300,300,118.37,45.11,0,2437,300/300/300/300/300/300
1700000048.450000,1,300,300,118.38,320.47,1,2364,300/300/300/300/300/300
1700000048.500000,1,300,300,118.40,50.62,0,2364,300/300/300/300/300/300
1700000048.550000,1,300,300,118.41,46.01,0,2364,300/300/300/300/300/300
1700000048.600000,1,300,300,118.38,463.09,1,2343,300/300/300/300/300/300
1700000048.650000,1,300,300,118.36,48.03,0,2343,300/300/300/300/300/300
1700000048.700000,1,300,300,118.30,45.12,0,2343,300/300/300/300/300/300
1700000048.750000,1,300,300,118.24,311.26,1,2327,300/300/300/300/300/300
1700000048.800000,1,300,300,118.19,44.32,0,2327,300/300/300/300/300/300
1700000048.850000,1,300,300,118.11,44.17,0,2327,300/300/300/300/300/300
1700000048.900000,1,300,300,118.01,398.55,1,2303,300/300/300/300/300/300
1700000048.950000,1,300,300,117.92,43.22,0,2303,300/300/300/300/300/300
1700000049.000000,1,300,300,117.82,43.00,0,2303,300/300/300/300/300/300
1700000049.050000,1,300,300,117.73,321.12,1,2295,300/300/300/300/300/300
1700000049.100000,1,300,300,117.65,45.20,0,2295,300/300/300/300/300/300
1700000049.150000,1,300,300,117.56,46.11,0,2295,300/300/300/300/300/300
1700000049.200000,1,300,300,117.48,319.70,1,2256,300/300/300/300/300/300
1700000049.250000,1,300,300,117.40,45.13,0,2256,300/300/300/300/300/300
1700000049.300000,1,300,300,117.34,43.76,0,2256,300/300/300/300/300/300
1700000049.350000,1,300,300,117.27,334.29,1,2239,300/300/300/300/300/300
1700000049.400000,1,300,300,117.20,51.84,0,2239,300/300/300/300/300/300
1700000049.450000,1,300,300,117.13,47.07,0,2239,300/300/300/300/300/300
1700000049.500000,1,300,300,117.04,341.92,1,2211,300/300/300/300/300/300
1700000049.550000,1,300,300,116.98,44.29,0,2211,300/300/300/300/300/300
1700000049.600000,1,300,300,116.90,48.54,0,2211,300/300/300/300/300/300
1700000049.650000,1,300,300,116.84,349.09,1,2179,300/300/300/300/300/300
1700000049.700000,1,300,300,116.77,44.74,0,2179,300/300/300/300/300/300
1700000049.750000,1,300,300,116.70,45.77,0,2179,300/300/300/300/300/300
1700000049.800000,1,300,300,116.63,355.30,1,2135,300/300/300/300/300/300
1700000049.850000,1,300,300,116.55,44.86,0,2135,300/300/300/300/300/300
1700000049.900000,1,300,300,116.49,44.12,0,2135,300/300/300/300/300/300
1700000049.950000,1,300,300,116.44,372.83,1,2078,300/300/300/300/300/300
1700000050.000000,1,300,300,116.38,45.03,0,2078,300/300/300/300/300/300
1700000050.050000,1,300,300,116.30,50.33,0,2078,300/300/300/300/300/300
1700000050.100000,1,300,300,116.25,376.57,1,1985,300/300/300/300/300/300
1700000050.150000,1,300,300,116.20,45.82,0,1985,300/300/300/300/300/300
1700000050.200000,1,300,300,116.13,45.45,0,1985,300/300/300/300/300/300
1700000050.250000,1,300,300,116.08,444.46,1,1927,300/300/300/300/300/300
1700000050.300000,1,300,300,116.03,44.30,0,1927,300/300/300/300/300/300
1700000050.350000,1,300,300,115.98,45.00,0,1927,300/300/300/300/300/300
1700000050.400000,1,300,300,115.94,430.10,1,1876,300/300/300/300/300/300
1700000050.450000,1,300,300,115.90,43.27,0,1876,300/300/300/300/300/300
1700000050.500000,1,300,300,115.85,44.51,0,1876,300/300/300/300/300/300
1700000050.550000,1,300,300,115.81,377.39,1,1841,300/300/300/300/300/300
1700000050.600000,1,300,300,115.79,48.58,0,1841,300/300/300/300/300/300
1700000050.650000,1,300,300,115.75,44.59,0,1841,300/300/300/300/300/300
1700000050.700000,1,300,300,115.72,380.71,1,1781,300/300/300/300/300/300
1700000050.750000,1,300,300,115.69,44.62,0,1781,300/300/300/300/300/300
1700000050.800000,1,300,300,115.65,46.49,0,1781,300/300/300/300/300/300
1700000050.850000,1,300,300,115.62,387.26,1,1742,300/300/300/300/300/300
1700000050.900000,1,300,300,115.61,45.13,0,1742,300/300/300/300/300/300
1700000050.950000,1,300,300,115.57,46.29,0,1742,300/300/300/300/300/300
1700000051.000000,1,300,300,115.54,375.36,1,1721,300/300/300/300/300/300
1700000051.050000,1,300,300,115.51,45.52,0,1721,300/300/300/300/300/300
1700000051.100000,1,300,300,115.51,44.87,0,1721,300/300/300/300/300/300
1700000051.150000,1,300,300,115.47,357.88,1,1676,300/300/300/300/300/300
1700000051.200000,1,300,300,115.44,46.30,0,1676,300/300/300/300/300/300
1700000051.250000,1,300,300,115.40,45.75,0,1676,300/300/300/300/300/300
1700000051.300000,1,300,300,115.36,347.56,1,1646,300/300/300/300/300/300
1700000051.350000,1,300,300,115.31,44.61,0,1646,300/300/300/300/300/300
1700000051.400000,1,300,300,115.25,46.44,0,1646,300/300/300/300/300/300
1700000051.450000,1,300,300,115.17,331.68,1,1607,300/300/300/300/300/300
1700000051.500000,1,300,300,115.10,44.97,0,1607,300/300/300/300/300/300
1700000051.550000,1,300,300,115.00,45.81,0,1607,300/300/300/300/300/300
1700000051.600000,1,300,300,114.90,319.95,1,1596,300/300/300/300/300/300
1700000051.650000,1,300,300,114.80,46.75,0,1596,300/300/300/300/300/300
1700000051.700000,1,300,300,114.70,45.78,0,1596,300/300/300/300/300/300
1700000051.750000,1,300,300,114.56,302.15,1,1591,300/300/300/300/300/300
1700000051.800000,1,300,300,114.43,46.68,0,1591,300/300/300/300/300/300
1700000051.850000,1,300,300,114.31,46.46,0,1591,300/300/300/300/300/300
1700000051.900000,1,300,300,114.19,298.35,1,1586,300/300/300/300/300/300
1700000051.950000,1,300,300,114.07,46.31,0,1586,300/300/300/300/300/300
1700000052.000000,1,300,300,113.95,46.77,0,1586,300/300/300/300/300/300
1700000052.050000,1,300,300,113.88,265.75,1,1571,300/300/300/300/300/300
1700000052.100000,1,300,300,113.84,51.05,0,1571,300/300/300/300/300/300
1700000052.150000,1,300,300,113.76,49.08,0,1571,300/300/300/300/300/300
1700000052.200000,1,300,300,113.67,253.64,1,1566,300/300/300/300/300/300
1700000052.250000,1,300,300,113.40,48.55,0,1566,300/300/300/300/300/300
1700000052.300000,1,300,300,113.04,49.38,0,1566,300/300/300/300/300/300
1700000052.350000,1,300,300,112.57,237.05,1,1583,300/300/300/300/300/300
1700000052.400000,1,300,300,112.12,48.63,0,1583,300/300/300/300/300/300
1700000052.450000,1,300,300,111.42,47.34,0,1583,300/300/300/300/300/300
1700000052.500000,1,300,300,110.62,242.08,1,1594,300/300/300/300/300/300
1700000052.550000,1,300,300,109.52,51.20,0,1594,300/300/300/300/300/300
1700000052.600000,1,300,300,108.06,53.67,0,1594,300/300/300/300/300/300
1700000052.650000,1,300,300,106.89,239.19,1,1629,300/300/300/300/300/300
1700000052.700000,1,300,300,105.76,53.35,0,1629,300/300/300/300/300/300
1700000052.750000,1,300,300,105.79,56.68,0,1629,300/300/300/300/300/300
1700000052.800000,1,300,300,108.40,239.52,1,1652,300/300/300/284/300/300
1700000052.850000,1,300,300,110.17,50.15,0,1652,300/300/300/300/300/300
1700000052.900000,1,300,300,110.86,46.55,0,1652,300/300/300/300/300/300
1700000052.950000,1,300,300,111.82,235.87,1,1828,300/300/300/300/300/300
1700000053.000000,1,300,300,112.86,56.01,0,1828,300/300/300/300/300/300
1700000053.050000,1,300,300,113.50,68.57,0,1828,300/300/300/300/300/300
1700000053.100000,1,300,300,113.88,243.88,1,1891,300/300/300/300/300/300
1700000053.150000,1,300,300,113.99,50.13,0,1891,300/300/300/300/300/300
1700000053.200000,1,300,300,113.98,47.94,0,1891,300/300/300/300/300/300
1700000053.250000,1,300,300,113.92,250.59,1,1988,300/300/300/300/300/300
1700000053.300000,1,300,300,113.86,48.79,0,1988,300/300/300/300/300/300
1700000053.350000,1,300,300,113.75,47.09,0,1988,300/300/300/300/300/300
1700000053.400000,1,300,300,113.59,254.91,1,2043,300/300/300/300/300/300
1700000053.450000,1,300,300,113.46,50.20,0,2043,300/300/300/300/300/300
1700000053.500000,1,300,300,113.35,48.75,0,2043,300/300/300/300/300/300
1700000053.550000,1,300,300,113.27,259.90,1,2073,300/300/300/300/300/300
