t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.750000,1,300,300,118.30,53.65,0,1197,300/300/300/300/300/300
1700000035.800000,1,300,300,118.35,53.39,0,1197,300/300/300/300/300/300
1700000035.850000,1,300,300,118.44,139.60,1,1228,300/300/300/300/300/300
1700000035.900000,1,300,300,118.53,54.34,0,1228,300/300/300/300/300/300
1700000035.950000,1,300,300,118.70,53.83,0,1228,300/300/300/300/300/300
1700000036.000000,1,300,300,118.78,141.52,1,1215,300/300/300/300/300/300
1700000036.050000,1,300,300,118.70,58.01,0,1215,300/300/300/300/300/300
1700000036.100000,1,300,300,118.76,54.56,0,1215,300/300/300/300/300/300
1700000036.150000,1,300,300,118.79,143.02,1,1232,300/300/300/300/300/300
1700000036.200000,1,300,300,118.78,55.47,0,1232,300/300/300/300/300/300
1700000036.250000,1,300,300,118.78,56.34,0,1232,300/300/300/300/300/300
1700000036.300000,1,300,300,118.74,142.03,1,1255,300/300/300/300/300/300
1700000036.350000,1,300,300,118.71,54.42,0,1255,300/300/300/300/300/300
1700000036.400000,1,300,300,118.62,60.02,0,1255,300/300/300/300/300/300
1700000036.450000,1,300,300,118.48,169.64,1,1248,300/300/300/300/300/300
1700000036.500000,1,300,300,118.43,54.94,0,1248,300/300/300/300/300/300
1700000036.550000,1,300,300,118.51,57.25,0,1248,300/300/300/300/300/300
1700000036.600000,1,300,300,118.58,155.33,1,1268,300/300/300/300/300/300
1700000036.650000,1,300,300,118.62,59.46,0,1268,300/300/300/300/300/300
1700000036.700000,1,300,300,118.69,57.18,0,1268,300/300/300/300/300/300
1700000036.750000,1,300,300,118.76,158.38,1,1305,300/300/300/300/300/300
1700000036.800000,1,300,300,118.84,56.31,0,1305,300/300/300/300/300/300
1700000036.850000,1,300,300,118.82,56.98,0,1305,300/300/300/300/300/300
1700000036.900000,1,300,300,118.86,165.59,1,1349,300/300/300/300/300/300
1700000036.950000,1,300,300,118.91,58.23,0,1349,300/300/300/300/300/300
1700000037.000000,1,300,300,118.95,61.09,0,1349,300/300/300/300/300/300
1700000037.050000,1,300,300,119.00,146.15,1,1336,300/300/300/300/300/300
1700000037.100000,1,300,300,119.07,55.61,0,1336,300/300/300/300/300/300
1700000037.150000,1,300,300,119.09,55.75,0,1336,300/300/300/300/300/300
1700000037.200000,1,300,300,119.14,181.81,1,1369,300/300/300/300/300/300
1700000037.250000,1,300,300,119.16,54.04,0,1369,300/300/300/300/300/300
1700000037.300000,1,300,300,119.21,55.49,0,1369,300/300/300/300/300/300
1700000037.350000,1,300,300,119.25,159.08,1,1383,300/300/300/300/300/300
1700000037.400000,1,300,300,119.26,56.83,0,1383,300/300/300/300/300/300
1700000037.450000,1,300,300,119.25,56.34,0,1383,300/300/300/300/300/300
1700000037.500000,1,300,300,119.33,149.13,1,1401,300/300/300/300/300/300
1700000037.550000,1,300,300,119.34,56.23,0,1401,300/300/300/300/300/300
1700000037.600000,1,300,300,119.36,56.49,0,1401,300/300/300/300/300/300
1700000037.650000,1,300,300,119.39,148.04,1,1395,300/300/300/300/300/300
1700000037.700000,1,300,300,119.40,59.20,0,1395,300/300/300/300/300/300
1700000037.750000,1,300,300,119.42,58.08,0,1395,300/300/300/300/300/300
1700000037.800000,1,300,300,119.45,159.91,1,1398,300/300/300/300/300/300
1700000037.850000,1,300,300,119.44,53.69,0,1398,300/300/300/300/300/300
1700000037.900000,1,300,300,119.46,56.40,0,1398,300/300/300/300/300/300
1700000037.950000,1,300,300,119.45,166.71,1,1370,300/300/300/300/300/300
1700000038.000000,1,300,300,119.45,51.93,0,1370,300/300/300/300/300/300
1700000038.050000,1,300,300,119.46,52.25,0,1370,300/300/300/300/300/300
1700000038.100000,1,300,300,119.47,183.48,1,1394,300/300/300/300/300/300
1700000038.150000,1,300,300,119.52,60.50,0,1394,300/300/300/300/300/300
1700000038.200000,1,300,300,119.56,57.66,0,1394,300/300/300/300/300/300
1700000038.250000,1,300,300,119.58,154.37,1,1416,300/300/300/300/300/300
1700000038.300000,1,300,300,119.58,65.93,0,1416,300/300/300/300/300/300
1700000038.350000,1,300,300,119.60,62.64,0,1416,300/300/300/300/300/300
1700000038.400000,1,300,300,119.65,151.78,1,1411,300/300/300/300/300/300
1700000038.450000,1,300,300,119.66,58.69,0,1411,300/300/300/300/300/300
1700000038.500000,1,300,300,119.67,55.55,0,1411,300/300/300/300/300/300
1700000038.550000,1,300,300,119.69,152.73,1,1455,300/300/300/300/300/300
1700000038.600000,1,300,300,119.70,59.71,0,1455,300/300/300/300/300/300
1700000038.650000,1,300,300,119.72,57.27,0,1455,300/300/300/300/300/300
1700000038.700000,1,300,300,119.71,149.66,1,1439,300/300/300/300/300/300
1700000038.750000,1,300,300,119.74,56.52,0,1439,300/300/300/300/300/300
1700000038.800000,1,300,300,119.75,56.14,0,1439,300/300/300/300/300/300
1700000038.850000,1,300,300,119.74,164.95,1,1425,300/300/300/300/300/300
1700000038.900000,1,300,300,119.77,62.87,0,1425,300/300/300/300/300/300
1700000038.950000,1,300,300,119.78,60.25,0,1425,300/300/300/300/300/300
1700000039.000000,1,300,300,119.78,146.50,1,1395,300/300/300/300/300/300
1700000039.050000,1,300,300,119.82,60.34,0,1395,300/300/300/300/300/300
1700000039.100000,1,300,300,119.82,58.73,0,1395,300/300/300/300/300/300
1700000039.150000,1,300,300,119.83,145.19,1,1415,300/300/300/300/300/300
1700000039.200000,1,300,300,119.85,59.60,0,1415,300/300/300/300/300/300
1700000039.250000,1,300,300,119.84,63.59,0,1415,300/300/300/300/300/300
1700000039.300000,1,300,300,119.88,166.44,1,1385,300/300/300/300/300/300
1700000039.350000,1,300,300,119.92,64.61,0,1385,300/300/300/300/300/300
1700000039.400000,1,300,300,119.94,64.77,0,1385,300/300/300/300/300/300
1700000039.450000,1,300,300,119.97,145.19,1,1378,300/300/300/300/300/300
1700000039.500000,1,300,300,120.03,63.47,0,1378,300/300/300/300/300/300
1700000039.550000,1,300,300,120.06,66.01,0,1378,300/300/300/300/300/300
1700000039.600000,1,300,300,120.16,152.48,1,1366,300/300/300/300/300/300
1700000039.650000,1,300,300,120.22,64.28,0,1366,300/300/300/300/300/300
1700000039.700000,1,300,300,120.26,58.08,0,1366,300/300/300/300/300/300
1700000039.750000,1,300,300,120.34,148.72,1,1387,300/300/300/300/300/300
1700000039.800000,1,300,300,120.41,58.84,0,1387,300/300/300/300/300/300
1700000039.850000,1,300,300,120.51,56.23,0,1387,300/300/300/300/300/300
1700000039.900000,1,300,300,120.56,145.60,1,1401,300/300/300/300/300/300
1700000039.950000,1,300,300,120.62,55.89,0,1401,300/300/300/300/300/300
1700000040.000000,1,300,300,120.64,56.55,0,1401,300/300/300/300/300/300
1700000040.050000,1,300,300,120.69,147.92,1,1425,300/300/300/300/300/300
1700000040.100000,1,300,300,120.74,55.52,0,1425,300/300/300/300/300/300
1700000040.150000,1,300,300,120.76,58.20,0,1425,300/300/300/300/300/300
1700000040.200000,1,300,300,120.76,147.14,1,1387,300/300/300/300/300/300
1700000040.250000,1,300,300,120.79,56.00,0,1387,300/300/300/300/300/300
1700000040.300000,1,300,300,120.81,53.75,0,1387,300/300/300/300/300/300
1700000040.350000,1,300,300,120.78,146.77,1,1375,300/300/300/300/300/300
1700000040.400000,1,300,300,120.78,57.27,0,1375,300/300/300/300/300/300
1700000040.450000,1,300,300,120.74,54.71,0,1375,300/300/300/300/300/300
1700000040.500000,1,300,300,120.73,146.35,1,1371,300/300/300/300/300/300
1700000040.550000,1,300,300,120.71,54.66,0,1371,300/300/300/300/300/300
1700000040.600000,1,300,300,120.74,52.85,0,1371,300/300/300/300/300/300
1700000040.650000,1,300,300,120.70,142.40,1,1325,300/300/300/300/300/300
1700000040.700000,1,300,300,120.68,55.77,0,1325,300/300/300/300/300/300
1700000040.750000,1,300,300,120.66,55.37,0,1325,300/300/300/300/300/300
1700000040.800000,1,300,300,120.64,144.98,1,1358,300/300/300/300/300/300
1700000040.850000,1,300,300,120.61,56.78,0,1358,300/300/300/300/300/300
1700000040.900000,1,300,300,120.63,53.30,0,1358,300/300/300/300/300/300
1700000040.950000,1,300,300,120.64,168.67,1,1356,300/300/300/300/300/300
1700000041.000000,1,300,300,120.60,55.47,0,1356,300/300/300/300/300/300
1700000041.050000,1,300,300,120.62,50.59,0,1356,300/300/300/300/300/300
1700000041.100000,1,300,300,120.60,139.28,1,1360,300/300/300/300/300/300
1700000041.150000,1,300,300,120.54,54.21,0,1360,300/300/300/300/300/300
1700000041.200000,1,300,300,120.50,51.74,0,1360,300/300/300/300/300/300
1700000041.250000,1,300,300,120.45,143.51,1,1353,300/300/300/300/300/300
1700000041.300000,1,300,300,120.43,53.52,0,1353,300/300/300/300/300/300
1700000041.350000,1,300,300,120.41,54.71,0,1353,300/300/300/300/300/300
1700000041.400000,1,300,300,120.40,143.05,1,1381,300/300/300/300/300/300
1700000041.450000,1,300,300,120.42,59.12,0,1381,300/300/300/300/300/300
1700000041.500000,1,300,300,120.40,56.16,0,1381,300/300/300/300/300/300
1700000041.550000,1,300,300,120.38,159.86,1,1381,300/300/300/300/300/300
1700000041.600000,1,300,300,120.35,54.62,0,1381,300/300/300/300/300/300
1700000041.650000,1,300,300,120.27,55.90,0,1381,300/300/300/300/300/300
1700000041.700000,1,300,300,120.26,150.23,1,1404,300/300/300/300/300/300
1700000041.750000,1,300,300,120.21,57.28,0,1404,300/300/300/300/300/300
1700000041.800000,1,300,300,120.17,54.29,0,1404,300/300/300/300/300/300
1700000041.850000,1,300,300,120.12,150.37,1,1415,300/300/300/300/300/300
1700000041.900000,1,300,300,120.09,55.50,0,1415,300/300/300/300/300/300
1700000041.950000,1,300,300,120.04,53.54,0,1415,300/300/300/300/300/300
1700000042.000000,1,300,300,120.03,172.04,1,1444,300/300/300/300/300/300
1700000042.050000,1,300,300,119.96,57.53,0,1444,300/300/300/300/300/300
1700000042.100000,1,300,300,119.96,56.20,0,1444,300/300/300/300/300/300
1700000042.150000,1,300,300,119.90,164.56,1,1413,300/300/300/300/300/300
1700000042.200000,1,300,300,119.88,53.90,0,1413,300/300/300/300/300/300
1700000042.250000,1,300,300,119.84,54.62,0,1413,300/300/300/300/300/300
1700000042.300000,1,300,300,119.84,171.90,1,1431,300/300/300/300/300/300
1700000042.350000,1,300,300,119.78,59.18,0,1431,300/300/300/300/300/300
1700000042.400000,1,300,300,119.77,58.79,0,1431,300/300/300/300/300/300
1700000042.450000,1,300,300,119.72,147.52,1,1427,300/300/300/300/300/300
1700000042.500000,1,300,300,119.67,54.66,0,1427,300/300/300/300/300/300
1700000042.550000,1,300,300,119.63,55.76,0,1427,300/300/300/300/300/300
1700000042.600000,1,300,300,119.52,161.32,1,1414,300/300/300/300/300/300
1700000042.650000,1,300,300,119.51,53.00,0,1414,300/300/300/300/300/300
1700000042.700000,1,300,300,119.46,52.50,0,1414,300/300/300/300/300/300
1700000042.750000,1,300,300,119.48,156.99,1,1450,300/300/300/300/300/300
1700000042.800000,1,300,300,119.48,50.93,0,1450,300/300/300/300/300/300
1700000042.850000,1,300,300,119.43,51.85,0,1450,300/300/300/300/300/300
1700000042.900000,1,300,300,119.42,207.81,1,1426,300/300/300/300/300/300
1700000042.950000,1,300,300,119.37,57.48,0,1426,300/300/300/300/300/300
1700000043.000000,1,300,300,119.31,53.72,0,1426,300/300/300/300/300/300
1700000043.050000,1,300,300,119.29,157.29,1,1419,300/300/300/300/300/300
1700000043.100000,1,300,300,119.30,54.75,0,1419,300/300/300/300/300/300
1700000043.150000,1,300,300,119.25,54.69,0,1419,300/300/300/300/300/300
1700000043.200000,1,300,300,119.22,172.07,1,1427,300/300/300/300/300/300
1700000043.250000,1,300,300,119.23,56.42,0,1427,300/300/300/300/300/300
1700000043.300000,1,300,300,119.12,54.86,0,1427,300/300/300/300/300/300
1700000043.350000,1,300,300,119.05,155.71,1,1412,300/300/300/300/300/300
1700000043.400000,1,300,300,118.94,57.23,0,1412,300/300/300/300/300/300
1700000043.450000,1,300,300,118.85,56.44,0,1412,300/300/300/300/300/300
1700000043.500000,1,300,300,118.78,171.08,1,1411,300/300/300/300/300/300
1700000043.550000,1,300,300,118.70,60.72,0,1411,300/300/300/300/300/300
1700000043.600000,1,300,300,118.65,56.16,0,1411,300/300/300/300/300/300
1700000043.650000,1,300,300,118.60,142.37,1,1426,300/300/300/300/300/300
1700000043.700000,1,300,300,118.55,57.89,0,1426,300/300/300/300/300/300
1700000043.750000,1,300,300,118.48,57.70,0,1426,300/300/300/300/300/300
1700000043.800000,1,300,300,118.41,157.63,1,1403,300/300/300/300/300/300
1700000043.850000,1,300,300,118.38,55.43,0,1403,300/300/300/300/300/300
1700000043.900000,1,300,300,118.30,54.87,0,1403,300/300/300/300/300/300
1700000043.950000,1,300,300,118.25,152.79,1,1375,300/300/300/300/300/300
1700000044.000000,1,300,300,118.12,53.19,0,1375,300/300/300/300/300/300
1700000044.050000,1,300,300,118.03,53.78,0,1375,300/300/300/300/300/300
1700000044.100000,1,300,300,117.90,153.56,1,1340,300/300/300/300/300/300
1700000044.150000,1,300,300,117.76,59.83,0,1340,300/300/300/300/300/300
1700000044.200000,1,300,300,117.65,55.42,0,1340,300/300/300/300/300/300
1700000044.250000,1,300,300,117.51,143.23,1,1351,300/300/300/300/300/300
1700000044.300000,1,300,300,117.39,57.00,0,1351,300/300/300/300/300/300
1700000044.350000,1,300,300,117.27,58.16,0,1351,300/300/300/300/300/300
1700000044.400000,1,300,300,117.15,175.94,1,1350,300/300/300/300/300/300
1700000044.450000,1,300,300,117.01,59.65,0,1350,300/300/300/300/300/300
1700000044.500000,1,300,300,116.85,55.24,0,1350,300/300/300/300/300/300
1700000044.550000,1,300,300,116.70,162.05,1,1333,300/300/300/300/300/300
1700000044.600000,1,300,300,116.60,60.81,0,1333,300/300/300/300/300/300
1700000044.650000,1,300,300,116.50,59.79,0,1333,300/300/300/300/300/300
1700000044.700000,1,300,300,116.41,156.25,1,1327,300/300/300/300/300/300
1700000044.750000,1,300,300,116.31,56.56,0,1327,300/300/300/300/300/300
1700000044.800000,1,300,300,116.27,57.79,0,1327,300/300/300/300/300/300
1700000044.850000,1,300,300,116.20,166.06,1,1312,300/300/300/300/300/300
1700000044.900000,1,300,300,116.10,58.12,0,1312,300/300/300/300/300/300
1700000044.950000,1,300,300,116.00,61.07,0,1312,300/300/300/300/300/300
1700000045.000000,1,300,300,115.95,144.04,1,1302,300/300/300/300/300/300
1700000045.050000,1,300,300,115.90,60.14,0,1302,300/300/300/300/300/300
1700000045.100000,1,300,300,115.81,56.03,0,1302,300/300/300/300/300/300
1700000045.150000,1,300,300,115.73,157.36,1,1313,300/300/300/300/300/300
1700000045.200000,1,300,300,115.69,57.92,0,1313,300/300/300/300/300/300
1700000045.250000,1,300,300,115.58,58.16,0,1313,300/300/300/300/300/300
1700000045.300000,1,300,300,115.51,148.39,1,1301,300/300/300/300/300/300
1700000045.350000,1,300,300,115.53,59.83,0,1301,300/300/300/300/300/300
1700000045.400000,1,300,300,115.54,57.90,0,1301,300/300/300/300/300/300
1700000045.450000,1,300,300,115.55,146.51,1,1320,300/300/300/300/300/300
1700000045.500000,1,300,300,115.54,61.15,0,1320,300/300/300/300/300/300
1700000045.550000,1,300,300,115.56,62.15,0,1320,300/300/300/300/300/300
1700000045.600000,1,300,300,115.57,147.23,1,1327,300/300/300/300/300/300
1700000045.650000,1,300,300,115.51,59.79,0,1327,300/300/300/300/300/300
1700000045.700000,1,300,300,115.42,58.91,0,1327,300/300/300/300/300/300
1700000045.750000,1,300,300,115.23,158.53,1,1321,300/300/300/300/300/300
1700000045.800000,1,300,300,115.07,55.59,0,1321,300/300/300/300/300/300
1700000045.850000,1,300,300,114.92,59.38,0,1321,300/300/300/300/300/300
1700000045.900000,1,300,300,114.82,149.00,1,1315,300/300/300/300/300/300
1700000045.950000,1,300,300,114.68,56.44,0,1315,300/300/300/300/300/300
1700000046.000000,1,300,300,114.50,58.44,0,1315,300/300/300/300/300/300
1700000046.050000,1,300,300,114.26,144.49,1,1337,300/300/300/300/300/300
1700000046.100000,1,300,300,114.13,62.21,0,1337,300/300/300/300/300/300
1700000046.150000,1,300,300,114.01,53.83,0,1337,300/300/300/300/300/300
1700000046.200000,1,300,300,113.92,150.29,1,1358,300/300/300/300/300/300
1700000046.250000,1,300,300,113.87,60.12,0,1358,300/300/300/300/300/300
1700000046.300000,1,300,300,113.83,58.98,0,1358,300/300/300/300/300/300
1700000046.350000,1,300,300,113.63,144.89,1,1331,300/300/300/300/300/300
1700000046.400000,1,300,300,113.54,61.79,0,1331,300/300/300/300/300/300
1700000046.450000,1,300,300,113.60,58.45,0,1331,300/300/300/300/300/300
1700000046.500000,1,300,300,113.53,147.47,1,1360,300/300/300/300/300/300
1700000046.550000,1,300,300,113.36,60.93,0,1360,300/300/300/300/300/300
1700000046.600000,1,300,300,113.17,57.65,0,1360,300/300/300/300/300/300
1700000046.650000,1,300,300,112.90,153.01,1,1364,300/300/300/300/300/300
1700000046.700000,1,300,300,112.68,58.11,0,1364,300/300/300/300/300/300
1700000046.750000,1,300,300,112.43,56.69,0,1364,300/300/300/300/300/300
1700000046.800000,1,300,300,112.30,148.41,1,1393,300/300/300/300/300/300
1700000046.850000,1,300,300,112.28,58.23,0,1393,300/300/300/300/300/300
1700000046.900000,1,300,300,112.27,64.93,0,1393,300/300/300/300/300/300
1700000046.950000,1,300,300,112.14,155.08,1,1387,300/300/300/300/300/300
1700000047.000000,1,300,300,111.73,59.54,0,1387,300/300/300/300/300/300
1700000047.050000,1,300,300,111.50,58.02,0,1387,300/300/300/300/300/300
1700000047.100000,1,300,300,111.67,151.73,1,1415,300/300/300/300/300/300
1700000047.150000,1,300,300,111.81,58.72,0,1415,300/300/300/300/300/300
1700000047.200000,1,300,300,112.03,59.01,0,1415,300/300/300/300/300/300
1700000047.250000,1,300,300,112.23,155.53,1,1403,300/300/300/300/300/300
1700000047.300000,1,300,300,112.62,63.53,0,1403,300/300/300/300/300/300
1700000047.350000,1,300,300,112.79,61.38,0,1403,300/300/300/300/300/300
1700000047.400000,1,300,300,113.16,157.37,1,1406,300/300/300/300/300/300
1700000047.450000,1,300,300,113.54,63.58,0,1406,300/300/300/300/300/300
1700000047.500000,1,300,300,113.96,56.81,0,1406,300/300/300/300/300/300
1700000047.550000,1,300,300,114.35,152.30,1,1403,300/300/300/300/300/300
1700000047.600000,1,300,300,114.73,56.57,0,1403,300/300/300/300/300/300
1700000047.650000,1,300,300,114.90,58.27,0,1403,300/300/300/300/300/300
1700000047.700000,1,300,300,115.10,177.10,1,1428,300/300/300/300/300/300
1700000047.750000,1,300,300,115.42,58.34,0,1428,300/300/300/300/300/300
1700000047.800000,1,300,300,115.62,62.61,0,1428,300/300/300/300/300/300
1700000047.850000,1,300,300,115.84,162.52,1,1403,300/300/300/300/300/300
1700000047.900000,1,300,300,116.04,59.52,0,1403,300/300/300/300/300/300
1700000047.950000,1,300,300,116.30,60.19,0,1403,300/300/300/300/300/300
1700000048.000000,1,300,300,116.54,168.11,1,1440,300/300/300/300/300/300
1700000048.050000,1,300,300,116.76,62.09,0,1440,300/300/300/300/300/300
1700000048.100000,1,300,300,116.94,56.45,0,1440,300/300/300/300/300/300
1700000048.150000,1,300,300,117.15,153.60,1,1417,300/300/300/300/300/300
1700000048.200000,1,300,300,117.28,59.10,0,1417,300/300/300/300/300/300
1700000048.250000,1,300,300,117.46,56.74,0,1417,300/300/300/300/300/300
1700000048.300000,1,300,300,117.59,203.48,1,1412,300/300/300/300/300/300
1700000048.350000,1,300,300,117.69,61.53,0,1412,300/300/300/300/300/300
1700000048.400000,1,300,300,117.78,58.54,0,1412,300/300/300/300/300/300
1700000048.450000,1,300,300,117.89,164.51,1,1423,300/300/300/300/300/300
1700000048.500000,1,300,300,117.93,60.44,0,1423,300/300/300/300/300/300
1700000048.550000,1,300,300,117.97,62.23,0,1423,300/300/300/300/300/300
1700000048.600000,1,300,300,118.02,171.06,1,1404,300/300/300/300/300/300
1700000048.650000,1,300,300,118.05,62.53,0,1404,300/300/300/300/300/300
1700000048.700000,1,300,300,118.08,59.65,0,1404,300/300/300/300/300/300
1700000048.750000,1,300,300,118.13,180.15,1,1402,300/300/300/300/300/300
1700000048.800000,1,300,300,118.15,63.19,0,1402,300/300/300/300/300/300
1700000048.850000,1,300,300,118.22,60.45,0,1402,300/300/300/300/300/300
1700000048.900000,1,300,300,118.26,204.33,1,1391,300/300/300/300/300/300
1700000048.950000,1,300,300,118.34,65.33,0,1391,300/300/300/300/300/300
1700000049.000000,1,300,300,118.40,64.68,0,1391,300/300/300/300/300/300
1700000049.050000,1,300,300,118.46,164.52,1,1407,300/300/300/300/300/300
1700000049.100000,1,300,300,118.52,61.96,0,1407,300/300/300/300/300/300
1700000049.150000,1,300,300,118.62,62.25,0,1407,300/300/300/300/300/300
1700000049.200000,1,300,300,118.63,165.83,1,1413,300/300/300/300/300/300
1700000049.250000,1,300,300,118.68,58.87,0,1413,300/300/300/300/300/300
1700000049.300000,1,300,300,118.77,56.58,0,1413,300/300/300/300/300/300
1700000049.350000,1,300,300,118.78,162.71,1,1436,300/300/300/300/300/300
1700000049.400000,1,300,300,118.87,61.99,0,1436,300/300/300/300/300/300
1700000049.450000,1,300,300,118.87,56.18,0,1436,300/300/300/300/300/300
1700000049.500000,1,300,300,118.92,179.05,1,1452,300/300/300/300/300/300
1700000049.550000,1,300,300,118.97,62.15,0,1452,300/300/300/300/300/300
1700000049.600000,1,300,300,119.00,58.41,0,1452,300/300/300/300/300/300
1700000049.650000,1,300,300,119.03,161.83,1,1435,300/300/300/300/300/300
1700000049.700000,1,300,300,119.08,55.42,0,1435,300/300/300/300/300/300
1700000049.750000,1,300,300,119.13,57.45,0,1435,300/300/300/300/300/300
1700000049.800000,1,300,300,119.14,186.01,1,1414,300/300/300/300/300/300
1700000049.850000,1,300,300,119.19,62.15,0,1414,300/300/300/300/300/300
1700000049.900000,1,300,300,119.24,61.50,0,1414,300/300/300/300/300/300
1700000049.950000,1,300,300,119.26,177.37,1,1418,300/300/300/300/300/300
1700000050.000000,1,300,300,119.27,56.48,0,1418,300/300/300/300/300/300
1700000050.050000,1,300,300,119.30,54.06,0,1418,300/300/300/300/300/300
1700000050.100000,1,300,300,119.30,142.79,1,1409,300/300/300/300/300/300
1700000050.150000,1,300,300,119.33,55.36,0,1409,300/300/300/300/300/300
1700000050.200000,1,300,300,119.36,55.67,0,1409,300/300/300/300/300/300
1700000050.250000,1,300,300,119.37,147.54,1,1407,300/300/300/300/300/300
1700000050.300000,1,300,300,119.40,57.88,0,1407,300/300/300/300/300/300
1700000050.350000,1,300,300,119.44,56.73,0,1407,300/300/300/300/300/300
1700000050.400000,1,300,300,119.45,144.53,1,1405,300/300/300/300/300/300
1700000050.450000,1,300,300,119.44,54.83,0,1405,300/300/300/300/300/300
1700000050.500000,1,300,300,119.45,56.44,0,1405,300/300/300/300/300/300
1700000050.550000,1,300,300,119.53,142.59,1,1405,300/300/300/300/300/300
1700000050.600000,1,300,300,119.55,52.56,0,1405,300/300/300/300/300/300
1700000050.650000,1,300,300,119.59,54.21,0,1405,300/300/300/300/300/300
1700000050.700000,1,300,300,119.65,145.99,1,1410,300/300/300/300/300/300
1700000050.750000,1,300,300,119.63,56.50,0,1410,300/300/300/300/300/300
1700000050.800000,1,300,300,119.64,60.88,0,1410,300/300/300/300/300/300
1700000050.850000,1,300,300,119.67,149.44,1,1403,300/300/300/300/300/300
1700000050.900000,1,300,300,119.72,57.04,0,1403,300/300/300/300/300/300
1700000050.950000,1,300,300,119.73,55.37,0,1403,300/300/300/300/300/300
1700000051.000000,1,300,300,119.79,144.43,1,1390,300/300/300/300/300/300
1700000051.050000,1,300,300,119.85,54.87,0,1390,300/300/300/300/300/300
1700000051.100000,1,300,300,119.88,52.98,0,1390,300/300/300/300/300/300
1700000051.150000,1,300,300,119.93,148.07,1,1410,300/300/300/300/300/300
1700000051.200000,1,300,300,120.00,53.65,0,1410,300/300/300/300/300/300
1700000051.250000,1,300,300,120.03,53.68,0,1410,300/300/300/300/300/300
1700000051.300000,1,300,300,120.08,143.60,1,1411,300/300/300/300/300/300
1700000051.350000,1,300,300,120.12,54.18,0,1411,300/300/300/300/300/300
1700000051.400000,1,300,300,120.19,52.44,0,1411,300/300/300/300/300/300
1700000051.450000,1,300,300,120.18,165.57,1,1414,300/300/300/300/300/300
1700000051.500000,1,300,300,120.25,52.13,0,1414,300/300/300/300/300/300
1700000051.550000,1,300,300,120.27,52.44,0,1414,300/300/300/300/300/300
1700000051.600000,1,300,300,120.27,172.70,1,1405,300/300/300/300/300/300
1700000051.650000,1,300,300,120.32,57.36,0,1405,300/300/300/300/300/300
1700000051.700000,1,300,300,120.32,56.71,0,1405,300/300/300/300/300/300
1700000051.750000,1,300,300,120.34,143.07,1,1402,300/300/300/300/300/300
1700000051.800000,1,300,300,120.35,51.78,0,1402,300/300/300/300/300/300
1700000051.850000,1,300,300,120.37,55.84,0,1402,300/300/300/300/300/300
1700000051.900000,1,300,300,120.40,130.98,1,1417,300/300/300/300/300/300
1700000051.950000,1,300,300,120.42,54.95,0,1417,300/300/300/300/300/300
1700000052.000000,1,300,300,120.43,52.79,0,1417,300/300/300/300/300/300
1700000052.050000,1,300,300,120.42,149.17,1,1424,300/300/300/300/300/300
1700000052.100000,1,300,300,120.39,52.22,0,1424,300/300/300/300/300/300
1700000052.150000,1,300,300,120.37,51.34,0,1424,300/300/300/300/300/300
1700000052.200000,1,300,300,120.37,138.00,1,1420,300/300/300/300/300/300
1700000052.250000,1,300,300,120.33,53.56,0,1420,300/300/300/300/300/300
1700000052.300000,1,300,300,120.31,53.34,0,1420,300/300/300/300/300/300
1700000052.350000,1,300,300,120.31,156.95,1,1415,300/300/300/300/300/300
1700000052.400000,1,300,300,120.29,51.64,0,1415,300/300/300/300/300/300
1700000052.450000,1,300,300,120.33,53.76,0,1415,300/300/300/300/300/300
1700000052.500000,1,300,300,120.35,158.89,1,1418,300/300/300/300/300/300
1700000052.550000,1,300,300,120.38,50.94,0,1418,300/300/300/300/300/300
1700000052.600000,1,300,300,120.38,51.36,0,1418,300/300/300/300/300/300
1700000052.650000,1,300,300,120.38,228.89,1,1407,300/300/300/300/300/300
1700000052.700000,1,300,300,120.38,51.33,0,1407,300/300/300/300/300/300
1700000052.750000,1,300,300,120.40,53.34,0,1407,300/300/300/300/300/300
1700000052.800000,1,300,300,120.39,163.98,1,1393,300/300/300/300/300/300
1700000052.850000,1,300,300,120.43,54.35,0,1393,300/300/300/300/300/300
1700000052.900000,1,300,300,120.46,52.31,0,1393,300/300/300/300/300/300
1700000052.950000,1,300,300,120.48,148.22,1,1386,300/300/300/300/300/300
1700000053.000000,1,300,300,120.55,56.52,0,1386,300/300/300/300/300/300
1700000053.050000,1,300,300,120.60,52.25,0,1386,300/300/300/300/300/300
1700000053.100000,1,300,300,120.66,178.05,1,1393,300/300/300/300/300/300
1700000053.150000,1,300,300,120.70,52.98,0,1393,300/300/300/300/300/300
1700000053.200000,1,300,300,120.76,53.61,0,1393,300/300/300/300/300/300
1700000053.250000,1,300,300,120.80,160.33,1,1375,300/300/300/300/300/300
1700000053.300000,1,300,300,120.82,52.48,0,1375,300/300/300/300/300/300
1700000053.350000,1,300,300,120.82,50.54,0,1375,300/300/300/300/300/300
1700000053.400000,1,300,300,120.82,189.19,1,1359,300/300/300/300/300/300
1700000053.450000,1,300,300,120.86,51.84,0,1359,300/300/300/300/300/300
1700000053.500000,1,300,300,120.87,53.09,0,1359,300/300/300/300/300/300
1700000053.550000,1,300,300,120.90,145.29,1,1320,300/300/300/300/300/300
