t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.750000,1,300,300,118.30,55.79,0,2282,300/300/300/300/300/300
1700000035.800000,1,300,300,118.35,55.67,0,2282,300/300/300/300/300/300
1700000035.850000,1,300,300,118.44,350.49,1,2287,300/300/300/300/300/300
1700000035.900000,1,300,300,118.53,56.88,0,2287,300/300/300/300/300/300
1700000035.950000,1,300,300,118.70,60.16,0,2287,300/300/300/300/300/300
1700000036.000000,1,300,300,118.78,241.09,1,2272,300/300/300/300/300/300
1700000036.050000,1,300,300,118.70,56.53,0,2272,300/300/300/300/300/300
1700000036.100000,1,300,300,118.76,53.96,0,2272,300/300/300/300/300/300
1700000036.150000,1,300,300,118.79,278.06,1,2282,300/300/300/300/300/300
1700000036.200000,1,300,300,118.78,56.55,0,2282,300/300/300/300/300/300
1700000036.250000,1,300,300,118.78,52.80,0,2282,300/300/300/300/300/300
1700000036.300000,1,300,300,118.74,242.87,1,2275,300/300/300/300/300/300
1700000036.350000,1,300,300,118.71,61.50,0,2275,300/300/300/300/300/300
1700000036.400000,1,300,300,118.62,54.41,0,2275,300/300/300/300/300/300
1700000036.450000,1,300,300,118.48,283.76,1,2262,300/300/300/300/300/300
1700000036.500000,1,300,300,118.43,54.41,0,2262,300/300/300/300/300/300
1700000036.550000,1,300,300,118.51,57.83,0,2262,300/300/300/300/300/300
1700000036.600000,1,300,300,118.58,250.94,1,2285,300/300/300/300/300/300
1700000036.650000,1,300,300,118.62,57.66,0,2285,300/300/300/300/300/300
1700000036.700000,1,300,300,118.69,56.09,0,2285,300/300/300/300/300/300
1700000036.750000,1,300,300,118.76,290.12,1,2289,300/300/300/300/300/300
1700000036.800000,1,300,300,118.84,56.89,0,2289,300/300/300/300/300/300
1700000036.850000,1,300,300,118.82,54.18,0,2289,300/300/300/300/300/300
1700000036.900000,1,300,300,118.86,367.34,1,2307,300/300/300/300/300/300
1700000036.950000,1,300,300,118.91,56.19,0,2307,300/300/300/300/300/300
1700000037.000000,1,300,300,118.95,58.40,0,2307,300/300/300/300/300/300
1700000037.050000,1,300,300,119.00,250.17,1,2315,300/300/300/300/300/300
1700000037.100000,1,300,300,119.07,59.03,0,2315,300/300/300/300/300/300
1700000037.150000,1,300,300,119.09,55.99,0,2315,300/300/300/300/300/300
1700000037.200000,1,300,300,119.14,372.50,1,2284,300/300/300/300/300/300
1700000037.250000,1,300,300,119.16,57.40,0,2284,300/300/300/300/300/300
1700000037.300000,1,300,300,119.21,56.87,0,2284,300/300/300/300/300/300
1700000037.350000,1,300,300,119.25,239.63,1,2313,300/300/300/300/300/300
1700000037.400000,1,300,300,119.26,57.44,0,2313,300/300/300/300/300/300
1700000037.450000,1,300,300,119.25,55.40,0,2313,300/300/300/300/300/300
1700000037.500000,1,300,300,119.33,286.04,1,2297,300/300/300/300/300/300
1700000037.550000,1,300,300,119.34,56.98,0,2297,300/300/300/300/300/300
1700000037.600000,1,300,300,119.36,57.38,0,2297,300/300/300/300/300/300
1700000037.650000,1,300,300,119.39,412.18,1,2266,300/300/300/300/300/300
1700000037.700000,1,300,300,119.40,61.38,0,2266,300/300/300/300/300/300
1700000037.750000,1,300,300,119.42,61.39,0,2266,300/300/300/300/300/300
1700000037.800000,1,300,300,119.45,281.43,1,2267,300/300/300/300/300/300
1700000037.850000,1,300,300,119.44,59.16,0,2267,300/300/300/300/300/300
1700000037.900000,1,300,300,119.46,56.25,0,2267,300/300/300/300/300/300
1700000037.950000,1,300,300,119.45,243.60,1,2285,300/300/300/300/300/300
1700000038.000000,1,300,300,119.45,54.66,0,2285,300/300/300/300/300/300
1700000038.050000,1,300,300,119.46,60.10,0,2285,300/300/300/300/300/300
1700000038.100000,1,300,300,119.47,247.10,1,2296,300/300/300/300/300/300
1700000038.150000,1,300,300,119.52,65.41,0,2296,300/300/300/300/300/300
1700000038.200000,1,300,300,119.56,64.89,0,2296,300/300/300/300/300/300
1700000038.250000,1,300,300,119.58,292.82,1,2291,300/300/300/300/300/300
1700000038.300000,1,300,300,119.58,63.19,0,2291,300/300/300/300/300/300
1700000038.350000,1,300,300,119.60,58.34,0,2291,300/300/300/300/300/300
1700000038.400000,1,300,300,119.65,256.86,1,2327,300/300/300/300/300/300
1700000038.450000,1,300,300,119.66,59.74,0,2327,300/300/300/300/300/300
1700000038.500000,1,300,300,119.67,60.77,0,2327,300/300/300/300/300/300
1700000038.550000,1,300,300,119.69,251.91,1,2335,300/300/300/300/300/300
1700000038.600000,1,300,300,119.70,58.70,0,2335,300/300/300/300/300/300
1700000038.650000,1,300,300,119.72,62.53,0,2335,300/300/300/300/300/300
1700000038.700000,1,300,300,119.71,244.76,1,2348,300/300/300/300/300/300
1700000038.750000,1,300,300,119.74,56.77,0,2348,300/300/300/300/300/300
1700000038.800000,1,300,300,119.75,57.32,0,2348,300/300/300/300/300/300
1700000038.850000,1,300,300,119.74,314.12,1,2362,300/300/300/300/300/300
1700000038.900000,1,300,300,119.77,59.10,0,2362,300/300/300/300/300/300
1700000038.950000,1,300,300,119.78,61.39,0,2362,300/300/300/300/300/300
1700000039.000000,1,300,300,119.78,251.18,1,2355,300/300/300/300/300/300
1700000039.050000,1,300,300,119.82,61.30,0,2355,300/300/300/300/300/300
1700000039.100000,1,300,300,119.82,58.05,0,2355,300/300/300/300/300/300
1700000039.150000,1,300,300,119.83,247.32,1,2382,300/300/300/300/300/300
1700000039.200000,1,300,300,119.85,64.09,0,2382,300/300/300/300/300/300
1700000039.250000,1,300,300,119.84,59.05,0,2382,300/300/300/300/300/300
1700000039.300000,1,300,300,119.88,253.92,1,2404,300/300/300/300/300/300
1700000039.350000,1,300,300,119.92,65.02,0,2404,300/300/300/300/300/300
1700000039.400000,1,300,300,119.94,63.90,0,2404,300/300/300/300/300/300
1700000039.450000,1,300,300,119.97,254.78,1,2383,300/300/300/300/300/300
1700000039.500000,1,300,300,120.03,67.41,0,2383,300/300/300/300/300/300
1700000039.550000,1,300,300,120.06,65.13,0,2383,300/300/300/300/300/300
1700000039.600000,1,300,300,120.16,256.50,1,2364,300/300/300/300/300/300
1700000039.650000,1,300,300,120.22,60.76,0,2364,300/300/300/300/300/300
1700000039.700000,1,300,300,120.26,64.14,0,2364,300/300/300/300/300/300
1700000039.750000,1,300,300,120.34,255.70,1,2383,300/300/300/300/300/300
1700000039.800000,1,300,300,120.41,57.58,0,2383,300/300/300/300/300/300
1700000039.850000,1,300,300,120.51,60.74,0,2383,300/300/300/300/300/300
1700000039.900000,1,300,300,120.56,243.82,1,2381,300/300/300/300/300/300
1700000039.950000,1,300,300,120.62,60.53,0,2381,300/300/300/300/300/300
1700000040.000000,1,300,300,120.64,60.02,0,2381,300/300/300/300/300/300
1700000040.050000,1,300,300,120.69,286.42,1,2434,300/300/300/300/300/300
1700000040.100000,1,300,300,120.74,57.13,0,2434,300/300/300/300/300/300
1700000040.150000,1,300,300,120.76,56.82,0,2434,300/300/300/300/300/300
1700000040.200000,1,300,300,120.76,235.55,1,2418,300/300/300/300/300/300
1700000040.250000,1,300,300,120.79,61.89,0,2418,300/300/300/300/300/300
1700000040.300000,1,300,300,120.81,55.41,0,2418,300/300/300/300/300/300
1700000040.350000,1,300,300,120.78,233.50,1,2414,300/300/300/300/300/300
1700000040.400000,1,300,300,120.78,57.19,0,2414,300/300/300/300/300/300
1700000040.450000,1,300,300,120.74,59.14,0,2414,300/300/300/300/300/300
1700000040.500000,1,300,300,120.73,239.09,1,2436,300/300/300/300/300/300
1700000040.550000,1,300,300,120.71,56.19,0,2436,300/300/300/300/300/300
1700000040.600000,1,300,300,120.74,59.27,0,2436,300/300/300/300/300/300
1700000040.650000,1,300,300,120.70,235.15,1,2423,300/300/300/300/300/300
1700000040.700000,1,300,300,120.68,58.73,0,2423,300/300/300/300/300/300
1700000040.750000,1,300,300,120.66,55.17,0,2423,300/300/300/300/300/300
1700000040.800000,1,300,300,120.64,271.07,1,2432,300/300/300/300/300/300
1700000040.850000,1,300,300,120.61,55.03,0,2432,300/300/300/300/300/300
1700000040.900000,1,300,300,120.63,55.28,0,2432,300/300/300/300/300/300
1700000040.950000,1,300,300,120.64,264.82,1,2417,300/300/300/300/300/300
1700000041.000000,1,300,300,120.60,55.08,0,2417,300/300/300/300/300/300
1700000041.050000,1,300,300,120.62,54.20,0,2417,300/300/300/300/300/300
1700000041.100000,1,300,300,120.60,235.52,1,2415,300/300/300/300/300/300
1700000041.150000,1,300,300,120.54,57.24,0,2415,300/300/300/300/300/300
1700000041.200000,1,300,300,120.50,53.57,0,2415,300/300/300/300/300/300
1700000041.250000,1,300,300,120.45,236.36,1,2426,300/300/300/300/300/300
1700000041.300000,1,300,300,120.43,57.67,0,2426,300/300/300/300/300/300
1700000041.350000,1,300,300,120.41,56.01,0,2426,300/300/300/300/300/300
1700000041.400000,1,300,300,120.40,240.04,1,2394,300/300/300/300/300/300
1700000041.450000,1,300,300,120.42,54.43,0,2394,300/300/300/300/300/300
1700000041.500000,1,300,300,120.40,56.14,0,2394,300/300/300/300/300/300
1700000041.550000,1,300,300,120.38,245.44,1,2411,300/300/300/300/300/300
1700000041.600000,1,300,300,120.35,57.38,0,2411,300/300/300/300/300/300
1700000041.650000,1,300,300,120.27,54.59,0,2411,300/300/300/300/300/300
1700000041.700000,1,300,300,120.26,281.45,1,2406,300/300/300/300/300/300
1700000041.750000,1,300,300,120.21,56.19,0,2406,300/300/300/300/300/300
1700000041.800000,1,300,300,120.17,57.21,0,2406,300/300/300/300/300/300
1700000041.850000,1,300,300,120.12,287.40,1,2395,300/300/300/300/300/300
1700000041.900000,1,300,300,120.09,57.48,0,2395,300/300/300/300/300/300
1700000041.950000,1,300,300,120.04,56.92,0,2395,300/300/300/300/300/300
1700000042.000000,1,300,300,120.03,243.52,1,2393,300/300/300/300/300/300
1700000042.050000,1,300,300,119.96,57.48,0,2393,300/300/300/300/300/300
1700000042.100000,1,300,300,119.96,59.15,0,2393,300/300/300/300/300/300
1700000042.150000,1,300,300,119.90,244.99,1,2408,300/300/300/300/300/300
1700000042.200000,1,300,300,119.88,58.62,0,2408,300/300/300/300/300/300
1700000042.250000,1,300,300,119.84,59.92,0,2408,300/300/300/300/300/300
1700000042.300000,1,300,300,119.84,245.80,1,2420,300/300/300/300/300/300
1700000042.350000,1,300,300,119.78,59.06,0,2420,300/300/300/300/300/300
1700000042.400000,1,300,300,119.77,62.81,0,2420,300/300/300/300/300/300
1700000042.450000,1,300,300,119.72,251.93,1,2398,300/300/300/300/300/300
1700000042.500000,1,300,300,119.67,54.45,0,2398,300/300/300/300/300/300
1700000042.550000,1,300,300,119.63,55.30,0,2398,300/300/300/300/300/300
1700000042.600000,1,300,300,119.52,246.07,1,2427,300/300/300/300/300/300
1700000042.650000,1,300,300,119.51,55.34,0,2427,300/300/300/300/300/300
1700000042.700000,1,300,300,119.46,53.48,0,2427,300/300/300/300/300/300
1700000042.750000,1,300,300,119.48,245.70,1,2434,300/300/300/300/300/300
1700000042.800000,1,300,300,119.48,55.23,0,2434,300/300/300/300/300/300
1700000042.850000,1,300,300,119.43,54.56,0,2434,300/300/300/300/300/300
1700000042.900000,1,300,300,119.42,251.45,1,2423,300/300/300/300/300/300
1700000042.950000,1,300,300,119.37,55.51,0,2423,300/300/300/300/300/300
1700000043.000000,1,300,300,119.31,52.28,0,2423,300/300/300/300/300/300
1700000043.050000,1,300,300,119.29,252.21,1,2419,300/300/300/300/300/300
1700000043.100000,1,300,300,119.30,55.90,0,2419,300/300/300/300/300/300
1700000043.150000,1,300,300,119.25,56.60,0,2419,300/300/300/300/300/300
1700000043.200000,1,300,300,119.22,250.10,1,2418,300/300/300/300/300/300
1700000043.250000,1,300,300,119.23,56.70,0,2418,300/300/300/300/300/300
1700000043.300000,1,300,300,119.12,56.28,0,2418,300/300/300/300/300/300
1700000043.350000,1,300,300,119.05,259.56,1,2395,300/300/300/300/300/300
1700000043.400000,1,300,300,118.94,59.65,0,2395,300/300/300/300/300/300
1700000043.450000,1,300,300,118.85,55.10,0,2395,300/300/300/300/300/300
1700000043.500000,1,300,300,118.78,256.02,1,2429,300/300/300/300/300/300
1700000043.550000,1,300,300,118.70,59.39,0,2429,300/300/300/300/300/300
1700000043.600000,1,300,300,118.65,60.07,0,2429,300/300/300/300/300/300
1700000043.650000,1,300,300,118.60,259.68,1,2406,300/300/300/300/300/300
1700000043.700000,1,300,300,118.55,56.92,0,2406,300/300/300/300/300/300
1700000043.750000,1,300,300,118.48,56.93,0,2406,300/300/300/300/300/300
1700000043.800000,1,300,300,118.41,253.67,1,2403,300/300/300/300/300/300
1700000043.850000,1,300,300,118.38,55.37,0,2403,300/300/300/300/300/300
1700000043.900000,1,300,300,118.30,54.96,0,2403,300/300/300/300/300/300
1700000043.950000,1,300,300,118.25,252.31,1,2404,300/300/300/300/300/300
1700000044.000000,1,300,300,118.12,57.39,0,2404,300/300/300/300/300/300
1700000044.050000,1,300,300,118.03,54.54,0,2404,300/300/300/300/300/300
1700000044.100000,1,300,300,117.90,325.80,1,2345,300/300/300/300/300/300
1700000044.150000,1,300,300,117.76,57.08,0,2345,300/300/300/300/300/300
1700000044.200000,1,300,300,117.65,58.81,0,2345,300/300/300/300/300/300
1700000044.250000,1,300,300,117.51,245.92,1,2331,300/300/300/300/300/300
1700000044.300000,1,300,300,117.39,57.25,0,2331,300/300/300/300/300/300
1700000044.350000,1,300,300,117.27,57.86,0,2331,300/300/300/300/300/300
1700000044.400000,1,300,300,117.15,249.05,1,2328,300/300/300/300/300/300
1700000044.450000,1,300,300,117.01,61.72,0,2328,300/300/300/300/300/300
1700000044.500000,1,300,300,116.85,63.36,0,2328,300/300/300/300/300/300
1700000044.550000,1,300,300,116.70,280.62,1,2303,300/300/300/300/300/300
1700000044.600000,1,300,300,116.60,62.38,0,2303,300/300/300/300/300/300
1700000044.650000,1,300,300,116.50,59.55,0,2303,300/300/300/300/300/300
1700000044.700000,1,300,300,116.41,241.77,1,2298,300/300/300/300/300/300
1700000044.750000,1,300,300,116.31,59.00,0,2298,300/300/300/300/300/300
1700000044.800000,1,300,300,116.27,61.19,0,2298,300/300/300/300/300/300
1700000044.850000,1,300,300,116.20,243.55,1,2280,300/300/300/300/300/300
1700000044.900000,1,300,300,116.10,58.75,0,2280,300/300/300/300/300/300
1700000044.950000,1,300,300,116.00,63.22,0,2280,300/300/300/300/300/300
1700000045.000000,1,300,300,115.95,315.01,1,2262,300/300/300/300/300/300
1700000045.050000,1,300,300,115.90,64.21,0,2262,300/300/300/300/300/300
1700000045.100000,1,300,300,115.81,61.75,0,2262,300/300/300/300/300/300
1700000045.150000,1,300,300,115.73,240.73,1,2248,300/300/300/300/300/300
1700000045.200000,1,300,300,115.69,60.90,0,2248,300/300/300/300/300/300
1700000045.250000,1,300,300,115.58,58.01,0,2248,300/300/300/300/300/300
1700000045.300000,1,300,300,115.51,242.68,1,2230,300/300/300/300/300/300
1700000045.350000,1,300,300,115.53,60.51,0,2230,300/300/300/300/300/300
1700000045.400000,1,300,300,115.54,56.92,0,2230,300/300/300/300/300/300
1700000045.450000,1,300,300,115.55,245.03,1,2261,300/300/300/300/300/300
1700000045.500000,1,300,300,115.54,57.18,0,2261,300/300/300/300/300/300
1700000045.550000,1,300,300,115.56,60.37,0,2261,300/300/300/300/300/300
1700000045.600000,1,300,300,115.57,242.36,1,2260,300/300/300/300/300/300
1700000045.650000,1,300,300,115.51,55.74,0,2260,300/300/300/300/300/300
1700000045.700000,1,300,300,115.42,60.46,0,2260,300/300/300/300/300/300
1700000045.750000,1,300,300,115.23,281.32,1,2256,300/300/300/300/300/300
1700000045.800000,1,300,300,115.07,57.05,0,2256,300/300/300/300/300/300
1700000045.850000,1,300,300,114.92,57.89,0,2256,300/300/300/300/300/300
1700000045.900000,1,300,300,114.82,246.83,1,2269,300/300/300/300/300/300
1700000045.950000,1,300,300,114.68,63.09,0,2269,300/300/300/300/300/300
1700000046.000000,1,300,300,114.50,56.22,0,2269,300/300/300/300/300/300
1700000046.050000,1,300,300,114.26,382.66,1,2282,300/300/300/300/300/300
1700000046.100000,1,300,300,114.13,58.90,0,2282,300/300/300/300/300/300
1700000046.150000,1,300,300,114.01,54.92,0,2282,300/300/300/300/300/300
1700000046.200000,1,300,300,113.92,245.61,1,2279,300/300/300/300/300/300
1700000046.250000,1,300,300,113.87,57.51,0,2279,300/300/300/300/300/300
1700000046.300000,1,300,300,113.83,59.64,0,2279,300/300/300/300/300/300
1700000046.350000,1,300,300,113.63,360.92,1,2274,300/300/300/300/300/300
1700000046.400000,1,300,300,113.54,61.73,0,2274,300/300/300/300/300/300
1700000046.450000,1,300,300,113.60,62.81,0,2274,300/300/300/300/300/300
1700000046.500000,1,300,300,113.53,248.11,1,2287,300/300/300/300/300/300
1700000046.550000,1,300,300,113.36,61.24,0,2287,300/300/300/300/300/300
1700000046.600000,1,300,300,113.17,57.72,0,2287,300/300/300/300/300/300
1700000046.650000,1,300,300,112.90,287.40,1,2277,300/300/300/300/300/300
1700000046.700000,1,300,300,112.68,61.19,0,2277,300/300/300/300/300/300
1700000046.750000,1,300,300,112.43,59.43,0,2277,300/300/300/300/300/300
1700000046.800000,1,300,300,112.30,284.95,1,2296,300/300/300/300/300/300
1700000046.850000,1,300,300,112.28,58.37,0,2296,300/300/300/300/300/300
1700000046.900000,1,300,300,112.27,61.82,0,2296,300/300/300/300/300/300
1700000046.950000,1,300,300,112.14,429.62,1,2306,300/300/300/300/300/300
1700000047.000000,1,300,300,111.73,58.36,0,2306,300/300/300/300/300/300
1700000047.050000,1,300,300,111.50,60.02,0,2306,300/300/300/300/300/300
1700000047.100000,1,300,300,111.67,389.62,1,2348,300/300/300/300/300/300
1700000047.150000,1,300,300,111.81,58.65,0,2348,300/300/300/300/300/300
1700000047.200000,1,300,300,112.03,62.05,0,2348,300/300/300/300/300/300
1700000047.250000,1,300,300,112.23,250.89,1,2354,300/300/300/300/300/300
1700000047.300000,1,300,300,112.62,63.88,0,2354,300/300/300/300/300/300
1700000047.350000,1,300,300,112.79,70.27,0,2354,300/300/300/300/300/300
1700000047.400000,1,300,300,113.16,325.60,1,2378,300/300/300/300/300/300
1700000047.450000,1,300,300,113.54,65.58,0,2378,300/300/300/300/300/300
1700000047.500000,1,300,300,113.96,59.93,0,2378,300/300/300/300/300/300
1700000047.550000,1,300,300,114.35,321.51,1,2384,300/300/300/300/300/300
1700000047.600000,1,300,300,114.73,61.50,0,2384,300/300/300/300/300/300
1700000047.650000,1,300,300,114.90,54.78,0,2384,300/300/300/300/300/300
1700000047.700000,1,300,300,115.10,254.25,1,2430,300/300/300/300/300/300
1700000047.750000,1,300,300,115.42,59.05,0,2430,300/300/300/300/300/300
1700000047.800000,1,300,300,115.62,60.38,0,2430,300/300/300/300/300/300
1700000047.850000,1,300,300,115.84,259.97,1,2412,300/300/300/300/300/300
1700000047.900000,1,300,300,116.04,61.69,0,2412,300/300/300/300/300/300
1700000047.950000,1,300,300,116.30,58.92,0,2412,300/300/300/300/300/300
1700000048.000000,1,300,300,116.54,260.97,1,2406,300/300/300/300/300/300
1700000048.050000,1,300,300,116.76,58.86,0,2406,300/300/300/300/300/300
1700000048.100000,1,300,300,116.94,57.36,0,2406,300/300/300/300/300/300
1700000048.150000,1,300,300,117.15,299.83,1,2418,300/300/300/300/300/300
1700000048.200000,1,300,300,117.28,61.23,0,2418,300/300/300/300/300/300
1700000048.250000,1,300,300,117.46,60.58,0,2418,300/300/300/300/300/300
1700000048.300000,1,300,300,117.59,254.44,1,2425,300/300/300/300/300/300
1700000048.350000,1,300,300,117.69,58.12,0,2425,300/300/300/300/300/300
1700000048.400000,1,300,300,117.78,58.94,0,2425,300/300/300/300/300/300
1700000048.450000,1,300,300,117.89,329.56,1,2435,300/300/300/300/300/300
1700000048.500000,1,300,300,117.93,61.13,0,2435,300/300/300/300/300/300
1700000048.550000,1,300,300,117.97,62.35,0,2435,300/300/300/300/300/300
1700000048.600000,1,300,300,118.02,228.96,1,2441,300/300/300/300/300/300
1700000048.650000,1,300,300,118.05,62.24,0,2441,300/300/300/300/300/300
1700000048.700000,1,300,300,118.08,63.45,0,2441,300/300/300/300/300/300
1700000048.750000,1,300,300,118.13,350.58,1,2451,300/300/300/300/300/300
1700000048.800000,1,300,300,118.15,65.90,0,2451,300/300/300/300/300/300
1700000048.850000,1,300,300,118.22,63.73,0,2451,300/300/300/300/300/300
1700000048.900000,1,300,300,118.26,324.65,1,2466,300/300/300/300/300/300
1700000048.950000,1,300,300,118.34,64.84,0,2466,300/300/300/300/300/300
1700000049.000000,1,300,300,118.40,62.15,0,2466,300/300/300/300/300/300
1700000049.050000,1,300,300,118.46,283.18,1,2472,300/300/300/300/300/300
1700000049.100000,1,300,300,118.52,65.18,0,2472,300/300/300/300/300/300
1700000049.150000,1,300,300,118.62,61.78,0,2472,300/300/300/300/300/300
1700000049.200000,1,300,300,118.63,299.12,1,2483,300/300/300/300/300/300
1700000049.250000,1,300,300,118.68,59.37,0,2483,300/300/300/300/300/300
1700000049.300000,1,300,300,118.77,65.90,0,2483,300/300/300/300/300/300
1700000049.350000,1,300,300,118.78,285.38,1,2512,300/300/300/300/300/300
1700000049.400000,1,300,300,118.87,59.67,0,2512,300/300/300/300/300/300
1700000049.450000,1,300,300,118.87,60.82,0,2512,300/300/300/300/300/300
1700000049.500000,1,300,300,118.92,298.47,1,2529,300/300/300/300/300/300
1700000049.550000,1,300,300,118.97,61.95,0,2529,300/300/300/300/300/300
1700000049.600000,1,300,300,119.00,57.46,0,2529,300/300/300/300/300/300
1700000049.650000,1,300,300,119.03,247.65,1,2545,300/300/300/300/300/300
1700000049.700000,1,300,300,119.08,59.27,0,2545,300/300/300/300/300/300
1700000049.750000,1,300,300,119.13,60.70,0,2545,300/300/300/300/300/300
1700000049.800000,1,300,300,119.14,313.24,1,2511,300/300/300/300/300/300
1700000049.850000,1,300,300,119.19,61.31,0,2511,300/300/300/300/300/300
1700000049.900000,1,300,300,119.24,61.00,0,2511,300/300/300/300/300/300
1700000049.950000,1,300,300,119.26,334.89,1,2504,300/300/300/300/300/300
1700000050.000000,1,300,300,119.27,54.54,0,2504,300/300/300/300/300/300
1700000050.050000,1,300,300,119.30,56.90,0,2504,300/300/300/300/300/300
1700000050.100000,1,300,300,119.30,345.61,1,2490,300/300/300/300/300/300
1700000050.150000,1,300,300,119.33,52.17,0,2490,300/300/300/300/300/300
1700000050.200000,1,300,300,119.36,54.34,0,2490,300/300/300/300/300/300
1700000050.250000,1,300,300,119.37,343.79,1,2500,300/300/300/300/300/300
1700000050.300000,1,300,300,119.40,56.38,0,2500,300/300/300/300/300/300
1700000050.350000,1,300,300,119.44,62.28,0,2500,300/300/300/300/300/300
1700000050.400000,1,300,300,119.45,262.23,1,2487,300/300/300/300/300/300
1700000050.450000,1,300,300,119.44,58.89,0,2487,300/300/300/300/300/300
1700000050.500000,1,300,300,119.45,55.37,0,2487,300/300/300/300/300/300
1700000050.550000,1,300,300,119.53,286.11,1,2480,300/300/300/300/300/300
1700000050.600000,1,300,300,119.55,55.90,0,2480,300/300/300/300/300/300
1700000050.650000,1,300,300,119.59,57.28,0,2480,300/300/300/300/300/300
1700000050.700000,1,300,300,119.65,285.02,1,2475,300/300/300/300/300/300
1700000050.750000,1,300,300,119.63,55.86,0,2475,300/300/300/300/300/300
1700000050.800000,1,300,300,119.64,60.86,0,2475,300/300/300/300/300/300
1700000050.850000,1,300,300,119.67,396.52,1,2454,300/300/300/300/300/300
1700000050.900000,1,300,300,119.72,59.12,0,2454,300/300/300/300/300/300
1700000050.950000,1,300,300,119.73,54.19,0,2454,300/300/300/300/300/300
1700000051.000000,1,300,300,119.79,226.97,1,2457,300/300/300/300/300/300
1700000051.050000,1,300,300,119.85,55.89,0,2457,300/300/300/300/300/300
1700000051.100000,1,300,300,119.88,57.58,0,2457,300/300/300/300/300/300
1700000051.150000,1,300,300,119.93,247.27,1,2431,300/300/300/300/300/300
1700000051.200000,1,300,300,120.00,52.36,0,2431,300/300/300/300/300/300
1700000051.250000,1,300,300,120.03,53.58,0,2431,300/300/300/300/300/300
1700000051.300000,1,300,300,120.08,245.86,1,2451,300/300/300/300/300/300
1700000051.350000,1,300,300,120.12,54.35,0,2451,300/300/300/300/300/300
1700000051.400000,1,300,300,120.19,53.25,0,2451,300/300/300/300/300/300
1700000051.450000,1,300,300,120.18,244.54,1,2468,300/300/300/300/300/300
1700000051.500000,1,300,300,120.25,59.36,0,2468,300/300/300/300/300/300
1700000051.550000,1,300,300,120.27,53.04,0,2468,300/300/300/300/300/300
1700000051.600000,1,300,300,120.27,242.46,1,2480,300/300/300/300/300/300
1700000051.650000,1,300,300,120.32,55.91,0,2480,300/300/300/300/300/300
1700000051.700000,1,300,300,120.32,54.61,0,2480,300/300/300/300/300/300
1700000051.750000,1,300,300,120.34,245.78,1,2471,300/300/300/300/300/300
1700000051.800000,1,300,300,120.35,53.03,0,2471,300/300/300/300/300/300
1700000051.850000,1,300,300,120.37,56.88,0,2471,300/300/300/300/300/300
1700000051.900000,1,300,300,120.40,250.28,1,2483,300/300/300/300/300/300
1700000051.950000,1,300,300,120.42,58.34,0,2483,300/300/300/300/300/300
1700000052.000000,1,300,300,120.43,56.23,0,2483,300/300/300/300/300/300
1700000052.050000,1,300,300,120.42,252.85,1,2480,300/300/300/300/300/300
1700000052.100000,1,300,300,120.39,55.31,0,2480,300/300/300/300/300/300
1700000052.150000,1,300,300,120.37,56.15,0,2480,300/300/300/300/300/300
1700000052.200000,1,300,300,120.37,281.65,1,2462,300/300/300/300/300/300
1700000052.250000,1,300,300,120.33,57.84,0,2462,300/300/300/300/300/300
1700000052.300000,1,300,300,120.31,54.96,0,2462,300/300/300/300/300/300
1700000052.350000,1,300,300,120.31,246.50,1,2463,300/300/300/300/300/300
1700000052.400000,1,300,300,120.29,53.82,0,2463,300/300/300/300/300/300
1700000052.450000,1,300,300,120.33,54.72,0,2463,300/300/300/300/300/300
1700000052.500000,1,300,300,120.35,246.32,1,2459,300/300/300/300/300/300
1700000052.550000,1,300,300,120.38,53.64,0,2459,300/300/300/300/300/300
1700000052.600000,1,300,300,120.38,54.85,0,2459,300/300/300/300/300/300
1700000052.650000,1,300,300,120.38,212.39,1,2470,300/300/300/300/300/300
1700000052.700000,1,300,300,120.38,52.91,0,2470,300/300/300/300/300/300
1700000052.750000,1,300,300,120.40,53.43,0,2470,300/300/300/300/300/300
1700000052.800000,1,300,300,120.39,247.92,1,2460,300/300/300/300/300/300
1700000052.850000,1,300,300,120.43,52.60,0,2460,300/300/300/300/300/300
1700000052.900000,1,300,300,120.46,55.19,0,2460,300/300/300/300/300/300
1700000052.950000,1,300,300,120.48,275.00,1,2419,300/300/300/300/300/300
1700000053.000000,1,300,300,120.55,52.35,0,2419,300/300/300/300/300/300
1700000053.050000,1,300,300,120.60,52.52,0,2419,300/300/300/300/300/300
1700000053.100000,1,300,300,120.66,298.47,1,2434,300/300/300/300/300/300
1700000053.150000,1,300,300,120.70,54.20,0,2434,300/300/300/300/300/300
1700000053.200000,1,300,300,120.76,54.37,0,2434,300/300/300/300/300/300
1700000053.250000,1,300,300,120.80,349.62,1,2437,300/300/300/300/300/300
1700000053.300000,1,300,300,120.82,52.18,0,2437,300/300/300/300/300/300
1700000053.350000,1,300,300,120.82,53.46,0,2437,300/300/300/300/300/300
1700000053.400000,1,300,300,120.82,406.28,1,2400,300/300/300/300/300/300
1700000053.450000,1,300,300,120.86,54.66,0,2400,300/300/300/300/300/300
1700000053.500000,1,300,300,120.87,55.06,0,2400,300/300/300/300/300/300
1700000053.550000,1,300,300,120.90,287.39,1,2367,300/300/300/300/300/300
