t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.750000,1,300,300,71.54,155.87,0,1725,300/300/300/300/300/300
1700000035.800000,1,300,300,71.71,150.94,0,1725,300/300/300/300/300/300
1700000035.850000,1,300,300,71.88,319.39,1,1699,300/300/300/300/300/300
1700000035.900000,1,300,300,72.04,148.94,0,1699,300/300/300/300/300/300
1700000035.950000,1,300,300,72.20,147.72,0,1699,300/300/300/300/300/300
1700000036.000000,1,300,300,72.36,359.72,1,1703,300/300/300/300/300/300
1700000036.050000,1,300,300,72.50,154.49,0,1703,300/300/300/300/300/300
1700000036.100000,1,300,300,72.64,173.85,0,1703,300/300/300/300/300/300
1700000036.150000,1,300,300,72.78,296.98,1,1637,300/300/300/300/300/300
1700000036.200000,1,300,300,72.90,140.29,0,1637,300/300/300/300/300/300
1700000036.250000,1,300,300,73.02,164.23,0,1637,300/300/300/300/300/300
1700000036.300000,1,300,300,73.14,314.85,1,1624,300/300/300/300/300/300
1700000036.350000,1,300,300,73.25,122.35,0,1624,300/300/300/300/300/300
1700000036.400000,1,300,300,73.35,119.62,0,1624,300/300/300/300/300/300
1700000036.450000,1,300,300,73.45,267.19,1,1649,300/300/300/300/300/300
1700000036.500000,1,300,300,73.55,126.89,0,1649,300/300/300/300/300/300
1700000036.550000,1,300,300,73.64,118.54,0,1649,300/300/300/300/300/300
1700000036.600000,1,300,300,73.72,301.65,1,1678,300/300/300/300/300/300
1700000036.650000,1,300,300,73.81,122.12,0,1678,300/300/300/300/300/300
1700000036.700000,1,300,300,73.88,125.61,0,1678,300/300/300/300/300/300
1700000036.750000,1,300,300,73.95,301.34,1,1698,300/300/300/300/300/300
1700000036.800000,1,300,300,74.01,119.87,0,1698,300/300/300/300/300/300
1700000036.850000,1,300,300,74.08,116.74,0,1698,300/300/300/300/300/300
1700000036.900000,1,300,300,74.15,245.00,1,1680,300/300/300/300/300/300
1700000036.950000,1,300,300,74.20,119.23,0,1680,300/300/300/300/300/300
1700000037.000000,1,300,300,74.26,130.36,0,1680,300/300/300/300/300/300
1700000037.050000,1,300,300,74.31,349.44,1,1663,300/300/300/300/300/300
1700000037.100000,1,300,300,74.35,128.90,0,1663,300/300/300/300/300/300
1700000037.150000,1,300,300,74.39,126.05,0,1663,300/300/300/300/300/300
1700000037.200000,1,300,300,74.42,283.67,1,1632,300/300/300/300/300/300
1700000037.250000,1,300,300,74.45,125.29,0,1632,300/300/300/300/300/300
1700000037.300000,1,300,300,74.47,127.92,0,1632,300/300/300/300/300/300
1700000037.350000,1,300,300,74.48,294.41,1,1620,300/300/300/300/300/300
1700000037.400000,1,300,300,74.49,123.88,0,1620,300/300/300/300/300/300
1700000037.450000,1,300,300,74.50,125.29,0,1620,300/300/300/300/300/300
1700000037.500000,1,300,300,74.49,262.02,1,1622,300/300/300/300/300/300
1700000037.550000,1,300,300,74.48,236.73,0,1622,300/300/300/300/300/300
1700000037.600000,1,300,300,74.47,242.32,0,1622,300/300/300/300/300/300
1700000037.650000,1,300,300,74.46,310.96,1,1610,300/300/300/300/300/300
1700000037.700000,1,300,300,74.43,122.47,0,1610,300/300/300/300/300/300
1700000037.750000,1,300,300,74.40,131.56,0,1610,300/300/300/300/300/300
1700000037.800000,1,300,300,74.36,342.38,1,1609,300/300/300/300/300/300
1700000037.850000,1,300,300,74.31,142.31,0,1609,300/300/300/300/300/300
1700000037.900000,1,300,300,74.27,140.23,0,1609,300/300/300/300/300/300
1700000037.950000,1,300,300,74.22,328.53,1,1584,300/300/300/300/300/300
1700000038.000000,1,300,300,74.17,137.98,0,1584,300/300/300/300/300/300
1700000038.050000,1,300,300,74.12,137.37,0,1584,300/300/300/300/300/300
1700000038.100000,1,300,300,74.07,320.98,1,1602,300/300/300/300/300/300
1700000038.150000,1,300,300,74.01,128.23,0,1602,300/300/300/300/300/300
1700000038.200000,1,300,300,73.96,133.57,0,1602,300/300/300/300/300/300
1700000038.250000,1,300,300,73.91,264.65,1,1597,300/300/300/300/300/300
1700000038.300000,1,300,300,73.85,143.46,0,1597,300/300/300/300/300/300
1700000038.350000,1,300,300,73.80,149.68,0,1597,300/300/300/300/300/300
1700000038.400000,1,300,300,73.74,342.15,1,1609,300/300/300/300/300/300
1700000038.450000,1,300,300,73.68,135.03,0,1609,300/300/300/300/300/300
1700000038.500000,1,300,300,73.61,135.89,0,1609,300/300/300/300/300/300
1700000038.550000,1,300,300,73.54,267.26,1,1611,300/300/300/300/300/300
1700000038.600000,1,300,300,73.48,137.42,0,1611,300/300/300/300/300/300
1700000038.650000,1,300,300,73.40,132.24,0,1611,300/300/300/300/300/300
1700000038.700000,1,300,300,73.32,256.99,1,1643,300/300/300/300/300/300
1700000038.750000,1,300,300,73.24,132.62,0,1643,300/300/300/300/300/300
1700000038.800000,1,300,300,73.16,127.51,0,1643,300/300/300/300/300/300
1700000038.850000,1,300,300,73.06,247.70,1,1670,300/300/300/300/300/300
1700000038.900000,1,300,300,72.97,134.57,0,1670,300/300/300/300/300/300
1700000038.950000,1,300,300,72.89,134.11,0,1670,300/300/300/300/300/300
1700000039.000000,1,300,300,72.80,321.01,1,1703,300/300/300/300/300/300
1700000039.050000,1,300,300,72.70,124.77,0,1703,300/300/300/300/300/300
1700000039.100000,1,300,300,72.61,127.23,0,1703,300/300/300/300/300/300
1700000039.150000,1,300,300,72.51,341.26,1,1702,300/300/300/300/300/300
1700000039.200000,1,300,300,72.41,143.51,0,1702,300/300/300/300/300/300
1700000039.250000,1,300,300,72.30,135.38,0,1702,300/300/300/300/300/300
1700000039.300000,1,300,300,72.19,333.62,1,1708,300/300/300/300/300/300
1700000039.350000,1,300,300,72.08,136.95,0,1708,300/300/300/300/300/300
1700000039.400000,1,300,300,71.97,134.21,0,1708,300/300/300/300/300/300
1700000039.450000,1,300,300,71.86,410.89,1,1707,300/300/300/300/300/300
1700000039.500000,1,300,300,71.75,214.20,0,1707,300/300/300/300/300/300
1700000039.550000,1,300,300,71.63,252.35,0,1707,300/300/300/300/300/300
1700000039.600000,1,300,300,71.51,324.59,1,1726,300/300/300/300/300/300
1700000039.650000,1,300,300,71.39,164.13,0,1726,300/300/300/300/300/300
1700000039.700000,1,300,300,71.26,158.51,0,1726,300/300/300/300/300/300
1700000039.750000,1,300,300,71.14,338.38,1,1736,300/300/300/300/300/300
1700000039.800000,1,300,300,71.00,144.76,0,1736,300/300/300/300/300/300
1700000039.850000,1,300,300,70.86,156.09,0,1736,300/300/300/300/300/300
1700000039.900000,1,300,300,70.71,402.94,1,1755,300/300/300/300/300/300
1700000039.950000,1,300,300,70.57,153.91,0,1755,300/300/300/300/300/300
1700000040.000000,1,300,300,70.41,154.16,0,1755,300/300/300/300/300/300
1700000040.050000,1,300,300,70.24,344.56,1,1748,300/300/300/300/300/300
1700000040.100000,1,300,300,70.07,158.24,0,1748,300/300/300/300/300/300
1700000040.150000,1,300,300,69.89,161.40,0,1748,300/300/300/300/300/300
1700000040.200000,1,300,300,69.71,417.36,1,1750,300/300/300/300/300/300
1700000040.250000,1,300,300,69.53,152.62,0,1750,300/300/300/300/300/300
1700000040.300000,1,300,300,69.36,150.87,0,1750,300/300/300/300/300/300
1700000040.350000,1,300,300,69.18,396.25,1,1735,300/300/300/300/300/300
1700000040.400000,1,300,300,69.00,179.97,0,1735,300/300/300/300/300/300
1700000040.450000,1,300,300,68.82,148.32,0,1735,300/300/300/300/300/300
1700000040.500000,1,300,300,68.64,337.63,1,1754,300/300/300/300/300/300
1700000040.550000,1,300,300,68.47,165.51,0,1754,300/300/300/300/300/300
1700000040.600000,1,300,300,68.30,152.55,0,1754,300/300/300/300/300/300
1700000040.650000,1,300,300,68.15,313.94,1,1738,300/300/300/300/300/300
1700000040.700000,1,300,300,68.00,160.78,0,1738,300/300/300/300/300/300
1700000040.750000,1,300,300,67.86,153.59,0,1738,300/300/300/300/300/300
1700000040.800000,1,300,300,67.74,534.38,1,1729,300/300/300/300/300/300
1700000040.850000,1,300,300,67.62,155.67,0,1729,300/300/300/300/300/300
1700000040.900000,1,300,300,67.49,168.29,0,1729,300/300/300/300/300/300
1700000040.950000,1,300,300,67.37,320.71,1,1719,300/300/300/300/300/300
1700000041.000000,1,300,300,67.25,184.45,0,1719,300/300/300/300/300/300
1700000041.050000,1,300,300,67.15,261.49,0,1719,300/300/300/300/300/300
1700000041.100000,1,300,300,67.03,502.71,1,1716,300/300/300/300/300/300
1700000041.150000,1,300,300,66.93,169.10,0,1716,300/300/300/300/300/300
1700000041.200000,1,300,300,66.84,236.43,0,1716,300/300/300/300/300/300
1700000041.250000,1,300,300,66.76,347.44,1,1723,300/300/300/300/300/300
1700000041.300000,1,300,300,66.69,165.45,0,1723,300/300/300/300/300/300
1700000041.350000,1,300,300,66.61,181.46,0,1723,300/300/300/300/300/300
1700000041.400000,1,300,300,66.54,416.86,1,1721,300/300/300/300/300/300
1700000041.450000,1,300,300,66.47,161.71,0,1721,300/300/300/300/300/300
1700000041.500000,1,300,300,66.40,167.84,0,1721,300/300/300/300/300/300
1700000041.550000,1,300,300,66.34,329.19,1,1733,300/300/300/300/300/300
1700000041.600000,1,300,300,66.27,172.10,0,1733,300/300/300/300/300/300
1700000041.650000,1,300,300,66.21,172.10,0,1733,300/300/300/300/300/300
1700000041.700000,1,300,300,66.15,358.59,1,1742,300/300/300/300/300/300
1700000041.750000,1,300,300,66.09,162.95,0,1742,300/300/300/300/300/300
1700000041.800000,1,300,300,66.03,161.41,0,1742,300/300/300/300/300/300
1700000041.850000,1,300,300,65.96,366.15,1,1740,300/300/300/300/300/300
1700000041.900000,1,300,300,65.90,162.22,0,1740,300/300/300/300/300/300
1700000041.950000,1,300,300,65.83,162.13,0,1740,300/300/300/300/300/300
1700000042.000000,1,300,300,65.76,323.24,1,1734,300/300/300/300/300/300
1700000042.050000,1,300,300,65.70,155.07,0,1734,300/300/300/300/300/300
1700000042.100000,1,300,300,65.64,161.43,0,1734,300/300/300/300/300/300
1700000042.150000,1,300,300,65.58,399.60,1,1725,300/300/300/300/300/300
1700000042.200000,1,300,300,65.51,159.65,0,1725,300/300/300/300/300/300
1700000042.250000,1,300,300,65.46,152.96,0,1725,300/300/300/293/300/300
1700000042.300000,1,300,300,65.42,358.58,1,1704,300/300/300/300/300/300
1700000042.350000,1,282,300,65.38,150.69,0,1704,282/300/300/300/300/300
1700000042.400000,1,300,300,65.36,175.10,0,1704,300/300/300/300/300/300
1700000042.450000,1,300,300,65.35,464.73,1,1679,300/300/300/300/300/300
1700000042.500000,1,300,300,65.34,154.31,0,1679,300/300/300/300/300/300
1700000042.550000,1,300,300,65.34,154.67,0,1679,300/300/300/300/300/300
1700000042.600000,1,300,300,65.33,344.07,1,1694,300/300/300/300/300/300
1700000042.650000,1,300,300,65.32,199.89,0,1694,300/300/300/300/300/300
1700000042.700000,1,300,300,65.29,154.57,0,1694,300/300/300/300/300/300
1700000042.750000,1,300,300,65.26,412.09,1,1685,300/300/300/300/300/300
1700000042.800000,1,300,300,65.23,199.38,0,1685,300/300/300/300/300/300
1700000042.850000,1,300,300,65.21,163.95,0,1685,300/300/300/300/300/300
1700000042.900000,1,300,300,65.12,390.87,1,1651,300/300/300/300/300/300
1700000042.950000,1,300,300,65.11,159.36,0,1651,300/300/300/300/300/300
1700000043.000000,1,300,300,65.13,182.55,0,1651,300/300/300/300/300/300
1700000043.050000,1,300,300,65.19,412.32,1,1607,300/300/300/300/300/300
1700000043.100000,1,300,300,65.27,202.73,0,1607,300/300/300/300/300/300
1700000043.150000,1,300,300,65.40,190.27,0,1607,300/300/300/300/300/300
1700000043.200000,1,300,300,65.58,378.53,1,1595,300/300/300/300/300/300
1700000043.250000,1,300,300,65.80,192.68,0,1595,300/300/300/300/300/300
1700000043.300000,1,300,300,66.05,179.24,0,1595,300/300/300/300/300/300
1700000043.350000,1,300,300,66.35,352.45,1,1610,300/300/300/300/300/300
1700000043.400000,1,300,300,66.67,168.37,0,1610,300/300/300/300/300/300
1700000043.450000,1,300,300,67.03,178.29,0,1610,300/300/300/300/300/300
1700000043.500000,1,300,300,67.41,350.68,1,1602,300/300/300/300/300/300
1700000043.550000,1,300,300,67.82,182.60,0,1602,300/300/300/300/300/300
1700000043.600000,1,300,300,68.26,179.23,0,1602,300/300/300/300/300/300
1700000043.650000,1,300,300,68.70,612.86,1,1571,300/300/300/300/300/300
1700000043.700000,1,300,300,69.15,247.21,0,1571,300/300/300/300/300/300
1700000043.750000,1,300,300,69.59,210.17,0,1571,300/300/300/300/300/300
1700000043.800000,1,300,300,70.02,322.28,1,1569,300/300/296/300/300/300
1700000043.850000,1,300,300,70.43,176.84,0,1569,300/300/275/300/300/300
1700000043.900000,1,300,300,70.82,170.41,0,1569,300/300/276/300/293/300
1700000043.950000,1,300,300,71.18,365.62,1,1533,300/300/300/300/283/300
1700000044.000000,1,300,300,71.51,178.44,0,1533,300/300/274/300/286/300
1700000044.050000,1,300,300,71.81,175.75,0,1533,300/300/300/300/270/300
1700000044.100000,1,300,300,72.08,425.43,1,1538,300/300/300/300/300/300
1700000044.150000,1,300,300,72.31,173.33,0,1538,300/300/300/300/277/300
1700000044.200000,1,300,300,72.52,175.59,0,1538,300/300/276/300/278/300
1700000044.250000,1,300,300,72.68,375.94,1,1523,300/300/266/300/277/300
1700000044.300000,1,300,300,72.80,167.01,0,1523,300/300/263/300/300/300
1700000044.350000,1,300,300,72.87,164.15,0,1523,300/300/262/300/292/300
1700000044.400000,1,300,300,72.91,395.93,1,1510,300/300/263/300/281/300
1700000044.450000,1,300,300,72.90,176.42,0,1510,300/300/260/300/287/300
1700000044.500000,1,300,300,72.84,156.97,0,1510,300/300/269/300/299/300
1700000044.550000,1,300,300,72.74,365.39,1,1499,300/300/300/300/300/300
1700000044.600000,1,300,300,72.60,183.52,0,1499,300/300/300/300/300/300
1700000044.650000,1,300,300,72.45,171.87,0,1499,300/300/300/300/300/300
1700000044.700000,1,300,300,72.26,425.78,1,1493,300/300/300/300/300/300
1700000044.750000,1,300,300,72.06,180.93,0,1493,300/300/300/300/300/300
1700000044.800000,1,300,300,71.86,166.92,0,1493,300/300/300/300/300/300
1700000044.850000,1,300,300,71.70,394.78,1,1519,300/300/300/300/300/300
1700000044.900000,1,300,300,71.54,160.20,0,1519,300/300/300/300/300/300
1700000044.950000,1,300,300,71.39,171.95,0,1519,300/300/300/300/300/300
1700000045.000000,1,300,300,71.23,371.11,1,1524,300/300/300/300/300/300
1700000045.050000,1,300,300,71.07,165.48,0,1524,300/300/300/300/300/300
1700000045.100000,1,300,300,70.88,166.66,0,1524,300/300/300/300/300/300
1700000045.150000,1,300,300,70.68,373.84,1,1525,300/300/300/300/300/300
1700000045.200000,1,300,300,70.48,165.89,0,1525,300/300/300/300/300/300
1700000045.250000,1,300,300,70.27,174.85,0,1525,300/300/300/300/300/300
1700000045.300000,1,300,300,70.07,434.56,1,1534,300/300/300/300/300/300
1700000045.350000,1,300,300,69.87,212.66,0,1534,300/300/300/300/300/300
1700000045.400000,1,300,300,69.67,186.41,0,1534,300/300/300/300/300/300
1700000045.450000,1,300,300,69.46,389.93,1,1541,300/300/300/300/300/300
1700000045.500000,1,300,300,69.24,206.18,0,1541,300/300/300/300/300/300
1700000045.550000,1,300,300,69.04,255.66,0,1541,300/300/300/300/300/300
1700000045.600000,1,300,300,68.84,531.49,1,1571,300/300/300/300/300/300
1700000045.650000,1,300,300,68.64,222.02,0,1571,300/300/300/300/300/300
1700000045.700000,1,300,300,68.44,174.02,0,1571,300/300/300/300/300/300
1700000045.750000,1,300,300,68.25,357.78,1,1576,300/300/300/300/300/300
1700000045.800000,1,300,300,68.11,162.80,0,1576,300/300/300/300/300/300
1700000045.850000,1,300,300,68.03,172.70,0,1576,300/300/300/300/300/300
1700000045.900000,1,300,300,68.00,450.36,1,1596,300/300/300/300/300/300
1700000045.950000,1,300,300,67.98,164.58,0,1596,300/300/300/300/300/300
1700000046.000000,1,300,300,67.98,157.95,0,1596,300/300/300/300/300/300
1700000046.050000,1,300,300,68.02,345.75,1,1607,300/300/300/300/300/300
1700000046.100000,1,300,300,68.07,165.91,0,1607,300/300/300/300/300/300
1700000046.150000,1,300,300,68.10,160.30,0,1607,300/300/300/300/300/300
1700000046.200000,1,300,300,68.13,370.99,1,1608,300/300/300/300/300/300
1700000046.250000,1,300,300,68.15,179.13,0,1608,300/300/300/300/300/300
1700000046.300000,1,300,300,68.15,152.28,0,1608,300/300/300/300/300/300
1700000046.350000,1,300,300,68.13,365.65,1,1624,300/300/300/300/300/300
1700000046.400000,1,300,300,68.09,177.57,0,1624,300/300/300/300/300/300
1700000046.450000,1,300,300,68.02,155.19,0,1624,300/300/300/300/300/300
1700000046.500000,1,300,300,67.91,422.53,1,1650,300/300/300/300/300/300
1700000046.550000,1,300,300,67.74,159.39,0,1650,300/300/300/300/300/300
1700000046.600000,1,300,300,67.54,164.95,0,1650,300/300/300/300/300/300
1700000046.650000,1,300,300,67.34,366.35,1,1665,300/300/300/300/300/300
1700000046.700000,1,300,300,67.14,156.54,0,1665,300/300/300/300/300/300
1700000046.750000,1,300,300,66.94,188.30,0,1665,300/300/300/300/300/300
1700000046.800000,1,300,300,66.79,427.06,1,1690,300/300/300/300/300/300
1700000046.850000,1,300,300,66.68,172.83,0,1690,300/300/300/300/300/300
1700000046.900000,1,300,300,66.65,157.23,0,1690,300/300/300/300/300/300
1700000046.950000,1,300,300,66.68,354.50,1,1710,300/300/300/300/300/300
1700000047.000000,1,300,300,66.73,163.68,0,1710,300/300/300/300/300/300
1700000047.050000,1,300,300,66.75,153.10,0,1710,300/300/300/300/300/300
1700000047.100000,1,300,300,66.78,441.73,1,1736,300/300/300/300/300/300
1700000047.150000,1,300,300,66.87,172.40,0,1736,300/300/300/300/300/300
1700000047.200000,1,300,300,67.00,184.97,0,1736,300/300/300/300/300/300
1700000047.250000,1,300,300,67.14,412.16,1,1743,300/300/300/300/300/300
1700000047.300000,1,300,300,67.30,183.55,0,1743,300/300/300/300/300/300
1700000047.350000,1,300,300,67.46,183.52,0,1743,300/300/300/300/300/300
1700000047.400000,1,300,300,67.58,408.36,1,1756,300/300/300/300/300/300
1700000047.450000,1,300,300,67.62,175.18,0,1756,300/300/300/300/300/300
1700000047.500000,1,300,300,67.61,164.69,0,1756,300/300/300/300/300/300
1700000047.550000,1,300,300,67.56,411.99,1,1793,300/300/300/300/300/300
1700000047.600000,1,300,300,67.51,163.24,0,1793,300/300/300/300/300/300
1700000047.650000,1,300,300,67.44,167.56,0,1793,300/300/300/300/300/300
1700000047.700000,1,300,300,67.32,335.98,1,1817,300/300/300/300/300/300
1700000047.750000,1,300,300,67.13,167.96,0,1817,300/300/300/300/300/300
1700000047.800000,1,300,300,66.91,154.88,0,1817,300/300/300/300/300/300
1700000047.850000,1,300,300,66.66,396.47,1,1835,300/300/300/300/300/300
1700000047.900000,1,300,300,66.38,153.05,0,1835,300/300/300/300/300/300
1700000047.950000,1,300,300,66.06,180.89,0,1835,300/300/300/300/300/300
1700000048.000000,1,300,300,65.71,405.05,1,1884,300/300/300/300/300/300
1700000048.050000,1,300,300,65.38,159.97,0,1884,300/300/300/300/300/300
1700000048.100000,1,300,300,65.06,168.02,0,1884,300/300/300/300/300/300
1700000048.150000,1,300,300,64.80,413.24,1,1899,300/300/300/300/300/300
1700000048.200000,1,300,300,64.55,157.14,0,1899,300/300/300/300/300/300
1700000048.250000,1,300,300,64.36,150.42,0,1899,300/300/300/300/300/300
1700000048.300000,1,300,300,64.18,366.83,1,1911,300/300/300/300/300/300
1700000048.350000,1,300,300,64.05,156.40,0,1911,300/300/300/300/300/300
1700000048.400000,1,300,300,63.94,167.70,0,1911,300/300/300/300/300/300
1700000048.450000,1,300,300,63.86,455.32,1,1948,300/300/300/300/300/300
1700000048.500000,1,300,300,63.79,157.95,0,1948,300/300/300/300/300/300
1700000048.550000,1,300,300,63.75,144.06,0,1948,300/300/300/300/300/300
1700000048.600000,1,300,300,63.72,430.54,1,1930,300/300/300/300/300/300
1700000048.650000,1,300,300,63.69,156.06,0,1930,300/300/300/300/300/300
1700000048.700000,1,300,300,63.68,150.37,0,1930,300/300/300/300/300/300
1700000048.750000,1,300,300,63.69,444.59,1,1915,300/300/300/300/300/300
1700000048.800000,1,300,300,63.71,155.60,0,1915,300/300/300/300/300/300
1700000048.850000,1,300,300,63.75,159.08,0,1915,300/300/300/300/300/300
1700000048.900000,1,300,300,63.80,478.30,1,1874,300/300/300/300/300/300
1700000048.950000,1,300,300,63.87,158.20,0,1874,300/300/300/300/300/300
1700000049.000000,1,300,300,63.95,151.76,0,1874,300/300/300/300/300/300
1700000049.050000,1,300,300,64.05,394.08,1,1848,300/300/300/300/300/300
1700000049.100000,1,300,300,64.15,152.32,0,1848,300/300/300/300/300/300
1700000049.150000,1,300,300,64.26,164.21,0,1848,300/300/300/300/300/300
1700000049.200000,1,300,300,64.38,415.97,1,1820,300/300/300/300/300/300
1700000049.250000,1,300,300,64.50,153.81,0,1820,300/300/300/300/300/300
1700000049.300000,1,300,300,64.63,156.55,0,1820,300/300/300/300/300/300
1700000049.350000,1,300,300,64.75,403.55,1,1785,300/300/300/300/300/300
1700000049.400000,1,300,300,64.89,166.12,0,1785,300/300/300/300/300/300
1700000049.450000,1,300,300,65.02,167.50,0,1785,300/300/300/300/300/300
1700000049.500000,1,300,300,65.17,474.24,1,1749,300/300/300/300/300/300
1700000049.550000,1,300,300,65.31,145.79,0,1749,300/300/300/300/300/300
1700000049.600000,1,300,300,65.46,167.64,0,1749,300/300/300/300/300/300
1700000049.650000,1,300,300,65.62,431.59,1,1692,300/300/300/300/300/300
1700000049.700000,1,300,300,65.78,158.47,0,1692,300/300/300/300/300/300
1700000049.750000,1,300,300,65.94,147.53,0,1692,300/300/300/300/300/300
1700000049.800000,1,300,300,66.11,438.87,1,1646,300/300/300/300/300/300
1700000049.850000,1,300,300,66.28,149.44,0,1646,300/300/300/300/300/300
1700000049.900000,1,300,300,66.46,156.89,0,1646,300/300/300/300/300/300
1700000049.950000,1,300,300,66.65,567.60,1,1596,300/300/300/300/300/300
1700000050.000000,1,300,300,66.84,156.59,0,1596,300/300/300/300/300/300
1700000050.050000,1,300,300,67.04,154.82,0,1596,300/300/300/300/300/300
1700000050.100000,1,300,300,67.24,430.05,1,1574,300/300/300/300/300/300
1700000050.150000,1,300,300,67.45,157.65,0,1574,300/300/300/300/300/300
1700000050.200000,1,300,300,67.66,157.73,0,1574,300/300/300/300/300/300
1700000050.250000,1,300,300,67.89,508.98,1,1546,300/300/300/300/300/300
1700000050.300000,1,300,300,68.12,158.24,0,1546,300/300/300/300/300/300
1700000050.350000,1,300,300,68.37,159.79,0,1546,300/300/300/300/300/300
1700000050.400000,1,300,300,68.62,446.86,1,1511,300/300/300/300/300/300
1700000050.450000,1,300,300,68.88,193.62,0,1511,300/300/300/300/300/300
1700000050.500000,1,300,300,69.16,161.16,0,1511,300/300/300/300/300/300
1700000050.550000,1,300,300,69.44,437.78,1,1463,300/300/300/300/300/300
1700000050.600000,1,300,300,69.73,178.64,0,1463,300/300/300/300/300/300
1700000050.650000,1,300,300,70.03,152.53,0,1463,300/300/300/300/300/300
1700000050.700000,1,300,300,70.35,564.02,1,1412,300/300/300/300/300/300
1700000050.750000,1,300,300,70.65,186.50,0,1412,300/300/300/300/300/300
1700000050.800000,1,300,300,70.98,165.74,0,1412,300/300/300/300/300/300
1700000050.850000,1,300,300,71.31,446.66,1,1370,300/300/300/300/300/300
1700000050.900000,1,300,300,71.67,161.62,0,1370,300/300/300/300/300/300
1700000050.950000,1,300,300,72.03,169.43,0,1370,300/300/300/300/300/300
1700000051.000000,1,300,300,72.42,424.88,1,1381,300/300/300/300/300/300
1700000051.050000,1,300,300,72.82,187.95,0,1381,300/300/300/300/300/300
1700000051.100000,1,300,300,73.25,169.10,0,1381,300/300/300/300/300/300
1700000051.150000,1,300,300,73.71,412.69,1,1345,300/300/300/300/300/300
1700000051.200000,1,300,300,74.19,177.75,0,1345,300/300/300/300/300/300
1700000051.250000,1,300,300,74.69,166.83,0,1345,300/300/300/300/300/300
1700000051.300000,1,300,300,75.22,468.73,1,1331,300/300/300/300/300/300
1700000051.350000,1,300,300,75.79,226.55,0,1331,300/300/300/300/300/300
1700000051.400000,1,300,300,76.40,240.02,0,1331,300/300/300/300/300/300
1700000051.450000,1,300,300,77.05,606.47,1,1286,300/300/300/300/300/300
1700000051.500000,1,300,300,77.73,185.86,0,1286,300/300/300/300/300/300
1700000051.550000,1,300,300,78.44,151.00,0,1286,300/300/300/300/300/300
1700000051.600000,1,300,300,79.21,407.11,1,1246,300/300/300/300/300/300
1700000051.650000,1,300,300,80.03,175.28,0,1246,300/300/300/300/300/300
1700000051.700000,1,300,300,80.91,182.63,0,1246,300/300/300/300/300/300
1700000051.750000,1,300,300,81.86,371.74,1,1229,300/300/300/300/300/300
1700000051.800000,1,300,300,82.90,171.36,0,1229,300/300/300/300/300/300
1700000051.850000,1,300,300,84.05,182.67,0,1229,300/300/300/300/300/300
1700000051.900000,1,300,300,85.28,364.31,1,1223,300/300/300/300/300/300
1700000051.950000,1,300,300,86.62,158.31,0,1223,300/300/300/300/300/300
1700000052.000000,1,300,300,88.08,170.72,0,1223,300/300/300/300/300/300
1700000052.050000,1,300,300,89.70,348.03,1,1215,300/300/300/300/300/300
1700000052.100000,1,300,300,91.41,148.66,0,1215,300/300/300/300/300/300
1700000052.150000,1,300,300,93.20,156.55,0,1215,300/300/300/300/300/300
1700000052.200000,1,300,300,95.05,350.00,1,1206,300/300/300/300/300/300
1700000052.250000,1,300,300,96.93,158.76,0,1206,300/300/300/300/300/300
1700000052.300000,1,300,300,99.13,179.30,0,1206,300/300/300/300/300/300
1700000052.350000,1,300,300,101.50,354.62,1,1181,300/300/300/300/300/300
1700000052.400000,1,300,300,103.93,172.40,0,1181,300/300/300/300/300/300
1700000052.450000,1,300,300,106.22,156.18,0,1181,300/300/300/300/300/300
1700000052.500000,1,300,300,107.90,310.10,1,1161,300/300/300/300/300/300
1700000052.550000,1,295,300,109.00,143.59,0,1161,295/300/300/300/300/300
1700000052.600000,1,300,300,113.88,145.61,0,1161,300/300/300/297/300/300
1700000052.650000,1,275,300,118.58,358.79,1,1166,275/300/300/300/300/300
1700000052.700000,1,261,300,119.41,162.55,0,1166,261/300/300/300/300/300
1700000052.750000,1,257,300,116.59,162.47,0,1166,257/300/300/300/300/300
1700000052.800000,1,266,300,113.58,296.86,1,1166,266/300/286/300/300/300
1700000052.850000,1,227,300,108.57,186.68,0,1166,227/300/300/300/300/300
1700000052.900000,1,300,300,103.09,157.50,0,1166,300/300/300/300/300/300
1700000052.950000,1,300,300,98.55,290.71,1,1213,300/300/300/300/300/300
1700000053.000000,1,285,300,94.79,230.35,0,1213,285/300/252/300/300/300
1700000053.050000,1,300,300,91.59,183.88,0,1213,300/300/244/300/300/300
1700000053.100000,1,300,300,88.86,320.10,1,1225,300/300/277/300/300/300
1700000053.150000,1,300,286,86.56,176.00,0,1225,300/286/300/300/300/300
1700000053.200000,1,277,300,84.57,221.54,0,1225,277/300/300/300/300/300
1700000053.250000,1,300,300,82.86,289.47,1,1232,300/300/300/300/300/300
1700000053.300000,1,300,300,81.41,184.93,0,1232,300/300/275/300/300/300
1700000053.350000,1,300,300,80.19,165.25,0,1232,300/300/300/300/300/300
1700000053.400000,1,300,300,79.11,308.43,1,1258,300/300/300/300/300/300
1700000053.450000,1,300,300,78.18,195.45,0,1258,300/300/300/300/300/300
1700000053.500000,1,300,300,77.39,201.80,0,1258,300/300/300/300/300/300
1700000053.550000,1,300,300,76.71,302.03,1,1277,300/300/300/300/300/300
