t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.700000,1,300,300,71.36,533.39,1,2548,300/300/300/300/300/300
1700000035.750000,1,300,300,71.53,84.25,0,2548,300/300/300/300/300/300
1700000035.800000,1,300,300,71.71,111.79,0,2548,300/300/300/300/300/300
1700000035.850000,1,300,300,71.87,552.45,1,2490,300/300/300/300/300/300
1700000035.900000,1,300,300,72.03,115.63,0,2490,300/300/300/300/300/300
1700000035.950000,1,300,300,72.19,134.88,0,2490,300/300/300/300/300/300
1700000036.000000,1,300,300,72.34,991.60,1,2510,300/300/300/300/300/300
1700000036.050000,1,300,300,72.49,110.48,0,2510,300/300/300/300/300/300
1700000036.100000,1,300,300,72.62,135.72,0,2510,300/300/300/300/300/300
1700000036.150000,1,300,300,72.76,972.87,1,2466,300/300/300/300/300/300
1700000036.200000,1,300,300,72.89,126.41,0,2466,300/300/300/300/300/300
1700000036.250000,1,300,300,73.01,122.51,0,2466,300/300/300/300/300/300
1700000036.300000,1,300,300,73.12,803.79,1,2460,300/300/300/300/300/300
1700000036.350000,1,300,300,73.23,124.92,0,2460,300/300/300/300/300/300
1700000036.400000,1,300,300,73.35,123.67,0,2460,300/300/300/300/300/300
1700000036.450000,1,300,300,73.44,1027.61,1,2511,300/300/300/300/300/300
1700000036.500000,1,300,300,73.54,125.73,0,2511,300/300/300/300/300/300
1700000036.550000,1,300,300,73.64,139.88,0,2511,300/300/300/300/300/300
1700000036.600000,1,300,300,73.71,1026.09,1,2512,300/300/300/300/300/300
1700000036.650000,1,300,300,73.80,130.82,0,2512,300/300/300/300/300/300
1700000036.700000,1,300,300,73.87,62.06,0,2512,300/300/300/300/300/300
1700000036.750000,1,300,300,73.94,499.62,1,2493,300/300/300/300/300/300
1700000036.800000,1,300,300,74.02,55.56,0,2493,300/300/300/300/300/300
1700000036.850000,1,300,300,74.07,49.41,0,2493,300/300/300/300/300/300
1700000036.900000,1,300,300,74.14,428.26,1,2442,300/300/300/300/300/300
1700000036.950000,1,300,300,74.20,47.75,0,2442,300/300/300/300/300/300
1700000037.000000,1,300,300,74.26,48.46,0,2442,300/300/300/300/300/300
1700000037.050000,1,300,300,74.30,326.24,1,2422,300/300/300/300/300/300
1700000037.100000,1,300,300,74.35,49.36,0,2422,300/300/300/300/300/300
1700000037.150000,1,300,300,74.39,48.85,0,2422,300/300/300/300/300/300
1700000037.200000,1,300,300,74.41,327.11,1,2368,300/300/300/300/300/300
1700000037.250000,1,300,300,74.44,49.57,0,2368,300/300/300/300/300/300
1700000037.300000,1,300,300,74.46,51.05,0,2368,300/300/300/300/300/300
1700000037.350000,1,300,300,74.47,319.29,1,2339,300/300/300/300/300/300
1700000037.400000,1,300,300,74.48,49.72,0,2339,300/300/300/300/300/300
1700000037.450000,1,300,300,74.50,49.17,0,2339,300/300/300/300/300/300
1700000037.500000,1,300,300,74.49,272.19,1,2317,300/300/300/300/300/300
1700000037.550000,1,300,300,74.47,55.27,0,2317,300/300/300/300/300/300
1700000037.600000,1,300,300,74.46,50.30,0,2317,300/300/300/300/300/300
1700000037.650000,1,300,300,74.44,322.78,1,2313,300/300/300/300/300/300
1700000037.700000,1,300,300,74.43,48.59,0,2313,300/300/300/300/300/300
1700000037.750000,1,300,300,74.39,50.59,0,2313,300/300/300/300/300/300
1700000037.800000,1,300,300,74.36,311.27,1,2309,300/300/300/300/300/300
1700000037.850000,1,300,300,74.31,48.63,0,2309,300/300/300/300/300/300
1700000037.900000,1,300,300,74.26,49.39,0,2309,300/300/300/300/300/300
1700000037.950000,1,300,300,74.20,271.51,1,2305,300/300/300/300/300/300
1700000038.000000,1,300,300,74.17,49.25,0,2305,300/300/300/300/300/300
1700000038.050000,1,300,300,74.11,50.16,0,2305,300/300/300/300/300/300
1700000038.100000,1,300,300,74.05,312.06,1,2310,300/300/300/300/300/300
1700000038.150000,1,300,300,74.01,50.65,0,2310,300/300/300/300/300/300
1700000038.200000,1,300,300,73.96,50.94,0,2310,300/300/300/300/300/300
1700000038.250000,1,300,300,73.89,223.46,1,2303,300/300/300/300/300/300
1700000038.300000,1,300,300,73.85,51.87,0,2303,300/300/300/300/300/300
1700000038.350000,1,300,300,73.79,50.73,0,2303,300/300/300/300/300/300
1700000038.400000,1,300,300,73.73,355.88,1,2308,300/300/300/300/300/300
1700000038.450000,1,300,300,73.67,53.29,0,2308,300/300/300/300/300/300
1700000038.500000,1,300,300,73.60,50.91,0,2308,300/300/300/300/300/300
1700000038.550000,1,300,300,73.54,305.27,1,2353,300/300/300/300/300/300
1700000038.600000,1,300,300,73.47,54.27,0,2353,300/300/300/300/300/300
1700000038.650000,1,300,300,73.39,52.53,0,2353,300/300/300/300/300/300
1700000038.700000,1,300,300,73.31,312.47,1,2372,300/300/300/300/300/300
1700000038.750000,1,300,300,73.24,48.61,0,2372,300/300/300/300/300/300
1700000038.800000,1,300,300,73.14,49.26,0,2372,300/300/300/300/300/300
1700000038.850000,1,300,300,73.06,311.99,1,2367,300/300/300/300/300/300
1700000038.900000,1,300,300,72.97,53.30,0,2367,300/300/300/300/300/300
1700000038.950000,1,300,300,72.88,49.45,0,2367,300/300/300/300/300/300
1700000039.000000,1,300,300,72.78,334.35,1,2372,300/300/300/300/300/300
1700000039.050000,1,300,300,72.69,49.91,0,2372,300/300/300/300/300/300
1700000039.100000,1,300,300,72.60,53.24,0,2372,300/300/300/300/300/300
1700000039.150000,1,300,300,72.50,234.66,1,2413,300/300/300/300/300/300
1700000039.200000,1,300,300,72.40,51.17,0,2413,300/300/300/300/300/300
1700000039.250000,1,300,300,72.30,50.34,0,2413,300/300/300/300/300/300
1700000039.300000,1,300,300,72.18,188.77,1,2449,300/300/300/300/300/300
1700000039.350000,1,300,300,72.08,50.60,0,2449,300/300/300/300/300/300
1700000039.400000,1,300,300,71.96,52.22,0,2449,300/300/300/300/300/300
1700000039.450000,1,300,300,71.85,196.62,1,2446,300/300/300/300/300/300
1700000039.500000,1,300,300,71.73,50.95,0,2446,300/300/300/300/300/300
1700000039.550000,1,300,300,71.62,51.73,0,2446,300/300/300/300/300/300
1700000039.600000,1,300,300,71.50,377.97,1,2460,300/300/300/300/300/300
1700000039.650000,1,300,300,71.38,51.07,0,2460,300/300/300/300/300/300
1700000039.700000,1,300,300,71.25,50.25,0,2460,300/300/300/300/300/300
1700000039.750000,1,300,300,71.12,318.03,1,2457,300/300/300/300/300/300
1700000039.800000,1,300,300,70.99,52.75,0,2457,300/300/300/300/300/300
1700000039.850000,1,300,300,70.86,50.68,0,2457,300/300/300/300/300/300
1700000039.900000,1,300,300,70.70,228.27,1,2472,300/300/300/300/300/300
1700000039.950000,1,300,300,70.56,51.18,0,2472,300/300/300/300/300/300
1700000040.000000,1,300,300,70.41,50.93,0,2472,300/300/300/300/300/300
1700000040.050000,1,300,300,70.24,326.34,1,2479,300/300/300/300/300/300
1700000040.100000,1,300,300,70.05,51.08,0,2479,300/300/300/300/300/300
1700000040.150000,1,300,300,69.88,50.98,0,2479,300/300/300/300/300/300
1700000040.200000,1,300,300,69.71,232.22,1,2474,300/300/300/300/300/300
1700000040.250000,1,300,300,69.52,49.45,0,2474,300/300/300/300/300/300
1700000040.300000,1,300,300,69.36,53.40,0,2474,300/300/300/300/300/300
1700000040.350000,1,300,300,69.18,314.85,1,2465,300/300/300/300/300/300
1700000040.400000,1,300,300,68.99,52.04,0,2465,300/300/300/300/300/300
1700000040.450000,1,300,300,68.82,48.64,0,2465,300/300/300/300/300/300
1700000040.500000,1,300,300,68.64,312.74,1,2475,300/300/300/300/300/300
1700000040.550000,1,300,300,68.47,49.90,0,2475,300/300/300/300/300/300
1700000040.600000,1,300,300,68.30,48.40,0,2475,300/300/300/300/300/300
1700000040.650000,1,300,300,68.14,242.75,1,2511,300/300/300/300/300/300
1700000040.700000,1,300,300,68.01,49.66,0,2511,300/300/300/300/300/300
1700000040.750000,1,300,300,67.85,49.57,0,2511,300/300/300/300/300/300
1700000040.800000,1,300,300,67.73,261.04,1,2529,300/300/300/300/300/300
1700000040.850000,1,300,300,67.61,49.57,0,2529,300/300/300/300/300/300
1700000040.900000,1,300,300,67.49,50.27,0,2529,300/300/300/300/300/300
1700000040.950000,1,300,300,67.37,263.92,1,2516,300/300/300/300/300/300
1700000041.000000,1,300,300,67.25,52.65,0,2516,300/300/300/300/300/300
1700000041.050000,1,300,300,67.15,51.06,0,2516,300/300/300/300/300/300
1700000041.100000,1,300,300,67.04,257.74,1,2500,300/300/300/300/300/300
1700000041.150000,1,300,300,66.93,52.06,0,2500,300/300/300/300/300/300
1700000041.200000,1,300,300,66.84,49.82,0,2500,300/300/300/300/300/300
1700000041.250000,1,300,300,66.76,257.80,1,2527,300/300/300/300/300/300
1700000041.300000,1,300,300,66.68,52.57,0,2527,300/300/300/300/300/300
1700000041.350000,1,300,300,66.61,49.66,0,2527,300/300/300/300/300/300
1700000041.400000,1,300,300,66.53,227.65,1,2541,300/300/300/300/300/300
1700000041.450000,1,300,300,66.46,50.56,0,2541,300/300/300/300/300/300
1700000041.500000,1,300,300,66.40,48.66,0,2541,300/300/300/300/300/300
1700000041.550000,1,300,300,66.33,387.29,1,2555,300/300/300/300/300/300
1700000041.600000,1,300,300,66.27,51.98,0,2555,300/300/300/300/300/300
1700000041.650000,1,300,300,66.22,53.60,0,2555,300/300/300/300/300/300
1700000041.700000,1,300,300,66.15,387.23,1,2566,300/300/300/300/300/300
1700000041.750000,1,300,300,66.07,51.06,0,2566,300/300/300/300/300/300
1700000041.800000,1,300,300,66.02,50.01,0,2566,300/300/300/300/300/300
1700000041.850000,1,300,300,65.95,239.02,1,2567,300/300/300/300/300/300
1700000041.900000,1,300,300,65.89,53.14,0,2567,300/300/300/300/300/300
1700000041.950000,1,300,300,65.83,50.64,0,2567,300/300/300/300/300/300
1700000042.000000,1,300,300,65.75,353.07,1,2573,300/300/300/300/300/300
1700000042.050000,1,300,300,65.69,53.56,0,2573,300/300/300/300/300/300
1700000042.100000,1,300,300,65.63,51.30,0,2573,300/300/300/300/300/300
1700000042.150000,1,300,300,65.57,365.99,1,2570,300/300/300/300/300/300
1700000042.200000,1,300,300,65.52,53.05,0,2570,300/300/300/300/300/300
1700000042.250000,1,300,300,65.45,50.95,0,2570,300/300/300/300/300/300
1700000042.300000,1,300,300,65.41,322.08,1,2554,300/300/300/300/300/300
1700000042.350000,1,300,300,65.37,52.05,0,2554,300/300/300/300/300/300
1700000042.400000,1,300,300,65.36,51.08,0,2554,300/300/300/300/300/300
1700000042.450000,1,300,300,65.34,325.49,1,2555,300/300/300/300/300/300
1700000042.500000,1,300,300,65.33,51.25,0,2555,300/300/300/300/300/300
1700000042.550000,1,300,300,65.33,51.16,0,2555,300/300/300/300/300/300
1700000042.600000,1,300,300,65.34,231.79,1,2529,300/300/300/300/300/300
1700000042.650000,1,300,300,65.31,54.26,0,2529,300/300/300/300/300/300
1700000042.700000,1,300,300,65.29,51.77,0,2529,300/300/300/300/300/300
1700000042.750000,1,300,300,65.24,320.16,1,2520,300/300/300/300/300/300
1700000042.800000,1,300,300,65.22,54.67,0,2520,300/300/300/300/300/300
1700000042.850000,1,300,300,65.20,54.36,0,2520,300/300/300/300/300/300
1700000042.900000,1,300,300,65.12,322.76,1,2515,300/300/300/300/300/300
1700000042.950000,1,300,300,65.11,52.13,0,2515,300/300/300/300/300/300
1700000043.000000,1,300,300,65.14,54.34,0,2515,300/300/300/300/300/300
1700000043.050000,1,300,300,65.17,324.68,1,2479,300/300/300/300/300/300
1700000043.100000,1,300,300,65.27,54.88,0,2479,300/300/300/300/300/300
1700000043.150000,1,300,300,65.40,56.08,0,2479,300/300/300/300/300/300
1700000043.200000,1,300,300,65.57,310.85,1,2469,300/300/300/300/300/300
1700000043.250000,1,300,300,65.78,53.93,0,2469,300/300/300/300/300/300
1700000043.300000,1,300,300,66.04,55.81,0,2469,300/300/300/300/300/300
1700000043.350000,1,300,300,66.34,349.70,1,2471,300/300/300/300/300/300
1700000043.400000,1,300,300,66.66,54.17,0,2471,300/300/300/300/300/300
1700000043.450000,1,300,300,67.02,56.38,0,2471,300/300/300/300/300/300
1700000043.500000,1,300,300,67.40,353.62,1,2493,300/300/300/300/300/300
1700000043.550000,1,300,300,67.81,59.52,0,2493,300/300/300/300/300/300
1700000043.600000,1,300,300,68.25,57.64,0,2493,300/300/300/300/300/300
1700000043.650000,1,300,300,68.70,346.79,1,2463,300/300/300/300/300/300
1700000043.700000,1,300,300,69.14,55.98,0,2463,300/300/300/300/300/300
1700000043.750000,1,300,300,69.59,55.83,0,2463,300/300/287/300/300/300
1700000043.800000,1,300,300,70.01,335.77,1,2458,300/300/263/300/281/300
1700000043.850000,1,300,300,70.42,58.31,0,2458,300/300/263/297/269/300
1700000043.900000,1,300,300,70.81,57.16,0,2458,300/300/249/300/262/300
1700000043.950000,1,300,300,71.18,306.60,1,2436,300/300/241/300/257/300
1700000044.000000,1,300,300,71.50,59.00,0,2436,300/300/238/270/261/300
1700000044.050000,1,300,300,71.81,57.98,0,2436,300/300/231/300/300/300
1700000044.100000,1,300,300,72.07,306.29,1,2415,300/300/232/300/273/300
1700000044.150000,1,300,300,72.31,57.49,0,2415,300/300/226/300/268/300
1700000044.200000,1,300,300,72.52,56.91,0,2415,300/300/300/300/266/300
1700000044.250000,1,300,300,72.67,301.85,1,2409,300/300/273/300/259/300
1700000044.300000,1,300,300,72.79,56.56,0,2409,300/300/278/300/271/300
1700000044.350000,1,300,300,72.86,55.64,0,2409,300/300/268/300/257/300
1700000044.400000,1,300,300,72.91,315.92,1,2428,300/300/268/300/271/300
1700000044.450000,1,300,300,72.89,53.48,0,2428,300/300/281/300/284/300
1700000044.500000,1,300,300,72.84,59.62,0,2428,300/300/274/300/300/300
1700000044.550000,1,300,300,72.72,295.63,1,2411,300/300/300/300/300/300
1700000044.600000,1,300,300,72.59,56.58,0,2411,300/300/290/300/300/300
1700000044.650000,1,300,300,72.44,57.43,0,2411,300/300/288/300/300/300
1700000044.700000,1,300,300,72.25,295.12,1,2388,300/300/300/300/300/300
1700000044.750000,1,300,300,72.06,60.41,0,2388,300/300/300/300/300/300
1700000044.800000,1,300,300,71.85,54.76,0,2388,300/300/300/300/300/300
1700000044.850000,1,300,300,71.69,293.68,1,2386,300/300/300/300/300/300
1700000044.900000,1,300,300,71.53,53.95,0,2386,300/300/300/300/300/300
1700000044.950000,1,300,300,71.38,57.79,0,2386,300/300/300/300/300/300
1700000045.000000,1,300,300,71.23,293.57,1,2401,300/300/300/300/300/300
1700000045.050000,1,300,300,71.06,54.43,0,2401,300/300/300/300/300/300
1700000045.100000,1,300,300,70.87,56.12,0,2401,300/300/300/300/300/300
1700000045.150000,1,300,300,70.67,296.69,1,2388,300/300/300/300/300/300
1700000045.200000,1,300,300,70.46,53.76,0,2388,300/300/300/300/300/300
1700000045.250000,1,300,300,70.26,56.90,0,2388,300/300/300/300/300/300
1700000045.300000,1,300,300,70.06,291.73,1,2343,300/300/300/300/300/300
1700000045.350000,1,300,300,69.86,54.88,0,2343,300/300/300/300/300/300
1700000045.400000,1,300,300,69.66,56.14,0,2343,300/300/300/300/300/300
1700000045.450000,1,300,300,69.44,290.84,1,2339,300/300/300/300/300/300
1700000045.500000,1,300,300,69.23,57.52,0,2339,300/300/300/300/300/300
1700000045.550000,1,300,300,69.04,51.60,0,2339,300/300/300/300/300/300
1700000045.600000,1,300,300,68.83,255.93,1,2333,300/300/300/300/300/300
1700000045.650000,1,300,300,68.63,55.80,0,2333,300/300/300/300/300/300
1700000045.700000,1,300,300,68.42,54.60,0,2333,300/300/300/300/300/300
1700000045.750000,1,300,300,68.25,303.93,1,2341,300/300/300/300/300/300
1700000045.800000,1,300,300,68.10,59.28,0,2341,300/300/300/300/300/300
1700000045.850000,1,300,300,68.01,54.45,0,2341,300/300/300/300/300/300
1700000045.900000,1,300,300,67.98,305.10,1,2324,300/300/300/300/300/300
1700000045.950000,1,300,300,67.97,57.13,0,2324,300/300/300/300/300/300
1700000046.000000,1,300,300,67.98,61.24,0,2324,300/300/300/300/300/300
1700000046.050000,1,300,300,68.00,346.29,1,2344,300/300/300/300/300/300
1700000046.100000,1,300,300,68.06,54.45,0,2344,300/300/300/300/300/300
1700000046.150000,1,300,300,68.11,52.38,0,2344,300/300/300/300/300/300
1700000046.200000,1,300,300,68.12,307.47,1,2359,300/300/300/300/300/300
1700000046.250000,1,300,300,68.14,56.19,0,2359,300/300/300/300/300/300
1700000046.300000,1,300,300,68.15,56.14,0,2359,300/300/300/300/300/300
1700000046.350000,1,300,300,68.12,406.40,1,2395,300/300/300/300/300/300
1700000046.400000,1,300,300,68.09,57.77,0,2395,300/300/300/300/300/300
1700000046.450000,1,300,300,68.01,55.09,0,2395,300/300/300/300/300/300
1700000046.500000,1,300,300,67.89,311.41,1,2391,300/300/300/300/300/300
1700000046.550000,1,300,300,67.74,57.83,0,2391,300/300/300/300/300/300
1700000046.600000,1,300,300,67.53,53.98,0,2391,300/300/300/300/300/300
1700000046.650000,1,300,300,67.33,274.29,1,2385,300/300/300/300/300/300
1700000046.700000,1,300,300,67.13,56.29,0,2385,300/300/300/300/300/300
1700000046.750000,1,300,300,66.94,54.94,0,2385,300/300/300/300/300/300
1700000046.800000,1,300,300,66.78,346.84,1,2409,300/300/300/300/300/300
1700000046.850000,1,300,300,66.68,51.80,0,2409,300/300/300/300/300/300
1700000046.900000,1,300,300,66.65,57.22,0,2409,300/300/300/300/300/300
1700000046.950000,1,300,300,66.68,354.20,1,2444,300/300/300/300/300/300
1700000047.000000,1,300,300,66.72,56.45,0,2444,300/300/300/300/300/300
1700000047.050000,1,300,300,66.75,58.16,0,2444,300/300/300/300/300/300
1700000047.100000,1,300,300,66.78,433.50,1,2492,300/300/300/300/300/300
1700000047.150000,1,300,300,66.88,58.48,0,2492,300/300/300/300/300/300
1700000047.200000,1,300,300,66.99,55.38,0,2492,300/300/300/300/300/300
1700000047.250000,1,300,300,67.12,321.21,1,2516,300/300/300/300/300/300
1700000047.300000,1,300,300,67.30,54.19,0,2516,300/300/300/300/300/300
1700000047.350000,1,300,300,67.45,53.62,0,2516,300/300/300/300/300/300
1700000047.400000,1,300,300,67.57,331.70,1,2529,300/300/300/300/300/300
1700000047.450000,1,300,300,67.61,56.42,0,2529,300/300/300/300/300/300
1700000047.500000,1,300,300,67.60,52.23,0,2529,300/300/300/300/300/300
1700000047.550000,1,300,300,67.55,321.92,1,2552,300/300/300/300/300/300
1700000047.600000,1,300,300,67.50,53.48,0,2552,300/300/300/300/300/300
1700000047.650000,1,300,300,67.43,53.96,0,2552,300/300/300/300/300/300
1700000047.700000,1,300,300,67.31,416.23,1,2597,300/300/300/300/300/300
1700000047.750000,1,300,300,67.11,51.83,0,2597,300/300/300/300/300/300
1700000047.800000,1,300,300,66.91,50.37,0,2597,300/300/300/300/300/300
1700000047.850000,1,300,300,66.65,313.08,1,2621,300/300/300/300/300/300
1700000047.900000,1,300,300,66.37,50.69,0,2621,300/300/300/300/300/300
1700000047.950000,1,300,300,66.06,48.86,0,2621,300/300/300/300/300/300
1700000048.000000,1,300,300,65.71,381.47,1,2642,300/300/300/300/300/300
1700000048.050000,1,300,300,65.37,49.94,0,2642,300/300/300/300/300/300
1700000048.100000,1,300,300,65.06,50.11,0,2642,300/300/300/300/300/300
1700000048.150000,1,300,300,64.79,365.11,1,2654,300/300/300/300/300/300
1700000048.200000,1,300,300,64.55,49.09,0,2654,300/300/300/300/300/300
1700000048.250000,1,300,300,64.34,47.35,0,2654,300/300/300/300/300/300
1700000048.300000,1,300,300,64.18,300.80,1,2665,300/300/300/300/300/300
1700000048.350000,1,300,300,64.03,47.92,0,2665,300/300/300/300/300/300
1700000048.400000,1,300,300,63.93,52.72,0,2665,300/300/300/300/300/300
1700000048.450000,1,300,300,63.84,320.98,1,2667,300/300/300/300/300/300
1700000048.500000,1,300,300,63.79,48.34,0,2667,300/300/300/300/300/300
1700000048.550000,1,300,300,63.73,46.76,0,2667,300/300/300/300/300/300
1700000048.600000,1,300,300,63.71,329.42,1,2678,300/300/300/300/300/300
1700000048.650000,1,300,300,63.69,43.34,0,2678,300/300/300/300/300/300
1700000048.700000,1,300,300,63.67,44.63,0,2678,300/300/300/300/300/300
1700000048.750000,1,300,300,63.69,488.12,1,2682,300/300/300/300/300/300
1700000048.800000,1,300,300,63.70,43.74,0,2682,300/300/300/300/300/300
1700000048.850000,1,300,300,63.75,43.73,0,2682,300/300/300/300/300/300
1700000048.900000,1,300,300,63.80,285.84,1,2656,300/300/300/300/300/300
1700000048.950000,1,300,300,63.87,44.31,0,2656,300/300/300/300/300/300
1700000049.000000,1,300,300,63.96,43.99,0,2656,300/300/300/300/300/300
1700000049.050000,1,300,300,64.04,291.13,1,2602,300/300/300/300/300/300
1700000049.100000,1,300,300,64.14,48.23,0,2602,300/300/300/300/300/300
1700000049.150000,1,300,300,64.25,43.76,0,2602,300/300/300/300/300/300
1700000049.200000,1,300,300,64.37,293.19,1,2592,300/300/300/300/300/300
1700000049.250000,1,300,300,64.48,47.30,0,2592,300/300/300/300/300/300
1700000049.300000,1,300,300,64.62,47.89,0,2592,300/300/300/300/300/300
1700000049.350000,1,300,300,64.75,300.12,1,2573,300/300/300/300/300/300
1700000049.400000,1,300,300,64.88,45.79,0,2573,300/300/300/300/300/300
1700000049.450000,1,300,300,65.01,45.46,0,2573,300/300/300/300/300/300
1700000049.500000,1,300,300,65.16,450.16,1,2548,300/300/300/300/300/300
1700000049.550000,1,300,300,65.30,45.42,0,2548,300/300/300/300/300/300
1700000049.600000,1,300,300,65.46,43.93,0,2548,300/300/300/300/300/300
1700000049.650000,1,300,300,65.61,398.10,1,2510,300/300/300/300/300/300
1700000049.700000,1,300,300,65.77,47.62,0,2510,300/300/300/300/300/300
1700000049.750000,1,300,300,65.93,45.53,0,2510,300/300/300/300/300/300
1700000049.800000,1,300,300,66.09,488.72,1,2478,300/300/300/300/300/300
1700000049.850000,1,300,300,66.28,44.72,0,2478,300/300/300/300/300/300
1700000049.900000,1,300,300,66.46,46.96,0,2478,300/300/300/300/300/300
1700000049.950000,1,300,300,66.64,337.75,1,2467,300/300/300/300/300/300
1700000050.000000,1,300,300,66.82,46.73,0,2467,300/300/300/300/300/300
1700000050.050000,1,300,300,67.03,43.65,0,2467,300/300/300/300/300/300
1700000050.100000,1,300,300,67.22,465.55,1,2417,300/300/300/300/300/300
1700000050.150000,1,300,300,67.44,46.38,0,2417,300/300/300/300/300/300
1700000050.200000,1,300,300,67.66,44.82,0,2417,300/300/300/300/300/300
1700000050.250000,1,300,300,67.89,397.26,1,2395,300/300/300/300/300/300
1700000050.300000,1,300,300,68.12,47.58,0,2395,300/300/300/300/300/300
1700000050.350000,1,300,300,68.37,43.99,0,2395,300/300/300/300/300/300
1700000050.400000,1,300,300,68.62,541.90,1,2338,300/300/300/300/300/300
1700000050.450000,1,300,300,68.88,50.43,0,2338,300/300/300/300/300/300
1700000050.500000,1,300,300,69.14,44.76,0,2338,300/300/300/300/300/300
1700000050.550000,1,300,300,69.43,397.43,1,2302,300/300/300/300/300/300
1700000050.600000,1,300,300,69.72,45.57,0,2302,300/300/300/300/300/300
1700000050.650000,1,300,300,70.02,46.89,0,2302,300/300/300/300/300/300
1700000050.700000,1,300,300,70.34,380.89,1,2282,300/300/300/300/300/300
1700000050.750000,1,300,300,70.64,46.62,0,2282,300/300/300/300/300/300
1700000050.800000,1,300,300,70.97,47.72,0,2282,300/300/300/300/300/300
1700000050.850000,1,300,300,71.31,345.26,1,2264,300/300/300/300/300/300
1700000050.900000,1,300,300,71.66,47.88,0,2264,300/300/300/300/300/300
1700000050.950000,1,300,300,72.04,47.05,0,2264,300/300/300/300/300/300
1700000051.000000,1,300,300,72.41,337.13,1,2216,300/300/300/300/300/300
1700000051.050000,1,300,300,72.81,47.26,0,2216,300/300/300/300/300/300
1700000051.100000,1,300,300,73.24,51.00,0,2216,300/300/300/300/300/300
1700000051.150000,1,300,300,73.70,334.92,1,2188,300/300/300/300/300/300
1700000051.200000,1,300,300,74.18,50.04,0,2188,300/300/300/300/300/300
1700000051.250000,1,300,300,74.69,50.40,0,2188,300/300/300/300/300/300
1700000051.300000,1,300,300,75.23,319.61,1,2157,300/300/300/300/300/300
1700000051.350000,1,300,300,75.79,48.46,0,2157,300/300/300/300/300/300
1700000051.400000,1,300,300,76.39,48.88,0,2157,300/300/300/300/300/300
1700000051.450000,1,300,300,77.04,302.59,1,2141,300/300/300/300/300/300
1700000051.500000,1,300,300,77.72,47.33,0,2141,300/300/300/300/300/300
1700000051.550000,1,300,300,78.44,48.27,0,2141,300/300/300/300/300/300
1700000051.600000,1,300,300,79.21,293.06,1,2118,300/300/300/300/300/300
1700000051.650000,1,300,300,80.03,50.51,0,2118,300/300/300/300/300/300
1700000051.700000,1,300,300,80.91,53.03,0,2118,300/300/300/300/300/300
1700000051.750000,1,300,300,81.86,282.59,1,2090,300/300/300/300/300/300
1700000051.800000,1,300,300,82.88,54.08,0,2090,300/300/300/300/300/300
1700000051.850000,1,300,300,84.04,53.56,0,2090,300/300/300/300/300/300
1700000051.900000,1,300,300,85.28,269.03,1,2073,300/300/300/300/300/300
1700000051.950000,1,300,300,86.60,52.15,0,2073,300/300/300/300/300/300
1700000052.000000,1,300,300,88.07,52.14,0,2073,300/300/300/300/300/300
1700000052.050000,1,300,300,89.70,262.66,1,2088,300/300/300/300/300/300
1700000052.100000,1,300,300,91.40,54.73,0,2088,300/300/300/300/300/300
1700000052.150000,1,300,300,93.18,57.93,0,2088,300/300/300/300/300/300
1700000052.200000,1,300,300,95.04,318.01,1,2079,300/300/300/300/300/300
1700000052.250000,1,300,300,96.91,59.98,0,2079,300/300/300/300/294/300
1700000052.300000,1,300,300,99.12,65.59,0,2079,300/300/300/300/300/300
1700000052.350000,1,300,300,101.50,252.29,1,2081,300/300/300/300/288/300
1700000052.400000,1,300,300,103.93,61.30,0,2081,300/300/300/300/287/300
1700000052.450000,1,300,300,106.21,64.66,0,2081,300/300/300/300/286/283
1700000052.500000,1,300,300,107.88,254.56,1,2062,300/300/300/300/300/300
1700000052.550000,1,250,300,108.98,66.88,0,2062,250/300/300/300/300/274
1700000052.600000,1,300,300,113.87,87.69,0,2062,300/300/300/250/300/300
1700000052.650000,1,300,300,118.57,271.49,1,2036,300/300/300/225/292/274
1700000052.700000,1,286,300,119.41,74.75,0,2036,286/300/300/180/300/300
1700000052.750000,1,236,300,116.57,94.74,0,2036,236/300/300/300/300/300
1700000052.800000,1,228,300,113.56,238.03,1,2005,228/300/300/263/300/269
1700000052.850000,1,174,300,108.57,85.11,0,2005,174/300/300/300/300/300
1700000052.900000,1,300,300,103.08,69.66,0,2005,300/300/300/300/300/300
1700000052.950000,1,300,300,98.53,274.59,1,2060,300/300/228/300/300/300
1700000053.000000,1,300,300,94.77,103.23,0,2060,300/300/209/151/299/300
1700000053.050000,1,300,300,91.57,91.19,0,2060,300/300/220/224/291/300
1700000053.100000,1,300,300,88.84,274.79,1,2057,300/300/238/206/284/277
1700000053.150000,1,300,300,86.55,92.88,0,2057,300/300/300/179/300/300
1700000053.200000,1,300,300,84.57,82.19,0,2057,300/300/300/202/269/300
1700000053.250000,1,300,300,82.84,227.41,1,2067,300/300/300/192/265/277
1700000053.300000,1,300,300,81.40,77.88,0,2067,300/300/300/203/257/300
1700000053.350000,1,300,300,80.17,71.20,0,2067,300/300/246/198/263/283
1700000053.400000,1,300,300,79.10,228.23,1,2125,300/300/300/195/276/270
1700000053.450000,1,300,300,78.18,68.58,0,2125,300/300/300/199/300/300
1700000053.500000,1,300,300,77.38,70.61,0,2125,300/300/300/207/280/277
