t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.750000,1,300,300,112.44,44.84,0,1594,300/300/300/300/300/300
1700000035.800000,1,300,300,112.45,46.21,0,1594,300/300/300/300/300/300
1700000035.850000,1,300,300,112.48,154.14,1,1567,300/300/300/300/300/300
1700000035.900000,1,300,300,112.49,45.82,0,1567,300/300/300/300/300/300
1700000035.950000,1,300,300,112.51,45.71,0,1567,300/300/300/300/300/300
1700000036.000000,1,300,300,112.54,181.01,1,1567,300/300/300/300/300/300
1700000036.050000,1,300,300,112.55,47.02,0,1567,300/300/300/300/300/300
1700000036.100000,1,300,300,112.54,49.37,0,1567,300/300/300/300/300/300
1700000036.150000,1,300,300,112.53,207.94,1,1554,300/300/300/300/300/300
1700000036.200000,1,300,300,112.55,45.03,0,1554,300/300/300/300/300/300
1700000036.250000,1,300,300,112.58,45.67,0,1554,300/300/300/300/300/300
1700000036.300000,1,300,300,112.60,181.97,1,1556,300/300/300/300/300/300
1700000036.350000,1,300,300,112.63,50.85,0,1556,300/300/300/300/300/300
1700000036.400000,1,300,300,112.66,45.73,0,1556,300/300/300/300/300/300
1700000036.450000,1,300,300,112.68,183.04,1,1557,300/300/300/300/300/300
1700000036.500000,1,300,300,112.71,46.56,0,1557,300/300/300/300/300/300
1700000036.550000,1,300,300,112.78,46.92,0,1557,300/300/300/300/300/300
1700000036.600000,1,300,300,112.82,255.50,1,1551,300/300/300/300/300/300
1700000036.650000,1,300,300,112.87,46.38,0,1551,300/300/300/300/300/300
1700000036.700000,1,300,300,112.90,47.45,0,1551,300/300/300/300/300/300
1700000036.750000,1,300,300,112.93,182.10,1,1555,300/300/300/300/300/300
1700000036.800000,1,300,300,112.98,46.55,0,1555,300/300/300/300/300/300
1700000036.850000,1,300,300,113.01,47.15,0,1555,300/300/300/300/300/300
1700000036.900000,1,300,300,113.04,254.74,1,1539,300/300/300/300/300/300
1700000036.950000,1,300,300,113.06,48.15,0,1539,300/300/300/300/300/300
1700000037.000000,1,300,300,113.08,45.29,0,1539,300/300/300/300/300/300
1700000037.050000,1,300,300,113.11,265.14,1,1536,300/300/300/300/300/300
1700000037.100000,1,300,300,113.11,45.43,0,1536,300/300/300/300/300/300
1700000037.150000,1,300,300,113.13,44.92,0,1536,300/300/300/300/300/300
1700000037.200000,1,300,300,113.13,264.58,1,1561,300/300/300/300/300/300
1700000037.250000,1,300,300,113.12,46.60,0,1561,300/300/300/300/300/300
1700000037.300000,1,300,300,113.13,47.36,0,1561,300/300/300/300/300/300
1700000037.350000,1,300,300,113.10,196.14,1,1554,300/300/300/300/300/300
1700000037.400000,1,300,300,113.10,46.59,0,1554,300/300/300/300/300/300
1700000037.450000,1,300,300,113.10,45.57,0,1554,300/300/300/300/300/300
1700000037.500000,1,300,300,113.09,309.68,1,1565,300/300/300/300/300/300
1700000037.550000,1,300,300,113.10,49.36,0,1565,300/300/300/300/300/300
1700000037.600000,1,300,300,113.13,46.29,0,1565,300/300/300/300/300/300
1700000037.650000,1,300,300,113.15,188.11,1,1589,300/300/300/300/300/300
1700000037.700000,1,300,300,113.20,47.96,0,1589,300/300/300/300/300/300
1700000037.750000,1,300,300,113.24,47.07,0,1589,300/300/300/300/300/300
1700000037.800000,1,300,300,113.30,157.89,1,1599,300/300/300/300/300/300
1700000037.850000,1,300,300,113.31,46.65,0,1599,300/300/300/300/300/300
1700000037.900000,1,300,300,113.31,45.76,0,1599,300/300/300/300/300/300
1700000037.950000,1,300,300,113.32,158.12,1,1582,300/300/300/300/300/300
1700000038.000000,1,300,300,113.34,45.97,0,1582,300/300/300/300/300/300
1700000038.050000,1,300,300,113.35,46.06,0,1582,300/300/300/300/300/300
1700000038.100000,1,300,300,113.37,185.96,1,1582,300/300/300/300/300/300
1700000038.150000,1,300,300,113.41,46.36,0,1582,300/300/300/300/300/300
1700000038.200000,1,300,300,113.44,46.79,0,1582,300/300/300/300/300/300
1700000038.250000,1,300,300,113.47,320.09,1,1578,300/300/300/300/300/300
1700000038.300000,1,300,300,113.47,45.46,0,1578,300/300/300/300/300/300
1700000038.350000,1,300,300,113.47,46.70,0,1578,300/300/300/300/300/300
1700000038.400000,1,300,300,113.38,314.00,1,1602,300/300/300/300/300/300
1700000038.450000,1,300,300,113.19,47.81,0,1602,300/300/300/300/300/300
1700000038.500000,1,300,300,113.02,49.49,0,1602,300/300/300/300/300/300
1700000038.550000,1,300,300,112.85,263.48,1,1603,300/300/300/300/300/300
1700000038.600000,1,300,300,112.73,49.02,0,1603,300/300/300/300/300/300
1700000038.650000,1,300,300,112.64,46.48,0,1603,300/300/300/300/300/300
1700000038.700000,1,300,300,112.60,308.78,1,1678,300/300/300/300/300/300
1700000038.750000,1,300,300,112.55,46.68,0,1678,300/300/300/300/300/300
1700000038.800000,1,300,300,112.52,46.35,0,1678,300/300/300/300/300/300
1700000038.850000,1,300,300,112.49,191.54,1,1706,300/300/300/300/300/300
1700000038.900000,1,300,300,112.44,44.67,0,1706,300/300/300/300/300/300
1700000038.950000,1,300,300,112.34,45.55,0,1706,300/300/300/300/300/300
1700000039.000000,1,300,300,112.26,160.91,1,1697,300/300/300/300/300/300
1700000039.050000,1,300,300,112.17,45.86,0,1697,300/300/300/300/300/300
1700000039.100000,1,300,300,112.12,44.98,0,1697,300/300/300/300/300/300
1700000039.150000,1,300,300,112.10,162.22,1,1702,300/300/300/300/300/300
1700000039.200000,1,300,300,112.12,47.12,0,1702,300/300/300/300/300/300
1700000039.250000,1,300,300,112.20,45.13,0,1702,300/300/300/300/300/300
1700000039.300000,1,300,300,112.27,273.64,1,1701,300/300/300/300/300/300
1700000039.350000,1,300,300,112.30,47.37,0,1701,300/300/300/300/300/300
1700000039.400000,1,300,300,112.29,44.82,0,1701,300/300/300/300/300/300
1700000039.450000,1,300,300,112.25,195.64,1,1738,300/300/300/300/300/300
1700000039.500000,1,300,300,112.19,46.47,0,1738,300/300/300/300/300/300
1700000039.550000,1,300,300,112.10,44.69,0,1738,300/300/300/300/300/300
1700000039.600000,1,300,300,112.04,161.84,1,1719,300/300/300/300/300/300
1700000039.650000,1,300,300,111.99,45.22,0,1719,300/300/300/300/300/300
1700000039.700000,1,300,300,111.94,46.53,0,1719,300/300/300/300/300/300
1700000039.750000,1,300,300,111.92,204.67,1,1755,300/300/300/300/300/300
1700000039.800000,1,300,300,111.92,43.88,0,1755,300/300/300/300/300/300
1700000039.850000,1,300,300,111.95,45.79,0,1755,300/300/300/300/300/300
1700000039.900000,1,300,300,111.94,271.69,1,1768,300/300/300/300/300/300
1700000039.950000,1,300,300,111.94,46.28,0,1768,300/300/300/300/300/300
1700000040.000000,1,300,300,111.93,46.70,0,1768,300/300/300/300/300/300
1700000040.050000,1,300,300,111.94,273.87,1,1761,300/300/300/300/300/300
1700000040.100000,1,300,300,111.96,45.42,0,1761,300/300/300/300/300/300
1700000040.150000,1,300,300,112.00,47.51,0,1761,300/300/300/300/300/300
1700000040.200000,1,300,300,112.05,263.24,1,1766,300/300/300/300/300/300
1700000040.250000,1,300,300,112.09,46.46,0,1766,300/300/300/300/300/300
1700000040.300000,1,300,300,112.13,46.41,0,1766,300/300/300/300/300/300
1700000040.350000,1,300,300,112.15,190.13,1,1756,300/300/300/300/300/300
1700000040.400000,1,300,300,112.14,46.42,0,1756,300/300/300/300/300/300
1700000040.450000,1,300,300,112.10,46.02,0,1756,300/300/300/300/300/300
1700000040.500000,1,300,300,112.06,266.72,1,1767,300/300/300/300/300/300
1700000040.550000,1,300,300,112.09,45.25,0,1767,300/300/300/300/300/300
1700000040.600000,1,300,300,112.13,50.86,0,1767,300/300/300/300/300/300
1700000040.650000,1,300,300,112.16,265.24,1,1780,300/300/300/300/300/300
1700000040.700000,1,300,300,112.14,46.76,0,1780,300/300/300/300/300/300
1700000040.750000,1,300,300,112.17,45.54,0,1780,300/300/300/300/300/300
1700000040.800000,1,300,300,112.32,325.89,1,1832,300/300/300/300/300/300
1700000040.850000,1,300,300,112.42,44.98,0,1832,300/300/300/300/300/300
1700000040.900000,1,300,300,112.44,45.89,0,1832,300/300/300/300/300/300
1700000040.950000,1,300,300,112.33,195.59,1,1885,300/300/300/300/300/300
1700000041.000000,1,300,300,112.17,49.00,0,1885,300/300/300/300/300/300
1700000041.050000,1,300,300,111.91,51.57,0,1885,300/300/300/300/300/300
1700000041.100000,1,300,300,111.59,292.33,1,1886,300/300/300/300/300/300
1700000041.150000,1,300,300,111.23,53.25,0,1886,300/300/300/300/300/300
1700000041.200000,1,300,300,110.95,57.72,0,1886,300/300/300/300/300/300
1700000041.250000,1,300,300,110.88,300.99,1,1923,300/300/300/300/300/300
1700000041.300000,1,300,300,110.91,50.99,0,1923,300/300/300/300/300/300
1700000041.350000,1,300,300,110.99,50.73,0,1923,300/300/300/300/300/300
1700000041.400000,1,300,300,111.09,273.16,1,1993,300/300/300/300/300/300
1700000041.450000,1,300,300,111.24,53.43,0,1993,300/300/300/300/300/300
1700000041.500000,1,300,300,111.35,50.53,0,1993,300/300/300/300/300/300
1700000041.550000,1,300,300,111.51,167.95,1,2019,300/300/300/300/300/300
1700000041.600000,1,300,300,111.64,52.37,0,2019,300/300/300/300/300/300
1700000041.650000,1,300,300,111.74,54.69,0,2019,300/300/300/300/300/300
1700000041.700000,1,300,300,111.85,220.24,1,2049,300/300/300/300/300/300
1700000041.750000,1,300,300,112.00,50.57,0,2049,300/300/300/300/300/300
1700000041.800000,1,300,300,112.13,50.44,0,2049,300/300/300/300/300/300
1700000041.850000,1,300,300,112.27,166.11,1,2073,300/300/300/300/300/300
1700000041.900000,1,300,300,112.40,52.60,0,2073,300/300/300/300/300/300
1700000041.950000,1,300,300,112.56,50.75,0,2073,300/300/300/300/300/300
1700000042.000000,1,300,300,112.71,169.44,1,2109,300/300/300/300/300/300
1700000042.050000,1,300,300,112.89,48.76,0,2109,300/300/300/300/300/300
1700000042.100000,1,300,300,113.08,48.43,0,2109,300/300/300/300/300/300
1700000042.150000,1,300,300,113.28,316.40,1,2131,300/300/300/300/300/300
1700000042.200000,1,300,300,113.49,52.38,0,2131,300/300/300/300/300/300
1700000042.250000,1,300,300,113.68,49.66,0,2131,300/300/300/300/300/300
1700000042.300000,1,300,300,113.88,281.06,1,2144,300/300/300/300/300/300
1700000042.350000,1,300,300,114.07,51.42,0,2144,300/300/300/300/300/300
1700000042.400000,1,300,300,114.29,48.43,0,2144,300/300/300/300/300/300
1700000042.450000,1,300,300,114.47,170.89,1,2148,300/300/300/300/300/300
1700000042.500000,1,300,300,114.69,51.79,0,2148,300/300/300/300/300/300
1700000042.550000,1,300,300,114.88,52.25,0,2148,300/300/300/300/300/300
1700000042.600000,1,300,300,115.06,174.61,1,2131,300/300/300/300/300/300
1700000042.650000,1,300,300,115.26,52.51,0,2131,300/300/300/300/300/300
