t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1520530353.301110,1,223,114,16.24,56.88,0,2178,223/114
1520530353.351398,1,300,147,20.68,201.77,1,2205,300/147
1520530353.401399,1,300,135,21.18,42.70,0,2205,300/135
1520530353.451401,1,300,134,21.47,29.52,0,2205,300/134
1520530353.501402,1,300,120,21.77,204.18,1,2184,300/120
1520530353.551404,1,300,128,22.04,30.56,0,2184,300/128
1520530353.601405,1,300,117,22.26,28.81,0,2184,300/117
1520530353.651407,1,300,131,22.28,176.81,1,2176,300/131
1520530353.701408,1,300,114,22.34,29.33,0,2176,300/114
1520530353.751736,1,300,130,27.66,25.47,0,2176,300/130
1520530353.801738,1,300,131,27.65,200.80,1,2179,300/131
1520530353.851739,1,300,141,27.63,28.97,0,2179,300/141
1520530353.901741,1,300,145,27.78,26.22,0,2179,300/145
1520530353.951742,1,300,128,27.88,209.20,1,2186,300/128
1520530354.001744,1,300,139,27.90,29.64,0,2186,300/139
1520530354.051745,1,300,140,27.91,23.53,0,2186,300/140
1520530354.101747,1,300,149,27.96,202.34,1,2204,300/149
1520530354.151896,1,300,139,30.45,31.50,0,2204,300/139
1520530354.201897,1,300,143,30.55,26.74,0,2204,300/143
1520530354.251899,1,300,157,30.56,207.50,1,2202,300/157
1520530354.301900,1,300,157,30.73,20.53,0,2202,300/157
1520530354.351902,1,300,161,30.73,19.98,0,2202,300/161
1520530354.401904,1,300,164,30.68,159.65,1,2209,300/164
1520530354.451905,1,300,156,30.55,22.31,0,2209,300/156
1520530354.501907,1,300,172,30.66,22.24,0,2209,300/172
1520530354.551594,1,300,164,25.40,190.96,1,2203,300/164
1520530354.601593,1,300,178,25.40,21.40,0,2203,300/178
1520530354.651595,1,300,171,25.53,19.95,0,2203,300/171
1520530354.701596,1,300,177,25.57,128.41,1,2225,300/177
1520530354.751597,1,300,173,25.73,20.53,0,2225,300/173
1520530354.801599,1,300,168,25.78,19.35,0,2225,300/168
1520530354.851600,1,300,159,25.94,174.89,1,2246,300/159
1520530354.901602,1,300,171,26.04,23.61,0,2246,300/171
1520530354.951359,1,300,160,22.03,25.34,0,2246,300/160
1520530355.001360,1,300,156,22.21,128.03,1,2248,300/156
1520530355.051362,1,300,150,22.21,22.55,0,2248,300/150
1520530355.101363,1,300,155,22.48,26.30,0,2248,300/155
1520530355.151365,1,300,142,22.72,195.00,1,2272,300/142
1520530355.201366,1,300,154,22.86,29.56,0,2272,300/154
1520530355.251368,1,300,144,22.84,34.92,0,2272,300/144
1520530355.301370,1,300,153,22.92,194.57,1,2286,300/153
1520530355.351371,1,300,157,22.96,31.44,0,2286,300/157
1520530355.401407,1,300,157,23.57,35.07,0,2286,300/157
1520530355.451408,1,300,151,23.55,151.34,1,2348,300/151
1520530355.501410,1,300,157,23.54,31.18,0,2348,300/157
1520530355.551411,1,300,153,23.59,30.78,0,2348,300/153
1520530355.601414,1,300,163,23.57,181.26,1,2375,300/163
1520530355.651416,1,300,157,23.68,29.70,0,2375,300/157
1520530355.701417,1,300,150,23.81,28.70,0,2375,300/150
1520530355.751418,1,300,153,23.80,138.45,1,2399,300/153
1520530355.801531,1,300,156,25.91,30.77,0,2399,300/156
1520530355.851533,1,300,152,25.91,25.45,0,2399,300/152
1520530355.901534,1,300,147,25.96,147.25,1,2420,300/147
1520530355.951536,1,300,145,25.89,31.35,0,2420,300/145
1520530356.001537,1,300,164,25.72,25.41,0,2420,300/164
1520530356.051539,1,300,158,25.67,176.53,1,2456,300/158
1520530356.101541,1,300,151,25.73,27.17,0,2456,300/151
1520530356.151542,1,300,153,25.61,23.23,0,2456,300/153
1520530356.201376,1,300,157,22.47,136.16,1,2469,300/157
1520530356.251380,1,300,162,22.30,22.59,0,2469,300/162
1520530356.301379,1,300,164,22.29,21.68,0,2469,300/164
1520530356.351380,1,300,176,22.15,186.97,1,2485,300/176
1520530356.401382,1,300,169,21.97,21.36,0,2485,300/169
1520530356.451383,1,300,168,21.74,18.35,0,2485,300/168
1520530356.501385,1,300,172,21.51,177.17,1,2484,300/172
1520530356.551386,1,300,183,21.39,20.31,0,2484,300/183
1520530356.601232,1,300,184,18.75,18.92,0,2484,300/184
1520530356.651235,1,300,199,18.61,134.95,1,2480,300/199
1520530356.701236,1,300,203,18.47,17.97,0,2480,300/203
1520530356.751237,1,300,210,18.55,17.48,0,2480,300/210
1520530356.801239,1,300,204,18.49,132.25,1,2466,300/204
1520530356.851240,1,300,207,18.44,17.08,0,2466,300/207
1520530356.901242,1,300,228,18.38,15.73,0,2466,300/228
1520530356.951244,1,300,224,18.46,166.62,1,2453,300/224
1520530357.001153,1,300,221,16.78,17.14,0,2453,300/221
1520530357.051154,1,300,224,16.79,16.63,0,2453,300/224
1520530357.101156,1,300,227,16.76,196.03,1,2436,300/227
1520530357.151156,1,300,225,16.65,16.14,0,2436,300/225
1520530357.201159,1,300,224,16.57,16.80,0,2436,300/224
1520530357.251160,1,300,225,16.53,204.10,1,2443,300/225
1520530357.301162,1,300,218,16.53,17.62,0,2443,300/218
1520530357.351164,1,300,209,16.37,17.68,0,2443,300/209
1520530357.401658,1,300,208,24.46,192.39,1,2460,300/208
1520530357.451660,1,300,196,24.36,17.18,0,2460,300/196
1520530357.501662,1,300,195,24.13,17.79,0,2460,300/195
1520530357.551663,1,300,202,24.06,166.96,1,2444,300/202
1520530357.601666,1,300,203,23.77,16.06,0,2444,300/203
1520530357.651666,1,300,199,23.65,16.82,0,2444,300/199
1520530357.701667,1,300,198,23.53,182.41,1,2450,300/198
1520530357.751669,1,300,201,23.39,15.48,0,2450,300/201
1520530357.801671,1,300,204,23.32,16.88,0,2450,300/204
1520530357.851585,1,300,195,21.46,183.85,1,2453,300/195
1520530357.901559,1,300,200,21.39,15.83,0,2453,300/200
1520530357.951560,1,300,197,21.28,15.71,0,2453,300/197
1520530358.001562,1,300,190,21.23,186.54,1,2450,300/190
1520530358.051563,1,300,193,21.06,15.56,0,2450,300/193
1520530358.101565,1,300,196,20.86,15.90,0,2450,300/196
1520530358.151567,1,300,215,20.72,154.71,1,2450,300/215
1520530358.201568,1,300,198,20.56,15.54,0,2450,300/198
1520530358.251625,1,300,202,21.26,15.93,0,2450,300/202
1520530358.301626,1,300,209,20.97,187.90,1,2430,300/209
1520530358.351628,1,300,212,20.71,16.25,0,2430,300/212
1520530358.401629,1,300,202,20.39,15.75,0,2430,300/202
1520530358.451631,1,300,212,20.01,195.54,1,2395,300/212
1520530358.501632,1,300,215,19.59,16.62,0,2395,300/215
1520530358.551634,1,300,221,19.20,16.02,0,2395,300/221
1520530358.601636,1,300,222,18.71,184.89,1,2367,300/222
1520530358.651798,1,300,222,20.34,21.03,0,2367,300/222
1520530358.701800,1,300,228,19.99,15.27,0,2367,300/228
1520530358.751801,1,300,218,19.78,186.65,1,2346,300/218
1520530358.801803,1,300,215,19.40,15.92,0,2346,300/215
1520530358.851805,1,300,237,19.15,15.73,0,2346,300/237
1520530358.901806,1,300,225,18.90,194.56,1,2328,300/225
1520530358.951808,1,300,237,18.60,15.03,0,2328,300/237
1520530359.001810,1,300,221,18.56,15.20,0,2328,300/221
1520530359.051806,1,234,193,18.37,179.90,1,2286,234/193
1520530359.101811,1,300,223,18.17,14.10,0,2286,300/223
1520530359.151809,1,300,222,18.18,15.85,0,2286,300/222
1520530359.201810,1,300,231,18.09,181.27,1,2278,300/231
1520530359.251812,1,300,226,18.02,17.58,0,2278,300/226
1520530359.301813,1,300,229,18.09,16.85,0,2278,300/229
1520530359.351815,1,300,221,18.23,200.05,1,2280,300/221
1520530359.401817,1,300,220,18.38,17.31,0,2280,300/220
1520530359.451919,1,250,206,18.95,15.59,0,2280,250/206
1520530359.501870,1,300,219,19.13,161.22,1,2259,300/219
1520530359.551871,1,300,219,19.18,17.52,0,2259,300/219
1520530359.601873,1,300,228,19.27,16.84,0,2259,300/228
1520530359.651874,1,300,232,19.51,178.36,1,2249,300/232
1520530359.701876,1,300,217,19.61,16.95,0,2249,300/217
1520530359.751878,1,300,226,19.67,18.38,0,2249,300/226
1520530359.801879,1,300,227,19.79,182.39,1,2230,300/227
1520530359.851881,1,300,221,19.88,18.43,0,2230,300/221
1520530359.901826,1,300,221,19.16,17.52,0,2230,300/221
1520530359.951828,1,300,216,19.10,183.17,1,2241,300/216
1520530360.001829,1,300,209,19.12,22.80,0,2241,300/209
1520530360.051831,1,300,205,19.17,18.77,0,2241,300/205
1520530360.101832,1,300,196,19.16,188.54,1,2244,300/196
1520530360.151834,1,300,181,19.18,22.93,0,2244,300/181
1520530360.201836,1,300,177,19.28,28.50,0,2244,300/177
1520530360.251837,1,300,160,19.40,207.05,1,2246,300/160
1520530360.301316,1,300,139,13.72,38.00,0,2246,300/139
1520530360.351317,1,184,103,13.70,23.25,0,2246,184/103
1520530360.401319,1,300,134,13.82,195.93,1,2267,300/134
1520530360.451321,1,300,126,13.81,24.44,0,2267,300/126
1520530360.501323,1,300,135,13.91,29.07,0,2267,300/135
1520530360.551324,1,262,114,14.01,226.14,1,2254,262/114
1520530360.601326,1,300,122,14.17,39.14,0,2254,300/122
1520530360.651327,1,183,94,14.39,39.75,0,2254,183/94
1520530360.700978,1,153,78,10.77,201.18,1,2226,153/78
1520530360.750980,1,155,79,10.79,26.07,0,2226,155/79
1520530360.800981,1,300,128,10.92,31.82,0,2226,300/128
1520530360.850983,1,300,129,11.00,219.64,1,2233,300/129
1520530360.900984,1,183,93,11.11,42.08,0,2233,183/93
1520530360.950988,1,300,128,11.18,30.68,0,2233,300/128
1520530361.000988,1,300,141,11.37,234.60,1,2244,300/141
1520530361.051064,1,300,149,11.51,45.12,0,2244,300/149
1520530361.101044,1,300,139,12.31,76.26,0,2244,300/139
1520530361.151045,1,168,97,12.37,163.31,1,2229,168/97
1520530361.201047,1,300,133,12.45,22.71,0,2229,300/133
1520530361.251048,1,163,104,12.56,33.91,0,2229,163/104
1520530361.301050,1,139,94,12.73,167.91,1,2207,139/94
1520530361.351051,1,286,134,12.79,18.82,0,2207,286/134
1520530361.401053,1,300,143,12.91,42.23,0,2207,300/143
1520530361.451055,1,149,92,12.91,232.00,1,2175,149/92
1520530361.501690,1,300,151,23.60,19.09,0,2175,300/151
1520530361.551692,1,300,141,23.64,29.37,0,2175,300/141
1520530361.601693,1,300,145,23.57,146.96,1,2169,300/145
1520530361.651695,1,300,144,23.50,25.02,0,2169,300/144
1520530361.701696,1,159,103,23.27,128.74,1,2122,159/103
1520530361.751698,1,300,170,23.08,17.44,0,2122,300/170
1520530361.801700,1,300,174,22.99,26.36,0,2122,300/174
1520530361.851701,1,185,123,22.98,155.46,1,2113,185/123
1520530361.901939,1,300,177,26.79,18.65,0,2113,300/177
1520530361.951941,1,291,176,26.87,24.47,0,2113,291/176
1520530362.001942,1,300,186,27.04,167.34,1,2159,300/186
1520530362.051944,1,300,204,27.12,22.13,0,2159,300/204
1520530362.101945,1,300,181,27.27,22.67,0,2159,300/181
1520530362.151947,1,300,194,27.37,144.19,1,2215,300/194
1520530362.201949,1,300,194,27.48,20.73,0,2215,300/194
1520530362.251950,1,300,190,27.51,20.51,0,2215,300/190
1520530362.301951,1,300,177,27.58,168.51,1,2223,300/177
1520530362.351623,1,300,175,22.21,25.89,0,2223,300/175
1520530362.401625,1,300,173,22.32,19.49,0,2223,300/173
1520530362.451626,1,217,141,22.41,119.42,1,2220,217/141
1520530362.501628,1,300,176,22.42,16.42,0,2220,300/176
1520530362.551629,1,300,172,22.64,24.25,0,2220,300/172
1520530362.601631,1,300,172,22.77,130.65,1,2312,300/172
1520530362.651727,1,300,165,22.81,22.60,0,2312,300/165
1520530362.701634,1,300,164,22.91,26.35,0,2312,300/164
1520530362.751364,1,300,162,18.28,157.29,1,2327,300/162
1520530362.801366,1,300,147,18.31,24.61,0,2327,300/147
1520530362.851367,1,300,142,18.13,26.09,0,2327,300/142
1520530362.901369,1,300,152,18.07,155.84,1,2353,300/152
1520530362.951370,1,300,156,18.06,25.95,0,2353,300/156
1520530363.001372,1,300,152,18.08,32.94,0,2353,300/152
1520530363.051374,1,188,110,18.35,156.70,1,2326,188/110
1520530363.101375,1,300,138,18.35,19.28,0,2326,300/138
1520530363.151650,1,300,146,23.50,27.93,0,2326,300/146
1520530363.201651,1,300,131,23.82,179.64,1,2326,300/131
1520530363.251653,1,300,120,24.09,30.92,0,2326,300/120
1520530363.301654,1,300,116,24.38,33.33,0,2326,300/116
1520530363.351656,1,300,122,24.49,187.43,1,2361,300/122
1520530363.401658,1,300,113,24.61,36.84,0,2361,300/113
1520530363.451659,1,300,119,24.72,46.16,0,2361,300/119
1520530363.501661,1,300,117,24.77,194.03,1,2359,300/117
1520530363.551745,1,300,124,26.30,41.32,0,2359,300/124
1520530363.601746,1,300,113,26.06,46.55,0,2359,300/113
1520530363.651748,1,300,130,25.71,179.97,1,2367,300/130
1520530363.701749,1,300,129,25.55,24.35,0,2367,300/129
1520530363.751751,1,300,139,25.28,26.78,0,2367,300/139
1520530363.801753,1,300,136,25.07,173.66,1,2371,300/136
1520530363.851754,1,293,133,24.89,30.51,0,2371,293/133
1520530363.901756,1,300,146,24.61,30.69,0,2371,300/146
1520530363.951780,1,300,161,24.71,137.64,1,2377,300/161
1520530364.001782,1,300,152,24.42,38.90,0,2377,300/152
1520530364.051784,1,300,163,23.99,28.88,0,2377,300/163
1520530364.101785,1,300,160,23.50,152.42,1,2363,300/160
1520530364.151786,1,147,124,22.93,143.27,1,2295,147/124
1520530364.201788,1,300,171,22.48,14.59,0,2295,300/171
1520530364.251789,1,158,133,21.82,19.20,0,2295,158/133
1520530364.301791,1,300,194,21.19,135.62,1,2309,300/194
1520530364.351792,1,184,149,20.96,16.25,0,2309,184/149
1520530364.401853,1,300,189,21.55,14.21,0,2309,300/189
1520530364.451854,1,300,189,21.36,155.98,1,2306,300/189
1520530364.501856,1,300,194,21.29,21.18,0,2306,300/194
1520530364.551858,1,295,190,21.12,18.46,0,2306,295/190
1520530364.601859,1,300,189,21.04,189.54,1,2294,300/189
1520530364.651861,1,300,190,20.88,18.62,0,2294,300/190
1520530364.701862,1,300,185,20.92,20.18,0,2294,300/185
1520530364.751864,1,207,145,20.95,175.54,1,2302,207/145
1520530364.802375,1,300,190,28.51,14.87,0,2302,300/190
1520530364.852378,1,213,149,28.52,17.89,0,2302,213/149
1520530364.902379,1,300,178,28.39,156.74,1,2358,300/178
1520530364.952380,1,300,195,28.28,19.31,0,2358,300/195
1520530365.002383,1,300,219,28.00,16.66,0,2358,300/219
1520530365.052383,1,244,186,27.76,176.58,1,2344,244/186
1520530365.102386,1,300,210,27.62,15.16,0,2344,300/210
1520530365.152387,1,300,210,27.64,15.67,0,2344,300/210
1520530365.201844,1,300,201,20.20,171.81,1,2339,300/201
1520530365.251846,1,300,215,20.19,15.54,0,2339,300/215
1520530365.301847,1,300,216,20.26,16.59,0,2339,300/216
1520530365.351849,1,300,213,20.36,171.98,1,2374,300/213
1520530365.401850,1,300,216,20.48,16.84,0,2374,300/216
1520530365.451852,1,300,216,20.66,16.38,0,2374,300/216
1520530365.501853,1,300,219,20.82,169.16,1,2432,300/219
1520530365.551855,1,300,207,21.21,17.36,0,2432,300/207
1520530365.601535,1,300,203,16.74,16.36,0,2432,300/203
1520530365.651537,1,300,200,17.02,188.44,1,2460,300/200
1520530365.701539,1,300,194,17.15,16.84,0,2460,300/194
1520530365.751540,1,300,193,17.35,18.75,0,2460,300/193
1520530365.801546,1,300,193,17.64,178.16,1,2415,300/193
1520530365.851543,1,246,162,17.72,16.46,0,2415,246/162
1520530365.901545,1,283,181,17.85,13.41,0,2415,283/181
1520530365.951546,1,263,176,18.03,179.12,1,2441,263/176
1520530366.001907,1,300,189,23.91,17.80,0,2441,300/189
1520530366.051908,1,300,198,23.93,18.84,0,2441,300/198
1520530366.101911,1,300,203,23.65,137.54,1,2475,300/203
1520530366.151911,1,300,205,23.30,20.13,0,2475,300/205
1520530366.201913,1,300,210,22.79,17.85,0,2475,300/210
1520530366.251915,1,300,215,22.35,167.14,1,2438,300/215
1520530366.301916,1,291,200,21.87,22.60,0,2438,291/200
1520530366.351918,1,300,213,21.51,17.36,0,2438,300/213
1520530366.402120,1,300,216,23.83,184.74,1,2431,300/216
1520530366.452121,1,300,212,23.46,17.55,0,2431,300/212
1520530366.502124,1,300,212,23.15,18.39,0,2431,300/212
1520530366.552125,1,300,223,22.57,172.22,1,2449,300/223
1520530366.602127,1,300,217,22.12,17.34,0,2449,300/217
1520530366.652128,1,300,220,21.52,20.14,0,2449,300/220
1520530366.702130,1,300,214,21.01,214.93,1,2494,300/214
1520530366.752132,1,300,224,20.72,18.15,0,2494,300/224
1520530366.802132,1,211,181,20.53,16.11,0,2494,211/181
1520530366.852166,1,300,209,20.80,184.27,1,2501,300/209
1520530366.902167,1,300,203,20.71,17.90,0,2501,300/203
1520530366.952169,1,300,203,20.60,18.82,0,2501,300/203
1520530367.002170,1,300,206,20.62,193.16,1,2491,300/206
1520530367.052171,1,300,190,20.78,20.83,0,2491,300/190
1520530367.102178,1,300,195,20.94,18.54,0,2491,300/195
1520530367.152174,1,300,188,21.01,146.11,1,2461,300/188
1520530367.202177,1,300,185,21.15,19.76,0,2461,300/185
1520530367.252540,1,300,183,25.49,18.52,0,2461,300/183
1520530367.302541,1,300,180,25.38,145.33,1,2475,300/180
1520530367.352542,1,300,177,25.51,17.35,0,2475,300/177
1520530367.402545,1,300,173,25.37,19.95,0,2475,300/173
1520530367.452546,1,300,179,25.16,229.50,1,2469,300/179
1520530367.502548,1,300,185,24.87,20.09,0,2469,300/185
1520530367.552549,1,300,187,24.66,19.09,0,2469,300/187
1520530367.602551,1,300,186,24.50,182.21,1,2475,300/186
1520530367.652264,1,300,195,21.00,16.32,0,2475,300/195
1520530367.702266,1,300,190,20.97,15.79,0,2475,300/190
1520530367.752267,1,300,190,20.81,147.64,1,2485,300/190
1520530367.802269,1,300,199,20.78,14.99,0,2485,300/199
1520530367.852271,1,300,203,20.83,17.65,0,2485,300/203
1520530367.902272,1,300,204,20.59,195.89,1,2489,300/204
1520530367.952274,1,244,189,20.51,17.23,0,2489,244/189
1520530368.002275,1,242,188,20.37,14.96,0,2489,242/188
1520530368.052124,1,300,212,18.70,146.97,1,2490,300/212
1520530368.102125,1,300,222,18.59,16.16,0,2490,300/222
1520530368.152127,1,300,227,18.45,15.55,0,2490,300/227
1520530368.202129,1,300,224,18.33,218.09,1,2473,300/224
1520530368.252130,1,300,225,18.38,15.32,0,2473,300/225
1520530368.302132,1,300,226,18.37,15.17,0,2473,300/226
1520530368.352134,1,300,225,18.31,207.96,1,2444,300/225
1520530368.402135,1,252,194,18.33,20.32,0,2444,252/194
1520530368.452048,1,216,171,17.38,15.32,0,2444,216/171
1520530368.502050,1,191,152,17.36,231.19,1,2389,191/152
1520530368.552051,1,300,204,17.51,18.88,0,2389,300/204
1520530368.602053,1,200,143,17.79,30.23,0,2389,200/143
1520530368.652054,1,167,108,18.09,200.87,1,2350,167/108
1520530368.702056,1,300,158,18.38,18.85,0,2350,300/158
1520530368.752057,1,263,139,18.63,24.97,0,2350,263/139
1520530368.802058,1,300,151,19.00,204.54,1,2341,300/151
1520530368.851389,1,280,130,12.02,39.09,0,2341,280/130
1520530368.901391,1,293,138,12.36,74.59,0,2341,293/138
1520530368.951392,1,270,131,12.87,194.06,1,2382,270/131
1520530369.001394,1,300,166,13.27,52.66,0,2382,300/166
1520530369.051395,1,300,149,13.58,55.53,0,2382,300/149
1520530369.101397,1,190,105,13.85,210.66,1,2342,190/105
1520530369.151398,1,300,145,14.04,27.66,0,2342,300/145
1520530369.201400,1,267,138,14.20,35.19,0,2342,267/138
1520530369.251401,1,138,93,14.41,156.10,1,2332,138/93
1520530369.301537,1,124,94,16.59,12.46,0,2332,124/94
1520530369.351538,1,110,95,16.63,10.11,0,2332,110/95
1520530369.401540,1,300,181,16.59,178.51,1,2380,300/181
1520530369.451542,1,300,206,16.58,22.96,0,2380,300/206
1520530369.501543,1,300,188,16.58,20.14,0,2380,300/188
1520530369.551545,1,216,150,16.57,170.34,1,2384,216/150
1520530369.601546,1,246,154,16.64,17.41,0,2384,246/154
1520530369.651548,1,300,174,16.53,16.73,0,2384,300/174
1520530369.701896,1,300,176,21.70,153.30,1,2384,300/176
1520530369.751898,1,300,195,21.56,21.82,0,2384,300/195
1520530369.801901,1,300,197,21.42,18.98,0,2384,300/197
1520530369.851902,1,300,196,21.34,192.04,1,2387,300/196
1520530369.901903,1,300,187,21.20,18.34,0,2387,300/187
1520530369.951905,1,300,195,21.16,17.58,0,2387,300/195
1520530370.001906,1,300,188,21.09,135.47,1,2366,300/188
1520530370.051908,1,300,190,21.02,17.04,0,2366,300/190
1520530370.101930,1,300,197,21.17,16.29,0,2366,300/197
1520530370.151931,1,300,199,21.17,135.11,1,2380,300/199
1520530370.201933,1,300,192,21.09,16.53,0,2380,300/192
1520530370.251934,1,300,203,21.06,17.62,0,2380,300/203
1520530370.301934,1,300,200,21.01,133.67,1,2342,300/200
1520530370.351937,1,300,194,20.93,17.95,0,2342,300/194
1520530370.401938,1,300,217,20.91,16.38,0,2342,300/217
1520530370.451940,1,300,198,20.78,134.32,1,2318,300/198
1520530370.501883,1,278,196,19.88,15.79,0,2318,278/196
1520530370.551883,1,300,201,19.82,16.18,0,2318,300/201
1520530370.601898,1,256,184,19.76,132.11,1,2262,256/184
1520530370.651887,1,300,207,19.74,15.72,0,2262,300/207
1520530370.701889,1,228,183,19.76,14.24,0,2262,228/183
1520530370.751890,1,300,206,19.73,130.51,1,2234,300/206
1520530370.801892,1,261,190,19.73,15.86,0,2234,261/190
1520530370.851892,1,300,203,19.72,15.42,0,2234,300/203
1520530370.901941,1,300,198,20.37,131.63,1,2186,300/198
1520530370.951942,1,300,222,20.43,16.26,0,2186,300/222
1520530371.001944,1,300,209,20.38,17.03,0,2186,300/209
1520530371.051946,1,300,204,20.42,130.50,1,2178,300/204
1520530371.101947,1,300,207,20.28,18.09,0,2178,300/207
1520530371.151949,1,300,198,20.41,17.00,0,2178,300/198
1520530371.201950,1,300,210,20.32,130.50,1,2192,300/210
1520530371.251952,1,300,204,20.21,17.33,0,2192,300/204
1520530371.301953,1,300,212,20.20,19.20,0,2192,300/212
1520530371.351951,1,300,200,20.12,180.05,1,2188,300/200
1520530371.401953,1,300,208,20.09,17.67,0,2188,300/208
1520530371.451954,1,300,208,20.27,16.82,0,2188,300/208
1520530371.501956,1,300,213,20.20,181.89,1,2199,300/213
1520530371.551958,1,300,208,20.19,16.49,0,2199,300/208
1520530371.601959,1,300,215,20.26,16.94,0,2199,300/215
1520530371.651961,1,300,207,20.36,132.88,1,2179,300/207
1520530371.701962,1,300,218,20.37,16.43,0,2179,300/218
1520530371.751959,1,300,208,20.21,16.63,0,2179,300/208
1520530371.801961,1,300,209,20.12,206.73,1,2179,300/209
1520530371.851963,1,300,209,19.89,15.54,0,2179,300/209
1520530371.901964,1,300,203,19.65,16.38,0,2179,300/203
1520530371.951966,1,300,201,19.49,189.66,1,2179,300/201
1520530372.001968,1,300,199,19.37,16.21,0,2179,300/199
1520530372.051969,1,300,195,19.15,15.58,0,2179,300/195
1520530372.101971,1,300,189,19.09,137.24,1,2190,300/189
1520530372.151955,1,300,199,18.78,16.41,0,2190,300/199
1520530372.201977,1,300,190,18.80,15.57,0,2190,300/190
1520530372.251958,1,268,180,18.84,191.23,1,2156,268/180
1520530372.301960,1,300,197,18.78,14.15,0,2156,300/197
1520530372.351961,1,300,198,18.71,15.41,0,2156,300/198
1520530372.401963,1,300,194,18.75,201.89,1,2144,300/194
1520530372.451964,1,300,186,18.86,15.94,0,2144,300/186
1520530372.501966,1,300,199,18.87,15.49,0,2144,300/199
1520530372.551956,1,300,191,18.87,207.42,1,2130,300/191
1520530372.601959,1,253,178,18.91,14.59,0,2130,253/178
1520530372.651960,1,300,198,19.08,14.31,0,2130,300/198
1520530372.701961,1,300,198,19.33,209.87,1,2145,300/198
1520530372.751963,1,300,204,19.53,15.44,0,2145,300/204
1520530372.801964,1,300,203,19.96,14.85,0,2145,300/203
1520530372.851966,1,300,212,20.25,217.44,1,2155,300/212
1520530372.901967,1,300,212,20.60,15.39,0,2155,300/212
1520530372.951617,1,300,210,15.73,19.70,0,2155,300/210
1520530373.001619,1,300,206,15.83,157.19,1,2132,300/206
1520530373.051620,1,300,212,15.97,16.99,0,2132,300/212
1520530373.101622,1,300,209,16.00,16.60,0,2132,300/209
1520530373.151624,1,300,210,16.02,157.24,1,2096,300/210
1520530373.201626,1,300,210,16.10,16.22,0,2096,300/210
1520530373.251627,1,300,220,16.03,15.19,0,2096,300/220
1520530373.301630,1,300,221,16.02,229.52,1,2086,300/221
1520530373.351457,1,300,222,13.47,16.08,0,2086,300/222
1520530373.401458,1,254,201,13.36,15.24,0,2086,254/201
1520530373.451460,1,300,215,13.41,221.97,1,2087,300/215
1520530373.501461,1,300,210,13.33,19.12,0,2087,300/210
1520530373.551463,1,275,196,13.39,15.02,0,2087,275/196
1520530373.601465,1,300,193,13.29,207.46,1,2031,300/193
1520530373.651466,1,230,162,13.04,15.90,0,2031,230/162
1520530373.701467,1,300,185,12.81,15.00,0,2031,300/185
1520530373.751469,1,283,180,12.51,177.30,1,2040,283/180
1520530373.801615,1,300,197,13.73,17.48,0,2040,300/197
1520530373.851583,1,203,152,13.62,17.55,0,2040,203/152
1520530373.901585,1,300,195,13.30,135.17,1,2055,300/195
1520530373.951586,1,257,169,13.29,18.78,0,2055,257/169
1520530374.001589,1,300,195,13.14,15.88,0,2055,300/195
1520530374.051589,1,211,155,12.98,148.79,1,2041,211/155
1520530374.101591,1,300,172,12.82,16.08,0,2041,300/172
1520530374.151592,1,192,133,12.71,16.94,0,2041,192/133
1520530374.201953,1,300,175,16.93,149.54,1,2074,300/175
1520530374.251955,1,300,167,16.73,17.91,0,2074,300/167
1520530374.301956,1,300,149,16.53,18.37,0,2074,300/149
1520530374.351958,1,300,141,16.32,175.68,1,2066,300/141
1520530374.401959,1,300,139,16.16,17.02,0,2066,300/139
1520530374.451961,1,300,139,16.16,16.15,0,2066,300/139
1520530374.501962,1,299,136,16.23,177.62,1,2066,299/136
1520530374.551964,1,228,123,16.22,16.19,0,2066,228/123
1520530374.602407,1,219,116,21.17,12.97,0,2066,219/116
1520530374.652408,1,243,115,21.15,171.13,1,2039,243/115
1520530374.702410,1,300,140,21.09,14.94,0,2039,300/140
1520530374.752412,1,239,123,20.97,15.82,0,2039,239/123
1520530374.802413,1,300,151,20.79,138.36,1,2052,300/151
1520530374.852415,1,300,156,20.66,17.83,0,2052,300/156
1520530374.902417,1,227,143,20.63,19.84,0,2052,227/143
1520530374.952418,1,300,172,20.60,156.57,1,2062,300/172
1520530375.002442,1,300,193,20.83,17.01,0,2062,300/193
1520530375.052444,1,300,191,20.81,16.29,0,2062,300/191
1520530375.102445,1,300,203,20.98,129.74,1,2093,300/203
1520530375.152447,1,300,207,21.12,17.20,0,2093,300/207
1520530375.202449,1,300,222,21.24,17.47,0,2093,300/222
1520530375.252454,1,300,224,21.23,154.47,1,2092,300/224
1520530375.302452,1,263,206,21.34,16.70,0,2092,263/206
1520530375.352453,1,300,235,21.39,14.76,0,2092,300/235
1520530375.402252,1,300,232,18.56,127.46,1,2080,300/232
1520530375.452214,1,241,208,18.38,15.53,0,2080,241/208
1520530375.502216,1,222,177,18.23,14.08,0,2080,222/177
1520530375.552217,1,267,203,18.08,125.81,1,2079,267/203
1520530375.602219,1,214,175,17.68,15.60,0,2079,214/175
1520530375.652220,1,206,168,17.51,12.99,0,2079,206/168
1520530375.702222,1,201,169,17.17,124.85,1,2052,201/169
1520530375.752223,1,202,167,17.07,13.63,0,2052,202/167
