t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764554.445215,1,300,109,63.04,23.94,0,531
1649764554.470212,1,300,112,63.19,23.40,0,531
1649764554.495209,1,300,110,63.04,23.51,0,531
1649764554.520206,1,300,109,63.19,23.37,0,531
1649764554.545204,1,300,109,63.07,23.26,0,531
1649764554.570201,1,300,110,63.20,133.31,1,514
1649764554.595198,1,300,110,63.07,23.45,0,514
1649764554.620196,1,300,111,63.24,23.43,0,514
1649764554.645193,1,300,110,63.09,23.18,0,514
1649764554.670190,1,300,111,63.24,23.31,0,514
1649764554.695188,1,300,113,63.11,23.45,0,514
1649764554.720185,1,300,113,63.25,110.88,1,506
1649764554.745182,1,300,111,63.12,23.38,0,506
1649764554.770180,1,300,111,63.28,23.75,0,506
1649764554.795177,1,300,112,63.16,23.24,0,506
1649764554.820174,1,300,114,63.28,23.67,0,506
1649764554.845171,1,300,112,63.13,23.74,0,506
1649764554.870169,1,300,111,63.29,128.54,1,483
1649764554.895166,1,300,110,63.14,23.73,0,483
1649764554.920163,1,300,112,63.31,23.49,0,483
1649764554.945161,1,300,111,63.17,23.28,0,483
1649764554.970158,1,300,112,63.33,23.22,0,483
1649764554.995156,1,300,114,63.18,23.49,0,483
1649764555.020153,1,300,113,63.34,136.96,1,441
1649764555.045150,1,300,110,63.22,23.69,0,441
1649764555.070147,1,300,114,63.36,23.40,0,441
1649764555.095145,1,300,114,63.23,23.31,0,441
1649764555.120142,1,300,113,63.36,23.59,0,441
1649764555.145139,1,300,111,63.22,23.33,0,441
1649764555.170137,1,300,115,63.36,139.04,1,416
1649764555.195134,1,300,113,63.22,23.28,0,416
1649764555.220131,1,300,111,63.37,23.25,0,416
1649764555.245128,1,300,110,63.22,23.12,0,416
1649764555.270126,1,300,111,63.38,23.46,0,416
1649764555.295123,1,300,113,63.23,23.04,0,416
1649764555.320121,1,300,112,63.38,185.10,1,400
1649764555.345118,1,300,117,63.23,23.43,0,400
1649764555.370115,1,300,113,63.40,23.36,0,400
1649764555.395113,1,300,115,63.28,23.65,0,400
1649764555.420110,1,300,110,63.47,23.19,0,400
1649764555.445107,1,300,111,63.37,23.66,0,400
1649764555.470104,1,300,112,63.52,102.72,1,390
1649764555.495102,1,300,110,63.43,24.27,0,390
1649764555.520099,1,300,106,63.62,23.66,0,390
1649764555.545096,1,300,108,63.47,23.27,0,390
1649764555.570094,1,300,106,63.59,23.05,0,390
1649764555.595091,1,300,108,63.43,23.02,0,390
1649764555.620088,1,300,107,63.55,162.29,1,386
1649764555.645086,1,300,108,63.37,23.21,0,386
1649764555.670083,1,300,104,63.46,23.38,0,386
1649764555.695080,1,300,104,63.28,22.87,0,386
1649764555.720078,1,300,105,63.37,23.21,0,386
1649764555.745075,1,300,105,63.19,22.74,0,386
1649764555.770072,1,300,107,63.28,113.68,1,372
1649764555.795069,1,300,105,63.07,23.92,0,372
1649764555.820067,1,300,107,63.13,23.62,0,372
1649764555.845064,1,300,104,62.93,23.27,0,372
1649764555.870062,1,300,108,62.98,23.45,0,372
1649764555.895059,1,300,107,62.77,23.30,0,372
1649764555.920056,1,300,107,62.81,179.82,1,371
1649764555.945053,1,300,111,62.61,23.39,0,371
1649764555.970051,1,300,109,62.66,23.31,0,371
1649764555.995048,1,300,111,62.43,23.37,0,371
1649764556.020045,1,300,112,62.46,23.51,0,371
1649764556.045043,1,300,111,62.21,23.36,0,371
1649764556.070040,1,300,115,62.20,181.91,1,331
1649764556.095035,1,300,113,61.96,23.92,0,331
1649764556.120032,1,300,115,61.94,23.34,0,331
1649764556.145029,1,300,112,61.75,23.05,0,331
1649764556.170027,1,300,117,70.37,23.83,0,331
1649764556.195024,1,300,118,70.29,28.77,0,331
1649764556.220021,1,300,111,70.48,196.76,1,320
1649764556.245018,1,300,114,70.42,23.86,0,320
1649764556.270016,1,300,111,70.64,23.10,0,320
1649764556.295013,1,300,112,70.60,23.14,0,320
1649764556.320010,1,300,109,70.82,22.95,0,320
1649764556.345008,1,300,114,70.76,23.21,0,320
1649764556.370005,1,300,111,70.94,174.52,1,308
1649764556.395002,1,300,111,70.90,24.07,0,308
1649764556.420000,1,300,110,71.08,23.20,0,308
1649764556.444997,1,300,107,70.99,23.09,0,308
1649764556.469994,1,300,108,71.15,23.35,0,308
1649764556.494992,1,300,106,71.04,23.17,0,308
1649764556.519989,1,300,106,71.18,149.20,1,288
1649764556.544986,1,300,109,71.06,23.33,0,288
1649764556.569983,1,300,109,71.20,23.01,0,288
1649764556.594981,1,300,106,71.10,23.18,0,288
1649764556.619978,1,300,106,71.24,23.05,0,288
1649764556.644976,1,300,108,71.15,23.33,0,288
1649764556.669973,1,300,105,71.27,84.79,1,244
1649764556.694970,1,300,110,71.21,23.15,0,244
1649764556.719968,1,300,105,71.35,23.29,0,244
1649764556.744965,1,300,106,71.28,23.23,0,244
1649764556.769962,1,300,105,71.42,22.99,0,244
1649764556.794960,1,300,105,71.36,22.94,0,244
1649764556.819957,1,300,106,71.48,77.93,1,242
1649764556.844954,1,300,105,71.42,23.22,0,242
1649764556.869951,1,300,107,71.54,22.99,0,242
1649764556.894949,1,300,106,71.49,22.95,0,242
1649764556.919946,1,300,110,71.61,23.16,0,242
1649764556.944943,1,300,106,71.56,23.21,0,242
1649764556.969940,1,300,109,71.66,62.92,1,216
1649764556.994938,1,300,106,71.64,23.23,0,216
1649764557.019935,1,300,107,71.74,23.47,0,216
1649764557.044933,1,300,111,71.67,23.47,0,216
1649764557.069930,1,300,108,71.78,23.17,0,216
1649764557.094927,1,300,109,71.72,22.91,0,216
1649764557.119925,1,300,108,71.80,104.68,1,208
1649764557.144922,1,300,108,71.74,23.14,0,208
1649764557.169919,1,300,109,71.80,22.96,0,208
1649764557.194917,1,300,102,71.74,22.82,0,208
1649764557.219914,1,300,106,71.79,23.14,0,208
1649764557.244911,1,300,110,71.73,22.86,0,208
1649764557.269908,1,300,109,71.77,70.41,1,212
1649764557.294906,1,300,107,71.72,23.22,0,212
1649764557.319903,1,300,110,71.75,23.39,0,212
1649764557.344900,1,300,107,71.68,23.06,0,212
1649764557.369898,1,300,111,71.72,23.26,0,212
1649764557.394895,1,300,110,71.68,23.07,0,212
1649764557.419892,1,300,108,71.71,71.88,1,224
1649764557.444890,1,300,107,71.68,23.44,0,224
1649764557.469887,1,300,106,71.71,23.12,0,224
1649764557.494884,1,300,109,71.68,23.28,0,224
1649764557.519881,1,300,108,71.73,23.00,0,224
1649764557.544879,1,300,107,71.69,23.06,0,224
1649764557.569876,1,300,106,71.74,93.34,1,224
1649764557.594874,1,300,109,71.70,23.20,0,224
1649764557.619871,1,300,109,71.76,23.24,0,224
1649764557.644868,1,300,109,71.77,23.46,0,224
1649764557.669865,1,300,109,71.80,23.31,0,224
1649764557.694863,1,300,109,71.77,23.23,0,224
1649764557.719860,1,300,106,71.81,65.07,1,235
1649764557.744857,1,300,107,71.79,22.97,0,235
1649764557.769855,1,300,110,71.80,22.97,0,235
1649764557.794852,1,300,107,71.80,22.92,0,235
1649764557.819849,1,300,109,71.81,22.78,0,235
1649764557.844846,1,300,107,71.82,23.17,0,235
1649764557.869844,1,300,112,71.82,105.92,1,270
1649764557.894841,1,300,107,71.83,22.85,0,270
1649764557.919839,1,300,109,71.85,23.10,0,270
1649764557.944836,1,300,105,71.85,23.07,0,270
1649764557.969833,1,300,106,71.84,22.94,0,270
1649764557.994831,1,300,110,71.87,22.91,0,270
1649764558.019828,1,300,107,71.88,80.59,1,240
1649764558.044825,1,300,107,71.89,23.05,0,240
1649764558.069823,1,300,110,71.90,23.05,0,240
1649764558.094820,1,300,108,71.90,23.32,0,240
1649764558.119817,1,300,109,71.89,23.21,0,240
1649764558.144814,1,300,105,71.90,22.91,0,240
1649764558.169812,1,300,109,71.89,130.90,1,226
1649764558.194809,1,300,107,71.92,22.99,0,226
1649764558.219806,1,300,109,71.91,22.93,0,226
1649764558.244804,1,300,105,71.95,22.83,0,226
1649764558.269801,1,300,109,71.94,23.17,0,226
1649764558.294798,1,300,110,71.99,23.04,0,226
1649764558.319796,1,300,106,71.97,68.51,1,203
1649764558.344793,1,300,109,71.98,24.15,0,203
1649764558.369790,1,300,110,71.94,23.94,0,203
1649764558.394788,1,300,110,72.00,23.47,0,203
1649764558.419785,1,300,108,71.94,22.79,0,203
1649764558.444782,1,300,111,71.96,23.10,0,203
1649764558.469780,1,300,108,71.81,105.53,1,231
1649764558.494777,1,300,111,71.78,23.35,0,231
1649764558.519774,1,300,108,71.70,23.09,0,231
1649764558.544772,1,300,109,71.76,22.69,0,231
1649764558.569769,1,300,108,71.76,23.13,0,231
1649764558.594766,1,300,109,71.82,22.93,0,231
1649764558.619763,1,300,107,71.74,72.78,1,248
1649764558.644761,1,300,112,71.77,23.34,0,248
1649764558.669758,1,300,110,71.67,22.62,0,248
1649764558.694755,1,300,110,71.74,22.76,0,248
1649764558.719753,1,300,107,71.68,22.75,0,248
1649764558.744750,1,300,111,71.72,22.77,0,248
1649764558.769747,1,300,109,71.66,103.22,1,233
1649764558.794744,1,300,106,71.71,23.04,0,233
1649764558.819742,1,300,107,71.60,22.83,0,233
1649764558.844739,1,300,109,71.68,22.80,0,233
1649764558.869737,1,300,109,71.57,22.84,0,233
1649764558.894734,1,300,111,71.61,23.06,0,233
1649764558.919731,1,300,107,71.55,75.46,1,218
1649764558.944729,1,300,109,71.61,22.83,0,218
1649764558.969726,1,300,113,71.56,22.76,0,218
1649764558.994723,1,300,113,71.66,23.33,0,218
1649764559.019721,1,300,115,71.59,23.45,0,218
1649764559.044718,1,300,111,71.75,23.42,0,218
1649764559.069715,1,300,112,71.73,128.20,1,213
1649764559.094712,1,300,114,71.90,23.45,0,213
1649764559.119710,1,300,111,71.87,23.29,0,213
1649764559.144707,1,300,110,72.05,22.99,0,213
1649764559.169704,1,300,108,71.99,22.96,0,213
1649764559.194702,1,300,109,72.19,22.78,0,213
1649764559.219699,1,300,108,72.12,75.06,1,184
1649764559.244696,1,300,110,72.20,23.35,0,184
1649764559.269694,1,300,110,72.15,23.26,0,184
1649764559.294691,1,300,112,72.28,22.92,0,184
1649764559.319689,1,300,111,72.16,23.14,0,184
1649764559.344686,1,300,111,72.27,23.23,0,184
1649764559.369683,1,300,109,72.13,77.65,1,177
1649764559.394680,1,300,111,72.26,22.89,0,177
1649764559.419678,1,300,112,72.12,22.88,0,177
1649764559.444675,1,300,111,72.22,22.81,0,177
1649764559.469672,1,300,111,72.06,22.93,0,177
1649764559.494670,1,300,111,72.17,23.62,0,177
1649764559.519667,1,300,113,71.83,149.04,1,259
1649764559.544664,1,300,108,71.62,29.44,0,259
1649764559.569661,1,298,106,71.31,28.84,0,259
1649764559.594659,1,294,100,71.51,28.36,0,259
1649764559.619656,1,292,100,71.80,28.88,0,259
1649764559.644653,1,279,102,72.58,28.46,0,259
1649764559.669651,1,274,102,73.29,149.80,1,270
1649764559.694648,1,272,101,74.33,27.63,0,270
1649764559.719645,1,272,105,75.07,26.47,0,270
1649764559.744642,1,266,114,76.04,27.49,0,270
1649764559.769640,1,260,115,76.66,26.40,0,270
1649764559.794637,1,299,121,77.56,27.60,0,270
1649764559.819635,1,300,124,78.24,138.73,1,285
1649764559.844632,1,300,129,79.32,31.02,0,285
1649764559.869629,1,266,126,80.16,27.72,0,285
1649764559.894627,1,300,127,81.41,27.10,0,285
1649764559.919624,1,300,136,82.39,29.56,0,285
1649764559.944621,1,300,146,78.43,30.21,0,285
1649764559.969618,1,300,139,79.21,145.74,1,313
1649764559.994616,1,300,142,80.30,30.19,0,313
1649764560.019613,1,300,129,75.88,29.85,0,313
1649764560.044611,1,300,135,76.54,29.68,0,313
1649764560.069608,1,300,123,76.72,29.93,0,313
1649764560.094599,1,300,132,77.12,29.32,0,313
1649764560.119597,1,278,128,76.81,128.86,1,350
1649764560.144594,1,287,135,76.62,30.21,0,350
1649764560.169591,1,288,143,75.92,29.79,0,350
1649764560.194588,1,277,147,75.54,29.63,0,350
1649764560.219586,1,274,149,74.58,28.71,0,350
1649764560.244583,1,267,150,73.93,30.68,0,350
1649764560.269580,1,264,153,72.95,124.87,1,389
1649764560.294578,1,260,161,72.40,30.68,0,389
1649764560.319575,1,260,167,71.55,27.71,0,389
1649764560.344572,1,257,169,71.02,27.39,0,389
1649764560.369570,1,244,167,70.15,26.30,0,389
1649764560.394567,1,236,185,69.62,26.71,0,389
1649764560.419564,1,238,184,68.89,123.02,1,416
1649764560.444561,1,239,184,68.52,26.16,0,416
1649764560.469558,1,300,201,67.88,29.65,0,416
1649764560.494556,1,287,201,67.54,30.18,0,416
1649764560.519553,1,278,206,66.95,29.88,0,416
1649764560.544550,1,300,211,66.75,30.43,0,416
1649764560.569548,1,285,214,66.32,147.17,1,471
1649764560.594545,1,279,218,66.37,29.92,0,471
1649764560.619542,1,293,224,66.25,29.87,0,471
1649764560.644540,1,300,238,66.68,31.71,0,471
1649764560.669537,1,280,238,66.84,30.58,0,471
1649764560.694534,1,282,234,67.44,30.36,0,471
1649764560.719531,1,281,218,67.92,90.67,1,499
1649764560.744529,1,268,212,68.81,28.21,0,499
1649764560.769526,1,289,216,69.47,29.35,0,499
1649764560.794523,1,300,220,70.48,29.28,0,499
1649764560.819520,1,300,214,71.15,29.68,0,499
1649764560.844518,1,300,212,72.27,29.63,0,499
1649764560.869515,1,300,209,73.14,107.41,1,543
1649764560.894512,1,300,190,74.38,29.26,0,543
1649764560.919510,1,300,191,71.12,28.22,0,543
1649764560.944507,1,300,190,72.25,28.80,0,543
1649764560.969504,1,300,186,73.11,28.96,0,543
1649764560.994501,1,300,175,74.32,28.67,0,543
1649764561.019499,1,298,179,70.66,61.41,1,586
1649764561.044496,1,300,184,71.80,29.24,0,586
1649764561.069494,1,300,183,72.50,28.42,0,586
1649764561.094491,1,300,180,73.65,28.57,0,586
1649764561.119488,1,300,182,74.21,28.23,0,586
1649764561.144485,1,300,184,75.10,28.57,0,586
1649764561.169482,1,300,177,75.45,91.32,1,637
1649764561.194480,1,300,172,76.23,29.06,0,637
1649764561.219477,1,300,163,72.54,28.26,0,637
1649764561.244474,1,300,160,73.20,27.36,0,637
1649764561.269472,1,297,149,73.46,27.49,0,637
1649764561.294469,1,300,143,74.11,27.41,0,637
1649764561.319466,1,300,139,74.25,91.61,1,682
1649764561.344464,1,300,137,74.75,26.70,0,682
1649764561.369461,1,300,132,74.77,26.66,0,682
1649764561.394458,1,300,134,75.15,26.51,0,682
1649764561.419456,1,300,131,75.03,27.47,0,682
1649764561.444453,1,300,137,75.32,27.49,0,682
1649764561.469450,1,300,134,75.13,64.67,1,726
1649764561.494447,1,295,132,75.37,27.01,0,726
1649764561.519444,1,300,128,75.18,25.54,0,726
1649764561.544442,1,300,114,75.36,25.58,0,726
1649764561.569439,1,300,108,75.07,24.67,0,726
1649764561.594436,1,296,105,75.15,24.33,0,726
1649764561.619434,1,292,104,74.80,91.86,1,744
1649764561.644431,1,300,105,74.86,25.03,0,744
1649764561.669428,1,300,98,74.53,24.87,0,744
1649764561.694426,1,300,96,74.67,24.84,0,744
1649764561.719423,1,300,102,74.37,24.93,0,744
1649764561.744420,1,300,100,74.56,25.56,0,744
1649764561.769418,1,300,104,74.35,95.16,1,766
1649764561.794415,1,300,107,74.48,26.03,0,766
1649764561.819412,1,300,106,74.07,24.91,0,766
1649764561.844409,1,300,107,74.04,25.26,0,766
1649764561.869406,1,300,103,73.58,24.93,0,766
1649764561.894404,1,300,92,73.64,24.95,0,766
1649764561.919401,1,300,98,73.30,104.36,1,793
1649764561.944398,1,300,104,73.42,25.67,0,793
1649764561.969395,1,300,116,73.18,27.14,0,793
1649764561.994393,1,300,125,73.43,26.30,0,793
1649764562.019390,1,300,124,73.25,26.19,0,793
1649764562.044388,1,300,117,73.49,26.90,0,793
1649764562.069385,1,291,113,73.27,96.68,1,838
1649764562.094382,1,286,117,73.48,25.86,0,838
1649764562.119379,1,289,114,73.21,25.32,0,838
1649764562.144377,1,300,122,73.33,26.83,0,838
1649764562.169374,1,295,116,73.03,25.84,0,838
1649764562.194371,1,300,116,73.16,25.91,0,838
1649764562.219368,1,300,116,72.91,104.60,1,868
1649764562.244365,1,300,114,73.14,26.59,0,868
1649764562.269363,1,300,117,72.93,26.02,0,868
1649764562.294360,1,300,117,73.10,26.50,0,868
1649764562.319358,1,300,123,72.79,26.99,0,868
1649764562.344355,1,300,119,72.89,26.45,0,868
1649764562.369352,1,300,120,72.53,108.05,1,908
1649764562.394349,1,294,114,72.60,25.95,0,908
1649764562.419347,1,300,117,72.25,27.16,0,908
1649764562.444344,1,300,128,72.35,26.64,0,908
1649764562.469341,1,300,129,72.01,27.10,0,908
1649764562.494339,1,294,127,72.02,27.09,0,908
1649764562.519336,1,300,134,71.57,104.77,1,943
1649764562.544333,1,300,138,71.59,27.47,0,943
1649764562.569330,1,286,131,71.21,26.21,0,943
1649764562.594327,1,300,142,71.26,26.76,0,943
1649764562.619325,1,300,145,70.81,27.42,0,943
1649764562.644322,1,300,149,70.73,27.78,0,943
1649764562.669319,1,300,149,70.13,108.03,1,986
1649764562.694317,1,297,146,69.94,27.72,0,986
1649764562.719314,1,300,154,69.37,28.33,0,986
1649764562.744311,1,300,153,69.18,28.35,0,986
1649764562.769309,1,290,151,68.62,26.90,0,986
1649764562.794306,1,300,150,68.46,27.54,0,986
1649764562.819303,1,300,159,67.92,120.44,1,1011
1649764562.844301,1,300,148,67.84,28.51,0,1011
1649764562.869298,1,300,148,67.38,28.12,0,1011
1649764562.894295,1,300,154,67.40,28.42,0,1011
1649764562.919292,1,290,151,67.03,27.49,0,1011
1649764562.944289,1,283,156,67.09,26.67,0,1011
1649764562.969287,1,275,151,66.76,136.38,1,1027
1649764562.994284,1,273,154,66.84,27.21,0,1027
1649764563.019282,1,270,154,66.51,25.98,0,1027
1649764563.044279,1,269,156,66.64,26.08,0,1027
1649764563.069276,1,300,173,66.34,27.76,0,1027
1649764563.094273,1,300,179,66.44,28.66,0,1027
1649764563.119271,1,300,176,66.05,127.69,1,1054
1649764563.144268,1,300,174,66.07,28.20,0,1054
1649764563.169265,1,300,177,65.68,29.06,0,1054
1649764563.194263,1,300,175,65.74,29.34,0,1054
1649764563.219260,1,300,164,65.32,28.45,0,1054
1649764563.244257,1,294,166,65.33,28.65,0,1054
1649764563.269254,1,282,160,64.91,138.51,1,1071
1649764563.294252,1,300,172,64.88,29.46,0,1071
1649764563.319249,1,300,169,64.49,28.96,0,1071
1649764563.344246,1,300,174,64.64,28.77,0,1071
1649764563.369243,1,300,170,64.38,28.90,0,1071
1649764563.394241,1,300,172,64.52,28.45,0,1071
1649764563.419238,1,300,167,64.16,136.26,1,1083
1649764563.444235,1,300,168,64.21,29.74,0,1083
1649764563.469233,1,294,170,63.69,28.17,0,1083
1649764563.494230,1,300,171,63.59,28.58,0,1083
1649764563.519227,1,300,166,63.08,28.15,0,1083
1649764563.544225,1,300,168,63.10,28.70,0,1083
1649764563.569222,1,300,163,62.66,162.21,1,1083
1649764563.594219,1,300,167,62.67,28.53,0,1083
1649764563.619216,1,300,175,62.05,28.56,0,1083
1649764563.644213,1,300,176,61.82,28.65,0,1083
1649764563.669211,1,300,176,61.08,27.80,0,1083
1649764563.694208,1,300,172,60.85,28.62,0,1083
1649764563.719205,1,291,181,60.22,92.51,1,1116
1649764563.744203,1,300,180,60.18,28.98,0,1116
1649764563.769200,1,287,182,59.73,28.21,0,1116
1649764563.794197,1,275,174,59.78,27.08,0,1116
1649764563.819195,1,277,182,59.43,27.73,0,1116
1649764563.844192,1,272,182,59.53,28.17,0,1116
1649764563.869189,1,300,199,59.18,134.48,1,1154
1649764563.894186,1,300,197,59.33,29.79,0,1154
1649764563.919184,1,300,208,59.02,29.00,0,1154
1649764563.944181,1,300,206,59.18,29.73,0,1154
1649764563.969178,1,300,210,58.91,29.93,0,1154
1649764563.994175,1,300,203,59.04,28.54,0,1154
1649764564.019173,1,300,206,58.76,139.77,1,1170
1649764564.044170,1,300,203,58.89,30.14,0,1170
1649764564.069167,1,300,206,58.55,29.41,0,1170
1649764564.094165,1,300,204,58.64,29.91,0,1170
1649764564.119162,1,300,204,58.24,30.74,0,1170
1649764564.144159,1,300,196,58.28,29.61,0,1170
1649764564.169156,1,300,203,57.86,144.66,1,1172
1649764564.194154,1,296,208,58.00,30.54,0,1172
1649764564.219151,1,300,216,57.70,29.96,0,1172
1649764564.244148,1,300,211,57.91,30.00,0,1172
1649764564.269145,1,300,213,57.65,29.87,0,1172
1649764564.294143,1,300,209,57.91,30.27,0,1172
1649764564.319140,1,300,212,57.70,148.96,1,1134
1649764564.344137,1,300,202,58.02,29.83,0,1134
1649764564.369135,1,300,215,57.84,30.18,0,1134
1649764564.394132,1,293,206,58.21,29.64,0,1134
1649764564.419129,1,300,214,57.97,29.73,0,1134
1649764564.444126,1,300,213,58.25,29.38,0,1134
1649764564.469124,1,300,222,57.99,172.08,1,1134
1649764564.494121,1,300,220,58.23,31.22,0,1134
1649764564.519119,1,300,235,57.92,31.26,0,1134
1649764564.544116,1,300,225,58.21,30.03,0,1134
1649764564.569113,1,300,228,57.96,31.10,0,1134
1649764564.594110,1,300,222,66.12,31.07,0,1134
1649764564.619107,1,300,231,65.76,180.17,1,1119
1649764564.644105,1,300,216,66.05,30.08,0,1119
1649764564.669102,1,300,230,65.67,30.34,0,1119
1649764564.694099,1,300,217,65.97,30.61,0,1119
1649764564.719097,1,300,227,65.63,30.26,0,1119
1649764564.744094,1,300,223,66.00,30.36,0,1119
1649764564.769091,1,300,236,65.71,185.26,1,1061
1649764564.794088,1,300,221,66.13,31.46,0,1061
1649764564.819086,1,298,227,65.89,31.84,0,1061
1649764564.844083,1,300,219,66.33,30.83,0,1061
1649764564.869081,1,300,225,66.08,30.82,0,1061
1649764564.894078,1,293,217,66.52,30.63,0,1061
1649764564.919075,1,295,214,66.23,219.63,1,1036
1649764564.944072,1,292,209,66.60,31.78,0,1036
1649764564.969069,1,280,202,66.23,30.20,0,1036
1649764564.994067,1,260,187,66.56,29.10,0,1036
1649764565.019064,1,263,179,66.17,26.83,0,1036
1649764565.044061,1,252,166,66.51,27.26,0,1036
1649764565.069059,1,254,165,66.04,152.93,1,999
1649764565.094056,1,250,151,66.28,27.65,0,999
1649764565.119053,1,240,148,65.69,25.77,0,999
1649764565.144051,1,234,130,65.84,25.24,0,999
1649764565.169048,1,230,138,65.11,25.01,0,999
1649764565.194045,1,248,135,65.12,26.16,0,999
1649764565.219042,1,232,135,64.23,145.74,1,977
1649764565.244040,1,300,144,64.14,28.79,0,977
1649764565.269037,1,300,145,63.15,29.55,0,977
1649764565.294034,1,300,152,63.06,29.39,0,977
1649764565.319031,1,271,148,62.19,28.70,0,977
1649764565.344029,1,256,148,62.18,27.23,0,977
1649764565.369026,1,255,149,61.38,115.28,1,1005
1649764565.394023,1,255,151,61.42,26.74,0,1005
1649764565.419021,1,254,151,60.65,26.70,0,1005
1649764565.444018,1,254,157,60.63,26.62,0,1005
1649764565.469015,1,255,151,59.75,27.10,0,1005
1649764565.494012,1,275,163,67.71,27.78,0,1005
1649764565.519010,1,299,177,66.69,135.59,1,1018
1649764565.544007,1,292,168,66.63,31.42,0,1018
1649764565.569004,1,284,169,65.73,28.93,0,1018
1649764565.594002,1,281,159,65.73,27.99,0,1018
1649764565.618999,1,299,170,64.89,29.36,0,1018
1649764565.643996,1,300,168,65.01,29.65,0,1018
1649764565.668993,1,295,165,64.32,129.93,1,1013
1649764565.693991,1,284,163,64.48,29.66,0,1013
1649764565.718988,1,280,161,63.95,28.32,0,1013
1649764565.743985,1,287,156,64.14,28.57,0,1013
1649764565.768983,1,286,153,63.68,29.13,0,1013
1649764565.793980,1,276,148,63.87,28.32,0,1013
1649764565.818977,1,274,140,63.49,123.63,1,1024
1649764565.843974,1,271,138,63.80,27.51,0,1024
1649764565.868972,1,300,146,63.65,29.60,0,1024
1649764565.893969,1,274,127,64.04,27.91,0,1024
1649764565.918966,1,280,125,64.07,27.91,0,1024
1649764565.943964,1,270,118,64.41,27.77,0,1024
1649764565.968961,1,262,103,64.45,127.97,1,1015
1649764565.993958,1,272,101,64.93,27.81,0,1015
1649764566.018955,1,273,94,65.23,27.11,0,1015
1649764566.043953,1,282,87,65.68,26.79,0,1015
1649764566.068950,1,296,90,65.91,27.73,0,1015
1649764566.093950,1,300,87,66.12,27.52,0,1015
1649764566.118947,1,300,85,66.31,86.22,1,1020
1649764566.143945,1,300,87,66.48,28.42,0,1020
1649764566.168942,1,300,87,66.71,28.04,0,1020
1649764566.193939,1,300,86,66.95,27.15,0,1020
1649764566.218936,1,300,89,67.25,27.88,0,1020
1649764566.243934,1,300,91,67.61,28.45,0,1020
1649764566.268931,1,300,90,68.06,123.78,1,1065
1649764566.293928,1,300,87,68.54,28.49,0,1065
1649764566.318926,1,300,89,69.09,27.83,0,1065
1649764566.343923,1,300,92,69.60,27.45,0,1065
1649764566.368920,1,300,95,70.25,28.12,0,1065
1649764566.393917,1,300,93,70.77,28.02,0,1065
1649764566.418915,1,300,92,71.29,131.86,1,1042
1649764566.443912,1,300,91,71.67,22.71,0,1042
1649764566.468909,1,300,91,72.16,27.79,0,1042
1649764566.493906,1,300,95,72.48,22.73,0,1042
1649764566.518904,1,300,97,72.79,27.40,0,1042
1649764566.543901,1,300,93,72.89,22.67,0,1042
1649764566.568898,1,300,93,73.06,168.09,1,1019
1649764566.593896,1,300,99,73.08,23.08,0,1019
1649764566.618893,1,300,98,73.18,27.58,0,1019
1649764566.643890,1,300,97,73.10,23.07,0,1019
1649764566.668888,1,300,99,73.20,28.50,0,1019
1649764566.693885,1,300,100,73.11,28.04,0,1019
1649764566.718882,1,300,96,73.28,140.06,1,980
1649764566.743879,1,300,97,73.29,22.81,0,980
1649764566.768877,1,300,95,73.53,27.71,0,980
1649764566.793874,1,300,96,73.60,22.62,0,980
1649764566.818871,1,300,96,73.84,27.69,0,980
1649764566.843868,1,300,93,73.90,26.86,0,980
1649764566.868866,1,300,95,74.17,95.06,1,955
1649764566.893863,1,300,95,74.23,22.65,0,955
1649764566.918860,1,300,96,74.46,22.43,0,955
1649764566.943858,1,300,93,74.42,22.38,0,955
1649764566.968855,1,300,93,74.55,22.54,0,955
1649764566.993852,1,300,93,74.44,22.18,0,955
1649764567.018850,1,300,93,74.47,112.34,1,932
1649764567.043847,1,300,94,74.30,27.63,0,932
1649764567.068844,1,300,94,74.34,27.35,0,932
1649764567.093841,1,300,93,74.17,22.55,0,932
1649764567.118839,1,300,95,74.20,27.18,0,932
1649764567.143836,1,300,96,74.08,22.94,0,932
1649764567.168833,1,300,97,74.27,86.98,1,906
1649764567.193830,1,300,97,74.25,22.94,0,906
1649764567.218828,1,300,98,74.50,22.93,0,906
1649764567.243825,1,300,97,74.64,22.63,0,906
1649764567.268822,1,300,96,75.04,22.24,0,906
1649764567.293820,1,300,96,75.27,22.43,0,906
1649764567.318817,1,300,96,75.77,127.84,1,869
1649764567.343814,1,300,99,72.01,28.03,0,869
1649764567.368812,1,300,101,72.56,22.57,0,869
1649764567.393809,1,300,103,72.76,22.31,0,869
1649764567.418806,1,300,104,73.12,27.88,0,869
1649764567.443803,1,300,103,73.13,27.12,0,869
1649764567.468801,1,300,102,73.31,134.16,1,851
1649764567.493798,1,300,103,73.17,22.38,0,851
1649764567.518795,1,300,102,73.27,21.67,0,851
1649764567.543792,1,300,100,73.09,26.58,0,851
1649764567.568790,1,300,102,73.16,22.39,0,851
1649764567.593787,1,300,102,72.94,26.88,0,851
1649764567.618784,1,300,101,72.90,116.63,1,823
1649764567.643782,1,300,101,72.61,23.08,0,823
1649764567.668779,1,300,103,72.61,27.42,0,823
1649764567.693776,1,300,100,72.42,22.14,0,823
