t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764554.395220,1,300,117,63.02,51.47,0,527
1649764554.420217,1,300,116,63.16,51.77,0,527
1649764554.445215,1,300,113,63.04,118.82,1,510
1649764554.470212,1,300,118,63.19,52.05,0,510
1649764554.495209,1,300,119,63.04,51.48,0,510
1649764554.520206,1,300,117,63.19,51.33,0,510
1649764554.545204,1,300,116,63.07,51.30,0,510
1649764554.570201,1,300,117,63.20,51.04,0,510
1649764554.595198,1,300,117,63.07,116.54,1,492
1649764554.620196,1,300,116,63.24,51.21,0,492
1649764554.645193,1,300,116,63.09,51.15,0,492
1649764554.670190,1,300,117,63.24,51.39,0,492
1649764554.695188,1,300,117,63.11,51.63,0,492
1649764554.720185,1,300,118,63.25,51.15,0,492
1649764554.745182,1,300,115,63.12,163.94,1,481
1649764554.770180,1,300,118,63.28,60.63,0,481
1649764554.795177,1,300,119,63.16,54.20,0,481
1649764554.820174,1,300,119,63.28,55.09,0,481
1649764554.845171,1,300,116,63.13,54.16,0,481
1649764554.870169,1,300,117,63.29,54.05,0,481
1649764554.895166,1,300,117,63.14,161.45,1,446
1649764554.920163,1,300,116,63.31,54.54,0,446
1649764554.945161,1,300,117,63.17,54.50,0,446
1649764554.970158,1,300,117,63.33,53.89,0,446
1649764554.995156,1,300,117,63.18,53.97,0,446
1649764555.020153,1,300,116,63.34,53.87,0,446
1649764555.045150,1,300,115,63.22,147.18,1,422
1649764555.070147,1,300,118,63.36,51.60,0,422
1649764555.095145,1,300,115,63.23,51.08,0,422
1649764555.120142,1,300,112,63.36,50.80,0,422
1649764555.145139,1,300,115,63.22,51.53,0,422
1649764555.170137,1,300,116,63.36,52.28,0,422
1649764555.195134,1,300,116,63.22,231.89,1,382
1649764555.220131,1,300,113,63.37,60.36,0,382
1649764555.245128,1,300,115,63.22,53.96,0,382
1649764555.270126,1,300,112,63.38,53.96,0,382
1649764555.295123,1,300,117,63.23,53.92,0,382
1649764555.320121,1,300,111,63.38,53.68,0,382
1649764555.345118,1,300,115,63.23,146.49,1,382
1649764555.370115,1,300,114,63.40,54.18,0,382
1649764555.395113,1,300,118,63.28,54.56,0,382
1649764555.420110,1,300,116,63.47,53.97,0,382
1649764555.445107,1,300,118,63.37,53.94,0,382
1649764555.470104,1,300,121,63.52,53.85,0,382
1649764555.495102,1,300,118,63.43,153.50,1,380
1649764555.520099,1,300,116,63.62,54.56,0,380
1649764555.545096,1,300,118,63.47,53.63,0,380
1649764555.570094,1,300,119,63.59,53.31,0,380
1649764555.595091,1,300,117,63.43,53.14,0,380
1649764555.620088,1,300,117,63.55,53.00,0,380
1649764555.645086,1,300,120,63.37,185.45,1,375
1649764555.670083,1,300,117,63.46,52.90,0,375
1649764555.695080,1,300,120,63.28,53.14,0,375
1649764555.720078,1,300,118,63.37,53.31,0,375
1649764555.745075,1,300,118,63.19,52.70,0,375
1649764555.770072,1,300,118,63.28,52.60,0,375
1649764555.795069,1,300,116,63.07,194.06,1,352
1649764555.820067,1,300,116,63.13,53.75,0,352
1649764555.845064,1,300,115,62.93,53.17,0,352
1649764555.870062,1,300,118,62.98,53.72,0,352
1649764555.895059,1,300,117,62.77,53.22,0,352
1649764555.920056,1,300,119,62.81,53.10,0,352
1649764555.945053,1,300,120,62.61,198.22,1,351
1649764555.970051,1,300,118,62.66,50.54,0,351
1649764555.995048,1,300,123,62.43,50.57,0,351
1649764556.020045,1,300,122,62.46,50.24,0,351
1649764556.045043,1,300,117,62.21,58.52,0,351
1649764556.070040,1,300,120,62.20,53.03,0,351
1649764556.095035,1,300,116,61.96,224.95,1,318
1649764556.120032,1,300,118,61.94,59.15,0,318
1649764556.145029,1,300,119,61.75,52.52,0,318
1649764556.170027,1,300,118,70.37,52.98,0,318
1649764556.195024,1,300,115,70.29,52.92,0,318
1649764556.220021,1,300,118,70.48,52.84,0,318
1649764556.245018,1,300,117,70.42,256.95,1,310
1649764556.270016,1,300,117,70.64,53.11,0,310
1649764556.295013,1,300,112,70.60,53.35,0,310
1649764556.320010,1,300,117,70.82,52.42,0,310
1649764556.345008,1,300,115,70.76,53.13,0,310
1649764556.370005,1,300,115,70.94,52.91,0,310
1649764556.395002,1,300,116,70.90,242.83,1,300
1649764556.420000,1,300,113,71.08,50.16,0,300
1649764556.444997,1,300,112,70.99,50.22,0,300
1649764556.469994,1,300,117,71.15,50.80,0,300
1649764556.494992,1,300,114,71.04,51.72,0,300
1649764556.519989,1,300,114,71.18,50.64,0,300
1649764556.544986,1,300,118,71.06,132.71,1,277
1649764556.569983,1,300,116,71.20,50.43,0,277
1649764556.594981,1,300,118,71.10,50.39,0,277
1649764556.619978,1,300,114,71.24,50.15,0,277
1649764556.644976,1,300,115,71.15,49.92,0,277
1649764556.669973,1,300,114,71.27,50.27,0,277
1649764556.694970,1,300,116,71.21,130.40,1,263
1649764556.719968,1,300,113,71.35,50.10,0,263
1649764556.744965,1,300,117,71.28,50.90,0,263
1649764556.769962,1,300,116,71.42,49.98,0,263
1649764556.794960,1,300,115,71.36,50.85,0,263
1649764556.819957,1,300,110,71.48,50.07,0,263
1649764556.844954,1,300,115,71.42,91.23,1,228
1649764556.869951,1,300,116,71.54,50.19,0,228
1649764556.894949,1,300,116,71.49,50.87,0,228
1649764556.919946,1,300,117,71.61,49.85,0,228
1649764556.944943,1,300,116,71.56,50.76,0,228
1649764556.969940,1,300,113,71.66,50.24,0,228
1649764556.994938,1,300,115,71.64,101.19,1,241
1649764557.019935,1,300,115,71.74,50.28,0,241
1649764557.044933,1,300,116,71.67,50.53,0,241
1649764557.069930,1,300,118,71.78,50.23,0,241
1649764557.094927,1,300,115,71.72,50.48,0,241
1649764557.119925,1,300,117,71.80,50.63,0,241
1649764557.144922,1,300,117,71.74,107.01,1,236
1649764557.169919,1,300,116,71.80,49.98,0,236
1649764557.194917,1,300,114,71.74,50.44,0,236
1649764557.219914,1,300,117,71.79,49.63,0,236
1649764557.244911,1,300,117,71.73,50.51,0,236
1649764557.269908,1,300,115,71.77,50.27,0,236
1649764557.294906,1,300,116,71.72,142.75,1,238
1649764557.319903,1,300,116,71.75,50.38,0,238
1649764557.344900,1,300,116,71.68,50.18,0,238
1649764557.369898,1,300,117,71.72,50.03,0,238
1649764557.394895,1,300,115,71.68,50.36,0,238
1649764557.419892,1,300,114,71.71,49.77,0,238
1649764557.444890,1,300,117,71.68,97.59,1,238
1649764557.469887,1,300,117,71.71,50.14,0,238
1649764557.494884,1,300,119,71.68,50.78,0,238
1649764557.519881,1,300,117,71.73,50.06,0,238
1649764557.544879,1,300,117,71.69,50.28,0,238
1649764557.569876,1,300,117,71.74,50.18,0,238
1649764557.594874,1,300,115,71.70,127.66,1,248
1649764557.619871,1,300,116,71.76,50.36,0,248
1649764557.644868,1,300,119,71.77,50.66,0,248
1649764557.669865,1,300,119,71.80,50.64,0,248
1649764557.694863,1,300,115,71.77,50.04,0,248
1649764557.719860,1,300,118,71.81,50.22,0,248
1649764557.744857,1,300,119,71.79,118.76,1,252
1649764557.769855,1,300,118,71.80,50.46,0,252
1649764557.794852,1,300,116,71.80,50.54,0,252
1649764557.819849,1,300,120,71.81,50.18,0,252
1649764557.844846,1,300,119,71.82,50.39,0,252
1649764557.869844,1,300,119,71.82,50.33,0,252
1649764557.894841,1,300,118,71.83,134.29,1,246
1649764557.919839,1,300,119,71.85,51.16,0,246
1649764557.944836,1,300,112,71.85,50.45,0,246
1649764557.969833,1,300,119,71.84,50.03,0,246
1649764557.994831,1,300,117,71.87,50.41,0,246
1649764558.019828,1,300,118,71.88,51.00,0,246
1649764558.044825,1,300,118,71.89,105.42,1,244
1649764558.069823,1,300,120,71.90,50.57,0,244
1649764558.094820,1,300,116,71.90,50.21,0,244
1649764558.119817,1,300,119,71.89,49.95,0,244
1649764558.144814,1,300,116,71.90,50.62,0,244
1649764558.169812,1,300,120,71.89,50.05,0,244
1649764558.194809,1,300,118,71.92,124.42,1,249
1649764558.219806,1,300,118,71.91,50.92,0,249
1649764558.244804,1,300,114,71.95,51.16,0,249
1649764558.269801,1,300,117,71.94,50.66,0,249
1649764558.294798,1,300,115,71.99,50.43,0,249
1649764558.319796,1,300,116,71.97,50.24,0,249
1649764558.344793,1,300,117,71.98,108.38,1,244
1649764558.369790,1,300,120,71.94,50.76,0,244
1649764558.394788,1,300,121,72.00,51.04,0,244
1649764558.419785,1,300,120,71.94,50.79,0,244
1649764558.444782,1,300,118,71.96,51.40,0,244
1649764558.469780,1,300,117,71.81,58.61,0,244
1649764558.494777,1,300,117,71.78,113.59,1,244
1649764558.519774,1,300,118,71.70,53.00,0,244
1649764558.544772,1,300,117,71.76,52.91,0,244
1649764558.569769,1,300,119,71.76,53.09,0,244
1649764558.594766,1,300,119,71.82,52.43,0,244
1649764558.619763,1,300,114,71.74,52.51,0,244
1649764558.644761,1,300,116,71.77,117.63,1,238
1649764558.669758,1,300,116,71.67,50.52,0,238
1649764558.694755,1,300,115,71.74,50.21,0,238
1649764558.719753,1,300,114,71.68,50.35,0,238
1649764558.744750,1,300,116,71.72,50.14,0,238
1649764558.769747,1,300,114,71.66,50.11,0,238
1649764558.794744,1,300,116,71.71,137.51,1,243
1649764558.819742,1,300,115,71.60,50.01,0,243
1649764558.844739,1,300,116,71.68,50.34,0,243
1649764558.869737,1,300,112,71.57,49.45,0,243
1649764558.894734,1,300,116,71.61,49.88,0,243
1649764558.919731,1,300,113,71.55,49.69,0,243
1649764558.944729,1,300,116,71.61,119.02,1,225
1649764558.969726,1,300,118,71.56,49.73,0,225
1649764558.994723,1,300,117,71.66,50.01,0,225
1649764559.019721,1,300,116,71.59,49.79,0,225
1649764559.044718,1,300,112,71.75,49.75,0,225
1649764559.069715,1,300,117,71.73,49.69,0,225
1649764559.094712,1,300,118,71.90,159.53,1,204
1649764559.119710,1,300,120,71.87,50.74,0,204
1649764559.144707,1,300,116,72.05,50.36,0,204
1649764559.169704,1,300,114,71.99,50.29,0,204
1649764559.194702,1,300,115,72.19,50.10,0,204
1649764559.219699,1,300,117,72.12,50.25,0,204
1649764559.244696,1,300,119,72.20,119.98,1,197
1649764559.269694,1,300,118,72.15,50.67,0,197
1649764559.294691,1,300,115,72.28,50.71,0,197
1649764559.319689,1,300,119,72.16,50.69,0,197
1649764559.344686,1,300,118,72.27,51.29,0,197
1649764559.369683,1,300,113,72.13,50.84,0,197
1649764559.394680,1,300,118,72.26,124.45,1,180
1649764559.419678,1,300,119,72.12,51.04,0,180
1649764559.444675,1,300,116,72.22,50.49,0,180
1649764559.469672,1,300,118,72.06,50.55,0,180
1649764559.494670,1,300,114,72.17,51.10,0,180
1649764559.519667,1,300,117,71.83,60.81,0,180
1649764559.544664,1,300,113,71.62,167.99,1,225
1649764559.569661,1,300,112,71.31,61.39,0,225
1649764559.594659,1,300,109,71.51,60.66,0,225
1649764559.619656,1,293,105,71.80,61.17,0,225
1649764559.644653,1,291,107,72.58,60.55,0,225
1649764559.669651,1,285,110,73.29,59.46,0,225
1649764559.694648,1,275,99,74.33,199.58,1,284
1649764559.719645,1,300,110,75.07,63.66,0,284
1649764559.744642,1,280,117,76.04,59.51,0,284
1649764559.769640,1,272,124,76.66,58.87,0,284
1649764559.794637,1,300,125,77.56,62.54,0,284
1649764559.819635,1,300,127,78.24,63.42,0,284
1649764559.844632,1,300,135,79.32,189.26,1,301
1649764559.869629,1,270,134,80.16,60.55,0,301
1649764559.894627,1,300,137,81.41,61.17,0,301
1649764559.919624,1,300,136,82.39,63.13,0,301
1649764559.944621,1,300,143,78.43,64.44,0,301
1649764559.969618,1,300,142,79.21,65.91,0,301
1649764559.994616,1,300,143,80.30,242.39,1,346
1649764560.019613,1,300,133,75.88,63.73,0,346
1649764560.044611,1,300,132,76.54,61.56,0,346
1649764560.069608,1,300,131,76.72,60.34,0,346
1649764560.094599,1,300,137,77.12,58.32,0,346
1649764560.119597,1,278,128,76.81,56.45,0,346
1649764560.144594,1,266,127,76.62,155.10,1,383
1649764560.169591,1,264,139,75.92,56.89,0,383
1649764560.194588,1,267,147,75.54,57.06,0,383
1649764560.219586,1,257,144,74.58,56.33,0,383
1649764560.244583,1,249,147,73.93,54.44,0,383
1649764560.269580,1,249,150,72.95,55.70,0,383
1649764560.294578,1,254,155,72.40,181.63,1,407
1649764560.319575,1,293,170,71.55,62.95,0,407
1649764560.344572,1,275,181,71.02,60.84,0,407
1649764560.369570,1,269,180,70.15,61.79,0,407
1649764560.394567,1,250,185,69.62,60.22,0,407
1649764560.419564,1,248,187,68.89,61.65,0,407
1649764560.444561,1,249,189,68.52,162.49,1,458
1649764560.469558,1,300,206,67.88,69.27,0,458
1649764560.494556,1,292,209,67.54,66.41,0,458
1649764560.519553,1,286,205,66.95,64.54,0,458
1649764560.544550,1,278,204,66.75,63.40,0,458
1649764560.569548,1,275,211,66.32,62.72,0,458
1649764560.594545,1,270,213,66.37,176.34,1,504
1649764560.619542,1,281,214,66.25,58.75,0,504
1649764560.644540,1,282,230,66.68,58.46,0,504
1649764560.669537,1,275,226,66.84,58.20,0,504
1649764560.694534,1,275,229,67.44,58.13,0,504
1649764560.719531,1,300,224,67.92,61.61,0,504
1649764560.744529,1,275,216,68.81,116.18,1,524
1649764560.769526,1,291,220,69.47,61.78,0,524
1649764560.794523,1,300,223,70.48,61.56,0,524
1649764560.819520,1,300,216,71.15,62.60,0,524
1649764560.844518,1,300,208,72.27,60.60,0,524
1649764560.869515,1,300,204,73.14,60.31,0,524
1649764560.894512,1,300,190,74.38,116.42,1,572
1649764560.919510,1,300,190,71.12,58.70,0,572
1649764560.944507,1,300,190,72.25,59.82,0,572
1649764560.969504,1,300,178,73.11,59.45,0,572
1649764560.994501,1,300,174,74.32,61.29,0,572
1649764561.019499,1,295,179,70.66,61.73,0,572
1649764561.044496,1,296,180,71.80,98.21,1,593
1649764561.069494,1,300,183,72.50,61.53,0,593
1649764561.094491,1,300,181,73.65,62.66,0,593
1649764561.119488,1,300,179,74.21,63.13,0,593
1649764561.144485,1,300,179,75.10,61.96,0,593
1649764561.169482,1,300,173,75.45,61.44,0,593
1649764561.194480,1,300,168,76.23,123.85,1,646
1649764561.219477,1,300,159,72.54,62.92,0,646
1649764561.244474,1,300,155,73.20,61.21,0,646
1649764561.269472,1,296,146,73.46,58.85,0,646
1649764561.294469,1,300,138,74.11,58.83,0,646
1649764561.319466,1,300,138,74.25,58.41,0,646
1649764561.344464,1,300,137,74.75,100.42,1,699
1649764561.369461,1,300,132,74.77,60.11,0,699
1649764561.394458,1,300,132,75.15,57.94,0,699
1649764561.419456,1,300,127,75.03,58.26,0,699
1649764561.444453,1,300,125,75.32,57.60,0,699
1649764561.469450,1,300,127,75.13,56.72,0,699
1649764561.494447,1,293,124,75.37,128.50,1,734
1649764561.519444,1,300,122,75.18,54.89,0,734
1649764561.544442,1,300,108,75.36,53.23,0,734
1649764561.569439,1,300,102,75.07,54.55,0,734
1649764561.594436,1,300,103,75.15,53.33,0,734
1649764561.619434,1,293,104,74.80,52.61,0,734
1649764561.644431,1,300,105,74.86,96.20,1,753
1649764561.669428,1,300,94,74.53,53.87,0,753
1649764561.694426,1,300,92,74.67,53.04,0,753
1649764561.719423,1,300,101,74.37,54.33,0,753
1649764561.744420,1,300,99,74.56,54.37,0,753
1649764561.769418,1,300,103,74.35,54.32,0,753
1649764561.794415,1,300,103,74.48,98.80,1,782
1649764561.819412,1,300,103,74.07,53.19,0,782
1649764561.844409,1,300,106,74.04,54.55,0,782
1649764561.869406,1,300,104,73.58,54.83,0,782
1649764561.894404,1,300,93,73.64,54.89,0,782
1649764561.919401,1,300,94,73.30,57.85,0,782
1649764561.944398,1,300,103,73.42,115.52,1,815
1649764561.969395,1,300,116,73.18,60.69,0,815
1649764561.994393,1,300,126,73.43,60.36,0,815
1649764562.019390,1,300,126,73.25,61.43,0,815
1649764562.044388,1,296,119,73.49,61.11,0,815
1649764562.069385,1,292,118,73.27,60.21,0,815
1649764562.094382,1,292,121,73.48,106.80,1,854
1649764562.119379,1,292,120,73.21,59.54,0,854
1649764562.144377,1,300,127,73.33,60.74,0,854
1649764562.169374,1,294,119,73.03,58.74,0,854
1649764562.194371,1,300,117,73.16,59.54,0,854
1649764562.219368,1,300,114,72.91,58.69,0,854
1649764562.244365,1,300,116,73.14,128.04,1,888
1649764562.269363,1,300,118,72.93,58.72,0,888
1649764562.294360,1,300,116,73.10,59.50,0,888
1649764562.319358,1,300,123,72.79,59.29,0,888
1649764562.344355,1,300,120,72.89,58.95,0,888
1649764562.369352,1,300,118,72.53,59.42,0,888
1649764562.394349,1,300,117,72.60,106.59,1,924
1649764562.419347,1,300,116,72.25,58.53,0,924
1649764562.444344,1,300,128,72.35,59.14,0,924
1649764562.469341,1,300,130,72.01,58.84,0,924
1649764562.494339,1,295,125,72.02,57.72,0,924
1649764562.519336,1,300,133,71.57,59.26,0,924
1649764562.544333,1,300,139,71.59,110.09,1,959
1649764562.569330,1,285,132,71.21,56.53,0,959
1649764562.594327,1,300,140,71.26,58.36,0,959
1649764562.619325,1,300,143,70.81,59.33,0,959
1649764562.644322,1,300,146,70.73,59.99,0,959
1649764562.669319,1,300,148,70.13,59.25,0,959
1649764562.694317,1,300,147,69.94,145.89,1,997
1649764562.719314,1,300,149,69.37,59.31,0,997
1649764562.744311,1,300,153,69.18,58.70,0,997
1649764562.769309,1,292,154,68.62,58.42,0,997
1649764562.794306,1,300,153,68.46,58.25,0,997
1649764562.819303,1,300,164,67.92,59.52,0,997
1649764562.844301,1,300,152,67.84,151.41,1,1023
1649764562.869298,1,300,150,67.38,59.86,0,1023
1649764562.894295,1,300,152,67.40,59.70,0,1023
1649764562.919292,1,287,149,67.03,57.05,0,1023
1649764562.944289,1,280,152,67.09,56.20,0,1023
1649764562.969287,1,275,149,66.76,55.28,0,1023
1649764562.994284,1,273,152,66.84,134.07,1,1042
1649764563.019282,1,273,153,66.51,55.17,0,1042
1649764563.044279,1,269,154,66.64,54.44,0,1042
1649764563.069276,1,300,172,66.34,59.77,0,1042
1649764563.094273,1,300,179,66.44,59.16,0,1042
1649764563.119271,1,299,173,66.05,59.60,0,1042
1649764563.144268,1,300,176,66.07,134.05,1,1073
1649764563.169265,1,300,176,65.68,60.18,0,1073
1649764563.194263,1,300,174,65.74,59.42,0,1073
1649764563.219260,1,300,163,65.32,58.05,0,1073
1649764563.244257,1,291,163,65.33,57.53,0,1073
1649764563.269254,1,279,158,64.91,55.99,0,1073
1649764563.294252,1,300,170,64.88,139.52,1,1097
1649764563.319249,1,300,169,64.49,61.81,0,1097
1649764563.344246,1,300,177,64.64,60.93,0,1097
1649764563.369243,1,300,173,64.38,60.59,0,1097
1649764563.394241,1,300,176,64.52,59.44,0,1097
1649764563.419238,1,300,170,64.16,60.27,0,1097
1649764563.444235,1,300,171,64.21,155.76,1,1119
1649764563.469233,1,296,174,63.69,58.70,0,1119
1649764563.494230,1,300,176,63.59,63.01,0,1119
1649764563.519227,1,300,168,63.08,60.55,0,1119
1649764563.544225,1,300,167,63.10,60.61,0,1119
1649764563.569222,1,300,165,62.66,59.92,0,1119
1649764563.594219,1,300,163,62.67,161.32,1,1144
1649764563.619216,1,300,174,62.05,60.61,0,1144
1649764563.644213,1,300,170,61.82,59.99,0,1144
1649764563.669211,1,300,173,61.08,60.11,0,1144
1649764563.694208,1,300,172,60.85,59.83,0,1144
1649764563.719205,1,300,180,60.22,61.17,0,1144
1649764563.744203,1,300,177,60.18,166.62,1,1185
1649764563.769200,1,288,179,59.73,59.51,0,1185
1649764563.794197,1,275,174,59.78,56.95,0,1185
1649764563.819195,1,283,183,59.43,57.79,0,1185
1649764563.844192,1,278,181,59.53,57.23,0,1185
1649764563.869189,1,300,198,59.18,60.58,0,1185
1649764563.894186,1,300,196,59.33,175.55,1,1231
1649764563.919184,1,300,208,59.02,62.83,0,1231
1649764563.944181,1,300,206,59.18,63.26,0,1231
1649764563.969178,1,300,206,58.91,61.73,0,1231
1649764563.994175,1,300,202,59.04,61.20,0,1231
1649764564.019173,1,300,201,58.76,60.19,0,1231
1649764564.044170,1,300,200,58.89,176.32,1,1222
1649764564.069167,1,300,204,58.55,61.10,0,1222
1649764564.094165,1,300,202,58.64,61.09,0,1222
1649764564.119162,1,300,203,58.24,61.34,0,1222
1649764564.144159,1,300,194,58.28,60.87,0,1222
1649764564.169156,1,300,202,57.86,59.97,0,1222
1649764564.194154,1,297,206,58.00,222.73,1,1192
1649764564.219151,1,300,213,57.70,60.91,0,1192
1649764564.244148,1,300,211,57.91,60.35,0,1192
1649764564.269145,1,300,211,57.65,60.15,0,1192
1649764564.294143,1,300,203,57.91,59.66,0,1192
1649764564.319140,1,300,211,57.70,60.31,0,1192
1649764564.344137,1,300,203,58.02,184.89,1,1172
1649764564.369135,1,300,213,57.84,62.16,0,1172
1649764564.394132,1,296,206,58.21,61.80,0,1172
1649764564.419129,1,300,216,57.97,62.19,0,1172
1649764564.444126,1,300,209,58.25,62.43,0,1172
1649764564.469124,1,300,223,57.99,62.48,0,1172
1649764564.494121,1,300,214,58.23,189.71,1,1154
1649764564.519119,1,300,229,57.92,62.78,0,1154
1649764564.544116,1,300,223,58.21,62.21,0,1154
1649764564.569113,1,300,225,57.96,61.92,0,1154
1649764564.594110,1,300,222,66.12,62.09,0,1154
1649764564.619107,1,300,230,65.76,61.88,0,1154
1649764564.644105,1,300,216,66.05,169.82,1,1121
1649764564.669102,1,300,229,65.67,62.12,0,1121
1649764564.694099,1,300,218,65.97,62.01,0,1121
1649764564.719097,1,300,224,65.63,60.45,0,1121
1649764564.744094,1,300,219,66.00,60.84,0,1121
1649764564.769091,1,300,235,65.71,61.69,0,1121
1649764564.794088,1,300,216,66.13,202.71,1,1081
1649764564.819086,1,298,225,65.89,61.86,0,1081
1649764564.844083,1,292,213,66.33,60.37,0,1081
1649764564.869081,1,296,222,66.08,61.25,0,1081
1649764564.894078,1,280,204,66.52,60.53,0,1081
1649764564.919075,1,277,206,66.23,59.49,0,1081
1649764564.944072,1,281,204,66.60,215.85,1,1037
1649764564.969069,1,280,199,66.23,61.95,0,1037
1649764564.994067,1,272,190,66.56,60.78,0,1037
1649764565.019064,1,267,176,66.17,60.65,0,1037
1649764565.044061,1,252,165,66.51,57.95,0,1037
1649764565.069059,1,250,162,66.04,58.83,0,1037
1649764565.094056,1,248,144,66.28,211.27,1,998
1649764565.119053,1,236,143,65.69,57.79,0,998
1649764565.144051,1,230,127,65.84,56.66,0,998
1649764565.169048,1,226,132,65.11,56.56,0,998
1649764565.194045,1,243,129,65.12,58.37,0,998
1649764565.219042,1,233,130,64.23,56.99,0,998
1649764565.244040,1,300,149,64.14,167.30,1,1007
1649764565.269037,1,300,148,63.15,67.89,0,1007
1649764565.294034,1,300,149,63.06,66.37,0,1007
1649764565.319031,1,270,151,62.19,61.73,0,1007
1649764565.344029,1,263,150,62.18,59.82,0,1007
1649764565.369026,1,261,152,61.38,59.48,0,1007
1649764565.394023,1,259,153,61.42,175.91,1,1014
1649764565.419021,1,241,144,60.65,56.87,0,1014
1649764565.444018,1,241,153,60.63,54.08,0,1014
1649764565.469015,1,239,147,59.75,54.57,0,1014
1649764565.494012,1,300,177,67.71,63.23,0,1014
1649764565.519010,1,300,181,66.69,66.06,0,1014
1649764565.544007,1,286,175,66.63,173.10,1,1003
1649764565.569004,1,279,172,65.73,60.88,0,1003
1649764565.594002,1,283,163,65.73,58.91,0,1003
1649764565.618999,1,295,175,64.89,61.53,0,1003
1649764565.643996,1,300,177,65.01,60.72,0,1003
1649764565.668993,1,295,175,64.32,60.71,0,1003
1649764565.693991,1,282,170,64.48,170.29,1,1047
1649764565.718988,1,284,167,63.95,57.71,0,1047
1649764565.743985,1,286,163,64.14,57.32,0,1047
1649764565.768983,1,284,160,63.68,57.68,0,1047
1649764565.793980,1,273,151,63.87,56.40,0,1047
1649764565.818977,1,273,143,63.49,53.55,0,1047
1649764565.843974,1,261,132,63.80,173.16,1,1046
1649764565.868972,1,300,144,63.65,58.88,0,1046
1649764565.893969,1,278,128,64.04,55.66,0,1046
1649764565.918966,1,282,127,64.07,55.51,0,1046
1649764565.943964,1,274,119,64.41,52.65,0,1046
1649764565.968961,1,270,107,64.45,53.59,0,1046
1649764565.993958,1,277,104,64.93,161.55,1,1045
1649764566.018955,1,300,102,65.23,56.23,0,1045
1649764566.043953,1,300,91,65.68,56.43,0,1045
1649764566.068950,1,300,92,65.91,55.67,0,1045
1649764566.093950,1,300,87,66.12,57.69,0,1045
1649764566.118947,1,300,83,66.31,56.81,0,1045
1649764566.143945,1,300,83,66.48,161.99,1,1044
1649764566.168942,1,300,81,66.71,57.87,0,1044
1649764566.193939,1,300,84,66.95,57.65,0,1044
1649764566.218936,1,300,85,67.25,58.57,0,1044
1649764566.243934,1,300,84,67.61,58.94,0,1044
1649764566.268931,1,300,83,68.06,59.56,0,1044
1649764566.293928,1,300,84,68.54,163.16,1,1073
1649764566.318926,1,300,85,69.09,57.37,0,1073
1649764566.343923,1,300,86,69.60,57.74,0,1073
1649764566.368920,1,300,88,70.25,56.39,0,1073
1649764566.393917,1,300,87,70.77,57.75,0,1073
1649764566.418915,1,300,91,71.29,54.04,0,1073
1649764566.443912,1,300,89,71.67,158.91,1,1068
1649764566.468909,1,300,88,72.16,58.66,0,1068
1649764566.493906,1,300,92,72.48,53.76,0,1068
1649764566.518904,1,300,97,72.79,58.90,0,1068
1649764566.543901,1,300,96,72.89,53.96,0,1068
1649764566.568898,1,300,91,73.06,53.57,0,1068
1649764566.593896,1,300,95,73.08,157.97,1,1038
1649764566.618893,1,300,93,73.18,53.84,0,1038
1649764566.643890,1,300,95,73.10,54.34,0,1038
1649764566.668888,1,300,92,73.20,54.55,0,1038
1649764566.693885,1,300,94,73.11,59.33,0,1038
1649764566.718882,1,300,90,73.28,54.74,0,1038
1649764566.743879,1,300,91,73.29,123.57,1,998
1649764566.768877,1,300,92,73.53,60.71,0,998
1649764566.793874,1,300,92,73.60,55.66,0,998
1649764566.818871,1,300,91,73.84,56.42,0,998
1649764566.843868,1,300,89,73.90,55.92,0,998
1649764566.868866,1,300,91,74.17,62.37,0,998
1649764566.893863,1,300,90,74.23,132.90,1,965
1649764566.918860,1,300,92,74.46,62.85,0,965
1649764566.943858,1,300,90,74.42,58.21,0,965
1649764566.968855,1,300,89,74.55,57.52,0,965
1649764566.993852,1,300,89,74.44,57.28,0,965
1649764567.018850,1,300,91,74.47,57.46,0,965
1649764567.043847,1,300,91,74.30,156.37,1,935
1649764567.068844,1,300,93,74.34,63.57,0,935
1649764567.093841,1,300,90,74.17,57.23,0,935
1649764567.118839,1,300,92,74.20,56.98,0,935
1649764567.143836,1,300,94,74.08,57.36,0,935
1649764567.168833,1,300,94,74.27,56.92,0,935
1649764567.193830,1,300,93,74.25,155.44,1,917
1649764567.218828,1,300,95,74.50,57.48,0,917
1649764567.243825,1,300,93,74.64,57.75,0,917
1649764567.268822,1,300,94,75.04,57.62,0,917
1649764567.293820,1,300,91,75.27,56.92,0,917
1649764567.318817,1,300,92,75.77,57.36,0,917
1649764567.343814,1,300,94,72.01,155.36,1,871
1649764567.368812,1,300,94,72.56,55.12,0,871
1649764567.393809,1,300,96,72.76,58.54,0,871
1649764567.418806,1,300,98,73.12,57.84,0,871
1649764567.443803,1,300,98,73.13,56.76,0,871
1649764567.468801,1,300,93,73.31,51.11,0,871
1649764567.493798,1,300,96,73.17,188.75,1,835
1649764567.518795,1,300,95,73.27,56.38,0,835
1649764567.543792,1,300,93,73.09,51.09,0,835
1649764567.568790,1,300,95,73.16,51.59,0,835
1649764567.593787,1,300,96,72.94,53.70,0,835
1649764567.618784,1,300,95,72.90,53.18,0,835
1649764567.643782,1,300,95,72.61,155.28,1,806
