t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764554.422110,1,300,101,63.16,22.92,0,584
1649764554.447107,1,300,102,63.04,112.24,1,570
1649764554.472105,1,300,105,63.19,23.36,0,570
1649764554.497102,1,300,105,63.04,23.21,0,570
1649764554.522099,1,300,104,63.19,22.70,0,570
1649764554.547097,1,300,104,63.07,22.80,0,570
1649764554.572094,1,300,103,63.20,22.80,0,570
1649764554.597091,1,300,107,63.07,115.16,1,551
1649764554.622089,1,300,105,63.24,23.33,0,551
1649764554.647086,1,300,105,63.09,23.34,0,551
1649764554.672083,1,300,106,63.24,23.13,0,551
1649764554.697081,1,300,103,63.11,22.94,0,551
1649764554.722078,1,300,102,63.25,22.91,0,551
1649764554.747075,1,300,104,63.12,118.96,1,529
1649764554.772073,1,300,102,63.28,28.73,0,529
1649764554.797070,1,300,102,63.16,22.95,0,529
1649764554.822067,1,300,103,63.28,23.05,0,529
1649764554.847064,1,300,103,63.13,23.00,0,529
1649764554.872062,1,300,101,63.29,22.84,0,529
1649764554.897059,1,300,102,63.14,126.00,1,509
1649764554.922056,1,300,104,63.31,23.32,0,509
1649764554.947054,1,300,105,63.17,23.37,0,509
1649764554.972051,1,300,104,63.33,23.02,0,509
1649764554.997048,1,300,106,63.18,22.82,0,509
1649764555.022046,1,300,107,63.34,23.04,0,509
1649764555.047043,1,300,107,63.22,142.63,1,471
1649764555.072040,1,300,107,63.36,23.52,0,471
1649764555.097038,1,300,109,63.23,23.27,0,471
1649764555.122035,1,300,106,63.36,22.75,0,471
1649764555.147032,1,300,106,63.22,22.73,0,471
1649764555.172029,1,300,108,63.36,22.91,0,471
1649764555.197027,1,300,110,63.22,151.81,1,438
1649764555.222024,1,300,108,63.37,29.97,0,438
1649764555.247021,1,300,104,63.22,23.11,0,438
1649764555.272019,1,300,108,63.38,22.90,0,438
1649764555.297016,1,300,112,63.23,23.17,0,438
1649764555.322013,1,300,104,63.38,22.90,0,438
1649764555.347011,1,300,108,63.23,131.68,1,424
1649764555.372008,1,300,103,63.40,23.01,0,424
1649764555.397005,1,300,108,63.28,23.47,0,424
1649764555.422003,1,300,100,63.47,23.06,0,424
1649764555.447000,1,300,107,63.37,23.68,0,424
1649764555.471997,1,300,104,63.52,23.21,0,424
1649764555.496994,1,300,102,63.43,109.33,1,422
1649764555.521992,1,300,103,63.62,23.80,0,422
1649764555.546989,1,300,101,63.47,22.79,0,422
1649764555.571987,1,300,103,63.59,22.77,0,422
1649764555.596984,1,300,101,63.43,22.61,0,422
1649764555.621981,1,300,103,63.55,22.70,0,422
1649764555.646979,1,300,100,63.37,116.59,1,417
1649764555.671976,1,300,102,63.46,23.07,0,417
1649764555.696973,1,300,104,63.28,23.50,0,417
1649764555.721970,1,300,102,63.37,22.92,0,417
1649764555.746968,1,300,98,63.19,22.67,0,417
1649764555.771965,1,300,102,63.28,23.24,0,417
1649764555.796962,1,300,101,63.07,180.96,1,407
1649764555.821960,1,300,104,63.13,23.44,0,407
1649764555.846957,1,300,99,62.93,22.89,0,407
1649764555.871954,1,300,106,62.98,23.14,0,407
1649764555.896952,1,300,103,62.77,23.31,0,407
1649764555.921949,1,300,103,62.81,23.69,0,407
1649764555.946946,1,300,106,62.61,137.19,1,379
1649764555.971944,1,300,104,62.66,23.75,0,379
1649764555.996941,1,300,107,62.43,23.68,0,379
1649764556.021938,1,300,105,62.46,23.30,0,379
1649764556.046936,1,300,105,62.21,23.72,0,379
1649764556.071933,1,300,108,62.20,23.51,0,379
1649764556.096927,1,300,111,61.96,133.80,1,353
1649764556.121925,1,300,109,61.94,28.85,0,353
1649764556.146922,1,300,111,61.75,23.29,0,353
1649764556.171919,1,300,109,70.37,23.65,0,353
1649764556.196917,1,300,110,70.29,29.77,0,353
1649764556.221914,1,300,102,70.48,22.99,0,353
1649764556.246911,1,300,106,70.42,180.11,1,345
1649764556.271909,1,300,104,70.64,23.44,0,345
1649764556.296906,1,300,105,70.60,23.22,0,345
1649764556.321903,1,300,103,70.82,22.92,0,345
1649764556.346901,1,300,107,70.76,23.01,0,345
1649764556.371898,1,300,102,70.94,22.76,0,345
1649764556.396895,1,300,105,70.90,146.87,1,317
1649764556.421893,1,300,102,71.08,22.85,0,317
1649764556.446890,1,300,105,70.99,23.16,0,317
1649764556.471887,1,300,100,71.15,22.76,0,317
1649764556.496885,1,300,100,71.04,22.78,0,317
1649764556.521882,1,300,104,71.18,23.03,0,317
1649764556.546879,1,300,100,71.06,183.73,1,292
1649764556.571877,1,300,104,71.20,22.79,0,292
1649764556.596874,1,300,102,71.10,22.75,0,292
1649764556.621871,1,300,102,71.24,22.60,0,292
1649764556.646868,1,300,104,71.15,23.09,0,292
1649764556.671866,1,300,100,71.27,22.71,0,292
1649764556.696863,1,300,102,71.21,86.17,1,254
1649764556.721860,1,300,101,71.35,23.13,0,254
1649764556.746858,1,300,103,71.28,22.86,0,254
1649764556.771855,1,300,100,71.42,22.61,0,254
1649764556.796853,1,300,101,71.36,28.95,0,254
1649764556.821850,1,300,106,71.48,22.92,0,254
1649764556.846847,1,300,103,71.42,69.40,1,230
1649764556.871844,1,300,106,71.54,23.28,0,230
1649764556.896842,1,300,103,71.49,24.10,0,230
1649764556.921839,1,300,105,71.61,23.42,0,230
1649764556.946836,1,300,103,71.56,23.20,0,230
1649764556.971834,1,300,109,71.66,23.72,0,230
1649764556.996831,1,300,101,71.64,69.23,1,210
1649764557.021828,1,300,100,71.74,22.81,0,210
1649764557.046825,1,300,104,71.67,23.11,0,210
1649764557.071823,1,300,104,71.78,22.96,0,210
1649764557.096820,1,300,104,71.72,22.99,0,210
1649764557.121817,1,300,104,71.80,22.82,0,210
1649764557.146815,1,300,105,71.74,86.80,1,211
1649764557.171812,1,300,103,71.80,23.06,0,211
1649764557.196810,1,300,102,71.74,22.85,0,211
1649764557.221807,1,300,106,71.79,23.02,0,211
1649764557.246804,1,300,104,71.73,22.93,0,211
1649764557.271801,1,300,104,71.77,22.88,0,211
1649764557.296799,1,300,107,71.72,79.22,1,196
1649764557.321796,1,300,104,71.75,23.22,0,196
1649764557.346793,1,300,104,71.68,23.02,0,196
1649764557.371791,1,300,103,71.72,22.78,0,196
1649764557.396788,1,300,103,71.68,22.78,0,196
1649764557.421785,1,300,102,71.71,22.76,0,196
1649764557.446782,1,300,102,71.68,59.84,1,217
1649764557.471780,1,300,105,71.71,22.91,0,217
1649764557.496777,1,300,105,71.68,22.88,0,217
1649764557.521775,1,300,103,71.73,22.67,0,217
1649764557.546772,1,300,101,71.69,22.66,0,217
1649764557.571769,1,300,100,71.74,22.95,0,217
1649764557.596766,1,300,105,71.70,70.20,1,236
1649764557.621764,1,300,104,71.76,23.66,0,236
1649764557.646761,1,300,105,71.77,23.12,0,236
1649764557.671758,1,300,103,71.80,23.35,0,236
1649764557.696756,1,300,106,71.77,22.75,0,236
1649764557.721753,1,300,105,71.81,22.76,0,236
1649764557.746750,1,300,102,71.79,61.42,1,237
1649764557.771748,1,300,103,71.80,22.77,0,237
1649764557.796745,1,300,105,71.80,23.02,0,237
1649764557.821742,1,300,102,71.81,22.74,0,237
1649764557.846740,1,300,103,71.82,22.85,0,237
1649764557.871737,1,300,105,71.82,22.70,0,237
1649764557.896734,1,300,106,71.83,66.10,1,222
1649764557.921731,1,300,104,71.85,23.32,0,222
1649764557.946729,1,300,103,71.85,22.84,0,222
1649764557.971726,1,300,103,71.84,22.82,0,222
1649764557.996723,1,300,103,71.87,23.01,0,222
1649764558.021721,1,300,101,71.88,22.88,0,222
1649764558.046718,1,300,103,71.89,80.46,1,242
1649764558.071716,1,300,103,71.90,23.24,0,242
1649764558.096713,1,300,104,71.90,22.80,0,242
1649764558.121710,1,300,102,71.89,22.63,0,242
1649764558.146708,1,300,104,71.90,22.86,0,242
1649764558.171705,1,300,107,71.89,22.86,0,242
1649764558.196702,1,300,105,71.92,107.64,1,239
1649764558.221699,1,300,103,71.91,22.83,0,239
1649764558.246697,1,300,104,71.95,22.73,0,239
1649764558.271694,1,300,104,71.94,22.77,0,239
1649764558.296691,1,300,107,71.99,22.61,0,239
1649764558.321689,1,300,102,71.97,22.47,0,239
1649764558.346686,1,300,105,71.98,71.59,1,241
1649764558.371683,1,300,103,71.94,22.86,0,241
1649764558.396680,1,300,106,72.00,22.81,0,241
1649764558.421678,1,300,102,71.94,22.66,0,241
1649764558.446675,1,300,107,71.96,23.01,0,241
1649764558.471673,1,300,104,71.81,28.64,0,241
1649764558.496670,1,300,108,71.78,87.19,1,244
1649764558.521667,1,300,103,71.70,22.82,0,244
1649764558.546664,1,300,107,71.76,22.62,0,244
1649764558.571662,1,300,101,71.76,28.18,0,244
1649764558.596659,1,300,102,71.82,22.74,0,244
1649764558.621656,1,300,104,71.74,22.71,0,244
1649764558.646654,1,300,105,71.77,91.66,1,242
1649764558.671651,1,300,106,71.67,22.76,0,242
1649764558.696648,1,300,107,71.74,22.88,0,242
1649764558.721646,1,300,101,71.68,22.62,0,242
1649764558.746643,1,300,102,71.72,22.58,0,242
1649764558.771640,1,300,106,71.66,22.71,0,242
1649764558.796638,1,300,99,71.71,76.27,1,217
1649764558.821635,1,300,105,71.60,22.79,0,217
1649764558.846632,1,300,104,71.68,22.70,0,217
1649764558.871629,1,300,103,71.57,22.67,0,217
1649764558.896627,1,300,105,71.61,22.76,0,217
1649764558.921624,1,300,103,71.55,22.71,0,217
1649764558.946621,1,300,102,71.61,79.27,1,204
1649764558.971619,1,300,107,71.56,22.93,0,204
1649764558.996616,1,300,107,71.66,22.84,0,204
1649764559.021614,1,300,109,71.59,22.74,0,204
1649764559.046611,1,300,103,71.75,22.79,0,204
1649764559.071608,1,300,109,71.73,23.17,0,204
1649764559.096606,1,300,107,71.90,82.79,1,187
1649764559.121603,1,300,105,71.87,23.17,0,187
1649764559.146600,1,300,104,72.05,22.62,0,187
1649764559.171597,1,300,101,71.99,22.61,0,187
1649764559.196595,1,300,105,72.19,22.47,0,187
1649764559.221592,1,300,103,72.12,22.53,0,187
1649764559.246589,1,300,104,72.20,108.56,1,198
1649764559.271587,1,300,104,72.15,22.94,0,198
1649764559.296584,1,300,105,72.28,22.89,0,198
1649764559.321581,1,300,105,72.16,22.75,0,198
1649764559.346579,1,300,105,72.27,22.81,0,198
1649764559.371576,1,300,104,72.13,23.04,0,198
1649764559.396573,1,300,104,72.26,87.61,1,181
1649764559.421571,1,300,108,72.12,22.92,0,181
1649764559.446568,1,300,106,72.22,22.81,0,181
1649764559.471565,1,300,113,72.06,23.25,0,181
1649764559.496562,1,300,108,72.17,23.47,0,181
1649764559.521560,1,300,107,71.83,30.55,0,181
1649764559.546557,1,300,104,71.62,122.87,1,243
1649764559.571554,1,300,103,71.31,28.89,0,243
1649764559.596552,1,297,103,71.51,29.02,0,243
1649764559.621549,1,295,101,71.80,28.78,0,243
1649764559.646546,1,300,103,72.58,29.43,0,243
1649764559.671544,1,287,101,73.29,28.87,0,243
1649764559.696541,1,278,97,74.33,170.19,1,258
1649764559.721538,1,300,103,75.07,28.81,0,258
1649764559.746536,1,300,116,76.04,29.56,0,258
1649764559.771533,1,275,117,76.66,29.21,0,258
1649764559.796530,1,300,125,77.56,28.97,0,258
1649764559.821527,1,300,129,78.24,31.30,0,258
1649764559.846525,1,300,131,79.32,133.73,1,285
1649764559.871522,1,275,131,80.16,29.27,0,285
1649764559.896519,1,300,128,81.41,29.23,0,285
1649764559.921517,1,300,133,82.39,28.83,0,285
1649764559.946514,1,300,136,78.43,30.26,0,285
1649764559.971511,1,300,134,79.21,30.15,0,285
1649764559.996509,1,300,136,80.30,107.75,1,328
1649764560.021506,1,300,129,75.88,28.70,0,328
1649764560.046503,1,300,131,76.54,30.25,0,328
1649764560.071501,1,300,129,76.72,28.93,0,328
1649764560.096492,1,300,142,77.12,29.97,0,328
1649764560.121490,1,275,130,76.81,29.35,0,328
1649764560.146487,1,284,134,76.62,153.20,1,362
1649764560.171484,1,252,131,75.92,29.02,0,362
1649764560.196481,1,245,141,75.54,26.31,0,362
1649764560.221479,1,251,145,74.58,28.21,0,362
1649764560.246476,1,247,150,73.93,26.98,0,362
1649764560.271473,1,243,150,72.95,26.66,0,362
1649764560.296471,1,243,157,72.40,99.01,1,395
1649764560.321468,1,246,162,71.55,27.91,0,395
1649764560.346465,1,264,168,71.02,27.30,0,395
1649764560.371462,1,246,173,70.15,27.94,0,395
1649764560.396460,1,242,189,69.62,26.82,0,395
1649764560.421457,1,244,190,68.89,26.91,0,395
1649764560.446454,1,237,188,68.52,126.56,1,430
1649764560.471451,1,232,179,67.88,28.22,0,430
1649764560.496449,1,247,181,67.54,26.11,0,430
1649764560.521446,1,241,181,66.95,26.19,0,430
1649764560.546443,1,232,181,66.75,26.95,0,430
1649764560.571441,1,235,180,66.32,26.23,0,430
1649764560.596438,1,233,184,66.37,105.57,1,453
1649764560.621435,1,248,185,66.25,26.62,0,453
1649764560.646432,1,259,204,66.68,28.00,0,453
1649764560.671430,1,247,205,66.84,26.89,0,453
1649764560.696427,1,249,208,67.44,26.38,0,453
1649764560.721424,1,300,222,67.92,29.39,0,453
1649764560.746422,1,282,218,68.81,97.95,1,506
1649764560.771419,1,288,216,69.47,29.41,0,506
1649764560.796416,1,298,215,70.48,28.84,0,506
1649764560.821413,1,300,212,71.15,30.00,0,506
1649764560.846411,1,296,205,72.27,28.90,0,506
1649764560.871408,1,300,200,73.14,29.51,0,506
1649764560.896405,1,300,186,74.38,103.93,1,543
1649764560.921403,1,300,188,71.12,28.58,0,543
1649764560.946400,1,300,187,72.25,29.24,0,543
1649764560.971397,1,300,181,73.11,28.19,0,543
1649764560.996394,1,300,177,74.32,29.24,0,543
1649764561.021392,1,300,182,70.66,28.97,0,543
1649764561.046389,1,300,188,71.80,83.74,1,580
1649764561.071386,1,300,188,72.50,28.44,0,580
1649764561.096384,1,296,183,73.65,29.22,0,580
1649764561.121381,1,300,184,74.21,28.39,0,580
1649764561.146378,1,300,182,75.10,28.28,0,580
1649764561.171375,1,298,172,75.45,29.06,0,580
1649764561.196373,1,300,164,76.23,88.74,1,624
1649764561.221370,1,300,157,72.54,29.33,0,624
1649764561.246367,1,300,152,73.20,27.37,0,624
1649764561.271365,1,296,146,73.46,26.69,0,624
1649764561.296362,1,300,139,74.11,26.27,0,624
1649764561.321359,1,300,138,74.25,26.75,0,624
1649764561.346356,1,300,132,74.75,88.70,1,673
1649764561.371354,1,300,129,74.77,27.00,0,673
1649764561.396351,1,300,129,75.15,26.10,0,673
1649764561.421348,1,300,130,75.03,26.39,0,673
1649764561.446346,1,300,127,75.32,26.52,0,673
1649764561.471343,1,300,122,75.13,25.92,0,673
1649764561.496340,1,296,124,75.37,86.87,1,708
1649764561.521338,1,300,121,75.18,26.27,0,708
1649764561.546335,1,296,107,75.36,25.69,0,708
1649764561.571332,1,300,104,75.07,25.07,0,708
1649764561.596329,1,300,103,75.15,25.07,0,708
1649764561.621327,1,295,102,74.80,24.63,0,708
1649764561.646324,1,300,102,74.86,75.35,1,725
1649764561.671321,1,300,93,74.53,25.11,0,725
1649764561.696318,1,300,97,74.67,27.15,0,725
1649764561.721316,1,300,104,74.37,25.06,0,725
1649764561.746313,1,300,100,74.56,25.91,0,725
1649764561.771310,1,300,106,74.35,24.81,0,725
1649764561.796308,1,300,106,74.48,77.58,1,761
1649764561.821305,1,300,105,74.07,25.40,0,761
1649764561.846302,1,300,105,74.04,25.17,0,761
1649764561.871299,1,300,99,73.58,25.21,0,761
1649764561.896297,1,300,88,73.64,24.00,0,761
1649764561.921294,1,300,95,73.30,25.24,0,761
1649764561.946291,1,300,100,73.42,79.71,1,789
1649764561.971289,1,300,112,73.18,26.99,0,789
1649764561.996286,1,300,124,73.43,26.82,0,789
1649764562.021283,1,300,126,73.25,27.04,0,789
1649764562.046280,1,300,118,73.49,26.27,0,789
1649764562.071278,1,293,120,73.27,26.06,0,789
1649764562.096275,1,292,122,73.48,82.80,1,838
1649764562.121272,1,300,122,73.21,26.92,0,838
1649764562.146269,1,293,125,73.33,26.15,0,838
1649764562.171267,1,300,118,73.03,26.59,0,838
1649764562.196264,1,300,115,73.16,25.90,0,838
1649764562.221261,1,300,112,72.91,26.34,0,838
1649764562.246259,1,300,115,73.14,88.03,1,864
1649764562.271256,1,300,118,72.93,27.60,0,864
1649764562.296253,1,300,120,73.10,26.74,0,864
1649764562.321251,1,300,124,72.79,26.44,0,864
1649764562.346248,1,300,121,72.89,26.28,0,864
1649764562.371245,1,300,123,72.53,26.33,0,864
1649764562.396242,1,300,116,72.60,88.11,1,895
1649764562.421240,1,300,118,72.25,27.02,0,895
1649764562.446237,1,300,125,72.35,26.65,0,895
1649764562.471234,1,300,126,72.01,26.12,0,895
1649764562.496231,1,297,121,72.02,25.76,0,895
1649764562.521229,1,300,129,71.57,26.11,0,895
1649764562.546226,1,300,133,71.59,107.86,1,928
1649764562.571223,1,285,130,71.21,27.13,0,928
1649764562.596221,1,300,138,71.26,27.21,0,928
1649764562.621218,1,300,144,70.81,28.07,0,928
1649764562.646215,1,300,147,70.73,27.32,0,928
1649764562.671212,1,300,151,70.13,27.64,0,928
1649764562.696210,1,300,149,69.94,112.85,1,965
1649764562.721207,1,300,157,69.37,29.36,0,965
1649764562.746204,1,300,158,69.18,29.00,0,965
1649764562.771202,1,292,155,68.62,27.87,0,965
1649764562.796199,1,300,153,68.46,27.47,0,965
1649764562.821196,1,300,161,67.92,28.17,0,965
1649764562.846193,1,300,153,67.84,78.38,1,991
1649764562.871191,1,300,151,67.38,29.51,0,991
1649764562.896188,1,294,152,67.40,27.60,0,991
1649764562.921185,1,288,149,67.03,26.80,0,991
1649764562.946182,1,278,153,67.09,26.33,0,991
1649764562.971180,1,270,149,66.76,26.19,0,991
1649764562.996177,1,266,153,66.84,77.87,1,1008
1649764563.021174,1,266,153,66.51,26.34,0,1008
1649764563.046172,1,265,156,66.64,26.24,0,1008
1649764563.071169,1,300,174,66.34,28.21,0,1008
1649764563.096166,1,290,181,66.44,28.79,0,1008
1649764563.121164,1,292,178,66.05,28.02,0,1008
1649764563.146161,1,300,180,66.07,108.19,1,1031
1649764563.171158,1,300,178,65.68,29.10,0,1031
1649764563.196155,1,300,176,65.74,28.44,0,1031
1649764563.221153,1,300,165,65.32,28.31,0,1031
1649764563.246150,1,293,168,65.33,28.47,0,1031
1649764563.271147,1,280,162,64.91,27.18,0,1031
1649764563.296145,1,300,171,64.88,129.23,1,1070
1649764563.321142,1,300,168,64.49,29.14,0,1070
1649764563.346139,1,300,174,64.64,28.82,0,1070
1649764563.371136,1,300,170,64.38,29.08,0,1070
1649764563.396134,1,300,177,64.52,29.39,0,1070
1649764563.421131,1,300,169,64.16,29.03,0,1070
1649764563.446128,1,300,170,64.21,146.48,1,1095
1649764563.471126,1,295,175,63.69,28.76,0,1095
1649764563.496123,1,300,173,63.59,28.19,0,1095
1649764563.521120,1,292,164,63.08,27.36,0,1095
1649764563.546117,1,300,162,63.10,28.62,0,1095
1649764563.571115,1,300,162,62.66,28.47,0,1095
1649764563.596112,1,300,165,62.67,126.30,1,1117
1649764563.621109,1,300,171,62.05,28.70,0,1117
1649764563.646106,1,300,171,61.82,28.11,0,1117
1649764563.671104,1,300,170,61.08,27.56,0,1117
1649764563.696101,1,300,168,60.85,28.34,0,1117
1649764563.721098,1,300,179,60.22,29.25,0,1117
1649764563.746096,1,300,181,60.18,93.90,1,1147
1649764563.771093,1,283,179,59.73,29.20,0,1147
1649764563.796090,1,275,178,59.78,27.52,0,1147
1649764563.821088,1,279,183,59.43,28.14,0,1147
1649764563.846085,1,271,181,59.53,27.11,0,1147
1649764563.871082,1,300,203,59.18,28.98,0,1147
1649764563.896079,1,300,201,59.33,115.53,1,1189
1649764563.921077,1,300,212,59.02,30.15,0,1189
1649764563.946074,1,300,211,59.18,30.73,0,1189
1649764563.971071,1,300,210,58.91,29.94,0,1189
1649764563.996068,1,300,201,59.04,29.96,0,1189
1649764564.021066,1,300,205,58.76,29.82,0,1189
1649764564.046063,1,300,202,58.89,100.33,1,1180
1649764564.071060,1,300,207,58.55,29.66,0,1180
1649764564.096058,1,299,203,58.64,29.72,0,1180
1649764564.121055,1,300,202,58.24,29.04,0,1180
1649764564.146052,1,300,192,58.28,29.19,0,1180
1649764564.171049,1,296,202,57.86,29.85,0,1180
1649764564.196047,1,292,207,58.00,121.28,1,1158
1649764564.221044,1,300,216,57.70,30.31,0,1158
1649764564.246041,1,300,211,57.91,30.10,0,1158
1649764564.271039,1,300,216,57.65,30.15,0,1158
1649764564.296036,1,300,207,57.91,29.43,0,1158
1649764564.321033,1,300,215,57.70,29.79,0,1158
1649764564.346030,1,300,206,58.02,166.17,1,1136
1649764564.371028,1,300,216,57.84,30.80,0,1136
1649764564.396025,1,300,211,58.21,30.56,0,1136
1649764564.421022,1,300,215,57.97,30.30,0,1136
1649764564.446020,1,300,212,58.25,29.52,0,1136
1649764564.471017,1,300,224,57.99,30.37,0,1136
1649764564.496014,1,300,217,58.23,172.21,1,1131
1649764564.521011,1,300,233,57.92,31.55,0,1131
1649764564.546009,1,300,224,58.21,29.66,0,1131
1649764564.571006,1,300,226,57.96,30.24,0,1131
1649764564.596003,1,300,226,66.12,30.74,0,1131
1649764564.621001,1,300,234,65.76,30.66,0,1131
1649764564.645998,1,300,214,66.05,178.50,1,1112
1649764564.670995,1,300,228,65.67,31.45,0,1112
1649764564.695992,1,300,221,65.97,29.77,0,1112
1649764564.720990,1,300,226,65.63,30.83,0,1112
1649764564.745987,1,300,220,66.00,30.53,0,1112
1649764564.770984,1,300,237,65.71,30.79,0,1112
1649764564.795982,1,300,217,66.13,166.23,1,1089
1649764564.820979,1,297,221,65.89,31.49,0,1089
1649764564.845976,1,300,212,66.33,29.99,0,1089
1649764564.870973,1,300,221,66.08,30.69,0,1089
1649764564.895971,1,285,205,66.52,30.39,0,1089
1649764564.920968,1,289,207,66.23,29.86,0,1089
1649764564.945965,1,289,201,66.60,211.25,1,1007
1649764564.970963,1,279,191,66.23,29.34,0,1007
1649764564.995960,1,265,182,66.56,28.49,0,1007
1649764565.020957,1,266,177,66.17,27.95,0,1007
1649764565.045954,1,256,160,66.51,26.72,0,1007
1649764565.070952,1,254,159,66.04,26.63,0,1007
1649764565.095949,1,248,148,66.28,152.00,1,974
1649764565.120946,1,238,146,65.69,27.00,0,974
1649764565.145944,1,228,123,65.84,24.86,0,974
1649764565.170941,1,223,130,65.11,26.15,0,974
1649764565.195938,1,249,133,65.12,25.77,0,974
1649764565.220935,1,238,132,64.23,25.20,0,974
1649764565.245933,1,300,145,64.14,146.96,1,985
1649764565.270930,1,300,145,63.15,29.75,0,985
1649764565.295927,1,300,151,63.06,29.91,0,985
1649764565.320925,1,273,148,62.19,28.98,0,985
1649764565.345922,1,269,148,62.18,28.08,0,985
1649764565.370919,1,263,149,61.38,26.99,0,985
1649764565.395916,1,259,152,61.42,137.04,1,987
1649764565.420914,1,259,154,60.65,26.87,0,987
1649764565.445911,1,251,160,60.63,26.90,0,987
1649764565.470908,1,250,155,59.75,26.52,0,987
1649764565.495905,1,269,160,67.71,26.39,0,987
1649764565.520903,1,278,168,66.69,28.88,0,987
1649764565.545900,1,273,163,66.63,109.40,1,970
1649764565.570897,1,267,161,65.73,28.60,0,970
1649764565.595895,1,263,153,65.73,28.43,0,970
1649764565.620892,1,247,151,64.89,27.14,0,970
1649764565.645889,1,300,170,65.01,28.52,0,970
1649764565.670887,1,291,166,64.32,29.10,0,970
1649764565.695884,1,280,166,64.48,110.63,1,986
1649764565.720881,1,274,164,63.95,28.79,0,986
1649764565.745878,1,282,153,64.14,29.07,0,986
1649764565.770876,1,276,156,63.68,28.67,0,986
1649764565.795873,1,266,145,63.87,28.63,0,986
1649764565.820870,1,271,140,63.49,26.99,0,986
1649764565.845867,1,258,128,63.80,133.41,1,983
1649764565.870865,1,252,132,63.65,27.53,0,983
1649764565.895862,1,246,118,64.04,26.01,0,983
1649764565.920859,1,266,120,64.07,26.22,0,983
1649764565.945857,1,256,112,64.41,26.54,0,983
1649764565.970854,1,243,100,64.45,26.47,0,983
1649764565.995851,1,252,97,64.93,121.49,1,963
1649764566.020848,1,267,93,65.23,26.06,0,963
1649764566.045846,1,277,86,65.68,27.27,0,963
1649764566.070843,1,281,86,65.91,26.56,0,963
1649764566.095843,1,296,86,66.12,27.05,0,963
1649764566.120840,1,300,86,66.31,28.11,0,963
1649764566.145838,1,300,90,66.48,145.22,1,966
1649764566.170835,1,300,84,66.71,28.07,0,966
1649764566.195832,1,300,89,66.95,28.00,0,966
1649764566.220829,1,300,91,67.25,28.49,0,966
1649764566.245826,1,300,92,67.61,28.70,0,966
1649764566.270824,1,300,89,68.06,27.70,0,966
1649764566.295821,1,300,89,68.54,85.10,1,1007
1649764566.320818,1,300,91,69.09,28.79,0,1007
1649764566.345816,1,300,88,69.60,27.36,0,1007
1649764566.370813,1,300,91,70.25,27.18,0,1007
1649764566.395810,1,300,88,70.77,27.98,0,1007
1649764566.420808,1,300,89,71.29,22.49,0,1007
1649764566.445805,1,300,89,71.67,143.79,1,988
1649764566.470802,1,300,89,72.16,22.92,0,988
1649764566.495799,1,300,92,72.48,22.34,0,988
1649764566.520797,1,300,94,72.79,27.45,0,988
1649764566.545794,1,300,92,72.89,22.59,0,988
1649764566.570791,1,300,90,73.06,22.44,0,988
1649764566.595788,1,300,96,73.08,124.98,1,967
1649764566.620786,1,300,94,73.18,22.86,0,967
1649764566.645783,1,300,97,73.10,22.88,0,967
1649764566.670780,1,300,92,73.20,28.37,0,967
1649764566.695778,1,300,92,73.11,27.93,0,967
1649764566.720775,1,300,93,73.28,22.45,0,967
1649764566.745772,1,300,92,73.29,119.06,1,941
1649764566.770770,1,300,94,73.53,28.25,0,941
1649764566.795767,1,300,95,73.60,22.94,0,941
1649764566.820764,1,300,96,73.84,27.77,0,941
1649764566.845761,1,300,93,73.90,27.65,0,941
1649764566.870759,1,300,98,74.17,22.78,0,941
1649764566.895756,1,300,94,74.23,123.66,1,908
1649764566.920753,1,300,95,74.46,22.72,0,908
1649764566.945750,1,300,94,74.42,22.88,0,908
1649764566.970748,1,300,95,74.55,22.44,0,908
1649764566.995745,1,300,95,74.44,22.78,0,908
1649764567.020742,1,300,97,74.47,22.45,0,908
1649764567.045740,1,300,96,74.30,146.15,1,883
1649764567.070737,1,300,94,74.34,23.00,0,883
1649764567.095734,1,300,93,74.17,27.68,0,883
1649764567.120731,1,300,97,74.20,27.44,0,883
1649764567.145729,1,300,95,74.08,27.23,0,883
1649764567.170726,1,300,100,74.27,22.87,0,883
1649764567.195723,1,300,97,74.25,126.84,1,869
1649764567.220721,1,300,98,74.50,23.55,0,869
1649764567.245718,1,300,99,74.64,22.72,0,869
1649764567.270715,1,300,96,75.04,22.77,0,869
1649764567.295712,1,300,96,75.27,22.77,0,869
1649764567.320710,1,300,96,75.77,22.74,0,869
1649764567.345707,1,300,100,72.01,123.11,1,828
1649764567.370704,1,300,99,72.56,28.04,0,828
1649764567.395702,1,300,101,72.76,27.61,0,828
1649764567.420699,1,300,103,73.12,27.07,0,828
1649764567.445696,1,300,101,73.13,22.35,0,828
1649764567.470693,1,300,98,73.31,21.67,0,828
1649764567.495691,1,300,100,73.17,114.32,1,803
1649764567.520688,1,300,99,73.27,21.97,0,803
1649764567.545686,1,300,98,73.09,22.15,0,803
1649764567.570683,1,300,98,73.16,22.01,0,803
1649764567.595680,1,300,99,72.94,27.38,0,803
1649764567.620677,1,300,98,72.90,22.44,0,803
1649764567.645674,1,300,99,72.61,163.41,1,770
1649764567.670672,1,300,98,72.61,22.45,0,770
1649764567.695669,1,300,99,72.42,27.13,0,770
1649764567.720666,1,300,99,72.52,22.46,0,770
