t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.750000,1,300,300,118.85,50.12,0,2240,300/300/300/300/300/300
1700000035.800000,1,300,300,118.81,53.24,0,2240,300/300/300/300/300/300
1700000035.850000,1,300,300,118.80,252.58,1,2268,300/300/300/300/300/300
1700000035.900000,1,300,300,118.80,52.23,0,2268,300/300/300/300/300/300
1700000035.950000,1,300,300,118.81,52.67,0,2268,300/300/300/300/300/300
1700000036.000000,1,300,300,118.79,250.01,1,2262,300/300/300/300/300/300
1700000036.050000,1,300,300,118.78,51.74,0,2262,300/300/300/300/300/300
1700000036.100000,1,300,300,118.64,53.32,0,2262,300/300/300/300/300/300
1700000036.150000,1,300,300,118.69,251.86,1,2273,300/300/300/300/300/300
1700000036.200000,1,300,300,118.69,53.56,0,2273,300/300/300/300/300/300
1700000036.250000,1,300,300,118.76,53.93,0,2273,300/300/300/300/300/300
1700000036.300000,1,300,300,118.83,292.96,1,2278,300/300/300/300/300/300
1700000036.350000,1,300,300,118.92,50.68,0,2278,300/300/300/300/300/300
1700000036.400000,1,300,300,118.94,54.39,0,2278,300/300/300/300/300/300
1700000036.450000,1,300,300,118.92,257.56,1,2266,300/300/300/300/300/300
1700000036.500000,1,300,300,118.84,50.95,0,2266,300/300/300/300/300/300
1700000036.550000,1,300,300,118.86,54.52,0,2266,300/300/300/300/300/300
1700000036.600000,1,300,300,118.91,250.04,1,2261,300/300/300/300/300/300
1700000036.650000,1,300,300,118.91,52.95,0,2261,300/300/300/300/300/300
1700000036.700000,1,300,300,118.92,56.21,0,2261,300/300/300/300/300/300
1700000036.750000,1,300,300,118.94,250.99,1,2273,300/300/300/300/300/300
1700000036.800000,1,300,300,118.95,56.69,0,2273,300/300/300/300/300/300
1700000036.850000,1,300,300,118.95,55.34,0,2273,300/300/300/300/300/300
1700000036.900000,1,300,300,118.92,252.35,1,2271,300/300/300/300/300/300
1700000036.950000,1,300,300,118.94,59.10,0,2271,300/300/300/300/300/300
1700000037.000000,1,300,300,118.91,56.73,0,2271,300/300/300/300/300/300
1700000037.050000,1,300,300,118.97,246.74,1,2272,300/300/300/300/300/300
1700000037.100000,1,300,300,119.03,57.55,0,2272,300/300/300/300/300/300
1700000037.150000,1,300,300,119.02,56.13,0,2272,300/300/300/300/300/300
1700000037.200000,1,300,300,119.08,252.62,1,2283,300/300/300/300/300/300
1700000037.250000,1,300,300,119.11,53.34,0,2283,300/300/300/300/300/300
1700000037.300000,1,300,300,119.16,59.36,0,2283,300/300/300/300/300/300
1700000037.350000,1,300,300,119.18,253.23,1,2309,300/300/300/300/300/300
1700000037.400000,1,300,300,119.23,55.22,0,2309,300/300/300/300/300/300
1700000037.450000,1,300,300,119.26,55.27,0,2309,300/300/300/300/300/300
1700000037.500000,1,300,300,119.28,257.60,1,2332,300/300/300/300/300/300
1700000037.550000,1,300,300,119.31,55.52,0,2332,300/300/300/300/300/300
1700000037.600000,1,300,300,119.29,56.41,0,2332,300/300/300/300/300/300
1700000037.650000,1,300,300,119.34,258.77,1,2310,300/300/300/300/300/300
1700000037.700000,1,300,300,119.33,56.95,0,2310,300/300/300/300/300/300
1700000037.750000,1,300,300,119.34,60.22,0,2310,300/300/300/300/300/300
1700000037.800000,1,300,300,119.34,326.05,1,2316,300/300/300/300/300/300
1700000037.850000,1,300,300,119.39,53.45,0,2316,300/300/300/300/300/300
1700000037.900000,1,300,300,119.41,52.35,0,2316,300/300/300/300/300/300
1700000037.950000,1,300,300,119.44,254.47,1,2354,300/300/300/300/300/300
1700000038.000000,1,300,300,119.44,56.33,0,2354,300/300/300/300/300/300
1700000038.050000,1,300,300,119.51,52.22,0,2354,300/300/300/300/300/300
1700000038.100000,1,300,300,119.51,255.37,1,2352,300/300/300/300/300/300
1700000038.150000,1,300,300,119.56,55.30,0,2352,300/300/300/300/300/300
1700000038.200000,1,300,300,119.56,52.37,0,2352,300/300/300/300/300/300
1700000038.250000,1,300,300,119.58,295.88,1,2378,300/300/300/300/300/300
1700000038.300000,1,300,300,119.59,57.14,0,2378,300/300/300/300/300/300
1700000038.350000,1,300,300,119.62,58.12,0,2378,300/300/300/300/300/300
1700000038.400000,1,300,300,119.66,257.15,1,2370,300/300/300/300/300/300
1700000038.450000,1,300,300,119.66,53.61,0,2370,300/300/300/300/300/300
1700000038.500000,1,300,300,119.67,52.43,0,2370,300/300/300/300/300/300
1700000038.550000,1,300,300,119.67,256.40,1,2393,300/300/300/300/300/300
1700000038.600000,1,300,300,119.68,57.78,0,2393,300/300/300/300/300/300
1700000038.650000,1,300,300,119.70,58.38,0,2393,300/300/300/300/300/300
1700000038.700000,1,300,300,119.73,265.21,1,2376,300/300/300/300/300/300
1700000038.750000,1,300,300,119.73,55.90,0,2376,300/300/300/300/300/300
1700000038.800000,1,300,300,119.76,58.17,0,2376,300/300/300/300/300/300
1700000038.850000,1,300,300,119.74,262.32,1,2378,300/300/300/300/300/300
1700000038.900000,1,300,300,119.78,56.50,0,2378,300/300/300/300/300/300
1700000038.950000,1,300,300,119.81,55.66,0,2378,300/300/300/300/300/300
1700000039.000000,1,300,300,119.81,308.06,1,2409,300/300/300/300/300/300
1700000039.050000,1,300,300,119.85,56.90,0,2409,300/300/300/300/300/300
1700000039.100000,1,300,300,119.88,51.88,0,2409,300/300/300/300/300/300
1700000039.150000,1,300,300,119.91,249.48,1,2434,300/300/300/300/300/300
1700000039.200000,1,300,300,119.95,56.27,0,2434,300/300/300/300/300/300
1700000039.250000,1,300,300,119.95,56.55,0,2434,300/300/300/300/300/300
1700000039.300000,1,300,300,120.00,262.88,1,2445,300/300/300/300/300/300
1700000039.350000,1,300,300,120.00,60.12,0,2445,300/300/300/300/300/300
1700000039.400000,1,300,300,120.08,58.89,0,2445,300/300/300/300/300/300
1700000039.450000,1,300,300,120.08,266.26,1,2476,300/300/300/300/300/300
1700000039.500000,1,300,300,120.14,56.68,0,2476,300/300/300/300/300/300
1700000039.550000,1,300,300,120.17,58.48,0,2476,300/300/300/300/300/300
1700000039.600000,1,300,300,120.22,311.64,1,2471,300/300/300/300/300/300
1700000039.650000,1,300,300,120.26,60.36,0,2471,300/300/300/300/300/300
1700000039.700000,1,300,300,120.31,58.34,0,2471,300/300/300/300/300/300
1700000039.750000,1,300,300,120.38,322.52,1,2483,300/300/300/300/300/300
1700000039.800000,1,300,300,120.43,57.87,0,2483,300/300/300/300/300/300
1700000039.850000,1,300,300,120.50,57.39,0,2483,300/300/300/300/300/300
1700000039.900000,1,300,300,120.54,318.10,1,2454,300/300/300/300/300/300
1700000039.950000,1,300,300,120.59,57.54,0,2454,300/300/300/300/300/300
1700000040.000000,1,300,300,120.61,56.98,0,2454,300/300/300/300/300/300
1700000040.050000,1,300,300,120.67,301.90,1,2468,300/300/300/300/300/300
1700000040.100000,1,300,300,120.72,58.62,0,2468,300/300/300/300/300/300
1700000040.150000,1,300,300,120.73,57.58,0,2468,300/300/300/300/300/300
1700000040.200000,1,300,300,120.74,317.27,1,2490,300/300/300/300/300/300
1700000040.250000,1,300,300,120.78,57.03,0,2490,300/300/300/300/300/300
1700000040.300000,1,300,300,120.80,58.65,0,2490,300/300/300/300/300/300
1700000040.350000,1,300,300,120.77,290.92,1,2516,300/300/300/300/300/300
1700000040.400000,1,300,300,120.79,53.38,0,2516,300/300/300/300/300/300
1700000040.450000,1,300,300,120.76,61.23,0,2516,300/300/300/300/300/300
1700000040.500000,1,300,300,120.74,248.86,1,2523,300/300/300/300/300/300
1700000040.550000,1,300,300,120.75,55.50,0,2523,300/300/300/300/300/300
1700000040.600000,1,300,300,120.78,52.74,0,2523,300/300/300/300/300/300
1700000040.650000,1,300,300,120.73,351.89,1,2532,300/300/300/300/300/300
1700000040.700000,1,300,300,120.73,51.66,0,2532,300/300/300/300/300/300
1700000040.750000,1,300,300,120.70,52.15,0,2532,300/300/300/300/300/300
1700000040.800000,1,300,300,120.67,256.82,1,2518,300/300/300/300/300/300
1700000040.850000,1,300,300,120.65,55.60,0,2518,300/300/300/300/300/300
1700000040.900000,1,300,300,120.66,50.10,0,2518,300/300/300/300/300/300
1700000040.950000,1,300,300,120.68,387.37,1,2515,300/300/300/300/300/300
1700000041.000000,1,300,300,120.64,51.08,0,2515,300/300/300/300/300/300
1700000041.050000,1,300,300,120.63,50.84,0,2515,300/300/300/300/300/300
1700000041.100000,1,300,300,120.64,288.30,1,2471,300/300/300/300/300/300
1700000041.150000,1,300,300,120.56,55.21,0,2471,300/300/300/300/300/300
1700000041.200000,1,300,300,120.50,51.03,0,2471,300/300/300/300/300/300
1700000041.250000,1,300,300,120.46,311.39,1,2472,300/300/300/300/300/300
1700000041.300000,1,300,300,120.42,53.38,0,2472,300/300/300/300/300/300
1700000041.350000,1,300,300,120.43,55.80,0,2472,300/300/300/300/300/300
1700000041.400000,1,300,300,120.43,281.28,1,2476,300/300/300/300/300/300
1700000041.450000,1,300,300,120.42,54.71,0,2476,300/300/300/300/300/300
1700000041.500000,1,300,300,120.42,51.98,0,2476,300/300/300/300/300/300
1700000041.550000,1,300,300,120.38,356.16,1,2467,300/300/300/300/300/300
1700000041.600000,1,300,300,120.37,53.40,0,2467,300/300/300/300/300/300
1700000041.650000,1,300,300,120.31,50.52,0,2467,300/300/300/300/300/300
1700000041.700000,1,300,300,120.29,247.09,1,2485,300/300/300/300/300/300
1700000041.750000,1,300,300,120.24,50.73,0,2485,300/300/300/300/300/300
1700000041.800000,1,300,300,120.22,52.96,0,2485,300/300/300/300/300/300
1700000041.850000,1,300,300,120.17,250.39,1,2478,300/300/300/300/300/300
1700000041.900000,1,300,300,120.16,52.26,0,2478,300/300/300/300/300/300
1700000041.950000,1,300,300,120.11,49.60,0,2478,300/300/300/300/300/300
1700000042.000000,1,300,300,120.08,298.02,1,2462,300/300/300/300/300/300
1700000042.050000,1,300,300,120.04,51.39,0,2462,300/300/300/300/300/300
1700000042.100000,1,300,300,120.01,52.72,0,2462,300/300/300/300/300/300
1700000042.150000,1,300,300,119.95,279.14,1,2489,300/300/300/300/300/300
1700000042.200000,1,300,300,119.92,53.41,0,2489,300/300/300/300/300/300
1700000042.250000,1,300,300,119.85,49.90,0,2489,300/300/300/300/300/300
1700000042.300000,1,300,300,119.81,333.07,1,2479,300/300/300/300/300/300
1700000042.350000,1,300,300,119.77,54.94,0,2479,300/300/300/300/300/300
1700000042.400000,1,300,300,119.73,56.95,0,2479,300/300/300/300/300/300
1700000042.450000,1,300,300,119.67,250.20,1,2492,300/300/300/300/300/300
1700000042.500000,1,300,300,119.61,53.88,0,2492,300/300/300/300/300/300
1700000042.550000,1,300,300,119.54,48.92,0,2492,300/300/300/300/300/300
1700000042.600000,1,300,300,119.40,255.45,1,2492,300/300/300/300/300/300
1700000042.650000,1,300,300,119.34,49.57,0,2492,300/300/300/300/300/300
1700000042.700000,1,300,300,119.31,50.58,0,2492,300/300/300/300/300/300
1700000042.750000,1,300,300,119.28,256.72,1,2487,300/300/300/300/300/300
1700000042.800000,1,300,300,119.30,50.44,0,2487,300/300/300/300/300/300
1700000042.850000,1,300,300,119.24,52.48,0,2487,300/300/300/300/300/300
1700000042.900000,1,300,300,119.25,256.23,1,2498,300/300/300/300/300/300
1700000042.950000,1,300,300,119.19,53.33,0,2498,300/300/300/300/300/300
1700000043.000000,1,300,300,119.12,51.19,0,2498,300/300/300/300/300/300
1700000043.050000,1,300,300,119.14,341.10,1,2496,300/300/300/300/300/300
1700000043.100000,1,300,300,119.12,51.96,0,2496,300/300/300/300/300/300
1700000043.150000,1,300,300,119.10,54.84,0,2496,300/300/300/300/300/300
1700000043.200000,1,300,300,119.09,263.74,1,2473,300/300/300/300/300/300
1700000043.250000,1,300,300,119.13,53.15,0,2473,300/300/300/300/300/300
1700000043.300000,1,300,300,119.07,54.42,0,2473,300/300/300/300/300/300
1700000043.350000,1,300,300,118.99,345.98,1,2473,300/300/300/300/300/300
1700000043.400000,1,300,300,118.90,53.21,0,2473,300/300/300/300/300/300
1700000043.450000,1,300,300,118.79,50.95,0,2473,300/300/300/300/300/300
1700000043.500000,1,300,300,118.75,301.13,1,2452,300/300/300/300/300/300
1700000043.550000,1,300,300,118.67,55.02,0,2452,300/300/300/300/300/300
1700000043.600000,1,300,300,118.64,54.07,0,2452,300/300/300/300/300/300
1700000043.650000,1,300,300,118.57,303.23,1,2461,300/300/300/300/300/300
1700000043.700000,1,300,300,118.53,53.02,0,2461,300/300/300/300/300/300
1700000043.750000,1,300,300,118.45,51.61,0,2461,300/300/300/300/300/300
1700000043.800000,1,300,300,118.37,321.03,1,2432,300/300/300/300/300/300
1700000043.850000,1,300,300,118.35,53.48,0,2432,300/300/300/300/300/300
1700000043.900000,1,300,300,118.27,54.90,0,2432,300/300/300/300/300/300
1700000043.950000,1,300,300,118.24,353.67,1,2422,300/300/300/300/300/300
1700000044.000000,1,300,300,118.18,54.67,0,2422,300/300/300/300/300/300
1700000044.050000,1,300,300,118.09,56.15,0,2422,300/300/300/300/300/300
1700000044.100000,1,300,300,118.01,306.95,1,2388,300/300/300/300/300/300
1700000044.150000,1,300,300,117.89,53.22,0,2388,300/300/300/300/300/300
1700000044.200000,1,300,300,117.83,52.14,0,2388,300/300/300/300/300/300
1700000044.250000,1,300,300,117.75,303.02,1,2350,300/300/300/300/300/300
1700000044.300000,1,300,300,117.65,57.21,0,2350,300/300/300/300/300/300
1700000044.350000,1,300,300,117.56,54.52,0,2350,300/300/300/300/300/300
1700000044.400000,1,300,300,117.48,289.00,1,2299,300/300/300/300/300/300
1700000044.450000,1,300,300,117.37,54.84,0,2299,300/300/300/300/300/300
1700000044.500000,1,300,300,117.26,53.89,0,2299,300/300/300/300/300/300
1700000044.550000,1,300,300,117.13,253.52,1,2293,300/300/300/300/300/300
1700000044.600000,1,300,300,117.03,56.92,0,2293,300/300/300/300/300/300
1700000044.650000,1,300,300,116.94,53.49,0,2293,300/300/300/300/300/300
1700000044.700000,1,300,300,116.84,248.75,1,2291,300/300/300/300/300/300
1700000044.750000,1,300,300,116.75,56.18,0,2291,300/300/300/300/300/300
1700000044.800000,1,300,300,116.66,52.79,0,2291,300/300/300/300/300/300
1700000044.850000,1,300,300,116.54,325.20,1,2261,300/300/300/300/300/300
1700000044.900000,1,300,300,116.44,55.59,0,2261,300/300/300/300/300/300
1700000044.950000,1,300,300,116.29,53.87,0,2261,300/300/300/300/300/300
1700000045.000000,1,300,300,116.18,253.59,1,2237,300/300/300/300/300/300
1700000045.050000,1,300,300,116.11,53.70,0,2237,300/300/300/300/300/300
1700000045.100000,1,300,300,115.95,52.26,0,2237,300/300/300/300/300/300
1700000045.150000,1,300,300,115.85,251.60,1,2242,300/300/300/300/300/300
1700000045.200000,1,300,300,115.80,55.70,0,2242,300/300/300/300/300/300
1700000045.250000,1,300,300,115.63,53.39,0,2242,300/300/300/300/300/300
1700000045.300000,1,300,300,115.56,245.47,1,2219,300/300/300/300/300/300
1700000045.350000,1,300,300,115.54,54.27,0,2219,300/300/300/300/300/300
1700000045.400000,1,300,300,115.53,52.29,0,2219,300/300/300/300/300/300
1700000045.450000,1,300,300,115.56,246.55,1,2211,300/300/300/300/300/300
1700000045.500000,1,300,300,115.57,53.77,0,2211,300/300/300/300/300/300
1700000045.550000,1,300,300,115.57,55.60,0,2211,300/300/300/300/300/300
1700000045.600000,1,300,300,115.56,248.84,1,2206,300/300/300/300/300/300
1700000045.650000,1,300,300,115.48,55.77,0,2206,300/300/300/300/300/300
1700000045.700000,1,300,300,115.36,53.21,0,2206,300/300/300/300/300/300
1700000045.750000,1,300,300,115.16,249.50,1,2192,300/300/300/300/300/300
1700000045.800000,1,300,300,114.93,58.47,0,2192,300/300/300/300/300/300
1700000045.850000,1,300,300,114.74,55.12,0,2192,300/300/300/300/300/300
1700000045.900000,1,300,300,114.61,247.72,1,2197,300/300/300/300/300/300
1700000045.950000,1,300,300,114.45,58.72,0,2197,300/300/300/300/300/300
1700000046.000000,1,300,300,114.11,54.27,0,2197,300/300/300/300/300/300
1700000046.050000,1,300,300,113.80,249.70,1,2193,300/300/300/300/300/300
1700000046.100000,1,300,300,113.55,57.94,0,2193,300/300/300/300/300/300
1700000046.150000,1,300,300,113.38,57.60,0,2193,300/300/300/300/300/300
1700000046.200000,1,300,300,113.22,244.62,1,2196,300/300/300/300/300/300
1700000046.250000,1,300,300,113.00,54.23,0,2196,300/300/300/300/300/300
1700000046.300000,1,300,300,113.02,55.28,0,2196,300/300/300/300/300/300
1700000046.350000,1,300,300,112.95,247.68,1,2199,300/300/300/300/300/300
1700000046.400000,1,300,300,112.79,57.32,0,2199,300/300/300/300/300/300
1700000046.450000,1,300,300,112.59,56.55,0,2199,300/300/300/300/300/300
1700000046.500000,1,300,300,112.43,253.31,1,2213,300/300/300/300/300/300
1700000046.550000,1,300,300,112.23,58.34,0,2213,300/300/300/300/300/300
1700000046.600000,1,300,300,112.09,55.80,0,2213,300/300/300/300/300/300
1700000046.650000,1,300,300,111.95,250.85,1,2221,300/300/300/300/300/300
1700000046.700000,1,300,300,111.90,57.76,0,2221,300/300/300/300/300/300
1700000046.750000,1,300,300,111.85,57.14,0,2221,300/300/300/300/300/300
1700000046.800000,1,300,300,111.91,256.83,1,2250,300/300/300/300/300/300
1700000046.850000,1,300,300,112.00,56.91,0,2250,300/300/300/300/300/300
1700000046.900000,1,300,300,112.08,55.80,0,2250,300/300/300/300/300/300
1700000046.950000,1,300,300,111.94,255.99,1,2264,300/300/300/300/300/300
1700000047.000000,1,300,300,111.62,54.88,0,2264,300/300/300/300/300/300
1700000047.050000,1,300,300,111.39,52.52,0,2264,300/300/300/300/300/300
1700000047.100000,1,300,300,111.63,256.76,1,2284,300/300/300/300/300/300
1700000047.150000,1,300,300,111.75,53.64,0,2284,300/300/300/300/300/300
1700000047.200000,1,300,300,111.98,55.96,0,2284,300/300/300/300/300/300
1700000047.250000,1,300,300,112.11,262.62,1,2301,300/300/300/300/300/300
1700000047.300000,1,300,300,112.40,55.49,0,2301,300/300/300/300/300/300
1700000047.350000,1,300,300,112.69,57.93,0,2301,300/300/300/300/300/300
1700000047.400000,1,300,300,112.83,266.47,1,2294,300/300/300/300/300/300
1700000047.450000,1,300,300,113.17,59.61,0,2294,300/300/300/300/300/300
1700000047.500000,1,300,300,113.61,60.57,0,2294,300/300/300/300/300/300
1700000047.550000,1,300,300,114.05,347.54,1,2305,300/300/300/300/300/300
1700000047.600000,1,300,300,114.44,57.24,0,2305,300/300/300/300/300/300
1700000047.650000,1,300,300,114.79,57.26,0,2305,300/300/300/300/300/300
1700000047.700000,1,300,300,115.00,272.59,1,2293,300/300/300/300/300/300
1700000047.750000,1,300,300,115.13,57.34,0,2293,300/300/300/300/300/300
1700000047.800000,1,300,300,115.38,58.61,0,2293,300/300/300/300/300/300
1700000047.850000,1,300,300,115.60,268.41,1,2295,300/300/300/300/300/300
1700000047.900000,1,300,300,115.78,56.92,0,2295,300/300/300/300/300/300
1700000047.950000,1,300,300,116.01,53.52,0,2295,300/300/300/300/300/300
1700000048.000000,1,300,300,116.24,267.48,1,2339,300/300/300/300/300/300
1700000048.050000,1,300,300,116.45,57.08,0,2339,300/300/300/300/300/300
1700000048.100000,1,300,300,116.61,55.16,0,2339,300/300/300/300/300/300
1700000048.150000,1,300,300,116.88,281.96,1,2350,300/300/300/300/300/300
1700000048.200000,1,300,300,117.07,57.12,0,2350,300/300/300/300/300/300
1700000048.250000,1,300,300,117.27,58.21,0,2350,300/300/300/300/300/300
1700000048.300000,1,300,300,117.37,274.21,1,2332,300/300/300/300/300/300
1700000048.350000,1,300,300,117.49,60.86,0,2332,300/300/300/300/300/300
1700000048.400000,1,300,300,117.60,56.42,0,2332,300/300/300/300/300/300
1700000048.450000,1,300,300,117.69,313.47,1,2349,300/300/300/300/300/300
1700000048.500000,1,300,300,117.74,61.40,0,2349,300/300/300/300/300/300
1700000048.550000,1,300,300,117.86,58.92,0,2349,300/300/300/300/300/300
1700000048.600000,1,300,300,117.94,393.52,1,2320,300/300/300/300/300/300
1700000048.650000,1,300,300,118.03,57.89,0,2320,300/300/300/300/300/300
1700000048.700000,1,300,300,118.10,58.47,0,2320,300/300/300/300/300/300
1700000048.750000,1,300,300,118.16,343.46,1,2333,300/300/300/300/300/300
1700000048.800000,1,300,300,118.25,58.90,0,2333,300/300/300/300/300/300
1700000048.850000,1,300,300,118.31,57.99,0,2333,300/300/300/300/300/300
1700000048.900000,1,300,300,118.40,261.12,1,2350,300/300/300/300/300/300
1700000048.950000,1,300,300,118.47,59.69,0,2350,300/300/300/300/300/300
1700000049.000000,1,300,300,118.55,55.84,0,2350,300/300/300/300/300/300
1700000049.050000,1,300,300,118.60,292.72,1,2369,300/300/300/300/300/300
1700000049.100000,1,300,300,118.67,54.64,0,2369,300/300/300/300/300/300
1700000049.150000,1,300,300,118.75,56.56,0,2369,300/300/300/300/300/300
1700000049.200000,1,300,300,118.78,294.86,1,2386,300/300/300/300/300/300
1700000049.250000,1,300,300,118.82,61.47,0,2386,300/300/300/300/300/300
1700000049.300000,1,300,300,118.90,57.66,0,2386,300/300/300/300/300/300
1700000049.350000,1,300,300,118.91,340.09,1,2397,300/300/300/300/300/300
1700000049.400000,1,300,300,118.93,57.89,0,2397,300/300/300/300/300/300
1700000049.450000,1,300,300,118.97,56.91,0,2397,300/300/300/300/300/300
1700000049.500000,1,300,300,118.96,253.91,1,2400,300/300/300/300/300/300
1700000049.550000,1,300,300,119.03,58.90,0,2400,300/300/300/300/300/300
1700000049.600000,1,300,300,119.04,58.87,0,2400,300/300/300/300/300/300
1700000049.650000,1,300,300,119.07,362.82,1,2417,300/300/300/300/300/300
1700000049.700000,1,300,300,119.10,61.07,0,2417,300/300/300/300/300/300
1700000049.750000,1,300,300,119.14,58.02,0,2417,300/300/300/300/300/300
1700000049.800000,1,300,300,119.19,254.40,1,2394,300/300/300/300/300/300
1700000049.850000,1,300,300,119.21,55.05,0,2394,300/300/300/300/300/300
1700000049.900000,1,300,300,119.24,54.73,0,2394,300/300/300/300/300/300
1700000049.950000,1,300,300,119.26,312.89,1,2394,300/300/300/300/300/300
1700000050.000000,1,300,300,119.27,60.92,0,2394,300/300/300/300/300/300
1700000050.050000,1,300,300,119.27,52.58,0,2394,300/300/300/300/300/300
1700000050.100000,1,300,300,119.29,284.07,1,2381,300/300/300/300/300/300
1700000050.150000,1,300,300,119.31,51.62,0,2381,300/300/300/300/300/300
1700000050.200000,1,300,300,119.36,53.22,0,2381,300/300/300/300/300/300
1700000050.250000,1,300,300,119.37,205.90,1,2374,300/300/300/300/300/300
1700000050.300000,1,300,300,119.41,52.35,0,2374,300/300/300/300/300/300
1700000050.350000,1,300,300,119.41,55.28,0,2374,300/300/300/300/300/300
1700000050.400000,1,300,300,119.46,285.65,1,2356,300/300/300/300/300/300
1700000050.450000,1,300,300,119.43,55.15,0,2356,300/300/300/300/300/300
1700000050.500000,1,300,300,119.48,50.66,0,2356,300/300/300/300/300/300
1700000050.550000,1,300,300,119.51,272.74,1,2349,300/300/300/300/300/300
1700000050.600000,1,300,300,119.55,50.01,0,2349,300/300/300/300/300/300
1700000050.650000,1,300,300,119.56,53.46,0,2349,300/300/300/300/300/300
1700000050.700000,1,300,300,119.63,373.73,1,2327,300/300/300/300/300/300
1700000050.750000,1,300,300,119.60,55.53,0,2327,300/300/300/300/300/300
1700000050.800000,1,300,300,119.62,54.34,0,2327,300/300/300/300/300/300
1700000050.850000,1,300,300,119.66,295.12,1,2304,300/300/300/300/300/300
1700000050.900000,1,300,300,119.70,57.69,0,2304,300/300/300/300/300/300
1700000050.950000,1,300,300,119.75,55.87,0,2304,300/300/300/300/300/300
1700000051.000000,1,300,300,119.80,253.18,1,2278,300/300/300/300/300/300
1700000051.050000,1,300,300,119.86,53.37,0,2278,300/300/300/300/300/300
1700000051.100000,1,300,300,119.90,52.99,0,2278,300/300/300/300/300/300
1700000051.150000,1,300,300,119.96,279.69,1,2290,300/300/300/300/300/300
1700000051.200000,1,300,300,120.00,51.83,0,2290,300/300/300/300/300/300
1700000051.250000,1,300,300,120.02,52.77,0,2290,300/300/300/300/300/300
1700000051.300000,1,300,300,120.08,198.43,1,2320,300/300/300/300/300/300
1700000051.350000,1,300,300,120.14,52.33,0,2320,300/300/300/300/300/300
1700000051.400000,1,300,300,120.16,52.61,0,2320,300/300/300/300/300/300
1700000051.450000,1,300,300,120.18,316.70,1,2345,300/300/300/300/300/300
1700000051.500000,1,300,300,120.20,50.01,0,2345,300/300/300/300/300/300
1700000051.550000,1,300,300,120.21,52.23,0,2345,300/300/300/300/300/300
1700000051.600000,1,300,300,120.25,248.24,1,2351,300/300/300/300/300/300
1700000051.650000,1,300,300,120.27,53.99,0,2351,300/300/300/300/300/300
1700000051.700000,1,300,300,120.28,52.11,0,2351,300/300/300/300/300/300
1700000051.750000,1,300,300,120.31,289.10,1,2384,300/300/300/300/300/300
1700000051.800000,1,300,300,120.30,54.37,0,2384,300/300/300/300/300/300
1700000051.850000,1,300,300,120.34,51.49,0,2384,300/300/300/300/300/300
1700000051.900000,1,300,300,120.35,249.60,1,2391,300/300/300/300/300/300
1700000051.950000,1,300,300,120.39,52.23,0,2391,300/300/300/300/300/300
1700000052.000000,1,300,300,120.41,51.04,0,2391,300/300/300/300/300/300
1700000052.050000,1,300,300,120.41,246.01,1,2345,300/300/300/300/300/300
1700000052.100000,1,300,300,120.37,51.60,0,2345,300/300/300/300/300/300
1700000052.150000,1,300,300,120.38,50.92,0,2345,300/300/300/300/300/300
1700000052.200000,1,300,300,120.36,291.94,1,2359,300/300/300/300/300/300
1700000052.250000,1,300,300,120.32,51.64,0,2359,300/300/300/300/300/300
1700000052.300000,1,300,300,120.33,48.72,0,2359,300/300/300/300/300/300
1700000052.350000,1,300,300,120.34,255.15,1,2387,300/300/300/300/300/300
1700000052.400000,1,300,300,120.32,52.12,0,2387,300/300/300/300/300/300
1700000052.450000,1,300,300,120.35,51.13,0,2387,300/300/300/300/300/300
1700000052.500000,1,300,300,120.38,343.57,1,2389,300/300/300/300/300/300
1700000052.550000,1,300,300,120.42,50.31,0,2389,300/300/300/300/300/300
1700000052.600000,1,300,300,120.42,48.84,0,2389,300/300/300/300/300/300
1700000052.650000,1,300,300,120.42,255.11,1,2404,300/300/300/300/300/300
1700000052.700000,1,300,300,120.40,53.46,0,2404,300/300/300/300/300/300
1700000052.750000,1,300,300,120.41,51.65,0,2404,300/300/300/300/300/300
1700000052.800000,1,300,300,120.40,253.22,1,2383,300/300/300/300/300/300
1700000052.850000,1,300,300,120.42,50.49,0,2383,300/300/300/300/300/300
1700000052.900000,1,300,300,120.48,50.41,0,2383,300/300/300/300/300/300
1700000052.950000,1,300,300,120.50,256.19,1,2357,300/300/300/300/300/300
1700000053.000000,1,300,300,120.58,50.68,0,2357,300/300/300/300/300/300
1700000053.050000,1,300,300,120.60,53.05,0,2357,300/300/300/300/300/300
1700000053.100000,1,300,300,120.70,357.15,1,2350,300/300/300/300/300/300
1700000053.150000,1,300,300,120.70,51.14,0,2350,300/300/300/300/300/300
1700000053.200000,1,300,300,120.76,49.95,0,2350,300/300/300/300/300/300
1700000053.250000,1,300,300,120.82,272.08,1,2320,300/300/300/300/300/300
1700000053.300000,1,300,300,120.84,52.77,0,2320,300/300/300/300/300/300
1700000053.350000,1,300,300,120.84,51.48,0,2320,300/300/300/300/300/300
1700000053.400000,1,300,300,120.84,202.08,1,2319,300/300/300/300/300/300
1700000053.450000,1,300,300,120.87,52.84,0,2319,300/300/300/300/300/300
1700000053.500000,1,300,300,120.89,54.26,0,2319,300/300/300/300/300/300
1700000053.550000,1,300,300,120.91,336.69,1,2304,300/300/300/300/300/300
