t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1520530353.751736,1,300,217,65.24,15.11,0,1448,300/217
1520530353.801738,1,300,214,65.40,16.34,0,1448,300/214
1520530353.851739,1,300,215,65.31,176.03,1,1508,300/215
1520530353.901741,1,220,161,65.58,16.94,0,1508,220/161
1520530353.951742,1,293,186,65.65,13.69,0,1508,293/186
1520530354.001744,1,223,158,65.59,143.40,1,1544,223/158
1520530354.051745,1,216,148,65.59,12.89,0,1544,216/148
1520530354.101747,1,183,134,65.76,11.52,0,1544,183/134
1520530354.151896,1,253,171,71.56,167.61,1,1596,253/171
1520530354.201897,1,279,177,71.69,14.15,0,1596,279/177
1520530354.251899,1,295,188,71.36,15.24,0,1596,295/188
1520530354.301900,1,257,178,71.79,145.60,1,1554,257/178
1520530354.351902,1,228,155,71.82,13.15,0,1554,228/155
1520530354.401904,1,201,149,71.66,13.02,0,1554,201/149
1520530354.451905,1,265,169,71.16,190.22,1,1548,265/169
1520530354.501907,1,252,175,71.25,14.37,0,1548,252/175
1520530354.551594,1,300,199,58.93,14.37,0,1548,300/199
1520530354.601593,1,287,191,58.75,158.38,1,1535,287/191
1520530354.651595,1,220,161,58.74,13.02,0,1535,220/161
1520530354.701596,1,196,136,58.60,11.81,0,1535,196/136
1520530354.751597,1,177,131,58.86,130.10,1,1471,177/131
1520530354.801599,1,175,125,59.04,10.16,0,1471,175/125
1520530354.851600,1,173,124,59.37,10.39,0,1471,173/124
1520530354.901602,1,206,129,59.68,137.61,1,1438,206/129
1520530354.951359,1,190,119,50.74,12.83,0,1438,190/119
1520530355.001360,1,157,111,51.22,12.36,0,1438,157/111
1520530355.051362,1,149,109,51.18,132.01,1,1385,149/109
1520530355.101363,1,167,117,51.83,10.07,0,1385,167/117
1520530355.151365,1,166,123,52.55,10.97,0,1385,166/123
1520530355.201366,1,139,118,52.98,117.01,1,1379,139/118
1520530355.251368,1,128,103,52.99,9.32,0,1379,128/103
1520530355.301370,1,131,105,53.28,9.45,0,1379,131/105
1520530355.351371,1,122,96,53.67,131.83,1,1357,122/96
1520530355.401407,1,152,109,55.47,9.42,0,1357,152/109
1520530355.451408,1,122,94,55.83,11.27,0,1357,122/94
1520530355.501410,1,154,109,56.12,114.31,1,1376,154/109
1520530355.551411,1,138,103,56.38,11.00,0,1376,138/103
1520530355.601414,1,143,105,56.31,9.59,0,1376,143/105
1520530355.651416,1,134,98,56.60,111.94,1,1351,134/98
1520530355.701417,1,127,98,56.89,9.74,0,1351,127/98
1520530355.751418,1,126,96,56.86,8.61,0,1351,126/96
1520530355.801531,1,163,115,61.63,113.42,1,1347,163/115
1520530355.851533,1,162,124,61.56,10.87,0,1347,162/124
1520530355.901534,1,151,115,61.70,10.76,0,1347,151/115
1520530355.951536,1,149,114,61.35,131.79,1,1338,149/114
1520530356.001537,1,143,109,60.93,10.21,0,1338,143/109
1520530356.051539,1,138,105,60.90,9.82,0,1338,138/105
1520530356.101541,1,141,110,60.99,126.37,1,1302,141/110
1520530356.151542,1,140,108,60.49,10.51,0,1302,140/108
1520530356.201376,1,139,107,53.06,9.63,0,1302,139/107
1520530356.251380,1,144,109,52.63,121.73,1,1282,144/109
1520530356.301379,1,148,122,52.84,10.91,0,1282,148/122
1520530356.351380,1,146,122,52.61,9.67,0,1282,146/122
1520530356.401382,1,139,120,52.40,134.41,1,1272,139/120
1520530356.451383,1,137,121,52.02,10.07,0,1272,137/121
1520530356.501385,1,159,131,51.47,9.48,0,1272,159/131
1520530356.551386,1,165,139,51.28,145.35,1,1262,165/139
1520530356.601232,1,154,130,45.15,11.06,0,1262,154/130
1520530356.651235,1,151,130,44.84,10.18,0,1262,151/130
1520530356.701236,1,152,131,44.55,120.57,1,1191,152/131
1520530356.751237,1,181,148,44.74,10.63,0,1191,181/148
1520530356.801239,1,185,151,44.61,10.60,0,1191,185/151
1520530356.851240,1,178,148,44.60,89.69,1,1144,178/148
1520530356.901242,1,228,183,44.56,10.94,0,1144,228/183
1520530356.951244,1,224,186,44.77,11.48,0,1144,224/186
1520530357.001153,1,206,166,40.76,133.69,1,1137,206/166
1520530357.051154,1,199,165,40.78,10.47,0,1137,199/165
1520530357.101156,1,211,170,40.58,10.34,0,1137,211/170
1520530357.151156,1,214,174,39.94,149.02,1,1096,214/174
1520530357.201159,1,263,214,39.47,12.22,0,1096,263/214
1520530357.251160,1,245,199,38.95,11.92,0,1096,245/199
1520530357.301162,1,233,188,38.59,130.96,1,1122,233/188
1520530357.351164,1,249,198,38.04,11.51,0,1122,249/198
1520530357.401658,1,238,183,56.82,13.76,0,1122,238/183
1520530357.451660,1,263,200,56.68,146.06,1,1183,263/200
1520530357.501662,1,297,223,56.48,12.55,0,1183,297/223
1520530357.551663,1,297,225,56.43,12.98,0,1183,297/225
1520530357.601666,1,249,187,55.96,135.62,1,1200,249/187
1520530357.651666,1,267,208,55.95,11.68,0,1200,267/208
1520530357.701667,1,300,224,55.98,16.22,0,1200,300/224
1520530357.751669,1,300,222,55.88,143.65,1,1176,300/222
1520530357.801671,1,300,213,55.95,13.75,0,1176,300/213
1520530357.851585,1,262,197,51.64,12.27,0,1176,262/197
1520530357.901559,1,256,194,51.67,141.15,1,1120,256/194
1520530357.951560,1,249,192,51.35,11.33,0,1120,249/192
1520530358.001562,1,300,214,51.39,12.23,0,1120,300/214
1520530358.051563,1,300,218,51.17,139.80,1,1075,300/218
1520530358.101565,1,300,215,50.85,13.37,0,1075,300/215
1520530358.151567,1,300,216,50.79,13.48,0,1075,300/216
1520530358.201568,1,300,201,50.65,130.75,1,1083,300/201
1520530358.251625,1,300,203,52.68,12.95,0,1083,300/203
1520530358.301626,1,300,210,52.23,13.39,0,1083,300/210
1520530358.351628,1,300,227,51.90,154.40,1,1087,300/227
1520530358.401629,1,300,227,51.40,13.32,0,1087,300/227
1520530358.451631,1,257,207,50.90,13.30,0,1087,257/207
1520530358.501632,1,242,194,50.16,123.27,1,1051,242/194
1520530358.551634,1,233,197,49.29,10.83,0,1051,233/197
1520530358.601636,1,253,211,48.08,10.48,0,1051,253/211
1520530358.651798,1,257,214,52.35,141.02,1,1028,257/214
1520530358.701800,1,245,206,51.49,17.31,0,1028,245/206
1520530358.751801,1,277,227,50.98,16.78,0,1028,277/227
1520530358.801803,1,246,211,50.03,130.73,1,993,246/211
1520530358.851805,1,240,206,49.26,11.15,0,993,240/206
1520530358.901806,1,259,217,48.57,11.40,0,993,259/217
1520530358.951808,1,253,213,47.71,148.61,1,1014,253/213
1520530359.001810,1,241,204,47.52,11.30,0,1014,241/204
1520530359.051806,1,238,199,46.88,10.51,0,1014,238/199
1520530359.101811,1,231,201,46.26,137.53,1,1022,231/201
1520530359.151809,1,218,196,46.17,11.12,0,1022,218/196
1520530359.201810,1,217,198,45.77,10.73,0,1022,217/198
1520530359.251812,1,218,198,45.27,138.96,1,1024,218/198
1520530359.301813,1,225,202,45.21,10.92,0,1024,225/202
1520530359.351815,1,223,198,45.59,10.94,0,1024,223/198
1520530359.401817,1,223,198,46.05,139.45,1,1042,223/198
1520530359.451919,1,230,201,47.64,12.30,0,1042,230/201
1520530359.501870,1,300,253,48.34,11.10,0,1042,300/253
1520530359.551871,1,276,238,48.58,120.55,1,1100,276/238
1520530359.601873,1,274,243,48.95,11.61,0,1100,274/243
1520530359.651874,1,265,238,49.58,11.82,0,1100,265/238
1520530359.701876,1,256,226,49.93,148.18,1,1091,256/226
1520530359.751878,1,285,247,50.22,12.56,0,1091,285/247
1520530359.801879,1,271,246,50.62,12.94,0,1091,271/246
1520530359.851881,1,289,253,50.94,178.79,1,1147,289/253
1520530359.901826,1,264,233,48.82,14.25,0,1147,264/233
1520530359.951828,1,264,237,48.18,12.27,0,1147,264/237
1520530360.001829,1,299,252,48.11,187.21,1,1204,299/252
1520530360.051831,1,287,244,48.38,12.86,0,1204,287/244
1520530360.101832,1,265,228,48.70,12.28,0,1204,265/228
1520530360.151834,1,262,218,49.08,139.09,1,1251,262/218
1520530360.201836,1,289,226,49.75,18.50,0,1251,289/226
1520530360.251837,1,246,193,50.37,18.83,0,1251,246/193
1520530360.301316,1,166,123,35.46,174.63,1,1269,166/123
1520530360.351317,1,166,116,35.36,11.36,0,1269,166/116
1520530360.401319,1,151,103,35.50,10.31,0,1269,151/103
1520530360.451321,1,141,95,35.35,153.26,1,1269,141/95
1520530360.501323,1,125,91,35.39,9.92,0,1269,125/91
1520530360.551324,1,123,83,35.36,9.46,0,1269,123/83
1520530360.601326,1,117,79,35.76,183.38,1,1266,117/79
1520530360.651327,1,112,81,36.28,9.01,0,1266,112/81
1520530360.700978,1,102,74,26.81,11.96,0,1266,102/74
1520530360.750980,1,102,66,27.08,157.96,1,1252,102/66
1520530360.800981,1,96,65,27.63,10.40,0,1252,96/65
1520530360.850983,1,85,60,28.03,11.52,0,1252,85/60
1520530360.900984,1,78,58,28.47,152.25,1,1243,78/58
1520530360.950988,1,72,55,28.67,9.30,0,1243,72/55
1520530361.000988,1,88,62,29.21,8.39,0,1243,88/62
1520530361.051064,1,88,61,29.57,142.76,1,1224,88/61
1520530361.101044,1,78,55,31.09,10.30,0,1224,78/55
1520530361.151045,1,63,51,30.70,7.91,0,1224,63/51
1520530361.201047,1,139,105,30.35,141.43,1,1241,139/105
1520530361.251048,1,105,91,30.18,10.12,0,1241,105/91
1520530361.301050,1,285,241,30.39,10.30,0,1241,285/241
1520530361.351051,1,300,250,30.32,186.86,1,1397,300/250
1520530361.401053,1,300,244,30.39,14.15,0,1397,300/244
1520530361.451055,1,231,202,30.28,12.83,0,1397,231/202
1520530361.501690,1,173,144,55.23,159.00,1,1419,173/144
1520530361.551692,1,180,140,55.26,11.21,0,1419,180/140
1520530361.601693,1,300,211,55.32,13.52,0,1419,300/211
1520530361.651695,1,298,196,55.49,151.76,1,1441,298/196
1520530361.701696,1,209,141,55.33,16.56,0,1441,209/141
1520530361.751698,1,300,210,55.21,13.52,0,1441,300/210
1520530361.801700,1,300,212,55.25,152.67,1,1483,300/212
1520530361.851701,1,300,218,55.20,14.95,0,1483,300/218
1520530361.901939,1,223,173,63.98,15.15,0,1483,223/173
1520530361.951941,1,214,167,64.00,140.85,1,1457,214/167
1520530362.001942,1,259,203,64.10,12.59,0,1457,259/203
1520530362.051944,1,231,191,64.17,13.09,0,1457,231/191
1520530362.101945,1,208,169,64.28,124.90,1,1471,208/169
1520530362.151947,1,213,165,64.27,10.86,0,1471,213/165
1520530362.201949,1,211,162,64.43,10.97,0,1471,211/162
1520530362.251950,1,205,159,64.39,122.94,1,1434,205/159
1520530362.301951,1,229,162,64.27,12.43,0,1434,229/162
1520530362.351623,1,166,121,51.85,12.40,0,1434,166/121
1520530362.401625,1,216,150,52.09,143.97,1,1420,216/150
1520530362.451626,1,223,147,52.11,12.13,0,1420,223/147
1520530362.501628,1,216,136,51.93,13.36,0,1420,216/136
1520530362.551629,1,183,123,52.15,96.58,1,1370,183/123
1520530362.601631,1,196,135,52.28,10.75,0,1370,196/135
1520530362.651727,1,205,143,52.30,11.26,0,1370,205/143
1520530362.701634,1,173,125,52.52,127.04,1,1372,173/125
1520530362.751364,1,175,112,42.16,10.24,0,1372,175/112
1520530362.801366,1,196,128,42.31,10.16,0,1372,196/128
1520530362.851367,1,189,125,42.03,96.32,1,1386,189/125
1520530362.901369,1,186,126,41.95,10.26,0,1386,186/126
1520530362.951370,1,178,126,41.87,10.53,0,1386,178/126
1520530363.001372,1,196,138,41.86,120.76,1,1376,196/138
1520530363.051374,1,233,148,42.43,12.33,0,1376,233/148
1520530363.101375,1,180,131,42.37,13.65,0,1376,180/131
1520530363.151650,1,206,151,53.75,127.52,1,1393,206/151
1520530363.201651,1,230,159,54.44,12.82,0,1393,230/159
1520530363.251653,1,210,144,55.10,14.94,0,1393,210/144
1520530363.301654,1,226,150,55.76,129.92,1,1422,226/150
1520530363.351656,1,229,158,56.21,12.97,0,1422,229/158
1520530363.401658,1,211,139,56.79,14.50,0,1422,211/139
1520530363.451659,1,230,153,57.38,119.40,1,1452,230/153
1520530363.501661,1,219,144,57.99,14.80,0,1452,219/144
1520530363.551745,1,170,128,62.03,12.80,0,1452,170/128
1520530363.601746,1,167,126,61.80,142.16,1,1432,167/126
1520530363.651748,1,145,117,60.93,11.66,0,1432,145/117
1520530363.701749,1,129,105,60.54,10.33,0,1432,129/105
1520530363.751751,1,126,101,59.87,122.82,1,1361,126/101
1520530363.801753,1,122,96,59.26,9.80,0,1361,122/96
1520530363.851754,1,113,88,58.78,9.27,0,1361,113/88
1520530363.901756,1,108,84,57.99,135.94,1,1345,108/84
1520530363.951780,1,130,98,58.34,9.82,0,1345,130/98
1520530364.001782,1,140,115,57.98,10.86,0,1345,140/115
1520530364.051784,1,141,115,57.29,128.38,1,1323,141/115
1520530364.101785,1,127,110,56.59,9.87,0,1323,127/110
1520530364.151786,1,135,118,55.64,9.79,0,1323,135/118
1520530364.201788,1,131,111,54.89,108.22,1,1259,131/111
1520530364.251789,1,139,114,53.24,9.58,0,1259,139/114
1520530364.301791,1,181,138,51.48,9.59,0,1259,181/138
1520530364.351792,1,180,140,50.78,150.60,1,1247,180/140
1520530364.401853,1,231,177,52.02,11.35,0,1247,231/177
1520530364.451854,1,225,175,51.24,11.25,0,1247,225/175
1520530364.501856,1,228,179,51.05,163.41,1,1281,228/179
1520530364.551858,1,240,190,50.19,13.31,0,1281,240/190
1520530364.601859,1,237,182,49.69,13.02,0,1281,237/182
1520530364.651861,1,300,222,49.13,154.34,1,1350,300/222
1520530364.701862,1,234,180,49.42,14.13,0,1350,234/180
1520530364.751864,1,229,175,49.78,11.41,0,1350,229/175
1520530364.802375,1,252,192,68.13,137.14,1,1386,252/192
1520530364.852378,1,247,189,68.68,12.43,0,1386,247/189
1520530364.902379,1,235,183,68.79,12.94,0,1386,235/183
1520530364.952380,1,231,184,68.66,117.46,1,1420,231/184
1520530365.002383,1,238,190,68.24,10.87,0,1420,238/190
1520530365.052383,1,233,185,67.88,10.44,0,1420,233/185
1520530365.102386,1,237,188,67.61,137.40,1,1456,237/188
1520530365.152387,1,251,198,67.64,10.93,0,1456,251/198
1520530365.201844,1,248,198,49.69,12.33,0,1456,248/198
1520530365.251846,1,246,193,49.64,143.72,1,1494,246/193
1520530365.301847,1,242,186,49.77,11.29,0,1494,242/186
1520530365.351849,1,233,179,49.85,10.96,0,1494,233/179
1520530365.401850,1,225,175,50.04,110.43,1,1461,225/175
1520530365.451852,1,229,175,50.31,10.46,0,1461,229/175
1520530365.501853,1,235,174,50.53,10.81,0,1461,235/174
1520530365.551855,1,240,182,51.24,147.85,1,1321,240/182
1520530365.601535,1,230,177,40.17,11.64,0,1321,230/177
1520530365.651537,1,300,222,40.66,11.37,0,1321,300/222
1520530365.701539,1,276,214,40.73,137.53,1,1320,276/214
1520530365.751540,1,300,220,41.02,11.55,0,1320,300/220
1520530365.801546,1,300,230,41.61,12.11,0,1320,300/230
1520530365.851543,1,300,222,41.63,100.97,1,1234,300/222
1520530365.901545,1,300,227,41.85,12.13,0,1234,300/227
1520530365.951546,1,300,231,42.33,11.89,0,1234,300/231
1520530366.001907,1,300,224,56.17,98.49,1,1179,300/224
1520530366.051908,1,300,218,56.36,13.53,0,1179,300/218
1520530366.101911,1,300,222,55.94,14.39,0,1179,300/222
1520530366.151911,1,300,227,55.36,102.19,1,1201,300/227
1520530366.201913,1,300,230,54.48,13.66,0,1201,300/230
1520530366.251915,1,257,194,53.69,13.44,0,1201,257/194
1520530366.301916,1,242,188,52.88,128.93,1,1173,242/188
1520530366.351918,1,246,191,52.34,12.72,0,1173,246/191
1520530366.402120,1,235,180,58.30,11.30,0,1173,235/180
1520530366.452121,1,250,191,57.95,132.18,1,1218,250/191
1520530366.502124,1,232,185,57.65,11.01,0,1218,232/185
1520530366.552125,1,243,190,56.82,11.14,0,1218,243/190
1520530366.602127,1,216,179,56.26,153.68,1,1229,216/179
1520530366.652128,1,222,192,55.10,11.90,0,1229,222/192
1520530366.702130,1,216,189,53.81,12.33,0,1229,216/189
1520530366.752132,1,210,189,53.17,154.92,1,1240,210/189
1520530366.802132,1,204,184,52.75,11.14,0,1240,204/184
1520530366.852166,1,247,197,53.49,14.02,0,1240,247/197
1520530366.902167,1,205,183,53.03,158.61,1,1264,205/183
1520530366.952169,1,202,175,52.54,11.29,0,1264,202/175
1520530367.002170,1,199,175,52.28,10.42,0,1264,199/175
1520530367.052171,1,187,164,52.42,129.26,1,1250,187/164
1520530367.102178,1,195,170,52.61,11.00,0,1250,195/170
1520530367.152174,1,193,166,52.55,10.09,0,1250,193/166
1520530367.202177,1,202,165,52.63,149.46,1,1255,202/165
1520530367.252540,1,206,169,63.11,11.95,0,1255,206/169
1520530367.302541,1,214,165,62.80,11.05,0,1255,214/165
1520530367.352542,1,210,152,63.17,132.31,1,1231,210/152
1520530367.402545,1,201,151,62.95,10.95,0,1231,201/151
1520530367.452546,1,209,154,62.61,12.24,0,1231,209/154
1520530367.502548,1,215,160,62.05,131.74,1,1220,215/160
1520530367.552549,1,218,165,61.79,11.15,0,1220,218/165
1520530367.602551,1,222,162,61.53,10.27,0,1220,222/162
1520530367.652264,1,233,170,52.83,153.18,1,1216,233/170
1520530367.702266,1,226,167,52.90,11.35,0,1216,226/167
1520530367.752267,1,225,181,52.58,10.43,0,1216,225/181
1520530367.802269,1,248,204,52.52,117.51,1,1234,248/204
1520530367.852271,1,248,211,52.73,12.96,0,1234,248/211
1520530367.902272,1,231,197,52.28,13.34,0,1234,231/197
1520530367.952274,1,236,210,52.24,181.63,1,1280,236/210
1520530368.002275,1,254,218,52.04,11.53,0,1280,254/218
1520530368.052124,1,251,214,48.02,12.04,0,1280,251/214
1520530368.102125,1,261,230,47.87,162.42,1,1312,261/230
1520530368.152127,1,300,266,47.53,11.61,0,1312,300/266
1520530368.202129,1,300,260,47.30,12.57,0,1312,300/260
1520530368.252130,1,291,257,47.33,128.47,1,1329,291/257
1520530368.302132,1,300,267,47.19,12.73,0,1329,300/267
1520530368.352134,1,300,260,46.98,13.11,0,1329,300/260
1520530368.402135,1,270,240,47.10,173.34,1,1363,270/240
1520530368.452048,1,255,230,44.49,12.85,0,1363,255/230
1520530368.502050,1,239,216,44.42,13.41,0,1363,239/216
1520530368.552051,1,219,194,45.24,176.99,1,1355,219/194
1520530368.602053,1,190,154,46.38,12.85,0,1355,190/154
1520530368.652054,1,300,211,47.36,12.81,0,1355,300/211
1520530368.702056,1,300,210,48.04,142.63,1,1381,300/210
1520530368.752057,1,207,152,48.42,17.53,0,1381,207/152
1520530368.802058,1,198,143,48.84,12.38,0,1381,198/143
1520530368.851389,1,109,84,29.92,182.82,1,1330,109/84
1520530368.901391,1,98,77,30.45,11.06,0,1330,98/77
1520530368.951392,1,85,65,31.62,10.14,0,1330,85/65
1520530369.001394,1,91,66,32.45,130.62,1,1304,91/66
1520530369.051395,1,79,62,33.22,8.91,0,1304,79/62
1520530369.101397,1,72,54,33.69,8.63,0,1304,72/54
1520530369.151398,1,79,56,33.54,137.88,1,1279,79/56
1520530369.201400,1,146,86,34.24,10.21,0,1279,146/86
1520530369.251401,1,108,73,34.94,9.33,0,1279,108/73
1520530369.301537,1,105,73,40.13,130.57,1,1284,105/73
1520530369.351538,1,122,94,40.14,8.64,0,1284,122/94
1520530369.401540,1,152,116,40.00,9.53,0,1284,152/116
1520530369.451542,1,173,140,39.84,115.56,1,1300,173/140
1520530369.501543,1,165,140,39.85,9.88,0,1300,165/140
1520530369.551545,1,158,136,39.81,9.42,0,1300,158/136
1520530369.601546,1,165,126,39.95,106.77,1,1315,165/126
1520530369.651548,1,166,127,39.58,9.63,0,1315,166/127
1520530369.701896,1,164,133,51.72,10.53,0,1315,164/133
1520530369.751898,1,206,155,51.24,141.80,1,1347,206/155
1520530369.801901,1,249,186,50.68,12.14,0,1347,249/186
1520530369.851902,1,226,177,50.35,12.27,0,1347,226/177
1520530369.901903,1,222,183,49.82,129.74,1,1315,222/183
1520530369.951905,1,224,174,49.74,10.43,0,1315,224/174
1520530370.001906,1,227,174,49.48,10.73,0,1315,227/174
1520530370.051908,1,217,176,49.28,164.03,1,1307,217/176
1520530370.101930,1,215,173,49.63,10.76,0,1307,215/173
1520530370.151931,1,226,178,49.61,11.39,0,1307,226/178
1520530370.201933,1,218,180,49.61,139.21,1,1286,218/180
1520530370.251934,1,241,184,49.57,11.52,0,1286,241/184
1520530370.301934,1,225,180,49.54,10.91,0,1286,225/180
1520530370.351937,1,236,185,49.41,131.32,1,1230,236/185
1520530370.401938,1,219,183,49.29,10.95,0,1230,219/183
1520530370.451940,1,287,201,48.96,10.62,0,1230,287/201
1520530370.501883,1,277,199,46.75,113.98,1,1222,277/199
1520530370.551883,1,235,193,46.57,12.39,0,1222,235/193
1520530370.601898,1,238,194,46.45,10.66,0,1222,238/194
1520530370.651887,1,236,194,46.44,116.94,1,1158,236/194
1520530370.701889,1,296,207,46.48,11.35,0,1158,296/207
1520530370.751890,1,288,198,46.36,12.82,0,1158,288/198
1520530370.801892,1,281,196,46.47,110.09,1,1133,281/196
1520530370.851892,1,279,197,46.51,13.01,0,1133,279/197
1520530370.901941,1,239,184,48.31,12.53,0,1133,239/184
1520530370.951942,1,250,176,48.54,129.92,1,1121,250/176
1520530371.001944,1,241,170,48.49,11.91,0,1121,241/170
1520530371.051946,1,290,192,48.53,12.43,0,1121,290/192
1520530371.101947,1,232,173,48.16,133.04,1,1108,232/173
1520530371.151949,1,300,195,48.53,12.62,0,1108,300/195
1520530371.201950,1,234,164,47.99,12.69,0,1108,234/164
1520530371.251952,1,217,160,47.38,139.13,1,1117,217/160
1520530371.301953,1,263,191,47.17,11.39,0,1117,263/191
1520530371.351951,1,238,177,47.15,12.51,0,1117,238/177
1520530371.401953,1,300,216,47.22,149.24,1,1156,300/216
1520530371.451954,1,262,193,47.75,13.68,0,1156,262/193
1520530371.501956,1,253,188,47.74,11.48,0,1156,253/188
1520530371.551958,1,300,210,47.87,135.13,1,1156,300/210
1520530371.601959,1,300,210,48.05,30.32,0,1156,300/210
1520530371.651961,1,273,200,48.36,22.64,0,1156,273/200
1520530371.701962,1,288,208,48.39,148.85,1,1148,288/208
1520530371.751959,1,287,208,48.16,12.15,0,1148,287/208
1520530371.801961,1,275,202,48.04,11.71,0,1148,275/202
1520530371.851963,1,278,204,47.49,123.58,1,1137,278/204
1520530371.901964,1,279,205,46.95,12.65,0,1137,279/205
1520530371.951966,1,269,191,46.79,11.44,0,1137,269/191
1520530372.001968,1,265,188,46.95,126.22,1,1125,265/188
1520530372.051969,1,264,186,46.84,11.30,0,1125,264/186
1520530372.101971,1,256,183,47.08,11.06,0,1125,256/183
1520530372.151955,1,275,189,46.65,155.54,1,1105,275/189
1520530372.201977,1,258,184,46.93,11.30,0,1105,258/184
1520530372.251958,1,257,184,47.10,10.35,0,1105,257/184
1520530372.301960,1,256,186,46.89,165.26,1,1066,256/186
1520530372.351961,1,253,183,46.79,11.50,0,1066,253/183
1520530372.401963,1,253,180,46.90,10.80,0,1066,253/180
1520530372.451964,1,255,176,47.07,132.84,1,1028,255/176
1520530372.501966,1,257,178,46.88,11.94,0,1028,257/178
1520530372.551956,1,283,189,46.73,11.41,0,1028,283/189
1520530372.601959,1,268,181,46.57,179.89,1,991,268/181
1520530372.651960,1,287,191,46.64,12.30,0,991,287/191
1520530372.701961,1,291,200,46.89,11.92,0,991,291/200
1520530372.751963,1,291,197,47.23,147.99,1,980,291/197
1520530372.801964,1,274,188,48.26,12.89,0,980,274/188
1520530372.851966,1,268,186,48.96,11.37,0,980,268/186
1520530372.901967,1,258,180,49.55,167.42,1,890,258/180
1520530372.951617,1,249,173,37.44,11.64,0,890,249/173
1520530373.001619,1,251,171,37.66,10.75,0,890,251/171
1520530373.051620,1,244,171,38.08,173.67,1,885,244/171
1520530373.101622,1,246,168,38.19,11.84,0,885,246/168
1520530373.151624,1,269,182,38.37,11.05,0,885,269/182
1520530373.201626,1,263,185,38.78,180.79,1,891,263/185
1520530373.251627,1,251,179,38.66,11.52,0,891,251/179
1520530373.301630,1,255,186,38.80,10.96,0,891,255/186
1520530373.351457,1,242,176,32.52,186.20,1,881,242/176
1520530373.401458,1,271,184,32.21,11.43,0,881,271/184
1520530373.451460,1,252,181,32.56,11.75,0,881,252/181
1520530373.501461,1,286,191,32.63,125.86,1,879,286/191
1520530373.551463,1,253,173,33.26,12.32,0,879,253/173
1520530373.601465,1,246,166,33.16,12.51,0,879,246/166
1520530373.651466,1,237,157,32.41,114.84,1,848,237/157
1520530373.701467,1,213,151,31.44,12.77,0,848,213/151
1520530373.751469,1,200,145,30.51,10.92,0,848,200/145
1520530373.801615,1,202,152,33.41,159.44,1,861,202/152
1520530373.851583,1,196,153,33.15,10.50,0,861,196/153
1520530373.901585,1,200,157,32.24,10.48,0,861,200/157
1520530373.951586,1,256,199,32.23,135.57,1,873,256/199
1520530374.001589,1,216,176,32.18,11.41,0,873,216/176
1520530374.051589,1,210,173,31.96,9.66,0,873,210/173
1520530374.101591,1,208,179,31.83,122.53,1,869,208/179
1520530374.151592,1,202,168,31.73,10.38,0,869,202/168
1520530374.201953,1,191,143,42.84,10.67,0,869,191/143
1520530374.251955,1,189,123,42.34,120.58,1,876,189/123
1520530374.301956,1,179,110,41.67,10.89,0,876,179/110
1520530374.351958,1,172,99,40.94,9.75,0,876,172/99
1520530374.401959,1,174,98,40.50,106.01,1,878,174/98
1520530374.451961,1,184,100,40.66,9.57,0,878,184/100
1520530374.501962,1,192,109,40.85,9.93,0,878,192/109
1520530374.551964,1,187,103,41.00,148.89,1,885,187/103
1520530374.602407,1,196,109,53.65,10.72,0,885,196/109
1520530374.652408,1,200,110,53.65,10.10,0,885,200/110
1520530374.702410,1,205,115,53.57,89.90,1,895,205/115
1520530374.752412,1,211,124,53.26,10.51,0,895,211/124
1520530374.802413,1,206,132,52.69,10.08,0,895,206/132
1520530374.852415,1,206,137,52.30,123.80,1,902,206/137
1520530374.902417,1,217,148,52.20,10.32,0,902,217/148
1520530374.952418,1,226,166,52.12,10.69,0,902,226/166
1520530375.002442,1,220,175,52.79,94.18,1,933,220/175
1520530375.052444,1,217,182,53.09,12.10,0,933,217/182
1520530375.102445,1,206,185,53.78,11.44,0,933,206/185
1520530375.152447,1,215,188,54.38,99.09,1,945,215/188
1520530375.202449,1,217,188,54.96,12.20,0,945,217/188
1520530375.252454,1,254,213,55.01,10.54,0,945,254/213
1520530375.302452,1,246,212,55.51,109.96,1,959,246/212
1520530375.352453,1,241,211,55.60,11.53,0,959,241/211
1520530375.402252,1,300,257,48.22,11.89,0,959,300/257
1520530375.452214,1,276,243,47.70,99.55,1,996,276/243
1520530375.502216,1,267,233,47.28,11.75,0,996,267/233
1520530375.552217,1,260,217,46.71,12.64,0,996,260/217
1520530375.602219,1,243,209,45.49,134.97,1,940,243/209
1520530375.652220,1,230,200,44.70,11.25,0,940,230/200
1520530375.702222,1,220,188,43.43,11.72,0,940,220/188
1520530375.752223,1,222,189,42.64,134.27,1,945,222/189
1520530375.802225,1,208,186,41.67,11.79,0,945,208/186
1520530375.852258,1,208,185,41.45,10.88,0,945,208/185
1520530375.902259,1,209,191,40.89,111.57,1,953,209/191
1520530375.952261,1,215,192,40.87,11.47,0,953,215/192
1520530376.002263,1,219,188,41.40,10.80,0,953,219/188
1520530376.052264,1,252,219,41.69,118.88,1,1004,252/219
1520530376.102265,1,242,210,42.08,12.06,0,1004,242/210
1520530376.152267,1,228,199,42.94,11.62,0,1004,228/199
1520530376.202270,1,238,198,44.50,115.27,1,1019,238/198
1520530376.251950,1,212,175,37.27,13.04,0,1019,212/175
1520530376.301951,1,200,160,37.92,10.83,0,1019,200/160
