t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764554.395220,1,300,101,63.02,22.65,0,538
1649764554.420217,1,300,100,63.16,22.84,0,538
1649764554.445215,1,300,105,63.04,22.91,0,538
1649764554.470212,1,300,104,63.19,145.47,1,517
1649764554.495209,1,300,106,63.04,23.27,0,517
1649764554.520206,1,300,101,63.19,22.66,0,517
1649764554.545204,1,300,104,63.07,22.82,0,517
1649764554.570201,1,300,104,63.20,29.70,0,517
1649764554.595198,1,300,103,63.07,23.49,0,517
1649764554.620196,1,300,102,63.24,164.61,1,498
1649764554.645193,1,300,104,63.09,23.85,0,498
1649764554.670190,1,300,105,63.24,23.75,0,498
1649764554.695188,1,300,106,63.11,23.45,0,498
1649764554.720185,1,300,102,63.25,23.84,0,498
1649764554.745182,1,300,105,63.12,23.23,0,498
1649764554.770180,1,300,102,63.28,136.40,1,483
1649764554.795177,1,300,106,63.16,24.24,0,483
1649764554.820174,1,300,104,63.28,23.66,0,483
1649764554.845171,1,300,102,63.13,23.32,0,483
1649764554.870169,1,300,104,63.29,23.75,0,483
1649764554.895166,1,300,101,63.14,23.61,0,483
1649764554.920163,1,300,100,63.31,138.35,1,464
1649764554.945161,1,300,100,63.17,23.69,0,464
1649764554.970158,1,300,103,63.33,23.44,0,464
1649764554.995156,1,300,101,63.18,23.45,0,464
1649764555.020153,1,300,102,63.34,23.79,0,464
1649764555.045150,1,300,98,63.22,23.71,0,464
1649764555.070147,1,300,100,63.36,140.01,1,448
1649764555.095145,1,300,104,63.23,23.57,0,448
1649764555.120142,1,300,102,63.36,23.25,0,448
1649764555.145139,1,300,100,63.22,23.13,0,448
1649764555.170137,1,300,102,63.36,23.28,0,448
1649764555.195134,1,300,103,63.22,23.12,0,448
1649764555.220131,1,300,98,63.37,109.58,1,428
1649764555.245128,1,300,99,63.22,23.64,0,428
1649764555.270126,1,300,97,63.38,23.39,0,428
1649764555.295123,1,300,102,63.23,23.23,0,428
1649764555.320121,1,300,100,63.38,23.37,0,428
1649764555.345118,1,300,100,63.23,23.64,0,428
1649764555.370115,1,300,105,63.40,221.42,1,409
1649764555.395113,1,300,99,63.28,23.86,0,409
1649764555.420110,1,300,100,63.47,23.75,0,409
1649764555.445107,1,300,98,63.37,23.51,0,409
1649764555.470104,1,300,103,63.52,23.71,0,409
1649764555.495102,1,300,99,63.43,24.07,0,409
1649764555.520099,1,300,102,63.62,170.13,1,404
1649764555.545096,1,300,106,63.47,24.06,0,404
1649764555.570094,1,300,101,63.59,23.37,0,404
1649764555.595091,1,300,102,63.43,23.41,0,404
1649764555.620088,1,300,100,63.55,23.47,0,404
1649764555.645086,1,300,100,63.37,23.50,0,404
1649764555.670083,1,300,101,63.46,109.25,1,373
1649764555.695080,1,300,100,63.28,23.66,0,373
1649764555.720078,1,300,100,63.37,23.33,0,373
1649764555.745075,1,300,97,63.19,23.66,0,373
1649764555.770072,1,300,98,63.28,23.63,0,373
1649764555.795069,1,300,98,63.07,23.34,0,373
1649764555.820067,1,300,99,63.13,179.55,1,370
1649764555.845064,1,300,98,62.93,22.87,0,370
1649764555.870062,1,300,102,62.98,22.84,0,370
1649764555.895059,1,300,99,62.77,23.06,0,370
1649764555.920056,1,300,99,62.81,23.06,0,370
1649764555.945053,1,300,99,62.61,22.81,0,370
1649764555.970051,1,300,97,62.66,172.79,1,339
1649764555.995048,1,300,105,62.43,23.35,0,339
1649764556.020045,1,300,101,62.46,23.15,0,339
1649764556.045043,1,300,99,62.21,22.95,0,339
1649764556.070040,1,300,102,62.20,23.10,0,339
1649764556.095035,1,300,97,61.96,22.62,0,339
1649764556.120032,1,300,98,61.94,144.46,1,317
1649764556.145029,1,300,102,61.75,30.38,0,317
1649764556.170027,1,300,104,70.37,24.05,0,317
1649764556.195024,1,300,102,70.29,28.85,0,317
1649764556.220021,1,300,102,70.48,23.36,0,317
1649764556.245018,1,300,99,70.42,23.11,0,317
1649764556.270016,1,300,97,70.64,228.48,1,301
1649764556.295013,1,300,95,70.60,23.50,0,301
1649764556.320010,1,300,97,70.82,23.10,0,301
1649764556.345008,1,300,98,70.76,23.14,0,301
1649764556.370005,1,300,98,70.94,23.25,0,301
1649764556.395002,1,300,100,70.90,23.14,0,301
1649764556.420000,1,300,97,71.08,103.81,1,274
1649764556.444997,1,300,95,70.99,23.26,0,274
1649764556.469994,1,300,98,71.15,23.28,0,274
1649764556.494992,1,300,100,71.04,23.29,0,274
1649764556.519989,1,300,97,71.18,23.24,0,274
1649764556.544986,1,300,99,71.06,23.13,0,274
1649764556.569983,1,300,99,71.20,84.34,1,256
1649764556.594981,1,300,99,71.10,23.48,0,256
1649764556.619978,1,300,95,71.24,22.99,0,256
1649764556.644976,1,300,94,71.15,23.17,0,256
1649764556.669973,1,300,96,71.27,23.27,0,256
1649764556.694970,1,300,98,71.21,23.29,0,256
1649764556.719968,1,300,96,71.35,78.19,1,236
1649764556.744965,1,300,99,71.28,23.74,0,236
1649764556.769962,1,300,97,71.42,23.16,0,236
1649764556.794960,1,300,95,71.36,22.87,0,236
1649764556.819957,1,300,99,71.48,23.38,0,236
1649764556.844954,1,300,95,71.42,23.26,0,236
1649764556.869951,1,300,99,71.54,67.96,1,216
1649764556.894949,1,300,98,71.49,23.63,0,216
1649764556.919946,1,300,101,71.61,23.15,0,216
1649764556.944943,1,300,98,71.56,23.24,0,216
1649764556.969940,1,300,100,71.66,23.73,0,216
1649764556.994938,1,300,98,71.64,23.37,0,216
1649764557.019935,1,300,101,71.74,67.43,1,218
1649764557.044933,1,300,98,71.67,23.44,0,218
1649764557.069930,1,300,102,71.78,23.66,0,218
1649764557.094927,1,300,98,71.72,23.08,0,218
1649764557.119925,1,300,100,71.80,23.48,0,218
1649764557.144922,1,300,99,71.74,23.47,0,218
1649764557.169919,1,300,97,71.80,59.93,1,198
1649764557.194917,1,300,96,71.74,23.32,0,198
1649764557.219914,1,300,99,71.79,23.18,0,198
1649764557.244911,1,300,102,71.73,23.29,0,198
1649764557.269908,1,300,99,71.77,23.01,0,198
1649764557.294906,1,300,98,71.72,23.19,0,198
1649764557.319903,1,300,98,71.75,79.05,1,218
1649764557.344900,1,300,97,71.68,23.37,0,218
1649764557.369898,1,300,101,71.72,23.36,0,218
1649764557.394895,1,300,98,71.68,23.10,0,218
1649764557.419892,1,300,98,71.71,23.09,0,218
1649764557.444890,1,300,101,71.68,23.29,0,218
1649764557.469887,1,300,102,71.71,90.49,1,237
1649764557.494884,1,300,99,71.68,23.22,0,237
1649764557.519881,1,300,97,71.73,23.34,0,237
1649764557.544879,1,300,100,71.69,23.63,0,237
1649764557.569876,1,300,100,71.74,23.96,0,237
1649764557.594874,1,300,101,71.70,23.27,0,237
1649764557.619871,1,300,101,71.76,66.06,1,228
1649764557.644868,1,300,98,71.77,23.20,0,228
1649764557.669865,1,300,101,71.80,23.32,0,228
1649764557.694863,1,300,103,71.77,23.39,0,228
1649764557.719860,1,300,101,71.81,23.29,0,228
1649764557.744857,1,300,102,71.79,23.11,0,228
1649764557.769855,1,300,100,71.80,102.03,1,228
1649764557.794852,1,300,101,71.80,23.67,0,228
1649764557.819849,1,300,98,71.81,23.43,0,228
1649764557.844846,1,300,101,71.82,23.29,0,228
1649764557.869844,1,300,100,71.82,23.45,0,228
1649764557.894841,1,300,101,71.83,23.20,0,228
1649764557.919839,1,300,99,71.85,82.20,1,229
1649764557.944836,1,300,96,71.85,23.24,0,229
1649764557.969833,1,300,99,71.84,22.91,0,229
1649764557.994831,1,300,99,71.87,23.42,0,229
1649764558.019828,1,300,98,71.88,23.32,0,229
1649764558.044825,1,300,98,71.89,23.22,0,229
1649764558.069823,1,300,102,71.90,99.31,1,224
1649764558.094820,1,300,97,71.90,22.33,0,224
1649764558.119817,1,300,97,71.89,22.48,0,224
1649764558.144814,1,300,102,71.90,22.47,0,224
1649764558.169812,1,300,102,71.89,22.85,0,224
1649764558.194809,1,300,98,71.92,22.18,0,224
1649764558.219806,1,300,97,71.91,72.61,1,224
1649764558.244804,1,300,99,71.95,22.50,0,224
1649764558.269801,1,300,100,71.94,22.29,0,224
1649764558.294798,1,300,100,71.99,22.33,0,224
1649764558.319796,1,300,100,71.97,22.18,0,224
1649764558.344793,1,300,101,71.98,22.25,0,224
1649764558.369790,1,300,98,71.94,89.96,1,215
1649764558.394788,1,300,100,72.00,22.67,0,215
1649764558.419785,1,300,100,71.94,22.21,0,215
1649764558.444782,1,300,100,71.96,22.44,0,215
1649764558.469780,1,300,101,71.81,22.63,0,215
1649764558.494777,1,300,101,71.78,22.58,0,215
1649764558.519774,1,300,96,71.70,123.65,1,226
1649764558.544772,1,300,100,71.76,22.32,0,226
1649764558.569769,1,300,100,71.76,29.01,0,226
1649764558.594766,1,300,100,71.82,22.36,0,226
1649764558.619763,1,300,98,71.74,22.22,0,226
1649764558.644761,1,300,99,71.77,22.61,0,226
1649764558.669758,1,300,102,71.67,81.75,1,216
1649764558.694755,1,300,99,71.74,22.48,0,216
1649764558.719753,1,300,95,71.68,22.51,0,216
1649764558.744750,1,300,100,71.72,22.22,0,216
1649764558.769747,1,300,101,71.66,22.42,0,216
1649764558.794744,1,300,100,71.71,22.27,0,216
1649764558.819742,1,300,98,71.60,100.10,1,202
1649764558.844739,1,300,99,71.68,22.41,0,202
1649764558.869737,1,300,100,71.57,22.39,0,202
1649764558.894734,1,300,100,71.61,22.23,0,202
1649764558.919731,1,300,101,71.55,22.45,0,202
1649764558.944729,1,300,102,71.61,22.46,0,202
1649764558.969726,1,300,101,71.56,102.42,1,201
1649764558.994723,1,300,100,71.66,22.37,0,201
1649764559.019721,1,300,101,71.59,22.27,0,201
1649764559.044718,1,300,100,71.75,22.52,0,201
1649764559.069715,1,300,100,71.73,22.43,0,201
1649764559.094712,1,300,101,71.90,22.23,0,201
1649764559.119710,1,300,102,71.87,106.08,1,178
1649764559.144707,1,300,102,72.05,22.59,0,178
1649764559.169704,1,300,101,71.99,22.43,0,178
1649764559.194702,1,300,102,72.19,22.33,0,178
1649764559.219699,1,300,101,72.12,27.82,0,178
1649764559.244696,1,300,101,72.20,23.29,0,178
1649764559.269694,1,300,102,72.15,155.72,1,171
1649764559.294691,1,300,100,72.28,22.87,0,171
1649764559.319689,1,300,104,72.16,22.94,0,171
1649764559.344686,1,300,101,72.27,22.93,0,171
1649764559.369683,1,300,102,72.13,22.91,0,171
1649764559.394680,1,300,104,72.26,23.12,0,171
1649764559.419678,1,300,102,72.12,143.89,1,172
1649764559.444675,1,300,100,72.22,23.03,0,172
1649764559.469672,1,300,103,72.06,23.17,0,172
1649764559.494670,1,300,103,72.17,30.11,0,172
1649764559.519667,1,300,100,71.83,30.59,0,172
1649764559.544664,1,300,104,71.62,29.73,0,172
1649764559.569661,1,300,102,71.31,104.50,1,246
1649764559.594659,1,297,100,71.51,30.48,0,246
1649764559.619656,1,300,102,71.80,29.49,0,246
1649764559.644653,1,292,100,72.58,29.30,0,246
1649764559.669651,1,287,103,73.29,28.34,0,246
1649764559.694648,1,281,103,74.33,27.66,0,246
1649764559.719645,1,300,106,75.07,194.98,1,275
1649764559.744642,1,284,115,76.04,29.77,0,275
1649764559.769640,1,272,114,76.66,28.85,0,275
1649764559.794637,1,300,112,77.56,30.37,0,275
1649764559.819635,1,300,125,78.24,32.07,0,275
1649764559.844632,1,300,121,79.32,31.69,0,275
1649764559.869629,1,273,125,80.16,140.72,1,291
1649764559.894627,1,300,126,81.41,31.27,0,291
1649764559.919624,1,300,131,82.39,31.54,0,291
1649764559.944621,1,300,134,78.43,30.73,0,291
1649764559.969618,1,300,132,79.21,32.09,0,291
1649764559.994616,1,300,135,80.30,32.39,0,291
1649764560.019613,1,300,133,75.88,120.62,1,342
1649764560.044611,1,300,125,76.54,32.22,0,342
1649764560.069608,1,300,121,76.72,30.67,0,342
1649764560.094599,1,300,129,77.12,31.27,0,342
1649764560.119597,1,283,135,76.81,30.01,0,342
1649764560.144594,1,274,138,76.62,30.14,0,342
1649764560.169591,1,269,140,75.92,202.19,1,372
1649764560.194588,1,263,139,75.54,30.68,0,372
1649764560.219586,1,268,150,74.58,29.82,0,372
1649764560.244583,1,259,152,73.93,28.90,0,372
1649764560.269580,1,251,151,72.95,29.00,0,372
1649764560.294578,1,251,154,72.40,28.33,0,372
1649764560.319575,1,293,168,71.55,180.68,1,410
1649764560.344572,1,275,175,71.02,30.72,0,410
1649764560.369570,1,269,177,70.15,29.74,0,410
1649764560.394567,1,259,193,69.62,30.08,0,410
1649764560.419564,1,258,193,68.89,29.84,0,410
1649764560.444561,1,244,186,68.52,29.94,0,410
1649764560.469558,1,242,177,67.88,176.07,1,442
1649764560.494556,1,239,178,67.54,29.21,0,442
1649764560.519553,1,243,183,66.95,26.98,0,442
1649764560.544550,1,300,205,66.75,31.52,0,442
1649764560.569548,1,283,206,66.32,31.56,0,442
1649764560.594545,1,283,217,66.37,31.26,0,442
1649764560.619542,1,294,222,66.25,96.50,1,481
1649764560.644540,1,292,233,66.68,32.51,0,481
1649764560.669537,1,280,233,66.84,31.54,0,481
1649764560.694534,1,281,237,67.44,30.89,0,481
1649764560.719531,1,300,230,67.92,32.49,0,481
1649764560.744529,1,283,225,68.81,31.87,0,481
1649764560.769526,1,290,222,69.47,80.95,1,516
1649764560.794523,1,300,220,70.48,31.37,0,516
1649764560.819520,1,300,213,71.15,31.47,0,516
1649764560.844518,1,299,211,72.27,30.98,0,516
1649764560.869515,1,300,205,73.14,30.80,0,516
1649764560.894512,1,300,191,74.38,29.83,0,516
1649764560.919510,1,300,193,71.12,81.66,1,566
1649764560.944507,1,300,192,72.25,30.95,0,566
1649764560.969504,1,300,185,73.11,29.63,0,566
1649764560.994501,1,300,177,74.32,31.26,0,566
1649764561.019499,1,296,178,70.66,29.62,0,566
1649764561.044496,1,300,184,71.80,30.29,0,566
1649764561.069494,1,300,185,72.50,77.54,1,594
1649764561.094491,1,300,183,73.65,30.55,0,594
1649764561.119488,1,300,182,74.21,30.18,0,594
1649764561.144485,1,300,180,75.10,30.26,0,594
1649764561.169482,1,294,169,75.45,28.71,0,594
1649764561.194480,1,300,167,76.23,30.21,0,594
1649764561.219477,1,300,158,72.54,77.97,1,650
1649764561.244474,1,300,156,73.20,29.03,0,650
1649764561.269472,1,297,146,73.46,28.23,0,650
1649764561.294469,1,300,143,74.11,28.10,0,650
1649764561.319466,1,300,142,74.25,27.87,0,650
1649764561.344464,1,300,133,74.75,29.21,0,650
1649764561.369461,1,300,133,74.77,64.19,1,695
1649764561.394458,1,300,132,75.15,28.19,0,695
1649764561.419456,1,300,132,75.03,27.82,0,695
1649764561.444453,1,300,128,75.32,27.81,0,695
1649764561.469450,1,300,127,75.13,27.62,0,695
1649764561.494447,1,293,128,75.37,27.02,0,695
1649764561.519444,1,300,125,75.18,79.93,1,727
1649764561.544442,1,300,108,75.36,26.77,0,727
1649764561.569439,1,300,105,75.07,26.22,0,727
1649764561.594436,1,300,103,75.15,26.47,0,727
1649764561.619434,1,295,101,74.80,25.84,0,727
1649764561.644431,1,300,103,74.86,25.75,0,727
1649764561.669428,1,300,97,74.53,65.61,1,754
1649764561.694426,1,300,97,74.67,26.60,0,754
1649764561.719423,1,300,105,74.37,27.46,0,754
1649764561.744420,1,300,102,74.56,26.95,0,754
1649764561.769418,1,300,109,74.35,27.61,0,754
1649764561.794415,1,300,111,74.48,26.94,0,754
1649764561.819412,1,300,104,74.07,67.66,1,786
1649764561.844409,1,300,107,74.04,26.86,0,786
1649764561.869406,1,300,102,73.58,27.34,0,786
1649764561.894404,1,300,93,73.64,26.08,0,786
1649764561.919401,1,300,95,73.30,26.07,0,786
1649764561.944398,1,300,104,73.42,27.42,0,786
1649764561.969395,1,300,117,73.18,71.58,1,823
1649764561.994393,1,300,129,73.43,28.65,0,823
1649764562.019390,1,300,127,73.25,28.20,0,823
1649764562.044388,1,299,119,73.49,27.28,0,823
1649764562.069385,1,291,116,73.27,26.93,0,823
1649764562.094382,1,287,118,73.48,26.53,0,823
1649764562.119379,1,300,119,73.21,107.42,1,865
1649764562.144377,1,300,121,73.33,28.90,0,865
1649764562.169374,1,300,117,73.03,28.15,0,865
1649764562.194371,1,300,116,73.16,27.56,0,865
1649764562.219368,1,300,113,72.91,27.59,0,865
1649764562.244365,1,300,117,73.14,28.07,0,865
1649764562.269363,1,300,119,72.93,75.52,1,895
1649764562.294360,1,300,122,73.10,27.94,0,895
1649764562.319358,1,300,127,72.79,28.56,0,895
1649764562.344355,1,300,123,72.89,27.63,0,895
1649764562.369352,1,300,119,72.53,27.93,0,895
1649764562.394349,1,300,116,72.60,27.75,0,895
1649764562.419347,1,300,115,72.25,86.96,1,927
1649764562.444344,1,300,123,72.35,28.12,0,927
1649764562.469341,1,300,125,72.01,28.87,0,927
1649764562.494339,1,297,121,72.02,27.29,0,927
1649764562.519336,1,300,128,71.57,27.71,0,927
1649764562.544333,1,300,131,71.59,27.76,0,927
1649764562.569330,1,283,127,71.21,115.98,1,951
1649764562.594327,1,300,138,71.26,28.23,0,951
1649764562.619325,1,300,141,70.81,29.87,0,951
1649764562.644322,1,300,147,70.73,28.86,0,951
1649764562.669319,1,300,150,70.13,29.17,0,951
1649764562.694317,1,300,145,69.94,28.65,0,951
1649764562.719314,1,300,150,69.37,122.26,1,995
1649764562.744311,1,300,152,69.18,29.12,0,995
1649764562.769309,1,292,154,68.62,27.63,0,995
1649764562.794306,1,300,152,68.46,28.12,0,995
1649764562.819303,1,300,161,67.92,28.91,0,995
1649764562.844301,1,300,149,67.84,29.06,0,995
1649764562.869298,1,300,151,67.38,126.82,1,1019
1649764562.894295,1,300,154,67.40,31.42,0,1019
1649764562.919292,1,291,151,67.03,28.70,0,1019
1649764562.944289,1,282,155,67.09,27.77,0,1019
1649764562.969287,1,274,150,66.76,27.25,0,1019
1649764562.994284,1,270,154,66.84,27.07,0,1019
1649764563.019282,1,269,154,66.51,115.38,1,1028
1649764563.044279,1,264,157,66.64,27.19,0,1028
1649764563.069276,1,300,173,66.34,28.99,0,1028
1649764563.094273,1,300,180,66.44,29.21,0,1028
1649764563.119271,1,297,176,66.05,29.61,0,1028
1649764563.144268,1,300,178,66.07,30.23,0,1028
1649764563.169265,1,300,176,65.68,108.15,1,1056
1649764563.194263,1,300,173,65.74,29.88,0,1056
1649764563.219260,1,300,164,65.32,29.37,0,1056
1649764563.244257,1,294,165,65.33,29.09,0,1056
1649764563.269254,1,282,161,64.91,28.05,0,1056
1649764563.294252,1,300,172,64.88,29.59,0,1056
1649764563.319249,1,300,169,64.49,126.46,1,1082
1649764563.344246,1,300,175,64.64,31.12,0,1082
1649764563.369243,1,300,173,64.38,30.88,0,1082
1649764563.394241,1,300,176,64.52,30.88,0,1082
1649764563.419238,1,300,171,64.16,30.36,0,1082
1649764563.444235,1,300,170,64.21,31.07,0,1082
1649764563.469233,1,292,172,63.69,93.90,1,1103
1649764563.494230,1,300,175,63.59,29.57,0,1103
1649764563.519227,1,288,163,63.08,28.82,0,1103
1649764563.544225,1,300,168,63.10,29.14,0,1103
1649764563.569222,1,300,164,62.66,29.97,0,1103
1649764563.594219,1,300,166,62.67,28.89,0,1103
1649764563.619216,1,300,176,62.05,96.47,1,1142
1649764563.644213,1,300,173,61.82,29.87,0,1142
1649764563.669211,1,300,174,61.08,29.37,0,1142
1649764563.694208,1,300,169,60.85,29.69,0,1142
1649764563.719205,1,300,181,60.22,32.33,0,1142
1649764563.744203,1,300,179,60.18,30.58,0,1142
1649764563.769200,1,291,182,59.73,155.03,1,1168
1649764563.794197,1,278,180,59.78,28.84,0,1168
1649764563.819195,1,278,183,59.43,28.92,0,1168
1649764563.844192,1,277,180,59.53,28.56,0,1168
1649764563.869189,1,300,199,59.18,29.89,0,1168
1649764563.894186,1,300,195,59.33,31.10,0,1168
1649764563.919184,1,300,208,59.02,104.32,1,1210
1649764563.944181,1,300,204,59.18,31.71,0,1210
1649764563.969178,1,300,203,58.91,31.02,0,1210
1649764563.994175,1,300,201,59.04,30.93,0,1210
1649764564.019173,1,300,200,58.76,30.49,0,1210
1649764564.044170,1,300,200,58.89,30.25,0,1210
1649764564.069167,1,300,202,58.55,106.31,1,1202
1649764564.094165,1,300,199,58.64,31.17,0,1202
1649764564.119162,1,300,198,58.24,30.37,0,1202
1649764564.144159,1,300,190,58.28,30.21,0,1202
1649764564.169156,1,300,197,57.86,30.39,0,1202
1649764564.194154,1,297,205,58.00,30.29,0,1202
1649764564.219151,1,300,212,57.70,173.19,1,1184
1649764564.244148,1,300,211,57.91,31.04,0,1184
1649764564.269145,1,300,215,57.65,30.63,0,1184
1649764564.294143,1,300,206,57.91,31.16,0,1184
1649764564.319140,1,300,212,57.70,30.16,0,1184
1649764564.344137,1,300,204,58.02,30.93,0,1184
1649764564.369135,1,300,215,57.84,132.98,1,1166
1649764564.394132,1,290,204,58.21,30.67,0,1166
1649764564.419129,1,300,215,57.97,31.31,0,1166
1649764564.444126,1,300,210,58.25,31.10,0,1166
1649764564.469124,1,300,222,57.99,31.20,0,1166
1649764564.494121,1,300,217,58.23,31.37,0,1166
1649764564.519119,1,300,234,57.92,136.35,1,1151
1649764564.544116,1,300,223,58.21,31.47,0,1151
1649764564.569113,1,300,223,57.96,31.29,0,1151
1649764564.594110,1,300,223,66.12,31.12,0,1151
1649764564.619107,1,300,233,65.76,31.37,0,1151
1649764564.644105,1,300,216,66.05,30.75,0,1151
1649764564.669102,1,300,230,65.67,144.57,1,1146
1649764564.694099,1,300,222,65.97,31.42,0,1146
1649764564.719097,1,300,230,65.63,31.50,0,1146
1649764564.744094,1,300,222,66.00,31.27,0,1146
1649764564.769091,1,300,241,65.71,31.90,0,1146
1649764564.794088,1,298,217,66.13,31.80,0,1146
1649764564.819086,1,297,220,65.89,170.23,1,1062
1649764564.844083,1,300,212,66.33,32.16,0,1062
1649764564.869081,1,300,222,66.08,31.95,0,1062
1649764564.894078,1,287,209,66.52,30.90,0,1062
1649764564.919075,1,285,208,66.23,30.58,0,1062
1649764564.944072,1,286,204,66.60,31.63,0,1062
1649764564.969069,1,276,194,66.23,162.58,1,1024
1649764564.994067,1,257,181,66.56,30.07,0,1024
1649764565.019064,1,259,173,66.17,28.94,0,1024
1649764565.044061,1,248,157,66.51,27.79,0,1024
1649764565.069059,1,246,157,66.04,27.42,0,1024
1649764565.094056,1,241,144,66.28,26.75,0,1024
1649764565.119053,1,235,142,65.69,180.65,1,999
1649764565.144051,1,228,123,65.84,26.01,0,999
1649764565.169048,1,220,124,65.11,25.05,0,999
1649764565.194045,1,246,135,65.12,26.38,0,999
1649764565.219042,1,236,131,64.23,26.99,0,999
1649764565.244040,1,284,141,64.14,30.21,0,999
1649764565.269037,1,300,147,63.15,129.24,1,1010
1649764565.294034,1,300,147,63.06,34.53,0,1010
1649764565.319031,1,273,151,62.19,30.21,0,1010
1649764565.344029,1,264,149,62.18,28.82,0,1010
1649764565.369026,1,259,152,61.38,29.42,0,1010
1649764565.394023,1,258,154,61.42,29.70,0,1010
1649764565.419021,1,257,152,60.65,143.68,1,1019
1649764565.444018,1,257,158,60.63,28.99,0,1019
1649764565.469015,1,250,152,59.75,27.65,0,1019
1649764565.494012,1,300,181,67.71,30.87,0,1019
1649764565.519010,1,300,191,66.69,31.44,0,1019
1649764565.544007,1,300,178,66.63,31.52,0,1019
1649764565.569004,1,286,182,65.73,157.48,1,1019
1649764565.594002,1,300,176,65.73,32.21,0,1019
1649764565.618999,1,295,177,64.89,32.32,0,1019
1649764565.643996,1,300,182,65.01,31.53,0,1019
1649764565.668993,1,299,177,64.32,30.81,0,1019
1649764565.693991,1,291,174,64.48,33.08,0,1019
1649764565.718988,1,286,173,63.95,141.14,1,1045
1649764565.743985,1,296,169,64.14,31.58,0,1045
1649764565.768983,1,295,173,63.68,31.97,0,1045
1649764565.793980,1,277,158,63.87,30.38,0,1045
1649764565.818977,1,277,144,63.49,29.83,0,1045
1649764565.843974,1,274,144,63.80,29.30,0,1045
1649764565.868972,1,269,138,63.65,153.56,1,1055
1649764565.893969,1,263,122,64.04,27.78,0,1055
1649764565.918966,1,259,119,64.07,27.93,0,1055
1649764565.943964,1,259,112,64.41,27.84,0,1055
1649764565.968961,1,251,100,64.45,30.24,0,1055
1649764565.993958,1,259,101,64.93,27.32,0,1055
1649764566.018955,1,300,102,65.23,153.66,1,1058
1649764566.043953,1,300,90,65.68,30.43,0,1058
1649764566.068950,1,300,94,65.91,30.71,0,1058
1649764566.093950,1,300,91,66.12,31.02,0,1058
1649764566.118947,1,300,89,66.31,30.13,0,1058
1649764566.143945,1,300,93,66.48,30.50,0,1058
1649764566.168942,1,300,88,66.71,134.33,1,1080
1649764566.193939,1,300,91,66.95,29.32,0,1080
1649764566.218936,1,300,88,67.25,29.25,0,1080
1649764566.243934,1,300,90,67.61,29.47,0,1080
1649764566.268931,1,300,90,68.06,29.64,0,1080
1649764566.293928,1,300,90,68.54,31.27,0,1080
1649764566.318926,1,300,88,69.09,130.64,1,1095
1649764566.343923,1,300,92,69.60,29.08,0,1095
1649764566.368920,1,300,93,70.25,29.17,0,1095
1649764566.393917,1,300,94,70.77,23.70,0,1095
1649764566.418915,1,300,94,71.29,23.29,0,1095
1649764566.443912,1,300,94,71.67,23.49,0,1095
1649764566.468909,1,300,91,72.16,144.52,1,1084
1649764566.493906,1,300,96,72.48,23.17,0,1084
1649764566.518904,1,300,99,72.79,28.34,0,1084
1649764566.543901,1,300,99,72.89,23.20,0,1084
1649764566.568898,1,300,95,73.06,25.10,0,1084
1649764566.593896,1,300,97,73.08,23.42,0,1084
1649764566.618893,1,300,98,73.18,128.27,1,1057
1649764566.643890,1,300,101,73.10,28.50,0,1057
1649764566.668888,1,300,100,73.20,23.75,0,1057
1649764566.693885,1,300,100,73.11,28.85,0,1057
1649764566.718882,1,300,96,73.28,28.41,0,1057
1649764566.743879,1,300,99,73.29,28.65,0,1057
1649764566.768877,1,300,96,73.53,155.58,1,1032
1649764566.793874,1,300,99,73.60,23.77,0,1032
1649764566.818871,1,300,97,73.84,29.92,0,1032
1649764566.843868,1,300,97,73.90,28.80,0,1032
1649764566.868866,1,300,97,74.17,28.74,0,1032
1649764566.893863,1,300,97,74.23,24.14,0,1032
1649764566.918860,1,300,98,74.46,86.25,1,999
1649764566.943858,1,300,97,74.42,23.26,0,999
1649764566.968855,1,300,97,74.55,22.72,0,999
1649764566.993852,1,300,96,74.44,22.84,0,999
1649764567.018850,1,300,99,74.47,22.87,0,999
1649764567.043847,1,300,97,74.30,28.42,0,999
1649764567.068844,1,300,101,74.34,121.81,1,964
1649764567.093841,1,300,99,74.17,23.17,0,964
1649764567.118839,1,300,100,74.20,23.06,0,964
1649764567.143836,1,300,102,74.08,23.18,0,964
1649764567.168833,1,300,99,74.27,23.25,0,964
1649764567.193830,1,300,101,74.25,23.61,0,964
1649764567.218828,1,300,100,74.50,138.24,1,951
1649764567.243825,1,300,100,74.64,22.70,0,951
1649764567.268822,1,300,101,75.04,22.28,0,951
1649764567.293820,1,300,97,75.27,28.05,0,951
1649764567.318817,1,300,98,75.77,23.64,0,951
1649764567.343814,1,300,106,72.01,28.69,0,951
1649764567.368812,1,300,102,72.56,137.51,1,903
1649764567.393809,1,300,105,72.76,23.74,0,903
1649764567.418806,1,300,106,73.12,23.32,0,903
1649764567.443803,1,300,103,73.13,27.90,0,903
1649764567.468801,1,300,102,73.31,22.73,0,903
1649764567.493798,1,300,102,73.17,22.59,0,903
1649764567.518795,1,300,101,73.27,141.35,1,877
1649764567.543792,1,300,102,73.09,22.73,0,877
1649764567.568790,1,300,102,73.16,22.72,0,877
1649764567.593787,1,300,104,72.94,22.68,0,877
1649764567.618784,1,300,100,72.90,27.08,0,877
1649764567.643782,1,300,101,72.61,22.91,0,877
