t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.750000,1,300,300,116.49,48.92,0,2253,300/300/300/300/300/300
1700000035.800000,1,300,300,116.53,48.73,0,2253,300/300/300/300/300/300
1700000035.850000,1,300,300,116.57,314.16,1,2170,300/300/300/300/300/300
1700000035.900000,1,300,300,116.59,49.71,0,2170,300/300/300/300/300/300
1700000035.950000,1,300,300,116.63,50.37,0,2170,300/300/300/300/300/300
1700000036.000000,1,300,300,116.67,267.01,1,2001,300/300/300/300/300/300
1700000036.050000,1,300,300,116.69,50.92,0,2001,300/300/300/300/300/300
1700000036.100000,1,300,300,116.72,49.58,0,2001,300/300/300/300/300/300
1700000036.150000,1,300,300,116.74,168.60,1,1905,300/300/300/300/300/300
1700000036.200000,1,300,300,116.78,48.99,0,1905,300/300/300/300/300/300
1700000036.250000,1,300,300,116.80,48.74,0,1905,300/300/300/300/300/300
1700000036.300000,1,300,300,116.87,266.13,1,1910,300/300/300/300/300/300
1700000036.350000,1,300,300,116.87,49.96,0,1910,300/300/300/300/300/300
1700000036.400000,1,300,300,116.87,49.03,0,1910,300/300/300/300/300/300
1700000036.450000,1,300,300,116.90,239.38,1,1868,300/300/300/300/300/300
1700000036.500000,1,300,300,116.93,50.90,0,1868,300/300/300/300/300/300
1700000036.550000,1,300,300,116.95,48.47,0,1868,300/300/300/300/300/300
1700000036.600000,1,300,300,116.96,230.55,1,1847,300/300/300/300/300/300
1700000036.650000,1,300,300,117.00,48.52,0,1847,300/300/300/300/300/300
1700000036.700000,1,300,300,117.01,48.71,0,1847,300/300/300/300/300/300
1700000036.750000,1,300,300,117.02,243.75,1,1795,300/300/300/300/300/300
1700000036.800000,1,300,300,117.04,49.51,0,1795,300/300/300/300/300/300
1700000036.850000,1,300,300,117.08,49.07,0,1795,300/300/300/300/300/300
1700000036.900000,1,300,300,117.14,150.06,1,1834,300/300/300/300/300/300
1700000036.950000,1,300,300,117.10,50.58,0,1834,300/300/300/300/300/300
1700000037.000000,1,300,300,117.12,49.57,0,1834,300/300/300/300/300/300
1700000037.050000,1,300,300,117.15,239.20,1,1841,300/300/300/300/300/300
1700000037.100000,1,300,300,117.15,47.74,0,1841,300/300/300/300/300/300
1700000037.150000,1,300,300,117.16,47.50,0,1841,300/300/300/300/300/300
1700000037.200000,1,300,300,117.15,236.30,1,1830,300/300/300/300/300/300
1700000037.250000,1,300,300,117.17,50.13,0,1830,300/300/300/300/300/300
1700000037.300000,1,300,300,117.16,47.46,0,1830,300/300/300/300/300/300
1700000037.350000,1,300,300,117.18,263.00,1,1824,300/300/300/300/300/300
1700000037.400000,1,300,300,117.16,49.12,0,1824,300/300/300/300/300/300
1700000037.450000,1,300,300,117.17,47.29,0,1824,300/300/300/300/300/300
1700000037.500000,1,300,300,117.16,274.72,1,1807,300/300/300/300/300/300
1700000037.550000,1,300,300,117.15,48.89,0,1807,300/300/300/300/300/300
1700000037.600000,1,300,300,117.14,47.51,0,1807,300/300/300/300/300/300
1700000037.650000,1,300,300,117.18,264.29,1,1781,300/300/300/300/300/300
1700000037.700000,1,300,300,117.15,47.32,0,1781,300/300/300/300/300/300
1700000037.750000,1,300,300,117.15,47.23,0,1781,300/300/300/300/300/300
1700000037.800000,1,300,300,117.14,246.07,1,1731,300/300/300/300/300/300
1700000037.850000,1,300,300,117.12,49.41,0,1731,300/300/300/300/300/300
1700000037.900000,1,300,300,117.10,48.14,0,1731,300/300/300/300/300/300
1700000037.950000,1,300,300,117.09,289.67,1,1712,300/300/300/300/300/300
1700000038.000000,1,300,300,117.07,49.11,0,1712,300/300/300/300/300/300
1700000038.050000,1,300,300,117.05,47.73,0,1712,300/300/300/300/300/300
1700000038.100000,1,300,300,117.03,220.71,1,1690,300/300/300/300/300/300
1700000038.150000,1,300,300,117.01,49.59,0,1690,300/300/300/300/300/300
1700000038.200000,1,300,300,117.00,50.06,0,1690,300/300/300/300/300/300
1700000038.250000,1,300,300,116.96,287.65,1,1692,300/300/300/300/300/300
1700000038.300000,1,300,300,116.94,48.85,0,1692,300/300/300/300/300/300
1700000038.350000,1,300,300,116.94,48.00,0,1692,300/300/300/300/300/300
1700000038.400000,1,300,300,116.91,242.44,1,1695,300/300/300/300/300/300
1700000038.450000,1,300,300,116.90,47.45,0,1695,300/300/300/300/300/300
1700000038.500000,1,300,300,116.88,51.28,0,1695,300/300/300/300/300/300
1700000038.550000,1,300,300,116.83,265.30,1,1685,300/300/300/300/300/300
1700000038.600000,1,300,300,116.80,49.25,0,1685,300/300/300/300/300/300
1700000038.650000,1,300,300,116.77,49.62,0,1685,300/300/300/300/300/300
1700000038.700000,1,300,300,116.75,240.91,1,1671,300/300/300/300/300/300
1700000038.750000,1,300,300,116.71,49.39,0,1671,300/300/300/300/300/300
1700000038.800000,1,300,300,116.68,47.61,0,1671,300/300/300/300/300/300
1700000038.850000,1,300,300,116.64,277.99,1,1664,300/300/300/300/300/300
1700000038.900000,1,300,300,116.61,47.97,0,1664,300/300/300/300/300/300
1700000038.950000,1,300,300,116.60,48.65,0,1664,300/300/300/300/300/300
1700000039.000000,1,300,300,116.57,225.02,1,1647,300/300/300/300/300/300
1700000039.050000,1,300,300,116.55,47.89,0,1647,300/300/300/300/300/300
1700000039.100000,1,300,300,116.53,47.71,0,1647,300/300/300/300/300/300
1700000039.150000,1,300,300,116.50,273.98,1,1652,300/300/300/300/300/300
1700000039.200000,1,300,300,116.56,49.95,0,1652,300/300/300/300/300/300
1700000039.250000,1,300,300,116.46,49.28,0,1652,300/300/300/300/300/300
1700000039.300000,1,300,300,116.37,303.04,1,1639,300/300/300/300/300/300
1700000039.350000,1,300,300,116.36,50.11,0,1639,300/300/300/300/300/300
1700000039.400000,1,300,300,116.33,50.57,0,1639,300/300/300/300/300/300
1700000039.450000,1,300,300,116.33,174.11,1,1627,300/300/300/300/300/300
1700000039.500000,1,300,300,116.31,49.60,0,1627,300/300/300/300/300/300
1700000039.550000,1,300,300,116.31,47.74,0,1627,300/300/300/300/300/300
1700000039.600000,1,300,300,116.30,296.06,1,1639,300/300/300/300/300/300
1700000039.650000,1,300,300,116.31,50.60,0,1639,300/300/300/300/300/300
1700000039.700000,1,300,300,116.32,49.41,0,1639,300/300/300/300/300/300
1700000039.750000,1,300,300,116.34,220.41,1,1636,300/300/300/300/300/300
1700000039.800000,1,300,300,116.36,51.27,0,1636,300/300/300/300/300/300
1700000039.850000,1,300,300,116.39,50.58,0,1636,300/300/300/300/300/300
1700000039.900000,1,300,300,116.44,220.85,1,1600,300/300/300/300/300/300
1700000039.950000,1,300,300,116.47,50.34,0,1600,300/300/300/300/300/300
1700000040.000000,1,300,300,116.51,47.99,0,1600,300/300/300/300/300/300
1700000040.050000,1,300,300,116.54,179.54,1,1616,300/300/300/300/300/300
1700000040.100000,1,300,300,116.57,49.27,0,1616,300/300/300/300/300/300
1700000040.150000,1,300,300,116.56,48.46,0,1616,300/300/300/300/300/300
1700000040.200000,1,300,300,116.55,168.44,1,1584,300/300/300/300/300/300
1700000040.250000,1,300,300,116.53,49.32,0,1584,300/300/300/300/300/300
1700000040.300000,1,300,300,116.53,50.07,0,1584,300/300/300/300/300/300
1700000040.350000,1,300,300,116.53,168.85,1,1604,300/300/300/300/300/300
1700000040.400000,1,300,300,116.48,48.13,0,1604,300/300/300/300/300/300
1700000040.450000,1,300,300,116.45,50.46,0,1604,300/300/300/300/300/300
1700000040.500000,1,300,300,116.40,166.32,1,1612,300/300/300/300/300/300
1700000040.550000,1,300,300,116.36,50.38,0,1612,300/300/300/300/300/300
1700000040.600000,1,300,300,116.32,48.19,0,1612,300/300/300/300/300/300
1700000040.650000,1,300,300,116.29,198.59,1,1599,300/300/300/300/300/300
1700000040.700000,1,300,300,116.25,49.99,0,1599,300/300/300/300/300/300
1700000040.750000,1,300,300,116.20,50.71,0,1599,300/300/300/300/300/300
1700000040.800000,1,300,300,116.14,170.39,1,1587,300/300/300/300/300/300
1700000040.850000,1,300,300,116.12,50.82,0,1587,300/300/300/300/300/300
1700000040.900000,1,300,300,116.08,52.13,0,1587,300/300/300/300/300/300
1700000040.950000,1,300,300,116.05,156.49,1,1533,300/300/300/300/300/300
1700000041.000000,1,300,300,116.00,48.91,0,1533,300/300/300/300/300/300
1700000041.050000,1,300,300,115.99,49.95,0,1533,300/300/300/300/300/300
1700000041.100000,1,300,300,115.96,154.33,1,1573,300/300/300/300/300/300
1700000041.150000,1,300,300,115.94,49.72,0,1573,300/300/300/300/300/300
1700000041.200000,1,300,300,115.98,49.60,0,1573,300/300/300/300/300/300
1700000041.250000,1,300,300,115.92,155.86,1,1598,300/300/300/300/300/300
1700000041.300000,1,300,300,115.91,48.88,0,1598,300/300/300/300/300/300
1700000041.350000,1,300,300,115.93,53.13,0,1598,300/300/300/300/300/300
1700000041.400000,1,300,300,115.93,154.83,1,1577,300/300/300/300/300/300
1700000041.450000,1,300,300,115.95,50.38,0,1577,300/300/300/300/300/300
1700000041.500000,1,300,300,115.98,52.99,0,1577,300/300/300/300/300/300
1700000041.550000,1,300,300,116.00,243.52,1,1605,300/300/300/300/300/300
1700000041.600000,1,300,300,116.03,53.72,0,1605,300/300/300/300/300/300
1700000041.650000,1,300,300,116.08,49.41,0,1605,300/300/300/300/300/300
1700000041.700000,1,300,300,116.11,152.59,1,1640,300/300/300/300/300/300
1700000041.750000,1,300,300,116.15,51.38,0,1640,300/300/300/300/300/300
1700000041.800000,1,300,300,116.20,51.11,0,1640,300/300/300/300/300/300
1700000041.850000,1,300,300,116.26,159.06,1,1678,300/300/300/300/300/300
1700000041.900000,1,300,300,116.31,51.75,0,1678,300/300/300/300/300/300
1700000041.950000,1,300,300,116.36,53.36,0,1678,300/300/300/300/300/300
1700000042.000000,1,300,300,116.43,155.87,1,1704,300/300/300/300/300/300
1700000042.050000,1,300,300,116.50,52.29,0,1704,300/300/300/300/300/300
1700000042.100000,1,300,300,116.53,53.47,0,1704,300/300/300/300/300/300
1700000042.150000,1,300,300,116.57,156.05,1,1741,300/300/300/300/300/300
1700000042.200000,1,300,300,116.61,50.61,0,1741,300/300/300/300/300/300
1700000042.250000,1,300,300,116.65,51.33,0,1741,300/300/300/300/300/300
1700000042.300000,1,300,300,116.70,161.39,1,1753,300/300/300/300/300/300
1700000042.350000,1,300,300,116.72,51.19,0,1753,300/300/300/300/300/300
1700000042.400000,1,300,300,116.73,52.43,0,1753,300/300/300/300/300/300
1700000042.450000,1,300,300,116.77,184.68,1,1754,300/300/300/300/300/300
1700000042.500000,1,300,300,116.80,54.48,0,1754,300/300/300/300/300/300
1700000042.550000,1,300,300,116.83,52.44,0,1754,300/300/300/300/300/300
1700000042.600000,1,300,300,116.88,161.58,1,1791,300/300/300/300/300/300
1700000042.650000,1,300,300,116.92,51.65,0,1791,300/300/300/300/300/300
1700000042.700000,1,300,300,116.96,52.35,0,1791,300/300/300/300/300/300
1700000042.750000,1,300,300,117.00,162.02,1,1821,300/300/300/300/300/300
1700000042.800000,1,300,300,117.08,54.05,0,1821,300/300/300/300/300/300
1700000042.850000,1,300,300,117.14,51.27,0,1821,300/300/300/300/300/300
1700000042.900000,1,300,300,117.11,169.41,1,1843,300/300/300/300/300/300
1700000042.950000,1,300,300,117.09,53.89,0,1843,300/300/300/300/300/300
1700000043.000000,1,300,300,117.07,53.88,0,1843,300/300/300/300/300/300
1700000043.050000,1,300,300,117.01,165.93,1,1857,300/300/300/300/300/300
1700000043.100000,1,300,300,116.94,52.99,0,1857,300/300/300/300/300/300
1700000043.150000,1,300,300,116.89,54.31,0,1857,300/300/300/300/300/300
1700000043.200000,1,300,300,116.84,168.78,1,1888,300/300/300/300/300/300
1700000043.250000,1,300,300,116.81,53.91,0,1888,300/300/300/300/300/300
1700000043.300000,1,300,300,116.76,51.69,0,1888,300/300/300/300/300/300
1700000043.350000,1,300,300,116.72,170.51,1,1906,300/300/300/300/300/300
1700000043.400000,1,300,300,116.68,55.27,0,1906,300/300/300/300/300/300
1700000043.450000,1,300,300,116.65,55.89,0,1906,300/300/300/300/300/300
1700000043.500000,1,300,300,116.60,202.85,1,1949,300/300/300/300/300/300
1700000043.550000,1,300,300,116.55,54.26,0,1949,300/300/300/300/300/300
1700000043.600000,1,300,300,116.57,51.72,0,1949,300/300/300/300/300/300
1700000043.650000,1,300,300,116.61,173.33,1,1963,300/300/300/300/300/300
1700000043.700000,1,300,300,116.65,58.63,0,1963,300/300/300/300/300/300
1700000043.750000,1,300,300,116.75,54.51,0,1963,300/300/300/300/300/300
1700000043.800000,1,300,300,116.80,308.85,1,1979,300/300/300/300/300/300
1700000043.850000,1,300,300,116.88,53.98,0,1979,300/300/300/300/300/300
1700000043.900000,1,300,300,116.99,52.63,0,1979,300/300/300/300/300/300
1700000043.950000,1,300,300,117.09,176.72,1,1983,300/300/300/300/300/300
1700000044.000000,1,300,300,117.22,55.70,0,1983,300/300/300/300/300/300
1700000044.050000,1,300,300,117.33,58.01,0,1983,300/300/300/300/300/300
1700000044.100000,1,300,300,117.46,368.44,1,1960,300/300/300/300/300/300
1700000044.150000,1,300,300,117.57,56.00,0,1960,300/300/300/300/300/300
1700000044.200000,1,300,300,117.72,55.55,0,1960,300/300/300/300/300/300
1700000044.250000,1,300,300,117.86,254.95,1,1970,300/300/300/300/300/300
1700000044.300000,1,300,300,118.02,53.87,0,1970,300/300/300/300/300/300
1700000044.350000,1,300,300,118.17,53.25,0,1970,300/300/300/300/300/300
1700000044.400000,1,300,300,118.33,176.53,1,1947,300/300/300/300/300/300
1700000044.450000,1,300,300,118.46,55.44,0,1947,300/300/300/300/300/300
1700000044.500000,1,300,300,118.61,53.63,0,1947,300/300/300/300/300/300
1700000044.550000,1,300,300,118.74,172.71,1,1966,300/300/300/300/300/300
1700000044.600000,1,300,300,118.91,53.14,0,1966,300/300/300/300/300/300
1700000044.650000,1,300,300,119.06,50.60,0,1966,300/300/300/300/300/300
1700000044.700000,1,300,300,119.25,354.36,1,1999,300/300/300/300/300/300
1700000044.750000,1,300,300,119.44,51.16,0,1999,300/300/300/300/300/300
1700000044.800000,1,300,300,119.56,52.73,0,1999,300/300/300/300/300/300
1700000044.850000,1,300,300,119.69,175.80,1,2003,300/300/300/300/300/300
1700000044.900000,1,300,300,119.81,50.85,0,2003,300/300/300/300/300/300
1700000044.950000,1,300,300,119.92,52.64,0,2003,300/300/300/300/300/300
1700000045.000000,1,300,300,120.02,177.64,1,2008,300/300/300/300/300/300
1700000045.050000,1,300,300,120.13,51.94,0,2008,300/300/300/300/300/300
1700000045.100000,1,300,300,120.24,53.32,0,2008,300/300/300/300/300/300
1700000045.150000,1,300,300,120.37,173.74,1,1969,300/300/300/300/300/300
1700000045.200000,1,300,300,120.47,51.97,0,1969,300/300/300/300/300/300
1700000045.250000,1,300,300,120.56,48.45,0,1969,300/300/300/300/300/300
1700000045.300000,1,300,300,120.67,309.04,1,1972,300/300/300/300/300/300
1700000045.350000,1,300,300,120.75,51.54,0,1972,300/300/300/300/300/300
1700000045.400000,1,300,300,120.84,50.08,0,1972,300/300/300/300/300/300
1700000045.450000,1,300,300,120.93,241.33,1,2005,300/300/300/300/300/300
1700000045.500000,1,300,300,121.01,50.93,0,2005,300/300/300/300/300/300
1700000045.550000,1,300,300,121.10,52.82,0,2005,300/300/300/300/300/300
1700000045.600000,1,300,300,121.17,238.03,1,2005,300/300/300/300/300/300
1700000045.650000,1,300,300,121.22,53.44,0,2005,300/300/300/300/300/300
1700000045.700000,1,300,300,121.25,51.99,0,2005,300/300/300/300/300/300
1700000045.750000,1,300,300,121.26,179.86,1,1999,300/300/300/300/300/300
1700000045.800000,1,300,300,121.23,53.78,0,1999,300/300/300/300/300/300
1700000045.850000,1,300,300,121.25,53.23,0,1999,300/300/300/300/300/300
1700000045.900000,1,300,300,121.21,277.81,1,2012,300/300/300/300/300/300
1700000045.950000,1,300,300,121.17,53.53,0,2012,300/300/300/300/300/300
1700000046.000000,1,300,300,121.12,51.65,0,2012,300/300/300/300/300/300
1700000046.050000,1,300,300,121.07,292.25,1,2052,300/300/300/300/300/300
1700000046.100000,1,300,300,120.99,53.72,0,2052,300/300/300/300/300/300
1700000046.150000,1,300,300,120.84,56.47,0,2052,300/300/300/300/300/300
1700000046.200000,1,300,300,120.63,274.49,1,2080,300/300/300/300/300/300
1700000046.250000,1,300,300,120.45,52.68,0,2080,300/300/300/300/300/300
1700000046.300000,1,300,300,120.22,52.38,0,2080,300/300/300/300/300/300
1700000046.350000,1,300,300,119.97,350.91,1,2130,300/300/300/300/300/300
1700000046.400000,1,300,300,119.71,55.29,0,2130,300/300/300/300/300/300
1700000046.450000,1,300,300,119.48,52.02,0,2130,300/300/300/300/300/300
1700000046.500000,1,300,300,119.29,297.35,1,2171,300/300/300/300/300/300
1700000046.550000,1,300,300,119.03,53.56,0,2171,300/300/300/300/300/300
1700000046.600000,1,300,300,118.83,53.24,0,2171,300/300/300/300/300/300
1700000046.650000,1,300,300,118.76,216.72,1,2188,300/300/300/300/300/300
1700000046.700000,1,300,300,118.66,54.11,0,2188,300/300/300/300/300/300
1700000046.750000,1,300,300,118.54,52.60,0,2188,300/300/300/300/300/300
1700000046.800000,1,300,300,118.43,252.51,1,2217,300/300/300/300/300/300
1700000046.850000,1,300,300,118.32,52.63,0,2217,300/300/300/300/300/300
1700000046.900000,1,300,300,118.26,53.04,0,2217,300/300/300/300/300/300
1700000046.950000,1,300,300,118.23,305.63,1,2235,300/300/300/300/300/300
1700000047.000000,1,300,300,118.19,54.05,0,2235,300/300/300/300/300/300
1700000047.050000,1,300,300,118.11,53.48,0,2235,300/300/300/300/300/300
1700000047.100000,1,300,300,118.15,309.55,1,2278,300/300/300/300/300/300
1700000047.150000,1,300,300,118.20,53.37,0,2278,300/300/300/300/300/300
1700000047.200000,1,300,300,118.27,56.17,0,2278,300/300/300/300/300/300
1700000047.250000,1,300,300,118.31,308.23,1,2312,300/300/300/300/300/300
1700000047.300000,1,300,300,118.34,56.88,0,2312,300/300/300/300/300/300
1700000047.350000,1,300,300,118.34,53.15,0,2312,300/300/300/300/300/300
1700000047.400000,1,300,300,118.36,277.92,1,2347,300/300/300/300/300/300
1700000047.450000,1,300,300,118.34,53.33,0,2347,300/300/300/300/300/300
1700000047.500000,1,300,300,118.26,53.38,0,2347,300/300/300/300/300/300
1700000047.550000,1,300,300,118.19,353.54,1,2382,300/300/300/300/300/300
1700000047.600000,1,300,300,118.17,53.86,0,2382,300/300/300/300/300/300
1700000047.650000,1,300,300,118.15,55.06,0,2382,300/300/300/300/300/300
1700000047.700000,1,300,300,118.13,264.23,1,2378,300/300/300/300/300/300
1700000047.750000,1,300,300,118.13,53.09,0,2378,300/300/300/300/300/300
1700000047.800000,1,300,300,118.08,52.77,0,2378,300/300/300/300/300/300
1700000047.850000,1,300,300,118.07,298.16,1,2415,300/300/300/300/300/300
1700000047.900000,1,300,300,118.08,54.45,0,2415,300/300/300/300/300/300
1700000047.950000,1,300,300,118.12,51.23,0,2415,300/300/300/300/300/300
1700000048.000000,1,300,300,118.15,428.63,1,2459,300/300/300/300/300/300
1700000048.050000,1,300,300,118.15,52.54,0,2459,300/300/300/300/300/300
1700000048.100000,1,300,300,118.19,49.97,0,2459,300/300/300/300/300/300
1700000048.150000,1,300,300,118.21,269.14,1,2527,300/300/300/300/300/300
1700000048.200000,1,300,300,118.24,50.79,0,2527,300/300/300/300/300/300
1700000048.250000,1,300,300,118.29,50.62,0,2527,300/300/300/300/300/300
1700000048.300000,1,300,300,118.31,271.09,1,2560,300/300/300/300/300/300
1700000048.350000,1,300,300,118.35,49.81,0,2560,300/300/300/300/300/300
1700000048.400000,1,300,300,118.40,48.70,0,2560,300/300/300/300/300/300
1700000048.450000,1,300,300,118.42,361.25,1,2586,300/300/300/300/300/300
1700000048.500000,1,300,300,118.44,48.66,0,2586,300/300/300/300/300/300
1700000048.550000,1,300,300,118.45,48.18,0,2586,300/300/300/300/300/300
1700000048.600000,1,300,300,118.42,406.93,1,2572,300/300/300/300/300/300
1700000048.650000,1,300,300,118.39,49.02,0,2572,300/300/300/300/300/300
1700000048.700000,1,300,300,118.34,47.07,0,2572,300/300/300/300/300/300
1700000048.750000,1,300,300,118.27,272.58,1,2539,300/300/300/300/300/300
1700000048.800000,1,300,300,118.22,48.73,0,2539,300/300/300/300/300/300
1700000048.850000,1,300,300,118.13,46.73,0,2539,300/300/300/300/300/300
1700000048.900000,1,300,300,118.05,458.31,1,2515,300/300/300/300/300/300
1700000048.950000,1,300,300,117.96,48.99,0,2515,300/300/300/300/300/300
1700000049.000000,1,300,300,117.86,48.67,0,2515,300/300/300/300/300/300
1700000049.050000,1,300,300,117.77,316.99,1,2496,300/300/300/300/300/300
1700000049.100000,1,300,300,117.69,47.21,0,2496,300/300/300/300/300/300
1700000049.150000,1,300,300,117.61,46.04,0,2496,300/300/300/300/300/300
1700000049.200000,1,300,300,117.53,350.07,1,2482,300/300/300/300/300/300
1700000049.250000,1,300,300,117.47,47.51,0,2482,300/300/300/300/300/300
1700000049.300000,1,300,300,117.39,47.46,0,2482,300/300/300/300/300/300
1700000049.350000,1,300,300,117.39,360.08,1,2449,300/300/300/300/300/300
1700000049.400000,1,300,300,117.26,48.03,0,2449,300/300/300/300/300/300
1700000049.450000,1,300,300,117.18,49.88,0,2449,300/300/300/300/300/300
1700000049.500000,1,300,300,117.10,391.68,1,2396,300/300/300/300/300/300
1700000049.550000,1,300,300,117.06,49.87,0,2396,300/300/300/300/300/300
1700000049.600000,1,300,300,116.95,49.70,0,2396,300/300/300/300/300/300
1700000049.650000,1,300,300,116.87,322.03,1,2356,300/300/300/300/300/300
1700000049.700000,1,300,300,116.82,46.69,0,2356,300/300/300/300/300/300
1700000049.750000,1,300,300,116.73,47.69,0,2356,300/300/300/300/300/300
1700000049.800000,1,300,300,116.68,399.34,1,2359,300/300/300/300/300/300
1700000049.850000,1,300,300,116.67,45.95,0,2359,300/300/300/300/300/300
1700000049.900000,1,300,300,116.59,46.15,0,2359,300/300/300/300/300/300
1700000049.950000,1,300,300,116.51,463.99,1,2313,300/300/300/300/300/300
1700000050.000000,1,300,300,116.43,47.45,0,2313,300/300/300/300/300/300
1700000050.050000,1,300,300,116.36,46.90,0,2313,300/300/300/300/300/300
1700000050.100000,1,300,300,116.30,470.68,1,2232,300/300/300/300/300/300
1700000050.150000,1,300,300,116.24,50.35,0,2232,300/300/300/300/300/300
1700000050.200000,1,300,300,116.19,48.39,0,2232,300/300/300/300/300/300
1700000050.250000,1,300,300,116.15,387.05,1,2174,300/300/300/300/300/300
1700000050.300000,1,300,300,116.10,48.37,0,2174,300/300/300/300/300/300
1700000050.350000,1,300,300,116.08,48.80,0,2174,300/300/300/300/300/300
1700000050.400000,1,300,300,116.01,479.21,1,2111,300/300/300/300/300/300
1700000050.450000,1,300,300,115.97,49.15,0,2111,300/300/300/300/300/300
1700000050.500000,1,300,300,115.90,49.66,0,2111,300/300/300/300/300/300
1700000050.550000,1,300,300,115.87,374.84,1,2045,300/300/300/300/300/300
1700000050.600000,1,300,300,115.85,49.59,0,2045,300/300/300/300/300/300
1700000050.650000,1,300,300,115.83,51.97,0,2045,300/300/300/300/300/300
1700000050.700000,1,300,300,115.77,398.20,1,1999,300/300/300/300/300/300
1700000050.750000,1,300,300,115.72,47.71,0,1999,300/300/300/300/300/300
1700000050.800000,1,300,300,115.71,48.80,0,1999,300/300/300/300/300/300
1700000050.850000,1,300,300,115.67,450.41,1,1946,300/300/300/300/300/300
1700000050.900000,1,300,300,115.65,49.85,0,1946,300/300/300/300/300/300
1700000050.950000,1,300,300,115.65,49.10,0,1946,300/300/300/300/300/300
1700000051.000000,1,300,300,115.63,409.29,1,1935,300/300/300/300/300/300
1700000051.050000,1,300,300,115.56,49.33,0,1935,300/300/300/300/300/300
1700000051.100000,1,300,300,115.56,48.95,0,1935,300/300/300/300/300/300
1700000051.150000,1,300,300,115.53,418.22,1,1907,300/300/300/300/300/300
1700000051.200000,1,300,300,115.49,48.22,0,1907,300/300/300/300/300/300
1700000051.250000,1,300,300,115.46,48.69,0,1907,300/300/300/300/300/300
1700000051.300000,1,300,300,115.42,305.52,1,1869,300/300/300/300/300/300
1700000051.350000,1,300,300,115.37,51.31,0,1869,300/300/300/300/300/300
1700000051.400000,1,300,300,115.33,49.76,0,1869,300/300/300/300/300/300
1700000051.450000,1,300,300,115.25,380.52,1,1840,300/300/300/300/300/300
1700000051.500000,1,300,300,115.16,49.51,0,1840,300/300/300/300/300/300
1700000051.550000,1,300,300,115.06,48.29,0,1840,300/300/300/300/300/300
1700000051.600000,1,300,300,114.97,333.10,1,1793,300/300/300/300/300/300
1700000051.650000,1,300,300,114.87,52.55,0,1793,300/300/300/300/300/300
1700000051.700000,1,300,300,114.77,51.06,0,1793,300/300/300/300/300/300
1700000051.750000,1,300,300,114.62,322.33,1,1816,300/300/300/300/300/300
1700000051.800000,1,300,300,114.47,50.55,0,1816,300/300/300/300/300/300
1700000051.850000,1,300,300,114.35,48.18,0,1816,300/300/300/300/300/300
1700000051.900000,1,300,300,114.21,291.80,1,1783,300/300/300/300/300/300
1700000051.950000,1,300,300,114.09,50.83,0,1783,300/300/300/300/300/300
1700000052.000000,1,300,300,113.93,48.82,0,1783,300/300/300/300/300/300
1700000052.050000,1,300,300,113.84,238.31,1,1779,300/300/300/300/300/300
1700000052.100000,1,300,300,113.83,49.41,0,1779,300/300/300/300/300/300
1700000052.150000,1,300,300,113.77,52.20,0,1779,300/300/300/300/300/300
1700000052.200000,1,300,300,113.64,268.81,1,1769,300/300/300/300/300/300
1700000052.250000,1,300,300,113.37,54.40,0,1769,300/300/300/300/300/300
1700000052.300000,1,300,300,113.04,50.72,0,1769,300/300/300/300/300/300
1700000052.350000,1,300,300,112.59,199.36,1,1761,300/300/300/300/300/300
1700000052.400000,1,300,300,112.11,55.90,0,1761,300/300/300/300/300/300
1700000052.450000,1,300,300,111.41,52.01,0,1761,300/300/300/300/300/300
1700000052.500000,1,300,300,110.61,245.25,1,1767,300/300/300/300/300/300
1700000052.550000,1,300,300,109.52,53.05,0,1767,300/300/300/300/300/300
1700000052.600000,1,300,300,108.03,58.18,0,1767,300/300/300/300/300/300
1700000052.650000,1,300,300,106.87,226.71,1,1798,300/300/300/300/300/300
1700000052.700000,1,300,300,105.74,55.48,0,1798,300/300/300/300/300/300
1700000052.750000,1,300,300,105.80,62.05,0,1798,300/300/300/300/300/300
1700000052.800000,1,300,300,108.38,233.08,1,1816,300/300/300/276/300/300
1700000052.850000,1,300,300,110.21,53.03,0,1816,300/300/300/300/300/300
1700000052.900000,1,300,300,110.89,52.16,0,1816,300/300/300/300/300/300
1700000052.950000,1,300,300,111.84,232.82,1,1994,300/300/300/300/300/300
1700000053.000000,1,300,300,112.90,59.40,0,1994,300/300/300/300/300/300
1700000053.050000,1,300,300,113.54,63.07,0,1994,300/300/300/300/300/300
1700000053.100000,1,300,300,113.95,213.96,1,2039,300/300/300/300/300/300
1700000053.150000,1,300,300,114.07,51.77,0,2039,300/300/300/300/300/300
1700000053.200000,1,300,300,114.08,52.81,0,2039,300/300/300/300/300/300
1700000053.250000,1,300,300,114.04,175.68,1,2136,300/300/300/300/300/300
1700000053.300000,1,300,300,114.01,51.92,0,2136,300/300/300/300/300/300
1700000053.350000,1,300,300,113.87,50.27,0,2136,300/300/300/300/300/300
1700000053.400000,1,300,300,113.77,178.23,1,2215,300/300/300/300/300/300
1700000053.450000,1,300,300,113.66,52.85,0,2215,300/300/300/300/300/300
1700000053.500000,1,300,300,113.55,50.80,0,2215,300/300/300/300/300/300
1700000053.550000,1,300,300,113.47,160.83,1,2251,300/300/300/300/300/300
