t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.750000,1,300,300,116.49,45.14,0,2116,300/300/300/300/300/300
1700000035.800000,1,300,300,116.52,46.24,0,2116,300/300/300/300/300/300
1700000035.850000,1,300,300,116.55,329.92,1,2032,300/300/300/300/300/300
1700000035.900000,1,300,300,116.58,48.05,0,2032,300/300/300/300/300/300
1700000035.950000,1,300,300,116.63,47.65,0,2032,300/300/300/300/300/300
1700000036.000000,1,300,300,116.65,221.05,1,1892,300/300/300/300/300/300
1700000036.050000,1,300,300,116.68,47.15,0,1892,300/300/300/300/300/300
1700000036.100000,1,300,300,116.70,46.86,0,1892,300/300/300/300/300/300
1700000036.150000,1,300,300,116.74,265.53,1,1807,300/300/300/300/300/300
1700000036.200000,1,300,300,116.77,45.30,0,1807,300/300/300/300/300/300
1700000036.250000,1,300,300,116.79,45.65,0,1807,300/300/300/300/300/300
1700000036.300000,1,300,300,116.82,225.60,1,1811,300/300/300/300/300/300
1700000036.350000,1,300,300,116.84,46.15,0,1811,300/300/300/300/300/300
1700000036.400000,1,300,300,116.86,45.03,0,1811,300/300/300/300/300/300
1700000036.450000,1,300,300,116.89,277.37,1,1737,300/300/300/300/300/300
1700000036.500000,1,300,300,116.91,48.02,0,1737,300/300/300/300/300/300
1700000036.550000,1,300,300,116.93,44.96,0,1737,300/300/300/300/300/300
1700000036.600000,1,300,300,116.95,371.99,1,1692,300/300/300/300/300/300
1700000036.650000,1,300,300,116.96,46.78,0,1692,300/300/300/300/300/300
1700000036.700000,1,300,300,116.99,45.35,0,1692,300/300/300/300/300/300
1700000036.750000,1,300,300,117.00,255.03,1,1637,300/300/300/300/300/300
1700000036.800000,1,300,300,117.02,44.81,0,1637,300/300/300/300/300/300
1700000036.850000,1,300,300,117.04,47.73,0,1637,300/300/300/300/300/300
1700000036.900000,1,300,300,117.06,173.45,1,1674,300/300/300/300/300/300
1700000036.950000,1,300,300,117.08,45.94,0,1674,300/300/300/300/300/300
1700000037.000000,1,300,300,117.09,44.51,0,1674,300/300/300/300/300/300
1700000037.050000,1,300,300,117.11,240.76,1,1686,300/300/300/300/300/300
1700000037.100000,1,300,300,117.14,46.20,0,1686,300/300/300/300/300/300
1700000037.150000,1,300,300,117.13,47.44,0,1686,300/300/300/300/300/300
1700000037.200000,1,300,300,117.15,238.88,1,1683,300/300/300/300/300/300
1700000037.250000,1,300,300,117.15,45.42,0,1683,300/300/300/300/300/300
1700000037.300000,1,300,300,117.15,45.75,0,1683,300/300/300/300/300/300
1700000037.350000,1,300,300,117.15,266.54,1,1671,300/300/300/300/300/300
1700000037.400000,1,300,300,117.16,45.17,0,1671,300/300/300/300/300/300
1700000037.450000,1,300,300,117.15,45.54,0,1671,300/300/300/300/300/300
1700000037.500000,1,300,300,117.14,239.11,1,1648,300/300/300/300/300/300
1700000037.550000,1,300,300,117.14,46.42,0,1648,300/300/300/300/300/300
1700000037.600000,1,300,300,117.14,44.16,0,1648,300/300/300/300/300/300
1700000037.650000,1,300,300,117.13,283.29,1,1647,300/300/300/300/300/300
1700000037.700000,1,300,300,117.14,48.37,0,1647,300/300/300/300/300/300
1700000037.750000,1,300,300,117.12,47.19,0,1647,300/300/300/300/300/300
1700000037.800000,1,300,300,117.12,282.33,1,1627,300/300/300/300/300/300
1700000037.850000,1,300,300,117.10,45.45,0,1627,300/300/300/300/300/300
1700000037.900000,1,300,300,117.10,45.88,0,1627,300/300/300/300/300/300
1700000037.950000,1,300,300,117.07,245.36,1,1594,300/300/300/300/300/300
1700000038.000000,1,300,300,117.04,46.02,0,1594,300/300/300/300/300/300
1700000038.050000,1,300,300,117.04,44.84,0,1594,300/300/300/300/300/300
1700000038.100000,1,300,300,117.01,266.50,1,1588,300/300/300/300/300/300
1700000038.150000,1,300,300,117.00,45.07,0,1588,300/300/300/300/300/300
1700000038.200000,1,300,300,116.98,46.63,0,1588,300/300/300/300/300/300
1700000038.250000,1,300,300,116.97,274.89,1,1584,300/300/300/300/300/300
1700000038.300000,1,300,300,116.94,46.61,0,1584,300/300/300/300/300/300
1700000038.350000,1,300,300,116.91,43.77,0,1584,300/300/300/300/300/300
1700000038.400000,1,300,300,116.90,204.40,1,1599,300/300/300/300/300/300
1700000038.450000,1,300,300,116.87,45.74,0,1599,300/300/300/300/300/300
1700000038.500000,1,300,300,116.85,46.52,0,1599,300/300/300/300/300/300
1700000038.550000,1,300,300,116.84,291.93,1,1589,300/300/300/300/300/300
1700000038.600000,1,300,300,116.81,46.03,0,1589,300/300/300/300/300/300
1700000038.650000,1,300,300,116.77,45.35,0,1589,300/300/300/300/300/300
1700000038.700000,1,300,300,116.73,271.08,1,1579,300/300/300/300/300/300
1700000038.750000,1,300,300,116.70,47.60,0,1579,300/300/300/300/300/300
1700000038.800000,1,300,300,116.66,46.52,0,1579,300/300/300/300/300/300
1700000038.850000,1,300,300,116.63,265.05,1,1567,300/300/300/300/300/300
1700000038.900000,1,300,300,116.60,46.99,0,1567,300/300/300/300/300/300
1700000038.950000,1,300,300,116.57,45.73,0,1567,300/300/300/300/300/300
1700000039.000000,1,300,300,116.53,301.39,1,1565,300/300/300/300/300/300
1700000039.050000,1,300,300,116.51,45.25,0,1565,300/300/300/300/300/300
1700000039.100000,1,300,300,116.49,46.16,0,1565,300/300/300/300/300/300
1700000039.150000,1,300,300,116.45,269.07,1,1556,300/300/300/300/300/300
1700000039.200000,1,300,300,116.41,45.99,0,1556,300/300/300/300/300/300
1700000039.250000,1,300,300,116.38,44.64,0,1556,300/300/300/300/300/300
1700000039.300000,1,300,300,116.37,308.30,1,1558,300/300/300/300/300/300
1700000039.350000,1,300,300,116.36,47.21,0,1558,300/300/300/300/300/300
1700000039.400000,1,300,300,116.33,46.54,0,1558,300/300/300/300/300/300
1700000039.450000,1,300,300,116.32,247.52,1,1562,300/300/300/300/300/300
1700000039.500000,1,300,300,116.32,49.39,0,1562,300/300/300/300/300/300
1700000039.550000,1,300,300,116.29,45.95,0,1562,300/300/300/300/300/300
1700000039.600000,1,300,300,116.30,228.07,1,1553,300/300/300/300/300/300
1700000039.650000,1,300,300,116.30,45.95,0,1553,300/300/300/300/300/300
1700000039.700000,1,300,300,116.31,45.86,0,1553,300/300/300/300/300/300
1700000039.750000,1,300,300,116.33,232.46,1,1552,300/300/300/300/300/300
1700000039.800000,1,300,300,116.35,45.26,0,1552,300/300/300/300/300/300
1700000039.850000,1,300,300,116.39,47.08,0,1552,300/300/300/300/300/300
1700000039.900000,1,300,300,116.43,349.53,1,1541,300/300/300/300/300/300
1700000039.950000,1,300,300,116.47,47.83,0,1541,300/300/300/300/300/300
1700000040.000000,1,300,300,116.51,47.63,0,1541,300/300/300/300/300/300
1700000040.050000,1,300,300,116.52,167.23,1,1523,300/300/300/300/300/300
1700000040.100000,1,300,300,116.55,48.88,0,1523,300/300/300/300/300/300
1700000040.150000,1,300,300,116.54,44.97,0,1523,300/300/300/300/300/300
1700000040.200000,1,300,300,116.53,283.67,1,1500,300/300/300/300/300/300
1700000040.250000,1,300,300,116.53,47.74,0,1500,300/300/300/300/300/300
1700000040.300000,1,300,300,116.52,48.78,0,1500,300/300/300/300/300/300
1700000040.350000,1,300,300,116.50,211.15,1,1533,300/300/300/300/300/300
1700000040.400000,1,300,300,116.46,44.75,0,1533,300/300/300/300/300/300
1700000040.450000,1,300,300,116.45,46.63,0,1533,300/300/300/300/300/300
1700000040.500000,1,300,300,116.41,185.68,1,1578,300/300/300/300/300/300
1700000040.550000,1,300,300,116.35,46.96,0,1578,300/300/300/300/300/300
1700000040.600000,1,300,300,116.32,43.14,0,1578,300/300/300/300/300/300
1700000040.650000,1,300,300,116.28,305.55,1,1597,300/300/300/300/300/300
1700000040.700000,1,300,300,116.24,48.85,0,1597,300/300/300/300/300/300
1700000040.750000,1,300,300,116.18,46.72,0,1597,300/300/300/300/300/300
1700000040.800000,1,300,300,116.14,272.03,1,1595,300/300/300/300/300/300
1700000040.850000,1,300,300,116.10,48.22,0,1595,300/300/300/300/300/300
1700000040.900000,1,300,300,116.06,46.75,0,1595,300/300/300/300/300/300
1700000040.950000,1,300,300,116.03,149.30,1,1558,300/300/300/300/300/300
1700000041.000000,1,300,300,116.01,46.48,0,1558,300/300/300/300/300/300
1700000041.050000,1,300,300,115.97,46.54,0,1558,300/300/300/300/300/300
1700000041.100000,1,300,300,115.94,145.61,1,1584,300/300/300/300/300/300
1700000041.150000,1,300,300,115.91,48.30,0,1584,300/300/300/300/300/300
1700000041.200000,1,300,300,115.91,46.71,0,1584,300/300/300/300/300/300
1700000041.250000,1,300,300,115.90,146.94,1,1603,300/300/300/300/300/300
1700000041.300000,1,300,300,115.90,49.00,0,1603,300/300/300/300/300/300
1700000041.350000,1,300,300,115.92,49.58,0,1603,300/300/300/300/300/300
1700000041.400000,1,300,300,115.93,234.91,1,1607,300/300/300/300/300/300
1700000041.450000,1,300,300,115.94,47.89,0,1607,300/300/300/300/300/300
1700000041.500000,1,300,300,115.97,48.42,0,1607,300/300/300/300/300/300
1700000041.550000,1,300,300,115.99,170.05,1,1655,300/300/300/300/300/300
1700000041.600000,1,300,300,116.01,46.90,0,1655,300/300/300/300/300/300
1700000041.650000,1,300,300,116.06,48.78,0,1655,300/300/300/300/300/300
1700000041.700000,1,300,300,116.10,237.66,1,1698,300/300/300/300/300/300
1700000041.750000,1,300,300,116.15,48.09,0,1698,300/300/300/300/300/300
1700000041.800000,1,300,300,116.20,46.72,0,1698,300/300/300/300/300/300
1700000041.850000,1,300,300,116.24,272.38,1,1723,300/300/300/300/300/300
1700000041.900000,1,300,300,116.31,48.69,0,1723,300/300/300/300/300/300
1700000041.950000,1,300,300,116.36,49.04,0,1723,300/300/300/300/300/300
1700000042.000000,1,300,300,116.42,242.74,1,1760,300/300/300/300/300/300
1700000042.050000,1,300,300,116.48,49.38,0,1760,300/300/300/300/300/300
1700000042.100000,1,300,300,116.53,47.86,0,1760,300/300/300/300/300/300
1700000042.150000,1,300,300,116.56,248.92,1,1754,300/300/300/300/300/300
1700000042.200000,1,300,300,116.58,49.15,0,1754,300/300/300/300/300/300
1700000042.250000,1,300,300,116.64,46.45,0,1754,300/300/300/300/300/300
1700000042.300000,1,300,300,116.66,295.23,1,1792,300/300/300/300/300/300
1700000042.350000,1,300,300,116.69,48.61,0,1792,300/300/300/300/300/300
1700000042.400000,1,300,300,116.72,46.15,0,1792,300/300/300/300/300/300
1700000042.450000,1,300,300,116.76,201.04,1,1812,300/300/300/300/300/300
1700000042.500000,1,300,300,116.79,48.92,0,1812,300/300/300/300/300/300
1700000042.550000,1,300,300,116.83,51.51,0,1812,300/300/300/300/300/300
1700000042.600000,1,300,300,116.87,252.77,1,1813,300/300/300/300/300/300
1700000042.650000,1,300,300,116.90,50.03,0,1813,300/300/300/300/300/300
1700000042.700000,1,300,300,116.94,48.72,0,1813,300/300/300/300/300/300
1700000042.750000,1,300,300,116.99,250.05,1,1835,300/300/300/300/300/300
1700000042.800000,1,300,300,117.06,49.04,0,1835,300/300/300/300/300/300
1700000042.850000,1,300,300,117.13,49.92,0,1835,300/300/300/300/300/300
1700000042.900000,1,300,300,117.10,157.58,1,1871,300/300/300/300/300/300
1700000042.950000,1,300,300,117.07,53.82,0,1871,300/300/300/300/300/300
1700000043.000000,1,300,300,117.04,50.11,0,1871,300/300/300/300/300/300
1700000043.050000,1,300,300,116.98,158.83,1,1904,300/300/300/300/300/300
1700000043.100000,1,300,300,116.93,49.59,0,1904,300/300/300/300/300/300
1700000043.150000,1,300,300,116.88,50.38,0,1904,300/300/300/300/300/300
1700000043.200000,1,300,300,116.82,264.55,1,1932,300/300/300/300/300/300
1700000043.250000,1,300,300,116.79,52.98,0,1932,300/300/300/300/300/300
1700000043.300000,1,300,300,116.74,50.80,0,1932,300/300/300/300/300/300
1700000043.350000,1,300,300,116.71,218.28,1,1955,300/300/300/300/300/300
1700000043.400000,1,300,300,116.66,52.97,0,1955,300/300/300/300/300/300
1700000043.450000,1,300,300,116.63,50.29,0,1955,300/300/300/300/300/300
1700000043.500000,1,300,300,116.58,166.35,1,1991,300/300/300/300/300/300
1700000043.550000,1,300,300,116.54,50.89,0,1991,300/300/300/300/300/300
1700000043.600000,1,300,300,116.57,50.95,0,1991,300/300/300/300/300/300
1700000043.650000,1,300,300,116.61,172.77,1,2001,300/300/300/300/300/300
1700000043.700000,1,300,300,116.64,53.93,0,2001,300/300/300/300/300/300
1700000043.750000,1,300,300,116.70,50.72,0,2001,300/300/300/300/300/300
1700000043.800000,1,300,300,116.80,252.59,1,2017,300/300/300/300/300/300
1700000043.850000,1,300,300,116.87,53.11,0,2017,300/300/300/300/300/300
1700000043.900000,1,300,300,116.99,50.58,0,2017,300/300/300/300/300/300
1700000043.950000,1,300,300,117.10,293.86,1,2022,300/300/300/300/300/300
1700000044.000000,1,300,300,117.20,51.10,0,2022,300/300/300/300/300/300
1700000044.050000,1,300,300,117.31,53.23,0,2022,300/300/300/300/300/300
1700000044.100000,1,300,300,117.43,290.84,1,2034,300/300/300/300/300/300
1700000044.150000,1,300,300,117.57,51.13,0,2034,300/300/300/300/300/300
1700000044.200000,1,300,300,117.70,50.62,0,2034,300/300/300/300/300/300
1700000044.250000,1,300,300,117.86,286.54,1,2008,300/300/300/300/300/300
1700000044.300000,1,300,300,118.01,53.46,0,2008,300/300/300/300/300/300
1700000044.350000,1,300,300,118.16,50.25,0,2008,300/300/300/300/300/300
1700000044.400000,1,300,300,118.31,225.85,1,1987,300/300/300/300/300/300
1700000044.450000,1,300,300,118.46,49.09,0,1987,300/300/300/300/300/300
1700000044.500000,1,300,300,118.59,49.70,0,1987,300/300/300/300/300/300
1700000044.550000,1,300,300,118.71,192.12,1,2027,300/300/300/300/300/300
1700000044.600000,1,300,300,118.88,49.23,0,2027,300/300/300/300/300/300
1700000044.650000,1,300,300,119.05,49.86,0,2027,300/300/300/300/300/300
1700000044.700000,1,300,300,119.21,278.58,1,2012,300/300/300/300/300/300
1700000044.750000,1,300,300,119.39,49.36,0,2012,300/300/300/300/300/300
1700000044.800000,1,300,300,119.56,47.45,0,2012,300/300/300/300/300/300
1700000044.850000,1,300,300,119.67,304.09,1,2018,300/300/300/300/300/300
1700000044.900000,1,300,300,119.80,48.83,0,2018,300/300/300/300/300/300
1700000044.950000,1,300,300,119.92,46.28,0,2018,300/300/300/300/300/300
1700000045.000000,1,300,300,120.03,197.67,1,2004,300/300/300/300/300/300
1700000045.050000,1,300,300,120.13,46.63,0,2004,300/300/300/300/300/300
1700000045.100000,1,300,300,120.24,47.71,0,2004,300/300/300/300/300/300
1700000045.150000,1,300,300,120.36,190.64,1,1994,300/300/300/300/300/300
1700000045.200000,1,300,300,120.46,46.85,0,1994,300/300/300/300/300/300
1700000045.250000,1,300,300,120.55,48.15,0,1994,300/300/300/300/300/300
1700000045.300000,1,300,300,120.65,195.65,1,1998,300/300/300/300/300/300
1700000045.350000,1,300,300,120.75,46.03,0,1998,300/300/300/300/300/300
1700000045.400000,1,300,300,120.84,48.44,0,1998,300/300/300/300/300/300
1700000045.450000,1,300,300,120.92,276.09,1,1997,300/300/300/300/300/300
1700000045.500000,1,300,300,121.02,47.82,0,1997,300/300/300/300/300/300
1700000045.550000,1,300,300,121.08,48.41,0,1997,300/300/300/300/300/300
1700000045.600000,1,300,300,121.15,213.86,1,1967,300/300/300/300/300/300
1700000045.650000,1,300,300,121.21,52.26,0,1967,300/300/300/300/300/300
1700000045.700000,1,300,300,121.24,47.45,0,1967,300/300/300/300/300/300
1700000045.750000,1,300,300,121.25,272.07,1,1962,300/300/300/300/300/300
1700000045.800000,1,300,300,121.24,50.60,0,1962,300/300/300/300/300/300
1700000045.850000,1,300,300,121.24,50.86,0,1962,300/300/300/300/300/300
1700000045.900000,1,300,300,121.21,317.87,1,1969,300/300/300/300/300/300
1700000045.950000,1,300,300,121.17,57.77,0,1969,300/300/300/300/300/300
1700000046.000000,1,300,300,121.11,50.59,0,1969,300/300/300/300/300/300
1700000046.050000,1,300,300,121.06,279.45,1,2014,300/300/300/300/300/300
1700000046.100000,1,300,300,120.98,56.66,0,2014,300/300/300/300/300/300
1700000046.150000,1,300,300,120.82,50.05,0,2014,300/300/300/300/300/300
1700000046.200000,1,300,300,120.61,170.61,1,2069,300/300/300/300/300/300
1700000046.250000,1,300,300,120.46,51.26,0,2069,300/300/300/300/300/300
1700000046.300000,1,300,300,120.21,52.32,0,2069,300/300/300/300/300/300
1700000046.350000,1,300,300,119.96,309.47,1,2074,300/300/300/300/300/300
1700000046.400000,1,300,300,119.70,52.58,0,2074,300/300/300/300/300/300
1700000046.450000,1,300,300,119.46,51.90,0,2074,300/300/300/300/300/300
1700000046.500000,1,300,300,119.27,280.17,1,2095,300/300/300/300/300/300
1700000046.550000,1,300,300,119.01,49.70,0,2095,300/300/300/300/300/300
1700000046.600000,1,300,300,118.83,50.38,0,2095,300/300/300/300/300/300
1700000046.650000,1,300,300,118.76,253.25,1,2150,300/300/300/300/300/300
1700000046.700000,1,300,300,118.63,49.34,0,2150,300/300/300/300/300/300
1700000046.750000,1,300,300,118.52,51.90,0,2150,300/300/300/300/300/300
1700000046.800000,1,300,300,118.41,350.20,1,2205,300/300/300/300/300/300
1700000046.850000,1,300,300,118.29,50.69,0,2205,300/300/300/300/300/300
1700000046.900000,1,300,300,118.23,52.06,0,2205,300/300/300/300/300/300
1700000046.950000,1,300,300,118.20,266.56,1,2224,300/300/300/300/300/300
1700000047.000000,1,300,300,118.15,51.68,0,2224,300/300/300/300/300/300
1700000047.050000,1,300,300,118.08,51.87,0,2224,300/300/300/300/300/300
1700000047.100000,1,300,300,118.12,400.58,1,2241,300/300/300/300/300/300
1700000047.150000,1,300,300,118.19,49.27,0,2241,300/300/300/300/300/300
1700000047.200000,1,300,300,118.26,51.01,0,2241,300/300/300/300/300/300
1700000047.250000,1,300,300,118.29,300.33,1,2286,300/300/300/300/300/300
1700000047.300000,1,300,300,118.31,48.68,0,2286,300/300/300/300/300/300
1700000047.350000,1,300,300,118.35,47.63,0,2286,300/300/300/300/300/300
1700000047.400000,1,300,300,118.36,264.18,1,2324,300/300/300/300/300/300
1700000047.450000,1,300,300,118.33,49.42,0,2324,300/300/300/300/300/300
1700000047.500000,1,300,300,118.25,49.64,0,2324,300/300/300/300/300/300
1700000047.550000,1,300,300,118.17,263.92,1,2329,300/300/300/300/300/300
1700000047.600000,1,300,300,118.14,48.67,0,2329,300/300/300/300/300/300
1700000047.650000,1,300,300,118.12,48.63,0,2329,300/300/300/300/300/300
1700000047.700000,1,300,300,118.09,307.56,1,2352,300/300/300/300/300/300
1700000047.750000,1,300,300,118.07,49.29,0,2352,300/300/300/300/300/300
1700000047.800000,1,300,300,118.06,49.68,0,2352,300/300/300/300/300/300
1700000047.850000,1,300,300,118.07,272.06,1,2367,300/300/300/300/300/300
1700000047.900000,1,300,300,118.08,47.38,0,2367,300/300/300/300/300/300
1700000047.950000,1,300,300,118.10,49.84,0,2367,300/300/300/300/300/300
1700000048.000000,1,300,292,118.13,260.21,1,2398,300/292/300/300/300/300
1700000048.050000,1,300,300,118.15,47.32,0,2398,300/300/300/300/300/300
1700000048.100000,1,300,300,118.16,48.18,0,2398,300/300/300/300/300/300
1700000048.150000,1,300,300,118.19,254.55,1,2446,300/300/300/300/300/300
1700000048.200000,1,300,300,118.24,46.42,0,2446,300/300/300/300/300/300
1700000048.250000,1,300,300,118.27,45.36,0,2446,300/300/300/300/300/300
1700000048.300000,1,300,300,118.30,261.50,1,2458,300/300/300/300/300/300
1700000048.350000,1,300,300,118.36,46.72,0,2458,300/300/300/300/300/300
1700000048.400000,1,300,300,118.39,46.18,0,2458,300/300/300/300/300/300
1700000048.450000,1,300,300,118.40,266.53,1,2478,300/300/300/300/300/300
1700000048.500000,1,300,300,118.42,46.53,0,2478,300/300/300/300/300/300
1700000048.550000,1,300,300,118.43,46.28,0,2478,300/300/300/300/300/300
1700000048.600000,1,300,300,118.40,262.50,1,2437,300/300/300/300/300/300
1700000048.650000,1,300,300,118.37,47.74,0,2437,300/300/300/300/300/300
1700000048.700000,1,300,300,118.32,44.63,0,2437,300/300/300/300/300/300
1700000048.750000,1,300,300,118.26,262.90,1,2425,300/300/300/300/300/300
1700000048.800000,1,300,300,118.20,45.34,0,2425,300/300/300/300/300/300
1700000048.850000,1,300,300,118.12,42.87,0,2425,300/300/300/300/300/300
1700000048.900000,1,300,300,118.03,269.51,1,2400,300/300/300/300/300/300
1700000048.950000,1,300,300,117.94,43.90,0,2400,300/300/300/300/300/300
1700000049.000000,1,300,300,117.86,44.70,0,2400,300/300/300/300/300/300
1700000049.050000,1,300,300,117.75,280.47,1,2381,300/300/300/300/300/300
1700000049.100000,1,300,300,117.67,45.55,0,2381,300/300/300/300/300/300
1700000049.150000,1,300,300,117.59,46.04,0,2381,300/300/300/300/300/300
1700000049.200000,1,300,300,117.51,278.96,1,2329,300/300/300/300/300/300
1700000049.250000,1,300,300,117.43,43.99,0,2329,300/300/300/300/300/300
1700000049.300000,1,300,300,117.36,44.23,0,2329,300/300/300/300/300/300
1700000049.350000,1,300,300,117.28,288.83,1,2300,300/300/300/300/300/300
1700000049.400000,1,300,300,117.22,45.56,0,2300,300/300/300/300/300/300
1700000049.450000,1,300,300,117.15,44.63,0,2300,300/300/300/300/300/300
1700000049.500000,1,300,300,117.07,287.55,1,2271,300/300/300/300/300/300
1700000049.550000,1,300,300,117.02,45.80,0,2271,300/300/300/300/300/300
1700000049.600000,1,300,300,116.94,45.92,0,2271,300/300/300/300/300/300
1700000049.650000,1,300,300,116.87,296.47,1,2234,300/300/300/300/300/300
1700000049.700000,1,300,300,116.80,48.45,0,2234,300/300/300/300/300/300
1700000049.750000,1,300,300,116.72,44.99,0,2234,300/300/300/300/300/300
1700000049.800000,1,300,300,116.65,303.61,1,2200,300/300/300/300/300/300
1700000049.850000,1,300,300,116.58,44.78,0,2200,300/300/300/300/300/300
1700000049.900000,1,300,300,116.52,45.84,0,2200,300/300/300/300/300/300
1700000049.950000,1,300,300,116.47,318.30,1,2167,300/300/300/300/300/300
1700000050.000000,1,300,300,116.40,46.86,0,2167,300/300/300/300/300/300
1700000050.050000,1,300,300,116.34,46.36,0,2167,300/300/300/300/300/300
1700000050.100000,1,300,300,116.27,510.63,1,2098,300/300/300/300/300/300
1700000050.150000,1,300,300,116.23,45.40,0,2098,300/300/300/300/300/300
1700000050.200000,1,300,300,116.15,44.82,0,2098,300/300/300/300/300/300
1700000050.250000,1,300,300,116.09,375.74,1,2051,300/300/300/300/300/300
1700000050.300000,1,300,300,116.06,44.78,0,2051,300/300/300/300/300/300
1700000050.350000,1,300,300,116.01,44.68,0,2051,300/300/300/300/300/300
1700000050.400000,1,300,300,115.97,315.12,1,1991,300/300/300/300/300/300
1700000050.450000,1,300,300,115.92,45.25,0,1991,300/300/300/300/300/300
1700000050.500000,1,300,300,115.88,46.24,0,1991,300/300/300/300/300/300
1700000050.550000,1,300,300,115.84,366.75,1,1929,300/300/300/300/300/300
1700000050.600000,1,300,300,115.82,44.92,0,1929,300/300/300/300/300/300
1700000050.650000,1,300,300,115.77,46.49,0,1929,300/300/300/300/300/300
1700000050.700000,1,300,300,115.74,457.42,1,1880,300/300/300/300/300/300
1700000050.750000,1,300,300,115.72,46.86,0,1880,300/300/300/300/300/300
1700000050.800000,1,300,300,115.69,46.26,0,1880,300/300/300/300/300/300
1700000050.850000,1,300,300,115.66,250.60,1,1822,300/300/300/300/300/300
1700000050.900000,1,300,300,115.63,44.97,0,1822,300/300/300/300/300/300
1700000050.950000,1,300,300,115.61,44.97,0,1822,300/300/300/300/300/300
1700000051.000000,1,300,300,115.57,246.09,1,1803,300/300/300/300/300/300
1700000051.050000,1,300,300,115.54,45.87,0,1803,300/300/300/300/300/300
1700000051.100000,1,300,300,115.53,44.33,0,1803,300/300/300/300/300/300
1700000051.150000,1,300,300,115.50,400.21,1,1794,300/300/300/300/300/300
1700000051.200000,1,300,300,115.47,47.30,0,1794,300/300/300/300/300/300
1700000051.250000,1,300,300,115.42,47.16,0,1794,300/300/300/300/300/300
1700000051.300000,1,300,300,115.39,382.17,1,1732,300/300/300/300/300/300
1700000051.350000,1,300,300,115.35,47.02,0,1732,300/300/300/300/300/300
1700000051.400000,1,300,300,115.30,45.16,0,1732,300/300/300/300/300/300
1700000051.450000,1,300,300,115.21,279.23,1,1718,300/300/300/300/300/300
1700000051.500000,1,300,300,115.13,49.69,0,1718,300/300/300/300/300/300
1700000051.550000,1,300,300,115.04,46.05,0,1718,300/300/300/300/300/300
1700000051.600000,1,300,300,114.93,308.88,1,1686,300/300/300/300/300/300
1700000051.650000,1,300,300,114.83,53.06,0,1686,300/300/300/300/300/300
1700000051.700000,1,300,300,114.73,44.69,0,1686,300/300/300/300/300/300
1700000051.750000,1,300,300,114.58,173.35,1,1682,300/300/300/300/300/300
1700000051.800000,1,300,300,114.46,46.96,0,1682,300/300/300/300/300/300
1700000051.850000,1,300,300,114.33,45.50,0,1682,300/300/300/300/300/300
1700000051.900000,1,300,300,114.20,307.87,1,1672,300/300/300/300/300/300
1700000051.950000,1,300,300,114.05,48.31,0,1672,300/300/300/300/300/300
1700000052.000000,1,300,300,113.92,51.63,0,1672,300/300/300/300/300/300
1700000052.050000,1,300,300,113.84,257.47,1,1669,300/300/300/300/300/300
1700000052.100000,1,300,300,113.81,47.62,0,1669,300/300/300/300/300/300
1700000052.150000,1,300,300,113.73,45.88,0,1669,300/300/300/300/300/300
1700000052.200000,1,300,300,113.63,193.73,1,1643,300/300/300/300/300/300
1700000052.250000,1,300,300,113.34,46.86,0,1643,300/300/300/300/300/300
1700000052.300000,1,300,300,112.99,48.80,0,1643,300/300/300/300/300/300
1700000052.350000,1,300,300,112.52,231.88,1,1675,300/300/300/300/300/300
1700000052.400000,1,300,300,112.09,50.86,0,1675,300/300/300/300/300/300
1700000052.450000,1,300,300,111.36,49.85,0,1675,300/300/300/300/300/300
1700000052.500000,1,300,300,110.59,181.30,1,1687,300/300/300/300/300/300
1700000052.550000,1,300,300,109.47,48.16,0,1687,300/300/300/300/300/300
1700000052.600000,1,300,300,108.00,50.40,0,1687,300/300/300/300/300/300
1700000052.650000,1,300,300,106.82,141.96,1,1706,300/300/300/300/300/300
1700000052.700000,1,300,300,105.69,58.40,0,1706,300/300/300/300/300/300
1700000052.750000,1,300,300,105.75,61.71,0,1706,300/300/300/300/300/300
1700000052.800000,1,300,300,108.36,160.64,1,1738,300/300/300/290/300/300
1700000052.850000,1,300,300,110.18,49.16,0,1738,300/300/300/300/300/300
1700000052.900000,1,300,300,110.87,47.15,0,1738,300/300/300/300/300/300
1700000052.950000,1,300,300,111.84,179.27,1,1937,300/300/300/300/300/300
1700000053.000000,1,300,300,112.88,59.44,0,1937,300/300/300/300/300/300
1700000053.050000,1,300,300,113.52,59.48,0,1937,300/300/300/300/300/300
1700000053.100000,1,300,300,113.91,260.68,1,2013,300/300/300/300/300/300
1700000053.150000,1,300,300,114.04,49.95,0,2013,300/300/300/300/300/300
1700000053.200000,1,300,300,114.05,47.39,0,2013,300/300/300/300/300/300
1700000053.250000,1,300,300,114.00,202.85,1,2096,300/300/300/300/300/300
1700000053.300000,1,300,300,113.95,49.57,0,2096,300/300/300/300/300/300
1700000053.350000,1,300,300,113.85,46.33,0,2096,300/300/300/300/300/300
1700000053.400000,1,300,300,113.73,208.35,1,2138,300/300/300/300/300/300
1700000053.450000,1,300,300,113.62,51.81,0,2138,300/300/300/300/300/300
1700000053.500000,1,300,300,113.52,50.23,0,2138,300/300/300/300/300/300
1700000053.550000,1,300,300,113.44,245.73,1,2171,300/300/300/300/300/300
