t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000035.750000,1,300,300,118.31,54.39,0,2308,300/300/300/300/300/300
1700000035.800000,1,300,300,118.36,54.64,0,2308,300/300/300/300/300/300
1700000035.850000,1,300,300,118.44,372.83,1,2313,300/300/300/300/300/300
1700000035.900000,1,300,300,118.54,51.36,0,2313,300/300/300/300/300/300
1700000035.950000,1,300,300,118.70,56.87,0,2313,300/300/300/300/300/300
1700000036.000000,1,300,300,118.77,304.08,1,2304,300/300/300/300/300/300
1700000036.050000,1,300,300,118.69,58.24,0,2304,300/300/300/300/300/300
1700000036.100000,1,300,300,118.75,54.57,0,2304,300/300/300/300/300/300
1700000036.150000,1,300,300,118.80,308.58,1,2315,300/300/300/300/300/300
1700000036.200000,1,300,300,118.79,55.60,0,2315,300/300/300/300/300/300
1700000036.250000,1,300,300,118.77,54.18,0,2315,300/300/300/300/300/300
1700000036.300000,1,300,300,118.74,336.53,1,2309,300/300/300/300/300/300
1700000036.350000,1,300,300,118.71,56.87,0,2309,300/300/300/300/300/300
1700000036.400000,1,300,300,118.63,56.63,0,2309,300/300/300/300/300/300
1700000036.450000,1,300,300,118.48,302.75,1,2318,300/300/300/300/300/300
1700000036.500000,1,300,300,118.43,50.95,0,2318,300/300/300/300/300/300
1700000036.550000,1,300,300,118.51,53.54,0,2318,300/300/300/300/300/300
1700000036.600000,1,300,300,118.58,302.38,1,2293,300/300/300/300/300/300
1700000036.650000,1,300,300,118.62,55.62,0,2293,300/300/300/300/300/300
1700000036.700000,1,300,300,118.69,51.35,0,2293,300/300/300/300/300/300
1700000036.750000,1,300,300,118.76,341.20,1,2300,300/300/300/300/300/300
1700000036.800000,1,300,300,118.81,59.26,0,2300,300/300/300/300/300/300
1700000036.850000,1,300,300,118.82,53.06,0,2300,300/300/300/300/300/300
1700000036.900000,1,300,300,118.86,299.98,1,2312,300/300/300/300/300/300
1700000036.950000,1,300,300,118.92,56.74,0,2312,300/300/300/300/300/300
1700000037.000000,1,300,300,118.96,54.12,0,2312,300/300/300/300/300/300
1700000037.050000,1,300,300,119.01,337.86,1,2304,300/300/300/300/300/300
1700000037.100000,1,300,300,119.07,55.28,0,2304,300/300/300/300/300/300
1700000037.150000,1,300,300,119.08,52.96,0,2304,300/300/300/300/300/300
1700000037.200000,1,300,300,119.13,309.01,1,2319,300/300/300/300/300/300
1700000037.250000,1,300,300,119.16,55.03,0,2319,300/300/300/300/300/300
1700000037.300000,1,300,300,119.22,55.63,0,2319,300/300/300/300/300/300
1700000037.350000,1,300,300,119.25,306.87,1,2319,300/300/300/300/300/300
1700000037.400000,1,300,300,119.26,52.54,0,2319,300/300/300/300/300/300
1700000037.450000,1,300,300,119.26,54.34,0,2319,300/300/300/300/300/300
1700000037.500000,1,300,300,119.33,340.44,1,2305,300/300/300/300/300/300
1700000037.550000,1,300,300,119.37,56.71,0,2305,300/300/300/300/300/300
1700000037.600000,1,300,300,119.37,60.92,0,2305,300/300/300/300/300/300
1700000037.650000,1,300,300,119.40,351.58,1,2288,300/300/300/300/300/300
1700000037.700000,1,300,300,119.40,57.70,0,2288,300/300/300/300/300/300
1700000037.750000,1,300,300,119.42,59.36,0,2288,300/300/300/300/300/300
1700000037.800000,1,300,300,119.44,380.24,1,2286,300/300/300/300/300/300
1700000037.850000,1,300,300,119.44,51.81,0,2286,300/300/300/300/300/300
1700000037.900000,1,300,300,119.45,52.84,0,2286,300/300/300/300/300/300
1700000037.950000,1,300,300,119.45,337.01,1,2302,300/300/300/300/300/300
1700000038.000000,1,300,300,119.46,58.74,0,2302,300/300/300/300/300/300
1700000038.050000,1,300,300,119.46,54.46,0,2302,300/300/300/300/300/300
1700000038.100000,1,300,300,119.46,417.65,1,2308,300/300/300/300/300/300
1700000038.150000,1,300,300,119.52,59.47,0,2308,300/300/300/300/300/300
1700000038.200000,1,300,300,119.56,61.68,0,2308,300/300/300/300/300/300
1700000038.250000,1,300,300,119.58,391.26,1,2308,300/300/300/300/300/300
1700000038.300000,1,300,300,119.58,57.23,0,2308,300/300/300/300/300/300
1700000038.350000,1,300,300,119.60,56.91,0,2308,300/300/300/300/300/300
1700000038.400000,1,300,300,119.64,310.35,1,2321,300/300/300/300/300/300
1700000038.450000,1,300,300,119.66,65.87,0,2321,300/300/300/300/300/300
1700000038.500000,1,300,300,119.66,66.81,0,2321,300/300/300/300/300/300
1700000038.550000,1,300,300,119.69,312.29,1,2304,300/300/300/300/300/300
1700000038.600000,1,300,300,119.70,61.08,0,2304,300/300/300/300/300/300
1700000038.650000,1,300,300,119.71,60.64,0,2304,300/300/300/300/300/300
1700000038.700000,1,300,300,119.72,310.69,1,2304,300/300/300/300/300/300
1700000038.750000,1,300,300,119.74,66.00,0,2304,300/300/300/300/300/300
1700000038.800000,1,300,300,119.74,57.25,0,2304,300/300/300/300/300/300
1700000038.850000,1,300,300,119.74,310.70,1,2331,300/300/300/300/300/300
1700000038.900000,1,300,300,119.76,62.05,0,2331,300/300/300/300/300/300
1700000038.950000,1,300,300,119.79,61.45,0,2331,300/300/300/300/300/300
1700000039.000000,1,300,300,119.78,311.97,1,2336,300/300/300/300/300/300
1700000039.050000,1,300,300,119.80,58.14,0,2336,300/300/300/300/300/300
1700000039.100000,1,300,300,119.82,55.38,0,2336,300/300/300/300/300/300
1700000039.150000,1,300,300,119.84,310.22,1,2372,300/300/300/300/300/300
1700000039.200000,1,300,300,119.86,59.51,0,2372,300/300/300/300/300/300
1700000039.250000,1,300,300,119.85,60.51,0,2372,300/300/300/300/300/300
1700000039.300000,1,300,300,119.87,320.74,1,2378,300/300/300/300/300/300
1700000039.350000,1,300,300,119.89,60.38,0,2378,300/300/300/300/300/300
1700000039.400000,1,300,300,119.94,62.34,0,2378,300/300/300/300/300/300
1700000039.450000,1,300,300,119.97,321.73,1,2371,300/300/300/300/300/300
1700000039.500000,1,300,300,120.04,60.45,0,2371,300/300/300/300/300/300
1700000039.550000,1,300,300,120.06,62.09,0,2371,300/300/300/300/300/300
1700000039.600000,1,300,300,120.14,317.09,1,2353,300/300/300/300/300/300
1700000039.650000,1,300,300,120.21,55.17,0,2353,300/300/300/300/300/300
1700000039.700000,1,300,300,120.27,57.55,0,2353,300/300/300/300/300/300
1700000039.750000,1,300,300,120.33,312.36,1,2367,300/300/300/300/300/300
1700000039.800000,1,300,300,120.42,55.11,0,2367,300/300/300/300/300/300
1700000039.850000,1,300,300,120.50,58.59,0,2367,300/300/300/300/300/300
1700000039.900000,1,300,300,120.57,309.46,1,2372,300/300/300/300/300/300
1700000039.950000,1,300,300,120.61,56.67,0,2372,300/300/300/300/300/300
1700000040.000000,1,300,300,120.63,59.20,0,2372,300/300/300/300/300/300
1700000040.050000,1,300,300,120.70,308.91,1,2384,300/300/300/300/300/300
1700000040.100000,1,300,300,120.75,56.29,0,2384,300/300/300/300/300/300
1700000040.150000,1,300,300,120.76,55.04,0,2384,300/300/300/300/300/300
1700000040.200000,1,300,300,120.76,301.12,1,2388,300/300/300/300/300/300
1700000040.250000,1,300,300,120.78,56.15,0,2388,300/300/300/300/300/300
1700000040.300000,1,300,300,120.79,57.71,0,2388,300/300/300/300/300/300
1700000040.350000,1,300,300,120.78,296.01,1,2389,300/300/300/300/300/300
1700000040.400000,1,300,300,120.78,55.22,0,2389,300/300/300/300/300/300
1700000040.450000,1,300,300,120.73,57.35,0,2389,300/300/300/300/300/300
1700000040.500000,1,300,300,120.71,359.34,1,2389,300/300/300/300/300/300
1700000040.550000,1,300,300,120.71,54.02,0,2389,300/300/300/300/300/300
1700000040.600000,1,300,300,120.73,54.75,0,2389,300/300/300/300/300/300
1700000040.650000,1,300,300,120.69,362.79,1,2396,300/300/300/300/300/300
1700000040.700000,1,300,300,120.68,53.82,0,2396,300/300/300/300/300/300
1700000040.750000,1,300,300,120.68,59.87,0,2396,300/300/300/300/300/300
1700000040.800000,1,300,300,120.65,355.64,1,2418,300/300/300/300/300/300
1700000040.850000,1,300,300,120.60,50.09,0,2418,300/300/300/300/300/300
1700000040.900000,1,300,300,120.64,54.39,0,2418,300/300/300/300/300/300
1700000040.950000,1,300,300,120.64,274.41,1,2417,300/300/300/300/300/300
1700000041.000000,1,300,300,120.60,52.46,0,2417,300/300/300/300/300/300
1700000041.050000,1,300,300,120.62,52.87,0,2417,300/300/300/300/300/300
1700000041.100000,1,300,300,120.60,282.22,1,2411,300/300/300/300/300/300
1700000041.150000,1,300,300,120.55,53.32,0,2411,300/300/300/300/300/300
1700000041.200000,1,300,300,120.49,51.59,0,2411,300/300/300/300/300/300
1700000041.250000,1,300,300,120.44,285.80,1,2400,300/300/300/300/300/300
1700000041.300000,1,300,300,120.44,57.54,0,2400,300/300/300/300/300/300
1700000041.350000,1,300,300,120.41,54.01,0,2400,300/300/300/300/300/300
1700000041.400000,1,300,300,120.40,287.67,1,2419,300/300/300/300/300/300
1700000041.450000,1,300,300,120.42,53.16,0,2419,300/300/300/300/300/300
1700000041.500000,1,300,300,120.40,52.98,0,2419,300/300/300/300/300/300
1700000041.550000,1,300,300,120.37,290.29,1,2437,300/300/300/300/300/300
1700000041.600000,1,300,300,120.35,53.88,0,2437,300/300/300/300/300/300
1700000041.650000,1,300,300,120.28,56.57,0,2437,300/300/300/300/300/300
1700000041.700000,1,300,300,120.25,295.20,1,2448,300/300/300/300/300/300
1700000041.750000,1,300,300,120.20,52.10,0,2448,300/300/300/300/300/300
1700000041.800000,1,300,300,120.16,55.50,0,2448,300/300/300/300/300/300
1700000041.850000,1,300,300,120.11,299.58,1,2437,300/300/300/300/300/300
1700000041.900000,1,300,300,120.09,57.32,0,2437,300/300/300/300/300/300
1700000041.950000,1,300,300,120.05,52.31,0,2437,300/300/300/300/300/300
1700000042.000000,1,300,300,120.03,299.60,1,2433,300/300/300/300/300/300
1700000042.050000,1,300,300,119.97,56.02,0,2433,300/300/300/300/300/300
1700000042.100000,1,300,300,119.96,55.88,0,2433,300/300/300/300/300/300
1700000042.150000,1,300,300,119.91,301.96,1,2439,300/300/300/300/300/300
1700000042.200000,1,300,300,119.89,58.44,0,2439,300/300/300/300/300/300
1700000042.250000,1,300,300,119.84,56.59,0,2439,300/300/300/300/300/300
1700000042.300000,1,300,300,119.83,305.96,1,2461,300/300/300/300/300/300
1700000042.350000,1,300,300,119.79,61.99,0,2461,300/300/300/300/300/300
1700000042.400000,1,300,300,119.76,58.79,0,2461,300/300/300/300/300/300
1700000042.450000,1,300,300,119.73,311.93,1,2453,300/300/300/300/300/300
1700000042.500000,1,300,300,119.67,54.51,0,2453,300/300/300/300/300/300
1700000042.550000,1,300,300,119.63,53.41,0,2453,300/300/300/300/300/300
1700000042.600000,1,300,300,119.53,312.78,1,2493,300/300/300/300/300/300
1700000042.650000,1,300,300,119.51,52.94,0,2493,300/300/300/300/300/300
1700000042.700000,1,300,300,119.47,50.75,0,2493,300/300/300/300/300/300
1700000042.750000,1,300,300,119.47,314.12,1,2479,300/300/300/300/300/300
1700000042.800000,1,300,300,119.47,51.66,0,2479,300/300/300/300/300/300
1700000042.850000,1,300,300,119.43,48.52,0,2479,300/300/300/300/300/300
1700000042.900000,1,300,300,119.43,314.63,1,2479,300/300/300/300/300/300
1700000042.950000,1,300,300,119.37,51.90,0,2479,300/300/300/300/300/300
1700000043.000000,1,300,300,119.31,50.64,0,2479,300/300/300/300/300/300
1700000043.050000,1,300,300,119.29,312.45,1,2502,300/300/300/300/300/300
1700000043.100000,1,300,300,119.29,57.11,0,2502,300/300/300/300/300/300
1700000043.150000,1,300,300,119.26,57.35,0,2502,300/300/300/300/300/300
1700000043.200000,1,300,300,119.21,318.10,1,2481,300/300/300/300/300/300
1700000043.250000,1,300,300,119.22,54.06,0,2481,300/300/300/300/300/300
1700000043.300000,1,300,300,119.12,59.42,0,2481,300/300/300/300/300/300
1700000043.350000,1,300,300,119.06,322.21,1,2476,300/300/300/300/300/300
1700000043.400000,1,300,300,118.94,58.41,0,2476,300/300/300/300/300/300
1700000043.450000,1,300,300,118.85,54.03,0,2476,300/300/300/300/300/300
1700000043.500000,1,300,300,118.81,328.19,1,2452,300/300/300/300/300/300
1700000043.550000,1,300,300,118.72,54.36,0,2452,300/300/300/300/300/300
1700000043.600000,1,300,300,118.66,57.10,0,2452,300/300/300/300/300/300
1700000043.650000,1,300,300,118.59,324.05,1,2445,300/300/300/300/300/300
1700000043.700000,1,300,300,118.56,54.50,0,2445,300/300/300/300/300/300
1700000043.750000,1,300,300,118.47,54.96,0,2445,300/300/300/300/300/300
1700000043.800000,1,300,300,118.41,321.90,1,2455,300/300/300/300/300/300
1700000043.850000,1,300,300,118.37,54.00,0,2455,300/300/300/300/300/300
1700000043.900000,1,300,300,118.29,55.19,0,2455,300/300/300/300/300/300
1700000043.950000,1,300,300,118.26,319.80,1,2429,300/300/300/300/300/300
1700000044.000000,1,300,300,118.14,54.87,0,2429,300/300/300/300/300/300
1700000044.050000,1,300,300,118.03,57.03,0,2429,300/300/300/300/300/300
1700000044.100000,1,300,300,117.89,313.89,1,2410,300/300/300/300/300/300
1700000044.150000,1,300,300,117.76,53.66,0,2410,300/300/300/300/300/300
1700000044.200000,1,300,300,117.64,59.00,0,2410,300/300/300/300/300/300
1700000044.250000,1,300,300,117.52,311.31,1,2393,300/300/300/300/300/300
1700000044.300000,1,300,300,117.38,56.45,0,2393,300/300/300/300/300/300
1700000044.350000,1,300,300,117.27,56.86,0,2393,300/300/300/300/300/300
1700000044.400000,1,300,300,117.15,306.48,1,2377,300/300/300/300/300/300
1700000044.450000,1,300,300,117.01,57.68,0,2377,300/300/300/300/300/300
1700000044.500000,1,300,300,116.83,58.06,0,2377,300/300/300/300/300/300
1700000044.550000,1,300,300,116.70,308.96,1,2343,300/300/300/300/300/300
1700000044.600000,1,300,300,116.60,55.77,0,2343,300/300/300/300/300/300
1700000044.650000,1,300,300,116.51,56.91,0,2343,300/300/300/300/300/300
1700000044.700000,1,300,300,116.41,307.41,1,2320,300/300/300/300/300/300
1700000044.750000,1,300,300,116.31,57.02,0,2320,300/300/300/300/300/300
1700000044.800000,1,300,300,116.28,58.05,0,2320,300/300/300/300/300/300
1700000044.850000,1,300,300,116.19,304.84,1,2289,300/300/300/300/300/300
1700000044.900000,1,300,300,116.10,55.87,0,2289,300/300/300/300/300/300
1700000044.950000,1,300,300,116.00,59.50,0,2289,300/300/300/300/300/300
1700000045.000000,1,300,300,115.95,306.57,1,2267,300/300/300/300/300/300
1700000045.050000,1,300,300,115.92,58.24,0,2267,300/300/300/300/300/300
1700000045.100000,1,300,300,115.79,58.16,0,2267,300/300/300/300/300/300
1700000045.150000,1,300,300,115.74,296.78,1,2246,300/300/300/300/300/300
1700000045.200000,1,300,300,115.68,57.59,0,2246,300/300/300/300/300/300
1700000045.250000,1,300,300,115.58,55.30,0,2246,300/300/300/300/300/300
1700000045.300000,1,300,300,115.51,291.83,1,2245,300/300/300/300/300/300
1700000045.350000,1,300,300,115.53,64.08,0,2245,300/300/300/300/300/300
1700000045.400000,1,300,300,115.54,64.35,0,2245,300/300/300/300/300/300
1700000045.450000,1,300,300,115.55,289.06,1,2215,300/300/300/300/300/300
1700000045.500000,1,300,300,115.53,58.75,0,2215,300/300/300/300/300/300
1700000045.550000,1,300,300,115.56,55.92,0,2215,300/300/300/300/300/300
1700000045.600000,1,300,300,115.57,288.85,1,2218,300/300/300/300/300/300
1700000045.650000,1,300,300,115.51,56.04,0,2218,300/300/300/300/300/300
1700000045.700000,1,300,300,115.41,54.00,0,2218,300/300/300/300/300/300
1700000045.750000,1,300,300,115.24,289.82,1,2221,300/300/300/300/300/300
1700000045.800000,1,300,300,115.07,54.87,0,2221,300/300/300/300/300/300
1700000045.850000,1,300,300,114.91,53.36,0,2221,300/300/300/300/300/300
1700000045.900000,1,300,300,114.83,288.09,1,2221,300/300/300/300/300/300
1700000045.950000,1,300,300,114.69,61.72,0,2221,300/300/300/300/300/300
1700000046.000000,1,300,300,114.50,55.01,0,2221,300/300/300/300/300/300
1700000046.050000,1,300,300,114.25,291.98,1,2225,300/300/300/300/300/300
1700000046.100000,1,300,300,114.14,53.90,0,2225,300/300/300/300/300/300
1700000046.150000,1,300,300,114.00,55.07,0,2225,300/300/300/300/300/300
1700000046.200000,1,300,300,113.91,293.97,1,2226,300/300/300/300/300/300
1700000046.250000,1,300,300,113.86,57.03,0,2226,300/300/300/300/300/300
1700000046.300000,1,300,300,113.83,54.92,0,2226,300/300/300/300/300/300
1700000046.350000,1,300,300,113.64,292.94,1,2206,300/300/300/300/300/300
1700000046.400000,1,300,300,113.53,61.22,0,2206,300/300/300/300/300/300
1700000046.450000,1,300,300,113.59,57.18,0,2206,300/300/300/300/300/300
1700000046.500000,1,300,300,113.53,292.35,1,2193,300/300/300/300/300/300
1700000046.550000,1,300,300,113.37,56.84,0,2193,300/300/300/300/300/300
1700000046.600000,1,300,300,113.16,56.62,0,2193,300/300/300/300/300/300
1700000046.650000,1,300,300,112.90,294.75,1,2188,300/300/300/300/300/300
1700000046.700000,1,300,300,112.67,57.32,0,2188,300/300/300/300/300/300
1700000046.750000,1,300,300,112.43,62.56,0,2188,300/300/300/300/300/300
1700000046.800000,1,300,300,112.32,301.21,1,2190,300/300/300/300/300/300
1700000046.850000,1,300,300,112.28,55.77,0,2190,300/300/300/300/300/300
1700000046.900000,1,300,300,112.27,59.91,0,2190,300/300/300/300/300/300
1700000046.950000,1,300,300,112.13,333.77,1,2225,300/300/300/300/300/300
1700000047.000000,1,300,300,111.72,61.00,0,2225,300/300/300/300/300/300
1700000047.050000,1,300,300,111.48,58.70,0,2225,300/300/300/300/300/300
1700000047.100000,1,300,300,111.67,296.85,1,2226,300/300/300/300/300/300
1700000047.150000,1,300,300,111.80,61.83,0,2226,300/300/300/300/300/300
1700000047.200000,1,300,300,112.03,60.92,0,2226,300/300/300/300/300/300
1700000047.250000,1,300,300,112.24,334.61,1,2220,300/300/300/300/300/300
1700000047.300000,1,300,300,112.63,60.66,0,2220,300/300/300/300/300/300
1700000047.350000,1,300,300,112.79,67.66,0,2220,300/300/300/300/300/300
1700000047.400000,1,300,300,113.16,304.44,1,2259,300/300/300/300/300/300
1700000047.450000,1,300,300,113.53,64.08,0,2259,300/300/300/300/300/300
1700000047.500000,1,300,300,113.94,61.15,0,2259,300/300/300/300/300/300
1700000047.550000,1,300,300,114.33,305.13,1,2269,300/300/300/300/300/300
1700000047.600000,1,300,300,114.74,59.08,0,2269,300/300/300/300/300/300
1700000047.650000,1,300,300,114.91,54.68,0,2269,300/300/300/300/300/300
1700000047.700000,1,300,300,115.11,301.33,1,2296,300/300/300/300/300/300
1700000047.750000,1,300,300,115.43,58.05,0,2296,300/300/300/300/300/300
1700000047.800000,1,300,300,115.60,65.08,0,2296,300/300/300/300/300/300
1700000047.850000,1,300,300,115.83,299.31,1,2277,300/300/300/300/300/300
1700000047.900000,1,300,300,116.06,56.86,0,2277,300/300/300/300/300/300
1700000047.950000,1,300,300,116.30,61.54,0,2277,300/300/300/300/300/300
1700000048.000000,1,300,300,116.55,298.90,1,2275,300/300/300/300/300/300
1700000048.050000,1,300,300,116.78,58.55,0,2275,300/300/300/300/300/300
1700000048.100000,1,300,300,116.93,55.80,0,2275,300/300/300/300/300/300
1700000048.150000,1,300,300,117.14,300.58,1,2258,300/300/300/300/300/300
1700000048.200000,1,300,300,117.29,54.60,0,2258,300/300/300/300/300/300
1700000048.250000,1,300,300,117.46,58.86,0,2258,300/300/300/300/300/300
1700000048.300000,1,300,300,117.58,297.75,1,2271,300/300/300/300/300/300
1700000048.350000,1,300,300,117.69,56.91,0,2271,300/300/300/300/300/300
1700000048.400000,1,300,300,117.78,59.52,0,2271,300/300/300/300/300/300
1700000048.450000,1,300,300,117.89,301.63,1,2311,300/300/300/300/300/300
1700000048.500000,1,300,300,117.90,60.48,0,2311,300/300/300/300/300/300
1700000048.550000,1,300,300,117.97,64.59,0,2311,300/300/300/300/300/300
1700000048.600000,1,300,300,118.02,311.46,1,2319,300/300/300/300/300/300
1700000048.650000,1,300,300,118.06,64.30,0,2319,300/300/300/300/300/300
1700000048.700000,1,300,300,118.09,59.20,0,2319,300/300/300/300/300/300
1700000048.750000,1,300,300,118.12,307.47,1,2324,300/300/300/300/300/300
1700000048.800000,1,300,300,118.16,60.17,0,2324,300/300/300/300/300/300
1700000048.850000,1,300,300,118.21,59.86,0,2324,300/300/300/300/300/300
1700000048.900000,1,300,300,118.27,308.58,1,2310,300/300/300/300/300/300
1700000048.950000,1,300,300,118.32,58.63,0,2310,300/300/300/300/300/300
1700000049.000000,1,300,300,118.40,57.17,0,2310,300/300/300/300/300/300
1700000049.050000,1,300,300,118.45,340.69,1,2340,300/300/300/300/300/300
1700000049.100000,1,300,300,118.52,62.13,0,2340,300/300/300/300/300/300
1700000049.150000,1,300,300,118.61,59.19,0,2340,300/300/300/300/300/300
1700000049.200000,1,300,300,118.63,308.74,1,2376,300/300/300/300/300/300
1700000049.250000,1,300,300,118.67,61.10,0,2376,300/300/300/300/300/300
1700000049.300000,1,300,300,118.76,58.33,0,2376,300/300/300/300/300/300
1700000049.350000,1,300,300,118.77,312.41,1,2384,300/300/300/300/300/300
1700000049.400000,1,300,300,118.86,57.23,0,2384,300/300/300/300/300/300
1700000049.450000,1,300,300,118.88,58.05,0,2384,300/300/300/300/300/300
1700000049.500000,1,300,300,118.91,310.33,1,2401,300/300/300/300/300/300
1700000049.550000,1,300,300,118.98,60.78,0,2401,300/300/300/300/300/300
1700000049.600000,1,300,300,119.00,53.43,0,2401,300/300/300/300/300/300
1700000049.650000,1,300,300,119.01,308.89,1,2394,300/300/300/300/300/300
1700000049.700000,1,300,300,119.08,56.88,0,2394,300/300/300/300/300/300
1700000049.750000,1,300,300,119.14,58.00,0,2394,300/300/300/300/300/300
1700000049.800000,1,300,300,119.14,310.62,1,2377,300/300/300/300/300/300
1700000049.850000,1,300,300,119.19,60.70,0,2377,300/300/300/300/300/300
1700000049.900000,1,300,300,119.24,59.76,0,2377,300/300/300/300/300/300
1700000049.950000,1,300,300,119.25,326.87,1,2386,300/300/300/300/300/300
1700000050.000000,1,300,300,119.27,53.88,0,2386,300/300/300/300/300/300
1700000050.050000,1,300,300,119.29,53.40,0,2386,300/300/300/300/300/300
1700000050.100000,1,300,300,119.30,315.09,1,2403,300/300/300/300/300/300
1700000050.150000,1,300,300,119.33,54.53,0,2403,300/300/300/300/300/300
1700000050.200000,1,300,300,119.37,54.05,0,2403,300/300/300/300/300/300
1700000050.250000,1,300,300,119.38,317.65,1,2397,300/300/300/300/300/300
1700000050.300000,1,300,300,119.40,55.77,0,2397,300/300/300/300/300/300
1700000050.350000,1,300,300,119.44,55.17,0,2397,300/300/300/300/300/300
1700000050.400000,1,300,300,119.46,317.38,1,2401,300/300/300/300/300/300
1700000050.450000,1,300,300,119.44,57.80,0,2401,300/300/300/300/300/300
1700000050.500000,1,300,300,119.45,51.75,0,2401,300/300/300/300/300/300
1700000050.550000,1,300,300,119.53,322.41,1,2414,300/300/300/300/300/300
1700000050.600000,1,300,300,119.55,59.94,0,2414,300/300/300/300/300/300
1700000050.650000,1,300,300,119.58,55.72,0,2414,300/300/300/300/300/300
1700000050.700000,1,300,300,119.66,308.80,1,2387,300/300/300/300/300/300
1700000050.750000,1,300,300,119.63,57.45,0,2387,300/300/300/300/300/300
1700000050.800000,1,300,300,119.65,59.13,0,2387,300/300/300/300/300/300
1700000050.850000,1,300,300,119.67,319.23,1,2373,300/300/300/300/300/300
1700000050.900000,1,300,300,119.72,57.40,0,2373,300/300/300/300/300/300
1700000050.950000,1,300,300,119.75,55.53,0,2373,300/300/300/300/300/300
1700000051.000000,1,300,300,119.78,311.03,1,2372,300/300/300/300/300/300
1700000051.050000,1,300,300,119.85,53.96,0,2372,300/300/300/300/300/300
1700000051.100000,1,300,300,119.88,54.47,0,2372,300/300/300/300/300/300
1700000051.150000,1,300,300,119.94,299.17,1,2383,300/300/300/300/300/300
1700000051.200000,1,300,300,119.99,52.24,0,2383,300/300/300/300/300/300
1700000051.250000,1,300,300,120.03,50.43,0,2383,300/300/300/300/300/300
1700000051.300000,1,300,300,120.07,300.92,1,2425,300/300/300/300/300/300
1700000051.350000,1,300,300,120.12,52.96,0,2425,300/300/300/300/300/300
1700000051.400000,1,300,300,120.18,51.38,0,2425,300/300/300/300/300/300
1700000051.450000,1,300,300,120.19,291.50,1,2405,300/300/300/300/300/300
1700000051.500000,1,300,300,120.25,55.20,0,2405,300/300/300/300/300/300
1700000051.550000,1,300,300,120.27,53.44,0,2405,300/300/300/300/300/300
1700000051.600000,1,300,300,120.29,298.07,1,2431,300/300/300/300/300/300
1700000051.650000,1,300,300,120.32,54.52,0,2431,300/300/300/300/300/300
1700000051.700000,1,300,300,120.32,52.50,0,2431,300/300/300/300/300/300
1700000051.750000,1,300,300,120.35,291.46,1,2411,300/300/300/300/300/300
1700000051.800000,1,300,300,120.36,52.46,0,2411,300/300/300/300/300/300
1700000051.850000,1,300,300,120.37,55.41,0,2411,300/300/300/300/300/300
1700000051.900000,1,300,300,120.39,300.55,1,2438,300/300/300/300/300/300
1700000051.950000,1,300,300,120.41,55.27,0,2438,300/300/300/300/300/300
1700000052.000000,1,300,300,120.42,53.25,0,2438,300/300/300/300/300/300
1700000052.050000,1,300,300,120.41,296.03,1,2442,300/300/300/300/300/300
1700000052.100000,1,300,300,120.39,52.02,0,2442,300/300/300/300/300/300
1700000052.150000,1,300,300,120.37,51.53,0,2442,300/300/300/300/300/300
1700000052.200000,1,300,300,120.36,307.07,1,2472,300/300/300/300/300/300
1700000052.250000,1,300,300,120.31,53.55,0,2472,300/300/300/300/300/300
1700000052.300000,1,300,300,120.31,53.60,0,2472,300/300/300/300/300/300
1700000052.350000,1,300,300,120.29,305.16,1,2451,300/300/300/300/300/300
1700000052.400000,1,300,300,120.28,51.52,0,2451,300/300/300/300/300/300
1700000052.450000,1,300,300,120.33,50.91,0,2451,300/300/300/300/300/300
1700000052.500000,1,300,300,120.34,299.36,1,2443,300/300/300/300/300/300
1700000052.550000,1,300,300,120.38,51.61,0,2443,300/300/300/300/300/300
1700000052.600000,1,300,300,120.38,49.41,0,2443,300/300/300/300/300/300
1700000052.650000,1,300,300,120.37,301.36,1,2450,300/300/300/300/300/300
1700000052.700000,1,300,300,120.37,51.09,0,2450,300/300/300/300/300/300
1700000052.750000,1,300,300,120.41,51.07,0,2450,300/300/300/300/300/300
1700000052.800000,1,300,300,120.39,303.69,1,2457,300/300/300/300/300/300
1700000052.850000,1,300,300,120.44,49.32,0,2457,300/300/300/300/300/300
1700000052.900000,1,300,300,120.46,50.86,0,2457,300/300/300/300/300/300
1700000052.950000,1,300,300,120.49,304.03,1,2458,300/300/300/300/300/300
1700000053.000000,1,300,300,120.56,52.07,0,2458,300/300/300/300/300/300
1700000053.050000,1,300,300,120.60,52.97,0,2458,300/300/300/300/300/300
1700000053.100000,1,300,300,120.67,334.13,1,2434,300/300/300/300/300/300
1700000053.150000,1,300,300,120.68,52.99,0,2434,300/300/300/300/300/300
1700000053.200000,1,300,300,120.76,54.16,0,2434,300/300/300/300/300/300
1700000053.250000,1,300,300,120.79,290.66,1,2427,300/300/300/300/300/300
1700000053.300000,1,300,300,120.82,56.99,0,2427,300/300/300/300/300/300
1700000053.350000,1,300,300,120.82,49.76,0,2427,300/300/300/300/300/300
1700000053.400000,1,300,300,120.83,385.67,1,2437,300/300/300/300/300/300
1700000053.450000,1,300,300,120.87,49.06,0,2437,300/300/300/300/300/300
1700000053.500000,1,300,300,120.87,51.97,0,2437,300/300/300/300/300/300
1700000053.550000,1,300,300,120.91,416.04,1,2418,300/300/300/300/300/300
