t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764554.470212,1,300,110,63.19,23.38,0,549
1649764554.495209,1,300,111,63.04,23.72,0,549
1649764554.520206,1,300,106,63.19,136.64,1,525
1649764554.545204,1,300,108,63.07,23.74,0,525
1649764554.570201,1,300,107,63.20,23.37,0,525
1649764554.595198,1,300,110,63.07,23.72,0,525
1649764554.620196,1,300,108,63.24,23.72,0,525
1649764554.645193,1,300,110,63.09,23.67,0,525
1649764554.670190,1,300,110,63.24,162.28,1,515
1649764554.695188,1,300,109,63.11,23.87,0,515
1649764554.720185,1,300,110,63.25,23.74,0,515
1649764554.745182,1,300,113,63.12,23.45,0,515
1649764554.770180,1,300,111,63.28,29.43,0,515
1649764554.795177,1,300,112,63.16,23.74,0,515
1649764554.820174,1,300,112,63.28,89.36,1,501
1649764554.845171,1,300,111,63.13,23.97,0,501
1649764554.870169,1,300,110,63.29,23.74,0,501
1649764554.895166,1,300,112,63.14,24.04,0,501
1649764554.920163,1,300,110,63.31,23.80,0,501
1649764554.945161,1,300,111,63.17,24.07,0,501
1649764554.970158,1,300,109,63.33,111.58,1,469
1649764554.995156,1,300,110,63.18,23.85,0,469
1649764555.020153,1,300,108,63.34,23.81,0,469
1649764555.045150,1,300,108,63.22,23.58,0,469
1649764555.070147,1,300,112,63.36,24.00,0,469
1649764555.095145,1,300,111,63.23,23.67,0,469
1649764555.120142,1,300,111,63.36,115.95,1,435
1649764555.145139,1,300,108,63.22,23.70,0,435
1649764555.170137,1,300,113,63.36,23.90,0,435
1649764555.195134,1,300,112,63.22,23.92,0,435
1649764555.220131,1,300,110,63.37,30.13,0,435
1649764555.245128,1,300,110,63.22,23.66,0,435
1649764555.270126,1,300,109,63.38,122.71,1,412
1649764555.295123,1,300,116,63.23,24.30,0,412
1649764555.320121,1,300,109,63.38,23.99,0,412
1649764555.345118,1,300,112,63.23,23.79,0,412
1649764555.370115,1,300,108,63.40,23.86,0,412
1649764555.395113,1,300,110,63.28,24.08,0,412
1649764555.420110,1,300,111,63.47,287.55,1,388
1649764555.445107,1,300,109,63.37,24.05,0,388
1649764555.470104,1,300,110,63.52,23.78,0,388
1649764555.495102,1,300,111,63.43,23.86,0,388
1649764555.520099,1,300,109,63.62,23.79,0,388
1649764555.545096,1,300,115,63.47,23.17,0,388
1649764555.570094,1,300,114,63.59,108.58,1,380
1649764555.595091,1,300,109,63.43,23.17,0,380
1649764555.620088,1,300,112,63.55,23.38,0,380
1649764555.645086,1,300,112,63.37,23.29,0,380
1649764555.670083,1,300,109,63.46,23.14,0,380
1649764555.695080,1,300,113,63.28,23.20,0,380
1649764555.720078,1,300,108,63.37,201.28,1,374
1649764555.745075,1,300,108,63.19,23.21,0,374
1649764555.770072,1,300,110,63.28,23.13,0,374
1649764555.795069,1,300,111,63.07,23.13,0,374
1649764555.820067,1,300,111,63.13,23.46,0,374
1649764555.845064,1,300,107,62.93,23.16,0,374
1649764555.870062,1,300,109,62.98,210.79,1,369
1649764555.895059,1,300,110,62.77,24.02,0,369
1649764555.920056,1,300,111,62.81,23.51,0,369
1649764555.945053,1,300,109,62.61,23.42,0,369
1649764555.970051,1,300,110,62.66,23.43,0,369
1649764555.995048,1,300,115,62.43,23.35,0,369
1649764556.020045,1,300,114,62.46,249.31,1,328
1649764556.045043,1,300,108,62.21,23.32,0,328
1649764556.070040,1,300,112,62.20,23.50,0,328
1649764556.095035,1,300,110,61.96,23.34,0,328
1649764556.120032,1,300,114,61.94,29.63,0,328
1649764556.145029,1,300,117,61.75,30.12,0,328
1649764556.170027,1,300,117,70.37,206.90,1,314
1649764556.195024,1,300,114,70.29,24.12,0,314
1649764556.220021,1,300,111,70.48,23.74,0,314
1649764556.245018,1,300,112,70.42,23.74,0,314
1649764556.270016,1,300,112,70.64,23.70,0,314
1649764556.295013,1,300,111,70.60,23.64,0,314
1649764556.320010,1,300,110,70.82,168.03,1,296
1649764556.345008,1,300,109,70.76,24.22,0,296
1649764556.370005,1,300,109,70.94,24.29,0,296
1649764556.395002,1,300,108,70.90,23.66,0,296
1649764556.420000,1,300,107,71.08,23.32,0,296
1649764556.444997,1,300,108,70.99,23.72,0,296
1649764556.469994,1,300,108,71.15,129.70,1,285
1649764556.494992,1,300,106,71.04,23.60,0,285
1649764556.519989,1,300,107,71.18,30.39,0,285
1649764556.544986,1,300,110,71.06,23.60,0,285
1649764556.569983,1,300,108,71.20,23.70,0,285
1649764556.594981,1,300,107,71.10,23.52,0,285
1649764556.619978,1,300,108,71.24,94.07,1,236
1649764556.644976,1,300,104,71.15,23.56,0,236
1649764556.669973,1,300,107,71.27,23.70,0,236
1649764556.694970,1,300,107,71.21,23.55,0,236
1649764556.719968,1,300,105,71.35,23.61,0,236
1649764556.744965,1,300,108,71.28,23.52,0,236
1649764556.769962,1,300,108,71.42,75.73,1,196
1649764556.794960,1,300,108,71.36,30.51,0,196
1649764556.819957,1,300,109,71.48,24.18,0,196
1649764556.844954,1,300,106,71.42,23.66,0,196
1649764556.869951,1,300,111,71.54,23.81,0,196
1649764556.894949,1,300,109,71.49,23.90,0,196
1649764556.919946,1,300,111,71.61,61.55,1,177
1649764556.944943,1,300,108,71.56,24.13,0,177
1649764556.969940,1,300,107,71.66,23.81,0,177
1649764556.994938,1,300,109,71.64,23.84,0,177
1649764557.019935,1,300,110,71.74,23.93,0,177
1649764557.044933,1,300,108,71.67,23.89,0,177
1649764557.069930,1,300,108,71.78,62.93,1,161
1649764557.094927,1,300,109,71.72,23.61,0,161
1649764557.119925,1,300,110,71.80,23.69,0,161
1649764557.144922,1,300,106,71.74,23.64,0,161
1649764557.169919,1,300,111,71.80,23.72,0,161
1649764557.194917,1,300,107,71.74,23.70,0,161
1649764557.219914,1,300,108,71.79,72.68,1,210
1649764557.244911,1,300,110,71.73,23.56,0,210
1649764557.269908,1,300,108,71.77,23.40,0,210
1649764557.294906,1,300,108,71.72,23.47,0,210
1649764557.319903,1,300,108,71.75,23.56,0,210
1649764557.344900,1,300,109,71.68,23.78,0,210
1649764557.369898,1,300,110,71.72,65.72,1,203
1649764557.394895,1,300,110,71.68,23.73,0,203
1649764557.419892,1,300,109,71.71,23.62,0,203
1649764557.444890,1,300,110,71.68,23.72,0,203
1649764557.469887,1,300,109,71.71,23.54,0,203
1649764557.494884,1,300,111,71.68,23.52,0,203
1649764557.519881,1,300,108,71.73,66.38,1,211
1649764557.544879,1,300,108,71.69,23.55,0,211
1649764557.569876,1,300,106,71.74,23.49,0,211
1649764557.594874,1,300,112,71.70,23.48,0,211
1649764557.619871,1,300,111,71.76,23.33,0,211
1649764557.644868,1,300,112,71.77,23.68,0,211
1649764557.669865,1,300,110,71.80,111.18,1,223
1649764557.694863,1,300,108,71.77,23.57,0,223
1649764557.719860,1,300,109,71.81,23.76,0,223
1649764557.744857,1,300,108,71.79,23.58,0,223
1649764557.769855,1,300,108,71.80,23.78,0,223
1649764557.794852,1,300,109,71.80,23.47,0,223
1649764557.819849,1,300,111,71.81,66.54,1,176
1649764557.844846,1,300,112,71.82,23.59,0,176
1649764557.869844,1,300,113,71.82,23.51,0,176
1649764557.894841,1,300,113,71.83,23.36,0,176
1649764557.919839,1,300,111,71.85,23.62,0,176
1649764557.944836,1,300,105,71.85,23.08,0,176
1649764557.969833,1,300,111,71.84,88.15,1,166
1649764557.994831,1,300,110,71.87,23.37,0,166
1649764558.019828,1,300,114,71.88,23.65,0,166
1649764558.044825,1,300,112,71.89,23.54,0,166
1649764558.069823,1,300,110,71.90,23.32,0,166
1649764558.094820,1,300,109,71.90,23.02,0,166
1649764558.119817,1,300,112,71.89,79.74,1,199
1649764558.144814,1,300,111,71.90,23.15,0,199
1649764558.169812,1,300,111,71.89,23.15,0,199
1649764558.194809,1,300,110,71.92,23.20,0,199
1649764558.219806,1,300,111,71.91,23.17,0,199
1649764558.244804,1,300,110,71.95,23.13,0,199
1649764558.269801,1,300,112,71.94,69.24,1,180
1649764558.294798,1,300,110,71.99,23.02,0,180
1649764558.319796,1,300,111,71.97,23.30,0,180
1649764558.344793,1,300,111,71.98,23.06,0,180
1649764558.369790,1,300,112,71.94,23.00,0,180
1649764558.394788,1,300,112,72.00,23.10,0,180
1649764558.419785,1,300,108,71.94,69.80,1,154
1649764558.444782,1,300,111,71.96,23.51,0,154
1649764558.469780,1,300,111,71.81,29.53,0,154
1649764558.494777,1,300,111,71.78,23.36,0,154
1649764558.519774,1,300,112,71.70,22.76,0,154
1649764558.544772,1,300,112,71.76,22.99,0,154
1649764558.569769,1,300,108,71.76,73.26,1,187
1649764558.594766,1,300,111,71.82,23.53,0,187
1649764558.619763,1,300,107,71.74,23.04,0,187
1649764558.644761,1,300,110,71.77,23.30,0,187
1649764558.669758,1,300,109,71.67,22.89,0,187
1649764558.694755,1,300,109,71.74,22.74,0,187
1649764558.719753,1,300,109,71.68,76.03,1,160
1649764558.744750,1,300,107,71.72,22.99,0,160
1649764558.769747,1,300,110,71.66,23.09,0,160
1649764558.794744,1,300,107,71.71,22.77,0,160
1649764558.819742,1,300,111,71.60,23.17,0,160
1649764558.844739,1,300,107,71.68,23.24,0,160
1649764558.869737,1,300,107,71.57,77.22,1,146
1649764558.894734,1,300,108,71.61,23.23,0,146
1649764558.919731,1,300,109,71.55,23.03,0,146
1649764558.944729,1,300,110,71.61,22.98,0,146
1649764558.969726,1,300,112,71.56,23.05,0,146
1649764558.994723,1,300,110,71.66,22.86,0,146
1649764559.019721,1,300,111,71.59,81.58,1,141
1649764559.044718,1,300,109,71.75,23.69,0,141
1649764559.069715,1,300,110,71.73,23.49,0,141
1649764559.094712,1,300,111,71.90,23.28,0,141
1649764559.119710,1,300,115,71.87,23.53,0,141
1649764559.144707,1,300,107,72.05,22.89,0,141
1649764559.169704,1,300,111,71.99,101.76,1,194
1649764559.194702,1,300,112,72.19,22.94,0,194
1649764559.219699,1,300,113,72.12,23.06,0,194
1649764559.244696,1,300,112,72.20,23.01,0,194
1649764559.269694,1,300,110,72.15,23.05,0,194
1649764559.294691,1,300,111,72.28,22.83,0,194
1649764559.319689,1,300,113,72.16,83.85,1,141
1649764559.344686,1,300,109,72.27,22.90,0,141
1649764559.369683,1,300,108,72.13,22.72,0,141
1649764559.394680,1,300,109,72.26,22.66,0,141
1649764559.419678,1,300,113,72.12,22.91,0,141
1649764559.444675,1,300,109,72.22,22.87,0,141
1649764559.469672,1,300,107,72.06,87.35,1,141
1649764559.494670,1,300,105,72.17,23.44,0,141
1649764559.519667,1,300,109,71.83,29.19,0,141
1649764559.544664,1,300,105,71.62,29.43,0,141
1649764559.569661,1,300,103,71.31,28.35,0,141
1649764559.594659,1,300,102,71.51,29.36,0,141
1649764559.619656,1,300,103,71.80,135.31,1,268
1649764559.644653,1,300,104,72.58,30.42,0,268
1649764559.669651,1,300,103,73.29,29.74,0,268
1649764559.694648,1,291,103,74.33,31.22,0,268
1649764559.719645,1,285,111,75.07,27.97,0,268
1649764559.744642,1,281,120,76.04,29.10,0,268
1649764559.769640,1,273,119,76.66,139.51,1,263
1649764559.794637,1,300,124,77.56,31.69,0,263
1649764559.819635,1,300,130,78.24,31.76,0,263
1649764559.844632,1,300,133,79.32,31.15,0,263
1649764559.869629,1,274,130,80.16,29.16,0,263
1649764559.894627,1,300,140,81.41,30.38,0,263
1649764559.919624,1,300,139,82.39,157.45,1,233
1649764559.944621,1,300,140,78.43,31.36,0,233
1649764559.969618,1,300,136,79.21,30.97,0,233
1649764559.994616,1,300,145,80.30,32.54,0,233
1649764560.019613,1,300,128,75.88,30.96,0,233
1649764560.044611,1,300,132,76.54,30.26,0,233
1649764560.069608,1,300,129,76.72,90.21,1,246
1649764560.094599,1,300,138,77.12,31.97,0,246
1649764560.119597,1,281,136,76.81,32.08,0,246
1649764560.144594,1,267,136,76.62,28.88,0,246
1649764560.169591,1,262,142,75.92,28.82,0,246
1649764560.194588,1,259,143,75.54,28.19,0,246
1649764560.219586,1,263,148,74.58,136.79,1,274
1649764560.244583,1,257,148,73.93,29.99,0,274
1649764560.269580,1,251,149,72.95,29.02,0,274
1649764560.294578,1,248,154,72.40,28.33,0,274
1649764560.319575,1,250,159,71.55,28.40,0,274
1649764560.344572,1,245,158,71.02,28.28,0,274
1649764560.369570,1,235,163,70.15,72.22,1,292
1649764560.394567,1,229,177,69.62,27.91,0,292
1649764560.419564,1,226,174,68.89,27.27,0,292
1649764560.444561,1,228,173,68.52,26.84,0,292
1649764560.469558,1,266,192,67.88,29.05,0,292
1649764560.494556,1,252,184,67.54,28.60,0,292
1649764560.519553,1,245,183,66.95,109.50,1,349
1649764560.544550,1,281,201,66.75,30.64,0,349
1649764560.569548,1,262,198,66.32,29.92,0,349
1649764560.594545,1,252,201,66.37,30.25,0,349
1649764560.619542,1,268,208,66.25,29.24,0,349
1649764560.644540,1,268,221,66.68,31.00,0,349
1649764560.669537,1,260,225,66.84,97.25,1,390
1649764560.694534,1,263,228,67.44,29.83,0,390
1649764560.719531,1,296,226,67.92,30.51,0,390
1649764560.744529,1,278,224,68.81,30.42,0,390
1649764560.769526,1,289,222,69.47,30.86,0,390
1649764560.794523,1,281,213,70.48,30.05,0,390
1649764560.819520,1,300,217,71.15,70.35,1,438
1649764560.844518,1,297,207,72.27,31.38,0,438
1649764560.869515,1,300,204,73.14,31.39,0,438
1649764560.894512,1,300,190,74.38,29.58,0,438
1649764560.919510,1,300,190,71.12,29.69,0,438
1649764560.944507,1,300,188,72.25,30.55,0,438
1649764560.969504,1,300,181,73.11,78.74,1,470
1649764560.994501,1,300,178,74.32,30.82,0,470
1649764561.019499,1,300,182,70.66,30.22,0,470
1649764561.044496,1,300,191,71.80,29.94,0,470
1649764561.069494,1,300,189,72.50,30.10,0,470
1649764561.094491,1,300,184,73.65,29.95,0,470
1649764561.119488,1,300,185,74.21,63.82,1,505
1649764561.144485,1,300,178,75.10,30.50,0,505
1649764561.169482,1,300,172,75.45,28.95,0,505
1649764561.194480,1,300,171,76.23,29.33,0,505
1649764561.219477,1,300,162,72.54,28.74,0,505
1649764561.244474,1,300,161,73.20,30.25,0,505
1649764561.269472,1,299,150,73.46,85.06,1,546
1649764561.294469,1,300,140,74.11,28.27,0,546
1649764561.319466,1,300,144,74.25,27.82,0,546
1649764561.344464,1,300,134,74.75,28.27,0,546
1649764561.369461,1,300,133,74.77,27.67,0,546
1649764561.394458,1,300,130,75.15,27.96,0,546
1649764561.419456,1,300,130,75.03,65.27,1,576
1649764561.444453,1,300,125,75.32,27.59,0,576
1649764561.469450,1,300,125,75.13,27.94,0,576
1649764561.494447,1,292,121,75.37,27.50,0,576
1649764561.519444,1,300,120,75.18,27.65,0,576
1649764561.544442,1,300,107,75.36,26.89,0,576
1649764561.569439,1,300,104,75.07,82.71,1,608
1649764561.594436,1,300,102,75.15,26.61,0,608
1649764561.619434,1,295,104,74.80,25.08,0,608
1649764561.644431,1,300,105,74.86,25.93,0,608
1649764561.669428,1,300,97,74.53,26.01,0,608
1649764561.694426,1,300,96,74.67,26.17,0,608
1649764561.719423,1,300,99,74.37,84.36,1,640
1649764561.744420,1,300,100,74.56,26.34,0,640
1649764561.769418,1,300,109,74.35,26.96,0,640
1649764561.794415,1,300,108,74.48,26.66,0,640
1649764561.819412,1,300,105,74.07,25.91,0,640
1649764561.844409,1,300,106,74.04,26.51,0,640
1649764561.869406,1,300,102,73.58,82.22,1,666
1649764561.894404,1,300,94,73.64,26.05,0,666
1649764561.919401,1,300,98,73.30,26.27,0,666
1649764561.944398,1,300,103,73.42,26.66,0,666
1649764561.969395,1,300,115,73.18,27.27,0,666
1649764561.994393,1,300,124,73.43,27.72,0,666
1649764562.019390,1,300,124,73.25,64.14,1,708
1649764562.044388,1,300,117,73.49,28.00,0,708
1649764562.069385,1,291,114,73.27,27.55,0,708
1649764562.094382,1,288,116,73.48,27.42,0,708
1649764562.119379,1,299,119,73.21,28.69,0,708
1649764562.144377,1,300,122,73.33,28.52,0,708
1649764562.169374,1,296,116,73.03,94.50,1,729
1649764562.194371,1,300,115,73.16,27.69,0,729
1649764562.219368,1,300,114,72.91,26.99,0,729
1649764562.244365,1,300,114,73.14,27.45,0,729
1649764562.269363,1,300,119,72.93,27.95,0,729
1649764562.294360,1,300,122,73.10,28.11,0,729
1649764562.319358,1,291,119,72.79,81.49,1,749
1649764562.344355,1,300,120,72.89,27.92,0,749
1649764562.369352,1,297,116,72.53,27.30,0,749
1649764562.394349,1,300,115,72.60,26.80,0,749
1649764562.419347,1,300,116,72.25,27.53,0,749
1649764562.444344,1,300,126,72.35,27.95,0,749
1649764562.469341,1,300,125,72.01,79.12,1,782
1649764562.494339,1,298,125,72.02,27.82,0,782
1649764562.519336,1,300,130,71.57,28.05,0,782
1649764562.544333,1,300,135,71.59,27.88,0,782
1649764562.569330,1,286,129,71.21,27.68,0,782
1649764562.594327,1,300,138,71.26,27.03,0,782
1649764562.619325,1,300,142,70.81,94.56,1,808
1649764562.644322,1,300,149,70.73,29.11,0,808
1649764562.669319,1,300,149,70.13,29.25,0,808
1649764562.694317,1,300,146,69.94,28.47,0,808
1649764562.719314,1,300,148,69.37,28.40,0,808
1649764562.744311,1,300,150,69.18,28.64,0,808
1649764562.769309,1,292,153,68.62,74.13,1,837
1649764562.794306,1,300,148,68.46,29.09,0,837
1649764562.819303,1,300,161,67.92,29.61,0,837
1649764562.844301,1,300,151,67.84,29.28,0,837
1649764562.869298,1,300,151,67.38,28.80,0,837
1649764562.894295,1,300,154,67.40,28.35,0,837
1649764562.919292,1,289,148,67.03,115.39,1,858
1649764562.944289,1,281,153,67.09,28.53,0,858
1649764562.969287,1,274,147,66.76,27.06,0,858
1649764562.994284,1,270,150,66.84,26.64,0,858
1649764563.019282,1,271,152,66.51,27.38,0,858
1649764563.044279,1,270,155,66.64,26.91,0,858
1649764563.069276,1,300,171,66.34,110.56,1,891
1649764563.094273,1,300,179,66.44,28.96,0,891
1649764563.119271,1,299,176,66.05,28.92,0,891
1649764563.144268,1,300,178,66.07,29.17,0,891
1649764563.169265,1,300,177,65.68,29.94,0,891
1649764563.194263,1,300,171,65.74,29.19,0,891
1649764563.219260,1,300,163,65.32,116.29,1,918
1649764563.244257,1,300,168,65.33,30.38,0,918
1649764563.269254,1,284,163,64.91,28.77,0,918
1649764563.294252,1,300,169,64.88,29.33,0,918
1649764563.319249,1,300,169,64.49,30.29,0,918
1649764563.344246,1,300,181,64.64,30.70,0,918
1649764563.369243,1,300,179,64.38,122.03,1,945
1649764563.394241,1,300,181,64.52,31.17,0,945
1649764563.419238,1,300,176,64.16,30.11,0,945
1649764563.444235,1,300,178,64.21,30.51,0,945
1649764563.469233,1,295,179,63.69,29.19,0,945
1649764563.494230,1,300,179,63.59,29.75,0,945
1649764563.519227,1,300,172,63.08,126.08,1,984
1649764563.544225,1,300,171,63.10,30.40,0,984
1649764563.569222,1,300,166,62.66,30.15,0,984
1649764563.594219,1,300,163,62.67,29.11,0,984
1649764563.619216,1,300,175,62.05,29.54,0,984
1649764563.644213,1,300,173,61.82,30.05,0,984
1649764563.669211,1,300,175,61.08,130.28,1,1005
1649764563.694208,1,300,169,60.85,29.96,0,1005
1649764563.719205,1,300,183,60.22,30.30,0,1005
1649764563.744203,1,300,181,60.18,30.08,0,1005
1649764563.769200,1,287,184,59.73,29.64,0,1005
1649764563.794197,1,271,175,59.78,28.52,0,1005
1649764563.819195,1,274,183,59.43,136.28,1,1030
1649764563.844192,1,271,181,59.53,29.01,0,1030
1649764563.869189,1,300,201,59.18,30.03,0,1030
1649764563.894186,1,300,197,59.33,30.89,0,1030
1649764563.919184,1,300,209,59.02,30.55,0,1030
1649764563.944181,1,300,208,59.18,31.19,0,1030
1649764563.969178,1,300,210,58.91,124.50,1,1076
1649764563.994175,1,300,200,59.04,30.21,0,1076
1649764564.019173,1,300,200,58.76,30.20,0,1076
1649764564.044170,1,300,196,58.89,30.13,0,1076
1649764564.069167,1,300,202,58.55,30.50,0,1076
1649764564.094165,1,300,197,58.64,29.58,0,1076
1649764564.119162,1,300,199,58.24,146.48,1,1095
1649764564.144159,1,300,190,58.28,32.39,0,1095
1649764564.169156,1,300,201,57.86,30.50,0,1095
1649764564.194154,1,292,205,58.00,30.04,0,1095
1649764564.219151,1,300,211,57.70,30.38,0,1095
1649764564.244148,1,300,207,57.91,30.37,0,1095
1649764564.269145,1,300,214,57.65,154.09,1,1070
1649764564.294143,1,300,207,57.91,31.34,0,1070
1649764564.319140,1,300,214,57.70,33.02,0,1070
1649764564.344137,1,300,205,58.02,30.90,0,1070
1649764564.369135,1,300,217,57.84,32.42,0,1070
1649764564.394132,1,300,209,58.21,33.74,0,1070
1649764564.419129,1,300,217,57.97,159.34,1,1063
1649764564.444126,1,300,210,58.25,31.46,0,1063
1649764564.469124,1,300,221,57.99,33.40,0,1063
1649764564.494121,1,300,216,58.23,31.08,0,1063
1649764564.519119,1,300,235,57.92,32.42,0,1063
1649764564.544116,1,300,225,58.21,30.97,0,1063
1649764564.569113,1,300,225,57.96,165.76,1,1047
1649764564.594110,1,300,227,66.12,31.68,0,1047
1649764564.619107,1,300,233,65.76,32.20,0,1047
1649764564.644105,1,300,219,66.05,31.50,0,1047
1649764564.669102,1,300,230,65.67,31.77,0,1047
1649764564.694099,1,300,220,65.97,31.71,0,1047
1649764564.719097,1,300,228,65.63,149.73,1,1029
1649764564.744094,1,300,224,66.00,33.16,0,1029
1649764564.769091,1,300,235,65.71,33.47,0,1029
1649764564.794088,1,299,216,66.13,31.62,0,1029
1649764564.819086,1,298,224,65.89,31.72,0,1029
1649764564.844083,1,300,213,66.33,32.06,0,1029
1649764564.869081,1,300,223,66.08,134.39,1,985
1649764564.894078,1,292,211,66.52,32.15,0,985
1649764564.919075,1,290,210,66.23,30.81,0,985
1649764564.944072,1,292,205,66.60,30.96,0,985
1649764564.969069,1,283,195,66.23,30.57,0,985
1649764564.994067,1,268,187,66.56,30.54,0,985
1649764565.019064,1,265,181,66.17,182.14,1,927
1649764565.044061,1,259,169,66.51,28.82,0,927
1649764565.069059,1,246,160,66.04,27.24,0,927
1649764565.094056,1,236,139,66.28,26.38,0,927
1649764565.119053,1,228,137,65.69,25.93,0,927
1649764565.144051,1,223,117,65.84,24.58,0,927
1649764565.169048,1,218,126,65.11,134.51,1,924
1649764565.194045,1,245,132,65.12,27.33,0,924
1649764565.219042,1,233,128,64.23,26.73,0,924
1649764565.244040,1,300,142,64.14,30.25,0,924
1649764565.269037,1,300,144,63.15,31.42,0,924
1649764565.294034,1,300,149,63.06,30.62,0,924
1649764565.319031,1,270,146,62.19,166.81,1,942
1649764565.344029,1,265,148,62.18,29.29,0,942
1649764565.369026,1,260,149,61.38,28.19,0,942
1649764565.394023,1,255,152,61.42,28.21,0,942
1649764565.419021,1,253,147,60.65,28.56,0,942
1649764565.444018,1,251,153,60.63,27.98,0,942
1649764565.469015,1,248,150,59.75,121.86,1,948
1649764565.494012,1,243,154,67.71,28.86,0,948
1649764565.519010,1,270,165,66.69,28.85,0,948
1649764565.544007,1,263,160,66.63,29.14,0,948
1649764565.569004,1,264,164,65.73,28.66,0,948
1649764565.594002,1,259,155,65.73,28.82,0,948
1649764565.618999,1,272,162,64.89,132.83,1,936
1649764565.643996,1,265,157,65.01,30.07,0,936
1649764565.668993,1,274,163,64.32,29.70,0,936
1649764565.693991,1,258,161,64.48,30.01,0,936
1649764565.718988,1,258,156,63.95,28.56,0,936
1649764565.743985,1,271,148,64.14,30.02,0,936
1649764565.768983,1,265,149,63.68,118.46,1,922
1649764565.793980,1,252,137,63.87,29.13,0,922
1649764565.818977,1,262,140,63.49,29.10,0,922
1649764565.843974,1,259,133,63.80,28.28,0,922
1649764565.868972,1,261,133,63.65,28.35,0,922
1649764565.893969,1,249,122,64.04,27.43,0,922
1649764565.918966,1,258,120,64.07,132.31,1,927
1649764565.943964,1,243,103,64.41,26.98,0,927
1649764565.968961,1,240,98,64.45,26.68,0,927
1649764565.993958,1,250,97,64.93,26.60,0,927
1649764566.018955,1,264,91,65.23,26.68,0,927
1649764566.043953,1,295,91,65.68,28.75,0,927
1649764566.068950,1,296,91,65.91,97.43,1,929
1649764566.093950,1,300,87,66.12,30.12,0,929
1649764566.118947,1,300,87,66.31,29.28,0,929
1649764566.143945,1,300,87,66.48,30.06,0,929
1649764566.168942,1,300,84,66.71,29.32,0,929
1649764566.193939,1,300,88,66.95,29.86,0,929
1649764566.218936,1,300,87,67.25,110.45,1,956
1649764566.243934,1,300,92,67.61,29.91,0,956
1649764566.268931,1,300,85,68.06,29.38,0,956
1649764566.293928,1,300,84,68.54,28.28,0,956
1649764566.318926,1,300,89,69.09,29.35,0,956
1649764566.343923,1,300,90,69.60,28.59,0,956
1649764566.368920,1,300,92,70.25,81.57,1,975
1649764566.393917,1,300,90,70.77,24.19,0,975
1649764566.418915,1,300,90,71.29,23.40,0,975
1649764566.443912,1,300,93,71.67,23.54,0,975
1649764566.468909,1,300,91,72.16,28.17,0,975
1649764566.493906,1,300,93,72.48,28.93,0,975
1649764566.518904,1,300,95,72.79,114.53,1,955
1649764566.543901,1,300,93,72.89,23.67,0,955
1649764566.568898,1,300,93,73.06,27.60,0,955
1649764566.593896,1,300,96,73.08,23.50,0,955
1649764566.618893,1,300,95,73.18,23.03,0,955
1649764566.643890,1,300,97,73.10,23.56,0,955
1649764566.668888,1,300,91,73.20,117.90,1,917
1649764566.693885,1,300,93,73.11,28.86,0,917
1649764566.718882,1,300,95,73.28,23.36,0,917
1649764566.743879,1,300,95,73.29,28.28,0,917
1649764566.768877,1,300,95,73.53,28.42,0,917
1649764566.793874,1,300,93,73.60,29.27,0,917
1649764566.818871,1,300,96,73.84,115.71,1,894
1649764566.843868,1,300,91,73.90,28.63,0,894
1649764566.868866,1,300,94,74.17,23.60,0,894
1649764566.893863,1,300,95,74.23,23.33,0,894
1649764566.918860,1,300,94,74.46,28.50,0,894
1649764566.943858,1,300,95,74.42,23.09,0,894
1649764566.968855,1,300,96,74.55,112.26,1,878
1649764566.993852,1,300,94,74.44,28.62,0,878
1649764567.018850,1,300,95,74.47,28.52,0,878
1649764567.043847,1,300,94,74.30,28.46,0,878
1649764567.068844,1,300,94,74.34,28.21,0,878
1649764567.093841,1,300,93,74.17,28.11,0,878
1649764567.118839,1,300,95,74.20,121.95,1,851
1649764567.143836,1,300,97,74.08,29.31,0,851
1649764567.168833,1,300,94,74.27,29.00,0,851
1649764567.193830,1,300,94,74.25,23.15,0,851
1649764567.218828,1,300,95,74.50,23.32,0,851
1649764567.243825,1,300,96,74.64,23.58,0,851
1649764567.268822,1,300,94,75.04,106.26,1,824
1649764567.293820,1,300,94,75.27,28.41,0,824
1649764567.318817,1,300,96,75.77,23.56,0,824
1649764567.343814,1,300,98,72.01,28.74,0,824
1649764567.368812,1,300,99,72.56,28.39,0,824
1649764567.393809,1,300,97,72.76,22.63,0,824
1649764567.418806,1,300,101,73.12,140.97,1,802
1649764567.443803,1,300,101,73.13,28.96,0,802
1649764567.468801,1,300,98,73.31,23.81,0,802
1649764567.493798,1,300,101,73.17,23.20,0,802
1649764567.518795,1,300,98,73.27,27.52,0,802
1649764567.543792,1,300,99,73.09,22.54,0,802
1649764567.568790,1,300,98,73.16,126.65,1,778
1649764567.593787,1,300,97,72.94,22.83,0,778
1649764567.618784,1,300,99,72.90,22.90,0,778
1649764567.643782,1,300,98,72.61,23.34,0,778
1649764567.668779,1,300,97,72.61,27.85,0,778
1649764567.693776,1,300,99,72.42,27.95,0,778
1649764567.718774,1,300,98,72.52,124.98,1,750
1649764567.743771,1,300,94,72.34,27.32,0,750
1649764567.768768,1,300,97,72.46,22.57,0,750
1649764567.793765,1,300,97,72.31,22.10,0,750
1649764567.818763,1,300,94,72.46,22.28,0,750
