t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764554.470212,1,300,115,63.19,23.11,0,510
1649764554.495209,1,300,114,63.04,22.93,0,510
1649764554.520206,1,300,111,63.19,22.78,0,510
1649764554.545204,1,300,114,63.07,22.96,0,510
1649764554.570201,1,300,115,63.20,23.12,0,510
1649764554.595198,1,300,114,63.07,108.07,1,493
1649764554.620196,1,300,113,63.24,22.82,0,493
1649764554.645193,1,300,112,63.09,22.79,0,493
1649764554.670190,1,300,114,63.24,23.02,0,493
1649764554.695188,1,300,111,63.11,22.97,0,493
1649764554.720185,1,300,115,63.25,22.98,0,493
1649764554.745182,1,300,116,63.12,116.53,1,488
1649764554.770180,1,300,113,63.28,30.22,0,488
1649764554.795177,1,300,115,63.16,24.58,0,488
1649764554.820174,1,300,115,63.28,23.67,0,488
1649764554.845171,1,300,114,63.13,23.61,0,488
1649764554.870169,1,300,113,63.29,23.43,0,488
1649764554.895166,1,300,113,63.14,137.74,1,474
1649764554.920163,1,300,113,63.31,22.98,0,474
1649764554.945161,1,300,114,63.17,23.42,0,474
1649764554.970158,1,300,115,63.33,22.99,0,474
1649764554.995156,1,300,115,63.18,22.78,0,474
1649764555.020153,1,300,112,63.34,22.95,0,474
1649764555.045150,1,300,113,63.22,136.90,1,436
1649764555.070147,1,300,114,63.36,23.18,0,436
1649764555.095145,1,300,112,63.23,23.22,0,436
1649764555.120142,1,300,114,63.36,22.70,0,436
1649764555.145139,1,300,113,63.22,23.03,0,436
1649764555.170137,1,300,119,63.36,23.55,0,436
1649764555.195134,1,300,115,63.22,128.31,1,406
1649764555.220131,1,300,115,63.37,29.33,0,406
1649764555.245128,1,300,114,63.22,22.94,0,406
1649764555.270126,1,300,115,63.38,22.96,0,406
1649764555.295123,1,300,116,63.23,22.86,0,406
1649764555.320121,1,300,111,63.38,22.67,0,406
1649764555.345118,1,300,115,63.23,190.94,1,397
1649764555.370115,1,300,115,63.40,23.52,0,397
1649764555.395113,1,300,118,63.28,23.32,0,397
1649764555.420110,1,300,114,63.47,23.16,0,397
1649764555.445107,1,300,114,63.37,23.25,0,397
1649764555.470104,1,300,115,63.52,23.38,0,397
1649764555.495102,1,300,114,63.43,106.84,1,393
1649764555.520099,1,300,115,63.62,23.72,0,393
1649764555.545096,1,300,116,63.47,23.11,0,393
1649764555.570094,1,300,115,63.59,22.64,0,393
1649764555.595091,1,300,113,63.43,22.37,0,393
1649764555.620088,1,300,113,63.55,22.56,0,393
1649764555.645086,1,300,114,63.37,174.74,1,388
1649764555.670083,1,300,113,63.46,23.01,0,388
1649764555.695080,1,300,114,63.28,22.96,0,388
1649764555.720078,1,300,116,63.37,23.00,0,388
1649764555.745075,1,300,111,63.19,22.83,0,388
1649764555.770072,1,300,114,63.28,23.39,0,388
1649764555.795069,1,300,115,63.07,115.00,1,372
1649764555.820067,1,300,115,63.13,23.37,0,372
1649764555.845064,1,300,113,62.93,23.09,0,372
1649764555.870062,1,300,116,62.98,23.35,0,372
1649764555.895059,1,300,114,62.77,22.95,0,372
1649764555.920056,1,300,116,62.81,23.24,0,372
1649764555.945053,1,300,116,62.61,255.14,1,358
1649764555.970051,1,300,118,62.66,23.61,0,358
1649764555.995048,1,300,118,62.43,23.14,0,358
1649764556.020045,1,300,116,62.46,23.31,0,358
1649764556.045043,1,300,117,62.21,28.27,0,358
1649764556.070040,1,300,121,62.20,23.56,0,358
1649764556.095035,1,300,115,61.96,177.16,1,339
1649764556.120032,1,300,117,61.94,23.36,0,339
1649764556.145029,1,300,117,61.75,22.96,0,339
1649764556.170027,1,300,120,70.37,24.33,0,339
1649764556.195024,1,300,118,70.29,29.61,0,339
1649764556.220021,1,300,113,70.48,22.85,0,339
1649764556.245018,1,300,117,70.42,181.62,1,324
1649764556.270016,1,300,115,70.64,22.94,0,324
1649764556.295013,1,300,112,70.60,22.54,0,324
1649764556.320010,1,300,116,70.82,22.74,0,324
1649764556.345008,1,300,117,70.76,22.96,0,324
1649764556.370005,1,300,113,70.94,22.94,0,324
1649764556.395002,1,300,117,70.90,203.28,1,299
1649764556.420000,1,300,114,71.08,22.99,0,299
1649764556.444997,1,300,111,70.99,22.64,0,299
1649764556.469994,1,300,111,71.15,22.79,0,299
1649764556.494992,1,300,113,71.04,22.55,0,299
1649764556.519989,1,300,114,71.18,22.50,0,299
1649764556.544986,1,300,115,71.06,103.31,1,282
1649764556.569983,1,300,115,71.20,22.85,0,282
1649764556.594981,1,300,116,71.10,22.83,0,282
1649764556.619978,1,300,115,71.24,23.07,0,282
1649764556.644976,1,300,117,71.15,23.29,0,282
1649764556.669973,1,300,114,71.27,22.88,0,282
1649764556.694970,1,300,116,71.21,145.42,1,260
1649764556.719968,1,300,113,71.35,23.25,0,260
1649764556.744965,1,300,114,71.28,22.89,0,260
1649764556.769962,1,300,114,71.42,22.61,0,260
1649764556.794960,1,300,113,71.36,22.84,0,260
1649764556.819957,1,300,110,71.48,23.19,0,260
1649764556.844954,1,300,112,71.42,92.69,1,228
1649764556.869951,1,300,114,71.54,23.45,0,228
1649764556.894949,1,300,115,71.49,23.09,0,228
1649764556.919946,1,300,116,71.61,23.08,0,228
1649764556.944943,1,300,115,71.56,23.19,0,228
1649764556.969940,1,300,114,71.66,23.15,0,228
1649764556.994938,1,300,114,71.64,72.62,1,205
1649764557.019935,1,300,113,71.74,23.48,0,205
1649764557.044933,1,300,113,71.67,23.04,0,205
1649764557.069930,1,300,113,71.78,22.85,0,205
1649764557.094927,1,300,114,71.72,22.80,0,205
1649764557.119925,1,300,116,71.80,22.99,0,205
1649764557.144922,1,300,113,71.74,62.97,1,195
1649764557.169919,1,300,114,71.80,23.04,0,195
1649764557.194917,1,300,113,71.74,22.88,0,195
1649764557.219914,1,300,116,71.79,23.24,0,195
1649764557.244911,1,300,119,71.73,23.02,0,195
1649764557.269908,1,300,116,71.77,22.72,0,195
1649764557.294906,1,300,113,71.72,64.03,1,180
1649764557.319903,1,300,112,71.75,22.97,0,180
1649764557.344900,1,300,114,71.68,22.91,0,180
1649764557.369898,1,300,117,71.72,22.95,0,180
1649764557.394895,1,300,114,71.68,22.88,0,180
1649764557.419892,1,300,113,71.71,22.68,0,180
1649764557.444890,1,300,117,71.68,65.41,1,192
1649764557.469887,1,300,116,71.71,23.08,0,192
1649764557.494884,1,300,116,71.68,22.94,0,192
1649764557.519881,1,300,114,71.73,22.78,0,192
1649764557.544879,1,300,112,71.69,22.70,0,192
1649764557.569876,1,300,113,71.74,22.83,0,192
1649764557.594874,1,300,114,71.70,65.13,1,200
1649764557.619871,1,300,115,71.76,23.13,0,200
1649764557.644868,1,300,119,71.77,23.26,0,200
1649764557.669865,1,300,114,71.80,23.08,0,200
1649764557.694863,1,300,113,71.77,23.16,0,200
1649764557.719860,1,300,113,71.81,22.71,0,200
1649764557.744857,1,300,114,71.79,68.44,1,194
1649764557.769855,1,300,115,71.80,22.93,0,194
1649764557.794852,1,300,115,71.80,23.00,0,194
1649764557.819849,1,300,114,71.81,22.66,0,194
1649764557.844846,1,300,116,71.82,24.33,0,194
1649764557.869844,1,300,116,71.82,22.86,0,194
1649764557.894841,1,300,116,71.83,70.16,1,199
1649764557.919839,1,300,117,71.85,23.28,0,199
1649764557.944836,1,300,111,71.85,22.88,0,199
1649764557.969833,1,300,115,71.84,22.65,0,199
1649764557.994831,1,300,117,71.87,22.84,0,199
1649764558.019828,1,300,115,71.88,23.14,0,199
1649764558.044825,1,300,115,71.89,86.00,1,227
1649764558.069823,1,300,120,71.90,22.86,0,227
1649764558.094820,1,300,115,71.90,22.88,0,227
1649764558.119817,1,300,117,71.89,22.60,0,227
1649764558.144814,1,300,112,71.90,22.71,0,227
1649764558.169812,1,300,117,71.89,22.69,0,227
1649764558.194809,1,300,113,71.92,97.80,1,235
1649764558.219806,1,300,115,71.91,23.33,0,235
1649764558.244804,1,300,112,71.95,23.07,0,235
1649764558.269801,1,300,116,71.94,23.05,0,235
1649764558.294798,1,300,113,71.99,23.15,0,235
1649764558.319796,1,300,115,71.97,22.73,0,235
1649764558.344793,1,300,117,71.98,99.13,1,204
1649764558.369790,1,300,115,71.94,22.96,0,204
1649764558.394788,1,300,117,72.00,23.03,0,204
1649764558.419785,1,300,115,71.94,22.83,0,204
1649764558.444782,1,300,117,71.96,22.96,0,204
1649764558.469780,1,300,116,71.81,28.87,0,204
1649764558.494777,1,300,118,71.78,72.14,1,186
1649764558.519774,1,300,113,71.70,23.15,0,186
1649764558.544772,1,300,116,71.76,22.83,0,186
1649764558.569769,1,300,113,71.76,28.66,0,186
1649764558.594766,1,300,115,71.82,23.83,0,186
1649764558.619763,1,300,113,71.74,23.10,0,186
1649764558.644761,1,300,117,71.77,75.07,1,209
1649764558.669758,1,300,114,71.67,22.82,0,209
1649764558.694755,1,300,116,71.74,22.68,0,209
1649764558.719753,1,300,115,71.68,22.89,0,209
1649764558.744750,1,300,114,71.72,22.62,0,209
1649764558.769747,1,300,118,71.66,22.84,0,209
1649764558.794744,1,300,113,71.71,77.30,1,199
1649764558.819742,1,300,116,71.60,23.07,0,199
1649764558.844739,1,300,114,71.68,22.82,0,199
1649764558.869737,1,300,111,71.57,22.56,0,199
1649764558.894734,1,300,116,71.61,22.85,0,199
1649764558.919731,1,300,112,71.55,22.47,0,199
1649764558.944729,1,300,114,71.61,93.21,1,218
1649764558.969726,1,300,112,71.56,22.68,0,218
1649764558.994723,1,300,115,71.66,22.81,0,218
1649764559.019721,1,300,115,71.59,22.91,0,218
1649764559.044718,1,300,112,71.75,22.75,0,218
1649764559.069715,1,300,115,71.73,22.92,0,218
1649764559.094712,1,300,115,71.90,115.76,1,172
1649764559.119710,1,300,115,71.87,28.26,0,172
1649764559.144707,1,300,113,72.05,22.72,0,172
1649764559.169704,1,300,110,71.99,22.66,0,172
1649764559.194702,1,300,111,72.19,22.50,0,172
1649764559.219699,1,300,114,72.12,22.67,0,172
1649764559.244696,1,300,112,72.20,75.88,1,174
1649764559.269694,1,300,115,72.15,22.85,0,174
1649764559.294691,1,300,115,72.28,22.77,0,174
1649764559.319689,1,300,116,72.16,22.73,0,174
1649764559.344686,1,300,115,72.27,22.92,0,174
1649764559.369683,1,300,115,72.13,23.00,0,174
1649764559.394680,1,300,116,72.26,136.38,1,217
1649764559.419678,1,300,115,72.12,22.76,0,217
1649764559.444675,1,300,116,72.22,22.87,0,217
1649764559.469672,1,300,115,72.06,22.95,0,217
1649764559.494670,1,300,114,72.17,23.32,0,217
1649764559.519667,1,300,115,71.83,29.33,0,217
1649764559.544664,1,300,111,71.62,148.73,1,253
1649764559.569661,1,300,107,71.31,28.45,0,253
1649764559.594659,1,295,108,71.51,29.55,0,253
1649764559.619656,1,295,109,71.80,29.01,0,253
1649764559.644653,1,291,105,72.58,27.87,0,253
1649764559.669651,1,287,105,73.29,28.42,0,253
1649764559.694648,1,280,104,74.33,112.99,1,285
1649764559.719645,1,274,116,75.07,27.53,0,285
1649764559.744642,1,270,126,76.04,28.01,0,285
1649764559.769640,1,267,127,76.66,27.39,0,285
1649764559.794637,1,269,123,77.56,27.23,0,285
1649764559.819635,1,300,127,78.24,28.86,0,285
1649764559.844632,1,300,131,79.32,148.23,1,300
1649764559.869629,1,269,132,80.16,28.41,0,300
1649764559.894627,1,300,132,81.41,27.86,0,300
1649764559.919624,1,300,133,82.39,29.89,0,300
1649764559.944621,1,300,138,78.43,28.71,0,300
1649764559.969618,1,300,134,79.21,29.56,0,300
1649764559.994616,1,300,134,80.30,126.68,1,334
1649764560.019613,1,300,127,75.88,30.37,0,334
1649764560.044611,1,300,136,76.54,29.22,0,334
1649764560.069608,1,300,128,76.72,29.74,0,334
1649764560.094599,1,300,143,77.12,30.69,0,334
1649764560.119597,1,282,133,76.81,29.93,0,334
1649764560.144594,1,288,137,76.62,90.49,1,369
1649764560.169591,1,274,143,75.92,28.90,0,369
1649764560.194588,1,270,143,75.54,28.80,0,369
1649764560.219586,1,265,147,74.58,28.32,0,369
1649764560.244583,1,258,154,73.93,28.55,0,369
1649764560.269580,1,262,154,72.95,27.57,0,369
1649764560.294578,1,259,158,72.40,111.82,1,403
1649764560.319575,1,300,174,71.55,30.71,0,403
1649764560.344572,1,291,181,71.02,29.62,0,403
1649764560.369570,1,273,182,70.15,29.41,0,403
1649764560.394567,1,255,196,69.62,28.59,0,403
1649764560.419564,1,256,199,68.89,27.90,0,403
1649764560.444561,1,277,201,68.52,141.32,1,451
1649764560.469558,1,254,191,67.88,28.89,0,451
1649764560.494556,1,262,188,67.54,26.71,0,451
1649764560.519553,1,252,189,66.95,27.43,0,451
1649764560.544550,1,240,192,66.75,27.51,0,451
1649764560.569548,1,237,186,66.32,25.54,0,451
1649764560.594545,1,237,189,66.37,155.14,1,472
1649764560.619542,1,249,192,66.25,27.12,0,472
1649764560.644540,1,251,205,66.68,28.61,0,472
1649764560.669537,1,248,210,66.84,29.90,0,472
1649764560.694534,1,245,209,67.44,26.77,0,472
1649764560.719531,1,255,198,67.92,27.11,0,472
1649764560.744529,1,245,196,68.81,69.75,1,504
1649764560.769526,1,273,203,69.47,27.54,0,504
1649764560.794523,1,268,198,70.48,27.89,0,504
1649764560.819520,1,300,216,71.15,29.34,0,504
1649764560.844518,1,294,204,72.27,28.68,0,504
1649764560.869515,1,300,203,73.14,28.77,0,504
1649764560.894512,1,300,188,74.38,81.07,1,564
1649764560.919510,1,300,188,71.12,28.68,0,564
1649764560.944507,1,300,186,72.25,27.79,0,564
1649764560.969504,1,300,178,73.11,27.91,0,564
1649764560.994501,1,300,169,74.32,28.32,0,564
1649764561.019499,1,300,174,70.66,28.18,0,564
1649764561.044496,1,300,183,71.80,85.80,1,618
1649764561.069494,1,300,184,72.50,28.30,0,618
1649764561.094491,1,300,183,73.65,28.49,0,618
1649764561.119488,1,300,186,74.21,29.76,0,618
1649764561.144485,1,300,179,75.10,28.38,0,618
1649764561.169482,1,300,177,75.45,28.49,0,618
1649764561.194480,1,300,168,76.23,77.11,1,658
1649764561.219477,1,300,157,72.54,28.20,0,658
1649764561.244474,1,300,153,73.20,27.77,0,658
1649764561.269472,1,296,145,73.46,26.34,0,658
1649764561.294469,1,300,140,74.11,26.70,0,658
1649764561.319466,1,300,136,74.25,26.62,0,658
1649764561.344464,1,300,132,74.75,73.27,1,699
1649764561.369461,1,300,129,74.77,27.11,0,699
1649764561.394458,1,300,131,75.15,25.72,0,699
1649764561.419456,1,300,129,75.03,26.35,0,699
1649764561.444453,1,300,125,75.32,25.92,0,699
1649764561.469450,1,300,122,75.13,26.52,0,699
1649764561.494447,1,294,122,75.37,79.73,1,733
1649764561.519444,1,300,121,75.18,25.79,0,733
1649764561.544442,1,300,105,75.36,25.66,0,733
1649764561.569439,1,300,100,75.07,24.88,0,733
1649764561.594436,1,300,100,75.15,24.46,0,733
1649764561.619434,1,291,97,74.80,23.71,0,733
1649764561.644431,1,300,100,74.86,64.00,1,752
1649764561.669428,1,300,90,74.53,24.97,0,752
1649764561.694426,1,300,93,74.67,25.05,0,752
1649764561.719423,1,300,102,74.37,25.36,0,752
1649764561.744420,1,300,102,74.56,25.75,0,752
1649764561.769418,1,300,109,74.35,25.24,0,752
1649764561.794415,1,300,107,74.48,80.96,1,789
1649764561.819412,1,300,104,74.07,25.44,0,789
1649764561.844409,1,300,105,74.04,25.32,0,789
1649764561.869406,1,300,100,73.58,25.97,0,789
1649764561.894404,1,300,94,73.64,24.64,0,789
1649764561.919401,1,300,97,73.30,25.48,0,789
1649764561.944398,1,300,103,73.42,68.90,1,820
1649764561.969395,1,300,115,73.18,27.11,0,820
1649764561.994393,1,300,124,73.43,26.44,0,820
1649764562.019390,1,300,121,73.25,26.22,0,820
1649764562.044388,1,299,116,73.49,25.97,0,820
1649764562.069385,1,285,114,73.27,26.03,0,820
1649764562.094382,1,283,115,73.48,69.62,1,857
1649764562.119379,1,296,116,73.21,26.11,0,857
1649764562.144377,1,300,123,73.33,28.53,0,857
1649764562.169374,1,300,115,73.03,26.51,0,857
1649764562.194371,1,300,117,73.16,26.60,0,857
1649764562.219368,1,300,114,72.91,25.61,0,857
1649764562.244365,1,300,115,73.14,70.87,1,890
1649764562.269363,1,300,116,72.93,26.49,0,890
1649764562.294360,1,300,119,73.10,26.82,0,890
1649764562.319358,1,300,124,72.79,26.34,0,890
1649764562.344355,1,300,121,72.89,26.27,0,890
1649764562.369352,1,300,119,72.53,26.72,0,890
1649764562.394349,1,300,115,72.60,84.18,1,933
1649764562.419347,1,300,115,72.25,26.99,0,933
1649764562.444344,1,300,124,72.35,26.72,0,933
1649764562.469341,1,300,124,72.01,26.33,0,933
1649764562.494339,1,296,122,72.02,25.60,0,933
1649764562.519336,1,300,129,71.57,26.26,0,933
1649764562.544333,1,300,133,71.59,115.73,1,967
1649764562.569330,1,284,128,71.21,26.51,0,967
1649764562.594327,1,300,141,71.26,26.40,0,967
1649764562.619325,1,300,148,70.81,27.75,0,967
1649764562.644322,1,300,153,70.73,27.46,0,967
1649764562.669319,1,300,154,70.13,28.11,0,967
1649764562.694317,1,300,155,69.94,114.41,1,995
1649764562.719314,1,300,157,69.37,29.13,0,995
1649764562.744311,1,300,159,69.18,28.16,0,995
1649764562.769309,1,292,159,68.62,27.90,0,995
1649764562.794306,1,300,153,68.46,27.84,0,995
1649764562.819303,1,300,161,67.92,28.16,0,995
1649764562.844301,1,300,150,67.84,93.52,1,1007
1649764562.869298,1,300,153,67.38,28.73,0,1007
1649764562.894295,1,300,158,67.40,29.10,0,1007
1649764562.919292,1,289,154,67.03,26.97,0,1007
1649764562.944289,1,283,157,67.09,27.48,0,1007
1649764562.969287,1,276,150,66.76,26.10,0,1007
1649764562.994284,1,274,154,66.84,144.61,1,1029
1649764563.019282,1,268,155,66.51,27.16,0,1029
1649764563.044279,1,267,157,66.64,26.04,0,1029
1649764563.069276,1,300,172,66.34,28.35,0,1029
1649764563.094273,1,300,181,66.44,28.26,0,1029
1649764563.119271,1,300,176,66.05,28.23,0,1029
1649764563.144268,1,300,178,66.07,83.43,1,1060
1649764563.169265,1,300,175,65.68,28.92,0,1060
1649764563.194263,1,300,172,65.74,28.78,0,1060
1649764563.219260,1,300,161,65.32,29.12,0,1060
1649764563.244257,1,290,160,65.33,27.41,0,1060
1649764563.269254,1,278,160,64.91,27.20,0,1060
1649764563.294252,1,300,170,64.88,130.20,1,1091
1649764563.319249,1,300,170,64.49,29.24,0,1091
1649764563.344246,1,300,176,64.64,29.04,0,1091
1649764563.369243,1,300,172,64.38,29.61,0,1091
1649764563.394241,1,300,174,64.52,28.71,0,1091
1649764563.419238,1,300,169,64.16,29.00,0,1091
1649764563.444235,1,300,169,64.21,105.27,1,1087
1649764563.469233,1,294,171,63.69,29.00,0,1087
1649764563.494230,1,300,169,63.59,28.75,0,1087
1649764563.519227,1,300,165,63.08,28.79,0,1087
1649764563.544225,1,300,163,63.10,28.01,0,1087
1649764563.569222,1,300,160,62.66,28.94,0,1087
1649764563.594219,1,300,159,62.67,162.95,1,1101
1649764563.619216,1,300,170,62.05,29.04,0,1101
1649764563.644213,1,300,168,61.82,29.41,0,1101
1649764563.669211,1,300,168,61.08,28.42,0,1101
1649764563.694208,1,300,168,60.85,27.90,0,1101
1649764563.719205,1,300,179,60.22,28.31,0,1101
1649764563.744203,1,300,181,60.18,111.95,1,1130
1649764563.769200,1,283,179,59.73,28.37,0,1130
1649764563.794197,1,275,175,59.78,27.42,0,1130
1649764563.819195,1,278,181,59.43,27.15,0,1130
1649764563.844192,1,274,181,59.53,27.41,0,1130
1649764563.869189,1,300,198,59.18,28.49,0,1130
1649764563.894186,1,300,194,59.33,181.37,1,1169
1649764563.919184,1,300,208,59.02,30.60,0,1169
1649764563.944181,1,300,207,59.18,29.53,0,1169
1649764563.969178,1,300,209,58.91,29.83,0,1169
1649764563.994175,1,300,206,59.04,29.20,0,1169
1649764564.019173,1,297,203,58.76,28.97,0,1169
1649764564.044170,1,300,204,58.89,178.43,1,1187
1649764564.069167,1,300,206,58.55,30.27,0,1187
1649764564.094165,1,297,199,58.64,29.07,0,1187
1649764564.119162,1,300,199,58.24,29.26,0,1187
1649764564.144159,1,300,196,58.28,29.90,0,1187
1649764564.169156,1,296,202,57.86,28.65,0,1187
1649764564.194154,1,296,210,58.00,123.72,1,1163
1649764564.219151,1,300,216,57.70,30.31,0,1163
1649764564.244148,1,300,213,57.91,30.16,0,1163
1649764564.269145,1,300,216,57.65,29.58,0,1163
1649764564.294143,1,300,211,57.91,29.93,0,1163
1649764564.319140,1,300,215,57.70,30.04,0,1163
1649764564.344137,1,300,208,58.02,126.18,1,1134
1649764564.369135,1,300,216,57.84,30.68,0,1134
1649764564.394132,1,291,207,58.21,29.27,0,1134
1649764564.419129,1,300,218,57.97,29.66,0,1134
1649764564.444126,1,300,214,58.25,30.08,0,1134
1649764564.469124,1,300,228,57.99,29.98,0,1134
1649764564.494121,1,300,221,58.23,185.42,1,1133
1649764564.519119,1,300,237,57.92,31.31,0,1133
1649764564.544116,1,300,222,58.21,30.67,0,1133
1649764564.569113,1,300,226,57.96,31.13,0,1133
1649764564.594110,1,300,220,66.12,30.09,0,1133
1649764564.619107,1,300,232,65.76,30.54,0,1133
1649764564.644105,1,300,214,66.05,139.17,1,1099
1649764564.669102,1,300,231,65.67,31.29,0,1099
1649764564.694099,1,300,222,65.97,30.49,0,1099
1649764564.719097,1,300,226,65.63,30.85,0,1099
1649764564.744094,1,300,218,66.00,30.45,0,1099
1649764564.769091,1,299,234,65.71,30.49,0,1099
1649764564.794088,1,300,217,66.13,142.40,1,1086
1649764564.819086,1,300,228,65.89,32.03,0,1086
1649764564.844083,1,300,217,66.33,30.66,0,1086
1649764564.869081,1,300,224,66.08,30.59,0,1086
1649764564.894078,1,300,214,66.52,31.25,0,1086
1649764564.919075,1,290,208,66.23,30.26,0,1086
1649764564.944072,1,282,207,66.60,141.14,1,1038
1649764564.969069,1,277,198,66.23,30.07,0,1038
1649764564.994067,1,270,189,66.56,28.69,0,1038
1649764565.019064,1,269,176,66.17,27.59,0,1038
1649764565.044061,1,255,163,66.51,27.05,0,1038
1649764565.069059,1,248,157,66.04,26.33,0,1038
1649764565.094056,1,246,144,66.28,240.97,1,984
1649764565.119053,1,236,144,65.69,26.41,0,984
1649764565.144051,1,232,122,65.84,24.59,0,984
1649764565.169048,1,236,135,65.11,26.06,0,984
1649764565.194045,1,225,125,65.12,24.48,0,984
1649764565.219042,1,225,126,64.23,23.49,0,984
1649764565.244040,1,300,146,64.14,152.15,1,992
1649764565.269037,1,256,139,63.15,28.16,0,992
1649764565.294034,1,248,143,63.06,26.14,0,992
1649764565.319031,1,245,141,62.19,25.71,0,992
1649764565.344029,1,239,141,62.18,25.94,0,992
1649764565.369026,1,239,139,61.38,25.09,0,992
1649764565.394023,1,237,139,61.42,180.47,1,985
1649764565.419021,1,233,141,60.65,25.73,0,985
1649764565.444018,1,233,149,60.63,25.51,0,985
1649764565.469015,1,238,150,59.75,25.80,0,985
1649764565.494012,1,258,157,67.71,25.92,0,985
1649764565.519010,1,257,162,66.69,27.30,0,985
1649764565.544007,1,254,153,66.63,138.26,1,965
1649764565.569004,1,246,153,65.73,27.29,0,965
1649764565.594002,1,300,169,65.73,28.42,0,965
1649764565.618999,1,278,166,64.89,29.12,0,965
1649764565.643996,1,300,169,65.01,30.03,0,965
1649764565.668993,1,299,169,64.32,29.75,0,965
1649764565.693991,1,285,166,64.48,139.35,1,996
1649764565.718988,1,282,163,63.95,29.63,0,996
1649764565.743985,1,280,161,64.14,28.92,0,996
1649764565.768983,1,274,159,63.68,28.39,0,996
1649764565.793980,1,264,144,63.87,27.14,0,996
1649764565.818977,1,269,142,63.49,27.39,0,996
1649764565.843974,1,267,139,63.80,168.53,1,1004
1649764565.868972,1,267,141,63.65,28.00,0,1004
1649764565.893969,1,261,132,64.04,27.60,0,1004
1649764565.918966,1,258,121,64.07,27.09,0,1004
1649764565.943964,1,262,121,64.41,26.17,0,1004
1649764565.968961,1,258,106,64.45,26.47,0,1004
1649764565.993958,1,260,104,64.93,131.82,1,989
1649764566.018955,1,300,103,65.23,29.51,0,989
1649764566.043953,1,300,92,65.68,27.42,0,989
1649764566.068950,1,300,93,65.91,28.63,0,989
1649764566.093950,1,300,92,66.12,28.23,0,989
1649764566.118947,1,300,97,66.31,28.25,0,989
1649764566.143945,1,300,99,66.48,131.20,1,991
1649764566.168942,1,300,94,66.71,28.59,0,991
1649764566.193939,1,300,96,66.95,28.16,0,991
1649764566.218936,1,300,97,67.25,28.12,0,991
1649764566.243934,1,300,100,67.61,28.65,0,991
1649764566.268931,1,300,95,68.06,27.81,0,991
1649764566.293928,1,300,95,68.54,130.52,1,1019
1649764566.318926,1,300,95,69.09,28.19,0,1019
1649764566.343923,1,300,95,69.60,27.60,0,1019
1649764566.368920,1,300,93,70.25,27.53,0,1019
1649764566.393917,1,300,93,70.77,22.39,0,1019
1649764566.418915,1,300,96,71.29,22.65,0,1019
1649764566.443912,1,300,97,71.67,177.05,1,991
1649764566.468909,1,300,98,72.16,22.57,0,991
1649764566.493906,1,300,101,72.48,27.24,0,991
1649764566.518904,1,300,104,72.79,26.84,0,991
1649764566.543901,1,300,99,72.89,22.48,0,991
1649764566.568898,1,300,100,73.06,27.37,0,991
1649764566.593896,1,300,98,73.08,185.78,1,974
1649764566.618893,1,300,99,73.18,27.83,0,974
1649764566.643890,1,300,102,73.10,27.83,0,974
1649764566.668888,1,300,101,73.20,28.46,0,974
1649764566.693885,1,300,105,73.11,28.31,0,974
1649764566.718882,1,300,101,73.28,28.05,0,974
1649764566.743879,1,300,103,73.29,103.72,1,949
1649764566.768877,1,300,97,73.53,28.75,0,949
1649764566.793874,1,300,101,73.60,22.66,0,949
1649764566.818871,1,300,101,73.84,22.55,0,949
1649764566.843868,1,300,98,73.90,22.47,0,949
1649764566.868866,1,300,102,74.17,22.60,0,949
1649764566.893863,1,300,101,74.23,134.34,1,913
1649764566.918860,1,300,101,74.46,28.07,0,913
1649764566.943858,1,300,102,74.42,22.59,0,913
1649764566.968855,1,300,102,74.55,22.52,0,913
1649764566.993852,1,300,101,74.44,22.30,0,913
1649764567.018850,1,300,101,74.47,22.28,0,913
1649764567.043847,1,300,99,74.30,136.29,1,886
1649764567.068844,1,300,102,74.34,28.28,0,886
1649764567.093841,1,300,102,74.17,22.73,0,886
1649764567.118839,1,300,103,74.20,28.47,0,886
1649764567.143836,1,300,101,74.08,27.83,0,886
1649764567.168833,1,300,101,74.27,22.77,0,886
1649764567.193830,1,300,101,74.25,82.94,1,869
1649764567.218828,1,300,103,74.50,22.79,0,869
1649764567.243825,1,300,103,74.64,22.69,0,869
1649764567.268822,1,300,99,75.04,22.32,0,869
1649764567.293820,1,300,98,75.27,22.71,0,869
1649764567.318817,1,300,100,75.77,27.62,0,869
1649764567.343814,1,300,103,72.01,127.15,1,834
1649764567.368812,1,300,102,72.56,28.09,0,834
1649764567.393809,1,300,103,72.76,27.51,0,834
1649764567.418806,1,300,102,73.12,26.98,0,834
1649764567.443803,1,300,104,73.13,27.66,0,834
1649764567.468801,1,300,102,73.31,22.38,0,834
1649764567.493798,1,300,100,73.17,139.46,1,800
1649764567.518795,1,300,101,73.27,21.65,0,800
1649764567.543792,1,300,105,73.09,27.01,0,800
1649764567.568790,1,300,106,73.16,21.99,0,800
1649764567.593787,1,300,105,72.94,22.10,0,800
1649764567.618784,1,300,103,72.90,22.03,0,800
1649764567.643782,1,300,103,72.61,121.26,1,771
1649764567.668779,1,300,105,72.61,27.62,0,771
1649764567.693776,1,300,105,72.42,28.06,0,771
1649764567.718774,1,300,103,72.52,22.73,0,771
1649764567.743771,1,300,102,72.34,26.84,0,771
1649764567.768768,1,300,104,72.46,21.85,0,771
